date,KINS_Open,KINS_High,KINS_Low,KINS_Close,KINS_Volume,KINS_Dividends,KINS_Stock Splits
2011-05-26 00:00:00+00:00,3.289999961853028,3.299999952316284,3.2679998874664307,2.4120914936065674,800,0.0,
2011-05-27 00:00:00+00:00,3.319999933242798,3.3299999237060547,3.299999952316284,2.4120914936065674,6100,0.0,
2011-05-31 00:00:00+00:00,3.2799999713897705,3.3399999141693115,3.2799999713897705,2.4267098903656006,1700,0.0,
2011-06-01 00:00:00+00:00,3.490000009536743,3.7200000286102295,3.309999942779541,2.419400453567505,2500,0.0,
2011-06-02 00:00:00+00:00,3.3499999046325684,3.450000047683716,3.319999933242798,2.4267098903656006,2500,0.0,
2011-06-03 00:00:00+00:00,3.299999952316284,3.839999914169312,3.25,2.8067967891693115,4700,0.0,
2011-06-06 00:00:00+00:00,3.5,3.619999885559082,3.374000072479248,2.466180324554444,5500,0.0,
2011-06-07 00:00:00+00:00,3.359999895095825,3.359999895095825,3.299999952316284,2.4120914936065674,2000,0.0,
2011-06-08 00:00:00+00:00,3.319999933242798,3.319999933242798,3.299999952316284,2.4120914936065674,3400,0.0,
2011-06-09 00:00:00+00:00,3.309999942779541,3.490000009536743,3.299999952316284,2.448637723922729,3300,0.0,
2011-06-10 00:00:00+00:00,3.309999942779541,3.559999942779541,3.299999952316284,2.4267098903656006,7400,0.0,
2011-06-13 00:00:00+00:00,3.3399999141693115,3.400000095367432,3.0,2.4120914936065674,15100,0.0,
2011-06-14 00:00:00+00:00,3.309999942779541,3.3540000915527344,3.0,2.2585949897766118,7400,0.0,
2011-06-15 00:00:00+00:00,3.119999885559082,3.119999885559082,3.1080000400543213,2.2717509269714355,500,0.0,
2011-06-16 00:00:00+00:00,3.1080000400543213,3.1080000400543213,3.1080000400543213,2.2717509269714355,0,0.0,
2011-06-17 00:00:00+00:00,3.809999942779541,3.809999942779541,3.0799999237060547,2.434019088745117,700,0.0,
2011-06-20 00:00:00+00:00,3.3299999237060547,3.3299999237060547,3.3299999237060547,2.434019088745117,0,0.0,
2011-06-21 00:00:00+00:00,3.059999942779541,3.2799999713897705,3.009999990463257,2.286370038986206,1400,0.0,
2011-06-22 00:00:00+00:00,3.700000047683716,3.700000047683716,3.009999990463257,2.2805233001708984,2200,0.0,
2011-06-23 00:00:00+00:00,3.0179998874664307,3.115999937057495,2.819999933242798,2.1379897594451904,5200,0.0,
2011-06-24 00:00:00+00:00,2.940000057220459,3.1589999198913574,2.930000066757202,2.148954153060913,3300,0.0,
2011-06-27 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.1635735034942627,100,0.0,
2011-06-28 00:00:00+00:00,2.819999933242798,2.969000101089477,2.819999933242798,2.170151948928833,300,0.0,
2011-06-29 00:00:00+00:00,2.969000101089477,2.969000101089477,2.969000101089477,2.170151948928833,0,0.0,
2011-06-30 00:00:00+00:00,2.9600000381469727,2.990000009536743,2.9600000381469727,2.1840386390686035,1300,0.0,
2011-07-01 00:00:00+00:00,3.0,3.0,2.95199990272522,2.1577253341674805,500,0.0,
2011-07-05 00:00:00+00:00,2.950000047683716,3.134000062942505,2.799999952316284,2.166496753692627,7700,0.0,
2011-07-06 00:00:00+00:00,2.940000057220459,3.450000047683716,2.940000057220459,2.2074294090271,7400,0.0,
2011-07-07 00:00:00+00:00,2.859999895095825,2.9200000762939453,2.8399999141693115,2.1343352794647217,1000,0.0,
2011-07-08 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.1343352794647217,0,0.0,
2011-07-11 00:00:00+00:00,2.930000066757202,2.930000066757202,2.759999990463257,2.017385959625244,700,0.0,
2011-07-12 00:00:00+00:00,2.759999990463257,2.759999990463257,2.759999990463257,2.017385959625244,0,0.0,
2011-07-13 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.039999961853028,2.2220473289489746,200,0.0,
2011-07-14 00:00:00+00:00,3.039999961853028,3.039999961853028,3.039999961853028,2.2220473289489746,0,0.0,
2011-07-15 00:00:00+00:00,2.759999990463257,2.9200000762939453,2.75,2.1343352794647217,600,0.0,
2011-07-18 00:00:00+00:00,2.970000028610229,2.990000009536743,2.940000057220459,2.148954153060913,400,0.0,
2011-07-19 00:00:00+00:00,2.940000057220459,2.990000009536743,2.930000066757202,2.1416444778442383,1400,0.0,
2011-07-20 00:00:00+00:00,2.930000066757202,2.930000066757202,2.930000066757202,2.1416444778442383,0,0.0,
2011-07-21 00:00:00+00:00,2.809999942779541,2.809999942779541,2.799999952316284,2.0466232299804688,400,0.0,
2011-07-22 00:00:00+00:00,2.799999952316284,2.990000009536743,2.75,2.1416444778442383,4700,0.0,
2011-07-25 00:00:00+00:00,2.930000066757202,2.930000066757202,2.930000066757202,2.1416444778442383,0,0.0,
2011-07-26 00:00:00+00:00,2.880000114440918,2.890000104904175,2.880000114440918,2.1124069690704346,200,0.0,
2011-07-27 00:00:00+00:00,2.890000104904175,2.890000104904175,2.890000104904175,2.1124069690704346,0,0.0,
2011-07-28 00:00:00+00:00,2.759999990463257,2.759999990463257,2.759999990463257,2.017385959625244,400,0.0,
2011-07-29 00:00:00+00:00,2.759999990463257,2.759999990463257,2.759999990463257,2.017385959625244,0,0.0,
2011-08-01 00:00:00+00:00,2.819999933242798,2.819999933242798,2.799999952316284,2.0466232299804688,800,0.0,
2011-08-02 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.0466232299804688,0,0.0,
2011-08-03 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.0466232299804688,0,0.0,
2011-08-04 00:00:00+00:00,2.809999942779541,3.0,2.470000028610229,2.192809820175171,4500,0.0,
2011-08-05 00:00:00+00:00,2.880000114440918,3.0,2.75,2.010075807571411,1000,0.0,
2011-08-08 00:00:00+00:00,2.75,2.75,2.75,2.010075807571411,0,0.0,
2011-08-09 00:00:00+00:00,2.75,2.75,2.75,2.010075807571411,0,0.0,
2011-08-10 00:00:00+00:00,2.75,2.75,2.75,2.010075807571411,0,0.0,
2011-08-11 00:00:00+00:00,2.799999952316284,3.150000095367432,2.799999952316284,2.228626012802124,3700,0.0,
2011-08-12 00:00:00+00:00,3.369999885559082,3.400000095367432,3.150000095367432,2.4851856231689453,6000,0.0,
2011-08-15 00:00:00+00:00,3.430000066757202,3.6059999465942383,2.5899999141693115,2.2330117225646973,3800,0.0,
2011-08-16 00:00:00+00:00,3.049999952316284,3.049999952316284,3.0,2.229356050491333,3000,0.0,
2011-08-17 00:00:00+00:00,3.140000104904175,3.150000095367432,2.799999952316284,2.302450895309448,5400,0.0,
2011-08-18 00:00:00+00:00,3.0,3.150000095367432,2.990000009536743,2.302450895309448,2200,0.0,
2011-08-19 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0,2.228626012802124,3200,0.0,
2011-08-22 00:00:00+00:00,3.049000024795532,3.049000024795532,3.049000024795532,2.228626012802124,0,0.0,
2011-08-23 00:00:00+00:00,3.140000104904175,3.150000095367432,3.140000104904175,2.302450895309448,3100,0.0,
2011-08-24 00:00:00+00:00,3.140000104904175,3.140000104904175,3.069999933242798,2.2805233001708984,1200,0.0,
2011-08-25 00:00:00+00:00,3.640000104904175,3.640000104904175,3.549999952316284,2.594825506210327,1100,0.0,
2011-08-26 00:00:00+00:00,3.0460000038146973,3.1600000858306885,3.0199999809265137,2.2852158546447754,1000,0.03,
2011-08-29 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-08-30 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-08-31 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,400,0.0,
2011-09-01 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-02 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-06 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-07 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-08 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-09 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-12 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-13 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-14 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-15 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.2852158546447754,0,0.0,
2011-09-16 00:00:00+00:00,3.1700000762939453,3.684000015258789,3.150000095367432,2.616940498352051,4700,0.0,
2011-09-19 00:00:00+00:00,3.450000047683716,3.680000066757202,3.25,2.653798818588257,2000,0.0,
2011-09-20 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,2.653798818588257,0,0.0,
2011-09-21 00:00:00+00:00,3.180000066757202,3.200000047683716,3.119999885559082,2.30733060836792,7200,0.0,
2011-09-22 00:00:00+00:00,3.130000114440918,3.490000009536743,3.130000114440918,2.5727107524871826,700,0.0,
2011-09-23 00:00:00+00:00,3.490000009536743,3.490000009536743,3.490000009536743,2.5727107524871826,0,0.0,
2011-09-26 00:00:00+00:00,3.130000114440918,3.180000066757202,3.130000114440918,2.3220739364624023,1300,0.0,
2011-09-27 00:00:00+00:00,3.440000057220459,3.569999933242798,3.4100000858306885,2.5137364864349365,700,0.0,
2011-09-28 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,2.5137364864349365,0,0.0,
2011-09-29 00:00:00+00:00,3.509999990463257,3.539999961853028,3.509999990463257,2.609569311141968,500,0.0,
2011-09-30 00:00:00+00:00,3.539999961853028,3.539999961853028,3.4100000858306885,2.5653388500213623,900,0.0,
2011-10-03 00:00:00+00:00,3.509999990463257,3.5299999713897705,3.359999895095825,2.4768784046173096,700,0.0,
2011-10-04 00:00:00+00:00,3.109999895095825,3.150000095367432,3.109999895095825,2.3220739364624023,200,0.0,
2011-10-05 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,2.3220739364624023,0,0.0,
2011-10-06 00:00:00+00:00,3.190000057220459,3.190000057220459,3.190000057220459,2.351560354232788,100,0.0,
2011-10-07 00:00:00+00:00,3.190000057220459,3.190000057220459,3.190000057220459,2.351560354232788,0,0.0,
2011-10-10 00:00:00+00:00,3.190000057220459,3.190000057220459,3.190000057220459,2.351560354232788,0,0.0,
2011-10-11 00:00:00+00:00,3.190000057220459,3.190000057220459,3.190000057220459,2.351560354232788,0,0.0,
2011-10-12 00:00:00+00:00,3.190000057220459,3.190000057220459,3.190000057220459,2.351560354232788,0,0.0,
2011-10-13 00:00:00+00:00,3.190000057220459,3.190000057220459,3.190000057220459,2.351560354232788,0,0.0,
2011-10-14 00:00:00+00:00,3.430000066757202,3.440000057220459,3.4100000858306885,2.53585147857666,500,0.0,
2011-10-17 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.109999895095825,2.3220739364624023,1400,0.0,
2011-10-18 00:00:00+00:00,3.119999885559082,3.119999885559082,3.119999885559082,2.299959182739258,200,0.0,
2011-10-19 00:00:00+00:00,3.119999885559082,3.119999885559082,3.119999885559082,2.299959182739258,0,0.0,
2011-10-20 00:00:00+00:00,3.119999885559082,3.119999885559082,3.119999885559082,2.299959182739258,100,0.0,
2011-10-21 00:00:00+00:00,3.119999885559082,3.119999885559082,3.119999885559082,2.299959182739258,0,0.0,
2011-10-24 00:00:00+00:00,3.119999885559082,3.119999885559082,3.119999885559082,2.299959182739258,500,0.0,
2011-10-25 00:00:00+00:00,3.119999885559082,3.119999885559082,3.119999885559082,2.299959182739258,0,0.0,
2011-10-26 00:00:00+00:00,3.119999885559082,3.119999885559082,2.970000028610229,2.2992212772369385,4400,0.0,
2011-10-27 00:00:00+00:00,3.0999999046325684,3.140000104904175,3.069999933242798,2.31470251083374,400,0.0,
2011-10-28 00:00:00+00:00,3.140000104904175,3.140000104904175,3.140000104904175,2.31470251083374,0,0.0,
2011-10-31 00:00:00+00:00,3.130000114440918,3.130000114440918,3.119999885559082,2.299959182739258,2000,0.0,
2011-11-01 00:00:00+00:00,3.200000047683716,3.200000047683716,3.180000066757202,2.358931303024292,1000,0.0,
2011-11-02 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.358931303024292,0,0.0,
2011-11-03 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.358931303024292,0,0.0,
2011-11-04 00:00:00+00:00,3.150000095367432,3.200000047683716,3.150000095367432,2.358931303024292,900,0.0,
2011-11-07 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.358931303024292,0,0.0,
2011-11-08 00:00:00+00:00,3.150000095367432,3.200000047683716,3.150000095367432,2.358931303024292,1500,0.0,
2011-11-09 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.358931303024292,200,0.0,
2011-11-10 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.358931303024292,100,0.0,
2011-11-11 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.358931303024292,0,0.0,
2011-11-14 00:00:00+00:00,3.0799999237060547,3.127000093460083,3.0799999237060547,2.3051187992095947,400,0.0,
2011-11-15 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,2.3220739364624023,200,0.0,
2011-11-16 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,2.3220739364624023,0,0.0,
2011-11-17 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,2.3220739364624023,0,0.0,
2011-11-18 00:00:00+00:00,3.0799999237060547,3.0999999046325684,3.069999933242798,2.2852158546447754,400,0.0,
2011-11-21 00:00:00+00:00,3.069999933242798,3.069999933242798,3.069999933242798,2.2631003856658936,200,0.0,
2011-11-22 00:00:00+00:00,3.069999933242798,3.069999933242798,3.069999933242798,2.2631003856658936,0,0.0,
2011-11-23 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.2704720497131348,1500,0.0,
2011-11-25 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.2704720497131348,0,0.0,
2011-11-28 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.292804718017578,0,0.03,
2011-11-29 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.292804718017578,0,0.0,
2011-11-30 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.292804718017578,100,0.0,
2011-12-01 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.292804718017578,200,0.0,
2011-12-02 00:00:00+00:00,3.200000047683716,3.200000047683716,3.187000036239624,2.3724582195281982,700,0.0,
2011-12-05 00:00:00+00:00,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.292804718017578,1200,0.0,
2011-12-06 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.382135391235352,200,0.0,
2011-12-07 00:00:00+00:00,3.109999895095825,3.200000047683716,3.109999895095825,2.382135391235352,600,0.0,
2011-12-08 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.382135391235352,500,0.0,
2011-12-09 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.382135391235352,500,0.0,
2011-12-12 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.382135391235352,0,0.0,
2011-12-13 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.382135391235352,0,0.0,
2011-12-14 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,2.344913482666016,1000,0.0,
2011-12-15 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,2.344913482666016,0,0.0,
2011-12-16 00:00:00+00:00,3.200000047683716,3.200000047683716,3.190000057220459,2.382135391235352,1800,0.0,
2011-12-19 00:00:00+00:00,3.200000047683716,3.3299999237060547,3.140000104904175,2.3374693393707275,8600,0.0,
2011-12-20 00:00:00+00:00,3.289999961853028,3.319999933242798,3.119999885559082,2.344913482666016,10400,0.0,
2011-12-21 00:00:00+00:00,3.2799999713897705,3.299999952316284,3.25,2.4565770626068115,600,0.0,
2011-12-22 00:00:00+00:00,3.3299999237060547,3.5,3.2699999809265137,2.6047158241271973,13800,0.0,
2011-12-23 00:00:00+00:00,3.390000104904175,3.5199999809265137,3.25,2.6203484535217285,2700,0.0,
2011-12-27 00:00:00+00:00,3.263000011444092,3.5899999141693115,3.263000011444092,2.6054604053497314,5700,0.0,
2011-12-28 00:00:00+00:00,3.5799999237060547,3.5799999237060547,3.0999999046325684,2.3076932430267334,7100,0.0,
2011-12-29 00:00:00+00:00,3.400000095367432,3.5,3.3299999237060547,2.575682640075684,900,0.0,
2011-12-30 00:00:00+00:00,3.309999942779541,3.5899999141693115,3.309999942779541,2.672457218170166,800,0.0,
2012-01-03 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.390000104904175,2.523573875427246,400,0.0,
2012-01-04 00:00:00+00:00,3.390000104904175,3.390000104904175,3.390000104904175,2.523573875427246,0,0.0,
2012-01-05 00:00:00+00:00,3.390000104904175,3.390000104904175,3.390000104904175,2.523573875427246,0,0.0,
2012-01-06 00:00:00+00:00,3.2300000190734863,3.3299999237060547,3.200000047683716,2.426799774169922,3100,0.0,
2012-01-09 00:00:00+00:00,3.259999990463257,3.259999990463257,3.259999990463257,2.426799774169922,0,0.0,
2012-01-10 00:00:00+00:00,3.299999952316284,3.299999952316284,3.140000104904175,2.3374693393707275,600,0.0,
2012-01-11 00:00:00+00:00,3.5,3.559999942779541,3.309999942779541,2.583127021789551,14400,0.0,
2012-01-12 00:00:00+00:00,3.470000028610229,3.470000028610229,3.470000028610229,2.583127021789551,0,0.0,
2012-01-13 00:00:00+00:00,3.180000066757202,3.359999895095825,3.180000066757202,2.4863533973693848,500,0.0,
2012-01-17 00:00:00+00:00,3.380000114440918,3.650000095367432,3.380000114440918,2.679901361465454,5200,0.0,
2012-01-18 00:00:00+00:00,3.700000047683716,3.700000047683716,3.650000095367432,2.754342794418335,4200,0.0,
2012-01-19 00:00:00+00:00,3.700000047683716,3.7179999351501465,3.700000047683716,2.7677431106567383,300,0.0,
2012-01-20 00:00:00+00:00,3.75,3.75,3.75,2.7915642261505127,200,0.0,
2012-01-23 00:00:00+00:00,3.4679999351501465,3.4679999351501465,3.450000047683716,2.56823992729187,300,0.0,
2012-01-24 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,2.56823992729187,0,0.0,
2012-01-25 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.0999999046325684,2.3076932430267334,3200,0.0,
2012-01-26 00:00:00+00:00,3.2300000190734863,3.5,3.200000047683716,2.382135391235352,2100,0.0,
2012-01-27 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,2.382135391235352,0,0.0,
2012-01-30 00:00:00+00:00,3.470000028610229,3.470000028610229,3.470000028610229,2.583127021789551,1000,0.0,
2012-01-31 00:00:00+00:00,3.240000009536743,3.490000009536743,3.240000009536743,2.598015546798706,500,0.0,
2012-02-01 00:00:00+00:00,3.25,3.25,3.200000047683716,2.382135391235352,1100,0.0,
2012-02-02 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.4937973022460938,100,0.0,
2012-02-03 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.4937973022460938,0,0.0,
2012-02-06 00:00:00+00:00,3.318000078201294,3.318000078201294,3.299999952316284,2.4565770626068115,900,0.0,
2012-02-07 00:00:00+00:00,3.309999942779541,3.3499999046325684,3.2100000381469727,2.3895792961120605,900,0.0,
2012-02-08 00:00:00+00:00,3.3469998836517334,3.369999885559082,3.2100000381469727,2.3895792961120605,1900,0.0,
2012-02-09 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.3895792961120605,0,0.0,
2012-02-10 00:00:00+00:00,3.263000011444092,3.263000011444092,3.25,2.419355869293213,1100,0.0,
2012-02-13 00:00:00+00:00,3.25,3.25,3.25,2.419355869293213,0,0.0,
2012-02-14 00:00:00+00:00,3.25,3.390000104904175,3.25,2.523573875427246,6400,0.0,
2012-02-15 00:00:00+00:00,3.390000104904175,3.390000104904175,3.390000104904175,2.523573875427246,0,0.0,
2012-02-16 00:00:00+00:00,3.359999895095825,3.4100000858306885,3.25,2.419355869293213,700,0.0,
2012-02-17 00:00:00+00:00,3.259999990463257,3.259999990463257,3.259999990463257,2.426799774169922,100,0.0,
2012-02-21 00:00:00+00:00,3.259999990463257,3.259999990463257,3.259999990463257,2.426799774169922,0,0.0,
2012-02-22 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,2.538461446762085,100,0.0,
2012-02-23 00:00:00+00:00,3.3499999046325684,3.400000095367432,3.3499999046325684,2.531018018722534,300,0.0,
2012-02-24 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.259999990463257,2.426799774169922,7900,0.0,
2012-02-27 00:00:00+00:00,3.25,3.25,3.25,2.441826820373535,200,0.03,
2012-02-28 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.42680025100708,400,0.0,
2012-02-29 00:00:00+00:00,3.2300000190734863,3.240000009536743,3.2100000381469727,2.42680025100708,2700,0.0,
2012-03-01 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.42680025100708,0,0.0,
2012-03-02 00:00:00+00:00,3.240000009536743,3.25,3.220000028610229,2.441826820373535,2200,0.0,
2012-03-05 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.411773920059204,100,0.0,
2012-03-06 00:00:00+00:00,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.411773920059204,0,0.0,
2012-03-07 00:00:00+00:00,3.0999999046325684,3.249000072479248,3.0999999046325684,2.441075086593628,1100,0.0,
2012-03-08 00:00:00+00:00,3.2300000190734863,3.25,3.2300000190734863,2.441826820373535,1500,0.0,
2012-03-09 00:00:00+00:00,3.25,3.4100000858306885,3.25,2.5620388984680176,3500,0.0,
2012-03-12 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.25,2.443329334259033,1600,0.0,
2012-03-13 00:00:00+00:00,3.309999942779541,3.309999942779541,3.299999952316284,2.479393482208252,1300,0.0,
2012-03-14 00:00:00+00:00,3.371999979019165,3.4200000762939453,3.371999979019165,2.5620388984680176,3000,0.0,
2012-03-15 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,2.5620388984680176,0,0.0,
2012-03-16 00:00:00+00:00,3.400000095367432,3.4200000762939453,3.400000095367432,2.5695526599884038,3500,0.0,
2012-03-19 00:00:00+00:00,3.4200000762939453,3.450000047683716,3.400000095367432,2.554526090621948,2800,0.0,
2012-03-20 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.4100000858306885,2.5620388984680176,100,0.0,
2012-03-21 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.400000095367432,2.554526090621948,2600,0.0,
2012-03-22 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,2.5695526599884038,200,0.0,
2012-03-23 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.4200000762939453,2.5695526599884038,1000,0.0,
2012-03-26 00:00:00+00:00,3.401000022888184,3.401000022888184,3.401000022888184,2.555276870727539,200,0.0,
2012-03-27 00:00:00+00:00,3.401000022888184,3.401000022888184,3.401000022888184,2.555276870727539,0,0.0,
2012-03-28 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,2.554526090621948,1200,0.0,
2012-03-29 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,2.554526090621948,0,0.0,
2012-03-30 00:00:00+00:00,3.4200000762939453,3.5,2.9800000190734863,2.3892335891723637,187100,0.0,
2012-04-02 00:00:00+00:00,3.25,3.319999933242798,3.2100000381469727,2.479393482208252,19400,0.0,
2012-04-03 00:00:00+00:00,3.299999952316284,3.4200000762939453,3.180000066757202,2.5695526599884038,9400,0.0,
2012-04-04 00:00:00+00:00,3.4100000858306885,3.5,3.3399999141693115,2.5620388984680176,13600,0.0,
2012-04-05 00:00:00+00:00,3.400000095367432,3.650000095367432,3.400000095367432,2.742359161376953,10400,0.0,
2012-04-09 00:00:00+00:00,3.4800000190734863,3.75,3.289999961853028,2.794951915740967,12100,0.0,
2012-04-10 00:00:00+00:00,3.700000047683716,3.700000047683716,3.380000114440918,2.6822524070739746,3100,0.0,
2012-04-11 00:00:00+00:00,3.650000095367432,3.650000095367432,3.650000095367432,2.742359161376953,100,0.0,
2012-04-12 00:00:00+00:00,3.650000095367432,3.650000095367432,3.650000095367432,2.742359161376953,100,0.0,
2012-04-13 00:00:00+00:00,3.640000104904175,3.640000104904175,3.5999999046325684,2.7348451614379883,2000,0.0,
2012-04-16 00:00:00+00:00,3.619999885559082,3.63700008392334,3.400000095367432,2.7123053073883057,8900,0.0,
2012-04-17 00:00:00+00:00,3.630000114440918,3.630000114440918,3.400000095367432,2.7123053073883057,2300,0.0,
2012-04-18 00:00:00+00:00,3.5,3.700000047683716,3.289999961853028,2.471879720687866,12600,0.0,
2012-04-19 00:00:00+00:00,3.299999952316284,3.434999942779541,3.289999961853028,2.5770668983459477,4500,0.0,
2012-04-20 00:00:00+00:00,3.650000095367432,3.650000095367432,3.619999885559082,2.742359161376953,2000,0.0,
2012-04-23 00:00:00+00:00,3.650000095367432,3.650000095367432,3.6040000915527344,2.742359161376953,3300,0.0,
2012-04-24 00:00:00+00:00,3.650000095367432,3.650000095367432,3.650000095367432,2.742359161376953,0,0.0,
2012-04-25 00:00:00+00:00,3.619999885559082,3.630000114440918,3.4800000190734863,2.727332830429077,2300,0.0,
2012-04-26 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,2.7047927379608154,300,0.0,
2012-04-27 00:00:00+00:00,3.650000095367432,3.7699999809265137,3.650000095367432,2.817492246627808,29500,0.0,
2012-04-30 00:00:00+00:00,3.759999990463257,3.900000095367432,3.75,2.930191993713379,3800,0.0,
2012-05-01 00:00:00+00:00,3.809999942779541,3.829999923706055,3.619999885559082,2.877599000930786,1200,0.0,
2012-05-02 00:00:00+00:00,3.829999923706055,4.050000190734863,3.829999923706055,2.937704801559448,7300,0.0,
2012-05-03 00:00:00+00:00,3.829999923706055,4.199999809265137,3.75,2.817492246627808,3300,0.0,
2012-05-04 00:00:00+00:00,3.890000104904175,3.9600000381469727,3.609999895095825,2.7123053073883057,1600,0.0,
2012-05-07 00:00:00+00:00,3.809999942779541,3.809999942779541,3.5,2.6897661685943604,5300,0.0,
2012-05-08 00:00:00+00:00,3.759999990463257,3.7899999618530273,3.759999990463257,2.8475446701049805,1500,0.0,
2012-05-09 00:00:00+00:00,3.849999904632568,3.880000114440918,3.799999952316284,2.9151649475097656,400,0.0,
2012-05-10 00:00:00+00:00,3.880000114440918,3.880000114440918,3.880000114440918,2.9151649475097656,0,0.0,
2012-05-11 00:00:00+00:00,3.880000114440918,3.880000114440918,3.880000114440918,2.9151649475097656,0,0.0,
2012-05-14 00:00:00+00:00,3.880000114440918,3.880000114440918,3.880000114440918,2.9151649475097656,0,0.0,
2012-05-15 00:00:00+00:00,3.670000076293945,3.740000009536743,3.660000085830689,2.809978485107422,4300,0.0,
