date,IAI_Open,IAI_High,IAI_Low,IAI_Close,IAI_Volume,IAI_Dividends,IAI_Stock Splits
2007-05-01 00:00:00+00:00,54.93000030517578,54.93000030517578,54.08000183105469,41.47648239135742,353800,0.0,
2007-05-02 00:00:00+00:00,54.79999923706055,55.43999862670898,54.77999877929688,42.00861740112305,146100,0.0,
2007-05-03 00:00:00+00:00,55.56999969482422,55.72999954223633,55.27999877929688,42.36592483520508,64000,0.0,
2007-05-04 00:00:00+00:00,55.93999862670898,56.29999923706055,55.810001373291016,42.76121520996094,482500,0.0,
2007-05-07 00:00:00+00:00,56.34000015258789,56.470001220703125,55.720001220703125,42.41151428222656,47200,0.0,
2007-05-08 00:00:00+00:00,55.52000045776367,55.52000045776367,55.02000045776367,42.1606674194336,43600,0.0,
2007-05-09 00:00:00+00:00,55.34000015258789,55.790000915527344,55.150001525878906,42.36592483520508,99000,0.0,
2007-05-10 00:00:00+00:00,55.40999984741211,55.66999816894531,54.70000076293945,41.60572052001953,508700,0.0,
2007-05-11 00:00:00+00:00,55.08000183105469,55.790000915527344,55.08000183105469,42.41151428222656,467500,0.0,
2007-05-14 00:00:00+00:00,55.84999847412109,55.84999847412109,54.93000030517578,41.856590270996094,76300,0.0,
2007-05-15 00:00:00+00:00,55.29999923706055,55.52000045776367,54.31999969482422,41.339637756347656,85400,0.0,
2007-05-16 00:00:00+00:00,54.709999084472656,54.7599983215332,54.27000045776367,41.62852096557617,284000,0.0,
2007-05-17 00:00:00+00:00,54.68000030517578,55.02000045776367,54.4900016784668,41.62852096557617,308600,0.0,
2007-05-18 00:00:00+00:00,55.119998931884766,55.45000076293945,55.0099983215332,42.05423355102539,239600,0.0,
2007-05-21 00:00:00+00:00,55.29999923706055,56.380001068115234,55.25,42.64719772338867,122900,0.0,
2007-05-22 00:00:00+00:00,56.22999954223633,56.59999847412109,56.09999847412109,42.8980598449707,105100,0.0,
2007-05-23 00:00:00+00:00,56.7400016784668,57.0,56.38999938964844,42.86765670776367,342000,0.0,
2007-05-24 00:00:00+00:00,56.34000015258789,56.65999984741211,55.2400016784668,42.069435119628906,190800,0.0,
2007-05-25 00:00:00+00:00,55.54999923706055,55.560001373291016,55.220001220703125,42.20627212524414,80100,0.0,
2007-05-29 00:00:00+00:00,55.75,56.0099983215332,55.65999984741211,42.57876968383789,27000,0.0,
2007-05-30 00:00:00+00:00,55.52000045776367,56.63999938964844,55.52000045776367,43.02729797363281,167800,0.0,
2007-05-31 00:00:00+00:00,57.47999954223633,57.56999969482422,56.959999084472656,43.39218521118164,113300,0.0,
2007-06-01 00:00:00+00:00,57.33000183105469,57.540000915527344,57.220001220703125,43.62025451660156,140900,0.0,
2007-06-04 00:00:00+00:00,57.25,57.52999877929688,57.13999938964844,43.71147918701172,43900,0.0,
2007-06-05 00:00:00+00:00,57.34000015258789,57.400001525878906,56.95000076293945,43.46062088012695,168100,0.0,
2007-06-06 00:00:00+00:00,56.9900016784668,56.9900016784668,56.650001525878906,43.20974349975586,109400,0.0,
2007-06-07 00:00:00+00:00,56.66999816894531,56.900001525878906,55.54999923706055,42.236698150634766,382100,0.0,
2007-06-08 00:00:00+00:00,55.59999847412109,56.40999984741211,55.52000045776367,42.882850646972656,317600,0.0,
2007-06-11 00:00:00+00:00,56.400001525878906,56.97999954223633,56.25,43.14131546020508,94300,0.0,
2007-06-12 00:00:00+00:00,56.77000045776367,57.11000061035156,56.52000045776367,42.96648406982422,111700,0.0,
2007-06-13 00:00:00+00:00,56.75,57.25,56.56999969482422,43.52141571044922,118300,0.0,
2007-06-14 00:00:00+00:00,57.18999862670898,57.77000045776367,57.11000061035156,43.82550048828125,126400,0.0,
2007-06-15 00:00:00+00:00,58.33000183105469,58.470001220703125,57.84999847412109,43.985130310058594,61500,0.0,
2007-06-18 00:00:00+00:00,58.11000061035156,58.11000061035156,57.52000045776367,43.886322021484375,62800,0.0,
2007-06-19 00:00:00+00:00,57.58000183105469,57.77000045776367,57.40999984741211,43.840702056884766,61000,0.0,
2007-06-20 00:00:00+00:00,58.060001373291016,58.18000030517578,56.79999923706055,43.285770416259766,137700,0.0,
2007-06-21 00:00:00+00:00,56.709999084472656,56.959999084472656,56.0,43.21733474731445,168100,0.0,
2007-06-22 00:00:00+00:00,56.720001220703125,56.720001220703125,55.56999969482422,42.555965423583984,358100,0.0,
2007-06-25 00:00:00+00:00,55.810001373291016,56.06999969482422,54.560001373291016,41.818580627441406,656100,0.0,
2007-06-26 00:00:00+00:00,55.13999938964844,55.34999847412109,54.40999984741211,41.36246109008789,208900,0.0,
2007-06-27 00:00:00+00:00,54.20000076293945,55.59999847412109,54.15999984741211,42.244285583496094,183100,0.0,
2007-06-28 00:00:00+00:00,55.40999984741211,55.90999984741211,55.290000915527344,42.19403839111328,152600,0.084,
2007-06-29 00:00:00+00:00,55.4900016784668,55.77999877929688,54.13999938964844,41.60779571533203,575000,0.0,
2007-07-02 00:00:00+00:00,57.38999938964844,57.38999938964844,54.95000076293945,42.07983016967773,328700,0.0,
2007-07-03 00:00:00+00:00,55.59999847412109,55.9900016784668,55.5099983215332,42.55947113037109,363900,0.0,
2007-07-05 00:00:00+00:00,55.790000915527344,55.97999954223633,55.58000183105469,42.56709671020508,71600,0.0,
2007-07-06 00:00:00+00:00,55.91999816894531,56.619998931884766,55.77000045776367,43.07719421386719,214400,0.0,
2007-07-09 00:00:00+00:00,56.650001525878906,56.95000076293945,56.34000015258789,43.0467529296875,166600,0.0,
2007-07-10 00:00:00+00:00,55.95000076293945,55.9900016784668,54.9900016784668,41.91233444213867,345400,0.0,
2007-07-11 00:00:00+00:00,55.18000030517578,55.84000015258789,54.790000915527344,42.46811676025391,1494000,0.0,
2007-07-12 00:00:00+00:00,56.130001068115234,56.91999816894531,56.130001068115234,43.32844543457031,682600,0.0,
2007-07-13 00:00:00+00:00,56.79999923706055,57.38999938964844,56.79999923706055,43.564483642578125,473800,0.0,
2007-07-16 00:00:00+00:00,57.27000045776367,57.75,56.84999847412109,43.374141693115234,157500,0.0,
2007-07-17 00:00:00+00:00,57.29999923706055,57.43000030517578,56.84000015258789,43.36651992797852,111800,0.0,
2007-07-18 00:00:00+00:00,56.2599983215332,56.650001525878906,55.400001525878906,42.597537994384766,1489300,0.0,
2007-07-19 00:00:00+00:00,56.45000076293945,56.58000183105469,55.31999969482422,42.27779769897461,878300,0.0,
2007-07-20 00:00:00+00:00,55.400001525878906,55.54999923706055,53.970001220703125,41.29566192626953,2467400,0.0,
2007-07-23 00:00:00+00:00,54.540000915527344,54.7400016784668,54.220001220703125,41.303253173828125,951500,0.0,
2007-07-24 00:00:00+00:00,53.66999816894531,53.75,52.150001525878906,39.97089385986328,2430900,0.0,
2007-07-25 00:00:00+00:00,53.02000045776367,53.380001068115234,51.93999862670898,40.06225204467773,2566900,0.0,
2007-07-26 00:00:00+00:00,51.52000045776367,51.77999877929688,49.84000015258789,38.94308090209961,4068900,0.0,
2007-07-27 00:00:00+00:00,50.83000183105469,52.119998931884766,50.22999954223633,38.94308090209961,2015700,0.0,
2007-07-30 00:00:00+00:00,51.70000076293945,52.43000030517578,50.959999084472656,39.750099182128906,3351000,0.0,
2007-07-31 00:00:00+00:00,52.93000030517578,52.9900016784668,50.70000076293945,38.66136169433594,2365000,0.0,
2007-08-01 00:00:00+00:00,50.56999969482422,50.900001525878906,49.06999969482422,38.3720588684082,2732600,0.0,
2007-08-02 00:00:00+00:00,50.650001525878906,51.310001373291016,49.7599983215332,38.24263381958008,4274700,0.0,
2007-08-03 00:00:00+00:00,50.25,50.25,48.220001220703125,36.79606246948242,4778500,0.0,
2007-08-06 00:00:00+00:00,48.45000076293945,49.91999816894531,47.2400016784668,37.869571685791016,3715600,0.0,
2007-08-07 00:00:00+00:00,49.61000061035156,51.34999847412109,49.5,38.6994514465332,6124200,0.0,
2007-08-08 00:00:00+00:00,51.68000030517578,53.04999923706055,51.369998931884766,39.59020614624024,5974600,0.0,
2007-08-09 00:00:00+00:00,50.5099983215332,51.790000915527344,47.5,38.600467681884766,5684000,0.0,
2007-08-10 00:00:00+00:00,49.720001220703125,50.86000061035156,49.16999816894531,37.93047332763672,3282700,0.0,
2007-08-13 00:00:00+00:00,51.18000030517578,51.22999954223633,49.0,37.44321823120117,3441200,0.0,
2007-08-14 00:00:00+00:00,49.63999938964844,49.70000076293945,47.59999847412109,36.24028778076172,3115000,0.0,
2007-08-15 00:00:00+00:00,47.25,48.470001220703125,46.22999954223633,35.28098678588867,5885500,0.0,
2007-08-16 00:00:00+00:00,45.709999084472656,47.66999816894531,43.880001068115234,35.93572998046875,12330500,0.0,
2007-08-17 00:00:00+00:00,50.060001373291016,53.0,47.93000030517578,37.54979705810547,8984300,0.0,
2007-08-20 00:00:00+00:00,49.59000015258789,49.72999954223633,48.119998931884766,37.25286483764648,5907700,0.0,
2007-08-21 00:00:00+00:00,48.58000183105469,49.88999938964844,48.52999877929688,37.74775695800781,5254400,0.0,
2007-08-22 00:00:00+00:00,50.4900016784668,50.7400016784668,49.45000076293945,38.15888214111328,2621400,0.0,
2007-08-23 00:00:00+00:00,50.650001525878906,50.650001525878906,49.650001525878906,38.12080383300781,1592600,0.0,
2007-08-24 00:00:00+00:00,49.84999847412109,50.650001525878906,49.59000015258789,38.49388885498047,943600,0.0,
2007-08-27 00:00:00+00:00,50.380001068115234,50.380001068115234,49.880001068115234,38.01421356201172,688600,0.0,
2007-08-28 00:00:00+00:00,49.2400016784668,49.2599983215332,48.16999816894531,36.735137939453125,1376300,0.0,
2007-08-29 00:00:00+00:00,48.58000183105469,49.18999862670898,47.880001068115234,37.45082092285156,1817500,0.0,
2007-08-30 00:00:00+00:00,48.20000076293945,49.18000030517578,48.04999923706055,37.00924682617188,1332600,0.0,
2007-08-31 00:00:00+00:00,49.56999969482422,49.84000015258789,49.13999938964844,37.73250961303711,1716900,0.0,
2007-09-04 00:00:00+00:00,49.52000045776367,51.09000015258789,49.369998931884766,38.46341323852539,1375300,0.0,
2007-09-05 00:00:00+00:00,50.06999969482422,50.06999969482422,49.34000015258789,37.68683624267578,3166200,0.0,
2007-09-06 00:00:00+00:00,49.7400016784668,49.7400016784668,48.83000183105469,37.526954650878906,1380700,0.0,
2007-09-07 00:00:00+00:00,48.29999923706055,49.040000915527344,48.09999847412109,37.0777473449707,3286200,0.0,
2007-09-10 00:00:00+00:00,48.97999954223633,49.209999084472656,47.75,36.96356201171875,2353600,0.0,
2007-09-11 00:00:00+00:00,48.810001373291016,49.5,48.790000915527344,37.23764801025391,1855000,0.0,
2007-09-12 00:00:00+00:00,49.09999847412109,49.38999938964844,48.58000183105469,37.23002624511719,1436700,0.0,
2007-09-13 00:00:00+00:00,49.33000183105469,50.2599983215332,49.20000076293945,38.11319351196289,1900400,0.0,
2007-09-14 00:00:00+00:00,49.47999954223633,50.20000076293945,49.33000183105469,38.09796524047852,1232300,0.0,
2007-09-17 00:00:00+00:00,49.83000183105469,49.83000183105469,49.2400016784668,37.641151428222656,897200,0.0,
2007-09-18 00:00:00+00:00,49.869998931884766,53.16999816894531,49.18999862670898,39.34657669067383,6920300,0.0,
2007-09-19 00:00:00+00:00,52.63999938964844,52.88999938964844,51.54999923706055,39.300907135009766,2269200,0.0,
2007-09-20 00:00:00+00:00,52.09999847412109,52.43000030517578,51.02000045776367,38.996368408203125,2166300,0.0,
2007-09-21 00:00:00+00:00,51.5099983215332,51.63999938964844,51.16999816894531,39.25523376464844,1067600,0.0,
2007-09-24 00:00:00+00:00,51.5099983215332,51.790000915527344,50.810001373291016,38.72990798950195,507600,0.0,
2007-09-25 00:00:00+00:00,50.43999862670898,50.88999938964844,50.310001373291016,38.69939041137695,636000,0.11,
2007-09-26 00:00:00+00:00,50.970001220703125,52.13999938964844,50.810001373291016,39.43184280395508,1050200,0.0,
2007-09-27 00:00:00+00:00,51.900001525878906,52.47999954223633,51.650001525878906,39.9506950378418,582200,0.0,
2007-09-28 00:00:00+00:00,52.02000045776367,52.45000076293945,51.95000076293945,39.69889450073242,383100,0.0,
2007-10-01 00:00:00+00:00,52.13999938964844,53.45000076293945,52.13999938964844,40.67554473876953,2119800,0.0,
2007-10-02 00:00:00+00:00,53.56999969482422,54.11000061035156,53.43999862670898,41.28594970703125,406100,0.0,
2007-10-03 00:00:00+00:00,53.95000076293945,54.540000915527344,53.81999969482422,41.24779891967773,472900,0.0,
2007-10-04 00:00:00+00:00,54.369998931884766,54.459999084472656,53.7400016784668,41.1257209777832,408900,0.0,
2007-10-05 00:00:00+00:00,54.54999923706055,55.16999816894531,54.290000915527344,42.09471893310547,1196800,0.0,
2007-10-08 00:00:00+00:00,54.77999877929688,54.959999084472656,54.45000076293945,41.58351516723633,269300,0.0,
2007-10-09 00:00:00+00:00,54.75,55.63999938964844,54.400001525878906,42.43806457519531,380500,0.0,
2007-10-10 00:00:00+00:00,55.43999862670898,55.5099983215332,55.0099983215332,42.27021789550781,231400,0.0,
2007-10-11 00:00:00+00:00,55.65999984741211,55.790000915527344,54.0,41.62931060791016,546200,0.0,
2007-10-12 00:00:00+00:00,54.630001068115234,55.130001068115234,54.52999877929688,42.0642204284668,139800,0.0,
2007-10-15 00:00:00+00:00,53.5,54.84999847412109,53.43999862670898,41.095191955566406,575900,0.0,
2007-10-16 00:00:00+00:00,53.36000061035156,53.5099983215332,52.75,40.60686874389648,942500,0.0,
2007-10-17 00:00:00+00:00,53.54999923706055,53.869998931884766,52.2599983215332,40.70606994628906,1582700,0.0,
2007-10-18 00:00:00+00:00,52.560001373291016,53.27999877929688,52.27000045776367,40.400856018066406,615200,0.0,
2007-10-19 00:00:00+00:00,52.84999847412109,52.880001068115234,51.22999954223633,39.149539947509766,1640900,0.0,
2007-10-22 00:00:00+00:00,50.75,52.18000030517578,50.72999954223633,39.63024139404297,1209700,0.0,
2007-10-23 00:00:00+00:00,52.43999862670898,52.81999969482422,51.65999984741211,40.23299789428711,1479100,0.0,
2007-10-24 00:00:00+00:00,52.369998931884766,52.970001220703125,50.959999084472656,40.156700134277344,4452700,0.0,
2007-10-25 00:00:00+00:00,52.630001068115234,52.900001525878906,51.81999969482422,39.943058013916016,1433600,0.0,
2007-10-26 00:00:00+00:00,53.650001525878906,53.93000030517578,52.75,41.14861297607422,1564900,0.0,
2007-10-29 00:00:00+00:00,54.02000045776367,54.709999084472656,53.790000915527344,41.69032669067383,664200,0.0,
2007-10-30 00:00:00+00:00,54.34000015258789,54.66999816894531,53.77000045776367,41.22491455078125,1023800,0.0,
2007-10-31 00:00:00+00:00,54.369998931884766,55.18999862670898,53.72999954223633,41.88872146606445,1020800,0.0,
2007-11-01 00:00:00+00:00,53.77000045776367,53.869998931884766,52.630001068115234,40.33219528198242,1422700,0.0,
2007-11-02 00:00:00+00:00,52.720001220703125,52.72999954223633,50.93000030517578,39.67601013183594,2843900,0.0,
2007-11-05 00:00:00+00:00,49.63999938964844,51.41999816894531,49.63999938964844,38.79093933105469,2598800,0.0,
2007-11-06 00:00:00+00:00,50.93000030517578,51.66999816894531,50.220001220703125,39.42420959472656,2184800,0.0,
2007-11-07 00:00:00+00:00,50.02999877929688,51.209999084472656,49.52000045776367,37.82955932617188,2503700,0.0,
2007-11-08 00:00:00+00:00,49.52000045776367,50.29999923706055,47.900001525878906,37.69221115112305,1777100,0.0,
2007-11-09 00:00:00+00:00,49.209999084472656,50.400001525878906,48.0099983215332,37.57776641845703,2800400,0.0,
2007-11-12 00:00:00+00:00,48.84999847412109,49.9900016784668,48.400001525878906,36.92921829223633,1950700,0.0,
2007-11-13 00:00:00+00:00,49.59999847412109,50.9900016784668,49.02999877929688,38.798561096191406,1972100,0.0,
2007-11-14 00:00:00+00:00,52.09000015258789,52.38999938964844,51.2400016784668,39.386077880859375,2214500,0.0,
2007-11-15 00:00:00+00:00,51.22999954223633,51.59999847412109,49.59999847412109,38.42470169067383,1319500,0.0,
2007-11-16 00:00:00+00:00,50.369998931884766,50.470001220703125,49.369998931884766,38.11186981201172,1715400,0.0,
2007-11-19 00:00:00+00:00,49.5,49.75,48.45000076293945,37.21916198730469,1141100,0.0,
2007-11-20 00:00:00+00:00,48.97999954223633,49.560001373291016,47.34999847412109,36.92921829223633,1269300,0.0,
2007-11-21 00:00:00+00:00,48.130001068115234,48.209999084472656,46.77999877929688,36.24251174926758,762300,0.0,
2007-11-23 00:00:00+00:00,48.25,49.040000915527344,48.11000061035156,37.27256393432617,582500,0.0,
2007-11-26 00:00:00+00:00,49.290000915527344,49.290000915527344,47.09999847412109,36.0059928894043,946500,0.0,
2007-11-27 00:00:00+00:00,47.650001525878906,48.369998931884766,47.16999816894531,36.71556854248047,1696400,0.0,
2007-11-28 00:00:00+00:00,48.52000045776367,51.08000183105469,48.52000045776367,38.95880889892578,971100,0.0,
2007-11-29 00:00:00+00:00,50.380001068115234,50.77999877929688,49.84000015258789,38.34075927734375,1869000,0.0,
2007-11-30 00:00:00+00:00,51.66999816894531,52.0099983215332,50.470001220703125,38.91300964355469,1598700,0.0,
2007-12-03 00:00:00+00:00,50.650001525878906,50.7599983215332,49.9900016784668,38.34075927734375,660200,0.0,
2007-12-04 00:00:00+00:00,49.470001220703125,49.65999984741211,49.119998931884766,37.47858047485352,1680200,0.0,
2007-12-05 00:00:00+00:00,49.959999084472656,50.27999877929688,49.40999984741211,38.1500129699707,928800,0.0,
2007-12-06 00:00:00+00:00,49.7599983215332,51.52000045776367,49.68999862670898,39.23346710205078,901500,0.0,
2007-12-07 00:00:00+00:00,51.65999984741211,52.09000015258789,51.27000045776367,39.332664489746094,799200,0.0,
2007-12-10 00:00:00+00:00,51.75,52.88999938964844,51.75,40.17959213256836,1729800,0.0,
2007-12-11 00:00:00+00:00,52.790000915527344,53.06999969482422,50.130001068115234,38.27973556518555,1529000,0.0,
2007-12-12 00:00:00+00:00,52.0,52.0,49.70000076293945,38.60781097412109,2181600,0.0,
2007-12-13 00:00:00+00:00,50.25,50.68000030517578,49.29999923706055,38.63833999633789,1033900,0.0,
2007-12-14 00:00:00+00:00,50.15999984741211,51.5,50.15999984741211,38.53914642333984,567300,0.0,
2007-12-17 00:00:00+00:00,50.34000015258789,50.7400016784668,49.7599983215332,37.989784240722656,760700,0.0,
2007-12-18 00:00:00+00:00,50.18000030517578,50.209999084472656,48.560001373291016,37.66168975830078,1331900,0.0,
2007-12-19 00:00:00+00:00,49.650001525878906,50.34999847412109,49.290000915527344,38.08898162841797,570500,0.0,
2007-12-20 00:00:00+00:00,50.400001525878906,50.400001525878906,49.33000183105469,38.43231964111328,1019200,0.0,
2007-12-21 00:00:00+00:00,51.0,51.68000030517578,50.91999816894531,39.39368438720703,773800,0.0,
2007-12-24 00:00:00+00:00,51.93000030517578,52.290000915527344,51.63999938964844,39.66839599609375,120000,0.0,
2007-12-26 00:00:00+00:00,51.52000045776367,52.2599983215332,51.38999938964844,39.82096481323242,483100,0.0,
2007-12-27 00:00:00+00:00,51.720001220703125,51.970001220703125,50.790000915527344,38.88535690307617,771900,0.096,
2007-12-28 00:00:00+00:00,51.40999984741211,51.40999984741211,50.5,38.83183670043945,211900,0.0,
2007-12-31 00:00:00+00:00,50.70000076293945,51.560001373291016,50.310001373291016,39.10703659057617,277300,0.0,
