date,TLH_Open,TLH_High,TLH_Low,TLH_Close,TLH_Volume,TLH_Dividends,TLH_Stock Splits
2020-02-14 00:00:00+00:00,150.58999633789062,150.72000122070312,150.39999389648438,132.89230346679688,35900,0.0,
2020-02-18 00:00:00+00:00,150.99000549316406,151.42999267578125,150.7100067138672,133.50201416015625,23600,0.0,
2020-02-19 00:00:00+00:00,150.8699951171875,151.16000366210938,150.7899932861328,133.50201416015625,29100,0.0,
2020-02-20 00:00:00+00:00,151.47999572753906,152.14999389648438,151.47999572753906,134.26187133789062,38000,0.0,
2020-02-21 00:00:00+00:00,152.64999389648438,153.47000122070312,152.63999938964844,135.0836639404297,87400,0.0,
2020-02-24 00:00:00+00:00,154.85000610351562,155.0800018310547,154.4499969482422,136.5857391357422,110900,0.0,
2020-02-25 00:00:00+00:00,154.57000732421875,155.77999877929688,154.57000732421875,137.2396240234375,139100,0.0,
2020-02-26 00:00:00+00:00,154.66000366210938,155.8699951171875,154.3699951171875,136.97445678710938,121200,0.0,
2020-02-27 00:00:00+00:00,156.72999572753906,157.10000610351562,155.47999572753906,138.08782958984375,262200,0.0,
2020-02-28 00:00:00+00:00,158.14999389648438,159.3699951171875,157.9199981689453,140.38519287109375,539100,0.0,
2020-03-02 00:00:00+00:00,159.1699981689453,159.9600067138672,157.9199981689453,139.73568725585938,331600,0.226,
2020-03-03 00:00:00+00:00,158.07000732421875,162.67999267578125,157.24000549316406,141.9566650390625,247400,0.0,
2020-03-04 00:00:00+00:00,160.6199951171875,161.16000366210938,159.2899932861328,141.1514892578125,164200,0.0,
2020-03-05 00:00:00+00:00,161.4199981689453,162.36000061035156,161.22999572753906,143.40785217285156,99000,0.0,
2020-03-06 00:00:00+00:00,167.9199981689453,168.57000732421875,165.85000610351562,147.6639404296875,537500,0.0,
2020-03-09 00:00:00+00:00,174.8300018310547,175.9199981689453,169.00999450683594,151.751953125,469200,0.0,
2020-03-10 00:00:00+00:00,170.16000366210938,172.19000244140625,165.3000030517578,146.41632080078125,455200,0.0,
2020-03-11 00:00:00+00:00,167.5,168.22999572753906,163.14999389648438,144.37237548828125,323200,0.0,
2020-03-12 00:00:00+00:00,166.77999877929688,168.67999267578125,160.2100067138672,143.8148956298828,445800,0.0,
2020-03-13 00:00:00+00:00,160.8300018310547,163.10000610351562,157.8699951171875,141.31959533691406,444000,0.0,
2020-03-16 00:00:00+00:00,164.66000366210938,167.9199981689453,162.66000366210938,148.55764770507812,493300,0.0,
2020-03-17 00:00:00+00:00,166.13999938964844,166.86000061035156,159.25,140.91258239746094,221300,0.0,
2020-03-18 00:00:00+00:00,157.94000244140625,159.99000549316406,148.63999938964844,133.80715942382812,904500,0.0,
2020-03-19 00:00:00+00:00,154.77999877929688,159.4199981689453,152.1699981689453,138.04563903808594,424300,0.0,
2020-03-20 00:00:00+00:00,159.8300018310547,163.58999633789062,159.8300018310547,143.7971954345703,157500,0.0,
2020-03-23 00:00:00+00:00,161.88999938964844,167.89999389648438,161.80999755859375,148.5222625732422,173400,0.0,
2020-03-24 00:00:00+00:00,165.07000732421875,167.47000122070312,163.17999267578125,146.33668518066406,137000,0.0,
2020-03-25 00:00:00+00:00,165.94000244140625,167.2100067138672,164.08999633789062,146.5048065185547,55000,0.0,
2020-03-26 00:00:00+00:00,165.92999267578125,166.5399932861328,165.0399932861328,146.28359985351562,95300,0.0,
2020-03-27 00:00:00+00:00,167.1300048828125,168.82000732421875,166.5,148.9558563232422,175400,0.0,
2020-03-30 00:00:00+00:00,169.11000061035156,170.77000427246094,167.38999938964844,148.115234375,353600,0.0,
2020-03-31 00:00:00+00:00,167.72000122070312,168.47999572753906,167.05999755859375,148.3098602294922,612000,0.0,
2020-04-01 00:00:00+00:00,169.9600067138672,170.3300018310547,168.08999633789062,149.906494140625,179100,0.222,
2020-04-02 00:00:00+00:00,169.63999938964844,170.4600067138672,168.75,150.2165985107422,167500,0.0,
2020-04-03 00:00:00+00:00,169.3000030517578,170.57000732421875,168.82000732421875,150.01283264160156,79600,0.0,
2020-04-06 00:00:00+00:00,168.24000549316406,168.8800048828125,167.8300018310547,149.0293731689453,390900,0.0,
2020-04-07 00:00:00+00:00,166.35000610351562,167.39999389648438,165.61000061035156,148.18763732910156,718600,0.0,
2020-04-08 00:00:00+00:00,166.02000427246094,166.8000030517578,165.55999755859375,146.98263549804688,57200,0.0,
2020-04-09 00:00:00+00:00,165.38999938964844,166.80999755859375,165.38999938964844,147.28392028808594,84000,0.0,
2020-04-13 00:00:00+00:00,166.1300048828125,166.6300048828125,165.47000122070312,146.6104736328125,28400,0.0,
2020-04-14 00:00:00+00:00,165.94000244140625,166.22000122070312,165.24000549316406,146.7611541748047,87200,0.0,
2020-04-15 00:00:00+00:00,167.66000366210938,168.5500030517578,167.39999389648438,149.1179656982422,42600,0.0,
2020-04-16 00:00:00+00:00,169.17999267578125,169.42999267578125,168.82000732421875,149.99513244628906,74500,0.0,
2020-04-17 00:00:00+00:00,168.99000549316406,169.7100067138672,167.75,148.7901153564453,60700,0.0,
2020-04-20 00:00:00+00:00,168.38999938964844,169.0399932861328,168.1199951171875,149.77362060546875,64900,0.0,
2020-04-21 00:00:00+00:00,170.77000427246094,170.85000610351562,169.99000549316406,150.7659912109375,254000,0.0,
2020-04-22 00:00:00+00:00,169.6300048828125,169.63999938964844,168.4600067138672,149.6761016845703,39300,0.0,
2020-04-23 00:00:00+00:00,169.33999633789062,169.83999633789062,169.19000244140625,150.23435974121094,75200,0.0,
2020-04-24 00:00:00+00:00,169.50999450683594,170.11000061035156,169.24000549316406,150.6242218017578,38500,0.0,
2020-04-27 00:00:00+00:00,169.35000610351562,169.35000610351562,167.92999267578125,148.85211181640625,62300,0.0,
2020-04-28 00:00:00+00:00,168.75,169.72999572753906,168.72999572753906,150.3760986328125,31300,0.0,
2020-04-29 00:00:00+00:00,169.8699951171875,170.24000549316406,168.85000610351562,150.0925750732422,25100,0.0,
2020-04-30 00:00:00+00:00,169.32000732421875,169.91000366210938,168.1300048828125,148.99391174316406,342800,0.0,
2020-05-01 00:00:00+00:00,168.6999969482422,168.88999938964844,167.97999572753906,149.6015167236328,102300,0.195,
2020-05-04 00:00:00+00:00,168.61000061035156,168.6699981689453,168.02999877929688,149.2999725341797,94700,0.0,
2020-05-05 00:00:00+00:00,167.41000366210938,168.25999450683594,167.41000366210938,149.20236206054688,46700,0.0,
2020-05-06 00:00:00+00:00,166.42999267578125,166.6999969482422,165.77999877929688,147.8629150390625,68600,0.0,
2020-05-07 00:00:00+00:00,166.80999755859375,168.7899932861328,166.6999969482422,149.66363525390625,46300,0.0,
2020-05-08 00:00:00+00:00,167.66000366210938,168.24000549316406,167.1300048828125,148.43948364257812,90500,0.0,
2020-05-11 00:00:00+00:00,167.05999755859375,167.3300018310547,166.0399932861328,147.4903564453125,29600,0.0,
2020-05-12 00:00:00+00:00,166.3800048828125,167.6999969482422,166.3800048828125,148.43055725097656,44000,0.0,
2020-05-13 00:00:00+00:00,167.92999267578125,168.6699981689453,167.75999450683594,149.02493286132812,68600,0.0,
2020-05-14 00:00:00+00:00,169.10000610351562,169.57000732421875,168.72000122070312,149.86766052246094,42600,0.0,
2020-05-15 00:00:00+00:00,169.6199951171875,169.6199951171875,168.3300018310547,149.47732543945312,74900,0.0,
2020-05-18 00:00:00+00:00,167.3000030517578,167.49000549316406,165.8000030517578,147.42825317382812,98300,0.0,
2020-05-19 00:00:00+00:00,165.8800048828125,166.7899932861328,165.67999267578125,147.95164489746094,66600,0.0,
2020-05-20 00:00:00+00:00,166.25999450683594,167.35000610351562,166.22999572753906,148.20001220703125,184600,0.0,
2020-05-21 00:00:00+00:00,167.50999450683594,167.8699951171875,167.17999267578125,148.52818298339844,365400,0.0,
2020-05-22 00:00:00+00:00,167.50999450683594,168.10000610351562,167.49000549316406,148.989501953125,36000,0.0,
2020-05-26 00:00:00+00:00,166.8000030517578,166.88999938964844,166.4499969482422,147.8806915283203,101900,0.0,
2020-05-27 00:00:00+00:00,166.47999572753906,167.50999450683594,166.38999938964844,147.90728759765625,55800,0.0,
2020-05-28 00:00:00+00:00,166.1300048828125,166.52999877929688,165.9199981689453,147.5613250732422,167400,0.0,
2020-05-29 00:00:00+00:00,166.75999450683594,167.4600067138672,166.5500030517578,148.3507843017578,171100,0.0,
2020-06-01 00:00:00+00:00,166.16000366210938,166.47000122070312,165.8000030517578,147.77357482910156,329200,0.19,
2020-06-02 00:00:00+00:00,166.0399932861328,166.38999938964844,165.60000610351562,147.4183807373047,122100,0.0,
2020-06-03 00:00:00+00:00,164.9199981689453,164.99000549316406,163.8000030517578,145.79315185546875,112500,0.0,
2020-06-04 00:00:00+00:00,163.58999633789062,163.77000427246094,162.44000244140625,144.39891052246094,402700,0.0,
2020-06-05 00:00:00+00:00,160.4600067138672,161.52999877929688,159.39999389648438,143.44871520996094,186000,0.0,
2020-06-08 00:00:00+00:00,160.8000030517578,161.99000549316406,160.8000030517578,143.6262664794922,125300,0.0,
2020-06-09 00:00:00+00:00,163.41000366210938,163.75999450683594,162.94000244140625,144.7985076904297,58100,0.0,
2020-06-10 00:00:00+00:00,163.72000122070312,164.97999572753906,163.57000732421875,146.4680938720703,174400,0.0,
2020-06-11 00:00:00+00:00,166.6999969482422,167.30999755859375,166.39999389648438,148.21763610839844,239500,0.0,
2020-06-12 00:00:00+00:00,166.05999755859375,166.7899932861328,165.77999877929688,147.36500549316406,63400,0.0,
2020-06-15 00:00:00+00:00,167.0399932861328,167.16000366210938,165.6699981689453,147.37393188476562,204300,0.0,
2020-06-16 00:00:00+00:00,163.9499969482422,165.36000061035156,163.5500030517578,146.05958557128906,1159600,0.0,
2020-06-17 00:00:00+00:00,164.66000366210938,165.0399932861328,164.1199951171875,146.4591827392578,66800,0.0,
2020-06-18 00:00:00+00:00,165.97000122070312,166.1999969482422,165.36000061035156,147.45382690429688,55300,0.0,
2020-06-19 00:00:00+00:00,165.19000244140625,166.24000549316406,165.19000244140625,147.5870819091797,127300,0.0,
2020-06-22 00:00:00+00:00,166.72000122070312,166.88999938964844,165.8800048828125,147.52488708496094,95600,0.0,
2020-06-23 00:00:00+00:00,165.49000549316406,165.89999389648438,165.27999877929688,147.01869201660156,85700,0.0,
2020-06-24 00:00:00+00:00,165.72999572753906,166.75,165.5399932861328,148.0665740966797,79800,0.0,
2020-06-25 00:00:00+00:00,167.5,167.61000061035156,166.91000366210938,148.2442626953125,275700,0.0,
2020-06-26 00:00:00+00:00,167.44000244140625,168.2100067138672,167.36000061035156,149.28326416015625,68500,0.0,
2020-06-29 00:00:00+00:00,167.8699951171875,168.19000244140625,167.69000244140625,149.1411895751953,96700,0.0,
2020-06-30 00:00:00+00:00,168.3300018310547,168.3300018310547,167.08999633789062,148.61724853515625,126400,0.0,
2020-07-01 00:00:00+00:00,166.5,167.14999389648438,166.08999633789062,148.3860321044922,220800,0.18,
2020-07-02 00:00:00+00:00,166.35000610351562,167.19000244140625,166.10000610351562,148.50161743164062,181000,0.0,
2020-07-06 00:00:00+00:00,166.1999969482422,166.6199951171875,165.75,148.07484436035156,97400,0.0,
2020-07-07 00:00:00+00:00,166.94000244140625,168.1699981689453,166.8000030517578,149.42623901367188,47400,0.0,
2020-07-08 00:00:00+00:00,167.5399932861328,167.92999267578125,167.22999572753906,149.0172576904297,60100,0.0,
2020-07-09 00:00:00+00:00,167.7899932861328,169.5500030517578,167.74000549316406,150.53749084472656,65300,0.0,
2020-07-10 00:00:00+00:00,169.85000610351562,169.9600067138672,168.61000061035156,149.9596710205078,72800,0.0,
2020-07-13 00:00:00+00:00,168.10000610351562,169.10000610351562,167.8699951171875,150.2796630859375,41500,0.0,
2020-07-14 00:00:00+00:00,169.75999450683594,169.85000610351562,169.07000732421875,150.3507843017578,81000,0.0,
2020-07-15 00:00:00+00:00,168.30999755859375,169.1699981689453,168.2899932861328,149.94186401367188,54300,0.0,
2020-07-16 00:00:00+00:00,169.41000366210938,169.60000610351562,169.05999755859375,150.39527893066406,43900,0.0,
2020-07-17 00:00:00+00:00,169.30999755859375,169.3300018310547,168.74000549316406,150.14627075195312,50500,0.0,
2020-07-20 00:00:00+00:00,169.50999450683594,169.58999633789062,168.97000122070312,150.4308319091797,147800,0.0,
2020-07-21 00:00:00+00:00,169.44000244140625,169.72000122070312,169.27999877929688,150.6619110107422,84200,0.0,
2020-07-22 00:00:00+00:00,170.1300048828125,170.13999938964844,169.63999938964844,150.8130645751953,83400,0.0,
2020-07-23 00:00:00+00:00,170.42999267578125,170.80999755859375,170.1300048828125,151.7643585205078,70300,0.0,
2020-07-24 00:00:00+00:00,170.25999450683594,170.8000030517578,170.14999389648438,151.7465362548828,80800,0.0,
2020-07-27 00:00:00+00:00,171.02000427246094,171.0500030517578,170.02000427246094,151.1953582763672,77600,0.0,
2020-07-28 00:00:00+00:00,170.61000061035156,171.0800018310547,170.47999572753906,152.06658935546875,76400,0.0,
2020-07-29 00:00:00+00:00,170.97999572753906,171.27000427246094,170.36000061035156,152.04881286621094,101400,0.0,
2020-07-30 00:00:00+00:00,171.82000732421875,171.89999389648438,171.5800018310547,152.7511444091797,65200,0.0,
2020-07-31 00:00:00+00:00,171.2899932861328,172.02999877929688,171.11000061035156,152.7777862548828,82500,0.0,
2020-08-03 00:00:00+00:00,170.72999572753906,171.1699981689453,170.47999572753906,152.30972290039062,188700,0.174,
2020-08-04 00:00:00+00:00,171.8000030517578,172.3300018310547,171.75999450683594,153.35986328125,89800,0.0,
2020-08-05 00:00:00+00:00,171.25,171.6300048828125,170.97000122070312,152.33636474609375,87700,0.0,
2020-08-06 00:00:00+00:00,172.11000061035156,172.7100067138672,171.50999450683594,152.8258514404297,132900,0.0,
2020-08-07 00:00:00+00:00,171.9499969482422,172.1699981689453,170.75999450683594,152.06947326660156,85500,0.0,
2020-08-10 00:00:00+00:00,171.1999969482422,171.25,170.39999389648438,151.6956329345703,118200,0.0,
2020-08-11 00:00:00+00:00,168.92999267578125,169.19000244140625,168.0800018310547,150.49424743652344,194700,0.0,
2020-08-12 00:00:00+00:00,167.85000610351562,168.17999267578125,167.33999633789062,149.4085693359375,364200,0.0,
2020-08-13 00:00:00+00:00,167.72999572753906,167.85000610351562,166.2100067138672,148.34068298339844,336500,0.0,
2020-08-14 00:00:00+00:00,166.8000030517578,167.08999633789062,166.3800048828125,148.09153747558594,79100,0.0,
2020-08-17 00:00:00+00:00,167.0399932861328,167.4600067138672,166.72000122070312,148.59873962402344,153600,0.0,
2020-08-18 00:00:00+00:00,167.35000610351562,167.7899932861328,167.1699981689453,149.19500732421875,104700,0.0,
2020-08-19 00:00:00+00:00,167.9600067138672,168.1300048828125,166.66000366210938,148.58982849121094,330800,0.0,
2020-08-20 00:00:00+00:00,168.22000122070312,168.33999633789062,167.9199981689453,149.55990600585938,75400,0.0,
2020-08-21 00:00:00+00:00,168.47999572753906,168.72000122070312,167.8800048828125,150.03147888183594,154200,0.0,
2020-08-24 00:00:00+00:00,168.74000549316406,169.11000061035156,168.1999969482422,149.7022247314453,84600,0.0,
2020-08-25 00:00:00+00:00,167.0500030517578,167.50999450683594,166.52999877929688,148.9191436767578,127800,0.0,
2020-08-26 00:00:00+00:00,166.77999877929688,167.47999572753906,166.19000244140625,148.50083923339844,189200,0.0,
2020-08-27 00:00:00+00:00,167.35000610351562,167.3800048828125,164.89999389648438,146.7832794189453,173700,0.0,
2020-08-28 00:00:00+00:00,165.25999450683594,165.47000122070312,164.57000732421875,146.7209930419922,135800,0.0,
2020-08-31 00:00:00+00:00,165.0500030517578,166.1999969482422,165.0500030517578,147.192626953125,507000,0.0,
2020-09-01 00:00:00+00:00,165.16000366210938,166.77000427246094,164.77000427246094,148.45761108398438,257500,0.17,
2020-09-02 00:00:00+00:00,166.3800048828125,167.8699951171875,166.25999450683594,149.45541381835938,314500,0.0,
2020-09-03 00:00:00+00:00,167.97999572753906,169.17999267578125,167.9199981689453,149.75830078125,151400,0.0,
2020-09-04 00:00:00+00:00,166.88999938964844,167.19000244140625,165.5800018310547,147.700439453125,225200,0.0,
2020-09-08 00:00:00+00:00,166.86000061035156,167.47999572753906,166.47000122070312,148.3062286376953,162200,0.0,
2020-09-09 00:00:00+00:00,166.8000030517578,166.8800048828125,165.7100067138672,147.9944305419922,202400,0.0,
2020-09-10 00:00:00+00:00,165.47000122070312,167.5399932861328,165.1300048828125,148.4219970703125,252700,0.0,
2020-09-11 00:00:00+00:00,166.85000610351562,167.11000061035156,166.7100067138672,148.81394958496094,152600,0.0,
2020-09-14 00:00:00+00:00,167.27000427246094,167.5,166.82000732421875,148.74270629882812,80900,0.0,
2020-09-15 00:00:00+00:00,166.75,166.97000122070312,166.52000427246094,148.61801147460938,85100,0.0,
2020-09-16 00:00:00+00:00,167.35000610351562,167.41000366210938,166.0500030517578,148.39532470703125,236500,0.0,
2020-09-17 00:00:00+00:00,167.4600067138672,167.52000427246094,166.55999755859375,148.60020446777344,87600,0.0,
2020-09-18 00:00:00+00:00,166.8000030517578,166.89999389648438,166.22999572753906,148.19036865234375,192300,0.0,
2020-09-21 00:00:00+00:00,167.32000732421875,167.75999450683594,166.8000030517578,148.7071075439453,142900,0.0,
2020-09-22 00:00:00+00:00,166.92999267578125,167.2899932861328,166.64999389648438,148.7071075439453,107000,0.0,
2020-09-23 00:00:00+00:00,167.00999450683594,167.14999389648438,166.41000366210938,148.88528442382812,173800,0.0,
2020-09-24 00:00:00+00:00,167.41000366210938,167.6699981689453,167.22999572753906,149.2950439453125,222000,0.0,
2020-09-25 00:00:00+00:00,167.64999389648438,167.91000366210938,167.5,149.39305114746094,147200,0.0,
2020-09-28 00:00:00+00:00,167.6199951171875,167.72999572753906,167.3000030517578,149.18809509277344,72000,0.0,
2020-09-29 00:00:00+00:00,167.6300048828125,167.89999389648438,167.41000366210938,149.2950439453125,62900,0.0,
2020-09-30 00:00:00+00:00,167.05999755859375,167.4600067138672,165.7899932861328,148.31512451171875,220500,0.0,
2020-10-01 00:00:00+00:00,165.7100067138672,166.77000427246094,165.47999572753906,148.5104217529297,171300,0.159,
2020-10-02 00:00:00+00:00,166.72999572753906,166.82000732421875,165.69000244140625,148.0645751953125,139000,0.0,
2020-10-05 00:00:00+00:00,164.63999938964844,164.99000549316406,163.6300048828125,145.9155731201172,244400,0.0,
2020-10-06 00:00:00+00:00,163.3800048828125,165.0,163.05999755859375,146.539794921875,292100,0.0,
2020-10-07 00:00:00+00:00,163.64999389648438,164.19000244140625,163.0500030517578,145.621337890625,268200,0.0,
2020-10-08 00:00:00+00:00,163.8800048828125,164.1199951171875,163.69000244140625,146.2633514404297,164200,0.0,
2020-10-09 00:00:00+00:00,163.57000732421875,164.27000427246094,163.08999633789062,146.14744567871094,106900,0.0,
2020-10-12 00:00:00+00:00,164.22000122070312,164.32000732421875,163.67999267578125,146.52194213867188,79100,0.0,
2020-10-13 00:00:00+00:00,164.82000732421875,165.22000122070312,164.63999938964844,147.27984619140625,505700,0.0,
2020-10-14 00:00:00+00:00,165.55999755859375,165.8000030517578,165.25,147.49391174316406,1751900,0.0,
2020-10-15 00:00:00+00:00,166.16000366210938,166.27999877929688,165.07000732421875,147.34226989746094,709400,0.0,
2020-10-16 00:00:00+00:00,165.14999389648438,165.63999938964844,164.74000549316406,147.03909301757812,159400,0.0,
2020-10-19 00:00:00+00:00,164.22999572753906,164.5800018310547,163.8699951171875,146.6735382080078,111700,0.0,
2020-10-20 00:00:00+00:00,163.63999938964844,163.9199981689453,163.1300048828125,145.63919067382812,287300,0.0,
2020-10-21 00:00:00+00:00,162.94000244140625,163.47000122070312,162.6199951171875,145.2825164794922,296400,0.0,
2020-10-22 00:00:00+00:00,162.52999877929688,162.72000122070312,161.57000732421875,144.07872009277344,167000,0.0,
2020-10-23 00:00:00+00:00,161.36000061035156,162.44000244140625,161.36000061035156,144.68504333496094,303900,0.0,
2020-10-26 00:00:00+00:00,163.1300048828125,163.72999572753906,163.02999877929688,145.7104949951172,232500,0.0,
2020-10-27 00:00:00+00:00,163.86000061035156,164.25999450683594,163.7100067138672,146.37925720214844,157800,0.0,
2020-10-28 00:00:00+00:00,164.75,164.7899932861328,163.8300018310547,146.47735595703125,396000,0.0,
2020-10-29 00:00:00+00:00,164.16000366210938,164.2899932861328,162.35000610351562,145.2557373046875,445400,0.0,
2020-10-30 00:00:00+00:00,162.7100067138672,162.94000244140625,161.55999755859375,144.1501007080078,316700,0.0,
2020-11-02 00:00:00+00:00,162.4499969482422,162.85000610351562,162.0800018310547,144.8015899658203,467400,0.15,
2020-11-03 00:00:00+00:00,161.47000122070312,161.77000427246094,161.07000732421875,144.09652709960938,276600,0.0,
2020-11-04 00:00:00+00:00,164.5800018310547,165.00999450683594,163.52000427246094,146.19393920898438,503800,0.0,
2020-11-05 00:00:00+00:00,164.6699981689453,164.72999572753906,163.83999633789062,146.80088806152344,514800,0.0,
2020-11-06 00:00:00+00:00,163.1300048828125,163.5,162.6199951171875,145.453125,213200,0.0,
2020-11-09 00:00:00+00:00,160.13999938964844,160.32000732421875,159.13999938964844,143.07904052734375,509900,0.0,
2020-11-10 00:00:00+00:00,159.35000610351562,160.02999877929688,159.22999572753906,142.4185791015625,97000,0.0,
2020-11-11 00:00:00+00:00,158.9499969482422,160.19000244140625,158.25999450683594,142.81126403808594,112500,0.0,
2020-11-12 00:00:00+00:00,160.8800048828125,162.02999877929688,160.5800018310547,144.5784912109375,390000,0.0,
2020-11-13 00:00:00+00:00,161.97999572753906,162.08999633789062,161.67999267578125,144.37318420410156,424200,0.0,
2020-11-16 00:00:00+00:00,161.47999572753906,161.8699951171875,161.38999938964844,144.123291015625,166400,0.0,
2020-11-17 00:00:00+00:00,162.24000549316406,162.60000610351562,162.14999389648438,144.95330810546875,103600,0.0,
2020-11-18 00:00:00+00:00,162.75999450683594,162.80999755859375,161.85000610351562,145.0603790283203,151700,0.0,
2020-11-19 00:00:00+00:00,163.16000366210938,163.69000244140625,163.07000732421875,145.68521118164062,77400,0.0,
2020-11-20 00:00:00+00:00,163.57000732421875,164.36000061035156,163.55999755859375,146.65802001953125,87900,0.0,
2020-11-23 00:00:00+00:00,163.72000122070312,163.8699951171875,163.3699951171875,146.07791137695312,132400,0.0,
2020-11-24 00:00:00+00:00,163.13999938964844,163.1999969482422,162.44000244140625,145.1139678955078,170000,0.0,
2020-11-25 00:00:00+00:00,162.75999450683594,163.22000122070312,162.24000549316406,144.9711456298828,111800,0.0,
2020-11-27 00:00:00+00:00,163.0500030517578,163.5800018310547,163.0,145.93511962890625,66700,0.0,
2020-11-30 00:00:00+00:00,163.3800048828125,163.6199951171875,163.16000366210938,145.6763153076172,213400,0.0,
2020-12-01 00:00:00+00:00,160.13999938964844,160.17999267578125,158.64999389648438,144.0382843017578,334200,2.159,
2020-12-02 00:00:00+00:00,158.67999267578125,158.77999877929688,157.66000366210938,143.0975799560547,360800,0.0,
2020-12-03 00:00:00+00:00,158.6999969482422,159.4499969482422,158.49000549316406,143.99305725097656,390400,0.0,
2020-12-04 00:00:00+00:00,157.6999969482422,157.91000366210938,156.88999938964844,142.3468475341797,466800,0.0,
2020-12-07 00:00:00+00:00,158.27999877929688,158.69000244140625,158.14999389648438,143.314697265625,240000,0.0,
2020-12-08 00:00:00+00:00,159.16000366210938,159.60000610351562,158.97000122070312,143.8392333984375,168100,0.0,
2020-12-09 00:00:00+00:00,158.41000366210938,158.97999572753906,157.99000549316406,143.52268981933594,225900,0.0,
2020-12-10 00:00:00+00:00,159.0,159.69000244140625,158.6999969482422,144.40904235839844,151900,0.0,
2020-12-11 00:00:00+00:00,160.0500030517578,160.55999755859375,159.8000030517578,144.8612823486328,116200,0.0,
2020-12-14 00:00:00+00:00,159.1699981689453,160.07000732421875,158.8699951171875,144.49952697753906,179700,0.0,
2020-12-15 00:00:00+00:00,159.3800048828125,159.77999877929688,159.0500030517578,144.2100830078125,327700,0.0,
2020-12-16 00:00:00+00:00,158.5399932861328,159.36000061035156,158.05999755859375,143.8754425048828,205400,0.0,
2020-12-17 00:00:00+00:00,159.55999755859375,159.82000732421875,158.14999389648438,143.5667266845703,170500,0.139,
2020-12-18 00:00:00+00:00,158.8000030517578,159.02999877929688,158.05999755859375,143.15936279296875,306300,0.0,
2020-12-21 00:00:00+00:00,158.75,158.8800048828125,158.19000244140625,143.5667266845703,377300,0.0,
2020-12-22 00:00:00+00:00,159.07000732421875,159.25,158.74000549316406,144.1280059814453,150000,0.0,
2020-12-23 00:00:00+00:00,158.3300018310547,158.3800048828125,157.5,143.3766326904297,256700,0.0,
2020-12-24 00:00:00+00:00,158.6199951171875,158.97000122070312,158.42999267578125,143.66629028320312,79900,0.0,
2020-12-28 00:00:00+00:00,158.22000122070312,158.97999572753906,158.00999450683594,143.8292694091797,165100,0.0,
2020-12-29 00:00:00+00:00,158.17999267578125,158.85000610351562,158.17999267578125,143.729736328125,214000,0.0,
2020-12-30 00:00:00+00:00,158.41000366210938,158.99000549316406,158.41000366210938,143.9016876220703,192200,0.0,
2020-12-31 00:00:00+00:00,158.8699951171875,159.63999938964844,158.8699951171875,144.13705444335938,129900,0.0,
2021-01-04 00:00:00+00:00,158.3300018310547,159.6199951171875,158.19000244140625,144.0556182861328,263500,0.0,
2021-01-05 00:00:00+00:00,158.61000061035156,158.6300048828125,157.69000244140625,143.1774444580078,466700,0.0,
2021-01-06 00:00:00+00:00,156.25,156.3000030517578,155.13999938964844,140.9505157470703,366100,0.0,
2021-01-07 00:00:00+00:00,154.5399932861328,154.9600067138672,154.24000549316406,139.99993896484375,338900,0.0,
2021-01-08 00:00:00+00:00,154.25999450683594,154.6300048828125,153.67999267578125,139.5382843017578,409400,0.0,
2021-01-11 00:00:00+00:00,153.88999938964844,153.9600067138672,153.5500030517578,139.24864196777344,302700,0.0,
2021-01-12 00:00:00+00:00,153.5,153.94000244140625,152.89999389648438,139.28480529785156,450400,0.0,
2021-01-13 00:00:00+00:00,154.30999755859375,155.3699951171875,154.27000427246094,140.25344848632812,281000,0.0,
2021-01-14 00:00:00+00:00,154.88999938964844,154.9600067138672,153.60000610351562,139.31198120117188,272900,0.0,
2021-01-15 00:00:00+00:00,154.58999633789062,154.77999877929688,154.02999877929688,139.8279571533203,177100,0.0,
2021-01-19 00:00:00+00:00,154.17999267578125,154.80999755859375,154.0399932861328,140.1448211669922,262600,0.0,
2021-01-20 00:00:00+00:00,154.44000244140625,154.99000549316406,154.3300018310547,140.1719512939453,204700,0.0,
2021-01-21 00:00:00+00:00,154.0800018310547,154.41000366210938,153.7899932861328,139.52928161621094,187100,0.0,
2021-01-22 00:00:00+00:00,154.32000732421875,154.5,154.05999755859375,139.80982971191406,300400,0.0,
2021-01-25 00:00:00+00:00,155.08999633789062,155.77999877929688,154.99000549316406,140.86903381347656,184900,0.0,
2021-01-26 00:00:00+00:00,155.41000366210938,155.77999877929688,155.2899932861328,140.8599853515625,137500,0.0,
2021-01-27 00:00:00+00:00,156.13999938964844,156.47000122070312,155.82000732421875,141.21302795410156,132000,0.0,
2021-01-28 00:00:00+00:00,155.6699981689453,155.6699981689453,154.72000122070312,140.5884246826172,176100,0.0,
2021-01-29 00:00:00+00:00,154.05999755859375,154.86000061035156,153.97000122070312,139.85513305664062,513200,0.0,
2021-02-01 00:00:00+00:00,154.1699981689453,154.72999572753906,154.0800018310547,139.95115661621094,257300,0.156,
2021-02-02 00:00:00+00:00,153.5500030517578,153.83999633789062,153.3699951171875,139.29873657226562,179300,0.0,
2021-02-03 00:00:00+00:00,153.25999450683594,153.4199981689453,152.6699981689453,138.4197235107422,192500,0.0,
2021-02-04 00:00:00+00:00,152.3300018310547,152.6199951171875,152.07000732421875,138.1569061279297,190500,0.0,
