date,CRD-A_Open,CRD-A_High,CRD-A_Low,CRD-A_Close,CRD-A_Volume,CRD-A_Dividends,CRD-A_Stock Splits
2015-10-09 00:00:00+00:00,5.840000152587891,5.869999885559082,5.800000190734863,4.439711570739746,3100,0.0,
2015-10-12 00:00:00+00:00,5.769999980926514,5.909999847412109,5.739999771118164,4.409406661987305,6600,0.0,
2015-10-13 00:00:00+00:00,5.900000095367432,5.900000095367432,5.800000190734863,4.416982650756836,7600,0.0,
2015-10-14 00:00:00+00:00,5.78000020980835,5.829999923706055,5.639999866485596,4.273033618927002,11100,0.0,
2015-10-15 00:00:00+00:00,5.699999809265137,5.760000228881836,5.599999904632568,4.363949775695801,13200,0.0,
2015-10-16 00:00:00+00:00,5.789999961853027,5.789999961853027,5.639999866485596,4.3260674476623535,20400,0.0,
2015-10-19 00:00:00+00:00,5.78000020980835,5.840000152587891,5.739999771118164,4.424559593200684,10700,0.0,
2015-10-20 00:00:00+00:00,5.840000152587891,5.900000095367432,5.840000152587891,4.424559593200684,14600,0.0,
2015-10-21 00:00:00+00:00,5.849999904632568,5.849999904632568,5.800000190734863,4.409406661987305,3100,0.0,
2015-10-22 00:00:00+00:00,5.849999904632568,5.960000038146973,5.849999904632568,4.515475273132324,4800,0.0,
2015-10-23 00:00:00+00:00,5.849999904632568,5.929999828338623,5.789999961853027,4.477593421936035,28100,0.0,
2015-10-26 00:00:00+00:00,5.730000019073486,5.909999847412109,5.730000019073486,4.394254207611084,2600,0.0,
2015-10-27 00:00:00+00:00,5.690000057220459,5.739999771118164,5.619999885559082,4.28061056137085,3100,0.0,
2015-10-28 00:00:00+00:00,5.75,5.769999980926514,5.670000076293945,4.3487958908081055,24000,0.0,
2015-10-29 00:00:00+00:00,5.739999771118164,5.739999771118164,5.739999771118164,4.3487958908081055,0,0.0,
2015-10-30 00:00:00+00:00,5.679999828338623,5.699999809265137,5.610000133514404,4.250303745269775,1400,0.0,
2015-11-02 00:00:00+00:00,5.610000133514404,5.690000057220459,5.610000133514404,4.310914993286133,1300,0.0,
2015-11-03 00:00:00+00:00,5.690000057220459,5.849999904632568,5.46999979019165,4.151811122894287,11300,0.0,
2015-11-04 00:00:00+00:00,5.579999923706055,5.690000057220459,5.510000228881836,4.227574825286865,8100,0.0,
2015-11-05 00:00:00+00:00,5.610000133514404,5.659999847412109,5.610000133514404,4.2881855964660645,500,0.0,
2015-11-06 00:00:00+00:00,5.739999771118164,5.789999961853027,5.690000057220459,4.379101276397705,5300,0.0,
2015-11-09 00:00:00+00:00,5.730000019073486,5.75,5.539999961853027,4.257880687713623,9800,0.0,
2015-11-10 00:00:00+00:00,5.170000076293945,5.5,4.929999828338623,3.810878753662109,26700,0.0,
2015-11-11 00:00:00+00:00,4.96999979019165,5.099999904632568,4.929999828338623,3.803303480148315,38300,0.0,
2015-11-12 00:00:00+00:00,5.0,5.130000114440918,4.889999866485596,3.7957258224487305,14700,0.0,
2015-11-13 00:00:00+00:00,4.960000038146973,5.210000038146973,4.940000057220459,3.750268459320069,25800,0.0,
2015-11-16 00:00:00+00:00,4.789999961853027,5.039999961853027,4.789999961853027,3.8184545040130615,27600,0.0,
2015-11-17 00:00:00+00:00,5.050000190734863,5.070000171661377,4.989999771118164,3.84118390083313,2700,0.0,
2015-11-18 00:00:00+00:00,5.0,5.079999923706055,4.920000076293945,3.750268459320069,17900,0.0,
2015-11-19 00:00:00+00:00,5.119999885559082,5.170000076293945,5.059999942779541,3.973132610321045,9000,0.07,
2015-11-20 00:00:00+00:00,5.25,5.300000190734863,5.139999866485596,4.0115580558776855,5100,0.0,
2015-11-23 00:00:00+00:00,5.050000190734863,5.429999828338623,5.050000190734863,4.172943115234375,8500,0.0,
2015-11-24 00:00:00+00:00,5.320000171661377,5.679999828338623,5.25,4.188311100006104,16400,0.0,
2015-11-25 00:00:00+00:00,5.320000171661377,5.619999885559082,5.320000171661377,4.311270713806152,7600,0.0,
2015-11-27 00:00:00+00:00,5.440000057220459,5.53000020980835,5.440000057220459,4.249791622161865,900,0.0,
2015-11-30 00:00:00+00:00,5.519999980926514,5.559999942779541,5.480000019073486,4.265162467956543,10800,0.0,
2015-12-01 00:00:00+00:00,5.5,5.539999961853027,5.46999979019165,4.257476806640625,162300,0.0,
2015-12-02 00:00:00+00:00,5.440000057220459,5.480000019073486,5.440000057220459,4.211366653442383,3900,0.0,
2015-12-03 00:00:00+00:00,5.360000133514404,5.559999942779541,5.360000133514404,4.211366653442383,6000,0.0,
2015-12-04 00:00:00+00:00,5.449999809265137,5.559999942779541,5.449999809265137,4.226736545562744,4900,0.0,
2015-12-07 00:00:00+00:00,5.400000095367432,5.550000190734863,5.400000095367432,4.2421064376831055,11400,0.0,
2015-12-08 00:00:00+00:00,5.5,5.5,5.400000095367432,4.203681945800781,23100,0.0,
2015-12-09 00:00:00+00:00,5.5,5.5,5.230000019073486,4.057668685913086,29100,0.0,
2015-12-10 00:00:00+00:00,5.309999942779541,5.329999923706055,5.199999809265137,4.019242286682129,16000,0.0,
2015-12-11 00:00:00+00:00,5.050000190734863,5.230000019073486,4.960000038146973,3.9577620029449454,27100,0.0,
2015-12-14 00:00:00+00:00,5.150000095367432,5.320000171661377,5.119999885559082,4.003873348236084,60300,0.0,
2015-12-15 00:00:00+00:00,5.25,5.25,5.159999847412109,4.0115580558776855,30800,0.0,
2015-12-16 00:00:00+00:00,5.210000038146973,5.340000152587891,5.150000095367432,4.096091747283936,73000,0.0,
2015-12-17 00:00:00+00:00,5.300000190734863,5.369999885559082,5.110000133514404,4.019242286682129,23000,0.0,
2015-12-18 00:00:00+00:00,5.099999904632568,5.519999980926514,5.0,4.149888515472412,99400,0.0,
2015-12-21 00:00:00+00:00,5.289999961853027,5.300000190734863,4.980000019073486,3.965447425842285,22100,0.0,
2015-12-22 00:00:00+00:00,5.170000076293945,5.170000076293945,5.0,3.8501734733581534,6900,0.0,
2015-12-23 00:00:00+00:00,4.849999904632568,5.25,4.849999904632568,4.03461217880249,12200,0.0,
2015-12-24 00:00:00+00:00,5.210000038146973,5.320000171661377,5.190000057220459,4.0115580558776855,3200,0.0,
2015-12-28 00:00:00+00:00,5.03000020980835,5.170000076293945,5.03000020980835,3.950078248977661,14500,0.0,
2015-12-29 00:00:00+00:00,5.099999904632568,5.150000095367432,5.0,3.842488050460816,17500,0.0,
2015-12-30 00:00:00+00:00,4.980000019073486,5.099999904632568,4.920000076293945,3.857858657836914,39900,0.0,
2015-12-31 00:00:00+00:00,4.929999828338623,5.079999923706055,4.929999828338623,3.89628267288208,40600,0.0,
2016-01-04 00:00:00+00:00,5.03000020980835,5.150000095367432,4.949999809265137,3.842488050460816,42200,0.0,
2016-01-05 00:00:00+00:00,5.0,5.03000020980835,4.849999904632568,3.7425832748413086,27400,0.0,
2016-01-06 00:00:00+00:00,4.860000133514404,4.920000076293945,4.659999847412109,3.604254484176636,20900,0.0,
2016-01-07 00:00:00+00:00,4.590000152587891,4.590000152587891,4.480000019073486,3.481294631958008,4600,0.0,
2016-01-08 00:00:00+00:00,4.559999942779541,4.690000057220459,4.5,3.473609209060669,18500,0.0,
2016-01-11 00:00:00+00:00,4.610000133514404,4.679999828338623,4.460000038146973,3.5965688228607178,25800,0.0,
2016-01-12 00:00:00+00:00,4.78000020980835,4.789999961853027,4.539999961853027,3.504348993301392,6500,0.0,
2016-01-13 00:00:00+00:00,4.679999828338623,4.679999828338623,4.070000171661377,3.235374927520752,35600,0.0,
2016-01-14 00:00:00+00:00,4.21999979019165,4.289999961853027,4.150000095367432,3.289169788360596,20500,0.0,
2016-01-15 00:00:00+00:00,4.179999828338623,4.369999885559082,4.170000076293945,3.258430242538452,28400,0.0,
2016-01-19 00:00:00+00:00,4.230000019073486,4.230000019073486,4.110000133514404,3.2046356201171875,38300,0.0,
2016-01-20 00:00:00+00:00,4.110000133514404,4.329999923706055,4.019999980926514,3.304539203643799,38200,0.0,
2016-01-21 00:00:00+00:00,4.309999942779541,4.349999904632568,4.199999809265137,3.2661142349243164,8200,0.0,
2016-01-22 00:00:00+00:00,4.340000152587891,4.349999904632568,4.289999961853027,3.3199095726013184,9100,0.0,
2016-01-25 00:00:00+00:00,4.289999961853027,4.309999942779541,4.25,3.281483888626098,9900,0.0,
2016-01-26 00:00:00+00:00,4.400000095367432,4.400000095367432,4.309999942779541,3.312225103378296,6500,0.0,
2016-01-27 00:00:00+00:00,4.340000152587891,4.360000133514404,4.300000190734863,3.342964172363281,13800,0.0,
2016-01-28 00:00:00+00:00,4.440000057220459,4.480000019073486,4.349999904632568,3.389073610305786,19300,0.0,
2016-01-29 00:00:00+00:00,4.480000019073486,4.5,4.380000114440918,3.389073610305786,14200,0.0,
2016-02-01 00:00:00+00:00,4.380000114440918,4.400000095367432,4.289999961853027,3.304539203643799,24700,0.0,
2016-02-02 00:00:00+00:00,4.269999980926514,4.289999961853027,4.050000190734863,3.166210651397705,60700,0.0,
2016-02-03 00:00:00+00:00,4.119999885559082,4.139999866485596,4.039999961853027,3.104730129241944,8100,0.0,
2016-02-04 00:00:00+00:00,4.190000057220459,4.190000057220459,3.990000009536743,3.06630539894104,18700,0.0,
2016-02-05 00:00:00+00:00,4.170000076293945,4.170000076293945,4.0,3.0739903450012207,53000,0.0,
2016-02-08 00:00:00+00:00,4.0,4.070000171661377,3.819999933242798,3.050936222076416,19100,0.0,
2016-02-09 00:00:00+00:00,3.869999885559082,3.930000066757202,3.819999933242798,2.9894559383392334,14300,0.0,
2016-02-10 00:00:00+00:00,3.9700000286102295,4.179999828338623,3.839999914169312,3.004826307296753,23100,0.0,
2016-02-11 00:00:00+00:00,3.849999904632568,3.9800000190734863,3.809999942779541,3.0355658531188965,6200,0.0,
2016-02-12 00:00:00+00:00,3.9600000381469727,4.079999923706055,3.9600000381469727,3.135470151901245,30900,0.0,
2016-02-16 00:00:00+00:00,4.150000095367432,4.360000133514404,4.150000095367432,3.2661142349243164,17600,0.0,
2016-02-17 00:00:00+00:00,4.269999980926514,4.389999866485596,4.21999979019165,3.327594518661499,23000,0.0,
2016-02-18 00:00:00+00:00,4.320000171661377,4.320000171661377,4.199999809265137,3.304539203643799,35900,0.0,
2016-02-19 00:00:00+00:00,4.150000095367432,4.610000133514404,4.150000095367432,3.4582386016845703,22700,0.0,
2016-02-22 00:00:00+00:00,4.309999942779541,4.869999885559082,4.309999942779541,3.62730860710144,17500,0.0,
2016-02-23 00:00:00+00:00,4.570000171661377,4.650000095367432,4.570000171661377,3.5883052349090576,2700,0.07,
2016-02-24 00:00:00+00:00,4.679999828338623,4.679999828338623,4.5,3.549301624298096,8300,0.0,
2016-02-25 00:00:00+00:00,4.659999847412109,4.699999809265137,4.630000114440918,3.666312456130981,3500,0.0,
2016-02-26 00:00:00+00:00,4.699999809265137,4.889999866485596,4.699999809265137,3.806725025177002,3900,0.0,
2016-02-29 00:00:00+00:00,4.889999866485596,4.889999866485596,4.820000171661377,3.7989230155944815,5800,0.0,
2016-03-01 00:00:00+00:00,4.889999866485596,4.889999866485596,4.820000171661377,3.783322095870972,3000,0.0,
2016-03-02 00:00:00+00:00,4.880000114440918,5.079999923706055,4.880000114440918,3.947136163711548,12400,0.0,
2016-03-03 00:00:00+00:00,4.960000038146973,5.239999771118164,4.960000038146973,3.947136163711548,13400,0.0,
2016-03-04 00:00:00+00:00,5.150000095367432,5.239999771118164,5.090000152587891,3.978339910507202,2300,0.0,
2016-03-07 00:00:00+00:00,5.090000152587891,5.210000038146973,5.03000020980835,4.0095415115356445,9600,0.0,
2016-03-08 00:00:00+00:00,5.03000020980835,5.199999809265137,5.03000020980835,3.939335584640503,6900,0.0,
2016-03-09 00:00:00+00:00,4.989999771118164,5.190000057220459,4.989999771118164,3.908132791519165,4300,0.0,
2016-03-10 00:00:00+00:00,5.340000152587891,5.340000152587891,4.96999979019165,4.103148937225342,11700,0.0,
2016-03-11 00:00:00+00:00,5.389999866485596,5.820000171661377,5.360000133514404,4.539987087249756,16900,0.0,
2016-03-14 00:00:00+00:00,5.800000190734863,5.840000152587891,5.639999866485596,4.438578605651856,6800,0.0,
2016-03-15 00:00:00+00:00,5.550000190734863,5.690000057220459,5.460000038146973,4.352769374847412,5900,0.0,
2016-03-16 00:00:00+00:00,5.550000190734863,5.599999904632568,5.449999809265137,4.352769374847412,3900,0.0,
2016-03-17 00:00:00+00:00,5.559999942779541,5.599999904632568,5.46999979019165,4.329368591308594,25500,0.0,
2016-03-18 00:00:00+00:00,5.599999904632568,5.829999923706055,5.590000152587891,4.500983715057373,8300,0.0,
2016-03-21 00:00:00+00:00,5.75,5.789999961853027,5.590000152587891,4.49318265914917,44400,0.0,
2016-03-22 00:00:00+00:00,5.650000095367432,5.840000152587891,5.590000152587891,4.3917741775512695,21500,0.0,
2016-03-23 00:00:00+00:00,5.630000114440918,5.630000114440918,5.460000038146973,4.266963481903076,20100,0.0,
2016-03-24 00:00:00+00:00,5.46999979019165,5.570000171661377,5.409999847412109,4.344970226287842,10200,0.0,
2016-03-28 00:00:00+00:00,5.5,5.579999923706055,5.429999828338623,4.282565116882324,9500,0.0,
2016-03-29 00:00:00+00:00,5.340000152587891,5.579999923706055,5.28000020980835,4.2981672286987305,32300,0.0,
2016-03-30 00:00:00+00:00,5.5,6.019999980926514,5.480000019073486,4.664797782897949,22500,0.0,
2016-03-31 00:00:00+00:00,6.059999942779541,6.119999885559082,5.980000019073486,4.695999622344971,5800,0.0,
2016-04-01 00:00:00+00:00,5.980000019073486,6.309999942779541,5.960000038146973,4.891016960144043,6200,0.0,
2016-04-04 00:00:00+00:00,6.150000095367432,6.300000190734863,6.150000095367432,4.88321590423584,8700,0.0,
2016-04-05 00:00:00+00:00,6.159999847412109,6.21999979019165,6.03000020980835,4.727202892303467,12500,0.0,
2016-04-06 00:00:00+00:00,6.079999923706055,6.079999923706055,5.739999771118164,4.477580547332764,5600,0.0,
2016-04-07 00:00:00+00:00,5.820000171661377,5.840000152587891,5.679999828338623,4.454179763793945,3400,0.0,
2016-04-08 00:00:00+00:00,5.699999809265137,5.809999942779541,5.650000095367432,4.438578605651856,5900,0.0,
2016-04-11 00:00:00+00:00,5.840000152587891,5.869999885559082,5.710000038146973,4.4697794914245605,3300,0.0,
2016-04-12 00:00:00+00:00,5.820000171661377,5.840000152587891,5.699999809265137,4.539987087249756,10300,0.0,
2016-04-13 00:00:00+00:00,5.940000057220459,6.150000095367432,5.920000076293945,4.797408580780029,24200,0.0,
2016-04-14 00:00:00+00:00,6.050000190734863,6.059999942779541,5.829999923706055,4.617993354797363,38800,0.0,
2016-04-15 00:00:00+00:00,5.900000095367432,5.909999847412109,5.550000190734863,4.407376289367676,37300,0.0,
2016-04-18 00:00:00+00:00,5.730000019073486,5.920000076293945,5.730000019073486,4.571188449859619,5600,0.0,
2016-04-19 00:00:00+00:00,5.880000114440918,5.889999866485596,5.769999980926514,4.547787666320801,5300,0.0,
2016-04-20 00:00:00+00:00,5.809999942779541,5.860000133514404,5.75,4.571188449859619,19000,0.0,
2016-04-21 00:00:00+00:00,5.829999923706055,5.940000057220459,5.800000190734863,4.571188449859619,6400,0.0,
2016-04-22 00:00:00+00:00,5.860000133514404,6.0,5.849999904632568,4.617993354797363,8800,0.0,
2016-04-25 00:00:00+00:00,5.849999904632568,6.079999923706055,5.849999904632568,4.67259693145752,10900,0.0,
2016-04-26 00:00:00+00:00,5.989999771118164,6.170000076293945,5.989999771118164,4.813010215759277,4200,0.0,
2016-04-27 00:00:00+00:00,6.159999847412109,6.420000076293945,6.159999847412109,4.945621013641357,5700,0.0,
2016-04-28 00:00:00+00:00,6.340000152587891,6.400000095367432,6.309999942779541,4.930020332336426,9600,0.0,
2016-04-29 00:00:00+00:00,6.320000171661377,6.320000171661377,6.239999771118164,4.875414848327637,3100,0.0,
2016-05-02 00:00:00+00:00,6.269999980926514,6.449999809265137,6.269999980926514,4.891016960144043,2700,0.0,
2016-05-03 00:00:00+00:00,6.179999828338623,6.179999828338623,5.96999979019165,4.664797782897949,2400,0.0,
2016-05-04 00:00:00+00:00,5.820000171661377,6.010000228881836,5.650000095367432,4.67259693145752,7400,0.0,
2016-05-05 00:00:00+00:00,5.909999847412109,6.130000114440918,5.909999847412109,4.742804050445557,4400,0.0,
2016-05-06 00:00:00+00:00,6.119999885559082,6.150000095367432,6.119999885559082,4.797408580780029,800,0.0,
2016-05-09 00:00:00+00:00,6.46999979019165,6.829999923706055,6.420000076293945,5.187442779541016,45000,0.0,
2016-05-10 00:00:00+00:00,6.559999942779541,6.679999828338623,6.510000228881836,5.164039134979248,20100,0.0,
2016-05-11 00:00:00+00:00,6.579999923706055,6.579999923706055,6.21999979019165,5.086032867431641,43200,0.0,
2016-05-12 00:00:00+00:00,6.53000020980835,6.599999904632568,6.519999980926514,5.125036716461182,9000,0.0,
2016-05-13 00:00:00+00:00,6.75,6.75,6.650000095367432,5.203043460845947,2600,0.0,
2016-05-16 00:00:00+00:00,6.809999942779541,7.019999980926514,6.679999828338623,5.40585994720459,31000,0.0,
2016-05-17 00:00:00+00:00,7.050000190734863,7.099999904632568,6.679999828338623,5.234246730804443,25700,0.0,
2016-05-18 00:00:00+00:00,6.690000057220459,7.03000020980835,6.690000057220459,5.468265533447266,53600,0.0,
2016-05-19 00:00:00+00:00,7.010000228881836,7.010000228881836,7.0,5.468265533447266,17700,0.0,
2016-05-20 00:00:00+00:00,7.099999904632568,7.179999828338623,7.070000171661377,5.546271800994873,79400,0.0,
2016-05-23 00:00:00+00:00,7.050000190734863,7.400000095367432,7.050000190734863,5.6866841316223145,48500,0.0,
2016-05-24 00:00:00+00:00,7.25,7.300000190734863,7.239999771118164,5.726066112518311,37600,0.07,
2016-05-25 00:00:00+00:00,7.269999980926514,7.539999961853027,7.260000228881836,5.915098190307617,13900,0.0,
2016-05-26 00:00:00+00:00,7.46999979019165,7.599999904632568,7.429999828338623,5.930849075317383,11900,0.0,
2016-05-27 00:00:00+00:00,7.53000020980835,7.599999904632568,7.510000228881836,5.970230102539063,14700,0.0,
2016-05-31 00:00:00+00:00,7.579999923706055,7.900000095367432,7.579999923706055,6.2143964767456055,24700,0.0,
2016-06-01 00:00:00+00:00,7.849999904632568,7.889999866485596,7.75,6.112004280090332,161000,0.0,
2016-06-02 00:00:00+00:00,7.730000019073486,7.789999961853027,7.449999809265137,5.915098190307617,35000,0.0,
2016-06-03 00:00:00+00:00,7.610000133514404,7.610000133514404,7.28000020980835,5.765446186065674,14700,0.0,
2016-06-06 00:00:00+00:00,7.710000038146973,7.710000038146973,7.599999904632568,6.017489433288574,17800,0.0,
2016-06-07 00:00:00+00:00,7.449999809265137,7.570000171661377,7.309999942779541,5.875715255737305,8500,0.0,
2016-06-08 00:00:00+00:00,7.409999847412109,7.489999771118164,7.300000190734863,5.812704563140869,9100,0.0,
2016-06-09 00:00:00+00:00,7.599999904632568,7.599999904632568,7.199999809265137,5.741817951202393,15500,0.0,
2016-06-10 00:00:00+00:00,7.440000057220459,7.440000057220459,6.889999866485596,5.584292411804199,17300,0.0,
2016-06-13 00:00:00+00:00,6.900000095367432,7.090000152587891,6.75,5.4346442222595215,33800,0.0,
2016-06-14 00:00:00+00:00,7.059999942779541,7.099999904632568,6.920000076293945,5.576416492462158,16400,0.0,
2016-06-15 00:00:00+00:00,6.889999866485596,7.329999923706055,6.889999866485596,5.6866841316223145,5100,0.0,
2016-06-16 00:00:00+00:00,7.380000114440918,7.420000076293945,7.199999809265137,5.789076328277588,5800,0.0,
2016-06-17 00:00:00+00:00,7.139999866485596,7.78000020980835,7.139999866485596,6.033240795135498,24500,0.0,
2016-06-20 00:00:00+00:00,7.659999847412109,7.769999980926514,7.420000076293945,5.970230102539063,24800,0.0,
2016-06-21 00:00:00+00:00,7.800000190734863,7.800000190734863,7.340000152587891,5.781199455261231,5900,0.0,
2016-06-22 00:00:00+00:00,7.170000076293945,7.53000020980835,7.170000076293945,5.844210624694824,35200,0.0,
2016-06-23 00:00:00+00:00,7.230000019073486,7.769999980926514,7.230000019073486,6.017489433288574,17900,0.0,
2016-06-24 00:00:00+00:00,7.420000076293945,7.420000076293945,7.179999828338623,5.710312366485596,13900,0.0,
2016-06-27 00:00:00+00:00,7.190000057220459,7.440000057220459,7.090000152587891,5.773323059082031,19800,0.0,
2016-06-28 00:00:00+00:00,7.329999923706055,7.650000095367432,7.25,5.710312366485596,20800,0.0,
2016-06-29 00:00:00+00:00,7.510000228881836,7.71999979019165,7.369999885559082,6.033240795135498,17900,0.0,
2016-06-30 00:00:00+00:00,7.699999809265137,7.769999980926514,7.590000152587891,6.009612083435059,37500,0.0,
2016-07-01 00:00:00+00:00,7.820000171661377,7.940000057220459,7.679999828338623,6.2380242347717285,45100,0.0,
2016-07-05 00:00:00+00:00,8.039999961853027,8.039999961853027,7.519999980926514,6.064746379852295,41800,0.0,
2016-07-06 00:00:00+00:00,7.940000057220459,8.489999771118164,7.639999866485596,6.584582805633545,135200,0.0,
2016-07-07 00:00:00+00:00,8.40999984741211,8.579999923706055,8.220000267028809,6.576707363128662,38000,0.0,
2016-07-08 00:00:00+00:00,8.449999809265137,8.470000267028809,8.3100004196167,6.631839752197266,34100,0.0,
2016-07-11 00:00:00+00:00,8.399999618530273,8.90999984741211,8.399999618530273,6.86812686920166,56400,0.0,
2016-07-12 00:00:00+00:00,8.819999694824219,8.989999771118164,8.770000457763672,6.931140422821045,37900,0.0,
2016-07-13 00:00:00+00:00,8.819999694824219,9.0600004196167,8.619999885559082,6.931140422821045,85200,0.0,
2016-07-14 00:00:00+00:00,8.710000038146973,8.819999694824219,8.529999732971191,6.797244071960449,64800,0.0,
2016-07-15 00:00:00+00:00,8.6899995803833,9.010000228881836,8.680000305175781,7.072912216186523,89800,0.0,
2016-07-18 00:00:00+00:00,9.0,9.800000190734863,9.0,7.655757904052734,163300,0.0,
2016-07-19 00:00:00+00:00,9.75,9.84000015258789,9.420000076293944,7.498230457305908,39200,0.0,
2016-07-20 00:00:00+00:00,9.390000343322754,9.600000381469728,9.390000343322754,7.427345752716064,19400,0.0,
2016-07-21 00:00:00+00:00,9.40999984741211,9.40999984741211,8.869999885559082,7.033531665802002,35800,0.0,
2016-07-22 00:00:00+00:00,8.850000381469727,9.0,8.760000228881836,7.08866548538208,29700,0.0,
2016-07-25 00:00:00+00:00,8.720000267028809,8.880000114440918,8.1899995803833,6.891757965087891,41400,0.0,
2016-07-26 00:00:00+00:00,8.75,9.149999618530272,8.670000076293945,7.104417324066162,63200,0.0,
2016-07-27 00:00:00+00:00,9.020000457763672,9.1899995803833,8.949999809265137,7.096541881561279,28500,0.0,
2016-07-28 00:00:00+00:00,8.829999923706055,9.0,8.65999984741211,6.970520973205566,10300,0.0,
2016-07-29 00:00:00+00:00,8.789999961853027,9.0,8.789999961853027,7.049284934997559,16800,0.0,
2016-08-01 00:00:00+00:00,8.600000381469727,9.0,8.350000381469727,7.049284934997559,26700,0.0,
2016-08-02 00:00:00+00:00,8.979999542236328,8.979999542236328,8.640000343322754,7.002022743225098,16000,0.0,
2016-08-03 00:00:00+00:00,8.770000457763672,9.0,8.770000457763672,7.072912216186523,10200,0.0,
2016-08-04 00:00:00+00:00,8.630000114440918,8.989999771118164,8.630000114440918,7.017776966094971,11600,0.0,
2016-08-05 00:00:00+00:00,8.869999885559082,9.0,8.869999885559082,7.072912216186523,21200,0.0,
2016-08-08 00:00:00+00:00,8.90999984741211,9.0,8.630000114440918,7.080787658691406,11600,0.0,
2016-08-09 00:00:00+00:00,8.680000305175781,9.039999961853027,8.680000305175781,7.057159900665283,31600,0.0,
2016-08-10 00:00:00+00:00,8.779999732971191,8.949999809265137,8.579999923706055,6.860252380371094,33200,0.0,
2016-08-11 00:00:00+00:00,8.84000015258789,8.84000015258789,8.710000038146973,6.923262596130371,7000,0.0,
2016-08-12 00:00:00+00:00,8.899999618530273,8.979999542236328,8.739999771118164,7.033531665802002,5200,0.0,
2016-08-15 00:00:00+00:00,8.739999771118164,8.739999771118164,8.270000457763672,6.789366245269775,16500,0.0,
2016-08-16 00:00:00+00:00,8.449999809265137,8.600000381469727,8.119999885559082,6.718478679656982,21300,0.0,
2016-08-17 00:00:00+00:00,8.640000343322754,8.640000343322754,8.4399995803833,6.734230995178223,10400,0.0,
2016-08-18 00:00:00+00:00,8.470000267028809,8.90999984741211,8.470000267028809,6.916882514953613,10700,0.07,
2016-08-19 00:00:00+00:00,8.760000228881836,9.170000076293944,8.739999771118164,7.266298770904541,77300,0.0,
2016-08-22 00:00:00+00:00,9.4399995803833,9.4399995803833,9.010000228881836,7.1630635261535645,26900,0.0,
2016-08-23 00:00:00+00:00,9.029999732971191,9.050000190734863,8.630000114440918,7.043942451477051,37500,0.0,
2016-08-24 00:00:00+00:00,8.779999732971191,8.979999542236328,8.779999732971191,7.115414142608643,6700,0.0,
2016-08-25 00:00:00+00:00,8.880000114440918,9.0,8.710000038146973,7.123354434967041,14600,0.0,
2016-08-26 00:00:00+00:00,9.0,9.0,8.789999961853027,7.147180557250977,15700,0.0,
2016-08-29 00:00:00+00:00,9.100000381469728,9.100000381469728,8.890000343322754,7.155120849609375,39400,0.0,
2016-08-30 00:00:00+00:00,9.06999969482422,9.06999969482422,8.890000343322754,7.139236927032471,20700,0.0,
2016-08-31 00:00:00+00:00,8.989999771118164,9.039999961853027,8.869999885559082,7.099532127380371,21900,0.0,
2016-09-01 00:00:00+00:00,8.850000381469727,9.0,8.760000228881836,7.123354434967041,23800,0.0,
2016-09-02 00:00:00+00:00,9.0600004196167,9.0600004196167,8.869999885559082,7.139236927032471,19300,0.0,
2016-09-06 00:00:00+00:00,8.90999984741211,9.0,8.829999923706055,7.123354434967041,40200,0.0,
2016-09-07 00:00:00+00:00,9.020000457763672,9.40999984741211,8.970000267028809,7.17894172668457,86700,0.0,
2016-09-08 00:00:00+00:00,9.399999618530272,9.399999618530272,9.029999732971191,7.258359432220459,29000,0.0,
2016-09-09 00:00:00+00:00,9.18000030517578,9.18000030517578,8.579999923706055,6.972469329833984,21300,0.0,
2016-09-12 00:00:00+00:00,8.8100004196167,9.0,8.710000038146973,7.147180557250977,18900,0.0,
2016-09-13 00:00:00+00:00,8.979999542236328,9.079999923706056,8.65999984741211,6.940705299377441,21800,0.0,
2016-09-14 00:00:00+00:00,8.829999923706055,8.949999809265137,8.680000305175781,7.036000728607178,16000,0.0,
2016-09-15 00:00:00+00:00,8.899999618530273,9.050000190734863,8.850000381469727,7.171003341674805,26400,0.0,
2016-09-16 00:00:00+00:00,8.899999618530273,9.09000015258789,8.5,6.813644409179688,36900,0.0,
2016-09-19 00:00:00+00:00,8.729999542236328,9.020000457763672,8.729999542236328,7.1630635261535645,23100,0.0,
2016-09-20 00:00:00+00:00,9.09000015258789,9.09000015258789,8.859999656677246,7.051884651184082,9400,0.0,
2016-09-21 00:00:00+00:00,8.84000015258789,8.920000076293945,8.800000190734863,7.043942451477051,11300,0.0,
2016-09-22 00:00:00+00:00,9.010000228881836,9.06999969482422,8.979999542236328,7.202768325805664,45000,0.0,
2016-09-23 00:00:00+00:00,9.06999969482422,9.09000015258789,8.8100004196167,7.004235744476318,12000,0.0,
2016-09-26 00:00:00+00:00,8.760000228881836,8.789999961853027,8.520000457763672,6.940705299377441,9700,0.0,
2016-09-27 00:00:00+00:00,8.65999984741211,8.8100004196167,8.529999732971191,6.996294975280762,7200,0.0,
2016-09-28 00:00:00+00:00,8.829999923706055,8.920000076293945,8.829999923706055,7.051884651184082,6400,0.0,
2016-09-29 00:00:00+00:00,8.8100004196167,8.920000076293945,8.770000457763672,7.012176990509033,3700,0.0,
2016-09-30 00:00:00+00:00,8.869999885559082,8.979999542236328,8.869999885559082,7.115414142608643,2200,0.0,
