date,CAR_Open,CAR_High,CAR_Low,CAR_Close,CAR_Volume,CAR_Dividends,CAR_Stock Splits
2009-04-20 00:00:00+00:00,1.940000057220459,2.1700000762939453,1.600000023841858,1.8337069749832156,4896100,0.0,
2009-04-21 00:00:00+00:00,1.850000023841858,1.909999966621399,1.6200000047683716,1.8052037954330444,1833100,0.0,
2009-04-22 00:00:00+00:00,1.830000042915344,2.470000028610229,1.6699999570846558,2.1947476863861084,3375100,0.0,
2009-04-23 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.109999895095825,2.232752084732056,2827700,0.0,
2009-04-24 00:00:00+00:00,2.4200000762939453,2.4200000762939453,2.25,2.2802574634552,1498400,0.0,
2009-04-27 00:00:00+00:00,2.309999942779541,2.309999942779541,2.009999990463257,2.0332295894622803,1581300,0.0,
2009-04-28 00:00:00+00:00,1.940000057220459,2.0999999046325684,1.899999976158142,1.9097156524658203,1516200,0.0,
2009-04-29 00:00:00+00:00,2.1700000762939453,2.369999885559082,2.0299999713897705,2.023728609085083,1773900,0.0,
2009-04-30 00:00:00+00:00,2.119999885559082,2.299999952316284,2.0899999141693115,1.9857240915298464,2068400,0.0,
2009-05-01 00:00:00+00:00,2.130000114440918,2.2699999809265137,2.069999933242798,1.966722011566162,1539100,0.0,
2009-05-04 00:00:00+00:00,2.069999933242798,2.259999990463257,2.069999933242798,2.0997371673583984,2116900,0.0,
2009-05-05 00:00:00+00:00,2.240000009536743,3.509999990463257,2.2300000190734863,3.087848663330078,7613400,0.0,
2009-05-06 00:00:00+00:00,3.390000104904175,3.849999904632568,3.299999952316284,3.4678916931152344,7314600,0.0,
2009-05-07 00:00:00+00:00,3.630000114440918,3.630000114440918,3.180000066757202,3.182859182357788,4641700,0.0,
2009-05-08 00:00:00+00:00,3.289999961853028,4.190000057220459,3.289999961853028,3.6294097900390634,4556400,0.0,
2009-05-11 00:00:00+00:00,3.809999942779541,3.9600000381469727,3.450000047683716,3.486893892288208,3379900,0.0,
2009-05-12 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.470000028610229,3.515397071838379,2361700,0.0,
2009-05-13 00:00:00+00:00,3.450000047683716,3.7100000381469727,2.950000047683716,2.80281662940979,2733200,0.0,
2009-05-14 00:00:00+00:00,2.930000066757202,3.3299999237060547,2.799999952316284,2.8788249492645264,2278200,0.0,
2009-05-15 00:00:00+00:00,3.049999952316284,3.319999933242798,3.039999961853028,2.954833507537842,1441900,0.0,
2009-05-18 00:00:00+00:00,3.200000047683716,3.5299999713897705,3.049999952316284,3.2588679790496826,2037800,0.0,
2009-05-19 00:00:00+00:00,3.5,3.940000057220459,3.430000066757202,3.743422746658325,2473300,0.0,
2009-05-20 00:00:00+00:00,4.050000190734863,4.730000019073486,4.0,4.0379557609558105,3761000,0.0,
2009-05-21 00:00:00+00:00,4.239999771118164,4.239999771118164,3.759999990463257,3.743422746658325,1924400,0.0,
2009-05-22 00:00:00+00:00,4.070000171661377,4.079999923706055,3.740000009536743,3.619908571243286,1247000,0.0,
2009-05-26 00:00:00+00:00,3.759999990463257,4.25,3.609999895095825,4.0094523429870605,2248900,0.0,
2009-05-27 00:00:00+00:00,4.119999885559082,5.119999885559082,4.119999885559082,4.741034984588623,4053100,0.0,
2009-05-28 00:00:00+00:00,4.949999809265137,5.119999885559082,4.489999771118164,4.370493412017822,4121100,0.0,
2009-05-29 00:00:00+00:00,4.690000057220459,4.980000019073486,4.550000190734863,4.5605149269104,1455800,0.0,
2009-06-01 00:00:00+00:00,4.920000076293945,5.199999809265137,4.869999885559082,4.7220330238342285,1470700,0.0,
2009-06-02 00:00:00+00:00,4.789999961853027,5.449999809265137,4.769999980926514,4.883551120758057,1946900,0.0,
2009-06-03 00:00:00+00:00,5.230000019073486,5.230000019073486,4.829999923706055,4.674527645111084,2189900,0.0,
2009-06-04 00:00:00+00:00,4.730000019073486,4.800000190734863,4.489999771118164,4.398996829986572,3214700,0.0,
2009-06-05 00:00:00+00:00,4.659999847412109,4.829999923706055,4.300000190734863,4.332489013671875,4183200,0.0,
2009-06-08 00:00:00+00:00,4.400000095367432,4.5,4.050000190734863,4.094962120056152,3560300,0.0,
2009-06-09 00:00:00+00:00,4.300000190734863,4.699999809265137,4.21999979019165,4.4084978103637695,2415400,0.0,
2009-06-10 00:00:00+00:00,4.739999771118164,4.739999771118164,4.429999828338623,4.284984111785889,2084600,0.0,
2009-06-11 00:00:00+00:00,4.619999885559082,5.050000190734863,4.570000171661377,4.579517364501953,2603200,0.0,
2009-06-12 00:00:00+00:00,4.71999979019165,5.099999904632568,4.550000190734863,4.826544761657715,1912500,0.0,
2009-06-15 00:00:00+00:00,4.760000228881836,4.940000057220459,4.699999809265137,4.551013946533203,1916600,0.0,
2009-06-16 00:00:00+00:00,4.849999904632568,5.010000228881836,4.659999847412109,4.5035080909729,1808900,0.0,
2009-06-17 00:00:00+00:00,4.769999980926514,4.769999980926514,4.119999885559082,4.465504169464111,2106900,0.0,
2009-06-18 00:00:00+00:00,4.699999809265137,4.739999771118164,4.429999828338623,4.3134870529174805,1284500,0.0,
2009-06-19 00:00:00+00:00,4.480000019073486,4.630000114440918,4.320000171661377,4.199474334716797,1466700,0.0,
2009-06-22 00:00:00+00:00,4.429999828338623,4.429999828338623,4.099999904632568,4.104463577270508,2254600,0.0,
2009-06-23 00:00:00+00:00,4.329999923706055,4.539999961853027,4.190000057220459,4.265981674194336,1256800,0.0,
2009-06-24 00:00:00+00:00,4.489999771118164,4.849999904632568,4.429999828338623,4.227977275848389,2233200,0.0,
2009-06-25 00:00:00+00:00,4.71999979019165,5.309999942779541,4.699999809265137,5.02606725692749,5607600,0.0,
2009-06-26 00:00:00+00:00,5.179999828338623,5.829999923706055,5.159999847412109,5.263594150543213,13532700,0.0,
2009-06-29 00:00:00+00:00,5.539999961853027,5.929999828338623,5.179999828338623,5.387108325958252,2544800,0.0,
2009-06-30 00:00:00+00:00,5.590000152587891,5.789999961853027,5.25,5.368106365203857,3646400,0.0,
2009-07-01 00:00:00+00:00,5.679999828338623,6.079999923706055,5.650000095367432,5.558127403259277,4139300,0.0,
2009-07-02 00:00:00+00:00,5.690000057220459,6.0,5.550000190734863,5.415611267089844,1528600,0.0,
2009-07-06 00:00:00+00:00,5.659999847412109,5.730000019073486,5.21999979019165,5.121078014373779,1907400,0.0,
2009-07-07 00:00:00+00:00,5.380000114440918,5.5,5.179999828338623,4.940557479858398,1312000,0.0,
2009-07-08 00:00:00+00:00,5.190000057220459,5.71999979019165,5.099999904632568,5.425112724304199,3216000,0.0,
2009-07-09 00:00:00+00:00,5.739999771118164,5.889999866485596,5.429999828338623,5.349103927612305,2500700,0.0,
2009-07-10 00:00:00+00:00,5.590000152587891,5.889999866485596,5.480000019073486,5.453615665435791,2130200,0.0,
2009-07-13 00:00:00+00:00,5.75,6.389999866485596,5.550000190734863,5.966673851013184,3004500,0.0,
2009-07-14 00:00:00+00:00,6.329999923706055,6.400000095367432,6.110000133514404,6.004678249359131,2690000,0.0,
2009-07-15 00:00:00+00:00,6.449999809265137,6.5,6.329999923706055,6.128191947937012,2743900,0.0,
2009-07-16 00:00:00+00:00,6.429999828338623,6.449999809265137,6.099999904632568,6.061684608459473,3255000,0.0,
2009-07-17 00:00:00+00:00,6.369999885559082,6.800000190734863,6.289999961853027,6.223202705383301,4971900,0.0,
2009-07-20 00:00:00+00:00,6.599999904632568,7.25,6.599999904632568,6.831271171569824,4798200,0.0,
2009-07-21 00:00:00+00:00,7.25,7.409999847412109,6.880000114440918,6.755262851715088,2846500,0.0,
2009-07-22 00:00:00+00:00,6.960000038146973,7.329999923706055,6.900000095367432,6.745761394500732,1761100,0.0,
2009-07-23 00:00:00+00:00,7.099999904632568,7.739999771118164,7.050000190734863,7.315825939178467,2264400,0.0,
2009-07-24 00:00:00+00:00,7.619999885559082,8.279999732971191,7.619999885559082,7.6483635902404785,3125100,0.0,
2009-07-27 00:00:00+00:00,8.09000015258789,8.199999809265137,7.78000020980835,7.48684549331665,2651700,0.0,
2009-07-28 00:00:00+00:00,7.760000228881836,8.100000381469727,7.75,7.6483635902404785,3201600,0.0,
2009-07-29 00:00:00+00:00,7.96999979019165,8.079999923706055,7.53000020980835,7.48684549331665,1813500,0.0,
2009-07-30 00:00:00+00:00,8.010000228881836,8.279999732971191,7.949999809265137,7.857387542724609,3089500,0.0,
2009-07-31 00:00:00+00:00,8.15999984741211,8.609999656677246,8.15999984741211,8.123417854309082,2312300,0.0,
2009-08-03 00:00:00+00:00,8.8100004196167,9.010000228881836,8.619999885559082,8.398948669433594,2919300,0.0,
2009-08-04 00:00:00+00:00,8.720000267028809,9.0,8.720000267028809,8.493958473205566,1892900,0.0,
2009-08-05 00:00:00+00:00,9.09000015258789,9.6899995803833,9.06999969482422,8.921507835388184,3581400,0.0,
2009-08-06 00:00:00+00:00,9.600000381469728,9.75,9.0,8.769489288330078,3327800,0.0,
2009-08-07 00:00:00+00:00,9.390000343322754,9.670000076293944,9.199999809265137,9.1210298538208,3047800,0.0,
2009-08-10 00:00:00+00:00,9.529999732971191,10.600000381469728,9.449999809265137,9.947623252868652,8374400,0.0,
2009-08-11 00:00:00+00:00,10.279999732971191,10.43000030517578,9.670000076293944,9.643588066101074,3904000,0.0,
2009-08-12 00:00:00+00:00,10.130000114440918,10.84000015258789,10.109999656677246,9.890616416931152,3733900,0.0,
2009-08-13 00:00:00+00:00,10.489999771118164,10.720000267028809,10.199999809265137,10.09964084625244,3457600,0.0,
2009-08-14 00:00:00+00:00,10.59000015258789,10.75,10.220000267028809,10.08063793182373,3837000,0.0,
2009-08-17 00:00:00+00:00,9.960000038146973,9.989999771118164,9.029999732971191,9.396561622619627,5087800,0.0,
2009-08-18 00:00:00+00:00,9.81999969482422,10.079999923706056,9.520000457763672,9.425064086914062,3212700,0.0,
2009-08-19 00:00:00+00:00,9.760000228881836,10.56999969482422,9.720000267028809,9.577081680297852,2849000,0.0,
2009-08-20 00:00:00+00:00,10.210000038146973,11.68000030517578,10.170000076293944,10.935734748840332,4889800,0.0,
2009-08-21 00:00:00+00:00,11.670000076293944,11.829999923706056,11.25,10.992740631103516,3133000,0.0,
2009-08-24 00:00:00+00:00,11.630000114440918,11.979999542236328,11.079999923706056,10.612698554992676,3210900,0.0,
2009-08-25 00:00:00+00:00,11.260000228881836,11.529999732971191,10.869999885559082,10.69820785522461,2578000,0.0,
2009-08-26 00:00:00+00:00,11.210000038146973,11.390000343322754,10.699999809265137,10.194650650024414,2499200,0.0,
2009-08-27 00:00:00+00:00,10.729999542236328,10.75,9.93000030517578,9.558079719543455,5470100,0.0,
2009-08-28 00:00:00+00:00,10.140000343322754,10.460000038146973,9.770000457763672,9.510574340820312,2945700,0.0,
2009-08-31 00:00:00+00:00,9.890000343322754,10.0,9.510000228881836,9.244543075561523,3258100,0.0,
2009-09-01 00:00:00+00:00,9.699999809265137,10.119999885559082,9.140000343322754,8.683980941772461,3869800,0.0,
2009-09-02 00:00:00+00:00,8.819999694824219,9.960000038146973,8.75,9.301549911499023,3897700,0.0,
2009-09-03 00:00:00+00:00,9.789999961853027,10.029999732971191,9.550000190734863,9.501072883605955,1712000,0.0,
2009-09-04 00:00:00+00:00,10.100000381469728,10.43000030517578,9.899999618530272,9.871614456176758,2422500,0.0,
2009-09-08 00:00:00+00:00,10.59000015258789,10.68000030517578,10.170000076293944,9.985628128051758,1620700,0.0,
2009-09-09 00:00:00+00:00,10.489999771118164,11.460000038146973,10.31999969482422,10.821722030639648,4158500,0.0,
2009-09-10 00:00:00+00:00,11.399999618530272,11.970000267028809,11.390000343322754,11.325279235839844,3631000,0.0,
2009-09-11 00:00:00+00:00,11.970000267028809,12.220000267028809,11.34000015258789,11.116254806518556,3482700,0.0,
2009-09-14 00:00:00+00:00,11.59000015258789,12.010000228881836,11.5,11.391785621643066,2502700,0.0,
2009-09-15 00:00:00+00:00,12.0,12.75,11.949999809265137,11.999855041503906,3664800,0.0,
2009-09-16 00:00:00+00:00,12.670000076293944,13.5,12.65999984741211,12.427403450012209,3966300,0.0,
2009-09-17 00:00:00+00:00,13.170000076293944,13.630000114440918,12.56999969482422,12.712435722351074,4050400,0.0,
2009-09-18 00:00:00+00:00,13.329999923706056,13.710000038146973,13.210000038146973,12.930959701538086,3171500,0.0,
2009-09-21 00:00:00+00:00,13.43000030517578,13.920000076293944,13.020000457763672,13.073476791381836,2360400,0.0,
2009-09-22 00:00:00+00:00,14.0,14.0,13.65999984741211,12.99746799468994,1969200,0.0,
2009-09-23 00:00:00+00:00,13.489999771118164,13.729999542236328,13.170000076293944,12.560418128967283,2355600,0.0,
2009-09-24 00:00:00+00:00,13.25,13.539999961853027,12.229999542236328,11.73382568359375,2773000,0.0,
2009-09-25 00:00:00+00:00,12.350000381469728,12.420000076293944,12.079999923706056,11.667317390441896,1796500,0.0,
2009-09-28 00:00:00+00:00,12.31999969482422,13.720000267028809,12.31999969482422,13.016469955444336,3380600,0.0,
2009-09-29 00:00:00+00:00,13.68000030517578,14.140000343322754,13.369999885559082,12.769441604614258,2709600,0.0,
2009-09-30 00:00:00+00:00,13.510000228881836,13.84000015258789,12.899999618530272,12.693432807922363,3337600,0.0,
2009-10-01 00:00:00+00:00,13.270000457763672,13.3100004196167,12.229999542236328,11.61981201171875,3108900,0.0,
2009-10-02 00:00:00+00:00,11.729999542236328,12.390000343322754,11.359999656677246,11.56280517578125,2885500,0.0,
2009-10-05 00:00:00+00:00,12.270000457763672,12.81999969482422,12.270000457763672,12.14237117767334,1861700,0.0,
2009-10-06 00:00:00+00:00,12.899999618530272,13.460000038146973,12.869999885559082,12.617424011230469,2255900,0.0,
2009-10-07 00:00:00+00:00,12.06999969482422,12.789999961853027,11.9399995803833,11.876340866088867,10432800,0.0,
2009-10-08 00:00:00+00:00,12.25,12.279999732971191,11.710000038146973,11.19226360321045,15695200,0.0,
2009-10-09 00:00:00+00:00,11.84000015258789,12.350000381469728,11.8100004196167,11.515299797058104,5606500,0.0,
2009-10-12 00:00:00+00:00,12.010000228881836,12.420000076293944,11.989999771118164,11.458293914794922,2514800,0.0,
2009-10-13 00:00:00+00:00,12.010000228881836,12.380000114440918,11.729999542236328,11.372784614562988,2791300,0.0,
2009-10-14 00:00:00+00:00,12.09000015258789,12.5600004196167,12.09000015258789,11.914344787597656,3653600,0.0,
2009-10-15 00:00:00+00:00,12.390000343322754,12.470000267028809,12.119999885559082,11.610311508178713,1735200,0.0,
2009-10-16 00:00:00+00:00,12.149999618530272,12.149999618530272,11.420000076293944,11.078250885009766,2896700,0.0,
2009-10-19 00:00:00+00:00,11.68000030517578,11.960000038146973,11.329999923706056,11.04024600982666,1741600,0.0,
2009-10-20 00:00:00+00:00,11.619999885559082,11.829999923706056,11.039999961853027,10.60319709777832,2533900,0.0,
2009-10-21 00:00:00+00:00,11.06999969482422,11.729999542236328,10.920000076293944,10.394173622131348,2729000,0.0,
2009-10-22 00:00:00+00:00,10.890000343322754,11.0,10.390000343322754,10.413175582885742,3370100,0.0,
2009-10-23 00:00:00+00:00,10.920000076293944,11.039999961853027,10.300000190734863,9.852612495422363,2292400,0.0,
2009-10-26 00:00:00+00:00,10.40999984741211,10.850000381469728,9.739999771118164,9.463068962097168,2859500,0.0,
2009-10-27 00:00:00+00:00,10.029999732971191,10.199999809265137,9.09000015258789,8.731485366821289,5925600,0.0,
2009-10-28 00:00:00+00:00,9.1899995803833,9.220000267028809,8.079999923706055,7.885890483856201,5263800,0.0,
2009-10-29 00:00:00+00:00,8.5,9.029999732971191,8.34000015258789,8.474956512451172,3602100,0.0,
2009-10-30 00:00:00+00:00,8.880000114440918,8.880000114440918,8.359999656677246,7.980900764465332,4702800,0.0,
2009-11-02 00:00:00+00:00,8.5,8.829999923706055,8.130000114440918,8.028406143188477,4413700,0.0,
2009-11-03 00:00:00+00:00,8.770000457763672,9.550000190734863,8.199999809265137,8.950010299682617,6694300,0.0,
2009-11-04 00:00:00+00:00,9.68000030517578,9.68000030517578,8.979999542236328,8.655476570129395,4331000,0.0,
2009-11-05 00:00:00+00:00,9.270000457763672,9.720000267028809,8.989999771118164,9.09252643585205,2668400,0.0,
2009-11-06 00:00:00+00:00,9.43000030517578,9.760000228881836,9.289999961853027,9.09252643585205,2658900,0.0,
2009-11-09 00:00:00+00:00,9.800000190734863,10.649999618530272,9.729999542236328,9.938121795654297,5188400,0.0,
2009-11-10 00:00:00+00:00,10.359999656677246,10.800000190734863,10.210000038146973,10.08063793182373,5664400,0.0,
2009-11-11 00:00:00+00:00,10.770000457763672,11.34000015258789,10.699999809265137,10.555691719055176,5146900,0.0,
2009-11-12 00:00:00+00:00,10.90999984741211,11.31999969482422,10.020000457763672,9.52957534790039,7538900,0.0,
2009-11-13 00:00:00+00:00,10.109999656677246,10.75,10.039999961853027,9.938121795654297,5512300,0.0,
2009-11-16 00:00:00+00:00,10.529999732971191,10.899999618530272,10.529999732971191,10.308664321899414,1737200,0.0,
2009-11-17 00:00:00+00:00,10.760000228881836,10.979999542236328,10.619999885559082,10.384673118591309,1467800,0.0,
2009-11-18 00:00:00+00:00,10.970000267028809,11.010000228881836,10.630000114440918,10.24215602874756,2070500,0.0,
2009-11-19 00:00:00+00:00,10.649999618530272,10.649999618530272,10.199999809265137,9.824109077453612,2520100,0.0,
2009-11-20 00:00:00+00:00,10.229999542236328,10.380000114440918,9.90999984741211,9.61508560180664,1919200,0.0,
2009-11-23 00:00:00+00:00,10.56999969482422,10.670000076293944,9.84000015258789,9.425064086914062,4145200,0.0,
2009-11-24 00:00:00+00:00,9.920000076293944,10.119999885559082,9.699999809265137,9.577081680297852,1779200,0.0,
2009-11-25 00:00:00+00:00,10.06999969482422,10.170000076293944,9.9399995803833,9.520075798034668,930900,0.0,
2009-11-27 00:00:00+00:00,9.729999542236328,9.880000114440918,9.43000030517578,9.140031814575195,969100,0.0,
2009-11-30 00:00:00+00:00,9.56999969482422,9.800000190734863,9.550000190734863,9.263545989990234,2086300,0.0,
2009-12-01 00:00:00+00:00,10.029999732971191,10.050000190734863,9.75,9.520075798034668,2127200,0.0,
2009-12-02 00:00:00+00:00,10.0,10.979999542236328,10.0,10.413175582885742,4540100,0.0,
2009-12-03 00:00:00+00:00,10.81999969482422,11.1899995803833,10.81999969482422,10.318164825439451,2177300,0.0,
2009-12-04 00:00:00+00:00,11.3100004196167,12.039999961853027,11.210000038146973,11.372784614562988,5691400,0.0,
2009-12-07 00:00:00+00:00,12.039999961853027,12.100000381469728,11.420000076293944,11.09725284576416,3472200,0.0,
2009-12-08 00:00:00+00:00,11.539999961853027,11.8100004196167,11.3100004196167,11.15425968170166,1416400,0.0,
2009-12-09 00:00:00+00:00,11.699999809265137,11.779999732971191,11.300000190734863,11.144758224487305,2438800,0.0,
2009-12-10 00:00:00+00:00,11.890000343322754,12.130000114440918,11.729999542236328,11.306276321411133,3106700,0.0,
2009-12-11 00:00:00+00:00,12.06999969482422,12.289999961853027,11.479999542236328,10.964238166809082,3761400,0.0,
2009-12-14 00:00:00+00:00,11.600000381469728,12.039999961853027,11.600000381469728,11.401287078857422,1286300,0.0,
2009-12-15 00:00:00+00:00,11.81999969482422,12.279999732971191,11.81999969482422,11.401287078857422,1655900,0.0,
2009-12-16 00:00:00+00:00,12.15999984741211,12.59000015258789,12.15999984741211,11.914344787597656,2317700,0.0,
2009-12-17 00:00:00+00:00,12.520000457763672,12.649999618530272,12.260000228881836,11.876340866088867,3290900,0.0,
2009-12-18 00:00:00+00:00,12.550000190734863,12.760000228881836,12.300000190734863,12.104366302490234,2133000,0.0,
2009-12-21 00:00:00+00:00,12.739999771118164,13.369999885559082,12.720000267028809,12.645928382873535,1889400,0.0,
2009-12-22 00:00:00+00:00,13.380000114440918,13.699999809265137,13.18000030517578,12.826448440551758,1495500,0.0,
2009-12-23 00:00:00+00:00,13.550000190734863,13.850000381469728,13.420000076293944,12.816946983337402,1357000,0.0,
2009-12-24 00:00:00+00:00,13.510000228881836,13.600000381469728,13.31999969482422,12.826448440551758,301100,0.0,
2009-12-28 00:00:00+00:00,13.5,13.600000381469728,13.239999771118164,12.607924461364746,1431900,0.0,
2009-12-29 00:00:00+00:00,13.3100004196167,13.59000015258789,13.1899995803833,12.845450401306152,1487300,0.0,
2009-12-30 00:00:00+00:00,13.359999656677246,13.59000015258789,13.300000190734863,12.807445526123049,1273600,0.0,
2009-12-31 00:00:00+00:00,13.609999656677246,13.609999656677246,13.100000381469728,12.465407371520996,1659800,0.0,
2010-01-04 00:00:00+00:00,13.300000190734863,13.390000343322754,12.979999542236328,12.569918632507324,2417600,0.0,
2010-01-05 00:00:00+00:00,13.06999969482422,13.630000114440918,13.0,12.51291275024414,3003300,0.0,
2010-01-06 00:00:00+00:00,13.239999771118164,13.239999771118164,12.890000343322754,12.398900032043455,2993700,0.0,
2010-01-07 00:00:00+00:00,12.920000076293944,13.06999969482422,12.770000457763672,12.351394653320312,2340500,0.0,
2010-01-08 00:00:00+00:00,12.920000076293944,13.0600004196167,12.770000457763672,12.389398574829102,3985100,0.0,
2010-01-11 00:00:00+00:00,13.09000015258789,13.329999923706056,12.829999923706056,12.19937801361084,1735100,0.0,
2010-01-12 00:00:00+00:00,12.760000228881836,12.760000228881836,12.119999885559082,11.866839408874512,2339500,0.0,
2010-01-13 00:00:00+00:00,12.529999732971191,12.619999885559082,12.010000228881836,11.923846244812012,1693300,0.0,
2010-01-14 00:00:00+00:00,12.420000076293944,12.9399995803833,12.420000076293944,12.227880477905272,1807100,0.0,
2010-01-15 00:00:00+00:00,12.869999885559082,13.0,12.40999984741211,12.161373138427734,3392600,0.0,
2010-01-19 00:00:00+00:00,12.779999732971191,13.109999656677246,12.670000076293944,12.17087459564209,1916700,0.0,
2010-01-20 00:00:00+00:00,12.75,12.75,12.279999732971191,11.752826690673828,1965800,0.0,
2010-01-21 00:00:00+00:00,12.350000381469728,12.550000190734863,11.649999618530272,11.1067533493042,2548300,0.0,
2010-01-22 00:00:00+00:00,11.600000381469728,11.9399995803833,11.329999923706056,10.907231330871582,2836700,0.0,
2010-01-25 00:00:00+00:00,11.619999885559082,11.899999618530272,11.3100004196167,10.869226455688477,1991100,0.0,
2010-01-26 00:00:00+00:00,11.380000114440918,11.609999656677246,11.239999771118164,10.802720069885254,1807100,0.0,
2010-01-27 00:00:00+00:00,11.25,11.6899995803833,11.140000343322754,10.954736709594728,2660300,0.0,
2010-01-28 00:00:00+00:00,11.539999961853027,11.609999656677246,10.949999809265137,10.584195137023926,1847700,0.0,
2010-01-29 00:00:00+00:00,11.140000343322754,11.470000267028809,10.640000343322754,10.280160903930664,1879800,0.0,
2010-02-01 00:00:00+00:00,10.880000114440918,11.369999885559082,10.789999961853027,10.802720069885254,1919800,0.0,
2010-02-02 00:00:00+00:00,11.420000076293944,11.640000343322754,11.270000457763672,10.859726905822754,2454800,0.0,
2010-02-03 00:00:00+00:00,11.359999656677246,11.510000228881836,11.06999969482422,10.679205894470217,1344700,0.0,
2010-02-04 00:00:00+00:00,11.140000343322754,11.140000343322754,10.420000076293944,9.966625213623049,2103900,0.0,
2010-02-05 00:00:00+00:00,10.479999542236328,10.600000381469728,10.050000190734863,10.033133506774902,1836900,0.0,
2010-02-08 00:00:00+00:00,10.529999732971191,10.949999809265137,10.270000457763672,10.090139389038086,1382900,0.0,
2010-02-09 00:00:00+00:00,10.880000114440918,11.460000038146973,10.760000228881836,10.859726905822754,2733600,0.0,
2010-02-10 00:00:00+00:00,11.420000076293944,11.850000381469728,11.260000228881836,11.18276309967041,2864700,0.0,
2010-02-11 00:00:00+00:00,11.720000267028809,12.529999732971191,11.630000114440918,11.800332069396973,2619800,0.0,
2010-02-12 00:00:00+00:00,12.100000381469728,12.470000267028809,12.010000228881836,11.809833526611328,1715900,0.0,
2010-02-16 00:00:00+00:00,12.510000228881836,12.84000015258789,12.420000076293944,12.180375099182127,2231000,0.0,
2010-02-17 00:00:00+00:00,12.9399995803833,13.4399995803833,12.9399995803833,12.645928382873535,3460400,0.0,
2010-02-18 00:00:00+00:00,12.359999656677246,12.600000381469728,11.0600004196167,10.821722030639648,10061600,0.0,
2010-02-19 00:00:00+00:00,11.359999656677246,11.5,10.960000038146973,10.60319709777832,4206300,0.0,
2010-02-22 00:00:00+00:00,11.220000267028809,11.220000267028809,10.880000114440918,10.51768684387207,2955000,0.0,
2010-02-23 00:00:00+00:00,10.970000267028809,11.0,10.300000190734863,9.995128631591797,4656100,0.0,
2010-02-24 00:00:00+00:00,10.59000015258789,10.640000343322754,9.84000015258789,9.387060165405272,8799600,0.0,
2010-02-25 00:00:00+00:00,9.75,9.899999618530272,9.65999984741211,9.235042572021484,6757000,0.0,
2010-02-26 00:00:00+00:00,9.770000457763672,10.609999656677246,9.699999809265137,9.995128631591797,4392800,0.0,
2010-03-01 00:00:00+00:00,10.550000190734863,11.020000457763672,10.550000190734863,10.413175582885742,3638200,0.0,
2010-03-02 00:00:00+00:00,11.010000228881836,11.050000190734863,10.600000381469728,10.147146224975586,2705400,0.0,
2010-03-03 00:00:00+00:00,10.670000076293944,10.880000114440918,10.510000228881836,10.04263401031494,2211600,0.0,
2010-03-04 00:00:00+00:00,10.68000030517578,10.989999771118164,10.479999542236328,10.384673118591309,2411900,0.0,
2010-03-05 00:00:00+00:00,11.06999969482422,11.670000076293944,11.06999969482422,10.954736709594728,3000600,0.0,
2010-03-08 00:00:00+00:00,11.529999732971191,11.59000015258789,11.100000381469728,10.612698554992676,2163100,0.0,
2010-03-09 00:00:00+00:00,11.15999984741211,11.489999771118164,11.130000114440918,10.812220573425291,1436000,0.0,
2010-03-10 00:00:00+00:00,11.300000190734863,11.510000228881836,11.1899995803833,10.64120101928711,2458900,0.0,
2010-03-11 00:00:00+00:00,11.079999923706056,11.1899995803833,10.9399995803833,10.584195137023926,2087300,0.0,
2010-03-12 00:00:00+00:00,11.15999984741211,11.239999771118164,10.899999618530272,10.441679000854492,1873700,0.0,
2010-03-15 00:00:00+00:00,10.979999542236328,11.100000381469728,10.710000038146973,10.20415210723877,2706700,0.0,
2010-03-16 00:00:00+00:00,10.670000076293944,10.890000343322754,10.670000076293944,10.29916286468506,2436700,0.0,
2010-03-17 00:00:00+00:00,10.880000114440918,10.970000267028809,10.539999961853027,10.05213451385498,2474200,0.0,
2010-03-18 00:00:00+00:00,10.989999771118164,11.619999885559082,10.890000343322754,10.916732788085938,7281100,0.0,
2010-03-19 00:00:00+00:00,10.800000190734863,11.630000114440918,10.729999542236328,10.26115894317627,11198800,0.0,
2010-03-22 00:00:00+00:00,10.6899995803833,11.06999969482422,10.649999618530272,10.318164825439451,4673700,0.0,
2010-03-23 00:00:00+00:00,10.899999618530272,11.850000381469728,10.869999885559082,11.08775234222412,6662700,0.0,
2010-03-24 00:00:00+00:00,11.65999984741211,11.779999732971191,11.539999961853027,11.06874942779541,4728400,0.0,
2010-03-25 00:00:00+00:00,11.880000114440918,12.0600004196167,11.739999771118164,11.334779739379885,4257100,0.0,
2010-03-26 00:00:00+00:00,11.93000030517578,12.18000030517578,11.789999961853027,11.334779739379885,3399600,0.0,
2010-03-29 00:00:00+00:00,11.979999542236328,12.260000228881836,11.949999809265137,11.581807136535645,2135400,0.0,
2010-03-30 00:00:00+00:00,12.130000114440918,12.25,11.970000267028809,11.391785621643066,1600300,0.0,
2010-03-31 00:00:00+00:00,11.90999984741211,11.989999771118164,11.40999984741211,10.926233291625977,3328900,0.0,
2010-04-01 00:00:00+00:00,11.579999923706056,11.989999771118164,11.550000190734863,11.277772903442385,2597800,0.0,
2010-04-05 00:00:00+00:00,11.890000343322754,12.739999771118164,11.850000381469728,12.009356498718262,4337400,0.0,
2010-04-06 00:00:00+00:00,12.640000343322754,13.5,12.489999771118164,12.750439643859863,7558500,0.0,
