date,ADI_Open,ADI_High,ADI_Low,ADI_Close,ADI_Volume,ADI_Dividends,ADI_Stock Splits
2001-05-15 00:00:00+00:00,45.0,46.91999816894531,44.619998931884766,28.52427864074707,2036400,0.0,
2001-05-16 00:00:00+00:00,45.40999984741211,47.59999847412109,44.79999923706055,29.629812240600582,2194300,0.0,
2001-05-17 00:00:00+00:00,47.25,48.97999954223633,46.59999847412109,30.402441024780277,2113600,0.0,
2001-05-18 00:00:00+00:00,47.79999923706055,49.560001373291016,47.09999847412109,30.93637084960937,2365600,0.0,
2001-05-21 00:00:00+00:00,49.25,53.150001525878906,49.02999877929688,33.38615036010742,3236100,0.0,
2001-05-22 00:00:00+00:00,53.09999847412109,53.29999923706055,51.09999847412109,32.6952018737793,2618900,0.0,
2001-05-23 00:00:00+00:00,51.09999847412109,51.25,49.59000015258789,31.31324958801269,2312700,0.0,
2001-05-24 00:00:00+00:00,49.84999847412109,49.86000061035156,47.43000030517578,30.46523666381836,2498700,0.0,
2001-05-25 00:00:00+00:00,48.75,49.29999923706055,47.95000076293945,30.52805519104004,1729800,0.0,
2001-05-29 00:00:00+00:00,47.75,47.90999984741211,46.45000076293945,29.460227966308597,2080000,0.0,
2001-05-30 00:00:00+00:00,46.5,46.5,42.84999847412109,27.318220138549805,3410700,0.0,
2001-05-31 00:00:00+00:00,43.59000015258789,45.20000076293945,43.59000015258789,27.98407554626465,3351900,0.0,
2001-06-01 00:00:00+00:00,45.09999847412109,46.33000183105469,44.290000915527344,28.83206367492676,2617400,0.0,
2001-06-04 00:00:00+00:00,45.900001525878906,46.25,44.5,28.29813766479492,1521800,0.0,
2001-06-05 00:00:00+00:00,45.150001525878906,49.04999923706055,45.119998931884766,30.52805519104004,2263700,0.0,
2001-06-06 00:00:00+00:00,48.59999847412109,49.25,47.13999938964844,30.55947494506836,2328200,0.0,
2001-06-07 00:00:00+00:00,48.04999923706055,51.5099983215332,47.84999847412109,32.22407913208008,4831700,0.0,
2001-06-08 00:00:00+00:00,51.27000045776367,51.27000045776367,48.20000076293945,30.974063873291016,1748300,0.0,
2001-06-11 00:00:00+00:00,49.25,49.25,46.77000045776367,29.793136596679688,1422400,0.0,
2001-06-12 00:00:00+00:00,46.400001525878906,46.900001525878906,43.25,28.926294326782227,3753400,0.0,
2001-06-13 00:00:00+00:00,46.060001373291016,46.88999938964844,44.09999847412109,27.70141220092773,2605100,0.0,
2001-06-14 00:00:00+00:00,43.900001525878906,43.900001525878906,39.970001220703125,25.50286674499512,3801000,0.0,
2001-06-15 00:00:00+00:00,39.5,41.5,39.0,25.527996063232425,3933900,0.0,
2001-06-18 00:00:00+00:00,41.5,42.5,40.59999847412109,25.816951751708984,3585600,0.0,
2001-06-19 00:00:00+00:00,42.75,43.400001525878906,41.02999877929688,25.86092185974121,4247700,0.0,
2001-06-20 00:00:00+00:00,40.900001525878906,41.79999923706055,39.0,25.65990257263184,4330600,0.0,
2001-06-21 00:00:00+00:00,40.5,41.290000915527344,39.59999847412109,25.28302001953125,3317800,0.0,
2001-06-22 00:00:00+00:00,40.04999923706055,40.95000076293945,39.040000915527344,24.811906814575195,3193000,0.0,
2001-06-25 00:00:00+00:00,40.25,40.650001525878906,39.45000076293945,25.12598419189453,2472000,0.0,
2001-06-26 00:00:00+00:00,39.0,41.95000076293945,39.0,26.14986228942871,2868300,0.0,
2001-06-27 00:00:00+00:00,41.63999938964844,42.25,40.380001068115234,25.98654556274414,2687500,0.0,
2001-06-28 00:00:00+00:00,41.59999847412109,44.36000061035156,41.59999847412109,27.41872215270996,2779000,0.0,
2001-06-29 00:00:00+00:00,43.650001525878906,46.0,43.09000015258789,27.16745948791504,3357900,0.0,
2001-07-02 00:00:00+00:00,44.09999847412109,46.310001373291016,43.27000045776367,28.423768997192383,2239300,0.0,
2001-07-03 00:00:00+00:00,45.25,46.04999923706055,44.84999847412109,28.360944747924805,1064800,0.0,
2001-07-05 00:00:00+00:00,42.400001525878906,44.95000076293945,42.400001525878906,27.48782539367676,1655900,0.0,
2001-07-06 00:00:00+00:00,43.20000076293945,43.209999084472656,40.75,25.710168838500977,1902600,0.0,
2001-07-09 00:00:00+00:00,40.93999862670898,41.900001525878906,40.619998931884766,25.571962356567383,3391000,0.0,
2001-07-10 00:00:00+00:00,41.5,41.63999938964844,38.40999984741211,24.35964012145996,3081600,0.0,
2001-07-11 00:00:00+00:00,38.77999877929688,40.41999816894531,38.59999847412109,24.623470306396484,3474500,0.0,
2001-07-12 00:00:00+00:00,40.900001525878906,46.0,40.59999847412109,27.789342880249023,4346700,0.0,
2001-07-13 00:00:00+00:00,44.2400016784668,44.720001220703125,42.59000015258789,27.03556060791016,3058600,0.0,
2001-07-16 00:00:00+00:00,43.290000915527344,43.400001525878906,39.79999923706055,25.440046310424805,3586400,0.0,
2001-07-17 00:00:00+00:00,40.5,42.25,39.04999923706055,26.46393203735352,3656600,0.0,
2001-07-18 00:00:00+00:00,41.5,42.59999847412109,38.900001525878906,24.5355167388916,3324900,0.0,
2001-07-19 00:00:00+00:00,40.5,43.5,40.40999984741211,26.4136905670166,4434500,0.0,
2001-07-20 00:00:00+00:00,41.04999923706055,43.25,40.25,27.16745948791504,2767800,0.0,
2001-07-23 00:00:00+00:00,43.25,43.56999969482422,40.900001525878906,25.823230743408203,2155800,0.0,
2001-07-24 00:00:00+00:00,41.08000183105469,42.70000076293945,40.77000045776367,26.43880844116211,4122000,0.0,
2001-07-25 00:00:00+00:00,41.9900016784668,43.59999847412109,40.25,27.24913024902344,4059900,0.0,
2001-07-26 00:00:00+00:00,42.900001525878906,48.310001373291016,42.75,30.320777893066406,5046200,0.0,
2001-07-27 00:00:00+00:00,48.27999877929688,48.5,46.34999847412109,29.523027420043945,3670600,0.0,
2001-07-30 00:00:00+00:00,47.25,47.4900016784668,45.84999847412109,29.36599540710449,2678200,0.0,
2001-07-31 00:00:00+00:00,46.25,47.79999923706055,46.0,28.8948917388916,4089700,0.0,
2001-08-01 00:00:00+00:00,49.0,50.83000183105469,48.45000076293945,31.407468795776367,4894700,0.0,
2001-08-02 00:00:00+00:00,50.0,51.060001373291016,49.150001525878906,31.344655990600582,3448100,0.0,
2001-08-03 00:00:00+00:00,49.900001525878906,49.900001525878906,48.41999816894531,30.779327392578125,2461600,0.0,
2001-08-06 00:00:00+00:00,48.34999847412109,49.45000076293945,47.79999923706055,30.83586883544922,2377700,0.0,
2001-08-07 00:00:00+00:00,48.75,48.900001525878906,47.209999084472656,30.11977195739746,2222400,0.0,
2001-08-08 00:00:00+00:00,47.95000076293945,49.79999923706055,46.0,28.8948917388916,3106900,0.0,
2001-08-09 00:00:00+00:00,46.29999923706055,47.09999847412109,45.400001525878906,28.93885803222656,2708300,0.0,
2001-08-10 00:00:00+00:00,46.09000015258789,47.97999954223633,45.0099983215332,29.80569267272949,3458100,0.0,
2001-08-13 00:00:00+00:00,48.9900016784668,49.2400016784668,48.400001525878906,30.773054122924805,3272900,0.0,
2001-08-14 00:00:00+00:00,49.5,49.93999862670898,48.95000076293945,30.785615921020508,2398500,0.0,
2001-08-15 00:00:00+00:00,49.04999923706055,49.43999862670898,47.0,29.59840583801269,2351200,0.0,
2001-08-16 00:00:00+00:00,46.900001525878906,48.29999923706055,45.84000015258789,30.289365768432617,3338300,0.0,
2001-08-17 00:00:00+00:00,47.0,47.70000076293945,46.2400016784668,29.93760681152344,3435700,0.0,
2001-08-20 00:00:00+00:00,47.650001525878906,48.900001525878906,47.20000076293945,30.25795555114746,2414900,0.0,
2001-08-21 00:00:00+00:00,48.31999969482422,48.45000076293945,45.20000076293945,28.423768997192383,3031700,0.0,
2001-08-22 00:00:00+00:00,46.0,47.720001220703125,44.75,29.92504119873047,4689200,0.0,
2001-08-23 00:00:00+00:00,47.63999938964844,49.02999877929688,47.20000076293945,30.415002822875977,3265500,0.0,
2001-08-24 00:00:00+00:00,48.41999816894531,50.150001525878906,48.41999816894531,31.501693725585938,3531600,0.0,
2001-08-27 00:00:00+00:00,49.95000076293945,52.65999984741211,49.54999923706055,32.97784805297852,3948100,0.0,
2001-08-28 00:00:00+00:00,52.400001525878906,52.7400016784668,51.25,32.21151351928711,3420200,0.0,
2001-08-29 00:00:00+00:00,51.150001525878906,51.97999954223633,48.470001220703125,30.628585815429688,2968700,0.0,
2001-08-30 00:00:00+00:00,48.79999923706055,49.25,46.47999954223633,29.585838317871094,3553000,0.0,
2001-08-31 00:00:00+00:00,46.54999923706055,48.400001525878906,46.34999847412109,30.06951141357422,2176800,0.0,
2001-09-04 00:00:00+00:00,48.0,48.869998931884766,45.18000030517578,28.45516967773437,3658200,0.0,
2001-09-05 00:00:00+00:00,45.04999923706055,45.900001525878906,42.5,27.870990753173828,4740600,0.0,
2001-09-06 00:00:00+00:00,44.13999938964844,44.63999938964844,41.84999847412109,26.683786392211918,4285200,0.0,
2001-09-07 00:00:00+00:00,42.0,44.5,41.66999816894531,26.633543014526367,4295100,0.0,
2001-09-10 00:00:00+00:00,42.150001525878906,43.34000015258789,41.5,26.33202362060547,3568400,0.0,
2001-09-17 00:00:00+00:00,39.09999847412109,39.84999847412109,37.150001525878906,24.49156379699707,3546500,0.0,
2001-09-18 00:00:00+00:00,38.9900016784668,39.5,34.779998779296875,21.847047805786133,3313400,0.0,
2001-09-19 00:00:00+00:00,34.790000915527344,35.20000076293945,30.8799991607666,21.306827545166016,4863500,0.0,
2001-09-20 00:00:00+00:00,32.900001525878906,35.0,32.06999969482422,20.22641944885254,4555200,0.0,
2001-09-21 00:00:00+00:00,30.25,32.060001373291016,29.899999618530277,19.62966537475586,4594200,0.0,
2001-09-24 00:00:00+00:00,31.26000022888184,35.400001525878906,31.26000022888184,20.917387008666992,4537500,0.0,
2001-09-25 00:00:00+00:00,33.29999923706055,35.75,32.900001525878906,22.14227294921875,5005400,0.0,
2001-09-26 00:00:00+00:00,35.2599983215332,35.2599983215332,32.65999984741211,20.634714126586918,3457000,0.0,
2001-09-27 00:00:00+00:00,32.5,33.0,29.0,20.1321964263916,5734600,0.0,
2001-09-28 00:00:00+00:00,32.13999938964844,33.650001525878906,31.920000076293945,20.54049491882324,4362900,0.0,
2001-10-01 00:00:00+00:00,32.79999923706055,33.4900016784668,30.799999237060547,19.968873977661133,2766600,0.0,
2001-10-02 00:00:00+00:00,31.790000915527344,32.79999923706055,31.600000381469727,20.1887264251709,3207400,0.0,
2001-10-03 00:00:00+00:00,32.150001525878906,37.88999938964844,31.850000381469727,23.21013069152832,5784600,0.0,
2001-10-04 00:00:00+00:00,36.959999084472656,39.09999847412109,36.0,24.221445083618164,4769300,0.0,
2001-10-05 00:00:00+00:00,38.0,38.93999862670898,35.650001525878906,24.02043914794922,3654300,0.0,
2001-10-08 00:00:00+00:00,38.0,39.83000183105469,37.02000045776367,24.86216354370117,3607000,0.0,
2001-10-09 00:00:00+00:00,39.08000183105469,39.09000015258789,36.560001373291016,22.97143173217773,3479500,0.0,
2001-10-10 00:00:00+00:00,36.31999969482422,39.43999862670898,36.29999923706055,24.774219512939453,4498200,0.0,
2001-10-11 00:00:00+00:00,39.900001525878906,44.20000076293945,39.900001525878906,27.626022338867188,5747000,0.0,
2001-10-12 00:00:00+00:00,42.59999847412109,43.380001068115234,40.59000015258789,27.079513549804688,4325000,0.0,
2001-10-15 00:00:00+00:00,41.84999847412109,41.86000061035156,39.65999984741211,25.12598419189453,4595300,0.0,
2001-10-16 00:00:00+00:00,40.7400016784668,42.29999923706055,40.0,26.42624855041504,4098100,0.0,
2001-10-17 00:00:00+00:00,44.0,44.09999847412109,39.68999862670898,24.975221633911133,4763800,0.0,
2001-10-18 00:00:00+00:00,39.0,39.77000045776367,35.439998626708984,22.48774719238281,7355500,0.0,
2001-10-19 00:00:00+00:00,35.95000076293945,36.619998931884766,34.310001373291016,22.72016906738281,5613200,0.0,
2001-10-22 00:00:00+00:00,36.20000076293945,38.84000015258789,35.099998474121094,24.33452033996582,3516100,0.0,
2001-10-23 00:00:00+00:00,38.25,39.650001525878906,37.09999847412109,23.75033569335937,3797000,0.0,
2001-10-24 00:00:00+00:00,37.810001373291016,39.59999847412109,37.70000076293945,24.31567001342773,2893600,0.0,
2001-10-25 00:00:00+00:00,37.900001525878906,41.70000076293945,37.060001373291016,26.143579483032227,3817100,0.0,
2001-10-26 00:00:00+00:00,41.0,42.59999847412109,40.77999877929688,26.69635772705078,4065000,0.0,
2001-10-29 00:00:00+00:00,41.75,41.7599983215332,38.0,24.37219619750977,3563300,0.0,
2001-10-30 00:00:00+00:00,37.75,38.0,35.20000076293945,22.42494773864746,5512700,0.0,
2001-10-31 00:00:00+00:00,37.0,39.58000183105469,37.0,23.86968994140625,5319100,0.0,
2001-11-01 00:00:00+00:00,38.0,40.20000076293945,37.56999969482422,25.12598419189453,4166700,0.0,
2001-11-02 00:00:00+00:00,40.0,41.59999847412109,39.29999923706055,25.28302001953125,3926700,0.0,
2001-11-05 00:00:00+00:00,41.34999847412109,42.0,40.84999847412109,26.38227653503418,3750100,0.0,
2001-11-06 00:00:00+00:00,41.900001525878906,44.95000076293945,41.5,27.98407554626465,4701500,0.0,
2001-11-07 00:00:00+00:00,43.900001525878906,46.25,43.5,28.423768997192383,5194000,0.0,
2001-11-08 00:00:00+00:00,46.0,46.0,42.59999847412109,27.01043128967285,6356900,0.0,
2001-11-09 00:00:00+00:00,43.0,44.5,42.56999969482422,27.79561424255371,3755400,0.0,
2001-11-12 00:00:00+00:00,44.59999847412109,46.0,43.15999984741211,28.461463928222656,3772000,0.0,
2001-11-13 00:00:00+00:00,46.880001068115234,47.54999923706055,46.09999847412109,29.786863327026367,3336000,0.0,
2001-11-14 00:00:00+00:00,47.41999816894531,48.0,45.75,29.334577560424805,3636400,0.0,
2001-11-15 00:00:00+00:00,46.54999923706055,46.75,45.29999923706055,28.67502212524414,3230600,0.0,
2001-11-16 00:00:00+00:00,46.220001220703125,46.880001068115234,45.400001525878906,29.083330154418945,2229400,0.0,
2001-11-19 00:00:00+00:00,46.790000915527344,46.790000915527344,43.75,27.51296043395996,4480500,0.0,
2001-11-20 00:00:00+00:00,44.290000915527344,44.290000915527344,40.43999862670898,26.38227653503418,4486400,0.0,
2001-11-21 00:00:00+00:00,42.0,42.0,39.900001525878906,26.131023406982425,4155200,0.0,
2001-11-23 00:00:00+00:00,41.70000076293945,42.4900016784668,40.61000061035156,26.501619338989254,954500,0.0,
2001-11-26 00:00:00+00:00,42.18999862670898,44.7400016784668,42.18999862670898,27.82703018188477,3649700,0.0,
2001-11-27 00:00:00+00:00,44.0,44.2400016784668,42.11000061035156,26.89110374450684,4783100,0.0,
2001-11-28 00:00:00+00:00,42.810001373291016,42.810001373291016,40.61000061035156,25.62850570678711,3421200,0.0,
2001-11-29 00:00:00+00:00,41.68999862670898,42.7599983215332,40.41999816894531,26.60212135314941,3278100,0.0,
2001-11-30 00:00:00+00:00,42.36000061035156,42.88999938964844,41.0,26.69635772705078,3340100,0.0,
2001-12-03 00:00:00+00:00,42.29999923706055,42.75,41.40999984741211,26.35715675354004,2532500,0.0,
2001-12-04 00:00:00+00:00,42.5,44.66999816894531,42.09999847412109,28.04688262939453,4392800,0.0,
2001-12-05 00:00:00+00:00,45.0,47.84999847412109,44.97999954223633,29.692630767822266,4018600,0.0,
2001-12-06 00:00:00+00:00,47.400001525878906,48.400001525878906,46.540000915527344,29.981578826904297,3759300,0.0,
2001-12-07 00:00:00+00:00,47.59999847412109,48.20000076293945,45.20000076293945,29.102182388305664,2631200,0.0,
2001-12-10 00:00:00+00:00,45.5,46.880001068115234,44.720001220703125,28.241601943969727,2496900,0.0,
2001-12-11 00:00:00+00:00,45.5,46.59999847412109,44.43999862670898,28.065731048583984,2730200,0.0,
2001-12-12 00:00:00+00:00,45.25,45.97999954223633,44.25,28.83833885192871,2675000,0.0,
2001-12-13 00:00:00+00:00,44.84999847412109,44.86000061035156,43.09999847412109,27.63859367370605,6105200,0.0,
2001-12-14 00:00:00+00:00,43.77000045776367,45.7599983215332,43.650001525878906,28.47402000427246,3248500,0.0,
2001-12-17 00:00:00+00:00,45.45000076293945,46.45000076293945,45.400001525878906,28.882308959960938,2490100,0.0,
2001-12-18 00:00:00+00:00,46.04999923706055,47.650001525878906,46.04999923706055,29.64865493774414,3363100,0.0,
2001-12-19 00:00:00+00:00,46.0,46.09999847412109,44.75,28.34839630126953,3749700,0.0,
2001-12-20 00:00:00+00:00,45.18000030517578,45.25,42.43999862670898,26.99159049987793,4812400,0.0,
2001-12-21 00:00:00+00:00,43.59999847412109,44.81999969482422,43.52000045776367,28.04688262939453,2837200,0.0,
2001-12-24 00:00:00+00:00,44.02000045776367,44.45000076293945,42.900001525878906,27.073246002197266,1169900,0.0,
2001-12-26 00:00:00+00:00,43.29999923706055,45.0,43.29999923706055,27.387317657470703,1758600,0.0,
2001-12-27 00:00:00+00:00,44.0,44.880001068115234,43.79999923706055,27.776782989501957,1518700,0.0,
2001-12-28 00:00:00+00:00,44.84000015258789,45.34999847412109,44.54999923706055,28.34839630126953,1525900,0.0,
2001-12-31 00:00:00+00:00,44.880001068115234,45.34999847412109,44.20000076293945,27.883544921875,1725900,0.0,
2002-01-02 00:00:00+00:00,44.75,45.79999923706055,43.79999923706055,28.48658943176269,3349000,0.0,
2002-01-03 00:00:00+00:00,45.25,47.97999954223633,45.25,29.93760681152344,4807300,0.0,
2002-01-04 00:00:00+00:00,48.0,48.5,46.79999923706055,30.11977195739746,5197200,0.0,
2002-01-07 00:00:00+00:00,48.20000076293945,48.5,46.290000915527344,29.428808212280277,3947700,0.0,
2002-01-08 00:00:00+00:00,46.5,47.84000015258789,46.09999847412109,29.26549530029297,2895000,0.0,
2002-01-09 00:00:00+00:00,47.09999847412109,48.84000015258789,47.09999847412109,29.74287986755371,3984400,0.0,
2002-01-10 00:00:00+00:00,46.75,47.25,46.09999847412109,29.27178001403809,2998600,0.0,
2002-01-11 00:00:00+00:00,46.59999847412109,47.70000076293945,46.04999923706055,29.29062271118164,2587600,0.0,
2002-01-14 00:00:00+00:00,46.630001068115234,47.09999847412109,43.709999084472656,27.70767974853516,5840800,0.0,
2002-01-15 00:00:00+00:00,44.310001373291016,45.0,43.54999923706055,27.544353485107425,3287500,0.0,
2002-01-16 00:00:00+00:00,43.34999847412109,44.45000076293945,42.150001525878906,26.821992874145508,5546400,0.0,
2002-01-17 00:00:00+00:00,43.20000076293945,43.5,42.20000076293945,27.02300071716309,3925300,0.0,
2002-01-18 00:00:00+00:00,42.119998931884766,43.88999938964844,41.400001525878906,27.01043128967285,3979300,0.0,
2002-01-22 00:00:00+00:00,43.20000076293945,43.4900016784668,40.86000061035156,25.78554344177246,2709100,0.0,
2002-01-23 00:00:00+00:00,41.060001373291016,42.93999862670898,40.86000061035156,26.38227653503418,3343000,0.0,
2002-01-24 00:00:00+00:00,42.619998931884766,44.47999954223633,42.619998931884766,27.23028564453125,3212600,0.0,
2002-01-25 00:00:00+00:00,42.75,43.650001525878906,42.150001525878906,27.18003463745117,2453600,0.0,
2002-01-28 00:00:00+00:00,43.27000045776367,44.150001525878906,42.54999923706055,27.475271224975582,2160700,0.0,
2002-01-29 00:00:00+00:00,44.5,44.79999923706055,41.0,26.16870880126953,4425200,0.0,
2002-01-30 00:00:00+00:00,41.900001525878906,43.5,41.060001373291016,27.324508666992188,3467300,0.0,
2002-01-31 00:00:00+00:00,43.84999847412109,44.150001525878906,42.43000030517578,27.51296043395996,2699800,0.0,
2002-02-01 00:00:00+00:00,44.0,44.0,42.220001220703125,27.09836769104004,2084500,0.0,
2002-02-04 00:00:00+00:00,43.38999938964844,43.70000076293945,42.20000076293945,26.55816650390625,3703700,0.0,
2002-02-05 00:00:00+00:00,41.77999877929688,43.33000183105469,40.88999938964844,26.39484405517578,3469000,0.0,
2002-02-06 00:00:00+00:00,42.41999816894531,42.41999816894531,40.54999923706055,25.760412216186523,3785900,0.0,
2002-02-07 00:00:00+00:00,41.2599983215332,41.41999816894531,38.90999984741211,24.711408615112305,3846300,0.0,
2002-02-08 00:00:00+00:00,40.25,40.25,38.0,24.416170120239254,6569900,0.0,
2002-02-11 00:00:00+00:00,38.5,40.900001525878906,38.5,25.69132423400879,3975700,0.0,
2002-02-12 00:00:00+00:00,40.5,41.29999923706055,39.5,25.28302001953125,2692700,0.0,
2002-02-13 00:00:00+00:00,41.0,41.31999969482422,39.79999923706055,25.515430450439453,2654200,0.0,
2002-02-14 00:00:00+00:00,41.0,41.59999847412109,39.66999816894531,25.100852966308597,3226800,0.0,
2002-02-15 00:00:00+00:00,40.09999847412109,41.84999847412109,40.09999847412109,25.95512580871582,4352400,0.0,
2002-02-19 00:00:00+00:00,40.63999938964844,40.900001525878906,39.40999984741211,24.893573760986328,3034400,0.0,
2002-02-20 00:00:00+00:00,40.0,40.18000030517578,37.150001525878906,24.811906814575195,3721500,0.0,
2002-02-21 00:00:00+00:00,39.5099983215332,39.5099983215332,36.88999938964844,23.24152946472168,3378400,0.0,
2002-02-22 00:00:00+00:00,37.45000076293945,38.79999923706055,36.619998931884766,23.605867385864254,3434200,0.0,
2002-02-25 00:00:00+00:00,38.02000045776367,40.33000183105469,38.0099983215332,25.14482879638672,2435100,0.0,
2002-02-26 00:00:00+00:00,40.0,40.0099983215332,37.900001525878906,24.321962356567383,3803100,0.0,
2002-02-27 00:00:00+00:00,39.380001068115234,40.36000061035156,37.70000076293945,23.995325088500977,2626600,0.0,
2002-02-28 00:00:00+00:00,38.45000076293945,38.95000076293945,36.880001068115234,23.37345695495605,3231000,0.0,
2002-03-01 00:00:00+00:00,37.84999847412109,41.75,37.84999847412109,26.12473487854004,3863000,0.0,
2002-03-04 00:00:00+00:00,41.650001525878906,44.5099983215332,41.09999847412109,27.607175827026367,4299100,0.0,
2002-03-05 00:00:00+00:00,43.95000076293945,45.75,43.619998931884766,28.64362144470215,3910300,0.0,
2002-03-06 00:00:00+00:00,45.2400016784668,45.29999923706055,43.5,28.09086036682129,3232900,0.0,
2002-03-07 00:00:00+00:00,45.4900016784668,46.400001525878906,44.400001525878906,28.279277801513672,3053800,0.0,
2002-03-08 00:00:00+00:00,45.97999954223633,47.95000076293945,45.90999984741211,29.868518829345703,4198700,0.0,
2002-03-11 00:00:00+00:00,47.33000183105469,47.61000061035156,45.900001525878906,29.49161720275879,3112300,0.0,
2002-03-12 00:00:00+00:00,45.54999923706055,46.09999847412109,44.220001220703125,28.37352561950684,3323400,0.0,
2002-03-13 00:00:00+00:00,44.400001525878906,44.40999984741211,42.81999969482422,27.337064743041992,3025200,0.0,
2002-03-14 00:00:00+00:00,44.0,44.45000076293945,43.310001373291016,27.68255424499512,2420100,0.0,
2002-03-15 00:00:00+00:00,44.56999969482422,45.29999923706055,44.16999816894531,28.44890594482422,2924600,0.0,
2002-03-18 00:00:00+00:00,45.540000915527344,46.81999969482422,45.22999954223633,28.769256591796875,2395900,0.0,
2002-03-19 00:00:00+00:00,46.04999923706055,46.20000076293945,45.2400016784668,28.926294326782227,1694900,0.0,
2002-03-20 00:00:00+00:00,45.04999923706055,45.25,44.0,27.858428955078125,1670700,0.0,
2002-03-21 00:00:00+00:00,44.34999847412109,45.41999816894531,43.7599983215332,28.423768997192383,1666500,0.0,
2002-03-22 00:00:00+00:00,44.900001525878906,45.84999847412109,44.25,28.08456420898437,1728200,0.0,
2002-03-25 00:00:00+00:00,44.709999084472656,45.25,42.79999923706055,26.89735412597656,2254400,0.0,
2002-03-26 00:00:00+00:00,43.06999969482422,44.5,42.70000076293945,27.66998672485352,2257000,0.0,
2002-03-27 00:00:00+00:00,44.150001525878906,44.41999816894531,43.25,27.64487075805664,1795600,0.0,
2002-03-28 00:00:00+00:00,44.61000061035156,45.59999847412109,44.45000076293945,28.29185676574707,1657700,0.0,
2002-04-01 00:00:00+00:00,44.400001525878906,46.380001068115234,43.84999847412109,28.863475799560547,1882300,0.0,
2002-04-02 00:00:00+00:00,44.900001525878906,45.09999847412109,43.52000045776367,27.337064743041992,2075200,0.0,
2002-04-03 00:00:00+00:00,43.77000045776367,44.5,42.150001525878906,26.58329391479492,2340200,0.0,
2002-04-04 00:00:00+00:00,42.31999969482422,43.75,41.95000076293945,26.89110374450684,2758000,0.0,
2002-04-05 00:00:00+00:00,43.5,43.79999923706055,42.41999816894531,26.8408317565918,2120000,0.0,
2002-04-08 00:00:00+00:00,42.72999954223633,42.91999816894531,40.77000045776367,26.87223625183105,2822500,0.0,
2002-04-09 00:00:00+00:00,42.77999877929688,43.77000045776367,40.59999847412109,25.94258117675781,3281100,0.0,
2002-04-10 00:00:00+00:00,41.29999923706055,42.04999923706055,39.79999923706055,26.325746536254883,4307600,0.0,
2002-04-11 00:00:00+00:00,41.70000076293945,41.880001068115234,40.18000030517578,25.377246856689453,3115900,0.0,
2002-04-12 00:00:00+00:00,40.59000015258789,41.79999923706055,40.34999847412109,26.143579483032227,2710700,0.0,
2002-04-15 00:00:00+00:00,41.86000061035156,42.47999954223633,40.36000061035156,26.37598991394043,2711400,0.0,
2002-04-16 00:00:00+00:00,44.0,44.43999862670898,43.45000076293945,27.569486618041992,3336200,0.0,
2002-04-17 00:00:00+00:00,44.0,45.5,43.720001220703125,27.965227127075195,2678500,0.0,
2002-04-18 00:00:00+00:00,43.900001525878906,44.34999847412109,42.880001068115234,27.324508666992188,2407900,0.0,
2002-04-19 00:00:00+00:00,43.5099983215332,43.83000183105469,41.400001525878906,26.068220138549805,3360900,0.0,
2002-04-22 00:00:00+00:00,41.34999847412109,41.36000061035156,40.65999984741211,25.78554344177246,2086900,0.0,
2002-04-23 00:00:00+00:00,41.45000076293945,41.58000183105469,39.59999847412109,24.93125915527344,2998400,0.0,
2002-04-24 00:00:00+00:00,40.09999847412109,40.34999847412109,37.970001220703125,23.951351165771484,3701800,0.0,
2002-04-25 00:00:00+00:00,38.130001068115234,38.5,37.09999847412109,23.587013244628903,4823300,0.0,
2002-04-26 00:00:00+00:00,38.04999923706055,38.310001373291016,36.0,22.764137268066406,3709600,0.0,
2002-04-29 00:00:00+00:00,36.34999847412109,37.400001525878906,35.25,22.456348419189453,2756900,0.0,
2002-04-30 00:00:00+00:00,36.70000076293945,37.95000076293945,36.02999877929688,23.216407775878903,3120200,0.0,
2002-05-01 00:00:00+00:00,36.810001373291016,37.52000045776367,35.0,23.11590576171875,4516000,0.0,
2002-05-02 00:00:00+00:00,36.79999923706055,37.84999847412109,35.849998474121094,22.71389579772949,3896300,0.0,
2002-05-03 00:00:00+00:00,36.02000045776367,36.20000076293945,34.25,21.627185821533203,4109000,0.0,
2002-05-06 00:00:00+00:00,34.5,35.5,33.68000030517578,21.237735748291016,2813200,0.0,
2002-05-07 00:00:00+00:00,34.31999969482422,35.060001373291016,33.0,21.476430892944336,3914400,0.0,
2002-05-08 00:00:00+00:00,36.5,39.0,36.36000061035156,23.963903427124023,5098700,0.0,
2002-05-09 00:00:00+00:00,38.060001373291016,38.47999954223633,36.77999877929688,23.14730453491211,3124700,0.0,
2002-05-10 00:00:00+00:00,37.09999847412109,37.70000076293945,35.25,22.337003707885746,2774600,0.0,
2002-05-13 00:00:00+00:00,35.79999923706055,38.18000030517578,35.79999923706055,23.963903427124023,3472400,0.0,
2002-05-14 00:00:00+00:00,39.5,40.20000076293945,39.29999923706055,24.924962997436523,3721400,0.0,
2002-05-15 00:00:00+00:00,39.52000045776367,40.4900016784668,38.27999877929688,24.59833335876465,3552000,0.0,
2002-05-16 00:00:00+00:00,39.150001525878906,39.7599983215332,38.150001525878906,24.799346923828125,3153200,0.0,
2002-05-17 00:00:00+00:00,40.0,40.5,39.650001525878906,25.377246856689453,4651500,0.0,
2002-05-20 00:00:00+00:00,40.5,40.5,39.650001525878906,25.188793182373047,2473200,0.0,
