date,LZB_Open,LZB_High,LZB_Low,LZB_Close,LZB_Volume,LZB_Dividends,LZB_Stock Splits
2004-05-10 00:00:00+00:00,20.1200008392334,20.209999084472656,19.989999771118164,14.270342826843262,306300,0.0,
2004-05-11 00:00:00+00:00,20.09000015258789,20.299999237060547,20.09000015258789,14.320086479187012,263300,0.0,
2004-05-12 00:00:00+00:00,20.100000381469727,20.200000762939453,19.950000762939453,14.355620384216309,281800,0.0,
2004-05-13 00:00:00+00:00,20.200000762939453,20.200000762939453,19.700000762939453,14.028715133666992,304200,0.0,
2004-05-14 00:00:00+00:00,19.700000762939453,19.850000381469727,19.0,13.545453071594238,1160400,0.0,
2004-05-17 00:00:00+00:00,19.059999465942383,19.43000030517578,18.81999969482422,13.637837409973145,315600,0.0,
2004-05-18 00:00:00+00:00,19.200000762939453,19.459999084472656,19.200000762939453,13.680482864379885,145900,0.0,
2004-05-19 00:00:00+00:00,19.25,19.5,19.149999618530277,13.652058601379396,237700,0.0,
2004-05-20 00:00:00+00:00,19.299999237060547,19.420000076293945,19.15999984741211,13.723119735717772,216600,0.0,
2004-05-21 00:00:00+00:00,19.31999969482422,19.5,19.26000022888184,13.787079811096191,318500,0.0,
2004-05-24 00:00:00+00:00,19.38999938964844,19.51000022888184,19.18000030517578,13.751550674438477,588000,0.0,
2004-05-25 00:00:00+00:00,19.350000381469727,19.459999084472656,19.040000915527344,13.716020584106444,695300,0.0,
2004-05-26 00:00:00+00:00,18.59000015258789,18.850000381469727,17.979999542236328,13.00126838684082,1958400,0.11,
2004-05-27 00:00:00+00:00,18.190000534057617,18.190000534057617,17.65999984741211,12.829727172851562,1472900,0.0,
2004-05-28 00:00:00+00:00,18.0,18.59000015258789,17.950000762939453,13.18709945678711,767400,0.0,
2004-06-01 00:00:00+00:00,18.25,18.450000762939453,18.09000015258789,12.965532302856444,457300,0.0,
2004-06-02 00:00:00+00:00,18.149999618530277,18.149999618530277,17.950000762939453,12.865464210510254,378600,0.0,
2004-06-03 00:00:00+00:00,17.950000762939453,17.959999084472656,17.770000457763672,12.729662895202637,319600,0.0,
2004-06-04 00:00:00+00:00,17.31999969482422,17.799999237060547,17.31999969482422,12.52953815460205,735700,0.0,
2004-06-07 00:00:00+00:00,17.649999618530273,17.90999984741211,17.56999969482422,12.75110912322998,313000,0.0,
2004-06-08 00:00:00+00:00,17.799999237060547,17.8700008392334,17.420000076293945,12.765403747558594,421200,0.0,
2004-06-09 00:00:00+00:00,17.860000610351562,18.020000457763672,17.639999389648438,12.636743545532228,491800,0.0,
2004-06-10 00:00:00+00:00,17.709999084472656,18.049999237060547,17.709999084472656,12.901205062866213,387400,0.0,
2004-06-14 00:00:00+00:00,18.020000457763672,18.040000915527344,17.719999313354492,12.736807823181152,411800,0.0,
2004-06-15 00:00:00+00:00,17.829999923706055,18.479999542236328,17.829999923706055,13.022712707519531,743300,0.0,
2004-06-16 00:00:00+00:00,18.229999542236328,18.32999992370605,17.989999771118164,12.929789543151855,412800,0.0,
2004-06-17 00:00:00+00:00,18.450000762939453,19.200000762939453,18.450000762939453,13.68027687072754,2088000,0.0,
2004-06-18 00:00:00+00:00,19.13999938964844,19.309999465942383,18.399999618530277,13.229987144470217,1086500,0.0,
2004-06-21 00:00:00+00:00,18.68000030517578,18.790000915527344,18.440000534057617,13.37293815612793,522200,0.0,
2004-06-22 00:00:00+00:00,18.75,19.100000381469727,18.670000076293945,13.530179023742676,361500,0.0,
2004-06-23 00:00:00+00:00,18.799999237060547,19.299999237060547,18.790000915527344,13.744603157043455,354900,0.0,
2004-06-24 00:00:00+00:00,18.149999618530277,18.5,18.07999992370605,13.172806739807127,1185600,0.0,
2004-06-25 00:00:00+00:00,18.43000030517578,18.43000030517578,18.049999237060547,13.044154167175291,1495300,0.0,
2004-06-28 00:00:00+00:00,18.149999618530277,18.239999771118164,17.809999465942383,12.765403747558594,652200,0.0,
2004-06-29 00:00:00+00:00,17.889999389648438,18.0,17.780000686645508,12.858316421508787,370700,0.0,
2004-06-30 00:00:00+00:00,18.030000686645508,18.11000061035156,17.780000686645508,12.851168632507324,262700,0.0,
2004-07-01 00:00:00+00:00,18.18000030517578,18.229999542236328,17.780000686645508,12.729662895202637,263500,0.0,
2004-07-02 00:00:00+00:00,17.850000381469727,17.8700008392334,17.709999084472656,12.736807823181152,155400,0.0,
2004-07-06 00:00:00+00:00,17.75,17.770000457763672,17.5,12.50809097290039,254900,0.0,
2004-07-07 00:00:00+00:00,17.600000381469727,17.75,17.209999084472656,12.300816535949709,418000,0.0,
2004-07-08 00:00:00+00:00,17.200000762939453,17.219999313354492,16.989999771118164,12.150717735290527,481300,0.0,
2004-07-09 00:00:00+00:00,17.049999237060547,17.270000457763672,17.040000915527344,12.236485481262209,289400,0.0,
2004-07-12 00:00:00+00:00,17.170000076293945,17.229999542236328,17.049999237060547,12.200751304626465,266700,0.0,
2004-07-13 00:00:00+00:00,17.149999618530273,17.149999618530273,17.020000457763672,12.193603515625,448100,0.0,
2004-07-14 00:00:00+00:00,17.200000762939453,17.280000686645508,17.100000381469727,12.293670654296877,308500,0.0,
2004-07-15 00:00:00+00:00,17.209999084472656,17.649999618530273,17.209999084472656,12.429469108581545,444100,0.0,
2004-07-16 00:00:00+00:00,17.489999771118164,17.559999465942383,17.200000762939453,12.336552619934082,254200,0.0,
2004-07-19 00:00:00+00:00,17.450000762939453,17.450000762939453,17.049999237060547,12.22219467163086,232100,0.0,
2004-07-20 00:00:00+00:00,17.219999313354492,17.329999923706055,17.059999465942383,12.293670654296877,346100,0.0,
2004-07-21 00:00:00+00:00,17.399999618530273,17.459999084472656,16.950000762939453,12.122124671936035,317800,0.0,
2004-07-22 00:00:00+00:00,16.829999923706055,17.040000915527344,16.799999237060547,12.150717735290527,370400,0.0,
2004-07-23 00:00:00+00:00,17.0,17.020000457763672,16.610000610351562,11.886260986328123,294300,0.0,
2004-07-26 00:00:00+00:00,16.639999389648438,16.649999618530273,16.5,11.82908058166504,314700,0.0,
2004-07-27 00:00:00+00:00,16.559999465942383,16.959999084472656,16.559999465942383,11.950589179992676,261500,0.0,
2004-07-28 00:00:00+00:00,16.700000762939453,16.700000762939453,16.510000228881836,11.864823341369627,300000,0.0,
2004-07-29 00:00:00+00:00,16.700000762939453,17.399999618530273,16.649999618530273,12.415173530578612,657100,0.0,
2004-07-30 00:00:00+00:00,17.299999237060547,17.350000381469727,17.06999969482422,12.350845336914062,416500,0.0,
2004-08-02 00:00:00+00:00,17.149999618530273,17.43000030517578,17.06999969482422,12.372294425964355,223500,0.0,
2004-08-03 00:00:00+00:00,17.209999084472656,17.209999084472656,16.780000686645508,12.000621795654297,184600,0.0,
2004-08-04 00:00:00+00:00,16.790000915527344,17.1200008392334,16.56999969482422,12.136419296264648,210400,0.0,
2004-08-05 00:00:00+00:00,17.020000457763672,17.139999389648438,16.559999465942383,11.843378067016602,217700,0.0,
2004-08-06 00:00:00+00:00,16.520000457763672,16.799999237060547,16.40999984741211,11.736164093017578,315400,0.0,
2004-08-09 00:00:00+00:00,16.459999084472656,16.799999237060547,16.459999084472656,11.907702445983888,287200,0.0,
2004-08-10 00:00:00+00:00,16.65999984741211,17.440000534057617,16.450000762939453,11.907702445983888,1028100,0.0,
2004-08-11 00:00:00+00:00,16.600000381469727,16.6299991607666,16.110000610351562,11.543180465698242,590400,0.0,
2004-08-12 00:00:00+00:00,16.139999389648438,16.139999389648438,15.229999542236328,11.035709381103516,927300,0.0,
2004-08-13 00:00:00+00:00,15.649999618530272,15.649999618530272,15.210000038146973,10.90705680847168,505800,0.0,
2004-08-16 00:00:00+00:00,15.300000190734863,15.619999885559082,15.260000228881836,10.992823600769045,635000,0.0,
2004-08-17 00:00:00+00:00,15.399999618530272,15.8100004196167,15.380000114440918,11.007118225097656,382800,0.0,
2004-08-18 00:00:00+00:00,15.399999618530272,15.609999656677246,15.279999732971191,11.142922401428224,359100,0.0,
2004-08-19 00:00:00+00:00,15.510000228881836,15.720000267028809,15.359999656677246,10.985679626464844,338900,0.0,
2004-08-20 00:00:00+00:00,15.350000381469728,15.600000381469728,15.34000015258789,11.078598022460938,387100,0.0,
2004-08-23 00:00:00+00:00,15.619999885559082,15.9399995803833,15.579999923706056,11.22154426574707,258400,0.0,
2004-08-24 00:00:00+00:00,15.800000190734863,15.920000076293944,15.6899995803833,11.285873413085938,219800,0.0,
2004-08-25 00:00:00+00:00,15.850000381469728,15.960000038146973,15.710000038146973,11.307315826416016,256200,0.0,
2004-08-26 00:00:00+00:00,15.68000030517578,15.800000190734863,15.470000267028809,11.156169891357422,242500,0.11,
2004-08-27 00:00:00+00:00,15.5,15.710000038146973,15.390000343322754,11.192155838012695,236100,0.0,
2004-08-30 00:00:00+00:00,15.5,15.510000228881836,15.279999732971191,11.055401802062988,225300,0.0,
2004-08-31 00:00:00+00:00,15.399999618530272,15.649999618530272,15.350000381469728,11.112980842590332,177000,0.0,
2004-09-01 00:00:00+00:00,15.399999618530272,15.699999809265137,15.369999885559082,11.134573936462402,216600,0.0,
2004-09-02 00:00:00+00:00,15.470000267028809,15.630000114440918,15.369999885559082,11.23534107208252,266700,0.0,
2004-09-03 00:00:00+00:00,15.609999656677246,15.75,15.510000228881836,11.192155838012695,229300,0.0,
2004-09-07 00:00:00+00:00,15.800000190734863,15.869999885559082,15.609999656677246,11.40807819366455,209700,0.0,
2004-09-08 00:00:00+00:00,15.850000381469728,15.979999542236328,15.40999984741211,11.120177268981934,298600,0.0,
2004-09-09 00:00:00+00:00,15.479999542236328,16.0,15.479999542236328,11.400882720947266,429900,0.0,
2004-09-10 00:00:00+00:00,15.859999656677246,15.859999656677246,15.529999732971191,11.393686294555664,271900,0.0,
2004-09-13 00:00:00+00:00,15.899999618530272,16.0,15.81999969482422,11.516043663024902,252600,0.0,
2004-09-14 00:00:00+00:00,16.0,16.170000076293945,15.720000267028809,11.35770034790039,315000,0.0,
2004-09-15 00:00:00+00:00,15.779999732971191,15.890000343322754,15.770000457763672,11.372096061706545,192100,0.0,
2004-09-16 00:00:00+00:00,15.800000190734863,16.030000686645508,15.800000190734863,11.501646995544434,127800,0.0,
2004-09-17 00:00:00+00:00,16.229999542236328,16.229999542236328,15.710000038146973,11.44406795501709,208000,0.0,
2004-09-20 00:00:00+00:00,15.949999809265137,15.949999809265137,15.609999656677246,11.343301773071287,226600,0.0,
2004-09-21 00:00:00+00:00,15.850000381469728,15.850000381469728,15.470000267028809,11.134573936462402,335000,0.0,
2004-09-22 00:00:00+00:00,15.449999809265137,15.449999809265137,15.199999809265137,11.055401802062988,416200,0.0,
2004-09-23 00:00:00+00:00,15.479999542236328,15.520000457763672,15.300000190734863,11.076993942260742,256700,0.0,
2004-09-24 00:00:00+00:00,15.350000381469728,15.449999809265137,15.130000114440918,10.88986110687256,171700,0.0,
2004-09-27 00:00:00+00:00,15.100000381469728,15.220000267028809,14.949999809265137,10.767501831054688,263400,0.0,
2004-09-28 00:00:00+00:00,14.979999542236328,15.239999771118164,14.9399995803833,10.904254913330078,423400,0.0,
2004-09-29 00:00:00+00:00,15.220000267028809,15.220000267028809,14.979999542236328,10.825080871582031,318400,0.0,
2004-09-30 00:00:00+00:00,15.100000381469728,15.199999809265137,15.06999969482422,10.925846099853516,328900,0.0,
2004-10-01 00:00:00+00:00,15.25,15.460000038146973,15.199999809265137,11.048203468322754,323200,0.0,
2004-10-04 00:00:00+00:00,15.350000381469728,15.369999885559082,15.210000038146973,11.019411087036133,415600,0.0,
2004-10-05 00:00:00+00:00,15.329999923706056,15.399999618530272,15.25,11.062600135803224,198400,0.0,
2004-10-06 00:00:00+00:00,15.40999984741211,15.699999809265137,15.399999618530272,11.24973201751709,248600,0.0,
2004-10-07 00:00:00+00:00,15.0,15.0,13.5,9.7958345413208,2481100,0.0,
2004-10-08 00:00:00+00:00,13.609999656677246,13.609999656677246,13.31999969482422,9.601503372192385,750700,0.0,
2004-10-11 00:00:00+00:00,13.449999809265137,13.550000190734863,13.15999984741211,9.56551456451416,439500,0.0,
2004-10-12 00:00:00+00:00,13.220000267028809,13.399999618530272,13.010000228881836,9.587105751037598,507100,0.0,
2004-10-13 00:00:00+00:00,13.350000381469728,13.350000381469728,13.050000190734863,9.435956001281738,400300,0.0,
2004-10-14 00:00:00+00:00,13.050000190734863,13.149999618530272,13.010000228881836,9.407170295715332,377300,0.0,
2004-10-15 00:00:00+00:00,13.06999969482422,13.09000015258789,12.890000343322754,9.385575294494627,593700,0.0,
2004-10-18 00:00:00+00:00,13.100000381469728,13.109999656677246,12.800000190734863,9.356783866882324,375600,0.0,
2004-10-19 00:00:00+00:00,13.050000190734863,13.109999656677246,12.880000114440918,9.363985061645508,341100,0.0,
2004-10-20 00:00:00+00:00,13.010000228881836,13.130000114440918,12.979999542236328,9.392769813537598,363700,0.0,
2004-10-21 00:00:00+00:00,13.149999618530272,13.359999656677246,13.010000228881836,9.543920516967772,249400,0.0,
2004-10-22 00:00:00+00:00,13.399999618530272,13.729999542236328,13.369999885559082,9.659085273742676,589600,0.0,
2004-10-25 00:00:00+00:00,13.449999809265137,13.59000015258789,13.350000381469728,9.680669784545898,400500,0.0,
2004-10-26 00:00:00+00:00,13.649999618530272,13.899999618530272,13.399999618530272,9.831823348999023,623700,0.0,
2004-10-27 00:00:00+00:00,13.779999732971191,13.970000267028809,13.59000015258789,10.05494499206543,310100,0.0,
2004-10-28 00:00:00+00:00,13.970000267028809,13.970000267028809,13.359999656677246,9.716663360595703,554200,0.0,
2004-10-29 00:00:00+00:00,13.539999961853027,13.600000381469728,13.09000015258789,9.49354076385498,666300,0.0,
2004-11-01 00:00:00+00:00,13.350000381469728,13.359999656677246,13.020000457763672,9.500734329223633,625500,0.0,
2004-11-02 00:00:00+00:00,13.170000076293944,13.279999732971191,12.9399995803833,9.32079792022705,442100,0.0,
2004-11-03 00:00:00+00:00,13.039999961853027,13.25,12.949999809265137,9.356783866882324,1052900,0.0,
2004-11-04 00:00:00+00:00,13.050000190734863,13.31999969482422,13.010000228881836,9.55831241607666,832100,0.0,
2004-11-05 00:00:00+00:00,13.5,13.579999923706056,13.399999618530272,9.752647399902344,578600,0.0,
2004-11-08 00:00:00+00:00,13.600000381469728,13.800000190734863,13.5600004196167,9.824626922607422,605600,0.0,
2004-11-09 00:00:00+00:00,14.5,14.5600004196167,14.100000381469728,10.314056396484377,1350900,0.0,
2004-11-10 00:00:00+00:00,13.0,14.100000381469728,12.75,9.975769996643066,2649600,0.0,
2004-11-11 00:00:00+00:00,14.020000457763672,14.350000381469728,14.0,10.24207878112793,627000,0.0,
2004-11-12 00:00:00+00:00,14.329999923706056,14.56999969482422,14.289999961853027,10.48679542541504,654400,0.0,
2004-11-15 00:00:00+00:00,14.739999771118164,14.779999732971191,14.470000267028809,10.565972328186035,560200,0.0,
2004-11-16 00:00:00+00:00,14.8100004196167,14.8100004196167,14.510000228881836,10.544376373291016,369700,0.0,
2004-11-17 00:00:00+00:00,14.899999618530272,15.050000190734863,14.760000228881836,10.717118263244627,518900,0.0,
2004-11-18 00:00:00+00:00,14.890000343322754,14.970000267028809,14.720000267028809,10.724313735961914,510500,0.0,
2004-11-19 00:00:00+00:00,14.800000190734863,14.81999969482422,14.31999969482422,10.371636390686035,650500,0.0,
2004-11-22 00:00:00+00:00,14.40999984741211,14.539999961853027,14.289999961853027,10.40762424468994,437900,0.0,
2004-11-23 00:00:00+00:00,14.520000457763672,14.630000114440918,14.210000038146973,10.545425415039062,649600,0.11,
2004-11-24 00:00:00+00:00,14.640000343322754,15.0600004196167,14.619999885559082,10.864544868469238,479800,0.0,
2004-11-26 00:00:00+00:00,15.020000457763672,15.25,14.970000267028809,10.958831787109377,170500,0.0,
2004-11-29 00:00:00+00:00,15.149999618530272,15.329999923706056,15.039999961853027,11.1038818359375,635200,0.0,
2004-11-30 00:00:00+00:00,15.3100004196167,15.479999542236328,15.270000457763672,11.132892608642578,523000,0.0,
2004-12-01 00:00:00+00:00,15.449999809265137,15.609999656677246,15.399999618530272,11.299705505371094,861900,0.0,
2004-12-02 00:00:00+00:00,15.609999656677246,15.739999771118164,15.380000114440918,11.299705505371094,349900,0.0,
2004-12-03 00:00:00+00:00,15.479999542236328,15.699999809265137,15.289999961853027,11.147401809692385,372800,0.0,
2004-12-06 00:00:00+00:00,15.350000381469728,15.350000381469728,15.100000381469728,10.99509334564209,440900,0.0,
2004-12-07 00:00:00+00:00,15.25,15.43000030517578,14.989999771118164,10.871796607971191,414200,0.0,
2004-12-08 00:00:00+00:00,14.9399995803833,15.210000038146973,14.81999969482422,11.016851425170898,388700,0.0,
2004-12-09 00:00:00+00:00,14.5,14.90999984741211,14.140000343322754,10.763007164001465,856400,0.0,
2004-12-10 00:00:00+00:00,14.75,15.0,14.630000114440918,10.79201602935791,451800,0.0,
2004-12-13 00:00:00+00:00,14.979999542236328,15.15999984741211,14.829999923706056,10.99509334564209,391800,0.0,
2004-12-14 00:00:00+00:00,15.149999618530272,15.800000190734863,15.050000190734863,11.3577299118042,515400,0.0,
2004-12-15 00:00:00+00:00,15.649999618530272,15.720000267028809,15.399999618530272,11.35047435760498,367900,0.0,
2004-12-16 00:00:00+00:00,15.649999618530272,15.649999618530272,15.460000038146973,11.277948379516602,301900,0.0,
2004-12-17 00:00:00+00:00,15.5600004196167,15.5600004196167,14.979999542236328,10.864544868469238,801200,0.0,
2004-12-20 00:00:00+00:00,14.880000114440918,15.630000114440918,14.8100004196167,11.016851425170898,483000,0.0,
2004-12-21 00:00:00+00:00,15.079999923706056,15.239999771118164,15.0,10.99509334564209,481900,0.0,
2004-12-22 00:00:00+00:00,15.15999984741211,15.1899995803833,15.050000190734863,10.951576232910156,622600,0.0,
2004-12-23 00:00:00+00:00,15.100000381469728,15.229999542236328,15.079999923706056,10.951576232910156,474200,0.0,
2004-12-27 00:00:00+00:00,15.109999656677246,15.18000030517578,14.949999809265137,10.886303901672363,332100,0.0,
2004-12-28 00:00:00+00:00,15.010000228881836,15.220000267028809,14.989999771118164,10.987839698791504,352600,0.0,
2004-12-29 00:00:00+00:00,15.149999618530272,15.43000030517578,15.149999618530272,11.183666229248049,353900,0.0,
2004-12-30 00:00:00+00:00,15.420000076293944,15.619999885559082,15.34000015258789,11.263439178466797,349200,0.0,
2004-12-31 00:00:00+00:00,15.449999809265137,15.5,15.359999656677246,11.147401809692385,215600,0.0,
2005-01-03 00:00:00+00:00,15.5,15.5,15.0,10.886303901672363,538000,0.0,
2005-01-04 00:00:00+00:00,15.149999618530272,15.199999809265137,14.84000015258789,10.79201602935791,397800,0.0,
2005-01-05 00:00:00+00:00,14.880000114440918,14.880000114440918,14.369999885559082,10.429384231567385,603100,0.0,
2005-01-06 00:00:00+00:00,14.279999732971191,14.34000015258789,13.979999542236328,10.15377712249756,968200,0.0,
2005-01-07 00:00:00+00:00,14.0,14.050000190734863,13.800000190734863,10.06674861907959,518700,0.0,
2005-01-10 00:00:00+00:00,13.979999542236328,14.149999618530272,13.859999656677246,10.117517471313477,357000,0.0,
2005-01-11 00:00:00+00:00,13.850000381469728,13.890000343322754,13.619999885559082,9.972464561462402,283200,0.0,
2005-01-12 00:00:00+00:00,13.75,13.899999618530272,13.6899995803833,10.044991493225098,338400,0.0,
2005-01-13 00:00:00+00:00,13.75,13.829999923706056,13.520000457763672,9.82740592956543,663700,0.0,
2005-01-14 00:00:00+00:00,13.649999618530272,13.729999542236328,13.539999961853027,9.899938583374023,278700,0.0,
2005-01-18 00:00:00+00:00,13.609999656677246,13.699999809265137,13.5,9.928948402404783,394700,0.0,
2005-01-19 00:00:00+00:00,13.59000015258789,13.649999618530272,13.350000381469728,9.73312759399414,402000,0.0,
2005-01-20 00:00:00+00:00,13.5,13.699999809265137,13.300000190734863,9.783892631530762,365400,0.0,
2005-01-21 00:00:00+00:00,13.630000114440918,13.6899995803833,13.25,9.624332427978516,222000,0.0,
2005-01-24 00:00:00+00:00,13.369999885559082,13.390000343322754,13.06999969482422,9.53730010986328,326500,0.0,
2005-01-25 00:00:00+00:00,13.25,13.369999885559082,13.130000114440918,9.530046463012695,233600,0.0,
2005-01-26 00:00:00+00:00,13.239999771118164,13.270000457763672,12.989999771118164,9.624332427978516,384300,0.0,
2005-01-27 00:00:00+00:00,13.380000114440918,13.699999809265137,13.260000228881836,9.936200141906738,1072800,0.0,
2005-01-28 00:00:00+00:00,13.699999809265137,13.9399995803833,13.68000030517578,9.928948402404783,997600,0.0,
2005-01-31 00:00:00+00:00,13.789999961853027,13.9399995803833,13.729999542236328,10.11026382446289,298200,0.0,
2005-02-01 00:00:00+00:00,13.9399995803833,14.020000457763672,13.8100004196167,10.146524429321287,373300,0.0,
2005-02-02 00:00:00+00:00,14.0,14.18000030517578,13.9399995803833,10.24806308746338,412100,0.0,
2005-02-03 00:00:00+00:00,14.119999885559082,14.149999618530272,13.850000381469728,10.262571334838867,629100,0.0,
2005-02-04 00:00:00+00:00,14.100000381469728,14.289999961853027,14.050000190734863,10.356854438781738,894900,0.0,
2005-02-07 00:00:00+00:00,14.649999618530272,15.380000114440918,14.399999618530272,11.15464973449707,1427300,0.0,
2005-02-08 00:00:00+00:00,15.380000114440918,15.380000114440918,14.970000267028809,11.045863151550291,526700,0.0,
2005-02-09 00:00:00+00:00,16.399999618530273,16.399999618530273,14.449999809265137,10.52366828918457,1663000,0.0,
2005-02-10 00:00:00+00:00,14.510000228881836,14.979999542236328,14.460000038146973,10.67597770690918,494600,0.0,
2005-02-11 00:00:00+00:00,14.75,15.399999618530272,14.720000267028809,11.096633911132812,427900,0.0,
2005-02-14 00:00:00+00:00,15.300000190734863,15.350000381469728,15.170000076293944,11.096633911132812,315400,0.0,
2005-02-15 00:00:00+00:00,15.350000381469728,15.489999771118164,15.1899995803833,11.096633911132812,347800,0.0,
2005-02-16 00:00:00+00:00,15.220000267028809,15.25,15.100000381469728,11.024102210998535,557200,0.0,
2005-02-17 00:00:00+00:00,15.25,15.25,15.020000457763672,10.987839698791504,627400,0.0,
2005-02-18 00:00:00+00:00,15.199999809265137,15.210000038146973,15.109999656677246,10.987839698791504,240400,0.0,
2005-02-22 00:00:00+00:00,15.149999618530272,15.25,15.050000190734863,10.951576232910156,348800,0.0,
2005-02-23 00:00:00+00:00,15.079999923706056,15.119999885559082,15.029999732971191,10.995410919189451,415200,0.11,
2005-02-24 00:00:00+00:00,15.0,15.109999656677246,14.979999542236328,11.010024070739746,343000,0.0,
2005-02-25 00:00:00+00:00,15.100000381469728,15.119999885559082,14.949999809265137,11.046552658081056,246800,0.0,
2005-02-28 00:00:00+00:00,14.989999771118164,15.020000457763672,14.859999656677246,10.922353744506836,351400,0.0,
2005-03-01 00:00:00+00:00,15.050000190734863,15.06999969482422,14.970000267028809,10.988106727600098,322800,0.0,
2005-03-02 00:00:00+00:00,14.9399995803833,14.979999542236328,14.789999961853027,10.841988563537598,275200,0.0,
2005-03-03 00:00:00+00:00,14.850000381469728,14.949999809265137,14.75,10.885823249816896,279700,0.0,
2005-03-04 00:00:00+00:00,14.899999618530272,14.90999984741211,14.75,10.84929370880127,250200,0.0,
2005-03-07 00:00:00+00:00,14.850000381469728,14.899999618530272,14.640000343322754,10.783539772033691,394300,0.0,
2005-03-08 00:00:00+00:00,14.770000457763672,14.789999961853027,14.649999618530272,10.703173637390137,308000,0.0,
2005-03-09 00:00:00+00:00,14.630000114440918,14.670000076293944,14.539999961853027,10.630117416381836,341300,0.0,
2005-03-10 00:00:00+00:00,14.600000381469728,14.68000030517578,14.56999969482422,10.725095748901367,424100,0.0,
2005-03-11 00:00:00+00:00,14.699999809265137,14.739999771118164,14.550000190734863,10.644729614257812,168800,0.0,
2005-03-14 00:00:00+00:00,14.670000076293944,14.760000228881836,14.65999984741211,10.783539772033691,187200,0.0,
2005-03-15 00:00:00+00:00,14.760000228881836,14.829999923706056,14.539999961853027,10.67395305633545,333900,0.0,
2005-03-16 00:00:00+00:00,14.699999809265137,14.84000015258789,14.609999656677246,10.67395305633545,243900,0.0,
2005-03-17 00:00:00+00:00,14.6899995803833,14.6899995803833,14.449999809265137,10.666647911071776,234800,0.0,
2005-03-18 00:00:00+00:00,14.600000381469728,14.630000114440918,14.350000381469728,10.53514289855957,413600,0.0,
2005-03-21 00:00:00+00:00,14.449999809265137,14.5,14.34000015258789,10.483999252319336,351900,0.0,
2005-03-22 00:00:00+00:00,14.359999656677246,14.479999542236328,14.270000457763672,10.440163612365724,150300,0.0,
2005-03-23 00:00:00+00:00,14.239999771118164,14.329999923706056,14.199999809265137,10.374407768249512,137700,0.0,
2005-03-24 00:00:00+00:00,14.199999809265137,14.460000038146973,14.149999618530272,10.469385147094728,301800,0.0,
2005-03-28 00:00:00+00:00,14.300000190734863,14.350000381469728,14.199999809265137,10.403635025024414,124100,0.0,
2005-03-29 00:00:00+00:00,14.239999771118164,14.239999771118164,13.90999984741211,10.228289604187012,552500,0.0,
2005-03-30 00:00:00+00:00,14.0,14.010000228881836,13.800000190734863,10.177148818969728,400700,0.0,
2005-03-31 00:00:00+00:00,13.899999618530272,13.93000030517578,13.739999771118164,10.177148818969728,446200,0.0,
2005-04-01 00:00:00+00:00,14.0,14.079999923706056,13.609999656677246,10.00181007385254,274600,0.0,
2005-04-04 00:00:00+00:00,13.619999885559082,13.75,13.420000076293944,9.987196922302246,323300,0.0,
2005-04-05 00:00:00+00:00,13.640000343322754,13.920000076293944,13.640000343322754,10.0675630569458,252600,0.0,
2005-04-06 00:00:00+00:00,13.899999618530272,14.43000030517578,13.869999885559082,10.25751495361328,479700,0.0,
2005-04-07 00:00:00+00:00,14.09000015258789,14.199999809265137,14.0,10.345189094543455,183800,0.0,
2005-04-08 00:00:00+00:00,14.109999656677246,14.260000228881836,14.0,10.228289604187012,247400,0.0,
2005-04-11 00:00:00+00:00,14.100000381469728,14.100000381469728,13.779999732971191,10.096782684326172,158400,0.0,
2005-04-12 00:00:00+00:00,13.800000190734863,13.93000030517578,13.649999618530272,10.14792537689209,220800,0.0,
2005-04-13 00:00:00+00:00,13.850000381469728,14.149999618530272,13.800000190734863,10.16253662109375,193100,0.0,
2005-04-14 00:00:00+00:00,13.899999618530272,13.90999984741211,13.5,9.862997055053713,232300,0.0,
2005-04-15 00:00:00+00:00,13.510000228881836,13.640000343322754,13.25,9.731487274169922,341100,0.0,
2005-04-18 00:00:00+00:00,13.34000015258789,13.43000030517578,13.079999923706056,9.680343627929688,626600,0.0,
2005-04-19 00:00:00+00:00,13.3100004196167,13.359999656677246,13.0,9.753406524658203,752500,0.0,
2005-04-20 00:00:00+00:00,13.350000381469728,13.350000381469728,13.06999969482422,9.570755958557127,505800,0.0,
2005-04-21 00:00:00+00:00,13.109999656677246,13.3100004196167,13.100000381469728,9.6292085647583,363800,0.0,
2005-04-22 00:00:00+00:00,13.18000030517578,13.18000030517578,12.579999923706056,9.329660415649414,919000,0.0,
2005-04-25 00:00:00+00:00,12.770000457763672,12.770000457763672,12.359999656677246,9.081262588500977,938800,0.0,
2005-04-26 00:00:00+00:00,12.479999542236328,12.56999969482422,12.3100004196167,9.037426948547363,441700,0.0,
2005-04-27 00:00:00+00:00,12.390000343322754,12.449999809265137,12.18000030517578,9.022812843322754,258900,0.0,
2005-04-28 00:00:00+00:00,12.359999656677246,12.359999656677246,11.920000076293944,8.730574607849121,371300,0.0,
2005-04-29 00:00:00+00:00,12.0,12.09000015258789,11.770000457763672,8.650211334228516,652300,0.0,
2005-05-02 00:00:00+00:00,11.899999618530272,11.93000030517578,11.65999984741211,8.62829303741455,416400,0.0,
2005-05-03 00:00:00+00:00,11.800000190734863,11.949999809265137,11.649999618530272,8.664822578430176,306000,0.0,
2005-05-04 00:00:00+00:00,11.859999656677246,12.109999656677246,11.59000015258789,8.832858085632324,1080600,0.0,
