date,TKR_Open,TKR_High,TKR_Low,TKR_Close,TKR_Volume,TKR_Dividends,TKR_Stock Splits
1995-02-08 00:00:00+00:00,11.989978790283203,12.213671684265137,11.989978790283203,5.843488693237305,93599,0.0,
1995-02-09 00:00:00+00:00,12.124195098876951,12.258411407470703,12.124195098876951,5.865052223205566,30455,0.0,
1995-02-10 00:00:00+00:00,12.213671684265137,12.213671684265137,11.989978790283203,5.800364971160889,129083,0.0,
1995-02-13 00:00:00+00:00,11.945240020751951,12.079456329345703,11.945240020751951,5.847315311431885,90805,0.096636,
1995-02-14 00:00:00+00:00,11.989978790283203,12.124195098876951,11.989978790283203,5.890789985656738,382219,0.0,
1995-02-15 00:00:00+00:00,12.079456329345703,12.124195098876951,12.079456329345703,5.869053363800049,180213,0.0,
1995-02-16 00:00:00+00:00,12.079456329345703,12.124195098876951,12.034716606140137,5.869053363800049,72365,0.0,
1995-02-17 00:00:00+00:00,12.079456329345703,12.124195098876951,12.034716606140137,5.869053363800049,97790,0.0,
1995-02-21 00:00:00+00:00,12.124195098876951,12.392626762390137,12.124195098876951,5.999475479125977,102540,0.0,
1995-02-22 00:00:00+00:00,12.347887992858888,12.437365531921388,12.347887992858888,6.042954444885254,114275,0.0,
1995-02-23 00:00:00+00:00,12.482105255126951,12.750536918640137,12.437365531921388,6.129900932312012,190551,0.0,
1995-02-24 00:00:00+00:00,12.616320610046388,12.683428764343262,12.616320610046388,6.151633739471436,53365,0.0,
1995-02-27 00:00:00+00:00,12.661059379577637,12.705798149108888,12.661059379577637,6.173374176025391,71526,0.0,
1995-02-28 00:00:00+00:00,12.661059379577637,12.840014457702637,12.661059379577637,6.238583087921143,123495,0.0,
1995-03-01 00:00:00+00:00,12.929491996765137,12.929491996765137,12.840014457702637,6.260324954986572,107290,0.0,
1995-03-02 00:00:00+00:00,12.840014457702637,12.840014457702637,12.616320610046388,6.129900932312012,164287,0.0,
1995-03-03 00:00:00+00:00,12.661059379577637,12.750536918640137,12.661059379577637,6.195111274719238,271856,0.0,
1995-03-06 00:00:00+00:00,12.795275688171388,12.795275688171388,12.750536918640137,6.205978870391846,51130,0.0,
1995-03-07 00:00:00+00:00,12.705798149108888,12.705798149108888,12.437365531921388,6.064689636230469,183007,0.0,
1995-03-08 00:00:00+00:00,12.526843070983888,12.571581840515137,12.392626762390137,6.064689636230469,175184,0.0,
1995-03-09 00:00:00+00:00,12.437365531921388,12.482105255126951,12.124195098876951,5.890789985656738,97511,0.0,
1995-03-10 00:00:00+00:00,12.213671684265137,12.213671684265137,12.124195098876951,5.890789985656738,211226,0.0,
1995-03-13 00:00:00+00:00,12.213671684265137,12.213671684265137,11.989978790283203,5.825579643249512,224638,0.0,
1995-03-14 00:00:00+00:00,12.124195098876951,12.168932914733888,12.079456329345703,5.869053363800049,116510,0.0,
1995-03-15 00:00:00+00:00,12.124195098876951,12.124195098876951,11.945240020751951,5.847315311431885,166522,0.0,
1995-03-16 00:00:00+00:00,12.034716606140137,12.079456329345703,11.989978790283203,5.847315311431885,130480,0.0,
1995-03-17 00:00:00+00:00,12.034716606140137,12.034716606140137,11.989978790283203,5.847315311431885,267665,0.0,
1995-03-20 00:00:00+00:00,11.989978790283203,12.079456329345703,11.945240020751951,5.80383825302124,92202,0.0,
1995-03-21 00:00:00+00:00,11.989978790283203,12.079456329345703,11.989978790283203,5.869053363800049,167919,0.0,
1995-03-22 00:00:00+00:00,12.034716606140137,12.258411407470703,12.034716606140137,5.934264183044434,200889,0.0,
1995-03-23 00:00:00+00:00,12.213671684265137,12.571581840515137,12.213671684265137,6.108159065246582,311252,0.0,
1995-03-24 00:00:00+00:00,12.571581840515137,12.795275688171388,12.482105255126951,6.173374176025391,164287,0.0,
1995-03-27 00:00:00+00:00,12.705798149108888,12.750536918640137,12.571581840515137,6.151633739471436,148361,0.0,
1995-03-28 00:00:00+00:00,12.661059379577637,12.705798149108888,12.571581840515137,6.129900932312012,162331,0.0,
1995-03-29 00:00:00+00:00,12.616320610046388,12.929491996765137,12.616320610046388,6.195111274719238,375793,0.0,
1995-03-30 00:00:00+00:00,12.750536918640137,12.750536918640137,12.616320610046388,6.151633739471436,233299,0.0,
1995-03-31 00:00:00+00:00,12.750536918640137,12.750536918640137,12.616320610046388,6.173374176025391,91643,0.0,
1995-04-03 00:00:00+00:00,12.795275688171388,13.01896858215332,12.750536918640137,6.325534820556641,51968,0.0,
1995-04-04 00:00:00+00:00,13.15318489074707,13.19792366027832,13.063708305358888,6.412481307983398,93040,0.0,
1995-04-05 00:00:00+00:00,13.242663383483888,13.242663383483888,13.108447074890137,6.390743732452393,61189,0.0,
1995-04-06 00:00:00+00:00,13.15318489074707,13.242663383483888,13.15318489074707,6.412481307983398,24028,0.0,
1995-04-07 00:00:00+00:00,13.19792366027832,13.242663383483888,13.15318489074707,6.412481307983398,30734,0.0,
1995-04-10 00:00:00+00:00,13.19792366027832,13.287402153015137,13.15318489074707,6.412481307983398,55880,0.0,
1995-04-11 00:00:00+00:00,13.242663383483888,13.33213996887207,13.108447074890137,6.390743732452393,115113,0.0,
1995-04-12 00:00:00+00:00,13.108447074890137,13.287402153015137,13.108447074890137,6.455957412719727,58115,0.0,
1995-04-13 00:00:00+00:00,13.421618461608888,13.55583381652832,13.33213996887207,6.499431133270264,78791,0.0,
1995-04-17 00:00:00+00:00,13.421618461608888,13.421618461608888,13.33213996887207,6.499431133270264,163728,0.0,
1995-04-18 00:00:00+00:00,13.37687873840332,13.82426643371582,13.33213996887207,6.564646720886231,399542,0.0,
1995-04-19 00:00:00+00:00,13.60057258605957,13.77952766418457,13.55583381652832,6.695063591003418,103657,0.0,
1995-04-20 00:00:00+00:00,13.77952766418457,13.77952766418457,13.64531135559082,6.673332214355469,82423,0.0,
1995-04-21 00:00:00+00:00,13.82426643371582,14.137436866760254,13.73478889465332,6.868962287902832,202844,0.0,
1995-04-24 00:00:00+00:00,14.04796028137207,14.584824562072754,14.04796028137207,7.042862415313721,176022,0.0,
1995-04-25 00:00:00+00:00,14.450608253479004,14.450608253479004,14.22691535949707,6.999386787414551,338074,0.0,
1995-04-26 00:00:00+00:00,14.361130714416504,14.361130714416504,14.22691535949707,6.91243839263916,510464,0.0,
1995-04-27 00:00:00+00:00,14.22691535949707,14.27165412902832,14.182175636291504,6.934178352355957,949681,0.0,
1995-04-28 00:00:00+00:00,14.316391944885254,14.495347023010254,14.316391944885254,7.021125793457031,335001,0.0,
1995-05-01 00:00:00+00:00,14.495347023010254,14.495347023010254,14.40587043762207,6.999386787414551,667207,0.0,
1995-05-02 00:00:00+00:00,14.450608253479004,14.540085792541504,14.361130714416504,7.021125793457031,155346,0.0,
1995-05-03 00:00:00+00:00,14.40587043762207,14.674302101135254,14.40587043762207,7.129811763763428,213462,0.0,
1995-05-04 00:00:00+00:00,14.674302101135254,15.032212257385254,14.629563331604004,7.238495826721191,429158,0.0,
1995-05-05 00:00:00+00:00,14.897995948791504,14.897995948791504,14.674302101135254,7.129811763763428,135230,0.0,
1995-05-08 00:00:00+00:00,14.763779640197754,14.942733764648438,14.763779640197754,7.260232925415039,148920,0.0,
1995-05-09 00:00:00+00:00,14.942733764648438,15.166427612304688,14.942733764648438,7.368920803070068,1094969,0.0,
1995-05-10 00:00:00+00:00,15.121688842773438,15.166427612304688,15.076951026916504,7.347185134887695,95834,0.0,
1995-05-11 00:00:00+00:00,15.121688842773438,15.255906105041504,15.076951026916504,7.390660285949707,81026,0.0,
1995-05-12 00:00:00+00:00,15.255906105041504,15.479598999023438,15.255906105041504,7.521083354949951,127406,0.0,
1995-05-15 00:00:00+00:00,15.434860229492188,16.374374389648438,15.434860229492188,7.852689266204834,299237,0.096636,
1995-05-16 00:00:00+00:00,16.061203002929688,16.061203002929688,15.92698574066162,7.787069320678711,91364,0.0,
1995-05-17 00:00:00+00:00,15.837509155273438,15.92698574066162,15.792770385742188,7.787069320678711,215976,0.0,
1995-05-18 00:00:00+00:00,15.92698574066162,15.971725463867188,15.837509155273438,7.8089423179626465,387807,0.0,
1995-05-19 00:00:00+00:00,15.971725463867188,15.971725463867188,15.703292846679688,7.699573516845703,134391,0.0,
1995-05-22 00:00:00+00:00,15.74803066253662,15.74803066253662,15.569076538085938,7.633951663970947,104775,0.0,
1995-05-23 00:00:00+00:00,15.524337768554688,15.658554077148438,15.479598999023438,7.655828475952148,166243,0.0,
1995-05-24 00:00:00+00:00,15.658554077148438,15.792770385742188,15.569076538085938,7.655828475952148,66497,0.0,
1995-05-25 00:00:00+00:00,15.613815307617188,15.658554077148438,15.390122413635254,7.524580001831055,129083,0.0,
1995-05-26 00:00:00+00:00,15.300643920898438,15.345382690429688,15.032212257385254,7.349589824676514,135230,0.0,
1995-05-30 00:00:00+00:00,15.121688842773438,15.255906105041504,15.121688842773438,7.415213108062744,251181,0.0,
1995-05-31 00:00:00+00:00,15.211167335510254,15.255906105041504,15.076951026916504,7.371468067169189,181610,0.0,
1995-06-01 00:00:00+00:00,15.166427612304688,15.211167335510254,15.076951026916504,7.371468067169189,402895,0.0,
1995-06-02 00:00:00+00:00,15.076951026916504,15.211167335510254,14.987472534179688,7.349589824676514,123774,0.0,
1995-06-05 00:00:00+00:00,14.942733764648438,14.942733764648438,14.674302101135254,7.174601078033447,261518,0.0,
1995-06-06 00:00:00+00:00,14.853257179260254,15.121688842773438,14.853257179260254,7.283967971801758,392557,0.0,
1995-06-07 00:00:00+00:00,14.942733764648438,14.987472534179688,14.808518409729004,7.240223407745361,97231,0.0,
1995-06-08 00:00:00+00:00,14.808518409729004,14.942733764648438,14.763779640197754,7.262099266052246,164008,0.0,
1995-06-09 00:00:00+00:00,14.808518409729004,14.808518409729004,14.674302101135254,7.174601078033447,110363,0.0,
1995-06-12 00:00:00+00:00,14.763779640197754,14.853257179260254,14.719040870666504,7.240223407745361,25984,0.0,
1995-06-13 00:00:00+00:00,14.808518409729004,14.942733764648438,14.808518409729004,7.30584192276001,36601,0.0,
1995-06-14 00:00:00+00:00,14.987472534179688,14.987472534179688,14.808518409729004,7.30584192276001,75438,0.0,
1995-06-15 00:00:00+00:00,14.942733764648438,14.942733764648438,14.719040870666504,7.196475028991699,54762,0.0,
1995-06-16 00:00:00+00:00,15.076951026916504,15.076951026916504,14.987472534179688,7.371468067169189,171272,0.0,
1995-06-19 00:00:00+00:00,15.166427612304688,15.434860229492188,15.166427612304688,7.480832576751709,176022,0.0,
1995-06-20 00:00:00+00:00,15.255906105041504,15.479598999023438,15.255906105041504,7.546454906463623,237211,0.0,
1995-06-21 00:00:00+00:00,15.434860229492188,15.74803066253662,15.390122413635254,7.699573516845703,211506,0.0,
1995-06-22 00:00:00+00:00,15.74803066253662,16.195419311523438,15.74803066253662,7.91831111907959,400939,0.0,
1995-06-23 00:00:00+00:00,16.195419311523438,16.284896850585938,16.195419311523438,7.940179347991943,253416,0.0,
1995-06-26 00:00:00+00:00,16.195419311523438,16.329635620117188,16.195419311523438,7.91831111907959,239166,0.0,
1995-06-27 00:00:00+00:00,16.150680541992188,16.284896850585938,16.150680541992188,7.962062835693359,303987,0.0,
1995-06-28 00:00:00+00:00,16.284896850585938,16.687545776367188,16.284896850585938,8.158921241760254,347853,0.0,
1995-06-29 00:00:00+00:00,16.642805099487305,16.642805099487305,16.419111251831055,8.027678489685059,300355,0.0,
1995-06-30 00:00:00+00:00,16.463851928710938,16.553329467773438,16.419111251831055,8.071427345275879,301193,0.0,
1995-07-03 00:00:00+00:00,16.463851928710938,16.821760177612305,16.463851928710938,8.180798530578613,164846,0.0,
1995-07-05 00:00:00+00:00,16.687545776367188,16.911237716674805,16.687545776367188,8.224544525146484,363499,0.0,
1995-07-06 00:00:00+00:00,16.732282638549805,16.911237716674805,16.732282638549805,8.246416091918945,330810,0.0,
1995-07-07 00:00:00+00:00,16.911237716674805,16.911237716674805,16.777021408081055,8.224544525146484,455143,0.0,
1995-07-10 00:00:00+00:00,16.911237716674805,17.000715255737305,16.911237716674805,8.312037467956543,424688,0.0,
1995-07-11 00:00:00+00:00,17.179670333862305,17.179670333862305,17.090192794799805,8.399534225463867,385013,0.0,
1995-07-12 00:00:00+00:00,17.179670333862305,17.179670333862305,17.090192794799805,8.355783462524414,225476,0.0,
1995-07-13 00:00:00+00:00,17.000715255737305,17.134931564331055,16.821760177612305,8.246416091918945,589534,0.0,
1995-07-14 00:00:00+00:00,16.866500854492188,16.866500854492188,16.777021408081055,8.246416091918945,474142,0.0,
1995-07-17 00:00:00+00:00,16.911237716674805,17.045455932617188,16.866500854492188,8.312037467956543,682295,0.0,
1995-07-18 00:00:00+00:00,17.045455932617188,17.045455932617188,16.777021408081055,8.224544525146484,379705,0.0,
1995-07-19 00:00:00+00:00,16.642805099487305,16.732282638549805,16.508590698242188,8.115175247192383,137185,0.0,
1995-07-20 00:00:00+00:00,16.598066329956055,16.598066329956055,16.240156173706055,7.962062835693359,223241,0.0,
1995-07-21 00:00:00+00:00,16.284896850585938,16.508590698242188,16.284896850585938,8.005806922912598,268503,0.0,
1995-07-24 00:00:00+00:00,16.329635620117188,16.598066329956055,16.329635620117188,8.093301773071289,168199,0.0,
1995-07-25 00:00:00+00:00,16.419111251831055,16.419111251831055,16.284896850585938,8.005806922912598,599313,0.0,
1995-07-26 00:00:00+00:00,16.419111251831055,16.463851928710938,16.240156173706055,8.005806922912598,300634,0.0,
1995-07-27 00:00:00+00:00,16.374374389648438,16.374374389648438,16.329635620117188,8.005806922912598,186360,0.0,
1995-07-28 00:00:00+00:00,16.374374389648438,16.374374389648438,16.329635620117188,8.005806922912598,255930,0.0,
1995-07-31 00:00:00+00:00,16.329635620117188,16.374374389648438,16.240156173706055,7.9839324951171875,87452,0.0,
1995-08-01 00:00:00+00:00,16.329635620117188,16.329635620117188,16.195419311523438,7.940179347991943,305105,0.0,
1995-08-02 00:00:00+00:00,16.240156173706055,16.240156173706055,16.061203002929688,7.874561309814453,844067,0.0,
1995-08-03 00:00:00+00:00,16.061203002929688,16.240156173706055,15.971725463867188,7.940179347991943,400660,0.0,
1995-08-04 00:00:00+00:00,16.240156173706055,16.240156173706055,16.016464233398438,7.830812454223633,46101,0.0,
1995-08-07 00:00:00+00:00,16.061203002929688,16.150680541992188,16.016464233398438,7.89643669128418,118466,0.0,
1995-08-08 00:00:00+00:00,16.150680541992188,16.150680541992188,16.016464233398438,7.852689266204834,243078,0.0,
1995-08-09 00:00:00+00:00,16.016464233398438,16.016464233398438,15.971725463867188,7.8089423179626465,398145,0.0,
1995-08-10 00:00:00+00:00,15.971725463867188,15.971725463867188,15.92698574066162,7.787069320678711,284709,0.0,
1995-08-11 00:00:00+00:00,15.837509155273438,15.882247924804688,15.74803066253662,7.765191078186035,921182,0.0,
1995-08-14 00:00:00+00:00,15.837509155273438,15.971725463867188,15.837509155273438,7.787069320678711,366014,0.0,
1995-08-15 00:00:00+00:00,15.92698574066162,15.92698574066162,15.74803066253662,7.765191078186035,363220,0.0,
1995-08-16 00:00:00+00:00,15.792770385742188,15.882247924804688,15.792770385742188,7.812727928161621,257327,0.096636,
1995-08-17 00:00:00+00:00,15.92698574066162,16.105941772460938,15.92698574066162,7.922767639160156,229387,0.0,
1995-08-18 00:00:00+00:00,16.105941772460938,16.195419311523438,16.105941772460938,7.966784477233887,249225,0.0,
1995-08-21 00:00:00+00:00,16.105941772460938,16.284896850585938,16.105941772460938,7.988787174224853,238608,0.0,
1995-08-22 00:00:00+00:00,16.240156173706055,16.284896850585938,16.195419311523438,7.988787174224853,262636,0.0,
1995-08-23 00:00:00+00:00,16.284896850585938,16.284896850585938,16.195419311523438,7.966784477233887,296443,0.0,
1995-08-24 00:00:00+00:00,16.150680541992188,16.195419311523438,15.92698574066162,7.878750801086426,98069,0.0,
1995-08-25 00:00:00+00:00,15.92698574066162,16.016464233398438,15.92698574066162,7.856746673583984,261798,0.0,
1995-08-28 00:00:00+00:00,15.971725463867188,16.061203002929688,15.92698574066162,7.856746673583984,226593,0.0,
1995-08-29 00:00:00+00:00,15.971725463867188,15.971725463867188,15.837509155273438,7.790724754333496,112878,0.0,
1995-08-30 00:00:00+00:00,15.792770385742188,16.016464233398438,15.792770385742188,7.856746673583984,170155,0.0,
1995-08-31 00:00:00+00:00,16.016464233398438,16.150680541992188,15.971725463867188,7.94477653503418,88849,0.0,
1995-09-01 00:00:00+00:00,16.150680541992188,16.195419311523438,16.016464233398438,7.922767639160156,67056,0.0,
1995-09-05 00:00:00+00:00,16.061203002929688,16.329635620117188,16.061203002929688,8.010804176330566,160376,0.0,
1995-09-06 00:00:00+00:00,16.329635620117188,16.374374389648438,16.284896850585938,8.032808303833008,180213,0.0,
1995-09-07 00:00:00+00:00,16.374374389648438,16.374374389648438,16.284896850585938,8.010804176330566,65100,0.0,
1995-09-08 00:00:00+00:00,16.284896850585938,16.329635620117188,16.061203002929688,7.922767639160156,59233,0.0,
1995-09-11 00:00:00+00:00,16.105941772460938,16.105941772460938,15.92698574066162,7.856746673583984,343103,0.0,
1995-09-12 00:00:00+00:00,16.016464233398438,16.105941772460938,15.92698574066162,7.922767639160156,75717,0.0,
1995-09-13 00:00:00+00:00,16.195419311523438,16.508590698242188,16.150680541992188,8.054816246032715,153949,0.0,
1995-09-14 00:00:00+00:00,16.419111251831055,16.463851928710938,16.195419311523438,8.054816246032715,147244,0.0,
1995-09-15 00:00:00+00:00,16.642805099487305,16.642805099487305,16.463851928710938,8.12083911895752,159537,0.0,
1995-09-18 00:00:00+00:00,16.419111251831055,16.463851928710938,16.374374389648438,8.076822280883789,76835,0.0,
1995-09-19 00:00:00+00:00,16.284896850585938,16.284896850585938,16.016464233398438,7.900761604309082,120701,0.0,
1995-09-20 00:00:00+00:00,16.061203002929688,16.240156173706055,15.971725463867188,7.900761604309082,175463,0.0,
1995-09-21 00:00:00+00:00,16.016464233398438,16.016464233398438,15.613815307617188,7.746708393096924,189992,0.0,
1995-09-22 00:00:00+00:00,15.658554077148438,15.703292846679688,15.300643920898438,7.570643424987793,175463,0.0,
1995-09-25 00:00:00+00:00,15.390122413635254,15.390122413635254,15.255906105041504,7.570643424987793,58953,0.0,
1995-09-26 00:00:00+00:00,15.434860229492188,15.524337768554688,15.121688842773438,7.460606575012207,176022,0.0,
1995-09-27 00:00:00+00:00,15.076951026916504,15.166427612304688,15.032212257385254,7.4165940284729,100305,0.0,
1995-09-28 00:00:00+00:00,15.166427612304688,15.255906105041504,14.987472534179688,7.50462007522583,122936,0.0,
1995-09-29 00:00:00+00:00,15.345382690429688,15.345382690429688,15.166427612304688,7.50462007522583,138862,0.0,
1995-10-02 00:00:00+00:00,15.345382690429688,15.345382690429688,15.121688842773438,7.460606575012207,170993,0.0,
1995-10-03 00:00:00+00:00,15.076951026916504,15.300643920898438,14.987472534179688,7.526628494262695,189992,0.0,
1995-10-04 00:00:00+00:00,15.211167335510254,15.255906105041504,14.853257179260254,7.372575759887695,52248,0.0,
1995-10-05 00:00:00+00:00,14.942733764648438,14.942733764648438,14.808518409729004,7.306556224822998,31572,0.0,
1995-10-06 00:00:00+00:00,14.897995948791504,14.942733764648438,14.808518409729004,7.328558444976807,61747,0.0,
1995-10-09 00:00:00+00:00,14.942733764648438,14.942733764648438,14.540085792541504,7.196515083312988,84658,0.0,
1995-10-10 00:00:00+00:00,14.540085792541504,14.763779640197754,14.540085792541504,7.262536525726318,105054,0.0,
1995-10-11 00:00:00+00:00,14.853257179260254,14.853257179260254,14.719040870666504,7.284546375274658,85217,0.0,
1995-10-12 00:00:00+00:00,14.853257179260254,14.853257179260254,14.808518409729004,7.306556224822998,391998,0.0,
1995-10-13 00:00:00+00:00,14.987472534179688,15.121688842773438,14.853257179260254,7.438600063323975,114275,0.0,
1995-10-16 00:00:00+00:00,15.211167335510254,15.211167335510254,14.942733764648438,7.350566864013672,92481,0.0,
1995-10-17 00:00:00+00:00,14.987472534179688,14.987472534179688,14.763779640197754,7.306556224822998,94437,0.0,
1995-10-18 00:00:00+00:00,14.808518409729004,14.853257179260254,14.629563331604004,7.218522071838379,201168,0.0,
1995-10-19 00:00:00+00:00,14.674302101135254,14.763779640197754,14.584824562072754,7.218522071838379,87732,0.0,
1995-10-20 00:00:00+00:00,14.719040870666504,14.763779640197754,14.674302101135254,7.240530490875244,58953,0.0,
1995-10-23 00:00:00+00:00,14.719040870666504,14.763779640197754,14.719040870666504,7.240530490875244,32410,0.0,
1995-10-24 00:00:00+00:00,14.674302101135254,14.719040870666504,14.09269905090332,6.976437091827393,553771,0.0,
1995-10-25 00:00:00+00:00,14.09269905090332,14.361130714416504,14.09269905090332,7.0424580574035645,138303,0.0,
1995-10-26 00:00:00+00:00,14.27165412902832,14.316391944885254,14.137436866760254,6.976437091827393,244754,0.0,
1995-10-27 00:00:00+00:00,14.09269905090332,14.22691535949707,14.09269905090332,6.998444557189941,31293,0.0,
1995-10-30 00:00:00+00:00,14.22691535949707,14.22691535949707,14.137436866760254,6.976437091827393,472745,0.0,
1995-10-31 00:00:00+00:00,14.22691535949707,14.450608253479004,14.22691535949707,7.086474895477295,71806,0.0,
1995-11-01 00:00:00+00:00,14.450608253479004,14.450608253479004,14.316391944885254,7.064467430114746,32969,0.0,
1995-11-02 00:00:00+00:00,14.361130714416504,14.450608253479004,14.316391944885254,7.108483791351318,79908,0.0,
1995-11-03 00:00:00+00:00,14.361130714416504,14.584824562072754,14.361130714416504,7.064467430114746,1400632,0.0,
1995-11-06 00:00:00+00:00,14.27165412902832,14.316391944885254,14.04796028137207,6.932418823242188,200050,0.0,
1995-11-07 00:00:00+00:00,14.137436866760254,14.27165412902832,14.04796028137207,6.910416603088379,105054,0.0,
1995-11-08 00:00:00+00:00,14.137436866760254,14.22691535949707,14.04796028137207,6.954426765441895,283870,0.0,
1995-11-09 00:00:00+00:00,14.137436866760254,14.137436866760254,13.91374397277832,6.932418823242188,181331,0.0,
1995-11-10 00:00:00+00:00,14.003220558166504,14.27165412902832,13.86900520324707,6.954426765441895,183845,0.0,
1995-11-13 00:00:00+00:00,14.22691535949707,14.27165412902832,14.182175636291504,6.976437091827393,248387,0.0,
1995-11-14 00:00:00+00:00,14.22691535949707,14.22691535949707,14.04796028137207,6.932418823242188,51130,0.0,
1995-11-15 00:00:00+00:00,13.958481788635254,14.137436866760254,13.91374397277832,7.007821083068848,178537,0.107373,
1995-11-16 00:00:00+00:00,14.137436866760254,14.361130714416504,14.09269905090332,7.09652853012085,310134,0.0,
1995-11-17 00:00:00+00:00,14.361130714416504,14.40587043762207,14.27165412902832,7.118706703186035,161773,0.0,
1995-11-20 00:00:00+00:00,14.361130714416504,14.450608253479004,14.316391944885254,7.118706703186035,154229,0.0,
1995-11-21 00:00:00+00:00,14.361130714416504,14.495347023010254,14.361130714416504,7.1852335929870605,215417,0.0,
1995-11-22 00:00:00+00:00,14.584824562072754,14.674302101135254,14.584824562072754,7.229587078094482,85217,0.0,
1995-11-24 00:00:00+00:00,14.674302101135254,14.719040870666504,14.674302101135254,7.273942470550537,31013,0.0,
1995-11-27 00:00:00+00:00,14.719040870666504,14.853257179260254,14.719040870666504,7.362650871276855,90526,0.0,
1995-11-28 00:00:00+00:00,14.808518409729004,14.942733764648438,14.763779640197754,7.407001495361328,125171,0.0,
1995-11-29 00:00:00+00:00,14.942733764648438,14.987472534179688,14.674302101135254,7.273942470550537,47777,0.0,
1995-11-30 00:00:00+00:00,14.674302101135254,14.719040870666504,14.40587043762207,7.163057327270508,250342,0.0,
1995-12-01 00:00:00+00:00,14.495347023010254,14.584824562072754,14.361130714416504,7.140880107879639,270180,0.0,
1995-12-04 00:00:00+00:00,14.40587043762207,14.40587043762207,14.137436866760254,7.029998302459717,160376,0.0,
1995-12-05 00:00:00+00:00,14.182175636291504,14.450608253479004,14.182175636291504,7.163057327270508,204800,0.0,
1995-12-06 00:00:00+00:00,14.361130714416504,14.40587043762207,14.27165412902832,7.074355125427246,73762,0.0,
1995-12-07 00:00:00+00:00,14.22691535949707,14.22691535949707,14.137436866760254,7.029998302459717,83261,0.0,
1995-12-08 00:00:00+00:00,14.137436866760254,14.182175636291504,14.09269905090332,7.029998302459717,113716,0.0,
1995-12-11 00:00:00+00:00,14.182175636291504,14.182175636291504,13.77952766418457,6.874764442443848,84938,0.0,
1995-12-12 00:00:00+00:00,13.86900520324707,13.958481788635254,13.86900520324707,6.896937847137451,88570,0.0,
1995-12-13 00:00:00+00:00,13.86900520324707,14.04796028137207,13.86900520324707,6.941292762756348,252298,0.0,
1995-12-14 00:00:00+00:00,14.04796028137207,14.182175636291504,14.003220558166504,6.985641479492188,61189,0.0,
1995-12-15 00:00:00+00:00,14.182175636291504,14.22691535949707,14.09269905090332,7.007821083068848,266827,0.0,
1995-12-18 00:00:00+00:00,14.04796028137207,14.182175636291504,13.60057258605957,6.741702556610107,163170,0.0,
1995-12-19 00:00:00+00:00,13.60057258605957,13.73478889465332,13.287402153015137,6.586466312408447,272415,0.0,
1995-12-20 00:00:00+00:00,13.37687873840332,13.91374397277832,13.37687873840332,6.786054611206055,469392,0.0,
1995-12-21 00:00:00+00:00,13.69005012512207,13.958481788635254,13.69005012512207,6.8525872230529785,90526,0.0,
1995-12-22 00:00:00+00:00,13.82426643371582,13.958481788635254,13.60057258605957,6.808234214782715,70129,0.0,
1995-12-26 00:00:00+00:00,13.73478889465332,13.82426643371582,13.69005012512207,6.830405235290527,25146,0.0,
1995-12-27 00:00:00+00:00,13.73478889465332,13.73478889465332,13.64531135559082,6.786054611206055,189713,0.0,
1995-12-28 00:00:00+00:00,13.69005012512207,13.82426643371582,13.69005012512207,6.8525872230529785,214020,0.0,
1995-12-29 00:00:00+00:00,13.77952766418457,13.86900520324707,13.69005012512207,6.786054611206055,180492,0.0,
1996-01-02 00:00:00+00:00,13.73478889465332,14.22691535949707,13.69005012512207,7.052176475524902,134112,0.0,
1996-01-03 00:00:00+00:00,14.22691535949707,14.316391944885254,14.182175636291504,7.09652853012085,210668,0.0,
1996-01-04 00:00:00+00:00,14.316391944885254,14.40587043762207,13.958481788635254,6.985641479492188,268503,0.0,
1996-01-05 00:00:00+00:00,14.04796028137207,14.09269905090332,13.86900520324707,6.896937847137451,63424,0.0,
1996-01-08 00:00:00+00:00,13.91374397277832,14.182175636291504,13.91374397277832,7.007821083068848,51410,0.0,
1996-01-09 00:00:00+00:00,14.137436866760254,14.22691535949707,13.91374397277832,6.896937847137451,231343,0.0,
1996-01-10 00:00:00+00:00,13.91374397277832,14.003220558166504,13.86900520324707,6.941292762756348,161773,0.0,
1996-01-11 00:00:00+00:00,13.958481788635254,14.22691535949707,13.958481788635254,6.941292762756348,131877,0.0,
1996-01-12 00:00:00+00:00,14.04796028137207,14.04796028137207,13.958481788635254,6.941292762756348,225755,0.0,
1996-01-15 00:00:00+00:00,13.958481788635254,14.137436866760254,13.958481788635254,7.007821083068848,69850,0.0,
1996-01-16 00:00:00+00:00,14.137436866760254,14.137436866760254,13.91374397277832,6.919117450714111,69850,0.0,
1996-01-17 00:00:00+00:00,14.003220558166504,14.04796028137207,13.46635627746582,6.6751708984375,162611,0.0,
1996-01-18 00:00:00+00:00,13.60057258605957,13.64531135559082,13.421618461608888,6.652993679046631,221285,0.0,
1996-01-19 00:00:00+00:00,13.421618461608888,13.51109504699707,13.37687873840332,6.652993679046631,251460,0.0,
1996-01-22 00:00:00+00:00,13.46635627746582,13.51109504699707,13.421618461608888,6.652993679046631,168199,0.0,
1996-01-23 00:00:00+00:00,13.46635627746582,13.77952766418457,13.421618461608888,6.808234214782715,60350,0.0,
1996-01-24 00:00:00+00:00,13.73478889465332,14.182175636291504,13.73478889465332,7.029998302459717,294488,0.0,
1996-01-25 00:00:00+00:00,14.182175636291504,14.182175636291504,13.77952766418457,6.96347188949585,296164,0.0,
