date,HBCP_Open,HBCP_High,HBCP_Low,HBCP_Close,HBCP_Volume,HBCP_Dividends,HBCP_Stock Splits
2016-09-22 00:00:00+00:00,28.06999969482422,28.06999969482422,27.5,23.359464645385746,4200,0.0,
2016-09-23 00:00:00+00:00,27.739999771118164,27.8700008392334,27.709999084472656,23.09278106689453,2100,0.0,
2016-09-26 00:00:00+00:00,27.649999618530277,27.989999771118164,27.11000061035156,22.75943374633789,16800,0.0,
2016-09-27 00:00:00+00:00,27.489999771118164,27.59000015258789,27.190000534057617,22.75110244750977,8300,0.0,
2016-09-28 00:00:00+00:00,27.229999542236328,27.959999084472656,27.229999542236328,22.95944595336914,6800,0.0,
2016-09-29 00:00:00+00:00,27.549999237060547,27.549999237060547,27.0,22.801103591918945,4500,0.0,
2016-09-30 00:00:00+00:00,27.5,28.600000381469727,27.1299991607666,23.334470748901367,8600,0.0,
2016-10-03 00:00:00+00:00,27.8799991607666,28.01000022888184,27.850000381469727,23.234455108642575,8100,0.0,
2016-10-04 00:00:00+00:00,27.0,27.920000076293945,27.0,23.101118087768555,3500,0.0,
2016-10-05 00:00:00+00:00,27.770000457763672,27.770000457763672,27.229999542236328,23.02611541748047,3300,0.0,
2016-10-06 00:00:00+00:00,28.350000381469727,28.350000381469727,27.61000061035156,23.251129150390625,3700,0.0,
2016-10-07 00:00:00+00:00,27.770000457763672,27.82999992370605,27.040000915527344,22.85110855102539,4300,0.0,
2016-10-10 00:00:00+00:00,27.56999969482422,27.600000381469727,27.209999084472656,22.95111656188965,5000,0.0,
2016-10-11 00:00:00+00:00,27.600000381469727,28.520000457763672,27.420000076293945,22.95944595336914,56300,0.0,
2016-10-12 00:00:00+00:00,27.63999938964844,27.90999984741211,27.520000457763672,23.142791748046875,4000,0.0,
2016-10-13 00:00:00+00:00,27.649999618530277,27.790000915527344,27.559999465942383,22.967775344848636,3900,0.0,
2016-10-14 00:00:00+00:00,27.709999084472656,27.950000762939453,27.309999465942383,22.834436416625977,2100,0.0,
2016-10-17 00:00:00+00:00,27.649999618530277,27.649999618530277,27.190000534057617,23.01778030395508,3000,0.0,
2016-10-18 00:00:00+00:00,27.88999938964844,27.950000762939453,27.690000534057617,23.184457778930664,3100,0.0,
2016-10-19 00:00:00+00:00,27.950000762939453,27.950000762939453,27.450000762939453,23.076122283935547,3600,0.0,
2016-10-20 00:00:00+00:00,27.8700008392334,27.950000762939453,27.799999237060547,23.167783737182617,1500,0.0,
2016-10-21 00:00:00+00:00,27.82999992370605,27.82999992370605,27.26000022888184,23.001115798950195,6400,0.0,
2016-10-24 00:00:00+00:00,27.76000022888184,27.799999237060547,27.600000381469727,23.167783737182617,2400,0.0,
2016-10-25 00:00:00+00:00,27.25,28.75,27.25,23.667814254760746,4600,0.0,
2016-10-26 00:00:00+00:00,28.25,28.25,27.90999984741211,23.259462356567383,2500,0.0,
2016-10-27 00:00:00+00:00,28.530000686645508,29.0,28.229999542236328,23.759485244750977,4800,0.0,
2016-10-28 00:00:00+00:00,28.61000061035156,28.8799991607666,28.030000686645508,24.06783103942871,1900,0.0,
2016-10-31 00:00:00+00:00,28.86000061035156,29.0,28.600000381469727,23.926158905029297,13500,0.0,
2016-11-01 00:00:00+00:00,28.739999771118164,28.739999771118164,28.209999084472656,23.56780433654785,3200,0.0,
2016-11-02 00:00:00+00:00,28.40999984741211,28.649999618530277,28.299999237060547,23.634477615356445,4300,0.0,
2016-11-03 00:00:00+00:00,28.440000534057617,28.559999465942383,27.86000061035156,23.667957305908203,4900,0.12,
2016-11-04 00:00:00+00:00,28.01000022888184,28.6299991607666,27.920000076293945,23.391773223876957,8400,0.0,
2016-11-07 00:00:00+00:00,28.3799991607666,28.38999938964844,27.5,23.43362236022949,9300,0.0,
2016-11-08 00:00:00+00:00,28.040000915527344,28.290000915527344,27.899999618530277,23.408510208129883,7100,0.0,
2016-11-09 00:00:00+00:00,27.950000762939453,29.450000762939453,27.530000686645508,24.63878059387207,14000,0.0,
2016-11-10 00:00:00+00:00,29.61000061035156,30.149999618530277,28.649999618530277,25.099084854125977,14800,0.0,
2016-11-11 00:00:00+00:00,29.86000061035156,33.0,29.86000061035156,27.19973945617676,85200,0.0,
2016-11-14 00:00:00+00:00,32.5,32.70000076293945,32.25,27.28342056274414,17800,0.0,
2016-11-15 00:00:00+00:00,32.529998779296875,32.810001373291016,32.16999816894531,27.308534622192383,6300,0.0,
2016-11-16 00:00:00+00:00,32.75,33.189998626708984,32.52000045776367,27.777210235595703,18200,0.0,
2016-11-17 00:00:00+00:00,33.20000076293945,33.20000076293945,32.599998474121094,27.291793823242188,17800,0.0,
2016-11-18 00:00:00+00:00,32.779998779296875,33.0,32.720001220703125,27.56797790527344,12200,0.0,
2016-11-21 00:00:00+00:00,33.0,33.150001525878906,32.630001068115234,27.618194580078125,7400,0.0,
2016-11-22 00:00:00+00:00,33.65999984741211,33.65999984741211,32.959999084472656,28.111974716186523,7300,0.0,
2016-11-23 00:00:00+00:00,33.47999954223633,34.52000045776367,32.77000045776367,28.24588203430176,10100,0.0,
2016-11-25 00:00:00+00:00,33.220001220703125,33.86000061035156,33.220001220703125,28.33794403076172,2700,0.0,
2016-11-28 00:00:00+00:00,33.83000183105469,33.849998474121094,33.59000015258789,28.19566535949707,6900,0.0,
2016-11-29 00:00:00+00:00,33.869998931884766,33.869998931884766,32.84000015258789,28.111974716186523,6700,0.0,
2016-11-30 00:00:00+00:00,33.86000061035156,34.470001220703125,33.25,28.204036712646484,8700,0.0,
2016-12-01 00:00:00+00:00,33.790000915527344,34.099998474121094,33.36000061035156,28.1538143157959,12500,0.0,
2016-12-02 00:00:00+00:00,33.63999938964844,33.84000015258789,33.150001525878906,27.76046562194824,21600,0.0,
2016-12-05 00:00:00+00:00,33.29999923706055,33.84000015258789,33.29999923706055,28.287729263305664,6700,0.0,
2016-12-06 00:00:00+00:00,33.779998779296875,34.4900016784668,33.7400016784668,28.748029708862305,21900,0.0,
2016-12-07 00:00:00+00:00,34.40999984741211,34.45000076293945,33.959999084472656,28.71455955505371,12300,0.0,
2016-12-08 00:00:00+00:00,34.459999084472656,34.70000076293945,34.2599983215332,28.823354721069336,20000,0.0,
2016-12-09 00:00:00+00:00,34.34000015258789,35.75,34.34000015258789,29.41756248474121,29300,0.0,
2016-12-12 00:00:00+00:00,34.900001525878906,35.7400016784668,34.77000045776367,29.702104568481445,30300,0.0,
2016-12-13 00:00:00+00:00,35.599998474121094,35.599998474121094,35.040000915527344,29.735593795776367,10600,0.0,
2016-12-14 00:00:00+00:00,35.84000015258789,36.93000030517578,35.54999923706055,30.672941207885746,9300,0.0,
2016-12-15 00:00:00+00:00,36.720001220703125,38.369998931884766,36.650001525878906,31.61027717590332,21300,0.0,
2016-12-16 00:00:00+00:00,38.04999923706055,38.04999923706055,37.06999969482422,31.593542098999023,41800,0.0,
2016-12-19 00:00:00+00:00,37.720001220703125,39.75,37.18999862670898,32.48066711425781,13500,0.0,
2016-12-20 00:00:00+00:00,39.09999847412109,39.63999938964844,38.130001068115234,32.88238906860352,9800,0.0,
2016-12-21 00:00:00+00:00,39.20000076293945,39.5,38.900001525878906,32.9074821472168,21200,0.0,
2016-12-22 00:00:00+00:00,39.08000183105469,39.650001525878906,39.060001373291016,32.7568473815918,6100,0.0,
2016-12-23 00:00:00+00:00,39.119998931884766,39.650001525878906,39.04999923706055,32.88238906860352,4500,0.0,
2016-12-27 00:00:00+00:00,39.02999877929688,39.59000015258789,37.72999954223633,32.63967514038086,16300,0.0,
2016-12-28 00:00:00+00:00,39.02999877929688,39.380001068115234,38.52000045776367,32.23796463012695,4600,0.0,
2016-12-29 00:00:00+00:00,38.619998931884766,38.9900016784668,38.41999816894531,32.42209243774414,3900,0.0,
2016-12-30 00:00:00+00:00,39.25,39.34999847412109,38.61000061035156,32.31329345703125,2800,0.0,
2017-01-03 00:00:00+00:00,38.900001525878906,38.900001525878906,38.0,31.903194427490234,13000,0.0,
2017-01-04 00:00:00+00:00,38.75,38.75,38.0099983215332,31.970155715942383,7700,0.0,
2017-01-05 00:00:00+00:00,38.18999862670898,38.25,36.52000045776367,30.739887237548828,20700,0.0,
2017-01-06 00:00:00+00:00,36.68999862670898,36.68999862670898,35.619998931884766,30.36327362060547,13800,0.0,
2017-01-09 00:00:00+00:00,35.959999084472656,35.959999084472656,35.029998779296875,30.011764526367188,19000,0.0,
2017-01-10 00:00:00+00:00,37.77000045776367,37.77000045776367,35.18000030517578,30.605972290039062,10400,0.0,
2017-01-11 00:00:00+00:00,36.56999969482422,37.18000030517578,35.560001373291016,30.97422790527344,21400,0.0,
2017-01-12 00:00:00+00:00,36.56999969482422,37.04999923706055,35.81999969482422,29.97830009460449,10700,0.0,
2017-01-13 00:00:00+00:00,35.81999969482422,36.4900016784668,35.31999969482422,29.9448184967041,8800,0.0,
2017-01-17 00:00:00+00:00,35.95000076293945,36.459999084472656,35.20000076293945,29.65189552307129,6600,0.0,
2017-01-18 00:00:00+00:00,35.529998779296875,36.81999969482422,35.40999984741211,29.886234283447266,3900,0.0,
2017-01-19 00:00:00+00:00,35.790000915527344,35.790000915527344,35.40999984741211,29.78581047058105,3000,0.0,
2017-01-20 00:00:00+00:00,35.43000030517578,37.09999847412109,35.41999816894531,29.643524169921875,5800,0.0,
2017-01-23 00:00:00+00:00,36.79999923706055,36.79999923706055,35.4900016784668,29.702104568481445,4100,0.0,
2017-01-24 00:00:00+00:00,35.88999938964844,36.900001525878906,35.20000076293945,30.539033889770508,6900,0.0,
2017-01-25 00:00:00+00:00,36.619998931884766,37.0,36.5,30.965856552124023,6800,0.0,
2017-01-26 00:00:00+00:00,36.81999969482422,37.02999877929688,36.81999969482422,30.823579788208008,4500,0.0,
2017-01-27 00:00:00+00:00,36.630001068115234,36.9900016784668,36.52999877929688,30.72315216064453,2600,0.0,
2017-01-30 00:00:00+00:00,36.52999877929688,36.81999969482422,36.08000183105469,30.19589233398437,3700,0.0,
2017-01-31 00:00:00+00:00,36.20000076293945,36.20000076293945,35.20000076293945,29.769065856933597,4100,0.0,
2017-02-01 00:00:00+00:00,35.869998931884766,36.209999084472656,35.58000183105469,29.98666381835937,3200,0.0,
2017-02-02 00:00:00+00:00,35.70000076293945,36.09999847412109,35.15999984741211,29.667484283447266,1800,0.13,
2017-02-03 00:00:00+00:00,35.470001220703125,35.689998626708984,35.099998474121094,29.978269577026367,3200,0.0,
2017-02-06 00:00:00+00:00,35.400001525878906,36.13999938964844,35.0,29.524682998657227,22700,0.0,
2017-02-07 00:00:00+00:00,35.5099983215332,35.5099983215332,35.029998779296875,29.516286849975582,3200,0.0,
2017-02-08 00:00:00+00:00,35.41999816894531,35.41999816894531,34.9900016784668,29.516286849975582,7900,0.0,
2017-02-09 00:00:00+00:00,35.099998474121094,35.56999969482422,34.959999084472656,29.70947265625,7500,0.0,
2017-02-10 00:00:00+00:00,35.59000015258789,35.59000015258789,35.41999816894531,29.751474380493164,1800,0.0,
2017-02-13 00:00:00+00:00,35.29999923706055,35.54999923706055,35.25,29.843873977661133,6800,0.0,
2017-02-14 00:00:00+00:00,35.45000076293945,35.900001525878906,35.38999938964844,29.986656188964844,6300,0.0,
2017-02-15 00:00:00+00:00,35.56999969482422,36.369998931884766,35.56999969482422,30.31425094604492,3200,0.0,
2017-02-16 00:00:00+00:00,36.97999954223633,36.97999954223633,35.279998779296875,30.32264518737793,3300,0.0,
2017-02-17 00:00:00+00:00,36.25,36.7400016784668,36.0099983215332,30.826623916625977,7200,0.0,
2017-02-21 00:00:00+00:00,36.70000076293945,36.900001525878906,36.2599983215332,30.692237854003903,5900,0.0,
2017-02-22 00:00:00+00:00,36.59000015258789,36.88999938964844,36.45000076293945,30.616641998291016,2700,0.0,
2017-02-23 00:00:00+00:00,36.27000045776367,36.75,36.25,30.574636459350582,3800,0.0,
2017-02-24 00:00:00+00:00,36.25,36.5,36.119998931884766,30.44863510131836,16700,0.0,
2017-02-27 00:00:00+00:00,36.59000015258789,36.59000015258789,35.7599983215332,30.3730525970459,6400,0.0,
2017-02-28 00:00:00+00:00,36.18999862670898,36.27000045776367,36.0,30.2386474609375,20900,0.0,
2017-03-01 00:00:00+00:00,36.16999816894531,36.47999954223633,36.09999847412109,30.616641998291016,16900,0.0,
2017-03-02 00:00:00+00:00,36.45000076293945,36.5,36.130001068115234,30.34785461425781,8800,0.0,
2017-03-03 00:00:00+00:00,36.20000076293945,36.20000076293945,35.93000030517578,30.17984771728516,5100,0.0,
2017-03-06 00:00:00+00:00,35.630001068115234,35.63999938964844,35.41999816894531,29.91946029663086,2800,0.0,
2017-03-07 00:00:00+00:00,35.459999084472656,35.75,35.45000076293945,29.911062240600582,4800,0.0,
2017-03-08 00:00:00+00:00,35.75,35.75,35.0,29.423885345458984,14100,0.0,
2017-03-09 00:00:00+00:00,35.95000076293945,35.9900016784668,35.0099983215332,29.70947265625,5400,0.0,
2017-03-10 00:00:00+00:00,34.5,35.7400016784668,34.470001220703125,28.953516006469727,9800,0.0,
2017-03-13 00:00:00+00:00,35.0,35.20000076293945,34.540000915527344,29.3986930847168,3700,0.0,
2017-03-14 00:00:00+00:00,34.650001525878906,34.84000015258789,33.900001525878906,28.4747314453125,8100,0.0,
2017-03-15 00:00:00+00:00,33.93000030517578,35.75,33.91999816894531,29.566680908203125,4000,0.0,
2017-03-16 00:00:00+00:00,34.0,34.970001220703125,34.0,29.06269836425781,4200,0.0,
2017-03-17 00:00:00+00:00,34.5,35.0,34.36000061035156,29.264293670654297,14400,0.0,
2017-03-20 00:00:00+00:00,34.849998474121094,34.90999984741211,34.2400016784668,28.760316848754883,3700,0.0,
2017-03-21 00:00:00+00:00,34.06999969482422,34.20000076293945,33.810001373291016,28.558725357055664,21100,0.0,
2017-03-22 00:00:00+00:00,33.849998474121094,34.33000183105469,32.77000045776367,27.886762619018555,30100,0.0,
2017-03-23 00:00:00+00:00,33.2599983215332,33.90999984741211,33.2599983215332,28.23114585876465,3800,0.0,
2017-03-24 00:00:00+00:00,33.619998931884766,34.0,33.41999816894531,28.088348388671875,5500,0.0,
2017-03-27 00:00:00+00:00,33.150001525878906,33.54999923706055,32.689998626708984,28.05475425720215,49200,0.0,
2017-03-28 00:00:00+00:00,33.529998779296875,34.7400016784668,33.529998779296875,28.667919158935547,62000,0.0,
2017-03-29 00:00:00+00:00,34.650001525878906,34.650001525878906,34.25,28.83591079711914,900,0.0,
2017-03-30 00:00:00+00:00,34.11000061035156,34.369998931884766,33.599998474121094,28.55033302307129,23600,0.0,
2017-03-31 00:00:00+00:00,33.9900016784668,34.25,32.599998474121094,28.34873580932617,78000,0.0,
2017-04-03 00:00:00+00:00,33.86000061035156,34.22999954223633,33.54999923706055,28.298341751098636,61900,0.0,
2017-04-04 00:00:00+00:00,33.650001525878906,33.790000915527344,33.0099983215332,28.01274871826172,34200,0.0,
2017-04-05 00:00:00+00:00,33.5,34.540000915527344,32.79999923706055,27.71876716613769,62000,0.0,
2017-04-06 00:00:00+00:00,33.11000061035156,33.34000015258789,32.58000183105469,27.92875289916992,10800,0.0,
2017-04-07 00:00:00+00:00,33.2400016784668,33.70000076293945,33.09000015258789,28.130348205566406,21500,0.0,
2017-04-10 00:00:00+00:00,33.5,33.5,33.0,27.90355682373047,8000,0.0,
2017-04-11 00:00:00+00:00,33.220001220703125,33.5,33.099998474121094,27.90355682373047,5500,0.0,
2017-04-12 00:00:00+00:00,33.9900016784668,33.9900016784668,33.0,27.97075462341309,4100,0.0,
2017-04-13 00:00:00+00:00,34.16999816894531,34.16999816894531,32.58000183105469,27.38277244567871,9500,0.0,
2017-04-17 00:00:00+00:00,32.529998779296875,33.189998626708984,32.52000045776367,27.685169219970703,8100,0.0,
2017-04-18 00:00:00+00:00,32.810001373291016,33.720001220703125,32.810001373291016,28.18074607849121,13900,0.0,
2017-04-19 00:00:00+00:00,32.970001220703125,34.0,32.970001220703125,28.197534561157227,8100,0.0,
2017-04-20 00:00:00+00:00,33.95000076293945,34.11000061035156,33.310001373291016,28.558725357055664,16700,0.0,
2017-04-21 00:00:00+00:00,34.0,34.77000045776367,34.0,28.82752227783203,15800,0.0,
2017-04-24 00:00:00+00:00,34.63999938964844,34.90999984741211,34.16999816894531,28.751916885375977,14500,0.0,
2017-04-25 00:00:00+00:00,34.810001373291016,34.810001373291016,33.7400016784668,28.483135223388672,27800,0.0,
2017-04-26 00:00:00+00:00,34.09000015258789,35.11000061035156,34.09000015258789,29.47428131103516,30800,0.0,
2017-04-27 00:00:00+00:00,35.5,37.7400016784668,35.20000076293945,31.053415298461918,36500,0.0,
2017-04-28 00:00:00+00:00,36.95000076293945,37.84000015258789,36.95000076293945,31.19621467590332,18300,0.0,
2017-05-01 00:00:00+00:00,37.43999862670898,38.18000030517578,37.43999862670898,31.876577377319336,24900,0.0,
2017-05-02 00:00:00+00:00,37.93000030517578,38.220001220703125,37.93000030517578,32.027774810791016,6900,0.0,
2017-05-03 00:00:00+00:00,37.81999969482422,38.06999969482422,37.72999954223633,31.859777450561523,9300,0.0,
2017-05-04 00:00:00+00:00,38.91999816894531,38.91999816894531,35.58000183105469,30.3759708404541,17100,0.14,
2017-05-05 00:00:00+00:00,35.88999938964844,37.0099983215332,35.61000061035156,31.067291259765625,12100,0.0,
2017-05-08 00:00:00+00:00,37.0,37.43000030517578,36.900001525878906,31.269628524780277,13900,0.0,
2017-05-09 00:00:00+00:00,37.9900016784668,37.9900016784668,36.54999923706055,31.18531608581543,18100,0.0,
2017-05-10 00:00:00+00:00,36.310001373291016,36.88999938964844,36.310001373291016,30.957687377929688,9700,0.0,
2017-05-11 00:00:00+00:00,36.20000076293945,36.77999877929688,36.09000015258789,30.713191986083984,13900,0.0,
2017-05-12 00:00:00+00:00,36.0099983215332,36.0099983215332,35.25,29.726806640625,6100,0.0,
2017-05-15 00:00:00+00:00,35.86000061035156,36.34000015258789,35.630001068115234,30.40125846862793,16200,0.0,
2017-05-16 00:00:00+00:00,36.56999969482422,36.56999969482422,35.959999084472656,30.68791389465332,7000,0.0,
2017-05-17 00:00:00+00:00,35.91999816894531,36.130001068115234,35.66999816894531,30.114620208740234,11200,0.0,
2017-05-18 00:00:00+00:00,35.439998626708984,35.939998626708984,34.849998474121094,29.600343704223636,10300,0.0,
2017-05-19 00:00:00+00:00,35.02000045776367,35.529998779296875,34.400001525878906,29.785812377929688,18200,0.0,
2017-05-22 00:00:00+00:00,35.06999969482422,35.68000030517578,34.75,29.338991165161133,10600,0.0,
2017-05-23 00:00:00+00:00,34.619998931884766,35.400001525878906,34.619998931884766,29.760522842407227,7100,0.0,
2017-05-24 00:00:00+00:00,35.29999923706055,35.810001373291016,35.29999923706055,30.055604934692383,7100,0.0,
2017-05-25 00:00:00+00:00,36.08000183105469,36.08000183105469,34.880001068115234,30.080894470214844,24300,0.0,
2017-05-26 00:00:00+00:00,35.54999923706055,35.95000076293945,35.5,30.04717063903809,11500,0.0,
2017-05-30 00:00:00+00:00,35.16999816894531,35.20000076293945,34.70000076293945,29.305265426635746,6600,0.0,
2017-05-31 00:00:00+00:00,34.27000045776367,35.04999923706055,34.27000045776367,29.338991165161133,18300,0.0,
2017-06-01 00:00:00+00:00,34.970001220703125,35.099998474121094,34.599998474121094,29.372711181640625,7000,0.0,
2017-06-02 00:00:00+00:00,34.939998626708984,36.709999084472656,34.560001373291016,30.66261482238769,18300,0.0,
2017-06-05 00:00:00+00:00,36.790000915527344,36.790000915527344,35.0,29.79424095153809,14100,0.0,
2017-06-06 00:00:00+00:00,35.040000915527344,35.939998626708984,35.040000915527344,30.114620208740234,3200,0.0,
2017-06-07 00:00:00+00:00,35.0099983215332,36.04999923706055,35.0099983215332,30.148345947265625,6500,0.0,
2017-06-08 00:00:00+00:00,35.13999938964844,37.0,35.13999938964844,31.16845703125,12900,0.0,
2017-06-09 00:00:00+00:00,37.0,38.900001525878906,36.97999954223633,32.610107421875,10600,0.0,
2017-06-12 00:00:00+00:00,38.93999862670898,40.709999084472656,37.0099983215332,33.149681091308594,24800,0.0,
2017-06-13 00:00:00+00:00,39.31999969482422,39.93000030517578,39.20000076293945,33.20026779174805,21700,0.0,
2017-06-14 00:00:00+00:00,39.34999847412109,39.540000915527344,39.0,33.21713638305664,13200,0.0,
2017-06-15 00:00:00+00:00,39.220001220703125,40.09999847412109,39.220001220703125,33.80727005004883,9000,0.0,
2017-06-16 00:00:00+00:00,39.459999084472656,41.02000045776367,39.25,34.4058723449707,65600,0.0,
2017-06-19 00:00:00+00:00,42.31999969482422,42.31999969482422,39.72999954223633,34.11077880859375,25500,0.0,
2017-06-20 00:00:00+00:00,40.459999084472656,40.59999847412109,38.43999862670898,33.31829833984375,25400,0.0,
2017-06-21 00:00:00+00:00,39.68999862670898,40.060001373291016,38.97999954223633,32.95577621459961,18100,0.0,
2017-06-22 00:00:00+00:00,40.5,41.630001068115234,39.34000015258789,33.16654968261719,8500,0.0,
2017-06-23 00:00:00+00:00,40.34000015258789,40.83000183105469,39.09000015258789,34.1529541015625,82200,0.0,
2017-06-26 00:00:00+00:00,40.34000015258789,43.459999084472656,40.34000015258789,34.717803955078125,36100,0.0,
2017-06-27 00:00:00+00:00,42.5,42.5,41.040000915527344,35.40069580078125,15900,0.0,
2017-06-28 00:00:00+00:00,42.18000030517578,47.20000076293945,41.959999084472656,36.78334045410156,22700,0.0,
2017-06-29 00:00:00+00:00,44.18999862670898,44.83000183105469,41.7400016784668,36.17632293701172,11700,0.0,
2017-06-30 00:00:00+00:00,42.93000030517578,42.93000030517578,40.959999084472656,35.84752655029297,15600,0.0,
2017-07-03 00:00:00+00:00,42.54999923706055,43.380001068115234,42.5,36.16789627075195,10500,0.0,
2017-07-05 00:00:00+00:00,42.90999984741211,43.0,41.720001220703125,35.98240661621094,13200,0.0,
2017-07-06 00:00:00+00:00,42.66999816894531,43.400001525878906,41.900001525878906,36.151023864746094,42700,0.0,
2017-07-07 00:00:00+00:00,42.869998931884766,43.59999847412109,42.36000061035156,36.41238021850586,8500,0.0,
2017-07-10 00:00:00+00:00,42.27000045776367,43.16999816894531,42.27000045776367,36.032997131347656,5300,0.0,
2017-07-11 00:00:00+00:00,41.15999984741211,42.88999938964844,41.15999984741211,36.15945816040039,8600,0.0,
2017-07-12 00:00:00+00:00,42.88999938964844,43.0,42.0099983215332,35.990840911865234,18200,0.0,
2017-07-13 00:00:00+00:00,41.959999084472656,42.75,41.810001373291016,35.91497039794922,18900,0.0,
2017-07-14 00:00:00+00:00,42.36000061035156,43.02000045776367,41.47999954223633,35.5945930480957,16400,0.0,
2017-07-17 00:00:00+00:00,42.119998931884766,42.4900016784668,42.09999847412109,35.58616256713867,8100,0.0,
2017-07-18 00:00:00+00:00,41.959999084472656,42.25,41.61000061035156,35.535579681396484,12200,0.0,
2017-07-19 00:00:00+00:00,42.29999923706055,42.4900016784668,42.04999923706055,35.64518356323242,16600,0.0,
2017-07-20 00:00:00+00:00,42.02000045776367,42.290000915527344,42.02000045776367,35.577735900878906,4900,0.0,
2017-07-21 00:00:00+00:00,42.369998931884766,43.880001068115234,41.61000061035156,35.38382339477539,20300,0.0,
2017-07-24 00:00:00+00:00,42.36000061035156,42.36000061035156,41.220001220703125,35.01287078857422,7200,0.0,
2017-07-25 00:00:00+00:00,42.27999877929688,43.02000045776367,41.959999084472656,35.763221740722656,39800,0.0,
2017-07-26 00:00:00+00:00,41.630001068115234,41.70000076293945,40.84999847412109,34.65036392211914,14800,0.0,
2017-07-27 00:00:00+00:00,41.0,41.060001373291016,39.81999969482422,33.655521392822266,16500,0.0,
2017-07-28 00:00:00+00:00,40.13999938964844,40.84999847412109,39.4900016784668,33.883148193359375,16900,0.0,
2017-07-31 00:00:00+00:00,40.63999938964844,41.119998931884766,39.369998931884766,34.16136932373047,11200,0.0,
2017-08-01 00:00:00+00:00,40.650001525878906,40.75,39.72999954223633,33.84943771362305,22100,0.0,
2017-08-02 00:00:00+00:00,39.369998931884766,40.22999954223633,39.369998931884766,33.32672882080078,5400,0.0,
2017-08-03 00:00:00+00:00,39.58000183105469,39.790000915527344,38.5099983215332,33.335182189941406,14800,0.14,
2017-08-04 00:00:00+00:00,38.59999847412109,39.65999984741211,38.59999847412109,33.419795989990234,15900,0.0,
2017-08-07 00:00:00+00:00,39.25,39.959999084472656,38.58000183105469,33.07291412353516,13900,0.0,
2017-08-08 00:00:00+00:00,39.65999984741211,40.150001525878906,39.400001525878906,33.969749450683594,15500,0.0,
2017-08-09 00:00:00+00:00,39.90999984741211,40.130001068115234,39.11000061035156,33.275970458984375,15200,0.0,
2017-08-10 00:00:00+00:00,39.18000030517578,40.0,38.86000061035156,33.47901916503906,17700,0.0,
2017-08-11 00:00:00+00:00,39.470001220703125,39.91999816894531,38.36000061035156,32.64140701293945,17200,0.0,
2017-08-14 00:00:00+00:00,38.90999984741211,39.470001220703125,38.75,33.3944206237793,11700,0.0,
2017-08-15 00:00:00+00:00,39.65999984741211,40.81999969482422,39.65999984741211,34.06281280517578,11100,0.0,
2017-08-16 00:00:00+00:00,40.150001525878906,40.68000030517578,39.84000015258789,33.70746994018555,9300,0.0,
2017-08-17 00:00:00+00:00,39.70000076293945,40.130001068115234,39.33000183105469,33.45362854003906,21200,0.0,
2017-08-18 00:00:00+00:00,39.02999877929688,39.02999877929688,38.209999084472656,32.40450668334961,12900,0.0,
2017-08-21 00:00:00+00:00,38.33000183105469,38.5,37.27000045776367,32.328365325927734,14900,0.0,
2017-08-22 00:00:00+00:00,38.540000915527344,39.27999877929688,38.220001220703125,32.463741302490234,11600,0.0,
2017-08-23 00:00:00+00:00,38.34000015258789,38.34999847412109,37.93999862670898,32.2775993347168,14400,0.0,
2017-08-24 00:00:00+00:00,39.209999084472656,41.400001525878906,39.150001525878906,34.1812629699707,17600,0.0,
2017-08-25 00:00:00+00:00,40.2400016784668,41.5099983215332,39.84999847412109,34.85812759399414,10200,0.0,
2017-08-28 00:00:00+00:00,40.79999923706055,41.310001373291016,40.31999969482422,34.11357498168945,15400,0.0,
2017-08-29 00:00:00+00:00,40.43999862670898,41.0,40.25,34.418155670166016,5000,0.0,
2017-08-30 00:00:00+00:00,40.90999984741211,40.90999984741211,40.2400016784668,34.130496978759766,9500,0.0,
2017-08-31 00:00:00+00:00,40.790000915527344,40.790000915527344,40.16999816894531,34.164337158203125,11600,0.0,
2017-09-01 00:00:00+00:00,39.900001525878906,40.75,39.900001525878906,34.28279495239258,15300,0.0,
2017-09-05 00:00:00+00:00,40.61000061035156,40.84999847412109,39.75,34.02050018310547,13400,0.0,
2017-09-06 00:00:00+00:00,40.18999862670898,40.18999862670898,39.7599983215332,33.8259162902832,8800,0.0,
2017-09-07 00:00:00+00:00,39.79999923706055,39.91999816894531,39.5099983215332,33.580543518066406,8400,0.0,
2017-09-08 00:00:00+00:00,39.52000045776367,40.90999984741211,39.29999923706055,34.088191986083984,21100,0.0,
2017-09-11 00:00:00+00:00,40.40999984741211,42.310001373291016,40.40999984741211,35.50113296508789,25600,0.0,
2017-09-12 00:00:00+00:00,42.04999923706055,43.0,41.43000030517578,35.67034149169922,29000,0.0,
2017-09-13 00:00:00+00:00,41.9900016784668,42.63999938964844,41.56999969482422,35.98339080810547,30300,0.0,
2017-09-14 00:00:00+00:00,42.630001068115234,42.75,42.41999816894531,36.16107177734375,29000,0.0,
2017-09-15 00:00:00+00:00,42.84000015258789,42.97999954223633,41.83000183105469,35.54343032836914,66500,0.0,
2017-09-18 00:00:00+00:00,42.150001525878906,42.459999084472656,41.66999816894531,35.90724563598633,7900,0.0,
2017-09-19 00:00:00+00:00,41.290000915527344,42.68000030517578,41.290000915527344,35.82263946533203,4100,0.0,
2017-09-20 00:00:00+00:00,41.59999847412109,42.2400016784668,41.58000183105469,35.53496170043945,21600,0.0,
