date,GBLI_Open,GBLI_High,GBLI_Low,GBLI_Close,GBLI_Volume,GBLI_Dividends,GBLI_Stock Splits
2012-12-28 00:00:00+00:00,21.479999542236328,22.270000457763672,21.420000076293945,17.369108200073242,27500,0.0,
2012-12-31 00:00:00+00:00,22.049999237060547,22.1299991607666,21.26000022888184,17.47174072265625,36400,0.0,
2013-01-02 00:00:00+00:00,22.51000022888184,23.229999542236328,22.25,18.25335121154785,32800,0.0,
2013-01-03 00:00:00+00:00,23.07999992370605,23.43000030517578,22.3799991607666,18.419145584106445,13100,0.0,
2013-01-04 00:00:00+00:00,23.530000686645508,23.530000686645508,23.09000015258789,18.474411010742188,17600,0.0,
2013-01-07 00:00:00+00:00,23.18000030517578,23.34000015258789,22.65999984741211,17.913862228393555,4300,0.0,
2013-01-08 00:00:00+00:00,22.61000061035156,22.61000061035156,22.15999984741211,17.70859146118164,21900,0.0,
2013-01-09 00:00:00+00:00,22.51000022888184,22.82999992370605,22.40999984741211,18.01650047302246,6500,0.0,
2013-01-10 00:00:00+00:00,22.799999237060547,22.8799991607666,22.520000457763672,18.05597496032715,2900,0.0,
2013-01-11 00:00:00+00:00,22.959999084472656,23.07999992370605,22.479999542236328,18.095447540283203,26200,0.0,
2013-01-14 00:00:00+00:00,22.8799991607666,22.8799991607666,22.559999465942383,17.905967712402344,2800,0.0,
2013-01-15 00:00:00+00:00,22.649999618530277,23.0,22.51000022888184,18.01650047302246,6200,0.0,
2013-01-16 00:00:00+00:00,22.549999237060547,22.81999969482422,22.32999992370605,17.67700958251953,25500,0.0,
2013-01-17 00:00:00+00:00,22.399999618530277,22.5,22.32999992370605,17.755958557128906,6900,0.0,
2013-01-18 00:00:00+00:00,22.5,22.649999618530277,21.96999931335449,17.416475296020508,26000,0.0,
2013-01-22 00:00:00+00:00,22.559999465942383,22.59000015258789,21.790000915527344,17.416475296020508,9200,0.0,
2013-01-23 00:00:00+00:00,21.979999542236328,22.309999465942383,21.170000076293945,16.79276466369629,9300,0.0,
2013-01-24 00:00:00+00:00,21.34000015258789,21.57999992370605,21.15999984741211,16.99803924560547,17100,0.0,
2013-01-25 00:00:00+00:00,21.649999618530277,21.649999618530277,21.15999984741211,16.76907730102539,18000,0.0,
2013-01-28 00:00:00+00:00,20.059999465942383,21.100000381469727,20.059999465942383,16.579601287841797,11300,0.0,
2013-01-29 00:00:00+00:00,21.40999984741211,22.21999931335449,20.63999938964844,17.013826370239258,26700,0.0,
2013-01-30 00:00:00+00:00,21.540000915527344,21.75,20.63999938964844,16.398014068603516,20000,0.0,
2013-01-31 00:00:00+00:00,20.809999465942383,21.299999237060547,20.809999465942383,16.666444778442383,11900,0.0,
2013-02-01 00:00:00+00:00,21.200000762939453,21.68000030517578,21.1200008392334,17.092777252197266,18700,0.0,
2013-02-04 00:00:00+00:00,21.76000022888184,21.76000022888184,21.13999938964844,16.72171401977539,9500,0.0,
2013-02-05 00:00:00+00:00,21.479999542236328,21.479999542236328,20.51000022888184,16.64275550842285,14200,0.0,
2013-02-06 00:00:00+00:00,20.940000534057617,21.450000762939453,20.690000534057617,16.89539909362793,11000,0.0,
2013-02-07 00:00:00+00:00,21.34000015258789,21.34000015258789,21.100000381469727,16.666444778442383,4000,0.0,
2013-02-08 00:00:00+00:00,20.940000534057617,21.26000022888184,20.239999771118164,15.987472534179688,22200,0.0,
2013-02-11 00:00:00+00:00,20.36000061035156,20.6299991607666,20.36000061035156,16.216428756713867,10100,0.0,
2013-02-12 00:00:00+00:00,20.549999237060547,20.82999992370605,20.5,16.382226943969727,17300,0.0,
2013-02-13 00:00:00+00:00,20.520000457763672,20.940000534057617,20.5,16.200637817382812,18900,0.0,
2013-02-14 00:00:00+00:00,21.540000915527344,21.540000915527344,20.63999938964844,16.524337768554688,2900,0.0,
2013-02-15 00:00:00+00:00,21.1200008392334,21.15999984741211,20.799999237060547,16.603281021118164,11900,0.0,
2013-02-19 00:00:00+00:00,21.399999618530277,21.46999931335449,21.399999618530277,16.95067024230957,2700,0.0,
2013-02-20 00:00:00+00:00,21.450000762939453,21.450000762939453,20.700000762939453,16.34275245666504,20600,0.0,
2013-02-21 00:00:00+00:00,20.729999542236328,21.100000381469727,20.729999542236328,16.445383071899414,4000,0.0,
2013-02-22 00:00:00+00:00,20.96999931335449,21.34000015258789,20.96999931335449,16.840129852294922,6700,0.0,
2013-02-25 00:00:00+00:00,21.399999618530277,21.399999618530277,21.01000022888184,16.587493896484375,13700,0.0,
2013-02-26 00:00:00+00:00,21.1200008392334,23.88999938964844,21.1200008392334,18.458620071411133,13900,0.0,
2013-02-27 00:00:00+00:00,23.32999992370605,23.559999465942383,23.020000457763672,18.34019660949707,12600,0.0,
2013-02-28 00:00:00+00:00,23.18000030517578,23.3700008392334,22.950000762939453,18.2375602722168,23000,0.0,
2013-03-01 00:00:00+00:00,22.81999969482422,23.5,21.670000076293945,18.04808235168457,99800,0.0,
2013-03-04 00:00:00+00:00,22.71999931335449,23.34000015258789,22.59000015258789,18.34019660949707,5200,0.0,
2013-03-05 00:00:00+00:00,23.399999618530277,23.86000061035156,23.059999465942383,18.53757667541504,12700,0.0,
2013-03-06 00:00:00+00:00,23.51000022888184,23.51000022888184,23.020000457763672,18.31651306152344,2600,0.0,
2013-03-07 00:00:00+00:00,23.200000762939453,23.25,23.09000015258789,18.355987548828125,2600,0.0,
2013-03-08 00:00:00+00:00,23.450000762939453,23.450000762939453,22.950000762939453,18.355987548828125,12400,0.0,
2013-03-11 00:00:00+00:00,23.270000457763672,23.270000457763672,22.459999084472656,18.06386947631836,12000,0.0,
2013-03-12 00:00:00+00:00,22.770000457763672,23.170000076293945,22.75,17.984920501708984,6900,0.0,
2013-03-13 00:00:00+00:00,22.86000061035156,22.920000076293945,22.82999992370605,18.095447540283203,5800,0.0,
2013-03-14 00:00:00+00:00,23.020000457763672,23.309999465942383,22.790000915527344,18.24545288085937,6200,0.0,
2013-03-15 00:00:00+00:00,23.170000076293945,23.31999969482422,22.65999984741211,18.37967300415039,29300,0.0,
2013-03-18 00:00:00+00:00,23.020000457763672,23.32999992370605,22.93000030517578,18.277034759521484,2400,0.0,
2013-03-19 00:00:00+00:00,23.190000534057617,23.489999771118164,22.950000762939453,18.25335121154785,10600,0.0,
2013-03-20 00:00:00+00:00,23.020000457763672,23.25,23.020000457763672,18.34809112548828,4200,0.0,
2013-03-21 00:00:00+00:00,23.100000381469727,23.15999984741211,22.84000015258789,18.19808387756348,6000,0.0,
2013-03-22 00:00:00+00:00,23.13999938964844,23.13999938964844,22.88999938964844,18.25335121154785,2600,0.0,
2013-03-25 00:00:00+00:00,23.25,23.290000915527344,23.100000381469727,18.355987548828125,7300,0.0,
2013-03-26 00:00:00+00:00,23.350000381469727,23.350000381469727,22.940000534057617,18.26123809814453,5600,0.0,
2013-03-27 00:00:00+00:00,22.940000534057617,23.149999618530277,22.57999992370605,18.166505813598636,5100,0.0,
2013-03-28 00:00:00+00:00,23.100000381469727,23.209999084472656,22.979999542236328,18.31651306152344,17300,0.0,
2013-04-01 00:00:00+00:00,23.25,23.32999992370605,22.75,18.008602142333984,6800,0.0,
2013-04-02 00:00:00+00:00,22.989999771118164,23.21999931335449,22.649999618530277,17.977025985717773,7200,0.0,
2013-04-03 00:00:00+00:00,22.8700008392334,22.940000534057617,22.399999618530277,17.834911346435547,14200,0.0,
2013-04-04 00:00:00+00:00,22.690000534057617,22.920000076293945,22.61000061035156,18.071762084960938,23500,0.0,
2013-04-05 00:00:00+00:00,22.3700008392334,22.670000076293945,22.3700008392334,17.771751403808594,7400,0.0,
2013-04-08 00:00:00+00:00,22.6299991607666,22.6299991607666,22.38999938964844,17.763856887817383,5800,0.0,
2013-04-09 00:00:00+00:00,22.46999931335449,22.46999931335449,22.100000381469727,17.455951690673828,8100,0.0,
2013-04-10 00:00:00+00:00,21.93000030517578,22.309999465942383,21.899999618530277,17.558582305908203,6900,0.0,
2013-04-11 00:00:00+00:00,22.280000686645508,22.3700008392334,22.209999084472656,17.598060607910156,6900,0.0,
2013-04-12 00:00:00+00:00,22.149999618530277,22.36000061035156,22.100000381469727,17.51911163330078,7200,0.0,
2013-04-15 00:00:00+00:00,22.149999618530277,22.149999618530277,20.81999969482422,16.484861373901367,20200,0.0,
2013-04-16 00:00:00+00:00,21.059999465942383,21.399999618530277,20.63999938964844,16.54012680053711,70000,0.0,
2013-04-17 00:00:00+00:00,20.799999237060547,21.229999542236328,20.059999465942383,16.579601287841797,84800,0.0,
2013-04-18 00:00:00+00:00,21.0,21.049999237060547,20.81999969482422,16.46117401123047,18500,0.0,
2013-04-19 00:00:00+00:00,20.850000381469727,21.11000061035156,20.65999984741211,16.421703338623047,30000,0.0,
2013-04-22 00:00:00+00:00,21.020000457763672,21.11000061035156,21.0,16.579601287841797,66800,0.0,
2013-04-23 00:00:00+00:00,21.040000915527344,21.56999969482422,21.040000915527344,16.863821029663086,31000,0.0,
2013-04-24 00:00:00+00:00,21.26000022888184,21.32999992370605,21.149999618530277,16.808563232421875,6800,0.0,
2013-04-25 00:00:00+00:00,21.299999237060547,21.350000381469727,20.649999618530277,16.729602813720703,16700,0.0,
2013-04-26 00:00:00+00:00,21.190000534057617,21.3700008392334,21.01000022888184,16.808563232421875,16100,0.0,
2013-04-29 00:00:00+00:00,21.71999931335449,21.729999542236328,21.51000022888184,17.12435531616211,4100,0.0,
2013-04-30 00:00:00+00:00,22.1200008392334,22.350000381469727,21.920000076293945,17.598060607910156,19300,0.0,
2013-05-01 00:00:00+00:00,22.21999931335449,22.21999931335449,21.09000015258789,16.776975631713867,44900,0.0,
2013-05-02 00:00:00+00:00,21.40999984741211,21.549999237060547,21.299999237060547,16.97435188293457,10700,0.0,
2013-05-03 00:00:00+00:00,21.729999542236328,22.030000686645508,21.65999984741211,17.369108200073242,4900,0.0,
2013-05-06 00:00:00+00:00,22.36000061035156,22.440000534057617,22.32999992370605,17.67700958251953,2200,0.0,
2013-05-07 00:00:00+00:00,22.440000534057617,22.850000381469727,22.440000534057617,18.008602142333984,6400,0.0,
2013-05-08 00:00:00+00:00,22.850000381469727,22.93000030517578,22.530000686645508,17.945444107055664,11500,0.0,
2013-05-09 00:00:00+00:00,22.770000457763672,23.0,22.770000457763672,18.040185928344727,2100,0.0,
2013-05-10 00:00:00+00:00,22.809999465942383,22.809999465942383,22.25,17.9217586517334,2700,0.0,
2013-05-13 00:00:00+00:00,22.61000061035156,22.700000762939453,22.5,17.779645919799805,3100,0.0,
2013-05-14 00:00:00+00:00,22.459999084472656,23.26000022888184,22.459999084472656,18.332298278808597,18100,0.0,
2013-05-15 00:00:00+00:00,23.100000381469727,23.5,23.020000457763672,18.40335273742676,4200,0.0,
2013-05-16 00:00:00+00:00,23.309999465942383,23.459999084472656,22.82999992370605,18.300724029541016,3100,0.0,
2013-05-17 00:00:00+00:00,23.209999084472656,23.5,22.729999542236328,18.39546012878418,41300,0.0,
2013-05-20 00:00:00+00:00,23.170000076293945,23.299999237060547,22.649999618530277,18.150714874267575,9700,0.0,
2013-05-21 00:00:00+00:00,23.059999465942383,23.43000030517578,22.780000686645508,18.498096466064453,30300,0.0,
2013-05-22 00:00:00+00:00,23.36000061035156,23.43000030517578,23.06999969482422,18.34019660949707,13400,0.0,
2013-05-23 00:00:00+00:00,23.149999618530277,23.31999969482422,22.989999771118164,18.38756561279297,9300,0.0,
2013-05-24 00:00:00+00:00,23.18000030517578,23.489999771118164,22.81999969482422,18.427040100097656,2400,0.0,
2013-05-28 00:00:00+00:00,23.489999771118164,23.489999771118164,22.88999938964844,18.39546012878418,25300,0.0,
2013-05-29 00:00:00+00:00,22.850000381469727,23.559999465942383,22.84000015258789,18.36388397216797,14700,0.0,
2013-05-30 00:00:00+00:00,23.26000022888184,23.549999237060547,23.26000022888184,18.498096466064453,2600,0.0,
2013-05-31 00:00:00+00:00,23.25,23.290000915527344,22.65999984741211,17.890182495117188,59600,0.0,
2013-06-03 00:00:00+00:00,22.950000762939453,23.489999771118164,22.75,18.482311248779297,39700,0.0,
2013-06-04 00:00:00+00:00,23.3700008392334,23.3700008392334,22.8799991607666,18.229663848876957,8000,0.0,
2013-06-05 00:00:00+00:00,22.530000686645508,22.86000061035156,22.530000686645508,17.85070037841797,3700,0.0,
2013-06-06 00:00:00+00:00,22.6299991607666,23.239999771118164,22.6299991607666,18.071762084960938,7000,0.0,
2013-06-07 00:00:00+00:00,23.06999969482422,23.09000015258789,22.729999542236328,18.182296752929688,7100,0.0,
2013-06-10 00:00:00+00:00,22.989999771118164,23.489999771118164,22.950000762939453,18.53757667541504,5700,0.0,
2013-06-11 00:00:00+00:00,23.209999084472656,23.8700008392334,23.049999237060547,18.529680252075195,14700,0.0,
2013-06-12 00:00:00+00:00,23.6200008392334,23.6200008392334,22.920000076293945,18.150714874267575,4400,0.0,
2013-06-13 00:00:00+00:00,22.850000381469727,23.809999465942383,22.739999771118164,18.750736236572266,22400,0.0,
2013-06-14 00:00:00+00:00,23.790000915527344,23.850000381469727,23.0,18.15860939025879,30500,0.0,
2013-06-17 00:00:00+00:00,23.200000762939453,23.51000022888184,22.600000381469727,18.25335121154785,40300,0.0,
2013-06-18 00:00:00+00:00,23.21999931335449,24.299999237060547,22.950000762939453,18.829689025878903,32800,0.0,
2013-06-19 00:00:00+00:00,23.920000076293945,23.920000076293945,23.36000061035156,18.45072555541992,14900,0.0,
2013-06-20 00:00:00+00:00,23.149999618530277,23.31999969482422,22.31999969482422,17.9217586517334,29300,0.0,
2013-06-21 00:00:00+00:00,22.84000015258789,23.059999465942383,22.5,17.898073196411133,62000,0.0,
2013-06-24 00:00:00+00:00,22.559999465942383,22.799999237060547,21.700000762939453,17.19541358947754,38100,0.0,
2013-06-25 00:00:00+00:00,22.149999618530277,23.25,22.149999618530277,18.34809112548828,24200,0.0,
2013-06-26 00:00:00+00:00,23.31999969482422,23.850000381469727,23.299999237060547,18.719158172607425,16700,0.0,
2013-06-27 00:00:00+00:00,23.88999938964844,24.040000915527344,23.81999969482422,18.90074348449707,18500,0.0,
2013-06-28 00:00:00+00:00,23.940000534057617,24.21999931335449,23.520000457763672,18.592832565307617,203300,0.0,
2013-07-01 00:00:00+00:00,23.739999771118164,24.049999237060547,23.65999984741211,18.94021987915039,13600,0.0,
2013-07-02 00:00:00+00:00,24.0,24.040000915527344,23.81999969482422,18.90074348449707,10000,0.0,
2013-07-03 00:00:00+00:00,23.920000076293945,24.1299991607666,23.920000076293945,18.956010818481445,9500,0.0,
2013-07-05 00:00:00+00:00,24.059999465942383,24.100000381469727,23.8799991607666,19.027070999145508,19800,0.0,
2013-07-08 00:00:00+00:00,24.07999992370605,24.399999618530277,23.96999931335449,19.090221405029297,15200,0.0,
2013-07-09 00:00:00+00:00,24.200000762939453,24.200000762939453,23.920000076293945,19.027070999145508,12700,0.0,
2013-07-10 00:00:00+00:00,24.020000457763672,24.100000381469727,23.68000030517578,18.78232192993164,25100,0.0,
2013-07-11 00:00:00+00:00,24.09000015258789,24.3799991607666,23.780000686645508,19.24812126159668,15400,0.0,
2013-07-12 00:00:00+00:00,24.280000686645508,25.38999938964844,24.280000686645508,20.02973937988281,41700,0.0,
2013-07-15 00:00:00+00:00,25.309999465942383,26.229999542236328,25.059999465942383,20.37711524963379,34900,0.0,
2013-07-16 00:00:00+00:00,25.82999992370605,26.440000534057617,25.280000686645508,20.25869369506836,22500,0.0,
2013-07-17 00:00:00+00:00,25.809999465942383,26.0,25.57999992370605,20.353435516357425,13400,0.0,
2013-07-18 00:00:00+00:00,25.790000915527344,26.559999465942383,25.670000076293945,20.392911911010746,34700,0.0,
2013-07-19 00:00:00+00:00,25.700000762939453,25.799999237060547,25.149999618530277,20.32974624633789,16800,0.0,
2013-07-22 00:00:00+00:00,25.63999938964844,26.06999969482422,25.63999938964844,20.400802612304688,18400,0.0,
2013-07-23 00:00:00+00:00,26.020000457763672,26.040000915527344,25.149999618530277,20.495546340942383,17600,0.0,
2013-07-24 00:00:00+00:00,27.56999969482422,27.56999969482422,25.520000457763672,21.10346031188965,16500,0.0,
2013-07-25 00:00:00+00:00,26.739999771118164,27.40999984741211,26.65999984741211,21.63243103027344,33900,0.0,
2013-07-26 00:00:00+00:00,27.209999084472656,27.459999084472656,26.5,21.190309524536133,61900,0.0,
2013-07-29 00:00:00+00:00,26.84000015258789,26.850000381469727,26.13999938964844,20.866607666015625,12100,0.0,
2013-07-30 00:00:00+00:00,26.61000061035156,26.61000061035156,26.209999084472656,20.98503875732422,10100,0.0,
2013-07-31 00:00:00+00:00,26.63999938964844,26.8700008392334,25.96999931335449,20.51133346557617,31000,0.0,
2013-08-01 00:00:00+00:00,26.18000030517578,26.65999984741211,26.06999969482422,20.850818634033203,29800,0.0,
2013-08-02 00:00:00+00:00,26.1299991607666,26.86000061035156,25.780000686645508,20.495546340942383,24000,0.0,
2013-08-05 00:00:00+00:00,26.100000381469727,26.100000381469727,25.65999984741211,20.51923179626465,23300,0.0,
2013-08-06 00:00:00+00:00,25.56999969482422,25.90999984741211,25.34000015258789,20.05341911315918,19200,0.0,
2013-08-07 00:00:00+00:00,25.6200008392334,25.88999938964844,25.07999992370605,20.27447891235352,18700,0.0,
2013-08-08 00:00:00+00:00,25.989999771118164,26.209999084472656,25.34000015258789,20.27447891235352,23300,0.0,
2013-08-09 00:00:00+00:00,25.68000030517578,26.5,25.540000915527344,20.637651443481445,57900,0.0,
2013-08-12 00:00:00+00:00,26.0,26.8799991607666,25.770000457763672,20.763973236083984,39200,0.0,
2013-08-13 00:00:00+00:00,26.0,26.13999938964844,25.770000457763672,20.448171615600582,8100,0.0,
2013-08-14 00:00:00+00:00,25.940000534057617,26.32999992370605,25.86000061035156,20.566598892211918,17500,0.0,
2013-08-15 00:00:00+00:00,25.71999931335449,26.059999465942383,25.190000534057617,20.061317443847656,31000,0.0,
2013-08-16 00:00:00+00:00,25.25,25.51000022888184,25.100000381469727,19.863941192626957,17500,0.0,
2013-08-19 00:00:00+00:00,25.01000022888184,25.170000076293945,24.149999618530277,19.208650588989254,19400,0.0,
2013-08-20 00:00:00+00:00,24.3799991607666,26.190000534057617,24.170000076293945,19.38233757019043,11800,0.0,
2013-08-21 00:00:00+00:00,24.459999084472656,24.61000061035156,23.690000534057617,18.93232536315918,15000,0.0,
2013-08-22 00:00:00+00:00,23.96999931335449,26.100000381469727,23.5,20.25869369506836,17500,0.0,
2013-08-23 00:00:00+00:00,25.65999984741211,25.65999984741211,24.15999984741211,19.548141479492188,30700,0.0,
2013-08-26 00:00:00+00:00,25.13999938964844,25.13999938964844,24.21999931335449,19.240234375,21500,0.0,
2013-08-27 00:00:00+00:00,24.06999969482422,24.46999931335449,23.649999618530277,18.790218353271484,30300,0.0,
2013-08-28 00:00:00+00:00,23.90999984741211,24.399999618530277,23.899999618530277,19.145488739013672,25800,0.0,
2013-08-29 00:00:00+00:00,24.18000030517578,24.649999618530277,24.06999969482422,19.35865592956543,17900,0.0,
2013-08-30 00:00:00+00:00,24.5,25.01000022888184,23.96999931335449,19.36655807495117,131300,0.0,
2013-09-03 00:00:00+00:00,24.84000015258789,25.43000030517578,24.399999618530277,19.327075958251957,68000,0.0,
2013-09-04 00:00:00+00:00,24.5,24.5,23.82999992370605,19.17707061767578,13200,0.0,
2013-09-05 00:00:00+00:00,24.100000381469727,24.26000022888184,23.790000915527344,18.94021987915039,14000,0.0,
2013-09-06 00:00:00+00:00,24.18000030517578,24.18000030517578,23.5,18.829689025878903,9400,0.0,
2013-09-09 00:00:00+00:00,23.479999542236328,23.8700008392334,23.479999542236328,18.81390190124512,13800,0.0,
2013-09-10 00:00:00+00:00,23.6299991607666,24.350000381469727,23.6200008392334,18.97969627380371,23200,0.0,
2013-09-11 00:00:00+00:00,23.940000534057617,24.06999969482422,23.729999542236328,18.87705993652344,13900,0.0,
2013-09-12 00:00:00+00:00,23.71999931335449,24.030000686645508,23.26000022888184,18.76653289794922,11800,0.0,
2013-09-13 00:00:00+00:00,23.850000381469727,23.850000381469727,23.549999237060547,18.608627319335938,8900,0.0,
2013-09-16 00:00:00+00:00,23.989999771118164,23.989999771118164,23.700000762939453,18.75863265991211,15300,0.0,
2013-09-17 00:00:00+00:00,23.43000030517578,24.8700008392334,23.43000030517578,18.908639907836918,18000,0.0,
2013-09-18 00:00:00+00:00,23.63999938964844,24.88999938964844,23.63999938964844,19.508663177490234,16700,0.0,
2013-09-19 00:00:00+00:00,24.81999969482422,25.700000762939453,24.030000686645508,20.0929012298584,18100,0.0,
2013-09-20 00:00:00+00:00,25.479999542236328,26.239999771118164,25.01000022888184,20.71660423278809,71000,0.0,
2013-09-23 00:00:00+00:00,26.07999992370605,26.770000457763672,25.979999542236328,20.842926025390625,17700,0.0,
2013-09-24 00:00:00+00:00,26.559999465942383,26.71999931335449,26.15999984741211,20.79555320739746,26400,0.0,
2013-09-25 00:00:00+00:00,26.299999237060547,26.59000015258789,25.799999237060547,20.369218826293945,15700,0.0,
2013-09-26 00:00:00+00:00,25.86000061035156,25.920000076293945,25.559999465942383,20.41659545898437,5700,0.0,
2013-09-27 00:00:00+00:00,25.76000022888184,26.059999465942383,25.540000915527344,20.385011672973636,8800,0.0,
2013-09-30 00:00:00+00:00,25.420000076293945,25.88999938964844,25.18000030517578,20.10079002380371,28600,0.0,
2013-10-01 00:00:00+00:00,25.530000686645508,25.649999618530277,24.84000015258789,19.824462890625,8100,0.0,
2013-10-02 00:00:00+00:00,24.799999237060547,25.100000381469727,24.350000381469727,19.38233757019043,15000,0.0,
2013-10-03 00:00:00+00:00,24.25,24.479999542236328,23.56999969482422,18.94021987915039,18500,0.0,
2013-10-04 00:00:00+00:00,23.96999931335449,25.06999969482422,23.96999931335449,19.603404998779297,15800,0.0,
2013-10-07 00:00:00+00:00,24.690000534057617,24.950000762939453,24.40999984741211,19.43760871887207,6100,0.0,
2013-10-08 00:00:00+00:00,24.700000762939453,24.700000762939453,24.399999618530277,19.27181053161621,9900,0.0,
2013-10-09 00:00:00+00:00,24.600000381469727,24.739999771118164,24.270000457763672,19.256017684936523,14400,0.0,
2013-10-10 00:00:00+00:00,24.71999931335449,25.07999992370605,24.31999969482422,19.80078125,7300,0.0,
2013-10-11 00:00:00+00:00,24.93000030517578,25.34000015258789,24.6200008392334,19.91131019592285,15700,0.0,
2013-10-14 00:00:00+00:00,24.899999618530277,25.3700008392334,24.86000061035156,20.02184295654297,14600,0.0,
2013-10-15 00:00:00+00:00,25.01000022888184,25.729999542236328,24.700000762939453,19.97447204589844,21200,0.0,
2013-10-16 00:00:00+00:00,25.600000381469727,25.649999618530277,25.100000381469727,19.824462890625,9000,0.0,
2013-10-17 00:00:00+00:00,24.81999969482422,25.670000076293945,24.81999969482422,20.05341911315918,21800,0.0,
2013-10-18 00:00:00+00:00,25.63999938964844,26.440000534057617,25.420000076293945,20.51923179626465,32400,0.0,
2013-10-21 00:00:00+00:00,25.950000762939453,26.31999969482422,25.670000076293945,20.282379150390625,35400,0.0,
2013-10-22 00:00:00+00:00,25.90999984741211,26.100000381469727,25.170000076293945,20.02184295654297,21300,0.0,
2013-10-23 00:00:00+00:00,25.200000762939453,25.479999542236328,24.82999992370605,19.627086639404297,17300,0.0,
2013-10-24 00:00:00+00:00,25.06999969482422,25.09000015258789,24.540000915527344,19.674457550048828,25700,0.0,
2013-10-25 00:00:00+00:00,24.950000762939453,25.739999771118164,24.65999984741211,19.856040954589844,33600,0.0,
2013-10-28 00:00:00+00:00,25.549999237060547,25.549999237060547,24.81999969482422,19.74551773071289,17800,0.0,
2013-10-29 00:00:00+00:00,25.1299991607666,26.040000915527344,24.950000762939453,20.385011672973636,41700,0.0,
2013-10-30 00:00:00+00:00,25.75,26.020000457763672,25.25,19.934993743896484,32900,0.0,
2013-10-31 00:00:00+00:00,26.100000381469727,26.100000381469727,24.46999931335449,19.445499420166016,43100,0.0,
2013-11-01 00:00:00+00:00,24.57999992370605,25.059999465942383,24.06999969482422,19.477081298828125,62600,0.0,
2013-11-04 00:00:00+00:00,24.5,25.459999084472656,24.31999969482422,19.87973022460937,32300,0.0,
2013-11-05 00:00:00+00:00,25.15999984741211,25.440000534057617,24.34000015258789,19.232336044311523,16600,0.0,
2013-11-06 00:00:00+00:00,24.540000915527344,25.38999938964844,24.540000915527344,19.729724884033203,12200,0.0,
2013-11-07 00:00:00+00:00,25.229999542236328,25.299999237060547,24.950000762939453,19.73761749267578,21100,0.0,
2013-11-08 00:00:00+00:00,25.040000915527344,25.31999969482422,24.799999237060547,19.824462890625,10300,0.0,
2013-11-11 00:00:00+00:00,25.049999237060547,25.06999969482422,24.799999237060547,19.5797176361084,12700,0.0,
2013-11-12 00:00:00+00:00,24.790000915527344,25.06999969482422,24.790000915527344,19.76130485534668,7700,0.0,
2013-11-13 00:00:00+00:00,24.84000015258789,25.100000381469727,24.84000015258789,19.74551773071289,7400,0.0,
2013-11-14 00:00:00+00:00,24.90999984741211,25.13999938964844,24.90999984741211,19.706037521362305,6500,0.0,
2013-11-15 00:00:00+00:00,24.93000030517578,24.93000030517578,24.549999237060547,19.500768661499023,9800,0.0,
2013-11-18 00:00:00+00:00,24.739999771118164,25.18000030517578,24.739999771118164,19.666563034057617,9700,0.0,
2013-11-19 00:00:00+00:00,25.0,25.15999984741211,24.950000762939453,19.69814682006836,6000,0.0,
2013-11-20 00:00:00+00:00,25.1200008392334,25.1200008392334,24.649999618530277,19.48497772216797,2200,0.0,
2013-11-21 00:00:00+00:00,25.030000686645508,26.18000030517578,25.030000686645508,20.669233322143555,20100,0.0,
2013-11-22 00:00:00+00:00,26.11000061035156,26.600000381469727,25.700000762939453,20.527122497558597,40100,0.0,
2013-11-25 00:00:00+00:00,25.959999084472656,26.34000015258789,25.530000686645508,20.566598892211918,9300,0.0,
2013-11-26 00:00:00+00:00,26.059999465942383,26.15999984741211,25.239999771118164,20.487648010253903,9500,0.0,
2013-11-27 00:00:00+00:00,25.979999542236328,26.71999931335449,25.84000015258789,20.8981876373291,6900,0.0,
2013-11-29 00:00:00+00:00,26.649999618530277,26.649999618530277,26.489999771118164,21.032405853271484,3900,0.0,
2013-12-02 00:00:00+00:00,26.549999237060547,27.3799991607666,26.25,21.18241310119629,44900,0.0,
2013-12-03 00:00:00+00:00,27.0,27.07999992370605,26.030000686645508,20.661338806152344,26700,0.0,
2013-12-04 00:00:00+00:00,25.96999931335449,26.420000076293945,25.34000015258789,20.24289894104004,16400,0.0,
2013-12-05 00:00:00+00:00,25.65999984741211,25.729999542236328,24.799999237060547,19.840255737304688,8100,0.0,
2013-12-06 00:00:00+00:00,25.399999618530277,26.07999992370605,25.059999465942383,20.582393646240234,18800,0.0,
2013-12-09 00:00:00+00:00,25.780000686645508,25.809999465942383,25.3700008392334,20.25079727172852,6000,0.0,
2013-12-10 00:00:00+00:00,25.520000457763672,25.63999938964844,25.07999992370605,19.80078125,9600,0.0,
2013-12-11 00:00:00+00:00,25.200000762939453,25.200000762939453,24.51000022888184,19.508663177490234,15600,0.0,
2013-12-12 00:00:00+00:00,24.5,25.15999984741211,24.5,19.571823120117188,16200,0.0,
2013-12-13 00:00:00+00:00,24.90999984741211,24.90999984741211,24.51000022888184,19.35076332092285,6500,0.0,
2013-12-16 00:00:00+00:00,24.700000762939453,25.09000015258789,24.5,19.571823120117188,8500,0.0,
2013-12-17 00:00:00+00:00,24.75,24.75,24.06999969482422,19.232336044311523,7700,0.0,
2013-12-18 00:00:00+00:00,24.34000015258789,25.309999465942383,24.030000686645508,19.98236656188965,14600,0.0,
2013-12-19 00:00:00+00:00,25.200000762939453,25.799999237060547,24.51000022888184,19.43760871887207,6000,0.0,
2013-12-20 00:00:00+00:00,24.739999771118164,25.96999931335449,24.540000915527344,20.400802612304688,33200,0.0,
