date,SAFT_Open,SAFT_High,SAFT_Low,SAFT_Close,SAFT_Volume,SAFT_Dividends,SAFT_Stock Splits
2014-08-05 00:00:00+00:00,49.97999954223633,50.650001525878906,49.77999877929688,32.64228057861328,26100,0.0,
2014-08-06 00:00:00+00:00,49.959999084472656,50.84000015258789,49.959999084472656,32.59698486328125,37600,0.0,
2014-08-07 00:00:00+00:00,51.47999954223633,52.459999084472656,50.81999969482422,33.710086822509766,53200,0.0,
2014-08-08 00:00:00+00:00,51.97999954223633,52.5,51.59000015258789,33.82009506225586,44500,0.0,
2014-08-11 00:00:00+00:00,52.5,53.77000045776367,52.400001525878906,34.726104736328125,58900,0.0,
2014-08-12 00:00:00+00:00,53.72999954223633,54.13999938964844,53.33000183105469,34.68728256225586,49200,0.0,
2014-08-13 00:00:00+00:00,53.56999969482422,54.27000045776367,53.56999969482422,34.95907974243164,38200,0.0,
2014-08-14 00:00:00+00:00,54.25,54.619998931884766,53.86000061035156,35.198516845703125,40500,0.0,
2014-08-15 00:00:00+00:00,54.84999847412109,54.88999938964844,53.52999877929688,35.069091796875,50700,0.0,
2014-08-18 00:00:00+00:00,54.720001220703125,54.84000015258789,54.11000061035156,35.489742279052734,56100,0.0,
2014-08-19 00:00:00+00:00,54.7400016784668,55.25,54.68999862670898,35.457393646240234,33200,0.0,
2014-08-20 00:00:00+00:00,54.68999862670898,54.959999084472656,54.36000061035156,35.457393646240234,39000,0.0,
2014-08-21 00:00:00+00:00,54.900001525878906,55.59000015258789,54.61000061035156,35.839210510253906,38700,0.0,
2014-08-22 00:00:00+00:00,55.459999084472656,55.58000183105469,54.58000183105469,35.46385192871094,28300,0.0,
2014-08-25 00:00:00+00:00,55.220001220703125,55.68000030517578,54.619998931884766,35.664485931396484,35600,0.0,
2014-08-26 00:00:00+00:00,55.040000915527344,55.810001373291016,55.040000915527344,35.9686393737793,34000,0.0,
2014-08-27 00:00:00+00:00,55.79999923706055,55.970001220703125,55.47999954223633,36.0009880065918,30300,0.0,
2014-08-28 00:00:00+00:00,55.02999877929688,55.45000076293945,54.52000045776367,36.12552261352539,33300,0.7,
2014-08-29 00:00:00+00:00,55.02999877929688,55.25,54.720001220703125,36.177955627441406,39600,0.0,
2014-09-02 00:00:00+00:00,55.47999954223633,55.90999984741211,55.22999954223633,36.6170654296875,38000,0.0,
2014-09-03 00:00:00+00:00,55.88999938964844,55.93999862670898,55.0099983215332,36.16484451293945,45900,0.0,
2014-09-04 00:00:00+00:00,55.130001068115234,55.150001525878906,54.7599983215332,36.04032516479492,40600,0.0,
2014-09-05 00:00:00+00:00,54.65999984741211,54.97999954223633,54.59999847412109,35.89613342285156,27800,0.0,
2014-09-08 00:00:00+00:00,54.61000061035156,54.79999923706055,54.47999954223633,35.83714294433594,27000,0.0,
2014-09-09 00:00:00+00:00,54.59999847412109,54.630001068115234,53.900001525878906,35.325927734375,39800,0.0,
2014-09-10 00:00:00+00:00,53.7599983215332,54.310001373291016,53.66999816894531,35.41769790649414,40300,0.0,
2014-09-11 00:00:00+00:00,53.84000015258789,54.470001220703125,53.84000015258789,35.54877853393555,98400,0.0,
2014-09-12 00:00:00+00:00,54.25,54.25,53.34999847412109,35.14241409301758,38300,0.0,
2014-09-15 00:00:00+00:00,53.54999923706055,53.90999984741211,53.209999084472656,35.24729919433594,30300,0.0,
2014-09-16 00:00:00+00:00,53.58000183105469,54.4900016784668,53.400001525878906,35.5160026550293,72200,0.0,
2014-09-17 00:00:00+00:00,54.02999877929688,54.31999969482422,53.34000015258789,35.38491439819336,38300,0.0,
2014-09-18 00:00:00+00:00,54.02000045776367,54.2599983215332,53.31999969482422,35.34560012817383,53600,0.0,
2014-09-19 00:00:00+00:00,54.08000183105469,54.34000015258789,53.31999969482422,35.116207122802734,123900,0.0,
2014-09-22 00:00:00+00:00,53.25,53.880001068115234,53.18999862670898,35.15552520751953,60200,0.0,
2014-09-23 00:00:00+00:00,53.63999938964844,54.22999954223633,53.41999816894531,35.26694107055664,57800,0.0,
2014-09-24 00:00:00+00:00,54.04999923706055,54.27000045776367,53.63999938964844,35.38491439819336,24100,0.0,
2014-09-25 00:00:00+00:00,53.880001068115234,54.119998931884766,53.18999862670898,35.3062858581543,40500,0.0,
2014-09-26 00:00:00+00:00,53.900001525878906,54.13999938964844,53.790000915527344,35.40458297729492,28800,0.0,
2014-09-29 00:00:00+00:00,53.56999969482422,54.72999954223633,53.369998931884766,35.56843185424805,43800,0.0,
2014-09-30 00:00:00+00:00,54.34999847412109,54.810001373291016,53.81999969482422,35.332496643066406,92000,0.0,
2014-10-01 00:00:00+00:00,53.81999969482422,54.59999847412109,53.27999877929688,35.3718147277832,47000,0.0,
2014-10-02 00:00:00+00:00,53.9900016784668,54.77999877929688,53.95000076293945,35.62085723876953,37500,0.0,
2014-10-03 00:00:00+00:00,54.7599983215332,55.369998931884766,54.70000076293945,35.902679443359375,44100,0.0,
2014-10-06 00:00:00+00:00,54.77999877929688,55.20000076293945,54.43999862670898,35.92233657836914,51000,0.0,
2014-10-07 00:00:00+00:00,54.41999816894531,55.34000015258789,54.310001373291016,35.84370422363281,67800,0.0,
2014-10-08 00:00:00+00:00,54.7599983215332,56.060001373291016,54.7599983215332,36.6629524230957,350300,0.0,
2014-10-09 00:00:00+00:00,55.84999847412109,55.959999084472656,55.0,36.20417785644531,163400,0.0,
2014-10-10 00:00:00+00:00,54.95000076293945,56.9900016784668,54.93000030517578,37.22658920288086,80200,0.0,
2014-10-13 00:00:00+00:00,57.08000183105469,58.79999923706055,57.08000183105469,38.05894470214844,59300,0.0,
2014-10-14 00:00:00+00:00,58.59999847412109,59.27000045776367,58.220001220703125,38.65535736083984,81200,0.0,
2014-10-15 00:00:00+00:00,58.380001068115234,59.97999954223633,58.380001068115234,39.002708435058594,69000,0.0,
2014-10-16 00:00:00+00:00,59.220001220703125,59.9900016784668,58.86000061035156,38.91751480102539,51600,0.0,
2014-10-17 00:00:00+00:00,60.20000076293945,60.20000076293945,59.0,38.7733268737793,62300,0.0,
2014-10-20 00:00:00+00:00,59.0,59.68999862670898,58.61000061035156,38.95683670043945,40800,0.0,
2014-10-21 00:00:00+00:00,59.4900016784668,60.04999923706055,59.119998931884766,38.92406845092773,57200,0.0,
2014-10-22 00:00:00+00:00,59.27999877929688,59.65999984741211,59.09999847412109,38.76022720336914,49500,0.0,
2014-10-23 00:00:00+00:00,59.400001525878906,59.93999862670898,59.08000183105469,38.92406845092773,50400,0.0,
2014-10-24 00:00:00+00:00,59.18999862670898,60.0,59.13999938964844,39.25831985473633,28000,0.0,
2014-10-27 00:00:00+00:00,59.79999923706055,60.130001068115234,59.79999923706055,39.23210144042969,27100,0.0,
2014-10-28 00:00:00+00:00,60.20000076293945,60.65999984741211,60.0,39.74987030029297,67100,0.0,
2014-10-29 00:00:00+00:00,60.59999847412109,61.52000045776367,60.5099983215332,40.24140548706055,35200,0.0,
2014-10-30 00:00:00+00:00,61.31999969482422,62.619998931884766,61.31999969482422,40.746070861816406,42600,0.0,
2014-10-31 00:00:00+00:00,63.02000045776367,63.29999923706055,62.060001373291016,40.88370895385742,69200,0.0,
2014-11-03 00:00:00+00:00,62.34999847412109,62.63999938964844,62.0,40.83127212524414,59000,0.0,
2014-11-04 00:00:00+00:00,62.45000076293945,63.459999084472656,62.33000183105469,41.21140670776367,30000,0.0,
2014-11-05 00:00:00+00:00,61.7400016784668,62.38999938964844,58.470001220703125,38.4325065612793,156700,0.0,
2014-11-06 00:00:00+00:00,58.4900016784668,59.369998931884766,58.27000045776367,38.91095733642578,40700,0.0,
2014-11-07 00:00:00+00:00,59.52999877929688,59.83000183105469,58.84999847412109,38.943729400634766,35900,0.0,
2014-11-10 00:00:00+00:00,59.310001373291016,60.34999847412109,59.310001373291016,39.468055725097656,41600,0.0,
2014-11-11 00:00:00+00:00,60.02000045776367,60.7400016784668,59.83000183105469,39.78263854980469,59200,0.0,
2014-11-12 00:00:00+00:00,60.7400016784668,60.75,60.27999877929688,39.70400238037109,43200,0.0,
2014-11-13 00:00:00+00:00,60.70000076293945,61.27000045776367,60.40999984741211,39.73676300048828,44400,0.0,
2014-11-14 00:00:00+00:00,60.470001220703125,60.84000015258789,60.150001525878906,39.46149826049805,43400,0.0,
2014-11-17 00:00:00+00:00,60.25,60.59999847412109,60.04999923706055,39.56636047363281,44600,0.0,
2014-11-18 00:00:00+00:00,60.619998931884766,61.09000015258789,60.09000015258789,39.579471588134766,63400,0.0,
2014-11-19 00:00:00+00:00,60.59000015258789,60.880001068115234,59.310001373291016,39.29109954833984,34700,0.0,
2014-11-20 00:00:00+00:00,59.95000076293945,61.16999816894531,59.95000076293945,39.86128234863281,33800,0.0,
2014-11-21 00:00:00+00:00,61.43000030517578,61.43000030517578,60.36000061035156,39.64500427246094,29400,0.0,
2014-11-24 00:00:00+00:00,60.43000030517578,62.2599983215332,60.43000030517578,39.9202766418457,43700,0.0,
2014-11-25 00:00:00+00:00,60.77999877929688,61.220001220703125,60.540000915527344,39.78919219970703,34600,0.0,
2014-11-26 00:00:00+00:00,60.16999816894531,60.59999847412109,59.77000045776367,39.96821975708008,40200,0.7,
2014-11-28 00:00:00+00:00,60.130001068115234,60.650001525878906,59.5099983215332,39.46430587768555,23700,0.0,
2014-12-01 00:00:00+00:00,59.63999938964844,60.0,59.0,39.23224258422852,48400,0.0,
2014-12-02 00:00:00+00:00,59.18000030517578,59.79999923706055,59.18000030517578,39.54386520385742,37800,0.0,
2014-12-03 00:00:00+00:00,59.5,59.83000183105469,59.2400016784668,39.43778610229492,51300,0.0,
2014-12-04 00:00:00+00:00,59.470001220703125,59.93999862670898,59.38999938964844,39.43778610229492,34200,0.0,
2014-12-05 00:00:00+00:00,59.43000030517578,60.06999969482422,59.22999954223633,39.49745941162109,40400,0.0,
2014-12-08 00:00:00+00:00,59.4900016784668,60.400001525878906,59.11000061035156,39.42452239990234,35900,0.0,
2014-12-09 00:00:00+00:00,59.45000076293945,61.0,59.220001220703125,40.3925666809082,36400,0.0,
2014-12-10 00:00:00+00:00,61.0,61.369998931884766,59.88999938964844,39.78256988525391,45200,0.0,
2014-12-11 00:00:00+00:00,60.34000015258789,61.22999954223633,59.900001525878906,40.07428741455078,50300,0.0,
2014-12-12 00:00:00+00:00,59.95000076293945,60.790000915527344,59.619998931884766,39.94832992553711,43600,0.0,
2014-12-15 00:00:00+00:00,60.56999969482422,60.83000183105469,59.400001525878906,39.79582977294922,45400,0.0,
2014-12-16 00:00:00+00:00,60.0,61.38999938964844,59.650001525878906,40.04114532470703,47800,0.0,
2014-12-17 00:00:00+00:00,60.7400016784668,62.18999862670898,59.93999862670898,41.23462677001953,50800,0.0,
2014-12-18 00:00:00+00:00,62.540000915527344,62.63999938964844,61.72999954223633,41.30756378173828,53700,0.0,
2014-12-19 00:00:00+00:00,62.29999923706055,62.7400016784668,60.84000015258789,41.07549285888672,170000,0.0,
2014-12-22 00:00:00+00:00,62.25,62.77999877929688,62.09999847412109,41.53962707519531,31500,0.0,
2014-12-23 00:00:00+00:00,63.0,63.959999084472656,62.220001220703125,42.00375747680664,33700,0.0,
2014-12-24 00:00:00+00:00,63.150001525878906,63.38999938964844,62.68999862670898,41.87115478515625,21000,0.0,
2014-12-26 00:00:00+00:00,63.560001373291016,63.81999969482422,63.02000045776367,42.26897048950195,17500,0.0,
2014-12-29 00:00:00+00:00,63.95000076293945,65.37999725341797,63.459999084472656,43.2635383605957,49500,0.0,
2014-12-30 00:00:00+00:00,64.8499984741211,65.43000030517578,64.55999755859375,42.87897109985352,22600,0.0,
2014-12-31 00:00:00+00:00,64.97000122070312,65.38999938964844,63.5,42.44136428833008,38000,0.0,
2015-01-02 00:00:00+00:00,64.11000061035156,64.30999755859375,62.630001068115234,41.9440803527832,45300,0.0,
2015-01-05 00:00:00+00:00,62.91999816894531,63.630001068115234,62.34000015258789,41.526363372802734,51400,0.0,
2015-01-06 00:00:00+00:00,62.93999862670898,62.9900016784668,61.119998931884766,40.724082946777344,45200,0.0,
2015-01-07 00:00:00+00:00,61.900001525878906,62.27999877929688,60.7400016784668,41.102012634277344,79400,0.0,
2015-01-08 00:00:00+00:00,62.119998931884766,63.56999969482422,61.720001220703125,41.108646392822266,92900,0.0,
2015-01-09 00:00:00+00:00,61.970001220703125,61.970001220703125,60.56999969482422,40.81027603149414,60700,0.0,
2015-01-12 00:00:00+00:00,61.58000183105469,61.93000030517578,60.79999923706055,41.01581954956055,43700,0.0,
2015-01-13 00:00:00+00:00,62.15999984741211,63.77999877929688,60.58000183105469,41.83136367797852,66200,0.0,
2015-01-14 00:00:00+00:00,62.58000183105469,63.2599983215332,62.15999984741211,41.42690658569336,25900,0.0,
2015-01-15 00:00:00+00:00,62.5,62.97999954223633,61.90999984741211,41.400390625,36900,0.0,
2015-01-16 00:00:00+00:00,62.09000015258789,64.2699966430664,62.09000015258789,42.42147445678711,52500,0.0,
2015-01-20 00:00:00+00:00,64.0,64.37000274658203,62.150001525878906,41.55952453613281,53700,0.0,
2015-01-21 00:00:00+00:00,62.33000183105469,62.56999969482422,61.02999877929688,40.85669708251953,42900,0.0,
2015-01-22 00:00:00+00:00,62.2599983215332,63.54999923706055,61.52999877929688,42.08332443237305,84000,0.0,
2015-01-23 00:00:00+00:00,63.290000915527344,63.7400016784668,62.90999984741211,41.884403228759766,25600,0.0,
2015-01-26 00:00:00+00:00,62.75,63.93000030517578,61.93000030517578,42.07005310058594,53100,0.0,
2015-01-27 00:00:00+00:00,62.970001220703125,63.34000015258789,62.5099983215332,41.66559982299805,31400,0.0,
2015-01-28 00:00:00+00:00,62.84000015258789,63.150001525878906,61.810001373291016,41.09539031982422,29500,0.0,
2015-01-29 00:00:00+00:00,61.900001525878906,63.18999862670898,61.70000076293945,41.84462356567383,37900,0.0,
2015-01-30 00:00:00+00:00,62.5099983215332,62.56999969482422,61.70000076293945,41.07549285888672,57800,0.0,
2015-02-02 00:00:00+00:00,62.13999938964844,62.90999984741211,61.83000183105469,41.61919021606445,25700,0.0,
2015-02-03 00:00:00+00:00,62.81999969482422,63.97999954223633,62.81999969482422,42.401588439941406,38300,0.0,
2015-02-04 00:00:00+00:00,63.9900016784668,65.0999984741211,63.880001068115234,42.89224243164063,37600,0.0,
2015-02-05 00:00:00+00:00,64.58999633789062,65.8499984741211,64.56999969482422,43.53539276123047,34400,0.0,
2015-02-06 00:00:00+00:00,65.7699966430664,65.9800033569336,64.7699966430664,43.376251220703125,32500,0.0,
2015-02-09 00:00:00+00:00,65.41999816894531,65.63999938964844,63.900001525878906,42.58723449707031,26600,0.0,
2015-02-10 00:00:00+00:00,64.62000274658203,65.0999984741211,63.15999984741211,42.18277740478516,37400,0.0,
2015-02-11 00:00:00+00:00,63.34000015258789,64.12999725341797,63.310001373291016,42.10982894897461,48400,0.0,
2015-02-12 00:00:00+00:00,63.63999938964844,64.25,63.22999954223633,42.51430130004883,28900,0.0,
2015-02-13 00:00:00+00:00,64.05000305175781,64.61000061035156,63.09999847412109,42.06342315673828,28600,0.0,
2015-02-17 00:00:00+00:00,63.5,64.12000274658203,62.70000076293945,41.65896987915039,23100,0.0,
2015-02-18 00:00:00+00:00,62.630001068115234,62.91999816894531,62.060001373291016,41.44016647338867,56100,0.0,
2015-02-19 00:00:00+00:00,62.27999877929688,62.68000030517578,62.209999084472656,41.400390625,15900,0.0,
2015-02-20 00:00:00+00:00,62.59999847412109,63.20000076293945,61.18000030517578,41.07549285888672,32700,0.0,
2015-02-23 00:00:00+00:00,61.650001525878906,61.84999847412109,60.93999862670898,40.65778350830078,43700,0.0,
2015-02-24 00:00:00+00:00,61.31999969482422,61.84000015258789,61.31999969482422,40.896480560302734,16800,0.0,
2015-02-25 00:00:00+00:00,61.70000076293945,62.43000030517578,59.59999847412109,40.10745620727539,54900,0.0,
2015-02-26 00:00:00+00:00,59.630001068115234,59.77999877929688,58.810001373291016,39.50372695922852,44800,0.7,
2015-02-27 00:00:00+00:00,58.619998931884766,59.5,58.400001525878906,39.24211883544922,46600,0.0,
2015-03-02 00:00:00+00:00,58.38999938964844,59.11000061035156,57.720001220703125,39.31591796875,48700,0.0,
2015-03-03 00:00:00+00:00,58.20000076293945,58.790000915527344,58.20000076293945,39.18174362182617,30100,0.0,
2015-03-04 00:00:00+00:00,58.04999923706055,58.630001068115234,57.95000076293945,39.08111953735352,37900,0.0,
2015-03-05 00:00:00+00:00,58.27999877929688,58.7599983215332,58.0099983215332,39.1750373840332,57000,0.0,
2015-03-06 00:00:00+00:00,58.04999923706055,58.720001220703125,57.79999923706055,39.0140380859375,59600,0.0,
2015-03-09 00:00:00+00:00,57.86000061035156,59.02000045776367,57.86000061035156,39.32931900024414,45200,0.0,
2015-03-10 00:00:00+00:00,58.43999862670898,58.43999862670898,57.52000045776367,38.879878997802734,45100,0.0,
2015-03-11 00:00:00+00:00,57.77999877929688,58.81999969482422,57.77999877929688,39.30248641967773,50100,0.0,
2015-03-12 00:00:00+00:00,58.650001525878906,59.380001068115234,58.0099983215332,39.70497512817383,77800,0.0,
2015-03-13 00:00:00+00:00,59.15999984741211,59.36000061035156,58.47999954223633,39.49700927734375,32500,0.0,
2015-03-16 00:00:00+00:00,59.25,59.83000183105469,58.84999847412109,39.8726806640625,25600,0.0,
2015-03-17 00:00:00+00:00,59.47999954223633,59.63999938964844,58.91999816894531,39.72509765625,36100,0.0,
2015-03-18 00:00:00+00:00,59.09999847412109,59.52999877929688,58.54999923706055,39.78546142578125,31000,0.0,
2015-03-19 00:00:00+00:00,59.33000183105469,59.790000915527344,59.02999877929688,39.67143249511719,28500,0.0,
2015-03-20 00:00:00+00:00,59.43999862670898,60.43999862670898,59.15999984741211,40.24162292480469,163500,0.0,
2015-03-23 00:00:00+00:00,59.93000030517578,60.869998931884766,59.93000030517578,40.402610778808594,46400,0.0,
2015-03-24 00:00:00+00:00,60.02000045776367,60.56999969482422,59.54999923706055,40.1544075012207,42000,0.0,
2015-03-25 00:00:00+00:00,59.970001220703125,60.060001373291016,58.209999084472656,39.1347885131836,56300,0.0,
2015-03-26 00:00:00+00:00,58.36000061035156,59.400001525878906,58.310001373291016,39.63789367675781,66100,0.0,
2015-03-27 00:00:00+00:00,58.97999954223633,59.5099983215332,58.720001220703125,39.8726806640625,25900,0.0,
2015-03-30 00:00:00+00:00,59.400001525878906,60.900001525878906,59.400001525878906,40.32210922241211,44500,0.0,
2015-03-31 00:00:00+00:00,59.869998931884766,60.11000061035156,59.41999816894531,40.08061599731445,23500,0.0,
2015-04-01 00:00:00+00:00,59.34999847412109,60.2599983215332,59.34999847412109,40.402610778808594,26600,0.0,
2015-04-02 00:00:00+00:00,60.13999938964844,60.70000076293945,59.540000915527344,40.25502395629883,31100,0.0,
2015-04-06 00:00:00+00:00,59.619998931884766,60.79999923706055,59.380001068115234,39.97328186035156,25300,0.0,
2015-04-07 00:00:00+00:00,59.459999084472656,60.130001068115234,59.22999954223633,39.78546142578125,32100,0.0,
2015-04-08 00:00:00+00:00,59.52999877929688,60.040000915527344,59.130001068115234,39.8324089050293,35400,0.0,
2015-04-09 00:00:00+00:00,59.58000183105469,59.59000015258789,59.040000915527344,39.805606842041016,25800,0.0,
2015-04-10 00:00:00+00:00,59.7400016784668,60.02999877929688,59.11000061035156,40.04037094116211,26600,0.0,
2015-04-13 00:00:00+00:00,59.70000076293945,60.470001220703125,59.400001525878906,40.33552932739258,39800,0.0,
2015-04-14 00:00:00+00:00,60.04999923706055,60.41999816894531,59.52000045776367,40.32210922241211,34300,0.0,
2015-04-15 00:00:00+00:00,60.11000061035156,61.15999984741211,60.0099983215332,40.53676986694336,28300,0.0,
2015-04-16 00:00:00+00:00,60.5099983215332,60.79999923706055,60.02999877929688,40.57701110839844,30300,0.0,
2015-04-17 00:00:00+00:00,60.11000061035156,60.34999847412109,59.41999816894531,39.88608932495117,38000,0.0,
2015-04-20 00:00:00+00:00,59.650001525878906,59.970001220703125,59.45000076293945,39.95317077636719,31500,0.0,
2015-04-21 00:00:00+00:00,59.83000183105469,59.869998931884766,58.27000045776367,39.21528625488281,39600,0.0,
2015-04-22 00:00:00+00:00,58.7599983215332,59.0,58.2599983215332,39.19515609741211,42900,0.0,
2015-04-23 00:00:00+00:00,58.59999847412109,58.83000183105469,58.209999084472656,39.32261276245117,27300,0.0,
2015-04-24 00:00:00+00:00,58.41999816894531,58.869998931884766,58.34999847412109,39.148197174072266,25000,0.0,
2015-04-27 00:00:00+00:00,58.310001373291016,59.18000030517578,58.02000045776367,39.2622299194336,39600,0.0,
2015-04-28 00:00:00+00:00,58.66999816894531,59.619998931884766,58.560001373291016,39.65801239013672,34300,0.0,
2015-04-29 00:00:00+00:00,59.09000015258789,59.09000015258789,58.04999923706055,39.20857238769531,35700,0.0,
2015-04-30 00:00:00+00:00,58.5,58.52000045776367,57.79999923706055,39.00733184814453,100000,0.0,
2015-05-01 00:00:00+00:00,58.52000045776367,58.72999954223633,57.83000183105469,38.900020599365234,45300,0.0,
2015-05-04 00:00:00+00:00,58.150001525878906,58.43999862670898,57.970001220703125,39.0140380859375,67900,0.0,
2015-05-05 00:00:00+00:00,57.869998931884766,57.93999862670898,56.369998931884766,38.08832550048828,45900,0.0,
2015-05-06 00:00:00+00:00,56.310001373291016,56.34999847412109,54.0,36.97478866577149,222800,0.0,
2015-05-07 00:00:00+00:00,55.09999847412109,55.810001373291016,54.95000076293945,37.05529022216797,92200,0.0,
2015-05-08 00:00:00+00:00,55.970001220703125,56.18000030517578,55.4900016784668,37.618770599365234,75200,0.0,
2015-05-11 00:00:00+00:00,56.20000076293945,56.59000015258789,55.91999816894531,37.9005126953125,69800,0.0,
2015-05-12 00:00:00+00:00,56.5,57.040000915527344,56.0099983215332,38.24261093139648,61700,0.0,
2015-05-13 00:00:00+00:00,57.09999847412109,58.56999969482422,57.09999847412109,39.24211883544922,87600,0.0,
2015-05-14 00:00:00+00:00,58.81999969482422,59.41999816894531,58.560001373291016,39.617774963378906,59800,0.0,
2015-05-15 00:00:00+00:00,59.16999816894531,59.459999084472656,58.150001525878906,39.20857238769531,56700,0.0,
2015-05-18 00:00:00+00:00,58.43000030517578,58.81999969482422,57.68999862670898,38.92012405395508,52700,0.0,
2015-05-19 00:00:00+00:00,58.09999847412109,58.34000015258789,57.31999969482422,38.51093673706055,43500,0.0,
2015-05-20 00:00:00+00:00,57.43999862670898,57.709999084472656,56.90999984741211,38.30970001220703,44900,0.0,
2015-05-21 00:00:00+00:00,57.119998931884766,57.119998931884766,56.43999862670898,37.960880279541016,51100,0.0,
2015-05-22 00:00:00+00:00,56.9900016784668,57.0,56.119998931884766,37.70597076416016,54900,0.0,
2015-05-26 00:00:00+00:00,55.86000061035156,56.08000183105469,55.18999862670898,37.370567321777344,89500,0.0,
2015-05-27 00:00:00+00:00,55.84999847412109,56.59000015258789,55.540000915527344,37.893798828125,72500,0.0,
2015-05-28 00:00:00+00:00,55.88999938964844,56.65999984741211,55.11000061035156,38.38283920288086,91400,0.7,
2015-05-29 00:00:00+00:00,56.29999923706055,56.56999969482422,55.4900016784668,37.90058135986328,71500,0.0,
2015-06-01 00:00:00+00:00,55.7400016784668,55.7400016784668,54.91999816894531,37.377586364746094,51400,0.0,
2015-06-02 00:00:00+00:00,54.709999084472656,55.61000061035156,54.63999938964844,37.499847412109375,38200,0.0,
2015-06-03 00:00:00+00:00,55.29999923706055,56.0099983215332,55.09999847412109,37.75116729736328,45400,0.0,
2015-06-04 00:00:00+00:00,55.22999954223633,55.54999923706055,54.95000076293945,37.4183464050293,49700,0.0,
2015-06-05 00:00:00+00:00,55.220001220703125,55.27999877929688,54.40999984741211,37.50663757324219,36500,0.0,
2015-06-08 00:00:00+00:00,55.27000045776367,55.61000061035156,54.91999816894531,37.35042953491211,55600,0.0,
2015-06-09 00:00:00+00:00,54.79999923706055,55.43999862670898,54.54999923706055,37.479469299316406,32100,0.0,
2015-06-10 00:00:00+00:00,55.45000076293945,56.810001373291016,55.13999938964844,38.26057815551758,55300,0.0,
2015-06-11 00:00:00+00:00,56.27000045776367,57.18000030517578,56.27000045776367,38.83111953735352,38900,0.0,
2015-06-12 00:00:00+00:00,56.88999938964844,57.02999877929688,56.369998931884766,38.47793197631836,37900,0.0,
2015-06-15 00:00:00+00:00,56.59999847412109,58.11000061035156,56.09999847412109,39.34054946899414,90000,0.0,
2015-06-16 00:00:00+00:00,57.720001220703125,58.81999969482422,57.34000015258789,39.90428924560547,61200,0.0,
2015-06-17 00:00:00+00:00,58.81999969482422,59.150001525878906,58.5,39.93145751953125,44600,0.0,
2015-06-18 00:00:00+00:00,58.869998931884766,59.540000915527344,58.61000061035156,40.32540512084961,63300,0.0,
2015-06-19 00:00:00+00:00,59.20000076293945,60.0,59.20000076293945,40.671817779541016,98900,0.0,
2015-06-22 00:00:00+00:00,60.0,60.47999954223633,59.7599983215332,40.92313003540039,48000,0.0,
2015-06-23 00:00:00+00:00,60.33000183105469,61.47999954223633,60.060001373291016,41.6498908996582,80600,0.0,
2015-06-24 00:00:00+00:00,61.09000015258789,61.40999984741211,59.900001525878906,40.84840774536133,56200,0.0,
2015-06-25 00:00:00+00:00,60.13999938964844,60.59999847412109,59.77000045776367,40.89595031738281,63400,0.0,
2015-06-26 00:00:00+00:00,60.13999938964844,60.720001220703125,59.09000015258789,40.237117767333984,245300,0.0,
2015-06-29 00:00:00+00:00,59.0,59.29999923706055,57.68999862670898,39.28620147705078,100800,0.0,
2015-06-30 00:00:00+00:00,58.0,58.18000030517578,57.470001220703125,39.19790649414063,72600,0.0,
2015-07-01 00:00:00+00:00,58.119998931884766,58.59000015258789,57.880001068115234,39.53750991821289,80600,0.0,
2015-07-02 00:00:00+00:00,58.27000045776367,58.52999877929688,57.83000183105469,39.42205047607422,33400,0.0,
2015-07-06 00:00:00+00:00,57.63999938964844,58.150001525878906,57.43000030517578,39.44922256469727,66400,0.0,
2015-07-07 00:00:00+00:00,57.869998931884766,58.54999923706055,57.36000061035156,39.40166091918945,64200,0.0,
2015-07-08 00:00:00+00:00,57.45000076293945,58.27999877929688,57.40999984741211,39.177520751953125,123800,0.0,
2015-07-09 00:00:00+00:00,58.15999984741211,58.5099983215332,57.52999877929688,39.34054946899414,57600,0.0,
2015-07-10 00:00:00+00:00,58.41999816894531,59.650001525878906,58.18000030517578,40.46125411987305,57300,0.0,
2015-07-13 00:00:00+00:00,59.900001525878906,60.47999954223633,59.27000045776367,40.359375,42100,0.0,
2015-07-14 00:00:00+00:00,59.150001525878906,59.63999938964844,59.119998931884766,40.37974548339844,42100,0.0,
2015-07-15 00:00:00+00:00,59.33000183105469,59.68000030517578,58.83000183105469,40.19635772705078,62600,0.0,
2015-07-16 00:00:00+00:00,59.290000915527344,59.47999954223633,58.84000015258789,40.29145812988281,82600,0.0,
2015-07-17 00:00:00+00:00,59.36000061035156,59.63999938964844,58.93999862670898,40.237117767333984,58400,0.0,
2015-07-20 00:00:00+00:00,59.2400016784668,59.310001373291016,58.43999862670898,39.84994888305664,40500,0.0,
2015-07-21 00:00:00+00:00,58.43999862670898,59.0,58.06999969482422,39.70732498168945,19500,0.0,
2015-07-22 00:00:00+00:00,58.09000015258789,58.9900016784668,58.09000015258789,39.87032699584961,42400,0.0,
2015-07-23 00:00:00+00:00,58.90999984741211,58.9900016784668,57.630001068115234,39.2047004699707,38500,0.0,
2015-07-24 00:00:00+00:00,57.70000076293945,57.880001068115234,56.77999877929688,38.82433319091797,49000,0.0,
2015-07-27 00:00:00+00:00,56.95000076293945,57.68999862670898,56.709999084472656,39.03489303588867,59900,0.0,
2015-07-28 00:00:00+00:00,57.84000015258789,58.0,56.72999954223633,38.64094543457031,65300,0.0,
