date,STC_Open,STC_High,STC_Low,STC_Close,STC_Volume,STC_Dividends,STC_Stock Splits
2003-06-13 00:00:00+00:00,27.899999618530277,28.020000457763672,27.450000762939453,18.728445053100582,27800,0.0,
2003-06-16 00:00:00+00:00,27.899999618530277,28.100000381469727,27.65999984741211,18.74858283996582,47100,0.0,
2003-06-17 00:00:00+00:00,27.850000381469727,29.280000686645508,27.82999992370605,19.6413688659668,142100,0.0,
2003-06-18 00:00:00+00:00,29.549999237060547,30.200000762939453,29.450000762939453,19.95016098022461,89200,0.0,
2003-06-19 00:00:00+00:00,29.75,29.75,28.299999237060547,19.38629150390625,150400,0.0,
2003-06-20 00:00:00+00:00,29.0,29.149999618530277,28.65999984741211,19.23860740661621,93900,0.0,
2003-06-23 00:00:00+00:00,28.88999938964844,29.0,28.299999237060547,19.218475341796875,58200,0.0,
2003-06-24 00:00:00+00:00,28.549999237060547,29.100000381469727,28.549999237060547,19.439998626708984,115100,0.0,
2003-06-25 00:00:00+00:00,28.86000061035156,29.649999618530277,28.690000534057617,19.6749324798584,56500,0.0,
2003-06-26 00:00:00+00:00,29.350000381469727,29.36000061035156,28.65999984741211,19.26546287536621,36800,0.0,
2003-06-27 00:00:00+00:00,28.549999237060547,29.149999618530277,28.399999618530277,19.070789337158203,54000,0.0,
2003-06-30 00:00:00+00:00,28.450000762939453,28.5,27.850000381469727,18.694883346557617,103000,0.0,
2003-07-01 00:00:00+00:00,27.950000762939453,28.0,27.399999618530277,18.66132164001465,134300,0.0,
2003-07-02 00:00:00+00:00,27.799999237060547,29.799999237060547,27.790000915527344,19.970298767089844,155600,0.0,
2003-07-03 00:00:00+00:00,29.75,29.799999237060547,29.350000381469727,19.735349655151367,32000,0.0,
2003-07-07 00:00:00+00:00,29.600000381469727,29.799999237060547,29.600000381469727,20.00386047363281,93300,0.0,
2003-07-08 00:00:00+00:00,29.799999237060547,30.149999618530277,29.56999969482422,20.23879814147949,165300,0.0,
2003-07-09 00:00:00+00:00,30.149999618530277,30.899999618530277,29.75,20.70197296142578,138400,0.0,
2003-07-10 00:00:00+00:00,30.940000534057617,31.25,30.700000762939453,20.80938148498535,85200,0.0,
2003-07-11 00:00:00+00:00,31.100000381469727,31.780000686645508,31.100000381469727,21.10474395751953,75700,0.0,
2003-07-14 00:00:00+00:00,31.600000381469727,32.41999816894531,31.57999992370605,21.648468017578125,132700,0.0,
2003-07-15 00:00:00+00:00,32.349998474121094,32.650001525878906,31.899999618530277,21.547779083251957,75000,0.0,
2003-07-16 00:00:00+00:00,32.099998474121094,32.16999816894531,31.700000762939453,21.31955337524414,71400,0.0,
2003-07-17 00:00:00+00:00,31.75,31.75,30.84000015258789,20.73554229736328,127700,0.0,
2003-07-18 00:00:00+00:00,30.950000762939453,31.239999771118164,30.450000762939453,20.97048568725586,88700,0.0,
2003-07-21 00:00:00+00:00,31.239999771118164,31.350000381469727,30.600000381469727,20.608003616333008,45300,0.0,
2003-07-22 00:00:00+00:00,30.700000762939453,30.780000686645508,29.540000915527344,19.85618019104004,129200,0.0,
2003-07-23 00:00:00+00:00,29.51000022888184,29.520000457763672,28.649999618530277,19.42656517028809,126900,0.0,
2003-07-24 00:00:00+00:00,28.979999542236328,29.239999771118164,28.899999618530277,19.399721145629883,115700,0.0,
2003-07-25 00:00:00+00:00,29.25,29.75,28.799999237060547,19.80248260498047,242700,0.0,
2003-07-28 00:00:00+00:00,29.649999618530277,29.950000762939453,29.61000061035156,19.970298767089844,108500,0.0,
2003-07-29 00:00:00+00:00,29.100000381469727,29.799999237060547,29.100000381469727,19.970298767089844,182500,0.0,
2003-07-30 00:00:00+00:00,29.75,29.75,27.93000030517578,18.74858283996582,536100,0.0,
2003-07-31 00:00:00+00:00,28.049999237060547,29.149999618530277,28.049999237060547,19.46013069152832,219000,0.0,
2003-08-01 00:00:00+00:00,28.989999771118164,29.0,27.799999237060547,19.37286376953125,252500,0.0,
2003-08-04 00:00:00+00:00,28.799999237060547,28.950000762939453,28.420000076293945,19.137922286987305,112100,0.0,
2003-08-05 00:00:00+00:00,28.299999237060547,29.100000381469727,28.200000762939453,19.27217483520508,174100,0.0,
2003-08-06 00:00:00+00:00,28.850000381469727,29.0,28.309999465942383,19.077505111694336,95200,0.0,
2003-08-07 00:00:00+00:00,28.600000381469727,28.940000534057617,28.5,19.42656517028809,38600,0.0,
2003-08-08 00:00:00+00:00,28.979999542236328,29.100000381469727,28.799999237060547,19.493696212768555,97000,0.0,
2003-08-11 00:00:00+00:00,29.040000915527344,29.34000015258789,28.920000076293945,19.439998626708984,61600,0.0,
2003-08-12 00:00:00+00:00,28.989999771118164,29.0,28.82999992370605,19.433279037475582,95700,0.0,
2003-08-13 00:00:00+00:00,28.989999771118164,29.0,28.850000381469727,19.37286376953125,42200,0.0,
2003-08-14 00:00:00+00:00,28.899999618530277,29.06999969482422,28.729999542236328,19.46013069152832,74300,0.0,
2003-08-15 00:00:00+00:00,28.989999771118164,28.989999771118164,28.61000061035156,19.20504379272461,18100,0.0,
2003-08-18 00:00:00+00:00,28.649999618530277,28.989999771118164,28.649999618530277,19.29902458190918,49200,0.0,
2003-08-19 00:00:00+00:00,28.850000381469727,29.190000534057617,28.790000915527344,19.46683883666992,85700,0.0,
2003-08-20 00:00:00+00:00,29.049999237060547,29.15999984741211,28.8700008392334,19.500396728515625,84600,0.0,
2003-08-21 00:00:00+00:00,29.059999465942383,29.11000061035156,28.950000762939453,19.500396728515625,82900,0.0,
2003-08-22 00:00:00+00:00,29.049999237060547,29.049999237060547,28.3700008392334,19.04394149780273,67400,0.0,
2003-08-25 00:00:00+00:00,28.450000762939453,29.020000457763672,28.399999618530277,19.33258628845215,82000,0.0,
2003-08-26 00:00:00+00:00,28.899999618530277,29.0,28.520000457763672,19.46683883666992,73500,0.0,
2003-08-27 00:00:00+00:00,28.950000762939453,29.049999237060547,28.75,19.31916236877441,86500,0.0,
2003-08-28 00:00:00+00:00,28.8799991607666,28.8799991607666,28.549999237060547,19.33258628845215,83500,0.0,
2003-08-29 00:00:00+00:00,28.75,29.299999237060547,28.739999771118164,19.6413688659668,30100,0.0,
2003-09-02 00:00:00+00:00,29.309999465942383,29.309999465942383,28.600000381469727,19.37286376953125,65900,0.0,
2003-09-03 00:00:00+00:00,28.86000061035156,28.8700008392334,28.65999984741211,19.25874710083008,165100,0.0,
2003-09-04 00:00:00+00:00,28.690000534057617,28.790000915527344,28.600000381469727,19.29902458190918,116100,0.0,
2003-09-05 00:00:00+00:00,28.75,28.850000381469727,28.600000381469727,19.20504379272461,50500,0.0,
2003-09-08 00:00:00+00:00,28.65999984741211,28.950000762939453,28.61000061035156,19.218475341796875,81800,0.0,
2003-09-09 00:00:00+00:00,28.700000762939453,28.799999237060547,28.479999542236328,19.16476821899414,73000,0.0,
2003-09-10 00:00:00+00:00,28.600000381469727,28.940000534057617,28.5,19.33258628845215,53900,0.0,
2003-09-11 00:00:00+00:00,28.709999084472656,28.850000381469727,28.40999984741211,19.13120460510254,42800,0.0,
2003-09-12 00:00:00+00:00,28.549999237060547,29.0,28.3799991607666,19.278888702392575,40600,0.0,
2003-09-15 00:00:00+00:00,28.799999237060547,29.200000762939453,28.75,19.33258628845215,44000,0.0,
2003-09-16 00:00:00+00:00,28.809999465942383,29.1299991607666,28.6200008392334,19.433279037475582,59700,0.0,
2003-09-17 00:00:00+00:00,29.0,29.850000381469727,28.81999969482422,19.99043083190918,102500,0.0,
2003-09-18 00:00:00+00:00,29.899999618530277,30.700000762939453,29.670000076293945,20.561012268066406,137300,0.0,
2003-09-19 00:00:00+00:00,30.6299991607666,31.1299991607666,30.149999618530277,20.80938148498535,90700,0.0,
2003-09-22 00:00:00+00:00,31.0,31.0,30.100000381469727,20.245513916015625,77700,0.0,
2003-09-23 00:00:00+00:00,30.25,31.0,30.229999542236328,20.48717498779297,63100,0.0,
2003-09-24 00:00:00+00:00,30.600000381469727,30.670000076293945,29.46999931335449,19.930015563964844,91700,0.0,
2003-09-25 00:00:00+00:00,29.799999237060547,29.799999237060547,28.90999984741211,19.46683883666992,165100,0.0,
2003-09-26 00:00:00+00:00,29.049999237060547,29.11000061035156,28.71999931335449,19.399721145629883,117600,0.0,
2003-09-29 00:00:00+00:00,29.0,29.270000457763672,28.549999237060547,19.46013069152832,151200,0.0,
2003-09-30 00:00:00+00:00,28.850000381469727,28.899999618530277,28.200000762939453,18.956674575805664,110400,0.0,
2003-10-01 00:00:00+00:00,28.200000762939453,29.209999084472656,28.200000762939453,19.399721145629883,134900,0.0,
2003-10-02 00:00:00+00:00,28.90999984741211,29.479999542236328,28.649999618530277,19.594390869140625,127600,0.0,
2003-10-03 00:00:00+00:00,29.13999938964844,29.71999931335449,29.049999237060547,19.95016098022461,91100,0.0,
2003-10-06 00:00:00+00:00,29.71999931335449,29.950000762939453,29.399999618530277,20.00386047363281,81400,0.0,
2003-10-07 00:00:00+00:00,29.700000762939453,30.299999237060547,29.450000762939453,20.25893783569336,141500,0.0,
2003-10-08 00:00:00+00:00,30.18000030517578,30.200000762939453,29.71999931335449,19.99715232849121,83100,0.0,
2003-10-09 00:00:00+00:00,29.790000915527344,30.229999542236328,29.75,20.070987701416016,134400,0.0,
2003-10-10 00:00:00+00:00,29.799999237060547,29.809999465942383,29.059999465942383,19.66822624206543,107800,0.0,
2003-10-13 00:00:00+00:00,30.0,31.450000762939453,30.0,20.742259979248047,121300,0.0,
2003-10-14 00:00:00+00:00,31.040000915527344,31.100000381469727,30.920000076293945,20.842947006225582,81300,0.0,
2003-10-15 00:00:00+00:00,31.149999618530277,31.149999618530277,30.65999984741211,20.608003616333008,56400,0.0,
2003-10-16 00:00:00+00:00,30.899999618530277,31.049999237060547,30.459999084472656,20.62814140319824,108700,0.0,
2003-10-17 00:00:00+00:00,30.75,30.84000015258789,30.280000686645508,20.366342544555664,86100,0.0,
2003-10-20 00:00:00+00:00,30.5,30.6200008392334,30.149999618530277,20.23879814147949,98500,0.0,
2003-10-21 00:00:00+00:00,30.299999237060547,30.88999938964844,30.299999237060547,20.561012268066406,99400,0.0,
2003-10-22 00:00:00+00:00,30.63999938964844,30.649999618530277,30.020000457763672,20.16496467590332,88200,0.0,
2003-10-23 00:00:00+00:00,30.200000762939453,30.25,29.850000381469727,20.070987701416016,110600,0.0,
2003-10-24 00:00:00+00:00,29.899999618530277,30.63999938964844,29.51000022888184,19.80919075012207,167500,0.0,
2003-10-27 00:00:00+00:00,29.75,30.6200008392334,29.75,20.44018173217773,133000,0.0,
2003-10-28 00:00:00+00:00,30.549999237060547,31.40999984741211,30.399999618530277,21.044328689575195,112400,0.0,
2003-10-29 00:00:00+00:00,31.5,32.029998779296875,31.309999465942383,21.37996482849121,87800,0.0,
2003-10-30 00:00:00+00:00,32.099998474121094,32.189998626708984,31.25,21.21214485168457,104900,0.0,
2003-10-31 00:00:00+00:00,31.59000015258789,32.09000015258789,31.149999618530277,20.91007804870605,106100,0.0,
2003-11-03 00:00:00+00:00,31.200000762939453,32.400001525878906,31.100000381469727,21.749164581298828,134400,0.0,
2003-11-04 00:00:00+00:00,32.400001525878906,32.849998474121094,31.950000762939453,21.95054817199707,115900,0.0,
2003-11-05 00:00:00+00:00,32.650001525878906,32.84000015258789,32.09000015258789,22.04452133178711,84700,0.0,
2003-11-06 00:00:00+00:00,32.84000015258789,33.439998626708984,32.650001525878906,22.20562744140625,133100,0.0,
2003-11-07 00:00:00+00:00,33.150001525878906,33.900001525878906,33.08000183105469,22.286178588867188,107700,0.0,
2003-11-10 00:00:00+00:00,33.79999923706055,33.900001525878906,33.38999938964844,22.46742820739746,113600,0.0,
2003-11-11 00:00:00+00:00,33.54999923706055,33.849998474121094,33.4900016784668,22.668800354003903,107000,0.0,
2003-11-12 00:00:00+00:00,33.77000045776367,34.900001525878906,33.77000045776367,23.40048599243164,123300,0.0,
2003-11-13 00:00:00+00:00,34.900001525878906,35.70000076293945,34.849998474121094,23.662281036376957,155900,0.0,
2003-11-14 00:00:00+00:00,35.5,36.209999084472656,35.29999923706055,24.25971984863281,108400,0.0,
2003-11-17 00:00:00+00:00,38.0,38.0,36.58000183105469,24.79673385620117,197600,0.0,
2003-11-18 00:00:00+00:00,36.93999862670898,37.0,36.15999984741211,24.37383270263672,114700,0.0,
2003-11-19 00:00:00+00:00,36.15999984741211,37.34000015258789,36.02999877929688,24.6020622253418,81300,0.0,
2003-11-20 00:00:00+00:00,36.59999847412109,36.619998931884766,35.61000061035156,24.266433715820312,125500,0.0,
2003-11-21 00:00:00+00:00,36.400001525878906,36.70000076293945,36.27999877929688,24.56849670410156,75400,0.0,
2003-11-24 00:00:00+00:00,36.880001068115234,38.380001068115234,36.79999923706055,25.763357162475582,134100,0.0,
2003-11-25 00:00:00+00:00,38.27999877929688,38.95000076293945,38.27999877929688,26.01844596862793,113400,0.0,
2003-11-26 00:00:00+00:00,38.95000076293945,39.220001220703125,38.650001525878906,26.24667358398437,64500,0.0,
2003-11-28 00:00:00+00:00,39.0,39.20000076293945,38.4900016784668,25.93117332458496,31700,0.0,
2003-12-01 00:00:00+00:00,39.09999847412109,39.650001525878906,38.93999862670898,26.61586570739746,141300,0.0,
2003-12-02 00:00:00+00:00,39.75,39.95000076293945,38.900001525878906,26.48160552978516,171400,0.0,
2003-12-03 00:00:00+00:00,39.150001525878906,39.380001068115234,38.11000061035156,25.924684524536133,88900,0.46,
2003-12-04 00:00:00+00:00,38.400001525878906,38.4900016784668,37.90999984741211,26.05373191833496,108300,0.0,
2003-12-05 00:00:00+00:00,38.54999923706055,38.68000030517578,37.54999923706055,25.5850887298584,58900,0.0,
2003-12-08 00:00:00+00:00,37.7599983215332,39.0,37.7599983215332,26.284650802612305,85100,0.0,
2003-12-09 00:00:00+00:00,38.75,38.84999847412109,37.43000030517578,25.46962547302246,107900,0.0,
2003-12-10 00:00:00+00:00,37.34999847412109,37.38999938964844,36.09999847412109,24.62063217163086,90400,0.0,
2003-12-11 00:00:00+00:00,35.900001525878906,37.7400016784668,35.900001525878906,25.36775016784668,215000,0.0,
2003-12-12 00:00:00+00:00,37.900001525878906,38.20000076293945,37.5,25.94504737854004,73900,0.0,
2003-12-15 00:00:00+00:00,38.59999847412109,39.29999923706055,38.560001373291016,26.522371292114254,120900,0.0,
2003-12-16 00:00:00+00:00,39.0,39.41999816894531,38.47999954223633,26.77367210388184,91900,0.0,
2003-12-17 00:00:00+00:00,39.290000915527344,39.290000915527344,38.5,26.67857551574707,57900,0.0,
2003-12-18 00:00:00+00:00,39.09999847412109,39.5,38.900001525878906,26.69216537475586,52800,0.0,
2003-12-19 00:00:00+00:00,39.29999923706055,39.65999984741211,39.0,26.882347106933597,70100,0.0,
2003-12-22 00:00:00+00:00,39.70000076293945,40.25,39.70000076293945,27.079307556152344,68100,0.0,
2003-12-23 00:00:00+00:00,39.880001068115234,40.09999847412109,39.59000015258789,27.23552131652832,90900,0.0,
2003-12-24 00:00:00+00:00,40.0,40.93000030517578,39.900001525878906,27.513994216918945,47500,0.0,
2003-12-26 00:00:00+00:00,40.5099983215332,40.5099983215332,40.0099983215332,27.344188690185547,23200,0.0,
2003-12-29 00:00:00+00:00,40.34999847412109,41.209999084472656,40.34999847412109,27.77887535095215,102600,0.0,
2003-12-30 00:00:00+00:00,41.0,41.45000076293945,41.0,28.0505428314209,94200,0.0,
2003-12-31 00:00:00+00:00,41.2599983215332,41.31999969482422,40.54999923706055,27.541154861450195,87400,0.0,
2004-01-02 00:00:00+00:00,40.54999923706055,41.38999938964844,40.54999923706055,27.772085189819336,79400,0.0,
2004-01-05 00:00:00+00:00,41.5,41.5,40.90999984741211,27.867158889770508,83700,0.0,
2004-01-06 00:00:00+00:00,41.02999877929688,41.310001373291016,40.869998931884766,27.758501052856445,101800,0.0,
2004-01-07 00:00:00+00:00,41.0,41.4900016784668,41.0,28.016584396362305,80500,0.0,
2004-01-08 00:00:00+00:00,41.34999847412109,41.81999969482422,41.25,28.09129524230957,76800,0.0,
2004-01-09 00:00:00+00:00,41.45000076293945,42.5,41.45000076293945,28.72973251342773,126600,0.0,
2004-01-12 00:00:00+00:00,42.54999923706055,43.61000061035156,42.54999923706055,29.578725814819336,95600,0.0,
2004-01-13 00:00:00+00:00,43.650001525878906,44.0,43.02000045776367,29.442890167236328,97700,0.0,
2004-01-14 00:00:00+00:00,43.59999847412109,44.41999816894531,43.59999847412109,30.169626235961918,86700,0.0,
2004-01-15 00:00:00+00:00,44.52000045776367,45.16999816894531,44.209999084472656,30.35978507995605,74300,0.0,
2004-01-16 00:00:00+00:00,44.95000076293945,45.84000015258789,44.29999923706055,30.09490394592285,160600,0.0,
2004-01-20 00:00:00+00:00,45.0,46.20000076293945,44.790000915527344,31.378572463989254,110900,0.0,
2004-01-21 00:00:00+00:00,46.20000076293945,46.20000076293945,45.70000076293945,31.10011100769043,93600,0.0,
2004-01-22 00:00:00+00:00,45.84999847412109,46.84000015258789,45.5,31.6095027923584,95000,0.0,
2004-01-23 00:00:00+00:00,46.5099983215332,47.0,46.36000061035156,31.90834617614746,71100,0.0,
2004-01-26 00:00:00+00:00,47.0,47.25,46.369998931884766,32.057769775390625,98100,0.0,
2004-01-27 00:00:00+00:00,47.18999862670898,47.59999847412109,46.220001220703125,31.480451583862305,76900,0.0,
2004-01-28 00:00:00+00:00,46.41999816894531,46.70000076293945,45.84999847412109,31.39216041564941,95300,0.0,
2004-01-29 00:00:00+00:00,46.220001220703125,46.900001525878906,45.810001373291016,31.8540153503418,98300,0.0,
2004-01-30 00:00:00+00:00,46.900001525878906,47.0,46.70000076293945,31.75213050842285,60700,0.0,
2004-02-02 00:00:00+00:00,46.7599983215332,47.40999984741211,46.75,31.989845275878903,79000,0.0,
2004-02-03 00:00:00+00:00,47.09999847412109,47.380001068115234,47.04999923706055,32.07136154174805,49100,0.0,
2004-02-04 00:00:00+00:00,47.22999954223633,47.45000076293945,46.630001068115234,31.718172073364254,111900,0.0,
2004-02-05 00:00:00+00:00,46.59999847412109,46.619998931884766,45.88999938964844,31.242738723754883,74400,0.0,
2004-02-06 00:00:00+00:00,45.9900016784668,46.43000030517578,45.9900016784668,31.412546157836918,85800,0.0,
2004-02-09 00:00:00+00:00,46.25,46.34999847412109,46.0099983215332,31.32424545288086,60300,0.0,
2004-02-10 00:00:00+00:00,46.29999923706055,46.900001525878906,45.970001220703125,31.731752395629883,87400,0.0,
2004-02-11 00:00:00+00:00,46.720001220703125,47.470001220703125,46.5,32.12569046020508,55800,0.0,
2004-02-12 00:00:00+00:00,47.400001525878906,47.52000045776367,46.95000076293945,31.915143966674805,63400,0.0,
2004-02-13 00:00:00+00:00,46.95000076293945,46.95000076293945,44.75,30.69938468933105,92200,0.0,
2004-02-17 00:00:00+00:00,41.5,42.09999847412109,37.900001525878906,25.91110038757324,1029700,0.0,
2004-02-18 00:00:00+00:00,38.150001525878906,38.5,37.400001525878906,25.673383712768555,364900,0.0,
2004-02-19 00:00:00+00:00,37.79999923706055,38.09999847412109,37.18999862670898,25.42208671569824,226600,0.0,
2004-02-20 00:00:00+00:00,36.75,37.75,36.459999084472656,25.578298568725582,141300,0.0,
2004-02-23 00:00:00+00:00,37.59999847412109,37.59999847412109,36.29999923706055,24.899105072021484,192200,0.0,
2004-02-24 00:00:00+00:00,35.70000076293945,37.650001525878906,35.61000061035156,25.27946281433105,201600,0.0,
2004-02-25 00:00:00+00:00,37.20000076293945,37.29999923706055,36.560001373291016,25.123231887817383,95400,0.0,
2004-02-26 00:00:00+00:00,36.79999923706055,37.65999984741211,36.77000045776367,25.36775016784668,116600,0.0,
2004-02-27 00:00:00+00:00,37.5,38.0,36.5,24.79043960571289,132200,0.0,
2004-03-01 00:00:00+00:00,35.0,37.59000015258789,35.0,25.24549674987793,417200,0.0,
2004-03-02 00:00:00+00:00,36.95000076293945,37.130001068115234,36.619998931884766,25.123231887817383,114200,0.0,
2004-03-03 00:00:00+00:00,37.0,37.16999816894531,36.470001220703125,24.87193489074707,173400,0.0,
2004-03-04 00:00:00+00:00,36.54999923706055,36.91999816894531,35.83000183105469,24.478008270263672,190900,0.0,
2004-03-05 00:00:00+00:00,35.5,36.43999862670898,35.5,24.62063217163086,239800,0.0,
2004-03-08 00:00:00+00:00,36.04999923706055,36.5,35.599998474121094,24.253877639770508,146500,0.0,
2004-03-09 00:00:00+00:00,35.66999816894531,36.0,35.599998474121094,24.17916679382324,135800,0.0,
2004-03-10 00:00:00+00:00,35.650001525878906,36.0,35.400001525878906,24.090869903564453,157200,0.0,
2004-03-11 00:00:00+00:00,35.099998474121094,35.25,34.369998931884766,23.35055351257324,112900,0.0,
2004-03-12 00:00:00+00:00,34.58000183105469,34.88999938964844,34.54999923706055,23.547513961791992,150700,0.0,
2004-03-15 00:00:00+00:00,34.79999923706055,35.150001525878906,34.22999954223633,23.262252807617188,139100,0.0,
2004-03-16 00:00:00+00:00,34.25,35.0,34.25,23.6086368560791,167000,0.0,
2004-03-17 00:00:00+00:00,34.900001525878906,36.52999877929688,34.900001525878906,24.708934783935547,141600,0.0,
2004-03-18 00:00:00+00:00,36.38999938964844,36.880001068115234,36.150001525878906,24.96023750305176,183200,0.0,
2004-03-19 00:00:00+00:00,37.0,39.2400016784668,37.0,26.135231018066406,330000,0.0,
2004-03-22 00:00:00+00:00,38.47999954223633,38.47999954223633,37.77999877929688,25.809221267700195,131900,0.0,
2004-03-23 00:00:00+00:00,37.900001525878906,38.119998931884766,37.56999969482422,25.693761825561523,104200,0.0,
2004-03-24 00:00:00+00:00,37.630001068115234,38.20000076293945,37.58000183105469,25.87034034729004,91000,0.0,
2004-03-25 00:00:00+00:00,37.93000030517578,38.560001373291016,37.58000183105469,25.639413833618164,110700,0.0,
2004-03-26 00:00:00+00:00,37.75,38.9900016784668,37.75,26.284650802612305,202300,0.0,
2004-03-29 00:00:00+00:00,38.70000076293945,39.31999969482422,38.5099983215332,26.576696395874023,128200,0.0,
2004-03-30 00:00:00+00:00,39.09999847412109,39.54999923706055,39.04999923706055,26.760089874267575,61300,0.0,
2004-03-31 00:00:00+00:00,39.400001525878906,39.59999847412109,39.20000076293945,26.69216537475586,97000,0.0,
2004-04-01 00:00:00+00:00,39.59999847412109,40.040000915527344,39.59999847412109,27.19476890563965,103000,0.0,
2004-04-02 00:00:00+00:00,40.040000915527344,40.040000915527344,38.380001068115234,26.338991165161133,137900,0.0,
2004-04-05 00:00:00+00:00,38.83000183105469,39.52000045776367,38.68999862670898,26.63104057312012,104500,0.0,
2004-04-06 00:00:00+00:00,39.220001220703125,39.220001220703125,38.5,26.243906021118164,69000,0.0,
2004-04-07 00:00:00+00:00,38.70000076293945,39.220001220703125,37.84000015258789,26.501991271972656,122900,0.0,
2004-04-08 00:00:00+00:00,39.27000045776367,39.27000045776367,38.45000076293945,26.17598533630371,84300,0.0,
2004-04-12 00:00:00+00:00,38.43999862670898,39.310001373291016,38.29999923706055,26.148822784423828,87400,0.0,
2004-04-13 00:00:00+00:00,38.58000183105469,38.59999847412109,37.619998931884766,25.77525520324707,105100,0.0,
2004-04-14 00:00:00+00:00,37.5,37.77999877929688,37.27999877929688,25.46962547302246,64800,0.0,
2004-04-15 00:00:00+00:00,37.75,37.95000076293945,36.91999816894531,25.19795799255371,138800,0.0,
2004-04-16 00:00:00+00:00,37.400001525878906,38.56999969482422,37.29999923706055,25.87034034729004,97800,0.0,
2004-04-19 00:00:00+00:00,37.95000076293945,38.29999923706055,37.54999923706055,25.809221267700195,65500,0.0,
2004-04-20 00:00:00+00:00,38.04999923706055,38.2599983215332,36.34000015258789,24.79043960571289,106100,0.0,
2004-04-21 00:00:00+00:00,36.650001525878906,37.7400016784668,36.61000061035156,25.63263893127441,80800,0.0,
2004-04-22 00:00:00+00:00,37.59000015258789,37.79999923706055,36.79999923706055,25.60546493530273,79600,0.0,
2004-04-23 00:00:00+00:00,37.59999847412109,37.59999847412109,36.900001525878906,25.456043243408203,48400,0.0,
2004-04-26 00:00:00+00:00,37.400001525878906,37.540000915527344,36.900001525878906,25.136816024780277,55600,0.0,
2004-04-27 00:00:00+00:00,36.900001525878906,37.68999862670898,36.900001525878906,25.231904983520508,82100,0.0,
2004-04-28 00:00:00+00:00,36.900001525878906,37.04999923706055,35.81999969482422,24.756465911865234,159700,0.0,
2004-04-29 00:00:00+00:00,36.54999923706055,37.5,36.40999984741211,24.88552474975586,71900,0.0,
2004-04-30 00:00:00+00:00,36.88999938964844,37.13999938964844,35.0,24.111242294311523,155500,0.0,
2004-05-03 00:00:00+00:00,35.45000076293945,36.150001525878906,35.25,24.260662078857425,89100,0.0,
2004-05-04 00:00:00+00:00,35.70000076293945,36.220001220703125,35.0099983215332,24.077287673950195,76100,0.0,
2004-05-05 00:00:00+00:00,35.5,36.27999877929688,35.380001068115234,24.16558074951172,61400,0.0,
2004-05-06 00:00:00+00:00,35.5,35.599998474121094,34.400001525878906,23.53393173217773,119100,0.0,
2004-05-07 00:00:00+00:00,34.5,34.5,33.279998779296875,22.61702919006348,119500,0.0,
2004-05-10 00:00:00+00:00,33.310001373291016,34.439998626708984,33.2400016784668,22.75286865234375,122700,0.0,
2004-05-11 00:00:00+00:00,33.349998474121094,33.849998474121094,33.11000061035156,22.861536026000977,91100,0.0,
2004-05-12 00:00:00+00:00,33.5,33.849998474121094,32.650001525878906,22.861536026000977,108300,0.0,
2004-05-13 00:00:00+00:00,33.599998474121094,33.65999984741211,32.720001220703125,22.515159606933597,114400,0.0,
2004-05-14 00:00:00+00:00,33.119998931884766,33.650001525878906,32.68000030517578,22.413270950317383,124000,0.0,
2004-05-17 00:00:00+00:00,33.099998474121094,33.099998474121094,32.310001373291016,22.168760299682617,71000,0.0,
2004-05-18 00:00:00+00:00,32.63999938964844,33.369998931884766,32.400001525878906,22.277433395385746,116700,0.0,
2004-05-19 00:00:00+00:00,32.95000076293945,33.45000076293945,32.150001525878906,21.897083282470703,84800,0.0,
2004-05-20 00:00:00+00:00,32.25,32.900001525878906,32.25,22.10763168334961,171100,0.0,
2004-05-21 00:00:00+00:00,32.650001525878906,33.959999084472656,32.650001525878906,22.61702919006348,115700,0.0,
2004-05-24 00:00:00+00:00,33.380001068115234,33.75,32.75,22.243471145629883,91400,0.0,
2004-05-25 00:00:00+00:00,32.849998474121094,33.45000076293945,32.779998779296875,22.58985710144043,233100,0.0,
2004-05-26 00:00:00+00:00,33.45000076293945,34.5,33.41999816894531,23.432058334350582,101700,0.0,
2004-05-27 00:00:00+00:00,34.5,34.560001373291016,33.5,23.03133583068848,98100,0.0,
2004-05-28 00:00:00+00:00,33.849998474121094,34.2599983215332,33.66999816894531,23.19434356689453,34600,0.0,
2004-06-01 00:00:00+00:00,34.0,34.0099983215332,32.540000915527344,22.20951461791992,224500,0.0,
2004-06-02 00:00:00+00:00,32.599998474121094,32.849998474121094,32.29999923706055,21.951414108276367,227000,0.0,
2004-06-03 00:00:00+00:00,32.349998474121094,32.72999954223633,32.150001525878906,21.92425346374512,141500,0.0,
2004-06-04 00:00:00+00:00,32.29999923706055,33.599998474121094,32.20000076293945,22.17555427551269,124100,0.0,
2004-06-07 00:00:00+00:00,32.75,33.560001373291016,32.650001525878906,22.515159606933597,72100,0.0,
2004-06-08 00:00:00+00:00,33.0,33.040000915527344,32.349998474121094,22.05330467224121,121300,0.0,
2004-06-09 00:00:00+00:00,32.54999923706055,32.599998474121094,31.84000015258789,21.706918716430664,87400,0.0,
2004-06-10 00:00:00+00:00,31.959999084472656,32.33000183105469,31.940000534057617,21.740863800048828,89000,0.0,
2004-06-14 00:00:00+00:00,31.850000381469727,31.88999938964844,31.100000381469727,21.25185203552246,142300,0.0,
2004-06-15 00:00:00+00:00,31.5,31.649999618530277,31.200000762939453,21.306188583374023,94700,0.0,
