date,B_Open,B_High,B_Low,B_Close,B_Volume,B_Dividends,B_Stock Splits
2006-02-03 00:00:00+00:00,18.549999237060547,18.8799991607666,18.5049991607666,13.510993003845217,94600,0.0,
2006-02-06 00:00:00+00:00,18.549999237060547,18.780000686645508,18.5,13.52188205718994,177000,0.0,
2006-02-07 00:00:00+00:00,18.53499984741211,18.674999237060547,18.23500061035156,13.257099151611328,212400,0.0,
2006-02-08 00:00:00+00:00,18.270000457763672,18.399999618530277,18.149999618530277,13.293374061584473,482800,0.0,
2006-02-09 00:00:00+00:00,18.32999992370605,18.63999938964844,18.25,13.275233268737791,207800,0.0,
2006-02-10 00:00:00+00:00,18.25,18.875,18.25,13.63432502746582,294200,0.0,
2006-02-13 00:00:00+00:00,18.690000534057617,18.700000762939453,18.299999237060547,13.380422592163086,180800,0.0,
2006-02-14 00:00:00+00:00,18.5,18.739999771118164,18.229999542236328,13.587167739868164,197000,0.0,
2006-02-15 00:00:00+00:00,18.65999984741211,18.7549991607666,18.5,13.438453674316406,239800,0.0,
2006-02-16 00:00:00+00:00,18.61000061035156,19.69499969482422,18.584999084472656,14.196523666381836,843400,0.0,
2006-02-17 00:00:00+00:00,19.100000381469727,19.399999618530277,19.049999237060547,13.971639633178713,324000,0.0,
2006-02-21 00:00:00+00:00,19.19499969482422,19.34499931335449,18.95499992370605,13.75401210784912,436000,0.0,
2006-02-22 00:00:00+00:00,19.040000915527344,19.51000022888184,19.040000915527344,14.145733833312988,397000,0.0,
2006-02-23 00:00:00+00:00,19.299999237060547,19.299999237060547,19.049999237060547,13.86282730102539,315000,0.0,
2006-02-24 00:00:00+00:00,18.950000762939453,19.34499931335449,18.88500022888184,14.019700050354004,151600,0.11,
2006-02-27 00:00:00+00:00,19.274999618530277,19.420000076293945,19.100000381469727,13.964973449707031,95400,0.0,
2006-02-28 00:00:00+00:00,19.075000762939453,19.290000915527344,19.0,14.001458168029783,222800,0.0,
2006-03-01 00:00:00+00:00,19.200000762939453,19.625,19.184999465942383,14.2057523727417,192800,0.0,
2006-03-02 00:00:00+00:00,19.38500022888184,19.405000686645508,18.875,13.815401077270508,241600,0.0,
2006-03-03 00:00:00+00:00,18.875,19.325000762939453,18.850000381469727,14.005108833312988,148800,0.0,
2006-03-06 00:00:00+00:00,18.71999931335449,19.18000030517578,18.55500030517578,13.5709867477417,238000,0.0,
2006-03-07 00:00:00+00:00,18.51499938964844,18.674999237060547,18.5,13.545445442199709,102000,0.0,
2006-03-08 00:00:00+00:00,18.5,18.895000457763672,18.5,13.757031440734863,170200,0.0,
2006-03-09 00:00:00+00:00,18.81999969482422,18.825000762939453,18.299999237060547,13.373976707458496,215200,0.0,
2006-03-10 00:00:00+00:00,18.450000762939453,18.864999771118164,18.43000030517578,13.764326095581056,251000,0.0,
2006-03-13 00:00:00+00:00,18.825000762939453,18.95499992370605,18.565000534057617,13.596519470214844,113200,0.0,
2006-03-14 00:00:00+00:00,18.690000534057617,19.0,18.520000457763672,13.855530738830566,116000,0.0,
2006-03-15 00:00:00+00:00,18.959999084472656,18.9950008392334,18.799999237060547,13.80445384979248,168200,0.0,
2006-03-16 00:00:00+00:00,18.989999771118164,19.274999618530277,18.875,13.866473197937012,196200,0.0,
2006-03-17 00:00:00+00:00,19.125,19.174999237060547,18.940000534057617,13.833642959594728,397200,0.0,
2006-03-20 00:00:00+00:00,18.940000534057617,19.13500022888184,18.90999984741211,13.862825393676758,138800,0.0,
2006-03-21 00:00:00+00:00,18.90999984741211,18.989999771118164,18.415000915527344,13.498013496398926,415000,0.0,
2006-03-22 00:00:00+00:00,18.51499938964844,19.100000381469727,18.51499938964844,13.935792922973633,257200,0.0,
2006-03-23 00:00:00+00:00,18.950000762939453,19.01499938964844,18.7450008392334,13.76798152923584,183600,0.0,
2006-03-24 00:00:00+00:00,18.950000762939453,19.23500061035156,18.950000762939453,13.935792922973633,131000,0.0,
2006-03-27 00:00:00+00:00,19.01499938964844,19.024999618530277,18.774999618530277,13.819046974182127,121600,0.0,
2006-03-28 00:00:00+00:00,19.020000457763672,19.09499931335449,18.920000076293945,13.873770713806152,108800,0.0,
2006-03-29 00:00:00+00:00,18.934999465942383,19.20499992370605,18.93000030517578,13.913901329040527,210400,0.0,
2006-03-30 00:00:00+00:00,19.06999969482422,19.46500015258789,18.9950008392334,14.202099800109863,207000,0.0,
2006-03-31 00:00:00+00:00,20.0,20.270000457763672,19.90999984741211,14.774858474731444,878600,0.0,
2006-04-03 00:00:00+00:00,20.149999618530277,20.450000762939453,20.045000076293945,14.71648120880127,538400,0.0,
2006-04-04 00:00:00+00:00,20.165000915527344,20.34000015258789,20.0,14.738373756408691,381800,0.0,
2006-04-05 00:00:00+00:00,20.13500022888184,20.440000534057617,20.11000061035156,14.800395965576172,177000,0.0,
2006-04-06 00:00:00+00:00,20.28499984741211,20.84000015258789,20.26000022888184,15.198038101196287,512400,0.0,
2006-04-07 00:00:00+00:00,20.75,20.895000457763672,20.649999618530277,15.17614459991455,872200,0.0,
2006-04-10 00:00:00+00:00,20.774999618530277,20.799999237060547,20.399999618530277,15.103190422058104,409400,0.0,
2006-04-11 00:00:00+00:00,20.700000762939453,20.700000762939453,20.20499992370605,14.774858474731444,263600,0.0,
2006-04-12 00:00:00+00:00,20.274999618530277,20.649999618530277,20.2549991607666,15.066701889038086,202600,0.0,
2006-04-13 00:00:00+00:00,20.575000762939453,20.854999542236328,20.350000381469727,15.14330768585205,281200,0.0,
2006-04-17 00:00:00+00:00,20.645000457763672,20.950000762939453,20.645000457763672,15.270991325378418,267600,0.0,
2006-04-18 00:00:00+00:00,20.934999465942383,21.415000915527344,20.895000457763672,15.62486457824707,383800,0.0,
2006-04-19 00:00:00+00:00,21.4950008392334,21.665000915527344,21.315000534057617,15.72335720062256,442800,0.0,
2006-04-20 00:00:00+00:00,22.239999771118164,23.57999992370605,22.0,16.989261627197266,1772200,0.0,
2006-04-21 00:00:00+00:00,23.899999618530277,23.975000381469727,23.30500030517578,17.18625831604004,804000,0.0,
2006-04-24 00:00:00+00:00,23.375,23.375,22.80500030517578,16.755781173706055,561400,0.0,
2006-04-25 00:00:00+00:00,23.040000915527344,23.274999618530277,22.850000381469727,16.71200180053711,424600,0.0,
2006-04-26 00:00:00+00:00,23.0049991607666,23.225000381469727,22.90999984741211,16.73754119873047,359200,0.0,
2006-04-27 00:00:00+00:00,22.850000381469727,22.93000030517578,22.43000030517578,16.416507720947266,363000,0.0,
2006-04-28 00:00:00+00:00,22.38999938964844,22.725000381469727,22.295000076293945,16.44204330444336,258800,0.0,
2006-05-01 00:00:00+00:00,22.5,22.934999465942383,22.280000686645508,16.358139038085938,387800,0.0,
2006-05-02 00:00:00+00:00,22.5,22.670000076293945,22.270000457763672,16.525951385498047,428400,0.0,
2006-05-03 00:00:00+00:00,22.4950008392334,22.65999984741211,22.43000030517578,16.434751510620117,244000,0.0,
2006-05-04 00:00:00+00:00,22.524999618530277,22.7450008392334,22.524999618530277,16.51865005493164,242400,0.0,
2006-05-05 00:00:00+00:00,22.690000534057617,23.76499938964844,22.61000061035156,17.018444061279297,692600,0.0,
2006-05-08 00:00:00+00:00,23.21500015258789,23.30500030517578,23.06999969482422,16.872522354125977,215800,0.0,
2006-05-09 00:00:00+00:00,23.125,23.325000762939453,22.934999465942383,16.79591178894043,186000,0.0,
2006-05-10 00:00:00+00:00,23.020000457763672,23.145000457763672,22.575000762939453,16.580671310424805,253800,0.0,
2006-05-11 00:00:00+00:00,22.725000381469727,22.81999969482422,22.024999618530277,16.077232360839844,226400,0.0,
2006-05-12 00:00:00+00:00,21.915000915527344,22.03499984741211,21.40999984741211,15.679583549499512,380200,0.0,
2006-05-15 00:00:00+00:00,21.5,21.799999237060547,21.299999237060547,15.774434089660645,430000,0.0,
2006-05-16 00:00:00+00:00,21.73500061035156,22.09499931335449,21.73500061035156,16.05169677734375,284800,0.0,
2006-05-17 00:00:00+00:00,21.8799991607666,21.94499969482422,21.309999465942383,15.62486457824707,537400,0.0,
2006-05-18 00:00:00+00:00,21.46500015258789,21.875,21.334999084472656,15.566497802734377,339800,0.0,
2006-05-19 00:00:00+00:00,21.399999618530277,21.450000762939453,20.75,15.32936954498291,494400,0.0,
2006-05-22 00:00:00+00:00,20.940000534057617,21.170000076293945,20.7549991607666,15.303834915161133,458400,0.0,
2006-05-23 00:00:00+00:00,21.100000381469727,21.434999465942383,20.8700008392334,15.241817474365234,331200,0.0,
2006-05-24 00:00:00+00:00,20.84000015258789,20.895000457763672,20.11000061035156,14.975500106811523,443400,0.0,
2006-05-25 00:00:00+00:00,20.524999618530277,20.825000762939453,20.309999465942383,15.166367530822754,425400,0.125,
2006-05-26 00:00:00+00:00,20.75,21.520000457763672,20.75,15.694912910461426,425600,0.0,
2006-05-30 00:00:00+00:00,21.25,21.25,20.459999084472656,15.030560493469238,232600,0.0,
2006-05-31 00:00:00+00:00,20.459999084472656,20.75,20.350000381469727,15.155352592468262,584600,0.0,
2006-06-01 00:00:00+00:00,20.670000076293945,21.01000022888184,20.6299991607666,15.423307418823242,364800,0.0,
2006-06-02 00:00:00+00:00,21.13500022888184,21.70499992370605,21.13500022888184,15.808691024780272,349800,0.0,
2006-06-05 00:00:00+00:00,21.53499984741211,21.575000762939453,20.84499931335449,15.346219062805176,353000,0.0,
2006-06-06 00:00:00+00:00,20.899999618530277,21.11000061035156,20.36000061035156,15.151686668395996,314200,0.0,
2006-06-07 00:00:00+00:00,20.6200008392334,20.924999237060547,20.239999771118164,14.997520446777344,351400,0.0,
2006-06-08 00:00:00+00:00,20.450000762939453,20.57999992370605,19.549999237060547,15.048907279968262,513200,0.0,
2006-06-09 00:00:00+00:00,20.5,21.06999969482422,20.399999618530277,15.206742286682127,351200,0.0,
2006-06-12 00:00:00+00:00,20.61000061035156,20.61000061035156,19.71999931335449,14.535046577453612,480700,0.0,
2006-06-13 00:00:00+00:00,19.6299991607666,19.899999618530277,19.200000762939453,14.21203899383545,434500,0.0,
2006-06-14 00:00:00+00:00,19.280000686645508,19.65999984741211,19.149999618530277,14.329500198364258,356600,0.0,
2006-06-15 00:00:00+00:00,19.6299991607666,20.290000915527344,19.530000686645508,14.828683853149414,252900,0.0,
2006-06-16 00:00:00+00:00,20.149999618530277,20.15999984741211,19.670000076293945,14.711227416992188,649800,0.0,
2006-06-19 00:00:00+00:00,20.149999618530277,20.200000762939453,19.32999992370605,14.380888938903809,451900,0.0,
2006-06-20 00:00:00+00:00,19.549999237060547,19.68000030517578,18.989999771118164,13.991816520690918,341700,0.0,
2006-06-21 00:00:00+00:00,19.1200008392334,19.479999542236328,19.059999465942383,14.248750686645508,375100,0.0,
2006-06-22 00:00:00+00:00,19.31999969482422,19.56999969482422,19.100000381469727,14.226731300354004,198600,0.0,
2006-06-23 00:00:00+00:00,19.25,19.700000762939453,19.059999465942383,14.34418773651123,433700,0.0,
2006-06-26 00:00:00+00:00,19.729999542236328,19.729999542236328,19.32999992370605,14.373539924621582,197900,0.0,
2006-06-27 00:00:00+00:00,19.540000915527344,19.739999771118164,18.989999771118164,13.955108642578123,379300,0.0,
2006-06-28 00:00:00+00:00,19.11000061035156,19.11000061035156,18.71999931335449,13.874361991882324,280500,0.0,
2006-06-29 00:00:00+00:00,19.06999969482422,19.780000686645508,19.01000022888184,14.52036476135254,265700,0.0,
2006-06-30 00:00:00+00:00,19.8799991607666,19.96999931335449,19.450000762939453,14.64515781402588,439300,0.0,
2006-07-03 00:00:00+00:00,20.030000686645508,20.030000686645508,19.6200008392334,14.446953773498535,184000,0.0,
2006-07-05 00:00:00+00:00,19.530000686645508,19.559999465942383,19.18000030517578,14.241408348083496,266200,0.0,
2006-07-06 00:00:00+00:00,19.809999465942383,19.899999618530277,19.40999984741211,14.380888938903809,363500,0.0,
2006-07-07 00:00:00+00:00,19.420000076293945,19.770000457763672,19.309999465942383,14.197367668151855,330600,0.0,
2006-07-10 00:00:00+00:00,19.3700008392334,19.71999931335449,19.309999465942383,14.241408348083496,164400,0.0,
2006-07-11 00:00:00+00:00,19.32999992370605,19.61000061035156,19.200000762939453,14.358861923217772,249600,0.0,
2006-07-12 00:00:00+00:00,19.57999992370605,19.75,19.36000061035156,14.241408348083496,280100,0.0,
2006-07-13 00:00:00+00:00,19.399999618530277,19.399999618530277,18.850000381469727,13.89638614654541,410800,0.0,
2006-07-14 00:00:00+00:00,18.809999465942383,18.90999984741211,18.239999771118164,13.419225692749023,707800,0.0,
2006-07-17 00:00:00+00:00,17.899999618530273,18.239999771118164,17.860000610351562,13.16962718963623,275800,0.0,
2006-07-18 00:00:00+00:00,17.940000534057617,18.1200008392334,17.68000030517578,13.14760971069336,272100,0.0,
2006-07-19 00:00:00+00:00,17.770000457763672,18.8799991607666,17.770000457763672,13.720206260681152,403000,0.0,
2006-07-20 00:00:00+00:00,17.75,17.959999084472656,15.279999732971191,11.268333435058594,3836600,0.0,
2006-07-21 00:00:00+00:00,16.799999237060547,16.829999923706055,15.550000190734863,11.951038360595703,1845800,0.0,
2006-07-24 00:00:00+00:00,16.700000762939453,16.729999542236328,16.280000686645508,12.105199813842772,937800,0.0,
2006-07-25 00:00:00+00:00,16.489999771118164,16.75,16.110000610351562,12.097853660583496,496000,0.0,
2006-07-26 00:00:00+00:00,16.450000762939453,16.790000915527344,15.949999809265137,12.222651481628418,453500,0.0,
2006-07-27 00:00:00+00:00,16.649999618530273,16.770000457763672,16.399999618530273,12.185949325561523,408000,0.0,
2006-07-28 00:00:00+00:00,16.700000762939453,16.989999771118164,16.600000381469727,12.30340576171875,345100,0.0,
2006-07-31 00:00:00+00:00,16.670000076293945,17.030000686645508,16.3799991607666,12.486918449401855,419300,0.0,
2006-08-01 00:00:00+00:00,16.829999923706055,16.899999618530273,16.549999237060547,12.296059608459473,439600,0.0,
2006-08-02 00:00:00+00:00,16.84000015258789,17.0,16.75,12.37681007385254,482600,0.0,
2006-08-03 00:00:00+00:00,16.799999237060547,17.549999237060547,16.760000228881836,12.82460594177246,393000,0.0,
2006-08-04 00:00:00+00:00,17.56999969482422,17.600000381469727,16.549999237060547,12.318084716796877,1026900,0.0,
2006-08-07 00:00:00+00:00,16.700000762939453,16.969999313354492,16.700000762939453,12.354790687561035,202400,0.0,
2006-08-08 00:00:00+00:00,16.8700008392334,16.90999984741211,16.540000915527344,12.185949325561523,450100,0.0,
2006-08-09 00:00:00+00:00,16.700000762939453,16.770000457763672,16.280000686645508,12.046468734741213,508100,0.0,
2006-08-10 00:00:00+00:00,16.270000457763672,16.5,16.229999542236328,11.951038360595703,553200,0.0,
2006-08-11 00:00:00+00:00,16.18000030517578,16.18000030517578,15.899999618530272,11.804221153259276,329000,0.0,
2006-08-14 00:00:00+00:00,16.170000076293945,16.350000381469727,16.079999923706055,11.840923309326172,272300,0.0,
2006-08-15 00:00:00+00:00,16.350000381469727,16.5,16.1299991607666,12.112540245056152,302100,0.0,
2006-08-16 00:00:00+00:00,16.559999465942383,16.8700008392334,16.440000534057617,12.36947250366211,188700,0.0,
2006-08-17 00:00:00+00:00,16.829999923706055,16.989999771118164,16.760000228881836,12.442882537841797,494400,0.0,
2006-08-18 00:00:00+00:00,16.950000762939453,16.989999771118164,16.829999923706055,12.457558631896973,268400,0.0,
2006-08-21 00:00:00+00:00,16.899999618530273,16.93000030517578,16.799999237060547,12.36947250366211,167600,0.0,
2006-08-22 00:00:00+00:00,16.770000457763672,16.950000762939453,16.75,12.391490936279297,227600,0.0,
2006-08-23 00:00:00+00:00,16.969999313354492,17.010000228881836,16.799999237060547,12.40617561340332,547600,0.0,
2006-08-24 00:00:00+00:00,16.940000534057617,16.969999313354492,16.34000015258789,12.163925170898438,232100,0.0,
2006-08-25 00:00:00+00:00,16.459999084472656,16.639999389648438,16.280000686645508,12.10105037689209,111900,0.125,
2006-08-28 00:00:00+00:00,16.399999618530273,16.579999923706055,16.260000228881836,12.108450889587402,129000,0.0,
2006-08-29 00:00:00+00:00,16.459999084472656,16.559999465942383,16.25,12.241589546203612,184200,0.0,
2006-08-30 00:00:00+00:00,16.549999237060547,16.829999923706055,16.459999084472656,12.426507949829102,166300,0.0,
2006-08-31 00:00:00+00:00,16.799999237060547,16.799999237060547,16.40999984741211,12.14543342590332,312000,0.0,
2006-09-01 00:00:00+00:00,16.579999923706055,16.889999389648438,16.530000686645508,12.33034896850586,192400,0.0,
2006-09-05 00:00:00+00:00,16.670000076293945,16.940000534057617,16.6299991607666,12.515271186828612,224800,0.0,
2006-09-06 00:00:00+00:00,16.829999923706055,16.84000015258789,16.3799991607666,12.138036727905272,202700,0.0,
2006-09-07 00:00:00+00:00,16.309999465942383,16.479999542236328,16.25,12.041878700256348,198400,0.0,
2006-09-08 00:00:00+00:00,16.3700008392334,16.600000381469727,16.260000228881836,12.197211265563965,198400,0.0,
2006-09-11 00:00:00+00:00,16.34000015258789,16.420000076293945,16.049999237060547,11.953121185302734,185100,0.0,
2006-09-12 00:00:00+00:00,16.219999313354492,16.809999465942383,16.15999984741211,12.426507949829102,592100,0.0,
2006-09-13 00:00:00+00:00,16.809999465942383,17.049999237060547,16.709999084472656,12.611422538757324,285800,0.0,
2006-09-14 00:00:00+00:00,16.93000030517578,17.030000686645508,16.68000030517578,12.59663200378418,312300,0.0,
2006-09-15 00:00:00+00:00,17.149999618530273,18.1200008392334,17.030000686645508,12.84812068939209,691800,0.0,
2006-09-18 00:00:00+00:00,17.360000610351562,17.450000762939453,17.190000534057617,12.744569778442385,240700,0.0,
2006-09-19 00:00:00+00:00,17.18000030517578,17.229999542236328,16.670000076293945,12.685388565063477,310200,0.0,
2006-09-20 00:00:00+00:00,17.25,17.600000381469727,17.170000076293945,12.996053695678713,247800,0.0,
2006-09-21 00:00:00+00:00,17.600000381469727,17.65999984741211,17.139999389648438,12.751968383789062,260000,0.0,
2006-09-22 00:00:00+00:00,17.209999084472656,17.270000457763672,16.93000030517578,12.581835746765137,154900,0.0,
2006-09-25 00:00:00+00:00,17.079999923706055,17.450000762939453,17.0,12.84812068939209,330100,0.0,
2006-09-26 00:00:00+00:00,17.43000030517578,17.68000030517578,17.25,13.018251419067385,217300,0.0,
2006-09-27 00:00:00+00:00,17.56999969482422,18.25,17.56999969482422,13.380682945251465,464000,0.0,
2006-09-28 00:00:00+00:00,18.06999969482422,18.06999969482422,17.739999771118164,13.24014949798584,688500,0.0,
2006-09-29 00:00:00+00:00,17.989999771118164,18.0,17.440000534057617,12.988655090332031,335800,0.0,
2006-10-02 00:00:00+00:00,17.56999969482422,17.600000381469727,17.229999542236328,12.774151802062988,327900,0.0,
2006-10-03 00:00:00+00:00,17.290000915527344,17.520000457763672,17.139999389648438,12.751968383789062,288100,0.0,
2006-10-04 00:00:00+00:00,17.139999389648438,17.440000534057617,17.139999389648438,12.899898529052734,670500,0.0,
2006-10-05 00:00:00+00:00,17.399999618530273,17.920000076293945,17.3799991607666,13.225357055664062,370400,0.0,
2006-10-06 00:00:00+00:00,17.760000228881836,17.780000686645508,17.43000030517578,13.09221649169922,198300,0.0,
2006-10-09 00:00:00+00:00,17.75,17.93000030517578,17.6200008392334,13.24014949798584,139600,0.0,
2006-10-10 00:00:00+00:00,17.8799991607666,18.200000762939453,17.8799991607666,13.269733428955078,271900,0.0,
2006-10-11 00:00:00+00:00,17.860000610351562,17.889999389648438,17.6299991607666,13.180977821350098,223700,0.0,
2006-10-12 00:00:00+00:00,17.950000762939453,18.40999984741211,17.8700008392334,13.617380142211914,458600,0.0,
2006-10-13 00:00:00+00:00,18.5,18.729999542236328,18.31999969482422,13.831881523132324,290500,0.0,
2006-10-16 00:00:00+00:00,18.299999237060547,18.68000030517578,18.26000022888184,13.757923126220703,366200,0.0,
2006-10-17 00:00:00+00:00,18.40999984741211,18.450000762939453,18.18000030517578,13.646967887878418,552600,0.0,
2006-10-18 00:00:00+00:00,18.5,18.559999465942383,18.06999969482422,13.499034881591797,771000,0.0,
2006-10-19 00:00:00+00:00,20.0,20.979999542236328,19.440000534057617,15.466570854187012,2916400,0.0,
2006-10-20 00:00:00+00:00,20.75,20.790000915527344,19.530000686645508,14.586348533630373,1051200,0.0,
2006-10-23 00:00:00+00:00,19.780000686645508,20.399999618530277,19.76000022888184,14.911808967590332,590000,0.0,
2006-10-24 00:00:00+00:00,20.030000686645508,20.3700008392334,20.020000457763672,14.98577880859375,181800,0.0,
2006-10-25 00:00:00+00:00,20.26000022888184,20.63999938964844,20.049999237060547,14.99318027496338,260700,0.0,
2006-10-26 00:00:00+00:00,20.440000534057617,20.5,19.90999984741211,15.022759437561035,282000,0.0,
2006-10-27 00:00:00+00:00,20.32999992370605,20.350000381469727,19.799999237060547,14.77867603302002,234700,0.0,
2006-10-30 00:00:00+00:00,20.86000061035156,20.86000061035156,19.84000015258789,14.95618724822998,384600,0.0,
2006-10-31 00:00:00+00:00,20.229999542236328,20.299999237060547,19.940000534057617,14.830446243286133,294100,0.0,
2006-11-01 00:00:00+00:00,20.07999992370605,20.26000022888184,19.84000015258789,14.741690635681152,390300,0.0,
2006-11-02 00:00:00+00:00,19.899999618530277,20.0,19.600000381469727,14.527178764343262,402100,0.0,
2006-11-03 00:00:00+00:00,20.0,20.40999984741211,19.799999237060547,14.800857543945312,381900,0.0,
2006-11-06 00:00:00+00:00,20.13999938964844,20.350000381469727,20.07999992370605,14.91921043395996,197800,0.0,
2006-11-07 00:00:00+00:00,20.21999931335449,20.450000762939453,20.11000061035156,14.911808967590332,229300,0.0,
2006-11-08 00:00:00+00:00,20.040000915527344,20.25,19.899999618530277,14.823049545288086,244900,0.0,
2006-11-09 00:00:00+00:00,20.18000030517578,20.18000030517578,19.93000030517578,14.815651893615724,330200,0.0,
2006-11-10 00:00:00+00:00,20.1200008392334,20.13999938964844,19.93000030517578,14.860033988952637,535300,0.0,
2006-11-13 00:00:00+00:00,20.040000915527344,20.25,20.020000457763672,14.970989227294922,160800,0.0,
2006-11-14 00:00:00+00:00,20.299999237060547,20.59000015258789,20.0,15.178093910217283,342300,0.0,
2006-11-15 00:00:00+00:00,20.6299991607666,20.940000534057617,20.57999992370605,15.348212242126465,386800,0.0,
2006-11-16 00:00:00+00:00,20.739999771118164,21.049999237060547,20.68000030517578,15.45917797088623,231700,0.0,
2006-11-17 00:00:00+00:00,20.8700008392334,20.8700008392334,20.549999237060547,15.39260196685791,241900,0.0,
2006-11-20 00:00:00+00:00,20.86000061035156,20.979999542236328,20.71999931335449,15.45917797088623,185000,0.0,
2006-11-21 00:00:00+00:00,20.649999618530277,21.13999938964844,20.600000381469727,15.636688232421877,568400,0.0,
2006-11-22 00:00:00+00:00,21.190000534057617,21.38999938964844,21.0,15.792015075683594,318100,0.0,
2006-11-24 00:00:00+00:00,21.1299991607666,21.290000915527344,20.799999237060547,15.669252395629885,140000,0.125,
2006-11-27 00:00:00+00:00,20.940000534057617,20.959999084472656,20.280000686645508,15.103790283203123,429600,0.0,
2006-11-28 00:00:00+00:00,20.32999992370605,20.46999931335449,20.15999984741211,15.16331386566162,303600,0.0,
2006-11-29 00:00:00+00:00,20.549999237060547,20.84000015258789,20.399999618530277,15.423726081848145,166600,0.0,
2006-11-30 00:00:00+00:00,20.71999931335449,21.049999237060547,20.51000022888184,15.587419509887695,249300,0.0,
2006-12-01 00:00:00+00:00,20.93000030517578,20.940000534057617,20.479999542236328,15.35676383972168,457000,0.0,
2006-12-04 00:00:00+00:00,20.75,21.239999771118164,20.600000381469727,15.684136390686035,289800,0.0,
2006-12-05 00:00:00+00:00,21.190000534057617,21.26000022888184,21.020000457763672,15.818062782287598,260500,0.0,
2006-12-06 00:00:00+00:00,21.3799991607666,21.479999542236328,21.170000076293945,15.959428787231444,285200,0.0,
2006-12-07 00:00:00+00:00,21.489999771118164,21.489999771118164,21.030000686645508,15.795741081237791,158100,0.0,
2006-12-08 00:00:00+00:00,21.15999984741211,21.38999938964844,21.1200008392334,15.8329496383667,160400,0.0,
2006-12-11 00:00:00+00:00,21.32999992370605,21.440000534057617,21.18000030517578,15.929662704467772,182400,0.0,
2006-12-12 00:00:00+00:00,21.450000762939453,21.450000762939453,20.84000015258789,15.63948917388916,166300,0.0,
2006-12-13 00:00:00+00:00,21.239999771118164,21.8700008392334,21.13999938964844,16.152875900268555,460600,0.0,
2006-12-14 00:00:00+00:00,21.600000381469727,21.65999984741211,21.149999618530277,15.8329496383667,420200,0.0,
2006-12-15 00:00:00+00:00,21.559999465942383,21.600000381469727,21.299999237060547,16.07103157043457,337600,0.0,
2006-12-18 00:00:00+00:00,21.6200008392334,21.670000076293945,21.1299991607666,15.78829574584961,170800,0.0,
2006-12-19 00:00:00+00:00,21.200000762939453,21.3799991607666,21.06999969482422,15.877583503723145,130300,0.0,
2006-12-20 00:00:00+00:00,21.420000076293945,21.559999465942383,21.31999969482422,15.98918914794922,153600,0.0,
2006-12-21 00:00:00+00:00,21.549999237060547,21.709999084472656,21.440000534057617,15.996628761291504,322100,0.0,
2006-12-22 00:00:00+00:00,21.5,21.5,20.899999618530277,15.684136390686035,302000,0.0,
2006-12-26 00:00:00+00:00,21.200000762939453,21.600000381469727,20.950000762939453,16.041269302368164,171900,0.0,
2006-12-27 00:00:00+00:00,21.559999465942383,21.940000534057617,21.51000022888184,16.279356002807617,174000,0.0,
2006-12-28 00:00:00+00:00,21.86000061035156,22.01000022888184,21.780000686645508,16.368642807006836,135900,0.0,
2006-12-29 00:00:00+00:00,22.040000915527344,22.040000915527344,21.59000015258789,16.182645797729492,209100,0.0,
2007-01-03 00:00:00+00:00,21.770000457763672,21.959999084472656,21.26000022888184,16.0561466217041,177600,0.0,
2007-01-04 00:00:00+00:00,21.3700008392334,21.540000915527344,20.729999542236328,15.78084659576416,384600,0.0,
2007-01-05 00:00:00+00:00,21.030000686645508,21.299999237060547,20.709999084472656,15.423726081848145,182400,0.0,
2007-01-08 00:00:00+00:00,20.670000076293945,20.940000534057617,20.40999984741211,15.520448684692385,253500,0.0,
2007-01-09 00:00:00+00:00,20.81999969482422,20.93000030517578,20.31999969482422,15.520448684692385,160900,0.0,
2007-01-10 00:00:00+00:00,20.75,20.899999618530277,20.6299991607666,15.490687370300291,278100,0.0,
2007-01-11 00:00:00+00:00,20.81999969482422,21.290000915527344,20.799999237060547,15.78084659576416,106500,0.0,
2007-01-12 00:00:00+00:00,21.170000076293945,21.32999992370605,21.13999938964844,15.840386390686035,82100,0.0,
2007-01-16 00:00:00+00:00,21.31999969482422,21.34000015258789,20.899999618530277,15.63948917388916,164400,0.0,
2007-01-17 00:00:00+00:00,21.020000457763672,21.18000030517578,20.899999618530277,15.661816596984863,108900,0.0,
2007-01-18 00:00:00+00:00,20.989999771118164,21.040000915527344,20.40999984741211,15.207956314086914,237600,0.0,
2007-01-19 00:00:00+00:00,20.350000381469727,20.739999771118164,20.18000030517578,15.379079818725586,268200,0.0,
2007-01-22 00:00:00+00:00,20.71999931335449,20.790000915527344,20.229999542236328,15.22283172607422,129800,0.0,
2007-01-23 00:00:00+00:00,20.38999938964844,20.96999931335449,20.32999992370605,15.57252597808838,140700,0.0,
2007-01-24 00:00:00+00:00,20.979999542236328,21.0,20.61000061035156,15.379079818725586,119800,0.0,
2007-01-25 00:00:00+00:00,20.649999618530277,20.75,19.76000022888184,14.873154640197754,271100,0.0,
2007-01-26 00:00:00+00:00,19.989999771118164,20.31999969482422,19.799999237060547,15.08891487121582,482300,0.0,
2007-01-29 00:00:00+00:00,20.170000076293945,20.450000762939453,20.07999992370605,15.103790283203123,396600,0.0,
2007-01-30 00:00:00+00:00,20.3700008392334,20.68000030517578,20.34000015258789,15.371644020080566,100800,0.0,
2007-01-31 00:00:00+00:00,20.59000015258789,21.649999618530277,20.57999992370605,15.93709945678711,435200,0.0,
