date,AE_Open,AE_High,AE_Low,AE_Close,AE_Volume,AE_Dividends,AE_Stock Splits
2007-12-12 00:00:00+00:00,27.56999969482422,27.65999984741211,27.15999984741211,18.16849136352539,4600,0.0,
2007-12-13 00:00:00+00:00,27.06999969482422,27.149999618530277,27.06999969482422,18.16179847717285,200,0.0,
2007-12-14 00:00:00+00:00,27.09000015258789,27.09000015258789,26.530000686645508,17.780500411987305,1600,0.0,
2007-12-17 00:00:00+00:00,26.5,26.5,25.90999984741211,17.526302337646484,2900,0.0,
2007-12-18 00:00:00+00:00,25.959999084472656,26.200000762939453,25.5,17.05803871154785,2500,0.0,
2007-12-19 00:00:00+00:00,25.01000022888184,26.100000381469727,25.01000022888184,17.459407806396484,5300,0.0,
2007-12-20 00:00:00+00:00,26.040000915527344,26.149999618530277,25.790000915527344,17.439334869384766,1200,0.0,
2007-12-21 00:00:00+00:00,26.200000762939453,26.200000762939453,25.020000457763672,17.459407806396484,5700,0.0,
2007-12-24 00:00:00+00:00,26.38999938964844,26.38999938964844,25.25,16.957698822021484,2900,0.0,
2007-12-26 00:00:00+00:00,25.200000762939453,25.799999237060547,24.81999969482422,17.024593353271484,7600,0.0,
2007-12-27 00:00:00+00:00,25.399999618530277,25.709999084472656,25.200000762939453,17.15169334411621,8000,0.0,
2007-12-28 00:00:00+00:00,25.850000381469727,26.649999618530277,24.82999992370605,17.57312774658203,8600,0.0,
2007-12-31 00:00:00+00:00,25.96999931335449,25.96999931335449,24.90999984741211,17.191831588745117,5500,0.0,
2008-01-02 00:00:00+00:00,25.809999465942383,27.670000076293945,25.75,18.46282386779785,9000,0.0,
2008-01-03 00:00:00+00:00,27.75,27.75,27.01000022888184,18.06814765930176,6800,0.0,
2008-01-04 00:00:00+00:00,26.90999984741211,26.90999984741211,24.200000762939453,17.22528076171875,7700,0.0,
2008-01-07 00:00:00+00:00,26.84000015258789,27.899999618530277,25.59000015258789,18.46282386779785,8900,0.0,
2008-01-08 00:00:00+00:00,27.729999542236328,28.549999237060547,27.309999465942383,18.26882553100586,5700,0.0,
2008-01-09 00:00:00+00:00,27.280000686645508,27.549999237060547,26.600000381469727,18.03470039367676,6500,0.0,
2008-01-10 00:00:00+00:00,27.13999938964844,27.600000381469727,27.01000022888184,18.29558563232422,4400,0.0,
2008-01-11 00:00:00+00:00,27.100000381469727,27.5,27.059999465942383,18.395925521850582,9100,0.0,
2008-01-14 00:00:00+00:00,27.989999771118164,28.030000686645508,27.450000762939453,18.37585830688477,4900,0.0,
2008-01-15 00:00:00+00:00,27.36000061035156,28.049999237060547,27.36000061035156,18.630054473876957,3500,0.0,
2008-01-16 00:00:00+00:00,27.600000381469727,27.90999984741211,27.600000381469727,18.49627113342285,500,0.0,
2008-01-17 00:00:00+00:00,27.61000061035156,27.61000061035156,26.299999237060547,17.62664222717285,34200,0.0,
2008-01-18 00:00:00+00:00,26.25,26.420000076293945,26.059999465942383,17.439334869384766,600,0.0,
2008-01-22 00:00:00+00:00,26.020000457763672,26.06999969482422,24.399999618530277,16.322202682495117,5900,0.0,
2008-01-23 00:00:00+00:00,24.26000022888184,24.71999931335449,22.43000030517578,16.05462074279785,8000,0.0,
2008-01-24 00:00:00+00:00,23.649999618530277,23.799999237060547,22.96999931335449,15.706772804260254,29300,0.0,
2008-01-25 00:00:00+00:00,23.700000762939453,25.59000015258789,22.0,16.228557586669922,7900,0.0,
2008-01-28 00:00:00+00:00,23.56999969482422,25.950000762939453,23.25,17.29216766357422,12200,0.0,
2008-01-29 00:00:00+00:00,25.93000030517578,26.18000030517578,25.75,17.35906982421875,6100,0.0,
2008-01-30 00:00:00+00:00,26.149999618530277,26.350000381469727,26.040000915527344,17.586505889892578,6500,0.0,
2008-01-31 00:00:00+00:00,26.049999237060547,26.38999938964844,25.899999618530277,17.559751510620117,4600,0.0,
2008-02-01 00:00:00+00:00,26.36000061035156,26.489999771118164,24.40999984741211,16.91756248474121,6800,0.0,
2008-02-04 00:00:00+00:00,25.350000381469727,25.549999237060547,24.979999542236328,16.99114990234375,3700,0.0,
2008-02-05 00:00:00+00:00,24.88999938964844,25.700000762939453,24.82999992370605,17.191831588745117,16300,0.0,
2008-02-06 00:00:00+00:00,25.899999618530277,26.149999618530277,25.700000762939453,17.258724212646484,4000,0.0,
2008-02-07 00:00:00+00:00,26.149999618530277,26.200000762939453,25.76000022888184,17.499540328979492,700,0.0,
2008-02-08 00:00:00+00:00,25.75,25.920000076293945,25.549999237060547,17.104869842529297,2400,0.0,
2008-02-11 00:00:00+00:00,26.0,27.149999618530277,25.809999465942383,18.12835121154785,6900,0.0,
2008-02-12 00:00:00+00:00,27.100000381469727,27.38999938964844,26.88999938964844,18.19524574279785,9200,0.0,
2008-02-13 00:00:00+00:00,27.1299991607666,27.479999542236328,27.1299991607666,18.38254737854004,9900,0.0,
2008-02-14 00:00:00+00:00,27.549999237060547,27.700000762939453,27.549999237060547,18.49627113342285,700,0.0,
2008-02-15 00:00:00+00:00,27.399999618530277,27.57999992370605,27.200000762939453,18.248762130737305,2100,0.0,
2008-02-19 00:00:00+00:00,27.5,27.739999771118164,27.270000457763672,18.24207305908203,3800,0.0,
2008-02-20 00:00:00+00:00,27.31999969482422,27.56999969482422,25.899999618530277,17.39920425415039,5200,0.0,
2008-02-21 00:00:00+00:00,26.0,26.459999084472656,24.25,16.221860885620117,13600,0.0,
2008-02-22 00:00:00+00:00,24.420000076293945,24.959999084472656,24.420000076293945,16.676748275756836,7900,0.0,
2008-02-25 00:00:00+00:00,24.899999618530277,25.5,24.850000381469727,16.65667724609375,12100,0.0,
2008-02-26 00:00:00+00:00,25.100000381469727,25.450000762939453,24.75,16.55634117126465,3900,0.0,
2008-02-27 00:00:00+00:00,24.75,24.75,23.850000381469727,16.0747013092041,5600,0.0,
2008-02-28 00:00:00+00:00,24.200000762939453,25.15999984741211,23.5,16.690122604370117,15000,0.0,
2008-02-29 00:00:00+00:00,24.290000915527344,24.950000762939453,24.239999771118164,16.48274803161621,4800,0.0,
2008-03-03 00:00:00+00:00,24.86000061035156,25.350000381469727,24.600000381469727,16.48943328857422,4300,0.0,
2008-03-04 00:00:00+00:00,24.6299991607666,25.09000015258789,23.959999084472656,16.16165542602539,29000,0.0,
2008-03-05 00:00:00+00:00,24.350000381469727,25.51000022888184,24.350000381469727,16.723569869995117,8800,0.0,
2008-03-06 00:00:00+00:00,25.09000015258789,25.5,24.420000076293945,16.957698822021484,18500,0.0,
2008-03-07 00:00:00+00:00,25.450000762939453,26.149999618530277,24.950000762939453,16.690122604370117,7300,0.0,
2008-03-10 00:00:00+00:00,25.899999618530277,26.899999618530277,25.88999938964844,17.72698402404785,12800,0.0,
2008-03-11 00:00:00+00:00,27.09000015258789,27.459999084472656,26.5,18.19524574279785,18500,0.0,
2008-03-12 00:00:00+00:00,27.25,27.850000381469727,27.100000381469727,18.28220558166504,12700,0.0,
2008-03-13 00:00:00+00:00,27.38999938964844,27.8799991607666,27.11000061035156,18.650127410888672,11500,0.0,
2008-03-14 00:00:00+00:00,27.600000381469727,28.0,26.8799991607666,17.994564056396484,6900,0.0,
2008-03-17 00:00:00+00:00,27.290000915527344,27.290000915527344,26.25,18.121658325195312,5300,0.0,
2008-03-18 00:00:00+00:00,26.850000381469727,27.57999992370605,26.399999618530277,18.429370880126957,13300,0.0,
2008-03-19 00:00:00+00:00,27.489999771118164,28.149999618530277,27.309999465942383,18.73040008544922,3900,0.0,
2008-03-20 00:00:00+00:00,27.700000762939453,27.700000762939453,26.65999984741211,17.961118698120117,4400,0.0,
2008-03-24 00:00:00+00:00,26.96999931335449,27.100000381469727,26.850000381469727,18.101585388183597,5200,0.0,
2008-03-25 00:00:00+00:00,27.1299991607666,28.100000381469727,26.850000381469727,18.79729652404785,6100,0.0,
2008-03-26 00:00:00+00:00,27.799999237060547,27.799999237060547,27.399999618530277,18.536401748657227,2900,0.0,
2008-03-27 00:00:00+00:00,27.649999618530277,27.93000030517578,27.450000762939453,18.683582305908203,5400,0.0,
2008-03-28 00:00:00+00:00,28.270000457763672,28.649999618530277,25.21999931335449,17.05803871154785,28500,0.0,
2008-03-31 00:00:00+00:00,25.940000534057617,27.799999237060547,25.5,18.556472778320312,13300,0.0,
2008-04-01 00:00:00+00:00,27.489999771118164,29.25,27.489999771118164,18.56316566467285,9500,0.0,
2008-04-02 00:00:00+00:00,27.25,29.25,27.1299991607666,19.566574096679688,10200,0.0,
2008-04-03 00:00:00+00:00,28.56999969482422,29.899999618530277,28.5,19.091632843017575,8900,0.0,
2008-04-04 00:00:00+00:00,28.25,28.309999465942383,26.350000381469727,18.50296211242676,8400,0.0,
2008-04-07 00:00:00+00:00,27.01000022888184,27.63999938964844,27.01000022888184,18.489582061767575,5200,0.0,
2008-04-08 00:00:00+00:00,27.020000457763672,27.68000030517578,27.020000457763672,18.456134796142575,2700,0.0,
2008-04-09 00:00:00+00:00,27.59000015258789,27.84000015258789,27.40999984741211,18.62336540222168,4700,0.0,
2008-04-10 00:00:00+00:00,27.649999618530277,28.549999237060547,27.56999969482422,18.7103328704834,5800,0.0,
2008-04-11 00:00:00+00:00,27.809999465942383,27.93000030517578,27.59000015258789,18.630054473876957,2100,0.0,
2008-04-14 00:00:00+00:00,27.899999618530277,28.11000061035156,27.43000030517578,18.395925521850582,3800,0.0,
2008-04-15 00:00:00+00:00,27.690000534057617,28.290000915527344,27.540000915527344,18.92439842224121,2700,0.0,
2008-04-16 00:00:00+00:00,28.25,28.700000762939453,28.200000762939453,19.191974639892575,10400,0.0,
2008-04-17 00:00:00+00:00,28.799999237060547,29.0,28.799999237060547,19.39264869689941,3700,0.0,
2008-04-18 00:00:00+00:00,29.989999771118164,29.989999771118164,29.07999992370605,19.60671043395996,6700,0.0,
2008-04-21 00:00:00+00:00,29.63999938964844,29.780000686645508,29.479999542236328,19.874290466308597,3400,0.0,
2008-04-22 00:00:00+00:00,29.6200008392334,30.299999237060547,29.6200008392334,20.021459579467773,5200,0.0,
2008-04-23 00:00:00+00:00,30.100000381469727,30.100000381469727,28.75,19.573261260986328,7800,0.0,
2008-04-24 00:00:00+00:00,29.0,29.0,28.25,19.352514266967773,4000,0.0,
2008-04-25 00:00:00+00:00,29.18000030517578,29.799999237060547,29.149999618530277,19.63346672058105,6700,0.0,
2008-04-28 00:00:00+00:00,29.75,31.25,29.200000762939453,20.90446281433105,9000,0.0,
2008-04-29 00:00:00+00:00,30.100000381469727,30.799999237060547,29.299999237060547,19.720434188842773,19700,0.0,
2008-04-30 00:00:00+00:00,29.149999618530277,29.549999237060547,28.899999618530277,19.76725959777832,3900,0.0,
2008-05-01 00:00:00+00:00,29.729999542236328,30.200000762939453,29.0,19.640159606933597,4000,0.0,
2008-05-02 00:00:00+00:00,29.43000030517578,29.8799991607666,29.350000381469727,19.887666702270508,3300,0.0,
2008-05-05 00:00:00+00:00,30.0,30.299999237060547,29.059999465942383,19.76057243347168,10700,0.0,
2008-05-06 00:00:00+00:00,29.75,30.21999931335449,29.209999084472656,19.814088821411133,7300,0.0,
2008-05-07 00:00:00+00:00,29.850000381469727,30.190000534057617,29.75,19.901050567626957,1800,0.0,
2008-05-08 00:00:00+00:00,30.09000015258789,30.700000762939453,30.0,20.536540985107425,3200,0.0,
2008-05-09 00:00:00+00:00,30.450000762939453,31.040000915527344,30.31999969482422,20.33586311340332,9200,0.0,
2008-05-12 00:00:00+00:00,30.799999237060547,31.56999969482422,30.600000381469727,20.837575912475582,5100,0.0,
2008-05-13 00:00:00+00:00,31.5,33.0,30.86000061035156,21.39947891235352,41900,0.0,
2008-05-14 00:00:00+00:00,32.43000030517578,33.400001525878906,31.600000381469727,21.40616607666016,17500,0.0,
2008-05-15 00:00:00+00:00,32.22999954223633,33.25,32.13999938964844,22.2222843170166,24300,0.0,
2008-05-16 00:00:00+00:00,33.400001525878906,33.400001525878906,32.349998474121094,21.76740074157715,9000,0.0,
2008-05-19 00:00:00+00:00,33.08000183105469,33.880001068115234,32.599998474121094,22.22896957397461,11000,0.0,
2008-05-20 00:00:00+00:00,33.459999084472656,33.52000045776367,33.02000045776367,22.08849334716797,6200,0.0,
2008-05-21 00:00:00+00:00,34.0,34.5,33.619998931884766,22.50993156433105,5100,0.0,
2008-05-22 00:00:00+00:00,33.97999954223633,33.97999954223633,33.04999923706055,22.108556747436523,4800,0.0,
2008-05-23 00:00:00+00:00,32.5099983215332,33.40999984741211,32.5099983215332,21.88111686706543,3200,0.0,
2008-05-27 00:00:00+00:00,32.9900016784668,33.0,32.790000915527344,21.94132232666016,6900,0.0,
2008-05-28 00:00:00+00:00,32.7400016784668,32.7400016784668,32.380001068115234,21.874431610107425,2800,0.0,
2008-05-29 00:00:00+00:00,32.58000183105469,33.150001525878906,32.58000183105469,22.021596908569336,14100,0.0,
2008-05-30 00:00:00+00:00,33.56999969482422,33.56999969482422,33.099998474121094,22.28917694091797,2500,0.0,
2008-06-02 00:00:00+00:00,33.779998779296875,33.779998779296875,33.15999984741211,22.1821403503418,17600,0.0,
2008-06-03 00:00:00+00:00,32.7599983215332,33.849998474121094,32.7599983215332,22.255725860595703,23100,0.0,
2008-06-04 00:00:00+00:00,32.9900016784668,33.130001068115234,32.369998931884766,21.76740074157715,3700,0.0,
2008-06-05 00:00:00+00:00,32.66999816894531,32.66999816894531,32.06999969482422,21.452999114990234,19300,0.0,
2008-06-06 00:00:00+00:00,32.0,33.0,32.0,22.07511138916016,19100,0.0,
2008-06-09 00:00:00+00:00,33.70000076293945,34.0,32.75,22.3159294128418,4300,0.0,
2008-06-10 00:00:00+00:00,33.900001525878906,33.900001525878906,33.20000076293945,22.20890045166016,24400,0.0,
2008-06-11 00:00:00+00:00,33.18000030517578,33.18000030517578,33.099998474121094,22.142004013061523,600,0.0,
2008-06-12 00:00:00+00:00,32.95000076293945,33.099998474121094,32.40999984741211,21.680435180664062,21700,0.0,
2008-06-13 00:00:00+00:00,32.5,33.06999969482422,32.0,21.75402069091797,46600,0.0,
2008-06-16 00:00:00+00:00,33.599998474121094,35.04999923706055,32.0,23.446439743041992,35300,0.0,
2008-06-17 00:00:00+00:00,35.0099983215332,35.349998474121094,34.849998474121094,23.506650924682617,7700,0.0,
2008-06-18 00:00:00+00:00,35.20000076293945,35.20000076293945,33.849998474121094,22.757429122924805,5000,0.0,
2008-06-19 00:00:00+00:00,33.9900016784668,33.9900016784668,33.34000015258789,22.42964744567871,19100,0.0,
2008-06-20 00:00:00+00:00,33.779998779296875,33.849998474121094,33.5,22.503232955932617,2600,0.0,
2008-06-23 00:00:00+00:00,33.75,34.869998931884766,33.75,23.07852554321289,26100,0.0,
2008-06-24 00:00:00+00:00,34.45000076293945,34.689998626708984,34.20000076293945,22.877840042114254,3400,0.0,
2008-06-25 00:00:00+00:00,34.20000076293945,34.29999923706055,32.5,21.80753326416016,40600,0.0,
2008-06-26 00:00:00+00:00,32.86000061035156,33.099998474121094,31.040000915527344,21.67374420166016,13000,0.0,
2008-06-27 00:00:00+00:00,32.54999923706055,32.849998474121094,32.54999923706055,21.90787124633789,12200,0.0,
2008-06-30 00:00:00+00:00,33.68000030517578,34.4900016784668,32.77000045776367,22.677156448364254,16500,0.0,
2008-07-01 00:00:00+00:00,34.08000183105469,34.08000183105469,33.56999969482422,22.70391845703125,3000,0.0,
2008-07-02 00:00:00+00:00,34.61000061035156,34.61000061035156,33.25,22.24234962463379,7600,0.0,
2008-07-03 00:00:00+00:00,33.13999938964844,33.459999084472656,32.93000030517578,22.28917694091797,16700,0.0,
2008-07-07 00:00:00+00:00,33.439998626708984,34.25,33.43000030517578,22.87115478515625,5900,0.0,
2008-07-08 00:00:00+00:00,34.029998779296875,34.540000915527344,34.029998779296875,23.07852554321289,10100,0.0,
2008-07-09 00:00:00+00:00,34.939998626708984,34.939998626708984,34.29999923706055,23.14542007446289,20800,0.0,
2008-07-10 00:00:00+00:00,34.650001525878906,34.7400016784668,33.66999816894531,22.74405670166016,10600,0.0,
2008-07-11 00:00:00+00:00,33.939998626708984,34.16999816894531,33.91999816894531,22.777502059936523,4400,0.0,
2008-07-14 00:00:00+00:00,33.650001525878906,34.95000076293945,33.650001525878906,23.01163101196289,9300,0.0,
2008-07-15 00:00:00+00:00,34.560001373291016,34.599998474121094,34.400001525878906,23.01163101196289,2100,0.0,
2008-07-16 00:00:00+00:00,34.27000045776367,34.54999923706055,34.060001373291016,22.884531021118164,35500,0.0,
2008-07-17 00:00:00+00:00,34.380001068115234,34.380001068115234,34.0,22.74405670166016,2500,0.0,
2008-07-18 00:00:00+00:00,34.83000183105469,34.83000183105469,32.849998474121094,21.99483871459961,6100,0.0,
2008-07-21 00:00:00+00:00,32.380001068115234,32.849998474121094,30.280000686645508,20.469650268554688,30000,0.0,
2008-07-22 00:00:00+00:00,30.489999771118164,30.75,28.799999237060547,19.854225158691406,11500,0.0,
2008-07-23 00:00:00+00:00,29.600000381469727,29.600000381469727,28.100000381469727,19.06487464904785,4000,0.0,
2008-07-24 00:00:00+00:00,28.739999771118164,28.739999771118164,27.549999237060547,18.73040008544922,19900,0.0,
2008-07-25 00:00:00+00:00,28.25,28.25,27.790000915527344,18.58991813659668,5700,0.0,
2008-07-28 00:00:00+00:00,27.790000915527344,29.07999992370605,27.25,18.96453285217285,12900,0.0,
2008-07-29 00:00:00+00:00,28.51000022888184,28.51000022888184,27.709999084472656,18.56316566467285,7800,0.0,
2008-07-30 00:00:00+00:00,27.75,28.25,27.36000061035156,18.89763641357422,5500,0.0,
2008-07-31 00:00:00+00:00,28.0,28.75,27.799999237060547,18.92439842224121,20900,0.0,
2008-08-01 00:00:00+00:00,27.899999618530277,29.799999237060547,27.899999618530277,19.733814239501957,14600,0.0,
2008-08-04 00:00:00+00:00,28.799999237060547,29.670000076293945,28.799999237060547,19.83415412902832,2300,0.0,
2008-08-05 00:00:00+00:00,29.809999465942383,29.850000381469727,29.020000457763672,19.63346672058105,3000,0.0,
2008-08-06 00:00:00+00:00,29.350000381469727,29.540000915527344,29.149999618530277,19.70706367492676,5800,0.0,
2008-08-07 00:00:00+00:00,29.75,30.649999618530277,29.200000762939453,19.80070304870605,16600,0.0,
2008-08-08 00:00:00+00:00,30.84000015258789,30.84000015258789,29.559999465942383,20.014768600463867,11000,0.0,
2008-08-11 00:00:00+00:00,29.88999938964844,30.56999969482422,29.670000076293945,20.35593032836914,11200,0.0,
2008-08-12 00:00:00+00:00,30.5,31.25,30.5,20.703777313232425,3300,0.0,
2008-08-13 00:00:00+00:00,31.3700008392334,31.899999618530277,30.850000381469727,20.93122100830078,12400,0.0,
2008-08-14 00:00:00+00:00,30.700000762939453,31.07999992370605,30.450000762939453,20.710468292236328,4500,0.0,
2008-08-15 00:00:00+00:00,30.75,31.26000022888184,30.59000015258789,20.710468292236328,8700,0.0,
2008-08-18 00:00:00+00:00,30.809999465942383,31.0,29.90999984741211,20.32248306274414,13700,0.0,
2008-08-19 00:00:00+00:00,30.200000762939453,30.200000762939453,29.649999618530277,19.97463607788086,5100,0.0,
2008-08-20 00:00:00+00:00,30.020000457763672,30.040000915527344,29.51000022888184,19.76725959777832,3900,0.0,
2008-08-21 00:00:00+00:00,29.799999237060547,29.959999084472656,29.489999771118164,19.8809757232666,3200,0.0,
2008-08-22 00:00:00+00:00,29.81999969482422,29.81999969482422,29.34000015258789,19.720434188842773,4400,0.0,
2008-08-25 00:00:00+00:00,29.690000534057617,29.850000381469727,29.25,19.660236358642575,6700,0.0,
2008-08-26 00:00:00+00:00,29.38999938964844,29.38999938964844,29.149999618530277,19.553194046020508,700,0.0,
2008-08-27 00:00:00+00:00,29.729999542236328,29.729999542236328,28.0,19.018043518066406,4300,0.0,
2008-08-28 00:00:00+00:00,28.290000915527344,28.5,28.15999984741211,19.06487464904785,1800,0.0,
2008-08-29 00:00:00+00:00,28.40999984741211,28.40999984741211,27.96999931335449,18.7103328704834,1100,0.0,
2008-09-02 00:00:00+00:00,27.420000076293945,28.0,25.979999542236328,17.773813247680664,26000,0.0,
2008-09-03 00:00:00+00:00,26.700000762939453,26.700000762939453,24.09000015258789,16.255311965942383,12500,0.0,
2008-09-04 00:00:00+00:00,24.350000381469727,24.40999984741211,23.82999992370605,16.215173721313477,4100,0.0,
2008-09-05 00:00:00+00:00,24.0,24.56999969482422,23.850000381469727,16.228557586669922,18400,0.0,
2008-09-08 00:00:00+00:00,24.0,24.450000762939453,23.989999771118164,16.121522903442383,11400,0.0,
2008-09-09 00:00:00+00:00,24.299999237060547,24.649999618530277,23.959999084472656,16.48943328857422,6500,0.0,
2008-09-10 00:00:00+00:00,24.700000762939453,25.700000762939453,24.700000762939453,16.723569869995117,4700,0.0,
2008-09-11 00:00:00+00:00,25.15999984741211,25.31999969482422,25.100000381469727,16.91756248474121,2700,0.0,
2008-09-12 00:00:00+00:00,25.21999931335449,25.59000015258789,25.200000762939453,16.857357025146484,1800,0.0,
2008-09-15 00:00:00+00:00,25.239999771118164,25.399999618530277,25.149999618530277,16.937631607055664,1200,0.0,
2008-09-16 00:00:00+00:00,24.209999084472656,25.399999618530277,24.209999084472656,16.516199111938477,9600,0.0,
2008-09-17 00:00:00+00:00,24.600000381469727,24.600000381469727,23.549999237060547,15.773674011230469,14500,0.0,
2008-09-18 00:00:00+00:00,23.71999931335449,23.81999969482422,22.700000762939453,15.546231269836426,6900,0.0,
2008-09-19 00:00:00+00:00,23.290000915527344,23.799999237060547,23.0,15.920836448669434,5600,0.0,
2008-09-22 00:00:00+00:00,24.030000686645508,24.299999237060547,23.59000015258789,16.05462074279785,3200,0.0,
2008-09-23 00:00:00+00:00,24.21999931335449,24.25,24.049999237060547,16.094762802124023,9400,0.0,
2008-09-24 00:00:00+00:00,24.01000022888184,24.100000381469727,24.0,16.114831924438477,4700,0.0,
2008-09-25 00:00:00+00:00,23.850000381469727,24.149999618530277,23.799999237060547,16.021181106567383,8200,0.0,
2008-09-26 00:00:00+00:00,24.030000686645508,24.40999984741211,23.82999992370605,16.255311965942383,12000,0.0,
2008-09-29 00:00:00+00:00,22.31999969482422,23.979999542236328,22.31999969482422,15.706772804260254,12900,0.0,
2008-09-30 00:00:00+00:00,23.32999992370605,23.36000061035156,22.51000022888184,15.238515853881836,7200,0.0,
2008-10-01 00:00:00+00:00,22.5,22.5,22.46999931335449,15.037836074829102,600,0.0,
2008-10-02 00:00:00+00:00,22.450000762939453,22.790000915527344,21.71999931335449,14.883977890014648,10600,0.0,
2008-10-03 00:00:00+00:00,22.5,23.0,21.799999237060547,14.603019714355469,4300,0.0,
2008-10-06 00:00:00+00:00,21.75,21.75,20.649999618530277,14.248483657836914,11800,0.0,
2008-10-07 00:00:00+00:00,21.13999938964844,21.13999938964844,19.489999771118164,13.37885570526123,3900,0.0,
2008-10-08 00:00:00+00:00,17.940000534057617,19.0,14.350000381469728,11.572710037231444,5800,0.0,
2008-10-09 00:00:00+00:00,17.100000381469727,17.200000762939453,16.149999618530273,10.803427696228027,2400,0.0,
2008-10-10 00:00:00+00:00,15.850000381469728,15.850000381469728,14.050000190734863,9.833460807800291,3900,0.0,
2008-10-13 00:00:00+00:00,14.710000038146973,15.06999969482422,14.300000190734863,9.733119010925291,8000,0.0,
2008-10-14 00:00:00+00:00,15.760000228881836,15.760000228881836,14.0,9.76656723022461,9400,0.0,
2008-10-15 00:00:00+00:00,14.600000381469728,14.600000381469728,14.199999809265137,9.632780075073242,6800,0.0,
2008-10-16 00:00:00+00:00,14.649999618530272,14.970000267028809,14.649999618530272,9.967248916625977,1800,0.0,
2008-10-17 00:00:00+00:00,15.1899995803833,15.920000076293944,15.100000381469728,10.649569511413574,5100,0.0,
2008-10-20 00:00:00+00:00,16.31999969482422,18.899999618530277,16.0,12.375444412231444,8300,0.0,
2008-10-21 00:00:00+00:00,18.5,22.0,17.700000762939453,13.980900764465332,30400,0.0,
2008-10-22 00:00:00+00:00,20.700000762939453,21.0,20.0,13.37885570526123,5800,0.0,
2008-10-23 00:00:00+00:00,20.239999771118164,20.63999938964844,19.8700008392334,13.499267578125,3700,0.0,
2008-10-24 00:00:00+00:00,19.0,20.700000762939453,18.899999618530277,13.479202270507812,21400,0.0,
2008-10-27 00:00:00+00:00,20.15999984741211,20.15999984741211,18.520000457763672,12.388822555541992,11500,0.0,
2008-10-28 00:00:00+00:00,18.51000022888184,18.549999237060547,17.399999618530273,12.141313552856444,12700,0.0,
2008-10-29 00:00:00+00:00,18.15999984741211,18.25,17.600000381469727,11.873738288879396,4100,0.0,
2008-10-30 00:00:00+00:00,17.8700008392334,17.899999618530273,17.559999465942383,11.746636390686035,1200,0.0,
2008-10-31 00:00:00+00:00,17.75,18.600000381469727,17.75,12.442338943481444,2500,0.0,
2008-11-03 00:00:00+00:00,18.399999618530277,19.149999618530277,18.32999992370605,12.44902515411377,11800,0.0,
2008-11-04 00:00:00+00:00,19.3799991607666,19.3799991607666,18.010000228881836,12.643019676208496,4000,0.0,
2008-11-05 00:00:00+00:00,18.700000762939453,18.700000762939453,18.280000686645508,12.428956031799316,2300,0.0,
2008-11-06 00:00:00+00:00,18.5,18.5,17.5,11.706496238708496,10500,0.0,
2008-11-07 00:00:00+00:00,17.520000457763672,17.700000762939453,17.0,11.372028350830078,3400,0.0,
2008-11-10 00:00:00+00:00,17.639999389648438,17.639999389648438,16.260000228881836,10.877010345458984,7000,0.0,
2008-11-11 00:00:00+00:00,16.100000381469727,16.309999465942383,15.06999969482422,10.201377868652344,4900,0.0,
2008-11-12 00:00:00+00:00,15.25,15.449999809265137,15.0,10.201377868652344,5500,0.0,
2008-11-13 00:00:00+00:00,15.25,16.690000534057617,15.0,11.16465663909912,11200,0.0,
2008-11-14 00:00:00+00:00,15.520000457763672,16.299999237060547,14.850000381469728,10.03414249420166,16000,0.0,
2008-11-17 00:00:00+00:00,15.199999809265137,15.399999618530272,14.5,9.806703567504885,9400,0.0,
2008-11-18 00:00:00+00:00,14.859999656677246,15.25,14.300000190734863,10.201377868652344,15800,0.0,
2008-11-19 00:00:00+00:00,15.140000343322754,15.140000343322754,14.699999809265137,9.900351524353027,2600,0.0,
2008-11-20 00:00:00+00:00,14.800000190734863,14.850000381469728,13.75,9.197962760925291,6800,0.0,
2008-11-21 00:00:00+00:00,14.0,14.199999809265137,13.550000190734863,9.465542793273926,10700,0.0,
2008-11-24 00:00:00+00:00,14.5,14.899999618530272,13.800000190734863,9.36520004272461,7500,0.0,
2008-11-25 00:00:00+00:00,14.640000343322754,14.640000343322754,14.0,9.36520004272461,3200,0.0,
2008-11-26 00:00:00+00:00,14.279999732971191,14.699999809265137,14.170000076293944,9.833460807800291,7200,0.0,
2008-11-28 00:00:00+00:00,14.399999618530272,15.010000228881836,14.399999618530272,10.39438247680664,4300,0.5,
2008-12-01 00:00:00+00:00,16.209999084472656,16.209999084472656,14.25,9.868086814880373,7300,0.0,
2008-12-02 00:00:00+00:00,14.5,14.75,14.199999809265137,10.075835227966309,14800,0.0,
2008-12-03 00:00:00+00:00,14.649999618530272,14.970000267028809,13.90999984741211,9.791909217834473,3400,0.0,
2008-12-04 00:00:00+00:00,14.0,14.890000343322754,13.6899995803833,9.937334060668944,7300,0.0,
2008-12-05 00:00:00+00:00,14.149999618530272,14.1899995803833,13.65999984741211,9.591087341308594,9800,0.0,
2008-12-08 00:00:00+00:00,14.100000381469728,15.300000190734863,13.960000038146973,10.110461235046388,7600,0.0,
2008-12-09 00:00:00+00:00,14.800000190734863,15.300000190734863,14.800000190734863,10.387457847595217,7600,0.0,
2008-12-10 00:00:00+00:00,15.100000381469728,15.789999961853027,15.0600004196167,10.906831741333008,10900,0.0,
2008-12-11 00:00:00+00:00,15.90999984741211,17.1299991607666,15.90999984741211,11.62010383605957,9600,0.0,
