date,AXR_Open,AXR_High,AXR_Low,AXR_Close,AXR_Volume,AXR_Dividends,AXR_Stock Splits
2003-10-08 00:00:00+00:00,15.100000381469728,15.100000381469728,15.09000015258789,12.899370193481444,400,0.0,
2003-10-09 00:00:00+00:00,15.199999809265137,15.40999984741211,15.199999809265137,13.164368629455566,1000,0.0,
2003-10-10 00:00:00+00:00,15.43000030517578,15.630000114440918,15.43000030517578,13.35243034362793,1200,0.0,
2003-10-13 00:00:00+00:00,15.640000343322754,15.699999809265137,15.550000190734863,13.420816421508787,2000,0.0,
2003-10-14 00:00:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,13.420816421508787,0,0.0,
2003-10-15 00:00:00+00:00,15.630000114440918,15.630000114440918,15.630000114440918,13.36097812652588,100,0.0,
2003-10-16 00:00:00+00:00,15.630000114440918,15.630000114440918,15.630000114440918,13.36097812652588,0,0.0,
2003-10-17 00:00:00+00:00,15.630000114440918,15.630000114440918,15.630000114440918,13.36097812652588,0,0.0,
2003-10-20 00:00:00+00:00,15.699999809265137,15.699999809265137,15.479999542236328,13.23275375366211,1800,0.0,
2003-10-21 00:00:00+00:00,15.640000343322754,15.640000343322754,15.600000381469728,13.335333824157717,300,0.0,
2003-10-22 00:00:00+00:00,15.6899995803833,16.350000381469727,15.6899995803833,13.97645664215088,7300,0.0,
2003-10-23 00:00:00+00:00,16.450000762939453,16.450000762939453,16.209999084472656,13.856778144836426,2100,0.0,
2003-10-24 00:00:00+00:00,16.1299991607666,16.1299991607666,15.609999656677246,13.40372085571289,6700,0.0,
2003-10-27 00:00:00+00:00,15.75,15.890000343322754,15.75,13.549041748046877,500,0.0,
2003-10-28 00:00:00+00:00,15.850000381469728,15.850000381469728,15.850000381469728,13.549041748046877,0,0.0,
2003-10-29 00:00:00+00:00,15.920000076293944,15.920000076293944,15.75,13.463558197021484,500,0.0,
2003-10-30 00:00:00+00:00,15.869999885559082,15.869999885559082,15.75,13.463558197021484,1100,0.0,
2003-10-31 00:00:00+00:00,15.800000190734863,15.800000190734863,15.699999809265137,13.420816421508787,1700,0.0,
2003-11-03 00:00:00+00:00,15.68000030517578,15.68000030517578,15.68000030517578,13.40372085571289,200,0.0,
2003-11-04 00:00:00+00:00,15.579999923706056,15.579999923706056,15.579999923706056,13.3182373046875,200,0.0,
2003-11-05 00:00:00+00:00,15.479999542236328,15.5,15.479999542236328,13.24985122680664,200,0.0,
2003-11-06 00:00:00+00:00,15.5,15.739999771118164,15.5,13.45500946044922,1900,0.0,
2003-11-07 00:00:00+00:00,15.720000267028809,15.720000267028809,15.720000267028809,13.43791389465332,400,0.0,
2003-11-10 00:00:00+00:00,15.710000038146973,15.710000038146973,15.489999771118164,13.241302490234377,2900,0.0,
2003-11-11 00:00:00+00:00,15.5,15.5,15.460000038146973,13.215657234191896,1900,0.0,
2003-11-12 00:00:00+00:00,15.449999809265137,15.449999809265137,15.31999969482422,13.09598159790039,400,0.0,
2003-11-13 00:00:00+00:00,15.329999923706056,15.359999656677246,15.260000228881836,13.13017463684082,400,0.0,
2003-11-14 00:00:00+00:00,15.399999618530272,15.449999809265137,15.399999618530272,13.207109451293944,500,0.0,
2003-11-17 00:00:00+00:00,15.4399995803833,15.4399995803833,15.4399995803833,13.19856071472168,100,0.0,
2003-11-18 00:00:00+00:00,15.4399995803833,15.4399995803833,15.4399995803833,13.19856071472168,0,0.0,
2003-11-19 00:00:00+00:00,15.4399995803833,15.4399995803833,15.4399995803833,13.19856071472168,0,0.0,
2003-11-20 00:00:00+00:00,15.4399995803833,15.4399995803833,15.4399995803833,13.19856071472168,0,0.0,
2003-11-21 00:00:00+00:00,15.4399995803833,15.4399995803833,15.4399995803833,13.19856071472168,0,0.0,
2003-11-24 00:00:00+00:00,15.449999809265137,15.449999809265137,15.449999809265137,13.207109451293944,500,0.0,
2003-11-25 00:00:00+00:00,15.380000114440918,15.489999771118164,15.369999885559082,13.23275375366211,1000,0.0,
2003-11-26 00:00:00+00:00,15.489999771118164,15.489999771118164,15.489999771118164,13.241302490234377,100,0.0,
2003-11-28 00:00:00+00:00,15.5,15.5,15.5,13.24985122680664,200,0.0,
2003-12-01 00:00:00+00:00,15.5,15.5,15.399999618530272,13.164368629455566,3000,0.0,
2003-12-02 00:00:00+00:00,15.5,15.5,15.5,13.24985122680664,100,0.0,
2003-12-03 00:00:00+00:00,15.5,15.5,15.5,13.24985122680664,300,0.0,
2003-12-04 00:00:00+00:00,15.5,15.5,15.5,13.24985122680664,0,0.0,
2003-12-05 00:00:00+00:00,15.56999969482422,15.579999923706056,15.56999969482422,13.3182373046875,500,0.0,
2003-12-08 00:00:00+00:00,16.0,16.0,15.949999809265137,13.66871738433838,5500,0.0,
2003-12-09 00:00:00+00:00,16.0,16.0,16.0,13.677265167236328,100,0.0,
2003-12-10 00:00:00+00:00,16.049999237060547,16.049999237060547,15.920000076293944,13.608880043029783,600,0.0,
2003-12-11 00:00:00+00:00,15.869999885559082,15.869999885559082,15.65999984741211,13.463558197021484,2800,0.0,
2003-12-12 00:00:00+00:00,15.65999984741211,15.75,15.65999984741211,13.395172119140623,2100,0.0,
2003-12-15 00:00:00+00:00,15.75,15.75,15.75,13.463558197021484,600,0.0,
2003-12-16 00:00:00+00:00,15.699999809265137,15.699999809265137,15.65999984741211,13.38662338256836,1200,0.0,
2003-12-17 00:00:00+00:00,15.65999984741211,15.65999984741211,15.65999984741211,13.38662338256836,0,0.0,
2003-12-18 00:00:00+00:00,15.65999984741211,15.670000076293944,15.399999618530272,13.164368629455566,3000,0.0,
2003-12-19 00:00:00+00:00,15.399999618530272,15.40999984741211,15.279999732971191,13.06178855895996,2400,0.0,
2003-12-22 00:00:00+00:00,15.279999732971191,15.279999732971191,15.279999732971191,13.06178855895996,200,0.0,
2003-12-23 00:00:00+00:00,15.279999732971191,15.279999732971191,15.279999732971191,13.06178855895996,0,0.0,
2003-12-24 00:00:00+00:00,15.390000343322754,15.600000381469728,15.390000343322754,13.335333824157717,700,0.0,
2003-12-26 00:00:00+00:00,15.619999885559082,15.619999885559082,15.619999885559082,13.35243034362793,100,0.0,
2003-12-29 00:00:00+00:00,15.5600004196167,15.699999809265137,15.510000228881836,13.378074645996094,3800,0.0,
2003-12-30 00:00:00+00:00,15.739999771118164,15.84000015258789,15.739999771118164,13.54049301147461,1500,0.0,
2003-12-31 00:00:00+00:00,15.84000015258789,15.84000015258789,15.84000015258789,13.54049301147461,0,0.0,
2004-01-02 00:00:00+00:00,15.800000190734863,15.890000343322754,15.800000190734863,13.583234786987305,600,0.0,
2004-01-05 00:00:00+00:00,15.779999732971191,15.779999732971191,15.779999732971191,13.489202499389648,200,0.0,
2004-01-06 00:00:00+00:00,15.800000190734863,15.84000015258789,15.739999771118164,13.463558197021484,2100,0.0,
2004-01-07 00:00:00+00:00,15.75,15.75,15.75,13.463558197021484,0,0.0,
2004-01-08 00:00:00+00:00,15.75,15.75,15.75,13.463558197021484,0,0.0,
2004-01-09 00:00:00+00:00,15.75,15.75,15.75,13.463558197021484,0,0.0,
2004-01-12 00:00:00+00:00,15.800000190734863,15.800000190734863,15.800000190734863,13.50629997253418,100,0.0,
2004-01-13 00:00:00+00:00,15.75,15.75,15.75,13.463558197021484,1000,0.0,
2004-01-14 00:00:00+00:00,15.75,15.75,15.75,13.463558197021484,0,0.0,
2004-01-15 00:00:00+00:00,15.779999732971191,15.789999961853027,15.68000030517578,13.420816421508787,1100,0.0,
2004-01-16 00:00:00+00:00,15.699999809265137,15.699999809265137,15.699999809265137,13.420816421508787,0,0.0,
2004-01-20 00:00:00+00:00,15.8100004196167,15.81999969482422,15.800000190734863,13.50629997253418,1400,0.0,
2004-01-21 00:00:00+00:00,15.890000343322754,15.890000343322754,15.890000343322754,13.583234786987305,100,0.0,
2004-01-22 00:00:00+00:00,15.890000343322754,15.890000343322754,15.890000343322754,13.583234786987305,0,0.0,
2004-01-23 00:00:00+00:00,15.800000190734863,15.800000190734863,15.710000038146973,13.429365158081056,900,0.0,
2004-01-26 00:00:00+00:00,15.739999771118164,15.75,15.739999771118164,13.463558197021484,600,0.0,
2004-01-27 00:00:00+00:00,15.800000190734863,15.899999618530272,15.800000190734863,13.591782569885254,400,0.0,
2004-01-28 00:00:00+00:00,15.859999656677246,15.859999656677246,15.859999656677246,13.557588577270508,800,0.0,
2004-01-29 00:00:00+00:00,15.850000381469728,15.850000381469728,15.739999771118164,13.45500946044922,1200,0.0,
2004-01-30 00:00:00+00:00,15.739999771118164,15.739999771118164,15.739999771118164,13.45500946044922,0,0.0,
2004-02-02 00:00:00+00:00,15.760000228881836,15.760000228881836,15.75,13.463558197021484,300,0.0,
2004-02-03 00:00:00+00:00,15.75,15.75,15.75,13.463558197021484,2000,0.0,
2004-02-04 00:00:00+00:00,15.739999771118164,15.739999771118164,15.739999771118164,13.45500946044922,300,0.0,
2004-02-05 00:00:00+00:00,15.6899995803833,15.6899995803833,15.600000381469728,13.335333824157717,2800,0.0,
2004-02-06 00:00:00+00:00,15.479999542236328,15.489999771118164,15.479999542236328,13.241302490234377,1300,0.0,
2004-02-09 00:00:00+00:00,15.420000076293944,15.449999809265137,15.270000457763672,13.207109451293944,3200,0.0,
2004-02-10 00:00:00+00:00,15.399999618530272,15.399999618530272,15.399999618530272,13.164368629455566,100,0.0,
2004-02-11 00:00:00+00:00,15.5,15.699999809265137,15.5,13.420816421508787,1400,0.0,
2004-02-12 00:00:00+00:00,15.75,15.75,15.75,13.463558197021484,200,0.0,
2004-02-13 00:00:00+00:00,15.75,15.75,15.75,13.463558197021484,100,0.0,
2004-02-17 00:00:00+00:00,15.710000038146973,15.710000038146973,15.710000038146973,13.429365158081056,100,0.0,
2004-02-18 00:00:00+00:00,15.739999771118164,15.739999771118164,15.739999771118164,13.45500946044922,100,0.0,
2004-02-19 00:00:00+00:00,15.739999771118164,15.739999771118164,15.739999771118164,13.45500946044922,0,0.0,
2004-02-20 00:00:00+00:00,15.770000457763672,15.770000457763672,15.770000457763672,13.4806547164917,6900,0.0,
2004-02-23 00:00:00+00:00,15.770000457763672,15.770000457763672,15.770000457763672,13.4806547164917,100,0.0,
2004-02-24 00:00:00+00:00,15.770000457763672,15.770000457763672,15.770000457763672,13.4806547164917,0,0.0,
2004-02-25 00:00:00+00:00,15.720000267028809,15.720000267028809,15.720000267028809,13.43791389465332,100,0.0,
2004-02-26 00:00:00+00:00,15.75,15.75,15.350000381469728,13.121626853942873,6100,0.0,
2004-02-27 00:00:00+00:00,15.5,15.59000015258789,15.399999618530272,13.3182373046875,6100,0.0,
2004-03-01 00:00:00+00:00,15.579999923706056,15.579999923706056,15.579999923706056,13.3182373046875,0,0.0,
2004-03-02 00:00:00+00:00,15.579999923706056,15.579999923706056,15.579999923706056,13.3182373046875,300,0.0,
2004-03-03 00:00:00+00:00,15.550000190734863,15.550000190734863,15.550000190734863,13.29259204864502,600,0.0,
2004-03-04 00:00:00+00:00,15.649999618530272,15.649999618530272,15.649999618530272,13.378074645996094,200,0.0,
2004-03-05 00:00:00+00:00,15.800000190734863,15.899999618530272,15.800000190734863,13.591782569885254,1600,0.0,
2004-03-08 00:00:00+00:00,15.899999618530272,16.100000381469727,15.899999618530272,13.69436264038086,2200,0.0,
2004-03-09 00:00:00+00:00,15.899999618530272,15.899999618530272,15.8100004196167,13.514848709106444,1800,0.0,
2004-03-10 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,13.591782569885254,300,0.0,
2004-03-11 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,13.591782569885254,500,0.0,
2004-03-12 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,13.591782569885254,0,0.0,
2004-03-15 00:00:00+00:00,15.8100004196167,15.8100004196167,15.8100004196167,13.514848709106444,100,0.0,
2004-03-16 00:00:00+00:00,15.899999618530272,16.84000015258789,15.899999618530272,14.309839248657228,11500,0.0,
2004-03-17 00:00:00+00:00,16.889999389648438,16.899999618530273,16.850000381469727,14.403871536254885,2500,0.0,
2004-03-18 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,14.190162658691406,700,0.0,
2004-03-19 00:00:00+00:00,16.690000534057617,16.940000534057617,16.690000534057617,14.352581977844238,5600,0.0,
2004-03-22 00:00:00+00:00,16.790000915527344,16.790000915527344,16.790000915527344,14.352581977844238,0,0.0,
2004-03-23 00:00:00+00:00,16.700000762939453,17.0,16.25,13.93371295928955,17800,0.0,
2004-03-24 00:00:00+00:00,16.200000762939453,16.200000762939453,16.110000610351562,13.788392066955566,1500,0.0,
2004-03-25 00:00:00+00:00,16.25,16.25,16.25,13.890973091125488,1200,0.0,
2004-03-26 00:00:00+00:00,16.299999237060547,16.399999618530273,16.209999084472656,13.950810432434082,1300,0.0,
2004-03-29 00:00:00+00:00,16.309999465942383,16.649999618530273,16.309999465942383,14.147420883178713,8000,0.0,
2004-03-30 00:00:00+00:00,16.649999618530273,16.899999618530273,16.649999618530273,14.318387031555176,17100,0.0,
2004-03-31 00:00:00+00:00,16.65999984741211,16.65999984741211,16.649999618530273,14.232902526855469,7100,0.0,
2004-04-01 00:00:00+00:00,16.690000534057617,16.700000762939453,16.5,14.104680061340332,17700,0.0,
2004-04-02 00:00:00+00:00,16.59000015258789,16.59000015258789,16.420000076293945,14.104680061340332,1400,0.0,
2004-04-05 00:00:00+00:00,16.549999237060547,17.049999237060547,16.549999237060547,14.574835777282717,3600,0.0,
2004-04-06 00:00:00+00:00,17.200000762939453,17.649999618530273,17.200000762939453,15.087733268737791,3300,0.0,
2004-04-07 00:00:00+00:00,17.549999237060547,17.549999237060547,17.350000381469727,14.831284523010254,3900,0.0,
2004-04-08 00:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,14.831284523010254,0,0.0,
2004-04-12 00:00:00+00:00,17.399999618530273,17.399999618530273,17.200000762939453,14.874027252197266,800,0.0,
2004-04-13 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,14.78854274749756,100,0.0,
2004-04-14 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,14.78854274749756,0,0.0,
2004-04-15 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,14.78854274749756,0,0.0,
2004-04-16 00:00:00+00:00,17.200000762939453,17.399999618530273,17.149999618530273,14.874027252197266,3800,0.0,
2004-04-19 00:00:00+00:00,17.399999618530273,17.5,17.399999618530273,14.959508895874023,1000,0.0,
2004-04-20 00:00:00+00:00,17.5,17.5,17.5,14.959508895874023,0,0.0,
2004-04-21 00:00:00+00:00,17.5,17.5,17.5,14.959508895874023,0,0.0,
2004-04-22 00:00:00+00:00,17.5,17.5,17.5,14.959508895874023,0,0.0,
2004-04-23 00:00:00+00:00,17.5,17.5,17.5,14.959508895874023,0,0.0,
2004-04-26 00:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,15.044992446899414,200,0.0,
2004-04-27 00:00:00+00:00,17.600000381469727,17.600000381469727,17.450000762939453,15.002249717712402,600,0.0,
2004-04-28 00:00:00+00:00,17.399999618530273,17.399999618530273,17.399999618530273,14.874027252197266,200,0.0,
2004-04-29 00:00:00+00:00,17.31999969482422,17.31999969482422,17.31999969482422,14.80564022064209,600,0.0,
2004-04-30 00:00:00+00:00,17.309999465942383,17.309999465942383,17.309999465942383,14.797090530395508,300,0.0,
2004-05-03 00:00:00+00:00,17.399999618530273,17.5,17.399999618530273,14.959508895874023,1200,0.0,
2004-05-04 00:00:00+00:00,17.420000076293945,17.420000076293945,17.329999923706055,14.814187049865724,400,0.0,
2004-05-05 00:00:00+00:00,17.329999923706055,17.329999923706055,17.329999923706055,14.814187049865724,0,0.0,
2004-05-06 00:00:00+00:00,17.229999542236328,17.229999542236328,17.229999542236328,14.728705406188965,100,0.0,
2004-05-07 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,14.78854274749756,300,0.0,
2004-05-10 00:00:00+00:00,17.100000381469727,17.100000381469727,17.079999923706055,14.60048007965088,400,0.0,
2004-05-11 00:00:00+00:00,17.079999923706055,17.079999923706055,17.079999923706055,14.60048007965088,0,0.0,
2004-05-12 00:00:00+00:00,17.0,17.200000762939453,17.0,14.53209400177002,4400,0.0,
2004-05-13 00:00:00+00:00,17.0,17.0,17.0,14.53209400177002,0,0.0,
2004-05-14 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,14.703060150146484,1100,0.0,
2004-05-17 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,14.703060150146484,200,0.0,
2004-05-18 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,14.703060150146484,0,0.0,
2004-05-19 00:00:00+00:00,17.030000686645508,17.030000686645508,17.030000686645508,14.557740211486816,300,0.0,
2004-05-20 00:00:00+00:00,17.030000686645508,17.030000686645508,17.030000686645508,14.557740211486816,0,0.0,
2004-05-21 00:00:00+00:00,17.030000686645508,17.030000686645508,17.030000686645508,14.557740211486816,0,0.0,
2004-05-24 00:00:00+00:00,17.030000686645508,17.030000686645508,17.030000686645508,14.557740211486816,1000,0.0,
2004-05-25 00:00:00+00:00,17.06999969482422,17.5,17.06999969482422,14.78854274749756,6300,0.0,
2004-05-26 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,14.703060150146484,1000,0.0,
2004-05-27 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,14.703060150146484,0,0.0,
2004-05-28 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,14.703060150146484,0,0.0,
2004-06-01 00:00:00+00:00,17.100000381469727,17.200000762939453,17.100000381469727,14.61757755279541,3400,0.0,
2004-06-02 00:00:00+00:00,17.100000381469727,17.100000381469727,17.100000381469727,14.61757755279541,0,0.0,
2004-06-03 00:00:00+00:00,17.09000015258789,17.09000015258789,17.09000015258789,14.609027862548828,1100,0.0,
2004-06-04 00:00:00+00:00,17.200000762939453,17.219999313354492,17.200000762939453,14.703060150146484,4000,0.0,
2004-06-07 00:00:00+00:00,17.399999618530273,17.56999969482422,17.299999237060547,15.019347190856934,7500,0.0,
2004-06-08 00:00:00+00:00,17.6200008392334,17.700000762939453,17.6200008392334,15.130475044250488,700,0.0,
2004-06-09 00:00:00+00:00,17.899999618530273,17.93000030517578,17.889999389648438,15.327086448669434,1200,0.0,
2004-06-10 00:00:00+00:00,17.93000030517578,17.950000762939453,17.549999237060547,15.044992446899414,1100,0.0,
2004-06-14 00:00:00+00:00,17.450000762939453,17.450000762939453,17.309999465942383,14.797090530395508,600,0.0,
2004-06-15 00:00:00+00:00,17.299999237060547,18.0,17.299999237060547,15.386924743652344,5700,0.0,
2004-06-16 00:00:00+00:00,18.0,18.0,18.0,15.386924743652344,2000,0.0,
2004-06-17 00:00:00+00:00,18.25,18.799999237060547,18.25,16.070785522460938,3200,0.0,
2004-06-18 00:00:00+00:00,18.770000457763672,19.0,18.75,16.24175262451172,5700,0.0,
2004-06-21 00:00:00+00:00,18.8799991607666,18.8799991607666,18.8799991607666,16.13917350769043,300,0.0,
2004-06-22 00:00:00+00:00,18.780000686645508,18.780000686645508,18.780000686645508,16.05368995666504,1000,0.0,
2004-06-23 00:00:00+00:00,18.809999465942383,19.0,18.809999465942383,16.24175262451172,7100,0.0,
2004-06-24 00:00:00+00:00,19.020000457763672,19.020000457763672,19.020000457763672,16.25885009765625,1000,0.0,
2004-06-25 00:00:00+00:00,19.200000762939453,19.399999618530277,19.200000762939453,16.58368492126465,1000,0.0,
2004-06-28 00:00:00+00:00,19.399999618530277,19.399999618530277,19.399999618530277,16.58368492126465,2200,0.0,
2004-06-29 00:00:00+00:00,19.43000030517578,20.799999237060547,19.43000030517578,17.780445098876953,18100,0.0,
2004-06-30 00:00:00+00:00,20.549999237060547,20.75,20.549999237060547,17.73770523071289,2800,0.0,
2004-07-01 00:00:00+00:00,21.0,21.0,20.690000534057617,17.68641471862793,3200,0.0,
2004-07-02 00:00:00+00:00,20.5,20.5,20.489999771118164,17.51544761657715,1300,0.0,
2004-07-06 00:00:00+00:00,20.489999771118164,20.489999771118164,20.489999771118164,17.51544761657715,0,0.0,
2004-07-07 00:00:00+00:00,20.25,20.25,20.25,17.31028938293457,200,0.0,
2004-07-08 00:00:00+00:00,20.26000022888184,20.26000022888184,20.26000022888184,17.318838119506836,100,0.0,
2004-07-09 00:00:00+00:00,20.049999237060547,20.25,20.049999237060547,17.31028938293457,900,0.0,
2004-07-12 00:00:00+00:00,20.25,20.25,20.100000381469727,17.182065963745117,300,0.0,
2004-07-13 00:00:00+00:00,20.100000381469727,20.100000381469727,20.0,17.096582412719727,700,0.0,
2004-07-14 00:00:00+00:00,20.200000762939453,20.25,19.809999465942383,16.968358993530273,4000,0.0,
2004-07-15 00:00:00+00:00,19.850000381469727,19.899999618530277,19.84000015258789,17.011098861694336,1600,0.0,
2004-07-16 00:00:00+00:00,19.86000061035156,19.86000061035156,19.86000061035156,16.976905822753906,100,0.0,
2004-07-19 00:00:00+00:00,19.75,19.76000022888184,19.75,16.89142417907715,900,0.0,
2004-07-20 00:00:00+00:00,19.56999969482422,19.799999237060547,19.56999969482422,16.925613403320312,3800,0.0,
2004-07-21 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,16.925613403320312,0,0.0,
2004-07-22 00:00:00+00:00,19.600000381469727,19.600000381469727,19.350000381469727,16.669166564941406,2600,0.0,
2004-07-23 00:00:00+00:00,19.0,19.049999237060547,19.0,16.590621948242188,900,0.4,
2004-07-26 00:00:00+00:00,19.0,19.09000015258789,19.0,16.58189582824707,1400,0.0,
2004-07-27 00:00:00+00:00,19.239999771118164,19.399999618530277,19.239999771118164,16.930986404418945,1700,0.0,
2004-07-28 00:00:00+00:00,19.399999618530277,19.399999618530277,19.399999618530277,16.930986404418945,0,0.0,
2004-07-29 00:00:00+00:00,19.40999984741211,19.40999984741211,19.100000381469727,16.669166564941406,1200,0.0,
2004-07-30 00:00:00+00:00,19.0,19.0,19.0,16.58189582824707,100,0.0,
2004-08-02 00:00:00+00:00,18.75,18.75,18.149999618530277,15.883709907531738,4200,0.0,
2004-08-03 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,15.883709907531738,0,0.0,
2004-08-04 00:00:00+00:00,18.399999618530277,18.450000762939453,18.399999618530277,16.101892471313477,500,0.0,
2004-08-05 00:00:00+00:00,18.25,18.25,18.25,15.927345275878906,100,0.0,
2004-08-06 00:00:00+00:00,18.25,18.25,18.0,15.709163665771484,400,0.0,
2004-08-09 00:00:00+00:00,18.0,18.0,18.0,15.709163665771484,0,0.0,
2004-08-10 00:00:00+00:00,18.0,18.0,18.0,15.709163665771484,0,0.0,
2004-08-11 00:00:00+00:00,18.200000762939453,18.299999237060547,18.200000762939453,15.97098159790039,300,0.0,
2004-08-12 00:00:00+00:00,18.290000915527344,18.290000915527344,18.049999237060547,15.752799987792969,1100,0.0,
2004-08-13 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,15.752799987792969,0,0.0,
2004-08-16 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,15.752799987792969,0,0.0,
2004-08-17 00:00:00+00:00,18.040000915527344,18.040000915527344,18.020000457763672,15.726617813110352,800,0.0,
2004-08-18 00:00:00+00:00,18.030000686645508,18.030000686645508,18.030000686645508,15.735345840454102,200,0.0,
2004-08-19 00:00:00+00:00,18.200000762939453,18.25,18.200000762939453,15.927345275878906,200,0.0,
2004-08-20 00:00:00+00:00,18.299999237060547,18.299999237060547,18.299999237060547,15.97098159790039,100,0.0,
2004-08-23 00:00:00+00:00,18.299999237060547,18.350000381469727,18.299999237060547,15.97098159790039,600,0.0,
2004-08-24 00:00:00+00:00,18.350000381469727,18.5,18.350000381469727,16.14552879333496,400,0.0,
2004-08-25 00:00:00+00:00,18.5,18.5,18.5,16.14552879333496,0,0.0,
2004-08-26 00:00:00+00:00,18.450000762939453,18.450000762939453,18.399999618530277,16.058256149291992,400,0.0,
2004-08-27 00:00:00+00:00,18.5,18.540000915527344,18.5,16.180438995361328,2800,0.0,
2004-08-30 00:00:00+00:00,18.540000915527344,18.549999237060547,18.489999771118164,16.13680076599121,600,0.0,
2004-08-31 00:00:00+00:00,18.489999771118164,18.489999771118164,18.489999771118164,16.13680076599121,0,0.0,
2004-09-01 00:00:00+00:00,18.68000030517578,18.68000030517578,18.549999237060547,16.189165115356445,500,0.0,
2004-09-02 00:00:00+00:00,18.549999237060547,18.549999237060547,18.3700008392334,16.032075881958008,200,0.0,
2004-09-03 00:00:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,16.032075881958008,0,0.0,
2004-09-07 00:00:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,16.032075881958008,0,0.0,
2004-09-08 00:00:00+00:00,18.3700008392334,18.3700008392334,18.3700008392334,16.032075881958008,0,0.0,
2004-09-09 00:00:00+00:00,18.25,18.25,18.25,15.927345275878906,100,0.0,
2004-09-10 00:00:00+00:00,18.25,18.25,18.25,15.927345275878906,0,0.0,
2004-09-13 00:00:00+00:00,18.26000022888184,18.530000686645508,18.26000022888184,16.171710968017578,1200,0.0,
2004-09-14 00:00:00+00:00,18.0,18.09000015258789,18.0,15.78770923614502,3400,0.0,
2004-09-15 00:00:00+00:00,18.09000015258789,18.09000015258789,18.09000015258789,15.78770923614502,0,0.0,
2004-09-16 00:00:00+00:00,18.100000381469727,18.100000381469727,17.700000762939453,15.447343826293944,2500,0.0,
2004-09-17 00:00:00+00:00,17.700000762939453,17.700000762939453,17.600000381469727,15.36879825592041,2000,0.0,
2004-09-20 00:00:00+00:00,17.549999237060547,18.100000381469727,17.5,15.709163665771484,3400,0.0,
2004-09-21 00:00:00+00:00,17.760000228881836,17.760000228881836,17.450000762939453,15.229161262512209,1900,0.0,
2004-09-22 00:00:00+00:00,17.440000534057617,17.440000534057617,17.399999618530273,15.185523986816406,1100,0.0,
2004-09-23 00:00:00+00:00,17.5,17.5,17.399999618530273,15.185523986816406,1600,0.0,
2004-09-24 00:00:00+00:00,17.389999389648438,17.399999618530273,17.389999389648438,15.185523986816406,2700,0.0,
2004-09-27 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,15.31643295288086,1000,0.0,
2004-09-28 00:00:00+00:00,17.540000915527344,17.549999237060547,17.540000915527344,15.31643295288086,1100,0.0,
2004-09-29 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,15.31643295288086,300,0.0,
2004-09-30 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,15.31643295288086,0,0.0,
2004-10-01 00:00:00+00:00,17.450000762939453,17.790000915527344,17.450000762939453,15.525890350341797,900,0.0,
2004-10-04 00:00:00+00:00,17.790000915527344,17.790000915527344,17.790000915527344,15.525890350341797,100,0.0,
2004-10-05 00:00:00+00:00,17.790000915527344,17.799999237060547,17.790000915527344,15.534615516662598,800,0.0,
2004-10-06 00:00:00+00:00,17.790000915527344,17.790000915527344,17.790000915527344,15.525890350341797,400,0.0,
2004-10-07 00:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,15.360071182250977,200,0.0,
2004-10-08 00:00:00+00:00,17.600000381469727,17.649999618530273,17.530000686645508,15.298979759216309,1700,0.0,
2004-10-11 00:00:00+00:00,17.520000457763672,17.520000457763672,17.520000457763672,15.290252685546877,800,0.0,
2004-10-12 00:00:00+00:00,17.520000457763672,17.520000457763672,17.520000457763672,15.290252685546877,0,0.0,
2004-10-13 00:00:00+00:00,17.520000457763672,17.520000457763672,17.520000457763672,15.290252685546877,200,0.0,
2004-10-14 00:00:00+00:00,17.530000686645508,17.530000686645508,17.530000686645508,15.298979759216309,200,0.0,
2004-10-15 00:00:00+00:00,17.530000686645508,17.530000686645508,17.530000686645508,15.298979759216309,0,0.0,
