date,EDUC_Open,EDUC_High,EDUC_Low,EDUC_Close,EDUC_Volume,EDUC_Dividends,EDUC_Stock Splits
2004-07-06 00:00:00+00:00,5.545000076293945,5.559999942779541,5.545000076293945,2.0736117362976074,17800,0.0,
2004-07-07 00:00:00+00:00,5.550000190734863,5.59499979019165,5.545000076293945,2.0904247760772705,13600,0.0,
2004-07-08 00:00:00+00:00,5.59499979019165,5.625,5.570000171661377,2.081084012985229,8400,0.0,
2004-07-09 00:00:00+00:00,5.585000038146973,5.585000038146973,5.550000190734863,2.0736117362976074,1400,0.0,
2004-07-12 00:00:00+00:00,5.545000076293945,5.550000190734863,5.545000076293945,2.0717437267303467,14800,0.0,
2004-07-13 00:00:00+00:00,5.635000228881836,5.684999942779541,5.565000057220459,2.1240506172180176,16200,0.0,
2004-07-14 00:00:00+00:00,5.684999942779541,5.690000057220459,5.625,2.1203150749206543,28200,0.0,
2004-07-15 00:00:00+00:00,5.625,5.670000076293945,5.605000019073486,2.118446350097656,5000,0.0,
2004-07-16 00:00:00+00:00,5.675000190734863,5.710000038146973,5.630000114440918,2.131523370742798,9400,0.0,
2004-07-19 00:00:00+00:00,5.75,5.75,5.695000171661377,2.129655361175537,5800,0.0,
2004-07-20 00:00:00+00:00,5.695000171661377,5.704999923706055,5.695000171661377,2.129655361175537,9600,0.0,
2004-07-21 00:00:00+00:00,5.699999809265137,5.699999809265137,5.695000171661377,2.1277871131896973,5000,0.0,
2004-07-22 00:00:00+00:00,5.699999809265137,5.699999809265137,5.695000171661377,2.1277871131896973,13400,0.0,
2004-07-23 00:00:00+00:00,5.695000171661377,5.695000171661377,5.695000171661377,2.1277871131896973,5800,0.0,
2004-07-26 00:00:00+00:00,5.695000171661377,5.695000171661377,5.695000171661377,2.1277871131896973,30400,0.0,
2004-07-27 00:00:00+00:00,5.704999923706055,5.704999923706055,5.695000171661377,2.1277871131896973,3600,0.0,
2004-07-28 00:00:00+00:00,5.710000038146973,5.710000038146973,5.695000171661377,2.1277871131896973,21200,0.0,
2004-07-29 00:00:00+00:00,5.695000171661377,5.699999809265137,5.695000171661377,2.1277871131896973,15400,0.0,
2004-07-30 00:00:00+00:00,5.710000038146973,5.775000095367432,5.695000171661377,2.1277871131896973,34000,0.0,
2004-08-02 00:00:00+00:00,5.755000114440918,5.755000114440918,5.695000171661377,2.1277871131896973,22400,0.0,
2004-08-03 00:00:00+00:00,5.739999771118164,5.739999771118164,5.695000171661377,2.1277871131896973,8000,0.0,
2004-08-04 00:00:00+00:00,5.699999809265137,5.704999923706055,5.695000171661377,2.129655361175537,15200,0.0,
2004-08-05 00:00:00+00:00,5.699999809265137,5.71999979019165,5.650000095367432,2.129655361175537,23800,0.0,
2004-08-06 00:00:00+00:00,5.695000171661377,5.704999923706055,5.695000171661377,2.131523370742798,30200,0.0,
2004-08-09 00:00:00+00:00,5.75,5.75,5.695000171661377,2.1277871131896973,5400,0.0,
2004-08-10 00:00:00+00:00,5.710000038146973,5.78000020980835,5.710000038146973,2.1502039432525635,47000,0.0,
2004-08-11 00:00:00+00:00,5.695000171661377,5.724999904632568,5.695000171661377,2.13899564743042,5600,0.0,
2004-08-12 00:00:00+00:00,5.724999904632568,5.724999904632568,5.724999904632568,2.13899564743042,4600,0.0,
2004-08-13 00:00:00+00:00,5.699999809265137,5.815000057220459,5.699999809265137,2.129655361175537,48600,0.0,
2004-08-16 00:00:00+00:00,5.744999885559082,5.824999809265137,5.699999809265137,2.148336410522461,12000,0.0,
2004-08-17 00:00:00+00:00,5.775000095367432,5.78000020980835,5.775000095367432,2.1595451831817627,9400,0.0,
2004-08-18 00:00:00+00:00,5.78000020980835,5.78000020980835,5.755000114440918,2.157676935195923,9000,0.0,
2004-08-19 00:00:00+00:00,5.775000095367432,5.775000095367432,5.775000095367432,2.157676935195923,0,0.0,
2004-08-20 00:00:00+00:00,5.75,5.835000038146973,5.75,2.157676935195923,12200,0.0,
2004-08-23 00:00:00+00:00,5.764999866485596,5.769999980926514,5.764999866485596,2.1558094024658203,600,0.0,
2004-08-24 00:00:00+00:00,5.869999885559082,5.869999885559082,5.75,2.152072668075561,66200,0.0,
2004-08-25 00:00:00+00:00,5.75,5.775000095367432,5.75,2.148336410522461,13800,0.0,
2004-08-26 00:00:00+00:00,5.75,5.75,5.75,2.148336410522461,11000,0.0,
2004-08-27 00:00:00+00:00,5.75,5.789999961853027,5.75,2.148336410522461,17200,0.0,
2004-08-30 00:00:00+00:00,5.75,5.804999828338623,5.75,2.1502039432525635,14000,0.0,
2004-08-31 00:00:00+00:00,5.84499979019165,5.875,5.75,2.148336410522461,28600,0.0,
2004-09-01 00:00:00+00:00,5.864999771118164,6.059999942779541,5.800000190734863,2.1913037300109863,19600,0.0,
2004-09-02 00:00:00+00:00,5.875,5.889999866485596,5.875,2.1950392723083496,31400,0.0,
2004-09-03 00:00:00+00:00,5.989999771118164,5.989999771118164,5.875,2.1950392723083496,16200,0.0,
2004-09-07 00:00:00+00:00,6.360000133514404,6.565000057220459,5.900000095367432,2.271632432937622,79800,0.0,
2004-09-08 00:00:00+00:00,6.074999809265137,6.349999904632568,6.050000190734863,2.3444886207580566,19600,0.0,
2004-09-09 00:00:00+00:00,6.300000190734863,6.320000171661377,6.184999942779541,2.351961374282837,14400,0.0,
2004-09-10 00:00:00+00:00,6.349999904632568,6.349999904632568,6.300000190734863,2.372510433197021,8400,0.0,
2004-09-13 00:00:00+00:00,6.389999866485596,6.389999866485596,6.309999942779541,2.3575656414031982,36200,0.0,
2004-09-14 00:00:00+00:00,6.150000095367432,6.474999904632568,6.150000095367432,2.4080045223236084,26800,0.0,
2004-09-15 00:00:00+00:00,6.309999942779541,6.46999979019165,6.309999942779541,2.4173450469970703,1000,0.0,
2004-09-16 00:00:00+00:00,6.369999885559082,6.425000190734863,6.34499979019165,2.4005322456359863,2000,0.0,
2004-09-17 00:00:00+00:00,6.420000076293945,6.5,6.375,2.426685571670532,5600,0.0,
2004-09-20 00:00:00+00:00,6.619999885559082,6.619999885559082,6.440000057220459,2.421082019805908,15200,0.0,
2004-09-21 00:00:00+00:00,6.619999885559082,6.619999885559082,6.474999904632568,2.428553342819214,22000,0.0,
2004-09-22 00:00:00+00:00,6.550000190734863,6.550000190734863,6.474999904632568,2.428553342819214,32600,0.0,
2004-09-23 00:00:00+00:00,6.045000076293945,6.5,6.045000076293945,2.428553342819214,6600,0.0,
2004-09-24 00:00:00+00:00,6.349999904632568,6.5,6.349999904632568,2.428553342819214,1200,0.0,
2004-09-27 00:00:00+00:00,6.5,6.5,6.449999809265137,2.409871816635132,22000,0.0,
2004-09-28 00:00:00+00:00,6.550000190734863,6.550000190734863,6.445000171661377,2.4378957748413086,19600,0.0,
2004-09-29 00:00:00+00:00,6.5,6.550000190734863,6.275000095367432,2.3631691932678223,53800,0.0,
2004-09-30 00:00:00+00:00,6.349999904632568,6.5,6.349999904632568,2.385587692260742,8800,0.0,
2004-10-01 00:00:00+00:00,6.699999809265137,6.699999809265137,6.349999904632568,2.421082019805908,11000,0.0,
2004-10-04 00:00:00+00:00,6.510000228881836,6.699999809265137,6.5,2.5032784938812256,51800,0.0,
2004-10-05 00:00:00+00:00,6.699999809265137,6.699999809265137,6.480000019073486,2.4659173488616943,31000,0.0,
2004-10-06 00:00:00+00:00,6.59499979019165,6.599999904632568,6.59499979019165,2.4659173488616943,7000,0.0,
2004-10-07 00:00:00+00:00,6.590000152587891,6.625,6.480000019073486,2.464048385620117,24200,0.0,
2004-10-08 00:00:00+00:00,6.670000076293945,6.670000076293945,6.534999847412109,2.4434988498687744,2800,0.0,
2004-10-11 00:00:00+00:00,6.670000076293945,6.849999904632568,6.534999847412109,2.520091772079468,14600,0.0,
2004-10-12 00:00:00+00:00,6.75,6.795000076293945,6.639999866485596,2.480860710144043,25600,0.0,
2004-10-13 00:00:00+00:00,6.744999885559082,6.789999961853027,6.480000019073486,2.4378957748413086,29000,0.0,
2004-10-14 00:00:00+00:00,6.625,6.775000095367432,6.510000228881836,2.48272967338562,8000,0.0,
2004-10-15 00:00:00+00:00,6.590000152587891,6.625,6.425000190734863,2.441631555557251,62400,0.0,
2004-10-18 00:00:00+00:00,6.5,6.510000228881836,6.425000190734863,2.421082019805908,125600,0.0,
2004-10-19 00:00:00+00:00,6.599999904632568,6.599999904632568,6.454999923706055,2.450972080230713,15200,0.0,
2004-10-20 00:00:00+00:00,6.534999847412109,6.699999809265137,6.474999904632568,2.43229079246521,49800,0.0,
2004-10-21 00:00:00+00:00,6.505000114440918,6.590000152587891,6.474999904632568,2.458444118499756,13400,0.0,
2004-10-22 00:00:00+00:00,6.699999809265137,6.699999809265137,6.454999923706055,2.411741018295288,13000,0.0,
2004-10-25 00:00:00+00:00,6.559999942779541,6.559999942779541,6.400000095367432,2.439762115478516,6000,0.0,
2004-10-26 00:00:00+00:00,6.5,6.5,5.769999980926514,2.206248044967652,111600,0.0,
2004-10-27 00:00:00+00:00,5.789999961853027,6.079999923706055,5.574999809265137,2.107236862182617,53000,0.0,
2004-10-28 00:00:00+00:00,5.5,5.525000095367432,5.0,1.868118524551392,59000,0.0,
2004-10-29 00:00:00+00:00,5.014999866485596,5.494999885559082,5.0,1.9521831274032595,31200,0.0,
2004-11-01 00:00:00+00:00,5.0,5.059999942779541,5.0,1.868118524551392,103000,0.0,
2004-11-02 00:00:00+00:00,5.0,5.034999847412109,5.0,1.868118524551392,39000,0.0,
2004-11-03 00:00:00+00:00,5.114999771118164,5.150000095367432,5.099999904632568,1.9092172384262085,23600,0.0,
2004-11-04 00:00:00+00:00,5.105000019073486,5.224999904632568,5.105000019073486,1.9148215055465696,14800,0.0,
2004-11-05 00:00:00+00:00,5.125,5.21999979019165,5.125,1.91668963432312,9600,0.0,
2004-11-08 00:00:00+00:00,5.125,5.159999847412109,5.09499979019165,1.9148215055465696,105600,0.0,
2004-11-09 00:00:00+00:00,5.005000114440918,5.119999885559082,4.849999904632568,1.883062720298767,24200,0.0,
2004-11-10 00:00:00+00:00,5.0,5.09499979019165,5.0,1.903612732887268,4200,0.0,
2004-11-11 00:00:00+00:00,5.090000152587891,5.195000171661377,5.090000152587891,1.940975546836853,11400,0.0,
2004-11-12 00:00:00+00:00,5.159999847412109,5.215000152587891,5.159999847412109,1.948447346687317,16000,0.0,
2004-11-15 00:00:00+00:00,5.21999979019165,5.21999979019165,5.159999847412109,1.9297666549682615,21800,0.0,
2004-11-16 00:00:00+00:00,5.159999847412109,5.195000171661377,5.159999847412109,1.940975546836853,20000,0.0,
2004-11-17 00:00:00+00:00,5.159999847412109,5.21999979019165,5.074999809265137,1.9017446041107176,73800,0.0,
2004-11-18 00:00:00+00:00,5.074999809265137,5.21999979019165,5.074999809265137,1.9428435564041135,18200,0.0,
2004-11-19 00:00:00+00:00,5.195000171661377,5.195000171661377,5.150000095367432,1.9241623878479004,15600,0.0,
2004-11-22 00:00:00+00:00,5.079999923706055,5.175000190734863,5.079999923706055,1.898007869720459,19000,0.0,
2004-11-23 00:00:00+00:00,5.079999923706055,5.079999923706055,5.079999923706055,1.898007869720459,1600,0.0,
2004-11-24 00:00:00+00:00,5.085000038146973,5.135000228881836,5.085000038146973,1.918557286262512,62200,0.0,
2004-11-26 00:00:00+00:00,5.110000133514404,5.159999847412109,5.110000133514404,1.9092172384262085,21600,0.0,
2004-11-29 00:00:00+00:00,5.110000133514404,5.15500020980835,5.110000133514404,1.9129533767700195,18000,0.0,
2004-11-30 00:00:00+00:00,5.110000133514404,5.144999980926514,5.110000133514404,1.9092172384262085,13600,0.0,
2004-12-01 00:00:00+00:00,5.110000133514404,5.190000057220459,5.110000133514404,1.9391069412231443,17600,0.0,
2004-12-02 00:00:00+00:00,5.195000171661377,5.195000171661377,5.125,1.9148215055465696,12000,0.0,
2004-12-03 00:00:00+00:00,5.125,5.164999961853027,5.125,1.9241623878479004,11600,0.0,
2004-12-06 00:00:00+00:00,5.150000095367432,5.190000057220459,5.090000152587891,1.9054807424545288,34800,0.0,
2004-12-07 00:00:00+00:00,5.099999904632568,5.099999904632568,5.050000190734863,1.888668179512024,11600,0.0,
2004-12-08 00:00:00+00:00,5.054999828338623,5.079999923706055,5.019999980926514,1.879327654838562,40600,0.0,
2004-12-09 00:00:00+00:00,5.03000020980835,5.085000038146973,5.03000020980835,1.883062720298767,10800,0.0,
2004-12-10 00:00:00+00:00,5.039999961853027,5.090000152587891,5.039999961853027,1.883062720298767,12400,0.0,
2004-12-13 00:00:00+00:00,5.039999961853027,5.090000152587891,5.039999961853027,1.898007869720459,8200,0.0,
2004-12-14 00:00:00+00:00,5.039999961853027,5.085000038146973,5.039999961853027,1.8849318027496336,10400,0.0,
2004-12-15 00:00:00+00:00,5.039999961853027,5.079999923706055,5.039999961853027,1.8849318027496336,15600,0.0,
2004-12-16 00:00:00+00:00,5.045000076293945,5.150000095367432,5.039999961853027,1.896140456199646,19400,0.0,
2004-12-17 00:00:00+00:00,5.059999942779541,5.099999904632568,5.059999942779541,1.8998767137527464,26000,0.0,
2004-12-20 00:00:00+00:00,5.079999923706055,5.125,5.074999809265137,1.896140456199646,14000,0.0,
2004-12-21 00:00:00+00:00,5.150000095367432,5.150000095367432,5.099999904632568,1.9110853672027588,35400,0.0,
2004-12-22 00:00:00+00:00,5.130000114440918,5.130000114440918,5.105000019073486,1.91668963432312,13000,0.0,
2004-12-23 00:00:00+00:00,5.135000228881836,5.199999809265137,5.135000228881836,1.927897572517395,84800,0.0,
2004-12-27 00:00:00+00:00,5.195000171661377,5.304999828338623,5.099999904632568,1.954051733016968,45400,0.0,
2004-12-28 00:00:00+00:00,5.199999809265137,5.199999809265137,5.105000019073486,1.9204258918762207,15400,0.0,
2004-12-29 00:00:00+00:00,5.150000095367432,5.150000095367432,5.105000019073486,1.9073495864868164,2200,0.0,
2004-12-30 00:00:00+00:00,5.150000095367432,5.175000190734863,5.105000019073486,1.9073495864868164,3200,0.0,
2004-12-31 00:00:00+00:00,5.050000190734863,5.21999979019165,5.050000190734863,1.926030397415161,4200,0.0,
2005-01-03 00:00:00+00:00,5.15500020980835,5.15500020980835,5.150000095367432,1.9241623878479004,2200,0.0,
2005-01-04 00:00:00+00:00,5.150000095367432,5.150000095367432,5.050000190734863,1.8867998123168943,1200,0.0,
2005-01-05 00:00:00+00:00,5.21999979019165,5.21999979019165,5.050000190734863,1.8867998123168943,2800,0.0,
2005-01-06 00:00:00+00:00,5.025000095367432,5.125,5.025000095367432,1.881195068359375,1400,0.0,
2005-01-07 00:00:00+00:00,5.050000190734863,5.125,5.050000190734863,1.9054807424545288,88800,0.0,
2005-01-10 00:00:00+00:00,5.099999904632568,5.150000095367432,5.099999904632568,1.9110853672027588,15800,0.0,
2005-01-11 00:00:00+00:00,5.130000114440918,5.21999979019165,5.119999885559082,1.950316071510315,7800,0.0,
2005-01-12 00:00:00+00:00,5.130000114440918,5.130000114440918,5.125,1.9148215055465696,2400,0.0,
2005-01-13 00:00:00+00:00,5.224999904632568,5.425000190734863,5.199999809265137,1.9428435564041135,17800,0.0,
2005-01-14 00:00:00+00:00,5.184999942779541,5.184999942779541,5.079999923706055,1.898007869720459,600,0.0,
2005-01-18 00:00:00+00:00,5.059999942779541,5.125,5.059999942779541,1.8942720890045168,31400,0.0,
2005-01-19 00:00:00+00:00,5.085000038146973,5.085000038146973,5.074999809265137,1.896140456199646,2200,0.0,
2005-01-20 00:00:00+00:00,5.070000171661377,5.074999809265137,5.070000171661377,1.896140456199646,30400,0.0,
2005-01-21 00:00:00+00:00,5.050000190734863,5.050000190734863,5.025000095367432,1.8867998123168943,33600,0.0,
2005-01-24 00:00:00+00:00,5.045000076293945,5.09499979019165,5.045000076293945,1.9017446041107176,6400,0.0,
2005-01-25 00:00:00+00:00,5.065000057220459,5.125,5.065000057220459,1.9148215055465696,2600,0.0,
2005-01-26 00:00:00+00:00,5.090000152587891,5.125,5.090000152587891,1.9017446041107176,39400,0.0,
2005-01-27 00:00:00+00:00,5.074999809265137,5.125,5.070000171661377,1.9110853672027588,71800,0.0,
2005-01-28 00:00:00+00:00,5.079999923706055,5.114999771118164,5.079999923706055,1.9110853672027588,4200,0.0,
2005-01-31 00:00:00+00:00,5.050000190734863,5.050000190734863,5.050000190734863,1.8867998123168943,400,0.0,
2005-02-01 00:00:00+00:00,5.130000114440918,5.90500020980835,5.130000114440918,2.023171901702881,12800,0.0,
2005-02-02 00:00:00+00:00,5.264999866485596,5.264999866485596,5.074999809265137,1.896140456199646,7400,0.0,
2005-02-03 00:00:00+00:00,5.230000019073486,5.324999809265137,5.150000095367432,1.9895461797714236,32200,0.0,
2005-02-04 00:00:00+00:00,5.269999980926514,5.269999980926514,5.150000095367432,1.9335027933120728,7600,0.0,
2005-02-07 00:00:00+00:00,5.139999866485596,5.324999809265137,5.139999866485596,1.9895461797714236,8200,0.0,
2005-02-08 00:00:00+00:00,5.15500020980835,5.15500020980835,5.15500020980835,1.926030397415161,200,0.0,
2005-02-09 00:00:00+00:00,5.190000057220459,5.25,5.150000095367432,1.9615247249603271,5000,0.0,
2005-02-10 00:00:00+00:00,5.275000095367432,5.400000095367432,5.190000057220459,1.982073187828064,3200,0.0,
2005-02-11 00:00:00+00:00,5.494999885559082,5.494999885559082,5.244999885559082,1.959656238555908,1600,0.0,
2005-02-14 00:00:00+00:00,5.199999809265137,5.284999847412109,5.074999809265137,1.9577877521514893,13200,0.0,
2005-02-15 00:00:00+00:00,5.184999942779541,5.389999866485596,5.184999942779541,1.9708644151687624,13400,0.0,
2005-02-16 00:00:00+00:00,5.275000095367432,5.275000095367432,5.275000095367432,1.9708644151687624,0,0.0,
2005-02-17 00:00:00+00:00,5.269999980926514,5.275000095367432,5.224999904632568,1.9559205770492556,7600,0.0,
2005-02-18 00:00:00+00:00,5.244999885559082,5.275000095367432,5.244999885559082,1.9652612209320068,4400,0.0,
2005-02-22 00:00:00+00:00,5.15500020980835,5.25,5.15500020980835,1.9615247249603271,4400,0.0,
2005-02-23 00:00:00+00:00,5.304999828338623,5.449999809265137,5.304999828338623,2.0007548332214355,21400,0.0,
2005-02-24 00:00:00+00:00,5.125,5.25,5.125,1.9615247249603271,3200,0.0,
2005-02-25 00:00:00+00:00,5.300000190734863,5.355000019073486,5.28000020980835,1.982073187828064,7000,0.0,
2005-02-28 00:00:00+00:00,5.170000076293945,5.409999847412109,5.139999866485596,1.9428435564041135,12600,0.0,
2005-03-01 00:00:00+00:00,5.275000095367432,5.445000171661377,5.275000095367432,1.9708644151687624,9600,0.0,
2005-03-02 00:00:00+00:00,5.324999809265137,5.445000171661377,5.324999809265137,2.0026237964630127,9200,0.0,
2005-03-03 00:00:00+00:00,5.260000228881836,5.394999980926514,5.21999979019165,1.997018337249756,11000,0.0,
2005-03-04 00:00:00+00:00,5.34499979019165,5.34499979019165,5.34499979019165,1.997018337249756,0,0.0,
2005-03-07 00:00:00+00:00,5.125,5.389999866485596,5.125,1.9335027933120728,26800,0.0,
2005-03-08 00:00:00+00:00,5.199999809265137,5.199999809265137,5.179999828338623,1.937238931655884,3400,0.0,
2005-03-09 00:00:00+00:00,5.224999904632568,5.284999847412109,5.179999828338623,1.937238931655884,26400,0.0,
2005-03-10 00:00:00+00:00,5.210000038146973,5.210000038146973,5.195000171661377,1.940975546836853,18400,0.0,
2005-03-11 00:00:00+00:00,5.204999923706055,5.210000038146973,5.195000171661377,1.9428435564041135,23000,0.0,
2005-03-14 00:00:00+00:00,5.184999942779541,5.184999942779541,5.179999828338623,1.9353704452514648,1600,0.0,
2005-03-15 00:00:00+00:00,5.204999923706055,5.230000019073486,5.199999809265137,1.9428435564041135,27000,0.0,
2005-03-16 00:00:00+00:00,5.210000038146973,5.210000038146973,5.210000038146973,1.9465792179107664,3800,0.0,
2005-03-17 00:00:00+00:00,5.210000038146973,5.230000019073486,5.199999809265137,1.9428435564041135,10800,0.0,
2005-03-18 00:00:00+00:00,5.210000038146973,5.489999771118164,5.210000038146973,2.0511934757232666,2400,0.0,
2005-03-21 00:00:00+00:00,5.260000228881836,5.275000095367432,5.25,1.9615247249603271,800,0.0,
2005-03-22 00:00:00+00:00,5.175000190734863,5.179999828338623,5.175000190734863,1.9335027933120728,3400,0.0,
2005-03-23 00:00:00+00:00,5.239999771118164,5.25,5.239999771118164,1.9615247249603271,600,0.0,
2005-03-24 00:00:00+00:00,5.25,5.260000228881836,5.25,1.9652612209320068,2400,0.0,
2005-03-28 00:00:00+00:00,5.175000190734863,5.239999771118164,5.175000190734863,1.9577877521514893,1800,0.0,
2005-03-29 00:00:00+00:00,5.255000114440918,5.275000095367432,5.25,1.9615247249603271,1200,0.0,
2005-03-30 00:00:00+00:00,5.175000190734863,5.320000171661377,5.175000190734863,1.9335027933120728,3800,0.0,
2005-03-31 00:00:00+00:00,5.275000095367432,5.275000095367432,5.25,1.9615247249603271,6600,0.0,
2005-04-01 00:00:00+00:00,5.300000190734863,5.300000190734863,5.215000152587891,1.948447346687317,1600,0.0,
2005-04-04 00:00:00+00:00,5.150000095367432,5.170000076293945,5.150000095367432,1.9316352605819704,2000,0.0,
2005-04-05 00:00:00+00:00,5.074999809265137,5.125,5.074999809265137,1.9148215055465696,2600,0.0,
2005-04-06 00:00:00+00:00,5.114999771118164,5.114999771118164,5.079999923706055,1.898007869720459,2400,0.0,
2005-04-07 00:00:00+00:00,5.074999809265137,5.074999809265137,5.050000190734863,1.8867998123168943,1000,0.0,
2005-04-08 00:00:00+00:00,5.050000190734863,5.074999809265137,5.025000095367432,1.896140456199646,2600,0.0,
2005-04-11 00:00:00+00:00,5.074999809265137,5.125,5.074999809265137,1.896140456199646,1600,0.0,
2005-04-12 00:00:00+00:00,5.074999809265137,5.175000190734863,5.025000095367432,1.9335027933120728,9600,0.0,
2005-04-13 00:00:00+00:00,5.050000190734863,5.050000190734863,5.03000020980835,1.879327654838562,2400,0.0,
2005-04-14 00:00:00+00:00,5.03000020980835,5.03000020980835,5.03000020980835,1.879327654838562,0,0.0,
2005-04-15 00:00:00+00:00,5.025000095367432,5.150000095367432,5.025000095367432,1.9241623878479004,13400,0.0,
2005-04-18 00:00:00+00:00,5.125,5.150000095367432,5.085000038146973,1.8998767137527464,11400,0.0,
2005-04-19 00:00:00+00:00,5.150000095367432,5.150000095367432,5.150000095367432,1.9241623878479004,400,0.0,
2005-04-20 00:00:00+00:00,5.150000095367432,5.150000095367432,5.150000095367432,1.9241623878479004,0,0.0,
2005-04-21 00:00:00+00:00,5.150000095367432,5.150000095367432,5.050000190734863,1.9241623878479004,24400,0.0,
2005-04-22 00:00:00+00:00,5.150000095367432,5.199999809265137,5.150000095367432,1.9428435564041135,5200,0.0,
2005-04-25 00:00:00+00:00,5.005000114440918,5.150000095367432,5.005000114440918,1.8867998123168943,26200,0.0,
2005-04-26 00:00:00+00:00,5.074999809265137,5.074999809265137,5.074999809265137,1.896140456199646,400,0.0,
2005-04-27 00:00:00+00:00,5.119999885559082,5.119999885559082,5.074999809265137,1.9129533767700195,6400,0.0,
2005-04-28 00:00:00+00:00,5.119999885559082,5.119999885559082,5.074999809265137,1.896140456199646,4600,0.0,
2005-04-29 00:00:00+00:00,5.125,5.284999847412109,5.125,1.9241623878479004,2200,0.0,
2005-05-02 00:00:00+00:00,5.28000020980835,5.300000190734863,5.150000095367432,1.980205774307251,9800,0.0,
2005-05-03 00:00:00+00:00,5.025000095367432,5.300000190734863,5.025000095367432,1.980205774307251,2200,0.0,
2005-05-04 00:00:00+00:00,5.15500020980835,5.289999961853027,5.15500020980835,1.9764693975448608,2200,0.0,
2005-05-05 00:00:00+00:00,5.260000228881836,5.264999866485596,5.25,1.9615247249603271,1000,0.0,
2005-05-06 00:00:00+00:00,5.139999866485596,5.150000095367432,5.139999866485596,1.9241623878479004,2400,0.0,
2005-05-09 00:00:00+00:00,5.300000190734863,5.304999828338623,5.199999809265137,1.9727332592010496,17600,0.0,
2005-05-10 00:00:00+00:00,5.074999809265137,5.239999771118164,5.074999809265137,1.9335027933120728,1600,0.0,
2005-05-11 00:00:00+00:00,5.175000190734863,5.175000190734863,5.175000190734863,1.9335027933120728,0,0.0,
2005-05-12 00:00:00+00:00,5.074999809265137,5.175000190734863,5.074999809265137,1.9335027933120728,1800,0.0,
2005-05-13 00:00:00+00:00,6.519999980926514,6.519999980926514,5.375,2.010095596313477,29400,0.0,
2005-05-16 00:00:00+00:00,5.074999809265137,5.25,5.074999809265137,1.898007869720459,17600,0.0,
2005-05-17 00:00:00+00:00,5.175000190734863,5.264999866485596,5.150000095367432,1.9615247249603271,3800,0.0,
2005-05-18 00:00:00+00:00,5.224999904632568,5.269999980926514,5.224999904632568,1.9689973592758176,3000,0.0,
2005-05-19 00:00:00+00:00,5.264999866485596,5.269999980926514,5.244999885559082,1.9689973592758176,4800,0.0,
2005-05-20 00:00:00+00:00,5.059999942779541,5.269999980926514,5.059999942779541,1.8942720890045168,4600,0.0,
2005-05-23 00:00:00+00:00,5.070000171661377,5.070000171661377,5.070000171661377,1.8942720890045168,0,0.0,
2005-05-24 00:00:00+00:00,5.255000114440918,5.255000114440918,5.224999904632568,1.9521831274032595,4200,0.0,
2005-05-25 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,1.9428435564041135,600,0.0,
2005-05-26 00:00:00+00:00,5.199999809265137,5.199999809265137,5.195000171661377,1.9428435564041135,16800,0.0,
2005-05-27 00:00:00+00:00,5.199999809265137,5.204999923706055,5.199999809265137,1.9447110891342163,4800,0.0,
2005-05-31 00:00:00+00:00,5.025000095367432,5.050000190734863,5.025000095367432,1.8867998123168943,1600,0.0,
2005-06-01 00:00:00+00:00,5.204999923706055,5.204999923706055,5.204999923706055,1.97402822971344,800,0.075,
2005-06-02 00:00:00+00:00,5.204999923706055,5.204999923706055,5.204999923706055,1.97402822971344,0,0.0,
2005-06-03 00:00:00+00:00,5.039999961853027,5.144999980926514,5.039999961853027,1.915243864059448,3800,0.0,
2005-06-06 00:00:00+00:00,5.079999923706055,5.125,5.079999923706055,1.9436885118484497,88800,0.0,
2005-06-07 00:00:00+00:00,5.210000038146973,5.210000038146973,5.074999809265137,1.924725651741028,8800,0.0,
2005-06-08 00:00:00+00:00,5.119999885559082,5.139999866485596,5.119999885559082,1.9436885118484497,2400,0.0,
2005-06-09 00:00:00+00:00,5.090000152587891,5.099999904632568,5.090000152587891,1.9304144382476809,1800,0.0,
2005-06-10 00:00:00+00:00,5.105000019073486,5.139999866485596,5.074999809265137,1.9493776559829712,1200,0.0,
2005-06-13 00:00:00+00:00,5.184999942779541,5.184999942779541,5.125,1.9436885118484497,5200,0.0,
2005-06-14 00:00:00+00:00,5.074999809265137,5.079999923706055,5.074999809265137,1.926620602607727,3800,0.0,
2005-06-15 00:00:00+00:00,5.074999809265137,5.199999809265137,5.074999809265137,1.9721328020095823,2800,0.0,
2005-06-16 00:00:00+00:00,5.074999809265137,5.099999904632568,5.074999809265137,1.926620602607727,8800,0.0,
2005-06-17 00:00:00+00:00,5.079999923706055,5.085000038146973,5.054999828338623,1.9190367460250852,9000,0.0,
2005-06-20 00:00:00+00:00,5.090000152587891,5.199999809265137,5.074999809265137,1.9721328020095823,11000,0.0,
2005-06-21 00:00:00+00:00,5.199999809265137,5.199999809265137,5.175000190734863,1.9626508951187132,5600,0.0,
2005-06-22 00:00:00+00:00,5.179999828338623,5.210000038146973,5.170000076293945,1.975924491882324,1400,0.0,
2005-06-23 00:00:00+00:00,5.204999923706055,5.210000038146973,5.184999942779541,1.975924491882324,600,0.0,
2005-06-24 00:00:00+00:00,5.099999904632568,5.210000038146973,5.099999904632568,1.975924491882324,6800,0.0,
2005-06-27 00:00:00+00:00,5.099999904632568,5.125,5.099999904632568,1.9436885118484497,2600,0.0,
