date,SYK_Open,SYK_High,SYK_Low,SYK_Close,SYK_Volume,SYK_Dividends,SYK_Stock Splits
1999-09-15 00:00:00+00:00,13.84375,14.296875,13.84375,11.40082836151123,1546800,0.0,
1999-09-16 00:00:00+00:00,14.28125,14.375,13.8125,11.213315963745115,1255200,0.0,
1999-09-17 00:00:00+00:00,14.03125,14.21875,14.03125,11.263322830200195,872000,0.0,
1999-09-20 00:00:00+00:00,14.0625,14.09375,13.875,11.113311767578123,904000,0.0,
1999-09-21 00:00:00+00:00,13.828125,13.859375,13.390625,10.788285255432127,1113600,0.0,
1999-09-22 00:00:00+00:00,13.484375,13.484375,13.09375,10.563272476196287,1418400,0.0,
1999-09-23 00:00:00+00:00,13.203125,13.21875,12.859375,10.425761222839355,1846000,0.0,
1999-09-24 00:00:00+00:00,13.0,13.125,12.84375,10.325754165649414,994800,0.0,
1999-09-27 00:00:00+00:00,12.90625,13.15625,12.859375,10.28825569152832,1512800,0.0,
1999-09-28 00:00:00+00:00,12.875,12.875,12.46875,10.175745964050291,1154000,0.0,
1999-09-29 00:00:00+00:00,12.6875,12.9375,12.59375,10.300752639770508,698400,0.0,
1999-09-30 00:00:00+00:00,12.84375,12.875,12.75,10.225746154785156,566400,0.0,
1999-10-01 00:00:00+00:00,12.78125,12.78125,12.359375,10.013229370117188,1044000,0.0,
1999-10-04 00:00:00+00:00,12.453125,12.5,12.3125,9.950728416442873,1019600,0.0,
1999-10-05 00:00:00+00:00,12.4375,12.453125,12.15625,9.9257230758667,668800,0.0,
1999-10-06 00:00:00+00:00,12.4375,12.96875,12.4375,10.275748252868652,916000,0.0,
1999-10-07 00:00:00+00:00,12.8125,12.8125,12.53125,10.10073947906494,395600,0.0,
1999-10-08 00:00:00+00:00,12.671875,13.71875,12.671875,10.700783729553224,929600,0.0,
1999-10-11 00:00:00+00:00,13.84375,14.75,13.8125,11.688350677490234,1984400,0.0,
1999-10-12 00:00:00+00:00,14.609375,14.609375,14.054688453674316,11.375831604003906,1829600,0.0,
1999-10-13 00:00:00+00:00,14.09375,14.09375,13.875,11.17581844329834,948000,0.0,
1999-10-14 00:00:00+00:00,13.875,13.875,13.375,10.988301277160645,2476800,0.0,
1999-10-15 00:00:00+00:00,13.75,14.21875,13.5625,11.038308143615724,1252800,0.0,
1999-10-18 00:00:00+00:00,13.75,14.1875,13.71875,11.100808143615724,1718400,0.0,
1999-10-19 00:00:00+00:00,13.8125,14.59375,13.8125,11.588345527648926,940000,0.0,
1999-10-20 00:00:00+00:00,14.46875,15.3125,14.265625,12.250892639160156,1594000,0.0,
1999-10-21 00:00:00+00:00,15.21875,15.5625,15.125,12.375899314880373,1196800,0.0,
1999-10-22 00:00:00+00:00,15.46875,15.578125,15.03125,12.150888442993164,1017200,0.0,
1999-10-25 00:00:00+00:00,15.1875,15.515625,15.078125,12.2258939743042,459200,0.0,
1999-10-26 00:00:00+00:00,15.359375,15.375,14.65625,11.838361740112305,628400,0.0,
1999-10-27 00:00:00+00:00,14.796875,15.03125,14.765625,12.000876426696776,335200,0.0,
1999-10-28 00:00:00+00:00,15.0,15.296875,15.0,12.20089054107666,464000,0.0,
1999-10-29 00:00:00+00:00,15.328125,15.53125,15.28125,12.350902557373049,372400,0.0,
1999-11-01 00:00:00+00:00,15.40625,15.609375,15.328125,12.488412857055664,911600,0.0,
1999-11-02 00:00:00+00:00,15.5,16.1640625,15.5,12.800932884216309,1116000,0.0,
1999-11-03 00:00:00+00:00,16.15625,16.40625,16.09375,13.113457679748535,1582800,0.0,
1999-11-04 00:00:00+00:00,16.859375,16.859375,16.59375,13.425981521606444,1132800,0.0,
1999-11-05 00:00:00+00:00,16.78125,16.9375,16.53125,13.225966453552246,1319600,0.0,
1999-11-08 00:00:00+00:00,16.53125,16.640625,16.40625,13.12596035003662,1284000,0.0,
1999-11-09 00:00:00+00:00,16.40625,16.40625,16.125,12.950942993164062,597200,0.0,
1999-11-10 00:00:00+00:00,15.875,15.890625,15.34375,12.400907516479492,1752000,0.0,
1999-11-11 00:00:00+00:00,15.5,15.640625,15.40625,12.363401412963867,517200,0.0,
1999-11-12 00:00:00+00:00,15.5,15.5625,15.3125,12.363401412963867,912800,0.0,
1999-11-15 00:00:00+00:00,15.46875,15.6875,15.109375,12.550917625427246,986000,0.0,
1999-11-16 00:00:00+00:00,15.625,15.6875,15.34375,12.500917434692385,766000,0.0,
1999-11-17 00:00:00+00:00,15.625,16.28125,15.5625,12.86344051361084,1297200,0.0,
1999-11-18 00:00:00+00:00,16.09375,16.359375,16.0625,13.088454246520996,634400,0.0,
1999-11-19 00:00:00+00:00,16.3125,16.5,16.0,13.150959014892578,754800,0.0,
1999-11-22 00:00:00+00:00,16.375,16.375,15.65625,12.60092067718506,1230400,0.0,
1999-11-23 00:00:00+00:00,15.75,15.75,14.875,12.150888442993164,1560800,0.0,
1999-11-24 00:00:00+00:00,15.15625,15.96875,15.125,12.46341037750244,385600,0.0,
1999-11-26 00:00:00+00:00,15.515625,15.53125,15.25,12.213391304016112,218400,0.0,
1999-11-29 00:00:00+00:00,15.21875,15.21875,14.75,11.863364219665527,866800,0.0,
1999-11-30 00:00:00+00:00,14.796875,14.796875,14.21875,11.388333320617676,1746000,0.0,
1999-12-01 00:00:00+00:00,14.25,14.546875,14.140625,11.638347625732422,3698400,0.0,
1999-12-02 00:00:00+00:00,14.53125,14.875,14.4375,11.838361740112305,1415600,0.0,
1999-12-03 00:00:00+00:00,14.890625,15.28125,14.890625,12.06337833404541,745600,0.0,
1999-12-06 00:00:00+00:00,15.546875,15.84375,15.21875,12.175885200500488,789200,0.0,
1999-12-07 00:00:00+00:00,15.21875,15.21875,14.6875,11.850865364074709,658000,0.0,
1999-12-08 00:00:00+00:00,14.890625,15.078125,14.609375,12.050878524780272,1140800,0.0,
1999-12-09 00:00:00+00:00,15.03125,15.125,14.78125,11.900872230529783,686800,0.0,
1999-12-10 00:00:00+00:00,14.84375,15.0625,14.828125,11.975872039794922,910000,0.0,
1999-12-13 00:00:00+00:00,14.921875,15.203125,14.890625,11.988374710083008,726400,0.0,
1999-12-14 00:00:00+00:00,14.96875,15.09375,14.71875,11.775859832763672,414000,0.0,
1999-12-15 00:00:00+00:00,14.71875,15.34375,14.71875,12.20089054107666,758800,0.0,
1999-12-16 00:00:00+00:00,15.15625,15.59375,15.15625,12.438405990600586,656000,0.0,
1999-12-17 00:00:00+00:00,15.625,16.5625,15.625,13.200966835021973,1540400,0.0,
1999-12-20 00:00:00+00:00,16.5625,16.90625,16.53125,13.288472175598145,798800,0.0,
1999-12-21 00:00:00+00:00,16.609375,16.875,16.484375,13.350974082946776,825200,0.0,
1999-12-22 00:00:00+00:00,16.734375,17.5,16.734375,13.90101718902588,1056400,0.0,
1999-12-23 00:00:00+00:00,17.375,18.3125,17.375,14.338550567626951,1884400,0.0,
1999-12-27 00:00:00+00:00,17.921875,17.921875,17.5,14.18852996826172,898000,0.0,
1999-12-28 00:00:00+00:00,17.734375,17.796875,17.5625,14.18852996826172,899200,0.0,
1999-12-29 00:00:00+00:00,17.625,17.625,17.21875,13.964109420776367,794000,0.0325,
1999-12-30 00:00:00+00:00,17.421875,17.546875,17.375,14.039255142211914,693600,0.0,
1999-12-31 00:00:00+00:00,17.515625,17.515625,17.390625,13.95158576965332,231200,0.0,
2000-01-03 00:00:00+00:00,17.375,17.375,16.78125,13.701105117797852,1078000,0.0,
2000-01-04 00:00:00+00:00,17.03125,17.0625,16.828125,13.550816535949709,1140800,0.0,
2000-01-05 00:00:00+00:00,16.90625,17.5,16.84375,13.964109420776367,1239200,0.0,
2000-01-06 00:00:00+00:00,17.375,17.9375,17.25,14.264684677124023,1438400,0.0,
2000-01-07 00:00:00+00:00,17.78125,19.625,17.78125,15.579684257507324,3115200,0.0,
2000-01-10 00:00:00+00:00,19.4375,20.328125,19.125,15.404346466064451,2225600,0.0,
2000-01-11 00:00:00+00:00,19.125,20.0,18.9375,15.55463409423828,722000,0.0,
2000-01-12 00:00:00+00:00,19.40625,19.40625,18.875,15.229023933410645,815600,0.0,
2000-01-13 00:00:00+00:00,19.0,19.046875,18.84375,15.216492652893066,914400,0.0,
2000-01-14 00:00:00+00:00,19.109375,19.375,18.9375,15.466965675354004,895200,0.0,
2000-01-18 00:00:00+00:00,19.234375,20.1875,19.0,15.755020141601562,1206400,0.0,
2000-01-19 00:00:00+00:00,19.671875,20.0,19.65625,15.955404281616213,706400,0.0,
2000-01-20 00:00:00+00:00,19.875,20.0,19.5,15.729970932006836,1147600,0.0,
2000-01-21 00:00:00+00:00,19.609375,19.65625,19.421875,15.704920768737791,666800,0.0,
2000-01-24 00:00:00+00:00,19.59375,20.0625,19.515625,15.755020141601562,2412400,0.0,
2000-01-25 00:00:00+00:00,19.65625,19.75,19.125,15.429402351379396,1373200,0.0,
2000-01-26 00:00:00+00:00,19.234375,19.234375,19.0,15.366776466369627,947200,0.0,
2000-01-27 00:00:00+00:00,19.125,19.125,18.984375,15.304161071777344,588400,0.0,
2000-01-28 00:00:00+00:00,18.375,18.375,15.203125,12.624053955078123,8204000,0.0,
2000-01-31 00:00:00+00:00,15.84375,16.0625,14.578125,12.674150466918944,6034800,0.0,
2000-02-01 00:00:00+00:00,15.765625,16.359375,15.515625,12.92462921142578,2480800,0.0,
2000-02-02 00:00:00+00:00,16.75,16.75,15.984375,13.07491683959961,2565200,0.0,
2000-02-03 00:00:00+00:00,16.25,16.4375,15.75,12.987249374389648,1836000,0.0,
2000-02-04 00:00:00+00:00,16.25,16.796875,16.25,13.187629699707031,1458000,0.0,
2000-02-07 00:00:00+00:00,16.4375,16.65625,15.796875,13.350440979003906,1584000,0.0,
2000-02-08 00:00:00+00:00,17.125,17.40625,17.0,13.776251792907717,1635200,0.0,
2000-02-09 00:00:00+00:00,17.125,17.46875,17.125,13.964109420776367,1752400,0.0,
2000-02-10 00:00:00+00:00,17.421875,17.4375,16.375,13.26276969909668,1172400,0.0,
2000-02-11 00:00:00+00:00,16.546875,16.609375,15.875,12.72424602508545,808800,0.0,
2000-02-14 00:00:00+00:00,15.9375,16.5,15.9375,12.99977207183838,1806800,0.0,
2000-02-15 00:00:00+00:00,16.5,16.796875,16.1875,13.337915420532228,1340000,0.0,
2000-02-16 00:00:00+00:00,16.609375,16.8125,16.5625,13.400531768798828,938800,0.0,
2000-02-17 00:00:00+00:00,16.75,17.0,16.5390625,13.525778770446776,695200,0.0,
2000-02-18 00:00:00+00:00,16.875,16.875,15.6875,12.661627769470217,1100400,0.0,
2000-02-22 00:00:00+00:00,15.796875,15.796875,15.09375,12.160675048828123,1404400,0.0,
2000-02-23 00:00:00+00:00,15.203125,15.25,14.46875,11.8100004196167,2214400,0.0,
2000-02-24 00:00:00+00:00,14.75,15.25,14.6875,12.085524559020996,4165200,0.0,
2000-02-25 00:00:00+00:00,15.0625,15.234375,14.96875,12.085524559020996,832800,0.0,
2000-02-28 00:00:00+00:00,14.75,14.9375,14.40625,11.62214469909668,2124000,0.0,
2000-02-29 00:00:00+00:00,14.625,14.875,14.625,11.722336769104004,2036000,0.0,
2000-03-01 00:00:00+00:00,14.25,14.5625,13.5,11.021000862121582,3260800,0.0,
2000-03-02 00:00:00+00:00,13.796875,14.46875,13.765625,11.584574699401855,2776400,0.0,
2000-03-03 00:00:00+00:00,14.453125,14.71875,14.1875,11.634669303894045,2239200,0.0,
2000-03-06 00:00:00+00:00,14.5625,14.796875,14.09375,11.296526908874512,2316400,0.0,
2000-03-07 00:00:00+00:00,14.09375,14.09375,12.96875,10.545090675354004,3150000,0.0,
2000-03-08 00:00:00+00:00,13.3125,13.421875,12.21875,10.219472885131836,4481200,0.0,
2000-03-09 00:00:00+00:00,13.1875,13.84375,13.0625,10.833144187927246,1847200,0.0,
2000-03-10 00:00:00+00:00,13.375,13.484375,13.28125,10.682855606079102,950400,0.0,
2000-03-13 00:00:00+00:00,13.3125,13.5625,12.90625,10.79556941986084,1436800,0.0,
2000-03-14 00:00:00+00:00,13.6875,13.875,13.515625,11.021000862121582,1570400,0.0,
2000-03-15 00:00:00+00:00,13.78125,14.984375,13.78125,11.822529792785645,2820000,0.0,
2000-03-16 00:00:00+00:00,14.9375,16.09375,14.90625,12.899578094482422,3111200,0.0,
2000-03-17 00:00:00+00:00,16.15625,16.1875,15.34375,12.436197280883787,2123600,0.0,
2000-03-20 00:00:00+00:00,15.8125,15.96875,15.609375,12.699196815490724,1209200,0.0,
2000-03-21 00:00:00+00:00,15.84375,16.46875,15.84375,13.112486839294434,1410800,0.0,
2000-03-22 00:00:00+00:00,16.3125,16.796875,16.140625,13.375486373901367,1147600,0.0,
2000-03-23 00:00:00+00:00,16.625,16.625,16.28125,13.200151443481444,816400,0.0,
2000-03-24 00:00:00+00:00,16.40625,16.75,16.359375,13.187629699707031,622400,0.0,
2000-03-27 00:00:00+00:00,16.546875,16.578125,16.25,13.112486839294434,890800,0.0,
2000-03-28 00:00:00+00:00,16.421875,16.921875,16.390625,13.425585746765137,897200,0.0,
2000-03-29 00:00:00+00:00,16.53125,16.859375,16.203125,12.99977207183838,996000,0.0,
2000-03-30 00:00:00+00:00,16.28125,16.59375,16.03125,13.200151443481444,1152400,0.0,
2000-03-31 00:00:00+00:00,16.5,17.625,16.484375,13.97663402557373,2032000,0.0,
2000-04-03 00:00:00+00:00,17.125,17.5,16.859375,14.026726722717283,962400,0.0,
2000-04-04 00:00:00+00:00,17.4375,17.4375,16.5625,13.826346397399902,940800,0.0,
2000-04-05 00:00:00+00:00,17.25,17.390625,17.03125,13.76372241973877,472800,0.0,
2000-04-06 00:00:00+00:00,17.234375,17.28125,16.625,13.651010513305664,878000,0.0,
2000-04-07 00:00:00+00:00,17.03125,17.03125,16.703125,13.600915908813477,573600,0.0,
2000-04-10 00:00:00+00:00,16.953125,17.0,16.8125,13.625967979431152,661600,0.0,
2000-04-11 00:00:00+00:00,17.0625,17.484375,16.640625,13.475677490234377,840000,0.0,
2000-04-12 00:00:00+00:00,16.8125,17.28125,16.6875,13.563343048095703,884800,0.0,
2000-04-13 00:00:00+00:00,16.921875,17.65625,16.921875,14.014204025268556,1273600,0.0,
2000-04-14 00:00:00+00:00,17.1875,17.1875,16.0625,12.987249374389648,1077600,0.0,
2000-04-17 00:00:00+00:00,15.875,16.34375,15.5625,13.09996223449707,1405600,0.0,
2000-04-18 00:00:00+00:00,16.40625,17.125,16.109375,13.663532257080078,2143600,0.0,
2000-04-19 00:00:00+00:00,17.875,18.53125,17.78125,14.815735816955566,3110000,0.0,
2000-04-20 00:00:00+00:00,18.4375,18.75,18.34375,14.940963745117188,1456800,0.0,
2000-04-24 00:00:00+00:00,18.609375,18.609375,18.0,14.452544212341309,2032800,0.0,
2000-04-25 00:00:00+00:00,18.25,18.484375,18.015625,14.652923583984377,1238000,0.0,
2000-04-26 00:00:00+00:00,18.25,18.265625,17.984375,14.465062141418455,1206000,0.0,
2000-04-27 00:00:00+00:00,17.984375,18.1875,17.75,14.389922142028809,932000,0.0,
2000-04-28 00:00:00+00:00,17.953125,18.34375,17.921875,14.414959907531738,620000,0.0,
2000-05-01 00:00:00+00:00,17.921875,18.296875,17.75,14.465062141418455,898800,0.0,
2000-05-02 00:00:00+00:00,18.0,18.609375,17.796875,14.6278715133667,1116800,0.0,
2000-05-03 00:00:00+00:00,18.1875,18.3125,17.703125,14.189541816711426,832400,0.0,
2000-05-04 00:00:00+00:00,17.75,17.90625,17.625,14.227106094360352,995600,0.0,
2000-05-05 00:00:00+00:00,18.0,18.1875,17.890625,14.427486419677734,815200,0.0,
2000-05-08 00:00:00+00:00,18.03125,18.125,17.96875,14.427486419677734,1269200,0.0,
2000-05-09 00:00:00+00:00,18.0625,18.15625,17.75,14.414959907531738,1200000,0.0,
2000-05-10 00:00:00+00:00,17.921875,18.6875,17.65625,14.928442001342772,2149600,0.0,
2000-05-11 00:00:00+00:00,18.625,18.75,18.234375,14.677969932556152,1711200,0.0,
2000-05-12 00:00:00+00:00,18.375,18.46875,18.109375,14.602823257446287,802800,0.0,
2000-05-15 00:00:00+00:00,18.5,18.8125,17.90625,15.053688049316406,675600,0.0,
2000-05-16 00:00:00+00:00,18.78125,19.0625,18.5,14.97854709625244,573400,0.0,
2000-05-17 00:00:00+00:00,18.5625,18.5625,18.03125,14.452544212341309,359200,0.0,
2000-05-18 00:00:00+00:00,18.375,18.4375,17.96875,14.552728652954102,429600,0.0,
2000-05-19 00:00:00+00:00,17.75,18.125,17.4375,14.227106094360352,618400,0.0,
2000-05-22 00:00:00+00:00,17.65625,17.9375,17.28125,14.1018705368042,535600,0.0,
2000-05-23 00:00:00+00:00,17.59375,17.90625,17.21875,13.826346397399902,596800,0.0,
2000-05-24 00:00:00+00:00,17.125,18.625,17.125,14.878350257873535,1152000,0.0,
2000-05-25 00:00:00+00:00,18.625,19.15625,18.625,15.203969955444336,1534000,0.0,
2000-05-26 00:00:00+00:00,19.0,19.21875,18.875,15.153867721557615,770400,0.0,
2000-05-30 00:00:00+00:00,18.6875,19.78125,18.6875,15.329209327697754,1098200,0.0,
2000-05-31 00:00:00+00:00,19.0,19.375,18.84375,15.153867721557615,1098000,0.0,
2000-06-01 00:00:00+00:00,18.9375,19.1875,18.71875,15.103777885437012,1821800,0.0,
2000-06-02 00:00:00+00:00,19.0,19.0625,18.0625,14.652923583984377,1334000,0.0,
2000-06-05 00:00:00+00:00,18.75,19.5,18.71875,15.103777885437012,704800,0.0,
2000-06-06 00:00:00+00:00,18.625,18.6875,18.46875,14.828258514404297,518600,0.0,
2000-06-07 00:00:00+00:00,18.4375,18.46875,17.78125,14.52768325805664,848000,0.0,
2000-06-08 00:00:00+00:00,18.5,18.5,17.9375,14.6278715133667,334000,0.0,
2000-06-09 00:00:00+00:00,18.125,18.625,18.125,14.728068351745604,261000,0.0,
2000-06-12 00:00:00+00:00,18.34375,18.4375,17.84375,14.552728652954102,346800,0.0,
2000-06-13 00:00:00+00:00,18.0,18.84375,18.0,15.028641700744627,437000,0.0,
2000-06-14 00:00:00+00:00,18.75,20.03125,18.75,16.05559539794922,1355600,0.0,
2000-06-15 00:00:00+00:00,20.0625,20.84375,19.875,16.706832885742188,1806600,0.0,
2000-06-16 00:00:00+00:00,20.84375,21.34375,20.25,17.107595443725586,1882600,0.0,
2000-06-19 00:00:00+00:00,21.34375,21.34375,20.8125,16.93225860595703,939400,0.0,
2000-06-20 00:00:00+00:00,21.125,22.1875,21.125,17.558462142944336,1641800,0.0,
2000-06-21 00:00:00+00:00,21.8125,21.84375,20.875,16.7819766998291,1507600,0.0,
2000-06-22 00:00:00+00:00,20.96875,21.0,20.15625,16.50644874572754,618200,0.0,
2000-06-23 00:00:00+00:00,20.6875,20.6875,19.625,15.88025188446045,679200,0.0,
2000-06-26 00:00:00+00:00,19.8125,20.46875,19.4375,16.130739212036133,602800,0.0,
2000-06-27 00:00:00+00:00,20.0,20.40625,19.6875,16.155786514282227,744600,0.0,
2000-06-28 00:00:00+00:00,20.15625,21.1875,20.09375,16.807022094726562,744200,0.0,
2000-06-29 00:00:00+00:00,20.8125,22.5,20.6875,17.633596420288086,1646800,0.0,
2000-06-30 00:00:00+00:00,21.75,22.125,21.5625,17.533416748046875,1987600,0.0,
2000-07-03 00:00:00+00:00,21.875,22.125,21.71875,17.64612579345703,818400,0.0,
2000-07-05 00:00:00+00:00,22.03125,22.34375,22.0,17.79641342163086,644200,0.0,
2000-07-06 00:00:00+00:00,22.21875,23.71875,22.03125,18.860939025878903,1334600,0.0,
2000-07-07 00:00:00+00:00,25.0,25.0,23.71875,19.07384490966797,2418800,0.0,
2000-07-10 00:00:00+00:00,23.96875,24.21875,23.625,19.174036026000977,1400800,0.0,
2000-07-11 00:00:00+00:00,23.875,24.09375,23.65625,19.174036026000977,844400,0.0,
2000-07-12 00:00:00+00:00,23.625,23.8125,22.625,18.209699630737305,982400,0.0,
2000-07-13 00:00:00+00:00,22.71875,22.71875,21.875,17.98426628112793,1394200,0.0,
2000-07-14 00:00:00+00:00,22.5,22.5625,22.21875,18.03436279296875,409200,0.0,
2000-07-17 00:00:00+00:00,22.5,22.875,22.375,18.109495162963867,544200,0.0,
2000-07-18 00:00:00+00:00,22.46875,22.84375,22.375,18.23474884033203,481600,0.0,
2000-07-19 00:00:00+00:00,22.4375,22.625,21.625,17.884078979492188,935400,0.0,
2000-07-20 00:00:00+00:00,22.28125,22.5,22.0,17.633596420288086,1200200,0.0,
2000-07-21 00:00:00+00:00,21.9375,23.40625,21.75,18.68559837341309,874800,0.0,
2000-07-24 00:00:00+00:00,23.3125,24.375,22.78125,18.823366165161133,1582400,0.0,
2000-07-25 00:00:00+00:00,23.8125,23.875,22.375,18.109495162963867,1109200,0.0,
2000-07-26 00:00:00+00:00,22.71875,24.125,22.65625,19.28675842285156,1450800,0.0,
2000-07-27 00:00:00+00:00,23.875,23.875,22.9375,18.860939025878903,867400,0.0,
2000-07-28 00:00:00+00:00,23.5,23.5,22.5,18.159603118896484,985400,0.0,
2000-07-31 00:00:00+00:00,22.78125,22.78125,21.375,17.207780838012695,1174200,0.0,
2000-08-01 00:00:00+00:00,20.96875,22.0,20.0,17.633596420288086,1616800,0.0,
2000-08-02 00:00:00+00:00,21.9375,22.28125,21.59375,17.758846282958984,1101400,0.0,
2000-08-03 00:00:00+00:00,22.09375,23.25,22.03125,18.435136795043945,909800,0.0,
2000-08-04 00:00:00+00:00,23.0,23.625,22.5,18.41007232666016,732400,0.0,
2000-08-07 00:00:00+00:00,22.5625,23.125,22.5625,18.53531265258789,365400,0.0,
2000-08-08 00:00:00+00:00,22.9375,23.25,22.8125,18.485231399536133,441000,0.0,
2000-08-09 00:00:00+00:00,23.1875,23.53125,22.375,18.084461212158203,402000,0.0,
2000-08-10 00:00:00+00:00,22.59375,23.28125,22.53125,18.47269821166992,242400,0.0,
2000-08-11 00:00:00+00:00,23.25,23.59375,22.96875,18.63550567626953,338800,0.0,
2000-08-14 00:00:00+00:00,23.40625,23.40625,22.84375,18.435136795043945,252200,0.0,
2000-08-15 00:00:00+00:00,23.125,23.4375,22.90625,18.3599853515625,392800,0.0,
2000-08-16 00:00:00+00:00,22.9375,23.40625,22.90625,18.53531265258789,455400,0.0,
2000-08-17 00:00:00+00:00,23.25,23.375,22.375,18.159603118896484,738200,0.0,
2000-08-18 00:00:00+00:00,22.65625,22.84375,22.46875,18.009313583374023,265000,0.0,
2000-08-21 00:00:00+00:00,22.375,22.9375,22.375,18.25978660583496,344600,0.0,
2000-08-22 00:00:00+00:00,22.78125,22.8125,22.25,17.884078979492188,422600,0.0,
2000-08-23 00:00:00+00:00,22.3125,22.78125,22.1875,17.884078979492188,371000,0.0,
2000-08-24 00:00:00+00:00,22.375,22.40625,21.625,17.358076095581055,1876200,0.0,
2000-08-25 00:00:00+00:00,21.6875,22.21875,21.25,17.5835018157959,595000,0.0,
2000-08-28 00:00:00+00:00,22.0625,22.46875,21.8125,17.934173583984375,331400,0.0,
2000-08-29 00:00:00+00:00,22.125,22.21875,21.625,17.33302879333496,349600,0.0,
2000-08-30 00:00:00+00:00,21.625,22.34375,21.625,17.833984375,366000,0.0,
2000-08-31 00:00:00+00:00,22.0,22.96875,22.0,17.959228515625,509600,0.0,
2000-09-01 00:00:00+00:00,22.5625,22.9375,22.375,18.134557723999023,712600,0.0,
2000-09-05 00:00:00+00:00,22.6875,22.78125,22.0625,17.783885955810547,729000,0.0,
2000-09-06 00:00:00+00:00,22.3125,22.375,21.6875,17.47079086303711,655000,0.0,
2000-09-07 00:00:00+00:00,21.9375,22.71875,21.9375,18.02183532714844,315000,0.0,
2000-09-08 00:00:00+00:00,22.4375,23.25,22.4375,18.372509002685547,652400,0.0,
2000-09-11 00:00:00+00:00,22.84375,23.03125,22.375,17.971742630004883,429000,0.0,
2000-09-12 00:00:00+00:00,22.5,22.78125,22.15625,18.02183532714844,508800,0.0,
2000-09-13 00:00:00+00:00,22.3125,22.4375,22.09375,17.733789443969727,399000,0.0,
2000-09-14 00:00:00+00:00,22.09375,22.3125,21.125,17.132648468017578,1129200,0.0,
2000-09-15 00:00:00+00:00,20.0625,21.125,20.0625,16.68178367614746,1798800,0.0,
2000-09-18 00:00:00+00:00,21.09375,21.21875,20.5,16.481403350830078,528000,0.0,
2000-09-19 00:00:00+00:00,20.5625,20.5625,20.28125,16.306072235107422,521200,0.0,
2000-09-20 00:00:00+00:00,20.28125,20.4375,20.125,16.155786514282227,720000,0.0,
2000-09-21 00:00:00+00:00,20.125,20.125,19.84375,15.930360794067385,1361200,0.0,
2000-09-22 00:00:00+00:00,19.5625,19.96875,19.3125,15.98044776916504,1075600,0.0,
2000-09-25 00:00:00+00:00,19.96875,20.15625,19.875,16.105682373046875,677400,0.0,
2000-09-26 00:00:00+00:00,20.09375,20.09375,19.53125,15.717448234558104,1026400,0.0,
2000-09-27 00:00:00+00:00,19.625,20.75,19.625,16.518980026245117,810600,0.0,
2000-09-28 00:00:00+00:00,20.5,21.375,20.5,17.095081329345703,809200,0.0,
2000-09-29 00:00:00+00:00,21.125,21.5,20.8125,17.207780838012695,659600,0.0,
2000-10-02 00:00:00+00:00,21.375,21.375,20.09375,16.230928421020508,593600,0.0,
2000-10-03 00:00:00+00:00,20.34375,20.75,20.34375,16.431312561035156,475400,0.0,
2000-10-04 00:00:00+00:00,20.375,20.375,19.25,15.704920768737791,819000,0.0,
2000-10-05 00:00:00+00:00,19.5,20.5625,19.5,16.230928421020508,1398400,0.0,
2000-10-06 00:00:00+00:00,20.4375,21.6875,20.4375,16.95730972290039,1720600,0.0,
2000-10-09 00:00:00+00:00,21.5,21.6875,21.3125,17.207780838012695,606800,0.0,
2000-10-10 00:00:00+00:00,21.5625,22.3125,21.5625,17.633596420288086,844000,0.0,
2000-10-11 00:00:00+00:00,22.0,22.0,20.875,16.93225860595703,1096200,0.0,
2000-10-12 00:00:00+00:00,21.1875,21.40625,21.0,16.93225860595703,829200,0.0,
2000-10-13 00:00:00+00:00,20.8125,21.0,20.71875,16.832077026367188,491600,0.0,
2000-10-16 00:00:00+00:00,21.0,21.0,20.65625,16.60664939880371,554600,0.0,
2000-10-17 00:00:00+00:00,20.71875,20.71875,19.28125,15.4794921875,1539600,0.0,
2000-10-18 00:00:00+00:00,19.28125,24.25,19.28125,18.610462188720703,3874800,0.0,
2000-10-19 00:00:00+00:00,23.1875,23.1875,22.4375,18.184646606445312,1287400,0.0,
2000-10-20 00:00:00+00:00,22.5625,23.21875,22.1875,18.03436279296875,797000,0.0,
2000-10-23 00:00:00+00:00,22.25,22.25,22.0,17.733789443969727,1051800,0.0,
2000-10-24 00:00:00+00:00,22.0,22.25,21.875,17.758846282958984,532800,0.0,
2000-10-25 00:00:00+00:00,21.90625,22.71875,21.75,18.03436279296875,585200,0.0,
2000-10-26 00:00:00+00:00,22.5,23.1875,22.34375,18.05941772460937,798600,0.0,
2000-10-27 00:00:00+00:00,22.53125,22.96875,22.40625,18.109495162963867,480800,0.0,
2000-10-30 00:00:00+00:00,22.71875,23.21875,22.25,18.585420608520508,420600,0.0,
2000-10-31 00:00:00+00:00,23.25,23.5625,23.03125,18.885988235473636,1142000,0.0,
2000-11-01 00:00:00+00:00,23.625,24.0,23.375,19.01122093200684,872600,0.0,
2000-11-02 00:00:00+00:00,23.8125,24.46875,23.4375,19.537221908569336,619000,0.0,
2000-11-03 00:00:00+00:00,24.6875,24.875,24.5,19.862836837768555,884600,0.0,
2000-11-06 00:00:00+00:00,24.6875,26.5,24.4375,20.53913688659668,1907800,0.0,
2000-11-07 00:00:00+00:00,25.75,25.75,24.59375,20.03817367553711,1514400,0.0,
2000-11-08 00:00:00+00:00,24.75,25.375,24.75,19.98808860778809,1081600,0.0,
