date,GWW_Open,GWW_High,GWW_Low,GWW_Close,GWW_Volume,GWW_Dividends,GWW_Stock Splits
2018-01-03 00:00:00+00:00,235.3600006103516,236.77999877929688,232.3999938964844,212.3547515869141,901200,0.0,
2018-01-04 00:00:00+00:00,235.0399932861328,236.9499969482422,233.16000366210935,214.0138397216797,949800,0.0,
2018-01-05 00:00:00+00:00,236.3500061035156,238.6199951171875,235.32000732421875,215.9993438720703,771100,0.0,
2018-01-08 00:00:00+00:00,237.2899932861328,238.9900054931641,234.72000122070312,215.9993438720703,954800,0.0,
2018-01-09 00:00:00+00:00,238.50999450683597,239.77999877929688,236.4199981689453,215.1289978027344,763800,0.0,
2018-01-10 00:00:00+00:00,230.5,233.32000732421875,227.63999938964844,210.1063690185547,835800,0.0,
2018-01-11 00:00:00+00:00,232.5,238.0,231.6999969482422,215.5188140869141,677400,0.0,
2018-01-12 00:00:00+00:00,238.50999450683597,239.6999969482422,235.33999633789065,213.6602935791016,932500,0.0,
2018-01-16 00:00:00+00:00,237.1699981689453,237.52999877929688,231.16000366210935,210.1607666015625,921000,0.0,
2018-01-17 00:00:00+00:00,227.6199951171875,228.3500061035156,223.6199951171875,204.19528198242188,1752900,0.0,
2018-01-18 00:00:00+00:00,226.1300048828125,230.4199981689453,225.94000244140625,206.2804718017578,1291700,0.0,
2018-01-19 00:00:00+00:00,228.47999572753903,231.88999938964844,227.1199951171875,208.565185546875,658200,0.0,
2018-01-22 00:00:00+00:00,229.1199951171875,230.5,223.25,208.39288330078125,970300,0.0,
2018-01-23 00:00:00+00:00,227.55999755859372,231.08999633789065,226.00999450683597,208.0211944580078,1231000,0.0,
2018-01-24 00:00:00+00:00,258.3900146484375,274.25,257.2799987792969,246.57015991210935,4080700,0.0,
2018-01-25 00:00:00+00:00,275.0,298.1499938964844,274.260009765625,259.6887512207031,4860000,0.0,
2018-01-26 00:00:00+00:00,287.9800109863281,290.260009765625,282.32000732421875,258.6190795898437,1377100,0.0,
2018-01-29 00:00:00+00:00,285.5299987792969,287.9800109863281,273.6499938964844,248.8457794189453,1548700,0.0,
2018-01-30 00:00:00+00:00,273.4800109863281,276.760009765625,269.1000061035156,249.7251892089844,1096000,0.0,
2018-01-31 00:00:00+00:00,275.9800109863281,277.4100036621094,267.510009765625,244.4758453369141,1726000,0.0,
2018-02-01 00:00:00+00:00,267.0299987792969,272.2900085449219,264.239990234375,241.27560424804688,901900,0.0,
2018-02-02 00:00:00+00:00,265.1199951171875,265.19000244140625,259.4700012207031,235.43701171875,845500,0.0,
2018-02-05 00:00:00+00:00,257.8500061035156,262.010009765625,250.33999633789065,230.37815856933597,1348100,0.0,
2018-02-06 00:00:00+00:00,247.1699981689453,263.1000061035156,247.1699981689453,234.82054138183597,1207800,0.0,
2018-02-07 00:00:00+00:00,259.010009765625,262.510009765625,256.6600036621094,235.61834716796875,1038400,0.0,
2018-02-08 00:00:00+00:00,259.5899963378906,265.0299987792969,257.32000732421875,234.4488220214844,910100,0.0,
2018-02-09 00:00:00+00:00,259.42999267578125,269.3399963378906,256.510009765625,243.57815551757807,1808100,1.28,
2018-02-12 00:00:00+00:00,269.42999267578125,272.0,267.8500061035156,245.482421875,1331600,0.0,
2018-02-13 00:00:00+00:00,267.17999267578125,272.5799865722656,265.95001220703125,247.2500457763672,880700,0.0,
2018-02-14 00:00:00+00:00,268.6099853515625,269.510009765625,261.5299987792969,241.2093505859375,1160800,0.0,
2018-02-15 00:00:00+00:00,266.7099914550781,271.8699951171875,263.6700134277344,245.6008453369141,807000,0.0,
2018-02-16 00:00:00+00:00,269.45001220703125,271.20001220703125,266.6099853515625,242.97683715820312,507000,0.0,
2018-02-20 00:00:00+00:00,264.489990234375,268.07000732421875,262.57000732421875,240.17974853515625,478500,0.0,
2018-02-21 00:00:00+00:00,264.3299865722656,266.94000244140625,261.7799987792969,238.5215301513672,549800,0.0,
2018-02-22 00:00:00+00:00,263.6199951171875,266.1600036621094,262.5,240.17068481445312,683800,0.0,
2018-02-23 00:00:00+00:00,264.8699951171875,266.5899963378906,263.1499938964844,242.53045654296875,470000,0.0,
2018-02-26 00:00:00+00:00,267.239990234375,271.3699951171875,266.2300109863281,246.7489471435547,499000,0.0,
2018-02-27 00:00:00+00:00,271.70001220703125,274.0,264.7799987792969,241.24575805664065,608700,0.0,
2018-02-28 00:00:00+00:00,266.6000061035156,267.239990234375,261.54998779296875,238.3028564453125,741400,0.0,
2018-03-01 00:00:00+00:00,260.9700012207031,262.510009765625,254.00999450683597,232.9819183349609,1043300,0.0,
2018-03-02 00:00:00+00:00,253.3999938964844,255.72999572753903,248.75,232.6083526611328,902300,0.0,
2018-03-05 00:00:00+00:00,254.8500061035156,261.510009765625,254.27999877929688,236.7357177734375,701100,0.0,
2018-03-06 00:00:00+00:00,262.8900146484375,273.25,260.8299865722656,243.9608917236328,1232400,0.0,
2018-03-07 00:00:00+00:00,264.6700134277344,271.75,262.92999267578125,247.1497802734375,1008800,0.0,
2018-03-08 00:00:00+00:00,273.0599975585937,274.8999938964844,269.95001220703125,250.2841033935547,647000,0.0,
2018-03-09 00:00:00+00:00,275.9100036621094,283.3399963378906,275.1700134277344,255.50466918945312,905700,0.0,
2018-03-12 00:00:00+00:00,279.9700012207031,282.7799987792969,279.07000732421875,254.8760681152344,699000,0.0,
2018-03-13 00:00:00+00:00,282.1400146484375,282.1400146484375,275.010009765625,252.0607147216797,715200,0.0,
2018-03-14 00:00:00+00:00,278.69000244140625,283.44000244140625,275.2699890136719,255.3042755126953,731000,0.0,
2018-03-15 00:00:00+00:00,280.3599853515625,282.3900146484375,279.6300048828125,256.2792053222656,722300,0.0,
2018-03-16 00:00:00+00:00,282.5599975585937,289.4200134277344,281.54998779296875,263.08526611328125,1297300,0.0,
2018-03-19 00:00:00+00:00,289.2799987792969,291.739990234375,283.5,260.926025390625,1072100,0.0,
2018-03-20 00:00:00+00:00,287.9800109863281,292.4700012207031,285.19000244140625,260.3154602050781,548900,0.0,
2018-03-21 00:00:00+00:00,285.7099914550781,287.8099975585937,283.6199951171875,260.0967712402344,473900,0.0,
2018-03-22 00:00:00+00:00,283.5899963378906,287.7200012207031,279.8900146484375,255.26788330078125,570800,0.0,
2018-03-23 00:00:00+00:00,281.75,281.75,270.0199890136719,246.04730224609372,932900,0.0,
2018-03-26 00:00:00+00:00,272.5599975585937,277.760009765625,272.0400085449219,252.0424652099609,794100,0.0,
2018-03-27 00:00:00+00:00,276.6300048828125,277.3099975585937,271.4100036621094,248.76242065429688,640600,0.0,
2018-03-28 00:00:00+00:00,273.0,278.8299865722656,272.0400085449219,252.8169708251953,842500,0.0,
2018-03-29 00:00:00+00:00,279.07000732421875,285.0,279.07000732421875,257.18121337890625,917300,0.0,
2018-04-02 00:00:00+00:00,281.0299987792969,283.8699951171875,273.2200012207031,252.05169677734372,815200,0.0,
2018-04-03 00:00:00+00:00,278.3800048828125,284.5,276.6499938964844,258.6389465332031,708000,0.0,
2018-04-04 00:00:00+00:00,281.7200012207031,290.5,280.1499938964844,262.8119812011719,859000,0.0,
2018-04-05 00:00:00+00:00,290.489990234375,296.9700012207031,289.29998779296875,267.6590576171875,737700,0.0,
2018-04-06 00:00:00+00:00,291.260009765625,294.7099914550781,281.6300048828125,261.190185546875,849700,0.0,
2018-04-09 00:00:00+00:00,290.0599975585937,290.69000244140625,284.32000732421875,261.1536560058594,871200,0.0,
2018-04-10 00:00:00+00:00,289.3599853515625,293.8099975585937,289.20001220703125,266.0463562011719,807800,0.0,
2018-04-11 00:00:00+00:00,285.1700134277344,289.3800048828125,275.54998779296875,254.35665893554688,1269600,0.0,
2018-04-12 00:00:00+00:00,280.8299865722656,285.0599975585937,280.0,258.6662902832031,581800,0.0,
2018-04-13 00:00:00+00:00,286.2900085449219,286.2900085449219,278.6099853515625,253.84637451171875,1151900,0.0,
2018-04-16 00:00:00+00:00,282.1499938964844,284.3399963378906,279.82000732421875,258.8667297363281,756200,0.0,
2018-04-17 00:00:00+00:00,285.8900146484375,285.8900146484375,280.6700134277344,258.34747314453125,716500,0.0,
2018-04-18 00:00:00+00:00,285.3999938964844,289.1199951171875,283.70001220703125,259.3861389160156,1079500,0.0,
2018-04-19 00:00:00+00:00,304.0,309.79998779296875,291.510009765625,273.22607421875,3255100,0.0,
2018-04-20 00:00:00+00:00,302.489990234375,302.8800048828125,285.6199951171875,262.7663269042969,1298500,0.0,
2018-04-23 00:00:00+00:00,289.3999938964844,290.79998779296875,285.0599975585937,260.65252685546875,687000,0.0,
2018-04-24 00:00:00+00:00,288.94000244140625,289.6400146484375,274.6499938964844,254.7120819091797,1071800,0.0,
2018-04-25 00:00:00+00:00,278.5,280.2300109863281,274.82000732421875,252.61648559570312,1235900,0.0,
2018-04-26 00:00:00+00:00,277.7699890136719,278.760009765625,270.2300109863281,252.27947998046875,959600,0.0,
2018-04-27 00:00:00+00:00,276.8399963378906,285.04998779296875,275.92999267578125,258.6389465332031,825300,0.0,
2018-04-30 00:00:00+00:00,283.2300109863281,286.04998779296875,281.010009765625,256.3429260253906,822600,0.0,
2018-05-01 00:00:00+00:00,279.92999267578125,282.2099914550781,276.6400146484375,256.88055419921875,652700,0.0,
2018-05-02 00:00:00+00:00,281.0799865722656,286.8900146484375,279.8999938964844,255.9329376220703,608100,0.0,
2018-05-03 00:00:00+00:00,281.5400085449219,281.5400085449219,272.3299865722656,254.9671936035156,691500,0.0,
2018-05-04 00:00:00+00:00,278.8599853515625,288.19000244140625,276.8800048828125,261.2812194824219,593900,0.0,
2018-05-07 00:00:00+00:00,287.75,291.4599914550781,285.1099853515625,263.6501770019531,452100,0.0,
2018-05-08 00:00:00+00:00,290.9200134277344,293.1099853515625,288.0299987792969,264.28790283203125,447900,0.0,
2018-05-09 00:00:00+00:00,290.82000732421875,297.9599914550781,289.9800109863281,269.5361022949219,550700,0.0,
2018-05-10 00:00:00+00:00,298.010009765625,300.3900146484375,295.1099853515625,273.4902038574219,814400,0.0,
2018-05-11 00:00:00+00:00,299.1099853515625,302.8099975585937,295.67999267578125,270.96405029296875,523600,1.36,
2018-05-14 00:00:00+00:00,297.8399963378906,299.17999267578125,292.32000732421875,270.6529235839844,346200,0.0,
2018-05-15 00:00:00+00:00,294.9200134277344,301.0799865722656,292.6400146484375,275.3573303222656,709300,0.0,
2018-05-16 00:00:00+00:00,300.5400085449219,307.6600036621094,300.239990234375,280.4096374511719,744600,0.0,
2018-05-17 00:00:00+00:00,304.3999938964844,309.04998779296875,304.3999938964844,280.8031921386719,462400,0.0,
2018-05-18 00:00:00+00:00,307.0599975585937,308.3999938964844,305.260009765625,281.5445251464844,708700,0.0,
2018-05-21 00:00:00+00:00,309.0799865722656,317.510009765625,308.7900085449219,287.301513671875,843000,0.0,
2018-05-22 00:00:00+00:00,313.2099914550781,314.6700134277344,305.29998779296875,279.97027587890625,896700,0.0,
2018-05-23 00:00:00+00:00,303.4100036621094,307.3900146484375,301.8900146484375,279.3570556640625,664000,0.0,
2018-05-24 00:00:00+00:00,305.7799987792969,311.69000244140625,305.010009765625,284.583251953125,642700,0.0,
2018-05-25 00:00:00+00:00,310.0,311.75,308.5199890136719,283.5672912597656,636200,0.0,
2018-05-29 00:00:00+00:00,308.7099914550781,309.8800048828125,299.2699890136719,277.25201416015625,701200,0.0,
2018-05-30 00:00:00+00:00,304.1000061035156,309.1300048828125,301.7200012207031,281.4073181152344,495200,0.0,
2018-05-31 00:00:00+00:00,306.67999267578125,310.0,303.0400085449219,282.8076171875,947900,0.0,
2018-06-01 00:00:00+00:00,309.8099975585937,316.4100036621094,306.9100036621094,283.4574279785156,534900,0.0,
2018-06-04 00:00:00+00:00,312.0,314.239990234375,308.70001220703125,285.59002685546875,472700,0.0,
2018-06-05 00:00:00+00:00,312.1099853515625,315.7300109863281,309.9700012207031,287.9148254394531,462900,0.0,
2018-06-06 00:00:00+00:00,312.0,312.0,306.260009765625,284.4093322753906,583100,0.0,
2018-06-07 00:00:00+00:00,311.2099914550781,314.44000244140625,310.42999267578125,285.8919677734375,459500,0.0,
2018-06-08 00:00:00+00:00,312.2799987792969,314.9599914550781,311.0899963378906,287.9331359863281,433700,0.0,
2018-06-11 00:00:00+00:00,314.0599975585937,317.1000061035156,313.6499938964844,289.37921142578125,694100,0.0,
2018-06-12 00:00:00+00:00,317.5,322.3399963378906,316.6700134277344,291.75885009765625,649800,0.0,
2018-06-13 00:00:00+00:00,319.94000244140625,321.3599853515625,314.8999938964844,288.94903564453125,636600,0.0,
2018-06-14 00:00:00+00:00,315.8999938964844,318.5299987792969,313.3399963378906,290.4959716796875,856100,0.0,
2018-06-15 00:00:00+00:00,316.989990234375,319.6700134277344,314.4100036621094,292.53680419921875,880100,0.0,
2018-06-18 00:00:00+00:00,317.4100036621094,318.6700134277344,312.8299865722656,289.32427978515625,518900,0.0,
2018-06-19 00:00:00+00:00,313.44000244140625,316.0400085449219,311.3099975585937,285.6632385253906,578700,0.0,
2018-06-20 00:00:00+00:00,312.260009765625,317.3800048828125,312.0,290.07489013671875,432200,0.0,
2018-06-21 00:00:00+00:00,315.260009765625,315.760009765625,309.7900085449219,286.64263916015625,608900,0.0,
2018-06-22 00:00:00+00:00,316.510009765625,316.67999267578125,311.6700134277344,285.6540832519531,651100,0.0,
2018-06-25 00:00:00+00:00,312.4599914550781,312.4599914550781,303.5899963378906,279.7139587402344,590800,0.0,
2018-06-26 00:00:00+00:00,306.7200012207031,308.04998779296875,304.5599975585937,280.5102844238281,401600,0.0,
2018-06-27 00:00:00+00:00,306.19000244140625,311.1600036621094,304.92999267578125,279.50347900390625,471100,0.0,
2018-06-28 00:00:00+00:00,305.5400085449219,308.8399963378906,303.4100036621094,281.4987487792969,451200,0.0,
2018-06-29 00:00:00+00:00,307.6000061035156,312.45001220703125,307.5,282.2675170898437,528400,0.0,
2018-07-02 00:00:00+00:00,307.1300048828125,308.7900085449219,301.6600036621094,280.3455810546875,948900,0.0,
2018-07-03 00:00:00+00:00,311.04998779296875,311.04998779296875,296.4200134277344,272.5292663574219,672200,0.0,
2018-07-05 00:00:00+00:00,298.95001220703125,300.04998779296875,292.9200134277344,272.6482238769531,785200,0.0,
2018-07-06 00:00:00+00:00,298.4599914550781,302.9200134277344,297.4100036621094,273.6000671386719,431600,0.0,
2018-07-09 00:00:00+00:00,299.45001220703125,306.19000244140625,299.010009765625,279.7049255371094,455200,0.0,
2018-07-10 00:00:00+00:00,307.0899963378906,310.4700012207031,301.5799865722656,279.4120178222656,433800,0.0,
2018-07-11 00:00:00+00:00,304.0599975585937,313.8900146484375,301.1099853515625,284.1255798339844,852400,0.0,
2018-07-12 00:00:00+00:00,311.3999938964844,313.3299865722656,307.75,283.0089111328125,516200,0.0,
2018-07-13 00:00:00+00:00,309.94000244140625,313.3099975585937,308.8599853515625,284.1713562011719,622400,0.0,
2018-07-16 00:00:00+00:00,309.3800048828125,311.0,300.9700012207031,277.25201416015625,935000,0.0,
2018-07-17 00:00:00+00:00,302.29998779296875,306.8099975585937,302.0,279.119140625,1035400,0.0,
2018-07-18 00:00:00+00:00,329.2300109863281,341.79998779296875,322.54998779296875,310.2655029296875,3338100,0.0,
2018-07-19 00:00:00+00:00,341.6300048828125,347.20001220703125,337.5599975585937,312.5171203613281,1695700,0.0,
2018-07-20 00:00:00+00:00,341.45001220703125,341.45001220703125,336.17999267578125,311.4188537597656,914900,0.0,
2018-07-23 00:00:00+00:00,340.0,347.69000244140625,340.0,313.59722900390625,968500,0.0,
2018-07-24 00:00:00+00:00,342.8599853515625,346.79998779296875,334.8099975585937,308.5814819335937,655700,0.0,
2018-07-25 00:00:00+00:00,336.2799987792969,344.3299865722656,335.2099914550781,314.1096496582031,725900,0.0,
2018-07-26 00:00:00+00:00,343.8900146484375,346.5400085449219,340.0,311.6842041015625,536400,0.0,
2018-07-27 00:00:00+00:00,341.1300048828125,342.8500061035156,337.95001220703125,310.5767517089844,568100,0.0,
2018-07-30 00:00:00+00:00,339.2200012207031,340.3800048828125,335.5400085449219,307.9591369628906,592600,0.0,
2018-07-31 00:00:00+00:00,338.4700012207031,348.1400146484375,336.6099853515625,317.1940612792969,915100,0.0,
2018-08-01 00:00:00+00:00,346.0599975585937,349.6499938964844,339.2200012207031,312.9930419921875,764200,0.0,
2018-08-02 00:00:00+00:00,338.7799987792969,343.8099975585937,337.3099975585937,312.1144714355469,517100,0.0,
2018-08-03 00:00:00+00:00,342.8999938964844,343.3500061035156,338.2699890136719,310.27471923828125,439100,0.0,
2018-08-06 00:00:00+00:00,340.1000061035156,345.0199890136719,339.8399963378906,315.5832214355469,514500,0.0,
2018-08-07 00:00:00+00:00,344.6000061035156,350.0,343.4599914550781,319.67449951171875,455700,0.0,
2018-08-08 00:00:00+00:00,348.0899963378906,353.82000732421875,347.2200012207031,322.6673583984375,394300,0.0,
2018-08-09 00:00:00+00:00,351.989990234375,358.6300048828125,349.9200134277344,321.8619689941406,626200,0.0,
2018-08-10 00:00:00+00:00,349.489990234375,352.5,347.20001220703125,322.7807006835937,451400,1.36,
2018-08-13 00:00:00+00:00,351.20001220703125,354.6099853515625,350.1300048828125,324.4897766113281,438800,0.0,
2018-08-14 00:00:00+00:00,355.57000732421875,365.0,355.510009765625,332.0608825683594,847300,0.0,
2018-08-15 00:00:00+00:00,357.7799987792969,359.17999267578125,354.6400146484375,328.83575439453125,621100,0.0,
2018-08-16 00:00:00+00:00,359.3099975585937,361.5899963378906,358.5599975585937,330.7285461425781,547200,0.0,
2018-08-17 00:00:00+00:00,360.4599914550781,361.2000122070313,357.1600036621094,328.68878173828125,480300,0.0,
2018-08-20 00:00:00+00:00,359.0299987792969,367.6000061035156,358.4100036621094,336.7835388183594,661800,0.0,
2018-08-21 00:00:00+00:00,366.5400085449219,372.05999755859375,365.5499877929688,339.1817321777344,526700,0.0,
2018-08-22 00:00:00+00:00,368.6400146484375,369.9700012207031,366.489990234375,337.75750732421875,381700,0.0,
2018-08-23 00:00:00+00:00,368.4700012207031,370.1400146484375,366.4400024414063,337.6748352050781,323600,0.0,
2018-08-24 00:00:00+00:00,368.6799926757813,369.0400085449219,362.7099914550781,335.50634765625,353200,0.0,
2018-08-27 00:00:00+00:00,365.5400085449219,367.5199890136719,363.1300048828125,334.3487243652344,304200,0.0,
2018-08-28 00:00:00+00:00,364.4599914550781,367.5799865722656,359.010009765625,331.4635925292969,520500,0.0,
2018-08-29 00:00:00+00:00,360.7200012207031,364.0799865722656,357.92999267578125,332.87860107421875,517000,0.0,
2018-08-30 00:00:00+00:00,362.0499877929688,362.8299865722656,352.3299865722656,325.6382751464844,557800,0.0,
2018-08-31 00:00:00+00:00,353.489990234375,356.8500061035156,352.0799865722656,325.3258972167969,416600,0.0,
2018-09-04 00:00:00+00:00,355.20001220703125,357.1199951171875,350.3599853515625,326.9797668457031,686600,0.0,
2018-09-05 00:00:00+00:00,355.54998779296875,359.19000244140625,354.1700134277344,326.7500915527344,684800,0.0,
2018-09-06 00:00:00+00:00,356.2300109863281,361.9599914550781,347.5599975585937,324.471435546875,769400,0.0,
2018-09-07 00:00:00+00:00,351.9100036621094,355.04998779296875,346.3800048828125,320.9340515136719,532200,0.0,
2018-09-10 00:00:00+00:00,350.3500061035156,353.3399963378906,349.2699890136719,323.5985717773437,468000,0.0,
2018-09-11 00:00:00+00:00,352.2799987792969,360.0799865722656,350.3099975585937,330.2047424316406,580800,0.0,
2018-09-12 00:00:00+00:00,358.42999267578125,358.5599975585937,353.3999938964844,325.31671142578125,452400,0.0,
2018-09-13 00:00:00+00:00,356.07000732421875,356.3500061035156,352.8099975585937,325.2982788085937,413400,0.0,
2018-09-14 00:00:00+00:00,355.1600036621094,361.5400085449219,353.6099853515625,326.7408752441406,499500,0.0,
2018-09-17 00:00:00+00:00,355.7699890136719,356.42999267578125,349.2900085449219,323.0840148925781,394900,0.0,
2018-09-18 00:00:00+00:00,350.6099853515625,354.8399963378906,345.44000244140625,324.9584045410156,550300,0.0,
2018-09-19 00:00:00+00:00,353.1300048828125,357.1700134277344,350.1499938964844,322.7807006835937,457800,0.0,
2018-09-20 00:00:00+00:00,352.3900146484375,356.57000732421875,350.04998779296875,326.1988220214844,466400,0.0,
2018-09-21 00:00:00+00:00,356.4800109863281,359.70001220703125,354.94000244140625,327.1817932128906,1351800,0.0,
2018-09-24 00:00:00+00:00,355.1700134277344,355.1700134277344,349.19000244140625,323.9477233886719,461000,0.0,
2018-09-25 00:00:00+00:00,353.3999938964844,356.45001220703125,352.45001220703125,326.15283203125,466400,0.0,
2018-09-26 00:00:00+00:00,356.4599914550781,359.1400146484375,353.8399963378906,327.4667663574219,554200,0.0,
2018-09-27 00:00:00+00:00,356.5,360.20001220703125,354.9200134277344,326.4284362792969,436400,0.0,
2018-09-28 00:00:00+00:00,355.3399963378906,359.7699890136719,354.8999938964844,328.39471435546875,441900,0.0,
2018-10-01 00:00:00+00:00,357.25,361.1700134277344,353.2799987792969,327.0992736816406,470600,0.0,
2018-10-02 00:00:00+00:00,353.239990234375,358.6199951171875,353.20001220703125,325.7669372558594,397600,0.0,
2018-10-03 00:00:00+00:00,356.5,360.7099914550781,355.1199951171875,328.9001159667969,361200,0.0,
2018-10-04 00:00:00+00:00,357.54998779296875,360.04998779296875,347.8299865722656,323.5434265136719,576300,0.0,
2018-10-05 00:00:00+00:00,352.1000061035156,354.95001220703125,347.04998779296875,322.5326843261719,403800,0.0,
2018-10-08 00:00:00+00:00,348.3500061035156,349.69000244140625,341.2699890136719,317.8100280761719,702500,0.0,
2018-10-09 00:00:00+00:00,344.4100036621094,344.989990234375,334.7300109863281,308.1532287597656,843400,0.0,
2018-10-10 00:00:00+00:00,331.42999267578125,331.42999267578125,316.0899963378906,290.61297607421875,1327900,0.0,
2018-10-11 00:00:00+00:00,314.3599853515625,321.9100036621094,308.6400146484375,283.914794921875,1075100,0.0,
2018-10-12 00:00:00+00:00,315.6400146484375,315.6400146484375,307.1000061035156,286.2485656738281,758300,0.0,
2018-10-15 00:00:00+00:00,311.3999938964844,320.7699890136719,311.3999938964844,292.193359375,1640400,0.0,
2018-10-16 00:00:00+00:00,290.0,291.4599914550781,268.0599975585937,257.2781982421875,4225200,0.0,
2018-10-17 00:00:00+00:00,281.0599975585937,284.6199951171875,277.3099975585937,256.66259765625,1476200,0.0,
2018-10-18 00:00:00+00:00,278.8500061035156,279.4200134277344,272.57000732421875,252.6106109619141,1398400,0.0,
2018-10-19 00:00:00+00:00,275.489990234375,279.1300048828125,273.1400146484375,253.8510284423828,1099200,0.0,
2018-10-22 00:00:00+00:00,278.6400146484375,278.6400146484375,272.1000061035156,252.89544677734372,822100,0.0,
2018-10-23 00:00:00+00:00,270.25,275.3099975585937,265.0,251.74688720703125,1021400,0.0,
2018-10-24 00:00:00+00:00,274.6099853515625,278.0599975585937,271.6199951171875,249.79913330078125,1316300,0.0,
2018-10-25 00:00:00+00:00,274.9599914550781,275.45001220703125,270.29998779296875,249.21109008789065,953900,0.0,
2018-10-26 00:00:00+00:00,268.9200134277344,277.3800048828125,267.6600036621094,252.39938354492188,879600,0.0,
2018-10-29 00:00:00+00:00,278.5299987792969,282.0899963378906,272.3299865722656,253.18040466308597,898400,0.0,
2018-10-30 00:00:00+00:00,275.54998779296875,283.3399963378906,274.2099914550781,260.163330078125,947000,0.0,
2018-10-31 00:00:00+00:00,286.1000061035156,290.239990234375,283.75,260.91668701171875,1034400,0.0,
2018-11-01 00:00:00+00:00,284.82000732421875,287.6700134277344,277.8099975585937,263.259765625,775000,0.0,
2018-11-02 00:00:00+00:00,290.69000244140625,292.54998779296875,284.6099853515625,265.7588806152344,536700,0.0,
2018-11-05 00:00:00+00:00,289.25,290.92999267578125,284.489990234375,263.75592041015625,548500,0.0,
2018-11-06 00:00:00+00:00,284.3500061035156,289.8099975585937,282.8599853515625,264.233642578125,575400,0.0,
2018-11-07 00:00:00+00:00,290.4599914550781,296.7900085449219,287.8999938964844,271.988525390625,453500,0.0,
2018-11-08 00:00:00+00:00,294.3599853515625,296.2699890136719,292.07000732421875,270.4747619628906,382600,1.36,
2018-11-09 00:00:00+00:00,290.760009765625,294.8299865722656,289.0899963378906,271.1485290527344,471000,0.0,
2018-11-12 00:00:00+00:00,293.989990234375,295.3500061035156,288.9599914550781,269.23779296875,491400,0.0,
2018-11-13 00:00:00+00:00,292.2099914550781,299.0299987792969,291.2200012207031,273.1884765625,550400,0.0,
2018-11-14 00:00:00+00:00,296.9100036621094,302.4700012207031,296.6499938964844,277.2684020996094,650200,0.0,
2018-11-15 00:00:00+00:00,299.5199890136719,307.25,296.5,282.5575561523437,624600,0.0,
2018-11-16 00:00:00+00:00,304.6600036621094,311.45001220703125,302.7300109863281,286.66510009765625,604300,0.0,
2018-11-19 00:00:00+00:00,309.5199890136719,314.70001220703125,304.5899963378906,281.625244140625,666700,0.0,
2018-11-20 00:00:00+00:00,299.5,303.04998779296875,295.010009765625,274.1300354003906,570100,0.0,
2018-11-21 00:00:00+00:00,298.0799865722656,305.6199951171875,295.8099975585937,279.2345886230469,368100,0.0,
2018-11-23 00:00:00+00:00,301.2099914550781,301.75,297.79998779296875,275.02545166015625,132600,0.0,
2018-11-26 00:00:00+00:00,300.8500061035156,309.0400085449219,300.6400146484375,284.24676513671875,499300,0.0,
2018-11-27 00:00:00+00:00,307.8099975585937,308.1300048828125,302.7900085449219,281.043701171875,445000,0.0,
2018-11-28 00:00:00+00:00,305.1499938964844,311.8800048828125,300.7799987792969,287.72662353515625,671200,0.0,
2018-11-29 00:00:00+00:00,309.8699951171875,313.8099975585937,308.9700012207031,287.2466735839844,438000,0.0,
2018-11-30 00:00:00+00:00,311.2099914550781,315.57000732421875,309.1000061035156,289.8773498535156,600400,0.0,
2018-12-03 00:00:00+00:00,317.8999938964844,321.07000732421875,312.69000244140625,292.7850341796875,519400,0.0,
2018-12-04 00:00:00+00:00,316.1700134277344,317.8399963378906,300.32000732421875,277.4714660644531,697800,0.0,
2018-12-06 00:00:00+00:00,294.5899963378906,300.2300109863281,289.5799865722656,276.5207214355469,673200,0.0,
2018-12-07 00:00:00+00:00,300.3500061035156,303.1600036621094,288.5599975585937,267.16094970703125,496600,0.0,
2018-12-10 00:00:00+00:00,288.1099853515625,289.4200134277344,280.3500061035156,263.35797119140625,633400,0.0,
2018-12-11 00:00:00+00:00,286.8699951171875,293.8599853515625,284.0799865722656,264.6685791015625,551100,0.0,
2018-12-12 00:00:00+00:00,291.0400085449219,294.1300048828125,286.9800109863281,265.6563415527344,438400,0.0,
2018-12-13 00:00:00+00:00,288.7900085449219,292.239990234375,284.0599975585937,263.6348876953125,553300,0.0,
2018-12-14 00:00:00+00:00,282.75,288.760009765625,282.739990234375,262.5271911621094,468500,0.0,
2018-12-17 00:00:00+00:00,283.92999267578125,290.8299865722656,281.3599853515625,262.61944580078125,597300,0.0,
2018-12-18 00:00:00+00:00,284.95001220703125,288.6700134277344,280.0,261.0964050292969,675400,0.0,
2018-12-19 00:00:00+00:00,282.8599853515625,287.4100036621094,277.4800109863281,257.0072631835937,653500,0.0,
2018-12-20 00:00:00+00:00,276.8800048828125,280.6499938964844,271.32000732421875,253.9704132080078,734100,0.0,
2018-12-21 00:00:00+00:00,275.1000061035156,282.29998779296875,271.739990234375,251.2657928466797,951700,0.0,
2018-12-24 00:00:00+00:00,271.5899963378906,273.3299865722656,266.0799865722656,245.93052673339844,247000,0.0,
2018-12-26 00:00:00+00:00,268.0599975585937,278.8399963378906,266.3699951171875,257.2103881835937,365000,0.0,
2018-12-27 00:00:00+00:00,276.9700012207031,281.92999267578125,272.3999938964844,260.2379455566406,404500,0.0,
2018-12-28 00:00:00+00:00,283.0199890136719,285.8599853515625,280.4100036621094,259.8133239746094,337200,0.0,
