date,RYN_Open,RYN_High,RYN_Low,RYN_Close,RYN_Volume,RYN_Dividends,RYN_Stock Splits
2012-01-31 00:00:00+00:00,34.09260559082031,34.22703552246094,33.80134582519531,21.33496856689453,1277272,0.0,
2012-02-01 00:00:00+00:00,34.35399627685547,34.70500564575195,34.04779815673828,21.418949127197266,1333912,0.0,
2012-02-02 00:00:00+00:00,34.33159255981445,34.42121124267578,33.79387664794922,21.13903045654297,1257053,0.0,
2012-02-03 00:00:00+00:00,34.301719665527344,34.301719665527344,33.92083740234375,21.32097816467285,1227461,0.0,
2012-02-06 00:00:00+00:00,33.98805236816406,34.26437759399414,33.54742431640625,21.0550479888916,1021791,0.0,
2012-02-07 00:00:00+00:00,33.61463928222656,33.77146911621094,33.57729721069336,21.03638458251953,845712,0.0,
2012-02-08 00:00:00+00:00,33.816280364990234,33.816280364990234,33.42046356201172,20.96640396118164,1021657,0.0,
2012-02-09 00:00:00+00:00,33.629573822021484,34.032859802246094,33.51008224487305,21.22766494750977,1362031,0.0,
2012-02-10 00:00:00+00:00,33.80881118774414,33.98058319091797,33.286033630371094,20.84977531433105,1268970,0.0,
2012-02-13 00:00:00+00:00,33.6967887878418,34.1075439453125,33.56235885620117,21.30231094360352,1190773,0.0,
2012-02-14 00:00:00+00:00,34.13741683959961,34.13741683959961,33.62210464477539,21.04571914672852,617547,0.0,
2012-02-15 00:00:00+00:00,33.756534576416016,33.90589904785156,33.07692337036133,20.78911590576172,1032905,0.0,
2012-02-16 00:00:00+00:00,33.24122619628906,33.67438507080078,33.20388412475586,20.79378890991211,1051115,0.0,
2012-02-17 00:00:00+00:00,33.3233757019043,33.472740173339844,33.14413833618164,20.859100341796875,601613,0.0,
2012-02-21 00:00:00+00:00,33.51008224487305,33.569828033447266,33.18894577026367,20.83111000061035,1015096,0.0,
2012-02-22 00:00:00+00:00,33.166542053222656,33.465274810791016,32.718448638916016,20.537187576293945,1042679,0.0,
2012-02-23 00:00:00+00:00,32.71097946166992,33.39059066772461,32.71097946166992,20.78911590576172,886820,0.0,
2012-02-24 00:00:00+00:00,33.24122619628906,33.465274810791016,33.08439254760742,20.79844856262207,691326,0.0,
2012-02-27 00:00:00+00:00,33.061988830566406,33.442867279052734,32.97236633300781,20.737796783447266,688246,0.0,
2012-02-28 00:00:00+00:00,33.30843734741211,33.56235885620117,33.07692337036133,20.79844856262207,1417733,0.0,
2012-02-29 00:00:00+00:00,33.472740173339844,33.6893196105957,33.21881866455078,20.770458221435547,1491110,0.0,
2012-03-01 00:00:00+00:00,33.286033630371094,33.3607177734375,32.71097946166992,20.616498947143555,2037690,0.0,
2012-03-02 00:00:00+00:00,32.92755889892578,33.23375701904297,32.92008972167969,20.68648147583008,721855,0.0,
2012-03-05 00:00:00+00:00,33.11426544189453,33.442867279052734,32.912620544433594,20.887086868286133,1113780,0.0,
2012-03-06 00:00:00+00:00,33.23375701904297,33.33831024169922,33.00223922729492,20.761119842529297,1393096,0.0,
2012-03-07 00:00:00+00:00,33.23375701904297,33.50261306762695,33.04705047607422,20.86376190185547,1200414,0.0,
2012-03-08 00:00:00+00:00,33.56235885620117,33.67438507080078,33.166542053222656,20.77978515625,815049,0.0,
2012-03-09 00:00:00+00:00,33.23375701904297,33.68185043334961,33.0246467590332,21.01306533813477,916679,0.0,
2012-03-12 00:00:00+00:00,33.61463928222656,34.15235137939453,33.57729721069336,21.283660888671875,1776987,0.0,
2012-03-13 00:00:00+00:00,34.159820556640625,34.36893081665039,33.92083740234375,21.4609375,1437015,0.0,
2012-03-14 00:00:00+00:00,34.18222427368164,34.18222427368164,33.56235885620117,21.225622177124023,1045759,0.29873,
2012-03-15 00:00:00+00:00,33.57729721069336,33.734130859375,33.23375701904297,21.032665252685547,1445986,0.0,
2012-03-16 00:00:00+00:00,33.412994384765625,33.45780563354492,33.23375701904297,21.04207801818848,1495931,0.0,
2012-03-19 00:00:00+00:00,33.30843734741211,33.58476638793945,33.17401123046875,21.03736686706543,1454957,0.0,
2012-03-20 00:00:00+00:00,33.256160736083984,33.30843734741211,32.87527847290039,20.811458587646484,1209519,0.0,
2012-03-21 00:00:00+00:00,33.00223922729492,33.196414947509766,32.78565979003906,20.77852249145508,1034511,0.0,
2012-03-22 00:00:00+00:00,32.81553268432617,32.89768600463867,32.39731216430664,20.665565490722656,943727,0.0,
2012-03-23 00:00:00+00:00,32.74085235595703,33.10679626464844,32.55414581298828,20.83028793334961,860441,0.0,
2012-03-26 00:00:00+00:00,33.196414947509766,33.45033645629883,32.994773864746094,20.92912101745605,1100926,0.0,
2012-03-27 00:00:00+00:00,33.286033630371094,33.3233757019043,33.0246467590332,20.811458587646484,1348373,0.0,
2012-03-28 00:00:00+00:00,33.07692337036133,33.099327087402344,32.74085235595703,20.722043991088867,896594,0.0,
2012-03-29 00:00:00+00:00,32.67363739013672,32.86034393310547,32.5690803527832,20.637327194213867,761355,0.0,
2012-03-30 00:00:00+00:00,33.00223922729492,33.23375701904297,32.83794021606445,20.75028610229492,1347302,0.0,
2012-04-02 00:00:00+00:00,33.00223922729492,33.24122619628906,32.80059814453125,20.83500099182129,756267,0.0,
2012-04-03 00:00:00+00:00,33.12919998168945,33.24122619628906,32.83047103881836,20.84440803527832,1049776,0.0,
2012-04-04 00:00:00+00:00,32.823001861572266,32.9051513671875,32.54667663574219,20.59967613220215,649415,0.0,
2012-04-05 00:00:00+00:00,32.58401870727539,32.718448638916016,32.36743927001953,20.416133880615234,612994,0.0,
2012-04-09 00:00:00+00:00,32.05377197265625,32.688575744628906,31.97908973693848,20.51495933532715,1035315,0.0,
2012-04-10 00:00:00+00:00,32.50186538696289,32.53173828125,31.89693832397461,20.10080337524414,1185417,0.0,
2012-04-11 00:00:00+00:00,32.15085983276367,32.2778205871582,31.87453269958496,20.322004318237305,730157,0.0,
2012-04-12 00:00:00+00:00,32.322628021240234,32.55414581298828,32.15085983276367,20.500850677490234,810363,0.0,
2012-04-13 00:00:00+00:00,32.47199249267578,32.58401870727539,32.11351776123047,20.24199867248535,928864,0.0,
2012-04-16 00:00:00+00:00,32.322628021240234,32.67363739013672,32.2031364440918,20.51966857910156,1204564,0.0,
2012-04-17 00:00:00+00:00,32.748321533203125,32.93502426147461,32.53173828125,20.609086990356445,890435,0.0,
2012-04-18 00:00:00+00:00,32.56161117553711,32.73338317871094,32.44211959838867,20.51026153564453,560505,0.0,
2012-04-19 00:00:00+00:00,32.591487884521484,32.9051513671875,32.449588775634766,20.58085250854492,980951,0.0,
2012-04-20 00:00:00+00:00,32.696041107177734,33.11426544189453,32.688575744628906,20.76440048217773,777825,0.0,
2012-04-23 00:00:00+00:00,32.748321533203125,33.00223922729492,32.67363739013672,20.712629318237305,1807248,0.0,
2012-04-24 00:00:00+00:00,32.748321533203125,33.256160736083984,32.67363739013672,20.94324111938477,1196263,0.0,
2012-04-25 00:00:00+00:00,33.42046356201172,33.71919250488281,33.3607177734375,21.225622177124023,1648845,0.0,
2012-04-26 00:00:00+00:00,33.6967887878418,33.88349533081055,33.554893493652344,21.32445907592773,991530,0.0,
2012-04-27 00:00:00+00:00,33.98058319091797,34.07767105102539,33.82374954223633,21.4185848236084,1691960,0.0,
2012-04-30 00:00:00+00:00,33.80881118774414,34.04779815673828,33.6519775390625,21.34328842163086,1044554,0.0,
2012-05-01 00:00:00+00:00,33.756534576416016,34.189693450927734,33.71172332763672,21.39976119995117,1109763,0.0,
2012-05-02 00:00:00+00:00,33.74159622192383,34.19716262817383,33.569828033447266,21.4091739654541,976801,0.0,
2012-05-03 00:00:00+00:00,34.04779815673828,34.38386917114258,33.83868789672852,21.404468536376957,1337929,0.0,
2012-05-04 00:00:00+00:00,33.913368225097656,33.96564483642578,33.659446716308594,21.33386993408203,1078565,0.0,
2012-05-07 00:00:00+00:00,33.68185043334961,33.973114013671875,33.64451217651367,21.319751739501957,724801,0.0,
2012-05-08 00:00:00+00:00,33.62210464477539,33.76400375366211,33.42046356201172,21.2067928314209,908378,0.0,
2012-05-09 00:00:00+00:00,33.45033645629883,33.61463928222656,33.27109909057617,21.027956008911133,843570,0.0,
2012-05-10 00:00:00+00:00,33.554893493652344,33.554893493652344,33.11426544189453,20.94324111938477,1031432,0.0,
2012-05-11 00:00:00+00:00,33.061988830566406,33.39059066772461,33.009708404541016,20.88205909729004,564522,0.0,
2012-05-14 00:00:00+00:00,32.89768600463867,33.3607177734375,32.718448638916016,20.84440803527832,1192246,0.0,
2012-05-15 00:00:00+00:00,33.07692337036133,33.20388412475586,32.75578689575195,20.670270919799805,993136,0.0,
2012-05-16 00:00:00+00:00,32.83047103881836,32.9499626159668,32.36743927001953,20.463197708129883,882669,0.0,
2012-05-17 00:00:00+00:00,32.41224670410156,32.434654235839844,31.672889709472656,19.959613800048828,1249421,0.0,
2012-05-18 00:00:00+00:00,31.72516822814941,31.88200187683105,31.381628036499023,19.804304122924805,992601,0.0,
2012-05-21 00:00:00+00:00,31.426437377929688,31.8670654296875,31.2845401763916,20.011381149291992,1203092,0.0,
2012-05-22 00:00:00+00:00,31.859596252441406,32.11351776123047,31.665422439575195,20.143159866333008,1080841,0.0,
2012-05-23 00:00:00+00:00,31.84465980529785,32.1583251953125,31.61314392089844,20.24199867248535,802061,0.0,
2012-05-24 00:00:00+00:00,32.135921478271484,32.35997009277344,31.911874771118164,20.204345703125,1048169,0.0,
2012-05-25 00:00:00+00:00,32.14339065551758,32.25541305541992,31.89693832397461,20.13374900817871,489271,0.0,
2012-05-29 00:00:00+00:00,32.17326354980469,32.621360778808594,32.05377197265625,20.557321548461918,810363,0.0,
2012-05-30 00:00:00+00:00,32.419715881347656,32.449588775634766,31.97908973693848,20.166696548461918,855621,0.0,
2012-05-31 00:00:00+00:00,31.971620559692383,32.27035140991211,31.77744674682617,20.223169326782227,1086331,0.0,
2012-06-01 00:00:00+00:00,31.46377944946289,31.96415138244629,31.35922241210937,19.851362228393555,1159038,0.0,
2012-06-04 00:00:00+00:00,31.418968200683597,31.43390655517578,30.86631774902344,19.587820053100582,1257187,0.0,
2012-06-05 00:00:00+00:00,31.000747680664062,31.329349517822266,30.95593643188477,19.719593048095703,1455895,0.0,
2012-06-06 00:00:00+00:00,31.583271026611328,31.814786911010746,31.344287872314453,20.04903030395508,1020184,0.0,
2012-06-07 00:00:00+00:00,32.04630279541016,32.11351776123047,31.747573852539062,20.11492347717285,1069995,0.0,
2012-06-08 00:00:00+00:00,31.83719253540039,32.39731216430664,31.83719253540039,20.416133880615234,1006660,0.0,
2012-06-11 00:00:00+00:00,32.6512336730957,32.6512336730957,32.01642990112305,20.185522079467773,976801,0.0,
2012-06-12 00:00:00+00:00,32.12845230102539,32.33756637573242,31.97908973693848,20.369068145751957,974658,0.0,
2012-06-13 00:00:00+00:00,32.12845230102539,32.2852897644043,31.71023178100586,20.198055267333984,970641,0.29873,
2012-06-14 00:00:00+00:00,31.792381286621094,32.38984298706055,31.784914016723636,20.51157760620117,1282762,0.0,
2012-06-15 00:00:00+00:00,32.262882232666016,32.48693084716797,32.21060562133789,20.65408515930176,1154888,0.0,
2012-06-18 00:00:00+00:00,32.315162658691406,32.9051513671875,32.25541305541992,20.90584373474121,892979,0.0,
2012-06-19 00:00:00+00:00,32.89021682739258,33.121734619140625,32.606422424316406,21.01035690307617,1404477,0.0,
2012-06-20 00:00:00+00:00,32.9499626159668,33.15907287597656,32.86034393310547,21.062604904174805,1565157,0.0,
2012-06-21 00:00:00+00:00,33.166542053222656,33.166542053222656,32.54667663574219,20.772838592529297,1057676,0.0,
2012-06-22 00:00:00+00:00,32.67363739013672,32.80059814453125,32.53173828125,20.768081665039062,1224382,0.0,
2012-06-25 00:00:00+00:00,32.404781341552734,32.606422424316406,32.262882232666016,20.60658073425293,695075,0.0,
2012-06-26 00:00:00+00:00,32.434654235839844,32.70351028442383,32.374908447265625,20.71583366394043,718775,0.0,
2012-06-27 00:00:00+00:00,32.5690803527832,32.71097946166992,32.434654235839844,20.75383758544922,757071,0.0,
2012-06-28 00:00:00+00:00,32.39731216430664,33.0246467590332,32.315162658691406,21.000852584838867,947343,0.0,
2012-06-29 00:00:00+00:00,33.495147705078125,33.56235885620117,33.26362991333008,21.328617095947266,1121413,0.0,
2012-07-02 00:00:00+00:00,33.53248596191406,33.93577194213867,33.472740173339844,21.55663108825684,1220766,0.0,
2012-07-03 00:00:00+00:00,33.99551773071289,34.13741683959961,33.77146911621094,21.6658878326416,536136,0.0,
2012-07-05 00:00:00+00:00,33.99551773071289,34.159820556640625,33.90589904785156,21.65638732910156,1397916,0.0,
2012-07-06 00:00:00+00:00,33.82374954223633,34.22703552246094,33.71172332763672,21.68963432312012,1112307,0.0,
2012-07-09 00:00:00+00:00,34.100074768066406,34.24943923950195,33.928306579589844,21.75139617919922,957653,0.0,
2012-07-10 00:00:00+00:00,34.24943923950195,34.26437759399414,33.85362243652344,21.604135513305664,756535,0.0,
2012-07-11 00:00:00+00:00,34.0627326965332,34.12994766235352,33.846153259277344,21.670639038085938,870216,0.0,
2012-07-12 00:00:00+00:00,33.973114013671875,34.241973876953125,33.846153259277344,21.661130905151367,723863,0.0,
2012-07-13 00:00:00+00:00,34.17475509643555,34.60044860839844,34.1075439453125,21.960399627685547,898603,0.0,
2012-07-16 00:00:00+00:00,34.52576446533203,34.98879623413086,34.473487854003906,22.1646671295166,1398853,0.0,
2012-07-17 00:00:00+00:00,34.92905044555664,35.339805603027344,34.75728225708008,22.4306697845459,1072137,0.0,
2012-07-18 00:00:00+00:00,35.16056823730469,35.20537567138672,35.01866912841797,22.32616806030273,926588,0.0,
2012-07-19 00:00:00+00:00,35.10082244873047,35.31740188598633,34.87677383422852,22.37367248535156,787332,0.0,
2012-07-20 00:00:00+00:00,35.00373458862305,35.407020568847656,34.99626541137695,22.425931930541992,740065,0.0,
2012-07-23 00:00:00+00:00,34.60791778564453,35.354740142822266,34.60791778564453,22.416418075561523,797508,0.0,
2012-07-24 00:00:00+00:00,35.24271774291992,35.39208221435547,34.966392517089844,22.321420669555664,1266292,0.0,
2012-07-25 00:00:00+00:00,35.309932708740234,35.309932708740234,34.87677383422852,22.269166946411133,900344,0.0,
2012-07-26 00:00:00+00:00,35.36220932006836,35.683345794677734,35.02613830566406,22.487682342529297,1112709,0.0,
2012-07-27 00:00:00+00:00,35.62360000610352,35.87752151489258,35.16056823730469,22.65868759155273,1207912,0.0,
2012-07-30 00:00:00+00:00,35.50410842895508,36.03435516357422,35.50410842895508,22.824951171875,862182,0.0,
2012-07-31 00:00:00+00:00,35.9297981262207,35.94473648071289,35.51904296875,22.65393829345703,1182069,0.0,
2012-08-01 00:00:00+00:00,35.653472900390625,35.899925231933594,35.51904296875,22.59693145751953,869948,0.0,
2012-08-02 00:00:00+00:00,35.309932708740234,35.66840744018555,35.21284484863281,22.66343307495117,963143,0.0,
2012-08-03 00:00:00+00:00,35.967140197753906,35.967140197753906,35.60866165161133,22.72518539428711,913734,0.0,
2012-08-06 00:00:00+00:00,35.84764862060547,35.91486358642578,35.526512145996094,22.59693145751953,770059,0.0,
2012-08-07 00:00:00+00:00,35.57878875732422,35.63853454589844,35.11575698852539,22.459178924560547,1141765,0.0,
2012-08-08 00:00:00+00:00,35.1904411315918,35.36220932006836,35.11575698852539,22.4306697845459,818531,0.0,
2012-08-09 00:00:00+00:00,35.23524856567383,35.39955139160156,34.87677383422852,22.283416748046875,998894,0.0,
2012-08-10 00:00:00+00:00,35.07094955444336,35.10829162597656,34.87677383422852,22.292924880981445,745555,0.0,
2012-08-13 00:00:00+00:00,34.98879623413086,35.1829719543457,34.772216796875,22.292924880981445,719579,0.0,
2012-08-14 00:00:00+00:00,35.13069534301758,35.54145050048828,35.11575698852539,22.54468536376953,1438622,0.0,
2012-08-15 00:00:00+00:00,35.39955139160156,35.60866165161133,35.36220932006836,22.611183166503903,918286,0.0,
2012-08-16 00:00:00+00:00,35.496639251708984,35.75056076049805,35.32486724853516,22.68718147277832,822816,0.0,
2012-08-17 00:00:00+00:00,35.62360000610352,35.85511779785156,35.593727111816406,22.805944442749023,998760,0.0,
2012-08-20 00:00:00+00:00,35.75056076049805,35.98954391479492,35.66094207763672,22.886699676513672,1108692,0.0,
2012-08-21 00:00:00+00:00,36.07169342041016,36.183719635009766,35.9297981262207,22.967453002929688,922169,0.0,
2012-08-22 00:00:00+00:00,36.01941680908203,36.04182052612305,35.66094207763672,22.848695755004883,1028352,0.0,
2012-08-23 00:00:00+00:00,35.78790283203125,36.03435516357422,35.78790283203125,22.848695755004883,761757,0.0,
2012-08-24 00:00:00+00:00,35.91486358642578,36.19865417480469,35.810306549072266,22.986448287963867,769657,0.0,
2012-08-27 00:00:00+00:00,36.19865417480469,36.42270278930664,36.183719635009766,23.10045623779297,849596,0.0,
2012-08-28 00:00:00+00:00,36.21359252929688,36.66168975830078,36.21359252929688,23.29997062683105,1101060,0.0,
2012-08-29 00:00:00+00:00,36.52725982666016,36.70649719238281,36.445106506347656,23.23346710205078,788269,0.0,
2012-08-30 00:00:00+00:00,36.33308410644531,36.54966354370117,36.3032112121582,23.19071578979492,808756,0.0,
2012-08-31 00:00:00+00:00,36.60940933227539,36.66168975830078,36.42270278930664,23.271472930908203,838080,0.0,
2012-09-04 00:00:00+00:00,36.37042617797852,37.02763366699219,36.340553283691406,23.489974975585938,1163993,0.0,
2012-09-05 00:00:00+00:00,37.0948486328125,37.16952896118164,36.89320373535156,23.56123352050781,1283967,0.0,
2012-09-06 00:00:00+00:00,37.191932678222656,37.3487663269043,37.0575065612793,23.7559871673584,1654201,0.0,
2012-09-07 00:00:00+00:00,37.46079254150391,37.72964859008789,37.25914764404297,23.988752365112305,1354399,0.0,
2012-09-10 00:00:00+00:00,37.7147102355957,37.7221794128418,37.46079254150391,23.99350929260254,901817,0.0,
2012-09-11 00:00:00+00:00,37.78939437866211,37.84914016723633,37.64002990722656,24.003002166748047,1088875,0.0,
2012-09-12 00:00:00+00:00,37.66990280151367,37.76699066162109,37.52800750732422,24.218647003173828,1226256,0.328603,
2012-09-13 00:00:00+00:00,37.811798095703125,38.02837753295898,37.69977569580078,24.35761070251465,2097811,0.0,
2012-09-14 00:00:00+00:00,38.11800003051758,38.73786544799805,38.080657958984375,24.649917602539062,1897229,0.0,
2012-09-17 00:00:00+00:00,38.41672897338867,38.558624267578125,37.923824310302734,24.33365631103516,1474239,0.0,
2012-09-18 00:00:00+00:00,37.923824310302734,38.16280746459961,37.70724487304688,24.252195358276367,1594080,0.0,
2012-09-19 00:00:00+00:00,37.968631744384766,38.01344299316406,37.60268783569336,24.228233337402344,1104809,0.0,
2012-09-20 00:00:00+00:00,37.50559997558594,37.66243362426758,37.281551361083984,24.079679489135746,1258794,0.0,
2012-09-21 00:00:00+00:00,37.737117767333984,37.7968635559082,37.3861083984375,24.003002166748047,1817023,0.0,
2012-09-24 00:00:00+00:00,37.4234504699707,37.49813461303711,37.26661682128906,23.931127548217773,1519899,0.0,
2012-09-25 00:00:00+00:00,37.37117385864258,37.58028411865234,37.00522613525391,23.76819610595703,2095669,0.0,
2012-09-26 00:00:00+00:00,37.11725234985352,37.31889343261719,36.25093460083008,23.37046813964844,1758509,0.0,
2012-09-27 00:00:00+00:00,36.587005615234375,36.6392822265625,36.10903549194336,23.432758331298828,1877814,0.0,
2012-09-28 00:00:00+00:00,36.48991775512695,36.96788787841797,36.35548782348633,23.4854736328125,1813809,0.0,
2012-10-01 00:00:00+00:00,36.63181686401367,36.78118133544922,35.98207473754883,23.32254981994629,1837242,0.0,
2012-10-02 00:00:00+00:00,36.36295700073242,36.445106506347656,36.183719635009766,23.312969207763672,1179659,0.0,
2012-10-03 00:00:00+00:00,36.400299072265625,36.50485229492188,36.00448226928711,23.34650421142578,1405147,0.0,
2012-10-04 00:00:00+00:00,36.55713272094727,36.70649719238281,36.131439208984375,23.2410831451416,1333376,0.0,
2012-10-05 00:00:00+00:00,36.22106170654297,36.445106506347656,35.997013092041016,23.250656127929688,1228934,0.0,
2012-10-08 00:00:00+00:00,36.183719635009766,36.183719635009766,35.74309158325195,23.154829025268555,1142301,0.0,
2012-10-09 00:00:00+00:00,36.14637756347656,36.21359252929688,35.728153228759766,23.011066436767575,1115655,0.0,
2012-10-10 00:00:00+00:00,35.86258316040039,35.997013092041016,35.54145050048828,22.8481388092041,1336054,0.0,
2012-10-11 00:00:00+00:00,35.81777572631836,35.899925231933594,35.496639251708984,22.819385528564453,637230,0.0,
2012-10-12 00:00:00+00:00,35.51157760620117,35.840179443359375,35.51157760620117,22.8481388092041,1075351,0.0,
2012-10-15 00:00:00+00:00,35.713218688964844,36.026885986328125,35.436893463134766,23.11648750305176,1025808,0.0,
2012-10-16 00:00:00+00:00,36.08663177490234,36.38536071777344,36.07169342041016,23.21233558654785,674588,0.0,
2012-10-17 00:00:00+00:00,36.22853088378906,36.66915512084961,36.16131210327149,23.49985122680664,1712983,0.0,
2012-10-18 00:00:00+00:00,36.54966354370117,36.66915512084961,36.41523361206055,23.45672416687012,856826,0.0,
2012-10-19 00:00:00+00:00,36.54219436645508,36.82598876953125,36.445106506347656,23.562143325805664,1018845,0.0,
2012-10-22 00:00:00+00:00,36.646751403808594,36.878265380859375,36.56460189819336,23.57173156738281,1504233,0.0,
2012-10-23 00:00:00+00:00,36.53472518920898,36.78118133544922,36.3106803894043,23.56693458557129,1361897,0.0,
2012-10-24 00:00:00+00:00,36.833457946777344,36.833457946777344,36.25093460083008,23.332128524780277,758544,0.0,
2012-10-25 00:00:00+00:00,36.55713272094727,36.66915512084961,35.86258316040039,23.11170196533203,1465937,0.0,
2012-10-26 00:00:00+00:00,36.11650466918945,36.66168975830078,36.07169342041016,23.418384552001957,1343285,0.0,
2012-10-31 00:00:00+00:00,37.00522613525391,37.0575065612793,36.27333831787109,23.4854736328125,1255045,0.0,
2012-11-01 00:00:00+00:00,36.46004486083984,36.88573455810547,36.09410095214844,23.528600692749023,1408896,0.0,
2012-11-02 00:00:00+00:00,36.88573455810547,37.13218688964844,36.66915512084961,23.552562713623047,922035,0.0,
2012-11-05 00:00:00+00:00,36.73637008666992,36.80358505249024,36.38536071777344,23.519014358520508,635623,0.0,
2012-11-06 00:00:00+00:00,36.92307662963867,36.9380111694336,36.66915512084961,23.653188705444336,783985,0.0,
2012-11-07 00:00:00+00:00,36.6766242980957,36.94548034667969,36.340553283691406,23.62444305419922,1067853,0.0,
2012-11-08 00:00:00+00:00,36.773712158203125,36.9380111694336,36.49738693237305,23.49026679992676,1609880,0.0,
2012-11-09 00:00:00+00:00,36.474979400634766,36.70649719238281,36.25840377807617,23.332128524780277,998358,0.0,
2012-11-12 00:00:00+00:00,36.54966354370117,36.6019401550293,36.3032112121582,23.39922142028809,813309,0.0,
2012-11-13 00:00:00+00:00,36.29574203491211,36.75130844116211,36.25840377807617,23.45672416687012,1027013,0.0,
2012-11-14 00:00:00+00:00,36.56460189819336,36.57206726074219,35.967140197753906,23.17399024963379,1308873,0.0,
2012-11-15 00:00:00+00:00,36.03435516357422,36.21359252929688,35.70574951171875,22.943979263305664,1138953,0.0,
2012-11-16 00:00:00+00:00,35.758026123046875,36.14637756347656,35.66094207763672,23.10212135314941,1197066,0.0,
2012-11-19 00:00:00+00:00,36.23599624633789,36.3480224609375,36.07169342041016,23.269834518432617,1145916,0.0,
2012-11-20 00:00:00+00:00,36.31814956665039,36.6392822265625,36.153846740722656,23.50942611694336,1119940,0.0,
2012-11-21 00:00:00+00:00,36.69156265258789,36.75877380371094,36.41523361206055,23.437559127807617,546446,0.0,
2012-11-23 00:00:00+00:00,36.6392822265625,36.89320373535156,36.57206726074219,23.63402938842773,320557,0.0,
2012-11-26 00:00:00+00:00,36.78118133544922,37.02763366699219,36.52725982666016,23.595685958862305,942656,0.0,
2012-11-27 00:00:00+00:00,36.69156265258789,36.76624298095703,36.04928970336914,23.16920661926269,2209752,0.0,
2012-11-28 00:00:00+00:00,35.997013092041016,36.72890090942383,35.95967102050781,23.49506378173828,1770828,0.0,
2012-11-29 00:00:00+00:00,36.773712158203125,36.79611587524414,36.430171966552734,23.576520919799805,1008669,0.0,
2012-11-30 00:00:00+00:00,36.78118133544922,37.221805572509766,36.713966369628906,23.883207321166992,1566362,0.0,
2012-12-03 00:00:00+00:00,37.3412971496582,37.684837341308594,37.26661682128906,23.969463348388672,1363504,0.0,
2012-12-04 00:00:00+00:00,37.3861083984375,37.59521865844727,37.303958892822266,23.96466827392578,809426,0.0,
2012-12-05 00:00:00+00:00,37.4309196472168,37.48319625854492,37.087379455566406,23.98383331298828,659056,0.0,
2012-12-06 00:00:00+00:00,37.4234504699707,37.677371978759766,37.36370468139648,24.07488250732422,681953,0.0,
2012-12-07 00:00:00+00:00,37.51306915283203,37.684837341308594,37.3487663269043,24.175519943237305,743279,0.0,
2012-12-10 00:00:00+00:00,37.677371978759766,37.88648223876953,37.54294204711914,24.185108184814453,690388,0.0,
2012-12-11 00:00:00+00:00,37.78939437866211,37.99103927612305,37.647499084472656,24.218647003173828,862316,0.0,
2012-12-12 00:00:00+00:00,37.752052307128906,37.87154769897461,37.65496444702149,24.20907020568848,911323,0.0,
2012-12-13 00:00:00+00:00,37.58775329589844,37.647499084472656,37.221805572509766,24.10271644592285,663341,0.328603,
2012-12-14 00:00:00+00:00,37.27408599853516,37.3861083984375,36.78118133544922,23.83200454711914,1070798,0.0,
2012-12-17 00:00:00+00:00,36.90813827514648,37.19940185546875,36.84092712402344,24.025371551513672,758276,0.0,
2012-12-18 00:00:00+00:00,37.13965606689453,37.76699066162109,37.13218688964844,24.43625831604004,782646,0.0,
2012-12-19 00:00:00+00:00,37.752052307128906,38.00597381591797,37.647499084472656,24.537784576416016,1018979,0.0,
2012-12-20 00:00:00+00:00,37.87901306152344,38.342044830322266,37.57281494140625,24.73113822937012,899272,0.0,
2012-12-21 00:00:00+00:00,38.25242614746094,38.28229904174805,37.87154769897461,24.706974029541016,1559667,0.0,
2012-12-24 00:00:00+00:00,37.95369720458984,38.24496078491211,37.35623550415039,24.72147560119629,490074,0.0,
2012-12-26 00:00:00+00:00,38.23002243041992,38.23002243041992,37.90888595581055,24.557117462158203,775683,0.0,
2012-12-27 00:00:00+00:00,37.95369720458984,38.28229904174805,37.8416748046875,24.73113822937012,738726,0.0,
2012-12-28 00:00:00+00:00,38.00597381591797,38.33457946777344,37.923824310302734,24.62478256225586,542563,0.0,
2012-12-31 00:00:00+00:00,37.893951416015625,38.73039627075195,37.82673645019531,25.05501937866211,1045893,0.0,
2013-01-02 00:00:00+00:00,39.305450439453125,39.40253829956055,38.961910247802734,25.44174575805664,959929,0.0,
2013-01-03 00:00:00+00:00,39.32038879394531,39.6713981628418,39.12621307373047,25.572265625,691727,0.0,
2013-01-04 00:00:00+00:00,39.50709533691406,39.761016845703125,39.33532333374024,25.72696685791016,585143,0.0,
2013-01-07 00:00:00+00:00,39.5892448425293,39.89544296264648,39.5892448425293,25.693115234375,488735,0.0,
2013-01-08 00:00:00+00:00,39.619117736816406,39.78342056274414,39.45481872558594,25.67378616333008,472801,0.0,
2013-01-09 00:00:00+00:00,39.77595138549805,40.27632522583008,39.71620559692383,26.07018280029297,868743,0.0,
2013-01-10 00:00:00+00:00,40.35100936889648,40.59746170043945,40.16430282592773,26.27805519104004,558631,0.0,
2013-01-11 00:00:00+00:00,40.48543548583984,40.57505416870117,40.11949157714844,26.10402107238769,737120,0.0,
2013-01-14 00:00:00+00:00,39.9551887512207,40.082149505615234,39.79088973999024,25.90583038330078,1015230,0.0,
2013-01-15 00:00:00+00:00,39.89544296264648,40.11202239990234,39.865570068359375,25.891321182250977,963009,0.0,
2013-01-16 00:00:00+00:00,39.99253082275391,40.25392150878906,39.89544296264648,25.992843627929688,979612,0.0,
