date,PEBK_Open,PEBK_High,PEBK_Low,PEBK_Close,PEBK_Volume,PEBK_Dividends,PEBK_Stock Splits
2002-07-30 00:00:00+00:00,7.00726318359375,7.092411994934082,6.892061233520508,4.233153820037842,4991,0.0,
2002-07-31 00:00:00+00:00,7.082394123077393,7.082394123077393,6.962183952331543,4.1613054275512695,1198,0.0,
2002-08-01 00:00:00+00:00,6.962183952331543,6.962183952331543,6.887052059173584,4.116398334503174,5590,0.0,
2002-08-02 00:00:00+00:00,6.887052059173584,6.892061233520508,6.887052059173584,4.116398334503174,1398,0.0,
2002-08-05 00:00:00+00:00,6.887052059173584,6.887052059173584,6.887052059173584,4.116398334503174,0,0.0,
2002-08-06 00:00:00+00:00,6.887052059173584,6.887052059173584,6.887052059173584,4.116398334503174,0,0.0,
2002-08-07 00:00:00+00:00,6.887052059173584,6.887052059173584,6.887052059173584,4.116398334503174,399,0.0,
2002-08-08 00:00:00+00:00,6.766841888427734,6.801902770996094,6.441271781921387,4.041554927825928,17370,0.0,
2002-08-09 00:00:00+00:00,6.461307048797607,7.00726318359375,6.461307048797607,4.18525505065918,9983,0.0,
2002-08-12 00:00:00+00:00,6.816929817199707,6.816929817199707,6.816929817199707,4.074487209320068,998,0.0,
2002-08-13 00:00:00+00:00,6.816929817199707,6.816929817199707,6.816929817199707,4.074487209320068,0,0.0,
2002-08-14 00:00:00+00:00,6.816929817199707,6.816929817199707,6.816929817199707,4.074487209320068,0,0.0,
2002-08-15 00:00:00+00:00,6.816929817199707,6.887052059173584,6.811921119689941,4.074487209320068,3993,0.0,
2002-08-16 00:00:00+00:00,6.851991176605225,6.851991176605225,6.836965084075928,4.086463928222656,399,0.0,
2002-08-19 00:00:00+00:00,6.836965084075928,6.836965084075928,6.836965084075928,4.086463928222656,200,0.0,
2002-08-20 00:00:00+00:00,6.836965084075928,6.836965084075928,6.836965084075928,4.086463928222656,4193,0.0,
2002-08-21 00:00:00+00:00,6.826947212219238,7.002254009246826,6.826947212219238,4.18525505065918,2396,0.0,
2002-08-22 00:00:00+00:00,7.00726318359375,7.00726318359375,7.00726318359375,4.188249588012695,799,0.0,
2002-08-23 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.191242694854736,200,0.0,
2002-08-26 00:00:00+00:00,7.012270927429199,7.012270927429199,6.887052059173584,4.116398334503174,8186,0.0,
2002-08-27 00:00:00+00:00,6.887052059173584,7.062358856201172,6.887052059173584,4.191242694854736,23559,0.0,
2002-08-28 00:00:00+00:00,7.0373148918151855,7.0373148918151855,7.0373148918151855,4.206211090087891,4792,0.0,
2002-08-29 00:00:00+00:00,6.987227916717529,6.987227916717529,6.987227916717529,4.206210613250732,0,0.050088,
2002-08-30 00:00:00+00:00,7.012270927429199,7.012270927429199,7.00726318359375,4.221287250518799,3993,0.0,
2002-09-03 00:00:00+00:00,7.062358856201172,7.117455959320068,7.062358856201172,4.284605503082275,11180,0.0,
2002-09-04 00:00:00+00:00,6.962183952331543,6.962183952331543,6.962183952331543,4.191133975982666,1398,0.0,
2002-09-05 00:00:00+00:00,7.012270927429199,7.107438087463379,6.962183952331543,4.242393970489502,42126,0.0,
2002-09-06 00:00:00+00:00,7.062358856201172,7.062358856201172,7.062358856201172,4.251439094543457,599,0.0,
2002-09-09 00:00:00+00:00,7.012270927429199,7.062358856201172,7.012270927429199,4.251439094543457,2995,0.0,
2002-09-10 00:00:00+00:00,6.972200870513916,7.002254009246826,6.9421491622924805,4.209225177764893,52508,0.0,
2002-09-11 00:00:00+00:00,7.012270927429199,7.057350158691406,6.987227916717529,4.206210613250732,3194,0.0,
2002-09-12 00:00:00+00:00,7.0373148918151855,7.0373148918151855,7.012270927429199,4.221287250518799,1597,0.0,
2002-09-13 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.221287250518799,12977,0.0,
2002-09-16 00:00:00+00:00,7.012270927429199,7.067368030548096,6.962183952331543,4.191133975982666,8186,0.0,
2002-09-17 00:00:00+00:00,7.137491226196289,7.137491226196289,6.9421491622924805,4.179075241088867,6588,0.0,
2002-09-18 00:00:00+00:00,6.9421491622924805,6.9421491622924805,6.9421491622924805,4.179075241088867,799,0.0,
2002-09-19 00:00:00+00:00,6.9421491622924805,7.00726318359375,6.9421491622924805,4.218274593353272,799,0.0,
2002-09-20 00:00:00+00:00,6.9421491622924805,6.9421491622924805,6.9421491622924805,4.179075241088867,200,0.0,
2002-09-23 00:00:00+00:00,6.947157859802246,6.947157859802246,6.947157859802246,4.182089328765869,998,0.0,
2002-09-24 00:00:00+00:00,6.9421491622924805,6.9421491622924805,6.9421491622924805,4.179075241088867,1597,0.0,
2002-09-25 00:00:00+00:00,6.887052059173584,6.887052059173584,6.887052059173584,4.1459059715271,799,0.0,
2002-09-26 00:00:00+00:00,6.887052059173584,6.887052059173584,6.887052059173584,4.1459059715271,0,0.0,
2002-09-27 00:00:00+00:00,6.887052059173584,6.887052059173584,6.887052059173584,4.1459059715271,0,0.0,
2002-09-30 00:00:00+00:00,6.887052059173584,7.002254009246826,6.887052059173584,4.215258121490479,1198,0.0,
2002-10-01 00:00:00+00:00,6.872025966644287,6.872025966644287,6.862009048461914,4.133846759796143,1597,0.0,
2002-10-02 00:00:00+00:00,6.867016792297363,6.867016792297363,6.867016792297363,4.133846759796143,0,0.0,
2002-10-03 00:00:00+00:00,6.862009048461914,6.862009048461914,6.862009048461914,4.13083028793335,998,0.0,
2002-10-04 00:00:00+00:00,6.846982002258301,6.846982002258301,6.846982002258301,4.121786117553711,399,0.0,
2002-10-07 00:00:00+00:00,6.836965084075928,6.836965084075928,6.836965084075928,4.115755081176758,200,0.0,
2002-10-08 00:00:00+00:00,6.836965084075928,6.972200870513916,6.836965084075928,4.118769645690918,13177,0.0,
2002-10-09 00:00:00+00:00,6.841972827911377,6.851991176605225,6.841972827911377,4.118769645690918,2795,0.0,
2002-10-10 00:00:00+00:00,6.841972827911377,6.841972827911377,6.596543788909912,4.03132963180542,6389,0.0,
2002-10-11 00:00:00+00:00,6.846982002258301,6.846982002258301,6.846982002258301,4.121786117553711,1398,0.0,
2002-10-14 00:00:00+00:00,6.846982002258301,6.846982002258301,6.846982002258301,4.121786117553711,0,0.0,
2002-10-15 00:00:00+00:00,6.892061233520508,6.892061233520508,6.892061233520508,4.148921012878418,200,0.0,
2002-10-16 00:00:00+00:00,6.887052059173584,7.00726318359375,6.686701774597168,4.215258121490479,4991,0.0,
2002-10-17 00:00:00+00:00,6.771851062774658,6.771851062774658,6.761833190917969,4.070528507232666,3194,0.0,
2002-10-18 00:00:00+00:00,6.761833190917969,6.761833190917969,6.761833190917969,4.070528507232666,0,0.0,
2002-10-21 00:00:00+00:00,6.816929817199707,7.012270927429199,6.7117462158203125,4.082587718963623,18967,0.0,
2002-10-22 00:00:00+00:00,6.8219380378723145,6.8219380378723145,6.8219380378723145,4.106708526611328,599,0.0,
2002-10-23 00:00:00+00:00,6.8219380378723145,6.8219380378723145,6.8219380378723145,4.106708526611328,0,0.0,
2002-10-24 00:00:00+00:00,6.937139987945557,6.937139987945557,6.937139987945557,4.176058769226074,6389,0.0,
2002-10-25 00:00:00+00:00,6.841972827911377,6.841972827911377,6.841972827911377,4.118769645690918,200,0.0,
2002-10-28 00:00:00+00:00,7.00726318359375,7.062358856201172,7.00726318359375,4.251439094543457,6588,0.0,
2002-10-29 00:00:00+00:00,7.017280101776123,7.017280101776123,7.017280101776123,4.224303245544434,799,0.0,
2002-10-30 00:00:00+00:00,7.017280101776123,7.017280101776123,7.017280101776123,4.224303245544434,0,0.0,
2002-10-31 00:00:00+00:00,7.137491226196289,7.137491226196289,7.0373148918151855,4.236362457275391,1597,0.0,
2002-11-01 00:00:00+00:00,7.0373148918151855,7.0373148918151855,7.012270927429199,4.221287250518799,2795,0.0,
2002-11-04 00:00:00+00:00,7.012270927429199,7.207612991333008,7.012270927429199,4.338878154754639,3993,0.0,
2002-11-05 00:00:00+00:00,7.31279706954956,7.412972927093506,7.31279706954956,4.411246299743652,2196,0.0,
2002-11-06 00:00:00+00:00,7.32281494140625,7.32281494140625,7.32281494140625,4.408229827880859,399,0.0,
2002-11-07 00:00:00+00:00,7.32281494140625,7.32281494140625,7.32281494140625,4.408229827880859,0,0.0,
2002-11-08 00:00:00+00:00,7.307788848876953,7.31279706954956,7.307788848876953,4.399185657501221,2595,0.0,
2002-11-11 00:00:00+00:00,7.07237720489502,7.162534236907959,7.07237720489502,4.281591892242432,15972,0.0,
2002-11-12 00:00:00+00:00,7.1124467849731445,7.1124467849731445,7.1124467849731445,4.281591892242432,0,0.0,
2002-11-13 00:00:00+00:00,7.067368030548096,7.067368030548096,6.887052059173584,4.163999080657959,11180,0.0,
2002-11-14 00:00:00+00:00,7.012270927429199,7.012270927429199,6.92211389541626,4.1670122146606445,799,0.0,
2002-11-15 00:00:00+00:00,7.012270927429199,7.107438087463379,6.992236137390137,4.209225177764893,1597,0.0,
2002-11-18 00:00:00+00:00,7.0974202156066895,7.0974202156066895,7.017280101776123,4.224303245544434,1198,0.0,
2002-11-19 00:00:00+00:00,7.017280101776123,7.017280101776123,7.017280101776123,4.224303245544434,0,0.0,
2002-11-20 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.221287250518799,399,0.0,
2002-11-21 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.221287250518799,200,0.0,
2002-11-22 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.221287250518799,0,0.0,
2002-11-25 00:00:00+00:00,6.987227916717529,6.987227916717529,6.91209602355957,4.160984516143799,799,0.0,
2002-11-26 00:00:00+00:00,6.962183952331543,6.962183952331543,6.9421491622924805,4.179075241088867,1997,0.0,
2002-11-27 00:00:00+00:00,6.9421491622924805,6.9421491622924805,6.9421491622924805,4.179075241088867,0,0.0,
2002-11-29 00:00:00+00:00,6.892061233520508,6.892061233520508,6.892061233520508,4.179073333740234,0,0.050088,
2002-12-02 00:00:00+00:00,6.91209602355957,6.957174777984619,6.91209602355957,4.2185564041137695,2995,0.0,
2002-12-03 00:00:00+00:00,6.962183952331543,7.012270927429199,6.962183952331543,4.251965999603272,2396,0.0,
2002-12-04 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.251965999603272,0,0.0,
2002-12-05 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.251965999603272,200,0.0,
2002-12-06 00:00:00+00:00,6.992236137390137,6.992236137390137,6.992236137390137,4.239816665649414,200,0.0,
2002-12-09 00:00:00+00:00,7.032307147979736,7.032307147979736,7.032307147979736,4.264116287231445,998,0.0,
2002-12-10 00:00:00+00:00,6.992236137390137,6.997244834899902,6.992236137390137,4.242852687835693,599,0.0,
2002-12-11 00:00:00+00:00,6.987227916717529,7.012270927429199,6.987227916717529,4.251965999603272,2396,0.0,
2002-12-12 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.251965999603272,0,0.0,
2002-12-13 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.251965999603272,0,0.0,
2002-12-16 00:00:00+00:00,7.042324066162109,7.067368030548096,7.012270927429199,4.276262283325195,3594,0.0,
2002-12-17 00:00:00+00:00,7.052341938018799,7.062358856201172,7.052341938018799,4.282336235046387,1398,0.0,
2002-12-18 00:00:00+00:00,7.052341938018799,7.052341938018799,7.052341938018799,4.276262283325195,399,0.0,
2002-12-19 00:00:00+00:00,7.057350158691406,7.057350158691406,7.0373148918151855,4.267148971557617,1597,0.0,
2002-12-20 00:00:00+00:00,7.032307147979736,7.032307147979736,6.997244834899902,4.242852687835693,599,0.0,
2002-12-23 00:00:00+00:00,7.032307147979736,7.032307147979736,7.012270927429199,4.251965999603272,1597,0.0,
2002-12-24 00:00:00+00:00,6.992236137390137,6.992236137390137,6.992236137390137,4.239816665649414,1997,0.0,
2002-12-26 00:00:00+00:00,7.012270927429199,7.012270927429199,7.012270927429199,4.251965999603272,399,0.0,
2002-12-27 00:00:00+00:00,7.0373148918151855,7.067368030548096,7.017280101776123,4.255002975463867,2196,0.0,
2002-12-30 00:00:00+00:00,7.067368030548096,7.087402820587158,7.067368030548096,4.285375118255615,1797,0.0,
2002-12-31 00:00:00+00:00,7.017280101776123,7.087402820587158,7.012270927429199,4.294484615325928,6988,0.0,
2003-01-02 00:00:00+00:00,7.082394123077393,7.082394123077393,7.082394123077393,4.294484615325928,3394,0.0,
2003-01-03 00:00:00+00:00,7.082394123077393,7.082394123077393,7.082394123077393,4.294484615325928,0,0.0,
2003-01-06 00:00:00+00:00,7.042324066162109,7.042324066162109,7.042324066162109,4.27018928527832,399,0.0,
2003-01-07 00:00:00+00:00,7.087402820587158,7.137491226196289,7.087402820587158,4.315743923187256,3594,0.0,
2003-01-08 00:00:00+00:00,7.137491226196289,7.137491226196289,7.117455959320068,4.315743923187256,5391,0.0,
2003-01-09 00:00:00+00:00,7.117455959320068,7.162534236907959,7.077384948730469,4.343079566955566,3993,0.0,
2003-01-10 00:00:00+00:00,7.157526016235352,7.187578201293945,7.157526016235352,4.355227947235107,3793,0.0,
2003-01-13 00:00:00+00:00,7.187578201293945,7.232656955718994,7.137491226196289,4.385598659515381,4193,0.0,
2003-01-14 00:00:00+00:00,7.427999019622803,7.427999019622803,7.1825690269470215,4.446340560913086,2595,0.0,
2003-01-15 00:00:00+00:00,7.297770977020264,7.297770977020264,7.287754058837891,4.419007301330566,399,0.0,
2003-01-16 00:00:00+00:00,7.042324066162109,7.212622165679932,7.042324066162109,4.373451232910156,4592,0.0,
2003-01-17 00:00:00+00:00,7.197596073150635,7.197596073150635,7.197596073150635,4.36433744430542,399,0.0,
2003-01-21 00:00:00+00:00,7.25770092010498,7.287754058837891,7.2026047706604,4.367374897003174,4193,0.0,
2003-01-22 00:00:00+00:00,7.237666130065918,7.237666130065918,7.2026047706604,4.367374897003174,2795,0.0,
2003-01-23 00:00:00+00:00,7.232656955718994,7.237666130065918,7.232656955718994,4.385598659515381,2196,0.0,
2003-01-24 00:00:00+00:00,7.237666130065918,7.237666130065918,7.237666130065918,4.388637542724609,998,0.0,
2003-01-27 00:00:00+00:00,7.2026047706604,7.2026047706604,7.162534236907959,4.343079566955566,1597,0.0,
2003-01-28 00:00:00+00:00,7.187578201293945,7.25770092010498,7.142498970031738,4.35219144821167,9384,0.0,
2003-01-29 00:00:00+00:00,7.177560806274414,7.177560806274414,7.177560806274414,4.35219144821167,0,0.0,
2003-01-30 00:00:00+00:00,7.212622165679932,7.372902870178223,7.212622165679932,4.470637798309326,7587,0.0,
2003-01-31 00:00:00+00:00,7.372902870178223,7.372902870178223,7.372902870178223,4.470637798309326,0,0.0,
2003-02-03 00:00:00+00:00,7.372902870178223,7.372902870178223,7.372902870178223,4.470637798309326,0,0.0,
2003-02-04 00:00:00+00:00,7.397945880889893,7.397945880889893,7.282744884490967,4.482785701751709,3394,0.0,
2003-02-05 00:00:00+00:00,7.463059902191162,7.553217887878418,7.463059902191162,4.55567741394043,3594,0.0,
2003-02-06 00:00:00+00:00,7.422989845275879,7.427999019622803,7.32281494140625,4.504045009613037,998,0.0,
2003-02-07 00:00:00+00:00,7.438016891479492,7.458052158355713,7.392938137054443,4.482785701751709,1198,0.0,
2003-02-10 00:00:00+00:00,7.488103866577148,7.538191795349121,7.37791109085083,4.47367525100708,3194,0.0,
2003-02-11 00:00:00+00:00,7.563236236572266,7.563236236572266,7.513147830963135,4.55567741394043,1797,0.0,
2003-02-12 00:00:00+00:00,7.513147830963135,7.513147830963135,7.513147830963135,4.55567741394043,0,0.0,
2003-02-13 00:00:00+00:00,7.468069076538086,7.468069076538086,7.468069076538086,4.52834415435791,399,0.0,
2003-02-14 00:00:00+00:00,7.518157005310059,7.518157005310059,7.463059902191162,4.52530574798584,1398,0.0,
2003-02-18 00:00:00+00:00,7.417981147766113,7.417981147766113,7.417981147766113,4.497972011566162,200,0.0,
2003-02-19 00:00:00+00:00,7.417981147766113,7.417981147766113,7.417981147766113,4.497972011566162,0,0.0,
2003-02-20 00:00:00+00:00,7.417981147766113,7.417981147766113,7.417981147766113,4.497972011566162,0,0.0,
2003-02-21 00:00:00+00:00,7.417981147766113,7.417981147766113,7.417981147766113,4.497972011566162,0,0.0,
2003-02-24 00:00:00+00:00,7.417981147766113,7.417981147766113,7.417981147766113,4.497972011566162,0,0.0,
2003-02-25 00:00:00+00:00,7.417981147766113,7.417981147766113,7.417981147766113,4.497972011566162,0,0.0,
2003-02-26 00:00:00+00:00,7.417981147766113,7.417981147766113,7.417981147766113,4.497972011566162,0,0.0,
2003-02-27 00:00:00+00:00,7.3027801513671875,7.31279706954956,7.3027801513671875,4.4643378257751465,2995,0.050088,
2003-02-28 00:00:00+00:00,7.342850208282471,7.342850208282471,7.187578201293945,4.403181076049805,2995,0.0,
2003-03-03 00:00:00+00:00,7.252692222595215,7.252692222595215,7.172552108764648,4.378719329833984,4792,0.0,
2003-03-04 00:00:00+00:00,7.077384948730469,7.232656955718994,7.012270927429199,4.354255676269531,5790,0.0,
2003-03-05 00:00:00+00:00,7.137491226196289,7.187578201293945,7.137491226196289,4.3878936767578125,399,0.0,
2003-03-06 00:00:00+00:00,7.252692222595215,7.262710094451904,7.137491226196289,4.357313632965088,3594,0.0,
2003-03-07 00:00:00+00:00,7.172552108764648,7.192586898803711,6.97721004486084,4.323679447174072,13576,0.0,
2003-03-10 00:00:00+00:00,7.0373148918151855,7.237666130065918,6.967193126678467,4.342026233673096,19166,0.0,
2003-03-11 00:00:00+00:00,7.07237720489502,7.222640037536621,7.07237720489502,4.400123119354248,2396,0.0,
2003-03-12 00:00:00+00:00,7.137491226196289,7.232656955718994,7.137491226196289,4.3603715896606445,1997,0.0,
2003-03-13 00:00:00+00:00,7.252692222595215,7.252692222595215,7.197596073150635,4.394008636474609,599,0.0,
2003-03-14 00:00:00+00:00,7.237666130065918,7.367894172668457,7.237666130065918,4.4643378257751465,5790,0.0,
2003-03-17 00:00:00+00:00,7.31279706954956,7.31279706954956,7.162534236907959,4.418471813201904,1797,0.0,
2003-03-18 00:00:00+00:00,7.222640037536621,7.327824115753174,7.212622165679932,4.403181076049805,3194,0.0,
2003-03-19 00:00:00+00:00,7.262710094451904,7.262710094451904,7.232656955718994,4.415411472320557,399,0.0,
2003-03-20 00:00:00+00:00,7.232656955718994,7.232656955718994,7.232656955718994,4.415411472320557,0,0.0,
2003-03-21 00:00:00+00:00,7.25770092010498,7.297770977020264,7.232656955718994,4.415411472320557,1597,0.0,
2003-03-24 00:00:00+00:00,7.217630863189697,7.357875823974609,7.212622165679932,4.491858005523682,2795,0.0,
2003-03-25 00:00:00+00:00,7.357875823974609,7.357875823974609,7.357875823974609,4.491858005523682,1198,0.0,
2003-03-26 00:00:00+00:00,7.357875823974609,7.362884998321533,7.147508144378662,4.48574161529541,8984,0.0,
2003-03-27 00:00:00+00:00,7.262710094451904,7.362884998321533,7.262710094451904,4.4949140548706055,599,0.0,
2003-03-28 00:00:00+00:00,7.372902870178223,7.412972927093506,7.372902870178223,4.525491237640381,3793,0.0,
2003-03-31 00:00:00+00:00,7.412972927093506,7.412972927093506,7.412972927093506,4.525491237640381,0,0.0,
2003-04-01 00:00:00+00:00,7.412972927093506,7.412972927093506,7.412972927093506,4.525491237640381,0,0.0,
2003-04-02 00:00:00+00:00,7.387928962707519,7.412972927093506,7.387928962707519,4.525491237640381,1997,0.0,
2003-04-03 00:00:00+00:00,7.412972927093506,7.493113040924072,7.412972927093506,4.546895503997803,6389,0.0,
2003-04-04 00:00:00+00:00,7.387928962707519,7.387928962707519,7.387928962707519,4.510203361511231,1398,0.0,
2003-04-07 00:00:00+00:00,7.463059902191162,7.463059902191162,7.463059902191162,4.556068420410156,200,0.0,
2003-04-08 00:00:00+00:00,7.463059902191162,7.463059902191162,7.463059902191162,4.556068420410156,998,0.0,
2003-04-09 00:00:00+00:00,7.463059902191162,7.463059902191162,7.463059902191162,4.556068420410156,0,0.0,
2003-04-10 00:00:00+00:00,7.463059902191162,7.463059902191162,7.463059902191162,4.556068420410156,0,0.0,
2003-04-11 00:00:00+00:00,7.438016891479492,7.438016891479492,7.438016891479492,4.540781497955322,200,0.0,
2003-04-14 00:00:00+00:00,7.438016891479492,7.438016891479492,7.438016891479492,4.540781497955322,0,0.0,
2003-04-15 00:00:00+00:00,7.438016891479492,7.438016891479492,7.438016891479492,4.540781497955322,1997,0.0,
2003-04-16 00:00:00+00:00,7.438016891479492,7.438016891479492,7.438016891479492,4.540781497955322,0,0.0,
2003-04-17 00:00:00+00:00,7.438016891479492,7.438016891479492,7.438016891479492,4.540781497955322,599,0.0,
2003-04-21 00:00:00+00:00,7.468069076538086,7.638367176055908,7.468069076538086,4.644744873046875,10981,0.0,
2003-04-22 00:00:00+00:00,7.653392791748047,8.039068222045898,7.653392791748047,4.907711982727051,7187,0.0,
2003-04-23 00:00:00+00:00,8.064111709594727,8.134235382080078,7.763586044311523,4.864904880523682,17969,0.0,
2003-04-24 00:00:00+00:00,7.813673973083496,7.963936805725098,7.773603916168213,4.745651721954346,7786,0.0,
2003-04-25 00:00:00+00:00,7.773603916168213,7.878787994384766,7.738542079925537,4.809864521026611,2995,0.0,
2003-04-28 00:00:00+00:00,7.888804912567139,7.888804912567139,7.78863000869751,4.754824161529541,2595,0.0,
2003-04-29 00:00:00+00:00,7.743550777435303,8.164287567138672,7.713499069213867,4.8924241065979,31345,0.0,
2003-04-30 00:00:00+00:00,8.01402473449707,8.264463424682617,8.01402473449707,4.981101512908936,8585,0.0,
2003-05-01 00:00:00+00:00,8.024042129516602,8.264463424682617,8.024042129516602,4.984157562255859,4991,0.0,
2003-05-02 00:00:00+00:00,8.209365844726562,8.259453773498535,8.134235382080078,4.965811729431152,2396,0.0,
2003-05-05 00:00:00+00:00,8.1893310546875,8.264463424682617,8.1893310546875,5.045313835144043,12179,0.0,
2003-05-06 00:00:00+00:00,8.24943733215332,8.414726257324219,8.169296264648438,5.137045860290527,6588,0.0,
2003-05-07 00:00:00+00:00,8.414726257324219,8.539944648742676,8.414726257324219,5.198201656341553,17569,0.0,
2003-05-08 00:00:00+00:00,8.514901161193848,8.590032577514648,8.514901161193848,5.24406623840332,6389,0.0,
2003-05-09 00:00:00+00:00,8.640119552612305,8.860506057739258,8.640119552612305,5.36943244934082,2396,0.0,
2003-05-12 00:00:00+00:00,8.865514755249023,8.865514755249023,8.514901161193848,5.412244319915772,2795,0.0,
2003-05-13 00:00:00+00:00,8.890558242797852,8.925620079040527,8.414726257324219,5.390837669372559,3594,0.0,
2003-05-14 00:00:00+00:00,8.865514755249023,9.040821075439451,8.865514755249023,5.519265651702881,6788,0.0,
2003-05-15 00:00:00+00:00,9.025794982910156,9.025794982910156,7.888804912567139,5.436706066131592,10382,0.0,
2003-05-16 00:00:00+00:00,8.66516399383545,8.765338897705078,8.640119552612305,5.351086616516113,15373,0.0,
2003-05-19 00:00:00+00:00,8.640119552612305,8.640119552612305,8.615076065063477,5.259352684020996,11779,0.0,
2003-05-20 00:00:00+00:00,8.539944648742676,8.539944648742676,8.539944648742676,5.213490962982178,10981,0.0,
2003-05-21 00:00:00+00:00,8.514901161193848,8.56498908996582,8.514901161193848,5.228775978088379,599,0.0,
2003-05-22 00:00:00+00:00,8.63010311126709,8.690208435058594,8.63010311126709,5.305220603942871,3594,0.0,
2003-05-23 00:00:00+00:00,8.690208435058594,8.690208435058594,8.690208435058594,5.305220603942871,0,0.0,
2003-05-27 00:00:00+00:00,8.700224876403809,8.765338897705078,8.700224876403809,5.351086616516113,2196,0.0,
2003-05-28 00:00:00+00:00,8.750312805175781,9.01076889038086,8.750312805175781,5.500918865203857,4392,0.0,
2003-05-29 00:00:00+00:00,9.02078628540039,9.140996932983398,9.02078628540039,5.58042049407959,3993,0.0,
2003-05-30 00:00:00+00:00,9.140996932983398,9.140996932983398,8.870523452758789,5.445139408111572,4193,0.050088,
2003-06-02 00:00:00+00:00,8.81542682647705,8.81542682647705,8.640119552612305,5.303708076477051,1997,0.0,
2003-06-03 00:00:00+00:00,8.640119552612305,8.975707054138184,8.610068321228027,5.445139408111572,6389,0.0,
2003-06-04 00:00:00+00:00,8.960680961608887,8.975707054138184,8.690208435058594,5.494334220886231,4193,0.0,
2003-06-05 00:00:00+00:00,8.940646171569824,8.985725402832031,8.389681816101074,5.276033401489258,13776,0.0,
2003-06-06 00:00:00+00:00,8.620084762573242,8.840471267700195,8.620084762573242,5.426692962646484,3594,0.0,
2003-06-09 00:00:00+00:00,8.519909858703613,8.85048770904541,8.389681816101074,5.432840347290039,7387,0.0,
2003-06-10 00:00:00+00:00,8.645129203796387,8.645129203796387,8.645129203796387,5.306779384613037,200,0.0,
2003-06-11 00:00:00+00:00,8.640119552612305,8.780365943908691,8.640119552612305,5.389795303344727,6189,0.0,
2003-06-12 00:00:00+00:00,8.740296363830566,8.740296363830566,8.740296363830566,5.365199089050293,200,0.0,
2003-06-13 00:00:00+00:00,8.740296363830566,8.740296363830566,8.740296363830566,5.365199089050293,0,0.0,
2003-06-16 00:00:00+00:00,8.735286712646484,8.735286712646484,8.735286712646484,5.362122535705566,399,0.0,
2003-06-17 00:00:00+00:00,8.840471267700195,8.975707054138184,8.840471267700195,5.509705066680908,1198,0.0,
2003-06-18 00:00:00+00:00,8.965689659118652,8.965689659118652,8.965689659118652,5.503555774688721,399,0.0,
2003-06-19 00:00:00+00:00,8.960680961608887,8.960680961608887,8.88054084777832,5.451290130615234,599,0.0,
2003-06-20 00:00:00+00:00,8.995742797851562,8.995742797851562,8.920611381530762,5.5158562660217285,799,0.0,
2003-06-23 00:00:00+00:00,8.965689659118652,8.965689659118652,8.900575637817383,5.463587284088135,799,0.0,
2003-06-24 00:00:00+00:00,8.935637474060059,8.935637474060059,8.935637474060059,5.485107421875,200,0.0,
2003-06-25 00:00:00+00:00,8.995742797851562,9.005760192871094,8.995742797851562,5.528154373168945,399,0.0,
2003-06-26 00:00:00+00:00,9.005760192871094,9.005760192871094,9.005760192871094,5.528154373168945,0,0.0,
2003-06-27 00:00:00+00:00,9.005760192871094,9.005760192871094,9.005760192871094,5.528154373168945,0,0.0,
2003-06-30 00:00:00+00:00,8.830452919006348,8.830452919006348,8.580015182495117,5.266811370849609,599,0.0,
2003-07-01 00:00:00+00:00,8.650137901306152,8.650137901306152,8.650137901306152,5.3098554611206055,200,0.0,
2003-07-02 00:00:00+00:00,8.640119552612305,9.040821075439451,8.514901161193848,5.546600341796875,24158,0.0,
2003-07-03 00:00:00+00:00,8.204358100891113,8.840471267700195,8.204358100891113,5.371349811553955,9583,0.0,
2003-07-07 00:00:00+00:00,8.750312805175781,8.750312805175781,8.750312805175781,5.371349811553955,0,0.0,
2003-07-08 00:00:00+00:00,8.69521713256836,8.69521713256836,8.69521713256836,5.337525367736816,200,0.0,
2003-07-09 00:00:00+00:00,8.69521713256836,8.69521713256836,8.69521713256836,5.337525367736816,0,0.0,
2003-07-10 00:00:00+00:00,8.640119552612305,8.640119552612305,8.640119552612305,5.303708076477051,2196,0.0,
2003-07-11 00:00:00+00:00,8.66516399383545,8.66516399383545,8.640119552612305,5.303708076477051,7187,0.0,
2003-07-14 00:00:00+00:00,8.590032577514648,8.640119552612305,8.264463424682617,5.0731120109558105,10781,0.0,
2003-07-15 00:00:00+00:00,8.264463424682617,8.274479866027832,8.264463424682617,5.079260349273682,1198,0.0,
2003-07-16 00:00:00+00:00,8.264463424682617,8.264463424682617,8.264463424682617,5.0731120109558105,599,0.0,
2003-07-17 00:00:00+00:00,8.264463424682617,8.264463424682617,8.264463424682617,5.0731120109558105,0,0.0,
2003-07-18 00:00:00+00:00,8.319559097290039,8.319559097290039,8.264463424682617,5.0731120109558105,4392,0.0,
