date,HL_Open,HL_High,HL_Low,HL_Close,HL_Volume,HL_Dividends,HL_Stock Splits
2017-03-02 00:00:00+00:00,5.440000057220459,5.519999980926514,5.150000095367432,4.982481002807617,9024700,0.003,
2017-03-03 00:00:00+00:00,5.170000076293945,5.300000190734863,5.050000190734863,5.079041957855225,8594900,0.0,
2017-03-06 00:00:00+00:00,5.239999771118164,5.25,4.940000057220459,4.827985286712647,7694100,0.0,
2017-03-07 00:00:00+00:00,4.949999809265137,5.059999942779541,4.860000133514404,4.760394096374512,5803000,0.0,
2017-03-08 00:00:00+00:00,4.849999904632568,4.920000076293945,4.800000190734863,4.644521713256836,5572200,0.0,
2017-03-09 00:00:00+00:00,4.800000190734863,4.880000114440918,4.699999809265137,4.557619094848633,5102300,0.0,
2017-03-10 00:00:00+00:00,4.75,4.909999847412109,4.71999979019165,4.673490524291992,6828300,0.0,
2017-03-13 00:00:00+00:00,4.840000152587891,4.96999979019165,4.829999923706055,4.731426239013672,5871100,0.0,
2017-03-14 00:00:00+00:00,4.880000114440918,4.929999828338623,4.610000133514404,4.49968147277832,8073800,0.0,
2017-03-15 00:00:00+00:00,4.75,5.119999885559082,4.710000038146973,4.895578384399414,8503100,0.0,
2017-03-16 00:00:00+00:00,5.239999771118164,5.269999980926514,4.96999979019165,4.885922431945801,7053500,0.0,
2017-03-17 00:00:00+00:00,5.050000190734863,5.130000114440918,4.960000038146973,4.866610050201416,8955300,0.0,
2017-03-20 00:00:00+00:00,5.050000190734863,5.119999885559082,4.980000019073486,4.934202671051025,4179900,0.0,
2017-03-21 00:00:00+00:00,5.119999885559082,5.230000019073486,5.070000171661377,4.963170051574707,7876000,0.0,
2017-03-22 00:00:00+00:00,5.159999847412109,5.230000019073486,5.079999923706055,4.982481002807617,6104300,0.0,
2017-03-23 00:00:00+00:00,5.190000057220459,5.21999979019165,5.010000228881836,4.905233383178711,5251100,0.0,
2017-03-24 00:00:00+00:00,5.070000171661377,5.199999809265137,5.050000190734863,4.885922431945801,4194600,0.0,
2017-03-27 00:00:00+00:00,5.179999828338623,5.25,5.050000190734863,5.030761241912842,4730700,0.0,
2017-03-28 00:00:00+00:00,5.210000038146973,5.260000228881836,5.090000152587891,4.992137908935547,3996700,0.0,
2017-03-29 00:00:00+00:00,5.150000095367432,5.25,5.130000114440918,5.001791954040527,2920400,0.0,
2017-03-30 00:00:00+00:00,5.119999885559082,5.199999809265137,5.119999885559082,5.011448860168457,3206900,0.0,
2017-03-31 00:00:00+00:00,5.170000076293945,5.340000152587891,5.150000095367432,5.108009338378906,5635600,0.0,
2017-04-03 00:00:00+00:00,5.300000190734863,5.380000114440918,5.269999980926514,5.146632194519043,4628100,0.0,
2017-04-04 00:00:00+00:00,5.380000114440918,5.440000057220459,5.360000133514404,5.2142252922058105,4121500,0.0,
2017-04-05 00:00:00+00:00,5.340000152587891,5.420000076293945,5.300000190734863,5.194913387298584,4607200,0.0,
2017-04-06 00:00:00+00:00,5.349999904632568,5.449999809265137,5.309999942779541,5.2142252922058105,4484700,0.0,
2017-04-07 00:00:00+00:00,5.480000019073486,5.550000190734863,5.369999885559082,5.2142252922058105,5163700,0.0,
2017-04-10 00:00:00+00:00,5.360000133514404,5.429999828338623,5.300000190734863,5.1852569580078125,3736500,0.0,
2017-04-11 00:00:00+00:00,5.449999809265137,5.690000057220459,5.420000076293945,5.436312198638916,6385300,0.0,
2017-04-12 00:00:00+00:00,5.619999885559082,5.659999847412109,5.449999809265137,5.445968151092529,6308300,0.0,
2017-04-13 00:00:00+00:00,5.809999942779541,6.170000076293945,5.809999942779541,5.793582916259766,15570600,0.0,
2017-04-17 00:00:00+00:00,6.0,6.03000020980835,5.75,5.610120296478272,8059400,0.0,
2017-04-18 00:00:00+00:00,5.809999942779541,5.860000133514404,5.659999847412109,5.639086723327637,6941800,0.0,
2017-04-19 00:00:00+00:00,5.769999980926514,5.78000020980835,5.420000076293945,5.330097198486328,11625200,0.0,
2017-04-20 00:00:00+00:00,5.519999980926514,5.579999923706055,5.429999828338623,5.368721008300781,7785700,0.0,
2017-04-21 00:00:00+00:00,5.559999942779541,5.579999923706055,5.449999809265137,5.281816482543945,6684600,0.0,
2017-04-24 00:00:00+00:00,5.369999885559082,5.550000190734863,5.349999904632568,5.310784339904785,6703700,0.0,
2017-04-25 00:00:00+00:00,5.429999828338623,5.510000228881836,5.179999828338623,5.136975765228272,10710500,0.0,
2017-04-26 00:00:00+00:00,5.289999961853027,5.550000190734863,5.289999961853027,5.320440769195557,9269200,0.0,
2017-04-27 00:00:00+00:00,5.5,5.5,5.28000020980835,5.146632194519043,7703100,0.0,
2017-04-28 00:00:00+00:00,5.360000133514404,5.489999771118164,5.329999923706055,5.262505054473877,7578800,0.0,
2017-05-01 00:00:00+00:00,5.380000114440918,5.460000038146973,5.230000019073486,5.098352909088135,7464200,0.0,
2017-05-02 00:00:00+00:00,5.28000020980835,5.380000114440918,5.260000228881836,5.108009338378906,6105700,0.0,
2017-05-03 00:00:00+00:00,5.260000228881836,5.429999828338623,5.179999828338623,5.0886969566345215,6981000,0.0,
2017-05-04 00:00:00+00:00,5.190000057220459,5.21999979019165,5.050000190734863,4.963170051574707,7112200,0.0,
2017-05-05 00:00:00+00:00,5.150000095367432,5.420000076293945,5.139999866485596,5.117665767669678,7311100,0.0,
2017-05-08 00:00:00+00:00,5.300000190734863,5.519999980926514,5.21999979019165,5.243191719055176,8140100,0.0,
2017-05-09 00:00:00+00:00,5.349999904632568,5.429999828338623,5.300000190734863,5.204569816589356,4795200,0.0,
2017-05-10 00:00:00+00:00,5.489999771118164,5.539999961853027,5.409999847412109,5.252847671508789,7259000,0.0,
2017-05-11 00:00:00+00:00,5.46999979019165,5.659999847412109,5.46999979019165,5.455623626708984,6182700,0.0,
2017-05-12 00:00:00+00:00,5.670000076293945,5.800000190734863,5.650000095367432,5.552182197570801,7281500,0.0,
2017-05-15 00:00:00+00:00,5.860000133514404,5.880000114440918,5.730000019073486,5.639086723327637,7004300,0.0,
2017-05-16 00:00:00+00:00,5.869999885559082,5.96999979019165,5.869999885559082,5.745303630828857,5552200,0.0,
2017-05-17 00:00:00+00:00,6.059999942779541,6.159999847412109,6.0,5.81289529800415,10302700,0.0,
2017-05-18 00:00:00+00:00,5.880000114440918,5.920000076293945,5.650000095367432,5.561839580535889,8347800,0.0,
2017-05-19 00:00:00+00:00,5.800000190734863,5.929999828338623,5.789999961853027,5.6777119636535645,11337200,0.0,
2017-05-22 00:00:00+00:00,5.940000057220459,6.110000133514404,5.929999828338623,5.844845294952393,6847900,0.003,
2017-05-23 00:00:00+00:00,6.070000171661377,6.130000114440918,5.829999923706055,5.670948505401611,6103100,0.0,
2017-05-24 00:00:00+00:00,5.849999904632568,5.96999979019165,5.789999961853027,5.75789737701416,4825100,0.0,
2017-05-25 00:00:00+00:00,5.889999866485596,6.019999980926514,5.880000114440918,5.777218341827393,5113200,0.0,
2017-05-26 00:00:00+00:00,6.0,6.099999904632568,6.0,5.815861701965332,4443300,0.0,
2017-05-30 00:00:00+00:00,5.980000019073486,6.0,5.860000133514404,5.661288261413574,4757200,0.0,
2017-05-31 00:00:00+00:00,5.849999904632568,5.889999866485596,5.650000095367432,5.54535722732544,5877300,0.0,
2017-06-01 00:00:00+00:00,5.650000095367432,5.760000228881836,5.579999923706055,5.526035785675049,4480700,0.0,
2017-06-02 00:00:00+00:00,5.75,5.849999904632568,5.699999809265137,5.535696983337402,4502900,0.0,
2017-06-05 00:00:00+00:00,5.769999980926514,5.800000190734863,5.619999885559082,5.535696983337402,3891600,0.0,
2017-06-06 00:00:00+00:00,5.829999923706055,5.920000076293945,5.789999961853027,5.719254016876221,6187600,0.0,
2017-06-07 00:00:00+00:00,5.860000133514404,5.960000038146973,5.78000020980835,5.670948505401611,5511000,0.0,
2017-06-08 00:00:00+00:00,5.800000190734863,6.010000228881836,5.769999980926514,5.777218341827393,4877800,0.0,
2017-06-09 00:00:00+00:00,5.849999904632568,5.96999979019165,5.789999961853027,5.622643947601318,5084400,0.0,
2017-06-12 00:00:00+00:00,5.789999961853027,5.820000171661377,5.53000020980835,5.352139472961426,8476000,0.0,
2017-06-13 00:00:00+00:00,5.53000020980835,5.599999904632568,5.449999809265137,5.352139472961426,7274200,0.0,
2017-06-14 00:00:00+00:00,5.670000076293945,5.690000057220459,5.239999771118164,5.120276927947998,8140200,0.0,
2017-06-15 00:00:00+00:00,5.190000057220459,5.28000020980835,5.039999961853027,4.87875509262085,9171100,0.0,
2017-06-16 00:00:00+00:00,5.0,5.090000152587891,4.949999809265137,4.888416767120361,31313600,0.0,
2017-06-19 00:00:00+00:00,5.0,5.199999809265137,5.0,5.0043463706970215,7566500,0.0,
2017-06-20 00:00:00+00:00,5.179999828338623,5.199999809265137,5.070000171661377,4.936721324920654,4188300,0.0,
2017-06-21 00:00:00+00:00,5.119999885559082,5.239999771118164,5.070000171661377,5.014007568359375,4662100,0.0,
2017-06-22 00:00:00+00:00,5.300000190734863,5.389999866485596,5.230000019073486,5.1782426834106445,4910100,0.0,
2017-06-23 00:00:00+00:00,5.420000076293945,5.449999809265137,5.28000020980835,5.139598846435547,5956400,0.0,
2017-06-26 00:00:00+00:00,5.210000038146973,5.340000152587891,5.170000076293945,5.129939079284668,5298300,0.0,
2017-06-27 00:00:00+00:00,5.360000133514404,5.369999885559082,5.159999847412109,4.994687080383301,4321200,0.0,
2017-06-28 00:00:00+00:00,5.199999809265137,5.289999961853027,5.119999885559082,5.091294765472412,3908700,0.0,
2017-06-29 00:00:00+00:00,5.150000095367432,5.21999979019165,5.050000190734863,4.917398929595947,3456700,0.0,
2017-06-30 00:00:00+00:00,5.059999942779541,5.159999847412109,5.03000020980835,4.927059173583984,3814600,0.0,
2017-07-03 00:00:00+00:00,5.010000228881836,5.010000228881836,4.900000095367432,4.743502616882324,3492800,0.0,
2017-07-05 00:00:00+00:00,4.909999847412109,5.010000228881836,4.860000133514404,4.820789337158203,4157900,0.0,
2017-07-06 00:00:00+00:00,4.989999771118164,5.010000228881836,4.889999866485596,4.772485733032227,3932400,0.0,
2017-07-07 00:00:00+00:00,4.849999904632568,4.980000019073486,4.820000171661377,4.8014678955078125,5562800,0.0,
2017-07-10 00:00:00+00:00,4.929999828338623,5.21999979019165,4.860000133514404,5.023667812347412,5411400,0.0,
2017-07-11 00:00:00+00:00,5.179999828338623,5.199999809265137,5.010000228881836,5.0043463706970215,4113900,0.0,
2017-07-12 00:00:00+00:00,5.260000228881836,5.340000152587891,5.210000038146973,5.081634521484375,4223000,0.0,
2017-07-13 00:00:00+00:00,5.239999771118164,5.25,5.019999980926514,4.859434604644775,4493900,0.0,
2017-07-14 00:00:00+00:00,5.159999847412109,5.269999980926514,5.119999885559082,5.014007568359375,5551900,0.0,
2017-07-17 00:00:00+00:00,5.239999771118164,5.340000152587891,5.239999771118164,5.120276927947998,3572600,0.0,
2017-07-18 00:00:00+00:00,5.340000152587891,5.349999904632568,5.210000038146973,5.052651405334473,3579000,0.0,
2017-07-19 00:00:00+00:00,5.230000019073486,5.300000190734863,5.21999979019165,5.071972370147705,1966700,0.0,
2017-07-20 00:00:00+00:00,5.199999809265137,5.289999961853027,5.179999828338623,5.091294765472412,2334000,0.0,
2017-07-21 00:00:00+00:00,5.329999923706055,5.420000076293945,5.28000020980835,5.197564601898193,2938400,0.0,
2017-07-24 00:00:00+00:00,5.389999866485596,5.400000095367432,5.179999828338623,5.033329963684082,2247100,0.0,
2017-07-25 00:00:00+00:00,5.260000228881836,5.329999923706055,5.159999847412109,5.014007568359375,4661800,0.0,
2017-07-26 00:00:00+00:00,5.190000057220459,5.510000228881836,5.170000076293945,5.265190601348877,4898000,0.0,
2017-07-27 00:00:00+00:00,5.5,5.5,5.199999809265137,5.091294765472412,6047300,0.0,
2017-07-28 00:00:00+00:00,5.289999961853027,5.420000076293945,5.28000020980835,5.197564601898193,3348400,0.0,
2017-07-31 00:00:00+00:00,5.369999885559082,5.46999979019165,5.329999923706055,5.226548194885254,2903800,0.0,
2017-08-01 00:00:00+00:00,5.389999866485596,5.550000190734863,5.369999885559082,5.352139472961426,4392100,0.0,
2017-08-02 00:00:00+00:00,5.5,5.579999923706055,5.429999828338623,5.24586820602417,4695300,0.0,
2017-08-03 00:00:00+00:00,5.300000190734863,5.309999942779541,4.869999885559082,4.917398929595947,6912600,0.0,
2017-08-04 00:00:00+00:00,5.03000020980835,5.03000020980835,4.949999809265137,4.830451011657715,4833200,0.0,
2017-08-07 00:00:00+00:00,4.96999979019165,5.010000228881836,4.889999866485596,4.724180698394775,4456400,0.0,
2017-08-08 00:00:00+00:00,4.909999847412109,4.940000057220459,4.820000171661377,4.675877094268799,3690000,0.0,
2017-08-09 00:00:00+00:00,4.940000057220459,5.050000190734863,4.929999828338623,4.859434604644775,4264200,0.0,
2017-08-10 00:00:00+00:00,5.099999904632568,5.159999847412109,5.0,4.830451011657715,5610700,0.0,
2017-08-11 00:00:00+00:00,5.0,5.050000190734863,4.909999847412109,4.840112209320068,4021600,0.0,
2017-08-14 00:00:00+00:00,5.0,5.0,4.860000133514404,4.704858303070068,3522300,0.0,
2017-08-15 00:00:00+00:00,4.809999942779541,4.840000152587891,4.730000019073486,4.569605827331543,2854800,0.0,
2017-08-16 00:00:00+00:00,4.699999809265137,4.880000114440918,4.659999847412109,4.685535907745361,3860100,0.0,
2017-08-17 00:00:00+00:00,4.849999904632568,4.929999828338623,4.820000171661377,4.6951985359191895,3394800,0.0,
2017-08-18 00:00:00+00:00,4.860000133514404,4.920000076293945,4.820000171661377,4.704858303070068,4648200,0.0,
2017-08-21 00:00:00+00:00,4.869999885559082,4.96999979019165,4.840000152587891,4.8044281005859375,3403600,0.003,
2017-08-22 00:00:00+00:00,4.920000076293945,5.019999980926514,4.920000076293945,4.833429336547852,2973200,0.0,
2017-08-23 00:00:00+00:00,5.010000228881836,5.059999942779541,4.960000038146973,4.891430377960205,3112100,0.0,
2017-08-24 00:00:00+00:00,5.03000020980835,5.099999904632568,5.010000228881836,4.910764694213867,2817000,0.0,
2017-08-25 00:00:00+00:00,5.110000133514404,5.110000133514404,5.0,4.843095302581787,2810500,0.0,
2017-08-28 00:00:00+00:00,5.039999961853027,5.320000171661377,5.039999961853027,5.133100509643555,4552600,0.0,
2017-08-29 00:00:00+00:00,5.380000114440918,5.400000095367432,5.190000057220459,5.084766387939453,5377400,0.0,
2017-08-30 00:00:00+00:00,5.199999809265137,5.260000228881836,5.139999866485596,4.97843074798584,2740800,0.0,
2017-08-31 00:00:00+00:00,5.170000076293945,5.300000190734863,5.150000095367432,5.104100227355957,3761200,0.0,
2017-09-01 00:00:00+00:00,5.300000190734863,5.329999923706055,5.21999979019165,5.152433395385742,2960100,0.0,
2017-09-05 00:00:00+00:00,5.369999885559082,5.489999771118164,5.320000171661377,5.278102397918701,4472300,0.0,
2017-09-06 00:00:00+00:00,5.420000076293945,5.480000019073486,5.369999885559082,5.278102397918701,4590500,0.0,
2017-09-07 00:00:00+00:00,5.519999980926514,5.539999961853027,5.420000076293945,5.278102397918701,4004400,0.0,
2017-09-08 00:00:00+00:00,5.440000057220459,5.460000038146973,5.150000095367432,5.055765628814697,5623400,0.0,
2017-09-11 00:00:00+00:00,5.150000095367432,5.25,5.110000133514404,4.95909595489502,4522900,0.0,
2017-09-12 00:00:00+00:00,5.110000133514404,5.269999980926514,5.090000152587891,5.036430835723877,3665700,0.0,
2017-09-13 00:00:00+00:00,5.190000057220459,5.21999979019165,5.050000190734863,4.901096820831299,3916200,0.0,
2017-09-14 00:00:00+00:00,5.039999961853027,5.139999866485596,5.010000228881836,4.920431137084961,3034200,0.0,
2017-09-15 00:00:00+00:00,5.090000152587891,5.119999885559082,5.03000020980835,4.891430377960205,12741000,0.0,
2017-09-18 00:00:00+00:00,5.010000228881836,5.070000171661377,4.989999771118164,4.833429336547852,3353600,0.0,
2017-09-19 00:00:00+00:00,5.019999980926514,5.150000095367432,5.019999980926514,4.95909595489502,3836900,0.0,
2017-09-20 00:00:00+00:00,5.130000114440918,5.320000171661377,5.03000020980835,4.891430377960205,5769100,0.0,
2017-09-21 00:00:00+00:00,5.0,5.199999809265137,4.989999771118164,4.930096626281738,3699400,0.0,
2017-09-22 00:00:00+00:00,5.130000114440918,5.190000057220459,5.099999904632568,4.95909595489502,2442100,0.0,
2017-09-25 00:00:00+00:00,5.110000133514404,5.150000095367432,5.039999961853027,4.949429512023926,4590600,0.0,
2017-09-26 00:00:00+00:00,5.059999942779541,5.150000095367432,4.989999771118164,4.823760509490967,5024100,0.0,
2017-09-27 00:00:00+00:00,4.960000038146973,5.099999904632568,4.940000057220459,4.910764694213867,3884500,0.0,
2017-09-28 00:00:00+00:00,5.010000228881836,5.079999923706055,4.989999771118164,4.823760509490967,3993800,0.0,
2017-09-29 00:00:00+00:00,5.019999980926514,5.079999923706055,4.989999771118164,4.8527607917785645,2824500,0.0,
2017-10-02 00:00:00+00:00,5.0,5.159999847412109,4.989999771118164,4.939764022827148,4504600,0.0,
2017-10-03 00:00:00+00:00,5.150000095367432,5.210000038146973,5.130000114440918,5.036430835723877,3425900,0.0,
2017-10-04 00:00:00+00:00,5.239999771118164,5.369999885559082,5.230000019073486,5.113766670227051,3257100,0.0,
2017-10-05 00:00:00+00:00,5.289999961853027,5.329999923706055,5.159999847412109,4.997765064239502,3206900,0.0,
2017-10-06 00:00:00+00:00,5.150000095367432,5.340000152587891,5.119999885559082,5.133100509643555,3998000,0.0,
2017-10-09 00:00:00+00:00,5.360000133514404,5.420000076293945,5.309999942779541,5.181434154510498,3723400,0.0,
2017-10-10 00:00:00+00:00,5.389999866485596,5.389999866485596,5.170000076293945,5.055765628814697,2799000,0.0,
2017-10-11 00:00:00+00:00,5.25,5.260000228881836,5.079999923706055,5.046098709106445,2689900,0.0,
2017-10-12 00:00:00+00:00,5.21999979019165,5.239999771118164,5.150000095367432,5.046098709106445,1537100,0.0,
2017-10-13 00:00:00+00:00,5.260000228881836,5.289999961853027,5.199999809265137,5.075098514556885,2317300,0.0,
2017-10-16 00:00:00+00:00,5.300000190734863,5.320000171661377,5.170000076293945,5.036430835723877,2771100,0.0,
2017-10-17 00:00:00+00:00,5.179999828338623,5.179999828338623,5.039999961853027,4.881762027740479,3281400,0.0,
2017-10-18 00:00:00+00:00,5.039999961853027,5.070000171661377,4.96999979019165,4.862428665161133,2545300,0.0,
2017-10-19 00:00:00+00:00,5.070000171661377,5.130000114440918,5.010000228881836,4.891430377960205,2372800,0.0,
2017-10-20 00:00:00+00:00,5.059999942779541,5.090000152587891,4.96999979019165,4.833429336547852,3030700,0.0,
2017-10-23 00:00:00+00:00,4.980000019073486,5.050000190734863,4.960000038146973,4.843095302581787,2593300,0.0,
2017-10-24 00:00:00+00:00,5.0,5.070000171661377,4.980000019073486,4.843095302581787,2414700,0.0,
2017-10-25 00:00:00+00:00,5.0,5.090000152587891,4.989999771118164,4.891430377960205,3269200,0.0,
2017-10-26 00:00:00+00:00,5.050000190734863,5.079999923706055,4.840000152587891,4.67875862121582,5459500,0.0,
2017-10-27 00:00:00+00:00,4.840000152587891,4.860000133514404,4.730000019073486,4.601424217224121,5558600,0.0,
2017-10-30 00:00:00+00:00,4.75,4.900000095367432,4.730000019073486,4.67875862121582,3547700,0.0,
2017-10-31 00:00:00+00:00,4.840000152587891,4.840000152587891,4.670000076293945,4.562756538391113,4198800,0.0,
2017-11-01 00:00:00+00:00,4.739999771118164,4.769999980926514,4.619999885559082,4.475753784179688,4701900,0.0,
2017-11-02 00:00:00+00:00,4.639999866485596,4.710000038146973,4.570000171661377,4.427419662475586,4474300,0.0,
2017-11-03 00:00:00+00:00,4.579999923706055,4.599999904632568,4.429999828338623,4.301750183105469,4131900,0.0,
2017-11-06 00:00:00+00:00,4.449999809265137,4.550000190734863,4.449999809265137,4.3597517013549805,4715200,0.0,
2017-11-07 00:00:00+00:00,4.630000114440918,4.75,4.510000228881836,4.437087059020996,8446000,0.0,
2017-11-08 00:00:00+00:00,4.630000114440918,4.650000095367432,4.570000171661377,4.4564208984375,3015600,0.0,
2017-11-09 00:00:00+00:00,4.590000152587891,4.619999885559082,4.03000020980835,4.050413608551025,12399900,0.0,
2017-11-10 00:00:00+00:00,4.21999979019165,4.25,4.03000020980835,3.9054088592529297,5914200,0.0,
2017-11-13 00:00:00+00:00,4.059999942779541,4.079999923706055,3.859999895095825,3.799074411392212,6824600,0.0,
2017-11-14 00:00:00+00:00,3.900000095367432,3.920000076293945,3.630000114440918,3.625070810317993,11886500,0.0,
2017-11-15 00:00:00+00:00,3.7899999618530273,4.010000228881836,3.75,3.8184075355529785,7398300,0.0,
2017-11-16 00:00:00+00:00,4.039999961853027,4.039999961853027,3.910000085830689,3.8280746936798096,3877700,0.0,
2017-11-17 00:00:00+00:00,3.940000057220459,3.9800000190734863,3.859999895095825,3.7507400512695312,6917100,0.0,
2017-11-20 00:00:00+00:00,3.859999895095825,3.950000047683716,3.799999952316284,3.724619388580322,4594700,0.003,
2017-11-21 00:00:00+00:00,3.890000104904175,3.950000047683716,3.880000114440918,3.792339324951172,3191600,0.0,
2017-11-22 00:00:00+00:00,3.9700000286102295,3.990000009536743,3.859999895095825,3.7536425590515137,3437100,0.0,
2017-11-24 00:00:00+00:00,3.869999885559082,3.930000066757202,3.839999914169312,3.724619388580322,1523800,0.0,
2017-11-27 00:00:00+00:00,3.880000114440918,3.910000085830689,3.7799999713897705,3.7052700519561768,3099500,0.0,
2017-11-28 00:00:00+00:00,3.829999923706055,3.849999904632568,3.7799999713897705,3.676247596740722,2653400,0.0,
2017-11-29 00:00:00+00:00,3.7799999713897705,3.809999942779541,3.700000047683716,3.608527898788452,2453800,0.0,
2017-11-30 00:00:00+00:00,3.849999904632568,3.859999895095825,3.7200000286102295,3.618201971054077,5300200,0.0,
2017-12-01 00:00:00+00:00,3.75,3.849999904632568,3.700000047683716,3.598852157592773,4698600,0.0,
2017-12-04 00:00:00+00:00,3.690000057220459,3.819999933242798,3.650000095367432,3.5601556301116943,5157500,0.0,
2017-12-05 00:00:00+00:00,3.670000076293945,3.690000057220459,3.5899999141693115,3.482761144638061,4594200,0.0,
2017-12-06 00:00:00+00:00,3.5799999237060547,3.619999885559082,3.539999961853028,3.4247148036956787,3749700,0.0,
2017-12-07 00:00:00+00:00,3.5,3.5799999237060547,3.430000066757202,3.347320556640625,4296700,0.0,
2017-12-08 00:00:00+00:00,3.5299999713897705,3.7300000190734863,3.509999990463257,3.453737735748291,5952900,0.0,
2017-12-11 00:00:00+00:00,3.5999999046325684,3.7699999809265137,3.559999942779541,3.502110004425049,4361300,0.0,
2017-12-12 00:00:00+00:00,3.619999885559082,3.650000095367432,3.569999933242798,3.47308611869812,3265400,0.0,
2017-12-13 00:00:00+00:00,3.5799999237060547,3.890000104904175,3.5799999237060547,3.676247596740722,5884300,0.0,
2017-12-14 00:00:00+00:00,3.7799999713897705,3.890000104904175,3.7100000381469727,3.685922384262085,4993800,0.0,
2017-12-15 00:00:00+00:00,3.849999904632568,3.950000047683716,3.759999990463257,3.782665014266968,10229300,0.0,
2017-12-18 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.859999895095825,3.782665014266968,4184500,0.0,
2017-12-19 00:00:00+00:00,3.920000076293945,4.070000171661377,3.819999933242798,3.8213627338409424,5507600,0.0,
2017-12-20 00:00:00+00:00,3.9700000286102295,4.03000020980835,3.859999895095825,3.8503856658935542,4626000,0.0,
2017-12-21 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.869999885559082,3.8213627338409424,4011900,0.0,
2017-12-22 00:00:00+00:00,3.930000066757202,4.059999942779541,3.890000104904175,3.9181060791015625,3215900,0.0,
2017-12-26 00:00:00+00:00,4.050000190734863,4.150000095367432,4.010000228881836,3.9858243465423584,3096000,0.0,
2017-12-27 00:00:00+00:00,4.110000133514404,4.110000133514404,3.9700000286102295,3.879408836364746,3854700,0.0,
2017-12-28 00:00:00+00:00,4.010000228881836,4.03000020980835,3.9700000286102295,3.898757696151733,2475300,0.0,
2017-12-29 00:00:00+00:00,4.03000020980835,4.03000020980835,3.940000057220459,3.840712070465088,2659000,0.0,
2018-01-02 00:00:00+00:00,4.03000020980835,4.25,4.010000228881836,4.101917743682861,5134300,0.0,
2018-01-03 00:00:00+00:00,4.239999771118164,4.28000020980835,4.03000020980835,3.9568028450012207,5287300,0.0,
2018-01-04 00:00:00+00:00,4.110000133514404,4.139999866485596,4.039999961853027,4.005175590515137,3053900,0.0,
2018-01-05 00:00:00+00:00,4.090000152587891,4.139999866485596,4.010000228881836,3.9181060791015625,2787900,0.0,
2018-01-08 00:00:00+00:00,4.039999961853027,4.070000171661377,3.920000076293945,3.840712070465088,5082200,0.0,
2018-01-09 00:00:00+00:00,3.950000047683716,4.050000190734863,3.900000095367432,3.908431053161621,5594100,0.0,
2018-01-10 00:00:00+00:00,4.090000152587891,4.289999961853027,4.070000171661377,4.1212663650512695,5746000,0.0,
2018-01-11 00:00:00+00:00,4.269999980926514,4.630000114440918,4.260000228881836,4.343777179718018,6971300,0.0,
2018-01-12 00:00:00+00:00,4.53000020980835,4.559999942779541,4.289999961853027,4.26638126373291,5520400,0.0,
2018-01-16 00:00:00+00:00,4.460000038146973,4.46999979019165,4.289999961853027,4.218010425567627,4591700,0.0,
2018-01-17 00:00:00+00:00,4.349999904632568,4.449999809265137,4.320000171661377,4.218010425567627,3279300,0.0,
2018-01-18 00:00:00+00:00,4.409999847412109,4.440000057220459,4.170000076293945,4.04387092590332,3380600,0.0,
2018-01-19 00:00:00+00:00,4.199999809265137,4.300000190734863,4.199999809265137,4.1212663650512695,2272500,0.0,
2018-01-22 00:00:00+00:00,4.28000020980835,4.289999961853027,4.210000038146973,4.101917743682861,2300300,0.0,
2018-01-23 00:00:00+00:00,4.21999979019165,4.289999961853027,4.099999904632568,4.130940437316895,4039500,0.0,
2018-01-24 00:00:00+00:00,4.409999847412109,4.5,4.340000152587891,4.227683067321777,4827200,0.0,
2018-01-25 00:00:00+00:00,4.420000076293945,4.429999828338623,4.099999904632568,3.9858243465423584,5827400,0.0,
2018-01-26 00:00:00+00:00,4.130000114440918,4.239999771118164,4.110000133514404,3.9955008029937744,3501500,0.0,
2018-01-29 00:00:00+00:00,4.130000114440918,4.130000114440918,3.809999942779541,3.7052700519561768,8214800,0.0,
2018-01-30 00:00:00+00:00,3.869999885559082,3.910000085830689,3.640000104904175,3.5891783237457275,7672000,0.0,
2018-01-31 00:00:00+00:00,3.740000009536743,3.869999885559082,3.700000047683716,3.714944839477539,6501900,0.0,
2018-02-01 00:00:00+00:00,3.809999942779541,3.890000104904175,3.759999990463257,3.69559645652771,3386400,0.0,
2018-02-02 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.5799999237060547,3.4634130001068115,6221000,0.0,
2018-02-05 00:00:00+00:00,3.5799999237060547,3.7799999713897705,3.5799999237060547,3.5601556301116943,8132700,0.0,
2018-02-06 00:00:00+00:00,3.640000104904175,3.7300000190734863,3.5999999046325684,3.511784315109253,5519200,0.0,
2018-02-07 00:00:00+00:00,3.670000076293945,3.7300000190734863,3.559999942779541,3.453737735748291,5446400,0.0,
2018-02-08 00:00:00+00:00,3.559999942779541,3.650000095367432,3.5299999713897705,3.47308611869812,5794800,0.0,
2018-02-09 00:00:00+00:00,3.5999999046325684,3.609999895095825,3.380000114440918,3.376343011856079,7052400,0.0,
2018-02-12 00:00:00+00:00,3.5299999713897705,3.799999952316284,3.490000009536743,3.627875328063965,5313700,0.0,
2018-02-13 00:00:00+00:00,3.75,3.890000104904175,3.7200000286102295,3.743967533111572,3870100,0.0,
2018-02-14 00:00:00+00:00,3.829999923706055,4.070000171661377,3.829999923706055,3.889082670211792,7663300,0.0,
