date,OVLY_Open,OVLY_High,OVLY_Low,OVLY_Close,OVLY_Volume,OVLY_Dividends,OVLY_Stock Splits
2014-01-21 00:00:00+00:00,8.420000076293945,8.420000076293945,8.399999618530273,7.047798156738281,2000,0.0,
2014-01-22 00:00:00+00:00,8.40999984741211,8.600000381469727,8.40999984741211,7.215601921081543,8100,0.0,
2014-01-23 00:00:00+00:00,8.800000190734863,8.800000190734863,8.630000114440918,7.375017642974853,1600,0.0,
2014-01-24 00:00:00+00:00,8.800000190734863,9.640000343322754,8.800000190734863,7.928772926330566,16300,0.0,
2014-01-27 00:00:00+00:00,9.739999771118164,12.479999542236328,9.739999771118164,9.237648963928224,68400,0.0,
2014-01-28 00:00:00+00:00,11.109999656677246,11.109999656677246,10.699999809265137,9.229257583618164,20200,0.0,
2014-01-29 00:00:00+00:00,11.010000228881836,11.010000228881836,10.869999885559082,9.145356178283691,3100,0.0,
2014-01-30 00:00:00+00:00,10.850000381469728,11.050000190734863,10.850000381469728,9.271210670471191,4300,0.0,
2014-01-31 00:00:00+00:00,11.15999984741211,11.15999984741211,10.75,9.229257583618164,7300,0.0,
2014-02-03 00:00:00+00:00,11.119999885559082,11.119999885559082,10.399999618530272,8.809744834899902,6300,0.0,
2014-02-04 00:00:00+00:00,10.449999809265137,11.359999656677246,10.449999809265137,9.271210670471191,8800,0.0,
2014-02-05 00:00:00+00:00,10.75,10.949999809265137,10.75,9.18730640411377,1600,0.0,
2014-02-06 00:00:00+00:00,10.989999771118164,11.050000190734863,10.899999618530272,9.212478637695312,3200,0.0,
2014-02-07 00:00:00+00:00,10.899999618530272,10.899999618530272,10.5,8.818135261535645,8600,0.0,
2014-02-10 00:00:00+00:00,10.460000038146973,10.479999542236328,10.460000038146973,8.792963981628418,500,0.0,
2014-02-11 00:00:00+00:00,10.699999809265137,10.75,10.520000457763672,8.843307495117188,1900,0.0,
2014-02-12 00:00:00+00:00,10.520000457763672,10.539999961853027,10.3100004196167,8.71745491027832,2700,0.0,
2014-02-13 00:00:00+00:00,10.350000381469728,10.539999961853027,10.350000381469728,8.801356315612793,3100,0.0,
2014-02-14 00:00:00+00:00,10.4399995803833,10.449999809265137,9.350000381469728,8.138527870178223,132900,0.0,
2014-02-18 00:00:00+00:00,9.949999809265137,10.40999984741211,9.949999809265137,8.474136352539062,7700,0.0,
2014-02-19 00:00:00+00:00,10.0,10.0,9.5,8.021064758300781,6600,0.0,
2014-02-20 00:00:00+00:00,9.600000381469728,9.9399995803833,9.600000381469728,8.31472396850586,800,0.0,
2014-02-21 00:00:00+00:00,9.960000038146973,9.960000038146973,9.5,8.25599193572998,11900,0.0,
2014-02-24 00:00:00+00:00,9.630000114440918,9.770000457763672,9.619999885559082,8.146919250488281,800,0.0,
2014-02-25 00:00:00+00:00,9.710000038146973,9.779999732971191,9.600000381469728,8.155308723449707,3000,0.0,
2014-02-26 00:00:00+00:00,9.630000114440918,9.6899995803833,9.619999885559082,8.130138397216797,1800,0.0,
2014-02-27 00:00:00+00:00,9.649999618530272,9.649999618530272,9.609999656677246,8.06301498413086,4000,0.0,
2014-02-28 00:00:00+00:00,9.720000267028809,9.720000267028809,9.5,8.046234130859375,4000,0.0,
2014-03-03 00:00:00+00:00,9.31999969482422,9.68000030517578,9.31999969482422,8.046234130859375,12000,0.0,
2014-03-04 00:00:00+00:00,9.510000228881836,9.65999984741211,9.5,8.096576690673828,4700,0.0,
2014-03-05 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,8.054625511169434,400,0.0,
2014-03-06 00:00:00+00:00,9.600000381469728,9.739999771118164,9.550000190734863,8.012675285339355,3200,0.0,
2014-03-07 00:00:00+00:00,9.739999771118164,9.739999771118164,9.550000190734863,8.012675285339355,1400,0.0,
2014-03-10 00:00:00+00:00,9.739999771118164,9.739999771118164,9.550000190734863,8.088186264038086,3300,0.0,
2014-03-11 00:00:00+00:00,9.670000076293944,9.670000076293944,9.670000076293944,8.113356590270996,200,0.0,
2014-03-12 00:00:00+00:00,9.670000076293944,9.670000076293944,9.670000076293944,8.113356590270996,300,0.0,
2014-03-13 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,8.096576690673828,500,0.0,
2014-03-14 00:00:00+00:00,9.579999923706056,9.600000381469728,9.56999969482422,8.029455184936523,1800,0.0,
2014-03-17 00:00:00+00:00,9.579999923706056,9.68000030517578,9.5,7.970722198486328,16400,0.0,
2014-03-18 00:00:00+00:00,9.5,9.609999656677246,9.5,7.970722198486328,11800,0.0,
2014-03-19 00:00:00+00:00,9.550000190734863,9.550000190734863,9.5,7.970722198486328,5200,0.0,
2014-03-20 00:00:00+00:00,9.5,9.550000190734863,9.5,8.012675285339355,3400,0.0,
2014-03-21 00:00:00+00:00,9.420000076293944,9.670000076293944,9.350000381469728,8.113356590270996,6600,0.0,
2014-03-24 00:00:00+00:00,9.5,9.529999732971191,9.399999618530272,7.970722198486328,7100,0.0,
2014-03-25 00:00:00+00:00,9.40999984741211,9.40999984741211,9.40999984741211,7.895210266113281,300,0.0,
2014-03-26 00:00:00+00:00,9.40999984741211,9.520000457763672,9.40999984741211,7.970722198486328,2100,0.0,
2014-03-27 00:00:00+00:00,9.539999961853027,9.539999961853027,9.479999542236328,7.953943252563477,1900,0.0,
2014-03-28 00:00:00+00:00,9.550000190734863,9.550000190734863,9.510000228881836,8.004283905029297,2400,0.0,
2014-03-31 00:00:00+00:00,9.539999961853027,9.539999961853027,9.40999984741211,7.895210266113281,500,0.0,
2014-04-01 00:00:00+00:00,9.420000076293944,9.420000076293944,9.420000076293944,7.9036030769348145,200,0.0,
2014-04-02 00:00:00+00:00,9.5,9.789999961853027,9.5,8.071405410766602,6200,0.0,
2014-04-03 00:00:00+00:00,9.630000114440918,9.84000015258789,9.630000114440918,8.247602462768555,3900,0.0,
2014-04-04 00:00:00+00:00,9.829999923706056,9.829999923706056,9.829999923706056,8.247602462768555,0,0.0,
2014-04-07 00:00:00+00:00,9.520000457763672,9.56999969482422,9.520000457763672,8.004283905029297,800,0.0,
2014-04-08 00:00:00+00:00,9.529999732971191,9.5600004196167,9.5,8.021064758300781,2800,0.0,
2014-04-09 00:00:00+00:00,9.550000190734863,9.59000015258789,9.5,8.021064758300781,1900,0.0,
2014-04-10 00:00:00+00:00,9.609999656677246,9.68000030517578,9.609999656677246,8.121750831604004,3200,0.0,
2014-04-11 00:00:00+00:00,9.6899995803833,9.829999923706056,9.6899995803833,8.247602462768555,5600,0.0,
2014-04-14 00:00:00+00:00,9.619999885559082,9.800000190734863,9.619999885559082,8.222430229187012,1700,0.0,
2014-04-15 00:00:00+00:00,9.850000381469728,9.850000381469728,9.800000190734863,8.222430229187012,1500,0.0,
2014-04-16 00:00:00+00:00,9.829999923706056,9.829999923706056,9.789999961853027,8.214038848876953,2900,0.0,
2014-04-17 00:00:00+00:00,9.8100004196167,9.850000381469728,9.6899995803833,8.205649375915527,10100,0.0,
2014-04-21 00:00:00+00:00,9.729999542236328,9.970000267028809,9.550000190734863,8.365063667297363,21000,0.0,
2014-04-22 00:00:00+00:00,9.789999961853027,9.789999961853027,9.789999961853027,8.214038848876953,600,0.0,
2014-04-23 00:00:00+00:00,9.699999809265137,9.789999961853027,9.699999809265137,8.138527870178223,1200,0.0,
2014-04-24 00:00:00+00:00,9.609999656677246,9.670000076293944,9.609999656677246,8.096576690673828,10100,0.0,
2014-04-25 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,8.096576690673828,0,0.0,
2014-04-28 00:00:00+00:00,9.699999809265137,9.699999809265137,9.510000228881836,8.10496711730957,3900,0.0,
2014-04-29 00:00:00+00:00,9.649999618530272,9.770000457763672,9.649999618530272,8.197257995605469,2200,0.0,
2014-04-30 00:00:00+00:00,9.789999961853027,9.800000190734863,9.75,8.222430229187012,2200,0.0,
2014-05-01 00:00:00+00:00,9.770000457763672,9.859999656677246,9.770000457763672,8.272770881652832,1300,0.0,
2014-05-02 00:00:00+00:00,9.949999809265137,9.949999809265137,9.890000343322754,8.297943115234375,500,0.0,
2014-05-05 00:00:00+00:00,9.68000030517578,9.970000267028809,9.649999618530272,8.113356590270996,12800,0.0,
2014-05-06 00:00:00+00:00,9.649999618530272,9.710000038146973,9.59000015258789,8.054625511169434,3700,0.0,
2014-05-07 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,8.054625511169434,0,0.0,
2014-05-08 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,8.054625511169434,200,0.0,
2014-05-09 00:00:00+00:00,9.640000343322754,9.699999809265137,9.640000343322754,8.138527870178223,800,0.0,
2014-05-12 00:00:00+00:00,9.550000190734863,9.779999732971191,9.550000190734863,8.205649375915527,4400,0.0,
2014-05-13 00:00:00+00:00,9.779999732971191,9.899999618530272,9.779999732971191,8.3063325881958,400,0.0,
2014-05-14 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,8.3063325881958,0,0.0,
2014-05-15 00:00:00+00:00,9.84000015258789,9.84000015258789,9.609999656677246,8.088186264038086,500,0.0,
2014-05-16 00:00:00+00:00,9.640000343322754,9.640000343322754,9.640000343322754,8.088186264038086,0,0.0,
2014-05-19 00:00:00+00:00,9.640000343322754,9.640000343322754,9.640000343322754,8.088186264038086,0,0.0,
2014-05-20 00:00:00+00:00,9.979999542236328,10.0,9.979999542236328,8.39023494720459,3000,0.0,
2014-05-21 00:00:00+00:00,9.979999542236328,10.220000267028809,9.979999542236328,8.432184219360352,7000,0.0,
2014-05-22 00:00:00+00:00,10.010000228881836,10.010000228881836,10.0,8.39023494720459,700,0.0,
2014-05-23 00:00:00+00:00,10.0,10.0,10.0,8.39023494720459,0,0.0,
2014-05-27 00:00:00+00:00,9.890000343322754,9.93000030517578,9.890000343322754,8.33150577545166,600,0.0,
2014-05-28 00:00:00+00:00,9.90999984741211,9.90999984741211,9.90999984741211,8.31472396850586,400,0.0,
2014-05-29 00:00:00+00:00,9.949999809265137,10.0,9.90999984741211,8.31472396850586,5600,0.0,
2014-05-30 00:00:00+00:00,9.90999984741211,10.050000190734863,9.90999984741211,8.33150577545166,3700,0.0,
2014-06-02 00:00:00+00:00,10.100000381469728,10.100000381469728,9.9399995803833,8.339893341064453,1700,0.0,
2014-06-03 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,8.339893341064453,0,0.0,
2014-06-04 00:00:00+00:00,9.880000114440918,9.93000030517578,9.880000114440918,8.297943115234375,4700,0.0,
2014-06-05 00:00:00+00:00,9.90999984741211,9.949999809265137,9.90999984741211,8.348283767700195,2200,0.0,
2014-06-06 00:00:00+00:00,9.93000030517578,9.9399995803833,9.920000076293944,8.339893341064453,1400,0.0,
2014-06-09 00:00:00+00:00,9.90999984741211,9.90999984741211,9.90999984741211,8.31472396850586,300,0.0,
2014-06-10 00:00:00+00:00,9.90999984741211,9.90999984741211,9.90999984741211,8.31472396850586,100,0.0,
2014-06-11 00:00:00+00:00,10.0,10.0,10.0,8.39023494720459,5000,0.0,
2014-06-12 00:00:00+00:00,10.09000015258789,10.09000015258789,10.06999969482422,8.457356452941895,5900,0.0,
2014-06-13 00:00:00+00:00,9.960000038146973,9.960000038146973,9.949999809265137,8.348283767700195,1000,0.0,
2014-06-16 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,8.323114395141602,700,0.0,
2014-06-17 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,8.323114395141602,0,0.0,
2014-06-18 00:00:00+00:00,10.0,10.0,10.0,8.39023494720459,1500,0.0,
2014-06-19 00:00:00+00:00,10.0600004196167,10.09000015258789,10.0600004196167,8.465747833251953,1800,0.0,
2014-06-20 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,8.398624420166016,200,0.0,
2014-06-23 00:00:00+00:00,10.010000228881836,10.050000190734863,10.010000228881836,8.423795700073242,2700,0.0,
2014-06-24 00:00:00+00:00,10.039999961853027,10.039999961853027,10.039999961853027,8.423795700073242,0,0.0,
2014-06-25 00:00:00+00:00,10.010000228881836,10.050000190734863,10.010000228881836,8.407015800476074,700,0.0,
2014-06-26 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,8.398624420166016,100,0.0,
2014-06-27 00:00:00+00:00,10.0,10.010000228881836,9.949999809265137,8.348283767700195,2300,0.0,
2014-06-30 00:00:00+00:00,9.920000076293944,10.09000015258789,9.90999984741211,8.33150577545166,1300,0.0,
2014-07-01 00:00:00+00:00,9.93000030517578,9.93000030517578,9.93000030517578,8.33150577545166,0,0.0,
2014-07-02 00:00:00+00:00,9.90999984741211,9.90999984741211,9.90999984741211,8.31472396850586,600,0.0,
2014-07-03 00:00:00+00:00,9.90999984741211,9.90999984741211,9.90999984741211,8.31472396850586,0,0.0,
2014-07-07 00:00:00+00:00,9.899999618530272,10.079999923706056,9.899999618530272,8.457356452941895,400,0.0,
2014-07-08 00:00:00+00:00,10.09000015258789,10.09000015258789,9.899999618530272,8.3063325881958,3900,0.0,
2014-07-09 00:00:00+00:00,10.09000015258789,10.09000015258789,10.0,8.39023494720459,1300,0.0,
2014-07-10 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,8.360677719116211,100,0.065,
2014-07-11 00:00:00+00:00,9.899999618530272,9.899999618530272,9.899999618530272,8.360677719116211,0,0.0,
2014-07-14 00:00:00+00:00,10.079999923706056,10.449999809265137,10.079999923706056,8.82515811920166,2700,0.0,
2014-07-15 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,8.571803092956543,400,0.0,
2014-07-16 00:00:00+00:00,10.210000038146973,10.489999771118164,10.210000038146973,8.749151229858398,2400,0.0,
2014-07-17 00:00:00+00:00,10.210000038146973,10.31999969482422,10.18000030517578,8.706926345825195,2900,0.0,
2014-07-18 00:00:00+00:00,10.220000267028809,10.220000267028809,10.010000228881836,8.453574180603027,2600,0.0,
2014-07-21 00:00:00+00:00,9.920000076293944,9.920000076293944,9.920000076293944,8.377568244934082,400,0.0,
2014-07-22 00:00:00+00:00,9.949999809265137,10.050000190734863,9.949999809265137,8.411349296569824,1900,0.0,
2014-07-23 00:00:00+00:00,9.93000030517578,10.210000038146973,9.93000030517578,8.39445686340332,800,0.0,
2014-07-24 00:00:00+00:00,9.960000038146973,10.210000038146973,9.90999984741211,8.369121551513672,1400,0.0,
2014-07-25 00:00:00+00:00,9.920000076293944,9.9399995803833,9.920000076293944,8.39445686340332,300,0.0,
2014-07-28 00:00:00+00:00,10.270000457763672,10.489999771118164,10.199999809265137,8.614030838012695,3200,0.0,
2014-07-29 00:00:00+00:00,10.3100004196167,10.350000381469728,9.970000267028809,8.419793128967285,1600,0.0,
2014-07-30 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,8.419793128967285,0,0.0,
2014-07-31 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,8.419793128967285,0,0.0,
2014-08-01 00:00:00+00:00,9.970000267028809,9.970000267028809,9.970000267028809,8.419793128967285,0,0.0,
2014-08-04 00:00:00+00:00,10.09000015258789,10.210000038146973,10.09000015258789,8.62247371673584,900,0.0,
2014-08-05 00:00:00+00:00,10.0600004196167,10.380000114440918,10.0600004196167,8.766045570373535,7100,0.0,
2014-08-06 00:00:00+00:00,10.079999923706056,10.270000457763672,10.079999923706056,8.563359260559082,2000,0.0,
2014-08-07 00:00:00+00:00,10.140000343322754,10.239999771118164,10.140000343322754,8.597140312194824,1000,0.0,
2014-08-08 00:00:00+00:00,10.210000038146973,10.279999732971191,10.199999809265137,8.68159294128418,1100,0.0,
2014-08-11 00:00:00+00:00,10.279999732971191,10.279999732971191,10.119999885559082,8.571803092956543,700,0.0,
2014-08-12 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,8.571803092956543,0,0.0,
2014-08-13 00:00:00+00:00,10.130000114440918,10.149999618530272,10.130000114440918,8.571803092956543,1200,0.0,
2014-08-14 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,8.571803092956543,400,0.0,
2014-08-15 00:00:00+00:00,10.149999618530272,10.18000030517578,10.149999618530272,8.597140312194824,800,0.0,
2014-08-18 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,8.571803092956543,4100,0.0,
2014-08-19 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,8.571803092956543,1600,0.0,
2014-08-20 00:00:00+00:00,10.170000076293944,10.279999732971191,10.149999618530272,8.571803092956543,2600,0.0,
2014-08-21 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,8.571803092956543,0,0.0,
2014-08-22 00:00:00+00:00,10.170000076293944,10.479999542236328,10.170000076293944,8.614030838012695,1800,0.0,
2014-08-25 00:00:00+00:00,10.170000076293944,10.18000030517578,10.119999885559082,8.571803092956543,2500,0.0,
2014-08-26 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,8.571803092956543,0,0.0,
2014-08-27 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,8.571803092956543,0,0.0,
2014-08-28 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,8.571803092956543,0,0.0,
2014-08-29 00:00:00+00:00,10.4399995803833,10.4399995803833,10.220000267028809,8.63092041015625,3200,0.0,
2014-09-02 00:00:00+00:00,10.09000015258789,10.289999961853027,10.079999923706056,8.690037727355957,800,0.0,
2014-09-03 00:00:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,8.639365196228027,100,0.0,
2014-09-04 00:00:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,8.68159294128418,100,0.0,
2014-09-05 00:00:00+00:00,10.279999732971191,10.279999732971191,10.270000457763672,8.673149108886719,2100,0.0,
2014-09-08 00:00:00+00:00,10.5,10.5,10.270000457763672,8.673149108886719,800,0.0,
2014-09-09 00:00:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,8.673149108886719,0,0.0,
2014-09-10 00:00:00+00:00,10.270000457763672,10.31999969482422,10.270000457763672,8.715371131896973,1300,0.0,
2014-09-11 00:00:00+00:00,10.31999969482422,10.380000114440918,10.31999969482422,8.757597923278809,2700,0.0,
2014-09-12 00:00:00+00:00,10.380000114440918,10.380000114440918,10.31999969482422,8.715371131896973,600,0.0,
2014-09-15 00:00:00+00:00,10.31999969482422,10.31999969482422,9.4399995803833,8.25089168548584,23400,0.0,
2014-09-16 00:00:00+00:00,10.0600004196167,10.0600004196167,9.699999809265137,8.2593355178833,2200,0.0,
2014-09-17 00:00:00+00:00,9.779999732971191,9.779999732971191,9.779999732971191,8.2593355178833,0,0.0,
2014-09-18 00:00:00+00:00,9.9399995803833,9.9399995803833,9.9399995803833,8.39445686340332,200,0.0,
2014-09-19 00:00:00+00:00,9.890000343322754,9.90999984741211,9.890000343322754,8.369121551513672,1000,0.0,
2014-09-22 00:00:00+00:00,10.020000457763672,10.119999885559082,9.890000343322754,8.546468734741211,14600,0.0,
2014-09-23 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,8.546468734741211,300,0.0,
2014-09-24 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,8.453574180603027,200,0.0,
2014-09-25 00:00:00+00:00,10.109999656677246,10.109999656677246,10.039999961853027,8.478910446166992,400,0.0,
2014-09-26 00:00:00+00:00,10.029999732971191,10.09000015258789,10.020000457763672,8.470465660095215,3600,0.0,
2014-09-29 00:00:00+00:00,10.109999656677246,10.109999656677246,10.029999732971191,8.470465660095215,1300,0.0,
2014-09-30 00:00:00+00:00,10.029999732971191,10.029999732971191,10.029999732971191,8.470465660095215,0,0.0,
2014-10-01 00:00:00+00:00,10.050000190734863,10.050000190734863,10.029999732971191,8.470465660095215,600,0.0,
2014-10-02 00:00:00+00:00,10.380000114440918,10.380000114440918,10.020000457763672,8.462019920349121,9000,0.0,
2014-10-03 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,8.48735523223877,2300,0.0,
2014-10-06 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,8.48735523223877,0,0.0,
2014-10-07 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,8.318452835083008,200,0.0,
2014-10-08 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,8.284671783447266,200,0.0,
2014-10-09 00:00:00+00:00,9.8100004196167,9.8100004196167,9.8100004196167,8.284671783447266,0,0.0,
2014-10-10 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,8.276225090026855,400,0.0,
2014-10-13 00:00:00+00:00,9.770000457763672,9.829999923706056,9.770000457763672,8.301560401916504,1200,0.0,
2014-10-14 00:00:00+00:00,9.75,9.9399995803833,9.75,8.39445686340332,700,0.0,
2014-10-15 00:00:00+00:00,9.960000038146973,9.960000038146973,9.880000114440918,8.34378719329834,600,0.0,
2014-10-16 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,8.352232933044434,200,0.0,
2014-10-17 00:00:00+00:00,10.0,10.0,10.0,8.4451265335083,700,0.0,
2014-10-20 00:00:00+00:00,10.100000381469728,10.109999656677246,10.100000381469728,8.538025856018066,1000,0.0,
2014-10-21 00:00:00+00:00,10.130000114440918,10.130000114440918,10.100000381469728,8.554916381835938,2000,0.0,
2014-10-22 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,8.554916381835938,0,0.0,
2014-10-23 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,8.554916381835938,0,0.0,
2014-10-24 00:00:00+00:00,10.3100004196167,10.3100004196167,10.25,8.656256675720215,2800,0.0,
2014-10-27 00:00:00+00:00,10.34000015258789,10.380000114440918,9.75,8.673149108886719,2300,0.0,
2014-10-28 00:00:00+00:00,10.270000457763672,10.270000457763672,10.270000457763672,8.673149108886719,0,0.0,
2014-10-29 00:00:00+00:00,10.289999961853027,10.289999961853027,10.289999961853027,8.690037727355957,100,0.0,
2014-10-30 00:00:00+00:00,10.25,10.25,10.25,8.656256675720215,100,0.0,
2014-10-31 00:00:00+00:00,10.289999961853027,10.289999961853027,9.84000015258789,8.462019920349121,1800,0.0,
2014-11-03 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,8.462019920349121,0,0.0,
2014-11-04 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,8.462019920349121,0,0.0,
2014-11-05 00:00:00+00:00,10.0,10.0,10.0,8.4451265335083,6000,0.0,
2014-11-06 00:00:00+00:00,9.829999923706056,10.100000381469728,9.8100004196167,8.529581069946289,2400,0.0,
2014-11-07 00:00:00+00:00,10.100000381469728,10.279999732971191,10.100000381469728,8.538025856018066,2700,0.0,
2014-11-10 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,100,0.0,
2014-11-11 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,200,0.0,
2014-11-12 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,100,0.0,
2014-11-13 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,0,0.0,
2014-11-14 00:00:00+00:00,10.289999961853027,10.399999618530272,10.289999961853027,8.690037727355957,11300,0.0,
2014-11-17 00:00:00+00:00,10.380000114440918,10.75,10.359999656677246,8.82515811920166,10400,0.0,
2014-11-18 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,8.82515811920166,1000,0.0,
2014-11-19 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,8.647810935974121,200,0.0,
2014-11-20 00:00:00+00:00,10.199999809265137,10.449999809265137,10.100000381469728,8.62247371673584,8200,0.0,
2014-11-21 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,900,0.0,
2014-11-24 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,0,0.0,
2014-11-25 00:00:00+00:00,10.449999809265137,10.449999809265137,10.25,8.656256675720215,600,0.0,
2014-11-26 00:00:00+00:00,10.25,10.25,10.25,8.656256675720215,0,0.0,
2014-11-28 00:00:00+00:00,10.25,10.25,10.25,8.656256675720215,0,0.0,
2014-12-01 00:00:00+00:00,10.100000381469728,10.130000114440918,10.100000381469728,8.529581069946289,3900,0.0,
2014-12-02 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,0,0.0,
2014-12-03 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,0,0.0,
2014-12-04 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,0,0.0,
2014-12-05 00:00:00+00:00,10.100000381469728,10.100000381469728,10.100000381469728,8.529581069946289,0,0.0,
2014-12-08 00:00:00+00:00,9.9399995803833,10.399999618530272,9.68000030517578,8.78293228149414,17900,0.0,
2014-12-09 00:00:00+00:00,10.18000030517578,10.43000030517578,10.039999961853027,8.478910446166992,9100,0.0,
2014-12-10 00:00:00+00:00,10.220000267028809,10.220000267028809,10.210000038146973,8.62247371673584,400,0.0,
2014-12-11 00:00:00+00:00,10.220000267028809,10.270000457763672,10.220000267028809,8.656256675720215,1100,0.0,
2014-12-12 00:00:00+00:00,9.699999809265137,10.220000267028809,9.470000267028809,8.63092041015625,2300,0.0,
2014-12-15 00:00:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,8.68159294128418,100,0.0,
2014-12-16 00:00:00+00:00,10.279999732971191,10.279999732971191,9.899999618530272,8.360677719116211,2400,0.0,
2014-12-17 00:00:00+00:00,10.43000030517578,10.43000030517578,9.829999923706056,8.580251693725586,2000,0.0,
2014-12-18 00:00:00+00:00,9.979999542236328,10.0600004196167,9.850000381469728,8.4451265335083,7600,0.0,
2014-12-19 00:00:00+00:00,10.010000228881836,10.260000228881836,9.880000114440918,8.639365196228027,2200,0.0,
2014-12-22 00:00:00+00:00,10.020000457763672,10.699999809265137,9.920000076293944,9.019396781921388,12300,0.0,
2014-12-23 00:00:00+00:00,10.25,10.5600004196167,10.25,8.909610748291016,2200,0.0,
2014-12-24 00:00:00+00:00,9.90999984741211,9.949999809265137,9.90999984741211,8.402902603149414,500,0.0,
2014-12-26 00:00:00+00:00,10.039999961853027,10.079999923706056,9.970000267028809,8.512689590454102,4500,0.0,
2014-12-29 00:00:00+00:00,10.029999732971191,10.199999809265137,10.0,8.48735523223877,3100,0.0,
2014-12-30 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,8.48735523223877,100,0.0,
2014-12-31 00:00:00+00:00,10.170000076293944,10.199999809265137,10.149999618530272,8.580251693725586,1400,0.0,
2015-01-02 00:00:00+00:00,10.0,10.65999984741211,8.869999885559082,8.951835632324219,69300,0.0,
2015-01-05 00:00:00+00:00,10.399999618530272,10.579999923706056,10.270000457763672,8.909610748291016,14200,0.0,
2015-01-06 00:00:00+00:00,10.350000381469728,10.550000190734863,10.229999542236328,8.766045570373535,14800,0.0,
2015-01-07 00:00:00+00:00,10.25,10.25,9.960000038146973,8.419793128967285,1000,0.0,
2015-01-08 00:00:00+00:00,10.0,10.010000228881836,9.970000267028809,8.453574180603027,400,0.0,
2015-01-09 00:00:00+00:00,10.0600004196167,10.25,10.0600004196167,8.656256675720215,800,0.0,
2015-01-12 00:00:00+00:00,10.279999732971191,10.300000190734863,10.279999732971191,8.698482513427734,300,0.0,
2015-01-13 00:00:00+00:00,10.600000381469728,10.600000381469728,10.600000381469728,8.951835632324219,500,0.0,
2015-01-14 00:00:00+00:00,10.229999542236328,10.350000381469728,10.140000343322754,8.723816871643066,1700,0.0,
2015-01-15 00:00:00+00:00,10.369999885559082,10.369999885559082,9.899999618530272,8.442404747009277,7200,0.1,
2015-01-16 00:00:00+00:00,10.029999732971191,10.06999969482422,10.029999732971191,8.587374687194824,500,0.0,
