date,MUB_Open,MUB_High,MUB_Low,MUB_Close,MUB_Volume,MUB_Dividends,MUB_Stock Splits
2015-12-02 00:00:00+00:00,110.01000213623048,110.06999969482422,109.88999938964844,90.27826690673828,376000,0.0,
2015-12-03 00:00:00+00:00,109.95999908447266,109.95999908447266,109.52999877929688,89.99100494384766,330200,0.0,
2015-12-04 00:00:00+00:00,109.72000122070312,109.94000244140624,109.6500015258789,90.13871002197266,450900,0.0,
2015-12-07 00:00:00+00:00,109.75,109.9800033569336,109.75,90.22900390625,311000,0.0,
2015-12-08 00:00:00+00:00,110.04000091552734,110.11000061035156,109.93000030517578,90.28650665283205,220200,0.0,
2015-12-09 00:00:00+00:00,110.08000183105467,110.16000366210938,109.94000244140624,90.38497924804688,472200,0.0,
2015-12-10 00:00:00+00:00,110.16999816894533,110.26000213623048,110.05999755859376,90.4259796142578,413300,0.0,
2015-12-11 00:00:00+00:00,110.3000030517578,110.4800033569336,110.23999786376952,90.5901336669922,1575000,0.0,
2015-12-14 00:00:00+00:00,110.33999633789062,110.33999633789062,110.0,90.37676239013672,500300,0.0,
2015-12-15 00:00:00+00:00,110.1500015258789,110.1500015258789,110.0,90.28650665283205,285700,0.0,
2015-12-16 00:00:00+00:00,109.9499969482422,110.08999633789062,109.8499984741211,90.294677734375,373900,0.0,
2015-12-17 00:00:00+00:00,110.16999816894533,110.36000061035156,110.06999969482422,90.5655288696289,468800,0.0,
2015-12-18 00:00:00+00:00,110.43000030517578,110.5999984741211,110.26000213623048,90.72966003417967,459000,0.0,
2015-12-21 00:00:00+00:00,110.61000061035156,110.62000274658205,110.37000274658205,90.77068328857422,380500,0.0,
2015-12-22 00:00:00+00:00,110.5500030517578,110.61000061035156,110.47000122070312,90.74610137939452,568300,0.0,
2015-12-23 00:00:00+00:00,110.56999969482422,110.62000274658205,110.43000030517578,90.78711700439452,321400,0.0,
2015-12-24 00:00:00+00:00,110.44000244140624,110.44000244140624,110.29000091552734,90.7755889892578,201800,0.216,
2015-12-28 00:00:00+00:00,110.5500030517578,110.5500030517578,110.3499984741211,90.81671905517578,435800,0.0,
2015-12-29 00:00:00+00:00,110.54000091552734,110.54000091552734,110.4000015258789,90.84140014648438,345800,0.0,
2015-12-30 00:00:00+00:00,110.52999877929688,110.5500030517578,110.43000030517578,90.8989486694336,657000,0.0,
2015-12-31 00:00:00+00:00,110.62000274658205,110.7300033569336,110.52999877929688,91.03872680664062,519500,0.0,
2016-01-04 00:00:00+00:00,110.62999725341795,110.75,110.47000122070312,90.84140014648438,1653700,0.0,
2016-01-05 00:00:00+00:00,110.51000213623048,110.6500015258789,110.51000213623048,90.9482879638672,389100,0.0,
2016-01-06 00:00:00+00:00,110.7699966430664,111.12000274658205,110.7699966430664,91.35121154785156,351200,0.0,
2016-01-07 00:00:00+00:00,111.1999969482422,111.25,111.0500030517578,91.4828109741211,1011900,0.0,
2016-01-08 00:00:00+00:00,111.0500030517578,111.41000366210938,111.0,91.5239028930664,638300,0.0,
2016-01-11 00:00:00+00:00,111.18000030517578,111.27999877929688,111.0999984741211,91.37588500976562,498100,0.0,
2016-01-12 00:00:00+00:00,111.12000274658205,111.25,111.0999984741211,91.40880584716795,745100,0.0,
2016-01-13 00:00:00+00:00,111.08000183105467,111.26000213623048,111.02999877929688,91.44989776611328,490200,0.0,
2016-01-14 00:00:00+00:00,111.20999908447266,111.26000213623048,110.91999816894533,91.28546905517578,473000,0.0,
2016-01-15 00:00:00+00:00,111.13999938964844,111.36000061035156,111.11000061035156,91.56502532958984,549300,0.0,
2016-01-19 00:00:00+00:00,111.27999877929688,111.37000274658205,111.16000366210938,91.55684661865234,858300,0.0,
2016-01-20 00:00:00+00:00,111.61000061035156,111.70999908447266,111.37999725341795,91.69654846191406,513000,0.0,
2016-01-21 00:00:00+00:00,111.5500030517578,111.6500015258789,111.3499984741211,91.63903045654295,706300,0.0,
2016-01-22 00:00:00+00:00,111.31999969482422,111.45999908447266,111.22000122070312,91.5239028930664,504800,0.0,
2016-01-25 00:00:00+00:00,111.27999877929688,111.37000274658205,111.22000122070312,91.5732421875,329400,0.0,
2016-01-26 00:00:00+00:00,111.3000030517578,111.36000061035156,111.22000122070312,91.54862213134766,317200,0.0,
2016-01-27 00:00:00+00:00,111.25,111.41000366210938,111.25,91.5979232788086,294200,0.0,
2016-01-28 00:00:00+00:00,111.38999938964844,111.41999816894533,111.25,91.61441040039062,261000,0.0,
2016-01-29 00:00:00+00:00,111.4000015258789,111.58999633789062,111.37999725341795,91.73773193359376,431700,0.0,
2016-02-01 00:00:00+00:00,111.33999633789062,111.37000274658205,111.08000183105467,91.52676391601562,788100,0.224,
2016-02-02 00:00:00+00:00,111.2699966430664,111.41000366210938,111.20999908447266,91.76573181152344,723600,0.0,
2016-02-03 00:00:00+00:00,111.45999908447266,111.69000244140624,111.4000015258789,91.84811401367188,356100,0.0,
2016-02-04 00:00:00+00:00,111.61000061035156,111.62000274658205,111.48999786376952,91.92230987548828,464600,0.0,
2016-02-05 00:00:00+00:00,111.58000183105467,111.6500015258789,111.4499969482422,91.99641418457033,363900,0.0,
2016-02-08 00:00:00+00:00,111.76000213623048,111.9499969482422,111.7300033569336,92.23538970947266,402800,0.0,
2016-02-09 00:00:00+00:00,112.05999755859376,112.05999755859376,111.8000030517578,92.2436065673828,259100,0.0,
2016-02-10 00:00:00+00:00,111.91000366210938,112.0,111.83000183105467,92.2683563232422,365400,0.0,
2016-02-11 00:00:00+00:00,112.22000122070312,112.2699966430664,112.0500030517578,92.40845489501952,408000,0.0,
2016-02-12 00:00:00+00:00,112.0999984741211,112.0999984741211,111.8000030517578,92.1776885986328,458600,0.0,
2016-02-16 00:00:00+00:00,112.08999633789062,112.08999633789062,111.83999633789062,92.2271499633789,325700,0.0,
2016-02-17 00:00:00+00:00,111.75,111.86000061035156,111.6500015258789,92.10353088378906,455200,0.0,
2016-02-18 00:00:00+00:00,111.62000274658205,111.81999969482422,111.58999633789062,92.0953140258789,551000,0.0,
2016-02-19 00:00:00+00:00,111.76000213623048,111.77999877929688,111.61000061035156,92.02940368652344,824800,0.0,
2016-02-22 00:00:00+00:00,111.66999816894533,111.6999969482422,111.58000183105467,91.93878936767578,368300,0.0,
2016-02-23 00:00:00+00:00,111.58000183105467,111.62000274658205,111.47000122070312,91.97171020507812,509500,0.0,
2016-02-24 00:00:00+00:00,111.6500015258789,111.66999816894533,111.41999816894533,91.84811401367188,384000,0.0,
2016-02-25 00:00:00+00:00,111.61000061035156,111.61000061035156,111.5,91.91404724121094,408800,0.0,
2016-02-26 00:00:00+00:00,111.5,111.5,111.30999755859376,91.76573181152344,427900,0.0,
2016-02-29 00:00:00+00:00,111.38999938964844,111.47000122070312,111.31999969482422,91.75748443603516,457000,0.0,
2016-03-01 00:00:00+00:00,111.16000366210938,111.29000091552734,110.9499969482422,91.58496856689452,439300,0.201,
2016-03-02 00:00:00+00:00,110.94000244140624,110.9499969482422,110.83000183105467,91.4859390258789,323900,0.0,
2016-03-03 00:00:00+00:00,110.9000015258789,110.9800033569336,110.83000183105467,91.54371643066406,353500,0.0,
2016-03-04 00:00:00+00:00,110.9000015258789,110.91999816894533,110.62000274658205,91.37859344482422,367400,0.0,
2016-03-07 00:00:00+00:00,110.68000030517578,110.7300033569336,110.5999984741211,91.4033660888672,332900,0.0,
2016-03-08 00:00:00+00:00,110.83999633789062,110.87000274658205,110.75,91.4859390258789,408400,0.0,
2016-03-09 00:00:00+00:00,110.8000030517578,110.87000274658205,110.7699966430664,91.46117401123048,340600,0.0,
2016-03-10 00:00:00+00:00,110.87999725341795,110.9000015258789,110.76000213623048,91.5189437866211,384600,0.0,
2016-03-11 00:00:00+00:00,110.93000030517578,110.93000030517578,110.75,91.44464874267578,263500,0.0,
2016-03-14 00:00:00+00:00,110.87000274658205,110.91000366210938,110.77999877929688,91.51068878173828,323100,0.0,
2016-03-15 00:00:00+00:00,110.83000183105467,110.87999725341795,110.76000213623048,91.49415588378906,209500,0.0,
2016-03-16 00:00:00+00:00,110.8499984741211,110.97000122070312,110.7699966430664,91.52717590332033,271300,0.0,
2016-03-17 00:00:00+00:00,110.94000244140624,111.06999969482422,110.87000274658205,91.64276885986328,303000,0.0,
2016-03-18 00:00:00+00:00,111.13999938964844,111.13999938964844,111.01000213623048,91.67578887939452,346000,0.0,
2016-03-21 00:00:00+00:00,111.0999984741211,111.11000061035156,111.02999877929688,91.69229888916016,355200,0.0,
2016-03-22 00:00:00+00:00,111.2300033569336,111.2300033569336,111.06999969482422,91.70877075195312,291900,0.0,
2016-03-23 00:00:00+00:00,111.05999755859376,111.20999908447266,111.05999755859376,91.79956817626952,735500,0.0,
2016-03-24 00:00:00+00:00,111.25,111.25,111.06999969482422,91.68404388427734,341000,0.0,
2016-03-28 00:00:00+00:00,111.22000122070312,111.2300033569336,111.08999633789062,91.79133605957033,515600,0.0,
2016-03-29 00:00:00+00:00,111.27999877929688,111.4499969482422,111.1999969482422,91.91514587402344,313700,0.0,
2016-03-30 00:00:00+00:00,111.4000015258789,111.47000122070312,111.3000030517578,92.0141830444336,295300,0.0,
2016-03-31 00:00:00+00:00,111.63999938964844,111.6500015258789,111.4800033569336,92.1627960205078,411000,0.0,
2016-04-01 00:00:00+00:00,111.4000015258789,111.48999786376952,111.2699966430664,92.09832763671876,461400,0.182,
2016-04-04 00:00:00+00:00,111.48999786376952,111.58000183105467,111.41999816894533,92.25543212890624,847400,0.0,
2016-04-05 00:00:00+00:00,111.73999786376952,111.75,111.62999725341795,92.36286926269533,425300,0.0,
2016-04-06 00:00:00+00:00,111.88999938964844,111.9000015258789,111.72000122070312,92.4124755859375,304500,0.0,
2016-04-07 00:00:00+00:00,112.0,112.1500015258789,111.88999938964844,92.72666931152344,393700,0.0,
2016-04-08 00:00:00+00:00,112.13999938964844,112.16999816894533,112.05999755859376,92.74321746826172,409000,0.0,
2016-04-11 00:00:00+00:00,112.18000030517578,112.1999969482422,112.11000061035156,92.72666931152344,276200,0.0,
2016-04-12 00:00:00+00:00,112.16999816894533,112.19000244140624,112.08999633789062,92.68537902832033,302000,0.0,
2016-04-13 00:00:00+00:00,112.13999938964844,112.1999969482422,112.06999969482422,92.74321746826172,334100,0.0,
2016-04-14 00:00:00+00:00,112.11000061035156,112.19000244140624,112.08000183105467,92.72666931152344,324200,0.0,
2016-04-15 00:00:00+00:00,112.1999969482422,112.3000030517578,112.18000030517578,92.817626953125,366200,0.0,
2016-04-18 00:00:00+00:00,112.23999786376952,112.31999969482422,112.16999816894533,92.85894012451172,1008900,0.0,
2016-04-19 00:00:00+00:00,112.4000015258789,112.4000015258789,112.06999969482422,92.79279327392578,910600,0.0,
2016-04-20 00:00:00+00:00,112.20999908447266,112.3499984741211,112.0999984741211,92.69358825683594,326000,0.0,
2016-04-21 00:00:00+00:00,112.18000030517578,112.23999786376952,112.0500030517578,92.71839904785156,378400,0.0,
2016-04-22 00:00:00+00:00,112.11000061035156,112.12000274658205,112.0,92.6439437866211,427700,0.0,
2016-04-25 00:00:00+00:00,112.04000091552734,112.08000183105467,112.0,92.61089324951172,286000,0.0,
2016-04-26 00:00:00+00:00,112.0,112.08000183105467,111.94000244140624,92.60264587402344,237300,0.0,
2016-04-27 00:00:00+00:00,112.06999969482422,112.0999984741211,111.9800033569336,92.63572692871094,217500,0.0,
2016-04-28 00:00:00+00:00,112.16000366210938,112.1999969482422,112.05999755859376,92.74321746826172,535700,0.0,
2016-04-29 00:00:00+00:00,112.16999816894533,112.27999877929688,112.05999755859376,92.77630615234376,319300,0.0,
2016-05-02 00:00:00+00:00,112.08000183105467,112.08000183105467,111.94000244140624,92.74313354492188,429500,0.2,
2016-05-03 00:00:00+00:00,112.12999725341795,112.31999969482422,112.12999725341795,93.00818634033205,459100,0.0,
2016-05-04 00:00:00+00:00,112.33999633789062,112.41000366210938,112.18000030517578,93.02474212646484,310000,0.0,
2016-05-05 00:00:00+00:00,112.3499984741211,112.4000015258789,112.2699966430664,93.08272552490234,430500,0.0,
2016-05-06 00:00:00+00:00,112.4000015258789,112.41000366210938,112.27999877929688,93.05791473388672,691100,0.0,
2016-05-09 00:00:00+00:00,112.45999908447266,112.45999908447266,112.36000061035156,93.14900207519533,325100,0.0,
2016-05-10 00:00:00+00:00,112.4499969482422,112.48999786376952,112.37999725341795,93.16555786132812,464400,0.0,
2016-05-11 00:00:00+00:00,112.5199966430664,112.69000244140624,112.51000213623048,93.24011993408205,546100,0.0,
2016-05-12 00:00:00+00:00,112.62999725341795,112.68000030517578,112.58000183105467,93.32292938232422,367900,0.0,
2016-05-13 00:00:00+00:00,112.70999908447266,112.80999755859376,112.6999969482422,93.41405487060548,364900,0.0,
2016-05-16 00:00:00+00:00,112.6999969482422,112.6999969482422,112.61000061035156,93.27328491210938,280700,0.0,
2016-05-17 00:00:00+00:00,112.73999786376952,112.83999633789062,112.7300033569336,93.45548248291016,280500,0.0,
2016-05-18 00:00:00+00:00,112.88999938964844,112.88999938964844,112.4800033569336,93.20697784423828,581600,0.0,
2016-05-19 00:00:00+00:00,112.58999633789062,112.63999938964844,112.4800033569336,93.19046020507812,354400,0.0,
2016-05-20 00:00:00+00:00,112.5999984741211,112.5999984741211,112.4000015258789,93.1158447265625,292400,0.0,
2016-05-23 00:00:00+00:00,112.5199966430664,112.54000091552734,112.36000061035156,93.15727996826172,278300,0.0,
2016-05-24 00:00:00+00:00,112.41000366210938,112.47000122070312,112.3000030517578,93.04962921142578,333100,0.0,
2016-05-25 00:00:00+00:00,112.44000244140624,112.4499969482422,112.3000030517578,93.03304290771484,283500,0.0,
2016-05-26 00:00:00+00:00,112.43000030517578,112.43000030517578,112.33999633789062,93.07444763183594,304600,0.0,
2016-05-27 00:00:00+00:00,112.37000274658205,112.38999938964844,112.2300033569336,92.95848846435548,244400,0.0,
2016-05-31 00:00:00+00:00,112.20999908447266,112.33999633789062,112.16999816894533,93.03304290771484,337300,0.0,
2016-06-01 00:00:00+00:00,112.23999786376952,112.2699966430664,112.12000274658205,93.0372085571289,307600,0.205,
2016-06-02 00:00:00+00:00,112.19000244140624,112.2699966430664,112.16999816894533,93.1533660888672,330000,0.0,
2016-06-03 00:00:00+00:00,112.4000015258789,112.51000213623048,112.3499984741211,93.26959991455078,309000,0.0,
2016-06-06 00:00:00+00:00,112.43000030517578,112.44000244140624,112.36000061035156,93.26959991455078,330700,0.0,
2016-06-07 00:00:00+00:00,112.48999786376952,112.48999786376952,112.4499969482422,93.32763671875,287600,0.0,
2016-06-08 00:00:00+00:00,112.55999755859376,112.61000061035156,112.54000091552734,93.4272003173828,271000,0.0,
2016-06-09 00:00:00+00:00,112.68000030517578,112.79000091552734,112.63999938964844,93.58487701416016,525900,0.0,
2016-06-10 00:00:00+00:00,112.91999816894533,113.0199966430664,112.81999969482422,93.74251556396484,263600,0.0,
2016-06-13 00:00:00+00:00,113.0999984741211,113.13999938964844,112.9800033569336,93.8006362915039,281900,0.0,
2016-06-14 00:00:00+00:00,113.19000244140624,113.2300033569336,113.12000274658205,93.95822143554688,393100,0.0,
2016-06-15 00:00:00+00:00,113.2300033569336,113.33999633789062,113.16999816894533,94.0080337524414,313600,0.0,
2016-06-16 00:00:00+00:00,113.38999938964844,113.54000091552734,113.31999969482422,94.14913177490234,290700,0.0,
2016-06-17 00:00:00+00:00,113.5,113.51000213623048,113.44000244140624,94.16573333740234,256400,0.0,
2016-06-20 00:00:00+00:00,113.3000030517578,113.37999725341795,113.25,93.974853515625,372300,0.0,
2016-06-21 00:00:00+00:00,113.3000030517578,113.30999755859376,113.18000030517578,93.94168853759766,238800,0.0,
2016-06-22 00:00:00+00:00,113.25,113.26000213623048,113.13999938964844,93.9084930419922,430100,0.0,
2016-06-23 00:00:00+00:00,113.08000183105467,113.08999633789062,112.9000015258789,93.68447875976562,729500,0.0,
2016-06-24 00:00:00+00:00,113.98999786376952,113.98999786376952,113.66000366210938,94.38148498535156,519000,0.0,
2016-06-27 00:00:00+00:00,114.06999969482422,114.18000030517578,114.0,94.6802215576172,517200,0.0,
2016-06-28 00:00:00+00:00,114.05999755859376,114.0999984741211,114.0199966430664,94.6802215576172,279400,0.0,
2016-06-29 00:00:00+00:00,113.95999908447266,114.0,113.80999755859376,94.43960571289062,351600,0.0,
2016-06-30 00:00:00+00:00,113.91999816894533,113.9800033569336,113.8499984741211,94.53083801269533,728900,0.0,
2016-07-01 00:00:00+00:00,113.79000091552734,113.9800033569336,113.70999908447266,94.6322784423828,456800,0.212,
2016-07-05 00:00:00+00:00,114.02999877929688,114.0999984741211,113.95999908447266,94.79022979736328,321800,0.0,
2016-07-06 00:00:00+00:00,114.0999984741211,114.1500015258789,114.0199966430664,94.84011840820312,423800,0.0,
2016-07-07 00:00:00+00:00,114.0199966430664,115.19000244140624,113.97000122070312,95.7629165649414,272500,0.0,
2016-07-08 00:00:00+00:00,113.94000244140624,114.05999755859376,113.9000015258789,94.75698852539062,373700,0.0,
2016-07-11 00:00:00+00:00,113.97000122070312,113.98999786376952,113.8000030517578,94.61566925048828,371400,0.0,
2016-07-12 00:00:00+00:00,113.86000061035156,113.87000274658205,113.62999725341795,94.50755310058594,427300,0.0,
2016-07-13 00:00:00+00:00,113.75,113.76000213623048,113.61000061035156,94.49097442626952,338600,0.0,
2016-07-14 00:00:00+00:00,113.61000061035156,113.62000274658205,113.5,94.38287353515624,365900,0.0,
2016-07-15 00:00:00+00:00,113.51000213623048,113.51000213623048,113.33999633789062,94.28308868408205,414600,0.0,
2016-07-18 00:00:00+00:00,113.41999816894533,113.44000244140624,113.31999969482422,94.25814819335938,366400,0.0,
2016-07-19 00:00:00+00:00,113.33000183105467,113.41999816894533,113.30999755859376,94.2748031616211,278400,0.0,
2016-07-20 00:00:00+00:00,113.4000015258789,113.4000015258789,113.26000213623048,94.20824432373048,367100,0.0,
2016-07-21 00:00:00+00:00,113.23999786376952,113.3499984741211,113.16000366210938,94.2248992919922,537500,0.0,
2016-07-22 00:00:00+00:00,113.1999969482422,113.3000030517578,113.1999969482422,94.19165802001952,259200,0.0,
2016-07-25 00:00:00+00:00,113.31999969482422,113.33999633789062,113.23999786376952,94.14181518554688,486000,0.0,
2016-07-26 00:00:00+00:00,113.33999633789062,113.33999633789062,113.22000122070312,94.19998168945312,412400,0.0,
2016-07-27 00:00:00+00:00,113.33999633789062,113.52999877929688,113.33999633789062,94.3163604736328,542000,0.0,
2016-07-28 00:00:00+00:00,113.4499969482422,113.51000213623048,113.43000030517578,94.35794067382812,328700,0.0,
2016-07-29 00:00:00+00:00,113.58000183105467,113.66000366210938,113.52999877929688,94.49097442626952,306000,0.0,
2016-08-01 00:00:00+00:00,113.29000091552734,113.29000091552734,113.19000244140624,94.30103302001952,396600,0.202,
2016-08-02 00:00:00+00:00,113.16000366210938,113.1999969482422,113.12000274658205,94.24275970458984,350700,0.0,
2016-08-03 00:00:00+00:00,113.08000183105467,113.22000122070312,113.06999969482422,94.26773071289062,383100,0.0,
2016-08-04 00:00:00+00:00,113.31999969482422,113.37000274658205,113.26000213623048,94.3926773071289,394700,0.0,
2016-08-05 00:00:00+00:00,113.2300033569336,113.2300033569336,113.08999633789062,94.2094268798828,270800,0.0,
2016-08-08 00:00:00+00:00,113.18000030517578,113.23999786376952,113.12999725341795,94.24275970458984,389700,0.0,
2016-08-09 00:00:00+00:00,113.22000122070312,113.29000091552734,113.22000122070312,94.31771850585938,549000,0.0,
2016-08-10 00:00:00+00:00,113.31999969482422,113.33000183105467,113.29000091552734,94.36767578125,415900,0.0,
2016-08-11 00:00:00+00:00,113.37000274658205,113.37000274658205,113.16999816894533,94.30103302001952,726100,0.0,
2016-08-12 00:00:00+00:00,113.41000366210938,113.51000213623048,113.38999938964844,94.4925765991211,335100,0.0,
2016-08-15 00:00:00+00:00,113.43000030517578,113.44000244140624,113.33000183105467,94.38435363769533,343300,0.0,
2016-08-16 00:00:00+00:00,113.48999786376952,113.54000091552734,113.33999633789062,94.45100402832033,457900,0.0,
2016-08-17 00:00:00+00:00,113.48999786376952,113.5199966430664,113.41000366210938,94.48426818847656,300400,0.0,
2016-08-18 00:00:00+00:00,113.5500030517578,113.62000274658205,113.48999786376952,94.62586975097656,372600,0.0,
2016-08-19 00:00:00+00:00,113.5500030517578,113.5500030517578,113.47000122070312,94.54255676269533,458200,0.0,
2016-08-22 00:00:00+00:00,113.66000366210938,113.72000122070312,113.61000061035156,94.68414306640624,243100,0.0,
2016-08-23 00:00:00+00:00,113.68000030517578,113.6999969482422,113.5999984741211,94.6508331298828,294500,0.0,
2016-08-24 00:00:00+00:00,113.69000244140624,113.69000244140624,113.5999984741211,94.62586975097656,233500,0.0,
2016-08-25 00:00:00+00:00,113.63999938964844,113.6500015258789,113.58999633789062,94.62586975097656,230100,0.0,
2016-08-26 00:00:00+00:00,113.66999816894533,113.70999908447266,113.4800033569336,94.55091857910156,411700,0.0,
2016-08-29 00:00:00+00:00,113.66000366210938,113.73999786376952,113.58000183105467,94.67579650878906,275600,0.0,
2016-08-30 00:00:00+00:00,113.69000244140624,113.69000244140624,113.5500030517578,94.6341781616211,337300,0.0,
2016-08-31 00:00:00+00:00,113.62999725341795,113.6500015258789,113.58000183105467,94.60913848876952,313500,0.0,
2016-09-01 00:00:00+00:00,113.33000183105467,113.4000015258789,113.27999877929688,94.56916046142578,454800,0.212,
2016-09-02 00:00:00+00:00,113.25,113.31999969482422,113.18000030517578,94.45230865478516,304400,0.0,
2016-09-06 00:00:00+00:00,113.1999969482422,113.33999633789062,113.1999969482422,94.53575897216795,359700,0.0,
2016-09-07 00:00:00+00:00,113.26000213623048,113.30999755859376,113.22000122070312,94.53575897216795,370500,0.0,
2016-09-08 00:00:00+00:00,113.26000213623048,113.3000030517578,113.13999938964844,94.41061401367188,313600,0.0,
2016-09-09 00:00:00+00:00,113.08999633789062,113.08999633789062,112.91999816894533,94.24373626708984,538500,0.0,
2016-09-12 00:00:00+00:00,112.9499969482422,112.9499969482422,112.83000183105467,94.16867065429688,346200,0.0,
2016-09-13 00:00:00+00:00,112.91000366210938,112.91000366210938,112.58999633789062,93.9767074584961,420300,0.0,
2016-09-14 00:00:00+00:00,112.69000244140624,112.70999908447266,112.44000244140624,93.93500518798828,376400,0.0,
2016-09-15 00:00:00+00:00,112.62000274658205,112.62999725341795,112.51000213623048,93.93500518798828,419100,0.0,
2016-09-16 00:00:00+00:00,112.5999984741211,112.62999725341795,112.5,93.96007537841795,528200,0.0,
2016-09-19 00:00:00+00:00,112.48999786376952,112.5999984741211,112.48999786376952,93.86825561523438,348200,0.0,
2016-09-20 00:00:00+00:00,112.58999633789062,112.62999725341795,112.55999755859376,93.94337463378906,217900,0.0,
2016-09-21 00:00:00+00:00,112.56999969482422,112.62000274658205,112.47000122070312,93.91835021972656,490900,0.0,
2016-09-22 00:00:00+00:00,112.61000061035156,112.73999786376952,112.61000061035156,94.04348754882812,370000,0.0,
2016-09-23 00:00:00+00:00,112.62000274658205,112.6999969482422,112.58999633789062,94.0268096923828,403800,0.0,
2016-09-26 00:00:00+00:00,112.75,112.79000091552734,112.6999969482422,94.06018829345705,307000,0.0,
2016-09-27 00:00:00+00:00,112.83999633789062,112.91000366210938,112.75,94.17698669433594,315100,0.0,
2016-09-28 00:00:00+00:00,112.9000015258789,112.93000030517578,112.8499984741211,94.19367218017578,301900,0.0,
2016-09-29 00:00:00+00:00,112.8499984741211,112.91000366210938,112.8000030517578,94.1853256225586,561500,0.0,
2016-09-30 00:00:00+00:00,112.76000213623048,112.81999969482422,112.6999969482422,94.07684326171876,508500,0.0,
2016-10-03 00:00:00+00:00,112.58999633789062,112.58999633789062,112.47000122070312,94.03087615966795,579600,0.205,
2016-10-04 00:00:00+00:00,112.44000244140624,112.48999786376952,112.2300033569336,93.83863067626952,449800,0.0,
2016-10-05 00:00:00+00:00,112.3499984741211,112.3499984741211,112.04000091552734,93.6714324951172,599100,0.0,
2016-10-06 00:00:00+00:00,111.98999786376952,112.0,111.8000030517578,93.58786010742188,473900,0.0,
2016-10-07 00:00:00+00:00,111.9499969482422,111.98999786376952,111.83000183105467,93.60456085205078,422600,0.0,
2016-10-10 00:00:00+00:00,111.87000274658205,111.87000274658205,111.7699966430664,93.50425720214844,216600,0.0,
2016-10-11 00:00:00+00:00,111.83000183105467,111.83999633789062,111.6999969482422,93.40394592285156,402100,0.0,
2016-10-12 00:00:00+00:00,111.62999725341795,111.63999938964844,111.54000091552734,93.2952880859375,284300,0.0,
2016-10-13 00:00:00+00:00,111.68000030517578,111.69000244140624,111.5500030517578,93.25352478027344,419300,0.0,
2016-10-14 00:00:00+00:00,111.51000213623048,111.5500030517578,111.41000366210938,93.12811279296876,319800,0.0,
2016-10-17 00:00:00+00:00,111.45999908447266,111.5,111.41000366210938,93.16155242919922,373900,0.0,
2016-10-18 00:00:00+00:00,111.3499984741211,111.47000122070312,111.3499984741211,93.14484405517578,359400,0.0,
2016-10-19 00:00:00+00:00,111.37999725341795,111.47000122070312,111.33000183105467,93.11975860595705,351200,0.0,
2016-10-20 00:00:00+00:00,111.45999908447266,111.5500030517578,111.41999816894533,93.24513244628906,402800,0.0,
2016-10-21 00:00:00+00:00,111.62999725341795,111.62999725341795,111.52999877929688,93.25352478027344,524300,0.0,
2016-10-24 00:00:00+00:00,111.5999984741211,111.5999984741211,111.36000061035156,93.08628845214844,361100,0.0,
2016-10-25 00:00:00+00:00,111.41999816894533,111.56999969482422,111.41999816894533,93.22843933105467,437700,0.0,
2016-10-26 00:00:00+00:00,111.51000213623048,111.5199966430664,111.4499969482422,93.16155242919922,249700,0.0,
2016-10-27 00:00:00+00:00,111.44000244140624,111.45999908447266,111.23999786376952,93.00272369384766,472400,0.0,
2016-10-28 00:00:00+00:00,111.27999877929688,111.43000030517578,111.25,93.10303497314452,327200,0.0,
2016-10-31 00:00:00+00:00,111.4000015258789,111.47000122070312,111.37999725341795,93.16990661621094,452900,0.0,
2016-11-01 00:00:00+00:00,111.1999969482422,111.23999786376952,111.08999633789062,93.07610321044922,352000,0.198,
2016-11-02 00:00:00+00:00,111.3499984741211,111.41999816894533,111.2699966430664,93.26871490478516,539400,0.0,
2016-11-03 00:00:00+00:00,111.38999938964844,111.44000244140624,111.31999969482422,93.30224609375,420400,0.0,
2016-11-04 00:00:00+00:00,111.44000244140624,111.5500030517578,111.41999816894533,93.34408569335938,486300,0.0,
2016-11-07 00:00:00+00:00,111.36000061035156,111.44000244140624,111.3000030517578,93.26871490478516,380400,0.0,
2016-11-08 00:00:00+00:00,111.43000030517578,111.48999786376952,111.31999969482422,93.22683715820312,286800,0.0,
2016-11-09 00:00:00+00:00,111.0500030517578,111.0500030517578,110.33999633789062,92.45645904541016,900300,0.0,
2016-11-10 00:00:00+00:00,110.16000366210938,110.33000183105467,109.58999633789062,91.97073364257812,1483500,0.0,
2016-11-11 00:00:00+00:00,109.77999877929688,109.8499984741211,109.5999984741211,91.79493713378906,422100,0.0,
2016-11-14 00:00:00+00:00,109.30999755859376,109.37000274658205,108.16000366210938,90.78166198730467,2206300,0.0,
2016-11-15 00:00:00+00:00,108.58000183105467,108.86000061035156,108.58000183105467,91.11666107177734,942700,0.0,
2016-11-16 00:00:00+00:00,108.70999908447266,108.7300033569336,108.54000091552734,90.9072494506836,795700,0.0,
2016-11-17 00:00:00+00:00,108.5199966430664,108.5500030517578,108.31999969482422,90.78166198730467,584200,0.0,
2016-11-18 00:00:00+00:00,108.48999786376952,108.5199966430664,108.33000183105467,90.78166198730467,675500,0.0,
2016-11-21 00:00:00+00:00,108.4800033569336,108.5999984741211,108.22000122070312,90.72307586669922,693800,0.0,
2016-11-22 00:00:00+00:00,108.27999877929688,108.37999725341795,108.04000091552734,90.52208709716795,952900,0.0,
