date,IBM_Open,IBM_High,IBM_Low,IBM_Close,IBM_Volume,IBM_Dividends,IBM_Stock Splits
2001-12-31 00:00:00+00:00,117.35181427001952,117.8202667236328,115.63097381591795,63.03975677490234,3674284,0.0,
2002-01-02 00:00:00+00:00,115.2963638305664,116.15679168701172,114.53154754638672,63.32118225097656,7178489,0.0,
2002-01-03 00:00:00+00:00,116.15679168701172,118.75717163085938,114.96176147460938,64.44688415527344,9018298,0.0,
2002-01-04 00:00:00+00:00,118.59464263916016,120.07648468017578,118.52772521972656,65.45795440673828,8791839,0.0,
2002-01-07 00:00:00+00:00,119.50286865234376,120.64053344726562,118.26004028320312,64.6501693725586,6212822,0.0,
2002-01-08 00:00:00+00:00,118.78585052490234,119.69407653808594,118.2887191772461,64.9889144897461,5556143,0.0,
2002-01-09 00:00:00+00:00,119.216064453125,120.8317413330078,118.69024658203124,64.87947082519531,7154535,0.0,
2002-01-10 00:00:00+00:00,118.3078384399414,118.54684448242188,116.08030700683594,63.65471649169922,9336910,0.0,
2002-01-11 00:00:00+00:00,116.15679168701172,116.806884765625,114.99044036865234,62.70101165771485,5018499,0.0,
2002-01-14 00:00:00+00:00,114.7227554321289,114.8087921142578,111.95028686523438,61.52321243286133,10487928,0.0,
2002-01-15 00:00:00+00:00,112.85850524902344,114.43594360351562,112.54302215576172,61.940128326416016,5907703,0.0,
2002-01-16 00:00:00+00:00,112.81070709228516,113.52772521972656,112.09368896484376,61.18439865112305,5613150,0.0,
2002-01-17 00:00:00+00:00,114.57935333251952,115.24856567382812,112.1032485961914,62.48730850219727,11666770,0.0,
2002-01-18 00:00:00+00:00,109.22562408447266,109.84703826904295,107.84894561767578,59.54275131225586,19288449,0.0,
2002-01-22 00:00:00+00:00,109.22562408447266,109.23518371582033,105.47801208496094,57.588409423828125,10596398,0.0,
2002-01-23 00:00:00+00:00,105.9273452758789,106.35755157470705,102.2944564819336,56.23337936401367,13134308,0.0,
2002-01-24 00:00:00+00:00,104.01529693603516,104.9043960571289,102.3613739013672,56.66072463989258,8976249,0.0,
2002-01-25 00:00:00+00:00,103.7284927368164,105.82218170166016,103.34607696533205,56.95258331298828,7072843,0.0,
2002-01-28 00:00:00+00:00,104.68450927734376,105.36328887939452,102.35181427001952,56.36365509033203,7419173,0.0,
2002-01-29 00:00:00+00:00,103.39388275146484,103.78585052490234,97.90631103515624,53.679664611816406,15176832,0.0,
2002-01-30 00:00:00+00:00,99.66539001464844,101.09942626953124,96.55831909179688,55.0086555480957,18528112,0.0,
2002-01-31 00:00:00+00:00,101.72084045410156,103.23136138916016,99.86615753173828,56.2281608581543,10331342,0.0,
2002-02-01 00:00:00+00:00,102.90631103515624,104.4933090209961,101.95028686523438,56.28547668457031,7112277,0.0,
2002-02-04 00:00:00+00:00,103.25048065185548,103.25048065185548,101.32887268066406,55.660099029541016,6905587,0.0,
2002-02-05 00:00:00+00:00,101.5774383544922,103.7284927368164,101.33843231201172,55.399539947509766,7047634,0.0,
2002-02-06 00:00:00+00:00,102.00764465332033,103.0783920288086,100.6978988647461,55.6447868347168,6976611,0.133843,
2002-02-07 00:00:00+00:00,101.95028686523438,102.2944564819336,99.29254150390624,54.225372314453125,7587475,0.0,
2002-02-08 00:00:00+00:00,98.4703598022461,101.07074737548828,98.0975112915039,54.78897476196289,8723012,0.0,
2002-02-11 00:00:00+00:00,100.38240814208984,102.95410919189452,99.91395568847656,56.03616714477539,6560407,0.0,
2002-02-12 00:00:00+00:00,102.05545043945312,103.14531707763672,101.39579010009766,55.61350631713867,4769551,0.0,
2002-02-13 00:00:00+00:00,102.00764465332033,103.70936584472656,101.45315551757812,56.396270751953125,5320897,0.0,
2002-02-14 00:00:00+00:00,104.2064971923828,104.34990692138672,102.48565673828124,56.30231857299805,6083850,0.0,
2002-02-15 00:00:00+00:00,100.1912078857422,100.1912078857422,97.22753143310548,53.69304656982422,19042012,0.0,
2002-02-19 00:00:00+00:00,97.0363311767578,97.32313537597656,94.5124282836914,52.86333465576172,14012111,0.0,
2002-02-20 00:00:00+00:00,95.16252136230467,95.602294921875,92.73422241210938,51.82486343383789,15193359,0.0,
2002-02-21 00:00:00+00:00,94.40726470947266,95.31549072265624,91.78776550292967,50.29584503173828,10597758,0.0,
2002-02-22 00:00:00+00:00,92.14149475097656,94.83747863769533,91.54875946044922,51.376075744628906,10953294,0.0,
2002-02-25 00:00:00+00:00,94.1204605102539,94.8852767944336,92.84894561767578,51.29779052734375,10358329,0.0,
2002-02-26 00:00:00+00:00,94.64627075195312,94.82791900634766,91.76863861083984,50.69765090942383,12169687,0.0,
2002-02-27 00:00:00+00:00,93.78585052490234,95.8986587524414,92.44741821289062,51.05252456665039,12529720,0.0,
2002-02-28 00:00:00+00:00,94.15869903564452,95.21988677978516,93.5181655883789,51.2038459777832,8304194,0.0,
2002-03-01 00:00:00+00:00,94.26386260986328,98.5659637451172,94.1682586669922,53.76090621948242,10975573,0.0,
2002-03-04 00:00:00+00:00,98.80496978759766,101.84512329101562,98.59464263916016,55.26385498046875,11263014,0.0,
2002-03-05 00:00:00+00:00,99.66539001464844,101.81644439697266,99.57935333251952,55.1438102722168,7909957,0.0,
2002-03-06 00:00:00+00:00,100.52581024169922,102.38050079345705,100.14340209960938,55.47260665893555,8041020,0.0,
2002-03-07 00:00:00+00:00,102.58126068115234,102.77246856689452,98.6998062133789,54.12099075317383,11476607,0.0,
2002-03-08 00:00:00+00:00,100.2103271484375,102.61949920654295,100.2103271484375,54.841156005859375,11219814,0.0,
2002-03-11 00:00:00+00:00,99.76099395751952,101.30975341796876,99.04397583007812,54.9194221496582,9036499,0.0,
2002-03-12 00:00:00+00:00,100.8795394897461,104.06309509277344,100.86997985839844,56.62064743041992,11568028,0.0,
2002-03-13 00:00:00+00:00,103.53728485107422,103.87189483642578,102.00764465332033,55.93181228637695,6704023,0.0,
2002-03-14 00:00:00+00:00,102.3135757446289,103.20267486572266,101.9024887084961,55.629150390625,5580933,0.0,
2002-03-15 00:00:00+00:00,101.86424255371094,102.72466278076172,100.94646453857422,55.728294372558594,11363849,0.0,
2002-03-18 00:00:00+00:00,102.39006042480467,103.86233520507812,101.55831909179688,55.49868392944336,5545055,0.0,
2002-03-19 00:00:00+00:00,102.15105438232422,103.29827880859376,101.806884765625,56.09360885620117,4827081,0.0,
2002-03-20 00:00:00+00:00,102.1988525390625,102.1988525390625,100.85086059570312,55.05511474609375,5066929,0.0,
2002-03-21 00:00:00+00:00,101.05162811279295,102.0841293334961,100.0956039428711,55.72306823730469,5348303,0.0,
2002-03-22 00:00:00+00:00,101.81644439697266,102.00764465332033,100.44933319091795,55.1072998046875,5761263,0.0,
2002-03-25 00:00:00+00:00,101.14722442626952,101.96940612792967,98.94837188720705,54.04270935058594,6566683,0.0,
2002-03-26 00:00:00+00:00,99.01529693603516,101.05162811279295,97.8011474609375,53.69831085205078,8518624,0.0,
2002-03-27 00:00:00+00:00,99.1873779296875,99.22562408447266,97.99235534667967,53.95399856567383,5860110,0.0,
2002-03-28 00:00:00+00:00,98.99617767333984,100.51625061035156,98.84320831298828,54.27230072021485,5593485,0.0,
2002-04-01 00:00:00+00:00,99.42638397216795,99.42638397216795,97.8967514038086,53.67740249633789,5844002,0.0,
2002-04-02 00:00:00+00:00,97.51434326171876,97.5239028930664,96.0898666381836,52.68067932128906,7721781,0.0,
2002-04-03 00:00:00+00:00,96.94072723388672,97.0363311767578,94.55066680908205,52.16407012939453,8000959,0.0,
2002-04-04 00:00:00+00:00,95.56405639648438,96.6921615600586,95.12428283691406,52.62327575683594,6201211,0.0,
2002-04-05 00:00:00+00:00,96.40535736083984,96.79732513427734,92.97322845458984,50.74983596801758,10252683,0.0,
2002-04-08 00:00:00+00:00,83.65200805664062,84.69407653808594,81.5965576171875,45.61483383178711,43102836,0.0,
2002-04-09 00:00:00+00:00,84.6080322265625,84.62715148925781,83.26959991455078,45.78706741333008,18183246,0.0,
2002-04-10 00:00:00+00:00,84.56022644042969,85.9942626953125,84.32122039794922,46.4498176574707,13748519,0.0,
2002-04-11 00:00:00+00:00,84.17781829833984,84.61759185791016,79.6749496459961,43.93446350097656,24417510,0.0,
2002-04-12 00:00:00+00:00,83.70936584472656,84.09178161621094,80.68833923339844,44.67030715942383,16546988,0.0,
2002-04-15 00:00:00+00:00,82.69598388671875,82.79158782958984,80.97514343261719,44.53984069824219,9279694,0.0,
2002-04-16 00:00:00+00:00,82.55258178710938,83.03059387207031,81.81644439697266,44.983394622802734,8298023,0.0,
2002-04-17 00:00:00+00:00,83.22179412841797,83.36520385742188,80.30592346191406,44.258033752441406,11526397,0.0,
2002-04-18 00:00:00+00:00,83.14531707763672,85.181640625,83.0783920288086,46.41850280761719,15442621,0.0,
2002-04-19 00:00:00+00:00,85.94646453857422,86.07074737548828,83.74761199951172,46.4445915222168,9699767,0.0,
2002-04-22 00:00:00+00:00,85.03823852539062,85.03823852539062,83.5181655883789,45.8862190246582,7068554,0.0,
2002-04-23 00:00:00+00:00,84.46463012695312,85.16252136230469,83.4034423828125,45.57309341430664,5380729,0.0,
2002-04-24 00:00:00+00:00,84.32122039794922,84.36902618408203,82.4760971069336,45.13996887207031,6820443,0.0,
2002-04-25 00:00:00+00:00,82.26577758789062,83.0975112915039,81.99808502197266,45.249549865722656,7186020,0.0,
2002-04-26 00:00:00+00:00,82.88719177246094,83.13575744628906,80.97514343261719,44.20585250854492,6991673,0.0,
2002-04-29 00:00:00+00:00,80.98470306396484,81.35755157470703,79.87571716308594,43.7779426574707,6836238,0.0,
2002-04-30 00:00:00+00:00,80.21988677978516,81.4818344116211,79.85659790039062,43.7100944519043,9292559,0.0,
2002-05-01 00:00:00+00:00,80.16252136230469,80.9273452758789,78.0783920288086,43.99190139770508,12765175,0.0,
2002-05-02 00:00:00+00:00,80.06692504882812,81.07074737548828,79.47418975830078,43.76228713989258,6885713,0.0,
2002-05-03 00:00:00+00:00,79.44550323486328,79.82791900634766,77.54302215576172,42.67684173583984,9054490,0.0,
2002-05-06 00:00:00+00:00,78.1070785522461,78.26959991455078,72.65774536132812,39.66054153442383,14276226,0.0,
2002-05-07 00:00:00+00:00,73.50860595703125,74.09178161621094,72.58126068115234,39.92147064208984,18219960,0.0,
2002-05-08 00:00:00+00:00,74.76099395751953,79.15869903564453,74.76099395751953,43.11099243164063,13367566,0.143403,
2002-05-09 00:00:00+00:00,78.29827880859375,79.34990692138672,75.52581024169922,41.79336166381836,10596085,0.0,
2002-05-10 00:00:00+00:00,76.43403625488281,76.95984649658203,75.76481628417969,41.662635803222656,7726070,0.0,
2002-05-13 00:00:00+00:00,76.72084045410156,78.67112731933594,76.00382232666016,42.97504806518555,6827870,0.0,
2002-05-14 00:00:00+00:00,80.783935546875,81.72084045410156,78.57552337646484,44.69529724121094,10067436,0.0,
2002-05-15 00:00:00+00:00,80.8795394897461,82.6864242553711,80.35372924804688,44.182918548583984,8945706,0.0,
2002-05-16 00:00:00+00:00,80.49713134765625,82.21797180175781,79.73231506347656,44.67962646484375,7079642,0.0,
2002-05-17 00:00:00+00:00,82.45697784423828,82.60037994384766,81.26194763183594,44.805118560791016,6145041,0.0,
2002-05-20 00:00:00+00:00,81.6921615600586,81.70172119140625,80.23900604248047,44.1567611694336,4738694,0.0,
2002-05-21 00:00:00+00:00,80.6978988647461,81.26194763183594,79.63671112060547,43.633880615234375,4658884,0.0,
2002-05-22 00:00:00+00:00,80.07648468017578,80.67877960205078,79.1013412475586,43.92145156860352,5272572,0.0,
2002-05-23 00:00:00+00:00,80.54492950439453,81.30975341796875,78.8910140991211,44.10445785522461,7181418,0.0,
2002-05-24 00:00:00+00:00,79.97132110595703,80.06692504882812,78.98661804199219,43.45086669921875,4311612,0.0,
2002-05-28 00:00:00+00:00,79.15869903564453,79.45507049560547,78.0975112915039,42.91752624511719,4761497,0.0,
2002-05-29 00:00:00+00:00,77.9158706665039,78.39388275146484,77.43785858154297,42.66654968261719,4727397,0.0,
2002-05-30 00:00:00+00:00,77.05545043945312,78.63288879394531,76.6921615600586,43.00643539428711,7713309,0.0,
2002-05-31 00:00:00+00:00,78.44168090820312,78.44168090820312,76.86424255371094,42.06524658203125,5362005,0.0,
2002-06-03 00:00:00+00:00,77.1988525390625,77.35181427001953,74.56979370117188,40.84173202514648,8769246,0.0,
2002-06-04 00:00:00+00:00,74.6749496459961,76.14722442626953,74.1873779296875,41.46917343139648,7607767,0.0,
2002-06-05 00:00:00+00:00,76.14722442626953,77.16061401367188,75.63097381591797,42.11754608154297,7502017,0.0,
2002-06-06 00:00:00+00:00,77.00764465332031,77.39006042480469,75.42064666748047,41.65220642089844,5795468,0.0,
2002-06-07 00:00:00+00:00,75.02867889404297,75.38240814208984,73.61376953125,40.94107055664063,9737632,0.0,
2002-06-10 00:00:00+00:00,74.3307876586914,75.33460998535156,73.23136138916016,40.1567497253418,7401287,0.0,
2002-06-11 00:00:00+00:00,74.42638397216797,74.80879211425781,71.8929214477539,39.471824645996094,8319256,0.0,
2002-06-12 00:00:00+00:00,72.0841293334961,72.60993957519531,70.02867889404297,39.03257369995117,13907721,0.0,
2002-06-13 00:00:00+00:00,72.13192749023438,73.99617767333984,71.988525390625,39.529327392578125,9319442,0.0,
2002-06-14 00:00:00+00:00,70.93690490722656,73.39388275146484,70.02867889404297,39.82736206054688,8987232,0.0,
2002-06-17 00:00:00+00:00,72.82982635498047,74.3307876586914,71.85468292236328,40.33453369140625,8133487,0.0,
2002-06-18 00:00:00+00:00,72.27533721923828,73.5181655883789,72.15105438232422,39.70709228515625,7575132,0.0,
2002-06-19 00:00:00+00:00,70.93690490722656,71.8929214477539,70.02867889404297,38.35285949707031,9890348,0.0,
2002-06-20 00:00:00+00:00,70.74569702148438,70.83174133300781,68.2887191772461,37.42736053466797,11628277,0.0,
2002-06-21 00:00:00+00:00,66.9216079711914,67.86807250976562,65.19120788574219,35.94762420654297,16257560,0.0,
2002-06-24 00:00:00+00:00,64.29254150390625,68.34607696533203,64.29254150390625,36.4443588256836,15363334,0.0,
2002-06-25 00:00:00+00:00,67.20841217041016,68.3078384399414,65.40152740478516,35.86919021606445,8948321,0.0,
2002-06-26 00:00:00+00:00,63.193115234375,67.48565673828125,63.193115234375,36.62736511230469,12075024,0.0,
2002-06-27 00:00:00+00:00,68.06883239746094,68.97705841064453,66.06118774414062,37.59468078613281,11098165,0.0,
2002-06-28 00:00:00+00:00,68.21223449707031,70.38240814208984,68.11663818359375,37.64696502685547,11449098,0.0,
2002-07-01 00:00:00+00:00,68.84320831298828,69.22562408447266,64.20649719238281,35.346309661865234,12610471,0.0,
2002-07-02 00:00:00+00:00,64.86615753173828,66.34799194335938,64.7227554321289,35.858741760253906,12565493,0.0,
2002-07-03 00:00:00+00:00,64.96176147460938,67.60037994384766,64.8852767944336,36.8679084777832,8859515,0.0,
2002-07-05 00:00:00+00:00,69.26386260986328,70.65009307861328,68.83364868164062,38.431278228759766,5484178,0.0,
2002-07-08 00:00:00+00:00,69.7896728515625,70.24856567382812,67.90631103515625,37.28096771240234,9924553,0.0,
2002-07-09 00:00:00+00:00,68.26004028320312,69.0726547241211,66.39579010009766,36.42868041992188,11679218,0.0,
2002-07-10 00:00:00+00:00,67.4952163696289,68.11663818359375,65.51625061035156,35.952857971191406,10536776,0.0,
2002-07-11 00:00:00+00:00,65.00955963134766,66.68260192871094,64.57935333251953,36.29271697998047,11533614,0.0,
2002-07-12 00:00:00+00:00,66.9216079711914,68.5850830078125,65.77437591552734,36.18815231323242,8966521,0.0,
2002-07-15 00:00:00+00:00,65.3919677734375,67.87763214111328,63.67112731933594,37.12410736083984,10900261,0.0,
2002-07-16 00:00:00+00:00,66.45315551757812,68.25048065185547,65.46845245361328,36.08357238769531,10969193,0.0,
2002-07-17 00:00:00+00:00,67.87763214111328,68.45124053955078,66.55831909179688,36.96199798583984,12068016,0.0,
2002-07-18 00:00:00+00:00,67.39962005615234,70.93690490722656,66.9216079711914,37.67310333251953,16015097,0.0,
2002-07-19 00:00:00+00:00,67.83938598632812,69.50286865234375,66.9216079711914,37.64696502685547,12147093,0.0,
2002-07-22 00:00:00+00:00,68.11663818359375,69.01529693603516,65.30592346191406,35.81689453125,15550777,0.0,
2002-07-23 00:00:00+00:00,65.24856567382812,66.9216079711914,63.72848892211914,35.058738708496094,13353968,0.0,
2002-07-24 00:00:00+00:00,63.09751510620117,66.9216079711914,62.81070709228516,36.36069869995117,14439507,0.0,
2002-07-25 00:00:00+00:00,65.86997985839844,66.9216079711914,64.34034729003906,36.2613410949707,11495331,0.0,
2002-07-26 00:00:00+00:00,65.72657775878906,66.4149169921875,62.86806869506836,34.718868255615234,12108914,0.0,
2002-07-29 00:00:00+00:00,67.27533721923828,68.26004028320312,65.00955963134766,37.21822738647461,12467588,0.0,
2002-07-30 00:00:00+00:00,67.39962005615234,69.50286865234375,66.94072723388672,37.53717422485352,10604976,0.0,
2002-07-31 00:00:00+00:00,67.63862609863281,68.45124053955078,66.07074737548828,36.81037139892578,13303656,0.0,
2002-08-01 00:00:00+00:00,67.30401611328125,67.5908203125,64.26386260986328,35.68617630004883,9238272,0.0,
2002-08-02 00:00:00+00:00,65.2103271484375,65.22944641113281,64.16825866699219,35.49271011352539,7233090,0.0,
2002-08-05 00:00:00+00:00,64.95220184326172,65.34416961669922,62.95410919189453,34.50448226928711,7454737,0.0,
2002-08-06 00:00:00+00:00,64.05353546142578,66.36711120605469,63.6806869506836,35.50318145751953,8755857,0.0,
2002-08-07 00:00:00+00:00,65.96558380126953,66.82600402832031,63.86233139038086,36.247291564941406,8407016,0.143403,
2002-08-08 00:00:00+00:00,66.15679168701172,68.88145446777344,65.34416961669922,37.52595138549805,8807843,0.0,
2002-08-09 00:00:00+00:00,67.5047836303711,71.03250122070312,67.30401611328125,37.641231536865234,7260181,0.0,
2002-08-12 00:00:00+00:00,67.92543029785156,69.44550323486328,67.5047836303711,37.60977935791016,5505412,0.0,
2002-08-13 00:00:00+00:00,68.4034423828125,70.55449676513672,68.05927276611328,37.67791366577149,8383376,0.0,
2002-08-14 00:00:00+00:00,68.78585052490234,71.72084045410156,68.21223449707031,39.26049041748047,8737238,0.0,
2002-08-15 00:00:00+00:00,72.0841293334961,73.33651733398438,71.3193130493164,40.08845901489258,9693596,0.0,
2002-08-16 00:00:00+00:00,73.13575744628906,76.46271514892578,72.63862609863281,41.58195877075195,12181507,0.0,
2002-08-19 00:00:00+00:00,75.86042022705078,79.20649719238281,75.53536987304688,43.2274169921875,11300879,0.0,
2002-08-20 00:00:00+00:00,77.97322845458984,78.39388275146484,76.65392303466797,42.58809280395508,8023866,0.0,
2002-08-21 00:00:00+00:00,78.29827880859375,78.70936584472656,76.05162811279297,42.44660949707031,8125956,0.0,
2002-08-22 00:00:00+00:00,77.39006042480469,78.82408905029297,76.67304229736328,42.96541213989258,5697144,0.0,
2002-08-23 00:00:00+00:00,77.62906646728516,77.8967514038086,75.86042022705078,42.1321907043457,6180709,0.0,
2002-08-26 00:00:00+00:00,76.86424255371094,77.33269500732422,74.37858581542969,41.61863327026367,7319699,0.0,
2002-08-27 00:00:00+00:00,76.86424255371094,76.9024887084961,73.90057373046875,40.85354995727539,7413839,0.0,
2002-08-28 00:00:00+00:00,72.65774536132812,73.62332916259766,72.34225463867188,39.85790252685547,6893454,0.0,
2002-08-29 00:00:00+00:00,72.27533721923828,73.94837188720703,71.84512329101562,40.15135192871094,6126840,0.0,
2002-08-30 00:00:00+00:00,72.22753143310547,72.99235534667969,71.79732513427734,39.50154113769531,5232615,0.0,
2002-09-03 00:00:00+00:00,70.93690490722656,71.70172119140625,69.1204605102539,37.91372299194336,7164472,0.0,
2002-09-04 00:00:00+00:00,69.16825866699219,70.73613739013672,68.45124053955078,38.63689804077149,6552772,0.0,
2002-09-05 00:00:00+00:00,69.54110717773438,69.64627075195312,68.35564422607422,37.82463073730469,6765214,0.0,
2002-09-06 00:00:00+00:00,70.5066909790039,70.73613739013672,69.85659790039062,38.3591423034668,4797479,0.0,
2002-09-09 00:00:00+00:00,69.26386260986328,71.68260192871094,68.69024658203125,39.04040145874024,6051110,0.0,
2002-09-10 00:00:00+00:00,71.3193130493164,72.27533721923828,70.602294921875,39.61684036254883,5793062,0.0,
2002-09-11 00:00:00+00:00,73.04015350341797,74.09178161621094,70.80306243896484,38.88318634033203,5642542,0.0,
2002-09-12 00:00:00+00:00,70.79350280761719,70.79350280761719,68.48948669433594,37.662200927734375,7015940,0.0,
2002-09-13 00:00:00+00:00,68.35564422607422,69.6749496459961,68.17399597167969,37.99233627319336,6223282,0.0,
2002-09-16 00:00:00+00:00,68.83364868164062,69.52198791503906,68.0975112915039,37.89801025390625,4806579,0.0,
2002-09-17 00:00:00+00:00,69.7896728515625,70.21988677978516,68.21223449707031,37.59929656982422,6480075,0.0,
2002-09-18 00:00:00+00:00,67.54302215576172,67.78202819824219,65.83174133300781,36.44643783569336,13297484,0.0,
2002-09-19 00:00:00+00:00,61.950286865234375,63.55640411376953,61.806884765625,33.95728302001953,23048505,0.0,
2002-09-20 00:00:00+00:00,62.523902893066406,62.523902893066406,61.0898666381836,33.49615478515625,14848179,0.0,
2002-09-23 00:00:00+00:00,60.94646453857422,60.94646453857422,59.62715148925781,33.207916259765625,8762447,0.0,
2002-09-24 00:00:00+00:00,58.39388275146485,60.51625061035156,56.93116760253906,31.31092834472656,17478765,0.0,
2002-09-25 00:00:00+00:00,58.508602142333984,60.96558380126953,58.307838439941406,33.0192756652832,13722683,0.0,
2002-09-26 00:00:00+00:00,61.37667465209961,62.02676773071289,58.63288879394531,32.50046157836914,12937765,0.0,
2002-09-27 00:00:00+00:00,58.72848892211914,60.697898864746094,57.657745361328125,31.63057327270508,9197583,0.0,
2002-09-30 00:00:00+00:00,56.93116760253906,57.2562141418457,55.43976974487305,30.556320190429688,13619025,0.0,
2002-10-01 00:00:00+00:00,56.5965576171875,59.254302978515625,56.39579391479492,32.05503463745117,12178369,0.0,
2002-10-02 00:00:00+00:00,58.48948287963867,59.27342224121094,55.783939361572266,31.248027801513672,11143352,0.0,
2002-10-03 00:00:00+00:00,57.64818572998047,58.47036361694336,56.35755157470703,31.44192886352539,11507151,0.0,
2002-10-04 00:00:00+00:00,56.88336563110352,56.89292526245117,53.31740188598633,29.66022109985352,15221287,0.0,
2002-10-07 00:00:00+00:00,54.11090087890625,55.92734146118164,54.11090087890625,29.796459197998047,10085114,0.0,
2002-10-08 00:00:00+00:00,55.23900604248047,55.53537368774414,52.39005661010742,29.89604949951172,15422747,0.0,
2002-10-09 00:00:00+00:00,53.585086822509766,54.20650100708008,52.39961624145508,28.858457565307617,12715176,0.0,
2002-10-10 00:00:00+00:00,52.24665451049805,55.90822219848633,51.63479995727539,30.173776626586918,13253448,0.0,
2002-10-11 00:00:00+00:00,59.27342224121094,61.108985900878906,58.79541015625,33.49615478515625,18675075,0.0,
2002-10-14 00:00:00+00:00,58.83365249633789,60.9942626953125,58.83365249633789,33.23411560058594,8289864,0.0,
2002-10-15 00:00:00+00:00,64.77055358886719,65.46845245361328,63.65200805664063,35.88572692871094,15271809,0.0,
2002-10-16 00:00:00+00:00,63.67112731933594,64.05353546142578,61.41491317749024,34.00967788696289,16631609,0.0,
2002-10-17 00:00:00+00:00,69.59847259521484,69.7896728515625,68.0975112915039,37.83512878417969,22326452,0.0,
2002-10-18 00:00:00+00:00,68.57552337646484,70.98470306396484,67.17017364501953,38.90939712524414,13057113,0.0,
2002-10-21 00:00:00+00:00,70.41108703613281,72.56214141845703,69.73231506347656,39.59061813354492,11375982,0.0,
2002-10-22 00:00:00+00:00,71.22370910644531,72.35181427001953,70.38240814208984,39.0351448059082,10848589,0.0,
2002-10-23 00:00:00+00:00,71.12810516357422,71.67304229736328,69.27342224121094,39.092811584472656,13014227,0.0,
2002-10-24 00:00:00+00:00,72.17973327636719,72.22753143310547,68.59464263916016,37.7827033996582,11008104,0.0,
2002-10-25 00:00:00+00:00,69.31166076660156,71.33843231201172,68.98661804199219,39.07183837890625,7859853,0.0,
2002-10-28 00:00:00+00:00,71.84512329101562,74.09178161621094,71.28107452392578,40.119911193847656,13121965,0.0,
2002-10-29 00:00:00+00:00,73.193115234375,73.66156768798828,70.93690490722656,40.21422958374024,11982139,0.0,
2002-10-30 00:00:00+00:00,73.61376953125,75.90821838378906,72.67686462402344,41.2256088256836,13457627,0.0,
2002-10-31 00:00:00+00:00,75.2103271484375,76.28107452392578,75.04779815673828,41.36711883544922,10318058,0.0,
2002-11-01 00:00:00+00:00,75.43020629882812,76.95984649658203,74.87571716308594,42.1321907043457,9827379,0.0,
2002-11-04 00:00:00+00:00,78.38432312011719,80.12428283691406,78.1070785522461,43.232666015625,12558276,0.0,
2002-11-05 00:00:00+00:00,78.15487670898438,78.4034423828125,76.93116760253906,42.80295181274414,10948168,0.0,
2002-11-06 00:00:00+00:00,77.24665069580078,78.27915954589844,76.5296401977539,42.80819320678711,10962917,0.143403,
2002-11-07 00:00:00+00:00,76.4818344116211,76.4818344116211,74.87571716308594,41.448463439941406,11544493,0.0,
2002-11-08 00:00:00+00:00,75.04779815673828,75.80306243896484,73.80496978759766,40.73447036743164,8493102,0.0,
2002-11-11 00:00:00+00:00,74.17781829833984,74.91395568847656,73.32695770263672,40.57696914672852,7726174,0.0,
2002-11-12 00:00:00+00:00,74.09178161621094,76.38623046875,73.90057373046875,41.55346298217773,9442974,0.0,
2002-11-13 00:00:00+00:00,76.00382232666016,76.79732513427734,74.55066680908203,41.65846252441406,12535996,0.0,
2002-11-14 00:00:00+00:00,76.84512329101562,77.42829895019531,75.90821838378906,42.3776969909668,10107289,0.0,
2002-11-15 00:00:00+00:00,76.84512329101562,76.86424255371094,75.53536987304688,42.00494766235352,11890719,0.0,
2002-11-18 00:00:00+00:00,77.24665069580078,77.42829895019531,75.602294921875,41.5692138671875,7658080,0.0,
2002-11-19 00:00:00+00:00,74.79923248291016,75.95602416992188,74.41682434082031,41.143951416015625,7236646,0.0,
2002-11-20 00:00:00+00:00,74.52198791503906,78.11663818359375,74.47418975830078,42.84495162963867,9488161,0.0,
2002-11-21 00:00:00+00:00,78.44168090820312,81.18547058105469,78.44168090820312,44.57218170166016,13323111,0.0,
2002-11-22 00:00:00+00:00,80.25812530517578,81.42447662353516,80.1147232055664,44.325439453125,9469752,0.0,
2002-11-25 00:00:00+00:00,80.90821838378906,82.45697784423828,79.84703826904297,45.254669189453125,9049155,0.0,
2002-11-26 00:00:00+00:00,82.36137390136719,82.36137390136719,80.67877960205078,44.65618133544922,8954597,0.0,
2002-11-27 00:00:00+00:00,82.12236785888672,84.23518371582031,82.07456970214844,46.042179107666016,8587451,0.0,
2002-11-29 00:00:00+00:00,83.85277557373047,84.17781829833984,82.94454956054688,45.6326904296875,3117812,0.0,
2002-12-02 00:00:00+00:00,84.7036361694336,85.52581024169922,82.5047836303711,45.83218765258789,10140133,0.0,
2002-12-03 00:00:00+00:00,82.90631103515625,83.20267486572266,81.40535736083984,44.73494338989258,7351079,0.0,
2002-12-04 00:00:00+00:00,79.74187469482422,81.12810516357422,79.17781829833984,43.93692398071289,10515961,0.0,
2002-12-05 00:00:00+00:00,81.16635131835938,81.24282836914062,78.96749877929688,43.60619735717773,7217400,0.0,
2002-12-06 00:00:00+00:00,77.9158706665039,79.11090087890625,77.5047836303711,43.21770095825195,7944161,0.0,
2002-12-09 00:00:00+00:00,77.43785858154297,77.75334930419922,76.00382232666016,41.78444290161133,9248627,0.0,
2002-12-10 00:00:00+00:00,75.14340209960938,77.43785858154297,75.14340209960938,42.41969680786133,7185811,0.0,
2002-12-11 00:00:00+00:00,77.24665069580078,78.85277557373047,76.47227478027344,42.75568771362305,6967406,0.0,
