date,IHG_Open,IHG_High,IHG_Low,IHG_Close,IHG_Volume,IHG_Dividends,IHG_Stock Splits
2014-06-05 00:00:00+00:00,55.6373176574707,55.79484939575195,55.42250061035156,38.24390411376953,181411,0.0,
2014-06-06 00:00:00+00:00,55.608673095703125,55.69459915161133,55.46546173095703,38.17494201660156,307938,0.0,
2014-06-09 00:00:00+00:00,55.78052520751953,55.90941619873047,55.62299346923828,38.32271194458008,144333,0.0,
2014-06-10 00:00:00+00:00,55.608673095703125,55.723243713378906,55.43682098388672,38.22419357299805,153410,0.0,
2014-06-11 00:00:00+00:00,55.5513916015625,55.73756408691406,55.36521530151367,38.184791564941406,146288,0.0,
2014-06-12 00:00:00+00:00,56.038307189941406,56.21015930175781,55.665958404541016,38.362117767333984,80441,0.0,
2014-06-13 00:00:00+00:00,55.6373176574707,55.75188446044922,55.36521530151367,38.135536193847656,54116,0.0,
2014-06-16 00:00:00+00:00,55.5513916015625,55.665958404541016,55.39385986328125,38.20449447631836,41338,0.0,
2014-06-17 00:00:00+00:00,55.29360961914063,55.62299346923828,55.20768356323242,38.26360321044922,53139,0.0,
2014-06-18 00:00:00+00:00,55.42250061035156,55.665958404541016,55.0071907043457,38.293155670166016,128761,0.0,
2014-06-19 00:00:00+00:00,55.86645126342773,56.21015930175781,55.83781051635742,38.66752243041992,313524,0.0,
2014-06-20 00:00:00+00:00,56.66843032836914,56.69707489013672,56.2674446105957,38.7758903503418,590250,0.0,
2014-06-23 00:00:00+00:00,57.64226531982422,58.05757522583008,57.556339263916016,39.93837738037109,426714,0.0,
2014-06-24 00:00:00+00:00,57.72819137573242,57.74251174926758,57.25559616088867,39.42609786987305,180364,0.0,
2014-06-25 00:00:00+00:00,57.24127578735352,58.48720550537109,57.22695541381836,39.98763275146485,722014,0.0,
2014-06-26 00:00:00+00:00,58.51585006713867,59.389434814453125,58.48720550537109,40.805320739746094,496402,0.0,
2014-06-27 00:00:00+00:00,59.13165283203125,59.16029739379883,58.759307861328125,40.58858489990234,128761,0.0,
2014-06-30 00:00:00+00:00,58.74498748779297,59.71881866455078,58.58745574951172,40.893985748291016,164513,0.0,
2014-07-01 00:00:00+00:00,55.10725021362305,55.22621536254883,54.856101989746094,37.74514389038086,113252,0.0,
2014-07-02 00:00:00+00:00,55.01472091674805,55.30552673339844,54.98828506469727,38.01794052124024,66952,0.0,
2014-07-03 00:00:00+00:00,55.99287796020508,56.23080825805664,55.80782318115234,38.65443801879883,86319,0.0,
2014-07-07 00:00:00+00:00,55.67564010620117,55.68885803222656,55.22621536254883,38.26344680786133,71416,0.0,
2014-07-08 00:00:00+00:00,55.59632873535156,55.715293884277344,54.98828506469727,38.01794052124024,94868,0.0,
2014-07-09 00:00:00+00:00,55.279090881347656,55.649200439453125,55.21299743652344,38.2816276550293,48872,0.0,
2014-07-10 00:00:00+00:00,54.80323028564453,55.22621536254883,54.73713684082031,37.95428085327149,77014,0.0,
2014-07-11 00:00:00+00:00,55.21299743652344,55.46414566040039,55.01472091674805,38.15433883666992,47812,0.0,
2014-07-14 00:00:00+00:00,56.019317626953125,56.04575347900391,55.51701736450195,38.19979095458984,376295,0.0,
2014-07-15 00:00:00+00:00,55.94000625610352,55.97966003417969,55.50379943847656,38.30891418457031,716051,0.0,
2014-07-16 00:00:00+00:00,55.67564010620117,55.715293884277344,55.58311080932617,38.29073333740234,351027,0.0,
2014-07-17 00:00:00+00:00,55.60954666137695,55.768165588378906,55.06759643554688,37.88154220581055,322053,0.0,
2014-07-18 00:00:00+00:00,55.47736358642578,55.741729736328125,55.450927734375,38.32709884643555,243298,0.0,
2014-07-21 00:00:00+00:00,55.450927734375,55.67564010620117,55.29230880737305,38.24525451660156,39793,0.0,
2014-07-22 00:00:00+00:00,55.70207595825195,55.78138732910156,55.62276458740234,38.29073333740234,264557,0.0,
2014-07-23 00:00:00+00:00,55.728511810302734,55.728511810302734,55.450927734375,38.190704345703125,180809,0.0,
2014-07-24 00:00:00+00:00,55.649200439453125,55.68885803222656,55.19977951049805,38.00884628295898,139125,0.0,
2014-07-25 00:00:00+00:00,55.54345703125,55.66242218017578,54.72391891479492,37.708778381347656,203505,0.0,
2014-07-28 00:00:00+00:00,55.06759643554688,55.22621536254883,54.9354133605957,37.82698440551758,178464,0.0,
2014-07-29 00:00:00+00:00,54.895755767822266,55.3583984375,54.68426513671875,37.65421295166016,103871,0.0,
2014-07-30 00:00:00+00:00,54.49920654296875,54.56529998779297,53.93081665039063,37.27231597900391,162123,0.0,
2014-07-31 00:00:00+00:00,53.89116287231445,53.99691009521485,53.362430572509766,36.72673034667969,220905,0.0,
2014-08-01 00:00:00+00:00,52.88656997680664,53.164154052734375,52.41070938110352,36.06293487548828,265465,0.0,
2014-08-04 00:00:00+00:00,52.71472930908203,52.99231719970703,52.304962158203125,36.39028549194336,361014,0.0,
2014-08-05 00:00:00+00:00,50.613014221191406,51.16818618774414,50.56014251708984,34.84447479248047,336124,0.0,
2014-08-06 00:00:00+00:00,50.34864807128906,50.75841522216797,50.2032470703125,34.771728515625,99786,0.0,
2014-08-07 00:00:00+00:00,49.85956954956055,50.09749984741211,49.41014862060547,34.044281005859375,133905,0.0,
2014-08-08 00:00:00+00:00,48.9078483581543,49.14577865600586,48.74922943115234,33.78059387207031,131408,0.0,
2014-08-11 00:00:00+00:00,49.29118347167969,49.6877326965332,49.26474380493164,34.044281005859375,129366,0.0,
2014-08-12 00:00:00+00:00,49.17221832275391,49.58198547363281,49.11934280395508,33.962440490722656,61052,0.0,
2014-08-13 00:00:00+00:00,49.56876754760742,49.6877326965332,49.37049102783203,34.13521194458008,36162,0.0,
2014-08-14 00:00:00+00:00,49.55554962158203,49.714168548583984,49.42336654663086,34.11702346801758,52578,0.0,
2014-08-15 00:00:00+00:00,49.87278747558594,50.1107177734375,49.46302032470703,34.2352409362793,55605,0.0,
2014-08-18 00:00:00+00:00,50.30899429321289,50.32221221923828,50.15037536621094,34.54439163208008,61354,0.0,
2014-08-19 00:00:00+00:00,49.89922332763672,49.912445068359375,49.35727310180664,34.26252365112305,71113,0.0,
2014-08-20 00:00:00+00:00,49.39693069458008,49.648075103759766,49.29118347167969,34.29913711547852,58555,0.330458,
2014-08-21 00:00:00+00:00,49.97853469848633,49.97853469848633,49.67451477050781,34.55543899536133,171126,0.0,
2014-08-22 00:00:00+00:00,49.93888092041016,50.32221221923828,49.80669784545898,34.820899963378906,151229,0.0,
2014-08-25 00:00:00+00:00,50.6262321472168,50.9038200378418,50.3883056640625,35.251129150390625,144042,0.0,
2014-08-26 00:00:00+00:00,50.42795944213867,50.599796295166016,50.2957763671875,34.98566436767578,210390,0.0,
2014-08-27 00:00:00+00:00,50.73197937011719,50.82450866699219,50.599796295166016,35.077205657958984,50006,0.0,
2014-08-28 00:00:00+00:00,50.36186599731445,50.613014221191406,50.34864807128906,35.031429290771484,145026,0.0,
2014-08-29 00:00:00+00:00,50.573360443115234,50.679107666015625,50.41474151611328,35.06805419921875,94414,0.0,
2014-09-02 00:00:00+00:00,50.33543014526367,50.42795944213867,49.97853469848633,34.7293586730957,307679,0.0,
2014-09-03 00:00:00+00:00,50.86416244506836,50.9038200378418,50.46761322021485,35.06805419921875,59614,0.0,
2014-09-04 00:00:00+00:00,50.33543014526367,50.46761322021485,49.96531677246094,34.692745208740234,78527,0.0,
2014-09-05 00:00:00+00:00,49.43658447265625,49.727386474609375,49.38370895385742,34.43644332885742,45845,0.0,
2014-09-08 00:00:00+00:00,48.669921875,48.92106628417969,48.53773880004883,33.722442626953125,82159,0.0,
2014-09-09 00:00:00+00:00,48.93428802490234,49.35727310180664,48.92106628417969,34.09775161743164,65288,0.0,
2014-09-10 00:00:00+00:00,49.26474380493164,49.5952033996582,49.13256072998047,34.34489822387695,72778,0.0,
2014-09-11 00:00:00+00:00,49.76704025268555,49.93888092041016,49.48945617675781,34.56459426879883,82688,0.0,
2014-09-12 00:00:00+00:00,50.42795944213867,50.50727081298828,50.13715744018555,34.87582015991211,94793,0.0,
2014-09-15 00:00:00+00:00,50.94347381591797,51.03600311279297,50.692325592041016,35.17789459228516,136023,0.0,
2014-09-16 00:00:00+00:00,50.42795944213867,51.20783996582031,50.40152359008789,35.33351135253906,86622,0.0,
2014-09-17 00:00:00+00:00,51.06243896484375,51.326805114746094,50.91703796386719,35.3792724609375,38129,0.0,
2014-09-18 00:00:00+00:00,51.93484878540039,52.304962158203125,51.90841293334961,36.19396209716797,148279,0.0,
2014-09-19 00:00:00+00:00,52.86013412475586,52.9526596069336,52.58254623413086,36.47772979736328,109923,0.0,
2014-09-22 00:00:00+00:00,52.46358489990234,52.56932830810547,52.23887252807617,36.276344299316406,365099,0.0,
2014-09-23 00:00:00+00:00,51.86875915527344,52.397491455078125,51.80266571044922,35.99257278442383,113706,0.0,
2014-09-24 00:00:00+00:00,51.45898818969727,51.60438919067383,51.06243896484375,35.717960357666016,78149,0.0,
2014-09-25 00:00:00+00:00,51.03600311279297,51.12853240966797,50.705543518066406,35.3151969909668,96911,0.0,
2014-09-26 00:00:00+00:00,50.74519729614258,50.82450866699219,50.56014251708984,35.15958404541016,73610,0.0,
2014-09-29 00:00:00+00:00,50.50727081298828,51.00956726074219,50.44117736816406,35.28773498535156,184895,0.0,
2014-09-30 00:00:00+00:00,50.77163696289063,51.19462203979492,50.6262321472168,35.388431549072266,197453,0.0,
2014-10-01 00:00:00+00:00,50.37508773803711,50.44117736816406,49.634857177734375,34.48221206665039,94641,0.0,
2014-10-02 00:00:00+00:00,49.19865417480469,49.42336654663086,47.77107238769531,33.53021240234375,135645,0.0,
2014-10-03 00:00:00+00:00,48.52451705932617,48.92106628417969,48.44520950317383,33.8414421081543,141016,0.0,
2014-10-06 00:00:00+00:00,49.22509002685547,49.38370895385742,48.960723876953125,34.13436508178711,90707,0.0,
2014-10-07 00:00:00+00:00,48.37911605834961,48.40555191040039,47.361305236816406,32.82538604736328,111133,0.0,
2014-10-08 00:00:00+00:00,47.58601760864258,48.15440368652344,47.20268630981445,33.28306198120117,111966,0.0,
2014-10-09 00:00:00+00:00,47.62567138671875,47.81072616577149,46.290618896484375,32.111385345458984,92220,0.0,
2014-10-10 00:00:00+00:00,46.43601989746094,46.95153427124024,46.42280197143555,32.17545700073242,170067,0.0,
2014-10-13 00:00:00+00:00,46.80613327026367,46.88544464111328,45.431427001953125,31.47977638244629,151229,0.0,
2014-10-14 00:00:00+00:00,45.44464492797852,45.89406967163086,45.338897705078125,31.47977638244629,253511,0.0,
2014-10-15 00:00:00+00:00,45.497520446777344,45.5636100769043,44.30786895751953,31.36992645263672,134132,0.0,
2014-10-16 00:00:00+00:00,44.16246795654297,45.21993255615234,44.16246795654297,31.15023231506348,130501,0.0,
2014-10-17 00:00:00+00:00,45.53717422485352,46.22452926635742,45.48430252075195,31.90999412536621,303972,0.0,
2014-10-20 00:00:00+00:00,47.176246643066406,48.41877365112305,47.176246643066406,33.52106094360352,153196,0.0,
2014-10-21 00:00:00+00:00,48.16762161254883,48.392333984375,48.022220611572266,33.50276184082031,107427,0.0,
2014-10-22 00:00:00+00:00,48.127967834472656,48.27336883544922,47.797508239746094,33.09999084472656,123843,0.0,
2014-10-23 00:00:00+00:00,47.59923553466797,48.15440368652344,47.59923553466797,33.1182975769043,76560,0.0,
2014-10-24 00:00:00+00:00,47.163028717041016,47.5595817565918,47.163028717041016,32.90776443481445,88362,0.0,
2014-10-27 00:00:00+00:00,48.00900268554688,48.669921875,47.91647338867188,33.69498062133789,75274,0.0,
2014-10-28 00:00:00+00:00,48.577392578125,48.894630432128906,48.27336883544922,33.8597526550293,116354,0.0,
2014-10-29 00:00:00+00:00,48.80210113525391,49.29118347167969,48.47164535522461,33.71329116821289,98802,0.0,
2014-10-30 00:00:00+00:00,48.960723876953125,49.99175262451172,48.9078483581543,34.53712844848633,205245,0.0,
2014-10-31 00:00:00+00:00,50.41474151611328,50.48083114624024,49.96531677246094,34.79343032836914,115446,0.0,
2014-11-03 00:00:00+00:00,50.3883056640625,50.95669174194336,50.28255844116211,35.17789459228516,88286,0.0,
2014-11-04 00:00:00+00:00,51.18140411376953,51.18140411376953,50.599796295166016,35.33351135253906,128609,0.0,
2014-11-05 00:00:00+00:00,51.27393341064453,51.326805114746094,50.93025588989258,35.49827575683594,78830,0.0,
2014-11-06 00:00:00+00:00,50.798072814941406,51.04922103881836,50.705543518066406,35.19620513916016,53789,0.0,
2014-11-07 00:00:00+00:00,50.679107666015625,50.705543518066406,50.30899429321289,35.013126373291016,46299,0.0,
2014-11-10 00:00:00+00:00,51.14175033569336,51.78944778442383,51.10209274291992,35.86442565917969,130122,0.0,
2014-11-11 00:00:00+00:00,51.81588363647461,53.78541564941406,51.551517486572266,37.22833633422852,743210,0.0,
2014-11-12 00:00:00+00:00,53.1245002746582,53.269901275634766,52.80725860595703,36.761497497558594,109167,0.0,
2014-11-13 00:00:00+00:00,52.99231719970703,53.3227767944336,52.87335205078125,36.8164176940918,49704,0.0,
2014-11-14 00:00:00+00:00,53.058406829833984,53.33599472045898,52.92622375488281,36.880496978759766,41760,0.0,
2014-11-17 00:00:00+00:00,53.09806442260742,53.5474853515625,52.99231719970703,37.02695846557617,65137,0.0,
2014-11-18 00:00:00+00:00,53.20381164550781,53.58714294433594,53.1245002746582,36.981178283691406,59236,0.0,
2014-11-19 00:00:00+00:00,53.62679672241211,53.7325439453125,53.33599472045898,37.01780319213867,158341,0.0,
2014-11-20 00:00:00+00:00,54.04978561401367,54.102657318115234,53.62679672241211,37.23748779296875,137461,0.0,
2014-11-21 00:00:00+00:00,54.142311096191406,54.39345932006836,54.036563873291016,37.53041076660156,93885,0.0,
2014-11-24 00:00:00+00:00,54.671043395996094,54.94863128662109,54.51242446899414,37.99724960327149,79132,0.0,
2014-11-25 00:00:00+00:00,54.64460754394531,54.94863128662109,54.53886032104492,38.00640487670898,92145,0.0,
2014-11-26 00:00:00+00:00,55.14690780639648,55.30552673339844,54.96184921264648,38.26271438598633,60825,0.0,
2014-11-28 00:00:00+00:00,55.913570404052734,56.34977340698242,55.80782318115234,38.79362869262695,83672,0.0,
2014-12-01 00:00:00+00:00,55.06759643554688,55.06759643554688,54.06300354003906,37.63109970092773,171504,0.0,
2014-12-02 00:00:00+00:00,54.52564239501953,54.79000854492188,53.454959869384766,37.31987762451172,113327,0.0,
2014-12-03 00:00:00+00:00,53.77219772338867,54.036563873291016,53.50783157348633,37.41141128540039,125810,0.0,
2014-12-04 00:00:00+00:00,54.129093170166016,54.57851791381836,53.90438079833984,37.65856552124024,72324,0.0,
2014-12-05 00:00:00+00:00,54.60495376586914,54.68426513671875,54.41989517211914,37.80501937866211,78603,0.0,
2014-12-08 00:00:00+00:00,53.98369216918945,54.3405876159668,53.6400146484375,37.31987762451172,111512,0.0,
2014-12-09 00:00:00+00:00,52.88656997680664,53.01875305175781,52.23887252807617,36.24888229370117,150851,0.0,
2014-12-10 00:00:00+00:00,52.47680282592773,52.64863967895508,51.94806671142578,36.07496643066406,82083,0.0,
2014-12-11 00:00:00+00:00,52.423927307128906,52.74116897583008,52.13312530517578,36.157344818115234,63094,0.0,
2014-12-12 00:00:00+00:00,51.97450256347656,52.09347152709961,50.52048873901367,35.00397491455078,100240,0.0,
2014-12-15 00:00:00+00:00,50.9038200378418,51.10209274291992,49.6084213256836,34.44559097290039,181793,0.0,
2014-12-16 00:00:00+00:00,50.37508773803711,51.44577026367188,49.925662994384766,35.086360931396484,416996,0.0,
2014-12-17 00:00:00+00:00,51.41933441162109,52.02737808227539,51.20783996582031,35.82781219482422,132014,0.0,
2014-12-18 00:00:00+00:00,52.6222038269043,53.77219772338867,52.51645660400391,37.21918487548828,75274,0.0,
2014-12-19 00:00:00+00:00,53.75897979736328,53.83829116821289,53.07162857055664,37.15510940551758,90026,0.0,
2014-12-22 00:00:00+00:00,53.74576187133789,54.06300354003906,53.74576187133789,37.41141128540039,56588,0.0,
2014-12-23 00:00:00+00:00,53.917598724365234,53.93081665039063,53.5474853515625,37.21918487548828,55983,0.0,
2014-12-24 00:00:00+00:00,53.87794494628906,54.16875076293945,53.87794494628906,37.48463821411133,24511,0.0,
2014-12-26 00:00:00+00:00,54.234840393066406,54.45955276489258,54.036563873291016,37.53041076660156,50158,0.0,
2014-12-29 00:00:00+00:00,53.90438079833984,53.98369216918945,53.56070327758789,37.13679885864258,68314,0.0,
2014-12-30 00:00:00+00:00,53.65323257446289,53.71932601928711,53.230247497558594,36.88964080810547,57723,0.0,
2014-12-31 00:00:00+00:00,53.48139572143555,53.60036087036133,52.84691619873047,36.66080093383789,57118,0.0,
2015-01-02 00:00:00+00:00,53.08484649658203,53.08484649658203,52.35783767700195,36.34957885742188,104400,0.0,
2015-01-05 00:00:00+00:00,52.22565460205078,52.31818008422852,51.44577026367188,35.74542617797852,255024,0.0,
2015-01-06 00:00:00+00:00,51.3135871887207,51.3135871887207,50.37508773803711,35.077205657958984,126491,0.0,
2015-01-07 00:00:00+00:00,51.3135871887207,51.98772430419922,51.2210578918457,35.910194396972656,149943,0.0,
2015-01-08 00:00:00+00:00,52.01416015625,52.70151138305664,52.01416015625,36.37703704833984,167722,0.0,
2015-01-09 00:00:00+00:00,52.46358489990234,52.490020751953125,51.76301193237305,36.001731872558594,85109,0.0,
2015-01-12 00:00:00+00:00,52.75438690185547,52.88656997680664,52.54289245605469,36.48688507080078,136174,0.0,
2015-01-13 00:00:00+00:00,53.29633712768555,53.362430572509766,52.02737808227539,36.30380630493164,163031,0.0,
2015-01-14 00:00:00+00:00,52.66185760498047,52.9526596069336,52.371055603027344,36.633338928222656,92523,0.0,
2015-01-15 00:00:00+00:00,52.05381393432617,52.26530838012695,51.69691848754883,35.809505462646484,168705,0.0,
2015-01-16 00:00:00+00:00,52.11990737915039,52.25209045410156,51.59117126464844,36.17565536499024,120893,0.0,
2015-01-20 00:00:00+00:00,52.74116897583008,52.84691619873047,52.26530838012695,36.41365051269531,111360,0.0,
2015-01-21 00:00:00+00:00,52.41070938110352,52.92622375488281,52.29174423217773,36.55096054077149,547346,0.0,
2015-01-22 00:00:00+00:00,53.5474853515625,54.18196868896485,53.46817779541016,37.47548675537109,181188,0.0,
2015-01-23 00:00:00+00:00,54.48598861694336,54.73713684082031,54.30093383789063,37.63109970092773,195410,0.0,
2015-01-26 00:00:00+00:00,54.41989517211914,55.22621536254883,54.36702346801758,38.05217742919922,105611,0.0,
2015-01-27 00:00:00+00:00,54.73713684082031,55.0279426574707,54.48598861694336,37.92402267456055,81478,0.0,
2015-01-28 00:00:00+00:00,53.50783157348633,53.57392120361328,52.50323867797852,36.38618850708008,165376,0.0,
2015-01-29 00:00:00+00:00,53.11128234863281,53.2170295715332,52.71472930908203,36.8255729675293,96684,0.0,
2015-01-30 00:00:00+00:00,53.07162857055664,53.19059371948242,52.51645660400391,36.39535140991211,141924,0.0,
2015-02-02 00:00:00+00:00,52.371055603027344,52.371055603027344,51.15496826171875,35.91934967041016,146539,0.0,
2015-02-03 00:00:00+00:00,51.44577026367188,52.29174423217773,51.4061164855957,36.157344818115234,172261,0.0,
2015-02-04 00:00:00+00:00,51.921630859375,52.74116897583008,51.88197708129883,36.28550720214844,106443,0.0,
2015-02-05 00:00:00+00:00,52.70151138305664,52.88656997680664,52.58254623413086,36.61503601074219,87606,0.0,
2015-02-06 00:00:00+00:00,52.63542175292969,52.80725860595703,52.21243667602539,36.276344299316406,85639,0.0,
2015-02-09 00:00:00+00:00,52.50323867797852,52.67507553100586,52.29174423217773,36.22141647338867,213189,0.0,
2015-02-10 00:00:00+00:00,53.65323257446289,54.08943939208984,53.46817779541016,37.402252197265625,105384,0.0,
2015-02-11 00:00:00+00:00,53.86472702026367,54.129093170166016,53.75897979736328,37.42972183227539,186256,0.0,
2015-02-12 00:00:00+00:00,54.234840393066406,54.71070098876953,54.04978561401367,37.86909866333008,175135,0.0,
2015-02-13 00:00:00+00:00,53.20381164550781,53.53426742553711,52.9526596069336,36.9262580871582,232102,0.0,
2015-02-17 00:00:00+00:00,50.32221221923828,52.06703186035156,50.32221221923828,35.68135070800781,405573,0.0,
2015-02-18 00:00:00+00:00,52.96588134765625,53.20381164550781,52.70151138305664,36.651649475097656,163334,0.0,
2015-02-19 00:00:00+00:00,52.00094223022461,52.35783767700195,51.90841293334961,35.983428955078125,149187,0.0,
2015-02-20 00:00:00+00:00,51.64404678344727,52.08024978637695,51.34002304077149,35.99257278442383,200630,0.0,
2015-02-23 00:00:00+00:00,52.26530838012695,52.54289245605469,52.15956115722656,36.38618850708008,73459,0.0,
2015-02-24 00:00:00+00:00,52.23887252807617,52.6222038269043,52.01416015625,36.22141647338867,85336,0.0,
2015-02-25 00:00:00+00:00,52.59576416015625,52.6222038269043,52.35783767700195,36.39535140991211,48947,0.0,
2015-02-26 00:00:00+00:00,52.84691619873047,53.01875305175781,52.64863967895508,36.64249801635742,44862,0.0,
2015-02-27 00:00:00+00:00,53.917598724365234,54.3405876159668,53.70610809326172,37.43886947631836,99180,0.0,
2015-03-02 00:00:00+00:00,54.234840393066406,54.97506713867188,54.234840393066406,38.07048034667969,231270,0.0,
2015-03-03 00:00:00+00:00,54.30093383789063,54.73713684082031,54.27449417114258,37.76840972900391,106216,0.0,
2015-03-04 00:00:00+00:00,54.26127624511719,54.26127624511719,53.89116287231445,37.45718002319336,108259,0.0,
2015-03-05 00:00:00+00:00,53.86472702026367,54.314151763916016,53.81185150146485,37.41141128540039,101147,0.0,
2015-03-06 00:00:00+00:00,53.454959869384766,53.57392120361328,52.83369445800781,36.633338928222656,116807,0.0,
2015-03-09 00:00:00+00:00,53.256683349609375,53.52104949951172,53.08484649658203,36.9720344543457,95095,0.0,
2015-03-10 00:00:00+00:00,52.87335205078125,52.9394416809082,52.22565460205078,36.17565536499024,93733,0.0,
2015-03-11 00:00:00+00:00,51.80266571044922,52.00094223022461,51.53829956054688,35.84612274169922,79132,0.0,
2015-03-12 00:00:00+00:00,52.27852630615234,52.58254623413086,52.22565460205078,36.34041213989258,60295,0.0,
2015-03-13 00:00:00+00:00,51.68370056152344,51.86875915527344,51.2210578918457,35.87358093261719,82007,0.0,
2015-03-16 00:00:00+00:00,52.23887252807617,52.82047653198242,52.21243667602539,36.55096054077149,250107,0.0,
2015-03-17 00:00:00+00:00,52.25209045410156,52.66185760498047,52.21243667602539,36.42280578613281,127701,0.0,
2015-03-18 00:00:00+00:00,52.22565460205078,53.62679672241211,52.22565460205078,37.06357192993164,124373,0.0,
2015-03-19 00:00:00+00:00,52.80725860595703,53.1377182006836,52.51645660400391,36.66995620727539,156903,0.0,
2015-03-20 00:00:00+00:00,53.41530227661133,53.7325439453125,53.2170295715332,37.05441284179688,315244,0.0,
2015-03-23 00:00:00+00:00,52.56932830810547,52.89978790283203,52.54289245605469,36.496036529541016,198436,0.0,
2015-03-24 00:00:00+00:00,52.6222038269043,52.86013412475586,52.17277908325195,36.157344818115234,89648,0.0,
2015-03-25 00:00:00+00:00,51.98772430419922,52.01416015625,51.02278518676758,35.3792724609375,90026,0.0,
2015-03-26 00:00:00+00:00,50.679107666015625,50.95669174194336,50.04462814331055,35.15043258666992,169613,0.0,
2015-03-27 00:00:00+00:00,52.25209045410156,52.397491455078125,51.921630859375,36.267189025878906,183911,0.0,
2015-03-30 00:00:00+00:00,52.371055603027344,52.56932830810547,52.199214935302734,36.25804138183594,72399,0.0,
2015-03-31 00:00:00+00:00,51.4986457824707,52.04059600830078,51.45898818969727,35.84612274169922,137612,0.0,
2015-04-01 00:00:00+00:00,52.14634323120117,52.185997009277344,51.472206115722656,36.0566520690918,129744,0.0,
2015-04-02 00:00:00+00:00,51.4986457824707,51.76301193237305,51.326805114746094,36.0844841003418,70432,0.687354,
2015-04-06 00:00:00+00:00,51.10209274291992,51.921630859375,51.10209274291992,36.2885627746582,66650,0.0,
2015-04-07 00:00:00+00:00,52.88656997680664,53.07162857055664,52.490020751953125,36.919342041015625,146312,0.0,
2015-04-08 00:00:00+00:00,53.33599472045898,53.40208435058594,52.51645660400391,36.99354553222656,74291,0.0,
2015-04-09 00:00:00+00:00,53.61357879638672,53.89116287231445,53.07162857055664,37.37388610839844,154936,0.0,
2015-04-10 00:00:00+00:00,53.256683349609375,53.7325439453125,53.256683349609375,37.65216827392578,94263,0.0,
2015-04-13 00:00:00+00:00,53.52104949951172,53.86472702026367,53.48139572143555,37.65216827392578,130198,0.0,
2015-04-14 00:00:00+00:00,54.27449417114258,54.56529998779297,54.19518661499024,38.16236114501953,114462,0.0,
2015-04-15 00:00:00+00:00,54.234840393066406,54.327369689941406,53.94403839111328,37.902618408203125,72248,0.0,
2015-04-16 00:00:00+00:00,53.83829116821289,53.97047424316406,53.58714294433594,37.661434173583984,71492,0.0,
2015-04-17 00:00:00+00:00,53.79863357543945,54.51242446899414,53.42852020263672,37.93972396850586,313958,0.0,
2015-04-20 00:00:00+00:00,55.041160583496094,55.13368606567383,54.81644821166992,38.60761260986328,128987,0.0,
2015-04-21 00:00:00+00:00,56.574485778808594,57.1693115234375,56.17793655395508,39.79497528076172,336124,0.0,
2015-04-22 00:00:00+00:00,56.891727447509766,57.02391052246094,56.09862518310547,39.72074890136719,194351,0.0,
2015-04-23 00:00:00+00:00,55.94000625610352,56.36299133300781,55.900352478027344,39.48885345458984,189736,0.0,
2015-04-24 00:00:00+00:00,56.587703704833984,56.97103500366211,56.41586685180664,39.77642059326172,50460,0.0,
2015-04-27 00:00:00+00:00,56.97103500366211,57.24862289428711,56.64057922363281,39.78569412231445,151910,0.0,
2015-04-28 00:00:00+00:00,56.706668853759766,56.93138122558594,56.21759033203125,39.85989761352539,157735,0.0,
2015-04-29 00:00:00+00:00,59.00666046142578,59.11240768432617,57.31471252441406,40.3051643371582,684504,0.0,
2015-04-30 00:00:00+00:00,57.03712844848633,57.09000015258789,56.19115447998047,39.52595901489258,415029,0.0,
2015-05-01 00:00:00+00:00,56.44230270385742,56.82563400268555,56.11184310913086,39.86918640136719,139503,0.0,
2015-05-04 00:00:00+00:00,56.785980224609375,56.83885192871094,56.36299133300781,39.75786590576172,74669,0.0,
2015-05-05 00:00:00+00:00,56.11184310913086,56.24402618408203,55.21299743652344,38.81168365478516,129441,0.0,
2015-05-06 00:00:00+00:00,55.54345703125,55.56989288330078,55.05437850952149,38.85807800292969,258505,0.0,
2015-05-07 00:00:00+00:00,55.23943328857422,55.55667495727539,55.19977951049805,38.90445709228516,147749,0.0,
2015-05-08 00:00:00+00:00,57.10322189331055,57.61873626708984,56.82563400268555,39.887733459472656,697591,0.0,
2015-05-11 00:00:00+00:00,57.02391052246094,57.40724182128906,56.71988677978516,39.822792053222656,540613,0.0,
2015-05-12 00:00:00+00:00,56.62735748291016,56.85206985473633,56.28368377685547,39.74860000610352,181642,0.0,
2015-05-13 00:00:00+00:00,56.86528778076172,56.86528778076172,56.31011962890625,39.61872482299805,91388,0.0,
2015-05-14 00:00:00+00:00,57.0767822265625,57.473331451416016,57.06356430053711,40.3237190246582,67104,0.0,
2015-05-15 00:00:00+00:00,57.40724182128906,57.579078674316406,57.11643981933594,40.37010192871094,99483,0.0,
2015-05-18 00:00:00+00:00,57.01069259643555,57.5922966003418,57.01069259643555,40.39792251586914,120212,0.0,
2015-05-19 00:00:00+00:00,57.06356430053711,57.24862289428711,56.891727447509766,40.12892150878906,90026,0.0,
2015-05-20 00:00:00+00:00,57.2618408203125,57.32793045043945,56.94459915161133,40.13818359375,74291,0.0,
2015-05-21 00:00:00+00:00,57.34114837646485,57.34114837646485,57.0767822265625,40.1474609375,42819,0.0,
2015-05-22 00:00:00+00:00,56.86528778076172,56.86528778076172,56.4819564819336,39.70221328735352,47283,0.0,
