date,PSCC_Open,PSCC_High,PSCC_Low,PSCC_Close,PSCC_Volume,PSCC_Dividends,PSCC_Stock Splits
2021-09-27 00:00:00+00:00,33.099998474121094,33.66666793823242,33.099998474121094,32.32737731933594,5700,0.0,
2021-09-28 00:00:00+00:00,33.31999969482422,33.663333892822266,33.176666259765625,32.34018325805664,2700,0.0,
2021-09-29 00:00:00+00:00,33.64666748046875,34.13999938964844,33.560001373291016,32.68923568725586,16200,0.0,
2021-09-30 00:00:00+00:00,33.913333892822266,33.913333892822266,33.52333450317383,32.20568084716797,5700,0.0,
2021-10-01 00:00:00+00:00,33.72666549682617,34.116668701171875,33.72666549682617,32.51631164550781,20700,0.0,
2021-10-04 00:00:00+00:00,33.86333465576172,33.90999984741211,33.526668548583984,32.35299301147461,8100,0.0,
2021-10-05 00:00:00+00:00,33.72999954223633,34.14666748046875,33.72999954223633,32.71485900878906,6600,0.0,
2021-10-06 00:00:00+00:00,33.70333480834961,33.970001220703125,33.663333892822266,32.59316635131836,5400,0.0,
2021-10-07 00:00:00+00:00,34.400001525878906,34.61000061035156,34.2599983215332,32.919803619384766,12600,0.0,
2021-10-08 00:00:00+00:00,34.223331451416016,34.223331451416016,33.99333190917969,32.65720748901367,2700,0.0,
2021-10-11 00:00:00+00:00,34.086666107177734,34.086666107177734,33.83333206176758,32.503501892089844,1800,0.0,
2021-10-12 00:00:00+00:00,33.900001525878906,33.900001525878906,33.900001525878906,32.56754302978516,1800,0.0,
2021-10-13 00:00:00+00:00,33.900001525878906,33.900001525878906,33.900001525878906,32.56754302978516,600,0.0,
2021-10-14 00:00:00+00:00,33.93000030517578,33.93000030517578,33.93000030517578,32.596370697021484,1500,0.0,
2021-10-15 00:00:00+00:00,34.150001525878906,34.150001525878906,33.616668701171875,32.295345306396484,5700,0.0,
2021-10-18 00:00:00+00:00,33.57666778564453,33.6533317565918,33.45333480834961,32.33057403564453,4500,0.0,
2021-10-19 00:00:00+00:00,33.38666534423828,33.54666519165039,33.33333206176758,32.21529006958008,2400,0.0,
2021-10-20 00:00:00+00:00,33.42333221435547,33.42333221435547,33.42333221435547,32.109622955322266,1500,0.0,
2021-10-21 00:00:00+00:00,33.426666259765625,33.5533332824707,33.426666259765625,32.234500885009766,3600,0.0,
2021-10-22 00:00:00+00:00,33.5533332824707,33.5533332824707,33.5533332824707,32.234500885009766,0,0.0,
2021-10-25 00:00:00+00:00,34.28333282470703,34.28333282470703,34.27000045776367,32.92300796508789,1800,0.0,
2021-10-26 00:00:00+00:00,34.46333312988281,34.46333312988281,34.18333435058594,32.839744567871094,1200,0.0,
2021-10-27 00:00:00+00:00,34.1533317565918,34.16666793823242,33.64666748046875,32.32417297363281,3000,0.0,
2021-10-28 00:00:00+00:00,33.64666748046875,33.64666748046875,33.64666748046875,32.32417297363281,0,0.0,
2021-10-29 00:00:00+00:00,34.33333206176758,34.33333206176758,34.163333892822266,32.88137435913086,2400,0.0,
2021-11-01 00:00:00+00:00,34.41666793823242,35.00333404541016,34.41666793823242,33.598690032958984,3300,0.0,
2021-11-02 00:00:00+00:00,34.926666259765625,35.0966682434082,34.793331146240234,33.6723518371582,55200,0.0,
2021-11-03 00:00:00+00:00,35.11333465576172,35.936668395996094,35.11333465576172,34.524169921875,4500,0.0,
2021-11-04 00:00:00+00:00,36.03666687011719,36.03666687011719,35.67333221435547,34.29359436035156,4200,0.0,
2021-11-05 00:00:00+00:00,35.80666732788086,36.59999847412109,35.80666732788086,35.16141891479492,3900,0.0,
2021-11-08 00:00:00+00:00,36.65666580200195,36.65666580200195,36.29999923706055,34.90203094482422,9000,0.0,
2021-11-09 00:00:00+00:00,36.36666870117188,36.5,36.36666870117188,34.9500732421875,3600,0.0,
2021-11-10 00:00:00+00:00,36.10333251953125,36.163333892822266,36.10333251953125,34.741920471191406,2400,0.0,
2021-11-11 00:00:00+00:00,36.54666519165039,36.54666519165039,36.54666519165039,35.11018371582031,900,0.0,
2021-11-12 00:00:00+00:00,36.43333435058594,36.46333312988281,36.28333282470703,34.857200622558594,2400,0.0,
2021-11-15 00:00:00+00:00,36.19333267211914,36.40666580200195,36.18333435058594,34.85080337524414,4800,0.0,
2021-11-16 00:00:00+00:00,36.276668548583984,36.276668548583984,36.276668548583984,34.85080337524414,0,0.0,
2021-11-17 00:00:00+00:00,36.23333358764648,36.23333358764648,36.04333114624024,34.7451171875,5700,0.0,
2021-11-18 00:00:00+00:00,35.790000915527344,35.790000915527344,35.790000915527344,34.38326644897461,1500,0.0,
2021-11-19 00:00:00+00:00,35.90666580200195,35.926666259765625,35.90666580200195,34.51456451416016,1800,0.0,
2021-11-22 00:00:00+00:00,36.1533317565918,36.1533317565918,36.1533317565918,34.7323112487793,1800,0.0,
2021-11-23 00:00:00+00:00,36.00666809082031,36.00666809082031,36.00333404541016,34.58821105957031,1800,0.0,
2021-11-24 00:00:00+00:00,35.83000183105469,35.93333435058594,35.72666549682617,34.52096176147461,1500,0.0,
2021-11-26 00:00:00+00:00,35.15666580200195,35.15666580200195,34.616668701171875,33.61471176147461,7800,0.0,
2021-11-29 00:00:00+00:00,35.439998626708984,35.439998626708984,35.0,33.707576751708984,2100,0.0,
2021-11-30 00:00:00+00:00,34.543331146240234,34.543331146240234,34.12666702270508,32.884578704833984,5100,0.0,
2021-12-01 00:00:00+00:00,34.49333190917969,34.69333267211914,34.08000183105469,32.740474700927734,5100,0.0,
2021-12-02 00:00:00+00:00,33.689998626708984,34.106666564941406,33.689998626708984,32.718055725097656,2400,0.0,
2021-12-03 00:00:00+00:00,34.40666580200195,34.40666580200195,34.16666793823242,32.823734283447266,3000,0.0,
2021-12-06 00:00:00+00:00,34.25333404541016,34.93333435058594,34.15999984741211,33.454586029052734,4800,0.0,
2021-12-07 00:00:00+00:00,34.823333740234375,34.823333740234375,34.823333740234375,33.454586029052734,0,0.0,
2021-12-08 00:00:00+00:00,35.25333404541016,35.29999923706055,35.25333404541016,33.91252136230469,3000,0.0,
2021-12-09 00:00:00+00:00,35.37333297729492,35.383331298828125,35.349998474121094,33.9605598449707,3000,0.0,
2021-12-10 00:00:00+00:00,35.08333206176758,35.08333206176758,34.68333435058594,33.57307815551758,3300,0.0,
2021-12-13 00:00:00+00:00,35.029998779296875,35.029998779296875,34.76666641235352,33.57307815551758,7800,0.0,
2021-12-14 00:00:00+00:00,34.526668548583984,34.76333236694336,34.526668548583984,33.396949768066406,3900,0.0,
2021-12-15 00:00:00+00:00,34.633331298828125,34.720001220703125,34.633331298828125,33.35531997680664,1500,0.0,
2021-12-16 00:00:00+00:00,35.4900016784668,35.52333450317383,34.86333465576172,33.704368591308594,9900,0.0,
2021-12-17 00:00:00+00:00,34.91999816894531,35.456668853759766,34.91999816894531,34.06303405761719,6000,0.0,
2021-12-20 00:00:00+00:00,35.08333206176758,35.400001525878906,35.08333206176758,34.07682418823242,34800,0.071,
2021-12-21 00:00:00+00:00,35.5,35.83333206176758,35.5,34.49395751953125,2400,0.0,
2021-12-22 00:00:00+00:00,35.69333267211914,36.176666259765625,35.62666702270508,34.824462890625,30000,0.0,
2021-12-23 00:00:00+00:00,36.23333358764648,36.26666641235352,36.19333267211914,34.88221740722656,7800,0.0,
2021-12-27 00:00:00+00:00,36.31333160400391,36.619998931884766,36.209999084472656,35.25122833251953,5400,0.0,
2021-12-28 00:00:00+00:00,36.70000076293945,36.970001220703125,36.70000076293945,35.39241409301758,24900,0.0,
2021-12-29 00:00:00+00:00,36.84000015258789,36.93000030517578,36.75333404541016,35.54963302612305,6000,0.0,
2021-12-30 00:00:00+00:00,37.16666793823242,37.32666778564453,36.86000061035156,35.48225784301758,18000,0.0,
2021-12-31 00:00:00+00:00,36.71666717529297,36.88999938964844,36.643333435058594,35.511131286621094,4500,0.0,
2022-01-03 00:00:00+00:00,36.9900016784668,37.04999923706055,36.77333450317383,35.6651496887207,3600,0.0,
2022-01-04 00:00:00+00:00,37.31333160400391,37.34000015258789,37.13999938964844,35.75178909301758,4500,0.0,
2022-01-05 00:00:00+00:00,37.0533332824707,37.0533332824707,36.93999862670898,35.55926513671875,2400,0.0,
2022-01-06 00:00:00+00:00,36.60333251953125,36.62666702270508,36.41666793823242,35.05549240112305,6900,0.0,
2022-01-07 00:00:00+00:00,36.62666702270508,36.62666702270508,36.49333190917969,35.12929153442383,27600,0.0,
2022-01-10 00:00:00+00:00,36.07666778564453,36.07666778564453,35.6533317565918,34.32068634033203,34200,0.0,
2022-01-11 00:00:00+00:00,35.810001373291016,35.883331298828125,35.3466682434082,34.50038146972656,21000,0.0,
2022-01-12 00:00:00+00:00,36.16666793823242,36.16666793823242,35.7599983215332,34.49076461791992,4500,0.0,
2022-01-13 00:00:00+00:00,36.0533332824707,36.24333190917969,36.0533332824707,34.73141098022461,5700,0.0,
2022-01-14 00:00:00+00:00,35.70000076293945,35.93333435058594,35.616668701171875,34.45545959472656,11100,0.0,
2022-01-18 00:00:00+00:00,35.9033317565918,35.9033317565918,35.189998626708984,34.01586151123047,4800,0.0,
2022-01-19 00:00:00+00:00,35.36000061035156,35.36000061035156,34.66666793823242,33.37411117553711,4800,0.0,
2022-01-20 00:00:00+00:00,34.88999938964844,34.88999938964844,34.09333419799805,32.81899642944336,38400,0.0,
2022-01-21 00:00:00+00:00,33.5966682434082,34.543331146240234,33.5966682434082,32.600807189941406,4500,0.0,
2022-01-24 00:00:00+00:00,33.47999954223633,34.336666107177734,33.47999954223633,33.05323791503906,5700,0.0,
2022-01-25 00:00:00+00:00,33.94333267211914,34.130001068115234,33.49333190917969,32.591182708740234,4800,0.0,
2022-01-26 00:00:00+00:00,34.116668701171875,34.116668701171875,33.290000915527344,32.04569625854492,9600,0.0,
2022-01-27 00:00:00+00:00,33.51666641235352,33.53333282470703,33.09000015258789,31.85317039489746,3900,0.0,
2022-01-28 00:00:00+00:00,32.83000183105469,33.00333404541016,32.633331298828125,31.50662612915039,8700,0.0,
2022-01-31 00:00:00+00:00,33.46333312988281,33.77333450317383,33.46333312988281,32.47887420654297,4200,0.0,
2022-02-01 00:00:00+00:00,33.529998779296875,33.883331298828125,33.529998779296875,32.616851806640625,28800,0.0,
2022-02-02 00:00:00+00:00,33.883331298828125,33.883331298828125,33.64666748046875,32.52058029174805,92100,0.0,
2022-02-03 00:00:00+00:00,33.52000045776367,33.706668853759766,33.310001373291016,32.145172119140625,21600,0.0,
2022-02-04 00:00:00+00:00,33.15666580200195,33.189998626708984,32.733333587646484,31.94942855834961,19200,0.0,
2022-02-07 00:00:00+00:00,33.22999954223633,33.436668395996094,33.21666717529297,32.167625427246094,27600,0.0,
2022-02-08 00:00:00+00:00,33.26666641235352,33.71333312988281,33.2400016784668,32.45320129394531,98100,0.0,
2022-02-09 00:00:00+00:00,33.9466667175293,33.9466667175293,33.68333435058594,32.555885314941406,7200,0.0,
2022-02-10 00:00:00+00:00,33.746665954589844,33.893333435058594,33.369998931884766,32.16120529174805,62100,0.0,
2022-02-11 00:00:00+00:00,33.75666809082031,33.856666564941406,33.54999923706055,32.395442962646484,6000,0.0,
2022-02-14 00:00:00+00:00,33.69333267211914,33.88999938964844,33.470001220703125,32.62005615234375,6900,0.0,
2022-02-15 00:00:00+00:00,34.35333251953125,34.46666717529297,34.35333251953125,33.08211898803711,16500,0.0,
2022-02-16 00:00:00+00:00,34.086666107177734,34.276668548583984,34.086666107177734,32.9954833984375,3000,0.0,
2022-02-17 00:00:00+00:00,33.86333465576172,34.086666107177734,33.83333206176758,32.71952819824219,3000,0.0,
2022-02-18 00:00:00+00:00,33.6966667175293,33.86000061035156,33.6966667175293,32.594390869140625,1800,0.0,
2022-02-22 00:00:00+00:00,33.540000915527344,33.91666793823242,33.540000915527344,32.64251708984375,58800,0.0,
2022-02-23 00:00:00+00:00,33.93333435058594,33.93333435058594,33.02333450317383,31.78899574279785,7800,0.0,
2022-02-24 00:00:00+00:00,32.16666793823242,33.14666748046875,32.16666793823242,31.9077205657959,3000,0.0,
2022-02-25 00:00:00+00:00,33.223331451416016,34.13999938964844,33.223331451416016,32.863922119140625,8100,0.0,
2022-02-28 00:00:00+00:00,33.996665954589844,34.47666549682617,33.996665954589844,32.89921951293945,4800,0.0,
2022-03-01 00:00:00+00:00,34.290000915527344,34.290000915527344,33.77333450317383,32.64572525024414,7800,0.0,
2022-03-02 00:00:00+00:00,34.043331146240234,34.47999954223633,33.9033317565918,33.18479537963867,6900,0.0,
2022-03-03 00:00:00+00:00,34.2599983215332,34.2599983215332,34.040000915527344,32.76765823364258,73800,0.0,
2022-03-04 00:00:00+00:00,33.900001525878906,33.92333221435547,33.856666564941406,32.591182708740234,2100,0.0,
2022-03-07 00:00:00+00:00,33.75666809082031,33.75666809082031,33.04666519165039,31.811452865600582,3300,0.0,
2022-03-08 00:00:00+00:00,32.996665954589844,32.996665954589844,32.220001220703125,31.71198463439941,7800,0.0,
2022-03-09 00:00:00+00:00,32.77333450317383,32.959999084472656,32.76333236694336,31.590057373046875,11100,0.0,
2022-03-10 00:00:00+00:00,31.976667404174805,31.976667404174805,31.61666679382324,30.473413467407227,6900,0.0,
2022-03-11 00:00:00+00:00,32.119998931884766,32.119998931884766,31.51000022888184,30.338642120361328,6000,0.0,
2022-03-14 00:00:00+00:00,31.290000915527344,31.420000076293945,31.11000061035156,29.947175979614254,6900,0.0,
2022-03-15 00:00:00+00:00,31.696666717529297,31.93000030517578,31.523332595825195,30.736528396606445,9300,0.0,
2022-03-16 00:00:00+00:00,32.17333221435547,32.48666763305664,32.17333221435547,31.21141815185547,5100,0.0,
2022-03-17 00:00:00+00:00,32.70333480834961,33.143333435058594,32.70333480834961,31.84674453735352,6900,0.0,
2022-03-18 00:00:00+00:00,33.25666809082031,33.64666748046875,33.12666702270508,32.38902282714844,3600,0.0,
2022-03-21 00:00:00+00:00,33.66666793823242,33.66666793823242,33.293331146240234,32.19781875610352,5100,0.051667,
2022-03-22 00:00:00+00:00,33.76333236694336,33.76333236694336,33.17333221435547,32.049983978271484,5400,0.0,
2022-03-23 00:00:00+00:00,33.22999954223633,33.22999954223633,32.936668395996094,31.75432586669922,4500,0.0,
2022-03-24 00:00:00+00:00,33.106666564941406,33.11000061035156,33.0099983215332,31.876447677612305,6900,0.0,
2022-03-25 00:00:00+00:00,33.19333267211914,33.3466682434082,33.19333267211914,32.14960861206055,6300,0.0,
2022-03-28 00:00:00+00:00,33.30666732788086,33.30666732788086,33.116668701171875,32.08212661743164,1500,0.0,
2022-03-29 00:00:00+00:00,33.86000061035156,34.0,33.86000061035156,32.77947998046875,2100,0.0,
2022-03-30 00:00:00+00:00,33.91999816894531,33.91999816894531,33.606666564941406,32.40027618408203,3300,0.0,
2022-03-31 00:00:00+00:00,33.616668701171875,33.82666778564453,33.616668701171875,32.43241500854492,8100,0.0,
2022-04-01 00:00:00+00:00,33.66999816894531,34.48666763305664,33.66999816894531,33.24869155883789,10500,0.0,
2022-04-04 00:00:00+00:00,34.496665954589844,34.496665954589844,34.400001525878906,33.23262023925781,9300,0.0,
2022-04-05 00:00:00+00:00,34.4033317565918,34.4033317565918,34.01333236694336,32.79234313964844,3300,0.0,
2022-04-06 00:00:00+00:00,33.62333297729492,33.84000015258789,33.62333297729492,32.62522888183594,5700,0.0,
2022-04-07 00:00:00+00:00,33.83333206176758,34.27333450317383,33.83333206176758,33.04301834106445,3300,0.0,
2022-04-08 00:00:00+00:00,34.473331451416016,34.633331298828125,34.473331451416016,33.26475524902344,3300,0.0,
2022-04-11 00:00:00+00:00,34.223331451416016,34.58333206176758,34.223331451416016,33.25190734863281,6600,0.0,
2022-04-12 00:00:00+00:00,34.926666259765625,34.926666259765625,34.37666702270508,33.25832748413086,8400,0.0,
2022-04-13 00:00:00+00:00,34.64666748046875,34.823333740234375,34.64666748046875,33.560420989990234,1200,0.0,
2022-04-14 00:00:00+00:00,34.84333419799805,35.20000076293945,34.84333419799805,33.9364128112793,3300,0.0,
2022-04-18 00:00:00+00:00,34.75,34.75,34.51666641235352,33.35152816772461,2100,0.0,
2022-04-19 00:00:00+00:00,35.24333190917969,35.51666641235352,35.17333221435547,34.161376953125,6600,0.0,
2022-04-20 00:00:00+00:00,35.59333419799805,36.0,35.59333419799805,34.64664077758789,2700,0.0,
2022-04-21 00:00:00+00:00,36.150001525878906,36.150001525878906,35.456668853759766,34.183868408203125,3300,0.0,
2022-04-22 00:00:00+00:00,34.98666763305664,34.98666763305664,34.706668853759766,33.46078872680664,2400,0.0,
2022-04-25 00:00:00+00:00,34.540000915527344,35.12333297729492,34.11000061035156,33.82072067260742,15300,0.0,
2022-04-26 00:00:00+00:00,34.56666564941406,34.56666564941406,34.09333419799805,32.901611328125,4800,0.0,
2022-04-27 00:00:00+00:00,34.246665954589844,34.53333282470703,33.983333587646484,32.99159240722656,6300,0.0,
2022-04-28 00:00:00+00:00,34.30666732788086,34.706668853759766,34.0,33.402950286865234,67200,0.0,
2022-04-29 00:00:00+00:00,34.426666259765625,34.426666259765625,33.72999954223633,32.57060241699219,9000,0.0,
2022-05-02 00:00:00+00:00,33.776668548583984,33.880001068115234,33.3033332824707,32.42277526855469,4500,0.0,
2022-05-03 00:00:00+00:00,33.689998626708984,33.793331146240234,33.616668701171875,32.55775451660156,66600,0.0,
2022-05-04 00:00:00+00:00,33.71333312988281,33.970001220703125,33.15666580200195,32.750572204589844,3300,0.0,
2022-05-05 00:00:00+00:00,33.869998931884766,33.869998931884766,32.69333267211914,31.72861862182617,8700,0.0,
2022-05-06 00:00:00+00:00,32.52333450317383,32.746665954589844,32.36000061035156,31.355831146240234,5400,0.0,
2022-05-09 00:00:00+00:00,32.2400016784668,32.88999938964844,32.2400016784668,31.34297561645508,4800,0.0,
2022-05-10 00:00:00+00:00,32.71333312988281,32.71333312988281,31.706666946411133,30.91877174377441,4800,0.0,
2022-05-11 00:00:00+00:00,32.76333236694336,32.76333236694336,31.770000457763672,30.632753372192383,5100,0.0,
2022-05-12 00:00:00+00:00,31.56666755676269,32.5,31.56666755676269,31.333335876464844,8400,0.0,
2022-05-13 00:00:00+00:00,33.290000915527344,33.71333312988281,33.28666687011719,32.39064025878906,4800,0.0,
2022-05-16 00:00:00+00:00,33.36000061035156,33.38999938964844,33.11000061035156,31.92143821716309,1200,0.0,
2022-05-17 00:00:00+00:00,33.49333190917969,33.49333190917969,33.49333190917969,32.291011810302734,600,0.0,
2022-05-18 00:00:00+00:00,33.206668853759766,33.206668853759766,32.01666641235352,30.93805503845215,7200,0.0,
2022-05-19 00:00:00+00:00,31.956666946411133,32.1966667175293,31.926666259765625,30.80950927734375,1800,0.0,
2022-05-20 00:00:00+00:00,32.34000015258789,32.34000015258789,31.15333366394043,30.46885681152344,3900,0.0,
2022-05-23 00:00:00+00:00,32.10333251953125,32.36000061035156,32.10333251953125,31.198362350463867,1800,0.0,
2022-05-24 00:00:00+00:00,31.75,32.18000030517578,31.75,31.01839256286621,3300,0.0,
2022-05-25 00:00:00+00:00,32.2400016784668,32.93333435058594,32.2400016784668,31.751115798950195,1800,0.0,
2022-05-26 00:00:00+00:00,33.060001373291016,33.42333221435547,33.060001373291016,32.22352600097656,600,0.0,
2022-05-27 00:00:00+00:00,34.01333236694336,34.15999984741211,33.97666549682617,32.93375015258789,3900,0.0,
2022-05-31 00:00:00+00:00,33.87666702270508,34.10333251953125,33.87666702270508,32.67664337158203,4800,0.0,
2022-06-01 00:00:00+00:00,33.9033317565918,33.9033317565918,33.27333450317383,32.46455383300781,4200,0.0,
2022-06-02 00:00:00+00:00,33.866668701171875,34.28333282470703,33.866668701171875,33.05264663696289,5100,0.0,
2022-06-03 00:00:00+00:00,34.00333404541016,34.189998626708984,34.00333404541016,32.85019302368164,70500,0.0,
2022-06-06 00:00:00+00:00,34.13666534423828,34.20333480834961,34.086666107177734,32.975528717041016,4800,0.0,
2022-06-07 00:00:00+00:00,34.060001373291016,34.293331146240234,33.91999816894531,33.062286376953125,4500,0.0,
2022-06-08 00:00:00+00:00,34.086666107177734,34.3033332824707,33.939998626708984,32.72164535522461,6600,0.0,
2022-06-09 00:00:00+00:00,33.793331146240234,33.88666534423828,33.14666748046875,31.95679473876953,5400,0.0,
2022-06-10 00:00:00+00:00,33.0099983215332,33.06666564941406,32.856666564941406,31.741470336914062,3300,0.0,
2022-06-13 00:00:00+00:00,32.25333404541016,32.25333404541016,31.753332138061523,30.61347007751465,4800,0.0,
2022-06-14 00:00:00+00:00,31.61000061035156,31.88999938964844,31.61000061035156,30.745235443115234,6000,0.0,
2022-06-15 00:00:00+00:00,32.233333587646484,32.45333480834961,32.10333251953125,31.00875473022461,5700,0.0,
2022-06-16 00:00:00+00:00,31.420000076293945,31.62333297729492,31.3799991607666,30.253538131713867,12300,0.0,
2022-06-17 00:00:00+00:00,31.6299991607666,31.8799991607666,31.520000457763672,30.420652389526367,4500,0.0,
2022-06-21 00:00:00+00:00,31.549999237060547,32.163333892822266,31.53333282470703,30.98677635192871,3000,0.118333,
2022-06-22 00:00:00+00:00,31.90999984741211,32.0966682434082,31.8700008392334,30.98677635192871,3300,0.0,
2022-06-23 00:00:00+00:00,32.10333251953125,32.85333251953125,32.10333251953125,31.793214797973636,29400,0.0,
2022-06-24 00:00:00+00:00,33.62333297729492,33.6966667175293,33.59000015258789,32.609344482421875,4500,0.0,
2022-06-27 00:00:00+00:00,33.85333251953125,34.25666809082031,33.79999923706055,33.15127182006836,2700,0.0,
2022-06-28 00:00:00+00:00,34.25,34.25333404541016,33.473331451416016,32.39320755004883,5100,0.0,
2022-06-29 00:00:00+00:00,33.46333312988281,33.56999969482422,33.46333312988281,32.48676300048828,2700,0.0,
2022-06-30 00:00:00+00:00,33.233333587646484,33.66666793823242,33.11333465576172,32.54482650756836,7500,0.0,
2022-07-01 00:00:00+00:00,34.040000915527344,34.15999984741211,34.040000915527344,33.05772399902344,2700,0.0,
2022-07-05 00:00:00+00:00,33.89666748046875,34.51666641235352,33.70333480834961,33.32546615600586,111600,0.0,
2022-07-06 00:00:00+00:00,34.5966682434082,34.5966682434082,34.04999923706055,33.25126266479492,84900,0.0,
2022-07-07 00:00:00+00:00,34.459999084472656,34.459999084472656,34.20000076293945,33.238365173339844,9300,0.0,
2022-07-08 00:00:00+00:00,34.133331298828125,34.133331298828125,33.75,32.69966125488281,8700,0.0,
2022-07-11 00:00:00+00:00,33.80666732788086,33.80666732788086,33.33333206176758,32.32869338989258,5700,0.0,
2022-07-12 00:00:00+00:00,33.67333221435547,33.686668395996094,33.36000061035156,32.283538818359375,7800,0.0,
2022-07-13 00:00:00+00:00,33.08333206176758,33.40999984741211,33.08333206176758,32.33192443847656,2400,0.0,
2022-07-14 00:00:00+00:00,33.0099983215332,33.0099983215332,32.99333190917969,31.928695678710938,1800,0.0,
2022-07-15 00:00:00+00:00,33.543331146240234,33.606666564941406,33.47999954223633,32.43191909790039,88200,0.0,
2022-07-18 00:00:00+00:00,33.37666702270508,33.37666702270508,33.37666702270508,32.29966354370117,900,0.0,
2022-07-19 00:00:00+00:00,33.790000915527344,33.87333297729492,33.77333450317383,32.683536529541016,4200,0.0,
2022-07-20 00:00:00+00:00,33.936668395996094,34.073333740234375,33.84333419799805,32.931915283203125,6300,0.0,
2022-07-21 00:00:00+00:00,34.119998931884766,34.18333435058594,33.89666748046875,33.019012451171875,4200,0.0,
2022-07-22 00:00:00+00:00,34.246665954589844,34.246665954589844,33.61000061035156,32.73836898803711,40200,0.0,
2022-07-25 00:00:00+00:00,34.04666519165039,34.18333435058594,33.939998626708984,33.08030319213867,9300,0.0,
2022-07-26 00:00:00+00:00,34.10333251953125,34.10333251953125,33.87666702270508,32.912559509277344,8700,0.0,
2022-07-27 00:00:00+00:00,34.246665954589844,34.310001373291016,33.70000076293945,33.202884674072266,5100,0.0,
2022-07-28 00:00:00+00:00,34.32666778564453,34.62666702270508,34.32666778564453,33.493194580078125,31500,0.0,
2022-07-29 00:00:00+00:00,34.53666687011719,34.53666687011719,34.3033332824707,33.348045349121094,42300,0.0,
2022-08-01 00:00:00+00:00,35.20000076293945,35.26666641235352,35.143333435058594,34.01899719238281,6900,0.0,
2022-08-02 00:00:00+00:00,35.116668701171875,35.41999816894531,34.97999954223633,34.11577224731445,97500,0.0,
2022-08-03 00:00:00+00:00,35.16999816894531,35.4900016784668,35.16999816894531,34.315773010253906,12300,0.0,
2022-08-04 00:00:00+00:00,35.75,35.75,34.970001220703125,34.08674240112305,15900,0.0,
2022-08-05 00:00:00+00:00,34.66666793823242,34.71333312988281,34.35333251953125,33.57707214355469,2700,0.0,
2022-08-08 00:00:00+00:00,35.04999923706055,35.04999923706055,34.880001068115234,33.83513259887695,2100,0.0,
2022-08-09 00:00:00+00:00,34.62666702270508,34.686668395996094,34.380001068115234,33.270626068115234,3600,0.0,
2022-08-10 00:00:00+00:00,34.6966667175293,34.70333480834961,34.58333206176758,33.519004821777344,90000,0.0,
2022-08-11 00:00:00+00:00,35.176666259765625,35.176666259765625,34.926666259765625,33.83513259887695,6300,0.0,
2022-08-12 00:00:00+00:00,35.106666564941406,35.49333190917969,35.106666564941406,34.34803009033203,1500,0.0,
2022-08-15 00:00:00+00:00,35.459999084472656,35.970001220703125,35.459999084472656,34.8093147277832,9900,0.0,
2022-08-16 00:00:00+00:00,36.130001068115234,36.34000015258789,36.130001068115234,35.167381286621094,2700,0.0,
2022-08-17 00:00:00+00:00,36.150001525878906,36.150001525878906,36.04666519165039,34.88350296020508,1500,0.0,
2022-08-18 00:00:00+00:00,36.206668853759766,36.35333251953125,36.206668853759766,35.131893157958984,5400,0.0,
2022-08-19 00:00:00+00:00,36.04333114624024,36.06999969482422,35.9033317565918,34.81576156616211,11100,0.0,
2022-08-22 00:00:00+00:00,35.59000015258789,35.59000015258789,35.41999816894531,34.27706527709961,7200,0.0,
2022-08-23 00:00:00+00:00,35.41666793823242,35.41666793823242,35.133331298828125,34.122222900390625,27300,0.0,
2022-08-24 00:00:00+00:00,35.323333740234375,35.34000015258789,35.29999923706055,34.16093444824219,7500,0.0,
2022-08-25 00:00:00+00:00,35.45333480834961,35.86000061035156,35.45333480834961,34.70286560058594,2100,0.0,
2022-08-26 00:00:00+00:00,35.276668548583984,35.4900016784668,35.1533317565918,34.02545166015625,11700,0.0,
2022-08-29 00:00:00+00:00,35.0,35.176666259765625,34.91999816894531,33.87062072753906,3900,0.0,
2022-08-30 00:00:00+00:00,34.86333465576172,34.86333465576172,34.45000076293945,33.33836364746094,8100,0.0,
2022-08-31 00:00:00+00:00,34.45000076293945,34.45000076293945,34.14666748046875,33.04481887817383,99900,0.0,
2022-09-01 00:00:00+00:00,34.00333404541016,34.00333404541016,33.69333267211914,32.72224044799805,7200,0.0,
2022-09-02 00:00:00+00:00,34.02333450317383,34.02333450317383,33.24333190917969,32.22869873046875,6300,0.0,
2022-09-06 00:00:00+00:00,33.279998779296875,33.279998779296875,32.86333465576172,31.802898406982425,2700,0.0,
2022-09-07 00:00:00+00:00,33.05666732788086,33.53666687011719,32.93000030517578,32.45450210571289,4500,0.0,
2022-09-08 00:00:00+00:00,33.186668395996094,33.38666534423828,33.11333465576172,32.28999328613281,30300,0.0,
2022-09-09 00:00:00+00:00,33.823333740234375,33.983333587646484,33.71333312988281,32.88675308227539,2100,0.0,
2022-09-12 00:00:00+00:00,34.20333480834961,34.290000915527344,34.16666793823242,33.18352508544922,1500,0.0,
2022-09-13 00:00:00+00:00,33.77333450317383,33.77333450317383,33.18333435058594,32.11257553100586,1200,0.0,
2022-09-14 00:00:00+00:00,33.37333297729492,33.37333297729492,33.02333450317383,32.22224807739258,5700,0.0,
2022-09-15 00:00:00+00:00,33.119998931884766,33.130001068115234,32.849998474121094,31.88999557495117,8700,0.0,
