date,SIJ_Open,SIJ_High,SIJ_Low,SIJ_Close,SIJ_Volume,SIJ_Dividends,SIJ_Stock Splits
2008-01-31 00:00:00+00:00,4247.68017578125,4247.68017578125,3943.679931640625,2039.859375,500,0.0,
2008-02-01 00:00:00+00:00,3952.639892578125,3957.760009765625,3850.8798828125,1965.4451904296875,383,0.0,
2008-02-04 00:00:00+00:00,3872.0,3934.080078125,3872.0,2004.936767578125,156,0.0,
2008-02-05 00:00:00+00:00,4001.919921875,4160.0,4001.919921875,2121.453857421875,452,0.0,
2008-02-06 00:00:00+00:00,4112.0,4215.68017578125,4024.320068359375,2147.563720703125,225,0.0,
2008-02-07 00:00:00+00:00,4241.27978515625,4280.31982421875,4143.35986328125,2130.591796875,170,0.0,
2008-02-08 00:00:00+00:00,4197.1201171875,4274.56005859375,4174.72021484375,2152.133056640625,305,0.0,
2008-02-11 00:00:00+00:00,4236.7998046875,4272.64013671875,4120.9599609375,2111.662109375,147,0.0,
2008-02-12 00:00:00+00:00,4029.43994140625,4130.56005859375,4010.8798828125,2088.48974609375,328,0.0,
2008-02-13 00:00:00+00:00,3985.280029296875,4031.360107421875,3928.9599609375,2005.263427734375,189,0.0,
2008-02-14 00:00:00+00:00,3936.0,4055.0400390625,3936.0,2057.809814453125,145,0.0,
2008-02-15 00:00:00+00:00,4084.47998046875,4141.43994140625,4080.639892578125,2087.18408203125,161,0.0,
2008-02-19 00:00:00+00:00,4000.0,4109.43994140625,4000.0,2085.87841796875,125,0.0,
2008-02-20 00:00:00+00:00,4201.60009765625,4201.60009765625,4003.199951171875,2055.85205078125,431,0.0,
2008-02-21 00:00:00+00:00,3964.800048828125,4118.39990234375,3951.360107421875,2097.302001953125,136,0.0,
2008-02-22 00:00:00+00:00,4088.9599609375,4206.72021484375,4088.9599609375,2092.732421875,358,0.0,
2008-02-25 00:00:00+00:00,4058.239990234375,4068.47998046875,3904.0,1990.902587890625,250,0.0,
2008-02-26 00:00:00+00:00,3936.639892578125,3936.639892578125,3863.679931640625,1988.9443359375,44,0.0,
2008-02-27 00:00:00+00:00,3941.1201171875,3941.760009765625,3859.199951171875,1997.103759765625,111,0.0,
2008-02-28 00:00:00+00:00,4006.39990234375,4023.679931640625,3960.320068359375,2031.69970703125,230,0.0,
2008-02-29 00:00:00+00:00,4078.080078125,4185.60009765625,4078.080078125,2123.08544921875,266,0.0,
2008-03-03 00:00:00+00:00,4224.64013671875,4224.64013671875,4115.2001953125,2153.1123046875,1763,0.0,
2008-03-04 00:00:00+00:00,4224.0,4268.7998046875,4160.0,2134.835205078125,1872,0.0,
2008-03-05 00:00:00+00:00,4091.52001953125,4174.080078125,4053.1201171875,2091.427001953125,2139,0.0,
2008-03-06 00:00:00+00:00,4136.31982421875,4293.759765625,4117.759765625,2171.063232421875,2536,0.0,
2008-03-07 00:00:00+00:00,4385.919921875,4429.43994140625,4224.0,2236.01220703125,1192,0.0,
2008-03-10 00:00:00+00:00,4413.43994140625,4561.919921875,4397.43994140625,2325.113037109375,594,0.0,
2008-03-11 00:00:00+00:00,4352.64013671875,4510.72021484375,4102.39990234375,2205.98486328125,405,0.0,
2008-03-12 00:00:00+00:00,4252.7998046875,4252.7998046875,4032.0,2150.1748046875,7519,0.0,
2008-03-13 00:00:00+00:00,4294.39990234375,4379.52001953125,4124.16015625,2121.453857421875,531,0.0,
2008-03-14 00:00:00+00:00,4056.320068359375,4366.080078125,4056.320068359375,2195.21533203125,480,0.0,
2008-03-17 00:00:00+00:00,4426.240234375,4452.47998046875,4264.9599609375,2212.83935546875,1258,0.0,
2008-03-18 00:00:00+00:00,4214.39990234375,4245.1201171875,3992.320068359375,2035.9427490234373,1248,0.0,
2008-03-19 00:00:00+00:00,3945.60009765625,4156.16015625,3930.239990234375,2119.495849609375,320,0.0,
2008-03-20 00:00:00+00:00,4142.080078125,4194.56005859375,4031.360107421875,2058.7890625,364,0.0,
2008-03-24 00:00:00+00:00,3860.47998046875,3985.919921875,3860.47998046875,1976.2156982421875,577,0.0,
2008-03-25 00:00:00+00:00,3767.679931640625,3925.1201171875,3767.0400390625,1952.827392578125,77,8.64,
2008-03-26 00:00:00+00:00,3868.800048828125,3911.0400390625,3867.52001953125,1986.1923828125,100,0.0,
2008-03-27 00:00:00+00:00,3879.0400390625,3939.840087890625,3879.0400390625,2009.4169921875,161,0.0,
2008-03-28 00:00:00+00:00,3930.239990234375,4000.0,3923.199951171875,2044.41748046875,283,0.0,
2008-03-31 00:00:00+00:00,4040.320068359375,4040.320068359375,3913.60009765625,2011.052490234375,202,0.0,
2008-04-01 00:00:00+00:00,3934.719970703125,3934.719970703125,3680.0,1884.1348876953125,302,0.0,
2008-04-02 00:00:00+00:00,3692.800048828125,3702.39990234375,3633.280029296875,1883.1539306640625,413,0.0,
2008-04-03 00:00:00+00:00,3720.9599609375,3727.360107421875,3680.639892578125,1881.8450927734373,45,0.0,
2008-04-04 00:00:00+00:00,3692.800048828125,3692.800048828125,3603.199951171875,1865.81689453125,139,0.0,
2008-04-07 00:00:00+00:00,3640.9599609375,3692.800048828125,3605.1201171875,1882.17236328125,145,0.0,
2008-04-08 00:00:00+00:00,3744.0,3744.0,3706.8798828125,1894.602294921875,81,0.0,
2008-04-09 00:00:00+00:00,3731.199951171875,3824.0,3731.199951171875,1942.6871337890625,141,0.0,
2008-04-10 00:00:00+00:00,3817.60009765625,3871.360107421875,3704.320068359375,1917.1728515625,189,0.0,
2008-04-11 00:00:00+00:00,3920.0,4062.080078125,3920.0,2068.296142578125,639,0.0,
2008-04-14 00:00:00+00:00,4152.31982421875,4152.31982421875,4016.0,2067.96923828125,633,0.0,
2008-04-15 00:00:00+00:00,4023.679931640625,4101.1201171875,3968.0,2028.061767578125,391,0.0,
2008-04-16 00:00:00+00:00,3868.159912109375,3952.639892578125,3792.0,1941.0516357421875,652,0.0,
2008-04-17 00:00:00+00:00,3735.679931640625,3872.639892578125,3735.679931640625,1970.1641845703125,297,0.0,
2008-04-18 00:00:00+00:00,3683.199951171875,3726.719970703125,3629.43994140625,1856.6583251953125,364,0.0,
2008-04-21 00:00:00+00:00,3700.47998046875,3717.760009765625,3674.239990234375,1881.1912841796875,77,0.0,
2008-04-22 00:00:00+00:00,3747.199951171875,3803.52001953125,3712.0,1924.0421142578125,138,0.0,
2008-04-23 00:00:00+00:00,3763.199951171875,3788.800048828125,3701.1201171875,1919.135498046875,88,0.0,
2008-04-24 00:00:00+00:00,3756.159912109375,3800.9599609375,3650.56005859375,1885.1163330078125,142,0.0,
2008-04-25 00:00:00+00:00,3639.679931640625,3697.919921875,3611.52001953125,1849.4619140625,67,0.0,
2008-04-28 00:00:00+00:00,3642.8798828125,3642.8798828125,3584.639892578125,1846.8447265625,213,0.0,
2008-04-29 00:00:00+00:00,3614.080078125,3669.760009765625,3612.800048828125,1866.7984619140625,197,0.0,
2008-04-30 00:00:00+00:00,3593.60009765625,3686.39990234375,3576.320068359375,1884.1348876953125,258,0.0,
2008-05-01 00:00:00+00:00,3645.43994140625,3653.760009765625,3550.080078125,1818.7137451171875,94,0.0,
2008-05-02 00:00:00+00:00,3431.0400390625,3589.760009765625,3416.320068359375,1817.732421875,219,0.0,
2008-05-05 00:00:00+00:00,3584.0,3595.52001953125,3541.1201171875,1822.966064453125,98,0.0,
2008-05-06 00:00:00+00:00,3607.0400390625,3632.0,3527.679931640625,1807.2647705078125,103,0.0,
2008-05-07 00:00:00+00:00,3502.080078125,3658.239990234375,3502.080078125,1868.7611083984373,100,0.0,
2008-05-08 00:00:00+00:00,3603.840087890625,3624.320068359375,3574.39990234375,1846.8447265625,141,0.0,
2008-05-09 00:00:00+00:00,3665.280029296875,3670.39990234375,3634.56005859375,1866.7984619140625,109,0.0,
2008-05-12 00:00:00+00:00,3658.8798828125,3658.8798828125,3560.320068359375,1819.6949462890625,41,0.0,
2008-05-13 00:00:00+00:00,3521.919921875,3539.199951171875,3493.1201171875,1787.311279296875,61,0.0,
2008-05-14 00:00:00+00:00,3450.239990234375,3486.719970703125,3426.56005859375,1779.133544921875,147,0.0,
2008-05-15 00:00:00+00:00,3486.080078125,3486.080078125,3438.719970703125,1757.871826171875,50,0.0,
2008-05-16 00:00:00+00:00,3432.320068359375,3472.0,3424.0,1756.890380859375,164,0.0,
2008-05-19 00:00:00+00:00,3399.0400390625,3399.0400390625,3323.52001953125,1734.6473388671875,231,0.0,
2008-05-20 00:00:00+00:00,3484.159912109375,3500.800048828125,3461.1201171875,1788.292724609375,248,0.0,
2008-05-21 00:00:00+00:00,3528.9599609375,3603.840087890625,3467.52001953125,1841.9384765625,97,0.0,
2008-05-22 00:00:00+00:00,3610.239990234375,3612.159912109375,3568.639892578125,1843.246826171875,80,0.0,
2008-05-23 00:00:00+00:00,3671.679931640625,3719.679931640625,3671.679931640625,1889.0418701171875,428,0.0,
2008-05-27 00:00:00+00:00,3697.919921875,3728.639892578125,3621.760009765625,1856.0040283203125,498,0.0,
2008-05-28 00:00:00+00:00,3625.60009765625,3626.8798828125,3530.8798828125,1804.64794921875,217,0.0,
2008-05-29 00:00:00+00:00,3544.320068359375,3578.8798828125,3480.9599609375,1798.432861328125,86,0.0,
2008-05-30 00:00:00+00:00,3494.39990234375,3506.56005859375,3445.760009765625,1773.9000244140625,48,0.0,
2008-06-02 00:00:00+00:00,3580.800048828125,3600.0,3491.199951171875,1806.6107177734373,238,0.0,
2008-06-03 00:00:00+00:00,3521.280029296875,3628.159912109375,3512.9599609375,1819.6949462890625,217,0.0,
2008-06-04 00:00:00+00:00,3602.56005859375,3602.56005859375,3550.719970703125,1829.83544921875,59,0.0,
2008-06-05 00:00:00+00:00,3558.39990234375,3562.239990234375,3480.320068359375,1781.096435546875,127,0.0,
2008-06-06 00:00:00+00:00,3649.280029296875,3720.9599609375,3465.60009765625,1901.7989501953125,1123,0.0,
2008-06-09 00:00:00+00:00,3712.639892578125,3753.60009765625,3672.320068359375,1892.64013671875,1094,0.0,
2008-06-10 00:00:00+00:00,3731.199951171875,3875.199951171875,3664.0,1904.4156494140625,2675,0.0,
2008-06-11 00:00:00+00:00,3767.0400390625,3885.43994140625,3767.0400390625,1985.864990234375,2059,0.0,
2008-06-12 00:00:00+00:00,3914.8798828125,3914.8798828125,3728.0,1977.3603515625,5216,0.0,
2008-06-13 00:00:00+00:00,3871.360107421875,3894.39990234375,3715.199951171875,1921.7525634765625,2863,0.0,
2008-06-16 00:00:00+00:00,3774.080078125,3815.0400390625,3731.840087890625,1907.35986328125,114,0.0,
2008-06-17 00:00:00+00:00,3741.43994140625,3828.47998046875,3577.60009765625,1948.9024658203125,2336,0.0,
2008-06-18 00:00:00+00:00,3909.760009765625,3909.760009765625,3829.760009765625,1985.5384521484373,2642,0.0,
2008-06-19 00:00:00+00:00,3902.719970703125,3902.719970703125,3776.0,1944.6497802734373,263,0.0,
2008-06-20 00:00:00+00:00,3879.0400390625,3945.60009765625,3861.760009765625,2000.2578125,342,0.0,
2008-06-23 00:00:00+00:00,3878.39990234375,3934.719970703125,3859.199951171875,1995.3515625,325,0.0,
2008-06-24 00:00:00+00:00,3966.080078125,4027.52001953125,3936.639892578125,2054.838134765625,398,5.504,
2008-06-25 00:00:00+00:00,4022.39990234375,4042.8798828125,3958.39990234375,2060.734130859375,880,0.0,
2008-06-26 00:00:00+00:00,4096.0,4315.52001953125,4025.60009765625,2204.208740234375,750,0.0,
2008-06-27 00:00:00+00:00,4323.2001953125,4407.0400390625,4290.56005859375,2224.1904296875,1989,0.0,
2008-06-30 00:00:00+00:00,4351.35986328125,4384.64013671875,4256.0,2199.950927734375,975,0.0,
2008-07-01 00:00:00+00:00,4440.9599609375,4469.759765625,4280.9599609375,2205.19189453125,805,0.0,
2008-07-02 00:00:00+00:00,4281.60009765625,4574.72021484375,4273.27978515625,2341.460693359375,1436,0.0,
2008-07-03 00:00:00+00:00,4538.240234375,4630.39990234375,4462.080078125,2324.098876953125,856,0.0,
2008-07-07 00:00:00+00:00,4488.9599609375,4624.0,4404.47998046875,2326.391845703125,1197,0.0,
2008-07-08 00:00:00+00:00,4552.31982421875,4567.0400390625,4349.43994140625,2229.431396484375,903,0.0,
2008-07-09 00:00:00+00:00,4318.080078125,4538.240234375,4309.759765625,2314.60009765625,1127,0.0,
2008-07-10 00:00:00+00:00,4492.7998046875,4560.0,4410.8798828125,2272.015625,800,0.0,
2008-07-11 00:00:00+00:00,4509.43994140625,4604.7998046875,4404.47998046875,2325.08203125,2116,0.0,
2008-07-14 00:00:00+00:00,4368.64013671875,4617.60009765625,4368.64013671875,2324.754638671875,1023,0.0,
2008-07-15 00:00:00+00:00,4649.60009765625,4843.52001953125,4576.0,2398.784423828125,2425,0.0,
2008-07-16 00:00:00+00:00,4755.2001953125,4755.2001953125,4392.9599609375,2248.4306640625,1564,0.0,
2008-07-17 00:00:00+00:00,4325.759765625,4413.43994140625,4219.52001953125,2173.08984375,2341,0.0,
2008-07-18 00:00:00+00:00,4215.68017578125,4307.83984375,4215.68017578125,2178.986328125,823,0.0,
2008-07-21 00:00:00+00:00,4210.56005859375,4299.52001953125,4210.56005859375,2171.780029296875,1919,0.0,
2008-07-22 00:00:00+00:00,4256.0,4260.47998046875,4086.39990234375,2093.490966796875,847,0.0,
2008-07-23 00:00:00+00:00,4041.60009765625,4097.27978515625,4000.0,2049.269287109375,664,0.0,
2008-07-24 00:00:00+00:00,3969.280029296875,4237.43994140625,3969.280029296875,2151.79833984375,366,0.0,
2008-07-25 00:00:00+00:00,4209.27978515625,4227.2001953125,4160.0,2136.402587890625,194,0.0,
2008-07-28 00:00:00+00:00,4230.39990234375,4325.1201171875,4186.240234375,2207.8125,252,0.0,
2008-07-29 00:00:00+00:00,4313.60009765625,4313.60009765625,4109.43994140625,2105.9384765625,155,0.0,
2008-07-30 00:00:00+00:00,4084.47998046875,4084.47998046875,3957.1201171875,2043.0447998046875,408,0.0,
2008-07-31 00:00:00+00:00,3997.43994140625,4131.2001953125,3994.239990234375,2110.524658203125,386,0.0,
2008-08-01 00:00:00+00:00,4123.52001953125,4230.39990234375,4113.919921875,2136.074951171875,797,0.0,
2008-08-04 00:00:00+00:00,4189.43994140625,4303.35986328125,4188.16015625,2172.107421875,359,0.0,
2008-08-05 00:00:00+00:00,4224.0,4224.0,4049.280029296875,2072.5263671875,820,0.0,
2008-08-06 00:00:00+00:00,4049.919921875,4109.43994140625,3994.239990234375,2056.14794921875,430,0.0,
2008-08-07 00:00:00+00:00,4102.39990234375,4138.240234375,4032.639892578125,2107.2490234375,3639,0.0,
2008-08-08 00:00:00+00:00,4142.080078125,4142.72021484375,3859.199951171875,1989.3240966796875,481,0.0,
2008-08-11 00:00:00+00:00,3869.43994140625,3910.39990234375,3788.800048828125,1973.2733154296875,339,0.0,
2008-08-12 00:00:00+00:00,3831.0400390625,3939.199951171875,3831.0400390625,2007.34033203125,198,0.0,
2008-08-13 00:00:00+00:00,3940.47998046875,4055.0400390625,3918.080078125,2020.4432373046875,1291,0.0,
2008-08-14 00:00:00+00:00,4030.719970703125,4030.719970703125,3847.679931640625,1997.8409423828125,884,0.0,
2008-08-15 00:00:00+00:00,3837.43994140625,3879.679931640625,3828.47998046875,1975.8939208984373,183,0.0,
2008-08-18 00:00:00+00:00,3803.52001953125,3985.919921875,3803.52001953125,2026.9947509765625,114,0.0,
2008-08-19 00:00:00+00:00,4000.0,4110.080078125,4000.0,2089.8876953125,1142,0.0,
2008-08-20 00:00:00+00:00,4083.840087890625,4163.83984375,4039.0400390625,2102.0078125,811,0.0,
2008-08-21 00:00:00+00:00,4223.35986328125,4269.43994140625,4046.719970703125,2081.370849609375,2192,0.0,
2008-08-22 00:00:00+00:00,4032.0,4035.840087890625,3946.8798828125,2030.2705078125,348,0.0,
2008-08-25 00:00:00+00:00,4021.760009765625,4148.47998046875,3967.360107421875,2107.90380859375,397,0.0,
2008-08-26 00:00:00+00:00,4145.919921875,4179.83984375,4116.47998046875,2107.90380859375,1078,0.0,
2008-08-27 00:00:00+00:00,4117.1201171875,4125.43994140625,4008.9599609375,2083.0087890625,497,0.0,
2008-08-28 00:00:00+00:00,3973.760009765625,3973.760009765625,3857.280029296875,1979.4970703125,961,0.0,
2008-08-29 00:00:00+00:00,3857.919921875,3961.60009765625,3852.800048828125,2027.322021484375,644,0.0,
2008-09-02 00:00:00+00:00,3964.159912109375,4017.280029296875,3776.0,2041.4075927734373,636,0.0,
2008-09-03 00:00:00+00:00,3989.1201171875,4099.83984375,3959.0400390625,2072.198974609375,2280,0.0,
2008-09-04 00:00:00+00:00,4079.360107421875,4376.9599609375,4079.360107421875,2223.53515625,1428,0.0,
2008-09-05 00:00:00+00:00,4384.64013671875,4494.72021484375,4307.83984375,2204.8642578125,1700,0.0,
2008-09-08 00:00:00+00:00,4141.43994140625,4300.7998046875,3947.52001953125,2143.609130859375,1902,0.0,
2008-09-09 00:00:00+00:00,4266.240234375,4460.7998046875,4164.47998046875,2283.15283203125,2230,0.0,
2008-09-10 00:00:00+00:00,4428.16015625,4491.52001953125,4315.52001953125,2256.292724609375,1106,0.0,
2008-09-11 00:00:00+00:00,4575.35986328125,4575.35986328125,4277.759765625,2189.46826171875,1073,0.0,
2008-09-12 00:00:00+00:00,4310.39990234375,4419.83984375,4273.27978515625,2198.640625,1553,0.0,
2008-09-15 00:00:00+00:00,4530.56005859375,4671.35986328125,4392.9599609375,2364.39013671875,2319,0.0,
2008-09-16 00:00:00+00:00,4874.240234375,4913.27978515625,4512.0,2330.322998046875,2020,0.0,
2008-09-17 00:00:00+00:00,4732.7998046875,4993.27978515625,4732.7998046875,2537.674072265625,1280,0.0,
2008-09-18 00:00:00+00:00,4883.83984375,5221.1201171875,4416.0,2260.22314453125,7092,0.0,
2008-09-19 00:00:00+00:00,3756.800048828125,4344.31982421875,3648.0,2172.434814453125,1933,0.0,
2008-09-22 00:00:00+00:00,4224.0,4545.27978515625,4224.0,2309.358642578125,2556,0.0,
2008-09-23 00:00:00+00:00,4449.27978515625,4768.64013671875,4449.27978515625,2423.679931640625,764,0.0,
2008-09-24 00:00:00+00:00,4736.0,4896.0,4736.0,2494.790283203125,503,10.624,
2008-09-25 00:00:00+00:00,4728.31982421875,4866.56005859375,4636.7998046875,2410.74462890625,431,0.0,
2008-09-26 00:00:00+00:00,4958.72021484375,5114.240234375,4707.2001953125,2414.684814453125,1447,0.0,
2008-09-29 00:00:00+00:00,4978.56005859375,5429.759765625,4823.68017578125,2698.668212890625,964,0.0,
2008-09-30 00:00:00+00:00,5248.0,5306.240234375,4800.0,2550.93115234375,631,0.0,
2008-10-01 00:00:00+00:00,5145.60009765625,5342.080078125,4960.64013671875,2676.671875,1717,0.0,
2008-10-02 00:00:00+00:00,5430.39990234375,5931.52001953125,5372.7998046875,3016.795654296875,1388,0.0,
2008-10-03 00:00:00+00:00,5643.52001953125,6089.60009765625,5503.35986328125,3100.51416015625,1273,0.0,
2008-10-06 00:00:00+00:00,6349.43994140625,6992.0,6304.0,3280.096435546875,2672,0.0,
2008-10-07 00:00:00+00:00,6192.0,6992.0,6067.2001953125,3586.73388671875,3763,0.0,
2008-10-08 00:00:00+00:00,7293.43994140625,7568.0,6544.0,3617.265869140625,3294,0.0,
2008-10-09 00:00:00+00:00,6720.64013671875,7952.0,6697.60009765625,4033.8857421875,2645,0.0,
2008-10-10 00:00:00+00:00,8387.83984375,9013.1201171875,7312.0,3939.005126953125,3419,0.0,
2008-10-13 00:00:00+00:00,6871.0400390625,7294.72021484375,6403.2001953125,3284.693115234375,1595,0.0,
2008-10-14 00:00:00+00:00,5827.83984375,6997.759765625,5434.240234375,3427.177490234375,1916,0.0,
2008-10-15 00:00:00+00:00,7136.0,7898.240234375,6951.0400390625,4044.7197265625,1383,0.0,
2008-10-16 00:00:00+00:00,7729.27978515625,8608.0,7278.080078125,3733.486083984375,2084,0.0,
2008-10-17 00:00:00+00:00,7427.83984375,7793.919921875,6850.56005859375,3788.9697265625,769,0.0,
2008-10-20 00:00:00+00:00,6915.83984375,7457.27978515625,6915.83984375,3563.42431640625,856,0.0,
2008-10-21 00:00:00+00:00,7408.0,7408.0,6862.080078125,3729.21826171875,792,0.0,
2008-10-22 00:00:00+00:00,7912.31982421875,8512.0,7613.43994140625,4176.04150390625,1081,0.0,
2008-10-23 00:00:00+00:00,8465.919921875,9024.0,7803.52001953125,4226.9287109375,1553,0.0,
2008-10-24 00:00:00+00:00,9940.48046875,9940.48046875,8559.3603515625,4627.46142578125,891,0.0,
2008-10-27 00:00:00+00:00,9487.3603515625,9487.3603515625,8576.0,4847.42578125,994,0.0,
2008-10-28 00:00:00+00:00,8708.48046875,9609.599609375,7806.080078125,4004.338134765625,1234,0.0,
2008-10-29 00:00:00+00:00,7680.64013671875,7843.2001953125,6981.1201171875,3959.031494140625,1169,0.0,
2008-10-30 00:00:00+00:00,7070.72021484375,7532.7998046875,7040.0,3683.91162109375,978,0.0,
2008-10-31 00:00:00+00:00,7143.0400390625,7379.2001953125,6663.0400390625,3487.5859375,928,0.0,
2008-11-03 00:00:00+00:00,6832.64013671875,6970.8798828125,6737.27978515625,3555.544921875,375,0.0,
2008-11-04 00:00:00+00:00,6830.72021484375,6830.72021484375,6186.8798828125,3188.82763671875,666,0.0,
2008-11-05 00:00:00+00:00,6405.759765625,6872.31982421875,6273.27978515625,3516.148681640625,994,0.0,
2008-11-06 00:00:00+00:00,7292.7998046875,7758.72021484375,6912.0,3967.896484375,1052,0.0,
2008-11-07 00:00:00+00:00,7836.7998046875,7936.0,7161.60009765625,3775.509765625,669,0.0,
2008-11-10 00:00:00+00:00,6995.2001953125,7532.16015625,6738.56005859375,3793.89404296875,513,0.0,
2008-11-11 00:00:00+00:00,7838.080078125,8019.83984375,7488.0,3983.983154296875,1116,0.0,
2008-11-12 00:00:00+00:00,8192.0,8676.48046875,8055.0400390625,4407.49609375,1853,0.0,
2008-11-13 00:00:00+00:00,8366.080078125,9511.0400390625,7504.64013671875,3849.70654296875,1892,0.0,
2008-11-14 00:00:00+00:00,7936.0,8393.599609375,7446.39990234375,4237.7626953125,1341,0.0,
