date,VCR_Open,VCR_High,VCR_Low,VCR_Close,VCR_Volume,VCR_Dividends,VCR_Stock Splits
2013-02-13 00:00:00+00:00,81.87000274658203,81.98999786376953,81.27999877929688,71.68194580078125,67900,0.0,
2013-02-14 00:00:00+00:00,81.37000274658203,81.62000274658203,81.19999694824219,71.68194580078125,38200,0.0,
2013-02-15 00:00:00+00:00,81.45999908447266,81.93000030517578,81.12999725341797,71.72593688964844,40500,0.0,
2013-02-19 00:00:00+00:00,81.77999877929688,81.87999725341797,81.4800033569336,72.02507019042969,126300,0.0,
2013-02-20 00:00:00+00:00,81.83000183105469,82.05000305175781,80.51000213623047,70.8460922241211,56200,0.0,
2013-02-21 00:00:00+00:00,80.25,80.2699966430664,79.41999816894531,70.15979766845703,52900,0.0,
2013-02-22 00:00:00+00:00,80.12999725341797,80.31999969482422,79.6500015258789,70.64371490478516,62000,0.0,
2013-02-25 00:00:00+00:00,80.86000061035156,81.98999786376953,79.01000213623047,69.51750946044922,119400,0.0,
2013-02-26 00:00:00+00:00,79.45999908447266,79.8499984741211,79.01000213623047,70.12459564208984,74800,0.0,
2013-02-27 00:00:00+00:00,79.80999755859375,81.16999816894531,79.80999755859375,71.20684051513672,47700,0.0,
2013-02-28 00:00:00+00:00,80.87000274658203,81.48999786376953,80.83000183105469,71.27723693847656,42300,0.0,
2013-03-01 00:00:00+00:00,80.69999694824219,81.33999633789062,80.31999969482422,71.50596618652344,72500,0.0,
2013-03-04 00:00:00+00:00,81.19000244140625,82.0199966430664,81.19000244140625,72.14824676513672,46600,0.0,
2013-03-05 00:00:00+00:00,82.47000122070312,82.98999786376953,82.44999694824219,72.93135070800781,55000,0.0,
2013-03-06 00:00:00+00:00,83.11000061035156,83.33999633789062,82.76000213623047,72.91373443603516,54600,0.0,
2013-03-07 00:00:00+00:00,82.98999786376953,83.38999938964844,82.81999969482422,73.08972930908203,62900,0.0,
2013-03-08 00:00:00+00:00,83.55999755859375,83.94000244140625,83.1500015258789,73.7672119140625,62900,0.0,
2013-03-11 00:00:00+00:00,83.81999969482422,84.06999969482422,83.66999816894531,73.95199584960938,92800,0.0,
2013-03-12 00:00:00+00:00,84.05999755859375,84.05999755859375,83.55999755859375,73.74081420898438,60200,0.0,
2013-03-13 00:00:00+00:00,83.88999938964844,84.30000305175781,83.70999908447266,74.08394622802734,29700,0.0,
2013-03-14 00:00:00+00:00,84.43000030517578,84.45999908447266,84.16999816894531,74.29512786865234,47700,0.0,
2013-03-15 00:00:00+00:00,84.26000213623047,84.33000183105469,83.94999694824219,73.99597930908203,27600,0.0,
2013-03-18 00:00:00+00:00,83.23999786376953,83.83999633789062,83.0,73.52086639404297,87200,0.0,
2013-03-19 00:00:00+00:00,83.83999633789062,83.83999633789062,82.43000030517578,73.03693389892578,44900,0.0,
2013-03-20 00:00:00+00:00,83.37999725341797,84.22000122070312,83.37999725341797,73.95199584960938,50600,0.0,
2013-03-21 00:00:00+00:00,83.66000366210938,83.80000305175781,83.05000305175781,73.32726287841797,105500,0.0,
2013-03-22 00:00:00+00:00,83.52999877929688,84.19999694824219,83.52999877929688,73.9871826171875,30200,0.0,
2013-03-25 00:00:00+00:00,84.44999694824219,84.75,83.66999816894531,73.95199584960938,76600,0.0,
2013-03-26 00:00:00+00:00,84.38999938964844,84.47000122070312,84.0999984741211,74.31270599365234,65700,0.0,
2013-03-27 00:00:00+00:00,84.08000183105469,84.62000274658203,83.8499984741211,74.42713165283203,28300,0.0,
2013-03-28 00:00:00+00:00,84.52999877929688,84.9000015258789,84.52999877929688,74.63825225830078,47600,0.0,
2013-04-01 00:00:00+00:00,84.86000061035156,85.0,84.04000091552734,74.08394622802734,164400,0.0,
2013-04-02 00:00:00+00:00,84.5199966430664,84.95999908447266,84.5199966430664,74.55908966064453,56900,0.0,
2013-04-03 00:00:00+00:00,84.86000061035156,84.87000274658203,83.62000274658203,73.79361724853516,57600,0.0,
2013-04-04 00:00:00+00:00,83.8499984741211,84.38999938964844,83.8499984741211,74.20714569091797,48700,0.0,
2013-04-05 00:00:00+00:00,83.37999725341797,84.12999725341797,82.87999725341797,73.97837829589844,57200,0.0,
2013-04-08 00:00:00+00:00,84.08000183105469,84.9000015258789,84.0199966430664,74.69984436035156,30700,0.0,
2013-04-09 00:00:00+00:00,85.02999877929688,85.13999938964844,84.45999908447266,74.55028533935547,28100,0.0,
2013-04-10 00:00:00+00:00,84.91999816894531,85.81999969482422,84.91999816894531,75.44774627685547,25400,0.0,
2013-04-11 00:00:00+00:00,85.87000274658203,86.87999725341797,85.87000274658203,76.14281463623047,68000,0.0,
2013-04-12 00:00:00+00:00,86.38999938964844,86.93000030517578,86.31999969482422,76.48597717285156,37900,0.0,
2013-04-15 00:00:00+00:00,86.69000244140625,86.69000244140625,84.54000091552734,74.40068054199219,123000,0.0,
2013-04-16 00:00:00+00:00,85.19999694824219,85.7300033569336,84.91999816894531,75.39495086669922,54600,0.0,
2013-04-17 00:00:00+00:00,85.12999725341797,85.2300033569336,84.2699966430664,74.60308837890625,64900,0.0,
2013-04-18 00:00:00+00:00,84.9800033569336,84.9800033569336,83.54000091552734,73.77600860595703,57300,0.0,
2013-04-19 00:00:00+00:00,84.11000061035156,84.87000274658203,83.91000366210938,74.67343139648438,28000,0.0,
2013-04-22 00:00:00+00:00,85.08999633789062,85.36000061035156,84.25,74.99021911621094,75800,0.0,
2013-04-23 00:00:00+00:00,85.61000061035156,86.23999786376953,85.27999877929688,75.81726837158203,88900,0.0,
2013-04-24 00:00:00+00:00,86.62000274658203,86.69000244140625,86.05000305175781,75.90525817871094,69400,0.0,
2013-04-25 00:00:00+00:00,86.6500015258789,87.4800033569336,86.58999633789062,76.74111938476562,53800,0.0,
2013-04-26 00:00:00+00:00,87.11000061035156,87.13999938964844,86.62999725341797,76.45954895019531,44100,0.0,
2013-04-29 00:00:00+00:00,87.26000213623047,87.47000122070312,86.9000015258789,76.7147445678711,92000,0.0,
2013-04-30 00:00:00+00:00,87.11000061035156,87.4800033569336,87.01000213623047,76.9259033203125,46500,0.0,
2013-05-01 00:00:00+00:00,87.3499984741211,87.5999984741211,86.87999725341797,76.48597717285156,46700,0.0,
2013-05-02 00:00:00+00:00,87.30999755859375,87.9000015258789,87.25,77.30426025390625,48800,0.0,
2013-05-03 00:00:00+00:00,88.7699966430664,89.19999694824219,88.51000213623047,78.27208709716797,103700,0.0,
2013-05-06 00:00:00+00:00,89.25,89.41999816894531,88.9000015258789,78.4832534790039,56900,0.0,
2013-05-07 00:00:00+00:00,89.58000183105469,89.98999786376953,89.11000061035156,79.16072845458984,58000,0.0,
2013-05-08 00:00:00+00:00,89.97000122070312,90.20999908447266,89.76000213623047,79.36309814453125,53900,0.0,
2013-05-09 00:00:00+00:00,90.41999816894533,90.6999969482422,90.05999755859375,79.44229125976562,55800,0.0,
2013-05-10 00:00:00+00:00,90.5,91.08999633789062,90.4800033569336,80.14615631103516,59200,0.0,
2013-05-13 00:00:00+00:00,91.0,91.1500015258789,90.68000030517578,80.15496826171875,94600,0.0,
2013-05-14 00:00:00+00:00,91.29000091552734,92.13999938964844,91.29000091552734,81.0084457397461,94200,0.0,
2013-05-15 00:00:00+00:00,91.98999786376952,92.61000061035156,91.98999786376952,81.36917114257812,71900,0.0,
2013-05-16 00:00:00+00:00,92.38999938964844,92.55999755859376,91.3499984741211,80.52449798583984,81600,0.0,
2013-05-17 00:00:00+00:00,91.97000122070312,92.44000244140624,91.75,81.31637573242188,47200,0.0,
2013-05-20 00:00:00+00:00,92.37999725341795,92.56999969482422,92.08000183105467,81.13162994384766,92200,0.0,
2013-05-21 00:00:00+00:00,92.66000366210938,92.93000030517578,92.25,81.46595764160156,84800,0.0,
2013-05-22 00:00:00+00:00,92.87000274658205,93.38999938964844,91.2300033569336,80.70047760009766,267500,0.0,
2013-05-23 00:00:00+00:00,90.70999908447266,91.62000274658205,90.4800033569336,80.44534301757812,104300,0.0,
2013-05-24 00:00:00+00:00,90.94000244140624,91.31999969482422,90.4000015258789,80.33970642089844,40800,0.0,
2013-05-28 00:00:00+00:00,92.8000030517578,92.8499984741211,91.8000030517578,81.12279510498047,112900,0.0,
2013-05-29 00:00:00+00:00,91.9000015258789,91.9000015258789,90.91999816894533,80.35735321044922,89800,0.0,
2013-05-30 00:00:00+00:00,91.52999877929688,92.0500030517578,91.33000183105467,80.39254760742188,77700,0.0,
2013-05-31 00:00:00+00:00,91.1999969482422,91.9000015258789,90.41999816894533,79.55667114257812,84500,0.0,
2013-06-03 00:00:00+00:00,90.37000274658205,90.76000213623048,89.55000305175781,79.85585021972656,135400,0.0,
2013-06-04 00:00:00+00:00,90.83999633789062,91.30999755859376,89.91999816894531,79.59186553955078,121000,0.0,
2013-06-05 00:00:00+00:00,90.18000030517578,90.3000030517578,88.83000183105469,78.31607818603516,265900,0.0,
2013-06-06 00:00:00+00:00,88.81999969482422,89.86000061035156,88.63999938964844,79.06395721435547,69200,0.0,
2013-06-07 00:00:00+00:00,90.43000030517578,91.5,90.23999786376952,80.44534301757812,124700,0.0,
2013-06-10 00:00:00+00:00,91.81999969482422,91.9000015258789,91.12000274658205,80.1725845336914,82000,0.0,
2013-06-11 00:00:00+00:00,90.4000015258789,90.9499969482422,90.0,79.37187957763672,82800,0.0,
2013-06-12 00:00:00+00:00,91.0500030517578,91.0500030517578,89.2300033569336,78.64161682128906,50700,0.0,
2013-06-13 00:00:00+00:00,89.3499984741211,91.12999725341795,89.2300033569336,80.0582046508789,78700,0.0,
2013-06-14 00:00:00+00:00,90.9800033569336,91.3000030517578,90.5500030517578,79.84703063964844,42200,0.0,
2013-06-17 00:00:00+00:00,91.41999816894533,91.72000122070312,90.79000091552734,80.19898223876953,78000,0.0,
2013-06-18 00:00:00+00:00,91.16999816894533,92.26000213623048,91.16999816894533,81.07005310058594,47800,0.0,
2013-06-19 00:00:00+00:00,92.18000030517578,92.37000274658205,91.12999725341795,80.19014739990234,71600,0.0,
2013-06-20 00:00:00+00:00,90.33000183105467,90.33000183105467,88.47000122070312,78.07852935791016,97400,0.0,
2013-06-21 00:00:00+00:00,89.4800033569336,89.54000091552734,87.7699966430664,78.0873031616211,114600,0.0,
2013-06-24 00:00:00+00:00,87.94999694824219,88.5,86.88999938964844,77.34825134277344,128100,0.0,
2013-06-25 00:00:00+00:00,88.7699966430664,89.0,88.31999969482422,78.11370849609375,71100,0.0,
2013-06-26 00:00:00+00:00,89.97000122070312,90.0199966430664,89.38999938964844,79.02876281738281,116500,0.0,
2013-06-27 00:00:00+00:00,90.76000213623048,91.06999969482422,90.37999725341795,79.85585021972656,149500,0.0,
2013-06-28 00:00:00+00:00,90.75,91.5,90.52999877929688,80.19014739990234,128400,0.0,
2013-07-01 00:00:00+00:00,91.86000061035156,92.3000030517578,91.4499969482422,80.72689056396484,195100,0.0,
2013-07-02 00:00:00+00:00,91.6999969482422,92.4499969482422,91.5,80.85885620117188,133600,0.0,
2013-07-03 00:00:00+00:00,91.63999938964844,92.47000122070312,91.27999877929688,81.18437957763672,85000,0.0,
2013-07-05 00:00:00+00:00,93.1999969482422,93.25,92.20999908447266,82.04666137695312,198500,0.0,
2013-07-08 00:00:00+00:00,93.8499984741211,94.1999969482422,93.79000091552734,82.73294067382812,209400,0.0,
2013-07-09 00:00:00+00:00,94.6999969482422,94.73999786376952,94.16000366210938,83.15528869628906,208100,0.0,
2013-07-10 00:00:00+00:00,94.5199966430664,94.63999938964844,94.0500030517578,83.2256851196289,173100,0.0,
2013-07-11 00:00:00+00:00,95.98999786376952,95.98999786376952,95.41000366210938,84.3870849609375,279200,0.0,
2013-07-12 00:00:00+00:00,95.91999816894533,96.33000183105467,95.86000061035156,84.73902130126953,138000,0.0,
2013-07-15 00:00:00+00:00,96.51000213623048,96.63999938964844,96.11000061035156,84.5982666015625,182000,0.0,
2013-07-16 00:00:00+00:00,96.1999969482422,96.31999969482422,95.20999908447266,84.03515625,91100,0.0,
2013-07-17 00:00:00+00:00,95.72000122070312,95.8499984741211,95.4800033569336,84.16712951660156,82600,0.0,
2013-07-18 00:00:00+00:00,95.9499969482422,96.45999908447266,95.83000183105467,84.6246337890625,102900,0.0,
2013-07-19 00:00:00+00:00,96.18000030517578,96.31999969482422,95.83999633789062,84.52787780761719,133400,0.0,
2013-07-22 00:00:00+00:00,96.2300033569336,96.37000274658205,95.70999908447266,84.5190658569336,149100,0.0,
2013-07-23 00:00:00+00:00,96.3499984741211,96.3499984741211,95.79000091552734,84.32549285888672,83500,0.0,
2013-07-24 00:00:00+00:00,96.16000366210938,96.55999755859376,95.29000091552734,84.0439453125,75700,0.0,
2013-07-25 00:00:00+00:00,95.5,95.7300033569336,95.0500030517578,84.22869873046875,44400,0.0,
2013-07-26 00:00:00+00:00,95.4000015258789,96.06999969482422,95.1999969482422,84.50147247314453,80900,0.0,
2013-07-29 00:00:00+00:00,95.91999816894533,96.05999755859376,95.37999725341795,84.02633666992188,74200,0.0,
2013-07-30 00:00:00+00:00,95.9499969482422,96.01000213623048,95.36000061035156,84.05272674560547,52900,0.0,
2013-07-31 00:00:00+00:00,95.83999633789062,96.68000030517578,95.83999633789062,84.49268341064453,100100,0.0,
2013-08-01 00:00:00+00:00,97.08000183105467,97.66000366210938,96.9000015258789,85.84765625,126900,0.0,
2013-08-02 00:00:00+00:00,97.5500030517578,98.1500015258789,97.31999969482422,86.2963638305664,192400,0.0,
2013-08-05 00:00:00+00:00,98.0,98.1500015258789,97.80999755859376,86.24357604980469,133700,0.0,
2013-08-06 00:00:00+00:00,97.9499969482422,98.08000183105467,96.9499969482422,85.67169952392578,98600,0.0,
2013-08-07 00:00:00+00:00,97.0999984741211,97.1999969482422,96.36000061035156,84.99418640136719,51700,0.0,
2013-08-08 00:00:00+00:00,97.19000244140624,97.5500030517578,96.76000213623048,85.6364517211914,84500,0.0,
2013-08-09 00:00:00+00:00,97.31999969482422,97.7699966430664,96.8000030517578,85.4253158569336,61100,0.0,
2013-08-12 00:00:00+00:00,96.87999725341795,97.33999633789062,96.30999755859376,85.40772247314453,47200,0.0,
2013-08-13 00:00:00+00:00,97.20999908447266,97.3000030517578,96.38999938964844,85.41649627685547,51100,0.0,
2013-08-14 00:00:00+00:00,97.04000091552734,97.04000091552734,96.02999877929688,84.58068084716797,86500,0.0,
2013-08-15 00:00:00+00:00,95.3000030517578,95.3000030517578,94.16999816894533,83.06729125976562,134800,0.0,
2013-08-16 00:00:00+00:00,94.4000015258789,94.83000183105467,94.0500030517578,82.75056457519531,55000,0.0,
2013-08-19 00:00:00+00:00,94.0,94.4499969482422,93.61000061035156,82.44258117675781,67500,0.0,
2013-08-20 00:00:00+00:00,93.93000030517578,94.86000061035156,93.93000030517578,83.28724670410156,53000,0.0,
2013-08-21 00:00:00+00:00,94.4000015258789,94.66999816894533,93.7300033569336,82.57456970214844,53900,0.0,
2013-08-22 00:00:00+00:00,94.08000183105467,94.95999908447266,93.9499969482422,83.42804718017578,52800,0.0,
2013-08-23 00:00:00+00:00,95.05999755859376,95.11000061035156,94.4499969482422,83.48084259033203,56400,0.0,
2013-08-26 00:00:00+00:00,95.0999984741211,95.54000091552734,94.6999969482422,83.3576431274414,82300,0.0,
2013-08-27 00:00:00+00:00,93.9800033569336,94.1500015258789,92.97000122070312,81.84428405761719,162800,0.0,
2013-08-28 00:00:00+00:00,93.0199966430664,93.80999755859376,92.86000061035156,82.27544403076172,49600,0.0,
2013-08-29 00:00:00+00:00,93.4000015258789,94.54000091552734,93.4000015258789,82.82093811035156,34900,0.0,
2013-08-30 00:00:00+00:00,94.20999908447266,94.20999908447266,93.16000366210938,82.23143005371094,39000,0.0,
2013-09-03 00:00:00+00:00,94.45999908447266,94.93000030517578,93.66999816894533,82.76814270019531,88200,0.0,
2013-09-04 00:00:00+00:00,94.06999969482422,95.18000030517578,93.97000122070312,83.62159729003906,60300,0.0,
2013-09-05 00:00:00+00:00,95.2699966430664,95.55999755859376,95.11000061035156,83.75358581542969,126600,0.0,
2013-09-06 00:00:00+00:00,95.6500015258789,95.69000244140624,94.1500015258789,83.6128158569336,65400,0.0,
2013-09-09 00:00:00+00:00,95.37999725341795,96.0999984741211,95.37999725341795,84.46627807617188,65400,0.0,
2013-09-10 00:00:00+00:00,96.58999633789062,96.98999786376952,96.47000122070312,85.33732604980469,118400,0.0,
2013-09-11 00:00:00+00:00,96.95999908447266,97.52999877929688,96.94000244140624,85.81246948242188,95700,0.0,
2013-09-12 00:00:00+00:00,97.69000244140624,97.69000244140624,96.88999938964844,85.46051788330078,70400,0.0,
2013-09-13 00:00:00+00:00,97.20999908447266,97.62000274658205,96.91999816894533,85.89163208007812,51700,0.0,
2013-09-16 00:00:00+00:00,98.75,98.94000244140624,97.83999633789062,86.16438293457031,98700,0.0,
2013-09-17 00:00:00+00:00,98.0500030517578,98.69000244140624,97.94000244140624,86.78032684326172,67500,0.0,
2013-09-18 00:00:00+00:00,98.5199966430664,100.0199966430664,98.0999984741211,87.70415496826172,110700,0.0,
2013-09-19 00:00:00+00:00,100.01000213623048,100.12000274658205,99.61000061035156,87.82733154296875,112400,0.0,
2013-09-20 00:00:00+00:00,99.8499984741211,100.0199966430664,99.12999725341795,87.26423645019531,65200,0.0,
2013-09-23 00:00:00+00:00,98.87999725341795,99.0,97.95999908447266,86.6395034790039,111600,0.0,
2013-09-24 00:00:00+00:00,98.37000274658205,99.27999877929688,98.30999755859376,86.74508666992188,239400,0.0,
2013-09-25 00:00:00+00:00,98.87000274658205,98.87000274658205,98.0999984741211,86.47233581542969,85200,0.0,
2013-09-26 00:00:00+00:00,98.5,99.2300033569336,98.5,87.21141815185547,72000,0.0,
2013-09-27 00:00:00+00:00,99.0500030517578,99.29000091552734,98.75,87.23783111572266,64800,0.0,
2013-09-30 00:00:00+00:00,98.25,99.0199966430664,98.0,86.94747161865234,141800,0.0,
2013-10-01 00:00:00+00:00,98.94000244140624,99.83000183105467,98.94000244140624,87.77454376220703,97900,0.0,
2013-10-02 00:00:00+00:00,99.33000183105467,99.76000213623048,98.9000015258789,87.64254760742188,117200,0.0,
2013-10-03 00:00:00+00:00,99.5,99.63999938964844,98.12000274658205,86.84187316894531,85200,0.0,
2013-10-04 00:00:00+00:00,98.76000213623048,99.58000183105467,98.58999633789062,87.51936340332031,109200,0.0,
2013-10-07 00:00:00+00:00,98.43000030517578,98.95999908447266,98.1500015258789,86.35795593261719,87100,0.0,
2013-10-08 00:00:00+00:00,98.1999969482422,98.20999908447266,96.3499984741211,84.77422332763672,142400,0.0,
2013-10-09 00:00:00+00:00,96.58999633789062,96.58999633789062,95.29000091552734,84.53666687011719,169400,0.0,
2013-10-10 00:00:00+00:00,97.12000274658205,98.29000091552734,97.12000274658205,86.40196990966797,108700,0.0,
2013-10-11 00:00:00+00:00,98.08999633789062,99.08000183105467,98.0500030517578,87.05304718017578,119400,0.0,
2013-10-14 00:00:00+00:00,98.36000061035156,99.51000213623048,98.33999633789062,87.49298095703125,95200,0.0,
2013-10-15 00:00:00+00:00,99.33000183105467,99.33000183105467,98.41999816894533,86.78907012939453,147300,0.0,
2013-10-16 00:00:00+00:00,99.31999969482422,100.08999633789062,99.11000061035156,88.06489562988281,255600,0.0,
2013-10-17 00:00:00+00:00,99.69000244140624,100.58999633789062,99.47000122070312,88.47840881347656,141700,0.0,
2013-10-18 00:00:00+00:00,100.95999908447266,101.36000061035156,100.62999725341795,89.05033111572266,135400,0.0,
2013-10-21 00:00:00+00:00,101.41000366210938,101.41000366210938,100.95999908447266,89.20869445800781,100800,0.0,
2013-10-22 00:00:00+00:00,101.8499984741211,102.37999725341795,101.4000015258789,89.78059387207031,151300,0.0,
2013-10-23 00:00:00+00:00,101.75,102.0,101.1500015258789,89.27909088134766,96100,0.0,
2013-10-24 00:00:00+00:00,101.9499969482422,102.47000122070312,101.54000091552734,90.15892791748048,95500,0.0,
2013-10-25 00:00:00+00:00,102.9800033569336,103.12999725341795,102.4499969482422,90.59010314941406,78800,0.0,
2013-10-28 00:00:00+00:00,102.98999786376952,103.0199966430664,102.41999816894533,90.37010955810548,100000,0.0,
2013-10-29 00:00:00+00:00,102.9800033569336,103.29000091552734,102.66000366210938,90.88040161132812,117200,0.0,
2013-10-30 00:00:00+00:00,103.58999633789062,103.7300033569336,102.26000213623048,90.4053192138672,91600,0.0,
2013-10-31 00:00:00+00:00,102.77999877929688,103.54000091552734,102.5,90.59886169433594,91200,0.0,
2013-11-01 00:00:00+00:00,103.22000122070312,103.41999816894533,102.52999877929688,90.7396469116211,63900,0.0,
2013-11-04 00:00:00+00:00,103.55999755859376,103.63999938964844,103.05999755859376,91.16200256347656,78000,0.0,
2013-11-05 00:00:00+00:00,103.4000015258789,103.79000091552734,102.68000030517578,91.18836975097656,86600,0.0,
2013-11-06 00:00:00+00:00,104.20999908447266,104.20999908447266,103.04000091552734,90.88040161132812,77500,0.0,
2013-11-07 00:00:00+00:00,103.62000274658205,103.72000122070312,101.04000091552734,89.0415267944336,160800,0.0,
2013-11-08 00:00:00+00:00,101.33000183105467,102.7300033569336,101.22000122070312,90.38772583007812,92500,0.0,
2013-11-11 00:00:00+00:00,102.91999816894533,103.12999725341795,102.41999816894533,90.5812759399414,75400,0.0,
2013-11-12 00:00:00+00:00,102.98999786376952,103.04000091552734,102.36000061035156,90.48448944091795,43700,0.0,
2013-11-13 00:00:00+00:00,102.43000030517578,104.43000030517578,102.37000274658205,91.87466430664062,81500,0.0,
2013-11-14 00:00:00+00:00,104.62999725341795,105.12000274658205,104.43000030517578,92.3673858642578,97100,0.0,
2013-11-15 00:00:00+00:00,105.29000091552734,105.36000061035156,104.94000244140624,92.69294738769533,106300,0.0,
2013-11-18 00:00:00+00:00,105.72000122070312,105.77999877929688,104.33000183105467,91.99783325195312,179800,0.0,
2013-11-19 00:00:00+00:00,104.61000061035156,104.88999938964844,103.9499969482422,91.57552337646484,96400,0.0,
2013-11-20 00:00:00+00:00,104.18000030517578,104.52999877929688,103.27999877929688,91.1443862915039,82100,0.0,
2013-11-21 00:00:00+00:00,103.8499984741211,104.8000030517578,103.79000091552734,92.1034164428711,57700,0.0,
2013-11-22 00:00:00+00:00,104.72000122070312,105.3499984741211,104.56999969482422,92.64895629882812,63900,0.0,
2013-11-25 00:00:00+00:00,105.6500015258789,105.77999877929688,105.22000122070312,92.71934509277344,104700,0.0,
2013-11-26 00:00:00+00:00,105.37999725341795,106.30999755859376,105.37999725341795,93.28244018554688,78700,0.0,
2013-11-27 00:00:00+00:00,106.29000091552734,106.48999786376952,106.0,93.60796356201172,66700,0.0,
2013-11-29 00:00:00+00:00,107.0,107.0,106.41999816894533,93.7663803100586,45500,0.0,
2013-12-02 00:00:00+00:00,106.70999908447266,106.72000122070312,105.83000183105467,93.22085571289062,128900,0.0,
2013-12-03 00:00:00+00:00,105.63999938964844,105.68000030517578,104.7300033569336,92.58734893798828,88500,0.0,
2013-12-04 00:00:00+00:00,104.87999725341795,105.51000213623048,104.12000274658205,92.3849868774414,87000,0.0,
2013-12-05 00:00:00+00:00,104.75,105.2300033569336,104.68000030517578,92.35858917236328,51400,0.0,
2013-12-06 00:00:00+00:00,106.27999877929688,106.27999877929688,105.16999816894533,93.0008773803711,146200,0.0,
2013-12-09 00:00:00+00:00,106.2699966430664,106.2699966430664,105.5500030517578,92.94808197021484,99900,0.0,
2013-12-10 00:00:00+00:00,105.4499969482422,106.01000213623048,105.4499969482422,93.0096664428711,84700,0.0,
2013-12-11 00:00:00+00:00,105.91999816894533,105.91999816894533,104.5,92.05061340332033,117200,0.0,
2013-12-12 00:00:00+00:00,104.62000274658205,104.73999786376952,104.2300033569336,91.8394546508789,94500,0.0,
2013-12-13 00:00:00+00:00,104.5500030517578,104.98999786376952,104.52999877929688,92.0418472290039,86100,0.0,
2013-12-16 00:00:00+00:00,105.1500015258789,105.5999984741211,105.06999969482422,92.69294738769533,82200,0.0,
2013-12-17 00:00:00+00:00,105.55999755859376,105.55999755859376,104.69000244140624,92.46417999267578,95900,0.0,
2013-12-18 00:00:00+00:00,105.33000183105467,106.66999816894533,104.4499969482422,93.78395080566406,111500,0.0,
2013-12-19 00:00:00+00:00,106.54000091552734,106.68000030517578,106.0500030517578,93.60796356201172,117000,0.0,
2013-12-20 00:00:00+00:00,105.94000244140624,106.37000274658205,105.44000244140624,94.16087341308594,126000,0.913,
2013-12-23 00:00:00+00:00,106.55999755859376,106.66000366210938,106.19000244140624,94.63121032714844,130600,0.0,
2013-12-24 00:00:00+00:00,106.6999969482422,107.04000091552734,106.6999969482422,94.9595947265625,46000,0.0,
2013-12-26 00:00:00+00:00,107.33999633789062,107.6999969482422,107.30999755859376,95.5009536743164,96500,0.0,
2013-12-27 00:00:00+00:00,107.86000061035156,107.9800033569336,107.12999725341795,95.21697998046876,130000,0.0,
2013-12-30 00:00:00+00:00,107.45999908447266,107.73999786376952,107.20999908447266,95.5453643798828,103600,0.0,
2013-12-31 00:00:00+00:00,108.0,108.1500015258789,107.72000122070312,95.90031433105467,106600,0.0,
2014-01-02 00:00:00+00:00,108.0500030517578,108.06999969482422,107.25,95.43885803222656,374600,0.0,
2014-01-03 00:00:00+00:00,107.6500015258789,107.93000030517578,107.29000091552734,95.29683685302734,647200,0.0,
2014-01-06 00:00:00+00:00,107.70999908447266,107.7300033569336,106.5,94.69336700439452,264000,0.0,
2014-01-07 00:00:00+00:00,107.29000091552734,107.58999633789062,106.9499969482422,95.2436065673828,252600,0.0,
2014-01-08 00:00:00+00:00,107.30999755859376,107.37999725341795,106.7699966430664,95.1371078491211,175000,0.0,
2014-01-09 00:00:00+00:00,107.5500030517578,107.5500030517578,106.3499984741211,94.86199188232422,227000,0.0,
2014-01-10 00:00:00+00:00,107.13999938964844,107.3499984741211,106.66999816894533,95.2347183227539,151300,0.0,
2014-01-13 00:00:00+00:00,107.25,107.26000213623048,104.88999938964844,93.34441375732422,240500,0.0,
2014-01-14 00:00:00+00:00,105.44000244140624,106.1999969482422,105.0500030517578,94.16087341308594,146700,0.0,
2014-01-15 00:00:00+00:00,106.27999877929688,106.62999725341795,106.13999938964844,94.36500549316406,167800,0.0,
2014-01-16 00:00:00+00:00,106.08999633789062,106.08999633789062,105.5999984741211,93.98340606689452,121300,0.0,
2014-01-17 00:00:00+00:00,105.72000122070312,105.93000030517578,105.19000244140624,93.5307846069336,164100,0.0,
2014-01-21 00:00:00+00:00,105.87999725341795,105.94000244140624,104.62999725341795,93.32666015625,155600,0.0,
2014-01-22 00:00:00+00:00,105.19000244140624,105.62000274658205,105.01000213623048,93.66388702392578,133800,0.0,
2014-01-23 00:00:00+00:00,105.25,105.25,104.26000213623048,92.945068359375,177400,0.0,
2014-01-24 00:00:00+00:00,104.0199966430664,104.13999938964844,102.56999969482422,91.04583740234376,331300,0.0,
2014-01-27 00:00:00+00:00,102.76000213623048,103.04000091552734,101.19000244140624,90.60210418701172,623100,0.0,
2014-01-28 00:00:00+00:00,102.55999755859376,103.11000061035156,102.44000244140624,91.32987213134766,122900,0.0,
2014-01-29 00:00:00+00:00,102.22000122070312,102.29000091552734,101.12000274658205,89.90987396240234,482400,0.0,
2014-01-30 00:00:00+00:00,102.18000030517578,103.30999755859376,102.08000183105467,91.42743682861328,204400,0.0,
2014-01-31 00:00:00+00:00,101.27999877929688,102.56999969482422,101.11000061035156,90.3979949951172,128600,0.0,
2014-02-03 00:00:00+00:00,101.77999877929688,101.88999938964844,98.8000030517578,87.93083953857422,471100,0.0,
2014-02-04 00:00:00+00:00,99.55999755859376,100.37000274658205,99.4000015258789,88.91593170166016,364500,0.0,
2014-02-05 00:00:00+00:00,99.79000091552734,100.4000015258789,98.8000030517578,88.95143127441406,250300,0.0,
