date,CAH_Open,CAH_High,CAH_Low,CAH_Close,CAH_Volume,CAH_Dividends,CAH_Stock Splits
1984-06-11 00:00:00+00:00,1.5045000314712524,1.5045000314712524,1.5045000314712524,0.66695237159729,0,0.0,
1984-06-12 00:00:00+00:00,0.0,1.5797250270843506,1.5045000314712524,0.66695237159729,9970,0.0,
1984-06-13 00:00:00+00:00,1.5045000314712524,1.5045000314712524,1.5045000314712524,0.66695237159729,0,0.0,
1984-06-14 00:00:00+00:00,0.0,1.5797250270843506,1.5045000314712524,0.66695237159729,1994,0.0,
1984-06-15 00:00:00+00:00,0.0,1.5797250270843506,1.5045000314712524,0.66695237159729,23928,0.0,
1984-06-18 00:00:00+00:00,0.0,1.5797250270843506,1.5045000314712524,0.66695237159729,10967,0.0,
1984-06-19 00:00:00+00:00,0.0,1.6549489498138428,1.60479998588562,0.7114161849021912,33898,0.0,
1984-06-20 00:00:00+00:00,0.0,1.7552490234375,1.7050989866256714,0.7558788061141968,213360,0.0,
1984-06-21 00:00:00+00:00,0.0,1.7552490234375,1.6549489498138428,0.7336471676826477,110668,0.0,
1984-06-22 00:00:00+00:00,0.0,1.6674870252609253,1.6549489498138428,0.7336471676826477,141575,0.0,
1984-06-25 00:00:00+00:00,0.0,1.7050989866256714,1.6549489498138428,0.7336471676826477,63809,0.0,
1984-06-26 00:00:00+00:00,0.0,1.680024027824402,1.6298749446868896,0.7225317358970642,8973,0.0,
1984-06-27 00:00:00+00:00,0.0,1.680024027824402,1.60479998588562,0.7114161849021912,194417,0.0,
1984-06-28 00:00:00+00:00,0.0,1.680024027824402,1.60479998588562,0.7114161849021912,8973,0.0,
1984-06-29 00:00:00+00:00,1.60479998588562,1.60479998588562,1.60479998588562,0.7114161849021912,0,0.0,
1984-07-02 00:00:00+00:00,0.0,1.6549489498138428,1.6298749446868896,0.7225317358970642,29910,0.0,
1984-07-03 00:00:00+00:00,1.6298749446868896,1.6298749446868896,1.6298749446868896,0.7225317358970642,0,0.0,
1984-07-05 00:00:00+00:00,0.0,1.680024027824402,1.6298749446868896,0.7225317358970642,159521,0.0,
1984-07-06 00:00:00+00:00,0.0,1.6549489498138428,1.60479998588562,0.7114161849021912,6979,0.0,
1984-07-09 00:00:00+00:00,0.0,1.6549489498138428,1.60479998588562,0.7114161849021912,4985,0.0,
1984-07-10 00:00:00+00:00,0.0,1.6549489498138428,1.60479998588562,0.7114161849021912,1994,0.0,
1984-07-11 00:00:00+00:00,0.0,1.60479998588562,1.60479998588562,0.7114161849021912,4985,0.0,
1984-07-12 00:00:00+00:00,0.0,1.6298749446868896,1.60479998588562,0.7114161849021912,40877,0.0,
1984-07-13 00:00:00+00:00,0.0,1.6298749446868896,1.6298749446868896,0.7225317358970642,19940,0.0,
1984-07-16 00:00:00+00:00,1.6298749446868896,1.6298749446868896,1.6298749446868896,0.7225317358970642,0,0.0,
1984-07-17 00:00:00+00:00,1.6298749446868896,1.6298749446868896,1.6298749446868896,0.7225317358970642,0,0.0,
1984-07-18 00:00:00+00:00,1.6298749446868896,1.6298749446868896,1.6298749446868896,0.7225317358970642,0,0.0,
1984-07-19 00:00:00+00:00,1.6298749446868896,1.6298749446868896,1.6298749446868896,0.7225317358970642,0,0.0,
1984-07-20 00:00:00+00:00,1.6298749446868896,1.6298749446868896,1.6298749446868896,0.7225317358970642,0,0.0,
1984-07-23 00:00:00+00:00,0.0,1.5797250270843506,1.5546499490737915,0.7002997994422913,14955,0.0,
1984-07-24 00:00:00+00:00,1.5797250270843506,1.5797250270843506,1.5797250270843506,0.7002997994422913,0,0.0,
1984-07-25 00:00:00+00:00,1.5797250270843506,1.5797250270843506,1.5797250270843506,0.7002997994422913,0,0.0,
1984-07-26 00:00:00+00:00,0.0,1.5546499490737915,1.5546499490737915,0.6891838908195496,49850,0.0,
1984-07-27 00:00:00+00:00,1.5546499490737915,1.5546499490737915,1.5546499490737915,0.6891838908195496,0,0.0,
1984-07-30 00:00:00+00:00,0.0,1.5546499490737915,1.5546499490737915,0.6891838908195496,997,0.0,
