date,VWOB_Open,VWOB_High,VWOB_Low,VWOB_Close,VWOB_Volume,VWOB_Dividends,VWOB_Stock Splits
2018-11-06 00:00:00+00:00,74.5,74.55999755859375,74.26000213623047,56.40386962890625,166400,0.0,
2018-11-07 00:00:00+00:00,74.5999984741211,74.63999938964844,74.43000030517578,56.51766204833984,78600,0.0,
2018-11-08 00:00:00+00:00,74.3499984741211,74.4800033569336,74.19000244140625,56.29765319824219,130700,0.0,
2018-11-09 00:00:00+00:00,74.20999908447266,74.29000091552734,74.06999969482422,56.29005813598633,119400,0.0,
2018-11-12 00:00:00+00:00,74.27999877929688,74.31999969482422,74.08000183105469,56.20662307739258,111200,0.0,
2018-11-13 00:00:00+00:00,74.16999816894531,74.25,74.02999877929688,56.22178268432617,207000,0.0,
2018-11-14 00:00:00+00:00,74.19999694824219,74.33999633789062,74.08999633789062,56.282501220703125,86100,0.0,
2018-11-15 00:00:00+00:00,74.19000244140625,74.19000244140625,73.93000030517578,56.17628479003906,206300,0.0,
2018-11-16 00:00:00+00:00,74.08999633789062,74.30999755859375,73.94999694824219,56.37353897094727,332100,0.0,
2018-11-19 00:00:00+00:00,74.1500015258789,74.1500015258789,73.91999816894531,56.108009338378906,270200,0.0,
2018-11-20 00:00:00+00:00,73.54000091552734,73.83999633789062,73.5,55.85765075683594,289100,0.0,
2018-11-21 00:00:00+00:00,73.72000122070312,73.9000015258789,73.69000244140625,55.963863372802734,246400,0.0,
2018-11-23 00:00:00+00:00,73.66999816894531,73.73999786376953,73.52999877929688,55.79697799682617,48900,0.0,
2018-11-26 00:00:00+00:00,73.52999877929688,73.68000030517578,73.41000366210938,55.78177261352539,256600,0.0,
2018-11-27 00:00:00+00:00,73.29000091552734,73.5,73.2300033569336,55.68318557739258,271100,0.0,
2018-11-28 00:00:00+00:00,73.44000244140625,74.01000213623047,73.33000183105469,56.06248474121094,263600,0.0,
2018-11-29 00:00:00+00:00,74.05999755859375,74.1500015258789,73.87000274658203,56.05488204956055,82500,0.0,
2018-11-30 00:00:00+00:00,73.87000274658203,74.16000366210938,73.87000274658203,56.18387222290039,109300,0.0,
2018-12-03 00:00:00+00:00,74.19000244140625,74.25,74.0,56.35750961303711,233100,0.288,
2018-12-04 00:00:00+00:00,74.12000274658203,74.18000030517578,73.9000015258789,56.43366241455078,207100,0.0,
2018-12-06 00:00:00+00:00,73.9800033569336,74.1500015258789,73.94000244140625,56.47176742553711,307200,0.0,
2018-12-07 00:00:00+00:00,74.1500015258789,74.30999755859375,74.08999633789062,56.4412727355957,101500,0.0,
2018-12-10 00:00:00+00:00,74.1500015258789,74.2699966430664,74.02999877929688,56.50222396850586,79700,0.0,
2018-12-11 00:00:00+00:00,74.18000030517578,74.37999725341797,74.11000061035156,56.50222396850586,272000,0.0,
2018-12-12 00:00:00+00:00,74.41000366210938,74.58999633789062,74.30999755859375,56.66215133666992,153900,0.0,
2018-12-13 00:00:00+00:00,74.3499984741211,74.62000274658203,74.3499984741211,56.72307205200195,145100,0.0,
2018-12-14 00:00:00+00:00,74.48999786376953,74.66000366210938,74.41999816894531,56.78398132324219,74300,0.0,
2018-12-17 00:00:00+00:00,74.54000091552734,74.69999694824219,74.5199966430664,56.76112747192383,125600,0.0,
2018-12-18 00:00:00+00:00,74.73999786376953,74.9000015258789,74.63999938964844,56.86016845703125,279400,0.0,
2018-12-19 00:00:00+00:00,74.7300033569336,74.91000366210938,74.62999725341797,56.92107009887695,313100,0.0,
2018-12-20 00:00:00+00:00,74.88999938964844,74.94000244140625,74.54000091552734,56.89061737060547,153000,0.0,
2018-12-21 00:00:00+00:00,74.58000183105469,74.61000061035156,74.26000213623047,56.608829498291016,140500,0.0,
2018-12-24 00:00:00+00:00,74.22000122070312,74.31999969482422,74.01000213623047,56.6050033569336,127300,0.315,
2018-12-26 00:00:00+00:00,74.23999786376953,74.55000305175781,74.0199966430664,56.66620635986328,144100,0.0,
2018-12-27 00:00:00+00:00,74.01000213623047,74.36000061035156,74.01000213623047,56.83447265625,227700,0.0,
2018-12-28 00:00:00+00:00,74.38999938964844,74.80000305175781,74.30999755859375,56.91093444824219,259800,0.0,
2018-12-31 00:00:00+00:00,74.48999786376953,74.69000244140625,74.16000366210938,57.010379791259766,308700,0.0,
2019-01-02 00:00:00+00:00,74.5199966430664,74.75,74.51000213623047,57.17098617553711,99300,0.0,
2019-01-03 00:00:00+00:00,74.75,74.94999694824219,74.68000030517578,57.32394027709961,87700,0.0,
2019-01-04 00:00:00+00:00,74.98999786376953,75.30999755859375,74.95999908447266,57.46928405761719,150100,0.0,
2019-01-07 00:00:00+00:00,75.30000305175781,75.5,75.29000091552734,57.66810989379883,121100,0.0,
2019-01-08 00:00:00+00:00,75.33999633789062,75.4000015258789,75.23999786376953,57.66810989379883,91500,0.0,
2019-01-09 00:00:00+00:00,75.56999969482422,75.72000122070312,75.45999908447266,57.75225067138672,136200,0.0,
2019-01-10 00:00:00+00:00,75.36000061035156,75.48999786376953,75.2699966430664,57.71401977539063,197900,0.0,
2019-01-11 00:00:00+00:00,75.37999725341797,75.69999694824219,75.23999786376953,57.72164535522461,152900,0.0,
2019-01-14 00:00:00+00:00,75.30999755859375,75.5199966430664,75.30000305175781,57.759891510009766,160900,0.0,
2019-01-15 00:00:00+00:00,75.62000274658203,75.63999938964844,75.48999786376953,57.8287353515625,56500,0.0,
2019-01-16 00:00:00+00:00,75.80000305175781,75.9000015258789,75.62000274658203,57.90518951416016,124800,0.0,
2019-01-17 00:00:00+00:00,75.70999908447266,75.93000030517578,75.66000366210938,58.0734748840332,71100,0.0,
2019-01-18 00:00:00+00:00,76.01000213623047,76.13999938964844,75.95999908447266,58.23409271240234,103500,0.0,
2019-01-22 00:00:00+00:00,76.06999969482422,76.0999984741211,75.86000061035156,58.1346435546875,153300,0.0,
2019-01-23 00:00:00+00:00,76.33999633789062,76.51000213623047,76.08999633789062,58.46354293823242,61900,0.0,
2019-01-24 00:00:00+00:00,76.55000305175781,76.66000366210938,76.54000091552734,58.62416076660156,60500,0.0,
2019-01-25 00:00:00+00:00,76.56999969482422,76.68000030517578,76.55000305175781,58.54766082763672,116800,0.0,
2019-01-28 00:00:00+00:00,76.38999938964844,76.45999908447266,76.19000244140625,58.34118270874024,174300,0.0,
2019-01-29 00:00:00+00:00,76.23999786376953,76.4800033569336,76.23999786376953,58.49412536621094,133300,0.0,
2019-01-30 00:00:00+00:00,76.37999725341797,76.69999694824219,76.33999633789062,58.66237258911133,95500,0.0,
2019-01-31 00:00:00+00:00,77.01000213623047,77.29000091552734,76.93000030517578,59.067752838134766,175600,0.0,
2019-02-01 00:00:00+00:00,76.77999877929688,76.94999694824219,76.63999938964844,59.04551315307617,171600,0.291,
2019-02-04 00:00:00+00:00,76.73999786376953,76.8499984741211,76.62999725341797,58.92266845703125,94800,0.0,
2019-02-05 00:00:00+00:00,76.97000122070312,77.20999908447266,76.97000122070312,59.22208786010742,69100,0.0,
2019-02-06 00:00:00+00:00,77.0199966430664,77.0999984741211,76.94000244140625,59.168338775634766,141300,0.0,
2019-02-07 00:00:00+00:00,77.0,77.02999877929688,76.81999969482422,59.13763046264648,122900,0.0,
2019-02-08 00:00:00+00:00,76.80999755859375,76.98999786376953,76.80000305175781,58.99942779541016,67200,0.0,
2019-02-11 00:00:00+00:00,76.8499984741211,76.87000274658203,76.55999755859375,58.861236572265625,67300,0.0,
2019-02-12 00:00:00+00:00,76.87000274658203,76.87000274658203,76.69999694824219,58.96104049682617,67900,0.0,
2019-02-13 00:00:00+00:00,76.94999694824219,76.9800033569336,76.83000183105469,58.991737365722656,126000,0.0,
2019-02-14 00:00:00+00:00,76.91999816894531,77.0,76.7699966430664,59.09154510498047,144200,0.0,
2019-02-15 00:00:00+00:00,76.94999694824219,77.0,76.91000366210938,59.05315780639648,132400,0.0,
2019-02-19 00:00:00+00:00,76.93000030517578,77.0999984741211,76.93000030517578,59.08387756347656,99600,0.0,
2019-02-20 00:00:00+00:00,77.0999984741211,77.11000061035156,76.94000244140625,59.19135665893555,94300,0.0,
2019-02-21 00:00:00+00:00,77.0999984741211,77.11000061035156,76.52999877929688,59.04551315307617,116500,0.0,
2019-02-22 00:00:00+00:00,77.11000061035156,77.23999786376953,77.02999877929688,59.145294189453125,67600,0.0,
2019-02-25 00:00:00+00:00,77.25,77.29000091552734,77.06999969482422,59.19904327392578,124100,0.0,
2019-02-26 00:00:00+00:00,77.27999877929688,77.48999786376953,77.19000244140625,59.352577209472656,88100,0.0,
2019-02-27 00:00:00+00:00,77.44000244140625,77.44000244140625,77.19999694824219,59.39865112304688,95400,0.0,
2019-02-28 00:00:00+00:00,77.30999755859375,77.4000015258789,77.2300033569336,59.39865112304688,468200,0.0,
2019-03-01 00:00:00+00:00,77.01000213623047,77.01000213623047,76.83000183105469,59.2514877319336,113400,0.269,
2019-03-04 00:00:00+00:00,76.91999816894531,76.93000030517578,76.7699966430664,59.19756317138672,130600,0.0,
2019-03-05 00:00:00+00:00,76.8499984741211,76.95999908447266,76.80000305175781,59.28999328613281,89100,0.0,
2019-03-06 00:00:00+00:00,76.81999969482422,77.12000274658203,76.80999755859375,59.313114166259766,130700,0.0,
2019-03-07 00:00:00+00:00,76.9800033569336,76.9800033569336,76.83000183105469,59.23608016967773,115100,0.0,
2019-03-08 00:00:00+00:00,76.70999908447266,76.98999786376953,76.69999694824219,59.28229904174805,67700,0.0,
2019-03-11 00:00:00+00:00,77.08000183105469,77.16000366210938,77.02999877929688,59.42096710205078,204200,0.0,
2019-03-12 00:00:00+00:00,77.13999938964844,77.30999755859375,77.12999725341797,59.559661865234375,194700,0.0,
2019-03-13 00:00:00+00:00,77.23999786376953,77.31999969482422,77.16000366210938,59.567359924316406,118100,0.0,
2019-03-14 00:00:00+00:00,77.25,77.27999877929688,77.16999816894531,59.51343536376953,124200,0.0,
2019-03-15 00:00:00+00:00,77.44000244140625,77.5,77.33000183105469,59.70602798461914,63900,0.0,
2019-03-18 00:00:00+00:00,77.4800033569336,77.58000183105469,77.44999694824219,59.75997924804688,160200,0.0,
2019-03-19 00:00:00+00:00,77.62999725341797,77.68000030517578,77.54000091552734,59.78306579589844,105400,0.0,
2019-03-20 00:00:00+00:00,77.62000274658203,78.08000183105469,77.47000122070312,60.083534240722656,339400,0.0,
2019-03-21 00:00:00+00:00,78.08000183105469,78.1500015258789,77.95999908447266,60.16056442260742,126800,0.0,
2019-03-22 00:00:00+00:00,77.94999694824219,77.97000122070312,77.76000213623047,60.01419448852539,266100,0.0,
2019-03-25 00:00:00+00:00,77.91000366210938,78.08999633789062,77.88999938964844,60.15287399291992,218300,0.0,
2019-03-26 00:00:00+00:00,78.11000061035156,78.2300033569336,78.04000091552734,60.26844787597656,74000,0.0,
2019-03-27 00:00:00+00:00,78.0999984741211,78.1500015258789,77.91000366210938,60.02191162109375,88600,0.0,
2019-03-28 00:00:00+00:00,77.94000244140625,78.08000183105469,77.9000015258789,60.12206268310547,54100,0.0,
2019-03-29 00:00:00+00:00,78.11000061035156,78.25,78.04000091552734,60.28385162353516,84700,0.0,
2019-04-01 00:00:00+00:00,77.8499984741211,78.0,77.75,60.23046875,139000,0.321,
2019-04-02 00:00:00+00:00,78.0,78.0,77.7699966430664,60.26911163330078,126700,0.0,
2019-04-03 00:00:00+00:00,77.87000274658203,77.93000030517578,77.69999694824219,60.26138305664063,122500,0.0,
2019-04-04 00:00:00+00:00,77.91999816894531,77.98999786376953,77.88999938964844,60.26138305664063,145000,0.0,
2019-04-05 00:00:00+00:00,77.87999725341797,78.05999755859375,77.87000274658203,60.36198043823242,79000,0.0,
2019-04-08 00:00:00+00:00,78.01000213623047,78.0999984741211,77.83000183105469,60.26138305664063,90600,0.0,
2019-04-09 00:00:00+00:00,77.95999908447266,78.05000305175781,77.91999816894531,60.30006408691406,107400,0.0,
2019-04-10 00:00:00+00:00,78.04000091552734,78.06999969482422,77.93000030517578,60.3774642944336,182600,0.0,
2019-04-11 00:00:00+00:00,77.87999725341797,77.95999908447266,77.79000091552734,60.176307678222656,89200,0.0,
2019-04-12 00:00:00+00:00,77.70999908447266,77.79000091552734,77.66000366210938,60.129878997802734,89800,0.0,
2019-04-15 00:00:00+00:00,77.69999694824219,77.76000213623047,77.58999633789062,60.06801986694336,75900,0.0,
2019-04-16 00:00:00+00:00,77.79000091552734,77.86000061035156,77.6500015258789,60.2072639465332,76400,0.0,
2019-04-17 00:00:00+00:00,77.83000183105469,77.88999938964844,77.80000305175781,60.18405151367188,60600,0.0,
2019-04-18 00:00:00+00:00,77.91999816894531,77.91999816894531,77.80999755859375,60.2072639465332,67300,0.0,
2019-04-22 00:00:00+00:00,77.8499984741211,77.9000015258789,77.80000305175781,60.21498489379883,80600,0.0,
2019-04-23 00:00:00+00:00,77.8499984741211,78.0,77.8499984741211,60.32328414916992,104800,0.0,
2019-04-24 00:00:00+00:00,78.0,78.05999755859375,77.86000061035156,60.29233932495117,80100,0.0,
2019-04-25 00:00:00+00:00,77.69000244140625,77.86000061035156,77.62999725341797,60.2072639465332,79800,0.0,
2019-04-26 00:00:00+00:00,77.9800033569336,78.06999969482422,77.91999816894531,60.31555938720703,111000,0.0,
2019-04-29 00:00:00+00:00,77.91000366210938,77.98999786376953,77.80999755859375,60.25367736816406,127300,0.0,
2019-04-30 00:00:00+00:00,78.08999633789062,78.13999938964844,77.94000244140625,60.43932723999024,155200,0.0,
2019-05-01 00:00:00+00:00,77.83999633789062,78.02999877929688,77.69999694824219,60.334510803222656,218400,0.295,
2019-05-02 00:00:00+00:00,77.79000091552734,77.88999938964844,77.5,60.27237701416016,123000,0.0,
2019-05-03 00:00:00+00:00,77.79000091552734,77.93000030517578,77.75,60.51309585571289,80400,0.0,
2019-05-06 00:00:00+00:00,77.7699966430664,77.91000366210938,77.75,60.49753952026367,161300,0.0,
2019-05-07 00:00:00+00:00,77.83999633789062,77.88999938964844,77.66000366210938,60.30345916748047,80000,0.0,
2019-05-08 00:00:00+00:00,77.58000183105469,77.72000122070312,77.54000091552734,60.23353576660156,143400,0.0,
2019-05-09 00:00:00+00:00,77.55999755859375,77.72000122070312,77.33999633789062,60.241310119628906,247100,0.0,
2019-05-10 00:00:00+00:00,77.72000122070312,77.72000122070312,77.4000015258789,60.35003280639648,102600,0.0,
2019-05-13 00:00:00+00:00,77.44000244140625,77.75,77.0999984741211,59.98509979248047,101500,0.0,
2019-05-14 00:00:00+00:00,77.38999938964844,77.58999633789062,77.3499984741211,60.21802520751953,59300,0.0,
2019-05-15 00:00:00+00:00,77.58999633789062,77.7300033569336,77.55000305175781,60.334510803222656,67200,0.0,
2019-05-16 00:00:00+00:00,77.68000030517578,77.7699966430664,77.6500015258789,60.318965911865234,54500,0.0,
2019-05-17 00:00:00+00:00,77.6500015258789,77.76000213623047,77.52999877929688,60.27237701416016,67500,0.0,
2019-05-20 00:00:00+00:00,77.66000366210938,77.75,77.55999755859375,60.318965911865234,40400,0.0,
2019-05-21 00:00:00+00:00,77.83999633789062,77.9000015258789,77.69999694824219,60.48204040527344,175500,0.0,
2019-05-22 00:00:00+00:00,77.83000183105469,77.91999816894531,77.66000366210938,60.3422737121582,40300,0.0,
2019-05-23 00:00:00+00:00,77.63999938964844,77.68000030517578,77.51000213623047,60.21802520751953,84900,0.0,
2019-05-24 00:00:00+00:00,77.83000183105469,77.8499984741211,77.72000122070312,60.39661407470703,68400,0.0,
2019-05-28 00:00:00+00:00,77.88999938964844,78.06999969482422,77.83000183105469,60.49753952026367,257700,0.0,
2019-05-29 00:00:00+00:00,78.02999877929688,78.08000183105469,77.94999694824219,60.52860641479492,77900,0.0,
2019-05-30 00:00:00+00:00,78.0999984741211,78.16999816894531,78.05999755859375,60.65288162231445,75100,0.0,
2019-05-31 00:00:00+00:00,78.36000061035156,78.36000061035156,77.9800033569336,60.699462890625,88600,0.0,
2019-06-03 00:00:00+00:00,77.63999938964844,77.86000061035156,77.55999755859375,60.7158317565918,155000,0.331,
2019-06-04 00:00:00+00:00,78.26000213623047,78.26000213623047,78.0,60.918582916259766,141500,0.0,
2019-06-05 00:00:00+00:00,78.52999877929688,78.58999633789062,78.37000274658203,61.11352157592773,90600,0.0,
2019-06-06 00:00:00+00:00,78.5199966430664,78.73999786376953,78.5199966430664,61.32405853271485,64500,0.0,
2019-06-07 00:00:00+00:00,78.72000122070312,78.87000274658203,78.66000366210938,61.50341796875,67500,0.0,
2019-06-10 00:00:00+00:00,78.94000244140625,78.98999786376953,78.9000015258789,61.57362747192383,119900,0.0,
2019-06-11 00:00:00+00:00,79.02999877929688,79.08000183105469,78.98999786376953,61.66722869873047,61200,0.0,
2019-06-12 00:00:00+00:00,79.0999984741211,79.16000366210938,79.05000305175781,61.66722869873047,90000,0.0,
2019-06-13 00:00:00+00:00,78.97000122070312,79.19999694824219,78.86000061035156,61.69058609008789,148400,0.0,
2019-06-14 00:00:00+00:00,78.98999786376953,79.08999633789062,78.91999816894531,61.58920669555664,65500,0.0,
2019-06-17 00:00:00+00:00,78.95999908447266,79.04000091552734,78.91999816894531,61.62039566040039,105700,0.0,
2019-06-18 00:00:00+00:00,79.45999908447266,79.66000366210938,79.44999694824219,62.11167907714844,61200,0.0,
2019-06-19 00:00:00+00:00,79.58999633789062,80.19999694824219,79.48999786376953,62.48598861694336,82700,0.0,
2019-06-20 00:00:00+00:00,80.56999969482422,80.5999984741211,80.31999969482422,62.80573272705078,88200,0.0,
2019-06-21 00:00:00+00:00,80.19999694824219,80.31999969482422,80.04000091552734,62.48598861694336,188100,0.0,
2019-06-24 00:00:00+00:00,80.16999816894531,80.22000122070312,80.08999633789062,62.501590728759766,274200,0.0,
2019-06-25 00:00:00+00:00,80.16000366210938,80.20999908447266,79.91000366210938,62.369022369384766,94100,0.0,
2019-06-26 00:00:00+00:00,79.95999908447266,80.0999984741211,79.91999816894531,62.37682342529297,153300,0.0,
2019-06-27 00:00:00+00:00,80.11000061035156,80.31999969482422,80.0,62.61077117919922,76100,0.0,
2019-06-28 00:00:00+00:00,80.3499984741211,80.44000244140625,80.29000091552734,62.71214294433594,118800,0.0,
2019-07-01 00:00:00+00:00,80.43000030517578,80.55999755859375,80.33000183105469,63.00646209716797,98200,0.306,
2019-07-02 00:00:00+00:00,80.54000091552734,80.72000122070312,80.51000213623047,63.045631408691406,266000,0.0,
2019-07-03 00:00:00+00:00,80.70999908447266,80.86000061035156,80.62000274658203,63.2491340637207,87300,0.0,
2019-07-05 00:00:00+00:00,80.69999694824219,80.69999694824219,80.33000183105469,63.13170623779297,97200,0.0,
2019-07-08 00:00:00+00:00,80.55000305175781,80.5999984741211,80.44999694824219,62.99082946777344,127300,0.0,
2019-07-09 00:00:00+00:00,80.26000213623047,80.43000030517578,80.2300033569336,62.85776519775391,93900,0.0,
2019-07-10 00:00:00+00:00,80.41999816894531,80.45999908447266,80.29000091552734,62.85776519775391,113000,0.0,
2019-07-11 00:00:00+00:00,80.41999816894531,80.44000244140625,80.0999984741211,62.72468566894531,105100,0.0,
2019-07-12 00:00:00+00:00,80.16999816894531,80.29000091552734,80.04000091552734,62.849891662597656,82000,0.0,
2019-07-15 00:00:00+00:00,80.33999633789062,80.5,80.16999816894531,62.998634338378906,100800,0.0,
2019-07-16 00:00:00+00:00,80.4800033569336,80.61000061035156,80.37000274658203,62.96733474731445,322100,0.0,
2019-07-17 00:00:00+00:00,80.62999725341797,80.69000244140625,80.56999969482422,63.116058349609375,57300,0.0,
2019-07-18 00:00:00+00:00,80.5999984741211,80.69000244140625,80.44000244140625,63.10040664672852,84800,0.0,
2019-07-19 00:00:00+00:00,80.52999877929688,80.66999816894531,80.52999877929688,63.10040664672852,85500,0.0,
2019-07-22 00:00:00+00:00,80.75,80.83999633789062,80.62000274658203,63.25695037841797,83200,0.0,
2019-07-23 00:00:00+00:00,80.88999938964844,80.94999694824219,80.81999969482422,63.35088348388672,67400,0.0,
2019-07-24 00:00:00+00:00,81.02999877929688,81.19000244140625,81.01000213623047,63.468292236328125,93400,0.0,
2019-07-25 00:00:00+00:00,81.22000122070312,81.25,81.01000213623047,63.53874588012695,168000,0.0,
2019-07-26 00:00:00+00:00,81.12999725341797,81.2300033569336,80.9800033569336,63.429161071777344,67400,0.0,
2019-07-29 00:00:00+00:00,81.08000183105469,81.13999938964844,81.0,63.5074462890625,68800,0.0,
2019-07-30 00:00:00+00:00,81.01000213623047,81.11000061035156,80.93000030517578,63.35871505737305,66900,0.0,
2019-07-31 00:00:00+00:00,81.05999755859375,81.19000244140625,80.76000213623047,63.468292236328125,69500,0.0,
2019-08-01 00:00:00+00:00,80.55000305175781,80.94999694824219,80.55000305175781,63.56890106201172,75400,0.328,
2019-08-02 00:00:00+00:00,80.81999969482422,80.87999725341797,80.70999908447266,63.443145751953125,77700,0.0,
2019-08-05 00:00:00+00:00,80.5,80.5,80.22000122070312,63.09732818603516,65700,0.0,
2019-08-06 00:00:00+00:00,80.66000366210938,80.7300033569336,80.54000091552734,63.38030624389648,88100,0.0,
2019-08-07 00:00:00+00:00,81.1500015258789,81.20999908447266,81.0,63.67108154296875,197100,0.0,
2019-08-08 00:00:00+00:00,81.18000030517578,81.41000366210938,81.06999969482422,63.91471099853516,110800,0.0,
2019-08-09 00:00:00+00:00,81.4800033569336,81.58000183105469,81.41000366210938,64.04048919677734,66700,0.0,
2019-08-12 00:00:00+00:00,80.56999969482422,80.58000183105469,80.2699966430664,63.20737075805664,261500,0.0,
2019-08-13 00:00:00+00:00,80.1500015258789,80.48999786376953,80.05000305175781,63.199520111083984,1041600,0.0,
2019-08-14 00:00:00+00:00,80.3499984741211,80.3499984741211,79.88999938964844,62.83795547485352,658000,0.0,
2019-08-15 00:00:00+00:00,80.31999969482422,80.4000015258789,80.13999938964844,63.19166946411133,184300,0.0,
2019-08-16 00:00:00+00:00,80.6500015258789,80.95999908447266,80.4000015258789,63.63180541992188,59400,0.0,
2019-08-19 00:00:00+00:00,80.56999969482422,80.83000183105469,80.41999816894531,63.24666595458984,63700,0.0,
2019-08-20 00:00:00+00:00,80.45999908447266,80.54000091552734,80.20999908447266,63.24666595458984,64800,0.0,
2019-08-21 00:00:00+00:00,80.63999938964844,80.7699966430664,80.3499984741211,63.42744827270508,70600,0.0,
2019-08-22 00:00:00+00:00,80.80000305175781,80.87999725341797,80.68000030517578,63.50605773925781,56700,0.0,
2019-08-23 00:00:00+00:00,80.73999786376953,80.9000015258789,80.58999633789062,63.443145751953125,117600,0.0,
2019-08-26 00:00:00+00:00,80.68000030517578,80.87000274658203,80.6500015258789,63.38814926147461,70400,0.0,
2019-08-27 00:00:00+00:00,80.73999786376953,80.93000030517578,80.73999786376953,63.60036087036133,67100,0.0,
2019-08-28 00:00:00+00:00,80.91999816894531,81.08999633789062,80.91000366210938,63.72613525390625,63300,0.0,
2019-08-29 00:00:00+00:00,81.05000305175781,81.18000030517578,81.0199966430664,63.765411376953125,81200,0.0,
2019-08-30 00:00:00+00:00,80.81999969482422,81.33000183105469,80.81999969482422,63.89902114868164,86800,0.0,
2019-09-03 00:00:00+00:00,80.98999786376953,81.25,80.9800033569336,64.0063247680664,216600,0.316,
2019-09-04 00:00:00+00:00,81.37000274658203,81.58999633789062,81.18000030517578,64.35348510742188,71000,0.0,
2019-09-05 00:00:00+00:00,81.47000122070312,81.69000244140625,81.20999908447266,64.14046478271484,128600,0.0,
2019-09-06 00:00:00+00:00,81.5199966430664,81.5199966430664,81.36000061035156,64.2667236328125,101200,0.0,
2019-09-09 00:00:00+00:00,81.38999938964844,81.41999816894531,80.91000366210938,63.88798141479492,209500,0.0,
2019-09-10 00:00:00+00:00,80.8499984741211,80.8499984741211,80.30999755859375,63.37508392333984,114500,0.0,
2019-09-11 00:00:00+00:00,80.4000015258789,80.55999755859375,80.3499984741211,63.46980667114258,126200,0.0,
2019-09-12 00:00:00+00:00,81.0999984741211,81.0999984741211,80.52999877929688,63.61178588867188,186500,0.0,
2019-09-13 00:00:00+00:00,80.2699966430664,80.27999877929688,79.83000183105469,63.05160903930664,153000,0.0,
2019-09-16 00:00:00+00:00,80.02999877929688,80.13999938964844,79.97000122070312,63.14629364013672,59300,0.0,
2019-09-17 00:00:00+00:00,80.08999633789062,80.4000015258789,79.94999694824219,63.438232421875,84600,0.0,
2019-09-18 00:00:00+00:00,80.4800033569336,80.69000244140625,80.19999694824219,63.41455078125,74400,0.0,
2019-09-19 00:00:00+00:00,80.62999725341797,80.75,80.58000183105469,63.68281936645508,68100,0.0,
2019-09-20 00:00:00+00:00,80.91000366210938,81.04000091552734,80.77999877929688,63.94319915771485,161300,0.0,
2019-09-23 00:00:00+00:00,81.08000183105469,81.22000122070312,80.87000274658203,63.935306549072266,124200,0.0,
2019-09-24 00:00:00+00:00,80.69000244140625,80.80000305175781,80.47000122070312,63.493465423583984,108200,0.0,
2019-09-25 00:00:00+00:00,80.52999877929688,80.52999877929688,80.20999908447266,63.40669250488281,62300,0.0,
2019-09-26 00:00:00+00:00,80.55000305175781,80.56999969482422,80.41999816894531,63.50133514404297,86800,0.0,
2019-09-27 00:00:00+00:00,80.63999938964844,80.66000366210938,80.2699966430664,63.46980667114258,109800,0.0,
2019-09-30 00:00:00+00:00,80.44000244140625,80.62999725341797,80.33999633789062,63.59605026245117,139800,0.0,
2019-10-01 00:00:00+00:00,80.12999725341797,80.20999908447266,80.0,63.42731094360352,131300,0.307,
2019-10-02 00:00:00+00:00,80.0199966430664,80.02999877929688,79.88999938964844,63.29268264770508,76300,0.0,
2019-10-03 00:00:00+00:00,80.18000030517578,80.4000015258789,80.0199966430664,63.664920806884766,90900,0.0,
2019-10-04 00:00:00+00:00,80.5199966430664,80.94000244140625,80.51000213623047,64.10847473144531,83800,0.0,
2019-10-07 00:00:00+00:00,80.72000122070312,80.76000213623047,80.33000183105469,63.64116287231445,138100,0.0,
2019-10-08 00:00:00+00:00,80.43000030517578,80.51000213623047,80.36000061035156,63.7282829284668,55600,0.0,
2019-10-09 00:00:00+00:00,80.54000091552734,80.54000091552734,80.3499984741211,63.75997161865234,117500,0.0,
2019-10-10 00:00:00+00:00,80.41000366210938,80.44999694824219,80.33999633789062,63.72037506103516,295400,0.0,
2019-10-11 00:00:00+00:00,80.45999908447266,80.58999633789062,80.38999938964844,63.72037506103516,201500,0.0,
2019-10-14 00:00:00+00:00,80.41999816894531,80.55999755859375,80.36000061035156,63.75203323364258,154000,0.0,
2019-10-15 00:00:00+00:00,80.41999816894531,80.66999816894531,80.41999816894531,63.7282829284668,330400,0.0,
2019-10-16 00:00:00+00:00,80.41000366210938,80.41000366210938,80.19000244140625,63.64116287231445,131600,0.0,
2019-10-17 00:00:00+00:00,80.36000061035156,80.62000274658203,80.3499984741211,63.71247100830078,89600,0.0,
2019-10-18 00:00:00+00:00,80.55999755859375,80.66999816894531,80.48999786376953,63.83126449584961,60100,0.0,
2019-10-21 00:00:00+00:00,80.3499984741211,80.4800033569336,80.26000213623047,63.569915771484375,137200,0.0,
2019-10-22 00:00:00+00:00,80.33999633789062,80.56999969482422,80.33999633789062,63.69660949707031,107600,0.0,
2019-10-23 00:00:00+00:00,80.48999786376953,80.66999816894531,80.41000366210938,63.89462661743164,75600,0.0,
2019-10-24 00:00:00+00:00,80.66000366210938,80.69999694824219,80.51000213623047,63.862937927246094,82000,0.0,
2019-10-25 00:00:00+00:00,80.70999908447266,80.7699966430664,80.61000061035156,63.918399810791016,67000,0.0,
2019-10-28 00:00:00+00:00,80.66999816894531,80.66999816894531,80.41000366210938,63.69660949707031,134500,0.0,
2019-10-29 00:00:00+00:00,80.51000213623047,80.55999755859375,80.27999877929688,63.67286682128906,189400,0.0,
2019-10-30 00:00:00+00:00,80.45999908447266,80.5,80.0,63.75997161865234,317800,0.0,
