date,BBD_Open,BBD_High,BBD_Low,BBD_Close,BBD_Volume,BBD_Dividends,BBD_Stock Splits
2013-09-11 00:00:00+00:00,8.98071575164795,9.132230758666992,8.898072242736816,5.291532039642334,11144245,0.0,
2013-09-12 00:00:00+00:00,9.10468292236328,9.118456840515137,8.953167915344238,5.1957550048828125,15818669,0.0,
2013-09-13 00:00:00+00:00,8.97382926940918,9.07713508605957,8.898072242736816,5.251625061035156,8489699,0.0,
2013-09-16 00:00:00+00:00,9.201102256774902,9.228650093078612,9.00137710571289,5.247636795043945,6578722,0.0,
2013-09-17 00:00:00+00:00,9.15977954864502,9.276860237121582,9.146005630493164,5.335427761077881,7695745,0.0,
2013-09-18 00:00:00+00:00,9.26997184753418,9.951790809631348,9.249311447143556,5.734488010406494,15577637,0.0,
2013-09-19 00:00:00+00:00,9.745179176330566,9.869146347045898,9.641873359680176,5.682610988616943,16985060,0.0,
2013-09-20 00:00:00+00:00,9.869146347045898,9.869146347045898,9.545454978942873,5.542942523956299,12102130,0.0,
2013-09-23 00:00:00+00:00,9.669421195983888,9.752065658569336,9.621212005615234,5.594816207885742,7980047,0.0,
2013-09-24 00:00:00+00:00,9.655647277832031,9.765839576721191,9.538566589355469,5.602797985076904,8541245,0.0,
2013-09-25 00:00:00+00:00,9.586776733398438,9.62809944152832,9.490358352661133,5.534957885742188,9065126,0.0,
2013-09-26 00:00:00+00:00,9.600550651550291,9.648759841918944,9.517906188964844,5.530966281890869,5721896,0.0,
2013-09-27 00:00:00+00:00,9.545454978942873,9.765839576721191,9.545454978942873,5.618762016296387,15523332,0.0,
2013-09-30 00:00:00+00:00,9.641873359680176,9.676308631896973,9.538566589355469,5.538952827453613,11217716,0.0,
2013-10-01 00:00:00+00:00,9.524792671203612,9.63498592376709,9.517906188964844,5.578852653503418,6893370,0.0,
2013-10-02 00:00:00+00:00,9.614324569702148,9.81404972076416,9.586776733398438,5.654326915740967,10699498,0.006198,
2013-10-03 00:00:00+00:00,9.676308631896973,9.786500930786133,9.566116333007812,5.606407642364502,7991518,0.0,
2013-10-04 00:00:00+00:00,9.60743808746338,9.68319606781006,9.566116333007812,5.5864434242248535,9236608,0.0,
2013-10-07 00:00:00+00:00,9.538566589355469,9.71074390411377,9.524792671203612,5.602413654327393,7542124,0.0,
2013-10-08 00:00:00+00:00,9.690082550048828,9.71074390411377,9.579890251159668,5.574462413787842,7180140,0.0,
2013-10-09 00:00:00+00:00,9.6625337600708,9.869146347045898,9.655647277832031,5.698248863220215,7973803,0.0,
2013-10-10 00:00:00+00:00,9.89669418334961,10.10330581665039,9.882920265197754,5.849987506866455,12430136,0.0,
2013-10-11 00:00:00+00:00,10.068870544433594,10.130853652954102,9.972452163696287,5.846002578735352,7467781,0.0,
2013-10-14 00:00:00+00:00,9.965564727783203,10.282368659973145,9.938016891479492,5.953814029693604,8674684,0.0,
2013-10-15 00:00:00+00:00,10.199725151062012,10.28925609588623,10.179062843322754,5.953814029693604,12253283,0.0,
2013-10-16 00:00:00+00:00,10.309917449951172,10.606060981750488,10.309917449951172,6.037669658660889,11515231,0.0,
2013-10-17 00:00:00+00:00,10.495867729187012,10.58539867401123,10.461433410644531,6.133507251739502,7965962,0.0,
2013-10-18 00:00:00+00:00,10.606060981750488,10.612948417663574,10.461433410644531,6.105551719665527,7027535,0.0,
2013-10-21 00:00:00+00:00,10.454545021057127,10.475207328796388,10.213499069213867,6.025687217712402,9316468,0.0,
2013-10-22 00:00:00+00:00,10.378787994384766,10.57851219177246,10.37190055847168,6.109544277191162,8100418,0.0,
2013-10-23 00:00:00+00:00,10.426997184753418,10.426997184753418,10.18595027923584,5.909886837005615,9624582,0.0,
2013-10-24 00:00:00+00:00,10.123967170715332,10.199725151062012,10.027547836303713,5.905890941619873,9259840,0.0,
2013-10-25 00:00:00+00:00,10.234160423278809,10.247934341430664,10.110193252563477,5.893914699554443,8033480,0.0,
2013-10-28 00:00:00+00:00,10.20661163330078,10.234160423278809,10.137741088867188,5.897907733917236,15102833,0.0,
2013-10-29 00:00:00+00:00,10.303030014038086,10.303030014038086,10.179062843322754,5.929857730865479,25040756,0.0,
2013-10-30 00:00:00+00:00,10.158402442932127,10.282368659973145,10.110193252563477,5.933845520019531,8068764,0.0,
2013-10-31 00:00:00+00:00,10.234160423278809,10.247934341430664,9.917354583740234,5.7581467628479,15184580,0.0,
2013-11-01 00:00:00+00:00,9.786500930786133,9.972452163696287,9.786500930786133,5.738181591033936,9439162,0.0,
2013-11-04 00:00:00+00:00,9.993112564086914,10.199725151062012,9.986226081848145,5.882035255432129,10705160,0.006887,
2013-11-05 00:00:00+00:00,9.876032829284668,9.958678245544434,9.779614448547363,5.718202114105225,12945596,0.0,
2013-11-06 00:00:00+00:00,9.73829174041748,9.841597557067873,9.68319606781006,5.690229415893555,9437129,0.0,
2013-11-07 00:00:00+00:00,9.73829174041748,9.800274848937988,9.469696998596191,5.498424053192139,9470670,0.0,
2013-11-08 00:00:00+00:00,9.325069427490234,9.331955909729004,9.056473731994627,5.362560749053955,11661738,0.0,
2013-11-11 00:00:00+00:00,9.194214820861816,9.26997184753418,9.08402156829834,5.326600551605225,7115526,0.0,
2013-11-12 00:00:00+00:00,9.111570358276367,9.201102256774902,8.987603187561035,5.250674724578857,10218740,0.0,
2013-11-13 00:00:00+00:00,8.98071575164795,9.214876174926758,8.966941833496094,5.342581272125244,11603803,0.0,
2013-11-14 00:00:00+00:00,9.256197929382324,9.44903564453125,9.201102256774902,5.434487819671631,8213528,0.0,
2013-11-15 00:00:00+00:00,9.393939018249512,9.566116333007812,9.352617263793944,5.482443809509277,7004593,0.0,
2013-11-18 00:00:00+00:00,9.573002815246582,9.669421195983888,9.504132270812988,5.530391216278076,12641402,0.0,
2013-11-19 00:00:00+00:00,9.559228897094728,9.573002815246582,9.214876174926758,5.366560935974121,12384834,0.0,
2013-11-20 00:00:00+00:00,9.235536575317385,9.42148780822754,9.18044090270996,5.354572772979736,7520779,0.0,
2013-11-21 00:00:00+00:00,9.132230758666992,9.173554420471191,9.015151977539062,5.306621074676514,12372056,0.0,
2013-11-22 00:00:00+00:00,9.090909004211426,9.283746719360352,9.08402156829834,5.354572772979736,12312670,0.0,
2013-11-25 00:00:00+00:00,9.097796440124512,9.146005630493164,8.904958724975586,5.2306976318359375,9718526,0.0,
2013-11-26 00:00:00+00:00,9.111570358276367,9.125344276428224,8.863636016845703,5.146782875061035,14526970,0.0,
2013-11-27 00:00:00+00:00,9.022039413452148,9.207988739013672,9.00137710571289,5.274652481079102,15677680,0.0,
2013-11-29 00:00:00+00:00,9.08402156829834,9.166666984558104,9.063361167907717,5.302622318267822,6020137,0.0,
2013-12-02 00:00:00+00:00,9.111570358276367,9.146005630493164,8.774105072021484,5.094834327697754,9969577,0.0,
2013-12-03 00:00:00+00:00,8.767217636108398,8.836088180541992,8.505510330200195,5.00645923614502,11470945,0.006198,
2013-12-04 00:00:00+00:00,8.51928424835205,8.601927757263184,8.402203559875488,4.930486679077148,10014154,0.0,
2013-12-05 00:00:00+00:00,8.381543159484863,8.505510330200195,8.374655723571777,4.910489082336426,10513496,0.0,
2013-12-06 00:00:00+00:00,8.51928424835205,8.60881519317627,8.464186668395996,4.958475112915039,7671932,0.0,
2013-12-09 00:00:00+00:00,8.650137901306152,8.68457317352295,8.546832084655762,4.978471279144287,9048719,0.0,
2013-12-10 00:00:00+00:00,8.588153839111328,8.657025337219238,8.574379920959473,5.010456562042236,7491739,0.0,
2013-12-11 00:00:00+00:00,8.45041275024414,8.471074104309082,8.278237342834473,4.838512420654297,10720552,0.0,
2013-12-12 00:00:00+00:00,8.257575988769531,8.443526268005371,8.147382736206055,4.854506015777588,13748843,0.0,
2013-12-13 00:00:00+00:00,8.41597843170166,8.477960586547852,8.353994369506836,4.906492233276367,15636878,0.0,
2013-12-16 00:00:00+00:00,8.477960586547852,8.601927757263184,8.457300186157227,4.950478553771973,16546556,0.0,
2013-12-17 00:00:00+00:00,8.553718566894531,8.581267356872559,8.484848022460938,4.94648027420044,13750150,0.0,
2013-12-18 00:00:00+00:00,8.505510330200195,8.71212100982666,8.42286491394043,5.034454822540283,20444741,0.0,
2013-12-19 00:00:00+00:00,8.484848022460938,8.643251419067383,8.45041275024414,4.990467548370361,15532480,0.0,
2013-12-20 00:00:00+00:00,8.457300186157227,8.49173641204834,8.223139762878418,4.790528297424316,12982913,0.0,
2013-12-23 00:00:00+00:00,8.45041275024414,8.512396812438965,8.374655723571777,4.894497394561768,10082107,0.0,
2013-12-24 00:00:00+00:00,8.471074104309082,8.539944648742676,8.42286491394043,4.942481517791748,2852890,0.0,
2013-12-26 00:00:00+00:00,8.436638832092285,8.471074104309082,8.367769241333008,4.923854827880859,4489729,0.106061,
2013-12-27 00:00:00+00:00,8.409090995788574,8.52617073059082,8.409090995788574,4.996740341186523,8487811,0.0,
2013-12-30 00:00:00+00:00,8.505510330200195,8.567493438720703,8.436638832092285,5.004838943481445,6117276,0.0,
2013-12-31 00:00:00+00:00,8.533058166503906,8.657025337219238,8.51928424835205,5.073673248291016,3619110,0.0,
2014-01-02 00:00:00+00:00,8.402203559875488,8.443526268005371,8.298897743225098,4.91170597076416,7933292,0.0,
2014-01-03 00:00:00+00:00,8.305785179138184,8.34022045135498,8.23002815246582,4.874830722808838,8764708,0.006198,
2014-01-06 00:00:00+00:00,8.319559097290039,8.374655723571777,8.23691463470459,4.858623027801514,17549162,0.0,
2014-01-07 00:00:00+00:00,8.395317077636719,8.395317077636719,8.174930572509766,4.830253601074219,5861579,0.0,
2014-01-08 00:00:00+00:00,8.250688552856445,8.257575988769531,8.064738273620605,4.757314205169678,11985389,0.0,
2014-01-09 00:00:00+00:00,8.05785083770752,8.05785083770752,7.823690891265869,4.680324077606201,11189693,0.0,
2014-01-10 00:00:00+00:00,7.982093811035156,8.174930572509766,7.933884143829346,4.757314205169678,13012534,0.0,
2014-01-13 00:00:00+00:00,8.140496253967285,8.195591926574707,7.954545021057129,4.70058536529541,9251854,0.0,
2014-01-14 00:00:00+00:00,8.009641647338867,8.119834899902344,7.988980770111084,4.765419960021973,9110284,0.0,
2014-01-15 00:00:00+00:00,8.112948417663574,8.209365844726562,8.092287063598633,4.789736747741699,10822627,0.0,
2014-01-16 00:00:00+00:00,8.15427017211914,8.16115665435791,7.961432933807373,4.716795444488525,13222928,0.0,
2014-01-17 00:00:00+00:00,8.023415565490723,8.023415565490723,7.899448871612549,4.651958465576172,9209746,0.0,
2014-01-21 00:00:00+00:00,8.016529083251953,8.092287063598633,7.954545021057129,4.6843767166137695,7638827,0.0,
2014-01-22 00:00:00+00:00,8.030303001403809,8.092287063598633,7.954545021057129,4.720846176147461,8072394,0.0,
2014-01-23 00:00:00+00:00,8.044076919555664,8.05096435546875,7.713499069213867,4.599280834197998,10301504,0.0,
2014-01-24 00:00:00+00:00,7.651515007019043,7.658401966094971,7.479339122772217,4.420982360839844,14049116,0.0,
2014-01-27 00:00:00+00:00,7.534434795379639,7.623967170715332,7.479339122772217,4.416930198669434,14531035,0.0,
2014-01-28 00:00:00+00:00,7.6377410888671875,7.685949802398682,7.534434795379639,4.449347972869873,11410832,0.0,
2014-01-29 00:00:00+00:00,7.410468101501465,7.438016891479492,7.231404781341553,4.283207893371582,18590392,0.0,
2014-01-30 00:00:00+00:00,7.44490385055542,7.486226081848144,7.26584005355835,4.307518482208252,11006741,0.0,
2014-01-31 00:00:00+00:00,7.238292217254639,7.458677768707275,7.190083026885986,4.266997337341309,19745022,0.0,
2014-02-03 00:00:00+00:00,7.307162761688232,7.307162761688232,7.045454978942871,4.145428657531738,16341970,0.0,
2014-02-04 00:00:00+00:00,7.320937156677246,7.458677768707275,7.279613971710205,4.343759536743164,13122740,0.006198,
2014-02-05 00:00:00+00:00,7.396694183349609,7.410468101501465,7.258953094482422,4.319421768188477,10252717,0.0,
2014-02-06 00:00:00+00:00,7.3622589111328125,7.651515007019043,7.3622589111328125,4.489764213562012,11705588,0.0,
2014-02-07 00:00:00+00:00,7.679062843322754,7.7066121101379395,7.548209190368652,4.497878551483154,11595382,0.0,
2014-02-10 00:00:00+00:00,7.623967170715332,7.623967170715332,7.520660877227783,4.4532647132873535,8482584,0.0,
2014-02-11 00:00:00+00:00,7.44490385055542,7.672175884246826,7.417355060577393,4.53955602645874,14052746,0.062672,
2014-02-12 00:00:00+00:00,7.589531898498535,7.6377410888671875,7.42424201965332,4.445494651794434,7682822,0.0,
2014-02-13 00:00:00+00:00,7.410468101501465,7.582644939422607,7.382919788360596,4.490479946136475,7727544,0.0,
2014-02-14 00:00:00+00:00,7.589531898498535,7.720386028289795,7.534434795379639,4.53955602645874,7211358,0.0,
2014-02-18 00:00:00+00:00,7.617080211639404,7.7066121101379395,7.596418857574463,4.543647289276123,24161716,0.0,
2014-02-19 00:00:00+00:00,7.431128978729248,7.803030014038086,7.42424201965332,4.588636875152588,28085455,0.0,
2014-02-20 00:00:00+00:00,7.816803932189941,7.885674953460693,7.665288925170898,4.5968122482299805,14506061,0.0,
2014-02-21 00:00:00+00:00,7.830578804016113,7.988980770111084,7.823690891265869,4.715414524078369,11409961,0.0,
2014-02-24 00:00:00+00:00,8.044076919555664,8.188705444335938,8.002755165100098,4.764490604400635,15961691,0.0,
2014-02-25 00:00:00+00:00,8.064738273620605,8.078512191772461,7.858127117156982,4.690876007080078,9131773,0.0,
2014-02-26 00:00:00+00:00,7.878787994384766,7.947658061981201,7.775482177734375,4.666337013244629,6860119,0.0,
2014-02-27 00:00:00+00:00,7.926997184753418,8.168044090270996,7.926997184753418,4.84628438949585,12190411,0.0,
2014-02-28 00:00:00+00:00,8.16115665435791,8.181818008422852,7.9752068519592285,4.805387496948242,18961523,0.0,
2014-03-03 00:00:00+00:00,7.954545021057129,7.99586820602417,7.761707782745361,4.654067516326904,10093868,0.0,
2014-03-04 00:00:00+00:00,7.961432933807373,8.092287063598633,7.86501407623291,4.727682113647461,5068932,0.0,
2014-03-05 00:00:00+00:00,7.940771102905273,8.05785083770752,7.803030014038086,4.77676248550415,9638231,0.0,
2014-03-06 00:00:00+00:00,8.092287063598633,8.333333015441895,8.092287063598633,4.9400634765625,15952688,0.006198,
2014-03-07 00:00:00+00:00,8.223139762878418,8.250688552856445,8.05785083770752,4.829559326171875,16889809,0.0,
2014-03-10 00:00:00+00:00,8.08539867401123,8.092287063598633,7.830578804016113,4.702677249908447,9845141,0.0,
2014-03-11 00:00:00+00:00,7.982093811035156,8.016529083251953,7.816803932189941,4.665842533111572,9848190,0.0,
2014-03-12 00:00:00+00:00,7.851240158081055,7.947658061981201,7.796143054962158,4.723143577575684,11257211,0.0,
2014-03-13 00:00:00+00:00,7.99586820602417,8.023415565490723,7.761707782745361,4.629007339477539,11429708,0.0,
2014-03-14 00:00:00+00:00,7.720386028289795,7.823690891265869,7.63085412979126,4.563520431518555,9087923,0.0,
2014-03-17 00:00:00+00:00,7.73415994644165,7.906335830688477,7.727272987365723,4.678123950958252,7025212,0.0,
2014-03-18 00:00:00+00:00,7.837465763092041,8.030303001403809,7.830578804016113,4.759980201721191,9765862,0.0,
2014-03-19 00:00:00+00:00,7.988980770111084,8.15427017211914,7.9752068519592285,4.780445575714111,10545005,0.0,
2014-03-20 00:00:00+00:00,8.106060981750488,8.374655723571777,8.044076919555664,4.960527896881104,12205222,0.0,
2014-03-21 00:00:00+00:00,8.223139762878418,8.429752349853516,8.209365844726562,4.9400634765625,19023088,0.0,
2014-03-24 00:00:00+00:00,8.457300186157227,8.705233573913574,8.436638832092285,5.124241352081299,12396014,0.0,
2014-03-25 00:00:00+00:00,8.60881519317627,8.794766426086426,8.553718566894531,5.124241352081299,21016974,0.0,
2014-03-26 00:00:00+00:00,8.677685737609863,8.911846160888672,8.670799255371094,5.230657577514648,19062146,0.0,
2014-03-27 00:00:00+00:00,9.028925895690918,9.359503746032717,9.022039413452148,5.52533769607544,22425269,0.0,
2014-03-28 00:00:00+00:00,9.26997184753418,9.462809562683104,9.26308536529541,5.553990364074707,15904918,0.0,
2014-03-31 00:00:00+00:00,9.311294555664062,9.511018753051758,9.311294555664062,5.594920635223389,22291249,0.0,
2014-04-01 00:00:00+00:00,9.44903564453125,9.566116333007812,9.42148780822754,5.668587684631348,12195493,0.0,
2014-04-02 00:00:00+00:00,9.5316801071167,9.841597557067873,9.504132270812988,5.832001686096191,11927164,0.006198,
2014-04-03 00:00:00+00:00,9.80716323852539,9.81404972076416,9.579890251159668,5.754185199737549,13586800,0.0,
2014-04-04 00:00:00+00:00,9.972452163696287,10.082645416259766,9.703857421875,5.79104471206665,15417917,0.0,
2014-04-07 00:00:00+00:00,9.80716323852539,10.275482177734377,9.79338836669922,6.090013980865479,23480728,0.0,
2014-04-08 00:00:00+00:00,10.564738273620604,10.792011260986328,10.09641933441162,6.020395278930664,44460240,0.0,
2014-04-09 00:00:00+00:00,9.951790809631348,10.158402442932127,9.876032829284668,5.979437828063965,18968492,0.0,
2014-04-10 00:00:00+00:00,10.117079734802246,10.227272987365724,10.0,5.983532428741455,13321229,0.0,
2014-04-11 00:00:00+00:00,9.958678245544434,10.385675430297852,9.917354583740234,6.102307319641113,17225657,0.0,
2014-04-14 00:00:00+00:00,10.227272987365724,10.3374662399292,10.123967170715332,6.040872097015381,15781933,0.0,
2014-04-15 00:00:00+00:00,10.089531898498535,10.09641933441162,9.71074390411377,5.946671962738037,20138078,0.0,
2014-04-16 00:00:00+00:00,10.07575798034668,10.165288925170898,9.972452163696287,5.987629413604736,10814496,0.0,
2014-04-17 00:00:00+00:00,9.993112564086914,10.296142578125,9.889806747436523,6.11049222946167,12574175,0.0,
2014-04-21 00:00:00+00:00,10.234160423278809,10.3374662399292,10.151515007019045,6.094111919403076,7634035,0.0,
2014-04-22 00:00:00+00:00,10.151515007019045,10.268594741821287,10.07575798034668,6.073631763458252,11068451,0.0,
2014-04-23 00:00:00+00:00,10.165288925170898,10.247934341430664,10.07575798034668,6.081829071044922,6608197,0.0,
2014-04-24 00:00:00+00:00,10.351240158081056,10.433883666992188,10.241046905517578,6.192403793334961,9469799,0.0,
2014-04-25 00:00:00+00:00,10.323691368103027,10.378787994384766,10.220385551452637,6.09820556640625,9050316,0.0,
2014-04-28 00:00:00+00:00,10.220385551452637,10.323691368103027,10.130853652954102,6.130972385406494,7095198,0.0,
2014-04-29 00:00:00+00:00,10.440771102905272,10.66115665435791,10.31680393218994,6.1473541259765625,22181623,0.0,
2014-04-30 00:00:00+00:00,10.303030014038086,10.351240158081056,10.144627571105955,6.090013980865479,12665215,0.0,
2014-05-01 00:00:00+00:00,10.296142578125,10.309917449951172,10.068870544433594,6.061348915100098,7758617,0.0,
2014-05-02 00:00:00+00:00,10.220385551452637,10.62672233581543,10.179062843322754,6.266122341156006,11804034,0.0,
2014-05-05 00:00:00+00:00,10.4683198928833,10.592287063598633,10.426997184753418,6.261618137359619,6465901,0.006198,
2014-05-06 00:00:00+00:00,10.475207328796388,10.681818008422852,10.358126640319824,6.343574523925781,11442631,0.0,
2014-05-07 00:00:00+00:00,10.6336088180542,10.881543159484863,10.55785083770752,6.446021556854248,9852256,0.0,
2014-05-08 00:00:00+00:00,10.881543159484863,10.943526268005373,10.73002815246582,6.417335510253906,10196234,0.0,
2014-05-09 00:00:00+00:00,10.73691463470459,10.805785179138184,10.65427017211914,6.347672462463379,5928080,0.0,
2014-05-12 00:00:00+00:00,10.73691463470459,10.826445579528809,10.73002815246582,6.437824249267578,11647944,0.0,
2014-05-13 00:00:00+00:00,10.792011260986328,10.902203559875488,10.702479362487791,6.429630756378174,8272480,0.0,
2014-05-14 00:00:00+00:00,10.785123825073242,10.99173641204834,10.73691463470459,6.527979850769043,6229516,0.0,
2014-05-15 00:00:00+00:00,10.943526268005373,10.95041275024414,10.688705444335938,6.421436309814453,6283240,0.0,
2014-05-16 00:00:00+00:00,10.943526268005373,10.943526268005373,10.833333015441896,6.499293327331543,4856214,0.0,
2014-05-19 00:00:00+00:00,10.84710693359375,10.860881805419922,10.73691463470459,6.417335510253906,9870696,0.0,
2014-05-20 00:00:00+00:00,10.771349906921388,10.860881805419922,10.488981246948242,6.278009414672852,14333999,0.0,
2014-05-21 00:00:00+00:00,10.564738273620604,10.674930572509766,10.351240158081056,6.163268089294434,20235217,0.0,
2014-05-22 00:00:00+00:00,10.309917449951172,10.3374662399292,10.137741088867188,6.138679504394531,18070285,0.0,
2014-05-23 00:00:00+00:00,10.31680393218994,10.37190055847168,10.061983108520508,6.052621841430664,8915861,0.0,
2014-05-27 00:00:00+00:00,10.220385551452637,10.296142578125,9.869146347045898,5.8887038230896,10425941,0.0,
2014-05-28 00:00:00+00:00,9.965564727783203,10.123967170715332,9.855372428894045,5.978858947753906,14426927,0.0,
2014-05-29 00:00:00+00:00,10.07575798034668,10.123967170715332,9.869146347045898,5.913291931152344,9139033,0.0,
2014-05-30 00:00:00+00:00,9.848484992980955,9.848484992980955,9.593664169311523,5.716594219207764,14445658,0.0,
2014-06-02 00:00:00+00:00,9.573002815246582,9.614324569702148,9.428375244140623,5.64693021774292,9748147,0.0,
2014-06-03 00:00:00+00:00,9.504132270812988,9.545454978942873,9.44903564453125,5.671119689941406,9525701,0.006198,
2014-06-04 00:00:00+00:00,9.504132270812988,9.511018753051758,9.359503746032717,5.580909252166748,9886958,0.0,
2014-06-05 00:00:00+00:00,9.545454978942873,9.552342414855955,9.41460132598877,5.613716125488281,6972504,0.0,
2014-06-06 00:00:00+00:00,9.820937156677246,9.931129455566406,9.724517822265623,5.888454437255859,18647455,0.0,
2014-06-09 00:00:00+00:00,9.951790809631348,10.323691368103027,9.89669418334961,6.105783462524414,14230616,0.0,
2014-06-10 00:00:00+00:00,10.275482177734377,10.399449348449709,10.117079734802246,6.146792411804199,10402709,0.0,
2014-06-11 00:00:00+00:00,10.482093811035156,10.6336088180542,10.399449348449709,6.310816764831543,12080350,0.0,
2014-06-12 00:00:00+00:00,10.58539867401123,10.619834899902344,10.475207328796388,6.261609077453613,6949998,0.0,
2014-06-13 00:00:00+00:00,10.537190437316896,10.606060981750488,10.482093811035156,6.286211490631104,6930832,0.0,
2014-06-16 00:00:00+00:00,10.530303001403809,10.55096435546875,10.420109748840332,6.265711307525635,6643771,0.0,
2014-06-17 00:00:00+00:00,10.39256191253662,10.406335830688477,10.227272987365724,6.126286506652832,6069941,0.0,
2014-06-18 00:00:00+00:00,10.296142578125,10.58539867401123,10.158402442932127,6.298516273498535,10512625,0.0,
2014-06-19 00:00:00+00:00,10.523415565490724,10.695591926574709,10.440771102905272,6.257504940032959,6219352,0.0,
2014-06-20 00:00:00+00:00,10.495867729187012,10.619834899902344,10.420109748840332,6.306715488433838,7511632,0.0,
2014-06-23 00:00:00+00:00,10.564738273620604,10.606060981750488,10.406335830688477,6.2944111824035645,5793916,0.0,
2014-06-24 00:00:00+00:00,10.523415565490724,10.743802070617676,10.502755165100098,6.339519500732422,14815337,0.0,
2014-06-25 00:00:00+00:00,10.681818008422852,10.702479362487791,10.26170825958252,6.159237861633301,8807977,0.06405,
2014-06-26 00:00:00+00:00,10.309917449951172,10.323691368103027,10.158402442932127,6.150989055633545,6632300,0.0,
2014-06-27 00:00:00+00:00,10.268594741821287,10.323691368103027,10.061983108520508,6.080856323242188,6821641,0.0,
2014-06-30 00:00:00+00:00,10.158402442932127,10.19283676147461,9.944904327392578,5.990094184875488,8713597,0.0,
2014-07-01 00:00:00+00:00,10.027547836303713,10.19283676147461,9.958678245544434,6.006598949432373,9547916,0.0,
2014-07-02 00:00:00+00:00,9.993112564086914,10.041321754455566,9.80716323852539,5.894729137420654,8785616,0.006198,
2014-07-03 00:00:00+00:00,9.80716323852539,10.089531898498535,9.800274848937988,6.039210319519043,7953475,0.0,
2014-07-07 00:00:00+00:00,10.013773918151855,10.048209190368652,9.910468101501465,5.985545635223389,5888150,0.0,
2014-07-08 00:00:00+00:00,10.07575798034668,10.07575798034668,9.910468101501465,5.9483962059021,5953345,0.0,
2014-07-09 00:00:00+00:00,9.917354583740234,10.358126640319824,9.889806747436523,6.0268235206604,15817798,0.0,
2014-07-10 00:00:00+00:00,10.013773918151855,10.227272987365724,9.89669418334961,6.097002983093262,13782529,0.0,
2014-07-11 00:00:00+00:00,10.158402442932127,10.275482177734377,10.041321754455566,6.142406940460205,8243004,0.0,
2014-07-14 00:00:00+00:00,10.378787994384766,10.688705444335938,10.358126640319824,6.39833927154541,10481698,0.0,
2014-07-15 00:00:00+00:00,10.647382736206056,10.750688552856444,10.55785083770752,6.410725116729736,9700522,0.0,
2014-07-16 00:00:00+00:00,10.619834899902344,10.681818008422852,10.268594741821287,6.20845890045166,12023286,0.0,
2014-07-17 00:00:00+00:00,10.3374662399292,10.4683198928833,10.123967170715332,6.097002983093262,8018089,0.0,
2014-07-18 00:00:00+00:00,10.571624755859377,10.84022045135498,10.537190437316896,6.4313645362854,8892048,0.0,
2014-07-21 00:00:00+00:00,10.750688552856444,10.964186668395996,10.695591926574709,6.538692474365234,8782132,0.0,
2014-07-22 00:00:00+00:00,10.929752349853516,10.984848022460938,10.81955909729004,6.57171630859375,8433071,0.0,
2014-07-23 00:00:00+00:00,10.757575988769531,10.902203559875488,10.750688552856444,6.530438423156738,8728698,0.0,
2014-07-24 00:00:00+00:00,10.860881805419922,11.060606002807615,10.826445579528809,6.600611686706543,9516118,0.0,
2014-07-25 00:00:00+00:00,11.012396812438965,11.039944648742676,10.853994369506836,6.542821884155273,9663205,0.0,
2014-07-28 00:00:00+00:00,10.909090995788574,10.929752349853516,10.764463424682615,6.493281841278076,6712160,0.0,
2014-07-29 00:00:00+00:00,10.750688552856444,11.08126735687256,10.73002815246582,6.464385032653809,6593532,0.0,
2014-07-30 00:00:00+00:00,10.805785179138184,10.860881805419922,10.606060981750488,6.39833927154541,7745258,0.0,
2014-07-31 00:00:00+00:00,10.564738273620604,10.66115665435791,10.39256191253662,6.307526588439941,11864728,0.0,
2014-08-01 00:00:00+00:00,10.58539867401123,10.723139762878418,10.454545021057127,6.373572826385498,9830766,0.0,
2014-08-04 00:00:00+00:00,10.702479362487791,10.743802070617676,10.530303001403809,6.430989265441895,9601350,0.006198,
2014-08-05 00:00:00+00:00,10.743802070617676,10.826445579528809,10.58539867401123,6.364899635314941,6688202,0.0,
2014-08-06 00:00:00+00:00,10.564738273620604,10.81955909729004,10.488981246948242,6.389684200286865,8681653,0.0,
2014-08-07 00:00:00+00:00,10.674930572509766,10.674930572509766,10.330578804016112,6.236861228942871,8912376,0.0,
2014-08-08 00:00:00+00:00,10.303030014038086,10.3374662399292,10.123967170715332,6.133602619171143,10402854,0.0,
2014-08-11 00:00:00+00:00,10.330578804016112,10.544076919555664,10.268594741821287,6.319464206695557,8188409,0.0,
2014-08-12 00:00:00+00:00,10.447657585144045,10.599173545837402,10.413223266601562,6.323598861694336,7350314,0.0,
2014-08-13 00:00:00+00:00,10.62672233581543,10.757575988769531,10.28925609588623,6.286423206329346,17715416,0.0,
2014-08-14 00:00:00+00:00,10.523415565490724,10.785123825073242,10.482093811035156,6.464030742645264,10429135,0.0,
2014-08-15 00:00:00+00:00,10.957300186157228,10.971074104309082,10.764463424682615,6.563158512115479,9712138,0.0,
2014-08-18 00:00:00+00:00,11.08126735687256,11.129476547241213,10.964186668395996,6.662286758422852,8197411,0.0,
2014-08-19 00:00:00+00:00,11.088153839111328,11.487603187561035,11.01928424835205,6.852283477783203,12895648,0.0,
2014-08-20 00:00:00+00:00,11.41873264312744,11.50137710571289,11.363636016845703,6.8770623207092285,9794902,0.0,
2014-08-21 00:00:00+00:00,11.528925895690918,11.639118194580078,11.460055351257324,6.963801860809326,12387738,0.0,
2014-08-22 00:00:00+00:00,11.494489669799805,11.515151977539062,11.30854034423828,6.831628799438477,6428875,0.0,
