date,VRSK_Open,VRSK_High,VRSK_Low,VRSK_Close,VRSK_Volume,VRSK_Dividends,VRSK_Stock Splits
2016-01-27 00:00:00+00:00,71.23999786376953,72.25,70.58999633789062,68.3582534790039,770700,0.0,
2016-01-28 00:00:00+00:00,71.1500015258789,71.97000122070312,70.69000244140625,68.71529388427734,1109200,0.0,
2016-01-29 00:00:00+00:00,71.62999725341797,73.66999816894531,71.27999877929688,70.44259643554688,1546300,0.0,
2016-02-01 00:00:00+00:00,72.33000183105469,72.4800033569336,71.66000366210938,69.5837631225586,1480700,0.0,
2016-02-02 00:00:00+00:00,71.1500015258789,71.2300033569336,70.33999633789062,68.24246978759766,1433400,0.0,
2016-02-03 00:00:00+00:00,70.83999633789062,71.30000305175781,68.08000183105469,66.45726776123047,1822300,0.0,
2016-02-04 00:00:00+00:00,68.94999694824219,69.62000274658203,68.5199966430664,66.51517486572266,1448000,0.0,
2016-02-05 00:00:00+00:00,68.69000244140625,69.19999694824219,67.6500015258789,65.55020141601562,1021700,0.0,
2016-02-08 00:00:00+00:00,67.37000274658203,67.73999786376953,64.79000091552734,63.63957977294922,1419300,0.0,
2016-02-09 00:00:00+00:00,65.68000030517578,68.3499984741211,65.68000030517578,65.39579772949219,1455400,0.0,
2016-02-10 00:00:00+00:00,68.19000244140625,68.94000244140625,66.80999755859375,64.54662322998047,1437800,0.0,
2016-02-11 00:00:00+00:00,65.54000091552734,66.72000122070312,65.0199966430664,64.02554321289062,1531200,0.0,
2016-02-12 00:00:00+00:00,67.19999694824219,68.2699966430664,66.97000122070312,65.67565155029297,1154200,0.0,
2016-02-16 00:00:00+00:00,68.41000366210938,69.19000244140625,67.97000122070312,65.83006286621094,1609100,0.0,
2016-02-17 00:00:00+00:00,68.70999908447266,69.80999755859375,68.04000091552734,65.99407958984375,1788300,0.0,
2016-02-18 00:00:00+00:00,68.63999938964844,69.55000305175781,68.26000213623047,66.05199432373047,986600,0.0,
2016-02-19 00:00:00+00:00,68.2699966430664,68.58999633789062,67.5999984741211,65.56950378417969,1373900,0.0,
2016-02-22 00:00:00+00:00,68.48999786376953,69.36000061035156,68.41000366210938,66.08094024658203,1978800,0.0,
2016-02-23 00:00:00+00:00,68.06999969482422,68.6500015258789,67.61000061035156,65.62740325927734,1773700,0.0,
2016-02-24 00:00:00+00:00,67.0999984741211,72.08000183105469,67.06999969482422,69.13987731933594,3287900,0.0,
2016-02-25 00:00:00+00:00,72.36000061035156,73.93000030517578,71.88999938964844,71.31106567382812,1747700,0.0,
2016-02-26 00:00:00+00:00,74.12000274658203,74.55000305175781,73.63999938964844,71.43650817871094,989600,0.0,
2016-02-29 00:00:00+00:00,74.0199966430664,74.25,72.80000305175781,70.2881851196289,1005000,0.0,
2016-03-01 00:00:00+00:00,73.2300033569336,74.55999755859375,72.69999694824219,71.73563385009766,927200,0.0,
2016-03-02 00:00:00+00:00,74.45999908447266,74.69999694824219,73.62999725341797,72.04442596435547,1044900,0.0,
2016-03-03 00:00:00+00:00,74.43000030517578,76.20999908447266,74.16999816894531,73.48222351074219,1062600,0.0,
2016-03-04 00:00:00+00:00,76.4000015258789,77.2300033569336,75.51000213623047,74.01294708251953,913500,0.0,
2016-03-07 00:00:00+00:00,75.81999969482422,76.62000274658203,75.72000122070312,73.47257995605469,614500,0.0,
2016-03-08 00:00:00+00:00,75.86000061035156,76.41000366210938,75.01000213623047,72.99974060058594,1062200,0.0,
2016-03-09 00:00:00+00:00,75.91999816894531,76.81999969482422,75.56999969482422,73.8006820678711,652600,0.0,
2016-03-10 00:00:00+00:00,76.68000030517578,76.80999755859375,74.9000015258789,73.08659362792969,486100,0.0,
2016-03-11 00:00:00+00:00,76.6500015258789,76.75,75.44999694824219,73.62699127197266,677300,0.0,
2016-03-14 00:00:00+00:00,76.1500015258789,76.79000091552734,75.43000030517578,73.9068374633789,625200,0.0,
2016-03-15 00:00:00+00:00,76.1500015258789,76.83000183105469,75.02999877929688,73.78136444091797,744100,0.0,
2016-03-16 00:00:00+00:00,75.9800033569336,77.1500015258789,75.23999786376953,74.21561431884766,506700,0.0,
2016-03-17 00:00:00+00:00,76.93000030517578,77.3499984741211,76.2699966430664,74.48580169677734,624400,0.0,
2016-03-18 00:00:00+00:00,77.55000305175781,78.02999877929688,76.7699966430664,74.76563262939453,1013900,0.0,
2016-03-21 00:00:00+00:00,77.4000015258789,78.05999755859375,76.86000061035156,75.26741027832031,578900,0.0,
2016-03-22 00:00:00+00:00,77.47000122070312,78.45999908447266,77.16000366210938,75.14198303222656,825700,0.0,
2016-03-23 00:00:00+00:00,77.62000274658203,77.93000030517578,77.11000061035156,74.80422973632812,506600,0.0,
2016-03-24 00:00:00+00:00,76.4800033569336,78.22000122070312,76.41000366210938,74.8910903930664,393100,0.0,
2016-03-28 00:00:00+00:00,78.01000213623047,78.36000061035156,77.30000305175781,75.03582000732422,639000,0.0,
2016-03-29 00:00:00+00:00,77.55000305175781,78.79000091552734,77.55000305175781,75.87533569335938,691200,0.0,
2016-03-30 00:00:00+00:00,79.12999725341797,79.16999816894531,78.22000122070312,75.97185516357422,336100,0.0,
2016-03-31 00:00:00+00:00,78.94000244140625,80.44000244140625,78.75,77.12017059326172,972200,0.0,
2016-04-01 00:00:00+00:00,79.63999938964844,80.26000213623047,79.29000091552734,77.38069152832031,690400,0.0,
2016-04-04 00:00:00+00:00,80.01000213623047,81.58999633789062,79.19000244140625,76.66661834716797,692400,0.0,
2016-04-05 00:00:00+00:00,78.80000305175781,79.4000015258789,78.4800033569336,75.95252990722656,479300,0.0,
2016-04-06 00:00:00+00:00,78.55000305175781,79.80000305175781,78.41999816894531,76.95613098144531,467900,0.0,
2016-04-07 00:00:00+00:00,79.11000061035156,79.73999786376953,78.16999816894531,75.52796936035156,765300,0.0,
2016-04-08 00:00:00+00:00,78.05000305175781,78.12000274658203,77.29000091552734,74.86214447021484,644700,0.0,
2016-04-11 00:00:00+00:00,77.97000122070312,77.98999786376953,76.76000213623047,74.14806365966797,537800,0.0,
2016-04-12 00:00:00+00:00,76.9800033569336,77.83999633789062,76.93000030517578,75.01654052734375,450000,0.0,
2016-04-13 00:00:00+00:00,78.0,78.69999694824219,77.76000213623047,75.81742858886719,555000,0.0,
2016-04-14 00:00:00+00:00,78.55000305175781,78.69000244140625,77.44000244140625,75.13235473632812,655200,0.0,
2016-04-15 00:00:00+00:00,77.86000061035156,78.29000091552734,77.43000030517578,75.41217803955078,476400,0.0,
2016-04-18 00:00:00+00:00,78.19000244140625,78.9000015258789,77.86000061035156,75.8560562133789,523300,0.0,
2016-04-19 00:00:00+00:00,78.72000122070312,79.01000213623047,78.30999755859375,75.8464126586914,435800,0.0,
2016-04-20 00:00:00+00:00,78.61000061035156,78.95999908447266,78.16000366210938,75.83673095703125,482000,0.0,
2016-04-21 00:00:00+00:00,78.44000244140625,78.7699966430664,78.01000213623047,75.32530975341797,516100,0.0,
2016-04-22 00:00:00+00:00,77.80999755859375,78.61000061035156,77.80999755859375,75.4507827758789,569800,0.0,
2016-04-25 00:00:00+00:00,78.18000030517578,78.54000091552734,77.93000030517578,75.6823501586914,389300,0.0,
2016-04-26 00:00:00+00:00,78.11000061035156,78.94000244140625,78.05999755859375,76.02972412109375,431700,0.0,
2016-04-27 00:00:00+00:00,78.87999725341797,79.16000366210938,78.05999755859375,75.94290161132812,664400,0.0,
2016-04-28 00:00:00+00:00,78.41000366210938,79.43000030517578,78.33999633789062,75.92357635498047,581600,0.0,
2016-04-29 00:00:00+00:00,78.06999969482422,78.45999908447266,77.06999969482422,74.86214447021484,799600,0.0,
2016-05-02 00:00:00+00:00,77.68000030517578,78.16999816894531,77.4000015258789,75.05513000488281,501600,0.0,
2016-05-03 00:00:00+00:00,77.30000305175781,77.44000244140625,76.41000366210938,74.42791748046875,953400,0.0,
2016-05-04 00:00:00+00:00,76.41999816894531,78.0,76.29000091552734,74.77528381347656,1006700,0.0,
2016-05-05 00:00:00+00:00,77.41999816894531,77.94999694824219,77.05999755859375,74.52442169189453,734000,0.0,
2016-05-06 00:00:00+00:00,76.88999938964844,78.01000213623047,76.80000305175781,75.12268829345703,674000,0.0,
2016-05-09 00:00:00+00:00,78.01000213623047,78.44000244140625,77.47000122070312,75.04547119140625,512300,0.0,
2016-05-10 00:00:00+00:00,78.12999725341797,78.83999633789062,77.88999938964844,76.00079345703125,411600,0.0,
2016-05-11 00:00:00+00:00,78.62999725341797,78.69000244140625,77.3499984741211,74.746337890625,490700,0.0,
2016-05-12 00:00:00+00:00,77.80000305175781,78.0999984741211,76.95999908447266,75.08407592773438,580100,0.0,
2016-05-13 00:00:00+00:00,77.5999984741211,77.77999877929688,77.05999755859375,74.379638671875,566700,0.0,
2016-05-16 00:00:00+00:00,77.12000274658203,78.2300033569336,77.02999877929688,75.17091369628906,527500,0.0,
2016-05-17 00:00:00+00:00,77.79000091552734,77.97000122070312,76.75,74.1673583984375,477400,0.0,
2016-05-18 00:00:00+00:00,76.62999725341797,76.95999908447266,75.88999938964844,73.97438049316406,854000,0.0,
2016-05-19 00:00:00+00:00,75.95999908447266,76.52999877929688,75.76000213623047,73.66555786132812,649400,0.0,
2016-05-20 00:00:00+00:00,76.48999786376953,77.25,76.29000091552734,74.34105682373047,1123700,0.0,
2016-05-23 00:00:00+00:00,77.05999755859375,77.29000091552734,76.83999633789062,74.2928237915039,373900,0.0,
2016-05-24 00:00:00+00:00,77.26000213623047,79.0199966430664,77.05999755859375,76.02972412109375,473300,0.0,
2016-05-25 00:00:00+00:00,78.9000015258789,79.48999786376953,78.62000274658203,76.40608978271484,490500,0.0,
2016-05-26 00:00:00+00:00,79.0,79.27999877929688,78.68000030517578,76.21309661865234,324200,0.0,
2016-05-27 00:00:00+00:00,78.93000030517578,79.56999969482422,78.93000030517578,76.4832763671875,473200,0.0,
2016-05-31 00:00:00+00:00,79.56999969482422,79.62000274658203,78.91000366210938,76.60871887207031,952600,0.0,
2016-06-01 00:00:00+00:00,79.05999755859375,79.44000244140625,78.94000244140625,76.65697479248047,538900,0.0,
2016-06-02 00:00:00+00:00,79.0999984741211,79.98999786376953,79.0,77.17807006835938,480900,0.0,
2016-06-03 00:00:00+00:00,79.43000030517578,80.02999877929688,79.02999877929688,76.98506164550781,1349300,0.0,
2016-06-06 00:00:00+00:00,79.72000122070312,80.16000366210938,79.37999725341797,77.1008529663086,704000,0.0,
2016-06-07 00:00:00+00:00,79.9000015258789,80.11000061035156,79.37999725341797,76.83067321777344,759100,0.0,
2016-06-08 00:00:00+00:00,79.7699966430664,80.12999725341797,79.16999816894531,77.12017059326172,537300,0.0,
2016-06-09 00:00:00+00:00,79.81999969482422,79.93000030517578,79.20999908447266,76.79208374023438,572300,0.0,
2016-06-10 00:00:00+00:00,78.7300033569336,79.7699966430664,78.43000030517578,76.00079345703125,534400,0.0,
2016-06-13 00:00:00+00:00,78.80999755859375,79.55999755859375,78.80999755859375,76.32889556884766,779200,0.0,
2016-06-14 00:00:00+00:00,78.87999725341797,79.86000061035156,78.54000091552734,76.0972900390625,499400,0.0,
2016-06-15 00:00:00+00:00,78.91999816894531,79.11000061035156,78.30999755859375,75.64375305175781,522800,0.0,
2016-06-16 00:00:00+00:00,78.26000213623047,78.62000274658203,77.55999755859375,75.67272186279297,673600,0.0,
2016-06-17 00:00:00+00:00,78.45999908447266,78.4800033569336,77.52999877929688,75.07443237304688,967200,0.0,
2016-06-20 00:00:00+00:00,78.51000213623047,79.25,78.5,76.1551742553711,475700,0.0,
2016-06-21 00:00:00+00:00,78.94999694824219,80.36000061035156,78.77999877929688,77.35176849365234,958300,0.0,
2016-06-22 00:00:00+00:00,79.94000244140625,80.5,78.83999633789062,76.19380187988281,659800,0.0,
2016-06-23 00:00:00+00:00,79.55999755859375,80.16000366210938,79.01000213623047,77.32279968261719,440700,0.0,
2016-06-24 00:00:00+00:00,77.25,78.76000213623047,76.3499984741211,75.22881317138672,1596000,0.0,
2016-06-27 00:00:00+00:00,77.30999755859375,78.01000213623047,75.72000122070312,73.33747863769531,729900,0.0,
2016-06-28 00:00:00+00:00,76.5999984741211,77.91000366210938,76.0999984741211,74.75599670410156,597100,0.0,
2016-06-29 00:00:00+00:00,77.83000183105469,79.18000030517578,77.0199966430664,76.38679504394531,571700,0.0,
2016-06-30 00:00:00+00:00,79.37000274658203,81.08999633789062,78.0199966430664,78.23953247070312,862500,0.0,
2016-07-01 00:00:00+00:00,81.08000183105469,81.43000030517578,80.58000183105469,78.09479522705078,462100,0.0,
2016-07-05 00:00:00+00:00,80.63999938964844,81.72000122070312,80.63999938964844,78.7605972290039,664700,0.0,
2016-07-06 00:00:00+00:00,81.26000213623047,81.76000213623047,80.73999786376953,78.79918670654297,545000,0.0,
2016-07-07 00:00:00+00:00,81.56999969482422,82.1500015258789,81.2699966430664,78.98252868652344,465700,0.0,
2016-07-08 00:00:00+00:00,82.20999908447266,83.4000015258789,82.06999969482422,80.4782485961914,660000,0.0,
2016-07-11 00:00:00+00:00,83.4800033569336,84.44000244140625,83.19000244140625,81.0765151977539,805300,0.0,
2016-07-12 00:00:00+00:00,84.5,84.62000274658203,83.8499984741211,81.52042388916016,569900,0.0,
2016-07-13 00:00:00+00:00,85.0,85.0,84.3499984741211,81.74236297607422,492000,0.0,
2016-07-14 00:00:00+00:00,85.19999694824219,85.70999908447266,84.95999908447266,82.6011734008789,614500,0.0,
2016-07-15 00:00:00+00:00,86.0,86.0,85.08000183105469,82.25377655029297,476300,0.0,
2016-07-18 00:00:00+00:00,85.47000122070312,85.54000091552734,84.9800033569336,82.080078125,474300,0.0,
2016-07-19 00:00:00+00:00,84.75,85.55999755859375,84.66000366210938,82.54327392578125,397000,0.0,
2016-07-20 00:00:00+00:00,85.5999984741211,85.87999725341797,85.3499984741211,82.40817260742188,393500,0.0,
2016-07-21 00:00:00+00:00,85.16999816894531,85.33999633789062,84.54000091552734,81.82920837402344,460100,0.0,
2016-07-22 00:00:00+00:00,85.1500015258789,85.88999938964844,84.83999633789062,82.74591064453125,524300,0.0,
2016-07-25 00:00:00+00:00,85.72000122070312,85.75,85.16000366210938,82.52397918701172,308100,0.0,
2016-07-26 00:00:00+00:00,85.44000244140625,85.7300033569336,85.0199966430664,82.36957550048828,365600,0.0,
2016-07-27 00:00:00+00:00,85.26000213623047,85.41999816894531,84.83999633789062,82.18622589111328,420100,0.0,
2016-07-28 00:00:00+00:00,85.19999694824219,85.70999908447266,84.58999633789062,82.54327392578125,332400,0.0,
2016-07-29 00:00:00+00:00,85.58000183105469,85.61000061035156,84.94999694824219,82.2923812866211,616200,0.0,
2016-08-01 00:00:00+00:00,85.1500015258789,85.44999694824219,84.76000213623047,81.8870849609375,522100,0.0,
2016-08-02 00:00:00+00:00,84.83000183105469,84.94000244140625,83.70999908447266,80.78704833984375,839100,0.0,
2016-08-03 00:00:00+00:00,81.5999984741211,81.94000244140625,78.2699966430664,76.64730834960938,2014300,0.0,
2016-08-04 00:00:00+00:00,79.6500015258789,81.30999755859375,79.5999984741211,78.28777313232422,1166900,0.0,
2016-08-05 00:00:00+00:00,81.2699966430664,82.62999725341797,81.19000244140625,79.29132843017578,875500,0.0,
2016-08-08 00:00:00+00:00,82.19999694824219,82.5199966430664,81.31999969482422,78.65445709228516,643400,0.0,
2016-08-09 00:00:00+00:00,81.68000030517578,82.1500015258789,81.19999694824219,78.86674499511719,412600,0.0,
2016-08-10 00:00:00+00:00,81.5999984741211,81.5999984741211,81.0199966430664,78.5965576171875,445700,0.0,
2016-08-11 00:00:00+00:00,81.7300033569336,82.0199966430664,81.51000213623047,78.71234130859375,274100,0.0,
2016-08-12 00:00:00+00:00,81.25,81.56999969482422,80.6500015258789,78.567626953125,386200,0.0,
2016-08-15 00:00:00+00:00,81.7699966430664,81.7699966430664,81.27999877929688,78.77027893066406,524200,0.0,
2016-08-16 00:00:00+00:00,81.5999984741211,81.79000091552734,81.05000305175781,78.7316665649414,619900,0.0,
2016-08-17 00:00:00+00:00,81.88999938964844,81.9000015258789,80.9800033569336,78.89569854736328,887200,0.0,
2016-08-18 00:00:00+00:00,81.75,81.98999786376953,81.22000122070312,78.82815551757812,587500,0.0,
2016-08-19 00:00:00+00:00,81.41999816894531,81.95999908447266,81.1500015258789,79.07902526855469,465200,0.0,
2016-08-22 00:00:00+00:00,81.45999908447266,82.62999725341797,81.44000244140625,79.3878173828125,545300,0.0,
2016-08-23 00:00:00+00:00,82.47000122070312,82.47000122070312,82.02999877929688,79.4071273803711,463400,0.0,
2016-08-24 00:00:00+00:00,82.22000122070312,82.69999694824219,82.0,79.23343658447266,418000,0.0,
2016-08-25 00:00:00+00:00,82.12000274658203,83.05000305175781,82.0,80.09225463867188,784000,0.0,
2016-08-26 00:00:00+00:00,83.36000061035156,84.04000091552734,82.80000305175781,80.22734069824219,619100,0.0,
2016-08-29 00:00:00+00:00,83.06999969482422,83.44000244140625,83.0,80.18875885009766,476500,0.0,
2016-08-30 00:00:00+00:00,82.94000244140625,83.25,82.80000305175781,80.09225463867188,583600,0.0,
2016-08-31 00:00:00+00:00,83.0999984741211,83.27999877929688,82.79000091552734,80.1405029296875,780100,0.0,
2016-09-01 00:00:00+00:00,83.2699966430664,83.55000305175781,82.83999633789062,80.38175964355469,728300,0.0,
2016-09-02 00:00:00+00:00,83.94000244140625,84.22000122070312,83.05000305175781,80.90281677246094,596500,0.0,
2016-09-06 00:00:00+00:00,83.69999694824219,84.08000183105469,83.38999938964844,81.11511993408203,643400,0.0,
2016-09-07 00:00:00+00:00,83.91999816894531,84.16000366210938,83.5199966430664,80.69054412841797,526700,0.0,
2016-09-08 00:00:00+00:00,83.44000244140625,83.72000122070312,82.81999969482422,79.91856384277344,539000,0.0,
2016-09-09 00:00:00+00:00,82.02999877929688,82.83000183105469,81.94999694824219,79.08869171142578,1054300,0.0,
2016-09-12 00:00:00+00:00,81.9800033569336,83.9800033569336,81.48999786376953,79.85101318359375,786600,0.0,
2016-09-13 00:00:00+00:00,81.98999786376953,82.16999816894531,81.26000213623047,78.94393920898438,840800,0.0,
2016-09-14 00:00:00+00:00,81.83999633789062,82.18000030517578,80.95999908447266,78.29740142822266,492700,0.0,
2016-09-15 00:00:00+00:00,81.12000274658203,81.76000213623047,80.69000244140625,78.63516235351562,624700,0.0,
2016-09-16 00:00:00+00:00,80.98999786376953,81.31999969482422,80.43000030517578,77.81493377685547,1402600,0.0,
2016-09-19 00:00:00+00:00,80.9800033569336,81.3499984741211,80.41999816894531,77.89214324951172,437400,0.0,
2016-09-20 00:00:00+00:00,81.05999755859375,81.31999969482422,80.52999877929688,77.74739074707031,560000,0.0,
2016-09-21 00:00:00+00:00,80.7300033569336,81.13999938964844,80.1500015258789,78.02722930908203,426900,0.0,
2016-09-22 00:00:00+00:00,81.20999908447266,81.30999755859375,80.80999755859375,78.2105712890625,1058500,0.0,
2016-09-23 00:00:00+00:00,81.08000183105469,81.66000366210938,80.56999969482422,78.47109985351562,1637600,0.0,
2016-09-26 00:00:00+00:00,80.77999877929688,81.47000122070312,80.33999633789062,78.27810668945312,654100,0.0,
2016-09-27 00:00:00+00:00,80.98999786376953,81.7300033569336,80.91999816894531,78.53865814208984,767800,0.0,
2016-09-28 00:00:00+00:00,81.55000305175781,81.9000015258789,81.01000213623047,79.00183868408203,839700,0.0,
2016-09-29 00:00:00+00:00,81.88999938964844,82.18000030517578,80.83999633789062,78.2105712890625,523900,0.0,
2016-09-30 00:00:00+00:00,81.48999786376953,81.72000122070312,81.22000122070312,78.4325180053711,947600,0.0,
2016-10-03 00:00:00+00:00,80.93000030517578,81.5,80.54000091552734,78.38427734375,634700,0.0,
2016-10-04 00:00:00+00:00,81.23999786376953,81.30999755859375,80.55999755859375,77.82457733154297,881300,0.0,
2016-10-05 00:00:00+00:00,80.87999725341797,81.05999755859375,80.19000244140625,77.48684692382812,553300,0.0,
2016-10-06 00:00:00+00:00,80.31999969482422,80.5,79.2699966430664,76.95613098144531,729600,0.0,
2016-10-07 00:00:00+00:00,79.70999908447266,79.95999908447266,79.25,76.82103729248047,521900,0.0,
2016-10-10 00:00:00+00:00,79.80000305175781,80.41999816894531,79.80000305175781,77.2938461303711,373500,0.0,
2016-10-11 00:00:00+00:00,79.81999969482422,80.06999969482422,79.16000366210938,76.61840057373047,647300,0.0,
2016-10-12 00:00:00+00:00,79.25,79.80000305175781,79.05000305175781,76.73418426513672,546100,0.0,
2016-10-13 00:00:00+00:00,79.05000305175781,79.66000366210938,78.5999984741211,76.57977294921875,560500,0.0,
2016-10-14 00:00:00+00:00,79.47000122070312,80.13999938964844,79.30000305175781,76.58941650390625,580200,0.0,
2016-10-17 00:00:00+00:00,79.41999816894531,79.81999969482422,79.31999969482422,76.6859359741211,385100,0.0,
2016-10-18 00:00:00+00:00,79.97000122070312,81.48999786376953,79.70999908447266,77.52544403076172,926900,0.0,
2016-10-19 00:00:00+00:00,80.18000030517578,81.25,80.18000030517578,77.63159942626953,739500,0.0,
2016-10-20 00:00:00+00:00,80.5,80.91999816894531,79.75,77.2745590209961,650800,0.0,
2016-10-21 00:00:00+00:00,79.83999633789062,81.27999877929688,79.30999755859375,78.41322326660156,877900,0.0,
2016-10-24 00:00:00+00:00,81.81999969482422,82.43000030517578,81.76000213623047,79.33959197998047,830400,0.0,
2016-10-25 00:00:00+00:00,82.2300033569336,82.27999877929688,81.76000213623047,79.2141342163086,671000,0.0,
2016-10-26 00:00:00+00:00,82.0199966430664,82.58999633789062,81.4000015258789,78.57726287841797,1298800,0.0,
2016-10-27 00:00:00+00:00,81.58000183105469,81.93000030517578,81.05000305175781,78.40357208251953,1233000,0.0,
2016-10-28 00:00:00+00:00,81.43000030517578,82.19000244140625,81.26000213623047,78.50006866455078,718800,0.0,
2016-10-31 00:00:00+00:00,81.68000030517578,82.0999984741211,81.54000091552734,78.69307708740234,813000,0.0,
2016-11-01 00:00:00+00:00,81.68000030517578,81.68000030517578,80.66999816894531,78.10443115234375,1130900,0.0,
2016-11-02 00:00:00+00:00,81.4000015258789,83.29000091552734,81.12000274658203,79.32991790771484,1829000,0.0,
2016-11-03 00:00:00+00:00,82.56999969482422,82.98999786376953,82.08000183105469,79.5229263305664,1092300,0.0,
2016-11-04 00:00:00+00:00,81.83000183105469,82.8499984741211,81.7300033569336,78.89569854736328,780200,0.0,
2016-11-07 00:00:00+00:00,82.86000061035156,83.19999694824219,82.4800033569336,80.18875885009766,1228500,0.0,
2016-11-08 00:00:00+00:00,82.94999694824219,83.2300033569336,82.58000183105469,79.98609924316406,676400,0.0,
2016-11-09 00:00:00+00:00,80.87999725341797,83.4000015258789,80.87999725341797,80.41069793701172,933300,0.0,
2016-11-10 00:00:00+00:00,83.58000183105469,84.29000091552734,82.6500015258789,80.20805358886719,979400,0.0,
2016-11-11 00:00:00+00:00,82.83000183105469,83.70999908447266,82.83000183105469,80.21769714355469,1231400,0.0,
2016-11-14 00:00:00+00:00,83.38999938964844,83.5999984741211,82.7300033569336,79.92820739746094,1291200,0.0,
2016-11-15 00:00:00+00:00,83.01000213623047,83.58000183105469,82.5,79.79310607910156,2155400,0.0,
2016-11-16 00:00:00+00:00,82.68000030517578,83.05999755859375,82.05999755859375,79.41678619384766,852500,0.0,
2016-11-17 00:00:00+00:00,82.5,83.02999877929688,82.44000244140625,80.09225463867188,1276900,0.0,
2016-11-18 00:00:00+00:00,82.83000183105469,83.52999877929688,82.81999969482422,80.24665069580078,1905700,0.0,
2016-11-21 00:00:00+00:00,83.4000015258789,83.91000366210938,83.16000366210938,80.81597137451172,791000,0.0,
2016-11-22 00:00:00+00:00,84.0,84.01000213623047,83.68000030517578,81.01861572265625,845000,0.0,
2016-11-23 00:00:00+00:00,83.79000091552734,84.76000213623047,82.5,80.95106506347656,669600,0.0,
2016-11-25 00:00:00+00:00,83.95999908447266,84.30000305175781,83.3499984741211,81.16337585449219,522700,0.0,
2016-11-28 00:00:00+00:00,84.41000366210938,84.8499984741211,84.06999969482422,81.20196533203125,760200,0.0,
2016-11-29 00:00:00+00:00,84.19999694824219,84.4000015258789,83.62000274658203,80.94142150878906,766000,0.0,
2016-11-30 00:00:00+00:00,84.19000244140625,84.41999816894531,83.02999877929688,80.1694564819336,1380700,0.0,
2016-12-01 00:00:00+00:00,83.2300033569336,83.5199966430664,81.94999694824219,79.47469329833984,976100,0.0,
2016-12-02 00:00:00+00:00,82.41999816894531,82.66000366210938,81.6500015258789,79.32027435302734,892400,0.0,
2016-12-05 00:00:00+00:00,82.69000244140625,83.27999877929688,82.66000366210938,80.00542449951172,868300,0.0,
2016-12-06 00:00:00+00:00,82.88999938964844,83.1500015258789,82.33999633789062,80.130859375,1170200,0.0,
2016-12-07 00:00:00+00:00,83.04000091552734,83.13999938964844,82.18000030517578,80.22734069824219,1241200,0.0,
2016-12-08 00:00:00+00:00,83.19000244140625,83.5199966430664,82.7699966430664,80.27559661865234,647600,0.0,
2016-12-09 00:00:00+00:00,83.3499984741211,83.52999877929688,82.87999725341797,80.02469635009766,940800,0.0,
2016-12-12 00:00:00+00:00,82.69999694824219,83.12999725341797,82.44000244140625,80.12120056152344,829300,0.0,
2016-12-13 00:00:00+00:00,83.27999877929688,83.94999694824219,82.9800033569336,80.64228820800781,1200800,0.0,
2016-12-14 00:00:00+00:00,83.73999786376953,83.73999786376953,81.94999694824219,79.17554473876953,1211900,0.0,
2016-12-15 00:00:00+00:00,82.01000213623047,82.25,81.23999786376953,78.4325180053711,645100,0.0,
2016-12-16 00:00:00+00:00,81.4000015258789,82.19000244140625,80.9000015258789,78.91499328613281,1619900,0.0,
2016-12-19 00:00:00+00:00,81.8499984741211,82.66000366210938,81.83999633789062,79.23343658447266,484500,0.0,
2016-12-20 00:00:00+00:00,82.36000061035156,82.48999786376953,82.0999984741211,79.48433685302734,445900,0.0,
2016-12-21 00:00:00+00:00,82.37000274658203,82.98999786376953,82.37000274658203,79.54222869873047,412300,0.0,
2016-12-22 00:00:00+00:00,82.2699966430664,82.4800033569336,81.75,79.19481658935547,346200,0.0,
2016-12-23 00:00:00+00:00,82.01000213623047,82.41000366210938,81.87000274658203,79.23343658447266,267100,0.0,
2016-12-27 00:00:00+00:00,82.41000366210938,82.97000122070312,82.0,79.27202606201172,300000,0.0,
2016-12-28 00:00:00+00:00,82.41999816894531,82.52999877929688,81.52999877929688,78.78956604003906,348700,0.0,
2016-12-29 00:00:00+00:00,81.5199966430664,82.01000213623047,81.5199966430664,78.8377914428711,389800,0.0,
2016-12-30 00:00:00+00:00,81.98999786376953,81.98999786376953,80.95999908447266,78.32637023925781,524700,0.0,
2017-01-03 00:00:00+00:00,81.58999633789062,82.08000183105469,81.05000305175781,78.47109985351562,545700,0.0,
2017-01-04 00:00:00+00:00,81.27999877929688,82.01000213623047,81.2300033569336,79.08869171142578,651800,0.0,
2017-01-05 00:00:00+00:00,81.69000244140625,82.2300033569336,81.51000213623047,78.79918670654297,394700,0.0,
2017-01-06 00:00:00+00:00,81.5199966430664,82.4000015258789,81.43000030517578,79.49396514892578,515900,0.0,
2017-01-09 00:00:00+00:00,82.02999877929688,82.25,81.55000305175781,78.86674499511719,489600,0.0,
2017-01-10 00:00:00+00:00,81.72000122070312,82.33000183105469,81.41999816894531,79.378173828125,594600,0.0,
2017-01-11 00:00:00+00:00,82.05999755859375,82.75,81.88999938964844,79.85101318359375,468600,0.0,
2017-01-12 00:00:00+00:00,82.76000213623047,82.76000213623047,81.62999725341797,79.43606567382812,557600,0.0,
2017-01-13 00:00:00+00:00,82.44999694824219,82.70999908447266,82.27999877929688,79.73521423339844,350600,0.0,
2017-01-17 00:00:00+00:00,82.44999694824219,82.44999694824219,81.41000366210938,78.69307708740234,553300,0.0,
