date,TTEK_Open,TTEK_High,TTEK_Low,TTEK_Close,TTEK_Volume,TTEK_Dividends,TTEK_Stock Splits
2012-01-04 00:00:00+00:00,21.81999969482422,21.86000061035156,21.5,20.04102897644043,268400,0.0,
2012-01-05 00:00:00+00:00,21.6200008392334,21.8700008392334,21.420000076293945,20.077808380126957,250900,0.0,
2012-01-06 00:00:00+00:00,21.899999618530277,22.21999931335449,21.61000061035156,20.298545837402344,280100,0.0,
2012-01-09 00:00:00+00:00,22.049999237060547,22.07999992370605,21.799999237060547,20.234155654907227,291400,0.0,
2012-01-10 00:00:00+00:00,22.280000686645508,22.290000915527344,22.06999969482422,20.436504364013672,256900,0.0,
2012-01-11 00:00:00+00:00,22.13999938964844,22.149999618530277,21.899999618530277,20.234155654907227,251200,0.0,
2012-01-12 00:00:00+00:00,22.07999992370605,22.229999542236328,21.93000030517578,20.408912658691406,213300,0.0,
2012-01-13 00:00:00+00:00,21.84000015258789,22.040000915527344,21.770000457763672,20.26175308227539,199100,0.0,
2012-01-17 00:00:00+00:00,22.21999931335449,22.3700008392334,21.76000022888184,20.077808380126957,281800,0.0,
2012-01-18 00:00:00+00:00,21.739999771118164,21.770000457763672,21.5,19.939849853515625,200000,0.0,
2012-01-19 00:00:00+00:00,21.729999542236328,22.100000381469727,21.56999969482422,20.105403900146484,257800,0.0,
2012-01-20 00:00:00+00:00,21.780000686645508,22.46999931335449,21.780000686645508,20.638845443725582,239800,0.0,
2012-01-23 00:00:00+00:00,22.38999938964844,22.5,22.100000381469727,20.666444778442383,158700,0.0,
2012-01-24 00:00:00+00:00,22.32999992370605,22.86000061035156,22.25,20.96074867248535,230000,0.0,
2012-01-25 00:00:00+00:00,22.799999237060547,23.049999237060547,22.5,20.96074867248535,188800,0.0,
2012-01-26 00:00:00+00:00,22.809999465942383,22.90999984741211,22.530000686645508,20.896371841430664,260400,0.0,
2012-01-27 00:00:00+00:00,22.61000061035156,23.07999992370605,22.57999992370605,21.06192398071289,170000,0.0,
2012-01-30 00:00:00+00:00,22.739999771118164,23.07999992370605,22.690000534057617,21.10790634155273,267200,0.0,
2012-01-31 00:00:00+00:00,23.13999938964844,23.299999237060547,22.84000015258789,21.264270782470703,227200,0.0,
2012-02-01 00:00:00+00:00,23.309999465942383,23.780000686645508,22.799999237060547,21.83450126647949,370300,0.0,
2012-02-02 00:00:00+00:00,22.76000022888184,23.739999771118164,22.559999465942383,21.540185928344727,551400,0.0,
2012-02-03 00:00:00+00:00,24.09000015258789,24.920000076293945,24.09000015258789,22.87380027770996,633100,0.0,
2012-02-06 00:00:00+00:00,24.739999771118164,24.8799991607666,24.3700008392334,22.57948875427246,261200,0.0,
2012-02-07 00:00:00+00:00,24.6299991607666,24.8700008392334,24.3799991607666,22.505903244018555,295900,0.0,
2012-02-08 00:00:00+00:00,24.420000076293945,24.59000015258789,24.18000030517578,22.47831916809082,211600,0.0,
2012-02-09 00:00:00+00:00,24.8700008392334,25.059999465942383,24.709999084472656,22.8186149597168,342400,0.0,
2012-02-10 00:00:00+00:00,24.479999542236328,24.600000381469727,24.030000686645508,22.14720916748047,274000,0.0,
2012-02-13 00:00:00+00:00,24.38999938964844,24.61000061035156,24.100000381469727,22.62547874450684,138100,0.0,
2012-02-14 00:00:00+00:00,24.40999984741211,24.86000061035156,24.34000015258789,22.84620857238769,203100,0.0,
2012-02-15 00:00:00+00:00,24.959999084472656,24.959999084472656,24.18000030517578,22.377140045166016,169000,0.0,
2012-02-16 00:00:00+00:00,24.38999938964844,24.899999618530277,24.36000061035156,22.8186149597168,199900,0.0,
2012-02-17 00:00:00+00:00,24.899999618530277,24.93000030517578,24.559999465942383,22.607078552246094,128200,0.0,
2012-02-21 00:00:00+00:00,24.530000686645508,25.0,24.0,22.94738006591797,263100,0.0,
2012-02-22 00:00:00+00:00,24.90999984741211,25.100000381469727,24.420000076293945,22.76343536376953,355400,0.0,
2012-02-23 00:00:00+00:00,24.86000061035156,25.049999237060547,24.63999938964844,23.0301513671875,195500,0.0,
2012-02-24 00:00:00+00:00,24.979999542236328,24.979999542236328,24.700000762939453,22.89219093322754,298700,0.0,
2012-02-27 00:00:00+00:00,24.6299991607666,25.350000381469727,24.26000022888184,23.112934112548828,382400,0.0,
2012-02-28 00:00:00+00:00,25.5,26.06999969482422,25.06999969482422,23.241697311401367,621000,0.0,
2012-02-29 00:00:00+00:00,25.40999984741211,25.5,24.18000030517578,22.588685989379883,1960900,0.0,
2012-03-01 00:00:00+00:00,24.61000061035156,24.8700008392334,24.350000381469727,22.39554214477539,414300,0.0,
2012-03-02 00:00:00+00:00,24.270000457763672,24.46999931335449,23.549999237060547,21.77931404113769,436600,0.0,
2012-03-05 00:00:00+00:00,23.559999465942383,24.020000457763672,23.520000457763672,22.09202003479004,258300,0.0,
2012-03-06 00:00:00+00:00,23.780000686645508,23.950000762939453,23.40999984741211,21.567779541015625,288900,0.0,
2012-03-07 00:00:00+00:00,23.520000457763672,23.799999237060547,23.450000762939453,21.86209297180176,266400,0.0,
2012-03-08 00:00:00+00:00,23.899999618530277,24.299999237060547,23.649999618530277,22.266780853271484,320200,0.0,
2012-03-09 00:00:00+00:00,24.1299991607666,24.649999618530277,24.040000915527344,22.4415225982666,265900,0.0,
2012-03-12 00:00:00+00:00,24.38999938964844,24.6200008392334,23.950000762939453,22.16560935974121,243100,0.0,
2012-03-13 00:00:00+00:00,24.1200008392334,24.299999237060547,23.700000762939453,22.34035873413086,525700,0.0,
2012-03-14 00:00:00+00:00,24.229999542236328,24.290000915527344,23.81999969482422,22.00005149841309,305900,0.0,
2012-03-15 00:00:00+00:00,23.90999984741211,24.200000762939453,23.799999237060547,22.19319725036621,160200,0.0,
2012-03-16 00:00:00+00:00,24.0,24.170000076293945,23.82999992370605,22.07363510131836,543800,0.0,
2012-03-19 00:00:00+00:00,24.07999992370605,25.0,24.020000457763672,22.772634506225582,482400,0.0,
2012-03-20 00:00:00+00:00,24.61000061035156,24.729999542236328,24.5,22.588685989379883,370600,0.0,
2012-03-21 00:00:00+00:00,24.56999969482422,24.8799991607666,24.5,22.8186149597168,424400,0.0,
2012-03-22 00:00:00+00:00,24.46999931335449,24.899999618530277,24.46999931335449,22.87380027770996,443700,0.0,
2012-03-23 00:00:00+00:00,24.780000686645508,25.36000061035156,24.729999542236328,23.214094161987305,513700,0.0,
2012-03-26 00:00:00+00:00,25.43000030517578,25.989999771118164,25.270000457763672,23.876310348510746,603100,0.0,
2012-03-27 00:00:00+00:00,26.0,26.170000076293945,25.850000381469727,24.023475646972656,406400,0.0,
2012-03-28 00:00:00+00:00,26.06999969482422,26.170000076293945,25.799999237060547,24.05106544494629,309300,0.0,
2012-03-29 00:00:00+00:00,25.959999084472656,26.350000381469727,25.88999938964844,24.133838653564453,469700,0.0,
2012-03-30 00:00:00+00:00,26.43000030517578,26.489999771118164,26.15999984741211,24.24420547485352,371600,0.0,
2012-04-02 00:00:00+00:00,26.21999931335449,26.899999618530277,26.21999931335449,24.72245979309082,500800,0.0,
2012-04-03 00:00:00+00:00,26.729999542236328,26.8700008392334,26.36000061035156,24.36376953125,462200,0.0,
2012-04-04 00:00:00+00:00,26.1299991607666,26.290000915527344,25.8700008392334,24.041860580444336,381400,0.0,
2012-04-05 00:00:00+00:00,25.96999931335449,26.13999938964844,25.86000061035156,23.867115020751957,294700,0.0,
2012-04-09 00:00:00+00:00,25.299999237060547,25.950000762939453,25.299999237060547,23.701562881469727,309700,0.0,
2012-04-10 00:00:00+00:00,25.670000076293945,25.739999771118164,25.36000061035156,23.462432861328125,382600,0.0,
2012-04-11 00:00:00+00:00,25.739999771118164,26.06999969482422,25.57999992370605,23.977479934692383,324100,0.0,
2012-04-12 00:00:00+00:00,26.040000915527344,26.559999465942383,25.88999938964844,24.38216781616211,225000,0.0,
2012-04-13 00:00:00+00:00,26.31999969482422,26.3799991607666,25.850000381469727,24.087852478027344,610200,0.0,
2012-04-16 00:00:00+00:00,26.239999771118164,26.559999465942383,26.049999237060547,24.225811004638672,187800,0.0,
2012-04-17 00:00:00+00:00,26.51000022888184,27.09000015258789,26.309999465942383,24.694873809814453,351200,0.0,
2012-04-18 00:00:00+00:00,26.75,26.75,26.32999992370605,24.43734741210937,379300,0.0,
2012-04-19 00:00:00+00:00,26.5,26.559999465942383,25.90999984741211,24.143037796020508,561200,0.0,
2012-04-20 00:00:00+00:00,26.850000381469727,26.850000381469727,26.25,24.26259994506836,291900,0.0,
2012-04-23 00:00:00+00:00,25.96999931335449,26.229999542236328,25.600000381469727,23.949892044067383,420500,0.0,
2012-04-24 00:00:00+00:00,26.1299991607666,26.6299991607666,25.96999931335449,24.41895866394043,313200,0.0,
2012-04-25 00:00:00+00:00,26.989999771118164,27.31999969482422,26.739999771118164,24.860429763793945,386900,0.0,
2012-04-26 00:00:00+00:00,27.030000686645508,27.030000686645508,26.790000915527344,24.72245979309082,207300,0.0,
2012-04-27 00:00:00+00:00,26.950000762939453,27.5,26.71999931335449,25.23752212524414,307000,0.0,
2012-04-30 00:00:00+00:00,27.31999969482422,27.43000030517578,26.479999542236328,24.55691337585449,409300,0.0,
2012-05-01 00:00:00+00:00,26.68000030517578,27.049999237060547,26.440000534057617,24.31778717041016,360300,0.0,
2012-05-02 00:00:00+00:00,26.18000030517578,27.0,26.18000030517578,24.83283042907715,403300,0.0,
2012-05-03 00:00:00+00:00,27.670000076293945,28.0,25.850000381469727,25.01677894592285,707800,0.0,
2012-05-04 00:00:00+00:00,27.21999931335449,27.309999465942383,26.350000381469727,24.271800994873047,375200,0.0,
2012-05-07 00:00:00+00:00,26.440000534057617,26.8700008392334,26.299999237060547,24.40975570678711,306000,0.0,
2012-05-08 00:00:00+00:00,26.450000762939453,26.700000762939453,26.229999542236328,24.49253273010254,315500,0.0,
2012-05-09 00:00:00+00:00,26.25,26.61000061035156,26.0,24.225811004638672,437700,0.0,
2012-05-10 00:00:00+00:00,26.690000534057617,27.13999938964844,26.600000381469727,24.888023376464844,470000,0.0,
2012-05-11 00:00:00+00:00,26.770000457763672,27.059999465942383,26.68000030517578,24.71327018737793,189800,0.0,
2012-05-14 00:00:00+00:00,26.600000381469727,26.75,26.21999931335449,24.115440368652344,259000,0.0,
2012-05-15 00:00:00+00:00,26.149999618530277,26.75,26.100000381469727,24.29939079284668,200000,0.0,
2012-05-16 00:00:00+00:00,26.81999969482422,26.8799991607666,26.38999938964844,24.31778717041016,361200,0.0,
2012-05-17 00:00:00+00:00,26.530000686645508,26.690000534057617,25.690000534057617,23.894702911376957,1004000,0.0,
2012-05-18 00:00:00+00:00,25.899999618530277,26.200000762939453,25.420000076293945,23.618785858154297,352300,0.0,
2012-05-21 00:00:00+00:00,25.86000061035156,26.01000022888184,25.40999984741211,23.692367553710938,428700,0.0,
2012-05-22 00:00:00+00:00,25.709999084472656,25.899999618530277,25.15999984741211,23.269285202026367,322900,0.0,
2012-05-23 00:00:00+00:00,25.020000457763672,25.280000686645508,24.75,23.195707321166992,283000,0.0,
2012-05-24 00:00:00+00:00,25.290000915527344,25.3700008392334,24.96999931335449,23.27848243713379,299100,0.0,
2012-05-25 00:00:00+00:00,25.299999237060547,25.3799991607666,25.100000381469727,23.17731475830078,285000,0.0,
2012-05-29 00:00:00+00:00,25.299999237060547,25.489999771118164,25.15999984741211,23.22330093383789,352100,0.0,
2012-05-30 00:00:00+00:00,25.1299991607666,25.290000915527344,24.959999084472656,22.974977493286133,278400,0.0,
2012-05-31 00:00:00+00:00,25.06999969482422,25.13999938964844,24.51000022888184,22.984167098999023,277200,0.0,
2012-06-01 00:00:00+00:00,24.399999618530277,24.790000915527344,24.290000915527344,22.367944717407227,249700,0.0,
2012-06-04 00:00:00+00:00,24.489999771118164,24.59000015258789,23.850000381469727,22.312763214111328,226700,0.0,
2012-06-05 00:00:00+00:00,24.059999465942383,24.559999465942383,23.729999542236328,22.570287704467773,304900,0.0,
2012-06-06 00:00:00+00:00,24.6200008392334,25.059999465942383,24.559999465942383,23.048547744750977,174300,0.0,
2012-06-07 00:00:00+00:00,25.34000015258789,25.61000061035156,24.57999992370605,22.62547874450684,281200,0.0,
2012-06-08 00:00:00+00:00,24.559999465942383,25.209999084472656,24.190000534057617,23.149721145629883,385200,0.0,
2012-06-11 00:00:00+00:00,25.479999542236328,25.479999542236328,24.770000457763672,22.7910270690918,316000,0.0,
2012-06-12 00:00:00+00:00,24.90999984741211,25.020000457763672,24.6200008392334,23.01176071166992,125100,0.0,
2012-06-13 00:00:00+00:00,25.06999969482422,25.26000022888184,24.5,22.607078552246094,199500,0.0,
2012-06-14 00:00:00+00:00,24.59000015258789,25.239999771118164,24.46999931335449,23.07615089416504,239100,0.0,
2012-06-15 00:00:00+00:00,25.01000022888184,25.6200008392334,25.01000022888184,23.31527709960937,489400,0.0,
2012-06-18 00:00:00+00:00,25.149999618530277,25.940000534057617,25.06999969482422,23.60039329528809,338300,0.0,
2012-06-19 00:00:00+00:00,25.75,26.670000076293945,25.68000030517578,24.38216781616211,393600,0.0,
2012-06-20 00:00:00+00:00,26.420000076293945,27.3799991607666,26.290000915527344,25.15473747253418,573700,0.0,
2012-06-21 00:00:00+00:00,27.190000534057617,27.299999237060547,26.59000015258789,24.602907180786133,721800,0.0,
2012-06-22 00:00:00+00:00,26.950000762939453,26.96999931335449,25.690000534057617,23.701562881469727,2003800,0.0,
2012-06-25 00:00:00+00:00,25.31999969482422,25.520000457763672,24.3700008392334,22.84620857238769,458600,0.0,
2012-06-26 00:00:00+00:00,24.739999771118164,25.170000076293945,24.540000915527344,23.002561569213867,328000,0.0,
2012-06-27 00:00:00+00:00,24.96999931335449,25.280000686645508,24.899999618530277,23.241697311401367,262000,0.0,
2012-06-28 00:00:00+00:00,25.0,25.270000457763672,24.71999931335449,23.241697311401367,298400,0.0,
2012-06-29 00:00:00+00:00,25.790000915527344,26.149999618530277,25.57999992370605,23.986682891845703,373800,0.0,
2012-07-02 00:00:00+00:00,26.11000061035156,26.43000030517578,25.979999542236328,24.30858612060547,402200,0.0,
2012-07-03 00:00:00+00:00,26.38999938964844,27.07999992370605,26.299999237060547,24.897214889526367,202900,0.0,
2012-07-05 00:00:00+00:00,26.899999618530277,27.459999084472656,26.770000457763672,25.17313575744629,321600,0.0,
2012-07-06 00:00:00+00:00,27.299999237060547,27.479999542236328,26.940000534057617,25.108753204345703,335900,0.0,
2012-07-09 00:00:00+00:00,27.170000076293945,27.5,27.0,25.11794662475586,439100,0.0,
2012-07-10 00:00:00+00:00,27.5,27.5,27.190000534057617,25.062780380249023,241900,0.0,
2012-07-11 00:00:00+00:00,27.34000015258789,27.38999938964844,26.540000915527344,24.51092529296875,290500,0.0,
2012-07-12 00:00:00+00:00,26.489999771118164,26.530000686645508,26.030000686645508,24.290189743041992,401300,0.0,
2012-07-13 00:00:00+00:00,26.489999771118164,27.239999771118164,26.299999237060547,25.035179138183597,251400,0.0,
2012-07-16 00:00:00+00:00,27.06999969482422,27.51000022888184,26.700000762939453,25.1915340423584,284300,0.0,
2012-07-17 00:00:00+00:00,27.5,28.0,27.25,25.32029151916504,462000,0.0,
2012-07-18 00:00:00+00:00,27.40999984741211,27.84000015258789,27.0,25.01677894592285,262100,0.0,
2012-07-19 00:00:00+00:00,27.420000076293945,27.670000076293945,27.030000686645508,24.952394485473636,301600,0.0,
2012-07-20 00:00:00+00:00,26.8700008392334,26.989999771118164,25.86000061035156,23.93149757385254,512700,0.0,
2012-07-23 00:00:00+00:00,25.68000030517578,26.11000061035156,25.5,23.93149757385254,232500,0.0,
2012-07-24 00:00:00+00:00,25.989999771118164,26.229999542236328,25.07999992370605,23.131328582763672,269500,0.0,
2012-07-25 00:00:00+00:00,25.40999984741211,25.520000457763672,25.18000030517578,23.250896453857425,204700,0.0,
2012-07-26 00:00:00+00:00,25.63999938964844,25.809999465942383,25.200000762939453,23.49921989440918,408200,0.0,
2012-07-27 00:00:00+00:00,25.6200008392334,26.3700008392334,25.600000381469727,23.977479934692383,661100,0.0,
2012-07-30 00:00:00+00:00,26.18000030517578,26.440000534057617,25.8799991607666,24.143037796020508,568300,0.0,
2012-07-31 00:00:00+00:00,26.149999618530277,26.270000457763672,25.68000030517578,23.646373748779297,364900,0.0,
2012-08-01 00:00:00+00:00,25.76000022888184,25.780000686645508,24.8799991607666,23.131328582763672,684000,0.0,
2012-08-02 00:00:00+00:00,24.989999771118164,25.399999618530277,24.170000076293945,22.61627769470215,645600,0.0,
2012-08-03 00:00:00+00:00,25.049999237060547,25.690000534057617,24.8700008392334,23.545202255249023,424800,0.0,
2012-08-06 00:00:00+00:00,25.739999771118164,25.8799991607666,25.170000076293945,23.73834609985352,391200,0.0,
2012-08-07 00:00:00+00:00,25.920000076293945,26.36000061035156,25.850000381469727,23.79353141784668,469800,0.0,
2012-08-08 00:00:00+00:00,25.790000915527344,26.040000915527344,25.59000015258789,23.903905868530277,191600,0.0,
2012-08-09 00:00:00+00:00,26.0,26.34000015258789,25.920000076293945,24.16143035888672,205100,0.0,
2012-08-10 00:00:00+00:00,26.190000534057617,26.559999465942383,25.920000076293945,24.34537506103516,259000,0.0,
2012-08-13 00:00:00+00:00,26.489999771118164,26.84000015258789,26.25,24.63969612121582,346600,0.0,
2012-08-14 00:00:00+00:00,26.88999938964844,26.96999931335449,26.450000762939453,24.391366958618164,403700,0.0,
2012-08-15 00:00:00+00:00,26.3799991607666,26.799999237060547,24.57999992370605,24.621299743652344,296400,0.0,
2012-08-16 00:00:00+00:00,26.76000022888184,26.96999931335449,26.43000030517578,24.694873809814453,271200,0.0,
2012-08-17 00:00:00+00:00,26.76000022888184,26.950000762939453,26.63999938964844,24.777650833129883,127900,0.0,
2012-08-20 00:00:00+00:00,26.799999237060547,26.93000030517578,26.440000534057617,24.55691337585449,127300,0.0,
2012-08-21 00:00:00+00:00,26.71999931335449,26.84000015258789,26.38999938964844,24.290189743041992,232800,0.0,
2012-08-22 00:00:00+00:00,25.780000686645508,26.299999237060547,25.559999465942383,23.68317604064941,361300,0.0,
2012-08-23 00:00:00+00:00,25.75,26.030000686645508,25.600000381469727,23.655576705932617,250700,0.0,
2012-08-24 00:00:00+00:00,25.63999938964844,26.1299991607666,25.31999969482422,23.867115020751957,216600,0.0,
2012-08-27 00:00:00+00:00,26.11000061035156,26.11000061035156,25.68000030517578,23.76593780517578,149400,0.0,
2012-08-28 00:00:00+00:00,25.790000915527344,25.979999542236328,25.56999969482422,23.646373748779297,218400,0.0,
2012-08-29 00:00:00+00:00,25.850000381469727,26.739999771118164,25.649999618530277,23.692367553710938,196700,0.0,
2012-08-30 00:00:00+00:00,25.700000762939453,25.799999237060547,25.57999992370605,23.618785858154297,133600,0.0,
2012-08-31 00:00:00+00:00,25.899999618530277,26.01000022888184,25.549999237060547,23.857919692993164,195900,0.0,
2012-09-04 00:00:00+00:00,26.020000457763672,26.850000381469727,25.8799991607666,24.56610870361328,329000,0.0,
2012-09-05 00:00:00+00:00,26.6299991607666,26.88999938964844,26.5,24.602907180786133,251500,0.0,
2012-09-06 00:00:00+00:00,26.84000015258789,27.350000381469727,26.76000022888184,24.989185333251957,201300,0.0,
2012-09-07 00:00:00+00:00,27.309999465942383,27.309999465942383,27.01000022888184,24.924802780151367,168900,0.0,
2012-09-10 00:00:00+00:00,27.1200008392334,27.26000022888184,26.809999465942383,24.814441680908203,264000,0.0,
2012-09-11 00:00:00+00:00,27.479999542236328,27.479999542236328,27.040000915527344,25.02597999572754,191300,0.0,
2012-09-12 00:00:00+00:00,27.350000381469727,27.6299991607666,27.11000061035156,25.145544052124023,208900,0.0,
2012-09-13 00:00:00+00:00,27.270000457763672,27.56999969482422,27.06999969482422,25.02597999572754,403300,0.0,
2012-09-14 00:00:00+00:00,27.3799991607666,27.63999938964844,27.200000762939453,25.29270362854004,253100,0.0,
2012-09-17 00:00:00+00:00,27.479999542236328,27.670000076293945,27.43000030517578,25.36628532409668,187400,0.0,
2012-09-18 00:00:00+00:00,27.459999084472656,27.459999084472656,26.959999084472656,25.15473747253418,207600,0.0,
2012-09-19 00:00:00+00:00,27.5,27.5,27.030000686645508,24.97999382019043,166000,0.0,
2012-09-20 00:00:00+00:00,26.93000030517578,27.309999465942383,26.76000022888184,25.08116912841797,135200,0.0,
2012-09-21 00:00:00+00:00,27.57999992370605,27.57999992370605,26.940000534057617,24.888023376464844,772000,0.0,
2012-09-24 00:00:00+00:00,26.90999984741211,27.170000076293945,26.790000915527344,24.8420352935791,227800,0.0,
2012-09-25 00:00:00+00:00,27.020000457763672,27.18000030517578,26.540000915527344,24.501724243164062,299200,0.0,
2012-09-26 00:00:00+00:00,26.75,26.959999084472656,25.93000030517578,23.977479934692383,261200,0.0,
2012-09-27 00:00:00+00:00,26.190000534057617,26.489999771118164,25.93000030517578,24.198217391967773,208200,0.0,
2012-09-28 00:00:00+00:00,26.13999938964844,26.56999969482422,26.059999465942383,24.152233123779297,139100,0.0,
2012-10-01 00:00:00+00:00,26.07999992370605,26.399999618530277,25.93000030517578,23.96829032897949,276300,0.0,
2012-10-02 00:00:00+00:00,26.239999771118164,26.40999984741211,26.040000915527344,24.087852478027344,241400,0.0,
2012-10-03 00:00:00+00:00,26.190000534057617,26.46999931335449,26.030000686645508,24.280994415283203,113900,0.0,
2012-10-04 00:00:00+00:00,26.479999542236328,26.5,26.07999992370605,24.24420547485352,161500,0.0,
2012-10-05 00:00:00+00:00,26.18000030517578,26.690000534057617,26.18000030517578,24.37296867370605,146900,0.0,
2012-10-08 00:00:00+00:00,26.309999465942383,26.40999984741211,26.100000381469727,24.03266143798828,94600,0.0,
2012-10-09 00:00:00+00:00,26.170000076293945,26.170000076293945,25.46999931335449,23.536012649536133,305900,0.0,
2012-10-10 00:00:00+00:00,25.670000076293945,25.670000076293945,25.270000457763672,23.31527709960937,166200,0.0,
2012-10-11 00:00:00+00:00,25.600000381469727,25.790000915527344,25.450000762939453,23.49001884460449,296000,0.0,
2012-10-12 00:00:00+00:00,25.549999237060547,25.729999542236328,25.479999542236328,23.55440330505371,248900,0.0,
2012-10-15 00:00:00+00:00,25.61000061035156,25.8799991607666,25.540000915527344,23.526811599731445,283600,0.0,
2012-10-16 00:00:00+00:00,25.65999984741211,25.75,25.280000686645508,23.58199691772461,180200,0.0,
2012-10-17 00:00:00+00:00,25.65999984741211,26.06999969482422,25.600000381469727,23.977479934692383,274100,0.0,
2012-10-18 00:00:00+00:00,26.06999969482422,26.18000030517578,25.75,23.77514266967773,438300,0.0,
2012-10-19 00:00:00+00:00,25.71999931335449,25.8799991607666,24.920000076293945,22.993371963500977,398500,0.0,
2012-10-22 00:00:00+00:00,24.96999931335449,25.309999465942383,24.959999084472656,23.12212371826172,205600,0.0,
2012-10-23 00:00:00+00:00,24.979999542236328,25.01000022888184,24.520000457763672,22.7910270690918,318000,0.0,
2012-10-24 00:00:00+00:00,24.81999969482422,25.0,24.59000015258789,22.68066024780273,157000,0.0,
2012-10-25 00:00:00+00:00,24.940000534057617,25.479999542236328,24.57999992370605,22.72664833068848,165600,0.0,
2012-10-26 00:00:00+00:00,25.01000022888184,25.15999984741211,24.670000076293945,23.08534049987793,199500,0.0,
2012-10-31 00:00:00+00:00,25.190000534057617,25.950000762939453,25.09000015258789,23.848722457885746,282800,0.0,
2012-11-01 00:00:00+00:00,26.040000915527344,26.770000457763672,25.8700008392334,24.400558471679688,280400,0.0,
2012-11-02 00:00:00+00:00,26.670000076293945,26.989999771118164,26.450000762939453,24.391366958618164,237700,0.0,
2012-11-05 00:00:00+00:00,26.51000022888184,26.63999938964844,25.770000457763672,23.78433609008789,319100,0.0,
2012-11-06 00:00:00+00:00,26.020000457763672,26.530000686645508,26.020000457763672,24.225811004638672,172800,0.0,
2012-11-07 00:00:00+00:00,25.959999084472656,26.489999771118164,25.780000686645508,23.72915267944336,345300,0.0,
2012-11-08 00:00:00+00:00,25.68000030517578,25.989999771118164,25.270000457763672,23.398048400878903,317500,0.0,
2012-11-09 00:00:00+00:00,25.26000022888184,26.170000076293945,25.1299991607666,23.204906463623047,213400,0.0,
2012-11-12 00:00:00+00:00,25.25,25.450000762939453,24.88999938964844,23.02095413208008,273500,0.0,
2012-11-13 00:00:00+00:00,24.86000061035156,25.020000457763672,24.440000534057617,22.505903244018555,374000,0.0,
2012-11-14 00:00:00+00:00,24.5,24.950000762939453,24.190000534057617,22.413928985595703,260300,0.0,
2012-11-15 00:00:00+00:00,24.309999465942383,24.5,23.96999931335449,22.377140045166016,143400,0.0,
2012-11-16 00:00:00+00:00,24.25,24.46999931335449,23.790000915527344,22.312763214111328,195700,0.0,
2012-11-19 00:00:00+00:00,24.540000915527344,25.280000686645508,24.280000686645508,23.09453773498535,325900,0.0,
2012-11-20 00:00:00+00:00,24.979999542236328,25.059999465942383,24.31999969482422,22.52429962158203,233000,0.0,
2012-11-21 00:00:00+00:00,24.51000022888184,25.049999237060547,24.229999542236328,23.039352416992188,290000,0.0,
2012-11-23 00:00:00+00:00,25.190000534057617,25.239999771118164,24.850000381469727,23.149721145629883,160900,0.0,
2012-11-26 00:00:00+00:00,25.030000686645508,25.190000534057617,24.959999084472656,23.02095413208008,220900,0.0,
2012-11-27 00:00:00+00:00,24.96999931335449,25.299999237060547,24.86000061035156,22.87380027770996,296500,0.0,
2012-11-28 00:00:00+00:00,24.71999931335449,25.209999084472656,24.489999771118164,23.186508178710938,242200,0.0,
2012-11-29 00:00:00+00:00,25.350000381469727,25.86000061035156,25.280000686645508,23.55440330505371,336200,0.0,
2012-11-30 00:00:00+00:00,25.71999931335449,25.81999969482422,25.440000534057617,23.692367553710938,342600,0.0,
2012-12-03 00:00:00+00:00,25.96999931335449,25.979999542236328,25.3799991607666,23.78433609008789,260800,0.0,
2012-12-04 00:00:00+00:00,25.8700008392334,26.09000015258789,25.459999084472656,23.68317604064941,377300,0.0,
2012-12-05 00:00:00+00:00,25.84000015258789,26.21999931335449,25.770000457763672,23.894702911376957,236400,0.0,
2012-12-06 00:00:00+00:00,26.040000915527344,26.3700008392334,25.950000762939453,24.060264587402344,270400,0.0,
2012-12-07 00:00:00+00:00,26.299999237060547,26.34000015258789,26.059999465942383,24.106246948242188,170400,0.0,
2012-12-10 00:00:00+00:00,26.26000022888184,26.5,26.1200008392334,24.37296867370605,185400,0.0,
2012-12-11 00:00:00+00:00,26.600000381469727,26.940000534057617,26.43000030517578,24.501724243164062,261700,0.0,
2012-12-12 00:00:00+00:00,26.739999771118164,26.780000686645508,26.31999969482422,24.20741844177246,330100,0.0,
2012-12-13 00:00:00+00:00,26.32999992370605,26.32999992370605,25.5,23.756742477416992,515100,0.0,
2012-12-14 00:00:00+00:00,25.670000076293945,25.90999984741211,25.57999992370605,23.76593780517578,431800,0.0,
2012-12-17 00:00:00+00:00,25.90999984741211,26.479999542236328,25.799999237060547,24.336183547973636,289300,0.0,
2012-12-18 00:00:00+00:00,26.43000030517578,27.100000381469727,26.299999237060547,24.814441680908203,404400,0.0,
2012-12-19 00:00:00+00:00,26.86000061035156,27.0,26.520000457763672,24.612098693847656,217800,0.0,
2012-12-20 00:00:00+00:00,26.700000762939453,26.82999992370605,26.520000457763672,24.41895866394043,213600,0.0,
2012-12-21 00:00:00+00:00,26.299999237060547,26.420000076293945,25.959999084472656,24.29939079284668,1099000,0.0,
2012-12-24 00:00:00+00:00,26.25,26.25,25.59000015258789,24.060264587402344,148600,0.0,
2012-12-26 00:00:00+00:00,26.25,26.3700008392334,26.030000686645508,24.16143035888672,185900,0.0,
2012-12-27 00:00:00+00:00,26.200000762939453,26.38999938964844,26.049999237060547,24.152233123779297,218600,0.0,
2012-12-28 00:00:00+00:00,26.07999992370605,26.450000762939453,26.06999969482422,24.05106544494629,120700,0.0,
