date,CCM_Open,CCM_High,CCM_Low,CCM_Close,CCM_Volume,CCM_Dividends,CCM_Stock Splits
2016-10-13 00:00:00+00:00,4.340000152587891,4.340000152587891,4.179999828338623,4.289999961853027,19800,0.0,
2016-10-14 00:00:00+00:00,4.300000190734863,4.320000171661377,4.28000020980835,4.28000020980835,3400,0.0,
2016-10-17 00:00:00+00:00,4.269999980926514,4.28000020980835,4.179999828338623,4.179999828338623,7100,0.0,
2016-10-18 00:00:00+00:00,4.25,4.320000171661377,4.199999809265137,4.289999961853027,10700,0.0,
2016-10-19 00:00:00+00:00,4.320000171661377,4.369999885559082,4.320000171661377,4.360000133514404,10600,0.0,
2016-10-20 00:00:00+00:00,4.340000152587891,4.389999866485596,4.28000020980835,4.360000133514404,12800,0.0,
2016-10-21 00:00:00+00:00,4.320000171661377,4.369999885559082,4.320000171661377,4.369999885559082,5300,0.0,
2016-10-24 00:00:00+00:00,4.369999885559082,4.46999979019165,4.369999885559082,4.409999847412109,13300,0.0,
2016-10-25 00:00:00+00:00,4.400000095367432,4.429999828338623,4.400000095367432,4.400000095367432,6500,0.0,
2016-10-26 00:00:00+00:00,4.420000076293945,4.420000076293945,4.380000114440918,4.380000114440918,9100,0.0,
2016-10-27 00:00:00+00:00,4.420000076293945,4.429999828338623,4.400000095367432,4.409999847412109,5400,0.0,
2016-10-28 00:00:00+00:00,4.369999885559082,4.409999847412109,4.360000133514404,4.400000095367432,4000,0.0,
2016-10-31 00:00:00+00:00,4.360000133514404,4.449999809265137,4.360000133514404,4.409999847412109,23300,0.0,
2016-11-01 00:00:00+00:00,4.360000133514404,4.360000133514404,4.25,4.289999961853027,11800,0.0,
2016-11-02 00:00:00+00:00,4.139999866485596,4.300000190734863,4.139999866485596,4.300000190734863,1400,0.0,
2016-11-03 00:00:00+00:00,4.090000152587891,4.289999961853027,4.090000152587891,4.289999961853027,7800,0.0,
2016-11-04 00:00:00+00:00,4.269999980926514,4.440000057220459,4.260000228881836,4.409999847412109,35300,0.0,
2016-11-07 00:00:00+00:00,4.420000076293945,4.440000057220459,4.320000171661377,4.400000095367432,36400,0.0,
2016-11-08 00:00:00+00:00,4.400000095367432,4.5,4.360000133514404,4.400000095367432,28200,0.0,
2016-11-09 00:00:00+00:00,4.239999771118164,4.440000057220459,4.239999771118164,4.409999847412109,14100,0.0,
2016-11-10 00:00:00+00:00,4.260000228881836,4.440000057220459,4.139999866485596,4.429999828338623,13600,0.0,
2016-11-11 00:00:00+00:00,4.369999885559082,4.460000038146973,4.369999885559082,4.420000076293945,10000,0.0,
2016-11-14 00:00:00+00:00,4.400000095367432,4.449999809265137,4.320000171661377,4.400000095367432,13600,0.0,
2016-11-15 00:00:00+00:00,4.360000133514404,4.440000057220459,4.360000133514404,4.409999847412109,12800,0.0,
2016-11-16 00:00:00+00:00,4.369999885559082,4.440000057220459,4.369999885559082,4.420000076293945,5900,0.0,
2016-11-17 00:00:00+00:00,4.400000095367432,4.440000057220459,4.400000095367432,4.420000076293945,3700,0.0,
2016-11-18 00:00:00+00:00,4.420000076293945,4.420000076293945,4.400000095367432,4.420000076293945,1500,0.0,
2016-11-21 00:00:00+00:00,4.409999847412109,4.420000076293945,4.400000095367432,4.420000076293945,3100,0.0,
2016-11-22 00:00:00+00:00,4.400000095367432,4.420000076293945,4.400000095367432,4.420000076293945,1000,0.0,
2016-11-23 00:00:00+00:00,4.400000095367432,4.420000076293945,4.400000095367432,4.420000076293945,5400,0.0,
2016-11-25 00:00:00+00:00,4.400000095367432,4.420000076293945,4.199999809265137,4.199999809265137,9100,0.0,
2016-11-28 00:00:00+00:00,4.199999809265137,4.599999904632568,4.199999809265137,4.539999961853027,37000,0.0,
2016-11-29 00:00:00+00:00,4.539999961853027,4.550000190734863,4.480000019073486,4.5,29000,0.0,
2016-11-30 00:00:00+00:00,4.519999980926514,4.519999980926514,4.420000076293945,4.519999980926514,20000,0.0,
2016-12-01 00:00:00+00:00,4.449999809265137,4.579999923706055,4.420000076293945,4.5,15000,0.0,
2016-12-02 00:00:00+00:00,4.519999980926514,4.590000152587891,4.5,4.510000228881836,6200,0.0,
2016-12-05 00:00:00+00:00,4.539999961853027,4.539999961853027,4.449999809265137,4.5,16100,0.0,
2016-12-06 00:00:00+00:00,4.53000020980835,4.590000152587891,4.519999980926514,4.53000020980835,7200,0.0,
2016-12-07 00:00:00+00:00,4.590000152587891,4.590000152587891,4.510000228881836,4.590000152587891,6700,0.0,
2016-12-08 00:00:00+00:00,4.610000133514404,4.610000133514404,4.510000228881836,4.559999942779541,3700,0.0,
2016-12-09 00:00:00+00:00,4.489999771118164,4.619999885559082,4.400000095367432,4.5,311900,0.0,
2016-12-12 00:00:00+00:00,4.5,4.610000133514404,4.5,4.510000228881836,11800,0.0,
2016-12-13 00:00:00+00:00,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,600,0.0,
2016-12-14 00:00:00+00:00,4.46999979019165,4.550000190734863,4.46999979019165,4.550000190734863,4100,0.0,
2016-12-15 00:00:00+00:00,4.510000228881836,4.519999980926514,4.5,4.519999980926514,3800,0.0,
2016-12-16 00:00:00+00:00,4.559999942779541,4.599999904632568,4.5,4.550000190734863,14400,0.0,
2016-12-19 00:00:00+00:00,4.510000228881836,4.510000228881836,4.460000038146973,4.5,37500,0.0,
2016-12-20 00:00:00+00:00,4.480000019073486,4.539999961853027,4.25,4.5,46700,0.0,
2016-12-21 00:00:00+00:00,4.5,4.510000228881836,4.5,4.510000228881836,7900,0.0,
2016-12-22 00:00:00+00:00,4.519999980926514,4.519999980926514,4.5,4.519999980926514,15100,0.0,
2016-12-23 00:00:00+00:00,4.510000228881836,4.519999980926514,4.5,4.5,15200,0.0,
2016-12-27 00:00:00+00:00,4.510000228881836,4.519999980926514,4.409999847412109,4.510000228881836,29400,0.0,
2016-12-28 00:00:00+00:00,4.5,4.579999923706055,4.5,4.53000020980835,27700,0.0,
2016-12-29 00:00:00+00:00,4.559999942779541,4.610000133514404,4.539999961853027,4.539999961853027,5200,0.0,
2016-12-30 00:00:00+00:00,4.550000190734863,4.619999885559082,4.519999980926514,4.599999904632568,5400,0.0,
2017-01-03 00:00:00+00:00,4.559999942779541,4.630000114440918,4.53000020980835,4.590000152587891,28900,0.0,
2017-01-04 00:00:00+00:00,4.599999904632568,4.599999904632568,4.539999961853027,4.579999923706055,25300,0.0,
2017-01-05 00:00:00+00:00,4.579999923706055,4.619999885559082,4.579999923706055,4.599999904632568,3200,0.0,
2017-01-06 00:00:00+00:00,4.630000114440918,4.630000114440918,4.570000171661377,4.570000171661377,30600,0.0,
2017-01-09 00:00:00+00:00,4.599999904632568,4.599999904632568,4.550000190734863,4.579999923706055,12200,0.0,
2017-01-10 00:00:00+00:00,4.579999923706055,4.579999923706055,4.519999980926514,4.559999942779541,3300,0.0,
2017-01-11 00:00:00+00:00,4.570000171661377,4.570000171661377,4.53000020980835,4.53000020980835,1500,0.0,
2017-01-12 00:00:00+00:00,4.570000171661377,4.570000171661377,4.5,4.539999961853027,4100,0.0,
2017-01-13 00:00:00+00:00,4.550000190734863,4.550000190734863,4.519999980926514,4.550000190734863,3800,0.0,
2017-01-17 00:00:00+00:00,4.550000190734863,4.550000190734863,4.519999980926514,4.550000190734863,24600,0.0,
2017-01-18 00:00:00+00:00,4.550000190734863,4.550000190734863,4.510000228881836,4.539999961853027,28400,0.0,
2017-01-19 00:00:00+00:00,4.53000020980835,4.539999961853027,4.519999980926514,4.53000020980835,8000,0.0,
2017-01-20 00:00:00+00:00,4.53000020980835,4.550000190734863,4.519999980926514,4.53000020980835,15700,0.0,
2017-01-23 00:00:00+00:00,4.519999980926514,4.570000171661377,4.519999980926514,4.539999961853027,11900,0.0,
2017-01-24 00:00:00+00:00,4.510000228881836,4.559999942779541,4.5,4.559999942779541,25900,0.0,
2017-01-25 00:00:00+00:00,4.539999961853027,4.570000171661377,4.510000228881836,4.570000171661377,55600,0.0,
2017-01-26 00:00:00+00:00,4.539999961853027,4.570000171661377,4.539999961853027,4.570000171661377,14000,0.0,
2017-01-27 00:00:00+00:00,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,900,0.0,
2017-01-30 00:00:00+00:00,4.550000190734863,4.590000152587891,4.550000190734863,4.579999923706055,15600,0.0,
2017-01-31 00:00:00+00:00,4.570000171661377,4.570000171661377,4.559999942779541,4.570000171661377,16900,0.0,
2017-02-01 00:00:00+00:00,4.570000171661377,4.590000152587891,4.570000171661377,4.570000171661377,1000,0.0,
2017-02-02 00:00:00+00:00,4.519999980926514,4.579999923706055,4.519999980926514,4.579999923706055,5000,0.0,
2017-02-03 00:00:00+00:00,4.559999942779541,4.590000152587891,4.550000190734863,4.570000171661377,7800,0.0,
2017-02-06 00:00:00+00:00,4.559999942779541,4.590000152587891,4.53000020980835,4.539999961853027,10200,0.0,
2017-02-07 00:00:00+00:00,4.539999961853027,4.579999923706055,4.539999961853027,4.579999923706055,8400,0.0,
2017-02-08 00:00:00+00:00,4.510000228881836,4.579999923706055,4.510000228881836,4.579999923706055,2200,0.0,
2017-02-09 00:00:00+00:00,4.579999923706055,4.579999923706055,4.539999961853027,4.579999923706055,4500,0.0,
2017-02-10 00:00:00+00:00,4.590000152587891,4.679999828338623,4.590000152587891,4.679999828338623,75900,0.0,
2017-02-13 00:00:00+00:00,4.699999809265137,4.699999809265137,4.650000095367432,4.670000076293945,24500,0.0,
2017-02-14 00:00:00+00:00,4.650000095367432,4.679999828338623,4.650000095367432,4.670000076293945,17900,0.0,
2017-02-15 00:00:00+00:00,4.650000095367432,4.679999828338623,4.650000095367432,4.659999847412109,20000,0.0,
2017-02-16 00:00:00+00:00,4.670000076293945,4.71999979019165,4.670000076293945,4.699999809265137,18700,0.0,
2017-02-17 00:00:00+00:00,4.690000057220459,4.880000114440918,4.690000057220459,4.880000114440918,31000,0.0,
2017-02-21 00:00:00+00:00,4.849999904632568,4.909999847412109,4.849999904632568,4.900000095367432,12600,0.0,
2017-02-22 00:00:00+00:00,4.860000133514404,4.929999828338623,4.860000133514404,4.920000076293945,6600,0.0,
2017-02-23 00:00:00+00:00,4.880000114440918,4.920000076293945,4.880000114440918,4.920000076293945,2100,0.0,
2017-02-24 00:00:00+00:00,4.909999847412109,4.940000057220459,4.880000114440918,4.880000114440918,12900,0.0,
2017-02-27 00:00:00+00:00,4.849999904632568,4.940000057220459,4.849999904632568,4.909999847412109,7900,0.0,
2017-02-28 00:00:00+00:00,4.960000038146973,4.960000038146973,4.800000190734863,4.849999904632568,13400,0.0,
2017-03-01 00:00:00+00:00,4.880000114440918,4.900000095367432,4.860000133514404,4.880000114440918,8000,0.0,
2017-03-02 00:00:00+00:00,4.900000095367432,4.909999847412109,4.880000114440918,4.880000114440918,24600,0.0,
2017-03-03 00:00:00+00:00,4.880000114440918,4.909999847412109,4.809999942779541,4.900000095367432,6500,0.0,
2017-03-06 00:00:00+00:00,4.860000133514404,4.869999885559082,4.849999904632568,4.869999885559082,4400,0.0,
2017-03-07 00:00:00+00:00,4.849999904632568,4.849999904632568,4.650000095367432,4.739999771118164,39300,0.0,
2017-03-08 00:00:00+00:00,4.699999809265137,4.710000038146973,4.670000076293945,4.699999809265137,35700,0.0,
2017-03-09 00:00:00+00:00,4.690000057220459,4.75,4.630000114440918,4.710000038146973,81900,0.0,
2017-03-10 00:00:00+00:00,4.710000038146973,4.75,4.670000076293945,4.75,25700,0.0,
2017-03-13 00:00:00+00:00,4.75,4.840000152587891,4.75,4.769999980926514,24200,0.0,
2017-03-14 00:00:00+00:00,4.849999904632568,4.849999904632568,4.519999980926514,4.679999828338623,75900,0.0,
2017-03-15 00:00:00+00:00,4.739999771118164,4.809999942779541,4.679999828338623,4.690000057220459,21400,0.0,
2017-03-16 00:00:00+00:00,4.690000057220459,4.739999771118164,4.630000114440918,4.679999828338623,110500,0.0,
2017-03-17 00:00:00+00:00,4.670000076293945,4.789999961853027,4.670000076293945,4.78000020980835,6000,0.0,
2017-03-20 00:00:00+00:00,4.78000020980835,4.869999885559082,4.769999980926514,4.840000152587891,46300,0.0,
2017-03-21 00:00:00+00:00,4.829999923706055,4.840000152587891,4.809999942779541,4.829999923706055,21500,0.0,
2017-03-22 00:00:00+00:00,4.800000190734863,4.800000190734863,4.75,4.800000190734863,18200,0.0,
2017-03-23 00:00:00+00:00,4.78000020980835,4.829999923706055,4.699999809265137,4.820000171661377,19600,0.0,
2017-03-24 00:00:00+00:00,4.809999942779541,4.829999923706055,4.699999809265137,4.75,27400,0.0,
2017-03-27 00:00:00+00:00,4.71999979019165,4.760000228881836,4.699999809265137,4.71999979019165,17400,0.0,
2017-03-28 00:00:00+00:00,4.71999979019165,4.769999980926514,4.71999979019165,4.739999771118164,15500,0.0,
2017-03-29 00:00:00+00:00,4.71999979019165,4.75,4.71999979019165,4.739999771118164,6700,0.0,
2017-03-30 00:00:00+00:00,4.78000020980835,4.789999961853027,4.699999809265137,4.71999979019165,17900,0.0,
2017-03-31 00:00:00+00:00,4.699999809265137,4.71999979019165,4.599999904632568,4.71999979019165,20000,0.0,
2017-04-03 00:00:00+00:00,4.630000114440918,4.650000095367432,4.599999904632568,4.619999885559082,50400,0.0,
2017-04-04 00:00:00+00:00,4.679999828338623,4.760000228881836,4.679999828338623,4.739999771118164,118500,0.0,
2017-04-05 00:00:00+00:00,4.75,4.75,4.619999885559082,4.679999828338623,42600,0.0,
2017-04-06 00:00:00+00:00,4.650000095367432,4.710000038146973,4.619999885559082,4.679999828338623,29300,0.0,
2017-04-07 00:00:00+00:00,4.679999828338623,4.739999771118164,4.599999904632568,4.630000114440918,19500,0.0,
2017-04-10 00:00:00+00:00,4.679999828338623,4.690000057220459,4.619999885559082,4.619999885559082,54600,0.0,
2017-04-11 00:00:00+00:00,4.659999847412109,4.659999847412109,4.519999980926514,4.550000190734863,32300,0.0,
2017-04-12 00:00:00+00:00,4.550000190734863,4.659999847412109,4.539999961853027,4.659999847412109,95900,0.0,
2017-04-13 00:00:00+00:00,4.639999866485596,4.699999809265137,4.599999904632568,4.659999847412109,55400,0.0,
2017-04-17 00:00:00+00:00,4.699999809265137,4.710000038146973,4.599999904632568,4.679999828338623,5900,0.0,
2017-04-18 00:00:00+00:00,4.610000133514404,4.690000057220459,4.610000133514404,4.670000076293945,20700,0.0,
2017-04-19 00:00:00+00:00,4.610000133514404,4.650000095367432,4.599999904632568,4.599999904632568,10600,0.0,
2017-04-20 00:00:00+00:00,4.610000133514404,4.650000095367432,4.550000190734863,4.550000190734863,24100,0.0,
2017-04-21 00:00:00+00:00,4.539999961853027,4.599999904632568,4.510000228881836,4.53000020980835,13100,0.0,
2017-04-24 00:00:00+00:00,4.550000190734863,4.579999923706055,4.400000095367432,4.400000095367432,16800,0.0,
2017-04-25 00:00:00+00:00,4.510000228881836,4.579999923706055,4.460000038146973,4.5,8200,0.0,
2017-04-26 00:00:00+00:00,4.449999809265137,4.5,4.429999828338623,4.449999809265137,21000,0.0,
2017-04-27 00:00:00+00:00,4.449999809265137,4.510000228881836,4.400000095367432,4.440000057220459,7500,0.0,
2017-04-28 00:00:00+00:00,4.420000076293945,4.429999828338623,4.369999885559082,4.389999866485596,9800,0.0,
2017-05-01 00:00:00+00:00,4.460000038146973,4.659999847412109,4.460000038146973,4.599999904632568,22800,0.0,
2017-05-02 00:00:00+00:00,4.590000152587891,4.599999904632568,4.5,4.550000190734863,6800,0.0,
2017-05-03 00:00:00+00:00,4.539999961853027,4.539999961853027,4.420000076293945,4.429999828338623,21400,0.0,
2017-05-04 00:00:00+00:00,4.420000076293945,4.5,4.389999866485596,4.389999866485596,23700,0.0,
2017-05-05 00:00:00+00:00,4.380000114440918,4.46999979019165,4.380000114440918,4.420000076293945,13700,0.0,
2017-05-08 00:00:00+00:00,4.420000076293945,4.460000038146973,4.400000095367432,4.449999809265137,10700,0.0,
2017-05-09 00:00:00+00:00,4.449999809265137,4.519999980926514,4.420000076293945,4.420000076293945,8600,0.0,
2017-05-10 00:00:00+00:00,4.420000076293945,4.440000057220459,4.380000114440918,4.440000057220459,13800,0.0,
2017-05-11 00:00:00+00:00,4.449999809265137,4.449999809265137,4.400000095367432,4.400000095367432,7000,0.0,
2017-05-12 00:00:00+00:00,4.369999885559082,4.440000057220459,4.360000133514404,4.380000114440918,14100,0.0,
2017-05-15 00:00:00+00:00,4.389999866485596,4.400000095367432,4.230000019073486,4.269999980926514,28300,0.0,
2017-05-16 00:00:00+00:00,4.21999979019165,4.21999979019165,4.159999847412109,4.199999809265137,19300,0.0,
2017-05-17 00:00:00+00:00,4.269999980926514,4.269999980926514,4.21999979019165,4.230000019073486,4500,0.0,
2017-05-18 00:00:00+00:00,4.28000020980835,4.28000020980835,4.179999828338623,4.190000057220459,7500,0.0,
2017-05-19 00:00:00+00:00,4.150000095367432,4.159999847412109,4.0,4.159999847412109,10600,0.0,
2017-05-22 00:00:00+00:00,4.119999885559082,4.179999828338623,4.070000171661377,4.130000114440918,3600,0.0,
2017-05-23 00:00:00+00:00,4.099999904632568,4.110000133514404,3.220000028610229,3.5899999141693115,155800,0.0,
2017-05-24 00:00:00+00:00,3.5,3.5,3.380000114440918,3.440000057220459,40300,0.0,
2017-05-25 00:00:00+00:00,3.380000114440918,3.759999990463257,3.380000114440918,3.450000047683716,72700,0.0,
2017-05-26 00:00:00+00:00,3.450000047683716,3.680000066757202,3.450000047683716,3.539999961853028,33000,0.0,
2017-05-30 00:00:00+00:00,3.609999895095825,3.7300000190734863,3.549999952316284,3.619999885559082,33100,0.0,
2017-05-31 00:00:00+00:00,3.640000104904175,3.740000009536743,3.640000104904175,3.690000057220459,10400,0.0,
2017-06-01 00:00:00+00:00,3.680000066757202,3.7200000286102295,3.5999999046325684,3.640000104904175,22500,0.0,
2017-06-02 00:00:00+00:00,3.630000114440918,3.670000076293945,3.5999999046325684,3.5999999046325684,16400,0.0,
2017-06-05 00:00:00+00:00,3.5999999046325684,3.670000076293945,3.539999961853028,3.5799999237060547,50700,0.0,
2017-06-06 00:00:00+00:00,3.5299999713897705,3.650000095367432,3.450000047683716,3.450000047683716,19800,0.0,
2017-06-07 00:00:00+00:00,3.509999990463257,3.619999885559082,3.509999990463257,3.5799999237060547,19500,0.0,
2017-06-08 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.3499999046325684,3.5299999713897705,68900,0.0,
2017-06-09 00:00:00+00:00,3.549999952316284,3.680000066757202,3.5299999713897705,3.5899999141693115,18300,0.0,
2017-06-12 00:00:00+00:00,3.549999952316284,3.640000104904175,3.4600000381469727,3.569999933242798,11700,0.0,
2017-06-13 00:00:00+00:00,3.5799999237060547,3.609999895095825,3.3499999046325684,3.430000066757202,44100,0.0,
2017-06-14 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.4200000762939453,3.490000009536743,9400,0.0,
2017-06-15 00:00:00+00:00,3.5799999237060547,3.5999999046325684,3.440000057220459,3.4800000190734863,26100,0.0,
2017-06-16 00:00:00+00:00,3.5199999809265137,3.680000066757202,3.4800000190734863,3.5299999713897705,51200,0.0,
2017-06-19 00:00:00+00:00,3.5,3.569999933242798,3.4600000381469727,3.549999952316284,8000,0.0,
2017-06-20 00:00:00+00:00,3.440000057220459,3.5999999046325684,3.3499999046325684,3.470000028610229,3600,0.0,
2017-06-21 00:00:00+00:00,3.4600000381469727,3.5799999237060547,3.450000047683716,3.539999961853028,7200,0.0,
2017-06-22 00:00:00+00:00,3.569999933242798,3.5999999046325684,3.440000057220459,3.539999961853028,22000,0.0,
2017-06-23 00:00:00+00:00,3.640000104904175,3.660000085830689,3.3499999046325684,3.5299999713897705,29700,0.0,
2017-06-26 00:00:00+00:00,3.609999895095825,3.609999895095825,3.539999961853028,3.569999933242798,40500,0.0,
2017-06-27 00:00:00+00:00,3.630000114440918,3.650000095367432,3.5299999713897705,3.5799999237060547,22700,0.0,
2017-06-28 00:00:00+00:00,3.5899999141693115,3.75,3.539999961853028,3.670000076293945,37100,0.0,
2017-06-29 00:00:00+00:00,3.680000066757202,3.75,3.630000114440918,3.7200000286102295,19800,0.0,
2017-06-30 00:00:00+00:00,3.690000057220459,3.75,3.690000057220459,3.75,22100,0.0,
2017-07-03 00:00:00+00:00,3.7300000190734863,3.7799999713897705,3.7100000381469727,3.7799999713897705,18300,0.0,
2017-07-05 00:00:00+00:00,3.7799999713897705,3.900000095367432,3.690000057220459,3.890000104904175,21000,0.0,
2017-07-06 00:00:00+00:00,3.890000104904175,4.099999904632568,3.890000104904175,4.0,31500,0.0,
2017-07-07 00:00:00+00:00,4.079999923706055,4.079999923706055,4.0,4.0,1600,0.0,
2017-07-10 00:00:00+00:00,3.9600000381469727,4.090000152587891,3.9600000381469727,4.0,12100,0.0,
2017-07-11 00:00:00+00:00,4.050000190734863,4.079999923706055,4.03000020980835,4.039999961853027,1300,0.0,
2017-07-12 00:00:00+00:00,4.03000020980835,4.03000020980835,3.9800000190734863,4.010000228881836,9300,0.0,
2017-07-13 00:00:00+00:00,4.0,4.019999980926514,3.9600000381469727,4.019999980926514,3500,0.0,
2017-07-14 00:00:00+00:00,3.849999904632568,4.070000171661377,3.809999942779541,4.070000171661377,7000,0.0,
2017-07-17 00:00:00+00:00,4.010000228881836,4.070000171661377,3.990000009536743,4.0,13200,0.0,
2017-07-18 00:00:00+00:00,4.079999923706055,4.079999923706055,3.9600000381469727,4.010000228881836,15800,0.0,
2017-07-19 00:00:00+00:00,3.990000009536743,4.050000190734863,3.990000009536743,4.0,7000,0.0,
2017-07-20 00:00:00+00:00,4.0,4.050000190734863,3.9700000286102295,3.990000009536743,18000,0.0,
2017-07-21 00:00:00+00:00,4.0,4.0,3.950000047683716,4.0,23500,0.0,
2017-07-24 00:00:00+00:00,4.0,4.0,3.799999952316284,3.809999942779541,19000,0.0,
2017-07-25 00:00:00+00:00,3.900000095367432,4.0,3.880000114440918,3.9700000286102295,44400,0.0,
2017-07-26 00:00:00+00:00,4.0,4.0,3.900000095367432,3.990000009536743,18100,0.0,
2017-07-27 00:00:00+00:00,3.990000009536743,4.0,3.859999895095825,3.9800000190734863,21100,0.0,
2017-07-28 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.950000047683716,3.9700000286102295,18200,0.0,
2017-07-31 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.940000057220459,3.9800000190734863,15500,0.0,
2017-08-01 00:00:00+00:00,4.0,4.0,3.869999885559082,3.930000066757202,23600,0.0,
2017-08-02 00:00:00+00:00,3.950000047683716,4.0,3.950000047683716,4.0,27800,0.0,
2017-08-03 00:00:00+00:00,4.0,4.0,3.9800000190734863,4.0,21700,0.0,
2017-08-04 00:00:00+00:00,4.0,4.0,3.9800000190734863,4.0,22400,0.0,
2017-08-07 00:00:00+00:00,4.0,4.0,3.9700000286102295,3.9800000190734863,23400,0.0,
2017-08-08 00:00:00+00:00,4.0,4.190000057220459,3.680000066757202,4.010000228881836,122800,0.0,
2017-08-09 00:00:00+00:00,3.880000114440918,4.03000020980835,3.880000114440918,4.03000020980835,4700,0.0,
2017-08-10 00:00:00+00:00,3.9600000381469727,4.03000020980835,3.920000076293945,4.0,18600,0.0,
2017-08-11 00:00:00+00:00,4.050000190734863,4.050000190734863,3.9700000286102295,4.0,7100,0.0,
2017-08-14 00:00:00+00:00,4.079999923706055,4.130000114440918,4.010000228881836,4.039999961853027,2300,0.0,
2017-08-15 00:00:00+00:00,3.990000009536743,4.119999885559082,3.990000009536743,4.010000228881836,2400,0.0,
2017-08-16 00:00:00+00:00,4.019999980926514,4.019999980926514,4.0,4.0,900,0.0,
2017-08-17 00:00:00+00:00,4.059999942779541,4.059999942779541,3.890000104904175,4.0,6600,0.0,
2017-08-18 00:00:00+00:00,4.289999961853027,4.289999961853027,4.010000228881836,4.010000228881836,5100,0.0,
2017-08-21 00:00:00+00:00,4.050000190734863,4.070000171661377,4.0,4.0,4600,0.0,
2017-08-22 00:00:00+00:00,4.03000020980835,4.03000020980835,4.0,4.0,6300,0.0,
2017-08-23 00:00:00+00:00,3.990000009536743,4.019999980926514,3.950000047683716,4.0,10000,0.0,
2017-08-24 00:00:00+00:00,4.010000228881836,4.039999961853027,4.010000228881836,4.03000020980835,800,0.0,
2017-08-25 00:00:00+00:00,4.010000228881836,4.070000171661377,4.0,4.010000228881836,21500,0.0,
2017-08-28 00:00:00+00:00,3.940000057220459,4.03000020980835,3.849999904632568,4.0,24000,0.0,
2017-08-29 00:00:00+00:00,4.0,4.010000228881836,3.910000085830689,4.0,6700,0.0,
2017-08-30 00:00:00+00:00,3.9700000286102295,4.050000190734863,3.9700000286102295,4.039999961853027,5800,0.0,
2017-08-31 00:00:00+00:00,4.119999885559082,4.199999809265137,4.019999980926514,4.019999980926514,13700,0.0,
2017-09-01 00:00:00+00:00,4.019999980926514,4.230000019073486,3.9600000381469727,3.9700000286102295,7300,0.0,
2017-09-05 00:00:00+00:00,4.0,4.070000171661377,4.0,4.0,1400,0.0,
2017-09-06 00:00:00+00:00,4.0,4.010000228881836,3.809999942779541,3.809999942779541,26900,0.0,
2017-09-07 00:00:00+00:00,4.0,4.010000228881836,3.839999914169312,3.9700000286102295,26000,0.0,
2017-09-08 00:00:00+00:00,3.920000076293945,3.990000009536743,3.859999895095825,3.990000009536743,10200,0.0,
2017-09-11 00:00:00+00:00,4.0,4.0,3.940000057220459,3.940000057220459,5900,0.0,
2017-09-12 00:00:00+00:00,3.859999895095825,3.940000057220459,3.859999895095825,3.930000066757202,4200,0.0,
2017-09-13 00:00:00+00:00,3.9600000381469727,4.019999980926514,3.950000047683716,4.0,18100,0.0,
2017-09-14 00:00:00+00:00,4.0,4.019999980926514,3.9600000381469727,4.0,21500,0.0,
2017-09-15 00:00:00+00:00,3.9800000190734863,4.0,3.910000085830689,3.990000009536743,16000,0.0,
2017-09-18 00:00:00+00:00,3.9800000190734863,4.0,3.950000047683716,4.0,18000,0.0,
2017-09-19 00:00:00+00:00,4.0,4.019999980926514,3.940000057220459,3.940000057220459,18300,0.0,
2017-09-20 00:00:00+00:00,3.950000047683716,4.019999980926514,3.910000085830689,4.0,16100,0.0,
2017-09-21 00:00:00+00:00,3.849999904632568,4.0,3.509999990463257,3.990000009536743,44800,0.0,
2017-09-22 00:00:00+00:00,3.990000009536743,4.0,3.900000095367432,4.0,16900,0.0,
2017-09-25 00:00:00+00:00,3.9700000286102295,4.0,3.940000057220459,3.950000047683716,17400,0.0,
2017-09-26 00:00:00+00:00,3.950000047683716,3.950000047683716,3.849999904632568,3.849999904632568,1700,0.0,
2017-09-27 00:00:00+00:00,3.849999904632568,3.869999885559082,3.650000095367432,3.650000095367432,22000,0.0,
2017-09-28 00:00:00+00:00,3.619999885559082,3.619999885559082,3.5,3.5799999237060547,11000,0.0,
2017-09-29 00:00:00+00:00,3.5999999046325684,3.630000114440918,3.509999990463257,3.509999990463257,6400,0.0,
2017-10-02 00:00:00+00:00,3.799999952316284,3.869999885559082,3.619999885559082,3.640000104904175,35800,0.0,
2017-10-03 00:00:00+00:00,3.670000076293945,3.670000076293945,3.559999942779541,3.5999999046325684,33100,0.0,
2017-10-04 00:00:00+00:00,3.630000114440918,3.670000076293945,3.5999999046325684,3.609999895095825,25800,0.0,
2017-10-05 00:00:00+00:00,3.680000066757202,3.680000066757202,3.539999961853028,3.539999961853028,1900,0.0,
2017-10-06 00:00:00+00:00,3.5899999141693115,3.700000047683716,3.5,3.5,28700,0.0,
2017-10-09 00:00:00+00:00,3.509999990463257,3.509999990463257,3.490000009536743,3.490000009536743,18700,0.0,
2017-10-10 00:00:00+00:00,3.5199999809265137,3.5899999141693115,3.4100000858306885,3.4100000858306885,82500,0.0,
2017-10-11 00:00:00+00:00,3.450000047683716,3.680000066757202,3.450000047683716,3.450000047683716,43300,0.0,
