date,DIA_Open,DIA_High,DIA_Low,DIA_Close,DIA_Volume,DIA_Dividends,DIA_Stock Splits
2014-06-18 00:00:00+00:00,168.0500030517578,169.05999755859375,167.35000610351562,136.63221740722656,4729200,0.0,
2014-06-19 00:00:00+00:00,169.02000427246094,169.19000244140625,168.5399932861328,136.76168823242188,3028000,0.0,
2014-06-20 00:00:00+00:00,169.25,169.4199981689453,168.9600067138672,137.01776123046875,5370700,0.326,
2014-06-23 00:00:00+00:00,169.05999755859375,169.1199951171875,168.5800018310547,136.87994384765625,2729200,0.0,
2014-06-24 00:00:00+00:00,168.8300018310547,169.3300018310547,167.6699981689453,136.03721618652344,4861700,0.0,
2014-06-25 00:00:00+00:00,167.52000427246094,168.47999572753906,167.50999450683594,136.36944580078125,3657500,0.0,
2014-06-26 00:00:00+00:00,168.3800048828125,168.38999938964844,167.05999755859375,136.20741271972656,4052400,0.0,
2014-06-27 00:00:00+00:00,167.75999450683594,168.25,167.33999633789062,136.28030395507812,3092200,0.0,
2014-06-30 00:00:00+00:00,167.91000366210938,168.35000610351562,167.64999389648438,136.05337524414062,6488400,0.0,
2014-07-01 00:00:00+00:00,168.2899932861328,169.63999938964844,168.22999572753906,137.114990234375,4911500,0.0,
2014-07-02 00:00:00+00:00,169.30999755859375,169.50999450683594,169.17999267578125,137.27703857421875,1929800,0.0,
2014-07-03 00:00:00+00:00,169.85000610351562,170.47000122070312,169.72999572753906,138.14410400390625,2074800,0.0,
2014-07-07 00:00:00+00:00,169.8800048828125,170.00999450683594,169.5500030517578,137.6498260498047,2937700,0.0,
2014-07-08 00:00:00+00:00,169.5800018310547,169.60000610351562,168.44000244140625,136.83140563964844,5438700,0.0,
2014-07-09 00:00:00+00:00,169.17999267578125,169.72999572753906,168.86000061035156,137.42286682128906,3543800,0.0,
2014-07-10 00:00:00+00:00,167.88999938964844,169.33999633789062,167.6999969482422,136.92051696777344,4932100,0.0,
2014-07-11 00:00:00+00:00,168.77000427246094,169.22000122070312,168.32000732421875,137.114990234375,2830500,0.0,
2014-07-14 00:00:00+00:00,170.14999389648438,170.61000061035156,170.0399932861328,137.99826049804688,2831200,0.0,
2014-07-15 00:00:00+00:00,170.50999450683594,170.91000366210938,169.77999877929688,138.0712127685547,5168100,0.0,
2014-07-16 00:00:00+00:00,170.9600067138672,171.16000366210938,170.66000366210938,138.63034057617188,3197900,0.0,
2014-07-17 00:00:00+00:00,170.80999755859375,171.32000732421875,169.4600067138672,137.44728088378906,6149300,0.0,
2014-07-18 00:00:00+00:00,169.9499969482422,170.75999450683594,169.74000549316406,138.38185119628906,6924600,0.182,
2014-07-21 00:00:00+00:00,170.10000610351562,170.3800048828125,169.36000061035156,138.05726623535156,2886600,0.0,
2014-07-22 00:00:00+00:00,170.55999755859375,170.9600067138672,170.42999267578125,138.51165771484375,3798200,0.0,
2014-07-23 00:00:00+00:00,170.80999755859375,170.80999755859375,170.1999969482422,138.3655242919922,2607900,0.0,
2014-07-24 00:00:00+00:00,170.66000366210938,170.85000610351562,170.22000122070312,138.26821899414062,3226000,0.0,
2014-07-25 00:00:00+00:00,169.77000427246094,169.85000610351562,168.75999450683594,137.2298126220703,5714000,0.0,
2014-07-28 00:00:00+00:00,169.22999572753906,169.64999389648438,168.3699951171875,137.43263244628906,3606100,0.0,
2014-07-29 00:00:00+00:00,169.88999938964844,170.19000244140625,168.77999877929688,136.9215087890625,3683100,0.0,
2014-07-30 00:00:00+00:00,169.27000427246094,169.52000427246094,167.77999877929688,136.67816162109375,5446600,0.0,
2014-07-31 00:00:00+00:00,167.27000427246094,167.42999267578125,165.2899932861328,134.0902557373047,9038800,0.0,
2014-08-01 00:00:00+00:00,164.8000030517578,165.50999450683594,164.00999450683594,133.50619506835938,7435100,0.0,
2014-08-04 00:00:00+00:00,164.8000030517578,165.61000061035156,164.11000061035156,134.1226806640625,4400000,0.0,
2014-08-05 00:00:00+00:00,164.8000030517578,165.13999938964844,163.33999633789062,132.9788818359375,8522800,0.0,
2014-08-06 00:00:00+00:00,163.4600067138672,164.75,163.3699951171875,133.20608520507812,4781100,0.0,
2014-08-07 00:00:00+00:00,164.85000610351562,164.88999938964844,163.1300048828125,132.6787567138672,4962400,0.0,
2014-08-08 00:00:00+00:00,163.6699981689453,165.3800048828125,163.44000244140625,134.1309051513672,5412300,0.0,
2014-08-11 00:00:00+00:00,165.9600067138672,166.14999389648438,165.47000122070312,134.30123901367188,5761500,0.0,
2014-08-12 00:00:00+00:00,165.27999877929688,165.77000427246094,165.0,134.25253295898438,3274300,0.0,
2014-08-13 00:00:00+00:00,166.0,166.66000366210938,165.75999450683594,135.06373596191406,2841700,0.0,
2014-08-14 00:00:00+00:00,166.69000244140625,167.10000610351562,166.4600067138672,135.55865478515625,2752400,0.0,
2014-08-15 00:00:00+00:00,167.4199981689453,167.4600067138672,165.44000244140625,135.1896514892578,7032500,0.296,
2014-08-18 00:00:00+00:00,167.25,168.1199951171875,167.22999572753906,136.57937622070312,2975200,0.0,
2014-08-19 00:00:00+00:00,168.63999938964844,169.02000427246094,168.3300018310547,137.2539520263672,3057200,0.0,
2014-08-20 00:00:00+00:00,168.72000122070312,169.74000549316406,168.72000122070312,137.83094787597656,3108800,0.0,
2014-08-21 00:00:00+00:00,169.80999755859375,170.52999877929688,169.69000244140625,138.30230712890625,2652600,0.0,
2014-08-22 00:00:00+00:00,170.00999450683594,170.47999572753906,169.64999389648438,138.05038452148438,5152200,0.0,
2014-08-25 00:00:00+00:00,170.55999755859375,171.05999755859375,170.44000244140625,138.65985107421875,2588500,0.0,
2014-08-26 00:00:00+00:00,170.82000732421875,171.35000610351562,170.77999877929688,138.91184997558594,3581400,0.0,
2014-08-27 00:00:00+00:00,171.14999389648438,171.2100067138672,170.75,138.97682189941406,5162400,0.0,
2014-08-28 00:00:00+00:00,170.39999389648438,170.8800048828125,170.10000610351562,138.78179931640625,2781900,0.0,
2014-08-29 00:00:00+00:00,170.89999389648438,171.0,170.25,138.87115478515625,3280300,0.0,
2014-09-02 00:00:00+00:00,170.94000244140625,171.07000732421875,170.0399932861328,138.62741088867188,3458700,0.0,
2014-09-03 00:00:00+00:00,171.3800048828125,171.47999572753906,170.52999877929688,138.7411346435547,2847400,0.0,
2014-09-04 00:00:00+00:00,170.91000366210938,171.55999755859375,170.22000122070312,138.69235229492188,3760900,0.0,
2014-09-05 00:00:00+00:00,170.52000427246094,171.2899932861328,170.00999450683594,139.1717987060547,3403600,0.0,
2014-09-08 00:00:00+00:00,171.0399932861328,171.35000610351562,170.75,139.01748657226562,3139800,0.0,
2014-09-09 00:00:00+00:00,170.7899932861328,170.83999633789062,169.88999938964844,138.2534637451172,4252400,0.0,
2014-09-10 00:00:00+00:00,170.1699981689453,170.80999755859375,169.7100067138672,138.70054626464844,4595400,0.0,
2014-09-11 00:00:00+00:00,169.88999938964844,170.6199951171875,169.82000732421875,138.5705108642578,3026200,0.0,
2014-09-12 00:00:00+00:00,170.3800048828125,170.44000244140625,169.39999389648438,138.07472229003906,5000800,0.0,
2014-09-15 00:00:00+00:00,170.05999755859375,170.57000732421875,169.5500030517578,138.41600036621094,5130700,0.0,
2014-09-16 00:00:00+00:00,169.9600067138672,171.7100067138672,169.88999938964844,139.27745056152344,5946400,0.0,
2014-09-17 00:00:00+00:00,171.57000732421875,172.25,170.92999267578125,139.4399871826172,8498600,0.0,
2014-09-18 00:00:00+00:00,172.00999450683594,172.8000030517578,171.89999389648438,140.2771759033203,6458100,0.0,
2014-09-19 00:00:00+00:00,173.0,173.32000732421875,172.19000244140625,140.48316955566406,9341000,0.413,
2014-09-22 00:00:00+00:00,172.35000610351562,172.3800048828125,171.22000122070312,139.63597106933594,4894200,0.0,
2014-09-23 00:00:00+00:00,170.85000610351562,171.3800048828125,170.2100067138672,138.6583709716797,5521800,0.0,
2014-09-24 00:00:00+00:00,170.36000061035156,171.89999389648438,169.97999572753906,139.94554138183594,5813000,0.0,
2014-09-25 00:00:00+00:00,171.5,171.52999877929688,169.08999633789062,137.81114196777344,8910500,0.0,
2014-09-26 00:00:00+00:00,169.7899932861328,171.1300048828125,169.5,139.05760192871094,6062200,0.0,
2014-09-29 00:00:00+00:00,169.17999267578125,170.5800018310547,168.94000244140625,138.75613403320312,5167800,0.0,
2014-09-30 00:00:00+00:00,170.4499969482422,171.10000610351562,169.8000030517578,138.54429626464844,5492800,0.0,
2014-10-01 00:00:00+00:00,169.91000366210938,169.97999572753906,167.4199981689453,136.59744262695312,11030600,0.0,
2014-10-02 00:00:00+00:00,167.38999938964844,168.27000427246094,166.42999267578125,136.57296752929688,9093700,0.0,
2014-10-03 00:00:00+00:00,168.88999938964844,169.97000122070312,168.3699951171875,138.25927734375,5589100,0.0,
2014-10-06 00:00:00+00:00,170.44000244140625,170.69000244140625,168.9600067138672,138.13694763183594,5315300,0.0,
2014-10-07 00:00:00+00:00,168.72999572753906,168.94000244140625,166.86000061035156,135.9293670654297,7128800,0.0,
2014-10-08 00:00:00+00:00,166.8699951171875,169.82000732421875,166.35000610351562,138.17776489257812,8893200,0.0,
2014-10-09 00:00:00+00:00,169.16000366210938,169.47999572753906,166.1999969482422,135.50575256347656,13387300,0.0,
2014-10-10 00:00:00+00:00,166.38999938964844,167.36000061035156,165.2100067138672,134.58522033691406,12717500,0.0,
2014-10-13 00:00:00+00:00,165.08999633789062,165.7899932861328,162.83999633789062,132.72789001464844,14117000,0.0,
2014-10-14 00:00:00+00:00,163.6699981689453,164.41000366210938,162.5,132.8092803955078,13626400,0.0,
2014-10-15 00:00:00+00:00,161.19000244140625,161.85000610351562,158.27000427246094,131.38375854492188,24966700,0.0,
2014-10-16 00:00:00+00:00,159.0,161.9499969482422,158.72999572753906,131.13926696777344,18926600,0.0,
2014-10-17 00:00:00+00:00,162.67999267578125,163.9499969482422,162.2100067138672,133.15151977539062,11730200,0.0,
2014-10-20 00:00:00+00:00,162.35000610351562,163.67999267578125,162.25,133.3144073486328,7156500,0.0,
2014-10-21 00:00:00+00:00,164.4499969482422,165.8699951171875,164.1199951171875,135.06590270996094,8994600,0.0,
2014-10-22 00:00:00+00:00,166.1699981689453,166.22999572753906,164.27999877929688,133.90916442871094,6025100,0.0,
2014-10-23 00:00:00+00:00,166.0500030517578,167.36000061035156,166.00999450683594,135.59542846679688,7029700,0.0,
2014-10-24 00:00:00+00:00,166.60000610351562,167.7899932861328,166.1699981689453,136.64627075195312,5733500,0.0,
2014-10-27 00:00:00+00:00,167.22999572753906,168.05999755859375,166.97000122070312,136.76031494140625,5062900,0.0,
2014-10-28 00:00:00+00:00,168.47999572753906,169.69000244140625,168.13999938964844,138.21038818359375,5438900,0.0,
2014-10-29 00:00:00+00:00,170.00999450683594,170.33999633789062,168.61000061035156,137.9986114501953,7584000,0.0,
2014-10-30 00:00:00+00:00,169.6300048828125,171.94000244140625,169.60000610351562,139.79075622558594,7449200,0.0,
2014-10-31 00:00:00+00:00,173.33999633789062,173.6300048828125,172.7899932861328,141.2978057861328,7563500,0.0,
2014-11-03 00:00:00+00:00,173.57000732421875,173.77999877929688,173.0500030517578,141.22447204589844,5383200,0.0,
2014-11-04 00:00:00+00:00,173.0800018310547,173.64999389648438,172.4600067138672,141.3059539794922,6466000,0.0,
2014-11-05 00:00:00+00:00,174.58999633789062,174.6199951171875,173.7100067138672,142.19398498535156,5286200,0.0,
2014-11-06 00:00:00+00:00,174.75,175.41000366210938,174.17999267578125,142.79673767089844,7191700,0.0,
2014-11-07 00:00:00+00:00,175.24000549316406,175.60000610351562,174.77000427246094,143.0328826904297,4018100,0.0,
2014-11-10 00:00:00+00:00,175.6199951171875,176.05999755859375,175.3300018310547,143.3343505859375,2941900,0.0,
2014-11-11 00:00:00+00:00,175.97999572753906,176.24000549316406,175.69000244140625,143.39146423339844,3192700,0.0,
2014-11-12 00:00:00+00:00,175.25999450683594,176.1999969482422,175.25,143.40774536132812,2836500,0.0,
2014-11-13 00:00:00+00:00,176.25,176.97999572753906,175.7899932861328,143.7335662841797,6508400,0.0,
2014-11-14 00:00:00+00:00,176.36000061035156,176.64999389648438,176.1199951171875,143.6602020263672,3521100,0.0,
2014-11-17 00:00:00+00:00,176.05999755859375,176.75999450683594,176.0,143.7742462158203,3668900,0.0,
2014-11-18 00:00:00+00:00,176.52999877929688,177.3800048828125,176.4499969482422,144.15721130371094,4721700,0.0,
2014-11-19 00:00:00+00:00,176.85000610351562,177.19000244140625,176.2899932861328,144.13272094726562,4011400,0.0,
2014-11-20 00:00:00+00:00,176.11000061035156,177.27999877929688,176.02999877929688,144.39332580566406,2881700,0.0,
2014-11-21 00:00:00+00:00,178.52000427246094,178.60000610351562,177.27999877929688,145.12681579589844,4782000,0.448,
2014-11-24 00:00:00+00:00,178.1300048828125,178.22000122070312,177.58999633789062,145.2083740234375,2408700,0.0,
2014-11-25 00:00:00+00:00,178.16000366210938,178.19000244140625,177.55999755859375,145.3390655517578,5510400,0.0,
2014-11-26 00:00:00+00:00,177.9600067138672,178.08999633789062,177.64999389648438,145.3799591064453,3005600,0.0,
2014-11-28 00:00:00+00:00,178.1199951171875,178.69000244140625,177.86000061035156,145.45350646972656,4037500,0.0,
2014-12-01 00:00:00+00:00,177.5399932861328,178.02000427246094,177.02999877929688,145.04510498046875,6671800,0.0,
2014-12-02 00:00:00+00:00,177.67999267578125,178.77000427246094,177.6699981689453,145.82919311523438,3920500,0.0,
2014-12-03 00:00:00+00:00,178.58999633789062,179.13999938964844,178.41000366210938,146.15585327148438,11006600,0.0,
2014-12-04 00:00:00+00:00,178.72999572753906,179.3000030517578,178.02999877929688,146.0496826171875,4791000,0.0,
2014-12-05 00:00:00+00:00,179.27999877929688,179.82000732421875,178.99000549316406,146.60501098632812,4269400,0.0,
2014-12-08 00:00:00+00:00,178.9600067138672,179.5399932861328,177.97000122070312,145.81277465820312,5568000,0.0,
2014-12-09 00:00:00+00:00,176.77999877929688,178.02999877929688,176.22000122070312,145.3390655517578,7945400,0.0,
2014-12-10 00:00:00+00:00,177.5,177.5,175.00999450683594,143.1585693359375,7622000,0.0,
2014-12-11 00:00:00+00:00,175.88999938964844,177.66000366210938,175.6999969482422,143.7628936767578,6867300,0.0,
2014-12-12 00:00:00+00:00,174.77000427246094,175.6699981689453,172.92999267578125,141.288330078125,12284400,0.0,
2014-12-15 00:00:00+00:00,173.75,174.1300048828125,171.2100067138672,140.30015563964844,8874300,0.0,
2014-12-16 00:00:00+00:00,171.27000427246094,174.38999938964844,170.74000549316406,139.5323944091797,12257600,0.0,
2014-12-17 00:00:00+00:00,171.27000427246094,173.97999572753906,171.0800018310547,141.770263671875,12901600,0.0,
2014-12-18 00:00:00+00:00,175.97999572753906,177.8300018310547,175.3699951171875,145.20034790039062,9752400,0.0,
2014-12-19 00:00:00+00:00,177.7899932861328,178.4199981689453,177.14999389648438,145.39913940429688,11452600,0.383,
2014-12-22 00:00:00+00:00,178.22000122070312,179.36000061035156,178.19000244140625,146.7987823486328,7855600,0.0,
2014-12-23 00:00:00+00:00,179.8699951171875,180.3999938964844,179.67999267578125,147.34718322753906,6224800,0.0,
2014-12-24 00:00:00+00:00,180.19000244140625,180.52999877929688,179.94000244140625,147.34718322753906,1647600,0.0,
2014-12-26 00:00:00+00:00,180.4900054931641,180.7100067138672,180.19000244140625,147.4780731201172,1921200,0.0,
2014-12-29 00:00:00+00:00,179.8800048828125,180.3800048828125,179.80999755859375,147.4126434326172,2530900,0.0,
2014-12-30 00:00:00+00:00,179.6300048828125,179.8699951171875,179.24000549316406,146.88059997558594,2953300,0.0,
2014-12-31 00:00:00+00:00,179.82000732421875,180.1199951171875,177.8800048828125,145.5874786376953,4514400,0.0,
2015-01-02 00:00:00+00:00,178.64999389648438,179.22999572753906,176.97999572753906,145.63653564453125,4997200,0.0,
2015-01-05 00:00:00+00:00,177.05999755859375,177.2100067138672,174.4600067138672,143.09927368164062,6700200,0.0,
2015-01-06 00:00:00+00:00,175.10000610351562,175.5399932861328,172.32000732421875,141.9124755859375,10131400,0.0,
2015-01-07 00:00:00+00:00,174.85000610351562,175.7899932861328,174.24000549316406,143.71322631835938,5547000,0.0,
2015-01-08 00:00:00+00:00,177.25999450683594,178.9600067138672,177.2100067138672,146.30770874023438,7166700,0.0,
2015-01-09 00:00:00+00:00,178.97999572753906,179.05999755859375,176.6300048828125,145.04730224609375,6646600,0.0,
2015-01-12 00:00:00+00:00,177.44000244140625,177.6300048828125,175.4600067138672,144.24513244628906,4305300,0.0,
2015-01-13 00:00:00+00:00,177.72000122070312,179.02999877929688,174.6999969482422,144.03237915039062,9913500,0.0,
2015-01-14 00:00:00+00:00,173.44000244140625,174.72000122070312,172.4199981689453,142.46090698242188,11090600,0.0,
2015-01-15 00:00:00+00:00,174.74000549316406,175.0800018310547,172.80999755859375,141.64251708984375,9293700,0.0,
2015-01-16 00:00:00+00:00,172.57000732421875,174.97000122070312,172.1199951171875,143.08245849609375,8721900,0.148,
2015-01-20 00:00:00+00:00,175.22999572753906,175.61000061035156,173.13999938964844,143.2709503173828,7224100,0.0,
2015-01-21 00:00:00+00:00,174.25,175.75,173.66000366210938,143.6396484375,6259300,0.0,
2015-01-22 00:00:00+00:00,175.9199981689453,178.13999938964844,174.50999450683594,145.7448272705078,9565100,0.0,
2015-01-23 00:00:00+00:00,177.7100067138672,177.82000732421875,176.38999938964844,144.5078582763672,4795300,0.0,
2015-01-26 00:00:00+00:00,176.16000366210938,176.7100067138672,175.3800048828125,144.58163452148438,3730400,0.0,
2015-01-27 00:00:00+00:00,173.5,174.75,172.58999633789062,142.19786071777344,11565100,0.0,
2015-01-28 00:00:00+00:00,174.5500030517578,174.61000061035156,171.58999633789062,140.66615295410156,9673200,0.0,
2015-01-29 00:00:00+00:00,172.16000366210938,174.07000732421875,171.05999755859375,142.4517822265625,9615200,0.0,
2015-01-30 00:00:00+00:00,173.1999969482422,173.9499969482422,171.27000427246094,140.44483947753906,11138500,0.0,
2015-02-02 00:00:00+00:00,171.9499969482422,173.42999267578125,170.10000610351562,141.9357147216797,9437900,0.0,
2015-02-03 00:00:00+00:00,174.1300048828125,176.39999389648438,174.10000610351562,144.4423828125,7543400,0.0,
2015-02-04 00:00:00+00:00,175.8000030517578,177.57000732421875,175.77999877929688,144.60629272460938,5935900,0.0,
2015-02-05 00:00:00+00:00,177.27999877929688,178.63999938964844,177.08999633789062,146.26092529296875,6037800,0.0,
2015-02-06 00:00:00+00:00,178.82000732421875,179.36000061035156,177.47999572753906,145.88412475585938,7211900,0.0,
2015-02-09 00:00:00+00:00,177.17999267578125,177.94000244140625,176.67999267578125,145.06500244140625,3723100,0.0,
2015-02-10 00:00:00+00:00,178.1699981689453,178.75,177.13999938964844,146.2282257080078,3572700,0.0,
2015-02-11 00:00:00+00:00,178.08999633789062,179.08999633789062,177.6699981689453,146.38375854492188,5174500,0.0,
2015-02-12 00:00:00+00:00,179.27000427246094,179.92999267578125,179.0,147.31759643554688,3742700,0.0,
2015-02-13 00:00:00+00:00,180.0,180.5399932861328,179.75999450683594,147.72715759277344,3998200,0.0,
2015-02-17 00:00:00+00:00,180.05999755859375,180.6999969482422,179.7100067138672,147.91554260253906,2850900,0.0,
2015-02-18 00:00:00+00:00,180.17999267578125,180.67999267578125,179.97000122070312,147.833740234375,2724800,0.0,
2015-02-19 00:00:00+00:00,179.8699951171875,180.42999267578125,179.42999267578125,147.52235412597656,2663500,0.0,
2015-02-20 00:00:00+00:00,179.14999389648438,181.1999969482422,178.5,148.78738403320312,8914600,0.49,
2015-02-23 00:00:00+00:00,180.7100067138672,180.9199981689453,180.32000732421875,148.60658264160156,2738600,0.0,
2015-02-24 00:00:00+00:00,181.02999877929688,182.05999755859372,180.88999938964844,149.41976928710938,4228700,0.0,
2015-02-25 00:00:00+00:00,181.80999755859372,182.1699981689453,181.55999755859372,149.46092224121094,2822900,0.0,
2015-02-26 00:00:00+00:00,181.9199981689453,182.2400054931641,181.3999938964844,149.50184631347656,3045800,0.0,
2015-02-27 00:00:00+00:00,181.92999267578125,181.94000244140625,181.1499938964844,148.82846069335938,3161300,0.0,
2015-03-02 00:00:00+00:00,181.3699951171875,182.67999267578125,181.3699951171875,150.05230712890625,3213100,0.0,
2015-03-03 00:00:00+00:00,182.22999572753903,182.38999938964844,181.19000244140625,149.38690185546875,2825800,0.0,
2015-03-04 00:00:00+00:00,181.41000366210935,181.41000366210935,180.1300048828125,148.49166870117188,3820200,0.0,
2015-03-05 00:00:00+00:00,181.25,181.4499969482422,180.7100067138672,148.81199645996094,2410700,0.0,
2015-03-06 00:00:00+00:00,180.1199951171875,180.6300048828125,178.1300048828125,146.53671264648438,7297400,0.0,
2015-03-09 00:00:00+00:00,178.52999877929688,180.19000244140625,178.52999877929688,147.6865692138672,3844900,0.0,
2015-03-10 00:00:00+00:00,178.3800048828125,178.50999450683594,176.67999267578125,145.13218688964844,6070100,0.0,
2015-03-11 00:00:00+00:00,176.97999572753906,177.2899932861328,176.22999572753906,144.85284423828125,5584600,0.0,
2015-03-12 00:00:00+00:00,177.24000549316406,179.02000427246094,177.1999969482422,147.0049285888672,4024300,0.0,
2015-03-13 00:00:00+00:00,178.38999938964844,178.5,176.27000427246094,145.8467559814453,6833900,0.0,
2015-03-16 00:00:00+00:00,178.25,179.91000366210938,178.25,147.6702423095703,5550100,0.0,
2015-03-17 00:00:00+00:00,178.7899932861328,178.97000122070312,177.86000061035156,146.61878967285156,5392900,0.0,
2015-03-18 00:00:00+00:00,177.91000366210938,181.00999450683597,176.97000122070312,148.4504852294922,11294400,0.0,
2015-03-19 00:00:00+00:00,180.17999267578125,180.38999938964844,179.30999755859375,147.57171630859375,6229200,0.0,
2015-03-20 00:00:00+00:00,180.4600067138672,181.6699981689453,180.1699981689453,148.897216796875,5999200,0.311,
2015-03-23 00:00:00+00:00,181.0500030517578,181.75,180.83999633789065,148.80667114257812,3593900,0.0,
2015-03-24 00:00:00+00:00,180.6499938964844,181.19000244140625,179.77000427246094,147.96746826171875,4692100,0.0,
2015-03-25 00:00:00+00:00,179.9499969482422,180.16000366210935,176.8800048828125,145.5730438232422,8474700,0.0,
2015-03-26 00:00:00+00:00,176.14999389648438,177.3000030517578,175.4600067138672,145.21099853515625,6604500,0.0,
2015-03-27 00:00:00+00:00,176.3300018310547,176.97000122070312,175.97000122070312,145.48255920410156,3971800,0.0,
2015-03-30 00:00:00+00:00,178.30999755859375,179.75999450683594,178.27999877929688,147.60543823242188,5399300,0.0,
2015-03-31 00:00:00+00:00,178.52000427246094,179.0800018310547,177.42999267578125,146.11610412597656,4633800,0.0,
2015-04-01 00:00:00+00:00,177.5399932861328,177.5399932861328,175.57000732421875,145.4249267578125,7440500,0.0,
2015-04-02 00:00:00+00:00,176.6999969482422,177.91000366210938,176.42999267578125,145.910400390625,3223600,0.0,
2015-04-06 00:00:00+00:00,176.32000732421875,179.1699981689453,176.08999633789062,146.94708251953125,6284900,0.0,
2015-04-07 00:00:00+00:00,178.77000427246094,179.5800018310547,178.4199981689453,146.8072509765625,6011600,0.0,
2015-04-08 00:00:00+00:00,178.60000610351562,179.55999755859375,177.9600067138672,147.07876586914062,4738500,0.0,
2015-04-09 00:00:00+00:00,178.66000366210938,179.6300048828125,177.97999572753906,147.6136474609375,4483800,0.0,
2015-04-10 00:00:00+00:00,179.6699981689453,180.44000244140625,179.17999267578125,148.41183471679688,3463600,0.0,
2015-04-13 00:00:00+00:00,180.1699981689453,180.8600006103516,179.49000549316406,147.81109619140625,3358200,0.0,
2015-04-14 00:00:00+00:00,179.5800018310547,180.5399932861328,178.8000030517578,148.2554931640625,4811400,0.0,
2015-04-15 00:00:00+00:00,180.8300018310547,181.3800048828125,180.4499969482422,148.83143615722656,4377800,0.0,
2015-04-16 00:00:00+00:00,180.6699981689453,181.50999450683597,180.42999267578125,148.8561248779297,3873900,0.0,
2015-04-17 00:00:00+00:00,179.27000427246094,179.41000366210938,177.16000366210938,146.50784301757812,8683500,0.118,
2015-04-20 00:00:00+00:00,179.30999755859375,180.6100006103516,179.14999389648438,148.22872924804688,5355800,0.0,
2015-04-21 00:00:00+00:00,180.6999969482422,180.8800048828125,178.97000122070312,147.5946502685547,3596600,0.0,
2015-04-22 00:00:00+00:00,179.64999389648438,180.25,178.5500030517578,148.25340270996094,5575200,0.0,
2015-04-23 00:00:00+00:00,179.44000244140625,181.07000732421875,179.1999969482422,148.5086669921875,4893000,0.0,
2015-04-24 00:00:00+00:00,180.5,180.82000732421875,179.7899932861328,148.64859008789062,4010000,0.0,
2015-04-27 00:00:00+00:00,181.4600067138672,181.5399932861328,179.9600067138672,148.34396362304688,4969100,0.0,
2015-04-28 00:00:00+00:00,180.3600006103516,180.94000244140625,178.8800048828125,148.89564514160156,4534200,0.0,
2015-04-29 00:00:00+00:00,179.8000030517578,180.7100067138672,179.24000549316406,148.26174926757812,6559400,0.0,
2015-04-30 00:00:00+00:00,179.6999969482422,180.02000427246094,177.4499969482422,146.70545959472656,8564600,0.0,
2015-05-01 00:00:00+00:00,179.2100067138672,180.00999450683594,178.97999572753906,148.12155151367188,3895700,0.0,
2015-05-04 00:00:00+00:00,180.33999633789065,181.0500030517578,180.25,148.5663299560547,3256900,0.0,
2015-05-05 00:00:00+00:00,180.22999572753903,180.58999633789065,178.77999877929688,147.38893127441406,5316300,0.0,
2015-05-06 00:00:00+00:00,179.8699951171875,180.25,177.25,146.87835693359375,7534200,0.0,
2015-05-07 00:00:00+00:00,178.1199951171875,179.6999969482422,177.88999938964844,147.61119079589844,4142800,0.0,
2015-05-08 00:00:00+00:00,181.13999938964844,182.0200042724609,181.0800018310547,149.72718811035156,5529600,0.0,
2015-05-11 00:00:00+00:00,181.7700042724609,182.0,180.8800048828125,149.09332275390625,3753600,0.0,
2015-05-12 00:00:00+00:00,180.10000610351562,181.22999572753903,179.27000427246094,148.79689025878906,4742800,0.0,
2015-05-13 00:00:00+00:00,180.8500061035156,181.44000244140625,180.47999572753903,148.82154846191406,3851400,0.0,
2015-05-14 00:00:00+00:00,181.80999755859372,182.63999938964844,181.72999572753903,150.2953643798828,4921400,0.0,
2015-05-15 00:00:00+00:00,182.2400054931641,182.50999450683597,181.88999938964844,150.57839965820312,4522200,0.403,
2015-05-18 00:00:00+00:00,182.42999267578125,183.00999450683597,182.19000244140625,150.74337768554688,2890500,0.0,
2015-05-19 00:00:00+00:00,182.9199981689453,183.27999877929688,182.3699951171875,150.94970703125,2766600,0.0,
2015-05-20 00:00:00+00:00,183.22999572753903,183.3500061035156,182.55999755859372,150.7681121826172,5080800,0.0,
2015-05-21 00:00:00+00:00,182.6199951171875,183.0399932861328,182.3600006103516,150.8341522216797,2724200,0.0,
2015-05-22 00:00:00+00:00,182.50999450683597,182.7400054931641,182.0399932861328,150.3967742919922,2357000,0.0,
2015-05-26 00:00:00+00:00,181.92999267578125,181.92999267578125,179.7899932861328,148.83724975585938,5529700,0.0,
2015-05-27 00:00:00+00:00,180.7700042724609,181.7899932861328,180.4499969482422,149.78623962402344,3588200,0.0,
2015-05-28 00:00:00+00:00,181.1100006103516,181.3300018310547,180.6499938964844,149.59642028808594,3660900,0.0,
2015-05-29 00:00:00+00:00,181.1699981689453,181.19000244140625,179.6699981689453,148.6227569580078,4923700,0.0,
2015-06-01 00:00:00+00:00,181.0,181.1499938964844,179.80999755859375,148.86203002929688,4349000,0.0,
2015-06-02 00:00:00+00:00,180.0800018310547,180.9600067138672,179.27000427246094,148.6557159423828,5106200,0.0,
2015-06-03 00:00:00+00:00,180.8500061035156,181.7400054931641,180.1199951171875,149.25808715820312,5481500,0.0,
2015-06-04 00:00:00+00:00,180.17999267578125,180.9199981689453,178.77999877929688,147.88009643554688,7312500,0.0,
