date,IGV_Open,IGV_High,IGV_Low,IGV_Close,IGV_Volume,IGV_Dividends,IGV_Stock Splits
2012-07-23 00:00:00+00:00,11.734000205993652,11.741999626159668,11.583999633789062,11.39061164855957,104000,0.0,
2012-07-24 00:00:00+00:00,11.708000183105469,11.708000183105469,11.46399974822998,11.200058937072754,1670500,0.0,
2012-07-25 00:00:00+00:00,11.583999633789062,11.748000144958496,11.5600004196167,11.318670272827148,168000,0.0,
2012-07-26 00:00:00+00:00,11.793999671936035,11.925999641418455,11.734000205993652,11.47811508178711,159000,0.0,
2012-07-27 00:00:00+00:00,11.87399959564209,12.175999641418455,11.87399959564209,11.795063972473145,64500,0.0,
2012-07-30 00:00:00+00:00,12.142000198364258,12.142000198364258,11.894000053405762,11.60256290435791,96500,0.0,
2012-07-31 00:00:00+00:00,11.934000015258787,11.991999626159668,11.87600040435791,11.553948402404783,104000,0.0,
2012-08-01 00:00:00+00:00,11.857999801635742,11.892000198364258,11.751999855041504,11.452839851379396,81500,0.0,
2012-08-02 00:00:00+00:00,11.6899995803833,11.86400032043457,11.618000030517578,11.431447982788086,184000,0.0,
2012-08-03 00:00:00+00:00,11.958000183105469,12.131999969482422,11.906000137329102,11.769783973693848,180000,0.0,
2012-08-06 00:00:00+00:00,12.157999992370604,12.32800006866455,12.145999908447266,11.93506145477295,412500,0.0,
2012-08-07 00:00:00+00:00,12.333999633789062,12.529999732971191,12.333999633789062,12.102288246154783,59000,0.0,
2012-08-08 00:00:00+00:00,12.423999786376951,12.477999687194824,12.390000343322754,12.061450004577637,199000,0.0,
2012-08-09 00:00:00+00:00,12.45400047302246,12.510000228881836,12.416000366210938,12.113950729370115,297000,0.0,
2012-08-10 00:00:00+00:00,12.44200038909912,12.505999565124512,12.416000366210938,12.158672332763672,44500,0.0,
2012-08-13 00:00:00+00:00,12.520000457763672,12.531999588012695,12.378000259399414,12.100340843200684,238000,0.0,
2012-08-14 00:00:00+00:00,12.48799991607666,12.489999771118164,12.336000442504885,12.010897636413574,336000,0.0,
2012-08-15 00:00:00+00:00,12.390000343322754,12.5,12.390000343322754,12.139229774475098,184000,0.0,
2012-08-16 00:00:00+00:00,12.586000442504885,12.744000434875488,12.550000190734863,12.366732597351074,150500,0.0,
2012-08-17 00:00:00+00:00,12.755999565124512,12.803999900817873,12.720000267028809,12.436729431152344,86000,0.0,
2012-08-20 00:00:00+00:00,12.76200008392334,12.76200008392334,12.633999824523926,12.339509963989258,106500,0.0,
2012-08-21 00:00:00+00:00,12.767999649047852,12.824000358581545,12.670000076293944,12.360896110534668,180000,0.0,
2012-08-22 00:00:00+00:00,12.652000427246094,12.772000312805176,12.64799976348877,12.378398895263672,353000,0.0,
2012-08-23 00:00:00+00:00,12.69200038909912,12.72599983215332,12.595999717712402,12.30839729309082,1149500,0.0,
2012-08-24 00:00:00+00:00,12.513999938964844,12.633999824523926,12.458000183105469,12.261733055114746,252000,0.0,
2012-08-27 00:00:00+00:00,12.640000343322754,12.71399974822998,12.58199977874756,12.27145290374756,255500,0.0,
2012-08-28 00:00:00+00:00,12.621999740600586,12.675999641418455,12.571999549865724,12.267566680908203,75500,0.0,
2012-08-29 00:00:00+00:00,12.666000366210938,12.682000160217283,12.567999839782717,12.3045072555542,50000,0.0,
2012-08-30 00:00:00+00:00,12.600000381469728,12.600000381469728,12.45400047302246,12.133395195007324,100000,0.0,
2012-08-31 00:00:00+00:00,12.604000091552734,12.618000030517578,12.40999984741211,12.246175765991213,66000,0.0,
2012-09-04 00:00:00+00:00,12.586000442504885,12.70199966430664,12.496000289916992,12.318121910095217,97000,0.0,
2012-09-05 00:00:00+00:00,12.657999992370604,12.711999893188477,12.609999656677246,12.353119850158691,44500,0.0,
2012-09-06 00:00:00+00:00,12.77400016784668,13.104000091552734,12.732000350952148,12.701177597045898,200000,0.0,
2012-09-07 00:00:00+00:00,13.04599952697754,13.055999755859377,12.998000144958496,12.656454086303713,110500,0.0,
2012-09-10 00:00:00+00:00,12.986000061035156,13.041999816894531,12.96399974822998,12.623401641845703,78000,0.0,
2012-09-11 00:00:00+00:00,12.95400047302246,13.034000396728516,12.9399995803833,12.65062141418457,84000,0.0,
2012-09-12 00:00:00+00:00,13.041999816894531,13.105999946594238,13.013999938964844,12.695344924926758,95500,0.0,
2012-09-13 00:00:00+00:00,13.050000190734863,13.253999710083008,13.022000312805176,12.810066223144531,371000,0.0,
2012-09-14 00:00:00+00:00,13.1899995803833,13.343999862670898,13.1899995803833,12.938404083251951,95500,0.0,
2012-09-17 00:00:00+00:00,13.302000045776367,13.302000045776367,13.21399974822998,12.872288703918455,119000,0.0,
2012-09-18 00:00:00+00:00,13.197999954223633,13.248000144958496,13.137999534606934,12.775067329406738,93500,0.0,
2012-09-19 00:00:00+00:00,13.161999702453612,13.173999786376951,13.092000007629396,12.78090000152588,98500,0.0,
2012-09-20 00:00:00+00:00,13.07800006866455,13.142000198364258,13.055999755859377,12.763397216796877,367500,0.0,
2012-09-21 00:00:00+00:00,13.194000244140623,13.227999687194824,13.088000297546388,12.730342864990234,107000,0.0,
2012-09-24 00:00:00+00:00,13.034000396728516,13.034000396728516,12.899999618530272,12.588400840759276,95000,0.0,
2012-09-25 00:00:00+00:00,12.972000122070312,12.972000122070312,12.708000183105469,12.359075546264648,111500,0.0042,
2012-09-26 00:00:00+00:00,12.69200038909912,12.69200038909912,12.46399974822998,12.219026565551758,528500,0.0,
2012-09-27 00:00:00+00:00,12.61400032043457,12.805999755859377,12.595999717712402,12.417426109313965,207500,0.0,
2012-09-28 00:00:00+00:00,12.800000190734863,12.802000045776367,12.678000450134276,12.390196800231934,89000,0.0,
2012-10-01 00:00:00+00:00,12.77400016784668,12.77400016784668,12.565999984741213,12.27154541015625,611500,0.0,
2012-10-02 00:00:00+00:00,12.657999992370604,12.72599983215332,12.600000381469728,12.320172309875488,198000,0.0,
2012-10-03 00:00:00+00:00,12.706000328063965,12.793999671936035,12.670000076293944,12.386306762695312,66000,0.0,
2012-10-04 00:00:00+00:00,12.657999992370604,12.736000061035156,12.565999984741213,12.376580238342283,345000,0.0,
2012-10-05 00:00:00+00:00,12.80799961090088,12.81999969482422,12.605999946594238,12.275431632995604,108000,0.0,
2012-10-08 00:00:00+00:00,12.555999755859377,12.631999969482422,12.491999626159668,12.180126190185549,372500,0.0,
2012-10-09 00:00:00+00:00,12.425999641418455,12.447999954223633,12.293999671936035,11.972002983093262,105000,0.0,
2012-10-10 00:00:00+00:00,12.315999984741213,12.343999862670898,12.220000267028809,11.919483184814451,189000,0.0,
2012-10-11 00:00:00+00:00,12.343999862670898,12.43000030517578,12.27400016784668,11.981724739074709,134500,0.0,
2012-10-12 00:00:00+00:00,12.333999633789062,12.420000076293944,12.303999900817873,12.038134574890137,48000,0.0,
2012-10-15 00:00:00+00:00,12.404000282287598,12.45400047302246,12.336000442504885,12.110101699829102,366000,0.0,
2012-10-16 00:00:00+00:00,12.468000411987305,12.631999969482422,12.468000411987305,12.277377128601074,1142500,0.0,
2012-10-17 00:00:00+00:00,12.541999816894531,12.555999755859377,12.387999534606934,12.075091361999512,497000,0.0,
2012-10-18 00:00:00+00:00,12.399999618530272,12.416000366210938,12.317999839782717,12.003121376037598,107500,0.0,
2012-10-19 00:00:00+00:00,12.29599952697754,12.314000129699709,12.093999862670898,11.783327102661133,1201000,0.0,
2012-10-22 00:00:00+00:00,12.121999740600586,12.13599967956543,12.0,11.754152297973633,580500,0.0,
2012-10-23 00:00:00+00:00,11.968000411987305,12.175999641418455,11.9399995803833,11.800832748413086,775000,0.0,
2012-10-24 00:00:00+00:00,12.1899995803833,12.206000328063965,12.039999961853027,11.754152297973633,118500,0.0,
2012-10-25 00:00:00+00:00,12.206000328063965,12.244000434875488,11.982000350952148,11.730812072753906,407000,0.0,
2012-10-26 00:00:00+00:00,12.05799961090088,12.105999946594238,11.972000122070312,11.72691822052002,112500,0.0,
2012-10-31 00:00:00+00:00,12.095999717712402,12.121999740600586,12.039999961853027,11.754152297973633,677500,0.0,
2012-11-01 00:00:00+00:00,12.109999656677246,12.368000030517578,12.08199977874756,12.02451992034912,1797500,0.0,
2012-11-02 00:00:00+00:00,12.420000076293944,12.420000076293944,12.27400016784668,11.94671630859375,61500,0.0,
2012-11-05 00:00:00+00:00,12.251999855041504,12.293999671936035,12.194000244140623,11.93698787689209,130500,0.0,
2012-11-06 00:00:00+00:00,12.30799961090088,12.46399974822998,12.30799961090088,12.040081977844238,217000,0.0,
2012-11-07 00:00:00+00:00,12.289999961853027,12.29599952697754,12.100000381469728,11.77554416656494,175000,0.0,
2012-11-08 00:00:00+00:00,12.093999862670898,12.093999862670898,11.925999641418455,11.598546028137209,179000,0.0,
2012-11-09 00:00:00+00:00,11.895999908447266,12.041999816894531,11.878000259399414,11.588822364807127,268000,0.0,
2012-11-12 00:00:00+00:00,11.94200038909912,11.94200038909912,11.821999549865724,11.516851425170898,584500,0.0,
2012-11-13 00:00:00+00:00,11.772000312805176,11.824000358581545,11.727999687194824,11.425433158874512,176500,0.0,
2012-11-14 00:00:00+00:00,11.784000396728516,11.821999549865724,11.604000091552734,11.29705810546875,162500,0.0,
2012-11-15 00:00:00+00:00,11.616000175476074,11.68000030517578,11.576000213623049,11.337905883789062,603500,0.0,
2012-11-16 00:00:00+00:00,11.682000160217283,11.779999732971191,11.597999572753906,11.44682788848877,189000,0.0,
2012-11-19 00:00:00+00:00,11.85200023651123,11.923999786376951,11.845999717712402,11.592708587646484,230500,0.0,
2012-11-20 00:00:00+00:00,11.892000198364258,11.892000198364258,11.758000373840332,11.495455741882324,306500,0.0,
2012-11-21 00:00:00+00:00,11.85200023651123,12.017999649047852,11.85200023651123,11.688016891479492,82500,0.0,
2012-11-23 00:00:00+00:00,12.052000045776367,12.14799976348877,12.050000190734863,11.804725646972656,40500,0.0,
2012-11-26 00:00:00+00:00,12.08199977874756,12.156000137329102,12.053999900817873,11.8125,44500,0.0,
2012-11-27 00:00:00+00:00,12.145999908447266,12.18000030517578,12.076000213623049,11.744430541992188,274000,0.0,
2012-11-28 00:00:00+00:00,12.052000045776367,12.22599983215332,11.968000411987305,11.8864164352417,177000,0.0,
2012-11-29 00:00:00+00:00,12.324000358581545,12.338000297546388,12.276000022888184,11.977834701538086,164500,0.0,
2012-11-30 00:00:00+00:00,12.305999755859377,12.329999923706056,12.26200008392334,11.98561668395996,106500,0.0,
2012-12-03 00:00:00+00:00,12.350000381469728,12.371999740600586,12.234000205993652,11.90781021118164,164000,0.0,
2012-12-04 00:00:00+00:00,12.277999877929688,12.291999816894531,12.185999870300291,11.93893337249756,53000,0.0,
2012-12-05 00:00:00+00:00,12.236000061035156,12.236000061035156,12.064000129699709,11.859186172485352,284000,0.0,
2012-12-06 00:00:00+00:00,12.175999641418455,12.263999938964844,12.175999641418455,11.89030647277832,176000,0.0,
2012-12-07 00:00:00+00:00,12.263999938964844,12.263999938964844,12.157999992370604,11.903924942016602,91500,0.0,
2012-12-10 00:00:00+00:00,12.31999969482422,12.355999946594238,12.302000045776367,11.983672142028809,222000,0.0,
2012-12-11 00:00:00+00:00,12.368000030517578,12.562000274658203,12.35200023651123,12.191795349121094,77000,0.0,
2012-12-12 00:00:00+00:00,12.600000381469728,12.600000381469728,12.470000267028809,12.139280319213867,217500,0.0,
2012-12-13 00:00:00+00:00,12.484000205993652,12.531999588012695,12.355999946594238,12.065362930297852,339500,0.0,
2012-12-14 00:00:00+00:00,12.420000076293944,12.522000312805176,12.420000076293944,12.143166542053224,207500,0.0,
2012-12-17 00:00:00+00:00,12.482000350952148,12.657999992370604,12.482000350952148,12.277377128601074,215000,0.0,
2012-12-18 00:00:00+00:00,12.656000137329102,12.79800033569336,12.656000137329102,12.446602821350098,223500,0.0,
2012-12-19 00:00:00+00:00,12.842000007629396,12.907999992370604,12.805999755859377,12.467242240905762,167000,0.0132,
2012-12-20 00:00:00+00:00,12.815999984741213,12.815999984741213,12.746000289916992,12.438035011291504,174500,0.0,
2012-12-21 00:00:00+00:00,12.670000076293944,12.75,12.612000465393066,12.402989387512209,93500,0.0,
2012-12-24 00:00:00+00:00,12.71399974822998,12.71399974822998,12.649999618530272,12.360150337219238,67500,0.0,
2012-12-26 00:00:00+00:00,12.70199966430664,12.755999565124512,12.576000213623049,12.262792587280272,123500,0.0,
2012-12-27 00:00:00+00:00,12.597999572753906,12.607999801635742,12.413999557495115,12.233588218688965,211000,0.0,
2012-12-28 00:00:00+00:00,12.47599983215332,12.55799961090088,12.46399974822998,12.163497924804688,138000,0.0,
2012-12-31 00:00:00+00:00,12.425999641418455,12.649999618530272,12.416000366210938,12.27253246307373,290500,0.0,
2013-01-02 00:00:00+00:00,12.904000282287598,13.001999855041504,12.84000015258789,12.644426345825195,286500,0.0,
2013-01-03 00:00:00+00:00,12.982000350952148,12.982000350952148,12.788000106811523,12.480871200561523,154500,0.0,
2013-01-04 00:00:00+00:00,12.855999946594238,12.932000160217283,12.838000297546388,12.558755874633787,143500,0.0,
2013-01-07 00:00:00+00:00,12.878000259399414,12.878000259399414,12.814000129699709,12.506180763244627,134500,0.0,
2013-01-08 00:00:00+00:00,12.82800006866455,12.87399959564209,12.753999710083008,12.506180763244627,113000,0.0,
2013-01-09 00:00:00+00:00,12.899999618530272,13.0,12.89799976348877,12.636636734008787,150000,0.0,
2013-01-10 00:00:00+00:00,13.050000190734863,13.052000045776367,12.890000343322754,12.67363166809082,1156000,0.0,
2013-01-11 00:00:00+00:00,13.020000457763672,13.104000091552734,13.01200008392334,12.755409240722656,68500,0.0,
2013-01-14 00:00:00+00:00,13.100000381469728,13.144000053405762,13.067999839782717,12.790456771850586,170500,0.0,
2013-01-15 00:00:00+00:00,13.06999969482422,13.1899995803833,13.03600025177002,12.823558807373049,852500,0.0,
2013-01-16 00:00:00+00:00,13.149999618530272,13.16800022125244,13.079999923706056,12.741783142089844,872500,0.0,
2013-01-17 00:00:00+00:00,13.13599967956543,13.197999954223633,13.12399959564209,12.802138328552246,93500,0.0,
2013-01-18 00:00:00+00:00,13.107999801635742,13.131999969482422,13.039999961853027,12.774882316589355,477000,0.0,
2013-01-22 00:00:00+00:00,13.128000259399414,13.128000259399414,13.0,12.708681106567385,122000,0.0,
2013-01-23 00:00:00+00:00,13.175999641418455,13.248000144958496,13.156000137329102,12.83913516998291,524500,0.0,
2013-01-24 00:00:00+00:00,13.184000015258787,13.383999824523926,13.184000015258787,12.913125991821287,566000,0.0,
2013-01-25 00:00:00+00:00,13.333999633789062,13.526000022888184,13.333999633789062,13.146778106689451,569500,0.0,
2013-01-28 00:00:00+00:00,13.555999755859377,13.600000381469728,13.534000396728516,13.19350814819336,237500,0.0,
2013-01-29 00:00:00+00:00,13.343999862670898,13.380000114440918,13.248000144958496,12.998797416687012,463000,0.0,
2013-01-30 00:00:00+00:00,13.362000465393066,13.407999992370604,13.25,12.911177635192873,306500,0.0,
2013-01-31 00:00:00+00:00,13.350000381469728,13.465999603271484,13.303999900817873,12.992955207824709,204000,0.0,
2013-02-01 00:00:00+00:00,13.420000076293944,13.55799961090088,13.40999984741211,13.162355422973633,360500,0.0,
2013-02-04 00:00:00+00:00,13.428000450134276,13.494000434875488,13.30799961090088,12.963751792907717,163500,0.0,
2013-02-05 00:00:00+00:00,13.39799976348877,13.470000267028809,13.350000381469728,13.08446979522705,138000,0.0,
2013-02-06 00:00:00+00:00,13.40999984741211,13.45199966430664,13.354000091552734,13.059155464172363,300500,0.0,
2013-02-07 00:00:00+00:00,13.387999534606934,13.394000053405762,13.251999855041504,12.989062309265137,128000,0.0,
2013-02-08 00:00:00+00:00,13.350000381469728,13.449999809265137,13.095999717712402,13.057209968566896,41000,0.0,
2013-02-11 00:00:00+00:00,13.437999725341797,13.437999725341797,13.336000442504885,13.03579330444336,135500,0.0,
2013-02-12 00:00:00+00:00,13.383999824523926,13.48799991607666,13.381999969482422,13.107833862304688,511500,0.0,
2013-02-13 00:00:00+00:00,13.446000099182127,13.447999954223633,13.329999923706056,13.051369667053224,1553000,0.0,
2013-02-14 00:00:00+00:00,13.371999740600586,13.44200038909912,13.345999717712402,13.072787284851074,80000,0.0,
2013-02-15 00:00:00+00:00,13.461999893188477,13.526000022888184,13.432000160217283,13.125359535217283,103500,0.0,
2013-02-19 00:00:00+00:00,13.5,13.583999633789062,13.498000144958496,13.224661827087402,126500,0.0,
2013-02-20 00:00:00+00:00,13.59000015258789,13.609999656677246,13.420000076293944,13.070839881896973,111000,0.0,
2013-02-21 00:00:00+00:00,13.380000114440918,13.380000114440918,13.227999687194824,12.903389930725098,188000,0.0,
2013-02-22 00:00:00+00:00,13.345999717712402,13.4399995803833,13.314000129699709,13.08446979522705,121000,0.0,
2013-02-25 00:00:00+00:00,13.496000289916992,13.541999816894531,13.21399974822998,12.866394996643066,121000,0.0,
2013-02-26 00:00:00+00:00,13.244000434875488,13.277999877929688,13.14799976348877,12.87807846069336,124000,0.0,
2013-02-27 00:00:00+00:00,13.232000350952148,13.468000411987305,13.215999603271484,13.06110668182373,105500,0.0,
2013-02-28 00:00:00+00:00,13.37600040435791,13.491999626159668,13.37399959564209,13.055262565612791,157000,0.0,
2013-03-01 00:00:00+00:00,13.399999618530272,13.565999984741213,13.314000129699709,13.197399139404297,167000,0.0,
2013-03-04 00:00:00+00:00,13.53600025177002,13.72599983215332,13.461999893188477,13.355114936828612,133000,0.0,
2013-03-05 00:00:00+00:00,13.772000312805176,13.902000427246094,13.772000312805176,13.52646541595459,265500,0.0,
2013-03-06 00:00:00+00:00,13.92199993133545,13.989999771118164,13.91800022125244,13.594609260559082,231000,0.0,
2013-03-07 00:00:00+00:00,13.984000205993652,14.01200008392334,13.95199966430664,13.633546829223633,75500,0.0,
2013-03-08 00:00:00+00:00,14.027999877929688,14.062000274658203,13.944000244140623,13.649127006530762,129000,0.0,
2013-03-11 00:00:00+00:00,13.991999626159668,14.055999755859377,13.968000411987305,13.678333282470703,328000,0.0,
2013-03-12 00:00:00+00:00,13.984000205993652,13.98799991607666,13.89799976348877,13.606292724609377,187500,0.0,
2013-03-13 00:00:00+00:00,14.0,14.041999816894531,13.949999809265137,13.641337394714355,94000,0.0,
2013-03-14 00:00:00+00:00,14.067999839782717,14.142000198364258,14.067999839782717,13.74842929840088,229000,0.0,
2013-03-15 00:00:00+00:00,14.109999656677246,14.109999656677246,13.996000289916992,13.63939094543457,82000,0.0,
2013-03-18 00:00:00+00:00,13.833999633789062,13.991999626159668,13.814000129699709,13.53424835205078,95000,0.0,
2013-03-19 00:00:00+00:00,13.923999786376951,13.932000160217283,13.661999702453612,13.378480911254885,244500,0.0,
2013-03-20 00:00:00+00:00,13.904000282287598,13.923999786376951,13.82800006866455,13.524511337280272,150500,0.0,
2013-03-21 00:00:00+00:00,13.697999954223633,13.80799961090088,13.652000427246094,13.384322166442873,254000,0.0,
2013-03-22 00:00:00+00:00,13.73799991607666,13.77400016784668,13.675999641418455,13.39795207977295,451500,0.0,
2013-03-25 00:00:00+00:00,13.788000106811523,13.79599952697754,13.539999961853027,13.25455379486084,1389000,0.0088,
2013-03-26 00:00:00+00:00,13.673999786376951,13.739999771118164,13.61400032043457,13.311054229736328,650000,0.0,
2013-03-27 00:00:00+00:00,13.61400032043457,13.760000228881836,13.60200023651123,13.388991355895996,395500,0.0,
2013-03-28 00:00:00+00:00,13.699999809265137,13.890000343322754,13.699999809265137,13.523422241210938,179500,0.0,
2013-04-01 00:00:00+00:00,13.883999824523926,13.883999824523926,13.666000366210938,13.350024223327637,110500,0.0,
2013-04-02 00:00:00+00:00,13.802000045776367,13.817999839782717,13.715999603271484,13.387040138244627,96000,0.0,
2013-04-03 00:00:00+00:00,13.77400016784668,13.77400016784668,13.503999710083008,13.17856788635254,103500,0.0,
2013-04-04 00:00:00+00:00,13.51200008392334,13.520000457763672,13.432000160217283,13.164929389953612,503500,0.0,
2013-04-05 00:00:00+00:00,13.279999732971191,13.399999618530272,13.20199966430664,13.038289070129396,329500,0.0,
2013-04-08 00:00:00+00:00,13.381999969482422,13.411999702453612,13.284000396728516,13.059720039367676,273500,0.0,
2013-04-09 00:00:00+00:00,13.434000015258787,13.51200008392334,13.35200023651123,13.122068405151367,439000,0.0,
2013-04-10 00:00:00+00:00,13.498000144958496,13.763999938964844,13.498000144958496,13.392887115478516,298000,0.0,
2013-04-11 00:00:00+00:00,13.684000015258787,13.684000015258787,13.59000015258789,13.26429557800293,202500,0.0,
2013-04-12 00:00:00+00:00,13.58199977874756,13.619999885559082,13.458000183105469,13.266240119934082,131000,0.0,
2013-04-15 00:00:00+00:00,13.567999839782717,13.593999862670898,13.34000015258789,13.005166053771973,174500,0.0,
2013-04-16 00:00:00+00:00,13.411999702453612,13.592000007629396,13.411999702453612,13.219481468200684,108000,0.0,
2013-04-17 00:00:00+00:00,13.5,13.5,13.26200008392334,12.99152946472168,650000,0.0,
2013-04-18 00:00:00+00:00,13.357999801635742,13.368000030517578,13.154000282287598,12.837608337402344,221500,0.0,
2013-04-19 00:00:00+00:00,13.218000411987305,13.281999588012695,13.104000091552734,12.888266563415527,137500,0.0,
2013-04-22 00:00:00+00:00,13.265999794006348,13.33199977874756,13.1899995803833,12.958407402038574,77500,0.0,
2013-04-23 00:00:00+00:00,13.381999969482422,13.503999710083008,13.35200023651123,13.10647964477539,94500,0.0,
2013-04-24 00:00:00+00:00,13.44200038909912,13.54599952697754,13.44200038909912,13.1961030960083,109000,0.0,
2013-04-25 00:00:00+00:00,13.416000366210938,13.55799961090088,13.406000137329102,13.13960075378418,458000,0.0,
2013-04-26 00:00:00+00:00,13.482000350952148,13.539999961853027,13.472000122070312,13.168828964233398,225000,0.0,
2013-04-29 00:00:00+00:00,13.541999816894531,13.684000015258787,13.541999816894531,13.307159423828123,177000,0.0,
2013-04-30 00:00:00+00:00,13.605999946594238,13.644000053405762,13.477999687194824,13.285728454589844,926000,0.0,
2013-05-01 00:00:00+00:00,13.630000114440918,13.739999771118164,13.54599952697754,13.203896522521973,351000,0.0,
2013-05-02 00:00:00+00:00,13.555999755859377,13.727999687194824,13.555999755859377,13.353920936584473,280500,0.0,
2013-05-03 00:00:00+00:00,13.784000396728516,13.928000450134276,13.784000396728516,13.517582893371582,153000,0.0,
2013-05-06 00:00:00+00:00,13.887999534606934,13.937999725341797,13.880000114440918,13.57213020324707,132000,0.0,
2013-05-07 00:00:00+00:00,13.965999603271484,14.015999794006348,13.859999656677246,13.558494567871094,137500,0.0,
2013-05-08 00:00:00+00:00,13.847999572753906,13.960000038146973,13.843999862670898,13.58967113494873,63500,0.0,
2013-05-09 00:00:00+00:00,13.878000259399414,13.92199993133545,13.83199977874756,13.486405372619627,258500,0.0,
2013-05-10 00:00:00+00:00,13.913999557495115,14.017999649047852,13.904000282287598,13.650068283081056,92000,0.0,
2013-05-13 00:00:00+00:00,13.986000061035156,13.986000061035156,13.902000427246094,13.5682373046875,255500,0.0,
2013-05-14 00:00:00+00:00,13.982000350952148,14.086000442504885,13.970000267028809,13.722156524658203,217000,0.0,
2013-05-15 00:00:00+00:00,14.07800006866455,14.163999557495115,14.07800006866455,13.796192169189451,127500,0.0,
2013-05-16 00:00:00+00:00,14.166000366210938,14.326000213623049,14.166000366210938,13.866332054138184,146500,0.0,
2013-05-17 00:00:00+00:00,14.218000411987305,14.333999633789062,14.18000030517578,13.963750839233398,180500,0.0,
2013-05-20 00:00:00+00:00,14.312000274658203,14.336000442504885,14.248000144958496,13.90140438079834,169500,0.0,
2013-05-21 00:00:00+00:00,14.305999755859377,14.317999839782717,14.236000061035156,13.870230674743652,1428500,0.0,
2013-05-22 00:00:00+00:00,14.218000411987305,14.32800006866455,13.92199993133545,13.622790336608888,375500,0.0,
2013-05-23 00:00:00+00:00,13.800000190734863,14.01200008392334,13.779999732971191,13.593565940856934,1393500,0.0,
2013-05-24 00:00:00+00:00,13.815999984741213,13.85200023651123,13.694000244140623,13.4941987991333,191000,0.0,
2013-05-28 00:00:00+00:00,13.961999893188477,14.071999549865724,13.934000015258787,13.646173477172852,562000,0.0,
2013-05-29 00:00:00+00:00,13.9399995803833,13.994000434875488,13.8100004196167,13.579925537109377,5744500,0.0,
2013-05-30 00:00:00+00:00,13.934000015258787,14.088000297546388,13.934000015258787,13.696826934814451,488500,0.0,
2013-05-31 00:00:00+00:00,13.937999725341797,14.088000297546388,13.836000442504885,13.540959358215332,3548500,0.0,
2013-06-03 00:00:00+00:00,13.90999984741211,13.928000450134276,13.71399974822998,13.511733055114746,509000,0.0,
2013-06-04 00:00:00+00:00,13.812000274658203,13.899999618530272,13.678000450134276,13.363659858703612,311500,0.0,
2013-06-05 00:00:00+00:00,13.706000328063965,13.748000144958496,13.592000007629396,13.244811058044434,180000,0.0,
2013-06-06 00:00:00+00:00,13.604000091552734,13.699999809265137,13.508000373840332,13.346125602722168,220000,0.0,
2013-06-07 00:00:00+00:00,13.755999565124512,13.911999702453612,13.734000205993652,13.552648544311523,68000,0.0,
2013-06-10 00:00:00+00:00,13.91800022125244,13.91800022125244,13.800000190734863,13.47276782989502,110000,0.0,
2013-06-11 00:00:00+00:00,13.66800022125244,13.772000312805176,13.628000259399414,13.28377628326416,63500,0.0,
2013-06-12 00:00:00+00:00,13.744000434875488,13.744000434875488,13.529999732971191,13.207792282104492,158000,0.0,
2013-06-13 00:00:00+00:00,13.54599952697754,13.699999809265137,13.48799991607666,13.332490921020508,2185500,0.0,
2013-06-14 00:00:00+00:00,13.675999641418455,13.71399974822998,13.579999923706056,13.229223251342772,517000,0.0,
2013-06-17 00:00:00+00:00,13.715999603271484,13.81999969482422,13.670000076293944,13.398728370666504,95000,0.0,
2013-06-18 00:00:00+00:00,13.793999671936035,13.857999801635742,13.763999938964844,13.464974403381348,446000,0.0,
2013-06-19 00:00:00+00:00,13.88599967956543,13.904000282287598,13.772000312805176,13.424057960510254,86000,0.0,
2013-06-20 00:00:00+00:00,13.644000053405762,13.673999786376951,13.45400047302246,13.127910614013672,1576000,0.0,
2013-06-21 00:00:00+00:00,13.4399995803833,13.4399995803833,13.215999603271484,12.993477821350098,771000,0.0,
2013-06-24 00:00:00+00:00,13.248000144958496,13.26200008392334,13.076000213623049,12.835659980773926,572500,0.0,
2013-06-25 00:00:00+00:00,13.244000434875488,13.32800006866455,13.178000450134276,12.931129455566406,335500,0.0,
2013-06-26 00:00:00+00:00,13.345999717712402,13.460000038146973,13.345999717712402,13.085536003112791,475500,0.0084,
2013-06-27 00:00:00+00:00,13.494000434875488,13.69200038909912,13.491999626159668,13.30583667755127,838500,0.0,
2013-06-28 00:00:00+00:00,13.597999572753906,13.66800022125244,13.505999565124512,13.253198623657228,212500,0.0,
2013-07-01 00:00:00+00:00,13.666000366210938,13.789999961853027,13.661999702453612,13.327281951904297,100500,0.0,
2013-07-02 00:00:00+00:00,13.656000137329102,13.710000038146973,13.531999588012695,13.276592254638672,201500,0.0,
2013-07-03 00:00:00+00:00,13.539999961853027,13.760000228881836,13.539999961853027,13.35457706451416,33500,0.0,
2013-07-05 00:00:00+00:00,13.791999816894531,13.911999702453612,13.706000328063965,13.56123161315918,127000,0.0,
2013-07-08 00:00:00+00:00,13.970000267028809,13.991999626159668,13.871999740600586,13.54758644104004,283000,0.0,
2013-07-09 00:00:00+00:00,13.9399995803833,14.003999710083008,13.880000114440918,13.637266159057615,719500,0.0,
2013-07-10 00:00:00+00:00,13.977999687194824,14.105999946594238,13.977999687194824,13.74059009552002,792500,0.0,
2013-07-11 00:00:00+00:00,14.215999603271484,14.406000137329102,14.215999603271484,14.042773246765137,188000,0.0,
2013-07-12 00:00:00+00:00,14.383999824523926,14.496000289916992,14.383999824523926,14.091513633728027,815500,0.0,
2013-07-15 00:00:00+00:00,14.470000267028809,14.491999626159668,14.38599967956543,14.126605033874512,52000,0.0,
