date,CDMO_Open,CDMO_High,CDMO_Low,CDMO_Close,CDMO_Volume,CDMO_Dividends,CDMO_Stock Splits
2013-08-02 00:00:00+00:00,10.079999923706056,10.149999618530272,9.9399995803833,7.603415966033935,84757,0.0,
2013-08-05 00:00:00+00:00,10.079999923706056,10.149999618530272,9.9399995803833,7.550614833831787,214686,0.0,
2013-08-06 00:00:00+00:00,10.010000228881836,10.079999923706056,9.800000190734863,7.445011615753174,144800,0.0,
2013-08-07 00:00:00+00:00,9.9399995803833,10.010000228881836,9.800000190734863,7.445011615753174,77300,0.0,
2013-08-08 00:00:00+00:00,9.9399995803833,10.010000228881836,9.800000190734863,7.497812747955322,127271,0.0,
2013-08-09 00:00:00+00:00,9.9399995803833,10.149999618530272,9.869999885559082,7.603415966033935,134843,0.0,
2013-08-12 00:00:00+00:00,10.079999923706056,10.359999656677246,9.9399995803833,7.709019184112549,168686,0.0,
2013-08-13 00:00:00+00:00,10.289999961853027,10.5,10.149999618530272,7.814621925354004,314343,0.0,
2013-08-14 00:00:00+00:00,10.289999961853027,10.359999656677246,9.9399995803833,7.550614833831787,154929,0.0,
2013-08-15 00:00:00+00:00,9.800000190734863,10.010000228881836,9.729999542236328,7.392210006713867,158357,0.0,
2013-08-16 00:00:00+00:00,9.729999542236328,9.869999885559082,9.449999809265137,7.286606788635254,131171,0.0,
2013-08-19 00:00:00+00:00,9.59000015258789,9.800000190734863,9.449999809265137,7.128202438354492,92571,0.0,
2013-08-20 00:00:00+00:00,9.520000457763672,9.520000457763672,9.239999771118164,7.128202438354492,121171,0.0,
2013-08-21 00:00:00+00:00,9.59000015258789,9.800000190734863,9.380000114440918,7.286606788635254,107400,0.0,
2013-08-22 00:00:00+00:00,9.729999542236328,9.9399995803833,9.729999542236328,7.497812747955322,77400,0.0,
2013-08-23 00:00:00+00:00,9.9399995803833,10.010000228881836,9.800000190734863,7.392210006713867,99200,0.0,
2013-08-26 00:00:00+00:00,9.800000190734863,9.869999885559082,9.65999984741211,7.33940839767456,89443,0.0,
2013-08-27 00:00:00+00:00,9.65999984741211,9.729999542236328,9.520000457763672,7.2338056564331055,106857,0.0,
2013-08-28 00:00:00+00:00,9.520000457763672,9.729999542236328,9.449999809265137,7.2338056564331055,89671,0.0,
2013-08-29 00:00:00+00:00,9.520000457763672,9.869999885559082,9.520000457763672,7.392210006713867,88857,0.0,
2013-08-30 00:00:00+00:00,9.800000190734863,9.9399995803833,9.520000457763672,7.2338056564331055,128257,0.0,
2013-09-03 00:00:00+00:00,9.65999984741211,9.869999885559082,9.65999984741211,7.33940839767456,59200,0.0,
2013-09-04 00:00:00+00:00,9.800000190734863,9.869999885559082,9.65999984741211,7.445011615753174,97371,0.0,
2013-09-05 00:00:00+00:00,9.869999885559082,10.149999618530272,9.869999885559082,7.603415966033935,206786,0.0,
2013-09-06 00:00:00+00:00,10.149999618530272,10.289999961853027,10.079999923706056,7.656217098236084,145900,0.0,
2013-09-09 00:00:00+00:00,10.359999656677246,10.779999732971191,10.220000267028809,8.02582836151123,352400,0.0,
2013-09-10 00:00:00+00:00,10.010000228881836,10.149999618530272,9.800000190734863,7.497812747955322,301157,0.0,
2013-09-11 00:00:00+00:00,9.800000190734863,10.079999923706056,9.59000015258789,7.392210006713867,147686,0.0,
2013-09-12 00:00:00+00:00,9.729999542236328,9.869999885559082,9.520000457763672,7.181004524230957,160657,0.0,
2013-09-13 00:00:00+00:00,9.449999809265137,9.65999984741211,9.239999771118164,7.022599697113037,190100,0.0,
2013-09-16 00:00:00+00:00,9.520000457763672,9.800000190734863,9.3100004196167,7.286606788635254,95400,0.0,
2013-09-17 00:00:00+00:00,9.520000457763672,9.729999542236328,9.449999809265137,7.181004524230957,80943,0.0,
2013-09-18 00:00:00+00:00,9.380000114440918,9.65999984741211,9.239999771118164,7.286606788635254,170171,0.0,
2013-09-19 00:00:00+00:00,9.59000015258789,9.65999984741211,9.380000114440918,7.286606788635254,67057,0.0,
2013-09-20 00:00:00+00:00,9.520000457763672,9.800000190734863,9.520000457763672,7.286606788635254,151957,0.0,
2013-09-23 00:00:00+00:00,9.520000457763672,9.65999984741211,9.449999809265137,7.286606788635254,90257,0.0,
2013-09-24 00:00:00+00:00,9.449999809265137,9.729999542236328,9.449999809265137,7.2338056564331055,86186,0.0,
2013-09-25 00:00:00+00:00,9.65999984741211,9.729999542236328,9.520000457763672,7.286606788635254,91414,0.0,
2013-09-26 00:00:00+00:00,9.729999542236328,9.9399995803833,9.59000015258789,7.2338056564331055,119671,0.0,
2013-09-27 00:00:00+00:00,9.59000015258789,9.800000190734863,9.520000457763672,7.392210006713867,66571,0.0,
2013-09-30 00:00:00+00:00,9.65999984741211,9.869999885559082,9.59000015258789,7.392210006713867,153600,0.0,
2013-10-01 00:00:00+00:00,9.869999885559082,9.9399995803833,9.59000015258789,7.392210006713867,99729,0.0,
2013-10-02 00:00:00+00:00,10.010000228881836,10.779999732971191,9.869999885559082,7.814621925354004,710986,0.0,
2013-10-03 00:00:00+00:00,10.43000030517578,10.5,10.079999923706056,7.761820316314697,147686,0.0,
2013-10-04 00:00:00+00:00,10.289999961853027,10.43000030517578,10.220000267028809,7.814621925354004,208343,0.0,
2013-10-07 00:00:00+00:00,10.289999961853027,10.359999656677246,9.9399995803833,7.656217098236084,135043,0.0,
2013-10-08 00:00:00+00:00,10.220000267028809,10.289999961853027,9.59000015258789,7.33940839767456,248643,0.0,
2013-10-09 00:00:00+00:00,9.729999542236328,10.079999923706056,9.59000015258789,7.33940839767456,154114,0.0,
2013-10-10 00:00:00+00:00,10.220000267028809,10.43000030517578,9.869999885559082,7.497812747955322,153571,0.0,
2013-10-11 00:00:00+00:00,9.9399995803833,9.9399995803833,9.65999984741211,7.497812747955322,119700,0.0,
2013-10-14 00:00:00+00:00,9.869999885559082,9.9399995803833,9.65999984741211,7.445011615753174,118986,0.0,
2013-10-15 00:00:00+00:00,9.800000190734863,9.869999885559082,9.729999542236328,7.33940839767456,105929,0.0,
2013-10-16 00:00:00+00:00,9.800000190734863,9.9399995803833,9.729999542236328,7.445011615753174,83357,0.0,
2013-10-17 00:00:00+00:00,9.869999885559082,9.9399995803833,9.65999984741211,7.392210006713867,155329,0.0,
2013-10-18 00:00:00+00:00,9.800000190734863,9.869999885559082,9.65999984741211,7.392210006713867,261686,0.0,
2013-10-21 00:00:00+00:00,9.729999542236328,9.800000190734863,9.65999984741211,7.392210006713867,116629,0.0,
2013-10-22 00:00:00+00:00,9.729999542236328,9.800000190734863,9.65999984741211,7.392210006713867,127186,0.0,
2013-10-23 00:00:00+00:00,9.800000190734863,9.800000190734863,9.59000015258789,7.286606788635254,102514,0.0,
2013-10-24 00:00:00+00:00,9.59000015258789,9.729999542236328,8.960000038146973,7.2338056564331055,334157,0.0,
2013-10-25 00:00:00+00:00,9.380000114440918,9.729999542236328,9.239999771118164,7.33940839767456,116243,0.0,
2013-10-28 00:00:00+00:00,9.800000190734863,9.800000190734863,9.449999809265137,7.33940839767456,117029,0.0,
2013-10-29 00:00:00+00:00,9.65999984741211,9.729999542236328,9.029999732971191,6.9697980880737305,319571,0.0,
2013-10-30 00:00:00+00:00,9.239999771118164,9.3100004196167,9.029999732971191,6.8113932609558105,282414,0.0,
2013-10-31 00:00:00+00:00,8.960000038146973,9.170000076293944,8.75,6.705790996551514,287014,0.0,
2013-11-01 00:00:00+00:00,8.890000343322754,9.520000457763672,8.75,6.864195346832275,202014,0.0,
2013-11-04 00:00:00+00:00,9.170000076293944,9.239999771118164,8.819999694824219,6.758592128753662,123329,0.0,
2013-11-05 00:00:00+00:00,8.819999694824219,8.890000343322754,8.680000305175781,6.547386169433594,143714,0.0,
2013-11-06 00:00:00+00:00,9.029999732971191,9.029999732971191,8.399999618530273,6.4417829513549805,164157,0.0,
2013-11-07 00:00:00+00:00,8.539999961853027,8.680000305175781,8.119999885559082,6.23057746887207,239843,0.0,
2013-11-08 00:00:00+00:00,8.609999656677246,9.100000381469728,8.539999961853027,6.864195346832275,294229,0.0,
2013-11-11 00:00:00+00:00,9.380000114440918,9.59000015258789,9.100000381469728,6.9697980880737305,164743,0.0,
2013-11-12 00:00:00+00:00,9.239999771118164,9.449999809265137,8.890000343322754,6.8113932609558105,136029,0.0,
2013-11-13 00:00:00+00:00,9.029999732971191,9.029999732971191,8.680000305175781,6.652988910675049,106129,0.0,
2013-11-14 00:00:00+00:00,8.890000343322754,9.170000076293944,8.75,6.864195346832275,113671,0.0,
2013-11-15 00:00:00+00:00,9.100000381469728,9.100000381469728,8.609999656677246,6.705790996551514,191671,0.0,
2013-11-18 00:00:00+00:00,8.960000038146973,9.100000381469728,8.75,6.705790996551514,109900,0.0,
2013-11-19 00:00:00+00:00,8.890000343322754,8.960000038146973,8.819999694824219,6.705790996551514,77457,0.0,
2013-11-20 00:00:00+00:00,8.75,9.100000381469728,8.75,6.8113932609558105,122243,0.0,
2013-11-21 00:00:00+00:00,9.029999732971191,9.65999984741211,9.029999732971191,7.2338056564331055,352129,0.0,
2013-11-22 00:00:00+00:00,9.800000190734863,9.869999885559082,9.3100004196167,7.181004524230957,196986,0.0,
2013-11-25 00:00:00+00:00,9.65999984741211,9.869999885559082,9.3100004196167,7.33940839767456,147329,0.0,
2013-11-26 00:00:00+00:00,9.800000190734863,9.800000190734863,9.59000015258789,7.33940839767456,109357,0.0,
2013-11-27 00:00:00+00:00,9.800000190734863,9.869999885559082,9.59000015258789,7.392210006713867,91129,0.0,
2013-11-29 00:00:00+00:00,9.869999885559082,9.869999885559082,9.449999809265137,7.2338056564331055,110671,0.0,
2013-12-02 00:00:00+00:00,9.449999809265137,9.65999984741211,9.170000076293944,6.916996479034424,183457,0.0,
2013-12-03 00:00:00+00:00,9.170000076293944,9.449999809265137,9.170000076293944,7.075401306152344,113543,0.0,
2013-12-04 00:00:00+00:00,9.449999809265137,9.729999542236328,9.239999771118164,7.2338056564331055,118571,0.0,
2013-12-05 00:00:00+00:00,9.59000015258789,9.65999984741211,9.3100004196167,7.075401306152344,73757,0.0,
2013-12-06 00:00:00+00:00,9.449999809265137,9.449999809265137,9.239999771118164,7.075401306152344,111429,0.0,
2013-12-09 00:00:00+00:00,9.380000114440918,9.520000457763672,9.239999771118164,7.022599697113037,116871,0.0,
2013-12-10 00:00:00+00:00,9.380000114440918,9.449999809265137,8.680000305175781,6.705790996551514,351286,0.0,
2013-12-11 00:00:00+00:00,8.890000343322754,9.3100004196167,8.890000343322754,6.705790996551514,247043,0.0,
2013-12-12 00:00:00+00:00,8.680000305175781,9.170000076293944,8.680000305175781,6.758592128753662,116971,0.0,
2013-12-13 00:00:00+00:00,9.029999732971191,9.3100004196167,8.75,6.916996479034424,199900,0.0,
2013-12-16 00:00:00+00:00,9.170000076293944,9.170000076293944,8.819999694824219,6.652988910675049,148443,0.0,
2013-12-17 00:00:00+00:00,8.819999694824219,9.029999732971191,8.819999694824219,6.652988910675049,77014,0.0,
2013-12-18 00:00:00+00:00,8.890000343322754,8.960000038146973,8.75,6.705790996551514,118071,0.0,
2013-12-19 00:00:00+00:00,8.890000343322754,8.960000038146973,8.819999694824219,6.652988910675049,83129,0.0,
2013-12-20 00:00:00+00:00,8.819999694824219,8.960000038146973,8.819999694824219,6.705790996551514,337557,0.0,
2013-12-23 00:00:00+00:00,8.960000038146973,9.729999542236328,8.819999694824219,7.33940839767456,269814,0.0,
2013-12-24 00:00:00+00:00,9.65999984741211,9.729999542236328,9.449999809265137,7.33940839767456,110786,0.0,
2013-12-26 00:00:00+00:00,9.59000015258789,9.729999542236328,9.239999771118164,7.2338056564331055,147529,0.0,
2013-12-27 00:00:00+00:00,9.729999542236328,9.729999542236328,9.100000381469728,7.286606788635254,140943,0.0,
2013-12-30 00:00:00+00:00,9.869999885559082,10.289999961853027,9.65999984741211,7.497812747955322,527229,0.0,
2013-12-31 00:00:00+00:00,9.9399995803833,10.010000228881836,9.59000015258789,7.33940839767456,238971,0.0,
2014-01-02 00:00:00+00:00,9.800000190734863,9.800000190734863,9.449999809265137,7.33940839767456,117943,0.0,
2014-01-03 00:00:00+00:00,9.729999542236328,10.149999618530272,9.729999542236328,7.656217098236084,245757,0.0,
2014-01-06 00:00:00+00:00,12.460000038146973,13.15999984741211,11.479999542236328,8.76504898071289,3197586,0.0,
2014-01-07 00:00:00+00:00,11.829999923706056,11.970000267028809,10.779999732971191,8.342637062072754,983543,0.0,
2014-01-08 00:00:00+00:00,11.199999809265137,11.199999809265137,10.640000343322754,8.02582836151123,419386,0.0,
2014-01-09 00:00:00+00:00,10.850000381469728,11.130000114440918,10.779999732971191,8.23703384399414,323643,0.0,
2014-01-10 00:00:00+00:00,10.989999771118164,11.619999885559082,10.989999771118164,8.606644630432129,618157,0.0,
2014-01-13 00:00:00+00:00,11.760000228881836,13.020000457763672,11.40999984741211,9.398667335510254,2002900,0.0,
2014-01-14 00:00:00+00:00,12.949999809265137,13.09000015258789,11.899999618530272,9.081857681274414,920129,0.0,
2014-01-15 00:00:00+00:00,12.31999969482422,12.460000038146973,11.970000267028809,9.081857681274414,418257,0.0,
2014-01-16 00:00:00+00:00,12.18000030517578,12.25,11.619999885559082,8.9762544631958,343214,0.0,
2014-01-17 00:00:00+00:00,11.970000267028809,12.109999656677246,11.760000228881836,9.081857681274414,385829,0.0,
2014-01-21 00:00:00+00:00,12.25,13.09000015258789,12.25,9.768277168273926,1226371,0.0,
2014-01-22 00:00:00+00:00,13.15999984741211,14.350000381469728,13.09000015258789,10.6131010055542,1594271,0.0,
2014-01-23 00:00:00+00:00,14.0,14.350000381469728,12.949999809265137,10.085086822509766,1188286,0.0,
2014-01-24 00:00:00+00:00,13.020000457763672,13.300000190734863,12.25,9.557071685791016,787643,0.0,
2014-01-27 00:00:00+00:00,12.8100004196167,12.949999809265137,11.619999885559082,8.870652198791504,635800,0.0,
2014-01-28 00:00:00+00:00,11.829999923706056,12.109999656677246,11.6899995803833,8.9762544631958,326071,0.0,
2014-01-29 00:00:00+00:00,11.970000267028809,12.109999656677246,11.760000228881836,8.870652198791504,196329,0.0,
2014-01-30 00:00:00+00:00,12.039999961853027,12.670000076293944,11.760000228881836,9.451468467712402,471486,0.0,
2014-01-31 00:00:00+00:00,12.390000343322754,13.020000457763672,12.25,9.609872817993164,360000,0.0,
2014-02-03 00:00:00+00:00,12.8100004196167,12.880000114440918,11.550000190734863,8.870652198791504,548229,0.0,
2014-02-04 00:00:00+00:00,11.829999923706056,12.670000076293944,11.479999542236328,9.240262985229492,757843,0.0,
2014-02-05 00:00:00+00:00,12.109999656677246,12.25,11.619999885559082,8.870652198791504,307686,0.0,
2014-02-06 00:00:00+00:00,11.34000015258789,11.550000190734863,10.850000381469728,8.501042366027832,374629,0.0,
2014-02-07 00:00:00+00:00,11.34000015258789,11.760000228881836,11.199999809265137,8.659445762634277,188986,0.0,
2014-02-10 00:00:00+00:00,11.40999984741211,12.109999656677246,11.199999809265137,9.029056549072266,284400,0.0,
2014-02-11 00:00:00+00:00,12.18000030517578,12.739999771118164,12.18000030517578,9.345866203308104,276357,0.0,
2014-02-12 00:00:00+00:00,12.31999969482422,12.460000038146973,11.829999923706056,9.029056549072266,217529,0.0,
2014-02-13 00:00:00+00:00,11.829999923706056,12.109999656677246,11.760000228881836,9.081857681274414,114429,0.0,
2014-02-14 00:00:00+00:00,12.109999656677246,12.18000030517578,11.6899995803833,8.870652198791504,162300,0.0,
2014-02-18 00:00:00+00:00,11.760000228881836,12.039999961853027,11.550000190734863,9.029056549072266,152271,0.0,
2014-02-19 00:00:00+00:00,11.479999542236328,11.970000267028809,11.479999542236328,8.923453330993652,182871,0.0,
2014-02-20 00:00:00+00:00,12.039999961853027,12.460000038146973,11.829999923706056,9.29306411743164,305729,0.0,
2014-02-21 00:00:00+00:00,12.529999732971191,13.300000190734863,12.31999969482422,9.662674903869627,486971,0.0,
2014-02-24 00:00:00+00:00,13.020000457763672,13.229999542236328,12.8100004196167,9.768277168273926,254629,0.0,
2014-02-25 00:00:00+00:00,13.020000457763672,13.020000457763672,12.670000076293944,9.715476036071776,249314,0.0,
2014-02-26 00:00:00+00:00,12.8100004196167,12.880000114440918,12.600000381469728,9.662674903869627,188800,0.0,
2014-02-27 00:00:00+00:00,12.670000076293944,12.880000114440918,12.460000038146973,9.504270553588867,236643,0.0,
2014-02-28 00:00:00+00:00,12.739999771118164,13.020000457763672,12.670000076293944,9.557071685791016,342071,0.0,
2014-03-03 00:00:00+00:00,12.600000381469728,12.8100004196167,12.390000343322754,9.398667335510254,244029,0.0,
2014-03-04 00:00:00+00:00,12.949999809265137,13.4399995803833,12.600000381469728,10.085086822509766,694643,0.0,
2014-03-05 00:00:00+00:00,13.93000030517578,20.15999984741211,13.859999656677246,14.890023231506348,5219857,0.0,
2014-03-06 00:00:00+00:00,21.06999969482422,22.26000022888184,17.360000610351562,13.7811918258667,5182886,0.0,
2014-03-07 00:00:00+00:00,16.170000076293945,18.96999931335449,16.170000076293945,12.672359466552734,2015257,0.0,
2014-03-10 00:00:00+00:00,16.8700008392334,17.709999084472656,16.450000762939453,12.672359466552734,848243,0.0,
2014-03-11 00:00:00+00:00,18.1299991607666,18.200000762939453,15.050000190734863,11.98594093322754,1268457,0.0,
2014-03-12 00:00:00+00:00,15.399999618530272,16.450000762939453,15.119999885559082,12.302749633789062,590657,0.0,
2014-03-13 00:00:00+00:00,16.799999237060547,16.8700008392334,15.470000267028809,11.774734497070312,471414,0.0,
2014-03-14 00:00:00+00:00,15.609999656677246,16.309999465942383,15.119999885559082,12.038742065429688,540957,0.0,
2014-03-17 00:00:00+00:00,16.239999771118164,17.010000228881836,15.68000030517578,11.98594093322754,500343,0.0,
2014-03-18 00:00:00+00:00,15.890000343322754,16.170000076293945,15.609999656677246,12.038742065429688,295743,0.0,
2014-03-19 00:00:00+00:00,16.030000686645508,16.799999237060547,15.609999656677246,12.355550765991213,556029,0.0,
2014-03-20 00:00:00+00:00,16.309999465942383,16.65999984741211,15.75,11.98594093322754,316000,0.0,
2014-03-21 00:00:00+00:00,16.030000686645508,16.450000762939453,15.539999961853027,11.827536582946776,357086,0.0,
2014-03-24 00:00:00+00:00,15.68000030517578,15.890000343322754,13.510000228881836,10.718704223632812,1002429,0.0,
2014-03-25 00:00:00+00:00,14.350000381469728,14.699999809265137,13.720000267028809,10.401895523071287,473086,0.0,
2014-03-26 00:00:00+00:00,13.789999961853027,13.93000030517578,12.949999809265137,9.768277168273926,513000,0.0,
2014-03-27 00:00:00+00:00,12.880000114440918,13.649999618530272,12.529999732971191,10.296292304992676,438600,0.0,
2014-03-28 00:00:00+00:00,13.579999923706056,14.0,12.949999809265137,9.82107925415039,336829,0.0,
2014-03-31 00:00:00+00:00,13.09000015258789,13.579999923706056,12.949999809265137,10.032285690307615,319600,0.0,
2014-04-01 00:00:00+00:00,13.300000190734863,13.859999656677246,13.300000190734863,10.296292304992676,231786,0.0,
2014-04-02 00:00:00+00:00,13.720000267028809,14.420000076293944,13.720000267028809,10.56029987335205,516314,0.0,
2014-04-03 00:00:00+00:00,14.0,14.210000038146973,13.09000015258789,10.032285690307615,418100,0.0,
2014-04-04 00:00:00+00:00,13.369999885559082,13.579999923706056,12.670000076293944,9.715476036071776,382386,0.0,
2014-04-07 00:00:00+00:00,13.93000030517578,14.630000114440918,13.15999984741211,9.979483604431152,965029,0.0,
2014-04-08 00:00:00+00:00,13.300000190734863,13.579999923706056,13.09000015258789,9.979483604431152,288157,0.0,
2014-04-09 00:00:00+00:00,13.369999885559082,13.93000030517578,13.09000015258789,10.296292304992676,450657,0.0,
2014-04-10 00:00:00+00:00,13.789999961853027,13.93000030517578,13.15999984741211,9.979483604431152,321057,0.0,
2014-04-11 00:00:00+00:00,13.15999984741211,13.300000190734863,12.739999771118164,9.715476036071776,364457,0.0,
2014-04-14 00:00:00+00:00,13.020000457763672,13.15999984741211,11.760000228881836,9.081857681274414,429386,0.0,
2014-04-15 00:00:00+00:00,12.039999961853027,12.529999732971191,11.199999809265137,8.923453330993652,454543,0.0,
2014-04-16 00:00:00+00:00,11.899999618530272,12.18000030517578,11.479999542236328,8.923453330993652,222443,0.0,
2014-04-17 00:00:00+00:00,11.829999923706056,12.18000030517578,11.550000190734863,9.13465976715088,186843,0.0,
2014-04-21 00:00:00+00:00,12.31999969482422,12.880000114440918,12.109999656677246,9.557071685791016,261943,0.0,
2014-04-22 00:00:00+00:00,12.739999771118164,13.300000190734863,12.670000076293944,9.82107925415039,400171,0.0,
2014-04-23 00:00:00+00:00,13.4399995803833,13.579999923706056,12.8100004196167,9.715476036071776,181343,0.0,
2014-04-24 00:00:00+00:00,13.020000457763672,13.15999984741211,12.25,9.662674903869627,204814,0.0,
2014-04-25 00:00:00+00:00,12.529999732971191,12.670000076293944,12.109999656677246,9.240262985229492,199357,0.0,
2014-04-28 00:00:00+00:00,12.31999969482422,12.529999732971191,11.829999923706056,9.29306411743164,171657,0.0,
2014-04-29 00:00:00+00:00,12.390000343322754,12.600000381469728,12.109999656677246,9.398667335510254,133186,0.0,
2014-04-30 00:00:00+00:00,12.390000343322754,12.529999732971191,12.039999961853027,9.187460899353027,205000,0.0,
2014-05-01 00:00:00+00:00,12.25,12.880000114440918,11.899999618530272,9.609872817993164,280314,0.0,
2014-05-02 00:00:00+00:00,12.739999771118164,13.369999885559082,12.460000038146973,9.926681518554688,308657,0.0,
2014-05-05 00:00:00+00:00,12.739999771118164,13.300000190734863,12.670000076293944,9.715476036071776,131143,0.0,
2014-05-06 00:00:00+00:00,12.949999809265137,13.020000457763672,12.109999656677246,9.240262985229492,164243,0.0,
2014-05-07 00:00:00+00:00,12.390000343322754,12.739999771118164,11.760000228881836,9.13465976715088,236129,0.0,
2014-05-08 00:00:00+00:00,12.109999656677246,12.25,11.6899995803833,8.817850112915039,155500,0.0,
2014-05-09 00:00:00+00:00,11.619999885559082,12.109999656677246,11.619999885559082,9.13465976715088,119343,0.0,
2014-05-12 00:00:00+00:00,12.25,12.600000381469728,11.970000267028809,9.504270553588867,170943,0.0,
2014-05-13 00:00:00+00:00,12.460000038146973,12.880000114440918,12.109999656677246,9.13465976715088,200886,0.0,
2014-05-14 00:00:00+00:00,12.039999961853027,12.600000381469728,11.970000267028809,9.29306411743164,151871,0.0,
2014-05-15 00:00:00+00:00,12.18000030517578,12.390000343322754,11.899999618530272,9.13465976715088,119571,0.0,
2014-05-16 00:00:00+00:00,12.039999961853027,12.25,11.899999618530272,9.240262985229492,100900,0.0,
2014-05-19 00:00:00+00:00,12.25,12.600000381469728,11.970000267028809,9.187460899353027,93557,0.0,
2014-05-20 00:00:00+00:00,12.039999961853027,12.25,11.899999618530272,9.081857681274414,149757,0.0,
2014-05-21 00:00:00+00:00,12.039999961853027,12.109999656677246,11.6899995803833,8.9762544631958,133029,0.0,
2014-05-22 00:00:00+00:00,11.760000228881836,12.25,11.6899995803833,9.13465976715088,117186,0.0,
2014-05-23 00:00:00+00:00,12.18000030517578,12.18000030517578,11.970000267028809,9.13465976715088,104457,0.0,
2014-05-27 00:00:00+00:00,12.039999961853027,12.600000381469728,12.039999961853027,9.504270553588867,201271,0.0,
2014-05-28 00:00:00+00:00,12.600000381469728,13.15999984741211,12.529999732971191,9.82107925415039,303829,0.0,
2014-05-29 00:00:00+00:00,13.020000457763672,14.0,13.020000457763672,10.137887954711914,404643,0.0,
2014-05-30 00:00:00+00:00,13.510000228881836,13.649999618530272,12.8100004196167,9.768277168273926,188757,0.0,
2014-06-02 00:00:00+00:00,13.020000457763672,13.020000457763672,12.25,9.29306411743164,139014,0.0,
2014-06-03 00:00:00+00:00,12.25,12.31999969482422,11.899999618530272,9.029056549072266,162329,0.0,
2014-06-04 00:00:00+00:00,12.039999961853027,12.460000038146973,12.039999961853027,9.13465976715088,147943,0.0,
2014-06-05 00:00:00+00:00,12.109999656677246,12.600000381469728,12.039999961853027,9.345866203308104,120657,0.0,
2014-06-06 00:00:00+00:00,12.600000381469728,12.600000381469728,12.18000030517578,9.29306411743164,116157,0.0,
2014-06-09 00:00:00+00:00,12.25,12.949999809265137,12.18000030517578,9.609872817993164,192414,0.0,
2014-06-10 00:00:00+00:00,12.739999771118164,12.949999809265137,12.460000038146973,9.768277168273926,148629,0.0,
2014-06-11 00:00:00+00:00,12.949999809265137,13.09000015258789,12.670000076293944,9.609872817993164,103486,0.0,
2014-06-12 00:00:00+00:00,12.600000381469728,12.949999809265137,12.390000343322754,9.398667335510254,149357,0.0,
2014-06-13 00:00:00+00:00,12.670000076293944,12.739999771118164,12.31999969482422,9.398667335510254,118943,0.0,
2014-06-16 00:00:00+00:00,12.31999969482422,12.739999771118164,12.18000030517578,9.451468467712402,131143,0.0,
2014-06-17 00:00:00+00:00,12.460000038146973,12.600000381469728,12.31999969482422,9.345866203308104,118771,0.0,
2014-06-18 00:00:00+00:00,12.390000343322754,12.600000381469728,12.25,9.451468467712402,79857,0.0,
2014-06-19 00:00:00+00:00,12.529999732971191,12.880000114440918,12.460000038146973,9.662674903869627,147229,0.0,
2014-06-20 00:00:00+00:00,12.880000114440918,13.09000015258789,12.600000381469728,9.82107925415039,343043,0.0,
2014-06-23 00:00:00+00:00,13.300000190734863,13.300000190734863,12.670000076293944,9.662674903869627,168886,0.0,
2014-06-24 00:00:00+00:00,12.8100004196167,13.020000457763672,12.390000343322754,9.345866203308104,162843,0.0,
2014-06-25 00:00:00+00:00,12.460000038146973,12.739999771118164,12.390000343322754,9.609872817993164,91957,0.0,
2014-06-26 00:00:00+00:00,12.739999771118164,12.949999809265137,12.529999732971191,9.768277168273926,104371,0.0,
2014-06-27 00:00:00+00:00,13.15999984741211,13.4399995803833,12.8100004196167,10.137887954711914,366457,0.0,
2014-06-30 00:00:00+00:00,13.510000228881836,13.649999618530272,13.09000015258789,9.926681518554688,183800,0.0,
2014-07-01 00:00:00+00:00,13.15999984741211,13.649999618530272,13.020000457763672,9.979483604431152,318186,0.0,
2014-07-02 00:00:00+00:00,13.300000190734863,13.369999885559082,12.880000114440918,9.926681518554688,116643,0.0,
2014-07-03 00:00:00+00:00,13.15999984741211,13.229999542236328,12.880000114440918,9.979483604431152,84371,0.0,
2014-07-07 00:00:00+00:00,13.15999984741211,13.229999542236328,12.600000381469728,9.504270553588867,214171,0.0,
2014-07-08 00:00:00+00:00,12.529999732971191,12.739999771118164,11.899999618530272,9.081857681274414,484086,0.0,
2014-07-09 00:00:00+00:00,12.109999656677246,12.460000038146973,12.039999961853027,9.240262985229492,92100,0.0,
2014-07-10 00:00:00+00:00,12.109999656677246,12.18000030517578,11.760000228881836,9.029056549072266,185029,0.0,
2014-07-11 00:00:00+00:00,11.899999618530272,12.390000343322754,11.899999618530272,9.345866203308104,91143,0.0,
2014-07-14 00:00:00+00:00,12.529999732971191,12.8100004196167,12.25,9.29306411743164,214943,0.0,
2014-07-15 00:00:00+00:00,12.600000381469728,12.670000076293944,11.760000228881836,9.081857681274414,265843,0.0,
2014-07-16 00:00:00+00:00,12.109999656677246,12.25,11.760000228881836,8.870652198791504,147443,0.0,
2014-07-17 00:00:00+00:00,11.6899995803833,11.899999618530272,11.34000015258789,8.55384349822998,284614,0.0,
2014-07-18 00:00:00+00:00,11.270000457763672,11.6899995803833,11.270000457763672,8.76504898071289,113157,0.0,
2014-07-21 00:00:00+00:00,11.619999885559082,11.6899995803833,11.34000015258789,8.55384349822998,130157,0.0,
2014-07-22 00:00:00+00:00,11.479999542236328,11.6899995803833,11.34000015258789,8.606644630432129,102443,0.0,
2014-07-23 00:00:00+00:00,11.479999542236328,11.6899995803833,10.850000381469728,8.289834976196289,322314,0.0,
2014-07-24 00:00:00+00:00,11.130000114440918,11.34000015258789,10.920000076293944,8.342637062072754,169100,0.0,
