date,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,GOOGL_Dividends,GOOGL_Stock Splits
2014-02-06 00:00:00+00:00,28.807056427001957,29.03303337097168,28.71746635437012,28.9947509765625,77786136,0.0,
2014-02-07 00:00:00+00:00,29.219970703125,29.47697639465332,29.04304313659668,29.431686401367188,105342552,0.0,
2014-02-10 00:00:00+00:00,29.324323654174805,29.58959007263184,29.2547550201416,29.31895446777344,77730192,0.0,
2014-02-11 00:00:00+00:00,29.533784866333008,29.82657623291016,29.334585189819336,29.750141143798828,81949968,0.0,
2014-02-12 00:00:00+00:00,29.7547550201416,29.7797794342041,29.564064025878903,29.66290283203125,68911020,0.0,
2014-02-13 00:00:00+00:00,29.54829788208008,30.027528762817383,29.521020889282227,29.993106842041016,73382544,0.0,
2014-02-14 00:00:00+00:00,29.920169830322266,30.139890670776367,29.84984970092773,30.065593719482425,87380532,0.0,
2014-02-18 00:00:00+00:00,30.06531524658203,30.35210227966309,30.030029296875,30.267562866210938,84271644,0.0,
2014-02-19 00:00:00+00:00,30.16266250610352,30.260761260986328,29.96746635437012,30.054096221923828,84059856,0.0,
2014-02-20 00:00:00+00:00,30.10860824584961,30.202451705932617,30.03553581237793,30.098339080810547,67963968,0.0,
2014-02-21 00:00:00+00:00,30.225475311279297,30.277027130126957,30.10110092163086,30.09033966064453,74417508,0.0,
2014-02-24 00:00:00+00:00,30.16416358947754,30.534534454345703,30.157657623291016,30.30830955505371,66905028,0.0,
2014-02-25 00:00:00+00:00,30.42892837524414,30.643142700195312,30.290790557861328,30.49553108215332,57490452,0.0,
2014-02-26 00:00:00+00:00,30.630630493164062,30.75275230407715,30.37437438964844,30.499780654907227,79208712,0.0,
2014-02-27 00:00:00+00:00,30.4902400970459,30.63638687133789,30.455705642700195,30.47578430175781,50349600,0.0,
2014-02-28 00:00:00+00:00,30.539039611816406,30.635385513305664,30.185686111450195,30.386798858642575,92451456,0.0,
2014-03-03 00:00:00+00:00,30.198949813842773,30.226226806640625,29.833332061767575,30.06284523010254,84107808,0.0,
2014-03-04 00:00:00+00:00,30.405405044555664,30.430429458618164,30.26776885986328,30.36829948425293,58649292,0.0,
2014-03-05 00:00:00+00:00,30.40665626525879,30.607608795166016,30.31556510925293,30.452035903930664,49362588,0.0,
2014-03-06 00:00:00+00:00,30.587587356567383,30.68443489074707,30.495494842529297,30.485782623291016,50673276,0.0,
2014-03-07 00:00:00+00:00,30.70070075988769,30.705455780029297,30.316316604614254,30.36530113220215,60543396,0.0,
2014-03-10 00:00:00+00:00,30.42267227172852,30.471471786499023,30.132381439208984,30.284812927246094,48535416,0.0,
2014-03-11 00:00:00+00:00,30.374624252319336,30.38838768005371,29.945945739746094,29.99535369873047,68451480,0.0,
2014-03-12 00:00:00+00:00,29.939939498901367,30.226476669311523,29.63438415527344,30.178077697753903,78493428,0.0,
2014-03-13 00:00:00+00:00,30.228979110717773,30.29279327392578,29.64864921569824,29.722145080566406,93730176,0.0,
2014-03-14 00:00:00+00:00,29.579328536987305,29.801551818847656,29.342592239379883,29.31570243835449,91664244,0.0,
2014-03-17 00:00:00+00:00,29.510761260986328,29.956707000732425,29.48223114013672,29.798133850097656,86397516,0.0,
2014-03-18 00:00:00+00:00,29.89664649963379,30.31856918334961,29.856355667114254,30.277063369750977,72527400,0.0,
2014-03-19 00:00:00+00:00,30.32532501220703,30.330080032348636,29.890140533447266,29.976856231689453,64451484,0.0,
2014-03-20 00:00:00+00:00,30.028778076171875,30.27052116394043,29.91391372680664,29.92461585998535,67320612,0.0,
2014-03-21 00:00:00+00:00,30.187938690185547,30.271020889282227,29.59084129333496,29.571666717529297,128211660,0.0,
2014-03-24 00:00:00+00:00,29.63438415527344,29.65215110778809,28.67742729187012,28.94400787353516,121362516,0.0,
2014-03-25 00:00:00+00:00,29.17917823791504,29.2752742767334,28.70370483398437,28.963756561279297,96311592,0.0,
2014-03-26 00:00:00+00:00,29.079328536987305,29.31856918334961,28.31581687927246,28.29510307312012,103096800,0.0,
2014-03-27 00:00:00+00:00,28.299549102783203,28.32682609558105,27.580080032348636,27.85291862487793,152735112,0.0,
2014-03-28 00:00:00+00:00,28.003002166748047,28.35810852050781,27.97222137451172,27.99964714050293,90265644,0.0,
2014-03-31 00:00:00+00:00,28.28828811645508,28.40340232849121,27.849098205566406,27.858667373657227,77614308,0.0,
2014-04-01 00:00:00+00:00,28.0347843170166,28.465965270996094,27.977977752685547,28.368093490600582,87152760,0.0,
2014-04-02 00:00:00+00:00,28.57607650756836,28.64864921569824,28.12812805175781,28.37334251403809,83360556,0.0,
2014-04-03 00:00:00+00:00,28.66950035095215,29.415000915527344,28.300500869750977,28.54224395751953,80366000,0.0,
2014-04-04 00:00:00+00:00,28.927499771118164,28.98600006103516,27.22450065612793,27.231246948242188,107274000,0.0,
2014-04-07 00:00:00+00:00,27.239500045776367,27.49250030517578,26.526500701904297,27.000511169433597,79232000,0.0,
2014-04-08 00:00:00+00:00,27.252500534057617,27.99399948120117,27.23500061035156,27.843544006347656,69650000,0.0,
2014-04-09 00:00:00+00:00,28.29199981689453,28.38999938964844,27.768999099731445,28.31949806213379,60632000,0.0,
2014-04-10 00:00:00+00:00,28.399999618530277,28.410499572753903,27.274999618530277,27.303163528442383,65890000,0.0,
2014-04-11 00:00:00+00:00,26.89699935913086,27.379499435424805,26.670000076293945,26.857175827026367,63494000,0.0,
2014-04-14 00:00:00+00:00,27.183000564575195,27.650999069213867,27.025999069213867,27.22875022888184,50824000,0.0,
2014-04-15 00:00:00+00:00,27.549999237060547,27.644500732421875,26.53199958801269,27.403549194335938,79956000,0.0,
2014-04-16 00:00:00+00:00,27.88500022888184,28.200000762939453,27.655000686645508,28.162677764892575,91644000,0.0,
2014-04-17 00:00:00+00:00,27.81599998474121,27.850000381469727,26.96999931335449,27.13585662841797,112294000,0.0,
2014-04-21 00:00:00+00:00,27.200000762939453,27.200000762939453,26.700000762939453,26.937583923339844,48502000,0.0,
2014-04-22 00:00:00+00:00,26.799999237060547,27.399999618530277,26.799999237060547,27.243732452392575,46622000,0.0,
2014-04-23 00:00:00+00:00,27.183500289916992,27.239999771118164,26.4064998626709,26.844690322875977,39114000,0.0,
2014-04-24 00:00:00+00:00,27.08449935913086,27.125,26.549999237060547,26.69136619567871,41348000,0.0,
2014-04-25 00:00:00+00:00,26.613000869750977,26.69300079345703,26.125,26.12501716613769,47400000,0.0,
2014-04-28 00:00:00+00:00,26.290000915527344,26.295000076293945,25.549999237060547,26.1190242767334,75056000,0.0,
2014-04-29 00:00:00+00:00,26.194499969482425,26.88800048828125,26.149999618530277,26.785757064819336,50704000,0.0,
2014-04-30 00:00:00+00:00,26.756000518798828,26.816999435424805,26.454500198364254,26.713340759277344,40770000,0.0,
2014-05-01 00:00:00+00:00,26.712499618530277,26.995500564575195,26.64299964904785,26.895631790161133,40086000,0.0,
2014-05-02 00:00:00+00:00,27.07200050354004,27.1200008392334,26.66349983215332,26.662899017333984,35616000,0.0,
2014-05-05 00:00:00+00:00,26.511999130249023,26.785999298095703,26.378999710083008,26.735815048217773,24568000,0.0,
2014-05-06 00:00:00+00:00,26.670499801635746,26.727500915527344,26.113000869750977,26.098546981811523,36700000,0.0,
2014-05-07 00:00:00+00:00,26.162500381469727,26.22150039672852,25.554500579833984,25.87030792236328,61486000,0.0,
2014-05-08 00:00:00+00:00,25.785999298095703,26.36750030517578,25.722999572753903,25.978683471679688,49040000,0.0,
2014-05-09 00:00:00+00:00,25.9325008392334,26.36750030517578,25.714000701904297,26.30081367492676,45224000,0.0,
2014-05-12 00:00:00+00:00,26.59199905395508,26.9375,26.3754997253418,26.8906364440918,38968000,0.0,
2014-05-13 00:00:00+00:00,26.97900009155273,27.199499130249023,26.895000457763672,27.04595947265625,40240000,0.0,
2014-05-14 00:00:00+00:00,27.090999603271484,27.090999603271484,26.655500411987305,26.689868927001957,25618000,0.0,
2014-05-15 00:00:00+00:00,26.65699958801269,26.700000762939453,26.265499114990234,26.425670623779297,36658000,0.0,
2014-05-16 00:00:00+00:00,26.479999542236328,26.54199981689453,26.17849922180176,26.38471984863281,38154000,0.0,
2014-05-19 00:00:00+00:00,26.444000244140625,26.967500686645508,26.28300094604492,26.910614013671875,39530000,0.0,
2014-05-20 00:00:00+00:00,27.0,27.3174991607666,26.828500747680664,26.988525390625,48506000,0.0,
2014-05-21 00:00:00+00:00,27.145000457763672,27.487499237060547,27.105499267578125,27.453493118286133,31294000,0.0,
2014-05-22 00:00:00+00:00,27.61000061035156,27.89800071716309,27.549999237060547,27.74066162109375,42994000,0.0,
2014-05-23 00:00:00+00:00,27.9064998626709,28.25,27.708499908447266,28.157684326171875,53450000,0.0,
2014-05-27 00:00:00+00:00,28.388999938964844,28.74349975585937,28.207500457763672,28.710548400878903,43716000,0.0,
2014-05-28 00:00:00+00:00,28.728500366210938,28.882999420166016,28.497499465942383,28.48980140686035,31632000,0.0,
2014-05-29 00:00:00+00:00,28.66950035095215,28.673999786376957,28.42250061035156,28.495296478271484,28222000,0.0,
2014-05-30 00:00:00+00:00,28.582000732421875,28.628999710083008,28.289499282836918,28.549734115600582,37434000,0.0,
2014-06-02 00:00:00+00:00,28.487499237060547,28.52050018310547,27.834999084472656,28.18465232849121,33210000,0.0,
2014-06-03 00:00:00+00:00,28.045000076293945,28.1200008392334,27.62649917602539,27.693716049194336,40626000,0.0,
2014-06-04 00:00:00+00:00,27.576000213623047,27.929000854492188,27.42799949645996,27.656259536743164,34582000,0.0,
2014-06-05 00:00:00+00:00,27.855499267578125,28.25,27.752500534057617,28.21411895751953,35868000,0.0,
2014-06-06 00:00:00+00:00,28.40800094604492,28.440000534057617,27.97900009155273,28.26905632019043,34804000,0.0,
2014-06-09 00:00:00+00:00,28.337499618530277,28.600000381469727,28.26099967956543,28.50378799438477,30594000,0.0,
2014-06-10 00:00:00+00:00,28.43899917602539,28.600000381469727,28.30649948120117,28.38242721557617,29676000,0.0,
2014-06-11 00:00:00+00:00,28.29599952697754,28.44849967956543,28.18400001525879,28.342472076416016,22580000,0.0,
2014-06-12 00:00:00+00:00,28.350000381469727,28.350000381469727,27.857500076293945,27.942930221557617,30930000,0.0,
2014-06-13 00:00:00+00:00,28.003999710083008,28.03249931335449,27.68600082397461,27.985382080078125,27066000,0.0,
2014-06-16 00:00:00+00:00,27.862499237060547,27.89949989318848,27.5,27.58334350585937,39436000,0.0,
2014-06-17 00:00:00+00:00,27.618000030517575,27.687000274658203,27.37350082397461,27.499439239501957,29552000,0.0,
2014-06-18 00:00:00+00:00,27.63999938964844,28.06999969482422,27.57900047302246,28.000864028930664,41212000,0.0,
2014-06-19 00:00:00+00:00,28.0575008392334,28.25,27.833499908447266,28.21711540222168,52548000,0.0,
2014-06-20 00:00:00+00:00,28.32250022888184,28.338499069213867,27.9685001373291,28.29352760314941,63212000,0.0,
2014-06-23 00:00:00+00:00,28.217500686645508,28.722000122070312,28.174999237060547,28.681583404541016,34456000,0.0,
2014-06-24 00:00:00+00:00,28.711000442504883,29.112499237060547,28.45800018310547,28.59418296813965,56886000,0.0,
2014-06-25 00:00:00+00:00,28.677499771118164,29.364999771118164,28.663000106811523,29.262914657592773,42294000,0.0,
2014-06-26 00:00:00+00:00,29.46500015258789,29.479999542236328,28.979999542236328,29.20498275756836,40248000,0.0,
2014-06-27 00:00:00+00:00,29.272499084472656,29.393999099731445,29.131000518798828,29.25092887878418,40426000,0.0,
2014-06-30 00:00:00+00:00,29.33799934387207,29.385499954223636,29.164499282836918,29.199987411499023,29578000,0.0,
2014-07-01 00:00:00+00:00,29.38249969482422,29.683000564575195,29.31450080871582,29.54059600830078,32864000,0.0,
2014-07-02 00:00:00+00:00,29.613000869750977,29.707500457763672,29.45549964904785,29.505136489868164,23916000,0.0,
2014-07-03 00:00:00+00:00,29.584999084472656,29.712499618530277,29.450000762939453,29.620004653930664,17978000,0.0,
2014-07-07 00:00:00+00:00,29.675500869750977,29.78249931335449,29.39699935913086,29.504138946533203,26734000,0.0,
2014-07-08 00:00:00+00:00,29.318500518798828,29.398500442504883,28.700000762939453,28.8868465423584,42504000,0.0,
2014-07-09 00:00:00+00:00,28.94750022888184,29.20499992370605,28.850000381469727,29.13456153869629,27456000,0.0,
2014-07-10 00:00:00+00:00,28.649999618530277,29.262500762939453,28.604999542236328,28.968753814697266,28724000,0.0,
2014-07-11 00:00:00+00:00,29.049999237060547,29.411500930786133,29.02899932861328,29.298873901367188,30232000,0.0,
2014-07-14 00:00:00+00:00,29.530000686645508,29.743000030517575,29.33449935913086,29.678937911987305,39032000,0.0,
2014-07-15 00:00:00+00:00,29.75749969482422,29.76499938964844,29.265499114990234,29.619007110595703,33476000,0.0,
2014-07-16 00:00:00+00:00,29.84449958801269,29.850000381469727,29.512500762939453,29.497146606445312,28816000,0.0,
2014-07-17 00:00:00+00:00,29.44849967956543,29.475000381469727,28.842500686645508,29.007707595825195,58706000,0.0,
2014-07-18 00:00:00+00:00,30.15049934387207,30.334999084472656,29.54599952697754,30.220815658569336,97432000,0.0,
2014-07-21 00:00:00+00:00,30.0674991607666,30.20800018310547,29.72249984741211,29.887699127197266,44758000,0.0,
2014-07-22 00:00:00+00:00,29.98500061035156,30.444499969482425,29.96299934387207,30.143903732299805,37632000,0.0,
2014-07-23 00:00:00+00:00,30.102500915527344,30.352500915527344,30.0674991607666,30.22481155395508,22120000,0.0,
2014-07-24 00:00:00+00:00,30.276500701904297,30.445499420166016,30.049999237060547,30.115936279296875,27100000,0.0,
2014-07-25 00:00:00+00:00,29.962499618530277,30.049999237060547,29.787500381469727,29.869718551635746,27200000,0.0,
2014-07-28 00:00:00+00:00,29.887500762939453,30.05500030517578,29.629499435424805,29.91666603088379,27162000,0.0,
2014-07-29 00:00:00+00:00,29.88500022888184,29.92449951171875,29.60849952697754,29.66345596313477,27332000,0.0,
2014-07-30 00:00:00+00:00,29.79050064086914,29.92250061035156,29.63500022888184,29.737869262695312,24302000,0.0,
2014-07-31 00:00:00+00:00,29.447999954223636,29.59950065612793,28.88400077819824,28.94428253173828,46190000,0.0,
2014-08-01 00:00:00+00:00,28.927499771118164,29.171499252319336,28.51499938964844,28.64712142944336,44266000,0.0,
2014-08-04 00:00:00+00:00,28.82550048828125,29.19099998474121,28.613000869750977,29.08012580871582,30388000,0.0,
2014-08-05 00:00:00+00:00,28.9689998626709,29.01000022888184,28.515499114990234,28.624147415161133,32876000,0.0,
2014-08-06 00:00:00+00:00,28.475000381469727,28.93199920654297,28.372499465942383,28.69157218933105,26456000,0.0,
2014-08-07 00:00:00+00:00,28.802499771118164,28.91550064086914,28.47150039672852,28.55772399902344,23260000,0.0,
2014-08-08 00:00:00+00:00,28.60099983215332,28.97800064086914,28.451000213623047,28.86387252807617,29866000,0.0,
2014-08-11 00:00:00+00:00,28.950000762939453,28.98450088500977,28.76499938964844,28.82941246032715,24068000,0.0,
2014-08-12 00:00:00+00:00,28.75,28.795000076293945,28.495500564575195,28.57320785522461,27890000,0.0,
2014-08-13 00:00:00+00:00,28.82250022888184,29.30649948120117,28.76000022888184,29.194494247436523,37988000,0.0,
2014-08-14 00:00:00+00:00,29.33449935913086,29.38999938964844,29.04599952697754,29.19898796081543,25458000,0.0,
2014-08-15 00:00:00+00:00,29.375,29.473499298095703,29.038000106811523,29.152042388916016,34468000,0.0,
2014-08-18 00:00:00+00:00,29.354999542236328,29.752500534057617,29.32749938964844,29.60102653503418,29320000,0.0,
2014-08-19 00:00:00+00:00,29.77949905395508,29.890499114990234,29.722000122070312,29.821273803710938,20864000,0.0,
2014-08-20 00:00:00+00:00,29.84749984741211,29.84950065612793,29.649999618530277,29.736371994018555,19346000,0.0,
2014-08-21 00:00:00+00:00,29.7450008392334,29.762500762939453,29.55500030517578,29.58704376220703,22640000,0.0,
2014-08-22 00:00:00+00:00,29.66349983215332,29.749500274658203,29.489999771118164,29.593036651611328,17544000,0.0,
2014-08-25 00:00:00+00:00,29.738500595092773,29.77899932861328,29.46299934387207,29.494647979736328,25912000,0.0,
2014-08-26 00:00:00+00:00,29.600000381469727,29.602500915527344,29.372499465942383,29.372289657592773,29434000,0.0,
2014-08-27 00:00:00+00:00,29.390499114990234,29.4685001373291,29.045000076293945,29.1165828704834,27292000,0.0,
2014-08-28 00:00:00+00:00,29.000999450683597,29.23550033569336,28.893999099731445,28.98273658752441,28116000,0.0,
2014-08-29 00:00:00+00:00,29.11750030517578,29.145000457763672,28.91200065612793,29.084619522094727,24122000,0.0,
2014-09-02 00:00:00+00:00,29.147499084472656,29.46500015258789,29.1200008392334,29.39776039123535,31660000,0.0,
2014-09-03 00:00:00+00:00,29.58650016784668,29.72450065612793,29.325000762939453,29.44220924377441,31580000,0.0,
2014-09-04 00:00:00+00:00,29.60650062561035,29.899999618530277,29.530000686645508,29.62300109863281,32616000,0.0,
2014-09-05 00:00:00+00:00,29.756500244140625,29.924999237060547,29.677499771118164,29.854736328125,35982000,0.0,
2014-09-08 00:00:00+00:00,29.957000732421875,30.176000595092773,29.900999069213867,30.047014236450195,31984000,0.0,
2014-09-09 00:00:00+00:00,30.013500213623047,30.030000686645508,29.52400016784668,29.56456756591797,31424000,0.0,
2014-09-10 00:00:00+00:00,29.58699989318848,29.68600082397461,29.35700035095215,29.636985778808597,23202000,0.0,
2014-09-11 00:00:00+00:00,29.5,29.59749984741211,29.302000045776367,29.521617889404297,30028000,0.0,
2014-09-12 00:00:00+00:00,29.519500732421875,29.573999404907227,29.16399955749512,29.211475372314453,37030000,0.0,
2014-09-15 00:00:00+00:00,29.11199951171875,29.19599914550781,28.850500106811523,29.048662185668945,30908000,0.0,
2014-09-16 00:00:00+00:00,29.04750061035156,29.50749969482422,29.04750061035156,29.405250549316406,31592000,0.0,
2014-09-17 00:00:00+00:00,29.475500106811523,29.80349922180176,29.356000900268555,29.6304931640625,34390000,0.0,
2014-09-18 00:00:00+00:00,29.752500534057617,29.87800025939941,29.650999069213867,29.829265594482425,29890000,0.0,
2014-09-19 00:00:00+00:00,29.97450065612793,30.270000457763672,29.88800048828125,30.235300064086918,83832000,0.0,
2014-09-22 00:00:00+00:00,30.125,30.190000534057617,29.6560001373291,29.829265594482425,35644000,0.0,
2014-09-23 00:00:00+00:00,29.75,29.832500457763672,29.511999130249023,29.52511405944824,28074000,0.0,
2014-09-24 00:00:00+00:00,29.578500747680664,30.00550079345703,29.51499938964844,29.886699676513672,35160000,0.0,
2014-09-25 00:00:00+00:00,29.84950065612793,29.903499603271484,29.23699951171875,29.228954315185547,33420000,0.0,
2014-09-26 00:00:00+00:00,29.296499252319336,29.478500366210938,29.25,29.361303329467773,25782000,0.0,
2014-09-29 00:00:00+00:00,29.09149932861328,29.465499877929688,29.078500747680664,29.3568058013916,22874000,0.0,
2014-09-30 00:00:00+00:00,29.374500274658203,29.549999237060547,29.225000381469727,29.38677215576172,31430000,0.0,
2014-10-01 00:00:00+00:00,29.34000015258789,29.43600082397461,28.900999069213867,28.94827651977539,28954000,0.0,
2014-10-02 00:00:00+00:00,28.899999618530277,29.16200065612793,28.70249938964844,29.010705947875977,30726000,0.0,
2014-10-03 00:00:00+00:00,29.20499992370605,29.414499282836918,29.174999237060547,29.27889633178711,24290000,0.0,
2014-10-06 00:00:00+00:00,29.497499465942383,29.6200008392334,29.270000457763672,29.355308532714844,25722000,0.0,
2014-10-07 00:00:00+00:00,29.2450008392334,29.292499542236328,28.70499992370605,28.67209243774414,30914000,0.0,
2014-10-08 00:00:00+00:00,28.739500045776367,29.23450088500977,28.381999969482425,29.153541564941406,44158000,0.0,
2014-10-09 00:00:00+00:00,29.08049964904785,29.12649917602539,28.451499938964844,28.507781982421875,48234000,0.0,
2014-10-10 00:00:00+00:00,28.37350082397461,28.761499404907227,27.7504997253418,27.727678298950195,59574000,0.0,
2014-10-13 00:00:00+00:00,27.756500244140625,28.04400062561035,27.22150039672852,27.206274032592773,55116000,0.0,
2014-10-14 00:00:00+00:00,27.506999969482425,27.93149948120117,27.225000381469727,27.40304946899414,52198000,0.0,
2014-10-15 00:00:00+00:00,27.10400009155273,27.19599914550781,26.42099952697754,27.00550651550293,76720000,0.0,
2014-10-16 00:00:00+00:00,26.350000381469727,27.04949951171875,26.247499465942383,26.81522560119629,76100000,0.0,
2014-10-17 00:00:00+00:00,27.022499084472656,27.17250061035156,25.920499801635746,26.1185245513916,119930000,0.0,
2014-10-20 00:00:00+00:00,26.022499084472656,26.65800094604492,25.957000732421875,26.588483810424805,54964000,0.0,
2014-10-21 00:00:00+00:00,26.863500595092773,26.938499450683597,26.51000022888184,26.87066078186035,49190000,0.0,
2014-10-22 00:00:00+00:00,27.052499771118164,27.538000106811523,27.011499404907227,27.1033935546875,59474000,0.0,
2014-10-23 00:00:00+00:00,27.41399955749512,27.8700008392334,27.274999618530277,27.650766372680664,43026000,0.0,
2014-10-24 00:00:00+00:00,27.749000549316406,27.75,27.257999420166016,27.413537979125977,43508000,0.0,
2014-10-27 00:00:00+00:00,27.38800048828125,27.700000762939453,27.36000061035156,27.462480545043945,31934000,0.0,
2014-10-28 00:00:00+00:00,27.58550071716309,27.959999084472656,27.521499633789062,27.914962768554688,34774000,0.0,
2014-10-29 00:00:00+00:00,28.042499542236328,28.24850082397461,27.798999786376957,27.890491485595703,41066000,0.0,
2014-10-30 00:00:00+00:00,27.912500381469727,28.125,27.60650062561035,27.981386184692383,32250000,0.0,
2014-10-31 00:00:00+00:00,28.415000915527344,28.436500549316406,28.24049949645996,28.360950469970703,46810000,0.0,
2014-11-03 00:00:00+00:00,28.17650032043457,28.357500076293945,28.081499099731445,28.156185150146484,30834000,0.0,
2014-11-04 00:00:00+00:00,28.058000564575195,28.239500045776367,27.915000915527344,28.177160263061523,27726000,0.0,
2014-11-05 00:00:00+00:00,28.339500427246094,28.34499931335449,27.707500457763672,27.765634536743164,32906000,0.0,
2014-11-06 00:00:00+00:00,27.774999618530277,27.84000015258789,27.52899932861328,27.55287742614746,33014000,0.0,
2014-11-07 00:00:00+00:00,27.780000686645508,27.780000686645508,27.467500686645508,27.559370040893555,31782000,0.0,
2014-11-10 00:00:00+00:00,27.6200008392334,28.0314998626709,27.58099937438965,27.87950325012207,26090000,0.0,
2014-11-11 00:00:00+00:00,27.926000595092773,28.125,27.812000274658203,28.03232765197754,21966000,0.0,
2014-11-12 00:00:00+00:00,28.0575008392334,28.0625,27.774999618530277,27.880502700805664,21882000,0.0,
2014-11-13 00:00:00+00:00,28.04050064086914,28.041000366210938,27.704500198364254,27.79010581970215,30220000,0.0,
2014-11-14 00:00:00+00:00,27.899999618530277,27.899999618530277,27.6254997253418,27.727678298950195,28502000,0.0,
2014-11-17 00:00:00+00:00,27.75950050354004,27.75950050354004,27.222000122070312,27.300668716430664,33612000,0.0,
2014-11-18 00:00:00+00:00,27.396499633789062,27.63949966430664,27.190000534057617,27.19429016113281,36440000,0.0,
2014-11-19 00:00:00+00:00,27.237499237060547,27.410999298095703,26.95949935913086,27.328636169433597,30346000,0.0,
2014-11-20 00:00:00+00:00,27.10449981689453,27.268999099731445,27.075000762939453,27.156831741333008,35016000,0.0,
2014-11-21 00:00:00+00:00,27.552000045776367,27.552000045776367,27.25,27.26321029663086,50120000,0.0,
2014-11-24 00:00:00+00:00,27.328500747680664,27.559499740600582,27.207500457763672,27.342618942260746,33076000,0.0,
2014-11-25 00:00:00+00:00,27.36050033569336,27.625,27.34550094604492,27.43001937866211,38072000,0.0,
2014-11-26 00:00:00+00:00,27.46150016784668,27.49399948120117,27.261499404907227,27.355104446411133,29604000,0.0,
2014-11-28 00:00:00+00:00,27.350000381469727,27.479999542236328,27.224000930786133,27.422527313232425,24202000,0.0,
2014-12-01 00:00:00+00:00,27.254499435424805,27.43950080871582,26.93099975585937,26.951568603515625,39888000,0.0,
2014-12-02 00:00:00+00:00,26.97249984741211,27.092500686645508,26.732999801635746,26.898630142211918,41480000,0.0,
2014-12-03 00:00:00+00:00,26.875,27.070499420166016,26.760499954223636,26.817720413208008,32476000,0.0,
2014-12-04 00:00:00+00:00,26.881999969482425,27.13450050354004,26.74449920654297,27.097900390625,32598000,0.0,
2014-12-05 00:00:00+00:00,26.834999084472656,26.90999984741211,26.363000869750977,26.373729705810547,61402000,0.0,
2014-12-08 00:00:00+00:00,26.461000442504883,26.69099998474121,26.350000381469727,26.506080627441406,64566000,0.0,
2014-12-09 00:00:00+00:00,26.29400062561035,26.832500457763672,26.170499801635746,26.774770736694336,43322000,0.0,
2014-12-10 00:00:00+00:00,26.795000076293945,26.968000411987305,26.374500274658203,26.371734619140625,46222000,0.0,
2014-12-11 00:00:00+00:00,26.5004997253418,26.851999282836918,26.45800018310547,26.57499885559082,41426000,0.0,
2014-12-12 00:00:00+00:00,26.371999740600582,26.61199951171875,26.072999954223636,26.04560852050781,47314000,0.0,
2014-12-15 00:00:00+00:00,26.1879997253418,26.26849937438965,25.770000457763672,25.762432098388672,52352000,0.0,
2014-12-16 00:00:00+00:00,25.68000030517578,25.77899932861328,24.85950088500977,24.87944793701172,86998000,0.0,
2014-12-17 00:00:00+00:00,24.993000030517575,25.453500747680664,24.95549964904785,25.29347038269043,72788000,0.0,
2014-12-18 00:00:00+00:00,25.79949951171875,25.8125,25.327999114990234,25.70150375366211,77534000,0.0,
2014-12-19 00:00:00+00:00,25.84950065612793,26.04050064086914,25.44300079345703,25.972192764282227,97442000,0.0,
2014-12-22 00:00:00+00:00,26.030500411987305,26.648500442504883,26.02949905395508,26.58448982238769,66390000,0.0,
2014-12-23 00:00:00+00:00,26.725500106811523,27.114999771118164,26.68600082397461,26.907617568969727,57544000,0.0,
2014-12-24 00:00:00+00:00,26.94099998474121,27.01449966430664,26.7549991607666,26.815723419189453,14754000,0.0,
2014-12-26 00:00:00+00:00,26.84650039672852,27.162500381469727,26.77449989318848,27.044960021972656,22270000,0.0,
2014-12-29 00:00:00+00:00,27.024999618530277,27.19650077819824,26.857999801635746,26.834701538085938,44300000,0.0,
2014-12-30 00:00:00+00:00,26.74799919128418,26.892000198364254,26.680500030517575,26.733318328857425,20972000,0.0,
2014-12-31 00:00:00+00:00,26.886999130249023,26.920000076293945,26.51000022888184,26.50258445739746,24648000,0.0,
2015-01-02 00:00:00+00:00,26.6299991607666,26.790000915527344,26.393999099731445,26.44714736938477,26480000,0.0,
2015-01-05 00:00:00+00:00,26.357500076293945,26.39949989318848,25.887500762939453,25.94322395324707,41182000,0.0,
2015-01-06 00:00:00+00:00,26.024999618530277,26.06049919128418,25.27750015258789,25.302961349487305,54456000,0.0,
2015-01-07 00:00:00+00:00,25.54750061035156,25.574499130249023,25.1825008392334,25.22854423522949,46918000,0.0,
2015-01-08 00:00:00+00:00,25.07550048828125,25.375,24.750999450683597,25.31644630432129,73054000,0.0,
2015-01-09 00:00:00+00:00,25.40900039672852,25.43000030517578,24.9325008392334,25.007299423217773,42000000,0.0,
2015-01-12 00:00:00+00:00,24.96199989318848,25.013999938964844,24.545499801635746,24.82451057434082,57138000,0.0,
2015-01-13 00:00:00+00:00,25.12849998474121,25.43000030517578,24.863000869750977,25.06123733520508,60958000,0.0,
2015-01-14 00:00:00+00:00,25.020999908447266,25.413000106811523,24.90800094604492,25.26749992370605,52800000,0.0,
2015-01-15 00:00:00+00:00,25.444499969482425,25.487499237060547,25.100500106811523,25.171611785888672,51068000,0.0,
2015-01-16 00:00:00+00:00,25.15749931335449,25.542499542236328,25.15449905395508,25.493741989135746,49658000,0.0,
2015-01-20 00:00:00+00:00,25.638500213623047,25.780500411987305,25.4685001373291,25.467771530151367,46796000,0.0,
2015-01-21 00:00:00+00:00,25.54199981689453,26.092500686645508,25.47949981689453,25.98967170715332,46356000,0.0,
