date,WSFS_Open,WSFS_High,WSFS_Low,WSFS_Close,WSFS_Volume,WSFS_Dividends,WSFS_Stock Splits
2005-05-24 00:00:00+00:00,18.42333221435547,18.84000015258789,18.37333297729492,15.159281730651855,81900,0.0,
2005-05-25 00:00:00+00:00,18.37333297729492,18.37666702270508,18.03333282470703,15.00012493133545,28200,0.0,
2005-05-26 00:00:00+00:00,18.09333229064941,18.62666702270508,18.003332138061523,15.011093139648438,21600,0.0,
2005-05-27 00:00:00+00:00,18.05666732788086,18.61666679382324,18.01666641235352,15.159281730651855,21600,0.0,
2005-05-31 00:00:00+00:00,18.34666633605957,18.649999618530277,18.170000076293945,15.280036926269531,19200,0.0,
2005-06-01 00:00:00+00:00,18.31999969482422,18.5,18.21999931335449,15.107149124145508,39000,0.0,
2005-06-02 00:00:00+00:00,18.21666717529297,18.670000076293945,18.149999618530277,15.343152046203612,23100,0.0,
2005-06-03 00:00:00+00:00,18.59000015258789,18.899999618530277,18.286666870117188,15.082447052001951,59100,0.0,
2005-06-06 00:00:00+00:00,18.36000061035156,18.36000061035156,18.040000915527344,14.854673385620115,26400,0.0,
2005-06-07 00:00:00+00:00,18.046667098999023,18.48666763305664,18.046667098999023,14.986397743225098,21000,0.0,
2005-06-08 00:00:00+00:00,18.13333320617676,18.28333282470703,17.8799991607666,14.720206260681152,20700,0.0,
2005-06-09 00:00:00+00:00,17.876667022705078,17.876667022705078,17.46666717529297,14.525364875793455,46200,0.0,
2005-06-10 00:00:00+00:00,17.453332901000977,17.510000228881836,17.40999984741211,14.3524808883667,12900,0.0,
2005-06-13 00:00:00+00:00,17.56333351135254,17.56333351135254,17.373332977294922,14.344243049621582,62100,0.0,
2005-06-14 00:00:00+00:00,17.350000381469727,17.610000610351562,17.350000381469727,14.473217964172363,55200,0.0,
2005-06-15 00:00:00+00:00,17.40333366394043,17.546667098999023,17.270000457763672,14.385403633117676,115200,0.0,
2005-06-16 00:00:00+00:00,17.360000610351562,17.85333251953125,17.303333282470703,14.698254585266112,173700,0.0,
2005-06-17 00:00:00+00:00,17.59666633605957,17.829999923706055,17.25,14.558295249938965,95100,0.0,
2005-06-20 00:00:00+00:00,17.683332443237305,18.203332901000977,17.573333740234375,14.975421905517578,38100,0.0,
2005-06-21 00:00:00+00:00,18.11666679382324,18.233333587646484,17.950000762939453,14.931507110595703,48300,0.0,
2005-06-22 00:00:00+00:00,18.25,18.74666786193848,18.200000762939453,15.18947696685791,247500,0.0,
2005-06-23 00:00:00+00:00,18.356666564941406,18.43666648864746,17.899999618530273,14.73941135406494,57600,0.0,
2005-06-24 00:00:00+00:00,17.886667251586914,17.886667251586914,17.489999771118164,14.61043643951416,113100,0.0,
2005-06-27 00:00:00+00:00,17.696666717529297,18.07999992370605,17.676666259765625,14.87662124633789,28500,0.0,
2005-06-28 00:00:00+00:00,18.09333229064941,18.479999542236328,17.969999313354492,15.214178085327148,23100,0.0,
2005-06-29 00:00:00+00:00,18.483333587646484,18.636667251586918,18.07666778564453,15.255334854125977,49200,0.0,
2005-06-30 00:00:00+00:00,18.55666732788086,18.55666732788086,17.97333335876465,15.013842582702637,62100,0.0,
2005-07-01 00:00:00+00:00,18.19333267211914,18.34333229064941,18.106666564941406,15.101656913757324,26700,0.0,
2005-07-05 00:00:00+00:00,18.420000076293945,18.933332443237305,18.299999237060547,15.587388038635254,28500,0.0,
2005-07-06 00:00:00+00:00,18.899999618530277,18.983333587646484,18.893333435058597,15.576410293579102,26100,0.0,
2005-07-07 00:00:00+00:00,18.75666618347168,19.0,18.6200008392334,15.642269134521484,35100,0.0,
2005-07-08 00:00:00+00:00,18.82999992370605,18.899999618530277,18.56999969482422,15.480355262756348,62700,0.0,
2005-07-11 00:00:00+00:00,18.676666259765625,18.899999618530277,18.433332443237305,15.263567924499512,47100,0.0,
2005-07-12 00:00:00+00:00,18.440000534057617,18.47333335876465,18.25,15.101656913757324,48300,0.0,
2005-07-13 00:00:00+00:00,18.166667938232425,18.32333374023437,18.0,15.019331932067873,29100,0.0,
2005-07-14 00:00:00+00:00,18.333332061767575,18.333332061767575,18.09333229064941,14.92602252960205,117900,0.0,
2005-07-15 00:00:00+00:00,18.040000915527344,18.270000457763672,18.040000915527344,14.989144325256348,22200,0.0,
2005-07-18 00:00:00+00:00,18.25666618347168,18.25666618347168,18.0,14.821739196777344,55800,0.0,
2005-07-19 00:00:00+00:00,18.296667098999023,18.333332061767575,18.010000228881836,15.093421936035156,50700,0.0,
2005-07-20 00:00:00+00:00,18.166667938232425,19.0,18.166667938232425,15.56818675994873,161100,0.0,
2005-07-21 00:00:00+00:00,18.906667709350582,19.143333435058597,18.833332061767575,15.51329517364502,39600,0.0,
2005-07-22 00:00:00+00:00,18.82999992370605,19.023332595825195,18.733333587646484,15.57366943359375,86400,0.0,
2005-07-25 00:00:00+00:00,18.913333892822266,19.06666755676269,18.700000762939453,15.551711082458496,105300,0.0,
2005-07-26 00:00:00+00:00,18.906667709350582,19.12666702270508,18.906667709350582,15.584649085998535,32700,0.0,
2005-07-27 00:00:00+00:00,18.989999771118164,19.043333053588867,18.799999237060547,15.67795181274414,72600,0.0,
2005-07-28 00:00:00+00:00,19.043333053588867,19.280000686645508,18.956666946411133,15.872796058654783,27000,0.0,
2005-07-29 00:00:00+00:00,19.270000457763672,19.270000457763672,18.976667404174805,15.713619232177734,78000,0.0,
2005-08-01 00:00:00+00:00,19.270000457763672,19.299999237060547,19.05666732788086,15.688929557800291,26700,0.0,
2005-08-02 00:00:00+00:00,19.21666717529297,19.63333320617676,19.08666610717773,16.15545082092285,59100,0.0,
2005-08-03 00:00:00+00:00,19.51666641235352,19.62333297729492,19.39666748046875,16.1746768951416,51300,0.023333,
2005-08-04 00:00:00+00:00,19.49333381652832,19.503332138061523,19.333332061767575,15.979606628417969,125400,0.0,
2005-08-05 00:00:00+00:00,19.350000381469727,19.753332138061523,19.350000381469727,16.28183364868164,63900,0.0,
2005-08-08 00:00:00+00:00,19.59666633605957,19.6200008392334,19.459999084472656,16.092260360717773,86700,0.0,
2005-08-09 00:00:00+00:00,19.59000015258789,19.59000015258789,19.36666679382324,15.96311378479004,38100,0.0,
2005-08-10 00:00:00+00:00,19.530000686645508,19.65999984741211,19.28333282470703,15.899930953979492,44400,0.0,
2005-08-11 00:00:00+00:00,19.28333282470703,19.50666618347168,19.24666786193848,15.877951622009276,59400,0.0,
2005-08-12 00:00:00+00:00,19.176666259765625,19.18666648864746,18.83666610717773,15.575725555419922,164700,0.0,
2005-08-15 00:00:00+00:00,18.86666679382324,19.32666778564453,18.753332138061523,15.93015480041504,106200,0.0,
2005-08-16 00:00:00+00:00,19.270000457763672,19.40333366394043,18.94333267211914,15.649910926818848,23100,0.0,
2005-08-17 00:00:00+00:00,19.163333892822266,19.176666259765625,18.90999984741211,15.600452423095703,29700,0.0,
2005-08-18 00:00:00+00:00,18.953332901000977,19.0,18.913333892822266,15.630670547485352,38700,0.0,
2005-08-19 00:00:00+00:00,18.87666702270508,19.05666732788086,18.74333381652832,15.54824924468994,25800,0.0,
2005-08-22 00:00:00+00:00,18.733333587646484,18.99333381652832,18.703332901000977,15.655401229858398,25800,0.0,
2005-08-23 00:00:00+00:00,18.93666648864746,19.12333297729492,18.93666648864746,15.699359893798828,46500,0.0,
2005-08-24 00:00:00+00:00,19.190000534057617,19.309999465942383,19.083332061767575,15.853221893310549,28200,0.0,
2005-08-25 00:00:00+00:00,19.06333351135254,19.333332061767575,19.043333053588867,15.696619033813477,21000,0.0,
2005-08-26 00:00:00+00:00,19.280000686645508,19.280000686645508,18.670000076293945,15.399876594543455,132300,0.0,
2005-08-29 00:00:00+00:00,18.666667938232425,18.920000076293945,18.5,15.594958305358888,29700,0.0,
2005-08-30 00:00:00+00:00,18.703332901000977,18.893333435058597,18.459999084472656,15.476810455322266,60300,0.0,
2005-08-31 00:00:00+00:00,18.886667251586918,19.450000762939453,18.833332061767575,15.965875625610352,40800,0.0,
2005-09-01 00:00:00+00:00,19.49666786193848,19.49666786193848,19.239999771118164,15.943891525268556,40200,0.0,
2005-09-02 00:00:00+00:00,19.203332901000977,19.399999618530277,19.01666641235352,15.899930953979492,24900,0.0,
2005-09-06 00:00:00+00:00,19.32999992370605,19.53333282470703,19.32999992370605,16.04006004333496,49800,0.0,
2005-09-07 00:00:00+00:00,19.26333236694336,19.52666664123535,19.26333236694336,16.045549392700195,30300,0.0,
2005-09-08 00:00:00+00:00,19.46333312988281,19.46333312988281,19.31666755676269,16.037309646606445,59100,0.0,
2005-09-09 00:00:00+00:00,19.333332061767575,19.51000022888184,19.30666732788086,16.08126449584961,26700,0.0,
2005-09-12 00:00:00+00:00,19.476667404174805,19.549999237060547,19.36666679382324,15.965875625610352,42600,0.0,
2005-09-13 00:00:00+00:00,19.24666786193848,19.3700008392334,19.163333892822266,15.820250511169434,10500,0.0,
2005-09-14 00:00:00+00:00,19.19333267211914,19.25666618347168,18.933332443237305,15.66914176940918,46800,0.0,
2005-09-15 00:00:00+00:00,18.989999771118164,19.046667098999023,18.899999618530277,15.63891887664795,19500,0.0,
2005-09-16 00:00:00+00:00,19.049999237060547,19.53333282470703,18.916667938232425,16.042800903320312,104400,0.0,
2005-09-19 00:00:00+00:00,19.40333366394043,19.420000076293945,19.33666610717773,15.946640968322754,55800,0.0,
2005-09-20 00:00:00+00:00,19.38333320617676,19.459999084472656,19.32666778564453,15.98510456085205,89700,0.0,
2005-09-21 00:00:00+00:00,19.24333381652832,19.459999084472656,19.226667404174805,15.908181190490724,247800,0.0,
2005-09-22 00:00:00+00:00,19.38333320617676,19.38333320617676,19.183332443237305,15.812016487121582,332700,0.0,
2005-09-23 00:00:00+00:00,19.163333892822266,19.459999084472656,19.163333892822266,16.01807403564453,80400,0.0,
2005-09-26 00:00:00+00:00,19.416667938232425,19.50666618347168,19.34666633605957,15.976862907409668,61500,0.0,
2005-09-27 00:00:00+00:00,19.3799991607666,19.50666618347168,19.3799991607666,16.00433349609375,81000,0.0,
2005-09-28 00:00:00+00:00,19.416667938232425,19.57999992370605,19.416667938232425,16.086767196655273,88800,0.0,
2005-09-29 00:00:00+00:00,19.333332061767575,19.6299991607666,19.333332061767575,16.180179595947266,100500,0.0,
2005-09-30 00:00:00+00:00,19.49666786193848,19.6299991607666,19.48666763305664,16.180179595947266,18900,0.0,
2005-10-03 00:00:00+00:00,19.63333320617676,19.81333351135254,19.49333381652832,16.331296920776367,90600,0.0,
2005-10-04 00:00:00+00:00,19.833332061767575,20.083332061767575,19.726667404174805,16.399982452392578,93600,0.0,
2005-10-05 00:00:00+00:00,19.76666641235352,19.84666633605957,19.416667938232425,16.00433349609375,57300,0.0,
2005-10-06 00:00:00+00:00,19.520000457763672,19.59000015258789,19.136667251586918,15.949390411376951,44100,0.0,
2005-10-07 00:00:00+00:00,19.546667098999023,19.56999969482422,19.38333320617676,16.07578468322754,12900,0.0,
2005-10-10 00:00:00+00:00,19.26000022888184,19.59333229064941,19.26000022888184,16.086767196655273,30900,0.0,
2005-10-11 00:00:00+00:00,19.49333381652832,19.583332061767575,19.18666648864746,16.026317596435547,370800,0.0,
2005-10-12 00:00:00+00:00,19.416667938232425,19.600000381469727,19.059999465942383,15.894432067871094,108600,0.0,
2005-10-13 00:00:00+00:00,19.293333053588867,19.36333274841309,19.040000915527344,15.812016487121582,55500,0.0,
2005-10-14 00:00:00+00:00,19.36666679382324,19.36666679382324,19.06999969482422,15.836736679077148,69900,0.0,
2005-10-17 00:00:00+00:00,19.100000381469727,19.280000686645508,19.07666778564453,15.823002815246582,259800,0.0,
2005-10-18 00:00:00+00:00,19.31999969482422,19.456666946411133,19.07999992370605,15.855969429016112,15900,0.0,
2005-10-19 00:00:00+00:00,19.13333320617676,20.36333274841309,19.13333320617676,16.77639389038086,264300,0.0,
2005-10-20 00:00:00+00:00,20.37666702270508,21.163333892822266,20.37666702270508,17.141813278198242,442500,0.0,
2005-10-21 00:00:00+00:00,20.796667098999023,21.059999465942383,20.606666564941406,17.276437759399414,96300,0.0,
2005-10-24 00:00:00+00:00,20.959999084472656,21.163333892822266,20.64666748046875,17.44404411315918,74400,0.0,
2005-10-25 00:00:00+00:00,21.163333892822266,21.163333892822266,20.61666679382324,17.378097534179688,54600,0.0,
2005-10-26 00:00:00+00:00,20.76666641235352,21.09666633605957,20.28333282470703,16.74342155456543,128100,0.0,
2005-10-27 00:00:00+00:00,20.25,20.420000076293945,19.83666610717773,16.485153198242188,48900,0.0,
2005-10-28 00:00:00+00:00,20.0,20.333332061767575,19.899999618530277,16.75990104675293,62400,0.0,
2005-10-31 00:00:00+00:00,20.450000762939453,20.683332443237305,20.293333053588867,17.020925521850586,150600,0.0,
2005-11-01 00:00:00+00:00,20.530000686645508,20.649999618530277,20.420000076293945,16.861562728881836,92700,0.0,
2005-11-02 00:00:00+00:00,20.5,20.690000534057617,20.33666610717773,17.04861068725586,79500,0.023333,
2005-11-03 00:00:00+00:00,20.696666717529297,20.74666786193848,20.40333366394043,16.861553192138672,108300,0.0,
2005-11-04 00:00:00+00:00,20.416667938232425,20.75666618347168,20.416667938232425,17.122879028320312,49800,0.0,
2005-11-07 00:00:00+00:00,20.733333587646484,20.780000686645508,20.333332061767575,17.045854568481445,89100,0.0,
2005-11-08 00:00:00+00:00,20.523332595825195,20.74333381652832,20.440000534057617,17.032108306884766,56100,0.0,
2005-11-09 00:00:00+00:00,20.666667938232425,20.856666564941406,20.43666648864746,17.12563705444336,99300,0.0,
2005-11-10 00:00:00+00:00,20.82999992370605,21.309999465942383,20.46333312988281,17.579486846923828,28500,0.0,
2005-11-11 00:00:00+00:00,21.1299991607666,21.273332595825195,21.040000915527344,17.529983520507812,23700,0.0,
2005-11-14 00:00:00+00:00,21.31666755676269,21.32666778564453,20.99666786193848,17.59048843383789,40500,0.0,
2005-11-15 00:00:00+00:00,21.166667938232425,21.166667938232425,20.62666702270508,17.208154678344727,58200,0.0,
2005-11-16 00:00:00+00:00,20.940000534057617,20.940000534057617,20.393333435058597,17.02110481262207,41100,0.0,
2005-11-17 00:00:00+00:00,20.600000381469727,20.76333236694336,20.25666618347168,17.122879028320312,95100,0.0,
2005-11-18 00:00:00+00:00,20.959999084472656,21.26000022888184,20.6200008392334,17.538227081298828,24300,0.0,
2005-11-21 00:00:00+00:00,21.170000076293945,21.26666641235352,21.00666618347168,17.362180709838867,27900,0.0,
2005-11-22 00:00:00+00:00,21.09000015258789,21.09333229064941,20.656667709350582,17.045854568481445,41400,0.0,
2005-11-23 00:00:00+00:00,20.666667938232425,20.666667938232425,20.52666664123535,16.957843780517578,16500,0.0,
2005-11-25 00:00:00+00:00,20.65333366394043,20.656667709350582,20.51666641235352,17.01010513305664,2400,0.0,
2005-11-28 00:00:00+00:00,20.46666717529297,20.89666748046875,20.453332901000977,17.16964340209961,102000,0.0,
2005-11-29 00:00:00+00:00,20.916667938232425,21.13333320617676,20.666667938232425,17.31817626953125,57900,0.0,
2005-11-30 00:00:00+00:00,20.85333251953125,21.1200008392334,20.583332061767575,17.384191513061523,119100,0.0,
2005-12-01 00:00:00+00:00,21.12666702270508,21.64666748046875,21.06666755676269,17.67025375366211,104700,0.0,
2005-12-02 00:00:00+00:00,21.49333381652832,21.49333381652832,20.933332443237305,17.675765991210938,64200,0.0,
2005-12-05 00:00:00+00:00,21.33666610717773,21.33666610717773,20.90999984741211,17.320924758911133,33000,0.0,
2005-12-06 00:00:00+00:00,21.31666755676269,21.5,20.88999938964844,17.554738998413086,46200,0.0,
2005-12-07 00:00:00+00:00,21.166667938232425,21.25,20.78333282470703,17.27140998840332,62400,0.0,
2005-12-08 00:00:00+00:00,20.77666664123535,21.11333274841309,20.74666786193848,17.252155303955078,24900,0.0,
2005-12-09 00:00:00+00:00,21.030000686645508,21.21666717529297,20.983333587646484,17.367685317993164,12000,0.0,
2005-12-12 00:00:00+00:00,21.24333381652832,21.24333381652832,20.703332901000977,17.224653244018555,47700,0.0,
2005-12-13 00:00:00+00:00,20.87333297729492,20.90333366394043,20.770000457763672,17.153133392333984,7800,0.0,
2005-12-14 00:00:00+00:00,20.926666259765625,21.46333312988281,20.770000457763672,17.606996536254883,123900,0.0,
2005-12-15 00:00:00+00:00,21.1299991607666,21.3700008392334,21.07666778564453,17.606996536254883,32400,0.0,
2005-12-16 00:00:00+00:00,21.413333892822266,21.666667938232425,21.32999992370605,17.783031463623047,116100,0.0,
2005-12-19 00:00:00+00:00,21.420000076293945,21.483333587646484,21.036666870117188,17.422704696655273,47400,0.0,
2005-12-20 00:00:00+00:00,21.07999992370605,21.209999084472656,20.86333274841309,17.227405548095703,28500,0.0,
2005-12-21 00:00:00+00:00,21.07666778564453,21.333332061767575,20.916667938232425,17.26041603088379,13500,0.0,
2005-12-22 00:00:00+00:00,20.850000381469727,21.196666717529297,20.600000381469727,17.28791618347168,70500,0.0,
2005-12-23 00:00:00+00:00,21.176666259765625,21.333332061767575,20.933332443237305,17.560232162475586,19500,0.0,
2005-12-27 00:00:00+00:00,21.270000457763672,21.433332443237305,21.200000762939453,17.67025375366211,11400,0.0,
2005-12-28 00:00:00+00:00,21.26333236694336,21.26333236694336,20.89666748046875,17.293415069580078,9000,0.0,
2005-12-29 00:00:00+00:00,20.83666610717773,21.166667938232425,20.83666610717773,17.224653244018555,29100,0.0,
2005-12-30 00:00:00+00:00,20.833332061767575,20.87333297729492,20.40333366394043,16.847810745239258,54600,0.0,
2006-01-03 00:00:00+00:00,20.36000061035156,20.433332443237305,20.083332061767575,16.737789154052734,169500,0.0,
2006-01-04 00:00:00+00:00,20.206666946411133,20.933332443237305,20.206666946411133,17.205400466918945,244800,0.0,
2006-01-05 00:00:00+00:00,20.99666786193848,21.21333312988281,20.850000381469727,17.41169548034668,54900,0.0,
2006-01-06 00:00:00+00:00,21.020000457763672,21.47333335876465,20.81999969482422,17.695022583007812,31800,0.0,
2006-01-09 00:00:00+00:00,21.53333282470703,21.53333282470703,21.21333312988281,17.505224227905273,51900,0.0,
2006-01-10 00:00:00+00:00,21.023332595825195,21.46666717529297,20.97333335876465,17.68126678466797,14700,0.0,
2006-01-11 00:00:00+00:00,21.293333053588867,21.3799991607666,21.19333267211914,17.507980346679688,41400,0.0,
2006-01-12 00:00:00+00:00,21.36333274841309,21.36333274841309,21.023332595825195,17.60424041748047,11100,0.0,
2006-01-13 00:00:00+00:00,21.036666870117188,21.24666786193848,20.81666755676269,17.469467163085938,67200,0.0,
2006-01-17 00:00:00+00:00,21.06333351135254,21.24333381652832,20.906667709350582,17.43095588684082,19500,0.0,
2006-01-18 00:00:00+00:00,21.18000030517578,21.31333351135254,20.793333053588867,17.43095588684082,12000,0.0,
2006-01-19 00:00:00+00:00,21.003332138061523,21.333332061767575,20.989999771118164,17.60424041748047,20400,0.0,
2006-01-20 00:00:00+00:00,21.333332061767575,21.333332061767575,20.83666610717773,17.301671981811523,11700,0.0,
2006-01-23 00:00:00+00:00,21.100000381469727,21.26333236694336,20.90999984741211,17.301671981811523,15900,0.0,
2006-01-24 00:00:00+00:00,21.233333587646484,21.333332061767575,20.946666717529297,17.60424041748047,14700,0.0,
2006-01-25 00:00:00+00:00,20.956666946411133,21.293333053588867,20.956666946411133,17.41169548034668,18900,0.0,
2006-01-26 00:00:00+00:00,20.920000076293945,21.523332595825195,20.85333251953125,17.741775512695312,73800,0.0,
2006-01-27 00:00:00+00:00,21.280000686645508,21.583332061767575,21.280000686645508,17.73902702331543,81300,0.0,
2006-01-30 00:00:00+00:00,21.40999984741211,21.536666870117188,21.229999542236328,17.543737411499023,24600,0.0,
2006-01-31 00:00:00+00:00,21.156667709350582,21.209999084472656,20.893333435058597,17.370431900024414,79800,0.0,
2006-02-01 00:00:00+00:00,20.86666679382324,21.553333282470703,20.86666679382324,17.598745346069336,36000,0.0,
2006-02-02 00:00:00+00:00,21.10333251953125,21.10333251953125,20.82999992370605,17.224653244018555,69900,0.0,
2006-02-03 00:00:00+00:00,20.956666946411133,21.020000457763672,20.69333267211914,17.254911422729492,38700,0.0,
2006-02-06 00:00:00+00:00,20.753332138061523,20.84666633605957,20.51000022888184,17.007356643676758,44400,0.0,
2006-02-07 00:00:00+00:00,20.523332595825195,20.62333297729492,20.143333435058597,16.627763748168945,27300,0.0,
2006-02-08 00:00:00+00:00,20.36666679382324,20.37666702270508,20.100000381469727,16.627763748168945,35700,0.0,
2006-02-09 00:00:00+00:00,20.149999618530277,20.459999084472656,19.98666763305664,16.503978729248047,42600,0.0,
2006-02-10 00:00:00+00:00,19.956666946411133,20.27666664123535,19.933332443237305,16.67726707458496,32700,0.0,
2006-02-13 00:00:00+00:00,20.21666717529297,20.233333587646484,19.989999771118164,16.517742156982422,18900,0.0,
2006-02-14 00:00:00+00:00,20.01666641235352,20.71999931335449,20.01666641235352,17.095373153686523,31500,0.0,
2006-02-15 00:00:00+00:00,20.503332138061523,20.82666778564453,20.503332138061523,17.136680603027344,22800,0.023333,
2006-02-16 00:00:00+00:00,20.833332061767575,20.976667404174805,20.75,17.26335334777832,14400,0.0,
2006-02-17 00:00:00+00:00,21.0,21.163333892822266,20.636667251586918,17.48365592956543,20700,0.0,
2006-02-21 00:00:00+00:00,21.003332138061523,21.07999992370605,19.933332443237305,17.131166458129883,62100,0.0,
2006-02-22 00:00:00+00:00,20.93000030517578,21.05666732788086,20.793333053588867,17.23305892944336,27600,0.0,
2006-02-23 00:00:00+00:00,21.0,21.0,20.42333221435547,17.026525497436523,47400,0.0,
2006-02-24 00:00:00+00:00,20.456666946411133,20.729999542236328,20.233333587646484,16.908111572265625,45000,0.0,
2006-02-27 00:00:00+00:00,20.18000030517578,20.5,20.18000030517578,16.869564056396484,17400,0.0,
2006-02-28 00:00:00+00:00,20.37666702270508,20.37666702270508,20.06333351135254,16.602449417114258,46500,0.0,
2006-03-01 00:00:00+00:00,20.273332595825195,20.333332061767575,20.25,16.797958374023438,37500,0.0,
2006-03-02 00:00:00+00:00,20.156667709350582,20.420000076293945,20.156667709350582,16.869564056396484,47700,0.0,
2006-03-03 00:00:00+00:00,20.190000534057617,20.48666763305664,20.190000534057617,16.78143882751465,23100,0.0,
2006-03-06 00:00:00+00:00,20.47333335876465,20.47333335876465,20.176666259765625,16.74288558959961,51900,0.0,
2006-03-07 00:00:00+00:00,20.32333374023437,20.393333435058597,20.25666618347168,16.762163162231445,34500,0.0,
2006-03-08 00:00:00+00:00,20.416667938232425,20.63333320617676,20.33666610717773,16.943912506103516,18300,0.0,
2006-03-09 00:00:00+00:00,20.59000015258789,20.63999938964844,20.293333053588867,16.770429611206055,12300,0.0,
2006-03-10 00:00:00+00:00,20.26666641235352,20.81333351135254,20.26666641235352,17.19451332092285,27300,0.0,
2006-03-13 00:00:00+00:00,20.696666717529297,21.21999931335449,20.696666717529297,17.489158630371094,80400,0.0,
2006-03-14 00:00:00+00:00,20.899999618530277,21.32999992370605,20.733333587646484,17.621341705322266,54900,0.0,
2006-03-15 00:00:00+00:00,21.399999618530277,21.399999618530277,21.043333053588867,17.57727813720703,79200,0.0,
2006-03-16 00:00:00+00:00,21.11666679382324,21.56999969482422,21.11666679382324,17.68743324279785,39600,0.0,
2006-03-17 00:00:00+00:00,21.51666641235352,21.583332061767575,21.200000762939453,17.607572555541992,131700,0.0,
2006-03-20 00:00:00+00:00,21.18666648864746,21.18666648864746,20.906667709350582,17.32944679260254,35100,0.0,
2006-03-21 00:00:00+00:00,20.666667938232425,20.94333267211914,20.5,17.073345184326172,81300,0.0,
2006-03-22 00:00:00+00:00,20.56999969482422,20.90333366394043,20.56999969482422,17.211030960083008,35700,0.0,
2006-03-23 00:00:00+00:00,20.696666717529297,20.87333297729492,20.666667938232425,17.211030960083008,141000,0.0,
2006-03-24 00:00:00+00:00,20.833332061767575,21.40999984741211,20.786666870117188,17.563528060913086,41100,0.0,
2006-03-27 00:00:00+00:00,21.286666870117188,21.286666870117188,20.88333320617676,17.27987289428711,25200,0.0,
2006-03-28 00:00:00+00:00,21.163333892822266,21.163333892822266,20.649999618530277,17.073345184326172,55800,0.0,
2006-03-29 00:00:00+00:00,20.666667938232425,21.053333282470703,20.520000457763672,17.29088592529297,156000,0.0,
2006-03-30 00:00:00+00:00,20.82999992370605,21.046667098999023,20.739999771118164,17.241323471069336,11700,0.0,
2006-03-31 00:00:00+00:00,21.02666664123535,21.02666664123535,20.62333297729492,17.301904678344727,25500,0.0,
2006-04-03 00:00:00+00:00,20.739999771118164,20.886667251586918,20.399999618530277,16.864055633544922,170400,0.0,
2006-04-04 00:00:00+00:00,20.31999969482422,20.739999771118164,20.31999969482422,17.078847885131836,39600,0.0,
2006-04-05 00:00:00+00:00,20.57333374023437,20.99666786193848,20.57333374023437,17.257843017578125,36300,0.0,
2006-04-06 00:00:00+00:00,21.0,21.0,20.76000022888184,17.211030960083008,25800,0.0,
2006-04-07 00:00:00+00:00,20.86666679382324,20.8799991607666,20.53333282470703,16.96869468688965,75300,0.0,
2006-04-10 00:00:00+00:00,20.606666564941406,20.850000381469727,20.50666618347168,17.07058334350586,21600,0.0,
2006-04-11 00:00:00+00:00,20.56333351135254,20.803333282470703,20.273332595825195,16.83927345275879,34200,0.0,
2006-04-12 00:00:00+00:00,20.24666786193848,20.503332138061523,20.190000534057617,16.93840789794922,62100,0.0,
2006-04-13 00:00:00+00:00,20.356666564941406,20.649999618530277,20.356666564941406,17.0595760345459,33900,0.0,
2006-04-17 00:00:00+00:00,20.450000762939453,20.71666717529297,20.450000762939453,17.0595760345459,46200,0.0,
2006-04-18 00:00:00+00:00,20.64666748046875,21.26333236694336,20.530000686645508,17.546995162963867,61800,0.0,
2006-04-19 00:00:00+00:00,21.07999992370605,21.549999237060547,21.07999992370605,17.80309295654297,35400,0.0,
2006-04-20 00:00:00+00:00,21.40333366394043,21.5,21.176666259765625,17.50292205810547,11700,0.0,
2006-04-21 00:00:00+00:00,21.36333274841309,21.520000457763672,21.1299991607666,17.508438110351562,28500,0.0,
2006-04-24 00:00:00+00:00,21.420000076293945,21.420000076293945,20.983333587646484,17.337703704833984,24000,0.0,
2006-04-25 00:00:00+00:00,20.8799991607666,21.083332061767575,20.709999084472656,17.401039123535156,57600,0.0,
2006-04-26 00:00:00+00:00,21.03333282470703,21.286666870117188,21.030000686645508,17.4533634185791,33300,0.0,
2006-04-27 00:00:00+00:00,20.833332061767575,21.48666763305664,20.833332061767575,17.563528060913086,52200,0.0,
2006-04-28 00:00:00+00:00,21.483333587646484,21.483333587646484,20.85333251953125,17.32944679260254,25800,0.0,
2006-05-01 00:00:00+00:00,20.88999938964844,21.01333236694336,20.799999237060547,17.255094528198242,24900,0.0,
2006-05-02 00:00:00+00:00,20.80666732788086,21.12666702270508,20.799999237060547,17.420310974121094,60600,0.0,
2006-05-03 00:00:00+00:00,21.183332443237305,21.183332443237305,20.833332061767575,17.417564392089844,18900,0.0,
2006-05-04 00:00:00+00:00,20.906667709350582,21.13999938964844,20.583332061767575,17.169723510742188,172800,0.0,
2006-05-05 00:00:00+00:00,20.850000381469727,20.89666748046875,20.09333229064941,16.83100700378418,102300,0.0,
2006-05-08 00:00:00+00:00,20.446666717529297,20.540000915527344,20.393333435058597,16.87782859802246,60300,0.0,
2006-05-09 00:00:00+00:00,20.536666870117188,20.56666755676269,20.413333892822266,16.869564056396484,44100,0.0,
2006-05-10 00:00:00+00:00,20.416667938232425,20.530000686645508,20.3700008392334,16.98261070251465,42300,0.026667,
2006-05-11 00:00:00+00:00,20.399999618530277,20.56333351135254,20.03333282470703,16.916444778442383,65100,0.0,
2006-05-12 00:00:00+00:00,20.446666717529297,20.48666763305664,20.203332901000977,16.869564056396484,66600,0.0,
2006-05-15 00:00:00+00:00,20.156667709350582,20.26333236694336,19.82333374023437,16.62691307067871,118800,0.0,
