date,REXR_Open,REXR_High,REXR_Low,REXR_Close,REXR_Volume,REXR_Dividends,REXR_Stock Splits
2018-09-12 00:00:00+00:00,31.63999938964844,31.75,31.36000061035156,27.66046142578125,424700,0.0,
2018-09-13 00:00:00+00:00,31.71999931335449,31.940000534057617,31.549999237060547,27.75680160522461,334800,0.0,
2018-09-14 00:00:00+00:00,31.6299991607666,31.71999931335449,31.26000022888184,27.677976608276367,392400,0.0,
2018-09-17 00:00:00+00:00,31.56999969482422,31.8799991607666,31.399999618530277,27.8531494140625,465900,0.0,
2018-09-18 00:00:00+00:00,31.82999992370605,32.0,31.61000061035156,27.704254150390625,717300,0.0,
2018-09-19 00:00:00+00:00,31.6299991607666,31.770000457763672,31.18000030517578,27.36265563964844,811500,0.0,
2018-09-20 00:00:00+00:00,31.239999771118164,31.979999542236328,31.209999084472656,27.958255767822266,684200,0.0,
2018-09-21 00:00:00+00:00,31.959999084472656,32.16999816894531,31.790000915527344,28.0283317565918,2113800,0.0,
2018-09-24 00:00:00+00:00,31.88999938964844,32.0,31.299999237060547,27.61666488647461,1292800,0.0,
2018-09-25 00:00:00+00:00,31.63999938964844,31.899999618530277,31.56999969482422,27.90570640563965,531300,0.0,
2018-09-26 00:00:00+00:00,31.799999237060547,31.88999938964844,31.309999465942383,27.5028018951416,495600,0.0,
2018-09-27 00:00:00+00:00,31.38999938964844,31.56999969482422,31.270000457763672,27.731691360473636,333000,0.16,
2018-09-28 00:00:00+00:00,31.46999931335449,31.959999084472656,31.46999931335449,28.136669158935547,538200,0.0,
2018-10-01 00:00:00+00:00,32.0099983215332,32.09000015258789,31.76000022888184,28.03982734680176,411300,0.0,
2018-10-02 00:00:00+00:00,31.790000915527344,32.02000045776367,31.65999984741211,28.03982734680176,369200,0.0,
2018-10-03 00:00:00+00:00,31.90999984741211,32.209999084472656,31.739999771118164,28.11905670166016,909400,0.0,
2018-10-04 00:00:00+00:00,31.799999237060547,31.809999465942383,31.31999969482422,27.76691436767578,442900,0.0,
2018-10-05 00:00:00+00:00,31.540000915527344,31.850000381469727,31.38999938964844,27.69647789001465,549500,0.0,
2018-10-08 00:00:00+00:00,31.59000015258789,32.060001373291016,31.59000015258789,28.07503700256348,503700,0.0,
2018-10-09 00:00:00+00:00,31.940000534057617,32.119998931884766,31.84000015258789,28.21589469909668,539900,0.0,
2018-10-10 00:00:00+00:00,31.959999084472656,32.34000015258789,31.549999237060547,27.784517288208008,834700,0.0,
2018-10-11 00:00:00+00:00,31.5,31.5,30.170000076293945,26.57840919494629,497300,0.0,
2018-10-12 00:00:00+00:00,30.459999084472656,30.520000457763672,29.709999084472656,26.32309913635254,343400,0.0,
2018-10-15 00:00:00+00:00,29.850000381469727,30.670000076293945,29.850000381469727,26.701663970947266,356400,0.0,
2018-10-16 00:00:00+00:00,30.450000762939453,31.489999771118164,30.26000022888184,27.678869247436523,466600,0.0,
2018-10-17 00:00:00+00:00,31.40999984741211,31.51000022888184,31.020000457763672,27.56442070007324,420000,0.0,
2018-10-18 00:00:00+00:00,31.21999931335449,31.46999931335449,31.040000915527344,27.449975967407227,339700,0.0,
2018-10-19 00:00:00+00:00,31.13999938964844,31.5,31.13999938964844,27.520402908325195,313000,0.0,
2018-10-22 00:00:00+00:00,31.38999938964844,31.59000015258789,30.850000381469727,27.177061080932617,301300,0.0,
2018-10-23 00:00:00+00:00,30.700000762939453,31.31999969482422,30.6200008392334,27.405956268310547,329100,0.0,
2018-10-24 00:00:00+00:00,31.1299991607666,31.57999992370605,31.100000381469727,27.449975967407227,579900,0.0,
2018-10-25 00:00:00+00:00,31.200000762939453,31.770000457763672,31.020000457763672,27.64365768432617,542900,0.0,
2018-10-26 00:00:00+00:00,31.299999237060547,31.309999465942383,30.479999542236328,27.11543655395508,425200,0.0,
2018-10-29 00:00:00+00:00,31.06999969482422,31.540000915527344,31.01000022888184,27.54681968688965,299900,0.0,
2018-10-30 00:00:00+00:00,31.270000457763672,32.25,31.18000030517578,28.08384323120117,423500,0.0,
2018-10-31 00:00:00+00:00,31.8700008392334,32.459999084472656,31.170000076293945,27.8813591003418,713000,0.0,
2018-11-01 00:00:00+00:00,31.979999542236328,32.290000915527344,31.709999084472656,28.365562438964844,708500,0.0,
2018-11-02 00:00:00+00:00,32.36000061035156,32.36000061035156,31.65999984741211,28.16307830810547,429800,0.0,
2018-11-05 00:00:00+00:00,32.209999084472656,32.84000015258789,32.060001373291016,28.840953826904297,691100,0.0,
2018-11-06 00:00:00+00:00,32.77000045776367,33.18000030517578,32.66999816894531,29.14908790588379,437400,0.0,
2018-11-07 00:00:00+00:00,33.27000045776367,33.459999084472656,33.040000915527344,29.228328704833984,414300,0.0,
2018-11-08 00:00:00+00:00,33.08000183105469,33.29999923706055,32.7599983215332,29.31636619567871,400400,0.0,
2018-11-09 00:00:00+00:00,33.29999923706055,33.29999923706055,32.66999816894531,29.03464698791504,348500,0.0,
2018-11-12 00:00:00+00:00,32.97999954223633,33.279998779296875,32.689998626708984,28.823354721069336,418100,0.0,
2018-11-13 00:00:00+00:00,32.869998931884766,33.0,32.40999984741211,28.83215713500977,473000,0.0,
2018-11-14 00:00:00+00:00,32.939998626708984,33.099998474121094,32.59000015258789,28.86737823486328,766100,0.0,
2018-11-15 00:00:00+00:00,32.63999938964844,32.77000045776367,32.2599983215332,28.83215713500977,631400,0.0,
2018-11-16 00:00:00+00:00,32.560001373291016,32.9900016784668,32.45000076293945,28.92900276184082,626400,0.0,
2018-11-19 00:00:00+00:00,33.13999938964844,33.540000915527344,32.810001373291016,29.219528198242188,903100,0.0,
2018-11-20 00:00:00+00:00,33.040000915527344,33.189998626708984,32.63999938964844,28.83215713500977,677300,0.0,
2018-11-21 00:00:00+00:00,32.84000015258789,33.2400016784668,32.63999938964844,28.770532608032227,641500,0.0,
2018-11-23 00:00:00+00:00,32.540000915527344,32.81999969482422,32.25,28.691301345825195,370400,0.0,
2018-11-26 00:00:00+00:00,32.79999923706055,32.88999938964844,32.38999938964844,28.612064361572266,641600,0.0,
2018-11-27 00:00:00+00:00,32.5,32.689998626708984,32.459999084472656,28.6825008392334,520900,0.0,
2018-11-28 00:00:00+00:00,32.59000015258789,33.04999923706055,32.540000915527344,28.86737823486328,922300,0.0,
2018-11-29 00:00:00+00:00,32.7400016784668,33.060001373291016,32.36000061035156,28.89378547668457,1935000,0.0,
2018-11-30 00:00:00+00:00,32.900001525878906,33.029998779296875,32.59000015258789,28.735315322875977,1694000,0.0,
2018-12-03 00:00:00+00:00,32.540000915527344,33.119998931884766,32.310001373291016,29.122676849365234,931300,0.0,
2018-12-04 00:00:00+00:00,33.099998474121094,33.18000030517578,32.279998779296875,28.56804656982422,1079500,0.0,
2018-12-06 00:00:00+00:00,32.16999816894531,32.849998474121094,31.46999931335449,28.91139030456543,1259900,0.0,
2018-12-07 00:00:00+00:00,32.75,32.81999969482422,32.20000076293945,28.52403450012207,1099000,0.0,
2018-12-10 00:00:00+00:00,32.47999954223633,32.560001373291016,31.450000762939453,28.03982734680176,934600,0.0,
2018-12-11 00:00:00+00:00,32.119998931884766,32.369998931884766,31.8700008392334,28.154273986816406,610400,0.0,
2018-12-12 00:00:00+00:00,32.2599983215332,32.349998474121094,31.290000915527344,27.582033157348636,633800,0.0,
2018-12-13 00:00:00+00:00,31.229999542236328,31.75,31.229999542236328,27.6524600982666,537100,0.0,
2018-12-14 00:00:00+00:00,31.280000686645508,31.61000061035156,31.1299991607666,27.661264419555664,521400,0.0,
2018-12-17 00:00:00+00:00,31.46999931335449,31.57999992370605,30.479999542236328,26.895339965820312,618000,0.0,
2018-12-18 00:00:00+00:00,30.709999084472656,31.01000022888184,30.6200008392334,27.06261444091797,797400,0.0,
2018-12-19 00:00:00+00:00,30.739999771118164,30.899999618530277,30.09000015258789,26.516788482666016,929600,0.0,
2018-12-20 00:00:00+00:00,30.1200008392334,30.540000915527344,29.809999465942383,26.657644271850582,711300,0.0,
2018-12-21 00:00:00+00:00,30.280000686645508,30.709999084472656,29.700000762939453,26.287885665893555,1286400,0.0,
2018-12-24 00:00:00+00:00,29.690000534057617,29.90999984741211,28.479999542236328,25.099384307861328,277700,0.0,
2018-12-26 00:00:00+00:00,28.700000762939453,29.549999237060547,28.170000076293945,25.99736213684082,596600,0.0,
2018-12-27 00:00:00+00:00,29.170000076293945,29.38999938964844,28.420000076293945,25.847700119018555,437400,0.0,
2018-12-28 00:00:00+00:00,29.450000762939453,29.65999984741211,28.799999237060547,25.77688407897949,428800,0.16,
2018-12-31 00:00:00+00:00,29.229999542236328,29.46999931335449,28.6299991607666,26.08670234680176,655100,0.0,
2019-01-02 00:00:00+00:00,29.020000457763672,29.030000686645508,28.489999771118164,25.46706771850586,505100,0.0,
2019-01-03 00:00:00+00:00,28.700000762939453,29.13999938964844,28.450000762939453,25.24577140808105,751300,0.0,
2019-01-04 00:00:00+00:00,28.670000076293945,29.229999542236328,28.559999465942383,25.617555618286133,765600,0.0,
2019-01-07 00:00:00+00:00,28.940000534057617,29.3700008392334,28.81999969482422,25.865402221679688,666400,0.0,
2019-01-08 00:00:00+00:00,29.440000534057617,30.31999969482422,29.34000015258789,26.67978858947754,1042000,0.0,
2019-01-09 00:00:00+00:00,30.200000762939453,30.26000022888184,29.780000686645508,26.73290061950684,525600,0.0,
2019-01-10 00:00:00+00:00,30.0,30.709999084472656,29.989999771118164,27.0958251953125,341900,0.0,
2019-01-11 00:00:00+00:00,30.5,30.950000762939453,30.40999984741211,27.334821701049805,515300,0.0,
2019-01-14 00:00:00+00:00,30.729999542236328,31.01000022888184,30.649999618530277,27.34368133544922,506500,0.0,
2019-01-15 00:00:00+00:00,31.020000457763672,31.46999931335449,30.940000534057617,27.81283187866211,536600,0.0,
2019-01-16 00:00:00+00:00,31.270000457763672,31.75,31.1299991607666,27.96331787109375,935500,0.0,
2019-01-17 00:00:00+00:00,31.479999542236328,31.809999465942383,31.38999938964844,28.14920997619629,365600,0.0,
2019-01-18 00:00:00+00:00,31.8799991607666,32.119998931884766,31.56999969482422,28.352806091308597,644300,0.0,
2019-01-22 00:00:00+00:00,32.130001068115234,32.40999984741211,31.899999618530277,28.494428634643555,567000,0.0,
2019-01-23 00:00:00+00:00,32.209999084472656,32.4900016784668,32.150001525878906,28.742292404174805,409600,0.0,
2019-01-24 00:00:00+00:00,32.470001220703125,32.84000015258789,32.29999923706055,28.80425262451172,379700,0.0,
2019-01-25 00:00:00+00:00,32.619998931884766,33.209999084472656,32.599998474121094,29.317665100097656,628200,0.0,
2019-01-28 00:00:00+00:00,32.970001220703125,33.349998474121094,32.93000030517578,29.4150333404541,499000,0.0,
2019-01-29 00:00:00+00:00,33.279998779296875,33.630001068115234,33.18000030517578,29.72486114501953,369100,0.0,
2019-01-30 00:00:00+00:00,33.650001525878906,33.88999938964844,33.45000076293945,29.90188789367676,928200,0.0,
2019-01-31 00:00:00+00:00,33.810001373291016,33.9900016784668,33.459999084472656,29.7425594329834,707200,0.0,
2019-02-01 00:00:00+00:00,33.58000183105469,33.66999816894531,32.900001525878906,29.63633728027344,516100,0.0,
2019-02-04 00:00:00+00:00,33.47999954223633,33.83000183105469,33.15999984741211,29.937299728393555,408900,0.0,
2019-02-05 00:00:00+00:00,33.83000183105469,33.849998474121094,33.38999938964844,29.795669555664062,381900,0.0,
2019-02-06 00:00:00+00:00,33.63999938964844,33.65999984741211,33.349998474121094,29.72486114501953,280700,0.0,
2019-02-07 00:00:00+00:00,33.5,35.2599983215332,33.43000030517578,31.176576614379883,940300,0.0,
2019-02-08 00:00:00+00:00,35.060001373291016,35.40999984741211,34.689998626708984,30.769380569458008,316500,0.0,
2019-02-11 00:00:00+00:00,34.77000045776367,34.95000076293945,34.720001220703125,30.90216445922852,395300,0.0,
2019-02-12 00:00:00+00:00,35.09000015258789,35.22999954223633,34.689998626708984,30.84020233154297,503800,0.0,
2019-02-13 00:00:00+00:00,34.84000015258789,35.47999954223633,34.369998931884766,30.911012649536133,628400,0.0,
2019-02-14 00:00:00+00:00,35.0,35.22999954223633,34.790000915527344,31.070350646972656,651400,0.0,
2019-02-15 00:00:00+00:00,35.2400016784668,35.2400016784668,34.88999938964844,30.999536514282227,588000,0.0,
2019-02-19 00:00:00+00:00,35.060001373291016,35.310001373291016,34.90999984741211,31.10576057434082,673700,0.0,
2019-02-20 00:00:00+00:00,35.119998931884766,35.380001068115234,34.88999938964844,30.955270767211918,713000,0.0,
2019-02-21 00:00:00+00:00,34.90999984741211,35.029998779296875,34.72999954223633,30.928714752197266,511300,0.0,
2019-02-22 00:00:00+00:00,34.959999084472656,35.20000076293945,34.810001373291016,31.114614486694336,813600,0.0,
2019-02-25 00:00:00+00:00,35.22999954223633,35.38999938964844,34.7400016784668,30.77824211120605,430800,0.0,
2019-02-26 00:00:00+00:00,34.77000045776367,34.88999938964844,34.099998474121094,30.58349227905273,2255900,0.0,
2019-02-27 00:00:00+00:00,34.43000030517578,34.47999954223633,33.939998626708984,30.30023002624512,702000,0.0,
2019-02-28 00:00:00+00:00,34.2400016784668,34.61000061035156,34.06999969482422,30.344491958618164,1080900,0.0,
2019-03-01 00:00:00+00:00,34.369998931884766,34.41999816894531,33.83000183105469,30.273681640625,777900,0.0,
2019-03-04 00:00:00+00:00,34.34000015258789,34.5,33.93000030517578,30.26481819152832,824300,0.0,
2019-03-05 00:00:00+00:00,34.11000061035156,34.5099983215332,34.040000915527344,30.362192153930664,492500,0.0,
2019-03-06 00:00:00+00:00,34.400001525878906,34.41999816894531,33.91999816894531,30.052377700805664,729700,0.0,
2019-03-07 00:00:00+00:00,33.97999954223633,34.400001525878906,33.720001220703125,30.087785720825195,1739000,0.0,
2019-03-08 00:00:00+00:00,33.970001220703125,34.20000076293945,33.849998474121094,30.11433982849121,1055000,0.0,
2019-03-11 00:00:00+00:00,34.13999938964844,34.58000183105469,34.060001373291016,30.58349227905273,809800,0.0,
2019-03-12 00:00:00+00:00,34.630001068115234,34.880001068115234,34.41999816894531,30.70741081237793,725900,0.0,
2019-03-13 00:00:00+00:00,34.779998779296875,35.279998779296875,34.779998779296875,31.026094436645508,562900,0.0,
2019-03-14 00:00:00+00:00,35.16999816894531,35.40999984741211,34.959999084472656,31.22083854675293,1452600,0.0,
2019-03-15 00:00:00+00:00,35.119998931884766,35.70000076293945,35.09000015258789,31.5129508972168,1609400,0.0,
2019-03-18 00:00:00+00:00,35.70000076293945,35.84000015258789,35.459999084472656,31.698843002319336,1888300,0.0,
2019-03-19 00:00:00+00:00,35.90999984741211,36.11000061035156,35.5,31.46869659423828,669400,0.0,
2019-03-20 00:00:00+00:00,35.470001220703125,35.650001525878906,35.11000061035156,31.31821060180664,849200,0.0,
2019-03-21 00:00:00+00:00,35.279998779296875,35.880001068115234,35.2400016784668,31.539499282836918,452400,0.0,
2019-03-22 00:00:00+00:00,35.61000061035156,35.779998779296875,35.09000015258789,31.150014877319336,516500,0.0,
2019-03-25 00:00:00+00:00,35.38999938964844,35.43000030517578,35.09000015258789,31.211973190307617,616500,0.0,
2019-03-26 00:00:00+00:00,35.400001525878906,35.72999954223633,35.33000183105469,31.583765029907227,480100,0.0,
2019-03-27 00:00:00+00:00,35.61000061035156,35.84000015258789,35.25,31.610315322875977,495100,0.0,
2019-03-28 00:00:00+00:00,35.540000915527344,35.90999984741211,35.47999954223633,31.94400405883789,312700,0.185,
2019-03-29 00:00:00+00:00,35.939998626708984,36.09000015258789,35.61000061035156,31.863910675048828,517700,0.0,
2019-04-01 00:00:00+00:00,35.81999969482422,36.06999969482422,35.4900016784668,32.086368560791016,484000,0.0,
2019-04-02 00:00:00+00:00,36.060001373291016,36.2400016784668,35.52000045776367,32.22874450683594,519500,0.0,
2019-04-03 00:00:00+00:00,36.25,36.52000045776367,36.02000045776367,32.24653625488281,445100,0.0,
2019-04-04 00:00:00+00:00,36.25,36.290000915527344,36.02000045776367,32.16644287109375,465000,0.0,
2019-04-05 00:00:00+00:00,36.20000076293945,36.45000076293945,36.09999847412109,32.35331344604492,659700,0.0,
2019-04-08 00:00:00+00:00,36.27999877929688,36.380001068115234,36.02000045776367,32.317710876464844,463400,0.0,
2019-04-09 00:00:00+00:00,36.33000183105469,36.400001525878906,36.18999862670898,32.291019439697266,812000,0.0,
2019-04-10 00:00:00+00:00,36.47999954223633,37.0099983215332,36.380001068115234,32.93168258666992,789800,0.0,
2019-04-11 00:00:00+00:00,37.060001373291016,37.33000183105469,36.88999938964844,33.09184646606445,1108400,0.0,
2019-04-12 00:00:00+00:00,37.18999862670898,37.5,36.959999084472656,33.35879898071289,525300,0.0,
2019-04-15 00:00:00+00:00,37.5,37.52999877929688,36.90999984741211,32.97616958618164,503400,0.0,
2019-04-16 00:00:00+00:00,37.15999984741211,37.15999984741211,35.849998474121094,32.113059997558594,581800,0.0,
2019-04-17 00:00:00+00:00,36.13999938964844,36.13999938964844,35.5099983215332,31.8016300201416,616700,0.0,
2019-04-18 00:00:00+00:00,35.709999084472656,36.310001373291016,35.54999923706055,32.29991912841797,365900,0.0,
2019-04-22 00:00:00+00:00,36.20000076293945,36.20000076293945,35.45000076293945,31.89950561523437,316000,0.0,
2019-04-23 00:00:00+00:00,35.91999816894531,36.65999984741211,35.900001525878906,32.57575607299805,421700,0.0,
2019-04-24 00:00:00+00:00,36.65999984741211,37.18000030517578,36.65999984741211,33.06515884399414,312000,0.0,
2019-04-25 00:00:00+00:00,36.9900016784668,37.18000030517578,36.810001373291016,33.06515884399414,330900,0.0,
2019-04-26 00:00:00+00:00,37.22999954223633,37.31999969482422,37.06999969482422,33.10074234008789,253000,0.0,
2019-04-29 00:00:00+00:00,37.25,37.36000061035156,37.08000183105469,33.09184646606445,375700,0.0,
2019-04-30 00:00:00+00:00,37.369998931884766,37.9900016784668,37.119998931884766,33.7147102355957,788100,0.0,
2019-05-01 00:00:00+00:00,38.0,39.209999084472656,38.0,34.0350341796875,1035200,0.0,
2019-05-02 00:00:00+00:00,38.33000183105469,38.84000015258789,38.130001068115234,33.99054718017578,1008800,0.0,
2019-05-03 00:00:00+00:00,38.209999084472656,38.58000183105469,37.97999954223633,34.25749588012695,1335600,0.0,
2019-05-06 00:00:00+00:00,38.34999847412109,38.61000061035156,37.91999816894531,33.90156936645508,701300,0.0,
2019-05-07 00:00:00+00:00,38.20000076293945,38.20000076293945,37.150001525878906,33.31428527832031,544000,0.0,
2019-05-08 00:00:00+00:00,37.400001525878906,37.810001373291016,37.369998931884766,33.28760528564453,488400,0.0,
2019-05-09 00:00:00+00:00,37.619998931884766,38.11000061035156,37.09999847412109,33.46555709838867,488300,0.0,
2019-05-10 00:00:00+00:00,37.58000183105469,38.11000061035156,37.459999084472656,33.87487030029297,422300,0.0,
2019-05-13 00:00:00+00:00,37.470001220703125,37.959999084472656,37.150001525878906,33.72360610961914,866400,0.0,
2019-05-14 00:00:00+00:00,37.93999862670898,38.0,37.709999084472656,33.72360610961914,686000,0.0,
2019-05-15 00:00:00+00:00,37.720001220703125,38.15999984741211,37.720001220703125,33.821475982666016,470900,0.0,
2019-05-16 00:00:00+00:00,38.04999923706055,38.470001220703125,38.04999923706055,34.02614974975586,330000,0.0,
2019-05-17 00:00:00+00:00,38.0,38.27000045776367,37.880001068115234,34.02614974975586,391700,0.0,
2019-05-20 00:00:00+00:00,38.11000061035156,38.13999938964844,37.41999816894531,33.48337173461914,444500,0.0,
2019-05-21 00:00:00+00:00,37.75,38.04999923706055,37.75,33.81259536743164,2101500,0.0,
2019-05-22 00:00:00+00:00,38.02999877929688,38.209999084472656,37.66999816894531,33.59012985229492,750400,0.0,
2019-05-23 00:00:00+00:00,37.58000183105469,37.77000045776367,37.29999923706055,33.33208465576172,837900,0.0,
2019-05-24 00:00:00+00:00,37.58000183105469,37.84999847412109,37.380001068115234,33.349884033203125,1371600,0.0,
2019-05-28 00:00:00+00:00,37.59000015258789,37.79999923706055,37.47999954223633,33.40327453613281,1086700,0.0,
2019-05-29 00:00:00+00:00,37.43999862670898,37.54999923706055,36.95000076293945,33.18083190917969,864300,0.0,
2019-05-30 00:00:00+00:00,37.400001525878906,37.66999816894531,37.27999877929688,33.48337173461914,835600,0.0,
2019-05-31 00:00:00+00:00,37.36000061035156,38.0099983215332,37.16999816894531,33.63462829589844,1030100,0.0,
2019-06-03 00:00:00+00:00,37.959999084472656,38.650001525878906,37.29999923706055,33.88377380371094,935300,0.0,
2019-06-04 00:00:00+00:00,38.209999084472656,38.29999923706055,37.52000045776367,33.87487030029297,922300,0.0,
2019-06-05 00:00:00+00:00,38.16999816894531,38.79999923706055,38.08000183105469,34.43546295166016,728800,0.0,
2019-06-06 00:00:00+00:00,38.72999954223633,39.02999877929688,38.4900016784668,34.72908401489258,704100,0.0,
2019-06-07 00:00:00+00:00,39.2599983215332,39.70000076293945,39.150001525878906,35.13840103149414,1513500,0.0,
2019-06-10 00:00:00+00:00,39.47999954223633,39.4900016784668,39.16999816894531,34.89815139770508,1194400,0.0,
2019-06-11 00:00:00+00:00,39.290000915527344,39.5099983215332,39.02999877929688,35.13840103149414,1199300,0.0,
2019-06-12 00:00:00+00:00,39.540000915527344,40.0,39.4900016784668,35.53881072998047,687700,0.0,
2019-06-13 00:00:00+00:00,40.06999969482422,40.369998931884766,39.91999816894531,35.770164489746094,837500,0.0,
2019-06-14 00:00:00+00:00,40.16999816894531,40.470001220703125,39.81999969482422,35.59219741821289,557200,0.0,
2019-06-17 00:00:00+00:00,40.119998931884766,40.470001220703125,40.06999969482422,35.83244705200195,606100,0.0,
2019-06-18 00:00:00+00:00,40.43000030517578,40.84000015258789,40.22999954223633,35.91252136230469,890700,0.0,
2019-06-19 00:00:00+00:00,40.06999969482422,41.06999969482422,40.06999969482422,36.5264892578125,768400,0.0,
2019-06-20 00:00:00+00:00,41.220001220703125,41.27000045776367,40.93999862670898,36.51759719848633,1260900,0.0,
2019-06-21 00:00:00+00:00,40.83000183105469,40.83000183105469,40.220001220703125,36.20616912841797,1735100,0.0,
2019-06-24 00:00:00+00:00,40.77999877929688,40.93999862670898,40.619998931884766,36.24175262451172,937400,0.0,
2019-06-25 00:00:00+00:00,40.84000015258789,41.20000076293945,40.369998931884766,36.01041030883789,1020400,0.0,
2019-06-26 00:00:00+00:00,40.400001525878906,40.43000030517578,39.5,35.316349029541016,946000,0.0,
2019-06-27 00:00:00+00:00,39.650001525878906,40.220001220703125,39.650001525878906,35.91085433959961,690200,0.185,
2019-06-28 00:00:00+00:00,40.130001068115234,40.77000045776367,40.130001068115234,36.08964157104492,2711700,0.0,
2019-07-01 00:00:00+00:00,40.61000061035156,40.77000045776367,39.84999847412109,36.08070373535156,919500,0.0,
2019-07-02 00:00:00+00:00,40.459999084472656,41.310001373291016,40.43999862670898,36.9120979309082,633400,0.0,
2019-07-03 00:00:00+00:00,41.36000061035156,41.63999938964844,41.209999084472656,37.09090042114258,368000,0.0,
2019-07-05 00:00:00+00:00,41.2400016784668,41.58000183105469,40.58000183105469,37.14453887939453,434600,0.0,
2019-07-08 00:00:00+00:00,41.4900016784668,41.66999816894531,41.310001373291016,37.0730094909668,322800,0.0,
2019-07-09 00:00:00+00:00,41.459999084472656,41.95000076293945,41.43999862670898,37.50211715698242,540500,0.0,
2019-07-10 00:00:00+00:00,42.16999816894531,42.34000015258789,41.95000076293945,37.823951721191406,673200,0.0,
2019-07-11 00:00:00+00:00,42.290000915527344,42.290000915527344,41.470001220703125,37.46636199951172,825500,0.0,
2019-07-12 00:00:00+00:00,41.93999862670898,42.150001525878906,41.5099983215332,37.48423004150391,655700,0.0,
2019-07-15 00:00:00+00:00,42.04999923706055,42.29999923706055,41.7599983215332,37.519996643066406,528100,0.0,
2019-07-16 00:00:00+00:00,41.91999816894531,42.27999877929688,41.75,37.74349212646485,645700,0.0,
2019-07-17 00:00:00+00:00,42.220001220703125,42.31999969482422,41.88999938964844,37.77030944824219,580300,0.0,
2019-07-18 00:00:00+00:00,42.25,42.380001068115234,41.900001525878906,37.779258728027344,566700,0.0,
2019-07-19 00:00:00+00:00,42.15999984741211,42.31999969482422,41.08000183105469,36.77800369262695,525300,0.0,
2019-07-22 00:00:00+00:00,41.209999084472656,41.470001220703125,40.869998931884766,36.93891525268555,419600,0.0,
2019-07-23 00:00:00+00:00,41.47999954223633,41.91999816894531,41.2400016784668,37.46636199951172,298700,0.0,
2019-07-24 00:00:00+00:00,41.880001068115234,42.0099983215332,41.619998931884766,37.50211715698242,574900,0.0,
2019-07-25 00:00:00+00:00,42.11000061035156,42.11000061035156,41.43999862670898,37.099830627441406,641000,0.0,
2019-07-26 00:00:00+00:00,41.58000183105469,41.709999084472656,41.2400016784668,37.08195495605469,861300,0.0,
2019-07-29 00:00:00+00:00,41.61000061035156,41.91999816894531,41.43000030517578,37.10877990722656,661300,0.0,
2019-07-30 00:00:00+00:00,41.33000183105469,41.790000915527344,41.29999923706055,37.16240692138672,1495400,0.0,
2019-07-31 00:00:00+00:00,41.400001525878906,42.09000015258789,41.150001525878906,37.01043701171875,1054200,0.0,
2019-08-01 00:00:00+00:00,41.619998931884766,42.72999954223633,41.54999923706055,37.83289337158203,941200,0.0,
2019-08-02 00:00:00+00:00,42.18999862670898,42.18999862670898,41.56999969482422,37.305442810058594,962900,0.0,
2019-08-05 00:00:00+00:00,41.400001525878906,41.400001525878906,39.91999816894531,36.259498596191406,654900,0.0,
2019-08-06 00:00:00+00:00,40.540000915527344,41.2400016784668,40.540000915527344,36.60815048217773,772000,0.0,
2019-08-07 00:00:00+00:00,40.77000045776367,41.52000045776367,40.5,36.93891525268555,543000,0.0,
2019-08-08 00:00:00+00:00,41.40999984741211,42.220001220703125,41.18999862670898,37.65410614013672,490400,0.0,
2019-08-09 00:00:00+00:00,41.9900016784668,42.22999954223633,41.650001525878906,37.573638916015625,500500,0.0,
2019-08-12 00:00:00+00:00,41.970001220703125,42.13999938964844,41.7400016784668,37.32332992553711,583400,0.0,
2019-08-13 00:00:00+00:00,41.720001220703125,42.31999969482422,41.650001525878906,37.75243377685547,515500,0.0,
2019-08-14 00:00:00+00:00,41.90999984741211,42.380001068115234,41.81999969482422,37.6093978881836,412100,0.0,
2019-08-15 00:00:00+00:00,42.130001068115234,42.90999984741211,42.130001068115234,38.279876708984375,840700,0.0,
2019-08-16 00:00:00+00:00,42.84999847412109,43.650001525878906,42.84999847412109,38.88777923583984,1036400,0.0,
2019-08-19 00:00:00+00:00,43.81999969482422,44.02999877929688,43.470001220703125,39.138092041015625,493500,0.0,
2019-08-20 00:00:00+00:00,43.790000915527344,43.810001373291016,43.09000015258789,38.66428756713867,493200,0.0,
2019-08-21 00:00:00+00:00,43.47999954223633,43.59999847412109,43.150001525878906,38.66428756713867,418700,0.0,
2019-08-22 00:00:00+00:00,43.290000915527344,43.7599983215332,42.970001220703125,39.04869079589844,460800,0.0,
2019-08-23 00:00:00+00:00,43.58000183105469,43.810001373291016,42.52000045776367,38.1368408203125,473600,0.0,
2019-08-26 00:00:00+00:00,43.0,43.310001373291016,42.790000915527344,38.70005035400391,392300,0.0,
2019-08-27 00:00:00+00:00,43.5,43.70000076293945,42.9900016784668,38.44972610473633,953200,0.0,
2019-08-28 00:00:00+00:00,43.04999923706055,43.40999984741211,42.88999938964844,38.72686004638672,426900,0.0,
2019-08-29 00:00:00+00:00,43.56999969482422,44.04999923706055,43.5099983215332,39.32582473754883,328300,0.0,
2019-08-30 00:00:00+00:00,44.09999847412109,44.29999923706055,43.810001373291016,39.50461196899414,394700,0.0,
2019-09-03 00:00:00+00:00,44.09999847412109,44.52999877929688,43.83000183105469,39.32582473754883,666900,0.0,
2019-09-04 00:00:00+00:00,44.20000076293945,44.560001373291016,44.02999877929688,39.64765548706055,469200,0.0,
