date,SASR_Open,SASR_High,SASR_Low,SASR_Close,SASR_Volume,SASR_Dividends,SASR_Stock Splits
2007-05-17 00:00:00+00:00,32.15999984741211,32.15999984741211,31.600000381469727,18.21147727966309,25900,0.0,
2007-05-18 00:00:00+00:00,31.709999084472656,31.899999618530277,31.350000381469727,18.142518997192383,29000,0.0,
2007-05-21 00:00:00+00:00,31.399999618530277,32.33000183105469,31.399999618530277,18.562030792236328,29500,0.0,
2007-05-22 00:00:00+00:00,32.11000061035156,32.61000061035156,31.809999465942383,18.57927131652832,23500,0.0,
2007-05-23 00:00:00+00:00,32.33000183105469,32.81999969482422,32.06999969482422,18.562030792236328,24500,0.0,
2007-05-24 00:00:00+00:00,32.20000076293945,32.630001068115234,32.09000015258789,18.573524475097656,42700,0.0,
2007-05-25 00:00:00+00:00,32.31999969482422,32.689998626708984,31.959999084472656,18.4758358001709,35800,0.0,
2007-05-29 00:00:00+00:00,32.20000076293945,32.70000076293945,31.90999984741211,18.630998611450195,39300,0.0,
2007-05-30 00:00:00+00:00,32.09000015258789,32.5,31.989999771118164,18.504566192626957,35100,0.0,
2007-05-31 00:00:00+00:00,32.16999816894531,32.650001525878906,31.96999931335449,18.464338302612305,56200,0.0,
2007-06-01 00:00:00+00:00,32.34000015258789,32.959999084472656,32.34000015258789,18.866605758666992,25700,0.0,
2007-06-04 00:00:00+00:00,32.459999084472656,33.119998931884766,32.459999084472656,18.889591217041016,22300,0.0,
2007-06-05 00:00:00+00:00,32.63999938964844,32.63999938964844,31.8799991607666,18.527551651000977,39700,0.0,
2007-06-06 00:00:00+00:00,31.989999771118164,32.02000045776367,31.13999938964844,18.21147727966309,33300,0.0,
2007-06-07 00:00:00+00:00,31.600000381469727,31.989999771118164,30.979999542236328,18.06675910949707,34800,0.23,
2007-06-08 00:00:00+00:00,31.059999465942383,31.68000030517578,31.0,18.315675735473636,15700,0.0,
2007-06-11 00:00:00+00:00,31.489999771118164,31.75,31.280000686645508,18.263578414916992,17400,0.0,
2007-06-12 00:00:00+00:00,31.309999465942383,31.90999984741211,31.11000061035156,18.24042510986328,39800,0.0,
2007-06-13 00:00:00+00:00,31.649999618530277,32.02000045776367,31.450000762939453,18.50091552734375,23900,0.0,
2007-06-14 00:00:00+00:00,31.90999984741211,32.290000915527344,31.76000022888184,18.45461082458496,28100,0.0,
2007-06-15 00:00:00+00:00,32.61000061035156,32.93000030517578,32.11000061035156,19.016117095947266,97700,0.0,
2007-06-18 00:00:00+00:00,32.95000076293945,33.5,32.43000030517578,19.375030517578125,58100,0.0,
2007-06-19 00:00:00+00:00,33.2599983215332,33.5099983215332,32.939998626708984,19.33450508117676,29400,0.0,
2007-06-20 00:00:00+00:00,33.41999816894531,33.470001220703125,32.349998474121094,18.74404525756836,33300,0.0,
2007-06-21 00:00:00+00:00,32.15999984741211,32.45000076293945,31.61000061035156,18.72667694091797,55900,0.0,
2007-06-22 00:00:00+00:00,32.41999816894531,32.52000045776367,31.729999542236328,18.749839782714844,172100,0.0,
2007-06-25 00:00:00+00:00,32.16999816894531,32.380001068115234,31.38999938964844,18.26936149597168,37900,0.0,
2007-06-26 00:00:00+00:00,31.780000686645508,31.809999465942383,31.209999084472656,18.217266082763672,28200,0.0,
2007-06-27 00:00:00+00:00,31.239999771118164,32.880001068115234,31.059999465942383,18.95244407653809,45500,0.0,
2007-06-28 00:00:00+00:00,32.869998931884766,33.310001373291016,31.96999931335449,18.77299118041992,38800,0.0,
2007-06-29 00:00:00+00:00,32.61000061035156,33.08000183105469,31.440000534057617,18.19990348815918,73000,0.0,
2007-07-02 00:00:00+00:00,31.649999618530277,32.279998779296875,31.649999618530277,18.55301284790039,22200,0.0,
2007-07-03 00:00:00+00:00,32.13999938964844,32.25,31.8700008392334,18.50091552734375,12900,0.0,
2007-07-05 00:00:00+00:00,31.93000030517578,31.950000762939453,31.5,18.495132446289062,22300,0.0,
2007-07-06 00:00:00+00:00,31.8799991607666,32.029998779296875,31.549999237060547,18.37935447692871,14400,0.0,
2007-07-09 00:00:00+00:00,31.690000534057617,31.81999969482422,31.25,18.16516494750977,27700,0.0,
2007-07-10 00:00:00+00:00,31.46999931335449,31.520000457763672,30.36000061035156,17.5747127532959,68300,0.0,
2007-07-11 00:00:00+00:00,30.350000381469727,30.809999465942383,30.31999969482422,17.60944175720215,32300,0.0,
2007-07-12 00:00:00+00:00,30.61000061035156,31.440000534057617,30.59000015258789,18.19990348815918,22400,0.0,
2007-07-13 00:00:00+00:00,31.299999237060547,31.600000381469727,30.6200008392334,17.81783676147461,34500,0.0,
2007-07-16 00:00:00+00:00,30.6200008392334,30.729999542236328,30.059999465942383,17.4357852935791,45400,0.0,
2007-07-17 00:00:00+00:00,30.25,30.809999465942383,30.25,17.58629608154297,25900,0.0,
2007-07-18 00:00:00+00:00,30.15999984741211,30.76000022888184,29.34000015258789,17.667329788208008,53700,0.0,
2007-07-19 00:00:00+00:00,30.690000534057617,31.26000022888184,29.76000022888184,17.395265579223633,30200,0.0,
2007-07-20 00:00:00+00:00,29.979999542236328,30.190000534057617,28.309999465942383,16.75848960876465,102600,0.0,
2007-07-23 00:00:00+00:00,28.86000061035156,29.1299991607666,28.5,16.550100326538086,69200,0.0,
2007-07-24 00:00:00+00:00,28.25,28.420000076293945,27.399999618530277,15.91334056854248,108300,0.0,
2007-07-25 00:00:00+00:00,27.5,28.11000061035156,26.989999771118164,15.878597259521484,68400,0.0,
2007-07-26 00:00:00+00:00,27.0,27.600000381469727,26.75,15.618106842041016,57700,0.0,
2007-07-27 00:00:00+00:00,26.940000534057617,27.31999969482422,26.299999237060547,15.247628211975098,55600,0.0,
2007-07-30 00:00:00+00:00,26.739999771118164,27.190000534057617,26.0,15.288150787353516,97000,0.0,
2007-07-31 00:00:00+00:00,26.6299991607666,28.299999237060547,26.6299991607666,15.594950675964355,76000,0.0,
2007-08-01 00:00:00+00:00,26.76000022888184,27.950000762939453,26.649999618530277,15.919135093688965,54600,0.0,
2007-08-02 00:00:00+00:00,27.61000061035156,28.32999992370605,27.51000022888184,16.1448917388916,53000,0.0,
2007-08-03 00:00:00+00:00,28.030000686645508,28.59000015258789,26.280000686645508,15.224464416503906,66600,0.0,
2007-08-06 00:00:00+00:00,26.3700008392334,27.61000061035156,25.600000381469727,15.85544776916504,94000,0.0,
2007-08-07 00:00:00+00:00,27.18000030517578,27.75,26.809999465942383,15.90176773071289,95400,0.0,
2007-08-08 00:00:00+00:00,27.780000686645508,32.209999084472656,27.780000686645508,18.00887107849121,129500,0.0,
2007-08-09 00:00:00+00:00,30.25,31.920000076293945,29.459999084472656,18.350414276123047,90800,0.0,
2007-08-10 00:00:00+00:00,31.040000915527344,31.90999984741211,29.780000686645508,17.950984954833984,89000,0.0,
2007-08-13 00:00:00+00:00,31.51000022888184,32.29999923706055,28.26000022888184,16.498001098632812,87700,0.0,
2007-08-14 00:00:00+00:00,28.3700008392334,29.11000061035156,28.170000076293945,16.388025283813477,30100,0.0,
2007-08-15 00:00:00+00:00,28.32999992370605,29.21999931335449,28.31999969482422,16.393800735473633,69700,0.0,
2007-08-16 00:00:00+00:00,28.399999618530277,31.61000061035156,28.399999618530277,17.991506576538086,110900,0.0,
2007-08-17 00:00:00+00:00,32.45000076293945,33.22999954223633,31.479999542236328,18.80193519592285,138400,0.0,
2007-08-20 00:00:00+00:00,32.560001373291016,32.720001220703125,31.549999237060547,18.495132446289062,35200,0.0,
2007-08-21 00:00:00+00:00,31.709999084472656,32.7400016784668,31.25,18.6861629486084,40700,0.0,
2007-08-22 00:00:00+00:00,32.65999984741211,32.9900016784668,31.850000381469727,18.634063720703125,27700,0.0,
2007-08-23 00:00:00+00:00,32.279998779296875,32.5099983215332,31.209999084472656,18.10149383544922,20800,0.0,
2007-08-24 00:00:00+00:00,31.25,32.25,30.799999237060547,18.65721702575684,39400,0.0,
2007-08-27 00:00:00+00:00,32.060001373291016,32.33000183105469,31.100000381469727,18.10149383544922,19400,0.0,
2007-08-28 00:00:00+00:00,31.0,31.57999992370605,30.1299991607666,17.441570281982422,27500,0.0,
2007-08-29 00:00:00+00:00,30.290000915527344,31.75,30.290000915527344,18.25199508666992,22600,0.0,
2007-08-30 00:00:00+00:00,30.100000381469727,31.84000015258789,30.100000381469727,17.887311935424805,23700,0.0,
2007-08-31 00:00:00+00:00,31.290000915527344,31.950000762939453,31.15999984741211,18.13622093200684,33900,0.0,
2007-09-04 00:00:00+00:00,31.1299991607666,32.5,30.18000030517578,18.69773292541504,40000,0.0,
2007-09-05 00:00:00+00:00,32.029998779296875,32.16999816894531,31.25,18.089916229248047,33300,0.0,
2007-09-06 00:00:00+00:00,31.290000915527344,31.36000061035156,30.770000457763672,18.229881286621094,25100,0.23,
2007-09-07 00:00:00+00:00,30.71999931335449,31.479999542236328,29.8700008392334,17.553396224975586,41700,0.0,
2007-09-10 00:00:00+00:00,30.40999984741211,30.450000762939453,29.0,17.465919494628906,27400,0.0,
2007-09-11 00:00:00+00:00,29.770000457763672,31.0,29.770000457763672,18.05492210388184,19000,0.0,
2007-09-12 00:00:00+00:00,30.780000686645508,30.950000762939453,30.309999465942383,17.89747428894043,15500,0.0,
2007-09-13 00:00:00+00:00,30.780000686645508,31.149999618530277,30.049999237060547,17.827491760253906,23400,0.0,
2007-09-14 00:00:00+00:00,30.270000457763672,30.649999618530277,29.90999984741211,17.792499542236328,22600,0.0,
2007-09-17 00:00:00+00:00,30.479999542236328,30.489999771118164,29.940000534057617,17.49508285522461,110000,0.0,
2007-09-18 00:00:00+00:00,30.07999992370605,31.5,29.670000076293945,18.36983299255371,59700,0.0,
2007-09-19 00:00:00+00:00,31.399999618530277,31.530000686645508,31.350000381469727,18.36983299255371,60200,0.0,
2007-09-20 00:00:00+00:00,31.40999984741211,31.5,30.530000686645508,18.35234260559082,45600,0.0,
2007-09-21 00:00:00+00:00,31.5,31.5,30.90999984741211,18.05492210388184,90000,0.0,
2007-09-24 00:00:00+00:00,30.899999618530277,31.040000915527344,30.25,17.646703720092773,28300,0.0,
2007-09-25 00:00:00+00:00,30.040000915527344,30.479999542236328,29.850000381469727,17.50674057006836,41200,0.0,
2007-09-26 00:00:00+00:00,30.25,30.979999542236328,29.76000022888184,17.483415603637695,32200,0.0,
2007-09-27 00:00:00+00:00,30.049999237060547,30.540000915527344,29.82999992370605,17.763343811035156,31700,0.0,
2007-09-28 00:00:00+00:00,30.3700008392334,30.729999542236328,30.11000061035156,17.5650634765625,32100,0.0,
2007-10-01 00:00:00+00:00,29.989999771118164,31.399999618530277,29.989999771118164,18.29985809326172,43700,0.0,
2007-10-02 00:00:00+00:00,31.479999542236328,31.56999969482422,31.25,18.35234260559082,30800,0.0,
2007-10-03 00:00:00+00:00,31.149999618530277,31.299999237060547,30.57999992370605,17.967445373535156,29500,0.0,
2007-10-04 00:00:00+00:00,30.979999542236328,31.18000030517578,30.57999992370605,18.05492210388184,12800,0.0,
2007-10-05 00:00:00+00:00,31.25,31.25,30.76000022888184,18.008270263671875,66200,0.0,
2007-10-08 00:00:00+00:00,30.950000762939453,30.96999931335449,30.709999084472656,18.019933700561523,29600,0.0,
2007-10-09 00:00:00+00:00,31.020000457763672,31.020000457763672,30.61000061035156,18.025766372680664,32800,0.0,
2007-10-10 00:00:00+00:00,30.850000381469727,30.850000381469727,30.34000015258789,17.914962768554688,27700,0.0,
2007-10-11 00:00:00+00:00,30.899999618530277,30.899999618530277,30.18000030517578,17.68752670288086,31400,0.0,
2007-10-12 00:00:00+00:00,30.309999465942383,30.88999938964844,30.309999465942383,17.792499542236328,14400,0.0,
2007-10-15 00:00:00+00:00,30.46999931335449,30.51000022888184,29.82999992370605,17.740009307861328,35000,0.0,
2007-10-16 00:00:00+00:00,30.299999237060547,30.299999237060547,29.5,17.273479461669922,39800,0.0,
2007-10-17 00:00:00+00:00,30.0,30.0,28.950000762939453,17.197662353515625,71500,0.0,
2007-10-18 00:00:00+00:00,29.25,29.809999465942383,29.0,17.261810302734375,31000,0.0,
2007-10-19 00:00:00+00:00,29.600000381469727,29.600000381469727,28.34000015258789,16.567842483520508,54900,0.0,
2007-10-22 00:00:00+00:00,28.25,29.530000686645508,28.06999969482422,17.17434310913086,22300,0.0,
2007-10-23 00:00:00+00:00,29.8700008392334,29.8700008392334,27.07999992370605,16.06048583984375,122600,0.0,
2007-10-24 00:00:00+00:00,27.21999931335449,27.26000022888184,26.020000457763672,15.792223930358888,69600,0.0,
2007-10-25 00:00:00+00:00,27.059999465942383,27.43000030517578,26.0,15.29069995880127,84400,0.0,
2007-10-26 00:00:00+00:00,26.729999542236328,28.31999969482422,26.729999542236328,16.51535415649414,92900,0.0,
2007-10-29 00:00:00+00:00,28.399999618530277,28.979999542236328,28.399999618530277,16.847763061523438,57900,0.0,
2007-10-30 00:00:00+00:00,28.71999931335449,29.36000061035156,28.549999237060547,16.929407119750977,39400,0.0,
2007-10-31 00:00:00+00:00,29.270000457763672,29.90999984741211,28.420000076293945,17.33180046081543,56200,0.0,
2007-11-01 00:00:00+00:00,29.299999237060547,29.670000076293945,27.030000686645508,16.118799209594727,102900,0.0,
2007-11-02 00:00:00+00:00,28.11000061035156,28.459999084472656,26.90999984741211,16.159626007080078,53800,0.0,
2007-11-05 00:00:00+00:00,27.149999618530277,28.21999931335449,26.65999984741211,16.39872169494629,56100,0.0,
2007-11-06 00:00:00+00:00,28.239999771118164,29.690000534057617,28.020000457763672,17.238483428955078,74300,0.0,
2007-11-07 00:00:00+00:00,29.049999237060547,29.38999938964844,27.959999084472656,16.33457374572754,68000,0.0,
2007-11-08 00:00:00+00:00,28.34000015258789,29.0,27.51000022888184,16.865259170532227,56500,0.0,
2007-11-09 00:00:00+00:00,28.38999938964844,29.420000076293945,28.059999465942383,16.91191291809082,66400,0.0,
2007-11-12 00:00:00+00:00,28.989999771118164,29.3700008392334,28.420000076293945,16.847763061523438,79300,0.0,
2007-11-13 00:00:00+00:00,29.21999931335449,30.020000457763672,28.739999771118164,17.500919342041016,90400,0.0,
2007-11-14 00:00:00+00:00,30.149999618530277,30.25,29.1200008392334,17.209318161010742,71700,0.0,
2007-11-15 00:00:00+00:00,29.950000762939453,29.950000762939453,28.600000381469727,16.853595733642578,22800,0.0,
2007-11-16 00:00:00+00:00,29.020000457763672,29.07999992370605,27.6200008392334,16.597000122070312,46700,0.0,
2007-11-19 00:00:00+00:00,27.96999931335449,28.280000686645508,26.540000915527344,15.850542068481444,53200,0.0,
2007-11-20 00:00:00+00:00,27.1200008392334,28.51000022888184,26.90999984741211,16.49785614013672,56600,0.0,
2007-11-21 00:00:00+00:00,28.06999969482422,28.899999618530277,27.540000915527344,16.509620666503906,27100,0.23,
2007-11-23 00:00:00+00:00,28.46999931335449,28.96999931335449,28.46999931335449,16.909427642822266,14700,0.0,
2007-11-26 00:00:00+00:00,28.86000061035156,28.950000762939453,27.71999931335449,16.509620666503906,61100,0.0,
2007-11-27 00:00:00+00:00,28.21999931335449,28.989999771118164,27.88999938964844,16.844745635986328,41900,0.0,
2007-11-28 00:00:00+00:00,29.0,30.290000915527344,28.65999984741211,17.80899429321289,80500,0.0,
2007-11-29 00:00:00+00:00,30.15999984741211,30.290000915527344,29.989999771118164,17.638484954833984,39700,0.0,
2007-11-30 00:00:00+00:00,30.280000686645508,30.299999237060547,29.36000061035156,17.26219367980957,84100,0.0,
2007-12-03 00:00:00+00:00,29.51000022888184,29.850000381469727,29.399999618530277,17.379779815673828,40900,0.0,
2007-12-04 00:00:00+00:00,29.25,29.530000686645508,28.90999984741211,17.23280143737793,22600,0.0,
2007-12-05 00:00:00+00:00,29.93000030517578,30.26000022888184,29.350000381469727,17.738431930541992,53900,0.0,
2007-12-06 00:00:00+00:00,29.82999992370605,30.40999984741211,29.82999992370605,17.82074546813965,147900,0.0,
2007-12-07 00:00:00+00:00,30.450000762939453,30.450000762939453,30.059999465942383,17.785470962524414,40000,0.0,
2007-12-10 00:00:00+00:00,30.25,30.350000381469727,30.0,17.714920043945312,40000,0.0,
2007-12-11 00:00:00+00:00,30.209999084472656,30.209999084472656,29.11000061035156,17.132848739624023,105300,0.0,
2007-12-12 00:00:00+00:00,30.020000457763672,30.170000076293945,28.809999465942383,17.14460563659668,53200,0.0,
2007-12-13 00:00:00+00:00,28.809999465942383,29.739999771118164,28.530000686645508,17.45621681213379,68700,0.0,
2007-12-14 00:00:00+00:00,29.149999618530277,29.899999618530277,28.93000030517578,17.009376525878906,68100,0.0,
2007-12-17 00:00:00+00:00,28.559999465942383,29.21999931335449,28.559999465942383,17.050535202026367,51800,0.0,
2007-12-18 00:00:00+00:00,29.479999542236328,29.959999084472656,28.76000022888184,17.59144401550293,58200,0.0,
2007-12-19 00:00:00+00:00,29.850000381469727,29.88999938964844,29.11000061035156,17.309236526489258,70500,0.0,
2007-12-20 00:00:00+00:00,29.649999618530277,29.950000762939453,28.59000015258789,17.191638946533203,65800,0.0,
2007-12-21 00:00:00+00:00,29.920000076293945,30.0,29.030000686645508,17.556171417236328,169000,0.0,
2007-12-24 00:00:00+00:00,30.0,30.0,29.489999771118164,17.638484954833984,29100,0.0,
2007-12-26 00:00:00+00:00,29.63999938964844,30.299999237060547,29.63999938964844,17.79722785949707,53200,0.0,
2007-12-27 00:00:00+00:00,30.229999542236328,30.239999771118164,28.40999984741211,16.750680923461914,55400,0.0,
2007-12-28 00:00:00+00:00,28.850000381469727,29.18000030517578,27.540000915527344,16.262676239013672,47000,0.0,
2007-12-31 00:00:00+00:00,27.540000915527344,28.200000762939453,27.309999465942383,16.35675048828125,43700,0.0,
2008-01-02 00:00:00+00:00,27.700000762939453,27.809999465942383,26.5,15.68061351776123,72700,0.0,
2008-01-03 00:00:00+00:00,26.940000534057617,27.3700008392334,26.01000022888184,15.304325103759766,62100,0.0,
2008-01-04 00:00:00+00:00,25.770000457763672,25.989999771118164,25.170000076293945,14.986831665039062,76900,0.0,
2008-01-07 00:00:00+00:00,25.65999984741211,27.1200008392334,25.65999984741211,15.886392593383787,145600,0.0,
2008-01-08 00:00:00+00:00,27.100000381469727,27.36000061035156,26.0,15.286687850952148,137000,0.0,
2008-01-09 00:00:00+00:00,26.030000686645508,27.270000457763672,25.959999084472656,16.033388137817383,80200,0.0,
2008-01-10 00:00:00+00:00,26.8799991607666,27.850000381469727,26.479999542236328,16.003984451293945,88800,0.0,
2008-01-11 00:00:00+00:00,26.950000762939453,27.239999771118164,26.399999618530277,15.704124450683594,111400,0.0,
2008-01-14 00:00:00+00:00,27.020000457763672,27.3700008392334,26.299999237060547,15.780560493469238,33100,0.0,
2008-01-15 00:00:00+00:00,26.36000061035156,26.979999542236328,26.059999465942383,15.62181568145752,73200,0.0,
2008-01-16 00:00:00+00:00,26.450000762939453,27.84000015258789,26.0,16.198007583618164,69000,0.0,
2008-01-17 00:00:00+00:00,27.65999984741211,27.65999984741211,25.979999542236328,15.27492618560791,81200,0.0,
2008-01-18 00:00:00+00:00,25.81999969482422,26.84000015258789,25.81999969482422,15.368998527526855,107100,0.0,
2008-01-22 00:00:00+00:00,25.540000915527344,27.350000381469727,25.06999969482422,15.856993675231934,65700,0.0,
2008-01-23 00:00:00+00:00,26.049999237060547,29.729999542236328,26.049999237060547,17.4797420501709,152800,0.0,
2008-01-24 00:00:00+00:00,29.549999237060547,31.729999542236328,28.5,17.050535202026367,259300,0.0,
2008-01-25 00:00:00+00:00,29.489999771118164,30.26000022888184,28.25,16.99173927307129,72100,0.0,
2008-01-28 00:00:00+00:00,28.549999237060547,29.600000381469727,28.049999237060547,17.368024826049805,77100,0.0,
2008-01-29 00:00:00+00:00,29.700000762939453,29.700000762939453,28.520000457763672,16.868267059326172,50700,0.0,
2008-01-30 00:00:00+00:00,28.51000022888184,29.979999542236328,28.030000686645508,17.273956298828125,135600,0.0,
2008-01-31 00:00:00+00:00,28.84000015258789,30.940000534057617,28.84000015258789,17.60908317565918,128700,0.0,
2008-02-01 00:00:00+00:00,30.1299991607666,30.75,29.270000457763672,17.573810577392578,110200,0.0,
2008-02-04 00:00:00+00:00,29.8700008392334,30.170000076293945,29.520000457763672,17.526777267456055,131600,0.0,
2008-02-05 00:00:00+00:00,29.5,30.049999237060547,29.5,17.45621681213379,89300,0.0,
2008-02-06 00:00:00+00:00,29.989999771118164,30.200000762939453,29.459999084472656,17.332748413085938,82300,0.0,
2008-02-07 00:00:00+00:00,29.8700008392334,30.0,29.09000015258789,17.332748413085938,129200,0.0,
2008-02-08 00:00:00+00:00,29.350000381469727,29.950000762939453,28.709999084472656,17.420934677124023,79200,0.0,
2008-02-11 00:00:00+00:00,29.6200008392334,29.8700008392334,28.799999237060547,17.079936981201172,84300,0.0,
2008-02-12 00:00:00+00:00,29.239999771118164,29.93000030517578,28.82999992370605,17.250436782836914,96400,0.0,
2008-02-13 00:00:00+00:00,29.71999931335449,30.5,29.530000686645508,17.426822662353516,128900,0.0,
2008-02-14 00:00:00+00:00,29.56999969482422,29.76000022888184,28.6299991607666,17.068172454833984,70800,0.0,
2008-02-15 00:00:00+00:00,28.780000686645508,29.049999237060547,28.100000381469727,16.809467315673828,80000,0.0,
2008-02-19 00:00:00+00:00,29.030000686645508,29.270000457763672,28.5,16.838869094848633,60500,0.0,
2008-02-20 00:00:00+00:00,28.459999084472656,28.82999992370605,28.43000030517578,16.862396240234375,64300,0.0,
2008-02-21 00:00:00+00:00,28.940000534057617,29.07999992370605,28.1299991607666,16.60956573486328,87000,0.0,
2008-02-22 00:00:00+00:00,28.239999771118164,29.06999969482422,27.68000030517578,16.938827514648438,78900,0.0,
2008-02-25 00:00:00+00:00,28.59000015258789,29.100000381469727,27.76000022888184,17.05641746520996,51900,0.0,
2008-02-26 00:00:00+00:00,28.8700008392334,29.57999992370605,28.809999465942383,17.044652938842773,57600,0.0,
2008-02-27 00:00:00+00:00,28.649999618530277,29.299999237060547,28.36000061035156,16.862396240234375,74900,0.0,
2008-02-28 00:00:00+00:00,28.51000022888184,28.739999771118164,27.8700008392334,16.444944381713867,62600,0.0,
2008-02-29 00:00:00+00:00,27.57999992370605,28.149999618530277,27.030000686645508,15.99810028076172,103900,0.0,
2008-03-03 00:00:00+00:00,27.950000762939453,28.09000015258789,26.82999992370605,16.145090103149414,152600,0.0,
2008-03-04 00:00:00+00:00,27.1200008392334,27.950000762939453,26.57999992370605,16.03925323486328,308700,0.0,
2008-03-05 00:00:00+00:00,27.46999931335449,27.940000534057617,26.850000381469727,15.915788650512695,91700,0.0,
2008-03-06 00:00:00+00:00,26.84000015258789,26.989999771118164,25.700000762939453,15.245464324951172,33200,0.24,
2008-03-07 00:00:00+00:00,25.5,26.81999969482422,25.5,15.548001289367676,87900,0.0,
2008-03-10 00:00:00+00:00,26.26000022888184,27.1200008392334,26.049999237060547,15.678502082824709,54400,0.0,
2008-03-11 00:00:00+00:00,27.21999931335449,28.01000022888184,26.540000915527344,16.56239128112793,77400,0.0,
2008-03-12 00:00:00+00:00,27.959999084472656,29.350000381469727,27.440000534057617,16.509002685546875,148300,0.0,
2008-03-13 00:00:00+00:00,27.270000457763672,28.149999618530277,27.21999931335449,16.425954818725586,150500,0.0,
2008-03-14 00:00:00+00:00,27.989999771118164,28.350000381469727,26.479999542236328,16.325103759765625,116200,0.0,
2008-03-17 00:00:00+00:00,26.850000381469727,28.01000022888184,26.850000381469727,16.313241958618164,69700,0.0,
2008-03-18 00:00:00+00:00,28.200000762939453,28.200000762939453,27.100000381469727,16.66916847229004,71200,0.0,
2008-03-19 00:00:00+00:00,28.149999618530277,28.399999618530277,27.43000030517578,16.271713256835938,85000,0.0,
2008-03-20 00:00:00+00:00,27.799999237060547,28.790000915527344,27.01000022888184,17.042892456054688,304100,0.0,
2008-03-24 00:00:00+00:00,28.86000061035156,28.86000061035156,28.1200008392334,16.799671173095703,89600,0.0,
2008-03-25 00:00:00+00:00,28.190000534057617,28.3700008392334,27.690000534057617,16.59798240661621,94200,0.0,
2008-03-26 00:00:00+00:00,27.790000915527344,28.0,27.3700008392334,16.586124420166016,66000,0.0,
2008-03-27 00:00:00+00:00,27.989999771118164,28.0,27.11000061035156,16.188663482666016,56300,0.0,
2008-03-28 00:00:00+00:00,27.280000686645508,27.57999992370605,27.06999969482422,16.200538635253906,79600,0.0,
2008-03-31 00:00:00+00:00,27.459999084472656,28.059999465942383,27.020000457763672,16.325103759765625,63000,0.0,
2008-04-01 00:00:00+00:00,27.93000030517578,28.049999237060547,27.63999938964844,16.603914260864258,96300,0.0,
2008-04-02 00:00:00+00:00,27.93000030517578,28.40999984741211,27.86000061035156,16.853063583374023,87300,0.0,
2008-04-03 00:00:00+00:00,27.96999931335449,28.200000762939453,27.549999237060547,16.61577606201172,38800,0.0,
2008-04-04 00:00:00+00:00,28.09000015258789,28.09000015258789,27.440000534057617,16.307310104370117,45700,0.0,
2008-04-07 00:00:00+00:00,27.549999237060547,27.549999237060547,27.21999931335449,16.29545021057129,45800,0.0,
2008-04-08 00:00:00+00:00,27.170000076293945,27.600000381469727,27.15999984741211,16.194608688354492,39000,0.0,
2008-04-09 00:00:00+00:00,27.3799991607666,27.56999969482422,26.899999618530277,16.028499603271484,95600,0.0,
2008-04-10 00:00:00+00:00,27.0,27.26000022888184,26.75,16.022565841674805,45400,0.0,
2008-04-11 00:00:00+00:00,26.690000534057617,26.8799991607666,26.190000534057617,15.66071319580078,46000,0.0,
2008-04-14 00:00:00+00:00,26.34000015258789,26.5,25.84000015258789,15.429365158081056,43800,0.0,
2008-04-15 00:00:00+00:00,26.1299991607666,26.25,25.82999992370605,15.571728706359863,65500,0.0,
2008-04-16 00:00:00+00:00,26.459999084472656,26.88999938964844,26.25,15.92172145843506,95700,0.0,
2008-04-17 00:00:00+00:00,26.600000381469727,26.940000534057617,26.309999465942383,15.93952178955078,65700,0.0,
2008-04-18 00:00:00+00:00,27.280000686645508,27.690000534057617,26.799999237060547,16.040372848510742,56800,0.0,
2008-04-21 00:00:00+00:00,26.76000022888184,27.229999542236328,26.299999237060547,15.714104652404783,135700,0.0,
2008-04-22 00:00:00+00:00,26.40999984741211,26.81999969482422,25.649999618530277,15.453081130981444,92400,0.0,
2008-04-23 00:00:00+00:00,26.18000030517578,26.190000534057617,25.200000762939453,15.061570167541504,114400,0.0,
2008-04-24 00:00:00+00:00,25.450000762939453,26.34000015258789,24.8799991607666,15.518345832824709,76900,0.0,
2008-04-25 00:00:00+00:00,26.31999969482422,26.3700008392334,25.350000381469727,15.49461555480957,62800,0.0,
2008-04-28 00:00:00+00:00,26.040000915527344,26.040000915527344,25.59000015258789,15.35817527770996,70200,0.0,
2008-04-29 00:00:00+00:00,25.950000762939453,26.15999984741211,25.18000030517578,15.435298919677734,50000,0.0,
2008-04-30 00:00:00+00:00,26.1200008392334,26.190000534057617,25.43000030517578,15.126818656921388,64400,0.0,
2008-05-01 00:00:00+00:00,25.530000686645508,26.959999084472656,25.530000686645508,15.66071319580078,49600,0.0,
2008-05-02 00:00:00+00:00,26.670000076293945,26.75,25.559999465942383,15.233601570129396,48500,0.0,
2008-05-05 00:00:00+00:00,25.559999465942383,26.1299991607666,25.559999465942383,15.429365158081056,83800,0.0,
2008-05-06 00:00:00+00:00,25.93000030517578,26.51000022888184,25.93000030517578,15.595458984375,49000,0.0,
2008-05-07 00:00:00+00:00,26.270000457763672,26.459999084472656,25.15999984741211,14.966651916503906,58900,0.0,
2008-05-08 00:00:00+00:00,25.350000381469727,25.799999237060547,25.299999237060547,15.186142921447754,219900,0.0,
2008-05-09 00:00:00+00:00,25.3700008392334,25.649999618530277,25.270000457763672,15.067500114440918,36800,0.0,
2008-05-12 00:00:00+00:00,25.530000686645508,26.40999984741211,25.420000076293945,15.571728706359863,46500,0.0,
