date,BMI_Open,BMI_High,BMI_Low,BMI_Close,BMI_Volume,BMI_Dividends,BMI_Stock Splits
2003-10-15 00:00:00+00:00,4.307499885559082,4.309999942779541,4.25,3.280169725418091,74400,0.0,
2003-10-16 00:00:00+00:00,4.25,4.25,4.15625,3.217916250228882,52000,0.0,
2003-10-17 00:00:00+00:00,4.216249942779541,4.25124979019165,4.15749979019165,3.2322819232940674,54400,0.0,
2003-10-20 00:00:00+00:00,4.25,4.300000190734863,4.25,3.270590543746948,32000,0.0,
2003-10-21 00:00:00+00:00,4.300000190734863,4.31125020980835,4.21875,3.256225347518921,54400,0.0,
2003-10-22 00:00:00+00:00,4.21875,4.21875,4.1875,3.227494955062866,33600,0.0,
2003-10-23 00:00:00+00:00,4.199999809265137,4.308750152587891,4.199999809265137,3.3012378215789795,20000,0.0,
2003-10-24 00:00:00+00:00,4.28125,4.34250020980835,4.199999809265137,3.2945332527160645,30400,0.0,
2003-10-27 00:00:00+00:00,4.300000190734863,4.375,3.96875,3.13651180267334,208800,0.0,
2003-10-28 00:00:00+00:00,4.125,4.306250095367432,4.125,3.299324750900269,68800,0.0,
2003-10-29 00:00:00+00:00,4.331250190734863,4.337500095367432,4.257500171661377,3.323264837265014,43200,0.0,
2003-10-30 00:00:00+00:00,4.3125,4.375,4.3125,3.351996421813965,14400,0.0,
2003-10-31 00:00:00+00:00,4.363749980926514,4.625,4.318749904632568,3.4860761165618896,116800,0.0,
2003-11-03 00:00:00+00:00,4.574999809265137,4.618750095367432,4.46875,3.5052309036254883,164000,0.0,
2003-11-04 00:00:00+00:00,4.599999904632568,4.612500190734863,4.488749980926514,3.533963203430176,30400,0.0,
2003-11-05 00:00:00+00:00,4.597499847412109,4.597499847412109,4.4375,3.4381914138793945,36800,0.0,
2003-11-06 00:00:00+00:00,4.456250190734863,4.456250190734863,4.421249866485596,3.3874306678771973,12000,0.0,
2003-11-07 00:00:00+00:00,4.449999809265137,4.612500190734863,4.449999809265137,3.533963203430176,24000,0.0,
2003-11-10 00:00:00+00:00,4.622499942779541,4.625,4.59375,3.543539047241211,58400,0.0,
2003-11-11 00:00:00+00:00,4.612500190734863,4.618750095367432,4.525000095367432,3.4860761165618896,17600,0.0,
2003-11-12 00:00:00+00:00,4.431250095367432,4.5,4.431250095367432,3.447768211364746,26400,0.0,
2003-11-13 00:00:00+00:00,4.5,4.5,4.480000019073486,3.433400630950928,14400,0.0,
2003-11-14 00:00:00+00:00,4.474999904632568,4.50124979019165,4.462500095367432,3.448726177215576,32000,0.0,
2003-11-17 00:00:00+00:00,4.525000095367432,4.59375,4.525000095367432,3.4956533908843994,35200,0.0,
2003-11-18 00:00:00+00:00,4.59250020980835,4.65625,4.59250020980835,3.5626935958862305,46400,0.0,
2003-11-19 00:00:00+00:00,4.699999809265137,4.699999809265137,4.462500095367432,3.4908640384674072,79200,0.0,
2003-11-20 00:00:00+00:00,4.581250190734863,4.608749866485596,4.581250190734863,3.531088352203369,16000,0.0,
2003-11-21 00:00:00+00:00,4.616250038146973,4.635000228881836,4.616250038146973,3.543539047241211,6400,0.0,
2003-11-24 00:00:00+00:00,4.65625,4.65625,4.59375,3.543539047241211,26400,0.0,
2003-11-25 00:00:00+00:00,4.625,4.625,4.59499979019165,3.5425808429718018,36000,0.0,
2003-11-26 00:00:00+00:00,4.62375020980835,4.65625,4.59499979019165,3.593711853027344,48000,0.03375,
2003-11-28 00:00:00+00:00,4.6875,4.742499828338623,4.65500020980835,3.627479314804077,29600,0.0,
2003-12-01 00:00:00+00:00,4.875,4.875,4.681250095367432,3.619761466979981,97600,0.0,
2003-12-02 00:00:00+00:00,4.71875,4.8125,4.71875,3.7056267261505127,102400,0.0,
2003-12-03 00:00:00+00:00,4.81125020980835,4.8125,4.793749809265137,3.709484100341797,30400,0.0,
2003-12-04 00:00:00+00:00,4.8125,4.836249828338623,4.800000190734863,3.7046613693237305,68800,0.0,
2003-12-05 00:00:00+00:00,4.831250190734863,4.962500095367432,4.831250190734863,3.7779815196990967,78400,0.0,
2003-12-08 00:00:00+00:00,4.925000190734863,4.96875,4.909999847412109,3.834902048110962,27200,0.0,
2003-12-09 00:00:00+00:00,4.96875,4.96875,4.921249866485596,3.801136493682861,60800,0.0,
2003-12-10 00:00:00+00:00,4.925000190734863,4.925000190734863,4.87624979019165,3.763509750366211,33600,0.0,
2003-12-11 00:00:00+00:00,4.900000095367432,4.900000095367432,4.706250190734863,3.7432503700256343,46400,0.0,
2003-12-12 00:00:00+00:00,4.872499942779541,4.875,4.776249885559082,3.695013046264648,36800,0.0,
2003-12-15 00:00:00+00:00,4.787499904632568,4.787499904632568,4.65625,3.661246538162232,59200,0.0,
2003-12-16 00:00:00+00:00,4.8125,4.84375,4.762499809265137,3.723955392837525,28800,0.0,
2003-12-17 00:00:00+00:00,4.793749809265137,4.87375020980835,4.712500095367432,3.739390134811402,48000,0.0,
2003-12-18 00:00:00+00:00,4.820000171661377,4.9375,4.820000171661377,3.781840085983277,62400,0.0,
2003-12-19 00:00:00+00:00,4.925000190734863,4.96875,4.841249942779541,3.756755113601685,30400,0.0,
2003-12-22 00:00:00+00:00,4.849999904632568,4.849999904632568,4.757500171661377,3.675718069076538,20800,0.0,
2003-12-23 00:00:00+00:00,4.737500190734863,4.90500020980835,4.730000019073486,3.7857003211975098,25600,0.0,
2003-12-24 00:00:00+00:00,4.90500020980835,4.90500020980835,4.90500020980835,3.7857003211975098,0,0.0,
2003-12-26 00:00:00+00:00,4.87624979019165,4.87624979019165,4.747499942779541,3.675718069076538,19200,0.0,
2003-12-29 00:00:00+00:00,4.75,4.767499923706055,4.731249809265137,3.679575681686402,24800,0.0,
2003-12-30 00:00:00+00:00,4.762499809265137,4.787499904632568,4.762499809265137,3.6805419921875,31200,0.0,
2003-12-31 00:00:00+00:00,4.762499809265137,4.768750190734863,4.758749961853027,3.6805419921875,10400,0.0,
2004-01-02 00:00:00+00:00,4.737500190734863,4.761250019073486,4.71875,3.641951322555542,30400,0.0,
2004-01-05 00:00:00+00:00,4.75,4.75,4.716249942779541,3.646774053573608,15200,0.0,
2004-01-06 00:00:00+00:00,4.723750114440918,4.723750114440918,4.65625,3.615903377532959,20000,0.0,
2004-01-07 00:00:00+00:00,4.683750152587891,4.699999809265137,4.644999980926514,3.606254816055298,26400,0.0,
2004-01-08 00:00:00+00:00,4.671249866485596,4.671249866485596,4.633749961853027,3.58406662940979,8800,0.0,
2004-01-09 00:00:00+00:00,4.666250228881836,4.666250228881836,4.543749809265137,3.5213558673858643,27200,0.0,
2004-01-12 00:00:00+00:00,4.550000190734863,4.5625,4.488749980926514,3.487590312957764,18400,0.0,
2004-01-13 00:00:00+00:00,4.5,4.5,4.40625,3.424881935119629,72000,0.0,
2004-01-14 00:00:00+00:00,4.43874979019165,4.440000057220459,4.418749809265137,3.410410165786743,31200,0.0,
2004-01-15 00:00:00+00:00,4.375,4.428750038146973,4.375,3.3959403038024902,33600,0.0,
2004-01-16 00:00:00+00:00,4.409999847412109,4.425000190734863,4.278749942779541,3.415234088897705,60800,0.0,
2004-01-20 00:00:00+00:00,4.393750190734863,4.4375,4.375,3.424881935119629,22400,0.0,
2004-01-21 00:00:00+00:00,4.40625,4.423749923706055,4.375,3.3930439949035645,14400,0.0,
2004-01-22 00:00:00+00:00,4.414999961853027,4.473750114440918,4.391250133514404,3.4528589248657227,127200,0.0,
2004-01-23 00:00:00+00:00,4.5,4.59250020980835,4.5,3.526179552078247,23200,0.0,
2004-01-26 00:00:00+00:00,4.59375,4.618750095367432,4.558750152587891,3.535827159881592,12000,0.0,
2004-01-27 00:00:00+00:00,4.552499771118164,4.556250095367432,4.526249885559082,3.507850646972656,9600,0.0,
2004-01-28 00:00:00+00:00,4.545000076293945,4.545000076293945,4.368750095367432,3.371819257736206,25600,0.0,
2004-01-29 00:00:00+00:00,4.337500095367432,4.349999904632568,4.318749904632568,3.3341944217681885,27200,0.0,
2004-01-30 00:00:00+00:00,4.287499904632568,4.3125,4.287499904632568,3.328404664993286,11200,0.0,
2004-02-02 00:00:00+00:00,4.3125,4.3125,4.264999866485596,3.3129677772521973,19200,0.0,
2004-02-03 00:00:00+00:00,4.292500019073486,4.40625,4.291250228881836,3.3862905502319336,36000,0.0,
2004-02-04 00:00:00+00:00,4.368750095367432,4.465000152587891,4.368750095367432,3.4461052417755127,13600,0.0,
2004-02-05 00:00:00+00:00,4.590000152587891,4.74875020980835,4.590000152587891,3.622657537460327,105600,0.0,
2004-02-06 00:00:00+00:00,4.675000190734863,4.675000190734863,4.53125,3.4972381591796875,31200,0.0,
2004-02-09 00:00:00+00:00,4.5,4.5,4.474999904632568,3.453824043273926,12800,0.0,
2004-02-10 00:00:00+00:00,4.5,4.5625,4.487500190734863,3.5213558673858643,44000,0.0,
2004-02-11 00:00:00+00:00,4.587500095367432,4.65625,4.587500095367432,3.5599470138549805,38400,0.0,
2004-02-12 00:00:00+00:00,4.612500190734863,4.614999771118164,4.5625,3.5445098876953125,32800,0.0,
2004-02-13 00:00:00+00:00,4.581250190734863,4.581250190734863,4.558750152587891,3.518462657928467,8000,0.0,
2004-02-17 00:00:00+00:00,4.587500095367432,4.59375,4.5,3.511708974838257,53600,0.0,
2004-02-18 00:00:00+00:00,4.581250190734863,4.625,4.5625,3.569594621658325,41600,0.0,
2004-02-19 00:00:00+00:00,4.625,4.6875,4.625,3.617832899093628,40800,0.0,
2004-02-20 00:00:00+00:00,4.65625,4.65625,4.59375,3.545476198196411,5600,0.0,
2004-02-23 00:00:00+00:00,4.625,4.6875,4.625,3.58406662940979,58400,0.0,
2004-02-24 00:00:00+00:00,4.612500190734863,4.71875,4.59375,3.593711853027344,19200,0.0,
2004-02-25 00:00:00+00:00,4.59375,4.625,4.59375,3.5956573486328125,4800,0.03375,
2004-02-26 00:00:00+00:00,4.65625,4.65625,4.381249904632568,3.4285075664520264,66400,0.0,
2004-02-27 00:00:00+00:00,4.409999847412109,4.550000190734863,4.409999847412109,3.537348985671997,31200,0.0,
2004-03-01 00:00:00+00:00,4.581250190734863,4.591249942779541,4.556250095367432,3.542207717895508,8800,0.0,
2004-03-02 00:00:00+00:00,4.556250095367432,4.556250095367432,4.525000095367432,3.542207717895508,27200,0.0,
2004-03-03 00:00:00+00:00,4.556250095367432,4.596250057220459,4.556250095367432,3.571361780166626,36800,0.0,
2004-03-04 00:00:00+00:00,4.599999904632568,4.71875,4.599999904632568,3.668542861938477,47200,0.0,
2004-03-05 00:00:00+00:00,4.71875,4.75,4.693749904632568,3.692835807800293,14400,0.0,
2004-03-08 00:00:00+00:00,4.78125,4.78125,4.59375,3.619952917098999,59200,0.0,
2004-03-09 00:00:00+00:00,4.65625,4.71750020980835,4.625,3.6345293521881104,38400,0.0,
2004-03-10 00:00:00+00:00,4.625,4.65625,4.596250057220459,3.5956573486328125,14400,0.0,
2004-03-11 00:00:00+00:00,4.625,4.643750190734863,4.618750095367432,3.5907979011535645,24800,0.0,
2004-03-12 00:00:00+00:00,4.643750190734863,4.650000095367432,4.56374979019165,3.548039674758911,32000,0.0,
2004-03-15 00:00:00+00:00,4.59375,4.6875,4.568749904632568,3.619952917098999,28800,0.0,
2004-03-16 00:00:00+00:00,4.6875,4.775000095367432,4.6875,3.7122721672058105,48000,0.0,
2004-03-17 00:00:00+00:00,4.75,4.78125,4.75,3.692835807800293,7200,0.0,
2004-03-18 00:00:00+00:00,4.78125,4.78125,4.75,3.692835807800293,4800,0.0,
2004-03-19 00:00:00+00:00,4.78125,4.8125,4.78125,3.7365682125091553,20000,0.0,
2004-03-22 00:00:00+00:00,4.775000095367432,4.81125020980835,4.71875,3.668542861938477,19200,0.0,
2004-03-23 00:00:00+00:00,4.6875,4.71875,4.6875,3.6442487239837646,12000,0.0,
2004-03-24 00:00:00+00:00,4.683750152587891,4.683750152587891,4.65625,3.619952917098999,7200,0.0,
2004-03-25 00:00:00+00:00,4.65625,4.74875020980835,4.65625,3.6442487239837646,15200,0.0,
2004-03-26 00:00:00+00:00,4.675000190734863,4.71875,4.675000190734863,3.64910626411438,6400,0.0,
2004-03-29 00:00:00+00:00,4.71875,4.71875,4.65625,3.619952917098999,16000,0.0,
2004-03-30 00:00:00+00:00,4.71875,4.71875,4.670000076293945,3.668542861938477,20000,0.0,
2004-03-31 00:00:00+00:00,4.6875,4.693749904632568,4.65625,3.619952917098999,24800,0.0,
2004-04-01 00:00:00+00:00,4.65625,4.768750190734863,4.65625,3.707414150238037,44000,0.0,
2004-04-02 00:00:00+00:00,4.778749942779541,4.853750228881836,4.737500190734863,3.772523880004883,49600,0.0,
2004-04-05 00:00:00+00:00,4.824999809265137,4.96875,4.8125,3.862902164459229,49600,0.0,
2004-04-06 00:00:00+00:00,4.875,4.962500095367432,4.875,3.8580431938171382,83200,0.0,
2004-04-07 00:00:00+00:00,4.849999904632568,4.849999904632568,4.818749904632568,3.770580768585205,36000,0.0,
2004-04-08 00:00:00+00:00,4.84375,4.84375,4.787499904632568,3.751144170761109,4000,0.0,
2004-04-12 00:00:00+00:00,4.800000190734863,4.951250076293945,4.800000190734863,3.821113586425781,40000,0.0,
2004-04-13 00:00:00+00:00,4.908750057220459,4.987500190734863,4.893750190734863,3.848325252532959,32800,0.0,
2004-04-14 00:00:00+00:00,4.925000190734863,5.03125,4.75,3.848325252532959,106400,0.0,
2004-04-15 00:00:00+00:00,4.981249809265137,4.981249809265137,4.925000190734863,3.8288893699646,6400,0.0,
2004-04-16 00:00:00+00:00,4.900000095367432,4.925000190734863,4.900000095367432,3.8288893699646,32000,0.0,
2004-04-19 00:00:00+00:00,5.62624979019165,5.8125,5.4375,4.363377571105957,432800,0.0,
2004-04-20 00:00:00+00:00,5.6875,5.6875,5.523749828338623,4.329363822937012,184000,0.0,
2004-04-21 00:00:00+00:00,5.568749904632568,5.59375,5.337500095367432,4.203031539916992,94400,0.0,
2004-04-22 00:00:00+00:00,5.375,5.418749809265137,5.3125,4.15444278717041,70400,0.0,
2004-04-23 00:00:00+00:00,5.375,5.40625,5.375,4.178737640380859,22400,0.0,
2004-04-26 00:00:00+00:00,5.40625,5.40625,5.368750095367432,4.173876762390137,23200,0.0,
2004-04-27 00:00:00+00:00,5.34375,5.46875,5.34375,4.216635704040527,40000,0.0,
2004-04-28 00:00:00+00:00,5.425000190734863,5.5,5.418749809265137,4.227325916290283,21600,0.0,
2004-04-29 00:00:00+00:00,5.40625,5.40625,5.21875,4.057262420654297,17600,0.0,
2004-04-30 00:00:00+00:00,5.1875,5.206250190734863,5.18625020980835,4.037824630737305,35200,0.0,
2004-05-03 00:00:00+00:00,5.21875,5.268750190734863,5.21875,4.096134185791016,17600,0.0,
2004-05-04 00:00:00+00:00,5.300000190734863,5.3125,5.275000095367432,4.122372627258301,28000,0.0,
2004-05-05 00:00:00+00:00,5.324999809265137,5.375,5.324999809265137,4.178737640380859,12000,0.0,
2004-05-06 00:00:00+00:00,5.375,5.375,5.318749904632568,4.173876762390137,15200,0.0,
2004-05-07 00:00:00+00:00,5.349999904632568,5.368750095367432,5.338749885559082,4.159298896789551,14400,0.0,
2004-05-10 00:00:00+00:00,5.349999904632568,5.4375,5.34375,4.227325916290283,25600,0.0,
2004-05-11 00:00:00+00:00,5.412499904632568,5.412499904632568,5.381249904632568,4.183596134185791,11200,0.0,
2004-05-12 00:00:00+00:00,5.412499904632568,5.449999809265137,5.393750190734863,4.193313121795654,20800,0.0,
2004-05-13 00:00:00+00:00,5.375,5.375,5.34375,4.178737640380859,19200,0.0,
2004-05-14 00:00:00+00:00,5.40625,5.40625,5.34375,4.15444278717041,42400,0.0,
2004-05-17 00:00:00+00:00,5.362500190734863,5.393750190734863,5.356249809265137,4.193313121795654,20800,0.0,
2004-05-18 00:00:00+00:00,5.375,5.381249904632568,5.337500095367432,4.149582386016846,16000,0.0,
2004-05-19 00:00:00+00:00,5.362500190734863,5.393750190734863,5.34375,4.15444278717041,19200,0.0,
2004-05-20 00:00:00+00:00,5.34375,5.34375,5.296249866485596,4.117512702941895,39200,0.0,
2004-05-21 00:00:00+00:00,5.268750190734863,5.28000020980835,5.193749904632568,4.066978454589844,45600,0.0,
2004-05-24 00:00:00+00:00,5.243750095367432,5.271249771118164,5.231249809265137,4.0912766456604,36000,0.0,
2004-05-25 00:00:00+00:00,5.237500190734863,5.237500190734863,5.199999809265137,4.066978454589844,12000,0.0,
2004-05-26 00:00:00+00:00,5.224999904632568,5.256249904632568,5.199999809265137,4.052404880523682,16000,0.0,
2004-05-27 00:00:00+00:00,5.193749904632568,5.25,5.193749904632568,4.108158111572266,16000,0.03375,
2004-05-28 00:00:00+00:00,5.275000095367432,5.275000095367432,5.252500057220459,4.110113620758057,12000,0.0,
2004-06-01 00:00:00+00:00,5.262499809265137,5.341249942779541,5.25,4.179557800292969,12800,0.0,
2004-06-02 00:00:00+00:00,5.326250076293945,5.326250076293945,5.21875,4.0837016105651855,35200,0.0,
2004-06-03 00:00:00+00:00,5.213749885559082,5.31125020980835,5.143750190734863,4.147281646728516,68800,0.0,
2004-06-04 00:00:00+00:00,5.324999809265137,5.34250020980835,5.256249904632568,4.138480186462402,36800,0.0,
2004-06-07 00:00:00+00:00,5.3125,5.3125,5.256249904632568,4.1521711349487305,10400,0.0,
2004-06-08 00:00:00+00:00,5.335000038146973,5.381249904632568,5.318749904632568,4.210860252380371,46400,0.0,
2004-06-09 00:00:00+00:00,5.400000095367432,5.400000095367432,5.356249809265137,4.196189403533936,13600,0.0,
2004-06-10 00:00:00+00:00,5.346250057220459,5.418749809265137,5.346250057220459,4.240202903747559,9600,0.0,
2004-06-14 00:00:00+00:00,5.449999809265137,5.449999809265137,5.352499961853027,4.188363075256348,16800,0.0,
2004-06-15 00:00:00+00:00,5.324999809265137,5.331250190734863,5.306250095367432,4.157063961029053,23200,0.0,
2004-06-16 00:00:00+00:00,5.337500095367432,5.375,5.315000057220459,4.181517601013184,13600,0.0,
2004-06-17 00:00:00+00:00,5.375,5.460000038146973,5.375,4.272483348846436,14400,0.0,
2004-06-18 00:00:00+00:00,5.446249961853027,5.474999904632568,5.400000095367432,4.22553300857544,26400,0.0,
2004-06-21 00:00:00+00:00,5.431250095367432,5.679999828338623,5.431250095367432,4.401595592498779,60800,0.0,
2004-06-22 00:00:00+00:00,5.643750190734863,5.650000095367432,5.608749866485596,4.396705150604248,15200,0.0,
2004-06-23 00:00:00+00:00,5.602499961853027,5.603750228881836,5.59375,4.377142906188965,28800,0.0,
2004-06-24 00:00:00+00:00,5.5625,5.587500095367432,5.506249904632568,4.322366237640381,18400,0.0,
2004-06-25 00:00:00+00:00,5.5,5.56125020980835,5.46875,4.298890590667725,40000,0.0,
2004-06-28 00:00:00+00:00,5.493750095367432,5.493750095367432,5.418749809265137,4.272483348846436,12800,0.0,
2004-06-29 00:00:00+00:00,5.487500190734863,5.53000020980835,5.462500095367432,4.303783416748047,36000,0.0,
2004-06-30 00:00:00+00:00,5.525000095367432,5.53125,5.506249904632568,4.328235149383545,14400,0.0,
2004-07-01 00:00:00+00:00,5.53125,5.59375,5.53125,4.35269021987915,20000,0.0,
2004-07-02 00:00:00+00:00,5.622499942779541,5.625,5.59375,4.377142906188965,16800,0.0,
2004-07-06 00:00:00+00:00,5.618750095367432,5.618750095367432,5.53125,4.328235149383545,24000,0.0,
2004-07-07 00:00:00+00:00,5.5,5.53125,5.493750095367432,4.298890590667725,22400,0.0,
2004-07-08 00:00:00+00:00,5.493750095367432,5.518750190734863,5.493750095367432,4.298890590667725,20800,0.0,
2004-07-09 00:00:00+00:00,5.493750095367432,5.493750095367432,5.474999904632568,4.294000148773193,15200,0.0,
2004-07-12 00:00:00+00:00,5.449999809265137,5.449999809265137,5.400000095367432,4.22553300857544,8800,0.0,
2004-07-13 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,4.22553300857544,0,0.0,
2004-07-14 00:00:00+00:00,5.400000095367432,5.4375,5.34375,4.2059712409973145,28000,0.0,
2004-07-15 00:00:00+00:00,5.34375,5.393750190734863,5.34375,4.2059712409973145,11200,0.0,
2004-07-16 00:00:00+00:00,5.5,5.616250038146973,5.4375,4.308674335479736,175200,0.0,
2004-07-19 00:00:00+00:00,5.512499809265137,5.512499809265137,5.375,4.2450947761535645,26400,0.0,
2004-07-20 00:00:00+00:00,5.425000190734863,5.425000190734863,5.34375,4.220640659332275,35200,0.0,
2004-07-21 00:00:00+00:00,5.425000190734863,5.456250190734863,5.375,4.22553300857544,26400,0.0,
2004-07-22 00:00:00+00:00,5.375,5.402500152587891,5.375,4.227488040924072,3200,0.0,
2004-07-23 00:00:00+00:00,5.402500152587891,5.402500152587891,5.402500152587891,4.227488040924072,0,0.0,
2004-07-26 00:00:00+00:00,5.37624979019165,5.37624979019165,5.375,4.2059712409973145,19200,0.0,
2004-07-27 00:00:00+00:00,5.383749961853027,5.412499904632568,5.383749961853027,4.220640659332275,3200,0.0,
2004-07-28 00:00:00+00:00,5.425000190734863,5.428750038146973,5.40625,4.2480292320251465,24000,0.0,
2004-07-29 00:00:00+00:00,5.400000095367432,5.5,5.28125,4.303783416748047,25600,0.0,
2004-07-30 00:00:00+00:00,5.5,5.59375,5.474999904632568,4.377142906188965,8800,0.0,
2004-08-02 00:00:00+00:00,5.574999809265137,5.574999809265137,5.512499809265137,4.338016510009766,15200,0.0,
2004-08-03 00:00:00+00:00,5.574999809265137,5.574999809265137,5.574999809265137,4.362468719482422,1600,0.0,
2004-08-04 00:00:00+00:00,5.574999809265137,5.6875,5.574999809265137,4.377142906188965,26400,0.0,
2004-08-05 00:00:00+00:00,5.574999809265137,5.599999904632568,5.5625,4.35269021987915,13600,0.0,
2004-08-06 00:00:00+00:00,5.53125,5.59375,5.53125,4.35269021987915,5600,0.0,
2004-08-09 00:00:00+00:00,5.53125,5.5625,5.525000095367432,4.35269021987915,7200,0.0,
2004-08-10 00:00:00+00:00,5.59375,5.625,5.5625,4.377142906188965,23200,0.0,
2004-08-11 00:00:00+00:00,5.625,5.625,5.59375,4.401595592498779,9600,0.0,
2004-08-12 00:00:00+00:00,5.59375,5.625,5.581250190734863,4.386923313140869,12000,0.0,
2004-08-13 00:00:00+00:00,5.637499809265137,5.65625,5.606249809265137,4.401595592498779,16800,0.0,
2004-08-16 00:00:00+00:00,5.643750190734863,5.644999980926514,5.599999904632568,4.383011341094971,13600,0.0,
2004-08-17 00:00:00+00:00,5.62375020980835,5.65625,5.59375,4.401595592498779,35200,0.0,
2004-08-18 00:00:00+00:00,5.59375,5.618750095367432,5.574999809265137,4.396705150604248,5600,0.0,
2004-08-19 00:00:00+00:00,5.618750095367432,5.625,5.617499828338623,4.401595592498779,5600,0.0,
2004-08-20 00:00:00+00:00,5.625,5.625,5.625,4.401595592498779,4800,0.0,
2004-08-23 00:00:00+00:00,5.606249809265137,5.606249809265137,5.5625,4.35269021987915,8000,0.0,
2004-08-24 00:00:00+00:00,5.5625,5.5625,5.493750095367432,4.313564300537109,43200,0.0,
2004-08-25 00:00:00+00:00,5.493750095367432,5.5,5.481249809265137,4.303783416748047,10400,0.0,
2004-08-26 00:00:00+00:00,5.5,5.53000020980835,5.474999904632568,4.289111614227295,13600,0.0,
2004-08-27 00:00:00+00:00,5.449999809265137,5.556250095367432,5.418749809265137,4.328235149383545,24000,0.0,
2004-08-30 00:00:00+00:00,5.5,5.506249904632568,5.481249809265137,4.336111068725586,8000,0.035,
2004-08-31 00:00:00+00:00,5.474999904632568,5.493750095367432,5.443749904632568,4.286891937255859,10400,0.0,
2004-09-01 00:00:00+00:00,5.46875,5.46875,5.412499904632568,4.281971454620361,59200,0.0,
2004-09-02 00:00:00+00:00,5.466249942779541,5.5,5.431250095367432,4.311501502990723,12800,0.0,
2004-09-03 00:00:00+00:00,5.474999904632568,5.474999904632568,5.449999809265137,4.291812419891357,10400,0.0,
2004-09-07 00:00:00+00:00,5.425000190734863,5.53125,5.425000190734863,4.3410325050354,10400,0.0,
2004-09-08 00:00:00+00:00,5.550000190734863,5.587500095367432,5.5,4.380406856536865,21600,0.0,
2004-09-09 00:00:00+00:00,5.543749809265137,5.559999942779541,5.53125,4.370564937591553,4800,0.0,
2004-09-10 00:00:00+00:00,5.525000095367432,5.543749809265137,5.518750190734863,4.350876331329346,8000,0.0,
2004-09-13 00:00:00+00:00,5.5625,5.59375,5.5625,4.390249729156494,8000,0.0,
2004-09-14 00:00:00+00:00,5.550000190734863,5.550000190734863,5.506249904632568,4.350876331329346,18400,0.0,
2004-09-15 00:00:00+00:00,5.541250228881836,5.59375,5.525000095367432,4.405016899108887,24800,0.0,
2004-09-16 00:00:00+00:00,5.606249809265137,5.625,5.606249809265137,4.429625511169434,13600,0.0,
2004-09-17 00:00:00+00:00,5.59375,5.625,5.59375,4.414860725402832,12000,0.0,
2004-09-20 00:00:00+00:00,5.574999809265137,5.587500095367432,5.550000190734863,4.400094985961914,9600,0.0,
2004-09-21 00:00:00+00:00,5.53125,5.56125020980835,5.53125,4.379422664642334,4800,0.0,
2004-09-22 00:00:00+00:00,5.543749809265137,5.543749809265137,5.543749809265137,4.365640640258789,800,0.0,
2004-09-23 00:00:00+00:00,5.541250228881836,5.5625,5.541250228881836,4.380406856536865,4000,0.0,
2004-09-24 00:00:00+00:00,5.53125,5.53125,5.512499809265137,4.3410325050354,5600,0.0,
2004-09-27 00:00:00+00:00,5.506249904632568,5.5625,5.506249904632568,4.355797290802002,28800,0.0,
2004-09-28 00:00:00+00:00,5.5625,5.65625,5.5625,4.454235076904297,26400,0.0,
2004-09-29 00:00:00+00:00,5.65625,5.681250095367432,5.650000095367432,4.473921775817871,20000,0.0,
2004-09-30 00:00:00+00:00,5.712500095367432,5.712500095367432,5.668749809265137,4.493608951568604,32000,0.0,
2004-10-01 00:00:00+00:00,5.706250190734863,5.75,5.706250190734863,4.528062343597412,26400,0.0,
2004-10-04 00:00:00+00:00,5.775000095367432,5.8125,5.625,4.513296127319336,32000,0.0,
2004-10-05 00:00:00+00:00,5.706250190734863,5.731249809265137,5.668749809265137,4.513296127319336,13600,0.0,
2004-10-06 00:00:00+00:00,5.75,5.90625,5.75,4.646185398101807,27200,0.0,
2004-10-07 00:00:00+00:00,5.875,5.875,5.84375,4.601886749267578,4000,0.0,
2004-10-08 00:00:00+00:00,5.875,5.90625,5.8125,4.626498222351074,16800,0.0,
2004-10-11 00:00:00+00:00,5.900000095367432,6.03125,5.900000095367432,4.724933624267578,23200,0.0,
2004-10-12 00:00:00+00:00,6.03125,6.03125,6.03125,4.749542713165283,3200,0.0,
2004-10-13 00:00:00+00:00,6.0,6.0,5.902500152587891,4.700323581695557,15200,0.0,
2004-10-14 00:00:00+00:00,6.081250190734863,6.125,5.961249828338623,4.724933624267578,68800,0.0,
2004-10-15 00:00:00+00:00,5.987500190734863,5.987500190734863,5.949999809265137,4.685559749603272,22400,0.0,
2004-10-18 00:00:00+00:00,5.925000190734863,5.974999904632568,5.925000190734863,4.695401191711426,52000,0.0,
2004-10-19 00:00:00+00:00,5.96875,5.99875020980835,5.9375,4.715090751647949,28800,0.0,
2004-10-20 00:00:00+00:00,6.0,6.0,5.966249942779541,4.723948001861572,19200,0.0,
2004-10-21 00:00:00+00:00,5.99875020980835,6.09375,5.99875020980835,4.729855537414551,31200,0.0,
2004-10-22 00:00:00+00:00,6.037499904632568,6.21875,6.037499904632568,4.8863677978515625,92800,0.0,
2004-10-25 00:00:00+00:00,6.230000019073486,6.327499866485596,6.195000171661377,4.962164878845215,56000,0.0,
2004-10-26 00:00:00+00:00,6.301249980926514,6.550000190734863,6.301249980926514,5.143285751342773,88000,0.0,
2004-10-27 00:00:00+00:00,6.625,6.625,6.329999923706055,5.108834743499756,63200,0.0,
