date,PRI_Open,PRI_High,PRI_Low,PRI_Close,PRI_Volume,PRI_Dividends,PRI_Stock Splits
2018-02-22 00:00:00+00:00,100.0500030517578,101.0500030517578,99.0,91.4949188232422,204700,0.0,
2018-02-23 00:00:00+00:00,99.4499969482422,100.5999984741211,99.0999984741211,92.8804931640625,129600,0.0,
2018-02-26 00:00:00+00:00,100.8000030517578,101.9499969482422,100.4000015258789,93.98898315429688,105300,0.0,
2018-02-27 00:00:00+00:00,101.9000015258789,102.9499969482422,100.4499969482422,92.7881088256836,170100,0.0,
2018-02-28 00:00:00+00:00,101.0500030517578,101.37999725341795,97.3499984741211,90.06312561035156,183400,0.0,
2018-03-01 00:00:00+00:00,97.25,97.75,93.4499969482422,86.36823272705078,283200,0.0,
2018-03-02 00:00:00+00:00,93.0500030517578,95.5,92.25,88.0771255493164,222000,0.0,
2018-03-05 00:00:00+00:00,94.5,96.6999969482422,94.0500030517578,88.86229705810547,243700,0.0,
2018-03-06 00:00:00+00:00,96.1500015258789,96.9000015258789,95.6999969482422,89.09322357177734,269400,0.0,
2018-03-07 00:00:00+00:00,95.5500030517578,99.0999984741211,95.5500030517578,91.0792236328125,211700,0.0,
2018-03-08 00:00:00+00:00,98.8000030517578,99.4000015258789,98.0,91.3563461303711,144100,0.0,
2018-03-09 00:00:00+00:00,99.8000030517578,103.4000015258789,99.3499984741211,94.72794342041016,219800,0.0,
2018-03-12 00:00:00+00:00,102.6500015258789,103.6500015258789,102.1999969482422,94.4046401977539,166100,0.0,
2018-03-13 00:00:00+00:00,103.1999969482422,103.25,101.8499984741211,94.21989440917967,181400,0.0,
2018-03-14 00:00:00+00:00,102.6500015258789,102.6500015258789,100.0999984741211,92.6495590209961,155200,0.0,
2018-03-15 00:00:00+00:00,100.5500030517578,101.4000015258789,99.8000030517578,92.8804931640625,100300,0.0,
2018-03-16 00:00:00+00:00,100.8499984741211,102.9499969482422,100.8499984741211,94.1736831665039,332800,0.0,
2018-03-19 00:00:00+00:00,101.6999969482422,103.1500015258789,99.4499969482422,92.74192810058594,258200,0.0,
2018-03-20 00:00:00+00:00,100.75,101.4000015258789,100.5500030517578,93.24994659423828,108400,0.0,
2018-03-21 00:00:00+00:00,100.9000015258789,102.8499984741211,100.77999877929688,93.61947631835938,137600,0.0,
2018-03-22 00:00:00+00:00,100.1500015258789,101.0999984741211,97.6999969482422,90.2940673828125,186100,0.0,
2018-03-23 00:00:00+00:00,98.0,98.4000015258789,95.6500015258789,88.53898620605469,335600,0.0,
2018-03-26 00:00:00+00:00,97.6500015258789,100.75,96.8499984741211,92.74192810058594,195200,0.0,
2018-03-27 00:00:00+00:00,100.75,101.0,97.5500030517578,90.6635513305664,315700,0.0,
2018-03-28 00:00:00+00:00,98.3000030517578,98.5500030517578,96.1999969482422,89.50890350341797,275700,0.0,
2018-03-29 00:00:00+00:00,97.75,98.02999877929688,96.5999984741211,89.23177337646484,321600,0.0,
2018-04-02 00:00:00+00:00,96.1999969482422,97.0,93.3499984741211,87.56908416748047,254900,0.0,
2018-04-03 00:00:00+00:00,95.3000030517578,96.75,95.0999984741211,88.81610107421875,321700,0.0,
2018-04-04 00:00:00+00:00,94.6999969482422,97.25,94.6500015258789,89.60126495361328,372300,0.0,
2018-04-05 00:00:00+00:00,97.8499984741211,98.4000015258789,96.5,89.4165267944336,183700,0.0,
2018-04-06 00:00:00+00:00,95.75,96.66000366210938,94.9000015258789,88.63135528564453,238000,0.0,
2018-04-09 00:00:00+00:00,96.5999984741211,97.5,95.8499984741211,88.7237319946289,251200,0.0,
2018-04-10 00:00:00+00:00,97.5,98.0,96.6999969482422,89.60126495361328,173600,0.0,
2018-04-11 00:00:00+00:00,96.4000015258789,97.5500030517578,95.4499969482422,89.18560791015625,216300,0.0,
2018-04-12 00:00:00+00:00,96.1999969482422,97.0999984741211,95.5,89.13938903808594,202900,0.0,
2018-04-13 00:00:00+00:00,96.8000030517578,97.0500030517578,93.68000030517578,87.0610122680664,341900,0.0,
2018-04-16 00:00:00+00:00,94.4000015258789,96.3000030517578,94.0500030517578,87.75381469726562,254300,0.0,
2018-04-17 00:00:00+00:00,95.9000015258789,96.4000015258789,94.6500015258789,87.84619903564453,249500,0.0,
2018-04-18 00:00:00+00:00,95.5999984741211,96.75,95.3499984741211,88.81610107421875,207300,0.0,
2018-04-19 00:00:00+00:00,96.3000030517578,98.0500030517578,96.3000030517578,90.15550994873048,365600,0.0,
2018-04-20 00:00:00+00:00,98.0,98.0999984741211,96.4000015258789,90.06312561035156,212300,0.0,
2018-04-23 00:00:00+00:00,97.5,98.25,96.8000030517578,89.97075653076172,155500,0.0,
2018-04-24 00:00:00+00:00,97.8000030517578,98.25,96.1999969482422,89.55508422851562,185200,0.0,
2018-04-25 00:00:00+00:00,96.8000030517578,98.3000030517578,96.0500030517578,90.06312561035156,136800,0.0,
2018-04-26 00:00:00+00:00,97.6500015258789,98.5999984741211,96.9499969482422,90.80210876464844,118200,0.0,
2018-04-27 00:00:00+00:00,98.0,98.4000015258789,97.1999969482422,90.52499389648438,93700,0.0,
2018-04-30 00:00:00+00:00,98.3000030517578,98.8000030517578,96.6999969482422,89.37033081054688,152700,0.0,
2018-05-01 00:00:00+00:00,96.4000015258789,97.5500030517578,96.0,89.46272277832031,230100,0.0,
2018-05-02 00:00:00+00:00,96.5500030517578,96.5500030517578,94.3499984741211,88.26187133789062,180000,0.0,
2018-05-03 00:00:00+00:00,95.3000030517578,96.4499969482422,91.5999984741211,85.62926483154297,236600,0.0,
2018-05-04 00:00:00+00:00,92.1999969482422,95.75,91.8499984741211,87.47671508789062,185000,0.0,
2018-05-07 00:00:00+00:00,95.1500015258789,95.3000030517578,94.1500015258789,87.70763397216797,167900,0.0,
2018-05-08 00:00:00+00:00,94.4499969482422,95.9499969482422,94.3499984741211,88.0771255493164,289700,0.0,
2018-05-09 00:00:00+00:00,92.3000030517578,95.0500030517578,90.05000305175781,85.7677993774414,445800,0.0,
2018-05-10 00:00:00+00:00,92.8499984741211,94.75,92.26000213623048,87.29194641113281,204200,0.0,
2018-05-11 00:00:00+00:00,94.4000015258789,95.25,93.5,86.78392028808594,224400,0.0,
2018-05-14 00:00:00+00:00,94.3499984741211,94.6500015258789,92.9499969482422,86.78392028808594,364200,0.0,
2018-05-15 00:00:00+00:00,94.0,95.4499969482422,93.9499969482422,87.56908416748047,222800,0.0,
2018-05-16 00:00:00+00:00,95.0500030517578,95.75,94.5,88.0771255493164,221300,0.0,
2018-05-17 00:00:00+00:00,95.5,97.5999984741211,95.3000030517578,90.0169448852539,194500,0.0,
2018-05-18 00:00:00+00:00,97.8499984741211,98.0,97.0500030517578,90.20169830322266,299000,0.0,
2018-05-21 00:00:00+00:00,97.8000030517578,98.9000015258789,97.4000015258789,91.3130111694336,159400,0.25,
2018-05-22 00:00:00+00:00,98.5999984741211,99.4000015258789,98.4499969482422,91.40560913085938,159200,0.0,
2018-05-23 00:00:00+00:00,98.4000015258789,99.3000030517578,97.75,91.77606201171876,135100,0.0,
2018-05-24 00:00:00+00:00,98.9499969482422,99.9499969482422,98.4000015258789,92.23908996582033,118500,0.0,
2018-05-25 00:00:00+00:00,99.4499969482422,99.4499969482422,98.0999984741211,91.35931396484376,154700,0.0,
2018-05-29 00:00:00+00:00,97.5,98.6500015258789,96.3000030517578,89.97015380859375,218300,0.0,
2018-05-30 00:00:00+00:00,98.3000030517578,100.0999984741211,97.9499969482422,92.37799835205078,313600,0.0,
2018-05-31 00:00:00+00:00,99.75,99.75,98.1500015258789,91.08148193359376,339200,0.0,
2018-06-01 00:00:00+00:00,99.9499969482422,99.9499969482422,98.9000015258789,91.82235717773438,138200,0.0,
2018-06-04 00:00:00+00:00,99.8000030517578,100.1500015258789,99.25,92.33171081542967,170900,0.0,
2018-06-05 00:00:00+00:00,99.4000015258789,99.9499969482422,98.58999633789062,92.10018157958984,231300,0.0,
2018-06-06 00:00:00+00:00,99.9000015258789,101.5500030517578,99.6500015258789,93.99867248535156,234200,0.0,
2018-06-07 00:00:00+00:00,101.8000030517578,101.8000030517578,100.75,93.48934173583984,121900,0.0,
2018-06-08 00:00:00+00:00,100.9000015258789,102.5,100.9000015258789,94.69324493408205,164100,0.0,
2018-06-11 00:00:00+00:00,102.5500030517578,103.2300033569336,101.0,94.1375961303711,186500,0.0,
2018-06-12 00:00:00+00:00,101.6999969482422,102.1999969482422,100.0999984741211,93.62822723388672,182500,0.0,
2018-06-13 00:00:00+00:00,101.1500015258789,101.6500015258789,100.4000015258789,92.9799575805664,165600,0.0,
2018-06-14 00:00:00+00:00,100.75,101.3499984741211,99.9000015258789,93.62822723388672,145200,0.0,
2018-06-15 00:00:00+00:00,100.6500015258789,102.4000015258789,100.1500015258789,94.64694213867188,393300,0.0,
2018-06-18 00:00:00+00:00,101.6500015258789,102.5,101.0500030517578,94.60062408447266,130300,0.0,
2018-06-19 00:00:00+00:00,101.4000015258789,102.91999816894533,101.0500030517578,95.20260620117188,165100,0.0,
2018-06-20 00:00:00+00:00,103.0999984741211,103.31999969482422,101.1999969482422,93.76715850830078,236200,0.0,
2018-06-21 00:00:00+00:00,101.0999984741211,101.25,100.5500030517578,93.35043334960938,241400,0.0,
2018-06-22 00:00:00+00:00,101.25,101.8000030517578,100.5500030517578,93.53563690185548,246600,0.0,
2018-06-25 00:00:00+00:00,100.8499984741211,101.3499984741211,99.8499984741211,93.44300842285156,277800,0.0,
2018-06-26 00:00:00+00:00,100.9000015258789,101.1999969482422,99.9000015258789,92.8410873413086,213500,0.0,
2018-06-27 00:00:00+00:00,100.25,100.6999969482422,98.75,91.451904296875,290900,0.0,
2018-06-28 00:00:00+00:00,98.8499984741211,99.5500030517578,98.3000030517578,91.77606201171876,172600,0.0,
2018-06-29 00:00:00+00:00,99.5999984741211,101.5500030517578,99.4000015258789,92.23908996582033,208600,0.0,
2018-07-02 00:00:00+00:00,98.75,101.25,98.75,93.58194732666016,172500,0.0,
2018-07-03 00:00:00+00:00,101.1500015258789,102.1999969482422,100.9000015258789,93.53563690185548,70300,0.0,
2018-07-05 00:00:00+00:00,101.1999969482422,102.0999984741211,100.75,94.46173095703124,185500,0.0,
2018-07-06 00:00:00+00:00,102.0999984741211,103.6500015258789,101.87999725341795,95.52674102783205,169200,0.0,
2018-07-09 00:00:00+00:00,103.5500030517578,105.1999969482422,103.5500030517578,97.19371032714844,182800,0.0,
2018-07-10 00:00:00+00:00,105.3499984741211,105.5999984741211,103.4000015258789,96.45284271240234,105900,0.0,
2018-07-11 00:00:00+00:00,101.9000015258789,103.8499984741211,101.9000015258789,94.9247817993164,162100,0.0,
2018-07-12 00:00:00+00:00,103.25,103.3499984741211,101.75,95.29521942138672,222500,0.0,
2018-07-13 00:00:00+00:00,102.8000030517578,104.8499984741211,102.4499969482422,96.54542541503906,140700,0.0,
2018-07-16 00:00:00+00:00,104.3499984741211,105.0,104.0,97.0547866821289,186400,0.0,
2018-07-17 00:00:00+00:00,104.8499984741211,106.1500015258789,104.8499984741211,97.98088836669922,123200,0.0,
2018-07-18 00:00:00+00:00,105.8499984741211,107.8000030517578,105.8499984741211,99.50895690917967,228500,0.0,
2018-07-19 00:00:00+00:00,106.8499984741211,108.4000015258789,106.75,99.97200775146484,257900,0.0,
2018-07-20 00:00:00+00:00,107.9000015258789,109.1999969482422,107.5500030517578,100.89810180664062,258400,0.0,
2018-07-23 00:00:00+00:00,108.75,111.0,108.66999816894533,101.91680145263672,210800,0.0,
2018-07-24 00:00:00+00:00,110.5,111.8499984741211,109.1999969482422,101.5463638305664,223400,0.0,
2018-07-25 00:00:00+00:00,109.8000030517578,113.0999984741211,109.4000015258789,104.50987243652344,244000,0.0,
2018-07-26 00:00:00+00:00,113.3000030517578,115.5999984741211,113.0500030517578,105.57486724853516,173500,0.0,
2018-07-27 00:00:00+00:00,114.1999969482422,115.1500015258789,113.8000030517578,105.80640411376952,158300,0.0,
2018-07-30 00:00:00+00:00,114.4000015258789,115.8000030517578,114.0500030517578,105.76007843017578,196500,0.0,
2018-07-31 00:00:00+00:00,115.0999984741211,115.3000030517578,114.5500030517578,106.31572723388672,196300,0.0,
2018-08-01 00:00:00+00:00,114.75,115.6500015258789,113.3499984741211,105.85270690917967,208100,0.0,
2018-08-02 00:00:00+00:00,113.5,115.0999984741211,113.3000030517578,106.36205291748048,199100,0.0,
2018-08-03 00:00:00+00:00,113.5,115.1500015258789,113.5,106.59357452392578,146100,0.0,
2018-08-06 00:00:00+00:00,115.25,116.8000030517578,114.6999969482422,107.42707824707033,156300,0.0,
2018-08-07 00:00:00+00:00,117.0500030517578,118.3499984741211,116.0999984741211,107.5659637451172,226400,0.0,
2018-08-08 00:00:00+00:00,116.1999969482422,120.3000030517578,115.0500030517578,110.62207794189452,241600,0.0,
2018-08-09 00:00:00+00:00,119.25,120.0,115.8000030517578,109.04773712158205,168800,0.0,
2018-08-10 00:00:00+00:00,117.0,118.0999984741211,116.1999969482422,108.81620025634766,131700,0.0,
2018-08-13 00:00:00+00:00,117.6500015258789,118.1999969482422,116.5500030517578,108.16793060302734,176600,0.0,
2018-08-14 00:00:00+00:00,116.9499969482422,120.1500015258789,116.9499969482422,110.34426879882812,143000,0.0,
2018-08-15 00:00:00+00:00,118.6500015258789,119.0,115.8000030517578,108.12164306640624,250600,0.0,
2018-08-16 00:00:00+00:00,117.8000030517578,119.25,117.75,109.23294830322266,208100,0.0,
2018-08-17 00:00:00+00:00,117.5,118.8499984741211,117.5,109.55709838867188,122900,0.0,
2018-08-20 00:00:00+00:00,118.5999984741211,119.1999969482422,117.9499969482422,110.25311279296876,171400,0.25,
2018-08-21 00:00:00+00:00,118.8000030517578,121.9499969482422,118.5500030517578,112.80528259277344,253600,0.0,
2018-08-22 00:00:00+00:00,120.75,121.25,119.25,111.69159698486328,111400,0.0,
2018-08-23 00:00:00+00:00,120.3499984741211,120.3499984741211,118.1500015258789,109.92831420898438,162100,0.0,
2018-08-24 00:00:00+00:00,119.25,119.9000015258789,118.6500015258789,110.85635375976562,132400,0.0,
2018-08-27 00:00:00+00:00,120.25,120.8000030517578,119.3000030517578,111.08837127685548,141100,0.0,
2018-08-28 00:00:00+00:00,120.25,121.6999969482422,119.8499984741211,112.57327270507812,116700,0.0,
2018-08-29 00:00:00+00:00,121.8000030517578,122.6999969482422,120.6999969482422,113.40851593017578,125600,0.0,
2018-08-30 00:00:00+00:00,122.1999969482422,123.0500030517578,121.0,113.26931762695312,147400,0.0,
2018-08-31 00:00:00+00:00,121.3499984741211,122.5,121.0500030517578,113.4549331665039,129400,0.0,
2018-09-04 00:00:00+00:00,122.0,123.5,121.5999984741211,114.42937469482422,127900,0.0,
2018-09-05 00:00:00+00:00,123.1500015258789,124.3499984741211,121.75,113.08368682861328,231800,0.0,
2018-09-06 00:00:00+00:00,121.8499984741211,123.6500015258789,121.8499984741211,114.24376678466795,166900,0.0,
2018-09-07 00:00:00+00:00,122.9499969482422,124.5999984741211,122.0999984741211,115.54303741455078,199000,0.0,
2018-09-10 00:00:00+00:00,125.0,125.75,124.0,116.23908233642578,148000,0.0,
2018-09-11 00:00:00+00:00,125.3000030517578,125.75,124.1999969482422,116.0998764038086,197300,0.0,
2018-09-12 00:00:00+00:00,125.0,125.5,123.68000030517578,116.0998764038086,181400,0.0,
2018-09-13 00:00:00+00:00,125.5,126.1999969482422,124.5,116.23908233642578,162200,0.0,
2018-09-14 00:00:00+00:00,125.5999984741211,128.35000610351562,125.51000213623048,118.51282501220705,214100,0.0,
2018-09-17 00:00:00+00:00,127.75,127.8499984741211,126.1999969482422,117.72398376464844,170600,0.0,
2018-09-18 00:00:00+00:00,123.8499984741211,123.8499984741211,115.9499969482422,108.67542266845705,869000,0.0,
2018-09-19 00:00:00+00:00,117.0999984741211,117.25,113.75,107.00495147705078,441700,0.0,
2018-09-20 00:00:00+00:00,116.4499969482422,120.1500015258789,116.4499969482422,110.34595489501952,243600,0.0,
2018-09-21 00:00:00+00:00,119.5999984741211,122.5999984741211,119.33000183105467,113.54773712158205,777700,0.0,
2018-09-24 00:00:00+00:00,122.3499984741211,122.5,120.0,112.38766479492188,318900,0.0,
2018-09-25 00:00:00+00:00,121.8499984741211,123.4000015258789,121.8499984741211,113.73333740234376,265500,0.0,
2018-09-26 00:00:00+00:00,122.5500030517578,122.9000015258789,120.75,112.3412628173828,312900,0.0,
2018-09-27 00:00:00+00:00,121.0500030517578,121.6500015258789,120.3000030517578,112.20203399658205,135000,0.0,
2018-09-28 00:00:00+00:00,120.5,121.25,119.5999984741211,111.87723541259766,226700,0.0,
2018-10-01 00:00:00+00:00,121.19000244140624,121.68000030517578,120.08999633789062,111.69159698486328,207400,0.0,
2018-10-02 00:00:00+00:00,119.88999938964844,121.1999969482422,119.6999969482422,111.32966613769533,159600,0.0,
2018-10-03 00:00:00+00:00,120.66999816894533,123.37000274658205,120.1500015258789,112.26702880859376,164700,0.0,
2018-10-04 00:00:00+00:00,120.43000030517578,122.72000122070312,120.43000030517578,113.3342742919922,160300,0.0,
2018-10-05 00:00:00+00:00,121.93000030517578,123.11000061035156,120.93000030517578,112.68463134765624,183000,0.0,
2018-10-08 00:00:00+00:00,121.0199966430664,123.62000274658205,120.94000244140624,113.02802276611328,184400,0.0,
2018-10-09 00:00:00+00:00,121.23999786376952,122.4800033569336,121.08999633789062,112.4990234375,189700,0.0,
2018-10-10 00:00:00+00:00,120.94000244140624,121.5,115.9800033569336,107.75665283203124,217600,0.0,
2018-10-11 00:00:00+00:00,115.4499969482422,115.66000366210938,111.75,103.82170867919922,217400,0.0,
2018-10-12 00:00:00+00:00,113.58000183105467,114.25,108.41000366210938,102.26256561279295,303500,0.0,
2018-10-15 00:00:00+00:00,109.93000030517578,112.4800033569336,109.93000030517578,103.84026336669922,223800,0.0,
2018-10-16 00:00:00+00:00,112.86000061035156,115.22000122070312,111.3000030517578,106.87499237060548,195300,0.0,
2018-10-17 00:00:00+00:00,115.12999725341795,116.04000091552734,112.97000122070312,107.06989288330078,192600,0.0,
2018-10-18 00:00:00+00:00,115.0500030517578,116.01000213623048,113.06999969482422,105.10240936279295,165100,0.0,
2018-10-19 00:00:00+00:00,113.27999877929688,115.5,113.0999984741211,105.87269592285156,125700,0.0,
2018-10-22 00:00:00+00:00,114.66999816894533,115.9499969482422,114.05999755859376,106.41097259521484,129600,0.0,
2018-10-23 00:00:00+00:00,112.9499969482422,115.12000274658205,112.22000122070312,105.7984619140625,186400,0.0,
2018-10-24 00:00:00+00:00,113.75,114.08000183105467,106.0,98.62457275390624,264800,0.0,
2018-10-25 00:00:00+00:00,107.04000091552734,109.38999938964844,104.7300033569336,100.48069763183594,209800,0.0,
2018-10-26 00:00:00+00:00,107.16999816894533,108.38999938964844,105.5199966430664,99.5247802734375,264300,0.0,
2018-10-29 00:00:00+00:00,109.30999755859376,110.4000015258789,107.12000274658205,100.93544006347656,269400,0.0,
2018-10-30 00:00:00+00:00,109.02999877929688,110.7699966430664,107.87999725341795,101.78922271728516,320200,0.0,
2018-10-31 00:00:00+00:00,111.22000122070312,112.72000122070312,109.55999755859376,101.8449478149414,296900,0.0,
2018-11-01 00:00:00+00:00,110.5500030517578,112.77999877929688,109.27999877929688,104.49917602539062,206000,0.0,
2018-11-02 00:00:00+00:00,113.7699966430664,114.70999908447266,111.5199966430664,105.30661010742188,225000,0.0,
2018-11-05 00:00:00+00:00,113.54000091552734,115.19000244140624,112.75,105.84486389160156,181900,0.0,
2018-11-06 00:00:00+00:00,113.6500015258789,116.94000244140624,113.6500015258789,107.98866271972656,209100,0.0,
2018-11-07 00:00:00+00:00,114.61000061035156,118.58000183105467,110.08000183105467,108.30420684814452,285300,0.0,
2018-11-08 00:00:00+00:00,116.3499984741211,121.30999755859376,116.3499984741211,110.34595489501952,266500,0.0,
2018-11-09 00:00:00+00:00,118.5999984741211,119.6500015258789,116.43000030517578,109.1487274169922,132700,0.0,
2018-11-12 00:00:00+00:00,117.5199966430664,117.5199966430664,114.87999725341795,106.98636627197266,158600,0.0,
2018-11-13 00:00:00+00:00,115.72000122070312,118.66999816894533,115.72000122070312,108.51766204833984,136000,0.0,
2018-11-14 00:00:00+00:00,118.37000274658205,119.4800033569336,115.04000091552734,107.68240356445312,185500,0.0,
2018-11-15 00:00:00+00:00,115.04000091552734,117.52999877929688,113.83999633789062,109.00952911376952,136300,0.0,
2018-11-16 00:00:00+00:00,115.4800033569336,119.23999786376952,115.4800033569336,109.65917205810548,189800,0.0,
2018-11-19 00:00:00+00:00,117.33999633789062,118.88999938964844,115.47000122070312,108.2269287109375,195900,0.25,
2018-11-20 00:00:00+00:00,113.93000030517578,115.36000061035156,112.12999725341795,104.68353271484376,204600,0.0,
2018-11-21 00:00:00+00:00,113.08000183105467,116.86000061035156,112.22000122070312,106.85980987548828,99500,0.0,
2018-11-23 00:00:00+00:00,113.68000030517578,117.16000366210938,113.0199966430664,107.185302734375,61000,0.0,
2018-11-26 00:00:00+00:00,116.62999725341795,118.30999755859376,114.91999816894533,108.3850555419922,159300,0.0,
2018-11-27 00:00:00+00:00,115.91999816894533,117.75,112.5,105.22295379638672,252300,0.0,
2018-11-28 00:00:00+00:00,113.02999877929688,118.94000244140624,113.02999877929688,109.99397277832033,230200,0.0,
2018-11-29 00:00:00+00:00,117.7300033569336,120.41000366210938,116.91000366210938,110.79377746582033,198000,0.0,
2018-11-30 00:00:00+00:00,118.97000122070312,120.8000030517578,118.66999816894533,110.56129455566406,261900,0.0,
2018-12-03 00:00:00+00:00,119.72000122070312,120.0,115.93000030517578,109.64055633544922,198800,0.0,
2018-12-04 00:00:00+00:00,117.73999786376952,117.73999786376952,110.06999969482422,102.66537475585938,238500,0.0,
2018-12-06 00:00:00+00:00,107.5199966430664,109.01000213623048,105.43000030517578,101.32615661621094,301100,0.0,
2018-12-07 00:00:00+00:00,108.30999755859376,108.75,104.2300033569336,97.89435577392578,281400,0.0,
2018-12-10 00:00:00+00:00,104.9800033569336,104.9800033569336,100.22000122070312,96.50862121582033,314200,0.0,
2018-12-11 00:00:00+00:00,105.52999877929688,106.37000274658205,102.29000091552734,95.60651397705078,217900,0.0,
2018-12-12 00:00:00+00:00,104.56999969482422,106.72000122070312,103.83000183105467,96.93645477294922,161000,0.0,
2018-12-13 00:00:00+00:00,104.16999816894533,105.3499984741211,103.33000183105467,96.4900131225586,178400,0.0,
2018-12-14 00:00:00+00:00,102.6999969482422,103.91000366210938,100.5999984741211,93.904541015625,175500,0.0,
2018-12-17 00:00:00+00:00,100.6500015258789,104.16000366210938,100.01000213623048,94.65787506103516,306100,0.0,
2018-12-18 00:00:00+00:00,102.30999755859376,103.83000183105467,101.0999984741211,94.84386444091795,226600,0.0,
2018-12-19 00:00:00+00:00,101.9800033569336,103.7300033569336,98.68000030517578,91.9607925415039,260400,0.0,
2018-12-20 00:00:00+00:00,98.08999633789062,99.73999786376952,96.7699966430664,90.6029815673828,243700,0.0,
2018-12-21 00:00:00+00:00,97.54000091552734,98.86000061035156,94.98999786376952,88.94752502441406,488500,0.0,
2018-12-24 00:00:00+00:00,94.6500015258789,95.75,91.27999877929688,84.98562622070312,156400,0.0,
2018-12-26 00:00:00+00:00,90.3000030517578,97.52999877929688,90.27999877929688,90.56576538085938,296300,0.0,
2018-12-27 00:00:00+00:00,95.5,97.30999755859376,93.33999633789062,90.23094177246094,190400,0.0,
2018-12-28 00:00:00+00:00,97.1500015258789,98.45999908447266,95.62999725341795,89.43113708496094,163300,0.0,
2018-12-31 00:00:00+00:00,96.94000244140624,97.73999786376952,96.08999633789062,90.87267303466795,221500,0.0,
2019-01-02 00:00:00+00:00,95.63999938964844,97.73999786376952,95.51000213623048,90.18446350097656,225900,0.0,
2019-01-03 00:00:00+00:00,96.4800033569336,97.02999877929688,94.12000274658205,87.66410827636719,186300,0.0,
2019-01-04 00:00:00+00:00,95.69000244140624,99.23999786376952,95.25,91.38420104980467,181300,0.0,
2019-01-07 00:00:00+00:00,97.79000091552734,99.87999725341795,97.72000122070312,91.55158996582033,183100,0.0,
2019-01-08 00:00:00+00:00,99.2300033569336,100.43000030517578,98.41000366210938,93.35584259033205,181400,0.0,
2019-01-09 00:00:00+00:00,100.70999908447266,103.0999984741211,100.70999908447266,95.57862091064452,190500,0.0,
2019-01-10 00:00:00+00:00,102.01000213623048,104.33999633789062,101.83000183105467,96.7597427368164,183400,0.0,
2019-01-11 00:00:00+00:00,103.02999877929688,103.97000122070312,102.20999908447266,95.65299224853516,298400,0.0,
2019-01-14 00:00:00+00:00,101.75,103.30999755859376,101.08999633789062,94.695068359375,242900,0.0,
2019-01-15 00:00:00+00:00,101.81999969482422,102.8499984741211,100.36000061035156,95.24378967285156,178200,0.0,
2019-01-16 00:00:00+00:00,103.18000030517578,105.5199966430664,103.08999633789062,97.99665832519533,147800,0.0,
2019-01-17 00:00:00+00:00,104.56999969482422,106.6500015258789,104.23999786376952,98.48958587646484,224200,0.0,
2019-01-18 00:00:00+00:00,107.48999786376952,110.20999908447266,106.87000274658205,102.17247772216795,246500,0.0,
2019-01-22 00:00:00+00:00,109.13999938964844,110.33999633789062,107.83000183105467,101.0564422607422,265100,0.0,
2019-01-23 00:00:00+00:00,109.58999633789062,109.62999725341795,106.01000213623048,99.4661102294922,267500,0.0,
2019-01-24 00:00:00+00:00,106.93000030517578,108.87999725341795,106.93000030517578,100.60072326660156,118700,0.0,
2019-01-25 00:00:00+00:00,109.41999816894533,110.0199966430664,108.29000091552734,101.51216888427734,125600,0.0,
2019-01-28 00:00:00+00:00,108.23999786376952,109.61000061035156,107.41000366210938,101.6795654296875,180100,0.0,
2019-01-29 00:00:00+00:00,109.58000183105467,110.26000213623048,108.41999816894533,101.1959457397461,123300,0.0,
2019-01-30 00:00:00+00:00,109.54000091552734,110.33000183105467,107.5,101.51216888427734,158300,0.0,
2019-01-31 00:00:00+00:00,108.5500030517578,112.66999816894533,108.5500030517578,104.50682830810548,200100,0.0,
2019-02-01 00:00:00+00:00,112.77999877929688,114.3499984741211,112.77999877929688,105.82746887207033,244600,0.0,
2019-02-04 00:00:00+00:00,113.69000244140624,115.25,112.8000030517578,106.95279693603516,174500,0.0,
2019-02-05 00:00:00+00:00,114.97000122070312,116.58999633789062,114.83000183105467,107.67820739746094,190800,0.0,
2019-02-06 00:00:00+00:00,115.2300033569336,116.1999969482422,113.66999816894533,107.05511474609376,192400,0.0,
2019-02-07 00:00:00+00:00,114.11000061035156,115.5199966430664,112.29000091552734,106.05999755859376,223500,0.0,
2019-02-08 00:00:00+00:00,118.0,118.4499969482422,114.16000366210938,109.78937530517578,295900,0.0,
2019-02-11 00:00:00+00:00,117.9000015258789,118.80999755859376,114.08000183105467,107.38990783691406,266300,0.0,
2019-02-12 00:00:00+00:00,116.30999755859376,118.45999908447266,116.30999755859376,109.4731674194336,170600,0.0,
2019-02-13 00:00:00+00:00,118.58999633789062,119.79000091552734,117.47000122070312,109.66845703125,154400,0.0,
2019-02-14 00:00:00+00:00,117.0,117.12000274658205,115.75,107.80844116210938,243000,0.0,
2019-02-15 00:00:00+00:00,117.11000061035156,119.81999969482422,117.11000061035156,111.3518295288086,234300,0.0,
2019-02-19 00:00:00+00:00,118.79000091552734,120.62000274658205,118.13999938964844,111.45440673828124,253900,0.34,
2019-02-20 00:00:00+00:00,119.62999725341795,121.08999633789062,119.22000122070312,112.88140869140624,218900,0.0,
2019-02-21 00:00:00+00:00,120.86000061035156,121.62000274658205,120.22000122070312,113.2171630859375,139600,0.0,
2019-02-22 00:00:00+00:00,121.79000091552734,123.5199966430664,121.79000091552734,114.6348114013672,170400,0.0,
2019-02-25 00:00:00+00:00,123.79000091552734,124.23999786376952,122.5999984741211,114.36437225341795,216700,0.0,
