date,FIS_Open,FIS_High,FIS_Low,FIS_Close,FIS_Volume,FIS_Dividends,FIS_Stock Splits
2021-05-04 00:00:00+00:00,151.02999877929688,151.7100067138672,148.72000122070312,139.2787322998047,3219800,0.0,
2021-05-05 00:00:00+00:00,151.5500030517578,151.60000610351562,147.94000244140625,137.31626892089844,3021900,0.0,
2021-05-06 00:00:00+00:00,148.5500030517578,153.1300048828125,146.2899932861328,140.51913452148438,4422800,0.0,
2021-05-07 00:00:00+00:00,152.11000061035156,153.39999389648438,149.77999877929688,140.32476806640625,3095500,0.0,
2021-05-10 00:00:00+00:00,151.60000610351562,152.3300018310547,149.4199981689453,138.3530731201172,2568800,0.0,
2021-05-11 00:00:00+00:00,148.0,148.8000030517578,147.10000610351562,137.03858947753906,2580200,0.0,
2021-05-12 00:00:00+00:00,146.99000549316406,147.82000732421875,144.47000122070312,134.0300750732422,3178100,0.0,
2021-05-13 00:00:00+00:00,145.55999755859375,149.44000244140625,145.0399932861328,137.51065063476562,2848200,0.0,
2021-05-14 00:00:00+00:00,149.64999389648438,150.97000122070312,149.41000366210938,138.85292053222656,2315400,0.0,
2021-05-17 00:00:00+00:00,149.0399932861328,149.83999633789062,148.2899932861328,137.88095092773438,1671000,0.0,
2021-05-18 00:00:00+00:00,149.3000030517578,150.10000610351562,148.16000366210938,137.19595336914062,2162100,0.0,
2021-05-19 00:00:00+00:00,146.9499969482422,147.61000061035156,145.55999755859375,136.603515625,1888300,0.0,
2021-05-20 00:00:00+00:00,148.16000366210938,150.1199951171875,147.74000549316406,138.68629455566406,2468500,0.0,
2021-05-21 00:00:00+00:00,150.00999450683594,150.89999389648438,149.82000732421875,139.1954345703125,2449500,0.0,
2021-05-24 00:00:00+00:00,151.57000732421875,152.08999633789062,150.5500030517578,139.81561279296875,1677200,0.0,
2021-05-25 00:00:00+00:00,151.36000061035156,151.36000061035156,149.52000427246094,139.5471649169922,2562700,0.0,
2021-05-26 00:00:00+00:00,150.6699981689453,151.0399932861328,148.5500030517578,137.87168884277344,2483900,0.0,
2021-05-27 00:00:00+00:00,149.00999450683594,150.36000061035156,148.50999450683594,138.6678009033203,5675600,0.0,
2021-05-28 00:00:00+00:00,150.25,150.5399932861328,148.5,137.90870666503906,2506000,0.0,
2021-06-01 00:00:00+00:00,149.77000427246094,149.89999389648438,148.1699981689453,137.3995819091797,1792300,0.0,
2021-06-02 00:00:00+00:00,149.0,150.17999267578125,146.2899932861328,138.1031036376953,2552800,0.0,
2021-06-03 00:00:00+00:00,148.24000549316406,148.77999877929688,146.0,135.5852508544922,3672300,0.0,
2021-06-04 00:00:00+00:00,146.9199981689453,147.85000610351562,146.1999969482422,135.94625854492188,1879100,0.0,
2021-06-07 00:00:00+00:00,146.0,146.75999450683594,142.69000244140625,132.8637237548828,4027400,0.0,
2021-06-08 00:00:00+00:00,143.61000061035156,145.0,142.92999267578125,133.78941345214844,2923200,0.0,
2021-06-09 00:00:00+00:00,145.0399932861328,145.88999938964844,144.08999633789062,134.3448028564453,2181800,0.0,
2021-06-10 00:00:00+00:00,145.4199981689453,145.5,144.16000366210938,134.93885803222656,2716000,0.39,
2021-06-11 00:00:00+00:00,145.7100067138672,147.0399932861328,145.0399932861328,135.18948364257812,3165900,0.0,
2021-06-14 00:00:00+00:00,145.8300018310547,146.52000427246094,144.4199981689453,135.97842407226562,2071600,0.0,
2021-06-15 00:00:00+00:00,146.77999877929688,147.02000427246094,145.36000061035156,135.4957733154297,1407900,0.0,
2021-06-16 00:00:00+00:00,146.35000610351562,146.64999389648438,143.6999969482422,134.0478057861328,1979500,0.0,
2021-06-17 00:00:00+00:00,144.97999572753906,147.2899932861328,144.69000244140625,135.39364624023438,2616400,0.0,
2021-06-18 00:00:00+00:00,144.41000366210938,145.77000427246094,143.8000030517578,133.4908905029297,4040200,0.0,
2021-06-21 00:00:00+00:00,144.52000427246094,146.10000610351562,143.64999389648438,135.11521911621094,2900400,0.0,
2021-06-22 00:00:00+00:00,145.6300048828125,146.25999450683594,144.50999450683594,135.44935607910156,1700900,0.0,
2021-06-23 00:00:00+00:00,145.6300048828125,145.67999267578125,144.74000549316406,134.8739013671875,1970700,0.0,
2021-06-24 00:00:00+00:00,146.41000366210938,146.9499969482422,145.6199951171875,135.2915802001953,1771000,0.0,
2021-06-25 00:00:00+00:00,145.6999969482422,147.1699981689453,145.27000427246094,136.41465759277344,1795500,0.0,
2021-06-28 00:00:00+00:00,147.02999877929688,147.2100067138672,142.39999389648438,133.23101806640625,3161500,0.0,
2021-06-29 00:00:00+00:00,143.6199951171875,143.86000061035156,141.67999267578125,131.72735595703125,2972100,0.0,
2021-06-30 00:00:00+00:00,142.1300048828125,142.2899932861328,141.55999755859375,131.4953155517578,2404000,0.0,
2021-07-01 00:00:00+00:00,141.6999969482422,144.69000244140625,141.6999969482422,133.39810180664062,4401100,0.0,
2021-07-02 00:00:00+00:00,144.41000366210938,145.7899932861328,143.80999755859375,135.11521911621094,1778000,0.0,
2021-07-06 00:00:00+00:00,145.8300018310547,145.8300018310547,143.63999938964844,134.80894470214844,1835300,0.0,
2021-07-07 00:00:00+00:00,145.72000122070312,146.24000549316406,145.0,135.16159057617188,1551500,0.0,
2021-07-08 00:00:00+00:00,144.08999633789062,144.36000061035156,142.6999969482422,132.86900329589844,1918300,0.0,
2021-07-09 00:00:00+00:00,144.2100067138672,144.9499969482422,143.94000244140625,134.0478057861328,1200700,0.0,
2021-07-12 00:00:00+00:00,143.92999267578125,145.1199951171875,143.3000030517578,134.62327575683594,1590400,0.0,
2021-07-13 00:00:00+00:00,145.22999572753906,148.0500030517578,145.0800018310547,135.72781372070312,2722100,0.0,
2021-07-14 00:00:00+00:00,146.6699981689453,148.22999572753906,146.4499969482422,137.3892822265625,2061800,0.0,
2021-07-15 00:00:00+00:00,147.6999969482422,149.49000549316406,147.27000427246094,137.9183349609375,1967000,0.0,
2021-07-16 00:00:00+00:00,149.52999877929688,149.75999450683594,148.32000732421875,137.8719024658203,1484500,0.0,
2021-07-19 00:00:00+00:00,147.36000061035156,147.6300048828125,141.66000366210938,132.20999145507812,2431400,0.0,
2021-07-20 00:00:00+00:00,142.97999572753906,146.10000610351562,142.8300018310547,134.42837524414062,1826000,0.0,
2021-07-21 00:00:00+00:00,145.27000427246094,146.00999450683594,144.1199951171875,135.0224151611328,1343300,0.0,
2021-07-22 00:00:00+00:00,145.47999572753906,146.14999389648438,144.25999450683594,135.6164093017578,2169300,0.0,
2021-07-23 00:00:00+00:00,147.38999938964844,149.4199981689453,147.38999938964844,138.14108276367188,2333100,0.0,
2021-07-26 00:00:00+00:00,148.5,148.97999572753906,147.32000732421875,137.76051330566406,1576000,0.0,
2021-07-27 00:00:00+00:00,148.30999755859375,151.33999633789062,148.00999450683594,140.02528381347656,3084600,0.0,
2021-07-28 00:00:00+00:00,151.14999389648438,152.1999969482422,148.00999450683594,138.02967834472656,2202400,0.0,
2021-07-29 00:00:00+00:00,149.69000244140625,151.38999938964844,149.19000244140625,138.88363647460938,2211700,0.0,
2021-07-30 00:00:00+00:00,148.8699951171875,150.02000427246094,148.5,138.3452911376953,1595900,0.0,
2021-08-02 00:00:00+00:00,150.02999877929688,150.74000549316406,137.5399932861328,129.1284637451172,8891500,0.0,
2021-08-03 00:00:00+00:00,134.17999267578125,134.17999267578125,126.66000366210938,121.03472137451172,13405600,0.0,
2021-08-04 00:00:00+00:00,129.8800048828125,131.02999877929688,127.83000183105467,119.52179718017578,4961000,0.0,
2021-08-05 00:00:00+00:00,128.72999572753906,130.69000244140625,127.95999908447266,120.21793365478516,4702500,0.0,
2021-08-06 00:00:00+00:00,129.6300048828125,135.19000244140625,128.5,124.20911407470705,5823400,0.0,
2021-08-09 00:00:00+00:00,133.6300048828125,135.10000610351562,133.22999572753906,124.44114685058594,2866900,0.0,
2021-08-10 00:00:00+00:00,133.9499969482422,134.52999877929688,131.47999572753906,122.98391723632812,3833600,0.0,
2021-08-11 00:00:00+00:00,132.9199981689453,134.44000244140625,132.72999572753906,124.25548553466795,2551300,0.0,
2021-08-12 00:00:00+00:00,134.0,135.5500030517578,133.67999267578125,124.2740707397461,2554000,0.0,
2021-08-13 00:00:00+00:00,133.7899932861328,134.77999877929688,133.52999877929688,124.4318618774414,3270300,0.0,
2021-08-16 00:00:00+00:00,133.3699951171875,133.74000549316406,131.85000610351562,123.466552734375,3078100,0.0,
2021-08-17 00:00:00+00:00,132.13999938964844,135.4499969482422,131.7899932861328,124.65460968017578,3608600,0.0,
2021-08-18 00:00:00+00:00,134.0399932861328,135.6199951171875,133.27999877929688,124.78459167480467,3746600,0.0,
2021-08-19 00:00:00+00:00,133.4600067138672,133.8000030517578,128.4600067138672,119.61460876464844,5012200,0.0,
2021-08-20 00:00:00+00:00,128.66000366210938,130.1300048828125,128.2100067138672,120.6448974609375,3251000,0.0,
2021-08-23 00:00:00+00:00,130.3699951171875,130.52999877929688,129.3800048828125,120.35714721679688,4614500,0.0,
2021-08-24 00:00:00+00:00,129.6199951171875,130.25999450683594,128.82000732421875,120.67272186279295,4650900,0.0,
2021-08-25 00:00:00+00:00,129.88999938964844,130.41000366210938,128.6999969482422,120.67272186279295,3792800,0.0,
2021-08-26 00:00:00+00:00,129.47000122070312,130.27000427246094,127.7300033569336,119.12267303466795,4489500,0.0,
2021-08-27 00:00:00+00:00,128.6999969482422,128.7899932861328,127.61000061035156,119.35470581054688,2439500,0.0,
2021-08-30 00:00:00+00:00,127.69000244140624,129.14999389648438,126.66999816894533,118.0831069946289,3575400,0.0,
2021-08-31 00:00:00+00:00,127.80999755859376,129.10000610351562,126.91000366210938,118.59361267089844,4791200,0.0,
2021-09-01 00:00:00+00:00,127.88999938964844,130.1699981689453,127.37000274658205,120.00442504882812,4135700,0.0,
2021-09-02 00:00:00+00:00,129.66000366210938,129.8300018310547,126.2300033569336,117.74896240234376,3821500,0.0,
2021-09-03 00:00:00+00:00,126.6500015258789,127.38999938964844,124.8499984741211,116.38452911376952,4771700,0.0,
2021-09-07 00:00:00+00:00,125.4000015258789,126.37999725341795,125.25,116.70011138916016,3425200,0.0,
2021-09-08 00:00:00+00:00,126.1999969482422,130.5500030517578,125.80999755859376,120.6634521484375,5081300,0.0,
2021-09-09 00:00:00+00:00,129.35000610351562,130.1699981689453,126.9499969482422,118.26153564453124,2684800,0.39,
2021-09-10 00:00:00+00:00,127.68000030517578,127.98999786376952,123.61000061035156,115.24518585205078,3768900,0.0,
2021-09-13 00:00:00+00:00,124.41999816894533,125.19000244140624,123.56999969482422,116.0271987915039,3845300,0.0,
2021-09-14 00:00:00+00:00,125.20999908447266,125.4499969482422,122.56999969482422,114.90071868896484,3210900,0.0,
2021-09-15 00:00:00+00:00,123.58999633789062,125.66000366210938,122.95999908447266,116.46475219726562,4893400,0.0,
2021-09-16 00:00:00+00:00,125.11000061035156,126.18000030517578,124.7300033569336,116.74404907226562,3445800,0.0,
2021-09-17 00:00:00+00:00,124.6500015258789,125.19000244140624,123.05999755859376,115.1893310546875,4251800,0.0,
2021-09-20 00:00:00+00:00,122.19000244140624,123.4499969482422,121.66000366210938,114.62142944335938,2830200,0.0,
2021-09-21 00:00:00+00:00,123.5199966430664,123.87000274658205,121.1999969482422,113.00154876708984,3901300,0.0,
2021-09-22 00:00:00+00:00,121.95999908447266,122.55999755859376,120.95999908447266,113.64391326904295,2247100,0.0,
2021-09-23 00:00:00+00:00,122.58999633789062,123.56999969482422,121.97000122070312,113.86735534667967,3556000,0.0,
2021-09-24 00:00:00+00:00,122.05999755859376,123.19000244140624,121.54000091552734,113.6066665649414,2308300,0.0,
2021-09-27 00:00:00+00:00,121.9000015258789,124.66999816894533,121.7699966430664,115.73860168457033,2597400,0.0,
2021-09-28 00:00:00+00:00,123.6999969482422,123.9000015258789,121.79000091552734,113.80217742919922,2483000,0.0,
2021-09-29 00:00:00+00:00,122.25,124.19000244140624,121.62000274658205,114.82624816894533,2884000,0.0,
2021-09-30 00:00:00+00:00,124.19000244140624,124.37000274658205,121.04000091552734,113.28083801269533,3148400,0.0,
2021-10-01 00:00:00+00:00,122.43000030517578,123.88999938964844,121.08999633789062,114.76107025146484,2850400,0.0,
2021-10-04 00:00:00+00:00,123.22000122070312,123.95999908447266,120.27999877929688,112.67569732666016,2803200,0.0,
2021-10-05 00:00:00+00:00,120.5,122.69000244140624,120.2300033569336,112.0333251953125,2566300,0.0,
2021-10-06 00:00:00+00:00,119.16999816894533,121.19000244140624,118.27999877929688,112.75948333740234,2411400,0.0,
2021-10-07 00:00:00+00:00,121.77999877929688,122.98999786376952,121.11000061035156,112.92707061767578,2210000,0.0,
2021-10-08 00:00:00+00:00,121.73999786376952,122.31999969482422,119.9499969482422,111.7447280883789,1641400,0.0,
2021-10-11 00:00:00+00:00,119.51000213623048,119.72000122070312,115.7699966430664,107.87188720703124,3954300,0.0,
2021-10-12 00:00:00+00:00,116.19000244140624,117.94000244140624,114.81999969482422,108.0766830444336,2849000,0.0,
2021-10-13 00:00:00+00:00,116.1999969482422,116.80999755859376,114.33999633789062,108.71906280517578,2439100,0.0,
2021-10-14 00:00:00+00:00,117.98999786376952,122.30999755859376,117.5999984741211,113.28083801269533,4098100,0.0,
2021-10-15 00:00:00+00:00,122.43000030517578,125.11000061035156,122.27999877929688,116.18547058105467,3606200,0.0,
2021-10-18 00:00:00+00:00,124.18000030517578,124.7300033569336,122.4499969482422,114.53765106201172,2868700,0.0,
2021-10-19 00:00:00+00:00,123.33999633789062,124.54000091552734,122.62000274658205,115.48723602294922,1732000,0.0,
2021-10-20 00:00:00+00:00,124.5999984741211,126.1999969482422,123.81999969482422,116.01790618896484,3969100,0.0,
2021-10-21 00:00:00+00:00,123.4800033569336,124.52999877929688,122.9000015258789,115.84101104736328,2427400,0.0,
2021-10-22 00:00:00+00:00,123.91000366210938,126.04000091552734,123.8499984741211,116.40890502929688,1898200,0.0,
2021-10-25 00:00:00+00:00,125.66999816894533,125.7699966430664,122.04000091552734,113.9883804321289,3040100,0.0,
2021-10-26 00:00:00+00:00,123.1500015258789,124.19000244140624,121.6500015258789,113.95113372802734,3601200,0.0,
2021-10-27 00:00:00+00:00,121.5500030517578,122.05999755859376,113.33999633789062,106.3264617919922,8857600,0.0,
2021-10-28 00:00:00+00:00,115.0999984741211,115.0999984741211,111.43000030517578,104.17591857910156,6871400,0.0,
2021-10-29 00:00:00+00:00,111.87000274658205,113.08999633789062,110.29000091552734,103.0959930419922,5448300,0.0,
2021-11-01 00:00:00+00:00,110.7699966430664,114.61000061035156,110.51000213623048,106.13096618652344,4403900,0.0,
2021-11-02 00:00:00+00:00,111.98999786376952,112.70999908447266,104.29000091552734,101.63436889648438,8386400,0.0,
2021-11-03 00:00:00+00:00,109.16999816894533,111.20999908447266,107.94000244140624,103.2635726928711,5525600,0.0,
2021-11-04 00:00:00+00:00,107.91000366210938,119.6999969482422,107.4499969482422,104.03627014160156,10902800,0.0,
2021-11-05 00:00:00+00:00,113.41999816894533,116.08000183105467,112.20999908447266,105.8144302368164,4244100,0.0,
2021-11-08 00:00:00+00:00,114.01000213623048,115.88999938964844,113.95999908447266,106.8198699951172,4150800,0.0,
2021-11-09 00:00:00+00:00,114.7699966430664,117.2300033569336,114.11000061035156,107.49949645996094,4795700,0.0,
2021-11-10 00:00:00+00:00,115.5999984741211,119.2699966430664,114.68000030517578,110.21792602539062,5980200,0.0,
2021-11-11 00:00:00+00:00,118.0500030517578,119.6500015258789,116.52999877929688,111.1675262451172,4859200,0.0,
2021-11-12 00:00:00+00:00,119.6999969482422,120.95999908447266,116.83000183105467,108.79354858398438,3900100,0.0,
2021-11-15 00:00:00+00:00,117.44000244140624,117.55999755859376,115.44000244140624,107.68568420410156,3443900,0.0,
2021-11-16 00:00:00+00:00,116.6500015258789,116.9800033569336,114.73999786376952,107.1643524169922,3322200,0.0,
2021-11-17 00:00:00+00:00,114.22000122070312,114.76000213623048,108.3000030517578,102.81670379638672,5864400,0.0,
2021-11-18 00:00:00+00:00,111.41999816894533,111.62999725341795,108.38999938964844,101.4853973388672,4388500,0.0,
2021-11-19 00:00:00+00:00,109.37999725341795,111.04000091552734,108.55999755859376,102.35121154785156,3407500,0.0,
2021-11-22 00:00:00+00:00,110.11000061035156,111.8000030517578,107.33000183105467,100.4333953857422,5995100,0.0,
2021-11-23 00:00:00+00:00,108.51000213623048,109.04000091552734,106.63999938964844,101.15956115722656,3464500,0.0,
2021-11-24 00:00:00+00:00,107.98999786376952,111.01000213623048,107.6500015258789,102.2767333984375,4470300,0.0,
2021-11-26 00:00:00+00:00,106.44000244140624,108.97000122070312,105.58999633789062,100.55442810058594,2392900,0.0,
2021-11-29 00:00:00+00:00,109.12999725341795,110.01000213623048,105.36000061035156,98.1152801513672,3114500,0.0,
2021-11-30 00:00:00+00:00,105.16000366210938,106.58000183105467,102.8000030517578,97.28670501708984,7066100,0.0,
2021-12-01 00:00:00+00:00,105.77999877929688,106.9000015258789,102.27999877929688,95.29442596435548,4530200,0.0,
2021-12-02 00:00:00+00:00,103.02999877929688,106.30999755859376,102.58000183105467,98.43182373046876,3192100,0.0,
2021-12-03 00:00:00+00:00,105.51000213623048,106.16000366210938,101.79000091552734,96.16954803466795,4643600,0.0,
2021-12-06 00:00:00+00:00,104.0,107.86000061035156,103.41999816894533,99.6420669555664,6515200,0.0,
2021-12-07 00:00:00+00:00,107.87000274658205,108.95999908447266,106.37999725341795,99.56759643554688,4785700,0.0,
2021-12-08 00:00:00+00:00,107.12999725341795,108.6500015258789,106.16000366210938,100.85232543945312,3848200,0.0,
2021-12-09 00:00:00+00:00,108.3000030517578,108.66000366210938,104.47000122070312,97.74286651611328,4701300,0.0,
2021-12-10 00:00:00+00:00,103.0199966430664,105.5,102.79000091552734,97.64942932128906,4982700,0.39,
2021-12-13 00:00:00+00:00,104.44000244140624,105.5999984741211,103.7699966430664,97.883056640625,3716200,0.0,
2021-12-14 00:00:00+00:00,104.62999725341795,107.16000366210938,103.6999969482422,99.82669830322266,6918000,0.0,
2021-12-15 00:00:00+00:00,106.5999984741211,107.44000244140624,104.70999908447266,99.81735229492188,4844300,0.0,
2021-12-16 00:00:00+00:00,107.76000213623048,109.18000030517578,105.52999877929688,101.3591766357422,4464400,0.0,
2021-12-17 00:00:00+00:00,108.5999984741211,109.63999938964844,106.33000183105467,100.90131378173828,6495200,0.0,
2021-12-20 00:00:00+00:00,106.3499984741211,106.3499984741211,104.02999877929688,97.78960418701172,4697900,0.0,
2021-12-21 00:00:00+00:00,105.6999969482422,110.91999816894533,105.20999908447266,102.69542694091795,4214500,0.0,
2021-12-22 00:00:00+00:00,109.6500015258789,110.91000366210938,108.73999786376952,102.78887939453124,2163300,0.0,
2021-12-23 00:00:00+00:00,109.77999877929688,110.23999786376952,109.0199966430664,101.90116119384766,2598500,0.0,
2021-12-27 00:00:00+00:00,109.02999877929688,109.11000061035156,106.5,101.33116149902344,2699300,0.0,
2021-12-28 00:00:00+00:00,108.54000091552734,110.51000213623048,107.66999816894533,102.12542724609376,2253500,0.0,
2021-12-29 00:00:00+00:00,109.05999755859376,110.0999984741211,108.70999908447266,102.08804321289062,1600900,0.0,
2021-12-30 00:00:00+00:00,109.33999633789062,110.79000091552734,109.2300033569336,102.77953338623048,1972600,0.0,
2021-12-31 00:00:00+00:00,109.68000030517578,110.48999786376952,109.0500030517578,101.9946060180664,2133900,0.0,
2022-01-03 00:00:00+00:00,109.3499984741211,114.37999725341795,109.02999877929688,106.4145278930664,4647600,0.0,
2022-01-04 00:00:00+00:00,114.30999755859376,115.66000366210938,113.3499984741211,107.00323486328124,5683500,0.0,
2022-01-05 00:00:00+00:00,114.6999969482422,118.69000244140624,114.3000030517578,108.89081573486328,5234800,0.0,
2022-01-06 00:00:00+00:00,116.66000366210938,118.9800033569336,116.0,109.00294494628906,3610600,0.0,
2022-01-07 00:00:00+00:00,116.16999816894533,118.2300033569336,115.70999908447266,109.92803955078124,2937100,0.0,
2022-01-10 00:00:00+00:00,118.19000244140624,118.63999938964844,112.62999725341795,108.74129486083984,5774900,0.0,
2022-01-11 00:00:00+00:00,116.38999938964844,118.12999725341795,115.1999969482422,109.8439483642578,2842000,0.0,
2022-01-12 00:00:00+00:00,116.81999969482422,117.87999725341795,115.4800033569336,109.80656433105467,3040700,0.0,
2022-01-13 00:00:00+00:00,118.16000366210938,119.91000366210938,117.22000122070312,109.74114990234376,3354400,0.0,
2022-01-14 00:00:00+00:00,116.1500015258789,118.93000030517578,115.69000244140624,110.30181884765624,3448500,0.0,
2022-01-18 00:00:00+00:00,117.22000122070312,118.08000183105467,114.01000213623048,106.99388122558594,5823900,0.0,
2022-01-19 00:00:00+00:00,114.38999938964844,115.88999938964844,113.19000244140624,105.87256622314452,3179500,0.0,
2022-01-20 00:00:00+00:00,113.4499969482422,116.2300033569336,112.95999908447266,105.77911376953124,2478000,0.0,
2022-01-21 00:00:00+00:00,113.73999786376952,114.8000030517578,111.56999969482422,104.45220184326172,3217600,0.0,
2022-01-24 00:00:00+00:00,110.31999969482422,111.87999725341795,107.52999877929688,104.46154022216795,4897000,0.0,
2022-01-25 00:00:00+00:00,109.62000274658205,111.68000030517578,106.80999755859376,102.97577667236328,3718200,0.0,
2022-01-26 00:00:00+00:00,112.02999877929688,112.58999633789062,107.95999908447266,101.84510040283205,5140600,0.0,
2022-01-27 00:00:00+00:00,109.94000244140624,111.38999938964844,108.33000183105467,102.07869720458984,4805500,0.0,
2022-01-28 00:00:00+00:00,110.2699966430664,117.5199966430664,109.37000274658205,109.70377349853516,6401200,0.0,
2022-01-31 00:00:00+00:00,116.30999755859376,120.2300033569336,115.58000183105467,112.0585708618164,5150500,0.0,
2022-02-01 00:00:00+00:00,119.73999786376952,122.05999755859376,118.87000274658205,113.7312240600586,5404100,0.0,
2022-02-02 00:00:00+00:00,120.94000244140624,121.66000366210938,119.0,112.23612213134766,4355300,0.0,
2022-02-03 00:00:00+00:00,118.87000274658205,119.22000122070312,114.86000061035156,107.86292266845705,4387200,0.0,
2022-02-04 00:00:00+00:00,114.58000183105467,115.04000091552734,111.55999755859376,106.30239868164062,5869800,0.0,
2022-02-07 00:00:00+00:00,114.3000030517578,115.70999908447266,112.61000061035156,106.62010192871094,2542800,0.0,
2022-02-08 00:00:00+00:00,113.0,113.29000091552734,110.02999877929688,104.1531753540039,3830200,0.0,
2022-02-09 00:00:00+00:00,113.58999633789062,115.13999938964844,111.87999725341795,107.45176696777344,2817300,0.0,
2022-02-10 00:00:00+00:00,113.45999908447266,116.2699966430664,112.8000030517578,106.23698425292967,2799500,0.0,
2022-02-11 00:00:00+00:00,113.8000030517578,115.20999908447266,111.20999908447266,104.58301544189452,3070700,0.0,
2022-02-14 00:00:00+00:00,112.08999633789062,112.73999786376952,110.66999816894533,104.1905517578125,4129000,0.0,
2022-02-15 00:00:00+00:00,103.66000366210938,107.88999938964844,100.83999633789062,96.10761260986328,9586900,0.0,
2022-02-16 00:00:00+00:00,102.62000274658205,104.58000183105467,98.95999908447266,93.84626007080078,6925000,0.0,
2022-02-17 00:00:00+00:00,99.5500030517578,101.1999969482422,97.36000061035156,91.17375183105467,4239700,0.0,
2022-02-18 00:00:00+00:00,96.62000274658205,97.81999969482422,94.91000366210938,89.3702621459961,5164300,0.0,
2022-02-22 00:00:00+00:00,94.61000061035156,96.3000030517578,94.4499969482422,89.15534973144531,3723400,0.0,
2022-02-23 00:00:00+00:00,95.38999938964844,95.86000061035156,92.0999984741211,86.20249938964844,5550700,0.0,
2022-02-24 00:00:00+00:00,91.41999816894533,95.91999816894533,90.4800033569336,89.50108337402344,7766700,0.0,
2022-02-25 00:00:00+00:00,95.52999877929688,97.66999816894533,94.58999633789062,90.58503723144533,2825000,0.0,
2022-02-28 00:00:00+00:00,95.62000274658205,96.56999969482422,94.02999877929688,88.98714447021484,5721400,0.0,
2022-03-01 00:00:00+00:00,94.94000244140624,96.1500015258789,93.30999755859376,87.52940368652344,6172300,0.0,
2022-03-02 00:00:00+00:00,93.75,96.18000030517578,92.91000366210938,89.00582885742188,4502600,0.0,
2022-03-03 00:00:00+00:00,96.12000274658205,96.12000274658205,92.36000061035156,86.594970703125,3813200,0.0,
2022-03-04 00:00:00+00:00,91.70999908447266,92.6500015258789,89.25,84.5391845703125,3319200,0.0,
2022-03-07 00:00:00+00:00,90.25,90.7300033569336,87.05000305175781,81.39946746826172,3241100,0.0,
2022-03-08 00:00:00+00:00,86.12999725341797,88.47000122070312,85.0,80.5958251953125,4620100,0.0,
2022-03-09 00:00:00+00:00,88.19999694824219,92.22000122070312,88.19999694824219,85.9501953125,5046800,0.0,
2022-03-10 00:00:00+00:00,89.44000244140625,91.54000091552734,88.7300033569336,84.91703796386719,3969500,0.47,
2022-03-11 00:00:00+00:00,91.45999908447266,91.68000030517578,89.25,83.91203308105469,2333500,0.0,
2022-03-14 00:00:00+00:00,90.16000366210938,91.62999725341795,88.87999725341797,83.64904022216797,2770300,0.0,
2022-03-15 00:00:00+00:00,89.47000122070312,92.6999969482422,89.47000122070312,86.9739761352539,5435500,0.0,
2022-03-16 00:00:00+00:00,93.66999816894533,95.5500030517578,93.0,89.5850601196289,4176600,0.0,
2022-03-17 00:00:00+00:00,94.48999786376952,95.30999755859376,93.87000274658205,89.41600036621094,2971200,0.0,
2022-03-18 00:00:00+00:00,94.73999786376952,96.1999969482422,94.36000061035156,89.99833679199219,4937000,0.0,
2022-03-21 00:00:00+00:00,94.87999725341795,96.04000091552734,93.79000091552734,89.19998931884766,3338400,0.0,
2022-03-22 00:00:00+00:00,95.72000122070312,98.41999816894533,95.72000122070312,91.04088592529295,2314200,0.0,
2022-03-23 00:00:00+00:00,95.5,96.68000030517578,94.91000366210938,89.63202667236328,2125900,0.0,
2022-03-24 00:00:00+00:00,95.9000015258789,96.81999969482422,95.26000213623048,90.55248260498048,2320900,0.0,
2022-03-25 00:00:00+00:00,96.54000091552734,97.81999969482422,95.88999938964844,91.52930450439452,2865800,0.0,
2022-03-28 00:00:00+00:00,96.98999786376952,97.76000213623048,96.5500030517578,91.7171630859375,3623900,0.0,
2022-03-29 00:00:00+00:00,98.16999816894533,102.9800033569336,98.16999816894533,95.79347229003906,6208000,0.0,
2022-03-30 00:00:00+00:00,101.02999877929688,102.2300033569336,100.23999786376952,94.88240814208984,3915300,0.0,
2022-03-31 00:00:00+00:00,101.0199966430664,101.98999786376952,100.22000122070312,94.31886291503906,4133300,0.0,
2022-04-01 00:00:00+00:00,100.66000366210938,103.63999938964844,100.47000122070312,97.08963775634766,3719500,0.0,
2022-04-04 00:00:00+00:00,103.31999969482422,104.33999633789062,102.91999816894533,96.98631286621094,3543800,0.0,
2022-04-05 00:00:00+00:00,102.9499969482422,104.91999816894533,102.37000274658205,97.26808166503906,3867800,0.0,
2022-04-06 00:00:00+00:00,102.5199966430664,102.93000030517578,101.31999969482422,95.38958740234376,3562600,0.0,
2022-04-07 00:00:00+00:00,100.94000244140624,102.68000030517578,99.5999984741211,95.36141967773438,3439400,0.0,
2022-04-08 00:00:00+00:00,100.9499969482422,103.26000213623048,100.58999633789062,95.83103942871094,3405900,0.0,
2022-04-11 00:00:00+00:00,101.27999877929688,102.88999938964844,101.23999786376952,95.72771453857422,2408400,0.0,
2022-04-12 00:00:00+00:00,102.01000213623048,102.83000183105467,101.12999725341795,95.74650573730467,4368900,0.0,
2022-04-13 00:00:00+00:00,101.38999938964844,102.56999969482422,100.94000244140624,95.33323669433594,3040100,0.0,
2022-04-14 00:00:00+00:00,101.86000061035156,103.54000091552734,101.56999969482422,96.22553253173828,3085700,0.0,
2022-04-18 00:00:00+00:00,102.12000274658205,103.91999816894533,101.48999786376952,96.25371551513672,2349700,0.0,
