date,WWD_Open,WWD_High,WWD_Low,WWD_Close,WWD_Volume,WWD_Dividends,WWD_Stock Splits
2010-01-04 00:00:00+00:00,25.940000534057617,26.989999771118164,25.940000534057617,23.812633514404297,360200,0.0,
2010-01-05 00:00:00+00:00,26.3700008392334,27.32999992370605,26.26000022888184,24.127498626708984,195100,0.0,
2010-01-06 00:00:00+00:00,26.739999771118164,27.440000534057617,26.739999771118164,24.136489868164062,170300,0.0,
2010-01-07 00:00:00+00:00,26.82999992370605,27.25,26.489999771118164,24.244443893432617,131800,0.0,
2010-01-08 00:00:00+00:00,26.93000030517578,27.57999992370605,26.600000381469727,24.79320526123047,243300,0.0,
2010-01-11 00:00:00+00:00,27.57999992370605,27.75,27.15999984741211,24.883169174194336,238400,0.0,
2010-01-12 00:00:00+00:00,28.25,29.739999771118164,28.25,26.403505325317383,754800,0.0,
2010-01-13 00:00:00+00:00,29.440000534057617,29.940000534057617,29.25,26.48448181152344,467200,0.0,
2010-01-14 00:00:00+00:00,29.239999771118164,29.420000076293945,28.729999542236328,26.37652015686035,315900,0.0,
2010-01-15 00:00:00+00:00,29.479999542236328,29.479999542236328,28.15999984741211,25.49489974975586,324800,0.0,
2010-01-19 00:00:00+00:00,28.489999771118164,29.34000015258789,28.31999969482422,26.394514083862305,471400,0.0,
2010-01-20 00:00:00+00:00,29.0,29.280000686645508,28.350000381469727,26.03466796875,335600,0.0,
2010-01-21 00:00:00+00:00,28.18000030517578,28.84000015258789,26.82999992370605,24.307422637939453,1031600,0.0,
2010-01-22 00:00:00+00:00,27.030000686645508,27.399999618530277,26.3799991607666,23.93857955932617,438300,0.0,
2010-01-25 00:00:00+00:00,26.8799991607666,27.0,26.26000022888184,24.028533935546875,264900,0.0,
2010-01-26 00:00:00+00:00,26.649999618530277,26.84000015258789,26.43000030517578,23.821632385253903,354900,0.0,
2010-01-27 00:00:00+00:00,26.399999618530277,26.940000534057617,25.8799991607666,24.172481536865234,254000,0.0,
2010-01-28 00:00:00+00:00,26.8700008392334,27.020000457763672,26.100000381469727,23.65070152282715,242800,0.0,
2010-01-29 00:00:00+00:00,26.450000762939453,26.88999938964844,25.25,22.87704467773437,359400,0.0,
2010-02-01 00:00:00+00:00,25.450000762939453,25.86000061035156,24.600000381469727,23.101945877075195,788000,0.0,
2010-02-02 00:00:00+00:00,25.68000030517578,26.01000022888184,25.450000762939453,23.335844039916992,345300,0.0,
2010-02-03 00:00:00+00:00,25.709999084472656,26.34000015258789,25.540000915527344,23.686691284179688,377200,0.0,
2010-02-04 00:00:00+00:00,26.06999969482422,26.350000381469727,25.46999931335449,22.96700668334961,500300,0.0,
2010-02-05 00:00:00+00:00,25.51000022888184,25.540000915527344,24.59000015258789,22.949018478393555,369600,0.0,
2010-02-08 00:00:00+00:00,25.559999465942383,26.0,25.100000381469727,22.65213966369629,230200,0.0,
2010-02-09 00:00:00+00:00,25.700000762939453,25.799999237060547,25.09000015258789,22.87704467773437,289300,0.0,
2010-02-10 00:00:00+00:00,25.26000022888184,25.729999542236328,25.0,22.787080764770508,290000,0.0,
2010-02-11 00:00:00+00:00,25.18000030517578,25.82999992370605,25.100000381469727,23.147777557373047,244100,0.06,
2010-02-12 00:00:00+00:00,25.25,25.90999984741211,25.0,23.22894096374512,328500,0.0,
2010-02-16 00:00:00+00:00,26.21999931335449,26.21999931335449,25.59000015258789,23.50847816467285,287900,0.0,
2010-02-17 00:00:00+00:00,26.229999542236328,26.43000030517578,25.82999992370605,23.751955032348636,263500,0.0,
2010-02-18 00:00:00+00:00,26.38999938964844,27.479999542236328,26.38999938964844,24.76189994812012,245700,0.0,
2010-02-19 00:00:00+00:00,27.450000762939453,28.170000076293945,24.989999771118164,25.31196594238281,477700,0.0,
2010-02-22 00:00:00+00:00,28.06999969482422,28.36000061035156,27.899999618530277,25.447227478027344,218800,0.0,
2010-02-23 00:00:00+00:00,28.040000915527344,28.15999984741211,27.6200008392334,25.140625,273200,0.0,
2010-02-24 00:00:00+00:00,28.059999465942383,28.739999771118164,28.0,25.627574920654297,214900,0.0,
2010-02-25 00:00:00+00:00,27.8799991607666,28.700000762939453,27.82999992370605,25.70873260498047,219200,0.0,
2010-02-26 00:00:00+00:00,28.46999931335449,28.940000534057617,28.440000534057617,25.96122360229492,220700,0.0,
2010-03-01 00:00:00+00:00,28.899999618530277,29.86000061035156,28.850000381469727,26.285852432250977,435000,0.0,
2010-03-02 00:00:00+00:00,29.32999992370605,29.670000076293945,29.229999542236328,26.55636978149414,167200,0.0,
2010-03-03 00:00:00+00:00,29.63999938964844,29.989999771118164,28.899999618530277,26.29486846923828,321400,0.0,
2010-03-04 00:00:00+00:00,29.170000076293945,29.56999969482422,28.82999992370605,26.249774932861328,253700,0.0,
2010-03-05 00:00:00+00:00,29.43000030517578,29.82999992370605,29.420000076293945,26.844932556152344,250700,0.0,
2010-03-08 00:00:00+00:00,29.649999618530277,29.959999084472656,29.59000015258789,26.74574089050293,95600,0.0,
2010-03-09 00:00:00+00:00,29.559999465942383,30.3799991607666,29.559999465942383,27.19661521911621,259900,0.0,
2010-03-10 00:00:00+00:00,30.049999237060547,30.739999771118164,29.96999931335449,27.30482292175293,163400,0.0,
2010-03-11 00:00:00+00:00,30.06999969482422,30.600000381469727,29.75,27.58437156677246,145400,0.0,
2010-03-12 00:00:00+00:00,30.670000076293945,30.8799991607666,30.34000015258789,27.78274154663086,118900,0.0,
2010-03-15 00:00:00+00:00,30.729999542236328,31.1299991607666,30.3700008392334,27.674535751342773,141600,0.0,
2010-03-16 00:00:00+00:00,30.71999931335449,30.81999969482422,30.299999237060547,27.77372360229492,142800,0.0,
2010-03-17 00:00:00+00:00,30.93000030517578,31.780000686645508,30.93000030517578,28.350839614868164,186100,0.0,
2010-03-18 00:00:00+00:00,31.51000022888184,31.88999938964844,31.25,28.47709274291992,148000,0.0,
2010-03-19 00:00:00+00:00,31.799999237060547,31.809999465942383,30.770000457763672,27.97211456298828,413000,0.0,
2010-03-22 00:00:00+00:00,30.809999465942383,31.31999969482422,30.25,28.18851852416992,146500,0.0,
2010-03-23 00:00:00+00:00,31.209999084472656,31.899999618530277,30.770000457763672,28.68448257446289,203000,0.0,
2010-03-24 00:00:00+00:00,31.6200008392334,31.6200008392334,30.899999618530277,27.92702293395996,153900,0.0,
2010-03-25 00:00:00+00:00,31.290000915527344,31.8799991607666,30.700000762939453,27.72864532470703,138500,0.0,
2010-03-26 00:00:00+00:00,30.790000915527344,31.190000534057617,30.420000076293945,27.94506454467773,206800,0.0,
2010-03-29 00:00:00+00:00,31.059999465942383,31.670000076293945,30.86000061035156,28.45904922485352,153600,0.0,
2010-03-30 00:00:00+00:00,31.59000015258789,32.470001220703125,31.030000686645508,29.18045425415039,430100,0.0,
2010-03-31 00:00:00+00:00,32.11000061035156,32.43000030517578,31.81999969482422,28.837779998779297,371300,0.0,
2010-04-01 00:00:00+00:00,32.119998931884766,32.84000015258789,32.0,29.36079406738281,224800,0.0,
2010-04-05 00:00:00+00:00,32.66999816894531,33.34000015258789,32.36000061035156,30.064159393310547,278800,0.0,
2010-04-06 00:00:00+00:00,33.060001373291016,33.66999816894531,32.95000076293945,30.19040870666504,310600,0.0,
2010-04-07 00:00:00+00:00,33.290000915527344,33.59000015258789,33.11000061035156,30.172361373901367,432500,0.0,
2010-04-08 00:00:00+00:00,33.22999954223633,34.0099983215332,33.0099983215332,30.25352478027344,239900,0.0,
2010-04-09 00:00:00+00:00,33.599998474121094,34.16999816894531,33.459999084472656,30.406818389892575,354100,0.0,
2010-04-12 00:00:00+00:00,33.650001525878906,34.0,33.599998474121094,30.424854278564453,199400,0.0,
2010-04-13 00:00:00+00:00,33.619998931884766,33.77000045776367,33.310001373291016,30.235490798950195,270400,0.0,
2010-04-14 00:00:00+00:00,33.79999923706055,34.25,33.61000061035156,30.875736236572266,304100,0.0,
2010-04-15 00:00:00+00:00,34.11000061035156,34.7599983215332,34.11000061035156,31.11019515991211,187900,0.0,
2010-04-16 00:00:00+00:00,34.47999954223633,34.58000183105469,33.38999938964844,30.20844841003418,383200,0.0,
2010-04-19 00:00:00+00:00,33.29999923706055,33.4900016784668,32.209999084472656,29.640344619750977,341800,0.0,
2010-04-20 00:00:00+00:00,33.0,33.349998474121094,32.33000183105469,29.775598526000977,651200,0.0,
2010-04-21 00:00:00+00:00,32.88999938964844,32.97999954223633,32.060001373291016,29.18946075439453,609000,0.0,
2010-04-22 00:00:00+00:00,32.02000045776367,33.369998931884766,31.790000915527344,29.86577033996582,799100,0.0,
2010-04-23 00:00:00+00:00,32.849998474121094,34.97999954223633,32.689998626708984,31.37168312072754,516100,0.0,
2010-04-26 00:00:00+00:00,34.66999816894531,35.209999084472656,34.08000183105469,30.75850486755371,326100,0.0,
2010-04-27 00:00:00+00:00,34.0,34.84000015258789,33.61000061035156,30.352724075317383,377000,0.0,
2010-04-28 00:00:00+00:00,33.83000183105469,34.18000030517578,33.290000915527344,30.09121322631836,236100,0.0,
2010-04-29 00:00:00+00:00,33.66999816894531,33.900001525878906,33.220001220703125,30.26254272460937,483100,0.0,
2010-04-30 00:00:00+00:00,33.599998474121094,33.619998931884766,32.029998779296875,28.900903701782227,445800,0.0,
2010-05-03 00:00:00+00:00,32.18000030517578,33.130001068115234,31.729999542236328,29.811677932739254,428600,0.0,
2010-05-04 00:00:00+00:00,32.650001525878906,32.650001525878906,30.940000534057617,28.12541389465332,386500,0.0,
2010-05-05 00:00:00+00:00,30.81999969482422,31.170000076293945,30.40999984741211,28.01719856262207,358400,0.0,
2010-05-06 00:00:00+00:00,30.920000076293945,31.649999618530277,27.299999237060547,26.98019027709961,595700,0.0,
2010-05-07 00:00:00+00:00,29.8799991607666,29.8799991607666,28.3799991607666,25.807924270629883,486300,0.0,
2010-05-10 00:00:00+00:00,29.479999542236328,30.86000061035156,29.3700008392334,27.77372360229492,360000,0.0,
2010-05-11 00:00:00+00:00,30.25,31.799999237060547,30.25,27.990142822265625,322500,0.0,
2010-05-12 00:00:00+00:00,31.25,32.06999969482422,31.25,28.855823516845703,348700,0.0,
2010-05-13 00:00:00+00:00,31.81999969482422,32.25,31.71999931335449,28.711544036865234,286700,0.0,
2010-05-14 00:00:00+00:00,31.3799991607666,31.899999618530277,30.63999938964844,28.024921417236328,388000,0.06,
2010-05-17 00:00:00+00:00,31.26000022888184,31.809999465942383,29.8700008392334,27.50995635986328,274400,0.0,
2010-05-18 00:00:00+00:00,31.0,31.209999084472656,29.809999465942383,27.112443923950195,271900,0.0,
2010-05-19 00:00:00+00:00,29.809999465942383,30.190000534057617,28.76000022888184,26.480030059814453,318600,0.0,
2010-05-20 00:00:00+00:00,28.51000022888184,28.51000022888184,27.040000915527344,24.46533966064453,342400,0.0,
2010-05-21 00:00:00+00:00,26.8700008392334,27.420000076293945,26.059999465942383,24.664098739624023,684100,0.0,
2010-05-24 00:00:00+00:00,27.100000381469727,27.420000076293945,26.46999931335449,24.365966796875,332200,0.0,
2010-05-25 00:00:00+00:00,26.25,27.440000534057617,25.739999771118164,24.700239181518555,581400,0.0,
2010-05-26 00:00:00+00:00,27.549999237060547,28.280000686645508,27.299999237060547,24.98934364318848,743100,0.0,
2010-05-27 00:00:00+00:00,28.43000030517578,29.459999084472656,28.13999938964844,26.588436126708984,381200,0.0,
2010-05-28 00:00:00+00:00,29.40999984741211,29.40999984741211,28.450000762939453,25.928924560546875,320700,0.0,
2010-06-01 00:00:00+00:00,28.440000534057617,28.82999992370605,27.600000381469727,24.980300903320312,357900,0.0,
2010-06-02 00:00:00+00:00,27.809999465942383,28.07999992370605,27.13999938964844,25.350719451904297,462300,0.0,
2010-06-03 00:00:00+00:00,27.96999931335449,28.65999984741211,27.709999084472656,25.757259368896484,294400,0.0,
2010-06-04 00:00:00+00:00,27.65999984741211,28.40999984741211,27.420000076293945,24.90803337097168,623500,0.0,
2010-06-07 00:00:00+00:00,27.670000076293945,28.09000015258789,26.71999931335449,24.158166885375977,565800,0.0,
2010-06-08 00:00:00+00:00,26.51000022888184,26.850000381469727,25.790000915527344,24.03168296813965,345500,0.0,
2010-06-09 00:00:00+00:00,26.899999618530277,27.209999084472656,26.26000022888184,23.84195709228516,373700,0.0,
2010-06-10 00:00:00+00:00,26.959999084472656,27.790000915527344,26.959999084472656,25.07968521118164,236300,0.0,
2010-06-11 00:00:00+00:00,27.309999465942383,27.959999084472656,27.21999931335449,25.2242374420166,128000,0.0,
2010-06-14 00:00:00+00:00,28.3799991607666,28.950000762939453,28.049999237060547,25.45009994506836,90700,0.0,
2010-06-15 00:00:00+00:00,28.350000381469727,29.540000915527344,28.059999465942383,26.606508255004883,315100,0.0,
2010-06-16 00:00:00+00:00,29.200000762939453,30.11000061035156,29.200000762939453,26.9859561920166,255900,0.0,
2010-06-17 00:00:00+00:00,29.989999771118164,30.239999771118164,29.049999237060547,26.50713348388672,223700,0.0,
2010-06-18 00:00:00+00:00,29.559999465942383,30.01000022888184,29.09000015258789,26.633621215820312,394500,0.0,
2010-06-21 00:00:00+00:00,30.270000457763672,30.559999465942383,28.88999938964844,26.290298461914062,161500,0.0,
2010-06-22 00:00:00+00:00,29.239999771118164,29.61000061035156,28.18000030517578,25.48623275756836,177000,0.0,
2010-06-23 00:00:00+00:00,28.09000015258789,28.149999618530277,27.450000762939453,24.98934364318848,486900,0.0,
2010-06-24 00:00:00+00:00,27.5,27.76000022888184,27.100000381469727,24.74541282653809,306800,0.0,
2010-06-25 00:00:00+00:00,27.57999992370605,28.06999969482422,27.299999237060547,24.980300903320312,947800,0.0,
2010-06-28 00:00:00+00:00,27.56999969482422,27.790000915527344,27.229999542236328,24.655065536499023,257600,0.0,
2010-06-29 00:00:00+00:00,26.93000030517578,27.01000022888184,25.799999237060547,23.516721725463867,318400,0.0,
2010-06-30 00:00:00+00:00,26.030000686645508,26.399999618530277,25.520000457763672,23.064998626708984,221400,0.0,
2010-07-01 00:00:00+00:00,25.540000915527344,25.559999465942383,24.479999542236328,22.622312545776367,340000,0.0,
2010-07-02 00:00:00+00:00,25.229999542236328,25.46999931335449,24.65999984741211,22.39645195007324,208100,0.0,
2010-07-06 00:00:00+00:00,25.38999938964844,25.670000076293945,24.440000534057617,22.260934829711918,265700,0.0,
2010-07-07 00:00:00+00:00,24.780000686645508,26.57999992370605,24.780000686645508,23.97748565673828,453800,0.0,
2010-07-08 00:00:00+00:00,26.75,27.309999465942383,26.459999084472656,24.402101516723636,234000,0.0,
2010-07-09 00:00:00+00:00,27.040000915527344,27.799999237060547,26.940000534057617,25.088727951049805,155900,0.0,
2010-07-12 00:00:00+00:00,27.57999992370605,27.75,26.649999618530277,24.429203033447266,163100,0.0,
2010-07-13 00:00:00+00:00,27.43000030517578,28.38999938964844,27.229999542236328,25.54947662353516,237000,0.0,
2010-07-14 00:00:00+00:00,28.34000015258789,28.86000061035156,27.899999618530277,25.937957763671875,280500,0.0,
2010-07-15 00:00:00+00:00,28.670000076293945,28.86000061035156,27.84000015258789,25.61271476745605,264400,0.0,
2010-07-16 00:00:00+00:00,28.040000915527344,28.09000015258789,26.75,24.26658821105957,326200,0.0,
2010-07-19 00:00:00+00:00,26.90999984741211,27.06999969482422,26.170000076293945,24.338855743408203,131000,0.0,
2010-07-20 00:00:00+00:00,26.43000030517578,27.6200008392334,26.25,24.862855911254883,158000,0.0,
2010-07-21 00:00:00+00:00,27.790000915527344,27.8799991607666,26.770000457763672,24.25754737854004,286000,0.0,
2010-07-22 00:00:00+00:00,27.420000076293945,28.040000915527344,27.31999969482422,25.260372161865234,448900,0.0,
2010-07-23 00:00:00+00:00,27.739999771118164,28.36000061035156,27.530000686645508,25.54947662353516,451600,0.0,
2010-07-26 00:00:00+00:00,28.459999084472656,29.0,28.06999969482422,26.181888580322266,242300,0.0,
2010-07-27 00:00:00+00:00,29.229999542236328,30.229999542236328,29.229999542236328,26.895605087280277,370000,0.0,
2010-07-28 00:00:00+00:00,29.6299991607666,29.989999771118164,28.5,26.218027114868164,380700,0.0,
2010-07-29 00:00:00+00:00,29.46999931335449,31.899999618530277,29.020000457763672,27.491884231567383,626200,0.0,
2010-07-30 00:00:00+00:00,29.799999237060547,30.739999771118164,29.799999237060547,27.32022857666016,334100,0.0,
2010-08-02 00:00:00+00:00,30.899999618530277,30.899999618530277,30.0,27.419612884521484,433900,0.0,
2010-08-03 00:00:00+00:00,30.190000534057617,30.96999931335449,29.989999771118164,27.555126190185547,301200,0.0,
2010-08-04 00:00:00+00:00,30.600000381469727,30.88999938964844,30.5,27.74485206604004,320800,0.0,
2010-08-05 00:00:00+00:00,30.43000030517578,30.950000762939453,30.290000915527344,27.52802085876465,191600,0.0,
2010-08-06 00:00:00+00:00,30.059999465942383,30.489999771118164,29.420000076293945,27.428640365600582,271700,0.0,
2010-08-09 00:00:00+00:00,30.6200008392334,30.75,30.11000061035156,27.636438369750977,234200,0.0,
2010-08-10 00:00:00+00:00,30.09000015258789,30.530000686645508,29.489999771118164,27.211822509765625,224900,0.0,
2010-08-11 00:00:00+00:00,29.479999542236328,29.780000686645508,28.43000030517578,25.757259368896484,392800,0.0,
2010-08-12 00:00:00+00:00,27.959999084472656,28.399999618530277,27.520000457763672,25.432029724121094,241300,0.0,
2010-08-13 00:00:00+00:00,27.950000762939453,28.38999938964844,27.81999969482422,25.2965145111084,245400,0.0,
2010-08-16 00:00:00+00:00,27.729999542236328,28.3700008392334,27.399999618530277,25.39610481262207,198400,0.06,
2010-08-17 00:00:00+00:00,28.38999938964844,29.280000686645508,28.350000381469727,26.15662956237793,193600,0.0,
2010-08-18 00:00:00+00:00,28.81999969482422,29.049999237060547,28.399999618530277,26.01176643371582,284000,0.0,
2010-08-19 00:00:00+00:00,28.46999931335449,28.51000022888184,27.549999237060547,25.033950805664062,226300,0.0,
2010-08-20 00:00:00+00:00,27.40999984741211,27.780000686645508,26.770000457763672,24.771387100219727,210600,0.0,
2010-08-23 00:00:00+00:00,27.5,27.6200008392334,26.520000457763672,24.047080993652344,154500,0.0,
2010-08-24 00:00:00+00:00,26.09000015258789,26.68000030517578,25.65999984741211,23.603439331054688,221900,0.0,
2010-08-25 00:00:00+00:00,25.84000015258789,26.43000030517578,25.549999237060547,23.802621841430664,217600,0.0,
2010-08-26 00:00:00+00:00,26.350000381469727,26.899999618530277,25.940000534057617,23.51289939880371,189800,0.0,
2010-08-27 00:00:00+00:00,26.38999938964844,27.09000015258789,25.61000061035156,24.472604751586918,185400,0.0,
2010-08-30 00:00:00+00:00,26.81999969482422,26.989999771118164,25.989999771118164,23.55817222595215,230400,0.0,
2010-08-31 00:00:00+00:00,25.90999984741211,26.739999771118164,25.86000061035156,23.64871597290039,242900,0.0,
2010-09-01 00:00:00+00:00,26.729999542236328,27.90999984741211,26.649999618530277,25.251235961914062,291300,0.0,
2010-09-02 00:00:00+00:00,27.799999237060547,28.46999931335449,27.700000762939453,25.731101989746094,225300,0.0,
2010-09-03 00:00:00+00:00,28.86000061035156,29.38999938964844,28.559999465942383,26.536890029907227,199100,0.0,
2010-09-07 00:00:00+00:00,29.229999542236328,29.239999771118164,28.40999984741211,25.8306884765625,163000,0.0,
2010-09-08 00:00:00+00:00,28.670000076293945,29.559999465942383,28.3700008392334,26.292436599731445,154300,0.0,
2010-09-09 00:00:00+00:00,29.459999084472656,29.600000381469727,28.5,26.002716064453125,135800,0.0,
2010-09-10 00:00:00+00:00,28.739999771118164,28.979999542236328,28.32999992370605,25.857851028442383,161700,0.0,
2010-09-13 00:00:00+00:00,28.90999984741211,30.34000015258789,28.90999984741211,27.14350700378418,323300,0.0,
2010-09-14 00:00:00+00:00,29.90999984741211,30.030000686645508,29.5,26.80850982666016,158200,0.0,
2010-09-15 00:00:00+00:00,29.440000534057617,29.8799991607666,28.82999992370605,26.880939483642575,167400,0.0,
2010-09-16 00:00:00+00:00,29.530000686645508,29.790000915527344,28.940000534057617,26.46446228027344,158400,0.0,
2010-09-17 00:00:00+00:00,29.670000076293945,29.86000061035156,28.71999931335449,26.76324844360352,522500,0.0,
2010-09-20 00:00:00+00:00,29.6200008392334,30.959999084472656,29.149999618530277,27.9674015045166,257300,0.0,
2010-09-21 00:00:00+00:00,30.93000030517578,31.149999618530277,30.559999465942383,27.9674015045166,267500,0.0,
2010-09-22 00:00:00+00:00,30.670000076293945,31.229999542236328,29.93000030517578,27.19782257080078,154900,0.0,
2010-09-23 00:00:00+00:00,29.65999984741211,30.149999618530277,29.350000381469727,26.627426147460938,180900,0.0,
2010-09-24 00:00:00+00:00,30.030000686645508,30.979999542236328,29.93000030517578,27.9674015045166,212200,0.0,
2010-09-27 00:00:00+00:00,30.850000381469727,30.8700008392334,30.09000015258789,27.505653381347656,120400,0.0,
2010-09-28 00:00:00+00:00,30.440000534057617,31.38999938964844,29.81999969482422,28.33861351013184,227200,0.0,
2010-09-29 00:00:00+00:00,31.200000762939453,32.20000076293945,31.190000534057617,28.963327407836918,304300,0.0,
2010-09-30 00:00:00+00:00,32.439998626708984,33.18000030517578,31.780000686645508,29.35264587402344,553300,0.0,
2010-10-01 00:00:00+00:00,32.900001525878906,32.900001525878906,31.770000457763672,29.00859832763672,211200,0.0,
2010-10-04 00:00:00+00:00,31.799999237060547,32.13999938964844,30.63999938964844,28.048885345458984,202100,0.0,
2010-10-05 00:00:00+00:00,31.520000457763672,32.77000045776367,31.06999969482422,29.479400634765625,213500,0.0,
2010-10-06 00:00:00+00:00,32.369998931884766,32.970001220703125,32.279998779296875,29.597108840942383,192400,0.0,
2010-10-07 00:00:00+00:00,32.97999954223633,33.13999938964844,32.130001068115234,29.397918701171875,168300,0.0,
2010-10-08 00:00:00+00:00,32.349998474121094,33.119998931884766,32.06999969482422,29.778175354003903,205700,0.0,
2010-10-11 00:00:00+00:00,32.77000045776367,32.939998626708984,32.470001220703125,29.54277610778809,89900,0.0,
2010-10-12 00:00:00+00:00,32.380001068115234,32.75,31.729999542236328,29.443193435668945,132200,0.0,
2010-10-13 00:00:00+00:00,32.63999938964844,33.209999084472656,32.439998626708984,29.832502365112305,285200,0.0,
2010-10-14 00:00:00+00:00,32.790000915527344,33.279998779296875,32.650001525878906,29.823436737060547,131800,0.0,
2010-10-15 00:00:00+00:00,33.29999923706055,33.29999923706055,31.100000381469727,28.546857833862305,574100,0.0,
2010-10-18 00:00:00+00:00,31.489999771118164,32.2599983215332,31.170000076293945,29.19872093200684,296100,0.0,
2010-10-19 00:00:00+00:00,31.709999084472656,32.310001373291016,31.0,28.311452865600582,253300,0.0,
2010-10-20 00:00:00+00:00,31.51000022888184,32.22999954223633,31.51000022888184,28.90900230407715,267800,0.0,
2010-10-21 00:00:00+00:00,32.150001525878906,32.650001525878906,31.6200008392334,29.017650604248047,211100,0.0,
2010-10-22 00:00:00+00:00,32.119998931884766,32.29999923706055,31.770000457763672,29.062917709350582,132300,0.0,
2010-10-25 00:00:00+00:00,32.470001220703125,32.599998474121094,32.029998779296875,29.11724281311035,196200,0.0,
2010-10-26 00:00:00+00:00,31.8700008392334,32.38999938964844,31.68000030517578,28.954269409179688,191800,0.0,
2010-10-27 00:00:00+00:00,31.65999984741211,31.82999992370605,31.31999969482422,28.78225326538086,224400,0.0,
2010-10-28 00:00:00+00:00,32.13999938964844,32.29999923706055,31.11000061035156,28.519689559936523,141700,0.0,
2010-10-29 00:00:00+00:00,31.309999465942383,31.63999938964844,31.170000076293945,28.37482261657715,156800,0.0,
2010-11-01 00:00:00+00:00,31.530000686645508,31.93000030517578,30.700000762939453,28.07605361938477,304800,0.0,
2010-11-02 00:00:00+00:00,31.440000534057617,32.31999969482422,31.270000457763672,29.22589111328125,244200,0.0,
2010-11-03 00:00:00+00:00,32.25,32.31999969482422,31.59000015258789,29.162511825561523,158900,0.0,
2010-11-04 00:00:00+00:00,32.66999816894531,33.16999816894531,32.4900016784668,30.022634506225582,315700,0.0,
2010-11-05 00:00:00+00:00,33.189998626708984,33.90999984741211,33.08000183105469,30.402894973754883,216700,0.0,
2010-11-08 00:00:00+00:00,33.33000183105469,33.4900016784668,32.970001220703125,30.08600234985352,146400,0.0,
2010-11-09 00:00:00+00:00,32.880001068115234,33.36000061035156,32.84000015258789,29.8415470123291,191200,0.0,
2010-11-10 00:00:00+00:00,32.97999954223633,33.41999816894531,32.459999084472656,30.212759017944336,207700,0.0,
2010-11-11 00:00:00+00:00,32.939998626708984,33.810001373291016,32.77000045776367,30.393835067749023,344700,0.0,
2010-11-12 00:00:00+00:00,33.119998931884766,33.650001525878906,32.93000030517578,30.03168296813965,337000,0.0,
2010-11-15 00:00:00+00:00,33.5099983215332,33.68000030517578,33.08000183105469,30.11331558227539,145200,0.06,
2010-11-16 00:00:00+00:00,32.77000045776367,33.02000045776367,32.02000045776367,29.50560569763184,506800,0.0,
2010-11-17 00:00:00+00:00,31.8799991607666,32.83000183105469,30.01000022888184,27.67341423034668,1043900,0.0,
2010-11-18 00:00:00+00:00,30.979999542236328,31.5,30.899999618530277,28.299266815185547,580200,0.0,
2010-11-19 00:00:00+00:00,31.149999618530277,32.209999084472656,30.959999084472656,29.17000389099121,414200,0.0,
2010-11-22 00:00:00+00:00,31.90999984741211,32.47999954223633,31.6200008392334,29.296985626220703,326800,0.0,
2010-11-23 00:00:00+00:00,31.850000381469727,32.25,31.76000022888184,29.242572784423828,268500,0.0,
2010-11-24 00:00:00+00:00,32.349998474121094,34.0099983215332,32.34000015258789,30.82079315185547,318400,0.0,
2010-11-26 00:00:00+00:00,33.65999984741211,34.04999923706055,33.599998474121094,30.7300968170166,139000,0.0,
2010-11-29 00:00:00+00:00,33.5,34.16999816894531,32.880001068115234,30.866146087646484,343700,0.0,
2010-11-30 00:00:00+00:00,33.5099983215332,33.86000061035156,32.939998626708984,30.57588768005371,584900,0.0,
2010-12-01 00:00:00+00:00,34.5,35.720001220703125,34.290000915527344,32.24483108520508,501800,0.0,
2010-12-02 00:00:00+00:00,35.68000030517578,37.09999847412109,35.56999969482422,33.641658782958984,481000,0.0,
2010-12-03 00:00:00+00:00,36.70000076293945,38.119998931884766,36.40999984741211,34.421688079833984,532300,0.0,
2010-12-06 00:00:00+00:00,37.84999847412109,38.060001373291016,37.5,34.33098220825195,452900,0.0,
2010-12-07 00:00:00+00:00,38.47999954223633,39.52000045776367,38.33000183105469,35.047542572021484,580500,0.0,
2010-12-08 00:00:00+00:00,38.81999969482422,39.09999847412109,38.0099983215332,34.95684051513672,340400,0.0,
2010-12-09 00:00:00+00:00,38.84000015258789,38.88999938964844,37.970001220703125,34.55775451660156,443100,0.0,
2010-12-10 00:00:00+00:00,37.70000076293945,38.20000076293945,36.77999877929688,34.55775451660156,535900,0.0,
2010-12-13 00:00:00+00:00,38.16999816894531,38.16999816894531,37.68999862670898,34.349143981933594,436800,0.0,
2010-12-14 00:00:00+00:00,37.88999938964844,38.41999816894531,37.88999938964844,34.69380569458008,307500,0.0,
2010-12-15 00:00:00+00:00,38.209999084472656,38.61000061035156,37.619998931884766,34.30377960205078,424300,0.0,
2010-12-16 00:00:00+00:00,37.95000076293945,38.540000915527344,37.68999862670898,34.80265808105469,380500,0.0,
2010-12-17 00:00:00+00:00,38.29999923706055,38.38999938964844,37.619998931884766,34.67566680908203,888800,0.0,
2010-12-20 00:00:00+00:00,38.25,38.5,37.790000915527344,34.63939666748047,253600,0.0,
2010-12-21 00:00:00+00:00,38.5,38.900001525878906,38.33000183105469,35.21082305908203,192200,0.0,
2010-12-22 00:00:00+00:00,38.83000183105469,39.310001373291016,38.40999984741211,35.42851257324219,217000,0.0,
2010-12-23 00:00:00+00:00,38.97999954223633,39.02999877929688,38.47999954223633,34.95684051513672,126900,0.0,
2010-12-27 00:00:00+00:00,38.41999816894531,38.68000030517578,38.18000030517578,34.99312973022461,93500,0.0,
