date,FAS_Open,FAS_High,FAS_Low,FAS_Close,FAS_Volume,FAS_Dividends,FAS_Stock Splits
2016-10-05 00:00:00+00:00,28.82999992370605,29.270000457763672,28.82999992370605,26.91489601135254,2761000,0.0,
2016-10-06 00:00:00+00:00,29.11000061035156,29.209999084472656,28.6200008392334,26.97045135498047,1793700,0.0,
2016-10-07 00:00:00+00:00,29.200000762939453,29.440000534057617,28.59000015258789,26.88712310791016,2886100,0.0,
2016-10-10 00:00:00+00:00,29.520000457763672,29.71999931335449,29.399999618530277,27.257471084594727,1760000,0.0,
2016-10-11 00:00:00+00:00,29.290000915527344,29.36000061035156,28.18000030517578,26.424192428588867,3414900,0.0,
2016-10-12 00:00:00+00:00,28.729999542236328,29.1200008392334,28.530000686645508,26.757503509521484,1845500,0.0,
2016-10-13 00:00:00+00:00,28.25,28.440000534057617,27.57999992370605,26.229759216308597,3824800,0.0,
2016-10-14 00:00:00+00:00,29.18000030517578,29.309999465942383,28.43000030517578,26.451967239379883,3730900,0.0,
2016-10-17 00:00:00+00:00,28.649999618530277,28.84000015258789,28.209999084472656,26.220495223999023,1868100,0.0,
2016-10-18 00:00:00+00:00,29.049999237060547,29.100000381469727,28.65999984741211,26.72046661376953,2289700,0.0,
2016-10-19 00:00:00+00:00,29.1299991607666,29.63999938964844,28.989999771118164,27.27597999572754,2690600,0.0,
2016-10-20 00:00:00+00:00,29.38999938964844,29.899999618530277,29.07999992370605,27.13710594177246,2389100,0.0,
2016-10-21 00:00:00+00:00,28.93000030517578,29.46999931335449,28.76000022888184,27.248205184936523,1882600,0.0,
2016-10-24 00:00:00+00:00,29.850000381469727,30.149999618530277,29.649999618530277,27.47967529296875,2638100,0.0,
2016-10-25 00:00:00+00:00,29.649999618530277,29.76000022888184,29.290000915527344,27.29450416564941,1886800,0.0,
2016-10-26 00:00:00+00:00,29.170000076293945,29.700000762939453,29.06999969482422,27.35005569458008,1672500,0.0,
2016-10-27 00:00:00+00:00,29.809999465942383,29.81999969482422,29.100000381469727,27.025999069213867,2256500,0.0,
2016-10-28 00:00:00+00:00,29.43000030517578,29.68000030517578,28.6299991607666,26.92415428161621,3490600,0.0,
2016-10-31 00:00:00+00:00,29.350000381469727,29.549999237060547,29.21999931335449,27.18340301513672,1873600,0.0,
2016-11-01 00:00:00+00:00,29.540000915527344,29.59000015258789,28.11000061035156,26.50752258300781,3410400,0.0,
2016-11-02 00:00:00+00:00,28.32999992370605,28.489999771118164,27.649999618530277,25.794597625732425,3187100,0.0,
2016-11-03 00:00:00+00:00,28.01000022888184,28.420000076293945,27.68000030517578,25.7575626373291,2262900,0.0,
2016-11-04 00:00:00+00:00,27.84000015258789,28.270000457763672,27.420000076293945,25.60942649841309,2553700,0.0,
2016-11-07 00:00:00+00:00,28.96999931335449,29.57999992370605,28.82999992370605,27.31302070617676,3960100,0.0,
2016-11-08 00:00:00+00:00,29.290000915527344,30.049999237060547,28.979999542236328,27.563003540039062,3566000,0.0,
2016-11-09 00:00:00+00:00,30.51000022888184,32.220001220703125,29.700000762939453,29.47028541564941,11119800,0.0,
2016-11-10 00:00:00+00:00,32.779998779296875,34.130001068115234,32.31999969482422,31.22017288208008,11226100,0.0,
2016-11-11 00:00:00+00:00,33.2400016784668,34.119998931884766,33.119998931884766,31.525697708129883,5841600,0.0,
2016-11-14 00:00:00+00:00,34.56999969482422,35.939998626708984,34.47999954223633,33.09967803955078,8073900,0.0,
2016-11-15 00:00:00+00:00,35.220001220703125,35.7400016784668,34.630001068115234,33.0163459777832,5116600,0.0,
2016-11-16 00:00:00+00:00,34.84000015258789,35.15999984741211,34.529998779296875,32.275657653808594,3684100,0.0,
2016-11-17 00:00:00+00:00,34.970001220703125,36.0,34.790000915527344,33.09967803955078,3719900,0.0,
2016-11-18 00:00:00+00:00,35.95000076293945,36.119998931884766,35.61000061035156,33.32188034057617,2970200,0.0,
2016-11-21 00:00:00+00:00,36.36000061035156,36.4900016784668,35.79999923706055,33.590389251708984,3630600,0.0,
2016-11-22 00:00:00+00:00,36.790000915527344,36.790000915527344,36.0,33.89592361450195,2888300,0.0,
2016-11-23 00:00:00+00:00,36.61000061035156,36.95000076293945,36.06999969482422,34.19219970703125,3530600,0.0,
2016-11-25 00:00:00+00:00,37.040000915527344,37.18000030517578,36.880001068115234,34.42366027832031,1122600,0.0,
2016-11-28 00:00:00+00:00,36.66999816894531,37.06999969482422,35.9900016784668,33.51631546020508,3052500,0.0,
2016-11-29 00:00:00+00:00,36.209999084472656,36.810001373291016,36.18000030517578,33.775569915771484,2526600,0.0,
2016-11-30 00:00:00+00:00,37.5,37.560001373291016,36.75,34.26626205444336,3595400,0.0,
2016-12-01 00:00:00+00:00,37.40999984741211,38.040000915527344,37.08000183105469,34.86807632446289,3882400,0.0,
2016-12-02 00:00:00+00:00,37.310001373291016,37.59000015258789,36.88999938964844,34.41440200805664,2907100,0.0,
2016-12-05 00:00:00+00:00,37.84999847412109,38.56999969482422,37.810001373291016,35.59025192260742,3818600,0.0,
2016-12-06 00:00:00+00:00,38.75,39.29999923706055,38.310001373291016,36.38649368286133,3400700,0.0,
2016-12-07 00:00:00+00:00,39.380001068115234,41.31999969482422,39.220001220703125,38.17340850830078,5706600,0.0,
2016-12-08 00:00:00+00:00,41.56999969482422,42.83000183105469,41.16999816894531,39.117794036865234,7871400,0.0,
2016-12-09 00:00:00+00:00,42.27999877929688,42.41999816894531,41.68000030517578,39.27519989013672,4521300,0.0,
2016-12-12 00:00:00+00:00,42.15999984741211,42.540000915527344,41.18000030517578,38.53450393676758,4181600,0.0,
2016-12-13 00:00:00+00:00,41.88999938964844,42.40999984741211,41.06999969482422,38.6919059753418,5246300,0.0,
2016-12-14 00:00:00+00:00,41.13999938964844,42.560001373291016,40.47999954223633,37.85861587524414,9009700,0.0,
2016-12-15 00:00:00+00:00,41.720001220703125,42.54999923706055,41.02999877929688,38.54376602172852,6073500,0.0,
2016-12-16 00:00:00+00:00,41.959999084472656,42.040000915527344,40.88999938964844,38.04380035400391,4594400,0.0,
2016-12-19 00:00:00+00:00,41.34000015258789,41.47999954223633,40.63999938964844,38.36785507202149,2967200,0.0,
2016-12-20 00:00:00+00:00,42.0,42.470001220703125,41.84000015258789,39.29370880126953,2938900,0.0,
2016-12-21 00:00:00+00:00,42.34999847412109,42.400001525878906,42.0,38.88632583618164,2411000,0.0,
2016-12-22 00:00:00+00:00,42.0,42.060001373291016,41.18000030517578,38.54376602172852,2292600,0.0,
2016-12-23 00:00:00+00:00,41.59000015258789,41.88999938964844,41.43000030517578,38.72893905639648,1260500,0.0,
2016-12-27 00:00:00+00:00,42.09999847412109,42.25,41.95000076293945,38.9418830871582,1362600,0.0,
2016-12-28 00:00:00+00:00,42.34999847412109,42.34999847412109,40.81999969482422,37.91417694091797,2485400,0.0,
2016-12-29 00:00:00+00:00,40.83000183105469,41.29999923706055,40.20000076293945,37.54383087158203,1840900,0.0,
2016-12-30 00:00:00+00:00,40.709999084472656,41.18000030517578,40.43999862670898,37.86788558959961,2403800,0.0,
2017-01-03 00:00:00+00:00,42.0,42.619998931884766,41.09000015258789,38.84930038452149,3802600,0.0,
2017-01-04 00:00:00+00:00,42.119998931884766,43.41999816894531,42.119998931884766,40.06217575073242,4446000,0.0,
2017-01-05 00:00:00+00:00,43.0099983215332,43.15999984741211,41.65999984741211,39.47888946533203,3979900,0.0,
2017-01-06 00:00:00+00:00,42.959999084472656,43.47999954223633,42.4900016784668,39.83072280883789,3214100,0.0,
2017-01-09 00:00:00+00:00,42.54999923706055,42.83000183105469,42.04999923706055,39.07150650024414,3351500,0.0,
2017-01-10 00:00:00+00:00,42.25,42.970001220703125,41.810001373291016,39.10853958129883,3110000,0.0,
2017-01-11 00:00:00+00:00,42.25,42.59000015258789,41.61000061035156,39.432594299316406,4672400,0.0,
2017-01-12 00:00:00+00:00,42.040000915527344,42.220001220703125,40.93000030517578,38.93263244628906,4441900,0.0,
2017-01-13 00:00:00+00:00,42.5,43.47999954223633,42.04999923706055,39.29370880126953,4966200,0.0,
2017-01-17 00:00:00+00:00,41.84999847412109,41.900001525878906,40.380001068115234,37.636417388916016,4876200,0.0,
2017-01-18 00:00:00+00:00,41.060001373291016,41.36000061035156,40.08000183105469,38.28450775146485,3288700,0.0,
2017-01-19 00:00:00+00:00,41.45000076293945,41.54999923706055,40.22999954223633,37.580867767333984,3629300,0.0,
2017-01-20 00:00:00+00:00,41.0,41.369998931884766,40.709999084472656,38.05305099487305,3393800,0.0,
2017-01-23 00:00:00+00:00,40.93999862670898,41.36000061035156,40.369998931884766,37.86788558959961,2462900,0.0,
2017-01-24 00:00:00+00:00,41.18000030517578,42.27999877929688,40.880001068115234,38.84003829956055,3675100,0.0,
2017-01-25 00:00:00+00:00,42.97999954223633,43.380001068115234,42.54999923706055,40.0899543762207,3709900,0.0,
2017-01-26 00:00:00+00:00,43.41999816894531,43.720001220703125,43.08000183105469,40.21031188964844,3376000,0.0,
2017-01-27 00:00:00+00:00,43.380001068115234,43.40999984741211,42.59000015258789,39.58073425292969,2249800,0.0,
2017-01-30 00:00:00+00:00,42.04999923706055,42.11000061035156,41.08000183105469,38.89559173583984,3559300,0.0,
2017-01-31 00:00:00+00:00,41.52000045776367,42.18999862670898,41.04999923706055,38.42339706420898,3054200,0.0,
2017-02-01 00:00:00+00:00,42.18000030517578,42.619998931884766,41.02000045776367,38.18268203735352,3540700,0.0,
2017-02-02 00:00:00+00:00,40.900001525878906,41.630001068115234,40.45000076293945,38.19194412231445,2155000,0.0,
2017-02-03 00:00:00+00:00,42.68000030517578,43.43999862670898,42.380001068115234,40.07145309448242,5771900,0.0,
2017-02-06 00:00:00+00:00,42.70000076293945,43.560001373291016,42.68999862670898,39.70108795166016,2815400,0.0,
2017-02-07 00:00:00+00:00,43.290000915527344,43.43000030517578,42.52000045776367,39.50665664672852,2839900,0.0,
2017-02-08 00:00:00+00:00,42.31999969482422,42.40999984741211,41.7400016784668,39.117794036865234,2577100,0.0,
2017-02-09 00:00:00+00:00,42.619998931884766,43.68999862670898,42.47999954223633,40.330692291259766,3606100,0.0,
2017-02-10 00:00:00+00:00,43.95000076293945,44.2599983215332,43.54999923706055,40.73807144165039,3352600,0.0,
2017-02-13 00:00:00+00:00,44.560001373291016,45.68999862670898,44.52999877929688,41.87688446044922,3465100,0.0,
2017-02-14 00:00:00+00:00,45.29999923706055,46.400001525878906,44.900001525878906,42.89532852172852,4196200,0.0,
2017-02-15 00:00:00+00:00,46.869998931884766,47.27999877929688,45.9900016784668,43.608245849609375,4719400,0.0,
2017-02-16 00:00:00+00:00,47.0,47.25,46.34000015258789,43.57120895385742,4006700,0.0,
2017-02-17 00:00:00+00:00,46.459999084472656,47.040000915527344,46.11000061035156,43.51565933227539,2917900,0.0,
2017-02-21 00:00:00+00:00,47.470001220703125,48.0,47.400001525878906,44.32115173339844,4279200,0.0,
2017-02-22 00:00:00+00:00,47.5,48.130001068115234,47.40999984741211,44.39523315429688,2985900,0.0,
2017-02-23 00:00:00+00:00,48.27000045776367,48.33000183105469,47.34999847412109,44.68225860595703,3369400,0.0,
2017-02-24 00:00:00+00:00,47.02999877929688,47.68000030517578,46.97999954223633,44.13598251342773,3591600,0.0,
2017-02-27 00:00:00+00:00,47.61000061035156,48.369998931884766,47.61000061035156,44.64522552490234,2894900,0.0,
2017-02-28 00:00:00+00:00,47.93000030517578,48.040000915527344,47.290000915527344,44.2470817565918,2792800,0.0,
2017-03-01 00:00:00+00:00,49.79999923706055,51.11000061035156,49.560001373291016,46.90433120727539,5180300,0.0,
2017-03-02 00:00:00+00:00,50.869998931884766,50.91999816894531,48.900001525878906,45.330352783203125,4262300,0.0,
2017-03-03 00:00:00+00:00,49.18000030517578,49.54999923706055,48.75,45.66366195678711,3311200,0.0,
2017-03-06 00:00:00+00:00,48.540000915527344,48.81999969482422,47.91999816894531,44.95075988769531,2858500,0.0,
2017-03-07 00:00:00+00:00,48.310001373291016,48.52999877929688,47.84999847412109,44.54337692260742,2382000,0.0,
2017-03-08 00:00:00+00:00,49.130001068115234,49.290000915527344,47.56999969482422,44.09896469116211,3542800,0.0,
2017-03-09 00:00:00+00:00,47.900001525878906,48.61000061035156,47.11000061035156,44.14524841308594,3125700,0.0,
2017-03-10 00:00:00+00:00,48.47999954223633,48.5099983215332,46.810001373291016,44.05266571044922,3453900,0.0,
2017-03-13 00:00:00+00:00,47.720001220703125,47.97999954223633,47.27000045776367,44.2470817565918,2130800,0.0,
2017-03-14 00:00:00+00:00,47.380001068115234,47.560001373291016,46.720001220703125,43.98785018920898,2638300,0.0,
2017-03-15 00:00:00+00:00,47.77000045776367,48.2400016784668,47.470001220703125,44.33042144775391,4544000,0.0,
2017-03-16 00:00:00+00:00,48.25,48.84999847412109,47.91999816894531,44.65446472167969,2816300,0.0,
2017-03-17 00:00:00+00:00,48.380001068115234,48.43999862670898,47.18000030517578,43.81193542480469,2737100,0.0,
2017-03-20 00:00:00+00:00,47.06999969482422,47.209999084472656,46.27999877929688,42.87681579589844,3108100,0.0,
2017-03-21 00:00:00+00:00,46.810001373291016,46.84000015258789,43.02000045776367,39.96958923339844,7186000,0.0,
2017-03-22 00:00:00+00:00,42.869998931884766,43.470001220703125,41.93999862670898,39.93255615234375,6188900,0.0,
2017-03-23 00:00:00+00:00,42.9900016784668,44.70000076293945,42.81999969482422,40.28438949584961,4827100,0.0,
2017-03-24 00:00:00+00:00,43.88999938964844,44.220001220703125,42.68999862670898,40.22883987426758,4486500,0.0,
2017-03-27 00:00:00+00:00,41.5099983215332,42.900001525878906,41.08000183105469,39.58073425292969,4749500,0.0,
2017-03-28 00:00:00+00:00,42.58000183105469,44.540000915527344,42.58000183105469,40.84916687011719,4142200,0.0,
2017-03-29 00:00:00+00:00,44.09999847412109,44.16999816894531,43.459999084472656,40.506591796875,2981000,0.0,
2017-03-30 00:00:00+00:00,43.68999862670898,45.25,43.650001525878906,41.68245315551758,3063700,0.0,
2017-03-31 00:00:00+00:00,44.77999877929688,45.11000061035156,44.400001525878906,41.1084098815918,2840100,0.0,
2017-04-03 00:00:00+00:00,44.560001373291016,44.790000915527344,42.97999954223633,40.87694549560547,3827200,0.0,
2017-04-04 00:00:00+00:00,43.4900016784668,44.22999954223633,43.4900016784668,40.62695693969727,2330500,0.0,
2017-04-05 00:00:00+00:00,44.7599983215332,45.22999954223633,43.18000030517578,40.06217575073242,5355700,0.0,
2017-04-06 00:00:00+00:00,43.31999969482422,44.33000183105469,42.61000061035156,40.654747009277344,2972100,0.0,
2017-04-07 00:00:00+00:00,43.400001525878906,44.310001373291016,43.06999969482422,40.41401290893555,3042000,0.0,
2017-04-10 00:00:00+00:00,43.68000030517578,44.31999969482422,43.119998931884766,40.3214225769043,2842700,0.0,
2017-04-11 00:00:00+00:00,43.220001220703125,43.54999923706055,42.34000015258789,40.3214225769043,3875800,0.0,
2017-04-12 00:00:00+00:00,43.34999847412109,43.5,42.45000076293945,39.48815155029297,3762400,0.0,
2017-04-13 00:00:00+00:00,42.34999847412109,43.20000076293945,41.400001525878906,38.37710189819336,5043600,0.0,
2017-04-17 00:00:00+00:00,41.77999877929688,43.29999923706055,41.47999954223633,40.052921295166016,3245600,0.0,
2017-04-18 00:00:00+00:00,42.59999847412109,43.09999847412109,41.93999862670898,39.469635009765625,3215900,0.0,
2017-04-19 00:00:00+00:00,43.11000061035156,43.5099983215332,42.119998931884766,39.23815536499024,2958000,0.0,
2017-04-20 00:00:00+00:00,43.0,44.09000015258789,42.560001373291016,40.673248291015625,3800300,0.0,
2017-04-21 00:00:00+00:00,43.88999938964844,44.060001373291016,42.91999816894531,39.87701416015625,3080200,0.0,
2017-04-24 00:00:00+00:00,44.97999954223633,45.25,44.470001220703125,41.48801803588867,3433300,0.0,
2017-04-25 00:00:00+00:00,45.52000045776367,46.220001220703125,45.5,42.30278015136719,3335900,0.0,
2017-04-26 00:00:00+00:00,45.810001373291016,46.540000915527344,45.41999816894531,42.22872161865234,3011900,0.0,
2017-04-27 00:00:00+00:00,45.959999084472656,46.130001068115234,44.7599983215332,41.96021270751953,2402900,0.0,
2017-04-28 00:00:00+00:00,45.25,45.31999969482422,44.02000045776367,40.83064651489258,2948500,0.0,
2017-05-01 00:00:00+00:00,44.470001220703125,45.130001068115234,44.09999847412109,41.40468597412109,3224500,0.0,
2017-05-02 00:00:00+00:00,44.869998931884766,45.04999923706055,44.209999084472656,41.42320251464844,2546700,0.0,
2017-05-03 00:00:00+00:00,44.47999954223633,44.970001220703125,44.22999954223633,41.53431701660156,2034700,0.0,
2017-05-04 00:00:00+00:00,45.43000030517578,45.650001525878906,44.45000076293945,41.71949005126953,2406600,0.0,
2017-05-05 00:00:00+00:00,45.470001220703125,45.4900016784668,44.68999862670898,41.77504348754883,1912700,0.0,
2017-05-08 00:00:00+00:00,45.43000030517578,45.43999862670898,44.56999969482422,41.525047302246094,1498600,0.0,
2017-05-09 00:00:00+00:00,45.060001373291016,45.22999954223633,43.959999084472656,41.03433609008789,1872500,0.0,
2017-05-10 00:00:00+00:00,44.04999923706055,44.81999969482422,43.970001220703125,41.43245697021485,1624900,0.0,
2017-05-11 00:00:00+00:00,44.45000076293945,44.5,43.20000076293945,40.83064651489258,2269700,0.0,
2017-05-12 00:00:00+00:00,43.709999084472656,43.900001525878906,43.09000015258789,40.35845947265625,1826400,0.0,
2017-05-15 00:00:00+00:00,43.869998931884766,44.709999084472656,43.83000183105469,41.247291564941406,1453900,0.0,
2017-05-16 00:00:00+00:00,44.75,44.79999923706055,44.06999969482422,41.18247985839844,1492000,0.0,
2017-05-17 00:00:00+00:00,42.900001525878906,43.33000183105469,41.38999938964844,38.59005355834961,4740200,0.0,
2017-05-18 00:00:00+00:00,41.58000183105469,42.560001373291016,41.31999969482422,38.85856246948242,2980000,0.0,
2017-05-19 00:00:00+00:00,42.310001373291016,43.5,42.220001220703125,39.70108795166016,2134000,0.0,
2017-05-22 00:00:00+00:00,43.38999938964844,43.63999938964844,42.83000183105469,40.17329025268555,1980400,0.0,
2017-05-23 00:00:00+00:00,43.59999847412109,44.5099983215332,43.18999862670898,40.95101165771485,2022700,0.0,
2017-05-24 00:00:00+00:00,44.45000076293945,44.63999938964844,44.06999969482422,41.23802947998047,1812700,0.0,
2017-05-25 00:00:00+00:00,44.84999847412109,45.29999923706055,44.560001373291016,41.53431701660156,2375500,0.0,
2017-05-26 00:00:00+00:00,44.52999877929688,44.93000030517578,44.29999923706055,41.38616943359375,1120300,0.0,
2017-05-30 00:00:00+00:00,44.5,44.5,43.68000030517578,40.6362190246582,1322900,0.0,
2017-05-31 00:00:00+00:00,43.95000076293945,44.0,42.52999877929688,40.145503997802734,2488600,0.0,
2017-06-01 00:00:00+00:00,43.709999084472656,44.65999984741211,43.150001525878906,41.33987808227539,2247000,0.0,
2017-06-02 00:00:00+00:00,44.060001373291016,44.93999862670898,43.900001525878906,41.21024703979492,2812800,0.0,
2017-06-05 00:00:00+00:00,44.540000915527344,45.18999862670898,44.400001525878906,41.27506637573242,1398700,0.0,
2017-06-06 00:00:00+00:00,43.970001220703125,44.400001525878906,43.650001525878906,40.77509307861328,1880700,0.0,
2017-06-07 00:00:00+00:00,44.34999847412109,45.02999877929688,44.060001373291016,41.525047302246094,2528700,0.0,
2017-06-08 00:00:00+00:00,44.79999923706055,46.34000015258789,44.709999084472656,42.39536666870117,3706500,0.0,
2017-06-09 00:00:00+00:00,46.34999847412109,47.59999847412109,46.22999954223633,43.98785018920898,6970600,0.0,
2017-06-12 00:00:00+00:00,47.59999847412109,48.119998931884766,47.11000061035156,44.21006393432617,3249500,0.0,
2017-06-13 00:00:00+00:00,48.209999084472656,48.61000061035156,47.97999954223633,44.86741638183594,2909000,0.0,
2017-06-14 00:00:00+00:00,48.060001373291016,48.81999969482422,47.27000045776367,45.06185531616211,4289000,0.0,
2017-06-15 00:00:00+00:00,47.68999862670898,48.7599983215332,47.29999923706055,44.76557540893555,2819600,0.0,
2017-06-16 00:00:00+00:00,48.52999877929688,48.52999877929688,47.88999938964844,44.67298889160156,1836700,0.0,
2017-06-19 00:00:00+00:00,48.900001525878906,49.5,48.7599983215332,45.62662124633789,3485800,0.0,
2017-06-20 00:00:00+00:00,49.13999938964844,49.18000030517578,48.25,44.77483367919922,1872800,0.0,
2017-06-21 00:00:00+00:00,48.4900016784668,48.4900016784668,47.220001220703125,44.034141540527344,2278400,0.0,
2017-06-22 00:00:00+00:00,47.34000015258789,47.380001068115234,46.59000015258789,43.45084762573242,2027100,0.0,
2017-06-23 00:00:00+00:00,47.34000015258789,47.38999938964844,46.47999954223633,43.21012115478516,1818600,0.0,
2017-06-26 00:00:00+00:00,47.20000076293945,47.93999862670898,46.84000015258789,43.895263671875,2042900,0.0,
2017-06-27 00:00:00+00:00,47.650001525878906,48.630001068115234,47.52999877929688,44.07117462158203,2980500,0.0,
2017-06-28 00:00:00+00:00,48.2599983215332,49.5099983215332,48.2599983215332,45.709957122802734,3285300,0.0,
2017-06-29 00:00:00+00:00,51.650001525878906,51.650001525878906,48.59000015258789,45.85808563232422,6439100,0.0,
2017-06-30 00:00:00+00:00,50.20000076293945,50.25,49.18000030517578,45.72846984863281,3213300,0.0,
2017-07-03 00:00:00+00:00,49.95000076293945,51.66999816894531,49.86000061035156,47.163570404052734,2891600,0.0,
2017-07-05 00:00:00+00:00,51.31999969482422,51.380001068115234,50.459999084472656,47.20986175537109,2832300,0.0,
2017-07-06 00:00:00+00:00,50.84999847412109,50.88999938964844,49.47999954223633,45.839576721191406,3252100,0.0,
2017-07-07 00:00:00+00:00,50.15999984741211,50.66999816894531,49.63999938964844,46.64509201049805,2076800,0.0,
2017-07-10 00:00:00+00:00,50.25,50.54999923706055,50.11000061035156,46.45064926147461,1897800,0.0,
2017-07-11 00:00:00+00:00,50.13999938964844,50.13999938964844,48.810001373291016,45.87661361694336,2075900,0.0,
2017-07-12 00:00:00+00:00,49.5,50.400001525878906,49.34999847412109,46.45064926147461,1753500,0.0,
2017-07-13 00:00:00+00:00,50.290000915527344,50.93999862670898,50.2400016784668,47.13579559326172,1919800,0.0,
2017-07-14 00:00:00+00:00,49.970001220703125,51.13999938964844,49.36000061035156,46.99689865112305,2562100,0.0,
2017-07-17 00:00:00+00:00,50.52000045776367,50.93999862670898,50.18000030517578,46.867279052734375,1695200,0.0,
2017-07-18 00:00:00+00:00,50.13999938964844,50.63999938964844,49.84999847412109,46.79322814941406,2473500,0.0,
2017-07-19 00:00:00+00:00,50.79999923706055,51.02999877929688,50.4900016784668,47.21912384033203,1513600,0.0,
2017-07-20 00:00:00+00:00,51.09000015258789,51.470001220703125,50.7400016784668,47.18207931518555,1843500,0.0,
2017-07-21 00:00:00+00:00,50.54999923706055,51.27000045776367,50.5,47.19135665893555,1341700,0.0,
2017-07-24 00:00:00+00:00,50.88999938964844,51.59000015258789,50.88999938964844,47.61724472045898,1444600,0.0,
2017-07-25 00:00:00+00:00,52.5,53.209999084472656,52.43000030517578,48.83938217163086,2510700,0.0,
2017-07-26 00:00:00+00:00,53.16999816894531,53.290000915527344,52.09999847412109,48.45977783203125,1991100,0.0,
2017-07-27 00:00:00+00:00,52.5,52.58000183105469,50.91999816894531,47.84870147705078,2210300,0.0,
2017-07-28 00:00:00+00:00,51.380001068115234,51.75,51.02000045776367,47.7005729675293,1251200,0.0,
2017-07-31 00:00:00+00:00,52.060001373291016,52.560001373291016,51.790000915527344,48.40422821044922,1755000,0.0,
2017-08-01 00:00:00+00:00,52.880001068115234,53.380001068115234,52.54999923706055,49.34861755371094,1908000,0.0,
2017-08-02 00:00:00+00:00,53.45000076293945,53.47999954223633,52.619998931884766,49.3393440246582,1620400,0.0,
2017-08-03 00:00:00+00:00,53.09000015258789,53.150001525878906,52.52000045776367,48.74678039550781,1432400,0.0,
2017-08-04 00:00:00+00:00,53.5,53.900001525878906,53.209999084472656,49.43193054199219,2643500,0.0,
2017-08-07 00:00:00+00:00,53.65999984741211,53.900001525878906,53.060001373291016,49.41341781616211,1316600,0.0,
2017-08-08 00:00:00+00:00,53.34999847412109,54.2400016784668,52.68000030517578,49.0245475769043,2201400,0.0,
2017-08-09 00:00:00+00:00,52.0099983215332,52.7400016784668,51.84000015258789,48.83012390136719,1898400,0.0,
2017-08-10 00:00:00+00:00,52.0,52.08000183105469,50.209999084472656,46.552494049072266,2894700,0.0,
2017-08-11 00:00:00+00:00,50.4900016784668,50.619998931884766,49.310001373291016,45.99697113037109,1944900,0.0,
2017-08-14 00:00:00+00:00,50.650001525878906,52.04999923706055,50.61000061035156,47.867225646972656,2068800,0.0,
2017-08-15 00:00:00+00:00,52.650001525878906,52.650001525878906,51.79999923706055,48.16351318359375,1266300,0.0,
2017-08-16 00:00:00+00:00,52.470001220703125,52.75,51.7599983215332,48.1912841796875,1903300,0.0,
2017-08-17 00:00:00+00:00,51.5,51.88999938964844,49.59999847412109,46.0154914855957,2390500,0.0,
2017-08-18 00:00:00+00:00,49.29999923706055,50.25,48.880001068115234,45.72846984863281,2145000,0.0,
2017-08-21 00:00:00+00:00,49.4900016784668,49.59000015258789,48.84999847412109,45.839576721191406,1335900,0.0,
2017-08-22 00:00:00+00:00,50.060001373291016,50.900001525878906,49.900001525878906,46.88580322265625,1295300,0.0,
2017-08-23 00:00:00+00:00,49.790000915527344,51.209999084472656,49.68000030517578,46.87655258178711,1144100,0.0,
2017-08-24 00:00:00+00:00,51.08000183105469,51.25,50.45000076293945,46.80248260498047,949500,0.0,
2017-08-25 00:00:00+00:00,50.970001220703125,51.41999816894531,50.75,47.15431213378906,1325500,0.0,
2017-08-28 00:00:00+00:00,51.18999862670898,51.18999862670898,49.95000076293945,46.59880065917969,1246700,0.0,
2017-08-29 00:00:00+00:00,49.09000015258789,50.04999923706055,48.81999969482422,46.15436553955078,1521600,0.0,
2017-08-30 00:00:00+00:00,50.09999847412109,50.81999969482422,49.84999847412109,46.77470397949219,1275700,0.0,
2017-08-31 00:00:00+00:00,50.869998931884766,51.09000015258789,50.470001220703125,47.00617218017578,1315200,0.0,
2017-09-01 00:00:00+00:00,51.0,51.77999877929688,50.84999847412109,47.32096862792969,1535100,0.0,
2017-09-05 00:00:00+00:00,50.34000015258789,50.52000045776367,48.130001068115234,44.96000671386719,3118100,0.0,
2017-09-06 00:00:00+00:00,49.04999923706055,49.45000076293945,48.650001525878906,45.23777389526367,1525800,0.0,
2017-09-07 00:00:00+00:00,49.0099983215332,49.18999862670898,47.16999816894531,44.11748123168945,2323500,0.0,
2017-09-08 00:00:00+00:00,47.41999816894531,48.84999847412109,47.2599983215332,44.71928024291992,1800600,0.0,
2017-09-11 00:00:00+00:00,49.59999847412109,50.90999984741211,49.459999084472656,46.82099151611328,2261400,0.0,
2017-09-12 00:00:00+00:00,50.880001068115234,51.72999954223633,50.68000030517578,47.765380859375,1862500,0.0,
2017-09-13 00:00:00+00:00,51.369998931884766,51.54999923706055,50.97999954223633,47.654273986816406,1420100,0.0,
2017-09-14 00:00:00+00:00,51.369998931884766,51.54999923706055,51.150001525878906,47.51539993286133,1079100,0.0,
2017-09-15 00:00:00+00:00,51.04999923706055,51.77000045776367,51.04999923706055,47.8301887512207,1299100,0.0,
2017-09-18 00:00:00+00:00,52.08000183105469,52.84000015258789,52.08000183105469,48.77457427978516,1843000,0.0,
2017-09-19 00:00:00+00:00,52.84999847412109,53.66999816894531,52.709999084472656,49.38563919067383,1582800,0.0,
2017-09-20 00:00:00+00:00,53.52999877929688,54.2400016784668,52.93000030517578,49.95042037963867,2299200,0.0,
2017-09-21 00:00:00+00:00,53.880001068115234,54.4900016784668,53.75,50.20965576171875,1243200,0.0,
