date,TENX_Open,TENX_High,TENX_Low,TENX_Close,TENX_Volume,TENX_Dividends,TENX_Stock Splits
2017-12-05 00:00:00+00:00,12320.0,12896.0,12160.0,12320.0,14,,
2017-12-06 00:00:00+00:00,12384.0,12704.0,11648.0,11648.0,7,,
2017-12-07 00:00:00+00:00,11648.0,12160.0,11232.0,11744.0,4,,
2017-12-08 00:00:00+00:00,11840.0,13120.0,11744.0,12160.0,15,,
2017-12-11 00:00:00+00:00,12160.0,12480.0,11840.0,11840.0,3,,
2017-12-12 00:00:00+00:00,11840.0,12480.0,11840.0,12160.0,4,,
2017-12-13 00:00:00+00:00,11904.0,12800.0,11840.0,12800.0,8,,
2017-12-14 00:00:00+00:00,12512.0,14080.0,12192.0,13728.0,26,,
2017-12-15 00:00:00+00:00,13408.0,14080.0,13184.0,13760.0,5,,
2017-12-18 00:00:00+00:00,13760.0,14400.0,13760.0,14304.0,12,,
2017-12-19 00:00:00+00:00,14080.0,14656.0,14080.0,14080.0,14,,
2017-12-20 00:00:00+00:00,13856.0,15360.0,13120.0,15136.0,9,,
2017-12-21 00:00:00+00:00,15168.0,15904.0,14400.0,15072.0,12,,
2017-12-22 00:00:00+00:00,15040.0,16096.0,14720.0,16000.0,13,,
2017-12-26 00:00:00+00:00,15680.0,16256.0,15392.0,16000.0,6,,
2017-12-27 00:00:00+00:00,16064.0,17920.0,15712.0,17664.0,37,,
2017-12-28 00:00:00+00:00,18560.0,18880.0,15392.0,16320.0,16,,
2017-12-29 00:00:00+00:00,15840.0,16864.0,14816.0,15680.0,8,,
2018-01-02 00:00:00+00:00,16000.0,16000.0,13760.0,14336.0,9,,
2018-01-03 00:00:00+00:00,14464.0,16000.0,14464.0,15104.0,7,,
2018-01-04 00:00:00+00:00,15328.0,15968.0,14464.0,15040.0,6,,
2018-01-05 00:00:00+00:00,14752.0,15904.0,14528.0,15040.0,4,,
2018-01-08 00:00:00+00:00,14784.0,15360.0,14592.0,14752.0,3,,
2018-01-09 00:00:00+00:00,14816.0,15040.0,13728.0,14240.0,11,,
2018-01-10 00:00:00+00:00,14272.0,14464.0,12544.0,12800.0,24,,
2018-01-11 00:00:00+00:00,13280.0,13376.0,12864.0,13120.0,8,,
2018-01-12 00:00:00+00:00,13280.0,13728.0,12960.0,13408.0,7,,
2018-01-16 00:00:00+00:00,14400.0,14400.0,10240.0,11744.0,48,,
2018-01-17 00:00:00+00:00,12352.0,12352.0,11520.0,12000.0,13,,
2018-01-18 00:00:00+00:00,12000.0,12160.0,11232.0,11552.0,9,,
2018-01-19 00:00:00+00:00,11520.0,11808.0,11200.0,11680.0,6,,
2018-01-22 00:00:00+00:00,11520.0,11872.0,11424.0,11776.0,13,,
2018-01-23 00:00:00+00:00,11872.0,12800.0,11712.0,11808.0,37,,
2018-01-24 00:00:00+00:00,11872.0,12160.0,11520.0,11680.0,8,,
2018-01-25 00:00:00+00:00,11840.0,11840.0,11232.0,11712.0,11,,
2018-01-26 00:00:00+00:00,11712.0,11712.0,11360.0,11584.0,8,,
2018-01-29 00:00:00+00:00,11520.0,11616.0,10880.0,11200.0,10,,
2018-01-30 00:00:00+00:00,11200.0,11200.0,9600.0,10240.0,19,,
2018-01-31 00:00:00+00:00,10336.0,10848.0,10240.0,10464.0,9,,
2018-02-01 00:00:00+00:00,10688.0,10880.0,9920.0,10400.0,11,,
2018-02-02 00:00:00+00:00,10368.0,10848.0,9920.0,10144.0,7,,
2018-02-05 00:00:00+00:00,9920.0,10560.0,9760.0,10240.0,15,,
2018-02-06 00:00:00+00:00,10560.0,10880.0,9728.0,10240.0,27,,
2018-02-07 00:00:00+00:00,10240.0,10784.0,9920.0,10720.0,7,,
2018-02-08 00:00:00+00:00,10720.0,11200.0,10272.0,10496.0,8,,
2018-02-09 00:00:00+00:00,10624.0,11040.0,10272.0,10560.0,10,,
2018-02-12 00:00:00+00:00,10560.0,10560.0,9760.0,10080.0,6,,
2018-02-13 00:00:00+00:00,10048.0,10560.0,9920.0,10432.0,5,,
2018-02-14 00:00:00+00:00,10560.0,11136.0,10240.0,10816.0,11,,
2018-02-15 00:00:00+00:00,10880.0,11520.0,10880.0,11168.0,7,,
2018-02-16 00:00:00+00:00,11520.0,11520.0,10848.0,11008.0,7,,
2018-02-20 00:00:00+00:00,10976.0,11040.0,10272.0,10880.0,3,,
2018-02-21 00:00:00+00:00,10880.0,10880.0,10336.0,10688.0,4,,
2018-02-22 00:00:00+00:00,10880.0,10880.0,10240.0,10720.0,4,,
2018-02-23 00:00:00+00:00,8704.0,9280.0,7104.0,7968.0,51,,
2018-02-26 00:00:00+00:00,7824.0,10144.0,7176.0,8032.0,98,,
2018-02-27 00:00:00+00:00,8208.0,9216.0,7760.0,7968.0,29,,
2018-02-28 00:00:00+00:00,8112.0,8112.0,7072.0,7424.0,21,,
2018-03-01 00:00:00+00:00,7216.0,20208.0,7056.0,16960.0,4532,,
2018-03-02 00:00:00+00:00,16000.0,16384.0,11520.0,12320.0,536,,
2018-03-05 00:00:00+00:00,12096.0,15072.0,11601.599609375,12496.0,458,,
2018-03-06 00:00:00+00:00,12352.0,12432.0,10432.0,12224.0,212,,
2018-03-07 00:00:00+00:00,12112.0,13600.0,11696.0,12144.0,379,,
2018-03-08 00:00:00+00:00,12320.0,12656.0,11600.0,11712.0,133,,
2018-03-09 00:00:00+00:00,11712.0,12560.0,11368.0,12208.0,113,,
2018-03-12 00:00:00+00:00,12208.0,14528.0,11896.0,13216.0,378,,
2018-03-13 00:00:00+00:00,12208.0,14400.0,12208.0,13104.0,194,,
2018-03-14 00:00:00+00:00,13472.0,13472.0,12416.0,12416.0,99,,
2018-03-15 00:00:00+00:00,12448.0,13022.400390625,12176.0,12464.0,57,,
2018-03-16 00:00:00+00:00,12432.0,12768.0,12000.0,12304.0,51,,
2018-03-19 00:00:00+00:00,12256.0,12528.0,12016.0,12048.0,21,,
2018-03-20 00:00:00+00:00,12080.0,12624.0,12000.0,12048.0,30,,
2018-03-21 00:00:00+00:00,12048.0,12416.0,12048.0,12272.0,22,,
2018-03-22 00:00:00+00:00,12208.0,12408.0,11200.0,11312.0,38,,
2018-03-23 00:00:00+00:00,11312.0,11312.0,9760.0,9984.0,46,,
2018-03-26 00:00:00+00:00,9936.0,9984.0,9600.0,9648.0,33,,
2018-03-27 00:00:00+00:00,9648.0,9984.0,8561.599609375,8832.0,31,,
2018-03-28 00:00:00+00:00,8896.0,9552.0,8208.0,8672.0,13,,
2018-03-29 00:00:00+00:00,8960.0,9408.0,8512.0,8752.0,62,,
2018-04-02 00:00:00+00:00,8681.599609375,8955.2001953125,8264.0,8368.0,11,,
2018-04-03 00:00:00+00:00,8528.0,8897.599609375,8385.599609375,8512.0,9,,
2018-04-04 00:00:00+00:00,16000.0,19072.0,12289.599609375,12464.0,4484,,
2018-04-05 00:00:00+00:00,12208.0,14896.0,12004.7998046875,12288.0,779,,
2018-04-06 00:00:00+00:00,12128.0,12779.2001953125,11536.0,12272.0,85,,
2018-04-09 00:00:00+00:00,12416.0,12448.0,11241.599609375,11376.0,99,,
2018-04-10 00:00:00+00:00,11568.0,11584.0,10960.0,11120.0,40,,
2018-04-11 00:00:00+00:00,11008.0,11120.0,10257.599609375,10704.0,19,,
2018-04-12 00:00:00+00:00,10896.0,10896.0,10390.400390625,10544.0,18,,
2018-04-13 00:00:00+00:00,10560.0,10688.0,9729.599609375,10048.0,23,,
2018-04-16 00:00:00+00:00,10080.0,10240.0,9656.0,10208.0,18,,
2018-04-17 00:00:00+00:00,10496.0,10496.0,9840.0,9936.0,27,,
2018-04-18 00:00:00+00:00,10080.0,10326.400390625,9840.0,10096.0,15,,
2018-04-19 00:00:00+00:00,10080.0,10288.0,9712.0,9904.0,32,,
2018-04-20 00:00:00+00:00,9888.0,10216.0,9680.0,9792.0,11,,
2018-04-23 00:00:00+00:00,9792.0,10324.7998046875,9760.0,10192.0,44,,
2018-04-24 00:00:00+00:00,10400.0,11232.0,10112.0,10432.0,141,,
2018-04-25 00:00:00+00:00,10400.0,10696.0,9808.0,10128.0,31,,
2018-04-26 00:00:00+00:00,10064.0,10064.0,9600.0,9840.0,19,,
2018-04-27 00:00:00+00:00,9792.0,10216.0,9649.599609375,9952.0,14,,
2018-04-30 00:00:00+00:00,9936.0,10264.0,9744.0,9968.0,10,,
2018-05-01 00:00:00+00:00,9856.0,10080.0,9680.0,9904.0,14,,
2018-05-02 00:00:00+00:00,10064.0,11504.0,9760.0,10560.0,176,,
2018-05-03 00:00:00+00:00,10576.0,10752.0,10176.0,10224.0,17,,
2018-05-04 00:00:00+00:00,10318.400390625,10400.0,10096.0,10320.0,8,,
2018-05-07 00:00:00+00:00,10368.0,10476.7998046875,10160.0,10176.0,6,,
2018-05-08 00:00:00+00:00,10240.0,11504.0,9912.0,9924.7998046875,93,,
2018-05-09 00:00:00+00:00,10416.0,10416.0,9760.0,9984.0,30,,
2018-05-10 00:00:00+00:00,10128.0,10128.0,9760.0,9792.0,7,,
2018-05-11 00:00:00+00:00,9984.0,9984.0,9632.0,9792.0,8,,
2018-05-14 00:00:00+00:00,9920.0,10057.599609375,9678.400390625,9968.0,8,,
2018-05-15 00:00:00+00:00,9760.0,10128.0,9760.0,9968.0,8,,
2018-05-16 00:00:00+00:00,9728.0,9872.0,9280.0,9760.0,22,,
2018-05-17 00:00:00+00:00,9680.0,10312.0,9417.599609375,9648.0,89,,
2018-05-18 00:00:00+00:00,9552.0,10128.0,9441.599609375,9632.0,15,,
2018-05-21 00:00:00+00:00,9840.0,9840.0,9152.0,9329.599609375,17,,
2018-05-22 00:00:00+00:00,9393.599609375,9728.0,9360.0,9472.0,5,,
2018-05-23 00:00:00+00:00,9412.7998046875,9598.400390625,9412.7998046875,9536.0,5,,
2018-05-24 00:00:00+00:00,9584.0,9664.0,9440.0,9616.0,9,,
2018-05-25 00:00:00+00:00,9611.2001953125,9888.0,9489.599609375,9632.0,14,,
2018-05-29 00:00:00+00:00,9680.0,10064.0,9680.0,9936.0,30,,
2018-05-30 00:00:00+00:00,9984.0,10048.0,9264.0,9552.0,12,,
2018-05-31 00:00:00+00:00,9632.0,9860.7998046875,9456.0,9760.0,16,,
2018-06-01 00:00:00+00:00,9857.599609375,10160.0,9600.0,9760.0,18,,
2018-06-04 00:00:00+00:00,9888.0,10144.0,9809.599609375,9984.0,14,,
2018-06-05 00:00:00+00:00,9936.0,10160.0,9808.0,10080.0,21,,
2018-06-06 00:00:00+00:00,9987.2001953125,10880.0,9987.2001953125,10480.0,49,,
2018-06-07 00:00:00+00:00,10667.2001953125,10672.0,10096.0,10096.0,10,,
2018-06-08 00:00:00+00:00,10272.0,10430.400390625,9793.599609375,10032.0,6,,
2018-06-11 00:00:00+00:00,10176.0,10352.0,9856.0,10064.0,4,,
2018-06-12 00:00:00+00:00,10192.0,10608.0,10096.0,10608.0,4,,
2018-06-13 00:00:00+00:00,10464.0,10464.0,9760.0,9824.0,8,,
2018-06-14 00:00:00+00:00,10080.0,10528.0,9536.0,9968.0,9,,
2018-06-15 00:00:00+00:00,9952.0,10480.0,9952.0,10048.0,8,,
2018-06-18 00:00:00+00:00,10208.0,10313.599609375,9968.0,10256.0,6,,
2018-06-19 00:00:00+00:00,10160.0,10160.0,10048.0,10144.0,2,,
2018-06-20 00:00:00+00:00,10160.0,10292.7998046875,10016.0,10160.0,5,,
2018-06-21 00:00:00+00:00,10128.0,10560.0,10043.2001953125,10224.0,10,,
2018-06-22 00:00:00+00:00,10384.0,10384.0,10160.0,10256.0,4,,
2018-06-25 00:00:00+00:00,10272.0,10272.0,9840.0,10128.0,3,,
2018-06-26 00:00:00+00:00,10080.0,10240.0,9808.0,10224.0,6,,
2018-06-27 00:00:00+00:00,10144.0,10144.0,9760.0,9776.0,6,,
2018-06-28 00:00:00+00:00,9952.0,10144.0,9792.0,9952.0,5,,
2018-06-29 00:00:00+00:00,9888.0,10096.0,9888.0,10096.0,3,,
2018-07-02 00:00:00+00:00,10144.0,10160.0,9776.0,9952.0,5,,
2018-07-03 00:00:00+00:00,9872.0,10768.0,9824.0,10128.0,21,,
2018-07-05 00:00:00+00:00,10352.0,10640.0,10204.7998046875,10432.0,3,,
2018-07-06 00:00:00+00:00,10312.0,10592.0,10288.0,10288.0,2,,
2018-07-09 00:00:00+00:00,10400.0,10484.7998046875,10192.0,10192.0,3,,
2018-07-10 00:00:00+00:00,10400.0,10512.0,10400.0,10475.2001953125,2,,
2018-07-11 00:00:00+00:00,10528.0,11024.0,10528.0,10928.0,22,,
2018-07-12 00:00:00+00:00,10560.0,11520.0,10560.0,10928.0,19,,
2018-07-13 00:00:00+00:00,10832.0,10832.0,10272.0,10496.0,2,,
2018-07-16 00:00:00+00:00,10960.0,10960.0,10320.0,10320.0,4,,
2018-07-17 00:00:00+00:00,10592.0,11104.0,10502.400390625,11104.0,3,,
2018-07-18 00:00:00+00:00,11104.0,11104.0,10480.0,11056.0,2,,
2018-07-19 00:00:00+00:00,10944.0,11040.0,10803.2001953125,11008.0,3,,
2018-07-20 00:00:00+00:00,11008.0,11040.0,10680.0,10960.0,2,,
2018-07-23 00:00:00+00:00,10640.0,11040.0,10640.0,10784.0,3,,
2018-07-24 00:00:00+00:00,10960.0,10960.0,10000.0,10000.0,12,,
2018-07-25 00:00:00+00:00,10380.7998046875,10830.400390625,10240.0,10608.0,4,,
2018-07-26 00:00:00+00:00,10592.0,10592.0,10592.0,10592.0,0,,
2018-07-27 00:00:00+00:00,10544.0,10944.0,10128.0,10176.0,5,,
2018-07-30 00:00:00+00:00,10960.0,10960.0,10128.0,10128.0,3,,
2018-07-31 00:00:00+00:00,10392.0,10392.0,10080.0,10080.0,5,,
2018-08-01 00:00:00+00:00,10128.0,10128.0,10112.0,10112.0,3,,
2018-08-02 00:00:00+00:00,10224.0,10620.7998046875,10080.0,10240.0,5,,
2018-08-03 00:00:00+00:00,10273.599609375,10480.0,10259.2001953125,10384.0,2,,
2018-08-06 00:00:00+00:00,10272.0,10272.0,9920.0,9936.0,14,,
2018-08-07 00:00:00+00:00,10032.0,10324.7998046875,10000.0,10048.0,1,,
2018-08-08 00:00:00+00:00,10179.2001953125,10384.0,10080.0,10080.0,2,,
2018-08-09 00:00:00+00:00,10080.0,10208.0,9840.0,9840.0,4,,
2018-08-10 00:00:00+00:00,9840.0,9961.599609375,9540.7998046875,9680.0,10,,
2018-08-13 00:00:00+00:00,9792.0,10366.400390625,9616.0,9760.0,4,,
2018-08-14 00:00:00+00:00,10036.7998046875,10073.599609375,9200.0,9388.7998046875,3,,
2018-08-15 00:00:00+00:00,9414.400390625,9516.7998046875,8320.0,8368.0,14,,
2018-08-16 00:00:00+00:00,8368.0,8880.0,8000.0,8160.0,12,,
2018-08-17 00:00:00+00:00,8192.0,8624.0,8192.0,8624.0,3,,
2018-08-20 00:00:00+00:00,8592.0,8592.0,8272.0,8544.0,2,,
2018-08-21 00:00:00+00:00,8576.0,8638.400390625,8336.0,8608.0,3,,
2018-08-22 00:00:00+00:00,8017.60009765625,8640.0,8017.60009765625,8640.0,1,,
2018-08-23 00:00:00+00:00,8304.0,8592.0,8304.0,8448.0,3,,
2018-08-24 00:00:00+00:00,8512.0,8528.0,8259.2001953125,8496.0,1,,
2018-08-27 00:00:00+00:00,8400.0,8624.0,8048.0,8624.0,4,,
2018-08-28 00:00:00+00:00,8704.0,8784.0,8400.0,8784.0,3,,
2018-08-29 00:00:00+00:00,8704.0,9040.0,8576.0,9040.0,4,,
2018-08-30 00:00:00+00:00,8960.0,9024.0,8640.0,8848.0,2,,
2018-08-31 00:00:00+00:00,8880.0,8880.0,8848.0,8848.0,0,,
2018-09-04 00:00:00+00:00,8816.0,9104.0,8608.0,9024.0,5,,
2018-09-05 00:00:00+00:00,9232.0,9520.0,9168.0,9520.0,13,,
2018-09-06 00:00:00+00:00,9520.0,9520.0,8896.0,8896.0,1,,
2018-09-07 00:00:00+00:00,9104.0,9200.0,8592.0,8592.0,3,,
2018-09-10 00:00:00+00:00,8928.0,9153.599609375,8000.0,8000.0,5,,
2018-09-11 00:00:00+00:00,8512.0,8512.0,8320.0,8320.0,1,,
2018-09-12 00:00:00+00:00,8192.0,8816.0,8000.0,8160.0,4,,
2018-09-13 00:00:00+00:00,8416.0,8936.0,8016.0,8272.0,8,,
2018-09-14 00:00:00+00:00,8158.39990234375,9184.0,8000.0,8000.0,5,,
2018-09-17 00:00:00+00:00,8304.0,9219.2001953125,8192.0,8192.0,5,,
2018-09-18 00:00:00+00:00,8256.0,8635.2001953125,8256.0,8635.2001953125,1,,
2018-09-19 00:00:00+00:00,8268.7998046875,8464.0,8016.0,8016.0,3,,
2018-09-20 00:00:00+00:00,8128.0,9216.0,8128.0,9184.0,15,,
2018-09-21 00:00:00+00:00,9200.0,9200.0,8608.0,8656.0,4,,
2018-09-24 00:00:00+00:00,8880.0,8896.0,8384.0,8496.0,3,,
2018-09-25 00:00:00+00:00,8448.0,8800.0,8144.0,8800.0,3,,
2018-09-26 00:00:00+00:00,8752.0,8912.0,8336.0,8864.0,6,,
2018-09-27 00:00:00+00:00,8672.0,9052.7998046875,8400.0,8784.0,5,,
2018-09-28 00:00:00+00:00,8560.0,8640.0,8416.0,8416.0,3,,
2018-10-01 00:00:00+00:00,8256.0,8272.0,7376.0,7408.0,16,,
2018-10-02 00:00:00+00:00,7760.0,8080.0,7408.0,7552.0,7,,
2018-10-03 00:00:00+00:00,7488.0,7552.0,7488.0,7520.0,1,,
2018-10-04 00:00:00+00:00,7552.0,7952.0,7425.60009765625,7952.0,1,,
2018-10-05 00:00:00+00:00,8112.0,8112.0,7472.0,7888.0,5,,
2018-10-08 00:00:00+00:00,7824.0,8384.0,7392.0,8384.0,2,,
2018-10-09 00:00:00+00:00,7904.0,8304.0,7888.0,8240.0,3,,
2018-10-10 00:00:00+00:00,8096.0,8096.0,7664.0,7792.0,2,,
2018-10-11 00:00:00+00:00,7824.0,8160.0,7824.0,8160.0,0,,
2018-10-12 00:00:00+00:00,7699.2001953125,8032.0,7616.0,8032.0,2,,
2018-10-15 00:00:00+00:00,7760.0,8192.0,7760.0,8160.0,3,,
2018-10-16 00:00:00+00:00,7760.0,8000.0,7760.0,7936.0,1,,
2018-10-17 00:00:00+00:00,7926.39990234375,7936.0,7696.0,7760.0,1,,
2018-10-18 00:00:00+00:00,7872.0,7872.0,7708.7998046875,7840.0,1,,
2018-10-19 00:00:00+00:00,8000.0,8016.0,7616.0,7920.0,3,,
2018-10-22 00:00:00+00:00,8064.0,8192.0,7808.0,8136.0,7,,
2018-10-23 00:00:00+00:00,8160.0,8240.0,7649.60009765625,7697.60009765625,4,,
2018-10-24 00:00:00+00:00,7920.0,8040.0,7667.2001953125,7712.0,5,,
2018-10-25 00:00:00+00:00,7888.0,7936.0,7680.0,7712.0,1,,
2018-10-26 00:00:00+00:00,7696.0,8080.0,7680.0,7744.0,2,,
2018-10-29 00:00:00+00:00,7744.0,7744.0,7744.0,7744.0,0,,
2018-10-30 00:00:00+00:00,7923.2001953125,10224.0,7760.0,7984.0,42,,
2018-10-31 00:00:00+00:00,7840.0,8112.0,7728.0,7984.0,3,,
2018-11-01 00:00:00+00:00,8025.60009765625,8112.0,7777.60009765625,8080.0,2,,
2018-11-02 00:00:00+00:00,8064.0,8324.7998046875,7936.0,8324.7998046875,2,,
2018-11-05 00:00:00+00:00,8096.0,8352.0,8096.0,8128.0,2,,
2018-11-06 00:00:00+00:00,8256.0,8640.0,8192.0,8480.0,2,,
2018-11-07 00:00:00+00:00,8304.0,8304.0,6864.0,6864.0,68,,
2018-11-08 00:00:00+00:00,7040.0,7080.0,6800.0,6816.0,6,,
2018-11-09 00:00:00+00:00,6816.0,6832.0,6400.0,6720.0,12,,
2018-11-12 00:00:00+00:00,6880.0,6881.60009765625,6416.0,6446.39990234375,3,,
2018-11-13 00:00:00+00:00,6400.0,6464.0,6006.39990234375,6080.0,5,,
2018-11-14 00:00:00+00:00,6160.0,6465.60009765625,6032.0,6224.0,2,,
2018-11-15 00:00:00+00:00,6208.0,6308.7998046875,6208.0,6308.7998046875,1,,
2018-11-16 00:00:00+00:00,6368.0,6608.0,6080.0,6080.0,3,,
2018-11-19 00:00:00+00:00,6640.0,6691.2001953125,6384.0,6384.0,5,,
2018-11-20 00:00:00+00:00,6368.0,6368.0,5696.0,5760.0,8,,
2018-11-21 00:00:00+00:00,5680.0,5713.60009765625,4640.0,4640.0,29,,
2018-11-23 00:00:00+00:00,4800.0,5470.39990234375,4800.0,5200.0,31,,
2018-11-26 00:00:00+00:00,5280.0,5472.0,3760.0,4176.0,251,,
2018-11-27 00:00:00+00:00,4320.0,4864.0,3920.0,3928.0,76,,
2018-11-28 00:00:00+00:00,3760.0,4368.0,3363.199951171875,3600.0,66,,
2018-11-29 00:00:00+00:00,3712.0,4048.0,3640.0,3968.0,62,,
2018-11-30 00:00:00+00:00,4128.0,4320.0,3456.0,3456.0,132,,
2018-12-03 00:00:00+00:00,3664.0,3904.0,3520.0,3552.0,54,,
2018-12-04 00:00:00+00:00,3200.0,3328.0,3040.0,3120.0,105,,
2018-12-06 00:00:00+00:00,2992.0,3488.0,2592.0,2688.0,294,,
2018-12-07 00:00:00+00:00,3232.0,8192.0,2192.0,2224.0,8810,,
2018-12-10 00:00:00+00:00,2480.0,2688.0,2108.800048828125,2128.0,760,,
2018-12-11 00:00:00+00:00,2176.0,2236.800048828125,1872.0,1936.0,346,,
2018-12-12 00:00:00+00:00,1888.0,2064.0,1840.0,1880.0,203,,
2018-12-13 00:00:00+00:00,1904.0,1920.0,1648.0,1840.0,352,,
2018-12-14 00:00:00+00:00,1808.0,2240.0,1808.0,1904.0,575,,
2018-12-17 00:00:00+00:00,1808.0,1808.0,1680.0,1760.0,146,,
2018-12-18 00:00:00+00:00,1792.0,1904.0,1721.5999755859375,1792.0,83,,
2018-12-19 00:00:00+00:00,1792.0,2192.0,1744.0,1840.0,418,,
2018-12-20 00:00:00+00:00,1904.0,2110.39990234375,1792.0,1808.0,411,,
2018-12-21 00:00:00+00:00,1840.0,1920.0,1648.0,1920.0,256,,
2018-12-24 00:00:00+00:00,1920.0,1920.0,1699.199951171875,1712.0,67,,
2018-12-26 00:00:00+00:00,1776.0,1840.0,1657.5999755859375,1728.0,59,,
2018-12-27 00:00:00+00:00,1728.0,1792.0,1664.0,1776.0,62,,
2018-12-28 00:00:00+00:00,1760.0,2112.0,1734.4000244140625,1904.0,699,,
2018-12-31 00:00:00+00:00,1936.0,2080.0,1840.0,1936.0,231,,
2019-01-02 00:00:00+00:00,1888.0,2128.0,1792.0,1984.0,316,,
2019-01-03 00:00:00+00:00,2000.0,2032.0,1840.0,1920.0,88,,
2019-01-04 00:00:00+00:00,1920.0,2016.0,1856.0,1920.0,165,,
2019-01-07 00:00:00+00:00,1920.0,2080.0,1872.0,1936.0,356,,
2019-01-08 00:00:00+00:00,2000.0,2240.0,1928.0,2000.0,2256,,
2019-01-09 00:00:00+00:00,2000.0,2064.0,1824.0,1904.0,854,,
2019-01-10 00:00:00+00:00,1872.0,1872.0,1744.0,1808.0,240,,
2019-01-11 00:00:00+00:00,1824.0,1856.0,1776.0,1808.0,136,,
2019-01-14 00:00:00+00:00,1840.0,1888.0,1792.0,1872.0,161,,
2019-01-15 00:00:00+00:00,1856.0,2320.0,1840.0,1984.0,1261,,
2019-01-16 00:00:00+00:00,1968.0,2065.60009765625,1904.0,1936.0,184,,
2019-01-17 00:00:00+00:00,1936.0,2024.0,1872.0,1952.0,115,,
2019-01-18 00:00:00+00:00,1952.0,1968.0,1888.0,1904.0,107,,
2019-01-22 00:00:00+00:00,1920.0,2020.800048828125,1904.0,1984.0,101,,
2019-01-23 00:00:00+00:00,1984.0,2009.5999755859373,1888.0,1910.4000244140625,180,,
2019-01-24 00:00:00+00:00,1888.0,1920.0,1808.0,1856.0,139,,
2019-01-25 00:00:00+00:00,1856.0,1952.0,1808.0,1936.0,120,,
2019-01-28 00:00:00+00:00,1904.0,1936.0,1857.5999755859373,1904.0,29,,
2019-01-29 00:00:00+00:00,1952.0,1968.0,1856.0,1888.0,60,,
2019-01-30 00:00:00+00:00,1878.4000244140625,1920.0,1840.0,1872.0,56,,
2019-01-31 00:00:00+00:00,1856.0,1920.0,1856.0,1872.0,67,,
2019-02-01 00:00:00+00:00,1888.0,2016.0,1872.0,2000.0,550,,
2019-02-04 00:00:00+00:00,2048.0,2240.0,1888.0,2112.0,876,,
2019-02-05 00:00:00+00:00,2064.0,2288.0,2025.5999755859373,2208.0,1092,,
2019-02-06 00:00:00+00:00,2192.0,2192.0,1984.0,2067.199951171875,365,,
2019-02-07 00:00:00+00:00,2032.0,2320.0,2000.0,2240.0,734,,
2019-02-08 00:00:00+00:00,2240.0,2400.0,2176.0,2288.0,553,,
2019-02-11 00:00:00+00:00,2272.0,2320.0,2096.0,2128.0,361,,
2019-02-12 00:00:00+00:00,2176.0,2224.0,1872.0,1952.0,314,,
2019-02-13 00:00:00+00:00,1936.0,2000.0,1840.0,1904.0,245,,
2019-02-14 00:00:00+00:00,1888.0,2016.0,1888.0,1936.0,100,,
2019-02-15 00:00:00+00:00,1920.0,2009.5999755859373,1920.0,2000.0,116,,
2019-02-19 00:00:00+00:00,2016.0,2016.0,1920.0,1964.800048828125,85,,
2019-02-20 00:00:00+00:00,1952.0,1984.0,1920.0,1936.0,42,,
2019-02-21 00:00:00+00:00,1920.0,2160.0,1920.0,2016.0,582,,
2019-02-22 00:00:00+00:00,2016.0,2144.0,1968.0,1984.0,89,,
2019-02-25 00:00:00+00:00,2016.0,2016.0,1936.0,1968.0,98,,
2019-02-26 00:00:00+00:00,1968.0,2112.0,1945.5999755859373,1984.0,214,,
2019-02-27 00:00:00+00:00,1968.0,2052.800048828125,1952.0,1968.0,97,,
2019-02-28 00:00:00+00:00,1952.0,2048.0,1888.0,1936.0,116,,
2019-03-01 00:00:00+00:00,1936.0,2752.0,1936.0,2080.0,3172,,
2019-03-04 00:00:00+00:00,2128.0,2320.0,2016.0,2160.0,478,,
2019-03-05 00:00:00+00:00,2208.0,2208.0,2000.0,2016.0,188,,
2019-03-06 00:00:00+00:00,2016.0,2624.0,1984.0,2608.0,2630,,
2019-03-07 00:00:00+00:00,2720.0,3280.0,2352.0,2656.0,3172,,
2019-03-08 00:00:00+00:00,2800.0,4464.0,2592.0,3184.0,11540,,
2019-03-11 00:00:00+00:00,3408.0,3504.0,2604.800048828125,2848.0,1760,,
2019-03-12 00:00:00+00:00,2736.0,2944.0,2512.0,2752.0,727,,
2019-03-13 00:00:00+00:00,2880.0,2944.0,2512.0,2576.0,565,,
2019-03-14 00:00:00+00:00,2544.0,2720.0,2528.0,2608.0,320,,
2019-03-15 00:00:00+00:00,2592.0,3664.0,2448.0,3344.0,1194,,
2019-03-18 00:00:00+00:00,3440.0,4000.0,2976.0,3424.0,1961,,
2019-03-19 00:00:00+00:00,3472.0,3712.0,3232.0,3328.0,692,,
2019-03-20 00:00:00+00:00,3296.0,3356.800048828125,2960.0,3184.0,281,,
2019-03-21 00:00:00+00:00,3168.0,3209.60009765625,2960.0,3136.0,244,,
2019-03-22 00:00:00+00:00,3136.0,3440.0,2880.0,2944.0,631,,
2019-03-25 00:00:00+00:00,2976.0,3120.0,2800.0,2880.0,295,,
2019-03-26 00:00:00+00:00,2880.0,3040.0,2784.0,2880.0,221,,
2019-03-27 00:00:00+00:00,2880.0,3072.0,2784.0,2896.0,343,,
2019-03-28 00:00:00+00:00,3504.0,3856.0,3216.0,3600.0,4927,,
2019-03-29 00:00:00+00:00,3504.0,3504.0,3200.0,3232.0,416,,
2019-04-01 00:00:00+00:00,3296.0,3377.60009765625,3120.0,3280.0,397,,
