date,VSS_Open,VSS_High,VSS_Low,VSS_Close,VSS_Volume,VSS_Dividends,VSS_Stock Splits
2015-08-19 00:00:00+00:00,96.51000213623048,96.83000183105467,95.81999969482422,75.40769958496094,102100,0.0,
2015-08-20 00:00:00+00:00,95.54000091552734,95.54000091552734,94.3000030517578,73.68855285644531,144700,0.0,
2015-08-21 00:00:00+00:00,93.93000030517578,94.0,91.77999877929688,71.71934509277344,277300,0.0,
2015-08-24 00:00:00+00:00,90.87999725341795,90.87999725341795,85.0,69.36727142333984,445500,0.0,
2015-08-25 00:00:00+00:00,89.6500015258789,92.0,89.05999755859375,69.84392547607422,235800,0.0,
2015-08-26 00:00:00+00:00,90.19000244140624,92.25,89.94000244140625,71.45368194580078,180900,0.0,
2015-08-27 00:00:00+00:00,92.47000122070312,93.68000030517578,92.33999633789062,73.16500091552734,120800,0.0,
2015-08-28 00:00:00+00:00,92.79000091552734,93.58999633789062,92.70999908447266,72.82117462158203,522400,0.0,
2015-08-31 00:00:00+00:00,92.69000244140624,93.5,92.5,72.92276000976562,106600,0.0,
2015-09-01 00:00:00+00:00,92.37999725341795,92.37999725341795,90.58999633789062,70.96916961669922,154800,0.0,
2015-09-02 00:00:00+00:00,91.72000122070312,92.2300033569336,90.83999633789062,71.57087707519531,967600,0.0,
2015-09-03 00:00:00+00:00,91.87999725341795,92.55999755859376,91.66999816894533,71.81314086914062,102700,0.0,
2015-09-04 00:00:00+00:00,91.01000213623048,91.01000213623048,89.81999969482422,70.39095306396484,88400,0.0,
2015-09-08 00:00:00+00:00,92.01000213623048,92.23999786376952,91.62999725341795,71.97722625732422,111300,0.0,
2015-09-09 00:00:00+00:00,92.98999786376952,92.98999786376952,91.51000213623048,71.50837707519531,242800,0.0,
2015-09-10 00:00:00+00:00,92.11000061035156,92.9800033569336,92.01000213623048,72.44608306884766,276100,0.0,
2015-09-11 00:00:00+00:00,92.37000274658205,92.98999786376952,92.1999969482422,72.66488647460938,163500,0.0,
2015-09-14 00:00:00+00:00,92.37999725341795,92.4499969482422,92.08999633789062,72.14131927490234,95800,0.0,
2015-09-15 00:00:00+00:00,92.2699966430664,92.91000366210938,92.08999633789062,72.54767608642578,112400,0.0,
2015-09-16 00:00:00+00:00,93.2699966430664,93.97000122070312,93.16000366210938,73.33689880371094,119200,0.0,
2015-09-17 00:00:00+00:00,93.73999786376952,95.31999969482422,93.66999816894533,73.60260009765625,108900,0.0,
2015-09-18 00:00:00+00:00,93.66000366210938,94.0,92.9800033569336,72.75865173339844,73900,0.0,
2015-09-21 00:00:00+00:00,93.08999633789062,93.29000091552734,92.69000244140624,72.88367462158203,325800,0.0,
2015-09-22 00:00:00+00:00,91.73999786376952,91.87000274658205,91.11000061035156,71.68809509277344,204900,0.0,
2015-09-23 00:00:00+00:00,91.8000030517578,91.8000030517578,91.04000091552734,71.16454315185547,174500,0.0,
2015-09-24 00:00:00+00:00,90.3499984741211,91.05999755859376,90.06999969482422,71.06298828125,134700,0.0,
2015-09-25 00:00:00+00:00,91.47000122070312,91.91000366210938,90.3000030517578,71.21531677246094,337800,0.454,
2015-09-28 00:00:00+00:00,90.3499984741211,90.48999786376952,89.25,70.24935150146484,204800,0.0,
2015-09-29 00:00:00+00:00,89.33000183105469,89.44999694824219,88.8499984741211,70.07658386230469,177900,0.0,
2015-09-30 00:00:00+00:00,90.3000030517578,90.75,89.9000015258789,71.23103332519531,157700,0.0,
2015-10-01 00:00:00+00:00,91.19000244140624,91.5,90.36000061035156,71.48233032226562,107100,0.0,
2015-10-02 00:00:00+00:00,90.62999725341795,92.56999969482422,90.5500030517578,72.67605590820312,243600,0.0,
2015-10-05 00:00:00+00:00,93.41999816894533,94.3000030517578,93.25,74.01116180419922,56200,0.0,
2015-10-06 00:00:00+00:00,94.0,94.47000122070312,93.98999786376952,74.07398223876953,68400,0.0,
2015-10-07 00:00:00+00:00,94.88999938964844,95.37999725341795,94.54000091552734,74.77294158935547,137200,0.0,
2015-10-08 00:00:00+00:00,94.5,95.69000244140624,94.5,75.14988708496094,86100,0.0,
2015-10-09 00:00:00+00:00,95.97000122070312,96.19000244140624,95.61000061035156,75.2598648071289,93000,0.0,
2015-10-12 00:00:00+00:00,96.02999877929688,96.04000091552734,95.41000366210938,75.01639556884766,132600,0.0,
2015-10-13 00:00:00+00:00,94.72000122070312,95.3499984741211,94.47000122070312,74.2546157836914,66000,0.0,
2015-10-14 00:00:00+00:00,94.9800033569336,95.3499984741211,94.7699966430664,74.58445739746094,87300,0.0,
2015-10-15 00:00:00+00:00,96.08999633789062,96.83000183105467,95.66000366210938,75.89598846435547,62000,0.0,
2015-10-16 00:00:00+00:00,96.08000183105467,96.08999633789062,95.6500015258789,75.31484985351562,63800,0.0,
2015-10-19 00:00:00+00:00,95.61000061035156,95.80999755859376,95.20999908447266,74.95358276367188,52800,0.0,
2015-10-20 00:00:00+00:00,95.58000183105467,96.12999725341795,95.58000183105467,75.18132781982422,66600,0.0,
2015-10-21 00:00:00+00:00,96.04000091552734,96.3000030517578,95.25,74.82008361816406,62800,0.0,
2015-10-22 00:00:00+00:00,95.2699966430664,96.43000030517578,95.2699966430664,75.58969116210938,63500,0.0,
2015-10-23 00:00:00+00:00,96.5199966430664,96.79000091552734,96.20999908447266,75.8567123413086,74100,0.0,
2015-10-26 00:00:00+00:00,96.41999816894533,96.45999908447266,96.08000183105467,75.55826568603516,51500,0.0,
2015-10-27 00:00:00+00:00,95.26000213623048,95.52999877929688,94.97000122070312,74.73368072509766,76000,0.0,
2015-10-28 00:00:00+00:00,95.22000122070312,96.08999633789062,94.83999633789062,74.92214965820312,98900,0.0,
2015-10-29 00:00:00+00:00,94.86000061035156,95.16999816894533,94.6500015258789,74.56875610351562,60900,0.0,
2015-10-30 00:00:00+00:00,95.26000213623048,95.61000061035156,94.95999908447266,74.57660675048828,65100,0.0,
2015-11-02 00:00:00+00:00,95.5199966430664,96.1500015258789,95.44000244140624,75.50331115722656,157900,0.0,
2015-11-03 00:00:00+00:00,95.66999816894533,96.66000366210938,95.66999816894533,75.80962371826172,105800,0.0,
2015-11-04 00:00:00+00:00,96.23999786376952,96.3000030517578,95.38999938964844,75.18132781982422,71200,0.0,
2015-11-05 00:00:00+00:00,95.70999908447266,95.88999938964844,95.33000183105467,75.14988708496094,83100,0.0,
2015-11-06 00:00:00+00:00,95.0500030517578,95.16000366210938,94.58000183105467,74.73368072509766,89900,0.0,
2015-11-09 00:00:00+00:00,94.43000030517578,94.43000030517578,93.77999877929688,73.97189331054688,92900,0.0,
2015-11-10 00:00:00+00:00,93.6500015258789,93.87999725341795,93.38999938964844,73.68916320800781,59600,0.0,
2015-11-11 00:00:00+00:00,94.38999938964844,94.43000030517578,94.04000091552734,73.96403503417969,61700,0.0,
2015-11-12 00:00:00+00:00,93.41999816894533,93.66000366210938,93.08000183105467,73.10800170898438,81800,0.0,
2015-11-13 00:00:00+00:00,92.91999816894533,92.9800033569336,92.31999969482422,72.66034698486328,79300,0.0,
2015-11-16 00:00:00+00:00,92.6500015258789,93.9000015258789,92.6500015258789,73.744140625,206200,0.0,
2015-11-17 00:00:00+00:00,94.02999877929688,94.1999969482422,93.5199966430664,73.68916320800781,141800,0.0,
2015-11-18 00:00:00+00:00,93.8000030517578,94.58999633789062,93.73999786376952,74.27032470703125,168300,0.0,
2015-11-19 00:00:00+00:00,95.0199966430664,95.16000366210938,94.68000030517578,74.60803985595703,74400,0.0,
2015-11-20 00:00:00+00:00,95.3000030517578,95.44000244140624,94.7300033569336,74.52163696289062,132300,0.0,
2015-11-23 00:00:00+00:00,94.6500015258789,94.91999816894533,94.23999786376952,74.22319793701172,76600,0.0,
2015-11-24 00:00:00+00:00,93.95999908447266,94.73999786376952,93.80999755859376,74.24677276611328,94900,0.0,
2015-11-25 00:00:00+00:00,94.5500030517578,94.86000061035156,94.22000122070312,74.38026428222656,47100,0.0,
2015-11-27 00:00:00+00:00,94.54000091552734,94.55999755859376,94.31999969482422,74.12896728515625,21400,0.0,
2015-11-30 00:00:00+00:00,94.37999725341795,95.18000030517578,94.37999725341795,74.73368072509766,558000,0.0,
2015-12-01 00:00:00+00:00,95.62000274658205,96.33000183105467,95.58999633789062,75.61325073242188,156300,0.0,
2015-12-02 00:00:00+00:00,95.88999938964844,96.05999755859376,95.2300033569336,74.93001556396484,90700,0.0,
2015-12-03 00:00:00+00:00,95.9000015258789,96.25,95.06999969482422,75.0556640625,114800,0.0,
2015-12-04 00:00:00+00:00,95.54000091552734,96.48999786376952,95.25,75.65253448486328,101700,0.0,
2015-12-07 00:00:00+00:00,95.66999816894533,95.6999969482422,94.87000274658205,74.85933685302734,106000,0.0,
2015-12-08 00:00:00+00:00,93.69000244140624,94.11000061035156,93.38999938964844,73.86978912353516,113900,0.0,
2015-12-09 00:00:00+00:00,93.6500015258789,94.4000015258789,93.08000183105467,73.4378433227539,274200,0.0,
2015-12-10 00:00:00+00:00,93.5500030517578,93.91000366210938,93.33000183105467,73.29649353027344,80400,0.0,
2015-12-11 00:00:00+00:00,92.02999877929688,92.02999877929688,91.31999969482422,71.95352172851562,143000,0.0,
2015-12-14 00:00:00+00:00,91.9000015258789,91.91000366210938,91.01000213623048,72.0556411743164,148000,0.0,
2015-12-15 00:00:00+00:00,92.31999969482422,92.5999984741211,92.08999633789062,72.62109375,196100,0.0,
2015-12-16 00:00:00+00:00,92.80999755859376,93.8000030517578,92.13999938964844,73.45355224609375,196900,0.0,
2015-12-17 00:00:00+00:00,93.33999633789062,93.33999633789062,92.48999786376952,72.66034698486328,108200,0.0,
2015-12-18 00:00:00+00:00,92.5999984741211,92.81999969482422,92.13999938964844,72.58181762695312,127800,0.0,
2015-12-21 00:00:00+00:00,91.8499984741211,91.91999816894533,91.16999816894533,73.081787109375,193900,1.248,
2015-12-22 00:00:00+00:00,91.76000213623048,92.19000244140624,91.54000091552734,73.26486206054688,199600,0.0,
2015-12-23 00:00:00+00:00,92.5,93.4499969482422,92.43000030517578,74.26795196533203,247600,0.0,
2015-12-24 00:00:00+00:00,93.16000366210938,93.1999969482422,92.81999969482422,74.09281921386719,153300,0.0,
2015-12-28 00:00:00+00:00,92.7300033569336,93.12000274658205,92.4800033569336,74.02912139892578,514900,0.0,
2015-12-29 00:00:00+00:00,93.63999938964844,94.16999816894533,93.63999938964844,74.91280364990234,367500,0.0,
2015-12-30 00:00:00+00:00,93.7699966430664,94.0999984741211,93.5,74.57844543457031,266300,0.0,
2015-12-31 00:00:00+00:00,93.36000061035156,93.54000091552734,92.62999725341795,73.93360137939453,298200,0.0,
2016-01-04 00:00:00+00:00,91.9499969482422,92.0,90.81999969482422,73.16934204101562,586400,0.0,
2016-01-05 00:00:00+00:00,91.69000244140624,91.83999633789062,91.23999786376952,73.02604675292969,246800,0.0,
2016-01-06 00:00:00+00:00,90.18000030517578,90.62999725341795,89.79000091552734,71.90353393554688,448200,0.0,
2016-01-07 00:00:00+00:00,88.73999786376953,89.37999725341797,88.33000183105469,70.44670104980469,1357400,0.0,
2016-01-08 00:00:00+00:00,88.7699966430664,88.83999633789062,87.33000183105469,69.65855407714844,233100,0.0,
2016-01-11 00:00:00+00:00,88.11000061035156,88.11000061035156,86.80000305175781,69.56300354003906,233600,0.0,
2016-01-12 00:00:00+00:00,87.63999938964844,87.68000030517578,86.5199966430664,69.45952606201172,298400,0.0,
2016-01-13 00:00:00+00:00,87.62999725341797,87.69000244140625,85.4800033569336,68.2255630493164,280400,0.0,
2016-01-14 00:00:00+00:00,85.7699966430664,86.5999984741211,85.0999984741211,68.72711944580078,231600,0.0,
2016-01-15 00:00:00+00:00,83.97000122070312,84.19999694824219,83.0,66.63336944580078,268500,0.0,
2016-01-19 00:00:00+00:00,84.56999969482422,84.56999969482422,83.33999633789062,66.64134979248047,292700,0.0,
2016-01-20 00:00:00+00:00,82.27999877929688,82.70999908447266,80.63999938964844,65.53477478027344,273700,0.0,
2016-01-21 00:00:00+00:00,81.83999633789062,83.18000030517578,81.2300033569336,65.60641479492188,595400,0.0,
2016-01-22 00:00:00+00:00,84.37000274658203,84.76000213623047,84.0,67.31800842285156,203700,0.0,
2016-01-25 00:00:00+00:00,84.48999786376953,84.76000213623047,83.7300033569336,66.8563003540039,192000,0.0,
2016-01-26 00:00:00+00:00,84.4000015258789,85.23999786376953,84.23999786376953,67.71607971191406,260100,0.0,
2016-01-27 00:00:00+00:00,84.94999694824219,85.69999694824219,84.22000122070312,67.28616333007812,131100,0.0,
2016-01-28 00:00:00+00:00,85.79000091552734,85.79000091552734,84.75,67.77178955078125,168900,0.0,
2016-01-29 00:00:00+00:00,85.66999816894531,86.72000122070312,85.66999816894531,68.98186492919922,157900,0.0,
2016-02-01 00:00:00+00:00,86.5999984741211,87.1500015258789,86.3499984741211,69.11720275878906,199600,0.0,
2016-02-02 00:00:00+00:00,86.05000305175781,86.05000305175781,84.9800033569336,67.86732482910156,249500,0.0,
2016-02-03 00:00:00+00:00,85.76000213623047,86.47000122070312,84.61000061035156,68.76692199707031,271500,0.0,
2016-02-04 00:00:00+00:00,85.87999725341797,86.72000122070312,85.7699966430664,68.631591796875,188300,0.0,
2016-02-05 00:00:00+00:00,85.97000122070312,85.97000122070312,84.76000213623047,67.64443969726562,173800,0.0,
2016-02-08 00:00:00+00:00,83.94000244140625,83.94000244140625,82.6500015258789,66.34678649902344,139700,0.0,
2016-02-09 00:00:00+00:00,81.98999786376953,82.87000274658203,81.81999969482422,65.61438751220703,232300,0.0,
2016-02-10 00:00:00+00:00,83.0199966430664,83.37999725341797,82.45999908447266,65.7895278930664,156800,0.0,
2016-02-11 00:00:00+00:00,81.69999694824219,82.05999755859375,81.16999816894531,65.08096313476562,128500,0.0,
2016-02-12 00:00:00+00:00,81.61000061035156,82.4000015258789,81.2300033569336,65.52680969238281,138200,0.0,
2016-02-16 00:00:00+00:00,83.5199966430664,83.66999816894531,83.0,66.45823669433594,239100,0.0,
2016-02-17 00:00:00+00:00,84.38999938964844,85.4000015258789,84.02999877929688,67.93895721435547,158700,0.0,
2016-02-18 00:00:00+00:00,85.70999908447266,85.91999816894531,85.33000183105469,68.04247283935547,111400,0.0,
2016-02-19 00:00:00+00:00,84.88999938964844,85.45999908447266,84.76000213623047,67.88324737548828,96700,0.0,
2016-02-22 00:00:00+00:00,86.06999969482422,86.43000030517578,85.94999694824219,68.77488708496094,95400,0.0,
2016-02-23 00:00:00+00:00,85.93000030517578,86.08000183105469,85.4800033569336,68.1937255859375,550800,0.0,
2016-02-24 00:00:00+00:00,84.83000183105469,86.4800033569336,84.75,68.68730926513672,429000,0.0,
2016-02-25 00:00:00+00:00,86.66000366210938,87.38999938964844,86.13999938964844,69.57097625732422,409600,0.0,
2016-02-26 00:00:00+00:00,87.47000122070312,87.70999908447266,86.62999725341797,69.11720275878906,334200,0.0,
2016-02-29 00:00:00+00:00,87.0199966430664,87.5199966430664,86.81999969482422,69.30032348632812,72600,0.0,
2016-03-01 00:00:00+00:00,88.16000366210938,89.16000366210938,88.16000366210938,70.91638946533203,244600,0.0,
2016-03-02 00:00:00+00:00,88.5999984741211,89.47000122070312,88.51000213623047,71.14726257324219,133400,0.0,
2016-03-03 00:00:00+00:00,89.41999816894531,90.25,89.33999633789062,71.78412628173828,92600,0.0,
2016-03-04 00:00:00+00:00,90.8000030517578,91.68000030517578,90.8000030517578,72.65982055664062,98500,0.0,
2016-03-07 00:00:00+00:00,90.43000030517578,91.52999877929688,90.37999725341795,72.71556854248047,214500,0.0,
2016-03-08 00:00:00+00:00,90.48999786376952,90.5500030517578,89.83000183105469,71.60102844238281,65400,0.0,
2016-03-09 00:00:00+00:00,90.13999938964844,90.51000213623048,89.83000183105469,71.8398666381836,57800,0.0,
2016-03-10 00:00:00+00:00,90.80999755859376,91.2699966430664,89.80999755859375,72.01499938964844,76100,0.0,
2016-03-11 00:00:00+00:00,91.73999786376952,92.3000030517578,91.5999984741211,73.43205261230469,57800,0.0,
2016-03-14 00:00:00+00:00,92.0,92.18000030517578,91.63999938964844,73.1295394897461,95200,0.0,
2016-03-15 00:00:00+00:00,91.16000366210938,91.16000366210938,90.7699966430664,72.49007415771484,170800,0.027,
2016-03-16 00:00:00+00:00,90.76000213623048,92.58000183105467,90.69000244140624,73.69253540039062,58300,0.0,
2016-03-17 00:00:00+00:00,93.0199966430664,94.0199966430664,92.95999908447266,74.69591522216797,32200,0.0,
2016-03-18 00:00:00+00:00,93.83999633789062,94.18000030517578,93.4499969482422,74.47295379638672,263700,0.0,
2016-03-21 00:00:00+00:00,93.62999725341795,93.6500015258789,93.1999969482422,74.44110870361328,166400,0.0,
2016-03-22 00:00:00+00:00,92.93000030517578,93.47000122070312,92.93000030517578,74.2579345703125,188300,0.0,
2016-03-23 00:00:00+00:00,92.9800033569336,92.9800033569336,91.87000274658205,73.29438018798828,138200,0.0,
2016-03-24 00:00:00+00:00,91.29000091552734,91.70999908447266,91.16999816894533,73.00769805908203,38500,0.0,
2016-03-28 00:00:00+00:00,92.0199966430664,92.29000091552734,91.58999633789062,73.27845764160156,56000,0.0,
2016-03-29 00:00:00+00:00,91.6500015258789,93.06999969482422,91.54000091552734,74.02699279785156,89400,0.0,
2016-03-30 00:00:00+00:00,93.79000091552734,94.37999725341795,93.7300033569336,74.81538391113281,44900,0.0,
2016-03-31 00:00:00+00:00,93.8499984741211,94.22000122070312,93.37999725341795,74.36146545410156,80200,0.0,
2016-04-01 00:00:00+00:00,92.13999938964844,93.31999969482422,92.13999938964844,74.24996185302734,144900,0.0,
2016-04-04 00:00:00+00:00,93.36000061035156,93.4800033569336,92.75,73.86772155761719,115200,0.0,
2016-04-05 00:00:00+00:00,91.56999969482422,91.72000122070312,91.36000061035156,72.8086166381836,57000,0.0,
2016-04-06 00:00:00+00:00,91.73999786376952,92.77999877929688,91.6500015258789,73.88365173339844,99700,0.0,
2016-04-07 00:00:00+00:00,91.9499969482422,92.05999755859376,91.20999908447266,72.8086166381836,90900,0.0,
2016-04-08 00:00:00+00:00,92.94000244140624,93.27999877929688,92.79000091552734,74.14645385742188,114600,0.0,
2016-04-11 00:00:00+00:00,93.58999633789062,94.1999969482422,93.41000366210938,74.46498107910156,122700,0.0,
2016-04-12 00:00:00+00:00,93.9800033569336,94.87999725341795,93.7300033569336,75.38873291015625,54600,0.0,
2016-04-13 00:00:00+00:00,95.18000030517578,95.5500030517578,95.08000183105467,75.98597717285156,77200,0.0,
2016-04-14 00:00:00+00:00,95.4000015258789,95.4000015258789,95.02999877929688,75.6754150390625,98200,0.0,
2016-04-15 00:00:00+00:00,95.08000183105467,95.12000274658205,94.5999984741211,75.45243072509766,157100,0.0,
2016-04-18 00:00:00+00:00,94.8499984741211,95.83999633789062,94.8499984741211,76.17707824707031,50100,0.0,
2016-04-19 00:00:00+00:00,96.7699966430664,97.2300033569336,96.7300033569336,77.37159729003906,59200,0.0,
2016-04-20 00:00:00+00:00,96.81999969482422,97.30999755859376,96.58000183105467,77.06900024414062,48100,0.0,
2016-04-21 00:00:00+00:00,96.4499969482422,96.70999908447266,95.86000061035156,76.4876708984375,45700,0.0,
2016-04-22 00:00:00+00:00,96.18000030517578,96.3000030517578,95.62999725341795,76.39210510253906,59100,0.0,
2016-04-25 00:00:00+00:00,95.91999816894533,96.0,95.52999877929688,76.1930160522461,57800,0.0,
2016-04-26 00:00:00+00:00,96.16000366210938,96.25,95.8000030517578,76.49563598632812,155700,0.0,
2016-04-27 00:00:00+00:00,96.1500015258789,96.80999755859376,95.9499969482422,76.95750427246094,123200,0.0,
2016-04-28 00:00:00+00:00,96.1999969482422,96.9499969482422,95.98999786376952,76.4876708984375,378600,0.0,
2016-04-29 00:00:00+00:00,96.44000244140624,96.68000030517578,95.73999786376952,76.60710144042969,76900,0.0,
2016-05-02 00:00:00+00:00,96.95999908447266,96.95999908447266,96.33000183105467,77.08491516113281,81000,0.0,
2016-05-03 00:00:00+00:00,95.91000366210938,95.95999908447266,94.9000015258789,75.61965942382812,139200,0.0,
2016-05-04 00:00:00+00:00,94.5500030517578,94.6500015258789,93.97000122070312,75.0064926147461,53000,0.0,
2016-05-05 00:00:00+00:00,94.3499984741211,94.7300033569336,93.7300033569336,74.93482971191406,68000,0.0,
2016-05-06 00:00:00+00:00,94.0999984741211,94.69000244140624,94.0999984741211,75.28521728515625,60200,0.0,
2016-05-09 00:00:00+00:00,94.20999908447266,94.20999908447266,93.55999755859376,74.55255889892578,45300,0.0,
2016-05-10 00:00:00+00:00,94.5199966430664,95.04000091552734,94.36000061035156,75.68338012695312,53200,0.0,
2016-05-11 00:00:00+00:00,94.98999786376952,95.3499984741211,94.9000015258789,75.65947723388672,91300,0.0,
2016-05-12 00:00:00+00:00,95.37000274658205,95.66000366210938,94.41000366210938,75.52410888671875,40400,0.0,
2016-05-13 00:00:00+00:00,94.2699966430664,94.2699966430664,93.48999786376952,74.52867126464844,102500,0.0,
2016-05-16 00:00:00+00:00,94.08999633789062,94.68000030517578,93.70999908447266,75.23743438720703,72300,0.0,
2016-05-17 00:00:00+00:00,94.5,95.12000274658205,94.31999969482422,75.25334167480469,55000,0.0,
2016-05-18 00:00:00+00:00,94.22000122070312,95.01000213623048,93.66999816894533,74.7994384765625,31100,0.0,
2016-05-19 00:00:00+00:00,93.47000122070312,93.62999725341795,92.88999938964844,74.50482940673828,57400,0.0,
2016-05-20 00:00:00+00:00,94.26000213623048,94.33999633789062,94.0500030517578,75.10203552246094,92400,0.0,
2016-05-23 00:00:00+00:00,94.5,94.8499984741211,94.33999633789062,75.31705474853516,40300,0.0,
2016-05-24 00:00:00+00:00,94.83000183105467,95.16999816894533,94.6500015258789,75.6754150390625,106300,0.0,
2016-05-25 00:00:00+00:00,95.3499984741211,96.0,95.3499984741211,76.39210510253906,66100,0.0,
2016-05-26 00:00:00+00:00,96.12000274658205,96.44000244140624,95.70999908447266,76.39210510253906,108800,0.0,
2016-05-27 00:00:00+00:00,95.9499969482422,96.02999877929688,95.63999938964844,76.248779296875,42900,0.0,
2016-05-31 00:00:00+00:00,96.2300033569336,96.4000015258789,95.61000061035156,76.32839965820312,40900,0.0,
2016-06-01 00:00:00+00:00,95.6999969482422,96.0500030517578,95.51000213623048,76.36820983886719,48300,0.0,
2016-06-02 00:00:00+00:00,95.68000030517578,96.29000091552734,95.45999908447266,76.62303924560547,116600,0.0,
2016-06-03 00:00:00+00:00,96.73999786376952,97.38999938964844,96.73999786376952,77.53882598876953,58100,0.0,
2016-06-06 00:00:00+00:00,97.4000015258789,98.0,97.4000015258789,77.94495391845703,66200,0.0,
2016-06-07 00:00:00+00:00,98.43000030517578,98.9000015258789,98.37000274658205,78.6297836303711,91200,0.0,
2016-06-08 00:00:00+00:00,99.18000030517578,99.4800033569336,99.01000213623048,78.96427917480469,39800,0.0,
2016-06-09 00:00:00+00:00,98.30999755859376,98.44000244140624,97.97000122070312,78.27144622802734,77000,0.0,
2016-06-10 00:00:00+00:00,96.62000274658205,96.62000274658205,95.4499969482422,76.16913604736328,47900,0.0,
2016-06-13 00:00:00+00:00,94.52999877929688,95.26000213623048,94.25,75.10203552246094,78800,0.0,
2016-06-14 00:00:00+00:00,92.80999755859376,92.86000061035156,92.0199966430664,74.23951721191406,62500,0.796,
2016-06-15 00:00:00+00:00,92.91000366210938,93.52999877929688,92.75,74.63304138183594,98000,0.0,
2016-06-16 00:00:00+00:00,91.5999984741211,92.37000274658205,90.95999908447266,74.07889556884766,69000,0.0,
2016-06-17 00:00:00+00:00,92.83999633789062,93.4499969482422,92.56999969482422,74.89002990722656,60700,0.0,
2016-06-20 00:00:00+00:00,95.58999633789062,95.77999877929688,95.26000213623048,76.54444122314453,92200,0.0,
2016-06-21 00:00:00+00:00,95.62999725341795,95.9499969482422,95.12999725341795,76.69703674316406,93700,0.0,
2016-06-22 00:00:00+00:00,95.52999877929688,95.8499984741211,95.19000244140624,76.44807434082031,208900,0.0,
2016-06-23 00:00:00+00:00,96.76000213623048,97.41999816894533,96.41999816894533,78.20686340332031,41200,0.0,
2016-06-24 00:00:00+00:00,90.97000122070312,92.19000244140624,90.5,72.86620330810547,189500,0.0,
2016-06-27 00:00:00+00:00,89.26000213623047,89.30000305175781,87.83000183105469,71.00296783447266,287600,0.0,
2016-06-28 00:00:00+00:00,90.20999908447266,90.79000091552734,89.9800033569336,72.91439056396484,136300,0.0,
2016-06-29 00:00:00+00:00,91.7699966430664,92.47000122070312,91.7699966430664,74.10297393798828,73500,0.0,
2016-06-30 00:00:00+00:00,92.5,93.08999633789062,92.12999725341795,74.76152801513672,85300,0.0,
2016-07-01 00:00:00+00:00,93.33000183105467,94.1500015258789,93.1500015258789,75.3558349609375,56100,0.0,
2016-07-05 00:00:00+00:00,92.4800033569336,92.4800033569336,91.51000213623048,73.5568618774414,140700,0.0,
2016-07-06 00:00:00+00:00,90.98999786376952,91.9000015258789,90.7699966430664,73.80583953857422,196300,0.0,
2016-07-07 00:00:00+00:00,92.27999877929688,92.5199966430664,91.43000030517578,73.64520263671875,157400,0.0,
2016-07-08 00:00:00+00:00,92.68000030517578,93.02999877929688,92.30999755859376,74.7052993774414,210300,0.0,
2016-07-11 00:00:00+00:00,94.20999908447266,94.45999908447266,93.91000366210938,75.42809295654297,546000,0.0,
2016-07-12 00:00:00+00:00,94.86000061035156,95.36000061035156,94.7699966430664,76.3115234375,85900,0.0,
2016-07-13 00:00:00+00:00,95.2699966430664,95.38999938964844,94.68000030517578,76.29545593261719,59400,0.0,
2016-07-14 00:00:00+00:00,95.80999755859376,95.91999816894533,95.38999938964844,76.89781951904297,70100,0.0,
2016-07-15 00:00:00+00:00,95.25,95.25,94.62999725341795,76.28742980957031,69800,0.0,
2016-07-18 00:00:00+00:00,95.1500015258789,95.41999816894533,94.97000122070312,76.60870361328125,86100,0.0,
2016-07-19 00:00:00+00:00,94.94000244140624,94.98999786376952,94.61000061035156,76.13485717773438,89600,0.0,
2016-07-20 00:00:00+00:00,95.25,95.62999725341795,94.95999908447266,76.4802017211914,70800,0.0,
2016-07-21 00:00:00+00:00,95.12999725341795,95.62999725341795,95.08999633789062,76.57656860351562,59000,0.0,
2016-07-22 00:00:00+00:00,95.4499969482422,95.48999786376952,95.0,76.60065460205078,53900,0.0,
2016-07-25 00:00:00+00:00,95.4000015258789,95.44000244140624,94.87999725341795,76.3597183227539,72700,0.0,
2016-07-26 00:00:00+00:00,95.4000015258789,95.73999786376952,95.22000122070312,76.83355712890625,53600,0.0,
2016-07-27 00:00:00+00:00,96.11000061035156,96.5500030517578,95.61000061035156,77.38770294189453,65700,0.0,
2016-07-28 00:00:00+00:00,96.5,96.72000122070312,96.12999725341795,77.5483169555664,127600,0.0,
2016-07-29 00:00:00+00:00,97.0,97.80999755859376,97.0,78.47190856933594,68900,0.0,
2016-08-01 00:00:00+00:00,97.37000274658205,97.48999786376952,96.9000015258789,77.8936538696289,62500,0.0,
2016-08-02 00:00:00+00:00,97.1999969482422,97.29000091552734,96.5500030517578,77.82940673828125,279400,0.0,
2016-08-03 00:00:00+00:00,96.29000091552734,96.75,96.12000274658205,77.67683410644531,78300,0.0,
2016-08-04 00:00:00+00:00,97.01000213623048,97.4499969482422,96.7699966430664,78.21488952636719,50700,0.0,
2016-08-05 00:00:00+00:00,97.5,97.79000091552734,97.1500015258789,78.5120620727539,43300,0.0,
2016-08-08 00:00:00+00:00,97.9000015258789,97.97000122070312,97.70999908447266,78.55221557617188,52300,0.0,
2016-08-09 00:00:00+00:00,98.1500015258789,98.6999969482422,98.1500015258789,79.06620788574219,67200,0.0,
2016-08-10 00:00:00+00:00,99.04000091552734,99.20999908447266,98.6999969482422,79.33123016357422,92400,0.0,
2016-08-11 00:00:00+00:00,99.30999755859376,99.54000091552734,99.0199966430664,79.79704284667969,74100,0.0,
