date,CMCL_Open,CMCL_High,CMCL_Low,CMCL_Close,CMCL_Volume,CMCL_Dividends,CMCL_Stock Splits
1986-02-19 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,4,0.0,
1986-02-20 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,0,0.0,
1986-02-21 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,8,0.0,
1986-02-24 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,6,0.0,
1986-02-25 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,60,0.0,
1986-02-26 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-02-27 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,10,0.0,
1986-02-28 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,212,0.0,
1986-03-03 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,0,0.0,
1986-03-04 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,0,0.0,
1986-03-05 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,12,0.0,
1986-03-06 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,50,0.0,
1986-03-07 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,0,0.0,
1986-03-10 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,20,0.0,
1986-03-11 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,0,0.0,
1986-03-12 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,6,0.0,
1986-03-13 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,12,0.0,
1986-03-14 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,30,0.0,
1986-03-17 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,8,0.0,
1986-03-18 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,44,0.0,
1986-03-19 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,4,0.0,
1986-03-20 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,16,0.0,
1986-03-21 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,8,0.0,
1986-03-24 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,86,0.0,
1986-03-25 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,10,0.0,
1986-03-26 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,120,0.0,
1986-03-27 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-03-31 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-04-01 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,110,0.0,
1986-04-02 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,16,0.0,
1986-04-03 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,46,0.0,
1986-04-04 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,64,0.0,
1986-04-07 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,46,0.0,
1986-04-08 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-04-09 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-04-10 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-04-11 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,154,0.0,
1986-04-14 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,44,0.0,
1986-04-15 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,48,0.0,
1986-04-16 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,6,0.0,
1986-04-17 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,100,0.0,
1986-04-18 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,0,0.0,
1986-04-21 00:00:00+00:00,62.5,62.5,62.5,39.1564826965332,150,0.0,
1986-04-22 00:00:00+00:00,62.5,62.5,62.5,39.1564826965332,40,0.0,
1986-04-23 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,106,0.0,
1986-04-24 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,288,0.0,
1986-04-25 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,36,0.0,
1986-04-28 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,2,0.0,
1986-04-29 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,84,0.0,
1986-04-30 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,120,0.0,
1986-05-01 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,100,0.0,
1986-05-02 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-05 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-06 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-07 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-08 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-09 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,12,0.0,
1986-05-12 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,0,0.0,
1986-05-13 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,0,0.0,
1986-05-14 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,24,0.0,
1986-05-15 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,10,0.0,
1986-05-16 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-19 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-20 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,8,0.0,
1986-05-21 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-22 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,6,0.0,
1986-05-23 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-27 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-28 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,18,0.0,
1986-05-29 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-05-30 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-06-02 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-06-03 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,14,0.0,
1986-06-04 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,390,0.0,
1986-06-05 00:00:00+00:00,62.5,62.5,62.5,39.1564826965332,198,0.0,
1986-06-06 00:00:00+00:00,62.5,62.5,62.5,39.1564826965332,26,0.0,
1986-06-09 00:00:00+00:00,62.5,62.5,62.5,39.1564826965332,20,0.0,
1986-06-10 00:00:00+00:00,65.625,65.625,65.625,41.11430358886719,130,0.0,
1986-06-11 00:00:00+00:00,62.5,62.5,62.5,39.1564826965332,80,0.0,
1986-06-12 00:00:00+00:00,62.5,62.5,62.5,39.1564826965332,30,0.0,
1986-06-13 00:00:00+00:00,59.375,59.375,59.375,37.19865417480469,106,0.0,
1986-06-16 00:00:00+00:00,59.375,59.375,59.375,37.19865417480469,120,0.0,
1986-06-17 00:00:00+00:00,56.25,56.25,56.25,35.24082565307617,80,0.0,
1986-06-18 00:00:00+00:00,56.25,56.25,56.25,35.24082565307617,0,0.0,
1986-06-19 00:00:00+00:00,56.25,56.25,56.25,35.24082565307617,0,0.0,
1986-06-20 00:00:00+00:00,56.25,56.25,56.25,35.24082565307617,428,0.0,
1986-06-23 00:00:00+00:00,62.5,62.5,62.5,39.1564826965332,86,0.0,
1986-06-24 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,1330,0.0,
1986-06-25 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,42,0.0,
1986-06-26 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,30,0.0,
1986-06-27 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,0,0.0,
1986-06-30 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,2,0.0,
1986-07-01 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,20,0.0,
1986-07-02 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,160,0.0,
1986-07-03 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,30,0.0,
1986-07-07 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,252,0.0,
1986-07-08 00:00:00+00:00,68.75,68.75,68.75,43.07212448120117,106,0.0,
1986-07-09 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,116,0.0,
1986-07-10 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,134,0.0,
1986-07-11 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,112,0.0,
1986-07-14 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,214,0.0,
1986-07-15 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,172,0.0,
1986-07-16 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,58,0.0,
1986-07-17 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,0,0.0,
1986-07-18 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,50,0.0,
1986-07-21 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,24,0.0,
1986-07-22 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,16,0.0,
1986-07-23 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,2,0.0,
1986-07-24 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-07-25 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-07-28 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-07-29 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-07-30 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,6,0.0,
1986-07-31 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,2,0.0,
1986-08-01 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,0,0.0,
1986-08-04 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,2,0.0,
1986-08-05 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,16,0.0,
1986-08-06 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,10,0.0,
1986-08-07 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-08-08 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,6,0.0,
1986-08-11 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,40,0.0,
1986-08-12 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-08-13 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-08-14 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,16,0.0,
1986-08-15 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,10,0.0,
1986-08-18 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-08-19 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-08-20 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-08-21 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-08-22 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-08-25 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,30,0.0,
1986-08-26 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,20,0.0,
1986-08-27 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,52,0.0,
1986-08-28 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-08-29 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-09-02 00:00:00+00:00,71.875,71.875,71.875,45.02994155883789,0,0.0,
1986-09-03 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,56,0.0,
1986-09-04 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,102,0.0,
1986-09-05 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,96,0.0,
1986-09-08 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,0,0.0,
1986-09-09 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,2,0.0,
1986-09-10 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,0,0.0,
1986-09-11 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,8,0.0,
1986-09-12 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,0,0.0,
1986-09-15 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,94,0.0,
1986-09-16 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,10,0.0,
1986-09-17 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,20,0.0,
1986-09-18 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,4,0.0,
1986-09-19 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,82,0.0,
1986-09-22 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,0,0.0,
1986-09-23 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,4,0.0,
1986-09-24 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,44,0.0,
1986-09-25 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,2,0.0,
1986-09-26 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,2,0.0,
1986-09-29 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,40,0.0,
1986-09-30 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,0,0.0,
1986-10-01 00:00:00+00:00,81.25,81.25,81.25,50.903419494628906,16,0.0,
1986-10-02 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,20,0.0,
1986-10-03 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-10-06 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,8,0.0,
1986-10-07 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-10-08 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-10-09 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,6,0.0,
1986-10-10 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-10-13 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,18,0.0,
1986-10-14 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,12,0.0,
1986-10-15 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,2,0.0,
1986-10-16 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-10-17 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-10-20 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-10-21 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,14,0.0,
1986-10-22 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,14,0.0,
1986-10-23 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-10-24 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-10-27 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-10-28 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,202,0.0,
1986-10-29 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-10-30 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,60,0.0,
1986-10-31 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-11-03 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-11-04 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-11-05 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-11-06 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-11-07 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,60,0.0,
1986-11-10 00:00:00+00:00,75.0,75.0,75.0,46.98777389526367,0,0.0,
1986-11-11 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,140,0.0,
1986-11-12 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,0,0.0,
1986-11-13 00:00:00+00:00,78.125,78.125,78.125,48.945587158203125,96,0.0,
1986-11-14 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,50,0.0,
1986-11-17 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,174,0.0,
1986-11-18 00:00:00+00:00,112.5,112.5,112.5,70.48165130615234,200,0.0,
1986-11-19 00:00:00+00:00,106.25,106.25,106.25,66.56602478027344,90,0.0,
1986-11-20 00:00:00+00:00,100.0,100.0,100.0,62.65035629272461,84,0.0,
1986-11-21 00:00:00+00:00,100.0,100.0,100.0,62.65035629272461,0,0.0,
1986-11-24 00:00:00+00:00,100.0,100.0,100.0,62.65035629272461,2,0.0,
1986-11-25 00:00:00+00:00,96.875,96.875,96.875,60.69254302978516,6,0.0,
1986-11-26 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,100,0.0,
1986-11-28 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,128,0.0,
1986-12-01 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,74,0.0,
1986-12-02 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,10,0.0,
1986-12-03 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,0,0.0,
1986-12-04 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,0,0.0,
1986-12-05 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,10,0.0,
1986-12-08 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,2,0.0,
1986-12-09 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,62,0.0,
1986-12-10 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,16,0.0,
1986-12-11 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,24,0.0,
1986-12-12 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,26,0.0,
1986-12-15 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,4,0.0,
1986-12-16 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,34,0.0,
1986-12-17 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,56,0.0,
1986-12-18 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,8,0.0,
1986-12-19 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,6,0.0,
1986-12-22 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,210,0.0,
1986-12-23 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,0,0.0,
1986-12-24 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,10,0.0,
1986-12-26 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,0,0.0,
1986-12-29 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,0,0.0,
1986-12-30 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,58,0.0,
1986-12-31 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,54,0.0,
1987-01-02 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,0,0.0,
1987-01-05 00:00:00+00:00,84.375,84.375,84.375,52.86124420166016,0,0.0,
1987-01-06 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,98,0.0,
1987-01-07 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,22,0.0,
1987-01-08 00:00:00+00:00,87.5,87.5,87.5,54.81907272338867,0,0.0,
1987-01-09 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,40,0.0,
1987-01-12 00:00:00+00:00,90.625,90.625,90.625,56.776893615722656,4,0.0,
1987-01-13 00:00:00+00:00,93.75,93.75,93.75,58.73470687866211,90,0.0,
1987-01-14 00:00:00+00:00,106.25,106.25,106.25,66.56602478027344,270,0.0,
1987-01-15 00:00:00+00:00,112.5,112.5,112.5,70.48165130615234,206,0.0,
1987-01-16 00:00:00+00:00,115.625,115.625,115.625,72.43949127197266,80,0.0,
1987-01-19 00:00:00+00:00,118.75,118.75,118.75,74.39730834960938,40,0.0,
1987-01-20 00:00:00+00:00,109.375,109.375,109.375,68.52381896972656,228,0.0,
1987-01-21 00:00:00+00:00,109.375,109.375,109.375,68.52381896972656,0,0.0,
1987-01-22 00:00:00+00:00,109.375,109.375,109.375,68.52381896972656,2,0.0,
1987-01-23 00:00:00+00:00,115.625,115.625,115.625,72.43949127197266,34,0.0,
1987-01-26 00:00:00+00:00,115.625,115.625,115.625,72.43949127197266,50,0.0,
1987-01-27 00:00:00+00:00,118.75,118.75,118.75,74.39730834960938,40,0.0,
1987-01-28 00:00:00+00:00,118.75,118.75,118.75,74.39730834960938,22,0.0,
1987-01-29 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,290,0.0,
1987-01-30 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,40,0.0,
1987-02-02 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,8,0.0,
1987-02-03 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,32,0.0,
1987-02-04 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,0,0.0,
1987-02-05 00:00:00+00:00,140.625,140.625,140.625,88.10206604003906,4,0.0,
1987-02-06 00:00:00+00:00,140.625,140.625,140.625,88.10206604003906,0,0.0,
1987-02-09 00:00:00+00:00,146.875,146.875,146.875,92.0177230834961,56,0.0,
1987-02-10 00:00:00+00:00,143.75,143.75,143.75,90.05988311767578,2,0.0,
1987-02-11 00:00:00+00:00,143.75,143.75,143.75,90.05988311767578,10,0.0,
1987-02-12 00:00:00+00:00,143.75,143.75,143.75,90.05988311767578,0,0.0,
1987-02-13 00:00:00+00:00,143.75,143.75,143.75,90.05988311767578,0,0.0,
1987-02-17 00:00:00+00:00,143.75,143.75,143.75,90.05988311767578,2,0.0,
1987-02-18 00:00:00+00:00,143.75,143.75,143.75,90.05988311767578,0,0.0,
1987-02-19 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,166,0.0,
1987-02-20 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,26,0.0,
1987-02-23 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,0,0.0,
1987-02-24 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,74,0.0,
1987-02-25 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,60,0.0,
1987-02-26 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,10,0.0,
1987-02-27 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,2,0.0,
1987-03-02 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,26,0.0,
1987-03-03 00:00:00+00:00,137.5,137.5,137.5,86.14424896240234,0,0.0,
1987-03-04 00:00:00+00:00,140.625,140.625,140.625,88.10206604003906,10,0.0,
1987-03-05 00:00:00+00:00,153.125,153.125,153.125,95.93335723876952,108,0.0,
1987-03-06 00:00:00+00:00,153.125,153.125,153.125,95.93335723876952,28,0.0,
1987-03-09 00:00:00+00:00,153.125,153.125,153.125,95.93335723876952,12,0.0,
1987-03-10 00:00:00+00:00,153.125,153.125,153.125,95.93335723876952,22,0.0,
1987-03-11 00:00:00+00:00,156.25,156.25,156.25,97.89117431640624,2,0.0,
1987-03-12 00:00:00+00:00,156.25,156.25,156.25,97.89117431640624,8,0.0,
1987-03-13 00:00:00+00:00,156.25,156.25,156.25,97.89117431640624,44,0.0,
1987-03-16 00:00:00+00:00,156.25,156.25,156.25,97.89117431640624,30,0.0,
1987-03-17 00:00:00+00:00,156.25,156.25,156.25,97.89117431640624,14,0.0,
1987-03-18 00:00:00+00:00,156.25,156.25,156.25,97.89117431640624,8,0.0,
1987-03-19 00:00:00+00:00,171.875,171.875,171.875,107.6802978515625,76,0.0,
1987-03-20 00:00:00+00:00,178.125,178.125,178.125,111.59596252441406,96,0.0,
1987-03-23 00:00:00+00:00,206.25,206.25,206.25,129.2163543701172,370,0.0,
1987-03-24 00:00:00+00:00,250.0,250.0,250.0,156.6259307861328,326,0.0,
1987-03-25 00:00:00+00:00,243.75,243.75,243.75,152.7102508544922,184,0.0,
1987-03-26 00:00:00+00:00,243.75,243.75,243.75,152.7102508544922,204,0.0,
1987-03-27 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,146,0.0,
1987-03-30 00:00:00+00:00,281.25,281.25,281.25,176.20413208007812,74,0.0,
1987-03-31 00:00:00+00:00,300.0,300.0,300.0,187.9510955810547,142,0.0,
1987-04-01 00:00:00+00:00,262.5,262.5,262.5,164.45721435546875,362,0.0,
1987-04-02 00:00:00+00:00,262.5,262.5,262.5,164.45721435546875,36,0.0,
1987-04-03 00:00:00+00:00,318.75,318.75,318.75,199.69798278808597,384,0.0,
1987-04-06 00:00:00+00:00,293.75,293.75,293.75,184.0354461669922,86,0.0,
1987-04-07 00:00:00+00:00,293.75,293.75,293.75,184.0354461669922,124,0.0,
1987-04-08 00:00:00+00:00,293.75,293.75,293.75,184.0354461669922,124,0.0,
1987-04-09 00:00:00+00:00,312.5,312.5,312.5,195.7823486328125,108,0.0,
1987-04-10 00:00:00+00:00,343.75,343.75,343.75,215.360595703125,240,0.0,
1987-04-13 00:00:00+00:00,350.0,350.0,350.0,219.2762908935547,66,0.0,
1987-04-14 00:00:00+00:00,337.5,337.5,337.5,211.44497680664065,60,0.0,
1987-04-15 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,168,0.0,
1987-04-16 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,140,0.0,
1987-04-20 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,108,0.0,
1987-04-21 00:00:00+00:00,275.0,275.0,275.0,172.2884979248047,32,0.0,
1987-04-22 00:00:00+00:00,268.75,268.75,268.75,168.37283325195312,182,0.0,
1987-04-23 00:00:00+00:00,268.75,268.75,268.75,168.37283325195312,134,0.0,
1987-04-24 00:00:00+00:00,268.75,268.75,268.75,168.37283325195312,60,0.0,
1987-04-27 00:00:00+00:00,262.5,262.5,262.5,164.45721435546875,70,0.0,
1987-04-28 00:00:00+00:00,262.5,262.5,262.5,164.45721435546875,50,0.0,
1987-04-29 00:00:00+00:00,256.25,256.25,256.25,160.5415496826172,60,0.0,
1987-04-30 00:00:00+00:00,281.25,281.25,281.25,176.20413208007812,390,0.0,
1987-05-01 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,10,0.0,
1987-05-04 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,2,0.0,
1987-05-05 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,2,0.0,
1987-05-06 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,20,0.0,
1987-05-07 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,32,0.0,
1987-05-08 00:00:00+00:00,287.5,287.5,287.5,180.11976623535156,22,0.0,
1987-05-11 00:00:00+00:00,306.25,306.25,306.25,191.86671447753903,130,0.0,
1987-05-12 00:00:00+00:00,293.75,293.75,293.75,184.0354461669922,164,0.0,
1987-05-13 00:00:00+00:00,293.75,293.75,293.75,184.0354461669922,38,0.0,
1987-05-14 00:00:00+00:00,293.75,293.75,293.75,184.0354461669922,68,0.0,
1987-05-15 00:00:00+00:00,293.75,293.75,293.75,184.0354461669922,20,0.0,
1987-05-18 00:00:00+00:00,293.75,293.75,293.75,184.0354461669922,32,0.0,
1987-05-19 00:00:00+00:00,293.75,293.75,293.75,184.0354461669922,8,0.0,
