date,SF_Open,SF_High,SF_Low,SF_Close,SF_Volume,SF_Dividends,SF_Stock Splits
2002-12-03 00:00:00+00:00,2.613332986831665,2.613332986831665,2.613332986831665,2.373349666595459,1800,0.0,
2002-12-04 00:00:00+00:00,2.6111109256744385,2.6111109256744385,2.5999999046325684,2.361241340637207,139050,0.0,
2002-12-05 00:00:00+00:00,2.597778081893921,2.597778081893921,2.555556058883667,2.3471133708953857,38700,0.0,
2002-12-06 00:00:00+00:00,2.584444046020508,2.5888888835906982,2.584444046020508,2.3511505126953125,25200,0.0,
2002-12-09 00:00:00+00:00,2.5777781009674072,2.5799999237060547,2.5755560398101807,2.339041948318481,36000,0.0,
2002-12-10 00:00:00+00:00,2.571110963821411,2.571110963821411,2.571110963821411,2.335005283355713,1800,0.0,
2002-12-11 00:00:00+00:00,2.568888902664185,2.582221984863281,2.555556058883667,2.3208789825439453,30150,0.0,
2002-12-12 00:00:00+00:00,2.5444440841674805,2.5444440841674805,2.52222204208374,2.2906057834625244,79200,0.0,
2002-12-13 00:00:00+00:00,2.5,2.5,2.497777938842773,2.26840615272522,4950,0.0,
2002-12-16 00:00:00+00:00,2.51111102104187,2.52222204208374,2.51111102104187,2.280515432357788,9900,0.0,
2002-12-17 00:00:00+00:00,2.51111102104187,2.51111102104187,2.5,2.280515432357788,4050,0.0,
2002-12-18 00:00:00+00:00,2.5,2.5,2.4666669368743896,2.240151882171631,7200,0.0,
2002-12-19 00:00:00+00:00,2.4555559158325195,2.457777976989746,2.451111078262329,2.2300615310668945,8550,0.0,
2002-12-20 00:00:00+00:00,2.457777976989746,2.457777976989746,2.451111078262329,2.226024866104126,65250,0.0,
2002-12-23 00:00:00+00:00,2.444443941116333,2.444443941116333,2.433332920074463,2.2098796367645264,28350,0.0,
2002-12-24 00:00:00+00:00,2.433332920074463,2.433332920074463,2.433332920074463,2.2098796367645264,0,0.0,
2002-12-26 00:00:00+00:00,2.444443941116333,2.4555559158325195,2.444443941116333,2.221988677978516,5850,0.0,
2002-12-27 00:00:00+00:00,2.446666955947876,2.446666955947876,2.446666955947876,2.221988677978516,7650,0.0,
2002-12-30 00:00:00+00:00,2.462222099304199,2.47777795791626,2.4555559158325195,2.250243186950684,10800,0.0,
2002-12-31 00:00:00+00:00,2.4711110591888428,2.493333101272583,2.4711110591888428,2.2482244968414307,9450,0.0,
2003-01-02 00:00:00+00:00,2.4666669368743896,2.5199999809265137,2.433332920074463,2.219970226287842,56700,0.0,
2003-01-03 00:00:00+00:00,2.444443941116333,2.444443941116333,2.444443941116333,2.219970226287842,5400,0.0,
2003-01-06 00:00:00+00:00,2.446666955947876,2.446666955947876,2.442222118377685,2.2179524898529053,16650,0.0,
2003-01-07 00:00:00+00:00,2.4488890171051025,2.457777976989746,2.4488890171051025,2.2300615310668945,50850,0.0,
2003-01-08 00:00:00+00:00,2.444443941116333,2.4488890171051025,2.444443941116333,2.224006414413452,13050,0.0,
2003-01-09 00:00:00+00:00,2.446666955947876,2.475555896759033,2.444443941116333,2.2482244968414307,171000,0.0,
2003-01-10 00:00:00+00:00,2.47777795791626,2.5466670989990234,2.47777795791626,2.312805414199829,21600,0.0,
2003-01-13 00:00:00+00:00,2.5355560779571533,2.5355560779571533,2.51111102104187,2.288588285446167,5400,0.0,
2003-01-14 00:00:00+00:00,2.531111001968384,2.700000047683716,2.531111001968384,2.421785831451416,77850,0.0,
2003-01-15 00:00:00+00:00,2.666666984558105,2.666666984558105,2.657778024673462,2.413713216781616,4500,0.0,
2003-01-16 00:00:00+00:00,2.651110887527466,2.6644439697265625,2.651110887527466,2.41169548034668,9450,0.0,
2003-01-17 00:00:00+00:00,2.644443988800049,2.69333291053772,2.644443988800049,2.429858684539795,10800,0.0,
2003-01-21 00:00:00+00:00,2.673332929611206,2.677778005599976,2.644443988800049,2.4016034603118896,38700,0.0,
2003-01-22 00:00:00+00:00,2.644443988800049,2.644443988800049,2.644443988800049,2.4016034603118896,14400,0.0,
2003-01-23 00:00:00+00:00,2.666666984558105,2.6711111068725586,2.655555963516236,2.4197676181793213,13950,0.0,
2003-01-24 00:00:00+00:00,2.644443988800049,2.644443988800049,2.644443988800049,2.4016034603118896,1350,0.0,
2003-01-27 00:00:00+00:00,2.6355559825897217,2.6355559825897217,2.631110906600952,2.3894951343536377,2250,0.0,
2003-01-28 00:00:00+00:00,2.6222219467163086,2.6222219467163086,2.6222219467163086,2.381422281265259,3600,0.0,
2003-01-29 00:00:00+00:00,2.613332986831665,2.613332986831665,2.5999999046325684,2.361241340637207,7650,0.0,
2003-01-30 00:00:00+00:00,2.5999999046325684,2.602221965789795,2.5777781009674072,2.341060161590576,20700,0.0,
2003-01-31 00:00:00+00:00,2.5777781009674072,2.593333005905152,2.5777781009674072,2.3511505126953125,4050,0.0,
2003-02-03 00:00:00+00:00,2.5888888835906982,2.608889102935791,2.5888888835906982,2.369313955307007,9000,0.0,
2003-02-04 00:00:00+00:00,2.593333005905152,2.602221965789795,2.568888902664185,2.3430774211883545,12150,0.0,
2003-02-05 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5799999237060547,2.3430774211883545,1800,0.0,
2003-02-06 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.3430774211883545,0,0.0,
2003-02-07 00:00:00+00:00,2.5777781009674072,2.593333005905152,2.5755560398101807,2.339041948318481,19350,0.0,
2003-02-10 00:00:00+00:00,2.568888902664185,2.6422219276428223,2.568888902664185,2.3834402561187744,21150,0.0,
2003-02-11 00:00:00+00:00,2.6111109256744385,2.662221908569336,2.6111109256744385,2.4056408405303955,5850,0.0,
2003-02-12 00:00:00+00:00,2.651110887527466,2.6888890266418457,2.644443988800049,2.41169548034668,95400,0.0,
2003-02-13 00:00:00+00:00,2.644443988800049,2.711111068725586,2.644443988800049,2.4520580768585205,132300,0.0,
2003-02-14 00:00:00+00:00,2.666666984558105,2.717777967453003,2.666666984558105,2.468203544616699,35100,0.0,
2003-02-18 00:00:00+00:00,2.700000047683716,2.700000047683716,2.677778005599976,2.4318766593933105,40500,0.0,
2003-02-19 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.421785831451416,1800,0.0,
2003-02-20 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,2.421785831451416,1350,0.0,
2003-02-21 00:00:00+00:00,2.668889045715332,2.668889045715332,2.646667003631592,2.407658815383911,51750,0.0,
2003-02-24 00:00:00+00:00,2.6422219276428223,2.6422219276428223,2.6422219276428223,2.3995862007141118,450,0.0,
2003-02-25 00:00:00+00:00,2.640000104904175,2.640000104904175,2.6333329677581787,2.3915131092071533,4500,0.0,
2003-02-26 00:00:00+00:00,2.6333329677581787,2.6333329677581787,2.6333329677581787,2.3915131092071533,0,0.0,
2003-02-27 00:00:00+00:00,2.6355559825897217,2.6355559825897217,2.631110906600952,2.3894951343536377,3150,0.0,
2003-02-28 00:00:00+00:00,2.624444007873535,2.624444007873535,2.6222219467163086,2.381422281265259,6750,0.0,
2003-03-03 00:00:00+00:00,2.644443988800049,2.677778005599976,2.644443988800049,2.41169548034668,11250,0.0,
2003-03-04 00:00:00+00:00,2.644443988800049,2.644443988800049,2.644443988800049,2.4016034603118896,16200,0.0,
2003-03-05 00:00:00+00:00,2.644443988800049,2.675555944442749,2.644443988800049,2.4016034603118896,32850,0.0,
2003-03-06 00:00:00+00:00,2.624444007873535,2.624444007873535,2.6222219467163086,2.381422281265259,4500,0.0,
2003-03-07 00:00:00+00:00,2.6222219467163086,2.644443988800049,2.6222219467163086,2.4016034603118896,3600,0.0,
2003-03-10 00:00:00+00:00,2.626667022705078,2.626667022705078,2.626667022705078,2.385459423065185,900,0.0,
2003-03-11 00:00:00+00:00,2.626667022705078,2.626667022705078,2.626667022705078,2.385459423065185,0,0.0,
2003-03-12 00:00:00+00:00,2.6333329677581787,2.668889045715332,2.6333329677581787,2.3915131092071533,31500,0.0,
2003-03-13 00:00:00+00:00,2.666666984558105,2.666666984558105,2.646667003631592,2.403623104095459,22950,0.0,
2003-03-14 00:00:00+00:00,2.646667003631592,2.6711111068725586,2.646667003631592,2.4197676181793213,7200,0.0,
2003-03-17 00:00:00+00:00,2.6644439697265625,2.6644439697265625,2.6644439697265625,2.4197676181793213,0,0.0,
2003-03-18 00:00:00+00:00,2.6644439697265625,2.6644439697265625,2.655555963516236,2.4177496433258057,1800,0.0,
2003-03-19 00:00:00+00:00,2.646667003631592,2.646667003631592,2.6111109256744385,2.3834402561187744,35550,0.0,
2003-03-20 00:00:00+00:00,2.6222219467163086,2.668889045715332,2.6222219467163086,2.4056408405303955,6750,0.0,
2003-03-21 00:00:00+00:00,2.6333329677581787,2.6333329677581787,2.5999999046325684,2.361241340637207,29250,0.0,
2003-03-24 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.361241340637207,0,0.0,
2003-03-25 00:00:00+00:00,2.582221984863281,2.582221984863281,2.582221984863281,2.34509539604187,2250,0.0,
2003-03-26 00:00:00+00:00,2.582221984863281,2.582221984863281,2.582221984863281,2.34509539604187,0,0.0,
2003-03-27 00:00:00+00:00,2.582221984863281,2.582221984863281,2.582221984863281,2.34509539604187,0,0.0,
2003-03-28 00:00:00+00:00,2.582221984863281,2.6222219467163086,2.582221984863281,2.381422281265259,7650,0.0,
2003-03-31 00:00:00+00:00,2.644443988800049,2.668889045715332,2.5999999046325684,2.373349666595459,62550,0.0,
2003-04-01 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.361241340637207,450,0.0,
2003-04-02 00:00:00+00:00,2.6111109256744385,2.6488890647888184,2.6111109256744385,2.381422281265259,7200,0.0,
2003-04-03 00:00:00+00:00,2.6222219467163086,2.6644439697265625,2.6222219467163086,2.3894951343536377,10800,0.0,
2003-04-04 00:00:00+00:00,2.624444007873535,2.624444007873535,2.6222219467163086,2.381422281265259,7650,0.0,
2003-04-07 00:00:00+00:00,2.631110906600952,2.631110906600952,2.5777781009674072,2.341060161590576,13950,0.0,
2003-04-08 00:00:00+00:00,2.5777781009674072,2.582221984863281,2.5333330631256104,2.34509539604187,33300,0.0,
2003-04-09 00:00:00+00:00,2.559999942779541,2.559999942779541,2.555556058883667,2.3208789825439453,3150,0.0,
2003-04-10 00:00:00+00:00,2.555556058883667,2.555556058883667,2.5355560779571533,2.3208789825439453,11700,0.0,
2003-04-11 00:00:00+00:00,2.571110963821411,2.666666984558105,2.571110963821411,2.3894951343536377,36900,0.0,
2003-04-14 00:00:00+00:00,2.6333329677581787,2.6333329677581787,2.5999999046325684,2.361241340637207,63900,0.0,
2003-04-15 00:00:00+00:00,2.5999999046325684,2.666666984558105,2.5999999046325684,2.421785831451416,8550,0.0,
2003-04-16 00:00:00+00:00,2.602221965789795,2.631110906600952,2.602221965789795,2.373349666595459,63450,0.0,
2003-04-17 00:00:00+00:00,2.6288890838623047,2.666666984558105,2.6288890838623047,2.421785831451416,47250,0.0,
2003-04-21 00:00:00+00:00,2.666666984558105,2.677778005599976,2.666666984558105,2.4238040447235107,29250,0.0,
2003-04-22 00:00:00+00:00,2.666666984558105,2.6711111068725586,2.666666984558105,2.4238040447235107,9450,0.0,
2003-04-23 00:00:00+00:00,2.677778005599976,2.700000047683716,2.677778005599976,2.4520580768585205,6750,0.0,
2003-04-24 00:00:00+00:00,2.711111068725586,2.711111068725586,2.6822218894958496,2.4359130859375,7650,0.0,
2003-04-25 00:00:00+00:00,2.6822218894958496,2.6822218894958496,2.637778043746948,2.4359130859375,10350,0.0,
2003-04-28 00:00:00+00:00,2.6822218894958496,2.6822218894958496,2.6822218894958496,2.4359130859375,0,0.0,
2003-04-29 00:00:00+00:00,2.677778005599976,2.677778005599976,2.666666984558105,2.4238040447235107,19800,0.0,
2003-04-30 00:00:00+00:00,2.668889045715332,2.6711111068725586,2.668889045715332,2.4258220195770264,7650,0.0,
2003-05-01 00:00:00+00:00,2.6888890266418457,2.6888890266418457,2.6888890266418457,2.441967248916626,13050,0.0,
2003-05-02 00:00:00+00:00,2.6888890266418457,2.720000028610229,2.668889045715332,2.4238040447235107,6300,0.0,
2003-05-05 00:00:00+00:00,2.813333034515381,2.813333034515381,2.766666889190674,2.512603044509888,65250,0.0,
2003-05-06 00:00:00+00:00,2.744443893432617,2.744443893432617,2.722222089767456,2.4722399711608887,37800,0.0,
2003-05-07 00:00:00+00:00,2.733333110809326,2.777777910232544,2.733333110809326,2.522693634033203,7650,0.0,
2003-05-08 00:00:00+00:00,2.777777910232544,2.888889074325561,2.777777910232544,2.623601198196411,32400,0.0,
2003-05-09 00:00:00+00:00,2.8666670322418213,2.8666670322418213,2.777777910232544,2.522693634033203,6300,0.0,
2003-05-12 00:00:00+00:00,2.7799999713897705,2.8666670322418213,2.755556106567383,2.5065484046936035,75150,0.0,
2003-05-13 00:00:00+00:00,2.76444411277771,2.8044440746307373,2.76444411277771,2.5469110012054443,3150,0.0,
2003-05-14 00:00:00+00:00,2.8044440746307373,2.8044440746307373,2.782222032546997,2.526729822158813,3150,0.0,
2003-05-15 00:00:00+00:00,2.782222032546997,2.855556011199951,2.782222032546997,2.542875289916992,6750,0.0,
2003-05-16 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.542875289916992,0,0.0,
2003-05-19 00:00:00+00:00,2.799999952316284,2.799999952316284,2.7488889694213867,2.526729822158813,45900,0.0,
2003-05-20 00:00:00+00:00,2.782222032546997,2.782222032546997,2.782222032546997,2.526729822158813,0,0.0,
2003-05-21 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,2.522693634033203,18000,0.0,
2003-05-22 00:00:00+00:00,2.759999990463257,2.759999990463257,2.759999990463257,2.5065484046936035,450,0.0,
2003-05-23 00:00:00+00:00,2.759999990463257,2.759999990463257,2.759999990463257,2.5065484046936035,0,0.0,
2003-05-27 00:00:00+00:00,2.73555588722229,2.755556106567383,2.733333110809326,2.502512216567993,5400,0.0,
2003-05-28 00:00:00+00:00,2.755556106567383,2.7577779293060303,2.717777967453003,2.468203544616699,10800,0.0,
2003-05-29 00:00:00+00:00,2.6711111068725586,2.711111068725586,2.6711111068725586,2.462148666381836,33300,0.0,
2003-05-30 00:00:00+00:00,2.711111068725586,2.782222032546997,2.711111068725586,2.526729822158813,28350,0.0,
2003-06-02 00:00:00+00:00,2.7755560874938965,2.784444093704224,2.7755560874938965,2.528747797012329,142650,0.0,
2003-06-03 00:00:00+00:00,2.784444093704224,2.784444093704224,2.784444093704224,2.528747797012329,900,0.0,
2003-06-04 00:00:00+00:00,2.7622220516204834,2.771111011505127,2.733333110809326,2.5045297145843506,10350,0.0,
2003-06-05 00:00:00+00:00,2.771111011505127,2.771111011505127,2.7266669273376465,2.482330560684204,24750,0.0,
2003-06-06 00:00:00+00:00,2.733333110809326,2.7377779483795166,2.7266669273376465,2.476276159286499,3600,0.0,
2003-06-09 00:00:00+00:00,2.711111068725586,2.76444411277771,2.700000047683716,2.468203544616699,15300,0.0,
2003-06-10 00:00:00+00:00,2.755556106567383,2.799999952316284,2.755556106567383,2.542875289916992,8550,0.0,
2003-06-11 00:00:00+00:00,2.799999952316284,2.8111109733581543,2.799999952316284,2.544893264770508,13500,0.0,
2003-06-12 00:00:00+00:00,2.8333330154418945,2.8955559730529785,2.8333330154418945,2.583237886428833,26550,0.0,
2003-06-13 00:00:00+00:00,2.8222219944000244,2.8222219944000244,2.8222219944000244,2.563056468963623,5850,0.0,
2003-06-16 00:00:00+00:00,2.8111109733581543,2.8399999141693115,2.8111109733581543,2.573147773742676,2250,0.0,
2003-06-17 00:00:00+00:00,2.835556030273437,2.835556030273437,2.799999952316284,2.5529661178588867,1800,0.0,
2003-06-18 00:00:00+00:00,2.8044440746307373,2.8044440746307373,2.799999952316284,2.542875289916992,3600,0.0,
2003-06-19 00:00:00+00:00,2.799999952316284,2.799999952316284,2.7977778911590576,2.542875289916992,9450,0.0,
2003-06-20 00:00:00+00:00,2.799999952316284,2.799999952316284,2.755556106567383,2.502512216567993,9000,0.0,
2003-06-23 00:00:00+00:00,2.711111068725586,2.722222089767456,2.673332929611206,2.462148666381836,13050,0.0,
2003-06-24 00:00:00+00:00,2.684443950653076,2.717777967453003,2.684443950653076,2.443985939025879,7200,0.0,
2003-06-25 00:00:00+00:00,2.70888900756836,2.70888900756836,2.6888890266418457,2.441967248916626,5850,0.0,
2003-06-26 00:00:00+00:00,2.744443893432617,2.799999952316284,2.711111068725586,2.462148666381836,38700,0.0,
2003-06-27 00:00:00+00:00,2.6911110877990723,2.6911110877990723,2.6888890266418457,2.443985939025879,28350,0.0,
2003-06-30 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.4338951110839844,900,0.0,
2003-07-01 00:00:00+00:00,2.722222089767456,2.744443893432617,2.722222089767456,2.492419958114624,1800,0.0,
2003-07-02 00:00:00+00:00,2.777777910232544,2.8644440174102783,2.777777910232544,2.544893264770508,16650,0.0,
2003-07-03 00:00:00+00:00,2.8022220134735107,2.8022220134735107,2.8022220134735107,2.544893264770508,0,0.0,
2003-07-07 00:00:00+00:00,2.855556011199951,2.855556011199951,2.799999952316284,2.542875289916992,5400,0.0,
2003-07-08 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.542875289916992,0,0.0,
2003-07-09 00:00:00+00:00,2.777777910232544,2.777777910232544,2.733333110809326,2.482330560684204,1350,0.0,
2003-07-10 00:00:00+00:00,2.6822218894958496,2.6822218894958496,2.6822218894958496,2.4359130859375,1800,0.0,
2003-07-11 00:00:00+00:00,2.7511110305786133,2.799999952316284,2.7511110305786133,2.522693634033203,24750,0.0,
2003-07-14 00:00:00+00:00,2.755556106567383,2.755556106567383,2.733333110809326,2.482330560684204,1350,0.0,
2003-07-15 00:00:00+00:00,2.733333110809326,2.733333110809326,2.6888890266418457,2.4460034370422363,9000,0.0,
2003-07-16 00:00:00+00:00,2.73555588722229,2.73555588722229,2.73555588722229,2.484349489212036,3600,0.0,
2003-07-17 00:00:00+00:00,2.6911110877990723,2.69333291053772,2.6911110877990723,2.4460034370422363,2250,0.0,
2003-07-18 00:00:00+00:00,2.7377779483795166,2.777777910232544,2.7377779483795166,2.522693634033203,22500,0.0,
2003-07-21 00:00:00+00:00,2.722222089767456,2.722222089767456,2.722222089767456,2.4722399711608887,4500,0.0,
2003-07-22 00:00:00+00:00,2.666666984558105,2.668889045715332,2.644443988800049,2.4238040447235107,60750,0.0,
2003-07-23 00:00:00+00:00,2.6911110877990723,2.8111109733581543,2.6911110877990723,2.4520580768585205,39150,0.0,
2003-07-24 00:00:00+00:00,2.7244439125061035,2.7244439125061035,2.722222089767456,2.4722399711608887,4950,0.0,
2003-07-25 00:00:00+00:00,2.722222089767456,2.722222089767456,2.722222089767456,2.4722399711608887,1350,0.0,
2003-07-28 00:00:00+00:00,2.722222089767456,2.722222089767456,2.711111068725586,2.462148666381836,4050,0.0,
2003-07-29 00:00:00+00:00,2.6888890266418457,2.6888890266418457,2.6888890266418457,2.441967248916626,900,0.0,
2003-07-30 00:00:00+00:00,2.666666984558105,2.668889045715332,2.666666984558105,2.421785831451416,4050,0.0,
2003-07-31 00:00:00+00:00,2.666666984558105,2.711111068725586,2.666666984558105,2.4318766593933105,4050,0.0,
2003-08-01 00:00:00+00:00,2.722222089767456,2.722222089767456,2.700000047683716,2.470221281051636,5400,0.0,
2003-08-04 00:00:00+00:00,2.6977779865264893,2.6977779865264893,2.6977779865264893,2.450040578842163,450,0.0,
2003-08-05 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.470221281051636,450,0.0,
2003-08-06 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.470221281051636,0,0.0,
2003-08-07 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.470221281051636,0,0.0,
2003-08-08 00:00:00+00:00,2.7755560874938965,2.826667070388794,2.7755560874938965,2.563056468963623,27000,0.0,
2003-08-11 00:00:00+00:00,2.8111109733581543,2.8111109733581543,2.7311110496521,2.482330560684204,44100,0.0,
2003-08-12 00:00:00+00:00,2.733333110809326,2.733333110809326,2.733333110809326,2.482330560684204,4500,0.0,
2003-08-13 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,2.522693634033203,5850,0.0,
2003-08-14 00:00:00+00:00,2.777777910232544,2.8111109733581543,2.771111011505127,2.516639232635498,13050,0.0,
2003-08-15 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.542875289916992,1800,0.0,
2003-08-18 00:00:00+00:00,2.759999990463257,2.799999952316284,2.759999990463257,2.542875289916992,11250,0.0,
2003-08-19 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.542875289916992,0,0.0,
2003-08-20 00:00:00+00:00,2.759999990463257,2.7977778911590576,2.759999990463257,2.5408568382263184,10800,0.0,
2003-08-21 00:00:00+00:00,2.842221975326538,2.842221975326538,2.722222089767456,2.4722399711608887,283050,0.0,
2003-08-22 00:00:00+00:00,2.722222089767456,2.722222089767456,2.722222089767456,2.4722399711608887,0,0.0,
2003-08-25 00:00:00+00:00,2.677778005599976,2.73555588722229,2.677778005599976,2.484349489212036,6300,0.0,
2003-08-26 00:00:00+00:00,2.7266669273376465,2.7266669273376465,2.7266669273376465,2.476276159286499,450,0.0,
2003-08-27 00:00:00+00:00,2.70444393157959,2.7377779483795166,2.70444393157959,2.486367464065552,2250,0.0,
2003-08-28 00:00:00+00:00,2.771111011505127,2.771111011505127,2.771111011505127,2.516639232635498,900,0.0,
2003-08-29 00:00:00+00:00,2.7755560874938965,2.777777910232544,2.7755560874938965,2.522693634033203,6300,0.0,
2003-09-02 00:00:00+00:00,2.8333330154418945,2.8644440174102783,2.79555606842041,2.601401090621948,67500,0.0,
2003-09-03 00:00:00+00:00,2.8644440174102783,2.8644440174102783,2.8644440174102783,2.601401090621948,0,0.0,
2003-09-04 00:00:00+00:00,2.808888912200928,2.808888912200928,2.7866671085357666,2.530766487121582,4500,0.0,
2003-09-05 00:00:00+00:00,2.788888931274414,2.79555606842041,2.788888931274414,2.536820650100708,3150,0.0,
2003-09-08 00:00:00+00:00,2.944443941116333,3.055556058883667,2.944443941116333,2.7245094776153564,177750,0.0,
2003-09-09 00:00:00+00:00,3.0444440841674805,3.0444440841674805,2.9222218990325928,2.7426724433898926,39600,0.0,
2003-09-10 00:00:00+00:00,3.055556058883667,3.0777781009674072,3.0,2.7245094776153564,59850,0.0,
2003-09-11 00:00:00+00:00,3.0,3.0,2.951111078262329,2.700290441513061,16650,0.0,
2003-09-12 00:00:00+00:00,2.97777795791626,2.997777938842773,2.9555559158325195,2.7043275833129883,14850,0.0,
2003-09-15 00:00:00+00:00,2.9555559158325195,2.9555559158325195,2.940000057220459,2.6841464042663574,13950,0.0,
2003-09-16 00:00:00+00:00,2.9222218990325928,2.997777938842773,2.9222218990325928,2.663963794708252,9900,0.0,
2003-09-17 00:00:00+00:00,2.9555559158325195,2.995556116104126,2.944443941116333,2.6841464042663574,16650,0.0,
2003-09-18 00:00:00+00:00,2.946666955947876,2.9666669368743896,2.946666955947876,2.678091764450073,38250,0.0,
2003-09-19 00:00:00+00:00,2.9711110591888428,2.9866669178009038,2.944443941116333,2.712400436401367,22950,0.0,
2003-09-22 00:00:00+00:00,2.9866669178009038,3.02222204208374,2.9555559158325195,2.7245094776153564,27450,0.0,
2003-09-23 00:00:00+00:00,2.997777938842773,3.042222023010254,2.9911110401153564,2.716435670852661,4050,0.0,
2003-09-24 00:00:00+00:00,3.0444440841674805,3.053333044052124,3.02222204208374,2.7446913719177246,20250,0.0,
2003-09-25 00:00:00+00:00,2.9666669368743896,3.0,2.9666669368743896,2.7245094776153564,3150,0.0,
2003-09-26 00:00:00+00:00,3.0022220611572266,3.0199999809265137,2.951111078262329,2.7366182804107666,41850,0.0,
2003-09-29 00:00:00+00:00,3.01111102104187,3.0333330631256104,3.01111102104187,2.7547807693481445,9450,0.0,
2003-09-30 00:00:00+00:00,3.01111102104187,3.01111102104187,3.0,2.7245094776153564,3150,0.0,
2003-10-01 00:00:00+00:00,3.02222204208374,3.02222204208374,2.951111078262329,2.680109739303589,3600,0.0,
2003-10-02 00:00:00+00:00,2.9733328819274902,3.0,2.9733328819274902,2.7224910259246826,9450,0.0,
2003-10-03 00:00:00+00:00,2.997777938842773,2.997777938842773,2.997777938842773,2.7224910259246826,2250,0.0,
2003-10-06 00:00:00+00:00,2.982222080230713,2.982222080230713,2.9800000190734863,2.706345319747925,1350,0.0,
2003-10-07 00:00:00+00:00,3.008888959884644,3.008888959884644,3.008888959884644,2.732581615447998,900,0.0,
2003-10-08 00:00:00+00:00,3.008888959884644,3.0333330631256104,2.98888897895813,2.7547807693481445,22950,0.0,
2003-10-09 00:00:00+00:00,3.0333330631256104,3.0577778816223145,3.0333330631256104,2.774963617324829,135450,0.0,
2003-10-10 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.066667079925537,2.795145034790039,8550,0.0,
2003-10-13 00:00:00+00:00,2.98888897895813,3.1111109256744385,2.98888897895813,2.8254165649414062,43650,0.0,
2003-10-14 00:00:00+00:00,3.0444440841674805,3.0999999046325684,2.97777795791626,2.7446913719177246,32400,0.0,
2003-10-15 00:00:00+00:00,3.0133330821990967,3.097778081893921,3.01111102104187,2.8133087158203125,27450,0.0,
2003-10-16 00:00:00+00:00,3.053333044052124,3.126667022705078,3.053333044052124,2.833489418029785,17550,0.0,
2003-10-17 00:00:00+00:00,3.1222219467163086,3.1222219467163086,3.119999885559082,2.835507392883301,22500,0.0,
2003-10-20 00:00:00+00:00,3.0999999046325684,3.119999885559082,3.0999999046325684,2.833489418029785,22500,0.0,
2003-10-21 00:00:00+00:00,3.124444007873535,3.124444007873535,3.0733330249786377,2.835507392883301,6750,0.0,
2003-10-22 00:00:00+00:00,3.119999885559082,3.1333329677581787,3.119999885559082,2.845597982406616,13500,0.0,
2003-10-23 00:00:00+00:00,3.119999885559082,3.1333329677581787,3.119999885559082,2.845597982406616,13500,0.0,
2003-10-24 00:00:00+00:00,3.1911110877990723,3.1911110877990723,3.093333005905152,2.8092715740203857,38250,0.0,
2003-10-27 00:00:00+00:00,3.1111109256744385,3.1333329677581787,3.1111109256744385,2.8254165649414062,1474200,0.0,
2003-10-28 00:00:00+00:00,3.1111109256744385,3.1822218894958496,3.1111109256744385,2.8899974822998047,15300,0.0,
2003-10-29 00:00:00+00:00,3.2266669273376465,3.2266669273376465,3.1222219467163086,2.835507392883301,7200,0.0,
2003-10-30 00:00:00+00:00,3.177778005599976,3.211111068725586,3.177778005599976,2.910179376602173,25200,0.0,
2003-10-31 00:00:00+00:00,3.217777967453003,3.222222089767456,3.217777967453003,2.926324844360352,900,0.0,
2003-11-03 00:00:00+00:00,3.255556106567383,3.277777910232544,3.255556106567383,2.976778745651245,11700,0.0,
2003-11-04 00:00:00+00:00,3.266666889190674,3.266666889190674,3.233333110809326,2.936415195465088,2700,0.0,
2003-11-05 00:00:00+00:00,3.233333110809326,3.233333110809326,3.233333110809326,2.936415195465088,0,0.0,
2003-11-06 00:00:00+00:00,3.1822218894958496,3.186666965484619,3.1600000858306885,2.8940346240997314,8100,0.0,
2003-11-07 00:00:00+00:00,3.173332929611206,3.220000028610229,3.1333329677581787,2.9243063926696777,19800,0.0,
2003-11-10 00:00:00+00:00,3.25333309173584,3.266666889190674,3.2422220706939697,2.944487333297729,13950,0.0,
2003-11-11 00:00:00+00:00,3.3333330154418945,3.4555559158325195,3.3333330154418945,3.0938315391540527,113850,0.0,
2003-11-12 00:00:00+00:00,3.451111078262329,3.5999999046325684,3.444443941116333,3.2694106101989746,118800,0.0,
2003-11-13 00:00:00+00:00,3.555556058883667,3.626667022705078,3.51111102104187,3.190702438354492,51750,0.0,
