date,FCFS_Open,FCFS_High,FCFS_Low,FCFS_Close,FCFS_Volume,FCFS_Dividends,FCFS_Stock Splits
1992-06-26 00:00:00+00:00,2.291666984558105,2.375,2.291666984558105,2.114441156387329,51000,0.0,
1992-06-29 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,2.040250062942505,21900,0.0,
1992-06-30 00:00:00+00:00,2.25,2.291666984558105,2.166666984558105,1.966058611869812,20700,0.0,
1992-07-01 00:00:00+00:00,2.291666984558105,2.291666984558105,2.166666984558105,1.9289637804031368,13200,0.0,
1992-07-02 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,2.040250062942505,46500,0.0,
1992-07-06 00:00:00+00:00,2.291666984558105,2.291666984558105,2.25,2.003154754638672,12000,0.0,
1992-07-07 00:00:00+00:00,2.291666984558105,2.291666984558105,2.25,2.003154754638672,2100,0.0,
1992-07-08 00:00:00+00:00,2.25,2.25,2.25,2.003154754638672,9300,0.0,
1992-07-09 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.291666984558105,2.077345848083496,16200,0.0,
1992-07-10 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.077345848083496,23400,0.0,
1992-07-13 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.291666984558105,2.077345848083496,23100,0.0,
1992-07-14 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.291666984558105,2.077345848083496,14100,0.0,
1992-07-15 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.291666984558105,2.040250062942505,15600,0.0,
1992-07-16 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.291666984558105,2.077345848083496,22500,0.0,
1992-07-17 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.291666984558105,2.040250062942505,4800,0.0,
1992-07-20 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.291666984558105,2.077345848083496,31500,0.0,
1992-07-21 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.2083330154418945,2.003154754638672,51300,0.0,
1992-07-22 00:00:00+00:00,2.291666984558105,2.291666984558105,2.166666984558105,1.966058611869812,98400,0.0,
1992-07-23 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.9289637804031368,35400,0.0,
1992-07-24 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.166666984558105,1.9289637804031368,14700,0.0,
1992-07-27 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.9289637804031368,6600,0.0,
1992-07-28 00:00:00+00:00,2.125,2.166666984558105,2.0833330154418945,1.8547720909118648,40800,0.0,
1992-07-29 00:00:00+00:00,2.166666984558105,2.166666984558105,2.0833330154418945,1.8547720909118648,4800,0.0,
1992-07-30 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,1.8547720909118648,0,0.0,
1992-07-31 00:00:00+00:00,2.166666984558105,2.166666984558105,2.0833330154418945,1.9289637804031368,50700,0.0,
1992-08-03 00:00:00+00:00,2.2083330154418945,2.291666984558105,2.2083330154418945,2.003154754638672,65700,0.0,
1992-08-04 00:00:00+00:00,2.25,2.25,2.166666984558105,2.003154754638672,21600,0.0,
1992-08-05 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.9289637804031368,12600,0.0,
1992-08-06 00:00:00+00:00,2.125,2.25,2.125,2.003154754638672,5100,0.0,
1992-08-07 00:00:00+00:00,2.0,2.041666984558105,2.0,1.817677617073059,1687200,0.0,
1992-08-10 00:00:00+00:00,2.041666984558105,2.041666984558105,1.8333330154418943,1.7434861660003662,348900,0.0,
1992-08-11 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.875,1.7063910961151123,151800,0.0,
1992-08-12 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9166669845581052,1.7063910961151123,513600,0.0,
1992-08-13 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.9166669845581052,1.7063910961151123,34500,0.0,
1992-08-14 00:00:00+00:00,1.9583330154418943,2.0,1.9166669845581052,1.780581831932068,116100,0.0,
1992-08-17 00:00:00+00:00,2.0,2.0,1.9166669845581052,1.7063910961151123,24600,0.0,
1992-08-18 00:00:00+00:00,2.0,2.0,1.9166669845581052,1.7063910961151123,49200,0.0,
1992-08-19 00:00:00+00:00,1.9166669845581052,2.0,1.9166669845581052,1.7063910961151123,22800,0.0,
1992-08-20 00:00:00+00:00,2.0,2.0,1.9166669845581052,1.780581831932068,93300,0.0,
1992-08-21 00:00:00+00:00,1.9166669845581052,2.0,1.9166669845581052,1.7434861660003662,18900,0.0,
1992-08-24 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.7063910961151123,30000,0.0,
1992-08-25 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,1.7434861660003662,4200,0.0,
1992-08-26 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.9166669845581052,1.7063910961151123,48600,0.0,
1992-08-27 00:00:00+00:00,1.9583330154418943,2.0,1.9166669845581052,1.780581831932068,91800,0.0,
1992-08-28 00:00:00+00:00,2.0,2.0,1.875,1.7434861660003662,60000,0.0,
1992-08-31 00:00:00+00:00,1.875,1.9166669845581052,1.7916669845581057,1.5951045751571655,165600,0.0,
1992-09-01 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.7916669845581057,1.7063910961151123,38400,0.0,
1992-09-02 00:00:00+00:00,1.8333330154418943,1.875,1.8333330154418943,1.6321991682052612,34200,0.0,
1992-09-03 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.6666669845581057,1.5209131240844729,168300,0.0,
1992-09-04 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.5951045751571655,10500,0.0,
1992-09-08 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.5209131240844729,8100,0.0,
1992-09-09 00:00:00+00:00,1.75,1.75,1.6666669845581057,1.558008909225464,8100,0.0,
1992-09-10 00:00:00+00:00,1.75,1.7916669845581057,1.7083330154418943,1.5951045751571655,21900,0.0,
1992-09-11 00:00:00+00:00,1.7083330154418943,1.7916669845581057,1.7083330154418943,1.5209131240844729,9600,0.0,
1992-09-14 00:00:00+00:00,1.7083330154418943,1.75,1.7083330154418943,1.5209131240844729,17700,0.0,
1992-09-15 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7083330154418943,1.5209131240844729,37800,0.0,
1992-09-16 00:00:00+00:00,1.7083330154418943,1.75,1.6666669845581057,1.5209131240844729,303900,0.0,
1992-09-17 00:00:00+00:00,1.75,1.875,1.7083330154418943,1.669295310974121,276300,0.0,
1992-09-18 00:00:00+00:00,1.875,1.875,1.7916669845581057,1.669295310974121,87000,0.0,
1992-09-21 00:00:00+00:00,1.875,1.875,1.7916669845581057,1.669295310974121,69600,0.0,
1992-09-22 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.7916669845581057,1.5951045751571655,9000,0.0,
1992-09-23 00:00:00+00:00,1.875,1.875,1.8333330154418943,1.669295310974121,63000,0.0,
1992-09-24 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.875,1.669295310974121,33000,0.0,
1992-09-25 00:00:00+00:00,1.9583330154418943,2.0,1.875,1.7063910961151123,133800,0.0,
1992-09-28 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9166669845581052,1.7434861660003662,5100,0.0,
1992-09-29 00:00:00+00:00,1.9166669845581052,2.0,1.9166669845581052,1.7434861660003662,68400,0.0,
1992-09-30 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.875,1.669295310974121,5100,0.0,
1992-10-01 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,1.7434861660003662,15300,0.0,
1992-10-02 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.875,1.669295310974121,7500,0.0,
1992-10-05 00:00:00+00:00,1.875,1.875,1.7916669845581057,1.669295310974121,26100,0.0,
1992-10-06 00:00:00+00:00,1.8333330154418943,1.9583330154418943,1.8333330154418943,1.7434861660003662,56100,0.0,
1992-10-07 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.875,1.7434861660003662,4500,0.0,
1992-10-08 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.8333330154418943,1.669295310974121,9300,0.0,
1992-10-09 00:00:00+00:00,1.875,1.875,1.875,1.669295310974121,1500,0.0,
1992-10-12 00:00:00+00:00,1.875,1.875,1.875,1.669295310974121,600,0.0,
1992-10-13 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.875,1.669295310974121,21600,0.0,
1992-10-14 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.7063910961151123,9000,0.0,
1992-10-15 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.875,1.7063910961151123,31800,0.0,
1992-10-16 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.9166669845581052,1.7063910961151123,15900,0.0,
1992-10-19 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.875,1.7063910961151123,69000,0.0,
1992-10-20 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.9166669845581052,1.7434861660003662,48000,0.0,
1992-10-21 00:00:00+00:00,1.9583330154418943,2.041666984558105,1.9583330154418943,1.817677617073059,56700,0.0,
1992-10-22 00:00:00+00:00,2.0,2.0833330154418945,1.9583330154418943,1.8547720909118648,137700,0.0,
1992-10-23 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0,1.8547720909118648,12300,0.0,
1992-10-26 00:00:00+00:00,2.0,2.041666984558105,2.0,1.817677617073059,27900,0.0,
1992-10-27 00:00:00+00:00,2.041666984558105,2.041666984558105,1.9166669845581052,1.7434861660003662,46800,0.0,
1992-10-28 00:00:00+00:00,2.041666984558105,2.0833330154418945,1.9583330154418943,1.7434861660003662,102900,0.0,
1992-10-29 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0,1.8547720909118648,78300,0.0,
1992-10-30 00:00:00+00:00,2.0833330154418945,2.0833330154418945,1.9583330154418943,1.7434861660003662,54900,0.0,
1992-11-02 00:00:00+00:00,2.0,2.041666984558105,1.9583330154418943,1.7434861660003662,16800,0.0,
1992-11-03 00:00:00+00:00,2.0833330154418945,2.0833330154418945,1.9166669845581052,1.780581831932068,58500,0.0,
1992-11-04 00:00:00+00:00,1.9583330154418943,2.0,1.9583330154418943,1.780581831932068,49800,0.0,
1992-11-05 00:00:00+00:00,1.9583330154418943,2.041666984558105,1.9583330154418943,1.817677617073059,4800,0.0,
1992-11-06 00:00:00+00:00,2.041666984558105,2.041666984558105,1.9583330154418943,1.7434861660003662,42900,0.0,
1992-11-09 00:00:00+00:00,1.9166669845581052,2.0,1.875,1.7063910961151123,27600,0.0,
1992-11-10 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.75,1.558008909225464,116700,0.0,
1992-11-11 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.6666669845581057,1.6321991682052612,190200,0.0,
1992-11-12 00:00:00+00:00,1.875,1.875,1.8333330154418943,1.669295310974121,97800,0.0,
1992-11-13 00:00:00+00:00,1.875,1.9583330154418943,1.8333330154418943,1.7434861660003662,110700,0.0,
1992-11-16 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.875,1.7063910961151123,49800,0.0,
1992-11-17 00:00:00+00:00,1.9583330154418943,2.041666984558105,1.9166669845581052,1.7434861660003662,360300,0.0,
1992-11-18 00:00:00+00:00,2.0,2.0833330154418945,2.0,1.8547720909118648,444000,0.0,
1992-11-19 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.041666984558105,1.8547720909118648,105000,0.0,
1992-11-20 00:00:00+00:00,2.0833330154418945,2.125,2.0,1.780581831932068,320100,0.0,
1992-11-23 00:00:00+00:00,2.0833330154418945,2.125,2.0,1.8547720909118648,107400,0.0,
1992-11-24 00:00:00+00:00,2.041666984558105,2.166666984558105,2.041666984558105,1.891867995262146,63000,0.0,
1992-11-25 00:00:00+00:00,2.0833330154418945,2.2083330154418945,2.0833330154418945,1.9289637804031368,68700,0.0,
1992-11-27 00:00:00+00:00,2.166666984558105,2.291666984558105,2.166666984558105,2.040250062942505,86400,0.0,
1992-11-30 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,2.040250062942505,13500,0.0,
1992-12-01 00:00:00+00:00,2.291666984558105,2.291666984558105,2.166666984558105,2.003154754638672,53700,0.0,
1992-12-02 00:00:00+00:00,2.291666984558105,2.291666984558105,2.166666984558105,2.040250062942505,72300,0.0,
1992-12-03 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.25,2.077345848083496,82800,0.0,
1992-12-04 00:00:00+00:00,2.291666984558105,2.4583330154418945,2.291666984558105,2.114441156387329,52200,0.0,
1992-12-07 00:00:00+00:00,2.3333330154418945,2.4583330154418945,2.3333330154418945,2.188631296157837,43500,0.0,
1992-12-08 00:00:00+00:00,2.416666984558105,2.5,2.375,2.151536703109741,99300,0.0,
1992-12-09 00:00:00+00:00,2.416666984558105,2.416666984558105,2.3333330154418945,2.077345848083496,39900,0.0,
1992-12-10 00:00:00+00:00,2.3333330154418945,2.416666984558105,2.291666984558105,2.077345848083496,30600,0.0,
1992-12-11 00:00:00+00:00,2.3333330154418945,2.416666984558105,2.3333330154418945,2.114441156387329,62700,0.0,
1992-12-14 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.291666984558105,2.077345848083496,27000,0.0,
1992-12-15 00:00:00+00:00,2.375,2.416666984558105,2.291666984558105,2.040250062942505,81900,0.0,
1992-12-16 00:00:00+00:00,2.3333330154418945,2.375,2.25,2.003154754638672,24900,0.0,
1992-12-17 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.25,2.077345848083496,32700,0.0,
1992-12-18 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.291666984558105,2.040250062942505,9000,0.0,
1992-12-21 00:00:00+00:00,2.375,2.375,2.375,2.114441156387329,1800,0.0,
1992-12-22 00:00:00+00:00,2.3333330154418945,2.375,2.291666984558105,2.077345848083496,19500,0.0,
1992-12-23 00:00:00+00:00,2.291666984558105,2.291666984558105,2.25,2.003154754638672,12300,0.0,
1992-12-24 00:00:00+00:00,2.25,2.375,2.25,2.003154754638672,6300,0.0,
1992-12-28 00:00:00+00:00,2.3333330154418945,2.375,2.25,2.003154754638672,5400,0.0,
1992-12-29 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.25,2.003154754638672,13800,0.0,
1992-12-30 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.077345848083496,300,0.0,
1992-12-31 00:00:00+00:00,2.375,2.375,2.291666984558105,2.114441156387329,39900,0.0,
1993-01-04 00:00:00+00:00,2.25,2.375,2.25,2.114441156387329,1800,0.0,
1993-01-05 00:00:00+00:00,2.291666984558105,2.291666984558105,2.291666984558105,2.040250062942505,15000,0.0,
1993-01-06 00:00:00+00:00,2.375,2.375,2.291666984558105,2.040250062942505,7200,0.0,
1993-01-07 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.291666984558105,2.040250062942505,19800,0.0,
1993-01-08 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.25,2.003154754638672,11100,0.0,
1993-01-11 00:00:00+00:00,2.25,2.3333330154418945,2.25,2.077345848083496,6900,0.0,
1993-01-12 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.077345848083496,1200,0.0,
1993-01-13 00:00:00+00:00,2.25,2.291666984558105,2.25,2.003154754638672,13800,0.0,
1993-01-14 00:00:00+00:00,2.25,2.291666984558105,2.25,2.040250062942505,26400,0.0,
1993-01-15 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.2083330154418945,2.077345848083496,92700,0.0,
1993-01-18 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.291666984558105,2.077345848083496,48600,0.0,
1993-01-19 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.25,2.040250062942505,44100,0.0,
1993-01-20 00:00:00+00:00,2.25,2.291666984558105,2.25,2.040250062942505,9300,0.0,
1993-01-21 00:00:00+00:00,2.3333330154418945,2.375,2.291666984558105,2.077345848083496,148800,0.0,
1993-01-22 00:00:00+00:00,2.375,2.375,2.291666984558105,2.040250062942505,81600,0.0,
1993-01-25 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.291666984558105,2.077345848083496,30000,0.0,
1993-01-26 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.25,2.040250062942505,107100,0.0,
1993-01-27 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.125,1.966058611869812,566700,0.0,
1993-01-28 00:00:00+00:00,2.166666984558105,2.2083330154418945,2.125,1.966058611869812,373800,0.0,
1993-01-29 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.166666984558105,1.966058611869812,42900,0.0,
1993-02-01 00:00:00+00:00,2.2083330154418945,2.291666984558105,2.2083330154418945,2.040250062942505,78000,0.0,
1993-02-02 00:00:00+00:00,2.291666984558105,2.291666984558105,2.25,2.003154754638672,128100,0.0,
1993-02-03 00:00:00+00:00,2.25,2.291666984558105,2.25,2.040250062942505,14100,0.0,
1993-02-04 00:00:00+00:00,2.25,2.3333330154418945,2.25,2.077345848083496,71100,0.0,
1993-02-05 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.25,2.040250062942505,32400,0.0,
1993-02-08 00:00:00+00:00,2.291666984558105,2.375,2.291666984558105,2.114441156387329,219000,0.0,
1993-02-09 00:00:00+00:00,2.375,2.375,2.291666984558105,2.114441156387329,79500,0.0,
1993-02-10 00:00:00+00:00,2.375,2.375,2.291666984558105,2.077345848083496,14400,0.0,
1993-02-11 00:00:00+00:00,2.291666984558105,2.291666984558105,2.25,2.003154754638672,23700,0.0,
1993-02-12 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.25,2.077345848083496,6900,0.0,
1993-02-16 00:00:00+00:00,2.291666984558105,2.3333330154418945,2.2083330154418945,1.966058611869812,81000,0.0,
1993-02-17 00:00:00+00:00,2.166666984558105,2.166666984558105,2.125,1.9289637804031368,9000,0.0,
1993-02-18 00:00:00+00:00,2.166666984558105,2.166666984558105,2.041666984558105,1.8547720909118648,123300,0.0,
1993-02-19 00:00:00+00:00,2.041666984558105,2.125,2.041666984558105,1.817677617073059,66000,0.0,
1993-02-22 00:00:00+00:00,2.125,2.125,2.0,1.817677617073059,83400,0.0,
1993-02-23 00:00:00+00:00,1.9583330154418943,2.041666984558105,1.9583330154418943,1.780581831932068,117900,0.0,
1993-02-24 00:00:00+00:00,2.041666984558105,2.041666984558105,1.9583330154418943,1.780581831932068,33300,0.0,
1993-02-25 00:00:00+00:00,2.041666984558105,2.041666984558105,1.9166669845581052,1.7063910961151123,1800,0.0,
1993-02-26 00:00:00+00:00,2.0,2.0,1.9583330154418943,1.780581831932068,19200,0.0,
1993-03-01 00:00:00+00:00,2.0,2.041666984558105,2.0,1.817677617073059,63300,0.0,
1993-03-02 00:00:00+00:00,2.0,2.041666984558105,2.0,1.817677617073059,24300,0.0,
1993-03-03 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,1.817677617073059,0,0.0,
1993-03-04 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,1.817677617073059,0,0.0,
1993-03-05 00:00:00+00:00,2.0,2.0,2.0,1.780581831932068,3000,0.0,
1993-03-08 00:00:00+00:00,2.0,2.0833330154418945,2.0,1.817677617073059,11400,0.0,
1993-03-09 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.041666984558105,1.8547720909118648,22800,0.0,
1993-03-10 00:00:00+00:00,2.0833330154418945,2.0833330154418945,1.9583330154418943,1.7434861660003662,52200,0.0,
1993-03-11 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,1.7434861660003662,1200,0.0,
1993-03-12 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9166669845581052,1.7063910961151123,10500,0.0,
1993-03-15 00:00:00+00:00,2.0,2.0,2.0,1.780581831932068,300,0.0,
1993-03-16 00:00:00+00:00,2.0,2.0,1.9583330154418943,1.7434861660003662,7200,0.0,
1993-03-17 00:00:00+00:00,1.9583330154418943,2.0,1.9583330154418943,1.780581831932068,13500,0.0,
1993-03-18 00:00:00+00:00,2.0,2.0,1.9166669845581052,1.7434861660003662,37800,0.0,
1993-03-19 00:00:00+00:00,1.875,1.9166669845581052,1.875,1.7063910961151123,21000,0.0,
1993-03-22 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.8333330154418943,1.7063910961151123,10500,0.0,
1993-03-23 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.7063910961151123,0,0.0,
1993-03-24 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.6321991682052612,9300,0.0,
1993-03-25 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.8333330154418943,1.7063910961151123,12600,0.0,
1993-03-26 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.8333330154418943,1.7063910961151123,35100,0.0,
1993-03-29 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.875,1.7063910961151123,17400,0.0,
1993-03-30 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.8333330154418943,1.7063910961151123,80700,0.0,
1993-03-31 00:00:00+00:00,1.8333330154418943,1.875,1.8333330154418943,1.669295310974121,16200,0.0,
1993-04-01 00:00:00+00:00,1.875,1.875,1.8333330154418943,1.669295310974121,17100,0.0,
1993-04-02 00:00:00+00:00,1.875,1.875,1.875,1.669295310974121,5700,0.0,
1993-04-05 00:00:00+00:00,1.875,1.875,1.8333330154418943,1.669295310974121,52200,0.0,
1993-04-06 00:00:00+00:00,1.875,1.875,1.7916669845581057,1.5951045751571655,38100,0.0,
1993-04-07 00:00:00+00:00,1.875,1.875,1.8333330154418943,1.6321991682052612,2700,0.0,
1993-04-08 00:00:00+00:00,1.7916669845581057,1.875,1.7916669845581057,1.5951045751571655,31200,0.0,
1993-04-12 00:00:00+00:00,1.875,1.875,1.7916669845581057,1.6321991682052612,29700,0.0,
1993-04-13 00:00:00+00:00,1.875,1.875,1.7083330154418943,1.5209131240844729,53100,0.0,
1993-04-14 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.75,1.5951045751571655,42000,0.0,
1993-04-15 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.75,1.558008909225464,32100,0.0,
1993-04-16 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.75,1.5951045751571655,31200,0.0,
1993-04-19 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.75,1.558008909225464,18000,0.0,
1993-04-20 00:00:00+00:00,1.75,1.75,1.7083330154418943,1.5209131240844729,29700,0.0,
1993-04-21 00:00:00+00:00,1.7083330154418943,1.75,1.625,1.4838186502456665,68700,0.0,
1993-04-22 00:00:00+00:00,1.625,1.6666669845581057,1.625,1.4838186502456665,29400,0.0,
1993-04-23 00:00:00+00:00,1.625,1.6666669845581057,1.5416669845581057,1.409627079963684,48600,0.0,
1993-04-26 00:00:00+00:00,1.625,1.625,1.4583330154418943,1.2983406782150269,24900,0.0,
1993-04-27 00:00:00+00:00,1.4583330154418943,1.5,1.375,1.2241499423980713,115200,0.0,
1993-04-28 00:00:00+00:00,1.375,1.4583330154418943,1.375,1.2612457275390625,64200,0.0,
1993-04-29 00:00:00+00:00,1.4583330154418943,1.4791669845581057,1.375,1.2983406782150269,62700,0.0,
1993-04-30 00:00:00+00:00,1.5,1.5,1.4166669845581057,1.2612457275390625,19800,0.0,
1993-05-03 00:00:00+00:00,1.4166669845581057,1.4583330154418943,1.375,1.2983406782150269,144000,0.0,
1993-05-04 00:00:00+00:00,1.4166669845581057,1.4583330154418943,1.375,1.2983406782150269,76500,0.0,
1993-05-05 00:00:00+00:00,1.4583330154418943,1.4583330154418943,1.375,1.2241499423980713,126600,0.0,
1993-05-06 00:00:00+00:00,1.4166669845581057,1.4583330154418943,1.3333330154418943,1.2241499423980713,133800,0.0,
