date,FIW_Open,FIW_High,FIW_Low,FIW_Close,FIW_Volume,FIW_Dividends,FIW_Stock Splits
2014-10-14 00:00:00+00:00,30.6200008392334,31.309999465942383,30.6200008392334,28.84613800048828,37600,0.0,
2014-10-15 00:00:00+00:00,30.61000061035156,31.229999542236328,30.299999237060547,29.023462295532227,148300,0.0,
2014-10-16 00:00:00+00:00,30.549999237060547,31.350000381469727,30.549999237060547,29.15411376953125,42100,0.0,
2014-10-17 00:00:00+00:00,31.63999938964844,31.68000030517578,31.32999992370605,29.34075355529785,43600,0.0,
2014-10-20 00:00:00+00:00,31.309999465942383,31.700000762939453,31.309999465942383,29.56473159790039,16700,0.0,
2014-10-21 00:00:00+00:00,31.799999237060547,32.349998474121094,31.799999237060547,30.18999481201172,76400,0.0,
2014-10-22 00:00:00+00:00,32.470001220703125,32.52000045776367,32.0,29.863361358642575,54900,0.0,
2014-10-23 00:00:00+00:00,32.369998931884766,32.7400016784668,32.29999923706055,30.32997703552246,24300,0.0,
2014-10-24 00:00:00+00:00,32.310001373291016,32.5099983215332,32.310001373291016,30.31131172180176,9400,0.0,
2014-10-27 00:00:00+00:00,32.36000061035156,32.459999084472656,32.189998626708984,30.292644500732425,19600,0.0,
2014-10-28 00:00:00+00:00,32.599998474121094,33.310001373291016,32.599998474121094,31.048559188842773,36600,0.0,
2014-10-29 00:00:00+00:00,33.33000183105469,33.33000183105469,32.95000076293945,30.899246215820312,25000,0.0,
2014-10-30 00:00:00+00:00,33.02000045776367,33.5,33.02000045776367,31.225866317749023,13300,0.0,
2014-10-31 00:00:00+00:00,33.77000045776367,33.77000045776367,33.599998474121094,31.50584602355957,12100,0.0,
2014-11-03 00:00:00+00:00,33.880001068115234,33.900001525878906,33.279998779296875,31.375200271606445,18800,0.0,
2014-11-04 00:00:00+00:00,33.630001068115234,33.630001068115234,33.400001525878906,31.235218048095703,28000,0.0,
2014-11-05 00:00:00+00:00,33.720001220703125,33.720001220703125,33.439998626708984,31.35652732849121,17400,0.0,
2014-11-06 00:00:00+00:00,33.689998626708984,33.84000015258789,33.560001373291016,31.524507522583008,34300,0.0,
2014-11-07 00:00:00+00:00,33.88999938964844,33.9900016784668,33.630001068115234,31.65516662597656,17400,0.0,
2014-11-10 00:00:00+00:00,33.90999984741211,34.09000015258789,33.90999984741211,31.79515266418457,25400,0.0,
2014-11-11 00:00:00+00:00,33.95000076293945,33.970001220703125,33.79999923706055,31.692487716674805,11000,0.0,
2014-11-12 00:00:00+00:00,33.79999923706055,34.119998931884766,33.79999923706055,31.84181022644043,15200,0.0,
2014-11-13 00:00:00+00:00,34.099998474121094,34.150001525878906,33.65999984741211,31.41253471374512,41100,0.0,
2014-11-14 00:00:00+00:00,33.560001373291016,33.790000915527344,33.560001373291016,31.431198120117188,17100,0.0,
2014-11-17 00:00:00+00:00,33.540000915527344,33.68000030517578,33.47999954223633,31.300540924072266,8700,0.0,
2014-11-18 00:00:00+00:00,33.5,33.95000076293945,33.5,31.63649559020996,18200,0.0,
2014-11-19 00:00:00+00:00,33.9900016784668,33.9900016784668,33.36000061035156,31.309871673583984,141200,0.0,
2014-11-20 00:00:00+00:00,33.400001525878906,33.77000045776367,33.369998931884766,31.49652671813965,37600,0.0,
2014-11-21 00:00:00+00:00,34.099998474121094,34.20000076293945,33.83000183105469,31.617830276489254,11000,0.0,
2014-11-24 00:00:00+00:00,33.900001525878906,34.13999938964844,33.900001525878906,31.8604736328125,21700,0.0,
2014-11-25 00:00:00+00:00,34.2599983215332,34.31999969482422,34.08000183105469,31.88848304748535,43300,0.0,
2014-11-26 00:00:00+00:00,34.209999084472656,34.2400016784668,34.04999923706055,31.944467544555664,30000,0.0,
2014-11-28 00:00:00+00:00,34.13999938964844,34.13999938964844,33.68000030517578,31.431198120117188,10800,0.0,
2014-12-01 00:00:00+00:00,33.5,33.5,33.20000076293945,30.992572784423828,13100,0.0,
2014-12-02 00:00:00+00:00,33.369998931884766,33.61000061035156,33.31999969482422,31.179224014282227,10500,0.0,
2014-12-03 00:00:00+00:00,33.599998474121094,33.90999984741211,33.599998474121094,31.431198120117188,27900,0.0,
2014-12-04 00:00:00+00:00,33.56999969482422,33.63999938964844,33.36000061035156,31.27253532409668,21200,0.0,
2014-12-05 00:00:00+00:00,33.470001220703125,33.689998626708984,33.470001220703125,31.41253471374512,33500,0.0,
2014-12-08 00:00:00+00:00,33.66999816894531,33.790000915527344,33.06999969482422,30.91791534423828,8400,0.0,
2014-12-09 00:00:00+00:00,32.79999923706055,33.529998779296875,32.689998626708984,31.29120635986328,32400,0.0,
2014-12-10 00:00:00+00:00,33.529998779296875,33.529998779296875,32.61000061035156,30.572608947753903,8900,0.0,
2014-12-11 00:00:00+00:00,32.810001373291016,33.150001525878906,32.75,30.56328010559082,24500,0.0,
2014-12-12 00:00:00+00:00,32.439998626708984,32.45000076293945,32.130001068115234,29.984678268432617,33300,0.0,
2014-12-15 00:00:00+00:00,32.400001525878906,32.400001525878906,31.770000457763672,29.81670379638672,21800,0.0,
2014-12-16 00:00:00+00:00,31.850000381469727,32.25,31.770000457763672,29.73270606994629,36300,0.0,
2014-12-17 00:00:00+00:00,31.959999084472656,32.43000030517578,31.729999542236328,30.22732734680176,25300,0.0,
2014-12-18 00:00:00+00:00,32.869998931884766,33.060001373291016,32.65999984741211,30.852588653564453,22100,0.0,
2014-12-19 00:00:00+00:00,33.08000183105469,33.2599983215332,32.95000076293945,30.889911651611328,16400,0.0,
2014-12-22 00:00:00+00:00,33.2400016784668,33.459999084472656,33.130001068115234,31.207223892211918,12500,0.0,
2014-12-23 00:00:00+00:00,33.470001220703125,33.75,33.470001220703125,31.511016845703125,23300,0.055,
2014-12-24 00:00:00+00:00,33.77000045776367,33.88999938964844,33.630001068115234,31.61383628845215,18200,0.0,
2014-12-26 00:00:00+00:00,33.84000015258789,34.13999938964844,33.84000015258789,31.810131072998047,12700,0.0,
2014-12-29 00:00:00+00:00,34.060001373291016,34.279998779296875,33.869998931884766,31.987754821777344,29000,0.0,
2014-12-30 00:00:00+00:00,34.15999984741211,34.16999816894531,34.0099983215332,31.810131072998047,15100,0.0,
2014-12-31 00:00:00+00:00,34.16999816894531,34.18000030517578,33.709999084472656,31.511016845703125,16600,0.0,
2015-01-02 00:00:00+00:00,33.869998931884766,33.869998931884766,33.220001220703125,31.30536651611328,29100,0.0,
2015-01-05 00:00:00+00:00,33.27000045776367,33.27000045776367,32.54999923706055,30.48277282714844,39600,0.0,
2015-01-06 00:00:00+00:00,32.79999923706055,32.90999984741211,31.940000534057617,30.052772521972656,29700,0.0,
2015-01-07 00:00:00+00:00,32.349998474121094,32.56999969482422,32.22999954223633,30.202335357666016,25800,0.0,
2015-01-08 00:00:00+00:00,32.65999984741211,32.91999816894531,32.599998474121094,30.74449920654297,24300,0.0,
2015-01-09 00:00:00+00:00,32.97999954223633,32.97999954223633,32.540000915527344,30.41733932495117,36300,0.0,
2015-01-12 00:00:00+00:00,32.650001525878906,32.650001525878906,31.989999771118164,29.96864891052246,29200,0.0,
2015-01-13 00:00:00+00:00,32.189998626708984,32.68000030517578,31.649999618530277,29.903209686279297,70200,0.0,
2015-01-14 00:00:00+00:00,31.700000762939453,31.979999542236328,31.440000534057617,29.678869247436523,42300,0.0,
2015-01-15 00:00:00+00:00,31.88999938964844,31.88999938964844,31.200000762939453,29.174095153808597,36900,0.0,
2015-01-16 00:00:00+00:00,31.309999465942383,31.61000061035156,31.18000030517578,29.548006057739254,25900,0.0,
2015-01-20 00:00:00+00:00,31.670000076293945,31.670000076293945,31.25,29.42648124694824,18400,0.0,
2015-01-21 00:00:00+00:00,31.46999931335449,31.63999938964844,31.3700008392334,29.50126075744629,19900,0.0,
2015-01-22 00:00:00+00:00,31.75,32.08000183105469,31.540000915527344,29.94994735717773,18600,0.0,
2015-01-23 00:00:00+00:00,32.06999969482422,32.09000015258789,31.68000030517578,29.71626091003418,103000,0.0,
2015-01-26 00:00:00+00:00,31.770000457763672,31.850000381469727,31.549999237060547,29.763002395629883,34100,0.0,
2015-01-27 00:00:00+00:00,31.600000381469727,31.84000015258789,31.350000381469727,29.678869247436523,76800,0.0,
2015-01-28 00:00:00+00:00,31.780000686645508,31.90999984741211,31.239999771118164,29.211484909057617,70600,0.0,
2015-01-29 00:00:00+00:00,31.420000076293945,31.690000534057617,31.18000030517578,29.622787475585938,62700,0.0,
2015-01-30 00:00:00+00:00,31.6200008392334,31.6200008392334,31.21999931335449,29.18343734741211,25800,0.0,
2015-02-02 00:00:00+00:00,31.25,31.670000076293945,31.25,29.566696166992188,29200,0.0,
2015-02-03 00:00:00+00:00,31.959999084472656,32.439998626708984,31.850000381469727,30.305160522460938,30200,0.0,
2015-02-04 00:00:00+00:00,32.380001068115234,32.380001068115234,31.809999465942383,29.763002395629883,24500,0.0,
2015-02-05 00:00:00+00:00,32.119998931884766,32.22999954223633,31.940000534057617,30.127553939819336,29700,0.0,
2015-02-06 00:00:00+00:00,32.22999954223633,32.349998474121094,31.96999931335449,29.8845157623291,45000,0.0,
2015-02-09 00:00:00+00:00,32.0,32.38999938964844,32.0,29.987342834472656,14500,0.0,
2015-02-10 00:00:00+00:00,32.130001068115234,32.130001068115234,31.88999938964844,29.96864891052246,16900,0.0,
2015-02-11 00:00:00+00:00,32.04999923706055,32.04999923706055,31.700000762939453,29.77235221862793,34600,0.0,
2015-02-12 00:00:00+00:00,32.099998474121094,32.220001220703125,32.09000015258789,30.11820602416992,15700,0.0,
2015-02-13 00:00:00+00:00,32.31999969482422,32.45000076293945,32.22999954223633,30.28646850585937,17300,0.0,
2015-02-17 00:00:00+00:00,32.36000061035156,32.41999816894531,32.22999954223633,30.174293518066406,15200,0.0,
2015-02-18 00:00:00+00:00,32.02000045776367,32.56999969482422,31.899999618530277,30.389293670654297,33100,0.0,
2015-02-19 00:00:00+00:00,32.439998626708984,32.65999984741211,32.38999938964844,30.42667961120605,16900,0.0,
2015-02-20 00:00:00+00:00,32.599998474121094,32.630001068115234,32.2400016784668,30.436037063598636,23900,0.0,
2015-02-23 00:00:00+00:00,32.439998626708984,32.58000183105469,32.29999923706055,30.436037063598636,28200,0.0,
2015-02-24 00:00:00+00:00,32.70000076293945,32.810001373291016,32.56999969482422,30.660371780395508,25600,0.0,
2015-02-25 00:00:00+00:00,32.709999084472656,32.849998474121094,32.70000076293945,30.60428810119629,23700,0.0,
2015-02-26 00:00:00+00:00,32.75,32.810001373291016,32.560001373291016,30.660371780395508,23200,0.0,
2015-02-27 00:00:00+00:00,32.709999084472656,32.900001525878906,32.650001525878906,30.594940185546875,33000,0.0,
2015-03-02 00:00:00+00:00,32.72999954223633,32.880001068115234,32.63999938964844,30.725807189941406,30600,0.0,
2015-03-03 00:00:00+00:00,32.7599983215332,32.7599983215332,32.52000045776367,30.45472717285156,11200,0.0,
2015-03-04 00:00:00+00:00,32.5,32.5,32.209999084472656,30.146255493164062,17400,0.0,
2015-03-05 00:00:00+00:00,32.20000076293945,32.34000015258789,32.119998931884766,30.127553939819336,18900,0.0,
2015-03-06 00:00:00+00:00,32.099998474121094,32.099998474121094,31.549999237060547,29.57604217529297,28200,0.0,
2015-03-09 00:00:00+00:00,31.57999992370605,31.770000457763672,31.57999992370605,29.604084014892575,15200,0.0,
2015-03-10 00:00:00+00:00,31.450000762939453,31.450000762939453,31.21999931335449,29.230180740356445,24600,0.0,
2015-03-11 00:00:00+00:00,31.209999084472656,31.229999542236328,31.06999969482422,29.14605712890625,15000,0.0,
2015-03-12 00:00:00+00:00,31.280000686645508,31.739999771118164,31.280000686645508,29.66952133178711,17800,0.0,
2015-03-13 00:00:00+00:00,31.63999938964844,31.63999938964844,31.15999984741211,29.389089584350582,14100,0.0,
2015-03-16 00:00:00+00:00,31.51000022888184,31.63999938964844,31.51000022888184,29.48256492614746,11400,0.0,
2015-03-17 00:00:00+00:00,31.530000686645508,31.61000061035156,31.350000381469727,29.445173263549805,43800,0.0,
2015-03-18 00:00:00+00:00,31.32999992370605,32.130001068115234,31.32999992370605,29.91256332397461,12100,0.0,
2015-03-19 00:00:00+00:00,31.989999771118164,31.989999771118164,31.6200008392334,29.78169250488281,14300,0.0,
2015-03-20 00:00:00+00:00,32.0,32.220001220703125,31.93000030517578,30.11820602416992,18400,0.0,
2015-03-23 00:00:00+00:00,32.13999938964844,32.2599983215332,32.060001373291016,30.052772521972656,11300,0.0,
2015-03-24 00:00:00+00:00,32.150001525878906,32.150001525878906,31.950000762939453,29.903209686279297,21700,0.0,
2015-03-25 00:00:00+00:00,32.02000045776367,32.02000045776367,31.46999931335449,29.52594566345215,15000,0.047,
2015-03-26 00:00:00+00:00,31.450000762939453,31.489999771118164,31.32999992370605,29.37615776062012,42100,0.0,
2015-03-27 00:00:00+00:00,31.280000686645508,31.38999938964844,31.270000457763672,29.357446670532227,11600,0.0,
2015-03-30 00:00:00+00:00,31.459999084472656,31.739999771118164,31.450000762939453,29.65701103210449,16600,0.0,
2015-03-31 00:00:00+00:00,31.670000076293945,31.670000076293945,31.459999084472656,29.591480255126957,22600,0.0,
2015-04-01 00:00:00+00:00,31.540000915527344,31.71999931335449,31.530000686645508,29.694454193115234,11500,0.0,
2015-04-02 00:00:00+00:00,31.780000686645508,32.060001373291016,31.709999084472656,29.947208404541016,19900,0.0,
2015-04-06 00:00:00+00:00,31.81999969482422,32.54999923706055,31.81999969482422,30.40592193603516,24100,0.0,
2015-04-07 00:00:00+00:00,32.310001373291016,32.43000030517578,32.2599983215332,30.228057861328125,14200,0.0,
2015-04-08 00:00:00+00:00,32.349998474121094,32.349998474121094,31.82999992370605,29.98465347290039,13200,0.0,
2015-04-09 00:00:00+00:00,31.93000030517578,32.0,31.729999542236328,29.88168334960937,18100,0.0,
2015-04-10 00:00:00+00:00,31.96999931335449,32.0099983215332,31.850000381469727,29.947208404541016,22000,0.0,
2015-04-13 00:00:00+00:00,32.0,32.11000061035156,31.950000762939453,29.919130325317383,15400,0.0,
2015-04-14 00:00:00+00:00,31.86000061035156,32.11000061035156,31.86000061035156,30.031465530395508,13900,0.0,
2015-04-15 00:00:00+00:00,32.189998626708984,32.54999923706055,32.189998626708984,30.34039306640625,36300,0.0,
2015-04-16 00:00:00+00:00,32.290000915527344,32.439998626708984,32.209999084472656,30.28422164916992,20200,0.0,
2015-04-17 00:00:00+00:00,32.15999984741211,32.15999984741211,31.82999992370605,29.90976905822754,25400,0.0,
2015-04-20 00:00:00+00:00,32.209999084472656,32.34000015258789,32.13999938964844,30.228057861328125,15900,0.0,
2015-04-21 00:00:00+00:00,32.45000076293945,32.45000076293945,31.81999969482422,29.86295890808105,21200,0.0,
2015-04-22 00:00:00+00:00,31.93000030517578,32.029998779296875,31.63999938964844,29.98465347290039,19800,0.0,
2015-04-23 00:00:00+00:00,32.099998474121094,32.38999938964844,32.099998474121094,30.218690872192383,22200,0.0,
2015-04-24 00:00:00+00:00,32.470001220703125,32.470001220703125,32.119998931884766,30.09699058532715,21100,0.0,
2015-04-27 00:00:00+00:00,32.31999969482422,32.66999816894531,32.27000045776367,30.32167053222656,15300,0.0,
2015-04-28 00:00:00+00:00,32.2599983215332,32.41999816894531,32.150001525878906,30.331031799316406,160800,0.0,
2015-04-29 00:00:00+00:00,32.20000076293945,32.380001068115234,32.09000015258789,30.24677276611328,32000,0.0,
2015-04-30 00:00:00+00:00,32.22999954223633,32.29999923706055,31.709999084472656,29.806793212890625,37300,0.0,
2015-05-01 00:00:00+00:00,31.920000076293945,31.920000076293945,31.6299991607666,29.84423446655273,15600,0.0,
2015-05-04 00:00:00+00:00,31.81999969482422,32.099998474121094,31.81999969482422,29.98465347290039,19000,0.0,
2015-05-05 00:00:00+00:00,31.950000762939453,31.950000762939453,31.489999771118164,29.572751998901367,9700,0.0,
2015-05-06 00:00:00+00:00,31.75,31.76000022888184,31.540000915527344,29.73190116882324,15500,0.0,
2015-05-07 00:00:00+00:00,31.700000762939453,31.84000015258789,31.61000061035156,29.68509292602539,16600,0.0,
2015-05-08 00:00:00+00:00,31.940000534057617,32.040000915527344,31.770000457763672,29.79743003845215,139800,0.0,
2015-05-11 00:00:00+00:00,31.700000762939453,31.899999618530277,31.700000762939453,29.71317672729492,24800,0.0,
2015-05-12 00:00:00+00:00,31.739999771118164,31.899999618530277,31.559999465942383,29.76933860778809,17500,0.0,
2015-05-13 00:00:00+00:00,31.940000534057617,32.13999938964844,31.940000534057617,29.97529411315918,18900,0.0,
2015-05-14 00:00:00+00:00,32.130001068115234,32.59000015258789,32.130001068115234,30.424638748168945,26400,0.0,
2015-05-15 00:00:00+00:00,32.470001220703125,32.560001373291016,32.380001068115234,30.40592193603516,14000,0.0,
2015-05-18 00:00:00+00:00,32.36000061035156,32.63999938964844,32.36000061035156,30.51825714111328,46500,0.0,
2015-05-19 00:00:00+00:00,32.56999969482422,32.599998474121094,32.31999969482422,30.40592193603516,15100,0.0,
2015-05-20 00:00:00+00:00,32.5,32.599998474121094,32.380001068115234,30.415281295776367,15300,0.0,
2015-05-21 00:00:00+00:00,32.52000045776367,32.619998931884766,32.40999984741211,30.51825714111328,18700,0.0,
2015-05-22 00:00:00+00:00,32.47999954223633,32.47999954223633,32.20000076293945,30.162521362304688,20800,0.0,
2015-05-26 00:00:00+00:00,32.099998474121094,32.18000030517578,31.739999771118164,29.88168334960937,22400,0.0,
2015-05-27 00:00:00+00:00,31.8799991607666,32.20000076293945,31.76000022888184,30.125076293945312,73600,0.0,
2015-05-28 00:00:00+00:00,32.150001525878906,32.15999984741211,31.899999618530277,30.059555053710938,19200,0.0,
2015-05-29 00:00:00+00:00,32.119998931884766,32.119998931884766,31.81999969482422,29.928485870361328,11400,0.0,
2015-06-01 00:00:00+00:00,31.989999771118164,32.11000061035156,31.88999938964844,29.95657539367676,10000,0.0,
2015-06-02 00:00:00+00:00,32.11000061035156,32.290000915527344,32.099998474121094,30.087635040283203,8800,0.0,
2015-06-03 00:00:00+00:00,32.13999938964844,32.36000061035156,32.13999938964844,30.17188262939453,37100,0.0,
2015-06-04 00:00:00+00:00,32.20000076293945,32.20000076293945,31.809999465942383,29.77870178222656,42000,0.0,
2015-06-05 00:00:00+00:00,31.71999931335449,31.920000076293945,31.6299991607666,29.84423446655273,28900,0.0,
2015-06-08 00:00:00+00:00,31.850000381469727,31.850000381469727,31.690000534057617,29.66637420654297,18500,0.0,
2015-06-09 00:00:00+00:00,31.65999984741211,31.8799991607666,31.649999618530277,29.694454193115234,18800,0.0,
2015-06-10 00:00:00+00:00,31.989999771118164,32.119998931884766,31.979999542236328,29.97529411315918,10600,0.0,
2015-06-11 00:00:00+00:00,32.15999984741211,32.15999984741211,31.93000030517578,29.98465347290039,20500,0.0,
2015-06-12 00:00:00+00:00,32.029998779296875,32.029998779296875,31.84000015258789,29.84423446655273,10700,0.0,
2015-06-15 00:00:00+00:00,31.670000076293945,31.670000076293945,31.209999084472656,29.34808349609375,11800,0.0,
2015-06-16 00:00:00+00:00,31.280000686645508,31.420000076293945,31.209999084472656,29.41360664367676,22700,0.0,
2015-06-17 00:00:00+00:00,31.51000022888184,31.6200008392334,31.38999938964844,29.49786376953125,27200,0.0,
2015-06-18 00:00:00+00:00,31.59000015258789,31.950000762939453,31.56999969482422,29.834875106811523,11600,0.0,
2015-06-19 00:00:00+00:00,31.71999931335449,32.0,31.71999931335449,29.788066864013672,4700,0.0,
2015-06-22 00:00:00+00:00,32.0099983215332,32.15999984741211,31.88999938964844,29.919130325317383,12300,0.0,
2015-06-23 00:00:00+00:00,31.93000030517578,32.13999938964844,31.899999618530277,29.994014739990234,16400,0.0,
2015-06-24 00:00:00+00:00,31.90999984741211,31.989999771118164,31.700000762939453,29.82141876220703,15000,0.066,
2015-06-25 00:00:00+00:00,31.93000030517578,31.93000030517578,31.71999931335449,29.774511337280277,35300,0.0,
2015-06-26 00:00:00+00:00,31.799999237060547,31.82999992370605,31.65999984741211,29.736984252929688,11000,0.0,
2015-06-29 00:00:00+00:00,31.520000457763672,31.63999938964844,31.100000381469727,29.202287673950195,18000,0.0,
2015-06-30 00:00:00+00:00,31.309999465942383,31.38999938964844,31.1200008392334,29.380521774291992,17100,0.0,
2015-07-01 00:00:00+00:00,31.3799991607666,31.61000061035156,31.21999931335449,29.37114143371582,26000,0.0,
2015-07-02 00:00:00+00:00,31.209999084472656,31.420000076293945,31.190000534057617,29.36175537109375,33600,0.0,
2015-07-06 00:00:00+00:00,31.06999969482422,31.25,30.979999542236328,29.15538024902344,9400,0.0,
2015-07-07 00:00:00+00:00,31.190000534057617,31.229999542236328,30.709999084472656,29.28670883178711,8200,0.0,
2015-07-08 00:00:00+00:00,31.07999992370605,31.13999938964844,30.649999618530277,28.88334083557129,15100,0.0,
2015-07-09 00:00:00+00:00,31.07999992370605,31.07999992370605,30.649999618530277,28.76139259338379,15200,0.0,
2015-07-10 00:00:00+00:00,30.649999618530277,30.96999931335449,30.649999618530277,28.96776390075684,18100,0.0,
2015-07-13 00:00:00+00:00,30.739999771118164,31.280000686645508,30.739999771118164,29.34300422668457,56500,0.0,
2015-07-14 00:00:00+00:00,31.15999984741211,31.59000015258789,31.15999984741211,29.586891174316406,10200,0.0,
2015-07-15 00:00:00+00:00,31.3700008392334,31.38999938964844,31.09000015258789,29.202287673950195,11000,0.0,
2015-07-16 00:00:00+00:00,31.299999237060547,31.51000022888184,31.299999237060547,29.47432327270508,17600,0.0,
2015-07-17 00:00:00+00:00,31.350000381469727,31.36000061035156,31.09000015258789,29.202287673950195,12300,0.0,
2015-07-20 00:00:00+00:00,31.1299991607666,31.280000686645508,30.90999984741211,29.0240478515625,10800,0.0,
2015-07-21 00:00:00+00:00,30.780000686645508,30.920000076293945,30.5,28.667579650878903,21600,0.0,
2015-07-22 00:00:00+00:00,30.3700008392334,30.63999938964844,30.3700008392334,28.583152770996094,693400,0.0,
2015-07-23 00:00:00+00:00,30.440000534057617,30.549999237060547,30.040000915527344,28.21730613708496,708200,0.0,
2015-07-24 00:00:00+00:00,29.959999084472656,30.049999237060547,29.57999992370605,27.87959289550781,337100,0.0,
2015-07-27 00:00:00+00:00,29.530000686645508,29.6200008392334,29.36000061035156,27.67322158813477,72500,0.0,
2015-07-28 00:00:00+00:00,29.63999938964844,29.850000381469727,29.43000030517578,27.99216651916504,28600,0.0,
2015-07-29 00:00:00+00:00,29.88999938964844,30.149999618530277,29.81999969482422,28.24544906616211,334600,0.0,
2015-07-30 00:00:00+00:00,29.96999931335449,30.170000076293945,29.93000030517578,28.198545455932617,90200,0.0,
2015-07-31 00:00:00+00:00,30.11000061035156,30.32999992370605,30.11000061035156,28.37677383422852,10600,0.0,
2015-08-03 00:00:00+00:00,30.290000915527344,30.290000915527344,29.90999984741211,28.13287353515625,14800,0.0,
2015-08-04 00:00:00+00:00,30.01000022888184,30.149999618530277,29.90999984741211,28.12349510192871,12800,0.0,
2015-08-05 00:00:00+00:00,30.15999984741211,30.299999237060547,30.040000915527344,28.26420783996582,26600,0.0,
2015-08-06 00:00:00+00:00,29.90999984741211,30.0,29.790000915527344,28.104736328125,18100,0.0,
2015-08-07 00:00:00+00:00,29.989999771118164,29.989999771118164,29.700000762939453,27.95464134216309,17900,0.0,
2015-08-10 00:00:00+00:00,29.899999618530277,30.32999992370605,29.899999618530277,28.38615608215332,20700,0.0,
2015-08-11 00:00:00+00:00,30.1200008392334,30.1200008392334,29.959999084472656,28.207927703857425,16900,0.0,
2015-08-12 00:00:00+00:00,29.93000030517578,30.170000076293945,29.770000457763672,28.282968521118164,20400,0.0,
2015-08-13 00:00:00+00:00,30.07999992370605,30.11000061035156,29.940000534057617,28.085975646972656,18900,0.0,
2015-08-14 00:00:00+00:00,30.030000686645508,30.270000457763672,29.979999542236328,28.39554023742676,11000,0.0,
2015-08-17 00:00:00+00:00,30.149999618530277,30.299999237060547,30.049999237060547,28.339250564575195,9400,0.0,
2015-08-18 00:00:00+00:00,30.200000762939453,30.25,30.1200008392334,28.311111450195312,6200,0.0,
2015-08-19 00:00:00+00:00,29.920000076293945,30.059999465942383,29.770000457763672,28.13287353515625,12200,0.0,
2015-08-20 00:00:00+00:00,29.56999969482422,29.63999938964844,29.280000686645508,27.466842651367188,30000,0.0,
2015-08-21 00:00:00+00:00,29.01000022888184,29.170000076293945,28.8700008392334,27.129138946533203,36300,0.0,
2015-08-24 00:00:00+00:00,27.770000457763672,28.700000762939453,24.8700008392334,26.350536346435547,58900,0.0,
2015-08-25 00:00:00+00:00,27.979999542236328,28.40999984741211,27.51000022888184,25.825214385986328,27200,0.0,
2015-08-26 00:00:00+00:00,27.950000762939453,28.09000015258789,27.57999992370605,26.33177375793457,28900,0.0,
2015-08-27 00:00:00+00:00,28.280000686645508,28.770000457763672,28.170000076293945,26.866470336914062,24200,0.0,
2015-08-28 00:00:00+00:00,28.690000534057617,28.899999618530277,28.649999618530277,27.110374450683597,21700,0.0,
2015-08-31 00:00:00+00:00,28.799999237060547,28.88999938964844,28.559999465942383,27.082239151000977,12000,0.0,
2015-09-01 00:00:00+00:00,28.350000381469727,28.399999618530277,27.86000061035156,26.20981979370117,23700,0.0,
2015-09-02 00:00:00+00:00,28.170000076293945,28.190000534057617,27.8799991607666,26.369304656982425,12000,0.0,
2015-09-03 00:00:00+00:00,28.229999542236328,28.479999542236328,28.18000030517578,26.48185920715332,18400,0.0,
2015-09-04 00:00:00+00:00,27.76000022888184,28.0,27.739999771118164,26.200437545776367,25400,0.0,
2015-09-08 00:00:00+00:00,28.100000381469727,28.399999618530277,28.100000381469727,26.59443664550781,113200,0.0,
2015-09-09 00:00:00+00:00,28.549999237060547,28.549999237060547,28.3799991607666,26.66010093688965,2500,0.0,
2015-09-10 00:00:00+00:00,28.18000030517578,28.270000457763672,28.059999465942383,26.341154098510746,10600,0.0,
2015-09-11 00:00:00+00:00,28.01000022888184,28.1200008392334,27.82999992370605,26.378681182861328,10800,0.0,
2015-09-14 00:00:00+00:00,28.030000686645508,28.170000076293945,28.030000686645508,26.39743995666504,39400,0.0,
2015-09-15 00:00:00+00:00,28.209999084472656,28.549999237060547,28.149999618530277,26.68824577331543,14500,0.0,
2015-09-16 00:00:00+00:00,28.5,28.93000030517578,28.459999084472656,27.091611862182617,14800,0.0,
2015-09-17 00:00:00+00:00,28.799999237060547,29.01000022888184,28.75,26.96965980529785,6400,0.0,
2015-09-18 00:00:00+00:00,28.43000030517578,28.57999992370605,28.299999237060547,26.58505249023437,16100,0.0,
2015-09-21 00:00:00+00:00,28.350000381469727,28.600000381469727,28.350000381469727,26.61319732666016,10200,0.0,
2015-09-22 00:00:00+00:00,28.06999969482422,28.149999618530277,27.88999938964844,26.30363273620605,8000,0.0,
2015-09-23 00:00:00+00:00,27.8799991607666,27.989999771118164,27.670000076293945,26.046077728271484,9100,0.056,
2015-09-24 00:00:00+00:00,27.51000022888184,27.76000022888184,27.31999969482422,26.083683013916016,12800,0.0,
2015-09-25 00:00:00+00:00,27.920000076293945,27.989999771118164,27.670000076293945,26.027286529541016,11300,0.0,
2015-09-28 00:00:00+00:00,27.559999465942383,27.559999465942383,27.149999618530277,25.51970863342285,11300,0.0,
2015-09-29 00:00:00+00:00,27.18000030517578,27.270000457763672,27.09000015258789,25.529111862182617,22800,0.0,
2015-09-30 00:00:00+00:00,27.40999984741211,27.600000381469727,27.31999969482422,25.93328857421875,11700,0.0,
2015-10-01 00:00:00+00:00,27.71999931335449,27.71999931335449,27.239999771118164,25.745302200317383,34300,0.0,
2015-10-02 00:00:00+00:00,27.190000534057617,27.96999931335449,27.190000534057617,26.290470123291016,13600,0.0,
2015-10-05 00:00:00+00:00,28.07999992370605,28.440000534057617,28.07999992370605,26.73225212097168,6500,0.0,
