date,EME_Open,EME_High,EME_Low,EME_Close,EME_Volume,EME_Dividends,EME_Stock Splits
2017-06-16 00:00:00+00:00,65.30999755859375,65.66999816894531,64.93000030517578,63.3602180480957,642700,0.0,
2017-06-19 00:00:00+00:00,65.62000274658203,66.44999694824219,65.5199966430664,63.95176315307617,615300,0.0,
2017-06-20 00:00:00+00:00,65.61000061035156,65.80999755859375,64.23999786376953,62.8075065612793,307100,0.0,
2017-06-21 00:00:00+00:00,64.98999786376953,65.56999969482422,64.12000274658203,62.28384017944336,388000,0.0,
2017-06-22 00:00:00+00:00,64.2699966430664,64.8499984741211,63.77999877929688,62.67174911499024,251700,0.0,
2017-06-23 00:00:00+00:00,64.70999908447266,65.70999908447266,64.22000122070312,63.63175582885742,1151700,0.0,
2017-06-26 00:00:00+00:00,65.83000183105469,66.69000244140625,65.31999969482422,63.6705207824707,259900,0.0,
2017-06-27 00:00:00+00:00,65.61000061035156,66.18000030517578,64.97000122070312,63.57355499267578,181900,0.0,
2017-06-28 00:00:00+00:00,66.31999969482422,66.7300033569336,65.81999969482422,63.94205474853516,340700,0.0,
2017-06-29 00:00:00+00:00,66.11000061035156,66.11000061035156,64.4000015258789,63.28263854980469,337600,0.0,
2017-06-30 00:00:00+00:00,65.4800033569336,65.86000061035156,65.05000305175781,63.39902114868164,358400,0.0,
2017-07-03 00:00:00+00:00,65.72000122070312,66.66000366210938,65.45999908447266,64.36871337890625,121900,0.0,
2017-07-05 00:00:00+00:00,66.19999694824219,67.02999877929688,65.86000061035156,64.8729476928711,250300,0.0,
2017-07-06 00:00:00+00:00,66.36000061035156,67.27999877929688,66.36000061035156,64.66934204101562,406000,0.0,
2017-07-07 00:00:00+00:00,66.86000061035156,67.08000183105469,66.25,64.92144012451172,194000,0.0,
2017-07-10 00:00:00+00:00,66.5,67.13999938964844,65.5199966430664,63.54447937011719,334100,0.0,
2017-07-11 00:00:00+00:00,65.62999725341797,65.87999725341797,64.91999816894531,63.25356674194336,315200,0.0,
2017-07-12 00:00:00+00:00,65.86000061035156,66.47000122070312,65.37000274658203,63.41838455200195,186900,0.0,
2017-07-13 00:00:00+00:00,65.4000015258789,65.4000015258789,64.6500015258789,63.24363708496094,242400,0.08,
2017-07-14 00:00:00+00:00,65.13999938964844,65.47000122070312,64.97000122070312,63.13684844970703,162000,0.0,
2017-07-17 00:00:00+00:00,64.95999908447266,65.51000213623047,64.69000244140625,63.50580596923828,180500,0.0,
2017-07-18 00:00:00+00:00,65.23999786376953,65.30999755859375,64.16999816894531,62.88443374633789,212900,0.0,
2017-07-19 00:00:00+00:00,65.0,65.97000122070312,65.0,64.04949188232422,224600,0.0,
2017-07-20 00:00:00+00:00,65.97000122070312,65.97000122070312,64.87999725341797,63.5154914855957,135800,0.0,
2017-07-21 00:00:00+00:00,65.93000030517578,66.0,64.62999725341797,62.98151397705078,270800,0.0,
2017-07-24 00:00:00+00:00,64.76000213623047,64.76000213623047,63.869998931884766,62.15625,482500,0.0,
2017-07-25 00:00:00+00:00,64.54000091552734,64.94000244140625,64.30999755859375,62.76792907714844,542000,0.0,
2017-07-26 00:00:00+00:00,64.66999816894531,64.80999755859375,63.4900016784668,61.83586502075195,337100,0.0,
2017-07-27 00:00:00+00:00,66.5,69.48999786376953,65.94999694824219,66.70972442626953,800300,0.0,
2017-07-28 00:00:00+00:00,68.31999969482422,69.16999816894531,67.08000183105469,65.46699523925781,607700,0.0,
2017-07-31 00:00:00+00:00,67.58999633789062,67.9000015258789,67.02999877929688,65.53491973876953,479200,0.0,
2017-08-01 00:00:00+00:00,67.80999755859375,68.5,67.38999938964844,66.36991119384766,377400,0.0,
2017-08-02 00:00:00+00:00,68.44999694824219,68.95999908447266,67.25,65.5058364868164,548600,0.0,
2017-08-03 00:00:00+00:00,67.47000122070312,67.47000122070312,66.54000091552734,65.09803771972656,498800,0.0,
2017-08-04 00:00:00+00:00,67.26000213623047,67.41000366210938,66.5,64.76793670654297,447300,0.0,
2017-08-07 00:00:00+00:00,66.81999969482422,67.63999938964844,66.54000091552734,65.55438995361328,244200,0.0,
2017-08-08 00:00:00+00:00,67.47000122070312,69.19999694824219,67.41000366210938,66.00096893310547,252000,0.0,
2017-08-09 00:00:00+00:00,67.58999633789062,67.80999755859375,66.94999694824219,65.48638916015625,196200,0.0,
2017-08-10 00:00:00+00:00,66.95999908447266,67.13999938964844,65.16999816894531,63.31163787841797,297900,0.0,
2017-08-11 00:00:00+00:00,64.83999633789062,65.58000183105469,64.79000091552734,63.25336456298828,406000,0.0,
2017-08-14 00:00:00+00:00,65.62999725341797,66.62999725341797,65.62999725341797,64.4378433227539,196300,0.0,
2017-08-15 00:00:00+00:00,66.8499984741211,67.11000061035156,65.36000061035156,63.46695327758789,326900,0.0,
2017-08-16 00:00:00+00:00,65.76000213623047,65.83000183105469,64.63999938964844,62.77762985229492,386500,0.0,
2017-08-17 00:00:00+00:00,64.5199966430664,65.12999725341797,63.90999984741211,62.04945373535156,418000,0.0,
2017-08-18 00:00:00+00:00,63.369998931884766,63.77999877929688,62.63999938964844,60.82614135742188,398100,0.0,
2017-08-21 00:00:00+00:00,62.650001525878906,63.290000915527344,62.150001525878906,60.85527038574219,240500,0.0,
2017-08-22 00:00:00+00:00,62.66999816894531,63.040000915527344,62.52999877929688,60.97176361083984,250300,0.0,
2017-08-23 00:00:00+00:00,62.310001373291016,63.27999877929688,62.310001373291016,61.156246185302734,199000,0.0,
2017-08-24 00:00:00+00:00,63.310001373291016,63.34999847412109,62.43999862670898,60.6319580078125,166200,0.0,
2017-08-25 00:00:00+00:00,62.91999816894531,63.65999984741211,62.709999084472656,61.46692657470703,193100,0.0,
2017-08-28 00:00:00+00:00,63.56999969482422,64.61000061035156,63.25,61.96207427978516,466100,0.0,
2017-08-29 00:00:00+00:00,63.34999847412109,64.3499984741211,63.2400016784668,62.3018913269043,547500,0.0,
2017-08-30 00:00:00+00:00,64.0199966430664,65.05000305175781,63.7400016784668,62.98151397705078,240100,0.0,
2017-08-31 00:00:00+00:00,65.13999938964844,66.12000274658203,65.13999938964844,64.1174545288086,216400,0.0,
2017-09-01 00:00:00+00:00,66.2699966430664,66.36000061035156,65.87999725341797,64.26307678222656,174300,0.0,
2017-09-05 00:00:00+00:00,66.19000244140625,66.62999725341797,65.33999633789062,63.7193717956543,442700,0.0,
2017-09-06 00:00:00+00:00,66.0,66.0,64.86000061035156,63.6611328125,275200,0.0,
2017-09-07 00:00:00+00:00,65.7699966430664,65.80999755859375,64.81999969482422,63.67084884643555,180200,0.0,
2017-09-08 00:00:00+00:00,65.52999877929688,66.44999694824219,65.12999725341797,64.51551055908203,230000,0.0,
2017-09-11 00:00:00+00:00,67.0,67.30999755859375,66.5,64.6805648803711,162700,0.0,
2017-09-12 00:00:00+00:00,66.9800033569336,67.98999786376953,66.9800033569336,65.87478637695312,166700,0.0,
2017-09-13 00:00:00+00:00,67.69000244140625,68.51000213623047,67.51000213623047,66.38933563232422,291900,0.0,
2017-09-14 00:00:00+00:00,68.31999969482422,68.5999984741211,67.55999755859375,65.83592224121094,346300,0.0,
2017-09-15 00:00:00+00:00,67.4800033569336,68.2699966430664,66.87999725341797,66.02039337158203,650600,0.0,
2017-09-18 00:00:00+00:00,68.08999633789062,68.93000030517578,68.0199966430664,66.544677734375,151100,0.0,
2017-09-19 00:00:00+00:00,68.63999938964844,69.0,68.04000091552734,66.12718200683594,289200,0.0,
2017-09-20 00:00:00+00:00,68.30000305175781,69.11000061035156,68.06999969482422,66.63204193115234,281700,0.0,
2017-09-21 00:00:00+00:00,68.69000244140625,68.93000030517578,68.37999725341797,66.55441284179688,219700,0.0,
2017-09-22 00:00:00+00:00,68.54000091552734,68.91000366210938,68.36000061035156,66.70001220703125,240500,0.0,
2017-09-25 00:00:00+00:00,68.26000213623047,69.01000213623047,68.12999725341797,66.7291488647461,302700,0.0,
2017-09-26 00:00:00+00:00,68.91000366210938,69.37000274658203,68.41000366210938,67.09807586669922,373000,0.0,
2017-09-27 00:00:00+00:00,69.37999725341797,69.55999755859375,68.38999938964844,67.25341796875,442500,0.0,
2017-09-28 00:00:00+00:00,69.13999938964844,70.26000213623047,68.81999969482422,67.68061828613281,302600,0.0,
2017-09-29 00:00:00+00:00,69.6500015258789,70.08000183105469,69.25,67.3602066040039,298200,0.0,
2017-10-02 00:00:00+00:00,69.41000366210938,70.41999816894531,69.19000244140625,68.36023712158203,323800,0.0,
2017-10-03 00:00:00+00:00,70.56999969482422,70.83999633789062,69.7300033569336,68.06895446777344,324500,0.0,
2017-10-04 00:00:00+00:00,70.02999877929688,70.51000213623047,69.12000274658203,67.91361236572266,390200,0.0,
2017-10-05 00:00:00+00:00,70.2699966430664,70.48999786376953,69.93000030517578,68.30197143554688,223100,0.0,
2017-10-06 00:00:00+00:00,69.95999908447266,70.5,69.95999908447266,68.39908599853516,140000,0.0,
2017-10-09 00:00:00+00:00,70.4000015258789,70.79000091552734,69.62000274658203,67.83595275878906,124600,0.0,
2017-10-10 00:00:00+00:00,70.41000366210938,70.41000366210938,69.52999877929688,67.82624816894531,226000,0.0,
2017-10-11 00:00:00+00:00,69.86000061035156,69.86000061035156,69.3499984741211,67.70003509521484,277500,0.0,
2017-10-12 00:00:00+00:00,69.79000091552734,69.9000015258789,69.5,67.62235260009766,289900,0.0,
2017-10-13 00:00:00+00:00,70.05000305175781,70.33000183105469,69.58000183105469,68.14665222167969,254400,0.0,
2017-10-16 00:00:00+00:00,70.41999816894531,70.8499984741211,69.95999908447266,68.42853546142578,325000,0.08,
2017-10-17 00:00:00+00:00,70.30999755859375,70.30999755859375,68.83000183105469,67.1357650756836,195600,0.0,
2017-10-18 00:00:00+00:00,69.44000244140625,70.06999969482422,69.16000366210938,67.93280792236328,225600,0.0,
2017-10-19 00:00:00+00:00,69.4800033569336,69.7699966430664,69.06999969482422,67.50511169433594,270200,0.0,
2017-10-20 00:00:00+00:00,69.7699966430664,70.08000183105469,69.37000274658203,67.96195983886719,179500,0.0,
2017-10-23 00:00:00+00:00,69.83000183105469,70.0199966430664,69.44999694824219,67.60231018066406,138400,0.0,
2017-10-24 00:00:00+00:00,69.77999877929688,70.05000305175781,69.6500015258789,67.8453369140625,158400,0.0,
2017-10-25 00:00:00+00:00,69.52999877929688,70.37999725341797,68.7699966430664,68.29244232177734,307900,0.0,
2017-10-26 00:00:00+00:00,73.69999694824219,77.0999984741211,73.69999694824219,74.53263092041016,1189000,0.0,
2017-10-27 00:00:00+00:00,77.2300033569336,80.63999938964844,76.83999633789062,77.15702819824219,839000,0.0,
2017-10-30 00:00:00+00:00,79.16999816894531,79.98999786376953,78.18000030517578,77.1181411743164,719400,0.0,
2017-10-31 00:00:00+00:00,79.91999816894531,80.87999725341797,79.33000183105469,78.25540161132812,446200,0.0,
2017-11-01 00:00:00+00:00,81.41999816894531,81.5999984741211,80.36000061035156,78.26512908935547,434700,0.0,
2017-11-02 00:00:00+00:00,80.61000061035156,81.61000061035156,80.08999633789062,78.88719177246094,367000,0.0,
2017-11-03 00:00:00+00:00,81.16000366210938,81.7300033569336,81.1500015258789,78.97467041015625,258400,0.0,
2017-11-06 00:00:00+00:00,81.44000244140625,81.7699966430664,80.83999633789062,79.20796966552734,265300,0.0,
2017-11-07 00:00:00+00:00,81.5,81.68000030517578,80.94000244140625,79.25654602050781,263900,0.0,
2017-11-08 00:00:00+00:00,80.98999786376953,81.54000091552734,80.4000015258789,78.93578338623047,451500,0.0,
2017-11-09 00:00:00+00:00,80.26000213623047,80.5199966430664,78.58000183105469,77.04039001464844,433900,0.0,
2017-11-10 00:00:00+00:00,78.9000015258789,79.7300033569336,78.75,76.82658386230469,484200,0.0,
2017-11-13 00:00:00+00:00,78.4800033569336,79.04000091552734,78.08999633789062,76.69052124023438,245500,0.0,
2017-11-14 00:00:00+00:00,78.44000244140625,78.63999938964844,77.80000305175781,75.85456848144531,282700,0.0,
2017-11-15 00:00:00+00:00,77.36000061035156,77.8499984741211,76.36000061035156,74.70761108398438,542400,0.0,
2017-11-16 00:00:00+00:00,76.95999908447266,78.25,76.95999908447266,75.92259979248047,395500,0.0,
2017-11-17 00:00:00+00:00,77.66999816894531,79.05000305175781,77.66999816894531,76.544677734375,257600,0.0,
2017-11-20 00:00:00+00:00,78.75,79.93000030517578,78.30999755859375,77.43889617919922,247400,0.0,
2017-11-21 00:00:00+00:00,79.87000274658203,80.72000122070312,79.41000366210938,77.6138687133789,322900,0.0,
2017-11-22 00:00:00+00:00,79.94000244140625,80.38999938964844,79.11000061035156,76.89458465576172,318100,0.0,
2017-11-24 00:00:00+00:00,79.5,79.5,78.86000061035156,76.85570526123047,163500,0.0,
2017-11-27 00:00:00+00:00,78.91000366210938,79.45999908447266,77.98999786376953,75.9517593383789,442100,0.0,
2017-11-28 00:00:00+00:00,78.13999938964844,79.97000122070312,78.06999969482422,77.58470153808594,679900,0.0,
2017-11-29 00:00:00+00:00,79.94999694824219,81.19999694824219,79.9000015258789,78.62474060058594,467100,0.0,
2017-11-30 00:00:00+00:00,81.23999786376953,81.37999725341797,80.48999786376953,78.50809478759766,480200,0.0,
2017-12-01 00:00:00+00:00,80.83999633789062,81.38999938964844,77.76000213623047,78.30399322509766,250600,0.0,
2017-12-04 00:00:00+00:00,81.1500015258789,81.87999725341797,80.41000366210938,78.29425811767578,499400,0.0,
2017-12-05 00:00:00+00:00,80.58000183105469,80.91000366210938,80.04000091552734,78.11931610107422,332500,0.0,
2017-12-06 00:00:00+00:00,80.18000030517578,80.77999877929688,80.01000213623047,77.99295806884766,217200,0.0,
2017-12-07 00:00:00+00:00,80.19000244140625,80.88999938964844,79.87000274658203,78.21652221679688,516300,0.0,
2017-12-08 00:00:00+00:00,80.66999816894531,81.30000305175781,79.7300033569336,78.84833526611328,226600,0.0,
2017-12-11 00:00:00+00:00,81.30000305175781,81.30999755859375,80.55000305175781,78.80941772460938,464100,0.0,
2017-12-12 00:00:00+00:00,81.2699966430664,81.47000122070312,80.68000030517578,78.81915283203125,466200,0.0,
2017-12-13 00:00:00+00:00,81.26000213623047,81.48999786376953,80.69999694824219,78.79973602294922,291500,0.0,
2017-12-14 00:00:00+00:00,81.0999984741211,81.0999984741211,79.31999969482422,77.40003967285156,310100,0.0,
2017-12-15 00:00:00+00:00,80.0199966430664,82.02999877929688,79.97000122070312,78.81915283203125,828200,0.0,
2017-12-18 00:00:00+00:00,81.6500015258789,82.66999816894531,81.55000305175781,80.28685760498047,268500,0.0,
2017-12-19 00:00:00+00:00,82.56999969482422,82.94000244140625,82.16999816894531,79.86891174316406,229900,0.0,
2017-12-20 00:00:00+00:00,82.73999786376953,83.11000061035156,82.19999694824219,80.64647674560547,277800,0.0,
2017-12-21 00:00:00+00:00,83.5199966430664,84.11000061035156,83.0999984741211,81.2977294921875,282300,0.0,
2017-12-22 00:00:00+00:00,83.91000366210938,84.01000213623047,82.44000244140625,80.21881103515625,132700,0.0,
2017-12-26 00:00:00+00:00,82.41999816894531,83.20999908447266,82.41999816894531,80.63679504394531,149400,0.0,
2017-12-27 00:00:00+00:00,83.01000213623047,83.51000213623047,82.69999694824219,80.68538665771484,125700,0.0,
2017-12-28 00:00:00+00:00,83.30999755859375,83.41999816894531,82.36000061035156,80.1507797241211,139700,0.0,
2017-12-29 00:00:00+00:00,82.62999725341797,83.0,81.72000122070312,79.46068572998047,175500,0.0,
2018-01-02 00:00:00+00:00,82.05000305175781,82.83000183105469,81.5,79.66478729248047,236700,0.0,
2018-01-03 00:00:00+00:00,82.19000244140625,84.0,81.98999786376953,81.60877227783203,983800,0.0,
2018-01-04 00:00:00+00:00,84.29000091552734,84.7300033569336,82.81999969482422,80.65624237060547,269900,0.0,
2018-01-05 00:00:00+00:00,83.37000274658203,83.48999786376953,82.0199966430664,80.41321563720703,192500,0.0,
2018-01-08 00:00:00+00:00,82.5199966430664,83.16000366210938,81.87000274658203,80.48128509521484,152900,0.0,
2018-01-09 00:00:00+00:00,82.91000366210938,83.20999908447266,82.38999938964844,80.11190032958984,200500,0.0,
2018-01-10 00:00:00+00:00,82.26000213623047,82.41000366210938,81.6500015258789,79.53843688964844,357800,0.0,
2018-01-11 00:00:00+00:00,82.19999694824219,83.31999969482422,81.9800033569336,80.97698974609375,654100,0.0,
2018-01-12 00:00:00+00:00,83.31999969482422,85.08000183105469,83.31999969482422,81.86234283447266,176700,0.08,
2018-01-16 00:00:00+00:00,84.7699966430664,84.7699966430664,82.47000122070312,80.30567169189453,309800,0.0,
2018-01-17 00:00:00+00:00,82.86000061035156,82.93000030517578,82.12999725341797,80.45159149169922,403500,0.0,
2018-01-18 00:00:00+00:00,82.7300033569336,83.31999969482422,82.27999877929688,80.2472915649414,270900,0.0,
2018-01-19 00:00:00+00:00,82.26000213623047,83.62000274658203,82.26000213623047,81.33697509765625,627600,0.0,
2018-01-22 00:00:00+00:00,83.4000015258789,83.4000015258789,82.22000122070312,80.40296173095703,302400,0.0,
2018-01-23 00:00:00+00:00,82.98999786376953,82.98999786376953,82.04000091552734,80.09163665771484,217300,0.0,
2018-01-24 00:00:00+00:00,82.9000015258789,83.47000122070312,82.22000122070312,80.33485412597656,205100,0.0,
2018-01-25 00:00:00+00:00,82.87000274658203,82.87000274658203,81.5999984741211,80.04298400878906,172400,0.0,
2018-01-26 00:00:00+00:00,82.58999633789062,82.87000274658203,81.73999786376953,80.31539916992188,316600,0.0,
2018-01-29 00:00:00+00:00,82.5,83.12999725341797,82.12999725341797,80.12081909179688,214400,0.0,
2018-01-30 00:00:00+00:00,81.41999816894531,81.7699966430664,80.55000305175781,79.0505599975586,220800,0.0,
2018-01-31 00:00:00+00:00,81.94999694824219,82.83999633789062,81.1500015258789,79.07976531982422,307500,0.0,
2018-02-01 00:00:00+00:00,80.97000122070312,82.0,80.37999725341797,79.0700454711914,366100,0.0,
2018-02-02 00:00:00+00:00,80.87000274658203,81.05999755859375,79.4000015258789,77.59120178222656,278000,0.0,
2018-02-05 00:00:00+00:00,79.16000366210938,79.52999877929688,75.7300033569336,73.70919799804688,473600,0.0,
2018-02-06 00:00:00+00:00,74.37000274658203,77.88999938964844,73.26000213623047,74.62374114990234,510800,0.0,
2018-02-07 00:00:00+00:00,76.33999633789062,77.7699966430664,76.30999755859375,74.81835174560547,348600,0.0,
2018-02-08 00:00:00+00:00,77.19000244140625,77.27999877929688,75.20999908447266,73.19353485107422,495600,0.0,
2018-02-09 00:00:00+00:00,75.8499984741211,76.54000091552734,73.66999816894531,73.85513305664062,445000,0.0,
2018-02-12 00:00:00+00:00,76.1500015258789,76.45999908447266,74.91000366210938,73.19353485107422,510900,0.0,
2018-02-13 00:00:00+00:00,75.08999633789062,75.80000305175781,74.73999786376953,73.3978500366211,210500,0.0,
2018-02-14 00:00:00+00:00,74.7699966430664,76.55000305175781,74.75,74.2540283203125,205300,0.0,
2018-02-15 00:00:00+00:00,77.08999633789062,77.08999633789062,75.55999755859375,74.42916107177734,254000,0.0,
2018-02-16 00:00:00+00:00,76.37000274658203,77.3499984741211,75.97000122070312,74.56539154052734,167300,0.0,
2018-02-20 00:00:00+00:00,76.37999725341797,77.55000305175781,75.80999755859375,74.3610610961914,255500,0.0,
2018-02-21 00:00:00+00:00,76.6500015258789,77.2300033569336,75.4000015258789,73.3783950805664,461100,0.0,
2018-02-22 00:00:00+00:00,75.45999908447266,77.45999908447266,74.98999786376953,74.1275634765625,343800,0.0,
2018-02-23 00:00:00+00:00,76.20999908447266,77.2699966430664,75.05999755859375,74.38050079345703,442700,0.0,
2018-02-26 00:00:00+00:00,76.7300033569336,77.56999969482422,75.91000366210938,75.35345458984375,324200,0.0,
2018-02-27 00:00:00+00:00,77.43000030517578,78.61000061035156,76.94999694824219,74.96427917480469,491200,0.0,
2018-02-28 00:00:00+00:00,77.41000366210938,77.8499984741211,76.30000305175781,74.24430847167969,318900,0.0,
2018-03-01 00:00:00+00:00,76.19000244140625,77.04000091552734,75.04000091552734,73.97188568115234,407100,0.0,
2018-03-02 00:00:00+00:00,75.37999725341797,76.86000061035156,74.81999969482422,74.58483123779297,264800,0.0,
2018-03-05 00:00:00+00:00,76.16000366210938,76.80000305175781,75.33000183105469,73.99134063720703,335100,0.0,
2018-03-06 00:00:00+00:00,76.12999725341797,76.23999786376953,75.04000091552734,74.00106811523438,559200,0.0,
2018-03-07 00:00:00+00:00,75.61000061035156,78.22000122070312,75.61000061035156,75.87886047363281,328500,0.0,
2018-03-08 00:00:00+00:00,78.36000061035156,78.5,77.38999938964844,75.99555206298828,216700,0.0,
2018-03-09 00:00:00+00:00,78.63999938964844,80.26000213623047,78.16999816894531,77.93169403076172,238900,0.0,
2018-03-12 00:00:00+00:00,80.23999786376953,80.4800033569336,79.08999633789062,77.38687133789062,433200,0.0,
2018-03-13 00:00:00+00:00,79.88999938964844,80.94999694824219,79.3499984741211,78.20413208007812,467200,0.0,
2018-03-14 00:00:00+00:00,80.98999786376953,81.18000030517578,80.04000091552734,78.32086944580078,271800,0.0,
2018-03-15 00:00:00+00:00,80.63999938964844,80.91999816894531,79.69000244140625,78.2236099243164,292100,0.0,
2018-03-16 00:00:00+00:00,80.43000030517578,81.2300033569336,79.87000274658203,78.78789520263672,713500,0.0,
2018-03-19 00:00:00+00:00,80.79000091552734,80.87000274658203,78.61000061035156,77.95116424560547,344800,0.0,
2018-03-20 00:00:00+00:00,80.16999816894531,80.5999984741211,79.33999633789062,77.63981628417969,156500,0.0,
2018-03-21 00:00:00+00:00,79.7699966430664,80.76000213623047,79.4000015258789,77.9219741821289,163200,0.0,
2018-03-22 00:00:00+00:00,79.33000183105469,80.06999969482422,78.06999969482422,75.96640014648438,411400,0.0,
2018-03-23 00:00:00+00:00,78.20999908447266,78.20999908447266,75.33999633789062,73.33946990966797,347800,0.0,
2018-03-26 00:00:00+00:00,76.69000244140625,77.4800033569336,75.6500015258789,75.20750427246094,289000,0.0,
2018-03-27 00:00:00+00:00,77.5999984741211,77.5999984741211,75.16999816894531,73.5438003540039,300700,0.0,
2018-03-28 00:00:00+00:00,75.66000366210938,76.58999633789062,75.31999969482422,73.92325592041016,267100,0.0,
2018-03-29 00:00:00+00:00,76.5,78.69000244140625,76.5,75.82048034667969,361400,0.0,
2018-04-02 00:00:00+00:00,77.79000091552734,77.79000091552734,74.97000122070312,73.72865295410156,281200,0.0,
2018-04-03 00:00:00+00:00,76.16000366210938,78.06999969482422,75.80999755859375,75.57721710205078,338900,0.0,
2018-04-04 00:00:00+00:00,76.52999877929688,78.12000274658203,76.48999786376953,75.87886047363281,383400,0.0,
2018-04-05 00:00:00+00:00,78.22000122070312,78.83000183105469,77.43000030517578,76.2874526977539,754700,0.0,
2018-04-06 00:00:00+00:00,77.79000091552734,78.68000030517578,76.01000213623047,74.75996398925781,424800,0.0,
2018-04-09 00:00:00+00:00,77.38999938964844,78.29000091552734,76.51000213623047,74.53619384765625,293000,0.0,
2018-04-10 00:00:00+00:00,77.72000122070312,78.6500015258789,76.81999969482422,76.2096176147461,581800,0.0,
2018-04-11 00:00:00+00:00,77.80000305175781,78.18000030517578,77.02999877929688,75.1004867553711,262100,0.0,
2018-04-12 00:00:00+00:00,77.3499984741211,79.44000244140625,77.12000274658203,77.18256378173828,593400,0.0,
2018-04-13 00:00:00+00:00,79.5,79.73999786376953,78.45999908447266,76.7248306274414,377200,0.08,
2018-04-16 00:00:00+00:00,79.33999633789062,80.37999725341797,79.12999725341797,77.80587768554688,183500,0.0,
2018-04-17 00:00:00+00:00,80.5199966430664,80.94000244140625,80.20999908447266,78.66289520263672,163200,0.0,
2018-04-18 00:00:00+00:00,80.81999969482422,81.69999694824219,80.43000030517578,79.22776794433594,525700,0.0,
2018-04-19 00:00:00+00:00,81.33000183105469,81.33000183105469,80.23999786376953,78.4973373413086,249000,0.0,
2018-04-20 00:00:00+00:00,80.55000305175781,81.04000091552734,80.0199966430664,78.39994049072266,361300,0.0,
2018-04-23 00:00:00+00:00,80.44000244140625,81.02999877929688,80.19999694824219,78.4681167602539,213100,0.0,
2018-04-24 00:00:00+00:00,80.58999633789062,82.04000091552734,79.88999938964844,78.16622161865234,613900,0.0,
2018-04-25 00:00:00+00:00,80.23999786376953,81.75,79.79000091552734,78.75057983398438,397300,0.0,
2018-04-26 00:00:00+00:00,81.22000122070312,81.41000366210938,74.88999938964844,73.1115951538086,561900,0.0,
2018-04-27 00:00:00+00:00,74.48999786376953,75.16000366210938,72.4000015258789,72.65384674072266,871400,0.0,
2018-04-30 00:00:00+00:00,74.81999969482422,75.31999969482422,73.58999633789062,71.67021942138672,739300,0.0,
2018-05-01 00:00:00+00:00,73.66000366210938,74.55000305175781,72.26000213623047,72.44934844970703,466200,0.0,
2018-05-02 00:00:00+00:00,74.38999938964844,75.4800033569336,74.06999969482422,73.23822021484375,537400,0.0,
2018-05-03 00:00:00+00:00,75.0999984741211,75.5,73.31999969482422,72.99474334716797,365400,0.0,
2018-05-04 00:00:00+00:00,74.43000030517578,75.80999755859375,74.08999633789062,73.31610870361328,219600,0.0,
2018-05-07 00:00:00+00:00,75.37999725341797,76.58000183105469,75.37999725341797,74.22188568115234,250100,0.0,
2018-05-08 00:00:00+00:00,76.80000305175781,78.27999877929688,76.80000305175781,76.1697006225586,281400,0.0,
2018-05-09 00:00:00+00:00,78.2300033569336,78.41000366210938,76.47000122070312,74.65038299560547,309700,0.0,
2018-05-10 00:00:00+00:00,76.91999816894531,76.91999816894531,76.33000183105469,74.6990737915039,289500,0.0,
2018-05-11 00:00:00+00:00,76.98999786376953,77.2300033569336,76.55000305175781,74.70881652832031,152600,0.0,
2018-05-14 00:00:00+00:00,76.73999786376953,76.9800033569336,75.44000244140625,73.54012298583984,271000,0.0,
2018-05-15 00:00:00+00:00,75.23999786376953,75.7699966430664,74.87999725341797,73.50116729736328,551300,0.0,
2018-05-16 00:00:00+00:00,75.61000061035156,77.02999877929688,75.61000061035156,74.202392578125,645100,0.0,
2018-05-17 00:00:00+00:00,76.30999755859375,77.31999969482422,76.20999908447266,74.99124908447266,816400,0.0,
2018-05-18 00:00:00+00:00,77.2300033569336,77.62999725341797,76.45999908447266,74.53350067138672,388700,0.0,
2018-05-21 00:00:00+00:00,77.04000091552734,77.72000122070312,76.73999786376953,75.56584167480469,232600,0.0,
2018-05-22 00:00:00+00:00,77.4000015258789,77.91000366210938,77.0,75.00101470947266,173700,0.0,
2018-05-23 00:00:00+00:00,76.69000244140625,77.13999938964844,75.94999694824219,74.48480987548828,160200,0.0,
2018-05-24 00:00:00+00:00,76.30000305175781,76.54000091552734,75.56999969482422,74.31925964355469,204900,0.0,
2018-05-25 00:00:00+00:00,76.5,76.79000091552734,76.18000030517578,74.5140380859375,327200,0.0,
2018-05-29 00:00:00+00:00,75.95999908447266,77.0,75.80000305175781,74.29004669189453,262000,0.0,
2018-05-30 00:00:00+00:00,76.76000213623047,78.58000183105469,76.26000213623047,76.14048767089844,363800,0.0,
2018-05-31 00:00:00+00:00,78.13999938964844,78.3499984741211,75.91999816894531,73.94917297363281,262400,0.0,
2018-06-01 00:00:00+00:00,76.55000305175781,77.37999725341797,76.4000015258789,74.79647064208984,189400,0.0,
2018-06-04 00:00:00+00:00,77.05000305175781,77.80000305175781,76.7300033569336,75.34187316894531,611500,0.0,
2018-06-05 00:00:00+00:00,77.41000366210938,78.4800033569336,77.2699966430664,76.38394927978516,196400,0.0,
2018-06-06 00:00:00+00:00,78.61000061035156,79.97000122070312,78.26000213623047,77.7961196899414,277100,0.0,
2018-06-07 00:00:00+00:00,79.9000015258789,79.94999694824219,78.25,76.77350616455078,378700,0.0,
2018-06-08 00:00:00+00:00,78.9000015258789,79.06999969482422,78.19999694824219,76.86116790771484,321100,0.0,
