date,WIT_Open,WIT_High,WIT_Low,WIT_Close,WIT_Volume,WIT_Dividends,WIT_Stock Splits
2010-05-28 00:00:00+00:00,5.799285888671875,5.839428901672363,5.660124778747559,5.076758861541748,1595930,0.0,
2010-06-01 00:00:00+00:00,5.494202136993408,5.697590827941895,5.48884916305542,4.959141731262207,1256267,0.0,
2010-06-02 00:00:00+00:00,5.507583141326904,5.676181793212891,5.496878147125244,5.088761806488037,1590699,0.0,
2010-06-03 00:00:00+00:00,5.759143829345703,5.799285888671875,5.697590827941895,5.1943769454956055,841124,0.0,
2010-06-04 00:00:00+00:00,5.670829772949219,5.751114845275879,5.48884916305542,4.949540615081787,955466,0.0,
2010-06-07 00:00:00+00:00,5.598573207855225,5.598573207855225,5.368421077728272,4.827122688293457,990590,0.0,
2010-06-08 00:00:00+00:00,5.4326491355896,5.459411144256592,5.325602054595947,4.8535261154174805,1442727,0.0,
2010-06-09 00:00:00+00:00,5.411240100860596,5.411240100860596,5.261373996734619,4.745510578155518,1714009,0.0,
2010-06-10 00:00:00+00:00,5.435326099395752,5.550401210784912,5.365745067596436,4.959141731262207,1941198,0.0,
2010-06-11 00:00:00+00:00,5.528992176055908,5.537021160125732,5.41926908493042,4.954342365264893,1016747,0.0,
2010-06-14 00:00:00+00:00,5.598573207855225,5.828723907470703,5.5557541847229,5.139176368713379,1580610,0.036128,
2010-06-15 00:00:00+00:00,5.756466865539551,5.975914001464844,5.678857803344727,5.3614654541015625,1959882,0.0,
2010-06-16 00:00:00+00:00,5.818019866943359,6.04549503326416,5.818019866943359,5.441197395324707,1054861,0.0,
2010-06-17 00:00:00+00:00,6.026762008666992,6.058876037597656,5.874218940734863,5.366296768188477,1439364,0.0,
2010-06-18 00:00:00+00:00,5.850133895874023,5.994647979736328,5.796609878540039,5.33488655090332,669237,0.0,
2010-06-21 00:00:00+00:00,6.021409034729004,6.155219078063965,5.930418968200684,5.421865940093994,1421054,0.0,
2010-06-22 00:00:00+00:00,6.01070499420166,6.026762008666992,5.780552864074707,5.230991840362549,1935967,0.0,
2010-06-23 00:00:00+00:00,5.945583820343018,6.0347900390625,5.691347122192383,5.194748878479004,724390,0.0,
2010-06-24 00:00:00+00:00,5.6021409034729,5.776093006134033,5.6021409034729,5.090048789978027,460955,0.0,
2010-06-25 00:00:00+00:00,5.646743774414063,5.700267791748047,5.5664591789245605,5.073940753936768,506916,0.0,
2010-06-28 00:00:00+00:00,5.6155219078063965,5.664585113525391,5.5664591789245605,5.081994533538818,630002,0.0,
2010-06-29 00:00:00+00:00,5.486173152923584,5.51739501953125,5.35236406326294,4.85245943069458,1097235,0.0,
2010-06-30 00:00:00+00:00,5.401426792144775,5.463871955871582,5.316681861877441,4.832324028015137,833800,0.0,
2010-07-01 00:00:00+00:00,5.35236406326294,5.379126071929932,5.240856170654297,4.808162212371826,1023697,0.0,
2010-07-02 00:00:00+00:00,5.370204925537109,5.41926908493042,5.263157844543457,4.784000873565674,634038,0.0,
2010-07-06 00:00:00+00:00,5.423728942871094,5.526316165924072,5.396966934204102,4.928971290588379,822141,0.0,
2010-07-07 00:00:00+00:00,5.459411144256592,5.570919036865234,5.441569805145264,5.013535976409912,475977,0.0,
2010-07-08 00:00:00+00:00,5.606601238250732,5.673505783081055,5.544157028198242,5.061859607696533,607582,0.0,
2010-07-09 00:00:00+00:00,5.61998176574707,5.825156211853027,5.593220233917236,5.230991840362549,799946,0.0,
2010-07-12 00:00:00+00:00,5.740409851074219,5.8831400871276855,5.731490135192871,5.214884281158447,447727,0.0,
2010-07-13 00:00:00+00:00,5.771632194519043,5.905442237854004,5.677966117858887,5.247098922729492,1513574,0.0,
2010-07-14 00:00:00+00:00,5.771632194519043,5.838537216186523,5.758252143859863,5.259180068969727,593457,0.0,
2010-07-15 00:00:00+00:00,5.856378078460693,5.896521091461182,5.709187984466553,5.194748878479004,669685,0.0,
2010-07-16 00:00:00+00:00,5.731490135192871,5.731490135192871,5.504014015197754,4.969239711761475,737394,0.0,
2010-07-19 00:00:00+00:00,5.557538032531738,5.61998176574707,5.526316165924072,5.061859607696533,417685,0.0,
2010-07-20 00:00:00+00:00,5.575378894805908,5.704728126525879,5.472792148590088,5.150452613830566,666098,0.0,
2010-07-21 00:00:00+00:00,5.789474010467529,5.789474010467529,5.6021409034729,5.098101615905762,995672,0.0,
2010-07-22 00:00:00+00:00,5.789474010467529,5.927742958068848,5.713648796081543,5.347773551940918,751967,0.0,
2010-07-23 00:00:00+00:00,6.048171043395996,6.057092189788818,5.802855014801025,5.339718818664551,715422,0.0,
2010-07-26 00:00:00+00:00,5.914361953735352,5.994647979736328,5.8697590827941895,5.404149055480957,634934,0.0,
2010-07-27 00:00:00+00:00,6.092773914337158,6.092773914337158,5.941123962402344,5.412204742431641,670134,0.0,
2010-07-28 00:00:00+00:00,5.927742958068848,5.95450496673584,5.887599945068359,5.359853744506836,441450,0.0,
2010-07-29 00:00:00+00:00,6.01694917678833,6.048171043395996,5.856378078460693,5.3759613037109375,749725,0.0,
2010-07-30 00:00:00+00:00,5.874218940734863,6.066011905670166,5.8697590827941895,5.476633548736572,892092,0.0,
2010-08-02 00:00:00+00:00,6.150757789611816,6.150757789611816,6.043711185455322,5.488714694976807,1161804,0.0,
2010-08-03 00:00:00+00:00,6.110616207122803,6.199821949005127,6.043711185455322,5.537038803100586,2284374,0.0,
2010-08-04 00:00:00+00:00,6.204281806945801,6.253345012664795,6.115076065063477,5.613549709320068,1250139,0.0,
2010-08-05 00:00:00+00:00,6.155219078063965,6.199821949005127,6.066011905670166,5.508850574493408,882003,0.0,
2010-08-06 00:00:00+00:00,6.066011905670166,6.195361137390137,6.048171043395996,5.589388847351074,679550,0.0,
2010-08-09 00:00:00+00:00,6.338090896606445,6.338090896606445,6.195361137390137,5.609523296356201,775284,0.0,
2010-08-10 00:00:00+00:00,6.132916927337647,6.190900802612305,6.061552047729492,5.557173252105713,704885,0.0,
2010-08-11 00:00:00+00:00,6.043711185455322,6.074933052062988,5.892061233520508,5.319583892822266,1193641,0.0,
2010-08-12 00:00:00+00:00,5.834076881408691,5.945583820343018,5.802855014801025,5.327637195587158,588749,0.0,
2010-08-13 00:00:00+00:00,5.892061233520508,5.97234582901001,5.878680229187012,5.315556526184082,496379,0.0,
2010-08-16 00:00:00+00:00,5.838537216186523,5.927742958068848,5.834076881408691,5.327637195587158,517229,0.0,
2010-08-17 00:00:00+00:00,5.93666410446167,6.048171043395996,5.900980949401856,5.41623067855835,868327,0.0,
2010-08-18 00:00:00+00:00,6.021409034729004,6.11953592300415,5.994647979736328,5.480661869049072,590319,0.0,
2010-08-19 00:00:00+00:00,6.088314056396484,6.088314056396484,5.909902095794678,5.3679070472717285,662287,0.0,
2010-08-20 00:00:00+00:00,5.927742958068848,5.981266975402832,5.85191822052002,5.3759613037109375,475080,0.0,
2010-08-23 00:00:00+00:00,6.008028984069824,6.0347900390625,5.909902095794678,5.363880157470703,343699,0.0,
2010-08-24 00:00:00+00:00,5.820695877075195,5.834076881408691,5.735949993133545,5.206828594207764,852408,0.0,
2010-08-25 00:00:00+00:00,5.758252143859863,5.892061233520508,5.637823104858398,5.2108564376831055,834248,0.0,
2010-08-26 00:00:00+00:00,5.85191822052002,5.865299224853516,5.5664591789245605,5.057833194732666,1232203,0.0,
2010-08-27 00:00:00+00:00,5.677966117858887,6.003568172454834,5.61998176574707,5.267233848571777,1240050,0.0,
2010-08-30 00:00:00+00:00,5.842997074127197,5.842997074127197,5.753790855407715,5.214884281158447,960024,0.0,
2010-08-31 00:00:00+00:00,5.686886787414551,5.776093006134033,5.677966117858887,5.16655969619751,631796,0.0,
2010-09-01 00:00:00+00:00,5.793933868408203,5.842997074127197,5.780552864074707,5.275287628173828,1653027,0.0,
2010-09-02 00:00:00+00:00,5.8162360191345215,5.842997074127197,5.758252143859863,5.271260738372803,827971,0.0,
2010-09-03 00:00:00+00:00,5.847457885742188,6.03925085067749,5.829616069793701,5.452473163604736,796358,0.0,
2010-09-07 00:00:00+00:00,5.945583820343018,5.945583820343018,5.722568988800049,5.22293758392334,1549895,0.0,
2010-09-08 00:00:00+00:00,5.798394203186035,5.85191822052002,5.789474010467529,5.271260738372803,1440037,0.0,
2010-09-09 00:00:00+00:00,5.85191822052002,5.878680229187012,5.802855014801025,5.271260738372803,477098,0.0,
2010-09-10 00:00:00+00:00,5.829616069793701,5.945583820343018,5.829616069793701,5.323609828948975,686052,0.0,
2010-09-13 00:00:00+00:00,5.927742958068848,5.985726833343506,5.8831400871276855,5.400123119354248,459162,0.0,
2010-09-14 00:00:00+00:00,6.021409034729004,6.150757789611816,6.021409034729004,5.516903400421143,811604,0.0,
2010-09-15 00:00:00+00:00,6.110616207122803,6.177519798278809,6.057092189788818,5.545093059539795,671479,0.0,
2010-09-16 00:00:00+00:00,6.132916927337647,6.132916927337647,6.0704731941223145,5.537038803100586,334506,0.0,
2010-09-17 00:00:00+00:00,6.132916927337647,6.1641387939453125,6.074933052062988,5.545093059539795,786942,0.0,
2010-09-20 00:00:00+00:00,6.132916927337647,6.239964008331299,6.115076065063477,5.597443103790283,825504,0.0,
2010-09-21 00:00:00+00:00,6.244424819946289,6.289028167724609,6.235504150390625,5.657845973968506,1099253,0.0,
2010-09-22 00:00:00+00:00,6.351471900939941,6.404995918273926,6.226583003997803,5.73838472366333,1432638,0.0,
2010-09-23 00:00:00+00:00,6.333631038665772,6.360393047332764,6.280107021331787,5.690062046051025,954644,0.0,
2010-09-24 00:00:00+00:00,6.400535106658936,6.543264865875244,6.351471900939941,5.899462699890137,1527923,0.0,
2010-09-27 00:00:00+00:00,6.543264865875244,6.570026874542236,6.4094557762146,5.806844234466553,1028405,0.0,
2010-09-28 00:00:00+00:00,6.440678119659424,6.485280990600586,6.306869029998779,5.831005573272705,850391,0.0,
2010-09-29 00:00:00+00:00,6.48974084854126,6.565566062927246,6.440678119659424,5.899462699890137,641212,0.0,
2010-09-30 00:00:00+00:00,6.583407878875732,6.641392230987549,6.449598789215088,5.822951793670654,847028,0.0,
2010-10-01 00:00:00+00:00,6.614630222320557,7.0517401695251465,6.6012492179870605,6.298129558563232,3755126,0.0,
2010-10-04 00:00:00+00:00,7.011597156524658,7.011597156524658,6.819804191589356,6.201482772827148,1826109,0.0,
2010-10-05 00:00:00+00:00,7.002676010131836,7.002676010131836,6.864407062530518,6.314237594604492,1184673,0.0,
2010-10-06 00:00:00+00:00,7.03835916519165,7.114183902740479,6.962532997131348,6.326317310333252,1528596,0.0,
2010-10-07 00:00:00+00:00,6.962532997131348,7.020516872406006,6.8510260581970215,6.261888027191162,766764,0.0,
2010-10-08 00:00:00+00:00,7.011597156524658,7.029438018798828,6.935771942138672,6.334372043609619,1556396,0.0,
2010-10-11 00:00:00+00:00,6.99375581741333,7.069581031799316,6.984835147857666,6.334372043609619,509831,0.0,
2010-10-12 00:00:00+00:00,6.98929500579834,7.07404088973999,6.92685079574585,6.370614051818848,553326,0.0,
2010-10-13 00:00:00+00:00,7.1677069664001465,7.243533134460449,7.1454057693481445,6.5397467613220215,1293858,0.0,
2010-10-14 00:00:00+00:00,7.292595863342285,7.497769832611084,7.283675193786621,6.753173828125,1707956,0.0,
2010-10-15 00:00:00+00:00,7.439785957336426,7.448707103729248,7.225690841674805,6.684715270996094,1305292,0.0,
2010-10-18 00:00:00+00:00,7.261373996734619,7.377342224121094,7.203390121459961,6.656526565551758,1116292,0.0,
2010-10-19 00:00:00+00:00,7.288136005401611,7.386261940002441,7.1364850997924805,6.479341506958008,1336232,0.0,
2010-10-20 00:00:00+00:00,7.216771125793457,7.292595863342285,7.1454057693481445,6.575988292694092,1134452,0.0,
2010-10-21 00:00:00+00:00,7.359499931335449,7.48884916305542,7.274755001068115,6.652500152587891,1201488,0.0,
2010-10-22 00:00:00+00:00,6.958073139190674,6.998216152191162,6.837645053863525,6.205509185791016,2933657,0.0,
2010-10-25 00:00:00+00:00,6.815342903137207,6.815342903137207,6.4183759689331055,5.802817344665527,4382662,0.0,
2010-10-26 00:00:00+00:00,6.5878682136535645,6.5878682136535645,6.324709892272949,5.8954362869262695,1633970,0.0,
2010-10-27 00:00:00+00:00,6.53880500793457,6.53880500793457,6.422836780548096,5.859192371368408,1439812,0.0,
2010-10-28 00:00:00+00:00,6.547725200653076,6.6012492179870605,6.45405912399292,5.851139545440674,818778,0.0,
2010-10-29 00:00:00+00:00,6.422836780548096,6.458518981933594,6.360393047332764,5.750466823577881,1070779,0.0,
2010-11-01 00:00:00+00:00,6.4094557762146,6.520963191986084,6.39161491394043,5.867246627807617,966750,0.0,
2010-11-02 00:00:00+00:00,6.6369309425354,6.645852088928223,6.53434419631958,5.943759918212891,1105306,0.0,
2010-11-03 00:00:00+00:00,6.6012492179870605,6.619090080261231,6.507583141326904,5.959867000579834,868102,0.0,
2010-11-04 00:00:00+00:00,6.6369309425354,6.730597972869873,6.610168933868408,6.052486419677734,645023,0.0,
2010-11-05 00:00:00+00:00,6.672614097595215,6.793042182922363,6.659233093261719,6.060540199279785,762504,0.0,
2010-11-08 00:00:00+00:00,6.703835964202881,6.757359981536865,6.605709075927734,6.008190631866455,590767,0.0,
2010-11-09 00:00:00+00:00,6.806423187255859,6.837645053863525,6.623549938201904,5.9840288162231445,770800,0.0,
2010-11-10 00:00:00+00:00,6.739518165588379,6.739518165588379,6.628011226654053,6.032351016998291,546824,0.0,
2010-11-11 00:00:00+00:00,6.668152809143066,6.668152809143066,6.480821132659912,5.86322021484375,917202,0.0,
2010-11-12 00:00:00+00:00,6.436217784881592,6.512042999267578,6.39161491394043,5.826977729797363,653543,0.0,
2010-11-15 00:00:00+00:00,6.512042999267578,6.53434419631958,6.38715410232544,5.774628162384033,596820,0.0,
2010-11-16 00:00:00+00:00,6.275647163391113,6.297947883605957,6.132916927337647,5.5612006187438965,1531959,0.0,
2010-11-17 00:00:00+00:00,6.239964008331299,6.239964008331299,6.097235202789307,5.528984546661377,2517318,0.0,
2010-11-18 00:00:00+00:00,6.195361137390137,6.222123146057129,6.173059940338135,5.581335544586182,999932,0.0,
2010-11-19 00:00:00+00:00,6.128457069396973,6.1641387939453125,5.994647979736328,5.448446750640869,1493845,0.0,
2010-11-22 00:00:00+00:00,6.092773914337158,6.190900802612305,6.03925085067749,5.581335544586182,998138,0.0,
2010-11-23 00:00:00+00:00,6.150757789611816,6.155219078063965,6.066011905670166,5.492743015289307,938277,0.0,
2010-11-24 00:00:00+00:00,6.13737678527832,6.186440944671631,6.1016950607299805,5.577307224273682,491222,0.0,
2010-11-26 00:00:00+00:00,6.204281806945801,6.213201999664307,6.0838541984558105,5.520930767059326,650180,0.0,
2010-11-29 00:00:00+00:00,6.123995780944824,6.173059940338135,6.021409034729004,5.512876510620117,979978,0.0,
2010-11-30 00:00:00+00:00,6.066011905670166,6.123995780944824,6.043711185455322,5.512876510620117,1483083,0.0,
2010-12-01 00:00:00+00:00,6.199821949005127,6.231043815612793,6.141838073730469,5.549119472503662,1096114,0.0,
2010-12-02 00:00:00+00:00,6.262266159057617,6.275647163391113,6.199821949005127,5.665902137756348,1379503,0.0,
2010-12-03 00:00:00+00:00,6.248885154724121,6.355932235717773,6.244424819946289,5.702142238616943,666098,0.0,
2010-12-06 00:00:00+00:00,6.329170227050781,6.494202136993408,6.324709892272949,5.814897060394287,1096114,0.0,
2010-12-07 00:00:00+00:00,6.476359844207764,6.543264865875244,6.39161491394043,5.847111701965332,926843,0.0,
2010-12-08 00:00:00+00:00,6.565566062927246,6.565566062927246,6.4183759689331055,5.806844234466553,981323,0.0,
2010-12-09 00:00:00+00:00,6.45405912399292,6.520963191986084,6.378233909606934,5.871273517608643,1151491,0.0,
2010-12-10 00:00:00+00:00,6.404995918273926,6.552186012268066,6.333631038665772,5.8954362869262695,2622916,0.0,
2010-12-13 00:00:00+00:00,6.512042999267578,6.6012492179870605,6.400535106658936,5.84308671951294,1459094,0.0,
2010-12-14 00:00:00+00:00,6.516502857208252,6.565566062927246,6.512042999267578,5.923624515533447,985359,0.0,
2010-12-15 00:00:00+00:00,6.498661994934082,6.570026874542236,6.480821132659912,5.86322021484375,1600564,0.0,
2010-12-16 00:00:00+00:00,6.53880500793457,6.815342903137207,6.53880500793457,6.120944499969482,2090889,0.0,
2010-12-17 00:00:00+00:00,6.735057830810547,6.770740032196045,6.654773235321045,6.028324604034424,2077886,0.0,
2010-12-20 00:00:00+00:00,6.842104911804199,6.842104911804199,6.690454959869385,6.060540199279785,1057103,0.0,
2010-12-21 00:00:00+00:00,6.837645053863525,6.868866920471191,6.806423187255859,6.153159141540527,1308655,0.0,
2010-12-22 00:00:00+00:00,6.815342903137207,6.842104911804199,6.743978977203369,6.128997325897217,504674,0.0,
2010-12-23 00:00:00+00:00,6.815342903137207,6.886707782745361,6.784121036529541,6.14913272857666,661166,0.0,
2010-12-27 00:00:00+00:00,6.806423187255859,6.859945774078369,6.761819839477539,6.153159141540527,240118,0.0,
2010-12-28 00:00:00+00:00,6.815342903137207,6.9134697914123535,6.806423187255859,6.205509185791016,568795,0.0,
2010-12-29 00:00:00+00:00,6.873326778411865,6.953612804412842,6.864407062530518,6.201482772827148,756899,0.0,
2010-12-30 00:00:00+00:00,6.886707782745361,6.998216152191162,6.868866920471191,6.294102191925049,1009573,0.0,
2010-12-31 00:00:00+00:00,6.980374813079834,6.980374813079834,6.900088787078857,6.229671001434326,531578,0.0,
2011-01-03 00:00:00+00:00,6.940231800079346,7.002676010131836,6.935771942138672,6.294102191925049,659596,0.0,
2011-01-04 00:00:00+00:00,6.944692134857178,6.98929500579834,6.9134697914123535,6.290075778961182,640988,0.0,
2011-01-05 00:00:00+00:00,6.953612804412842,7.020516872406006,6.900088787078857,6.314237594604492,1768265,0.0,
2011-01-06 00:00:00+00:00,6.966993808746338,7.03835916519165,6.92685079574585,6.318264961242676,925498,0.0,
2011-01-07 00:00:00+00:00,6.672614097595215,6.940231800079346,6.672614097595215,6.16524076461792,1967579,0.0,
2011-01-10 00:00:00+00:00,6.775200843811035,6.775200843811035,6.632471084594727,5.98805570602417,1694728,0.0,
2011-01-11 00:00:00+00:00,6.739518165588379,6.748438835144043,6.6503119468688965,6.044433116912842,2634350,0.0,
2011-01-12 00:00:00+00:00,6.766280174255371,6.779661178588867,6.699376106262207,6.05651330947876,1567158,0.0,
2011-01-13 00:00:00+00:00,6.592328071594238,6.628011226654053,6.485280990600586,5.87932825088501,1653923,0.0,
2011-01-14 00:00:00+00:00,6.47189998626709,6.677073955535889,6.467440128326416,6.028324604034424,665426,0.0,
2011-01-18 00:00:00+00:00,6.757359981536865,6.846566200256348,6.735057830810547,6.08067512512207,1852565,0.0,
2011-01-19 00:00:00+00:00,6.784121036529541,6.815342903137207,6.663692951202393,6.076647758483887,1854582,0.0,
2011-01-20 00:00:00+00:00,6.743978977203369,6.788581848144531,6.561106204986572,6.032351016998291,2320918,0.0,
2011-01-21 00:00:00+00:00,6.342551231384277,6.45405912399292,6.066011905670166,5.520930767059326,5450975,0.0,
2011-01-24 00:00:00+00:00,6.088314056396484,6.159678936004639,6.03925085067749,5.488714694976807,3254039,0.0,
2011-01-25 00:00:00+00:00,6.079392910003662,6.11953592300415,5.999107837677002,5.492743015289307,2351410,0.0,
2011-01-26 00:00:00+00:00,6.0838541984558105,6.146297931671143,6.012488842010498,5.526677131652832,2576058,0.019625,
2011-01-27 00:00:00+00:00,6.088314056396484,6.13737678527832,5.976806163787842,5.449918270111084,1825436,0.0,
2011-01-28 00:00:00+00:00,6.061552047729492,6.074933052062988,5.722568988800049,5.183279514312744,4995624,0.0,
2011-01-31 00:00:00+00:00,5.798394203186035,5.8831400871276855,5.798394203186035,5.324681282043457,2901821,0.0,
2011-02-01 00:00:00+00:00,5.900980949401856,5.9322028160095215,5.85191822052002,5.361037254333496,2726048,0.0,
2011-02-02 00:00:00+00:00,5.8831400871276855,5.950045108795166,5.856378078460693,5.37315845489502,1249915,0.0,
2011-02-03 00:00:00+00:00,5.9322028160095215,6.008028984069824,5.900980949401856,5.409518718719482,1248794,0.0,
2011-02-04 00:00:00+00:00,5.990187168121338,5.999107837677002,5.785013198852539,5.292358875274658,1252381,0.0,
2011-02-07 00:00:00+00:00,5.8162360191345215,5.918821811676025,5.802855014801025,5.304479122161865,686052,0.0,
2011-02-08 00:00:00+00:00,5.874218940734863,5.909902095794678,5.785013198852539,5.251959323883057,1676568,0.0,
2011-02-09 00:00:00+00:00,5.860838890075684,5.860838890075684,5.691347122192383,5.183279514312744,1953903,0.0,
2011-02-10 00:00:00+00:00,5.664585113525391,5.700267791748047,5.575378894805908,5.066121578216553,2378762,0.0,
2011-02-11 00:00:00+00:00,5.704728126525879,5.704728126525879,5.57983922958374,5.130760669708252,2539513,0.0,
2011-02-14 00:00:00+00:00,5.691347122192383,5.771632194519043,5.691347122192383,5.167120456695557,1191847,0.0,
2011-02-15 00:00:00+00:00,5.691347122192383,5.807314872741699,5.660124778747559,5.235800743103027,1361342,0.0,
2011-02-16 00:00:00+00:00,5.842997074127197,5.887599945068359,5.704728126525879,5.251959323883057,1795842,0.0,
2011-02-17 00:00:00+00:00,5.776093006134033,5.9322028160095215,5.776093006134033,5.340838432312012,942537,0.0,
2011-02-18 00:00:00+00:00,5.95450496673584,6.0347900390625,5.892061233520508,5.356999397277832,1005313,0.0,
2011-02-22 00:00:00+00:00,6.132916927337647,6.199821949005127,5.874218940734863,5.336799144744873,1950540,0.0,
2011-02-23 00:00:00+00:00,5.865299224853516,5.896521091461182,5.758252143859863,5.243880748748779,1783959,0.0,
2011-02-24 00:00:00+00:00,5.758252143859863,5.771632194519043,5.646743774414063,5.191360950469971,1607962,0.0,
2011-02-25 00:00:00+00:00,5.785013198852539,5.95450496673584,5.762712001800537,5.365079879760742,1866465,0.0,
2011-02-28 00:00:00+00:00,6.0347900390625,6.048171043395996,5.834076881408691,5.316599369049072,947693,0.0,
2011-03-01 00:00:00+00:00,5.9322028160095215,5.985726833343506,5.798394203186035,5.296399116516113,1283545,0.0,
2011-03-02 00:00:00+00:00,6.066011905670166,6.181980133056641,5.727028846740723,5.26003885269165,1776785,0.0,
2011-03-03 00:00:00+00:00,6.088314056396484,6.190900802612305,5.892061233520508,5.5953569412231445,2317780,0.0,
2011-03-04 00:00:00+00:00,6.123995780944824,6.155219078063965,5.927742958068848,5.433757781982422,1135349,0.0,
2011-03-07 00:00:00+00:00,6.199821949005127,6.199821949005127,5.865299224853516,5.324681282043457,880658,0.0,
2011-03-08 00:00:00+00:00,5.958964824676514,6.11953592300415,5.95450496673584,5.486277580261231,1551240,0.0,
2011-03-09 00:00:00+00:00,6.066011905670166,6.128457069396973,5.976806163787842,5.514557838439941,1213819,0.0,
2011-03-10 00:00:00+00:00,5.999107837677002,5.999107837677002,5.847457885742188,5.352958679199219,1040961,0.0,
2011-03-11 00:00:00+00:00,5.860838890075684,6.066011905670166,5.860838890075684,5.47819709777832,1466941,0.0,
2011-03-14 00:00:00+00:00,6.043711185455322,6.123995780944824,6.012488842010498,5.534757614135742,1209335,0.0,
2011-03-15 00:00:00+00:00,5.892061233520508,5.909902095794678,5.798394203186035,5.300439357757568,1207990,0.0,
2011-03-16 00:00:00+00:00,5.85191822052002,5.914361953735352,5.780552864074707,5.3489203453063965,2105911,0.0,
2011-03-17 00:00:00+00:00,5.981266975402832,5.985726833343506,5.749330997467041,5.276199817657471,1645404,0.0,
2011-03-18 00:00:00+00:00,5.892061233520508,5.950045108795166,5.838537216186523,5.288319110870361,1829248,0.0,
2011-03-21 00:00:00+00:00,5.923283100128174,6.1016950607299805,5.918821811676025,5.5064778327941895,1363360,0.0,
2011-03-22 00:00:00+00:00,6.0704731941223145,6.0838541984558105,5.990187168121338,5.5064778327941895,558931,0.0,
2011-03-23 00:00:00+00:00,6.048171043395996,6.231043815612793,6.048171043395996,5.623637199401856,1274353,0.0,
2011-03-24 00:00:00+00:00,6.217662811279297,6.333631038665772,6.177519798278809,5.708476066589356,1098580,0.0,
2011-03-25 00:00:00+00:00,6.400535106658936,6.422836780548096,6.3024091720581055,5.724637031555176,1066295,0.0,
2011-03-28 00:00:00+00:00,6.338090896606445,6.431756973266602,6.253345012664795,5.708476066589356,1164271,0.0,
2011-03-29 00:00:00+00:00,6.271185874938965,6.422836780548096,6.239964008331299,5.793314933776856,631571,0.0,
2011-03-30 00:00:00+00:00,6.266726016998291,6.503121852874756,6.266726016998291,5.874115467071533,818330,0.0,
2011-03-31 00:00:00+00:00,6.476359844207764,6.578947067260742,6.436217784881592,5.918554782867432,1134676,0.0,
2011-04-01 00:00:00+00:00,6.632471084594727,6.672614097595215,6.53880500793457,6.031673431396484,1333990,0.0,
2011-04-04 00:00:00+00:00,6.668152809143066,6.775200843811035,6.663692951202393,6.0397539138793945,845010,0.0,
2011-04-05 00:00:00+00:00,6.5878682136535645,6.819804191589356,6.578947067260742,6.169032096862793,1078626,0.0,
2011-04-06 00:00:00+00:00,6.793042182922363,6.859945774078369,6.685995101928711,6.132672786712647,1018541,0.0,
2011-04-07 00:00:00+00:00,6.748438835144043,6.864407062530518,6.699376106262207,6.108432769775391,968096,0.0,
2011-04-08 00:00:00+00:00,6.784121036529541,6.784121036529541,6.685995101928711,6.092273235321045,491671,0.0,
2011-04-11 00:00:00+00:00,6.717216968536377,6.801962852478027,6.663692951202393,6.068035125732422,590543,0.0,
2011-04-12 00:00:00+00:00,6.6369309425354,6.668152809143066,6.525424003601074,5.938754081726074,1049032,0.0,
2011-04-13 00:00:00+00:00,6.659233093261719,6.757359981536865,6.516502857208252,5.954914569854736,1214267,0.0,
2011-04-14 00:00:00+00:00,6.592328071594238,6.6369309425354,6.516502857208252,5.999354362487793,466560,0.0,
2011-04-15 00:00:00+00:00,6.351471900939941,6.373773097991943,6.088314056396484,5.684237480163574,2514403,0.0,
2011-04-18 00:00:00+00:00,6.244424819946289,6.324709892272949,6.177519798278809,5.651916027069092,849494,0.0,
2011-04-19 00:00:00+00:00,6.351471900939941,6.351471900939941,6.195361137390137,5.684237480163574,799946,0.0,
2011-04-20 00:00:00+00:00,6.400535106658936,6.53434419631958,6.382693767547607,5.906434535980225,1005761,0.0,
2011-04-21 00:00:00+00:00,6.5878682136535645,6.614630222320557,6.476359844207764,5.914515018463135,747483,0.0,
2011-04-25 00:00:00+00:00,6.485280990600586,6.565566062927246,6.47189998626709,5.898355007171631,551980,0.0,
2011-04-26 00:00:00+00:00,6.507583141326904,6.55664587020874,6.467440128326416,5.934714794158936,1034010,0.0,
2011-04-27 00:00:00+00:00,6.53434419631958,6.53434419631958,6.173059940338135,5.765035629272461,3119295,0.0,
2011-04-28 00:00:00+00:00,6.333631038665772,6.342551231384277,6.11953592300415,5.567076206207275,2051654,0.0,
2011-04-29 00:00:00+00:00,6.186440944671631,6.239964008331299,6.079392910003662,5.563038349151611,1598546,0.0,
2011-05-02 00:00:00+00:00,6.186440944671631,6.235504150390625,6.115076065063477,5.60747766494751,600856,0.0,
2011-05-03 00:00:00+00:00,6.141838073730469,6.199821949005127,6.052631855010986,5.534757614135742,911597,0.0,
2011-05-04 00:00:00+00:00,6.132916927337647,6.150757789611816,5.990187168121338,5.437798500061035,1472097,0.0,
2011-05-05 00:00:00+00:00,5.93666410446167,6.079392910003662,5.909902095794678,5.449918270111084,948142,0.0,
2011-05-06 00:00:00+00:00,6.097235202789307,6.239964008331299,6.074933052062988,5.526677131652832,1115619,0.0,
2011-05-09 00:00:00+00:00,6.074933052062988,6.128457069396973,6.048171043395996,5.526677131652832,383382,0.0,
2011-05-10 00:00:00+00:00,6.132916927337647,6.297947883605957,6.092773914337158,5.651916027069092,832230,0.0,
2011-05-11 00:00:00+00:00,6.190900802612305,6.253345012664795,6.115076065063477,5.571116924285889,1212698,0.0,
