date,UHS_Open,UHS_High,UHS_Low,UHS_Close,UHS_Volume,UHS_Dividends,UHS_Stock Splits
2000-04-28 00:00:00+00:00,13.328125,13.6875,13.1875,12.287554740905762,499600,0.0,
2000-05-01 00:00:00+00:00,13.65625,13.859375,13.515625,12.34366226196289,914800,0.0,
2000-05-02 00:00:00+00:00,13.6875,13.9375,13.671875,12.38573932647705,502800,0.0,
2000-05-03 00:00:00+00:00,13.859375,13.859375,13.1875,11.85272216796875,374400,0.0,
2000-05-04 00:00:00+00:00,13.171875,13.84375,13.15625,12.315608978271484,921200,0.0,
2000-05-05 00:00:00+00:00,13.65625,13.9375,13.59375,12.231444358825684,287600,0.0,
2000-05-08 00:00:00+00:00,13.6875,13.6875,13.421875,12.259502410888672,190400,0.0,
2000-05-09 00:00:00+00:00,13.6875,13.90625,13.6875,12.455877304077148,243600,0.0,
2000-05-10 00:00:00+00:00,13.84375,13.859375,13.109375,11.838692665100098,456000,0.0,
2000-05-11 00:00:00+00:00,13.21875,13.9375,13.21875,12.483928680419922,493200,0.0,
2000-05-12 00:00:00+00:00,13.875,14.125,13.390625,12.175335884094238,360000,0.0,
2000-05-15 00:00:00+00:00,13.5,14.046875,13.5,12.526008605957031,388800,0.0,
2000-05-16 00:00:00+00:00,14.046875,14.078125,13.703125,12.357690811157228,391200,0.0,
2000-05-17 00:00:00+00:00,13.578125,13.921875,13.3125,12.035069465637209,576800,0.0,
2000-05-18 00:00:00+00:00,13.421875,13.671875,13.234375,12.259502410888672,565600,0.0,
2000-05-19 00:00:00+00:00,13.75,13.84375,13.28125,12.063124656677246,469200,0.0,
2000-05-22 00:00:00+00:00,13.375,13.4375,12.9375,11.866741180419922,367600,0.0,
2000-05-23 00:00:00+00:00,13.25,13.8125,13.234375,12.329630851745604,726800,0.0,
2000-05-24 00:00:00+00:00,13.734375,14.125,13.734375,12.469903945922852,930000,0.0,
2000-05-25 00:00:00+00:00,13.9375,14.140625,13.890625,12.540035247802734,1070800,0.0,
2000-05-26 00:00:00+00:00,13.96875,14.0,13.75,12.399770736694336,196800,0.0,
2000-05-30 00:00:00+00:00,13.875,14.09375,13.75,12.56809425354004,596800,0.0,
2000-05-31 00:00:00+00:00,14.0,14.0,13.28125,11.922852516174316,995600,0.0,
2000-06-01 00:00:00+00:00,13.328125,13.84375,13.328125,12.287554740905762,575600,0.0,
2000-06-02 00:00:00+00:00,13.75,14.21875,13.71875,12.66627597808838,782400,0.0,
2000-06-05 00:00:00+00:00,14.203125,14.265625,14.0,12.680305480957031,823200,0.0,
2000-06-06 00:00:00+00:00,14.109375,14.15625,14.015625,12.6101713180542,447600,0.0,
2000-06-07 00:00:00+00:00,14.140625,14.140625,14.0,12.624200820922852,534800,0.0,
2000-06-08 00:00:00+00:00,14.125,14.25,14.015625,12.6101713180542,508400,0.0,
2000-06-09 00:00:00+00:00,14.0625,14.171875,14.0625,12.624200820922852,465600,0.0,
2000-06-12 00:00:00+00:00,14.15625,14.75,14.15625,13.241379737854004,399200,0.0,
2000-06-13 00:00:00+00:00,14.75,14.75,13.796875,12.66627597808838,1762800,0.0,
2000-06-14 00:00:00+00:00,14.109375,14.9375,14.109375,13.33957290649414,2845600,0.0,
2000-06-15 00:00:00+00:00,14.796875,16.28125,14.765625,14.61601734161377,3612400,0.0,
2000-06-16 00:00:00+00:00,16.28125,16.53125,15.84375,14.419641494750977,3242800,0.0,
2000-06-19 00:00:00+00:00,15.9375,15.9375,15.25,13.984804153442385,4560400,0.0,
2000-06-20 00:00:00+00:00,15.640625,16.15625,15.625,14.475751876831056,4123200,0.0,
2000-06-21 00:00:00+00:00,16.21875,16.28125,16.015625,14.377556800842283,2325200,0.0,
2000-06-22 00:00:00+00:00,15.953125,17.015625,15.859375,15.064881324768066,3348400,0.0,
2000-06-23 00:00:00+00:00,16.640625,16.65625,16.265625,14.826416969299316,2262000,0.0,
2000-06-26 00:00:00+00:00,16.640625,17.171875,16.640625,14.952659606933594,1531600,0.0,
2000-06-27 00:00:00+00:00,16.953125,17.375,16.953125,15.485687255859377,1161200,0.0,
2000-06-28 00:00:00+00:00,17.3125,17.5,17.015625,15.696086883544922,1740000,0.0,
2000-06-29 00:00:00+00:00,17.359375,17.5625,17.25,15.72414207458496,1351600,0.0,
2000-06-30 00:00:00+00:00,17.453125,17.46875,16.375,14.700177192687988,2407600,0.0,
2000-07-03 00:00:00+00:00,16.4375,16.6875,16.390625,14.952659606933594,728000,0.0,
2000-07-05 00:00:00+00:00,16.40625,17.015625,16.296875,15.26125144958496,1144000,0.0,
2000-07-06 00:00:00+00:00,17.0625,17.171875,16.9375,15.289318084716797,1083200,0.0,
2000-07-07 00:00:00+00:00,17.09375,17.1875,16.875,15.2191743850708,428800,0.0,
2000-07-10 00:00:00+00:00,16.921875,17.0625,16.859375,15.233201026916504,1042000,0.0,
2000-07-11 00:00:00+00:00,16.953125,17.0,16.859375,15.2191743850708,754800,0.0,
2000-07-12 00:00:00+00:00,16.984375,17.0,16.859375,15.24722385406494,623200,0.0,
2000-07-13 00:00:00+00:00,16.921875,16.96875,16.4375,14.78433609008789,631600,0.0,
2000-07-14 00:00:00+00:00,16.53125,16.5625,16.234375,14.573933601379396,412800,0.0,
2000-07-17 00:00:00+00:00,16.234375,17.0625,16.234375,15.2191743850708,986000,0.0,
2000-07-18 00:00:00+00:00,16.53125,17.25,15.84375,15.429571151733398,3308800,0.0,
2000-07-19 00:00:00+00:00,17.1875,17.1875,16.828125,15.135007858276367,822800,0.0,
2000-07-20 00:00:00+00:00,16.828125,17.0625,16.78125,15.135007858276367,674000,0.0,
2000-07-21 00:00:00+00:00,16.828125,16.828125,16.703125,15.050850868225098,624800,0.0,
2000-07-24 00:00:00+00:00,16.796875,17.0625,16.625,14.924614906311035,991200,0.0,
2000-07-25 00:00:00+00:00,16.640625,16.640625,16.0625,14.43366813659668,728800,0.0,
2000-07-26 00:00:00+00:00,16.109375,16.59375,16.109375,14.840447425842283,719600,0.0,
2000-07-27 00:00:00+00:00,16.515625,16.71875,16.421875,14.882526397705078,488000,0.0,
2000-07-28 00:00:00+00:00,16.546875,16.84375,16.53125,15.106961250305176,729200,0.0,
2000-07-31 00:00:00+00:00,16.859375,17.0625,16.421875,15.12098217010498,1265200,0.0,
2000-08-01 00:00:00+00:00,17.0,17.171875,16.859375,15.27528190612793,2878800,0.0,
2000-08-02 00:00:00+00:00,17.0,17.0,16.78125,15.233201026916504,319200,0.0,
2000-08-03 00:00:00+00:00,16.90625,17.09375,16.8125,15.24722385406494,1192800,0.0,
2000-08-04 00:00:00+00:00,16.984375,17.0625,16.921875,15.289318084716797,2444400,0.0,
2000-08-07 00:00:00+00:00,17.0,17.0,16.859375,15.191123008728027,348400,0.0,
2000-08-08 00:00:00+00:00,16.890625,17.0625,16.546875,15.036829948425291,597600,0.0,
2000-08-09 00:00:00+00:00,16.71875,16.734375,16.65625,14.952659606933594,185600,0.0,
2000-08-10 00:00:00+00:00,16.625,16.953125,16.625,15.064881324768066,500000,0.0,
2000-08-11 00:00:00+00:00,16.8125,17.078125,16.8125,15.205145835876465,1174400,0.0,
2000-08-14 00:00:00+00:00,16.984375,17.0625,16.9375,15.26125144958496,1044800,0.0,
2000-08-15 00:00:00+00:00,17.03125,17.203125,16.359375,14.686153411865234,688000,0.0,
2000-08-16 00:00:00+00:00,16.359375,16.859375,16.25,15.078900337219238,594800,0.0,
2000-08-17 00:00:00+00:00,16.78125,16.796875,16.296875,14.728233337402344,355600,0.0,
2000-08-18 00:00:00+00:00,16.375,16.484375,16.25,14.679136276245115,654400,0.0,
2000-08-21 00:00:00+00:00,16.375,16.375,15.8125,14.377556800842283,772000,0.0,
2000-08-22 00:00:00+00:00,16.078125,16.09375,15.859375,14.321455001831056,414400,0.0,
2000-08-23 00:00:00+00:00,15.953125,16.03125,15.875,14.33547592163086,190800,0.0,
2000-08-24 00:00:00+00:00,15.9375,16.28125,15.90625,14.50379753112793,328400,0.0,
2000-08-25 00:00:00+00:00,16.125,16.59375,16.125,14.840447425842283,373200,0.0,
2000-08-28 00:00:00+00:00,16.46875,16.75,16.4375,14.840447425842283,326000,0.0,
2000-08-29 00:00:00+00:00,16.5,16.53125,16.34375,14.840447425842283,471600,0.0,
2000-08-30 00:00:00+00:00,16.5625,17.171875,16.5,15.289318084716797,554800,0.0,
2000-08-31 00:00:00+00:00,17.09375,18.0,17.09375,15.878437995910645,1042400,0.0,
2000-09-01 00:00:00+00:00,17.6875,17.6875,17.109375,15.682062149047852,503200,0.0,
2000-09-05 00:00:00+00:00,17.4375,17.4375,17.234375,15.61192798614502,379200,0.0,
2000-09-06 00:00:00+00:00,17.234375,17.5,17.234375,15.527767181396484,353200,0.0,
2000-09-07 00:00:00+00:00,17.296875,17.296875,16.75,15.064881324768066,449200,0.0,
2000-09-08 00:00:00+00:00,16.8125,17.015625,16.8125,15.24722385406494,366000,0.0,
2000-09-11 00:00:00+00:00,16.890625,17.109375,16.890625,15.24722385406494,342000,0.0,
2000-09-12 00:00:00+00:00,17.203125,18.09375,17.1875,15.429571151733398,1034800,0.0,
2000-09-13 00:00:00+00:00,17.125,18.03125,17.125,16.158981323242188,1009600,0.0,
2000-09-14 00:00:00+00:00,18.015625,18.40625,17.859375,16.158981323242188,892800,0.0,
2000-09-15 00:00:00+00:00,18.0625,18.546875,17.953125,16.649919509887695,1182400,0.0,
2000-09-18 00:00:00+00:00,18.515625,19.125,18.4375,17.098772048950195,1715200,0.0,
2000-09-19 00:00:00+00:00,19.53125,21.203125,19.375,18.178842544555664,5589200,0.0,
2000-09-20 00:00:00+00:00,20.3125,20.3125,19.640625,17.95442008972168,2308000,0.0,
2000-09-21 00:00:00+00:00,19.96875,20.578125,19.96875,18.40328025817871,1028800,0.0,
2000-09-22 00:00:00+00:00,20.46875,21.71875,20.46875,18.964353561401367,1593600,0.0,
2000-09-25 00:00:00+00:00,21.15625,21.1875,20.6875,18.73991584777832,668400,0.0,
2000-09-26 00:00:00+00:00,20.96875,21.5,20.9375,19.16072654724121,1355600,0.0,
2000-09-27 00:00:00+00:00,21.34375,21.5625,21.171875,19.048511505126957,1212000,0.0,
2000-09-28 00:00:00+00:00,21.21875,21.6875,21.125,18.964353561401367,1253600,0.0,
2000-09-29 00:00:00+00:00,21.25,22.375,21.25,19.216833114624023,2450000,0.0,
2000-10-02 00:00:00+00:00,21.375,21.625,21.078125,19.16072654724121,1852000,0.0,
2000-10-03 00:00:00+00:00,21.6875,21.96875,21.40625,19.2448844909668,2253200,0.0,
2000-10-04 00:00:00+00:00,21.15625,21.734375,21.0,19.427228927612305,1909600,0.0,
2000-10-05 00:00:00+00:00,21.6875,22.3125,21.59375,19.94623374938965,1799200,0.0,
2000-10-06 00:00:00+00:00,22.234375,22.5,21.9375,19.7218017578125,1010000,0.0,
2000-10-09 00:00:00+00:00,22.0625,22.125,21.71875,19.539459228515625,644800,0.0,
2000-10-10 00:00:00+00:00,21.671875,22.4375,21.59375,19.581544876098636,1526800,0.0,
2000-10-11 00:00:00+00:00,21.75,21.8125,21.21875,19.427228927612305,1280400,0.0,
2000-10-12 00:00:00+00:00,21.546875,21.625,20.8125,19.300989151000977,1498400,0.0,
2000-10-13 00:00:00+00:00,21.5,21.875,21.1875,19.20280265808105,2215600,0.0,
2000-10-16 00:00:00+00:00,21.390625,22.484375,21.203125,20.08650016784668,3070800,0.0,
2000-10-17 00:00:00+00:00,22.515625,22.90625,20.28125,19.18878746032715,4174000,0.0,
2000-10-18 00:00:00+00:00,21.28125,21.5,20.65625,18.683813095092773,2199600,0.0,
2000-10-19 00:00:00+00:00,21.1875,21.8125,21.125,19.20280265808105,1482400,0.0,
2000-10-20 00:00:00+00:00,21.453125,21.5625,21.21875,19.13267707824707,1260400,0.0,
2000-10-23 00:00:00+00:00,21.21875,21.390625,20.9375,18.866167068481445,562800,0.0,
2000-10-24 00:00:00+00:00,21.015625,21.34375,20.875,18.88018798828125,741600,0.0,
2000-10-25 00:00:00+00:00,21.09375,21.90625,21.09375,19.497373580932617,826400,0.0,
2000-10-26 00:00:00+00:00,21.703125,21.875,21.359375,19.37112617492676,853600,0.0,
2000-10-27 00:00:00+00:00,21.609375,21.75,20.53125,18.57160377502441,1392000,0.0,
2000-10-30 00:00:00+00:00,20.59375,20.84375,20.125,18.59964179992676,2988400,0.0,
2000-10-31 00:00:00+00:00,20.78125,21.234375,20.75,18.82408142089844,1256800,0.0,
2000-11-01 00:00:00+00:00,20.0,20.015625,19.3125,17.33722686767578,3442000,0.0,
2000-11-02 00:00:00+00:00,19.375,20.28125,19.21875,18.136762619018555,2117600,0.0,
2000-11-03 00:00:00+00:00,20.328125,20.328125,19.859375,18.12273406982422,1240800,0.0,
2000-11-06 00:00:00+00:00,20.21875,20.25,19.53125,18.10870933532715,1650000,0.0,
2000-11-07 00:00:00+00:00,20.3125,21.640625,20.25,19.427228927612305,1380800,0.0,
2000-11-08 00:00:00+00:00,21.609375,22.40625,21.296875,19.20280265808105,2026000,0.0,
2000-11-09 00:00:00+00:00,21.421875,21.78125,20.75,19.51140022277832,1838400,0.0,
2000-11-10 00:00:00+00:00,21.734375,22.625,21.546875,19.41321563720703,3374400,0.0,
2000-11-13 00:00:00+00:00,21.671875,21.875,21.21875,19.497373580932617,1251600,0.0,
2000-11-14 00:00:00+00:00,21.6875,22.0,21.5,19.399185180664062,2155200,0.0,
2000-11-15 00:00:00+00:00,22.25,23.03125,22.1875,20.479246139526367,3065600,0.0,
2000-11-16 00:00:00+00:00,22.8125,22.8125,22.375,20.11456871032715,1366400,0.0,
2000-11-17 00:00:00+00:00,22.46875,22.796875,22.40625,20.14260673522949,1030400,0.0,
2000-11-20 00:00:00+00:00,22.1875,22.3125,21.8125,19.7218017578125,840000,0.0,
2000-11-21 00:00:00+00:00,21.96875,22.640625,21.96875,19.974285125732425,858400,0.0,
2000-11-22 00:00:00+00:00,22.1875,22.1875,21.375,19.80596923828125,1021200,0.0,
2000-11-24 00:00:00+00:00,22.109375,22.109375,21.90625,19.791934967041016,185600,0.0,
2000-11-27 00:00:00+00:00,22.109375,23.0625,22.078125,20.619518280029297,1429200,0.0,
2000-11-28 00:00:00+00:00,24.125,24.890625,23.0625,20.759790420532227,3865600,0.0,
2000-11-29 00:00:00+00:00,23.28125,24.34375,23.1875,21.74167823791504,1548800,0.0,
2000-11-30 00:00:00+00:00,24.0,26.0,23.9375,22.990066528320312,2792000,0.0,
2000-12-01 00:00:00+00:00,25.640625,26.5625,25.640625,23.270601272583008,2598400,0.0,
2000-12-04 00:00:00+00:00,25.890625,25.890625,25.25,22.667451858520508,1323200,0.0,
2000-12-05 00:00:00+00:00,25.5,25.875,25.09375,22.55523681640625,1332400,0.0,
2000-12-06 00:00:00+00:00,25.0625,26.15625,24.9375,22.919937133789062,1116400,0.0,
2000-12-07 00:00:00+00:00,25.25,26.234375,25.234375,23.116315841674805,826800,0.0,
2000-12-08 00:00:00+00:00,25.765625,26.25,25.75,23.42490005493164,1082800,0.0,
2000-12-11 00:00:00+00:00,26.3125,26.5,25.75,23.43893051147461,828800,0.0,
2000-12-12 00:00:00+00:00,26.109375,26.5,24.9375,22.386913299560547,1117600,0.0,
2000-12-13 00:00:00+00:00,25.0,25.75,23.53125,21.65751838684082,2400800,0.0,
2000-12-14 00:00:00+00:00,23.9375,24.203125,23.375,21.53127098083496,1271600,0.0,
2000-12-15 00:00:00+00:00,23.921875,25.5,23.75,22.807706832885746,1421600,0.0,
2000-12-18 00:00:00+00:00,25.40625,26.75,25.140625,23.565174102783203,1507200,0.0,
2000-12-19 00:00:00+00:00,26.40625,26.875,26.234375,23.62127685546875,1121600,0.0,
2000-12-20 00:00:00+00:00,26.3125,26.8125,25.78125,24.07013893127441,900400,0.0,
2000-12-21 00:00:00+00:00,26.65625,26.65625,25.75,23.34073638916016,1103600,0.0,
2000-12-22 00:00:00+00:00,26.03125,26.4375,25.875,23.312692642211918,416800,0.0,
2000-12-26 00:00:00+00:00,26.03125,27.75,26.0,24.168325424194336,1026000,0.0,
2000-12-27 00:00:00+00:00,26.984375,28.234375,26.9375,25.08007049560547,1224400,0.0,
2000-12-28 00:00:00+00:00,28.0,28.015625,27.5,24.99591827392578,742000,0.0,
2000-12-29 00:00:00+00:00,27.859375,27.9375,26.5,25.08007049560547,1396400,0.0,
2001-01-02 00:00:00+00:00,27.5,27.5,24.875,22.597314834594727,1878400,0.0,
2001-01-03 00:00:00+00:00,25.109375,27.25,24.9375,22.75160789489746,2271600,0.0,
2001-01-04 00:00:00+00:00,25.3125,25.5,20.671875,19.918184280395508,6584000,0.0,
2001-01-05 00:00:00+00:00,22.15625,23.359375,21.53125,19.77790260314941,3984800,0.0,
2001-01-08 00:00:00+00:00,22.015625,22.71875,21.71875,19.918184280395508,2031600,0.0,
2001-01-09 00:00:00+00:00,22.34375,22.46875,21.09375,18.9362907409668,1933600,0.0,
2001-01-10 00:00:00+00:00,21.875,23.625,21.75,20.577442169189453,3023600,0.0,
2001-01-11 00:00:00+00:00,23.125,23.328125,22.59375,20.451208114624023,1950800,0.0,
2001-01-12 00:00:00+00:00,22.78125,22.78125,21.6875,20.002344131469727,1388800,0.0,
2001-01-16 00:00:00+00:00,22.34375,22.75,21.5,19.581544876098636,2137600,0.0,
2001-01-17 00:00:00+00:00,21.8125,21.828125,20.75,19.03449058532715,2511600,0.0,
2001-01-18 00:00:00+00:00,21.703125,22.078125,20.375,18.40328025817871,3098000,0.0,
2001-01-19 00:00:00+00:00,19.96875,20.15625,18.625,17.449445724487305,6615600,0.0,
2001-01-22 00:00:00+00:00,19.515625,21.0625,19.515625,18.31911849975586,3137600,0.0,
2001-01-23 00:00:00+00:00,20.4375,21.3125,20.4375,18.40328025817871,2856000,0.0,
2001-01-24 00:00:00+00:00,20.625,20.625,19.46875,17.65985107421875,3516400,0.0,
2001-01-25 00:00:00+00:00,19.859375,20.0625,19.625,17.940387725830078,3050400,0.0,
2001-01-26 00:00:00+00:00,19.859375,21.375,19.859375,18.782005310058597,2214000,0.0,
2001-01-29 00:00:00+00:00,20.924999237060547,20.924999237060547,19.8125,18.23495101928711,1892000,0.0,
2001-01-30 00:00:00+00:00,20.3125,20.6875,20.100000381469727,18.26861572265625,1271600,0.0,
2001-01-31 00:00:00+00:00,20.350000381469727,20.7450008392334,20.174999237060547,18.380828857421875,1528800,0.0,
2001-02-01 00:00:00+00:00,20.475000381469727,20.950000762939453,20.46500015258789,18.40103530883789,1206000,0.0,
2001-02-02 00:00:00+00:00,20.684999465942383,21.184999465942383,20.530000686645508,18.594038009643555,1364800,0.0,
2001-02-05 00:00:00+00:00,20.962499618530277,21.9375,20.842500686645508,18.95312118530273,1585200,0.0,
2001-02-06 00:00:00+00:00,21.25,21.5,21.165000915527344,19.300989151000977,1135200,0.0,
2001-02-07 00:00:00+00:00,21.707500457763672,22.524999618530277,21.707500457763672,20.03038787841797,1920800,0.0,
2001-02-08 00:00:00+00:00,22.3125,22.412500381469727,21.700000762939453,19.59499740600586,1419200,0.0,
2001-02-09 00:00:00+00:00,21.549999237060547,22.0674991607666,21.399999618530277,19.754344940185547,1652800,0.0,
2001-02-12 00:00:00+00:00,22.00749969482422,23.0,21.575000762939453,20.44559097290039,1192800,0.0,
2001-02-13 00:00:00+00:00,22.774999618530277,22.9375,22.375,20.436613082885746,1010800,0.0,
2001-02-14 00:00:00+00:00,22.887500762939453,22.987499237060547,22.149999618530277,19.976537704467773,736000,0.0,
2001-02-15 00:00:00+00:00,22.412500381469727,22.475000381469727,21.162500381469727,18.99801254272461,993600,0.0,
2001-02-16 00:00:00+00:00,20.9375,21.674999237060547,20.9375,19.11023712158203,1204400,0.0,
2001-02-20 00:00:00+00:00,21.290000915527344,21.6875,21.200000762939453,19.469314575195312,906000,0.0,
2001-02-21 00:00:00+00:00,21.8125,21.8125,20.8125,18.683813095092773,830000,0.0,
2001-02-22 00:00:00+00:00,20.815000534057617,21.149999618530277,20.5,18.416748046875,961200,0.0,
2001-02-23 00:00:00+00:00,20.475000381469727,20.625,20.075000762939453,18.380828857421875,906400,0.0,
2001-02-26 00:00:00+00:00,20.487499237060547,21.5,20.450000762939453,19.12369728088379,1613200,0.0,
2001-02-27 00:00:00+00:00,21.25,21.875,21.25,19.592756271362305,1371600,0.0,
2001-02-28 00:00:00+00:00,21.825000762939453,22.920000076293945,21.825000762939453,20.14260673522949,2164800,0.0,
2001-03-01 00:00:00+00:00,22.440000534057617,22.592500686645508,22.272499084472656,20.24361038208008,1302000,0.0,
2001-03-02 00:00:00+00:00,22.549999237060547,24.012500762939453,22.450000762939453,20.827131271362305,1812000,0.0,
2001-03-05 00:00:00+00:00,23.450000762939453,23.450000762939453,22.262500762939453,20.11119079589844,1009200,0.0,
2001-03-06 00:00:00+00:00,22.575000762939453,22.61750030517578,21.8125,19.89348602294922,1309600,0.0,
2001-03-07 00:00:00+00:00,22.22249984741211,22.5,21.5,19.401987075805664,1209200,0.0,
2001-03-08 00:00:00+00:00,21.737499237060547,21.787500381469727,21.1875,19.076568603515625,1752400,0.0,
2001-03-09 00:00:00+00:00,21.225000381469727,21.40749931335449,20.875,18.79377555847168,1407200,0.0,
2001-03-12 00:00:00+00:00,20.934999465942383,21.457500457763672,20.0,17.967878341674805,2083200,0.0,
2001-03-13 00:00:00+00:00,20.125,20.4375,19.332500457763672,17.979106903076172,2084400,0.0,
2001-03-14 00:00:00+00:00,19.90250015258789,20.53249931335449,19.90250015258789,18.43021011352539,2849600,0.0,
2001-03-15 00:00:00+00:00,20.674999237060547,20.987499237060547,20.674999237060547,18.73991584777832,1149600,0.0,
2001-03-16 00:00:00+00:00,20.877500534057617,21.25,20.75,18.935169219970703,882000,0.0,
2001-03-19 00:00:00+00:00,21.09499931335449,21.5,20.5,19.05861091613769,1389200,0.0,
2001-03-20 00:00:00+00:00,21.229999542236328,21.612499237060547,20.897499084472656,18.76011848449707,672800,0.0,
2001-03-21 00:00:00+00:00,21.002500534057617,21.122499465942383,20.647499084472656,18.962106704711918,1047600,0.0,
2001-03-22 00:00:00+00:00,21.25,21.25,20.36000061035156,18.414493560791016,2656400,0.0,
2001-03-23 00:00:00+00:00,20.612499237060547,20.90999984741211,20.612499237060547,18.594038009643555,1354400,0.0,
2001-03-26 00:00:00+00:00,21.0,21.837499618530277,20.940000534057617,19.01372528076172,950400,0.0,
2001-03-27 00:00:00+00:00,21.18000030517578,21.1875,20.5,18.647905349731445,1280400,0.0,
2001-03-28 00:00:00+00:00,20.725000381469727,20.75,20.287500381469727,18.57160377502441,1931600,0.0,
2001-03-29 00:00:00+00:00,20.8125,21.747499465942383,20.8125,19.523181915283203,2272400,0.0,
2001-03-30 00:00:00+00:00,22.24250030517578,22.5625,21.74250030517578,19.817195892333984,2526800,0.0,
2001-04-02 00:00:00+00:00,22.075000762939453,22.337499618530277,21.575000762939453,19.37281036376953,728000,0.0,
2001-04-03 00:00:00+00:00,21.600000381469727,21.725000381469727,21.100000381469727,19.20000648498535,1014400,0.0,
2001-04-04 00:00:00+00:00,21.75,22.712499618530277,21.637500762939453,20.38948631286621,1854800,0.0,
2001-04-05 00:00:00+00:00,22.774999618530277,22.899999618530277,22.262500762939453,20.29522705078125,1199200,0.0,
2001-04-06 00:00:00+00:00,22.604999542236328,22.9375,22.415000915527344,20.31542205810547,1722800,0.0,
2001-04-09 00:00:00+00:00,22.8174991607666,23.112499237060547,22.6875,20.625131607055664,660000,0.0,
2001-04-10 00:00:00+00:00,22.725000381469727,23.25,22.399999618530277,20.71490859985352,1803600,0.0,
2001-04-11 00:00:00+00:00,23.012500762939453,23.037500381469727,21.9375,19.839637756347656,1060000,0.0,
2001-04-12 00:00:00+00:00,22.1875,22.75,22.0,20.290742874145508,704800,0.0,
2001-04-16 00:00:00+00:00,22.625,23.0,22.252500534057617,20.00345802307129,923600,0.0,
2001-04-17 00:00:00+00:00,22.399999618530277,23.15250015258789,22.28249931335449,20.7530574798584,849200,0.0,
2001-04-18 00:00:00+00:00,23.612499237060547,24.0,22.0625,20.097732543945312,2632800,0.0,
2001-04-19 00:00:00+00:00,22.174999237060547,22.237499237060547,21.375,19.18878746032715,1664400,0.0,
2001-04-20 00:00:00+00:00,21.0,21.337499618530277,20.56999969482422,19.072080612182617,2116000,0.0,
2001-04-23 00:00:00+00:00,21.302499771118164,21.537500381469727,20.75,18.762359619140625,1149600,0.0,
2001-04-24 00:00:00+00:00,21.125,21.549999237060547,21.0,19.004751205444336,868800,0.0,
2001-04-25 00:00:00+00:00,21.225000381469727,22.15250015258789,21.225000381469727,19.682523727416992,1051600,0.0,
2001-04-26 00:00:00+00:00,22.049999237060547,22.112499237060547,21.600000381469727,19.471559524536133,641600,0.0,
2001-04-27 00:00:00+00:00,21.627500534057617,21.997499465942383,21.587499618530277,19.59051513671875,475200,0.0,
2001-04-30 00:00:00+00:00,21.75,22.625,21.75,20.144859313964844,1133600,0.0,
2001-05-01 00:00:00+00:00,22.40250015258789,22.40999984741211,21.462499618530277,19.648853302001957,1428000,0.0,
2001-05-02 00:00:00+00:00,21.75,21.75,20.8125,18.852140426635746,1877200,0.0,
2001-05-03 00:00:00+00:00,21.149999618530277,21.549999237060547,20.375,19.220197677612305,1910000,0.0,
2001-05-04 00:00:00+00:00,21.25,21.424999237060547,20.25,18.470613479614254,2548000,0.0,
2001-05-07 00:00:00+00:00,20.637500762939453,20.887500762939453,20.424999237060547,18.535688400268555,994400,0.0,
2001-05-08 00:00:00+00:00,20.647499084472656,20.875,20.0625,18.02174568176269,2170000,0.0,
2001-05-09 00:00:00+00:00,20.200000762939453,20.412500381469727,20.0,18.11152458190918,1327600,0.0,
2001-05-10 00:00:00+00:00,20.177499771118164,20.42250061035156,20.040000915527344,18.22373580932617,862800,0.0,
2001-05-11 00:00:00+00:00,20.149999618530277,20.8700008392334,20.149999618530277,18.19006729125977,649600,0.0,
2001-05-14 00:00:00+00:00,20.4375,20.712499618530277,20.21999931335449,18.291053771972656,532000,0.0,
2001-05-15 00:00:00+00:00,20.375,20.5,20.184999465942383,18.40328025817871,487200,0.0,
2001-05-16 00:00:00+00:00,20.4375,20.912500381469727,20.362499237060547,18.773588180541992,603200,0.0,
2001-05-17 00:00:00+00:00,20.850000381469727,20.852500915527344,20.709999084472656,18.627708435058597,844400,0.0,
2001-05-18 00:00:00+00:00,20.7450008392334,20.747499465942383,20.309999465942383,18.23495101928711,1059200,0.0,
2001-05-21 00:00:00+00:00,20.309999465942383,20.3125,19.125,17.33722686767578,2711200,0.0,
2001-05-22 00:00:00+00:00,19.3125,19.9375,19.125,17.81975746154785,1719600,0.0,
2001-05-23 00:00:00+00:00,19.612499237060547,19.875,18.905000686645508,16.973651885986328,2314400,0.0,
2001-05-24 00:00:00+00:00,19.024999618530277,19.737499237060547,19.024999618530277,17.707534790039062,2054000,0.0,
2001-05-25 00:00:00+00:00,19.725000381469727,20.3125,19.725000381469727,18.16762924194336,1405600,0.0,
2001-05-29 00:00:00+00:00,20.13500022888184,20.13500022888184,19.375,17.460668563842773,1168400,0.0,
2001-05-30 00:00:00+00:00,19.924999237060547,19.924999237060547,19.612499237060547,17.651424407958984,1551200,0.0,
2001-05-31 00:00:00+00:00,20.024999618530277,20.25,19.9375,17.95442008972168,1159200,0.0,
2001-06-01 00:00:00+00:00,20.024999618530277,20.049999237060547,19.549999237060547,17.673871994018555,1047200,0.0,
2001-06-04 00:00:00+00:00,20.450000762939453,20.450000762939453,20.0,18.08907699584961,790000,0.0,
2001-06-05 00:00:00+00:00,20.350000381469727,21.25,20.2450008392334,18.90599822998047,1622400,0.0,
2001-06-06 00:00:00+00:00,21.375,21.899999618530277,21.13999938964844,19.440147399902344,1320600,0.0,
