date,LEE_Open,LEE_High,LEE_Low,LEE_Close,LEE_Volume,LEE_Dividends,LEE_Stock Splits
2011-12-27 00:00:00+00:00,7.400000095367432,7.400000095367432,7.099999904632568,7.099999904632568,14390,0.0,
2011-12-28 00:00:00+00:00,6.900000095367432,7.099999904632568,6.800000190734863,6.900000095367432,18110,0.0,
2011-12-29 00:00:00+00:00,7.0,7.300000190734863,6.800000190734863,6.800000190734863,16740,0.0,
2011-12-30 00:00:00+00:00,7.0,7.300000190734863,7.0,7.0,23590,0.0,
2012-01-03 00:00:00+00:00,7.199999809265137,7.599999904632568,7.0,7.199999809265137,8030,0.0,
2012-01-04 00:00:00+00:00,7.099999904632568,7.300000190734863,7.0,7.300000190734863,10530,0.0,
2012-01-05 00:00:00+00:00,7.300000190734863,7.400000095367432,7.300000190734863,7.300000190734863,4650,0.0,
2012-01-06 00:00:00+00:00,7.5,7.5,7.0,7.099999904632568,14040,0.0,
2012-01-09 00:00:00+00:00,7.099999904632568,7.300000190734863,7.099999904632568,7.300000190734863,8580,0.0,
2012-01-10 00:00:00+00:00,7.199999809265137,7.300000190734863,6.900000095367432,7.099999904632568,11900,0.0,
2012-01-11 00:00:00+00:00,7.0,7.199999809265137,6.900000095367432,7.199999809265137,6620,0.0,
2012-01-12 00:00:00+00:00,7.0,7.5,7.0,7.5,11880,0.0,
2012-01-13 00:00:00+00:00,7.300000190734863,8.0,7.300000190734863,7.400000095367432,23490,0.0,
2012-01-17 00:00:00+00:00,7.5,7.900000095367432,7.400000095367432,7.5,29990,0.0,
2012-01-18 00:00:00+00:00,7.599999904632568,7.699999809265137,7.5,7.599999904632568,5830,0.0,
2012-01-19 00:00:00+00:00,7.699999809265137,8.300000190734863,7.599999904632568,8.199999809265137,23130,0.0,
2012-01-20 00:00:00+00:00,8.399999618530273,9.0,8.399999618530273,8.899999618530273,33280,0.0,
2012-01-23 00:00:00+00:00,9.0,11.100000381469728,9.0,11.0,105670,0.0,
2012-01-24 00:00:00+00:00,11.199999809265137,15.300000190734863,11.199999809265137,15.0,317580,0.0,
2012-01-25 00:00:00+00:00,15.800000190734863,17.299999237060547,13.0,14.699999809265137,350510,0.0,
2012-01-26 00:00:00+00:00,14.800000190734863,15.300000190734863,12.699999809265137,13.600000381469728,80430,0.0,
2012-01-27 00:00:00+00:00,13.600000381469728,14.600000381469728,13.5,14.300000190734863,60960,0.0,
2012-01-30 00:00:00+00:00,14.5,15.100000381469728,13.699999809265137,14.199999809265137,94340,0.0,
2012-01-31 00:00:00+00:00,14.600000381469728,14.600000381469728,13.300000190734863,13.300000190734863,51710,0.0,
2012-02-01 00:00:00+00:00,13.300000190734863,13.800000190734863,12.899999618530272,13.399999618530272,30650,0.0,
2012-02-02 00:00:00+00:00,13.300000190734863,13.5,11.600000381469728,12.100000381469728,81330,0.0,
2012-02-03 00:00:00+00:00,12.0,12.100000381469728,10.699999809265137,11.5,94130,0.0,
2012-02-06 00:00:00+00:00,11.199999809265137,11.300000190734863,10.699999809265137,11.0,90940,0.0,
2012-02-07 00:00:00+00:00,11.0,11.899999618530272,11.0,11.199999809265137,129640,0.0,
2012-02-08 00:00:00+00:00,11.100000381469728,11.199999809265137,11.0,11.100000381469728,31880,0.0,
2012-02-09 00:00:00+00:00,11.0,11.699999809265137,11.0,11.0,50860,0.0,
2012-02-10 00:00:00+00:00,11.0,11.0,10.399999618530272,10.600000381469728,44780,0.0,
2012-02-13 00:00:00+00:00,10.600000381469728,11.5,10.600000381469728,11.300000190734863,41340,0.0,
2012-02-14 00:00:00+00:00,11.199999809265137,11.800000190734863,10.800000190734863,11.0,54500,0.0,
2012-02-15 00:00:00+00:00,11.0,12.699999809265137,11.0,11.699999809265137,179160,0.0,
2012-02-16 00:00:00+00:00,11.899999618530272,12.100000381469728,11.199999809265137,11.199999809265137,39410,0.0,
2012-02-17 00:00:00+00:00,11.399999618530272,11.600000381469728,11.199999809265137,11.300000190734863,31640,0.0,
2012-02-21 00:00:00+00:00,11.300000190734863,11.600000381469728,11.199999809265137,11.199999809265137,16510,0.0,
2012-02-22 00:00:00+00:00,11.199999809265137,11.300000190734863,11.0,11.300000190734863,29060,0.0,
2012-02-23 00:00:00+00:00,11.0,11.300000190734863,10.800000190734863,11.300000190734863,17360,0.0,
2012-02-24 00:00:00+00:00,11.0,11.199999809265137,11.0,11.0,27910,0.0,
2012-02-27 00:00:00+00:00,11.100000381469728,11.100000381469728,10.600000381469728,11.100000381469728,10100,0.0,
2012-02-28 00:00:00+00:00,11.100000381469728,11.899999618530272,10.899999618530272,11.300000190734863,41150,0.0,
2012-02-29 00:00:00+00:00,11.199999809265137,11.399999618530272,11.100000381469728,11.300000190734863,35380,0.0,
2012-03-01 00:00:00+00:00,11.300000190734863,12.199999809265137,11.199999809265137,11.600000381469728,57590,0.0,
2012-03-02 00:00:00+00:00,11.600000381469728,11.899999618530272,11.0,11.300000190734863,15000,0.0,
2012-03-05 00:00:00+00:00,11.300000190734863,11.699999809265137,10.800000190734863,11.199999809265137,26080,0.0,
2012-03-06 00:00:00+00:00,11.100000381469728,11.100000381469728,10.800000190734863,10.800000190734863,6940,0.0,
2012-03-07 00:00:00+00:00,10.800000190734863,11.199999809265137,10.800000190734863,11.0,3020,0.0,
2012-03-08 00:00:00+00:00,11.0,11.199999809265137,10.899999618530272,11.0,12780,0.0,
2012-03-09 00:00:00+00:00,11.100000381469728,11.300000190734863,11.0,11.199999809265137,13950,0.0,
2012-03-12 00:00:00+00:00,11.100000381469728,11.199999809265137,11.0,11.0,10980,0.0,
2012-03-13 00:00:00+00:00,11.0,11.100000381469728,10.800000190734863,10.899999618530272,9150,0.0,
2012-03-14 00:00:00+00:00,10.800000190734863,11.199999809265137,10.800000190734863,10.899999618530272,8450,0.0,
2012-03-15 00:00:00+00:00,11.199999809265137,11.699999809265137,10.899999618530272,11.0,37020,0.0,
2012-03-16 00:00:00+00:00,11.100000381469728,11.399999618530272,10.899999618530272,11.300000190734863,52900,0.0,
2012-03-19 00:00:00+00:00,11.300000190734863,11.5,11.100000381469728,11.300000190734863,21230,0.0,
2012-03-20 00:00:00+00:00,11.5,11.5,11.0,11.0,8580,0.0,
2012-03-21 00:00:00+00:00,11.600000381469728,12.5,11.100000381469728,11.5,170600,0.0,
2012-03-22 00:00:00+00:00,11.600000381469728,11.600000381469728,11.199999809265137,11.300000190734863,27650,0.0,
2012-03-23 00:00:00+00:00,11.399999618530272,11.800000190734863,11.300000190734863,11.5,35710,0.0,
2012-03-26 00:00:00+00:00,11.399999618530272,13.100000381469728,11.399999618530272,12.699999809265137,144790,0.0,
2012-03-27 00:00:00+00:00,13.100000381469728,13.5,12.300000190734863,12.5,89540,0.0,
2012-03-28 00:00:00+00:00,12.699999809265137,12.899999618530272,11.899999618530272,12.300000190734863,30420,0.0,
2012-03-29 00:00:00+00:00,12.300000190734863,13.199999809265137,12.300000190734863,12.699999809265137,41040,0.0,
2012-03-30 00:00:00+00:00,12.699999809265137,13.0,12.5,12.800000190734863,29020,0.0,
2012-04-02 00:00:00+00:00,13.0,13.100000381469728,12.5,12.5,15520,0.0,
2012-04-03 00:00:00+00:00,12.699999809265137,12.699999809265137,12.100000381469728,12.199999809265137,17800,0.0,
2012-04-04 00:00:00+00:00,12.399999618530272,12.399999618530272,11.300000190734863,11.600000381469728,29540,0.0,
2012-04-05 00:00:00+00:00,11.399999618530272,11.5,10.800000190734863,11.399999618530272,10860,0.0,
2012-04-09 00:00:00+00:00,11.5,11.5,10.699999809265137,11.300000190734863,25430,0.0,
2012-04-10 00:00:00+00:00,11.399999618530272,11.399999618530272,11.0,11.300000190734863,38660,0.0,
2012-04-11 00:00:00+00:00,11.100000381469728,11.600000381469728,11.100000381469728,11.399999618530272,11720,0.0,
2012-04-12 00:00:00+00:00,11.600000381469728,12.199999809265137,11.199999809265137,11.800000190734863,25620,0.0,
2012-04-13 00:00:00+00:00,11.800000190734863,11.800000190734863,11.300000190734863,11.600000381469728,9850,0.0,
2012-04-16 00:00:00+00:00,11.899999618530272,15.399999618530272,11.800000190734863,13.100000381469728,108860,0.0,
2012-04-17 00:00:00+00:00,13.0,13.0,11.300000190734863,11.300000190734863,52780,0.0,
2012-04-18 00:00:00+00:00,11.899999618530272,12.399999618530272,11.300000190734863,11.5,26140,0.0,
2012-04-19 00:00:00+00:00,12.199999809265137,12.199999809265137,11.300000190734863,11.899999618530272,11420,0.0,
2012-04-20 00:00:00+00:00,11.800000190734863,12.0,11.300000190734863,11.5,19570,0.0,
2012-04-23 00:00:00+00:00,12.0,12.0,11.300000190734863,11.899999618530272,24660,0.0,
2012-04-24 00:00:00+00:00,12.0,12.0,11.300000190734863,11.300000190734863,5100,0.0,
2012-04-25 00:00:00+00:00,11.399999618530272,11.5,11.300000190734863,11.300000190734863,6150,0.0,
2012-04-26 00:00:00+00:00,11.300000190734863,11.800000190734863,11.199999809265137,11.300000190734863,16520,0.0,
2012-04-27 00:00:00+00:00,11.300000190734863,11.399999618530272,11.199999809265137,11.300000190734863,27080,0.0,
2012-04-30 00:00:00+00:00,11.300000190734863,11.800000190734863,11.199999809265137,11.300000190734863,16400,0.0,
2012-05-01 00:00:00+00:00,11.300000190734863,11.5,11.199999809265137,11.300000190734863,7920,0.0,
2012-05-02 00:00:00+00:00,11.300000190734863,11.899999618530272,11.300000190734863,11.899999618530272,9900,0.0,
2012-05-03 00:00:00+00:00,11.899999618530272,11.899999618530272,11.199999809265137,11.300000190734863,30490,0.0,
2012-05-04 00:00:00+00:00,11.300000190734863,11.5,11.300000190734863,11.300000190734863,5200,0.0,
2012-05-07 00:00:00+00:00,12.199999809265137,12.199999809265137,11.300000190734863,11.300000190734863,10600,0.0,
2012-05-08 00:00:00+00:00,11.300000190734863,11.399999618530272,11.199999809265137,11.300000190734863,10540,0.0,
2012-05-09 00:00:00+00:00,11.300000190734863,12.100000381469728,11.300000190734863,11.5,62960,0.0,
2012-05-10 00:00:00+00:00,11.5,11.699999809265137,11.5,11.5,14170,0.0,
2012-05-11 00:00:00+00:00,11.699999809265137,12.0,11.399999618530272,11.899999618530272,9100,0.0,
2012-05-14 00:00:00+00:00,11.699999809265137,12.0,11.399999618530272,11.800000190734863,7580,0.0,
2012-05-15 00:00:00+00:00,11.699999809265137,11.699999809265137,11.399999618530272,11.399999618530272,2400,0.0,
2012-05-16 00:00:00+00:00,11.699999809265137,11.800000190734863,11.199999809265137,11.300000190734863,34620,0.0,
2012-05-17 00:00:00+00:00,11.600000381469728,11.699999809265137,11.300000190734863,11.300000190734863,13350,0.0,
2012-05-18 00:00:00+00:00,11.699999809265137,11.699999809265137,11.300000190734863,11.300000190734863,28810,0.0,
2012-05-21 00:00:00+00:00,11.300000190734863,11.399999618530272,11.199999809265137,11.399999618530272,24630,0.0,
2012-05-22 00:00:00+00:00,11.300000190734863,11.5,11.199999809265137,11.5,9400,0.0,
2012-05-23 00:00:00+00:00,11.300000190734863,11.5,11.300000190734863,11.300000190734863,9900,0.0,
2012-05-24 00:00:00+00:00,11.300000190734863,11.699999809265137,11.300000190734863,11.5,18710,0.0,
2012-05-25 00:00:00+00:00,11.5,11.600000381469728,11.300000190734863,11.300000190734863,3810,0.0,
2012-05-29 00:00:00+00:00,11.300000190734863,11.600000381469728,11.199999809265137,11.5,51180,0.0,
2012-05-30 00:00:00+00:00,11.5,11.5,11.100000381469728,11.399999618530272,29590,0.0,
2012-05-31 00:00:00+00:00,11.300000190734863,11.600000381469728,11.300000190734863,11.600000381469728,10250,0.0,
2012-06-01 00:00:00+00:00,11.399999618530272,11.399999618530272,11.300000190734863,11.300000190734863,12260,0.0,
2012-06-04 00:00:00+00:00,11.399999618530272,11.5,11.300000190734863,11.5,4150,0.0,
2012-06-05 00:00:00+00:00,11.300000190734863,11.5,11.300000190734863,11.5,32680,0.0,
2012-06-06 00:00:00+00:00,15.600000381469728,15.600000381469728,13.0,13.300000190734863,407410,0.0,
2012-06-07 00:00:00+00:00,14.0,14.0,12.0,12.800000190734863,88070,0.0,
2012-06-08 00:00:00+00:00,13.0,14.199999809265137,12.800000190734863,13.899999618530272,36750,0.0,
2012-06-11 00:00:00+00:00,14.0,14.199999809265137,13.300000190734863,13.699999809265137,16360,0.0,
2012-06-12 00:00:00+00:00,13.800000190734863,14.0,13.300000190734863,14.0,15720,0.0,
2012-06-13 00:00:00+00:00,14.300000190734863,14.300000190734863,13.600000381469728,14.0,8060,0.0,
2012-06-14 00:00:00+00:00,14.0,14.0,13.699999809265137,13.899999618530272,10410,0.0,
2012-06-15 00:00:00+00:00,13.600000381469728,14.0,13.5,13.899999618530272,12390,0.0,
2012-06-18 00:00:00+00:00,13.899999618530272,13.899999618530272,13.5,13.699999809265137,10650,0.0,
2012-06-19 00:00:00+00:00,13.600000381469728,13.800000190734863,13.0,13.100000381469728,31460,0.0,
2012-06-20 00:00:00+00:00,13.300000190734863,13.5,13.100000381469728,13.399999618530272,6300,0.0,
2012-06-21 00:00:00+00:00,13.100000381469728,13.600000381469728,13.0,13.100000381469728,10400,0.0,
2012-06-22 00:00:00+00:00,13.5,14.300000190734863,13.199999809265137,14.300000190734863,34610,0.0,
2012-06-25 00:00:00+00:00,14.199999809265137,17.0,14.199999809265137,15.399999618530272,161680,0.0,
2012-06-26 00:00:00+00:00,15.699999809265137,18.0,15.300000190734863,17.899999618530273,132440,0.0,
2012-06-27 00:00:00+00:00,18.100000381469727,18.100000381469727,16.100000381469727,16.299999237060547,84320,0.0,
2012-06-28 00:00:00+00:00,16.600000381469727,16.799999237060547,16.299999237060547,16.5,85130,0.0,
2012-06-29 00:00:00+00:00,16.600000381469727,16.899999618530273,15.899999618530272,16.200000762939453,40240,0.0,
2012-07-02 00:00:00+00:00,16.5,16.600000381469727,16.100000381469727,16.299999237060547,34770,0.0,
2012-07-03 00:00:00+00:00,16.5,16.5,16.299999237060547,16.5,16390,0.0,
2012-07-05 00:00:00+00:00,16.100000381469727,16.5,16.100000381469727,16.299999237060547,20570,0.0,
2012-07-06 00:00:00+00:00,16.399999618530273,16.5,16.100000381469727,16.299999237060547,18930,0.0,
2012-07-09 00:00:00+00:00,16.399999618530273,16.5,16.0,16.5,23530,0.0,
2012-07-10 00:00:00+00:00,16.5,16.600000381469727,16.100000381469727,16.200000762939453,18420,0.0,
2012-07-11 00:00:00+00:00,16.200000762939453,16.200000762939453,14.5,16.0,25530,0.0,
2012-07-12 00:00:00+00:00,15.699999809265137,15.899999618530272,15.5,15.5,11600,0.0,
2012-07-13 00:00:00+00:00,15.699999809265137,15.899999618530272,15.100000381469728,15.199999809265137,19250,0.0,
2012-07-16 00:00:00+00:00,15.399999618530272,15.399999618530272,14.899999618530272,15.100000381469728,14660,0.0,
2012-07-17 00:00:00+00:00,15.300000190734863,16.200000762939453,11.800000190734863,14.199999809265137,56620,0.0,
2012-07-18 00:00:00+00:00,14.0,14.0,13.0,13.0,41580,0.0,
2012-07-19 00:00:00+00:00,13.100000381469728,13.600000381469728,13.100000381469728,13.5,32050,0.0,
2012-07-20 00:00:00+00:00,13.699999809265137,13.699999809265137,13.0,13.199999809265137,10410,0.0,
2012-07-23 00:00:00+00:00,13.100000381469728,13.199999809265137,12.5,13.100000381469728,13300,0.0,
2012-07-24 00:00:00+00:00,12.800000190734863,12.899999618530272,12.399999618530272,12.5,18510,0.0,
2012-07-25 00:00:00+00:00,12.300000190734863,12.399999618530272,11.5,11.5,34920,0.0,
2012-07-26 00:00:00+00:00,11.5,13.699999809265137,11.5,13.0,44860,0.0,
2012-07-27 00:00:00+00:00,13.300000190734863,13.300000190734863,12.199999809265137,12.600000381469728,17670,0.0,
2012-07-30 00:00:00+00:00,12.600000381469728,12.699999809265137,12.0,12.5,6300,0.0,
2012-07-31 00:00:00+00:00,12.699999809265137,12.699999809265137,12.399999618530272,12.5,11260,0.0,
2012-08-01 00:00:00+00:00,12.399999618530272,12.5,12.0,12.0,15120,0.0,
2012-08-02 00:00:00+00:00,12.0,12.5,11.800000190734863,11.800000190734863,10890,0.0,
2012-08-03 00:00:00+00:00,12.300000190734863,12.600000381469728,11.800000190734863,12.0,10790,0.0,
2012-08-06 00:00:00+00:00,12.100000381469728,12.399999618530272,11.899999618530272,12.199999809265137,6550,0.0,
2012-08-07 00:00:00+00:00,12.199999809265137,12.399999618530272,12.0,12.0,8940,0.0,
2012-08-08 00:00:00+00:00,12.100000381469728,12.699999809265137,12.100000381469728,12.399999618530272,5610,0.0,
2012-08-09 00:00:00+00:00,12.399999618530272,13.199999809265137,12.300000190734863,12.600000381469728,29880,0.0,
2012-08-10 00:00:00+00:00,12.699999809265137,13.300000190734863,12.5,13.300000190734863,9060,0.0,
2012-08-13 00:00:00+00:00,13.399999618530272,13.5,13.0,13.100000381469728,11130,0.0,
2012-08-14 00:00:00+00:00,13.0,13.899999618530272,12.800000190734863,13.300000190734863,29490,0.0,
2012-08-15 00:00:00+00:00,14.5,16.5,14.199999809265137,15.899999618530272,177400,0.0,
2012-08-16 00:00:00+00:00,16.0,16.0,15.100000381469728,15.399999618530272,46450,0.0,
2012-08-17 00:00:00+00:00,15.5,16.100000381469727,15.100000381469728,16.0,58200,0.0,
2012-08-20 00:00:00+00:00,16.399999618530273,16.399999618530273,15.699999809265137,16.0,28420,0.0,
2012-08-21 00:00:00+00:00,16.100000381469727,16.100000381469727,15.699999809265137,16.0,18700,0.0,
2012-08-22 00:00:00+00:00,15.800000190734863,15.899999618530272,15.600000381469728,15.699999809265137,10640,0.0,
2012-08-23 00:00:00+00:00,15.899999618530272,16.0,15.600000381469728,16.0,10420,0.0,
2012-08-24 00:00:00+00:00,16.0,16.0,15.199999809265137,15.899999618530272,11280,0.0,
2012-08-27 00:00:00+00:00,15.899999618530272,16.0,15.5,15.600000381469728,10590,0.0,
2012-08-28 00:00:00+00:00,15.899999618530272,15.899999618530272,14.699999809265137,14.899999618530272,27180,0.0,
2012-08-29 00:00:00+00:00,15.100000381469728,15.100000381469728,14.199999809265137,14.300000190734863,22120,0.0,
2012-08-30 00:00:00+00:00,14.5,15.0,14.5,14.800000190734863,9940,0.0,
2012-08-31 00:00:00+00:00,14.600000381469728,15.0,14.5,14.800000190734863,9920,0.0,
2012-09-04 00:00:00+00:00,15.100000381469728,15.5,14.699999809265137,15.0,8190,0.0,
2012-09-05 00:00:00+00:00,16.700000762939453,16.700000762939453,14.899999618530272,15.0,18250,0.0,
2012-09-06 00:00:00+00:00,15.0,15.300000190734863,14.800000190734863,15.0,14630,0.0,
2012-09-07 00:00:00+00:00,15.0,15.300000190734863,14.800000190734863,14.899999618530272,15350,0.0,
2012-09-10 00:00:00+00:00,15.100000381469728,15.100000381469728,14.600000381469728,14.899999618530272,14980,0.0,
2012-09-11 00:00:00+00:00,15.0,15.0,14.699999809265137,15.0,4610,0.0,
2012-09-12 00:00:00+00:00,15.0,15.100000381469728,14.899999618530272,15.0,13650,0.0,
2012-09-13 00:00:00+00:00,15.0,15.199999809265137,14.699999809265137,15.0,15960,0.0,
2012-09-14 00:00:00+00:00,15.0,15.100000381469728,14.899999618530272,15.0,33680,0.0,
2012-09-17 00:00:00+00:00,15.0,15.0,14.899999618530272,15.0,3200,0.0,
2012-09-18 00:00:00+00:00,15.399999618530272,15.399999618530272,14.699999809265137,14.899999618530272,8770,0.0,
2012-09-19 00:00:00+00:00,15.0,15.100000381469728,14.800000190734863,15.0,21700,0.0,
2012-09-20 00:00:00+00:00,15.199999809265137,15.199999809265137,14.800000190734863,14.899999618530272,9380,0.0,
2012-09-21 00:00:00+00:00,14.899999618530272,15.399999618530272,14.399999618530272,14.399999618530272,40710,0.0,
2012-09-24 00:00:00+00:00,14.699999809265137,14.899999618530272,14.699999809265137,14.800000190734863,7590,0.0,
2012-09-25 00:00:00+00:00,14.800000190734863,15.100000381469728,14.699999809265137,15.0,20410,0.0,
2012-09-26 00:00:00+00:00,15.0,15.0,14.899999618530272,14.899999618530272,7810,0.0,
2012-09-27 00:00:00+00:00,15.0,15.100000381469728,14.899999618530272,15.0,4130,0.0,
2012-09-28 00:00:00+00:00,15.0,15.0,14.800000190734863,14.800000190734863,7390,0.0,
2012-10-01 00:00:00+00:00,15.0,15.399999618530272,14.5,14.699999809265137,12750,0.0,
2012-10-02 00:00:00+00:00,14.899999618530272,15.0,14.699999809265137,14.699999809265137,4470,0.0,
2012-10-03 00:00:00+00:00,14.699999809265137,15.300000190734863,14.5,15.0,81690,0.0,
2012-10-04 00:00:00+00:00,15.100000381469728,15.5,15.0,15.100000381469728,36340,0.0,
2012-10-05 00:00:00+00:00,15.100000381469728,15.100000381469728,14.899999618530272,15.0,11980,0.0,
2012-10-08 00:00:00+00:00,15.0,15.100000381469728,14.800000190734863,14.800000190734863,23670,0.0,
2012-10-09 00:00:00+00:00,14.800000190734863,15.100000381469728,14.800000190734863,14.800000190734863,6880,0.0,
2012-10-10 00:00:00+00:00,15.0,15.100000381469728,14.699999809265137,14.699999809265137,11490,0.0,
2012-10-11 00:00:00+00:00,14.899999618530272,15.300000190734863,14.800000190734863,14.899999618530272,8760,0.0,
2012-10-12 00:00:00+00:00,14.899999618530272,15.0,14.699999809265137,14.800000190734863,5210,0.0,
2012-10-15 00:00:00+00:00,14.899999618530272,15.0,14.800000190734863,15.0,2840,0.0,
2012-10-16 00:00:00+00:00,15.0,15.100000381469728,14.699999809265137,15.0,10140,0.0,
2012-10-17 00:00:00+00:00,15.100000381469728,15.100000381469728,14.899999618530272,14.899999618530272,7450,0.0,
2012-10-18 00:00:00+00:00,15.0,15.100000381469728,14.899999618530272,14.899999618530272,7480,0.0,
2012-10-19 00:00:00+00:00,15.100000381469728,15.100000381469728,14.800000190734863,14.899999618530272,6720,0.0,
2012-10-22 00:00:00+00:00,14.899999618530272,14.899999618530272,14.699999809265137,14.800000190734863,9560,0.0,
2012-10-23 00:00:00+00:00,14.899999618530272,15.0,14.699999809265137,15.0,6970,0.0,
2012-10-24 00:00:00+00:00,15.100000381469728,15.100000381469728,14.800000190734863,15.0,9790,0.0,
2012-10-25 00:00:00+00:00,15.0,15.0,14.800000190734863,14.899999618530272,7450,0.0,
2012-10-26 00:00:00+00:00,15.0,15.0,14.800000190734863,14.899999618530272,7480,0.0,
2012-10-31 00:00:00+00:00,15.0,15.0,14.800000190734863,14.800000190734863,8070,0.0,
2012-11-01 00:00:00+00:00,14.899999618530272,15.0,14.800000190734863,14.899999618530272,5270,0.0,
2012-11-02 00:00:00+00:00,15.0,15.0,14.800000190734863,14.899999618530272,4160,0.0,
2012-11-05 00:00:00+00:00,15.0,15.0,14.800000190734863,14.800000190734863,8580,0.0,
2012-11-06 00:00:00+00:00,15.0,15.0,14.899999618530272,14.899999618530272,6840,0.0,
2012-11-07 00:00:00+00:00,14.899999618530272,15.0,14.899999618530272,14.899999618530272,6290,0.0,
2012-11-08 00:00:00+00:00,15.100000381469728,16.299999237060547,14.800000190734863,16.100000381469727,50010,0.0,
2012-11-09 00:00:00+00:00,16.100000381469727,17.5,16.100000381469727,16.5,43610,0.0,
2012-11-12 00:00:00+00:00,17.100000381469727,17.100000381469727,15.600000381469728,15.800000190734863,11880,0.0,
2012-11-13 00:00:00+00:00,15.800000190734863,16.600000381469727,15.699999809265137,15.899999618530272,16600,0.0,
2012-11-14 00:00:00+00:00,16.0,16.0,15.600000381469728,15.600000381469728,13430,0.0,
2012-11-15 00:00:00+00:00,14.399999618530272,14.699999809265137,11.600000381469728,12.399999618530272,128480,0.0,
2012-11-16 00:00:00+00:00,11.899999618530272,12.300000190734863,11.899999618530272,12.0,24770,0.0,
2012-11-19 00:00:00+00:00,12.100000381469728,12.100000381469728,11.399999618530272,11.899999618530272,24660,0.0,
2012-11-20 00:00:00+00:00,11.800000190734863,12.0,11.600000381469728,12.0,20590,0.0,
2012-11-21 00:00:00+00:00,12.0,12.699999809265137,12.0,12.699999809265137,9040,0.0,
2012-11-23 00:00:00+00:00,12.800000190734863,13.0,12.5,12.5,8180,0.0,
2012-11-26 00:00:00+00:00,12.699999809265137,12.699999809265137,11.899999618530272,12.0,19560,0.0,
2012-11-27 00:00:00+00:00,12.100000381469728,12.399999618530272,12.0,12.300000190734863,10250,0.0,
2012-11-28 00:00:00+00:00,11.899999618530272,12.199999809265137,11.899999618530272,12.0,9440,0.0,
2012-11-29 00:00:00+00:00,12.199999809265137,12.199999809265137,11.899999618530272,12.0,21220,0.0,
2012-11-30 00:00:00+00:00,11.899999618530272,12.600000381469728,11.899999618530272,12.399999618530272,14020,0.0,
2012-12-03 00:00:00+00:00,12.399999618530272,12.600000381469728,11.800000190734863,11.899999618530272,16610,0.0,
2012-12-04 00:00:00+00:00,12.0,12.199999809265137,11.899999618530272,12.199999809265137,14000,0.0,
2012-12-05 00:00:00+00:00,12.0,12.199999809265137,11.800000190734863,12.0,21580,0.0,
2012-12-06 00:00:00+00:00,12.0,12.199999809265137,11.899999618530272,12.199999809265137,12040,0.0,
2012-12-07 00:00:00+00:00,11.899999618530272,12.0,11.699999809265137,11.699999809265137,11210,0.0,
2012-12-10 00:00:00+00:00,11.699999809265137,12.0,11.5,11.899999618530272,17240,0.0,
2012-12-11 00:00:00+00:00,11.800000190734863,12.100000381469728,11.699999809265137,11.800000190734863,12410,0.0,
2012-12-12 00:00:00+00:00,11.600000381469728,12.0,11.600000381469728,11.800000190734863,6960,0.0,
2012-12-13 00:00:00+00:00,11.899999618530272,12.100000381469728,11.699999809265137,11.899999618530272,9190,0.0,
2012-12-14 00:00:00+00:00,11.800000190734863,12.0,11.600000381469728,11.600000381469728,15170,0.0,
2012-12-17 00:00:00+00:00,11.600000381469728,11.899999618530272,11.600000381469728,11.600000381469728,8530,0.0,
2012-12-18 00:00:00+00:00,11.600000381469728,11.899999618530272,11.600000381469728,11.699999809265137,9200,0.0,
2012-12-19 00:00:00+00:00,11.699999809265137,11.800000190734863,11.5,11.600000381469728,25150,0.0,
2012-12-20 00:00:00+00:00,11.699999809265137,11.800000190734863,11.5,11.699999809265137,10560,0.0,
2012-12-21 00:00:00+00:00,11.600000381469728,11.600000381469728,11.300000190734863,11.300000190734863,24220,0.0,
2012-12-24 00:00:00+00:00,11.300000190734863,11.600000381469728,11.100000381469728,11.199999809265137,8340,0.0,
2012-12-26 00:00:00+00:00,11.199999809265137,11.5,11.0,11.0,16360,0.0,
2012-12-27 00:00:00+00:00,11.0,11.5,11.0,11.5,10090,0.0,
2012-12-28 00:00:00+00:00,11.5,11.5,11.100000381469728,11.100000381469728,6620,0.0,
2012-12-31 00:00:00+00:00,11.100000381469728,11.5,11.100000381469728,11.399999618530272,13440,0.0,
2013-01-02 00:00:00+00:00,11.899999618530272,11.899999618530272,11.600000381469728,11.800000190734863,21880,0.0,
2013-01-03 00:00:00+00:00,11.899999618530272,11.899999618530272,11.5,11.699999809265137,6480,0.0,
2013-01-04 00:00:00+00:00,11.600000381469728,12.399999618530272,11.5,11.699999809265137,10910,0.0,
2013-01-07 00:00:00+00:00,11.699999809265137,11.899999618530272,11.600000381469728,11.800000190734863,12150,0.0,
2013-01-08 00:00:00+00:00,11.699999809265137,11.800000190734863,11.5,11.800000190734863,6720,0.0,
2013-01-09 00:00:00+00:00,11.699999809265137,11.800000190734863,11.600000381469728,11.699999809265137,4170,0.0,
2013-01-10 00:00:00+00:00,11.600000381469728,11.800000190734863,11.600000381469728,11.699999809265137,3800,0.0,
2013-01-11 00:00:00+00:00,11.800000190734863,11.800000190734863,11.699999809265137,11.699999809265137,5030,0.0,
2013-01-14 00:00:00+00:00,11.699999809265137,11.800000190734863,11.600000381469728,11.800000190734863,10880,0.0,
2013-01-15 00:00:00+00:00,11.699999809265137,12.300000190734863,11.600000381469728,12.199999809265137,11820,0.0,
