date,GHI_Open,GHI_High,GHI_Low,GHI_Close,GHI_Volume,GHI_Dividends,GHI_Stock Splits
2008-02-15 00:00:00+00:00,20.73705291748047,20.82669258117676,20.707170486450195,4.98013162612915,435,0.0,
2008-02-19 00:00:00+00:00,20.97609519958496,21.21513938903809,20.617530822753903,4.987298011779785,904,0.0,
2008-02-20 00:00:00+00:00,21.21513938903809,21.21513938903809,20.91633415222168,5.087615966796875,3146,0.0,
2008-02-21 00:00:00+00:00,21.21513938903809,21.21513938903809,20.91633415222168,5.087615966796875,1673,0.0,
2008-02-22 00:00:00+00:00,21.21513938903809,21.21513938903809,20.91633415222168,5.044621467590332,1707,0.0,
2008-02-25 00:00:00+00:00,21.065736770629883,21.065736770629883,20.73705291748047,4.972968578338623,4518,0.0,
2008-02-26 00:00:00+00:00,20.617530822753903,20.94621467590332,20.34860610961914,4.98013162612915,3782,0.0,
2008-02-27 00:00:00+00:00,20.73705291748047,21.51394462585449,20.73705291748047,5.094781875610352,4786,0.0,
2008-02-28 00:00:00+00:00,21.065736770629883,21.66334724426269,21.065736770629883,5.0517897605896,3213,0.0,
2008-02-29 00:00:00+00:00,21.095617294311523,21.66334724426269,20.617530822753903,5.087615966796875,8634,0.0,
2008-03-03 00:00:00+00:00,20.91633415222168,22.41035842895508,20.91633415222168,5.137776374816895,7898,0.0,
2008-03-04 00:00:00+00:00,22.32071685791016,22.32071685791016,20.94621467590332,5.137776374816895,6091,0.0,
2008-03-05 00:00:00+00:00,21.185258865356445,21.543825149536133,20.52788734436035,5.037457942962647,6292,0.0,
2008-03-06 00:00:00+00:00,21.0059757232666,21.03585624694824,20.3187255859375,4.908474922180176,6894,0.0,
2008-03-07 00:00:00+00:00,20.52788734436035,21.03585624694824,20.229084014892575,4.894143104553223,4317,0.0,
2008-03-10 00:00:00+00:00,21.095617294311523,21.095617294311523,19.93027877807617,4.793826103210449,3916,0.0,
2008-03-11 00:00:00+00:00,19.93027877807617,20.229084014892575,19.60159492492676,4.829653263092041,3916,0.0,
2008-03-12 00:00:00+00:00,19.60159492492676,20.109561920166016,19.45219039916992,4.700672626495361,7731,0.0,
2008-03-13 00:00:00+00:00,19.45219039916992,20.139442443847656,19.45219039916992,4.822488307952881,3849,0.0,
2008-03-14 00:00:00+00:00,20.019920349121094,20.019920349121094,19.45219039916992,4.693506240844727,2242,0.0,
2008-03-17 00:00:00+00:00,19.45219039916992,19.571712493896484,18.25697135925293,4.428376197814941,6626,0.0,
2008-03-18 00:00:00+00:00,18.52589607238769,18.8247013092041,18.346614837646484,4.406879425048828,8065,0.0,
2008-03-19 00:00:00+00:00,19.33266830444336,19.33266830444336,18.555776596069336,4.449873924255371,3614,0.0,
2008-03-20 00:00:00+00:00,16.852590560913086,18.76494026184082,16.852590560913086,4.299394130706787,12115,0.0,
2008-03-24 00:00:00+00:00,18.6752986907959,18.6752986907959,17.509960174560547,4.299394130706787,3280,0.0,
2008-03-25 00:00:00+00:00,17.928287506103516,18.017927169799805,17.928287506103516,4.299394130706787,3514,0.0,
2008-03-26 00:00:00+00:00,18.16733169555664,18.884462356567383,17.928287506103516,4.47853422164917,4551,0.0,
2008-03-27 00:00:00+00:00,18.52589607238769,18.6752986907959,18.16733169555664,4.482198238372803,1272,0.403386,
2008-03-28 00:00:00+00:00,18.22709274291992,18.645418167114254,18.22709274291992,4.518815994262695,6493,0.0,
2008-03-31 00:00:00+00:00,18.436254501342773,18.436254501342773,17.62948226928711,4.365015983581543,5823,0.0,
2008-04-01 00:00:00+00:00,18.017927169799805,18.40637588500977,17.778884887695312,4.40163516998291,7430,0.0,
2008-04-02 00:00:00+00:00,18.37649345397949,18.40637588500977,17.958166122436523,4.416285037994385,4116,0.0,
2008-04-03 00:00:00+00:00,18.31673240661621,18.974103927612305,18.31673240661621,4.6506452560424805,4217,0.0,
2008-04-04 00:00:00+00:00,18.6752986907959,19.123506546020508,18.6752986907959,4.643325328826904,1707,0.0,
2008-04-07 00:00:00+00:00,18.19721031188965,19.30278968811035,18.07768821716309,4.430930614471436,3614,0.0,
2008-04-08 00:00:00+00:00,18.19721031188965,18.19721031188965,18.07768821716309,4.430930614471436,1874,0.0,
2008-04-09 00:00:00+00:00,18.79482078552246,18.79482078552246,18.07768821716309,4.430930614471436,3045,0.0,
2008-04-10 00:00:00+00:00,18.585657119750977,18.585657119750977,18.10757064819336,4.452901363372803,1406,0.0,
2008-04-11 00:00:00+00:00,18.19721031188965,18.19721031188965,17.928287506103516,4.40163516998291,5522,0.0,
2008-04-14 00:00:00+00:00,17.928287506103516,18.49601554870605,17.928287506103516,4.40163516998291,1238,0.0,
2008-04-15 00:00:00+00:00,17.928287506103516,18.017927169799805,17.928287506103516,4.416285037994385,971,0.0,
2008-04-16 00:00:00+00:00,18.07768821716309,18.31673240661621,18.07768821716309,4.48952054977417,1606,0.0,
2008-04-17 00:00:00+00:00,18.37649345397949,18.52589607238769,18.10757064819336,4.540786266326904,2811,0.0,
2008-04-18 00:00:00+00:00,18.52589607238769,19.033864974975582,18.52589607238769,4.592054843902588,2744,0.0,
2008-04-21 00:00:00+00:00,19.003984451293945,19.422311782836918,18.76494026184082,4.6506452560424805,2644,0.0,
2008-04-22 00:00:00+00:00,18.884462356567383,18.884462356567383,18.436254501342773,4.533463954925537,2142,0.0,
2008-04-23 00:00:00+00:00,19.123506546020508,19.81075668334961,18.49601554870605,4.6506452560424805,6225,0.0,
2008-04-24 00:00:00+00:00,19.003984451293945,19.003984451293945,18.884462356567383,4.628674030303955,402,0.0,
2008-04-25 00:00:00+00:00,19.482072830200195,19.990039825439453,18.884462356567383,4.767828464508057,5288,0.0,
2008-04-28 00:00:00+00:00,19.063745498657227,20.169322967529297,19.063745498657227,4.767828464508057,5288,0.0,
2008-04-29 00:00:00+00:00,20.169322967529297,20.169322967529297,19.571712493896484,4.811771869659424,6091,0.0,
2008-04-30 00:00:00+00:00,20.229084014892575,20.28884506225586,19.661354064941406,4.972896575927734,1740,0.0,
2008-05-01 00:00:00+00:00,20.28884506225586,22.201194763183597,20.28884506225586,5.10472583770752,11077,0.0,
2008-05-02 00:00:00+00:00,20.91633415222168,21.39442253112793,20.677291870117188,5.090077877044678,7764,0.0,
2008-05-05 00:00:00+00:00,22.41035842895508,22.41035842895508,20.76693153381348,5.112048625946045,3213,0.0,
2008-05-06 00:00:00+00:00,20.557769775390625,22.32071685791016,20.199203491210938,5.383031368255615,3882,0.0,
2008-05-07 00:00:00+00:00,21.03585624694824,21.21513938903809,20.498008728027344,5.053460597991943,9806,0.0,
2008-05-08 00:00:00+00:00,21.42430305480957,21.42430305480957,20.52788734436035,5.1999335289001465,5857,0.0,
2008-05-09 00:00:00+00:00,20.73705291748047,20.73705291748047,20.647409439086918,5.060781478881836,837,0.0,
2008-05-12 00:00:00+00:00,21.39442253112793,21.932270050048828,20.617530822753903,5.075430393218994,4886,0.0,
2008-05-13 00:00:00+00:00,20.617530822753903,20.76693153381348,20.3187255859375,4.98021936416626,7597,0.0,
2008-05-14 00:00:00+00:00,20.37848663330078,21.63346672058105,20.229084014892575,4.994867324829102,8434,0.0,
2008-05-15 00:00:00+00:00,19.990039825439453,20.8565731048584,19.60159492492676,5.002190589904785,5455,0.0,
2008-05-16 00:00:00+00:00,20.25896453857422,20.82669258117676,20.229084014892575,4.958247661590576,1707,0.0,
2008-05-19 00:00:00+00:00,20.199203491210938,20.76693153381348,20.169322967529297,5.016839027404785,1205,0.0,
2008-05-20 00:00:00+00:00,20.617530822753903,20.677291870117188,20.46812629699707,5.031487464904785,937,0.0,
2008-05-21 00:00:00+00:00,20.46812629699707,20.82669258117676,20.46812629699707,5.097402095794678,4752,0.0,
2008-05-22 00:00:00+00:00,20.76693153381348,20.76693153381348,19.482072830200195,4.782476425170898,8032,0.0,
2008-05-23 00:00:00+00:00,19.990039825439453,20.019920349121094,19.482072830200195,4.826418876647949,4183,0.0,
2008-05-27 00:00:00+00:00,19.81075668334961,19.84063720703125,19.750995635986328,4.863038063049316,1807,0.0,
2008-05-28 00:00:00+00:00,19.93027877807617,19.96015930175781,19.93027877807617,4.892334938049316,134,0.0,
2008-05-29 00:00:00+00:00,20.438247680664062,20.647409439086918,19.87051773071289,4.950923919677734,5254,0.0,
2008-05-30 00:00:00+00:00,20.647409439086918,20.91633415222168,20.169322967529297,5.1266961097717285,7396,0.0,
2008-06-02 00:00:00+00:00,20.46812629699707,20.76693153381348,20.169322967529297,4.950923919677734,4284,0.0,
2008-06-03 00:00:00+00:00,20.3187255859375,20.91633415222168,20.169322967529297,4.98021936416626,1473,0.0,
2008-06-04 00:00:00+00:00,19.990039825439453,20.677291870117188,19.87051773071289,5.053460597991943,5823,0.0,
2008-06-05 00:00:00+00:00,20.91633415222168,20.91633415222168,20.3187255859375,5.068106174468994,3782,0.0,
2008-06-06 00:00:00+00:00,20.109561920166016,20.438247680664062,20.07968139648437,4.928953647613525,4953,0.0,
2008-06-09 00:00:00+00:00,19.96015930175781,20.139442443847656,19.750995635986328,4.841067314147949,3079,0.0,
2008-06-10 00:00:00+00:00,19.78087615966797,19.90039825439453,19.482072830200195,4.826418876647949,3112,0.0,
2008-06-11 00:00:00+00:00,20.169322967529297,20.37848663330078,20.139442443847656,4.943601131439209,669,0.0,
2008-06-12 00:00:00+00:00,20.37848663330078,20.37848663330078,19.96015930175781,4.892334938049316,3213,0.0,
2008-06-13 00:00:00+00:00,19.96015930175781,19.990039825439453,19.721115112304688,4.841067314147949,3313,0.0,
2008-06-16 00:00:00+00:00,20.139442443847656,20.139442443847656,19.721115112304688,4.833743572235107,4652,0.0,
2008-06-17 00:00:00+00:00,19.571712493896484,20.019920349121094,19.571712493896484,4.804448127746582,2778,0.0,
2008-06-18 00:00:00+00:00,19.78087615966797,19.78087615966797,19.422311782836918,4.7605061531066895,3782,0.0,
2008-06-19 00:00:00+00:00,19.422311782836918,19.93027877807617,18.52589607238769,4.55543327331543,5288,0.0,
2008-06-20 00:00:00+00:00,18.914342880249023,19.24302864074707,18.8247013092041,4.716562747955322,904,0.0,
2008-06-23 00:00:00+00:00,18.52589607238769,19.721115112304688,18.52589607238769,4.819094657897949,3146,0.0,
2008-06-24 00:00:00+00:00,18.8247013092041,18.974103927612305,18.52589607238769,4.584730625152588,4786,0.0,
2008-06-25 00:00:00+00:00,18.70517921447754,18.944223403930664,18.70517921447754,4.614027500152588,2577,0.0,
2008-06-26 00:00:00+00:00,19.39242935180664,19.78087615966797,18.974103927612305,4.864748001098633,6693,0.403386,
2008-06-27 00:00:00+00:00,19.422311782836918,20.139442443847656,19.422311782836918,5.014434814453125,4351,0.0,
2008-06-30 00:00:00+00:00,20.438247680664062,20.438247680664062,19.123506546020508,4.8422956466674805,8032,0.0,
2008-07-01 00:00:00+00:00,19.422311782836918,19.422311782836918,18.974103927612305,4.752485275268555,100,0.0,
2008-07-02 00:00:00+00:00,19.90039825439453,20.109561920166016,19.511951446533203,4.991979598999023,1740,0.0,
2008-07-03 00:00:00+00:00,19.18326759338379,19.661354064941406,19.18326759338379,4.924623489379883,602,0.0,
2008-07-07 00:00:00+00:00,19.27290725708008,19.571712493896484,19.27290725708008,4.902169704437256,1037,0.0,
2008-07-08 00:00:00+00:00,20.109561920166016,20.76693153381348,19.15338516235352,4.864748001098633,15227,0.0,
2008-07-09 00:00:00+00:00,19.482072830200195,19.990039825439453,18.07768821716309,4.527959823608398,4719,0.0,
2008-07-10 00:00:00+00:00,18.07768821716309,19.511951446533203,17.928287506103516,4.857264518737793,12617,0.0,
2008-07-11 00:00:00+00:00,19.123506546020508,19.18326759338379,15.80677318572998,4.498020648956299,7430,0.0,
2008-07-14 00:00:00+00:00,17.958166122436523,18.10757064819336,16.434263229370117,4.266010761260986,5890,0.0,
2008-07-15 00:00:00+00:00,16.434263229370117,16.434263229370117,12.639442443847656,3.846893548965454,21385,0.0,
2008-07-16 00:00:00+00:00,17.749004364013672,17.749004364013672,15.388445854187012,4.288462162017822,8634,0.0,
2008-07-17 00:00:00+00:00,17.749004364013672,18.436254501342773,17.330677032470703,4.617768287658691,4451,0.0,
2008-07-18 00:00:00+00:00,19.362550735473636,19.39242935180664,17.928287506103516,4.677642822265625,4418,0.0,
2008-07-21 00:00:00+00:00,19.362550735473636,19.362550735473636,18.974103927612305,4.767453193664551,2343,0.0,
2008-07-22 00:00:00+00:00,17.420318603515625,19.003984451293945,17.420318603515625,4.5354413986206055,1841,0.0,
2008-07-23 00:00:00+00:00,17.450199127197266,18.52589607238769,17.390438079833984,4.490537643432617,9170,0.0,
2008-07-24 00:00:00+00:00,17.480079650878906,17.928287506103516,17.480079650878906,4.468085289001465,803,0.0,
2008-07-25 00:00:00+00:00,17.928287506103516,19.033864974975582,17.928287506103516,4.75997257232666,1807,0.0,
2008-07-28 00:00:00+00:00,19.033864974975582,19.033864974975582,18.52589607238769,4.662675380706787,1305,0.0,
2008-07-29 00:00:00+00:00,18.25697135925293,18.585657119750977,17.898405075073242,4.610283851623535,2744,0.0,
2008-07-30 00:00:00+00:00,19.033864974975582,19.721115112304688,18.76494026184082,4.939590930938721,9404,0.0,
2008-07-31 00:00:00+00:00,19.721115112304688,19.721115112304688,17.65936279296875,4.700094223022461,5991,0.0,
2008-08-01 00:00:00+00:00,19.511951446533203,19.571712493896484,19.24302864074707,4.8722333908081055,1104,0.0,
2008-08-04 00:00:00+00:00,17.808765411376953,19.033864974975582,17.808765411376953,4.655189514160156,1205,0.0,
2008-08-05 00:00:00+00:00,17.749004364013672,18.52589607238769,17.749004364013672,4.520475387573242,2309,0.0,
2008-08-06 00:00:00+00:00,17.928287506103516,19.093624114990234,17.928287506103516,4.75997257232666,3414,0.0,
2008-08-07 00:00:00+00:00,19.123506546020508,19.27290725708008,18.8247013092041,4.774937152862549,1807,0.0,
2008-08-08 00:00:00+00:00,18.137449264526367,19.39242935180664,17.898405075073242,4.782421588897705,2845,0.0,
2008-08-11 00:00:00+00:00,18.10757064819336,19.18326759338379,18.10757064819336,4.662675380706787,904,0.0,
2008-08-12 00:00:00+00:00,18.346614837646484,19.2131462097168,18.31673240661621,4.587833404541016,1372,0.0,
2008-08-13 00:00:00+00:00,18.31673240661621,19.123506546020508,18.31673240661621,4.625254154205322,2610,0.0,
2008-08-14 00:00:00+00:00,18.974103927612305,19.003984451293945,18.49601554870605,4.632737159729004,1841,0.0,
2008-08-15 00:00:00+00:00,18.37649345397949,18.615537643432617,18.37649345397949,4.640222072601318,669,0.0,
2008-08-18 00:00:00+00:00,18.52589607238769,18.884462356567383,18.31673240661621,4.730032444000244,402,0.0,
2008-08-19 00:00:00+00:00,19.093624114990234,19.30278968811035,19.093624114990234,4.834811687469482,669,0.0,
2008-08-20 00:00:00+00:00,19.39242935180664,19.63147354125977,18.884462356567383,4.730032444000244,3012,0.0,
2008-08-21 00:00:00+00:00,19.691234588623047,19.691234588623047,19.003984451293945,4.879717826843262,1606,0.0,
2008-08-22 00:00:00+00:00,19.661354064941406,19.661354064941406,18.31673240661621,4.782421588897705,5154,0.0,
2008-08-25 00:00:00+00:00,18.40637588500977,18.974103927612305,18.40637588500977,4.707580089569092,1406,0.0,
2008-08-26 00:00:00+00:00,19.39242935180664,19.39242935180664,19.30278968811035,4.857264518737793,736,0.0,
2008-08-27 00:00:00+00:00,19.093624114990234,19.54183387756348,19.093624114990234,4.782421588897705,4150,0.0,
2008-08-28 00:00:00+00:00,19.54183387756348,19.571712493896484,19.093624114990234,4.782421588897705,602,0.0,
2008-08-29 00:00:00+00:00,19.093624114990234,19.093624114990234,18.37649345397949,4.602801322937012,2343,0.0,
2008-09-02 00:00:00+00:00,18.37649345397949,18.8247013092041,17.65936279296875,4.423179626464844,12918,0.0,
2008-09-03 00:00:00+00:00,17.65936279296875,18.22709274291992,16.942230224609375,4.266010761260986,21519,0.0,
2008-09-04 00:00:00+00:00,17.03187370300293,18.07768821716309,16.942230224609375,4.490537643432617,3481,0.0,
2008-09-05 00:00:00+00:00,17.928287506103516,18.19721031188965,17.928287506103516,4.557894706726074,4652,0.0,
2008-09-08 00:00:00+00:00,18.914342880249023,19.063745498657227,18.22709274291992,4.565380096435547,4518,0.0,
2008-09-09 00:00:00+00:00,18.52589607238769,18.645418167114254,18.49601554870605,4.662675380706787,837,0.0,
2008-09-10 00:00:00+00:00,17.988048553466797,18.346614837646484,17.450199127197266,4.595319271087647,3179,0.0,
2008-09-11 00:00:00+00:00,17.988048553466797,18.346614837646484,17.988048553466797,4.505505084991455,1372,0.0,
2008-09-12 00:00:00+00:00,18.31673240661621,18.854581832885746,18.31673240661621,4.602801322937012,2443,0.0,
2008-09-15 00:00:00+00:00,18.37649345397949,18.52589607238769,17.509960174560547,4.520475387573242,4485,0.0,
2008-09-16 00:00:00+00:00,18.04780960083008,19.422311782836918,12.639442443847656,4.542926788330078,7697,0.0,
2008-09-17 00:00:00+00:00,17.928287506103516,18.137449264526367,16.76294708251953,4.393242835998535,4418,0.0,
2008-09-18 00:00:00+00:00,16.822708129882812,18.49601554870605,16.58366584777832,4.340853691101074,20113,0.0,
2008-09-19 00:00:00+00:00,17.330677032470703,18.52589607238769,17.1812744140625,4.632737159729004,6258,0.0,
2008-09-22 00:00:00+00:00,18.22709274291992,18.37649345397949,17.360557556152344,4.490537643432617,2577,0.0,
2008-09-23 00:00:00+00:00,17.65936279296875,18.25697135925293,17.1812744140625,4.310915946960449,9839,0.0,
2008-09-24 00:00:00+00:00,17.868526458740234,18.52589607238769,17.868526458740234,4.632737159729004,6928,0.0,
2008-09-25 00:00:00+00:00,17.958166122436523,18.76494026184082,17.928287506103516,4.640222072601318,5890,0.0,
2008-09-26 00:00:00+00:00,18.07768821716309,18.52589607238769,17.928287506103516,4.743508338928223,1339,0.403386,
2008-09-29 00:00:00+00:00,17.958166122436523,18.555776596069336,16.733068466186523,4.590491771697998,9170,0.0,
2008-09-30 00:00:00+00:00,17.928287506103516,18.25697135925293,17.928287506103516,4.590491771697998,736,0.0,
2008-10-01 00:00:00+00:00,17.390438079833984,18.70517921447754,17.390438079833984,4.705253601074219,3079,0.0,
2008-10-02 00:00:00+00:00,18.555776596069336,18.555776596069336,18.37649345397949,4.705253601074219,3179,0.0,
2008-10-03 00:00:00+00:00,18.76494026184082,18.76494026184082,18.6752986907959,4.781760215759277,1104,0.0,
2008-10-06 00:00:00+00:00,18.52589607238769,18.52589607238769,17.480079650878906,4.513982772827148,8567,0.0,
2008-10-07 00:00:00+00:00,17.330677032470703,19.45219039916992,17.330677032470703,4.468079090118408,12784,0.0,
2008-10-08 00:00:00+00:00,17.24103546142578,17.838645935058594,17.21115493774414,4.43747615814209,8233,0.0,
2008-10-09 00:00:00+00:00,17.330677032470703,17.509960174560547,17.330677032470703,4.43747615814209,3849,0.0,
2008-10-10 00:00:00+00:00,16.4940242767334,16.55378532409668,14.94023895263672,4.031979560852051,13755,0.0,
2008-10-13 00:00:00+00:00,15.657370567321776,16.792829513549805,15.537849426269531,4.246206760406494,3481,0.0,
2008-10-14 00:00:00+00:00,17.24103546142578,17.330677032470703,15.7470121383667,4.131442070007324,7028,0.0,
2008-10-15 00:00:00+00:00,15.209162712097168,17.330677032470703,15.089640617370604,4.276808261871338,1975,0.0,
2008-10-16 00:00:00+00:00,15.866534233093262,16.404382705688477,13.92430305480957,4.085537910461426,10408,0.0,
2008-10-17 00:00:00+00:00,15.029879570007324,16.284860610961914,14.970120429992676,4.062583923339844,4217,0.0,
2008-10-20 00:00:00+00:00,15.029879570007324,16.942230224609375,15.029879570007324,4.315062522888184,2443,0.0,
2008-10-21 00:00:00+00:00,16.792829513549805,16.792829513549805,16.284860610961914,4.1696953773498535,2979,0.0,
2008-10-22 00:00:00+00:00,16.13545799255371,16.882469177246094,15.687251091003418,4.207950115203857,4719,0.0,
2008-10-23 00:00:00+00:00,16.374502182006836,16.852590560913086,16.13545799255371,4.2232513427734375,6928,0.0,
2008-10-24 00:00:00+00:00,16.434263229370117,16.852590560913086,14.970120429992676,3.917218208312988,7430,0.0,
2008-10-27 00:00:00+00:00,15.298805236816406,16.404382705688477,15.298805236816406,4.054934024810791,2644,0.0,
2008-10-28 00:00:00+00:00,16.852590560913086,16.852590560913086,15.986056327819824,4.093188762664795,2142,0.0,
2008-10-29 00:00:00+00:00,15.866534233093262,17.03187370300293,15.866534233093262,4.353315830230713,5756,0.0,
2008-10-30 00:00:00+00:00,17.03187370300293,17.03187370300293,14.970120429992676,3.955474138259888,5154,0.0,
2008-10-31 00:00:00+00:00,16.673307418823242,16.673307418823242,15.388445854187012,4.024327754974365,4618,0.0,
2008-11-03 00:00:00+00:00,15.836652755737305,15.836652755737305,15.388445854187012,3.978426933288574,6057,0.0,
2008-11-04 00:00:00+00:00,14.94023895263672,15.836652755737305,14.94023895263672,3.940171241760254,3514,0.0,
2008-11-05 00:00:00+00:00,15.986056327819824,16.13545799255371,15.448206901550291,3.955474138259888,6258,0.0,
2008-11-06 00:00:00+00:00,16.195219039916992,16.195219039916992,14.850598335266112,3.802457809448242,5221,0.0,
2008-11-07 00:00:00+00:00,15.627490043640137,15.627490043640137,14.432271003723145,3.695346355438232,8467,0.0,
2008-11-10 00:00:00+00:00,14.94023895263672,15.687251091003418,14.432271003723145,3.825408935546875,3347,0.0,
2008-11-11 00:00:00+00:00,15.358566284179688,15.687251091003418,13.44621467590332,3.848362445831299,6325,0.0,
2008-11-12 00:00:00+00:00,15.567728996276855,15.657370567321776,13.057768821716309,3.833059787750244,4150,0.0,
2008-11-13 00:00:00+00:00,14.970120429992676,15.47808837890625,14.850598335266112,3.825408935546875,4384,0.0,
2008-11-14 00:00:00+00:00,14.073704719543455,14.462150573730469,13.625497817993164,3.702998399734497,2543,0.0,
2008-11-17 00:00:00+00:00,13.685258865356444,14.910359382629396,13.685258865356444,3.802457809448242,1104,0.0,
2008-11-18 00:00:00+00:00,14.880477905273438,15.179283142089844,14.880477905273438,3.810108423233032,2142,0.0,
2008-11-19 00:00:00+00:00,15.627490043640137,15.627490043640137,14.19322681427002,3.6341378688812256,6024,0.0,
2008-11-20 00:00:00+00:00,14.73107624053955,14.73107624053955,13.14741039276123,3.45051908493042,5355,0.0,
2008-11-21 00:00:00+00:00,14.073704719543455,14.073704719543455,12.69920253753662,3.289851427078247,5087,0.0,
2008-11-24 00:00:00+00:00,13.476096153259276,14.043825149536133,12.938246726989746,3.45051908493042,8936,0.0,
2008-11-25 00:00:00+00:00,13.476096153259276,14.073704719543455,13.356574058532717,3.6035351753234863,2979,0.0,
2008-11-26 00:00:00+00:00,14.551793098449709,14.701194763183594,13.08764934539795,3.764201641082764,5555,0.0,
2008-11-28 00:00:00+00:00,14.701194763183594,15.089640617370604,14.701194763183594,3.848362445831299,770,0.0,
2008-12-01 00:00:00+00:00,14.790837287902832,14.94023895263672,14.790837287902832,3.825408935546875,435,0.0,
2008-12-02 00:00:00+00:00,14.67131519317627,14.67131519317627,14.372509956359863,3.695346355438232,1439,0.0,
2008-12-03 00:00:00+00:00,14.73107624053955,14.94023895263672,14.73107624053955,3.787155389785767,2510,0.0,
2008-12-04 00:00:00+00:00,15.179283142089844,15.179283142089844,14.94023895263672,3.8636631965637207,4786,0.0,
2008-12-05 00:00:00+00:00,15.358566284179688,15.388445854187012,14.94023895263672,3.825408935546875,3112,0.0,
2008-12-08 00:00:00+00:00,14.94023895263672,14.94023895263672,14.94023895263672,3.825408935546875,1205,0.0,
2008-12-09 00:00:00+00:00,14.94023895263672,14.94023895263672,14.342629432678224,3.787155389785767,770,0.0,
2008-12-10 00:00:00+00:00,15.26892375946045,15.26892375946045,13.774900436401367,3.695346355438232,3012,0.0,
2008-12-11 00:00:00+00:00,15.209162712097168,15.209162712097168,14.462150573730469,3.794806957244873,4585,0.0,
2008-12-12 00:00:00+00:00,14.163347244262695,15.149401664733888,13.894421577453612,3.733599424362183,3916,0.0,
2008-12-15 00:00:00+00:00,15.05976104736328,15.05976104736328,13.894421577453612,3.5576303005218506,4652,0.0,
2008-12-16 00:00:00+00:00,13.745019912719728,14.312748908996582,13.745019912719728,3.5729334354400635,3313,0.0,
2008-12-17 00:00:00+00:00,13.894421577453612,14.790837287902832,13.804780960083008,3.733599424362183,3347,0.0,
2008-12-18 00:00:00+00:00,14.790837287902832,14.790837287902832,13.745019912719728,3.6341378688812256,4183,0.0,
2008-12-19 00:00:00+00:00,14.043825149536133,14.641433715820312,14.043825149536133,3.595883846282959,9103,0.0,
2008-12-22 00:00:00+00:00,14.760955810546877,14.760955810546877,14.043825149536133,3.6111867427825928,1372,0.0,
2008-12-23 00:00:00+00:00,13.745019912719728,14.641433715820312,13.44621467590332,3.4658219814300537,10140,0.0,
2008-12-24 00:00:00+00:00,14.402389526367188,14.790837287902832,13.745019912719728,3.787155389785767,2778,0.0,
2008-12-26 00:00:00+00:00,14.790837287902832,14.94023895263672,14.223108291625977,3.641789674758911,5087,0.0,
2008-12-29 00:00:00+00:00,13.774900436401367,14.19322681427002,13.296813011169434,3.5118656158447266,4786,0.403386,
2008-12-30 00:00:00+00:00,13.44621467590332,14.073704719543455,13.027888298034668,3.4724953174591064,6158,0.0,
2008-12-31 00:00:00+00:00,13.38645362854004,14.910359382629396,13.326692581176758,3.889825105667114,1874,0.0,
2009-01-02 00:00:00+00:00,14.820716857910156,15.657370567321776,13.625497817993164,4.0945539474487305,3916,0.0,
2009-01-05 00:00:00+00:00,15.866534233093262,17.808765411376953,15.866534233093262,4.68511438369751,5589,0.0,
2009-01-06 00:00:00+00:00,16.912351608276367,17.12151336669922,16.882469177246094,4.448890209197998,1473,0.0,
2009-01-07 00:00:00+00:00,16.52390480041504,16.882469177246094,16.52390480041504,4.441015720367432,4016,0.0,
2009-01-08 00:00:00+00:00,16.4940242767334,17.928287506103516,16.464143753051758,4.567001819610596,7831,0.0,
2009-01-09 00:00:00+00:00,17.330677032470703,18.04780960083008,17.330677032470703,4.567001819610596,502,0.0,
2009-01-12 00:00:00+00:00,17.509960174560547,17.509960174560547,15.956174850463867,4.35439920425415,3079,0.0,
2009-01-13 00:00:00+00:00,17.061752319335938,17.928287506103516,15.239044189453123,4.291405200958252,4116,0.0,
2009-01-14 00:00:00+00:00,17.569721221923828,17.62948226928711,16.13545799255371,4.504008769989014,1874,0.0,
2009-01-15 00:00:00+00:00,15.418327331542969,17.71912384033203,15.32868480682373,4.330776691436768,2945,0.0,
2009-01-16 00:00:00+00:00,16.434263229370117,16.434263229370117,15.776891708374023,4.291405200958252,3313,0.0,
2009-01-20 00:00:00+00:00,16.733068466186523,17.65936279296875,16.733068466186523,4.653616905212402,2510,0.0,
2009-01-21 00:00:00+00:00,17.65936279296875,18.07768821716309,17.509960174560547,4.645741939544678,5154,0.0,
2009-01-22 00:00:00+00:00,17.778884887695312,17.778884887695312,17.62948226928711,4.677238464355469,703,0.0,
2009-01-23 00:00:00+00:00,17.838645935058594,18.6752986907959,17.62948226928711,4.661492824554443,7597,0.0,
2009-01-26 00:00:00+00:00,18.555776596069336,18.555776596069336,15.418327331542969,4.803225040435791,6392,0.0,
2009-01-27 00:00:00+00:00,18.6752986907959,19.30278968811035,18.555776596069336,4.88983964920044,4418,0.0,
2009-01-28 00:00:00+00:00,19.063745498657227,19.39242935180664,19.003984451293945,5.110317230224609,1439,0.0,
2009-01-29 00:00:00+00:00,18.6752986907959,19.422311782836918,17.928287506103516,5.118189811706543,6426,0.0,
2009-01-30 00:00:00+00:00,20.88645362854004,20.91633415222168,18.46613502502441,5.1969313621521,6392,0.0,
2009-02-02 00:00:00+00:00,19.422311782836918,20.91633415222168,19.362550735473636,5.102442264556885,7329,0.0,
2009-02-03 00:00:00+00:00,20.139442443847656,20.139442443847656,17.928287506103516,4.803225040435791,4418,0.0,
