date,PPH_Open,PPH_High,PPH_Low,PPH_Close,PPH_Volume,PPH_Dividends,PPH_Stock Splits
2022-04-29 00:00:00+00:00,78.56999969482422,79.0199966430664,77.5,74.3775634765625,65600,0.0,
2022-05-02 00:00:00+00:00,77.29000091552734,77.66999816894531,76.08999633789062,73.85966491699219,57100,0.0,
2022-05-03 00:00:00+00:00,77.16000366210938,78.13999938964844,77.16000366210938,74.51182556152344,61800,0.0,
2022-05-04 00:00:00+00:00,77.45999908447266,78.58999633789062,76.55999755859375,75.27911376953125,94400,0.0,
2022-05-05 00:00:00+00:00,78.01000213623047,78.08000183105469,76.41000366210938,73.79253387451172,134500,0.0,
2022-05-06 00:00:00+00:00,76.22000122070312,77.2699966430664,76.11000061035156,73.95555877685547,163900,0.0,
2022-05-09 00:00:00+00:00,76.31999969482422,76.37000274658203,75.0,72.10453033447266,171600,0.0,
2022-05-10 00:00:00+00:00,75.44000244140625,75.86000061035156,74.66000366210938,72.3059310913086,111200,0.0,
2022-05-11 00:00:00+00:00,75.01000213623047,76.5199966430664,74.58999633789062,71.55783081054688,118700,0.0,
2022-05-12 00:00:00+00:00,74.0999984741211,75.43000030517578,73.98999786376953,72.34429168701172,112600,0.0,
2022-05-13 00:00:00+00:00,75.93000030517578,76.45999908447266,75.69999694824219,73.16912078857422,91700,0.0,
2022-05-16 00:00:00+00:00,76.33000183105469,77.54000091552734,76.33000183105469,74.05148315429688,80000,0.0,
2022-05-17 00:00:00+00:00,77.97000122070312,78.58999633789062,77.54000091552734,75.28870391845703,167100,0.0,
2022-05-18 00:00:00+00:00,78.04000091552734,78.30999755859375,76.5,73.52397918701172,105700,0.0,
2022-05-19 00:00:00+00:00,76.05999755859375,77.36000061035156,76.0199966430664,73.77335357666016,114100,0.0,
2022-05-20 00:00:00+00:00,77.66000366210938,78.41000366210938,76.88999938964844,75.02976989746094,152800,0.0,
2022-05-23 00:00:00+00:00,78.83000183105469,79.08000183105469,78.36000061035156,75.32707214355469,95600,0.0,
2022-05-24 00:00:00+00:00,78.54000091552734,78.8499984741211,77.9000015258789,75.4901123046875,83100,0.0,
2022-05-25 00:00:00+00:00,78.55000305175781,79.3499984741211,78.5199966430664,75.95048522949219,558300,0.0,
2022-05-26 00:00:00+00:00,79.41000366210938,79.87999725341797,79.36000061035156,76.43962097167969,240800,0.0,
2022-05-27 00:00:00+00:00,79.75,80.18000030517578,79.36000061035156,76.89039611816406,154400,0.0,
2022-05-31 00:00:00+00:00,79.45999908447266,79.45999908447266,78.41999816894531,75.98885345458984,147200,0.0,
2022-06-01 00:00:00+00:00,79.36000061035156,79.5,77.75,75.28870391845703,79500,0.0,
2022-06-02 00:00:00+00:00,78.80999755859375,79.01000213623047,77.37000274658203,75.71070098876953,298900,0.0,
2022-06-03 00:00:00+00:00,78.55999755859375,78.9000015258789,78.26000213623047,75.07770538330078,104100,0.0,
2022-06-06 00:00:00+00:00,78.83999633789062,78.83999633789062,77.98999786376953,74.9530258178711,166100,0.0,
2022-06-07 00:00:00+00:00,78.08999633789062,79.41999816894531,78.08999633789062,76.17107391357422,160300,0.0,
2022-06-08 00:00:00+00:00,79.05000305175781,79.26000213623047,78.45999908447266,75.36542510986328,103200,0.0,
2022-06-09 00:00:00+00:00,78.30000305175781,78.52999877929688,76.9000015258789,73.754150390625,86000,0.0,
2022-06-10 00:00:00+00:00,76.01000213623047,76.25,75.52999877929688,72.6416015625,150600,0.0,
2022-06-13 00:00:00+00:00,74.30999755859375,74.55999755859375,73.30999755859375,70.47406768798828,257100,0.0,
2022-06-14 00:00:00+00:00,73.4800033569336,73.4800033569336,72.41000366210938,69.90821075439453,333300,0.0,
2022-06-15 00:00:00+00:00,73.23999786376953,74.13999938964844,72.55999755859375,70.48365783691406,182900,0.0,
2022-06-16 00:00:00+00:00,72.52999877929688,72.86000061035156,72.0999984741211,69.67802429199219,173000,0.0,
2022-06-17 00:00:00+00:00,72.75,73.44000244140625,72.5999984741211,69.98493957519531,717900,0.0,
2022-06-21 00:00:00+00:00,73.98999786376953,74.55000305175781,73.55999755859375,71.18379974365234,495500,0.0,
2022-06-22 00:00:00+00:00,73.87999725341797,75.6500015258789,73.87999725341797,71.98941802978516,231700,0.0,
2022-06-23 00:00:00+00:00,75.27999877929688,76.18000030517578,75.2300033569336,72.96770477294922,129000,0.0,
2022-06-24 00:00:00+00:00,77.08000183105469,78.13999938964844,76.87999725341797,74.91466522216797,113800,0.0,
2022-06-27 00:00:00+00:00,78.01000213623047,79.0,78.01000213623047,75.33667755126953,164500,0.0,
2022-06-28 00:00:00+00:00,78.55000305175781,78.62000274658203,76.97000122070312,73.83088684082031,196300,0.0,
2022-06-29 00:00:00+00:00,77.30000305175781,77.8499984741211,77.18000030517578,74.45429229736328,418400,0.0,
2022-06-30 00:00:00+00:00,76.94999694824219,77.31999969482422,76.3499984741211,73.69660949707031,216600,0.0,
2022-07-01 00:00:00+00:00,76.29000091552734,77.38999938964844,75.6500015258789,74.34130096435547,180700,0.25,
2022-07-05 00:00:00+00:00,76.63999938964844,76.9000015258789,75.30000305175781,73.99490356445312,263100,0.0,
2022-07-06 00:00:00+00:00,76.97000122070312,77.23999786376953,76.3499984741211,74.00452423095703,98500,0.0,
2022-07-07 00:00:00+00:00,77.16000366210938,77.3499984741211,76.9800033569336,74.33168029785156,140000,0.0,
2022-07-08 00:00:00+00:00,76.86000061035156,77.66000366210938,76.47000122070312,74.22584533691406,132300,0.0,
2022-07-11 00:00:00+00:00,76.7699966430664,77.19000244140625,76.55000305175781,73.73509979248047,86000,0.0,
2022-07-12 00:00:00+00:00,76.66000366210938,76.81999969482422,75.83999633789062,73.13853454589844,72100,0.0,
2022-07-13 00:00:00+00:00,75.5,75.83999633789062,75.13999938964844,72.64778137207031,106000,0.0,
2022-07-14 00:00:00+00:00,74.4800033569336,75.12999725341797,74.16000366210938,72.22440338134766,69200,0.0,
2022-07-15 00:00:00+00:00,75.79000091552734,76.5199966430664,75.51000213623047,73.54266357421875,188000,0.0,
2022-07-18 00:00:00+00:00,76.91999816894531,76.91999816894531,75.01000213623047,72.43610382080078,121200,0.0,
2022-07-19 00:00:00+00:00,76.22000122070312,76.80000305175781,76.13999938964844,73.84095001220703,166400,0.0,
2022-07-20 00:00:00+00:00,76.56999969482422,76.56999969482422,75.41999816894531,72.75363159179688,232600,0.0,
2022-07-21 00:00:00+00:00,75.41000366210938,76.20999908447266,75.30999755859375,73.25398254394531,321800,0.0,
2022-07-22 00:00:00+00:00,76.19999694824219,76.44000244140625,75.5199966430664,72.98455810546875,49400,0.0,
2022-07-25 00:00:00+00:00,76.19999694824219,76.61000061035156,76.12000274658203,73.6100082397461,149000,0.0,
2022-07-26 00:00:00+00:00,76.51000213623047,77.30000305175781,76.41999816894531,74.02377319335938,158600,0.0,
2022-07-27 00:00:00+00:00,77.2699966430664,78.13999938964844,76.7300033569336,75.03410339355469,152400,0.0,
2022-07-28 00:00:00+00:00,77.56999969482422,77.81999969482422,76.29000091552734,74.46639251708984,827300,0.0,
2022-07-29 00:00:00+00:00,77.30000305175781,77.36000061035156,76.55000305175781,73.99490356445312,93400,0.0,
2022-08-01 00:00:00+00:00,76.69999694824219,76.9800033569336,76.25,73.4560546875,142700,0.0,
2022-08-02 00:00:00+00:00,76.58999633789062,76.8499984741211,75.80000305175781,72.99418640136719,61800,0.0,
2022-08-03 00:00:00+00:00,76.18000030517578,76.18000030517578,75.06999969482422,72.2340316772461,325200,0.0,
2022-08-04 00:00:00+00:00,75.6500015258789,75.72000122070312,75.02999877929688,72.21479034423828,296600,0.0,
2022-08-05 00:00:00+00:00,74.69000244140625,75.52999877929688,74.58999633789062,72.62854766845703,144400,0.0,
2022-08-08 00:00:00+00:00,75.80999755859375,76.2699966430664,75.51000213623047,73.09041595458984,178100,0.0,
2022-08-09 00:00:00+00:00,75.88999938964844,76.41000366210938,75.77999877929688,73.12889862060547,51000,0.0,
2022-08-10 00:00:00+00:00,76.52999877929688,76.66000366210938,75.87999725341797,73.49453735351562,106700,0.0,
2022-08-11 00:00:00+00:00,75.7699966430664,76.48999786376953,75.6500015258789,72.96532440185547,77300,0.0,
2022-08-12 00:00:00+00:00,75.87999725341797,76.75,75.81999969482422,73.80245208740234,112400,0.0,
2022-08-15 00:00:00+00:00,76.41000366210938,76.69999694824219,76.05000305175781,73.64852142333984,51800,0.0,
2022-08-16 00:00:00+00:00,76.37000274658203,76.68000030517578,76.12999725341797,73.64852142333984,38900,0.0,
2022-08-17 00:00:00+00:00,75.8499984741211,76.08999633789062,75.18000030517578,72.59967041015625,113800,0.0,
2022-08-18 00:00:00+00:00,75.25,75.25,74.69000244140625,72.13780975341797,34700,0.0,
2022-08-19 00:00:00+00:00,74.94000244140625,75.6500015258789,74.94000244140625,72.40724182128906,260700,0.0,
2022-08-22 00:00:00+00:00,75.2300033569336,75.31999969482422,74.41000366210938,71.6855697631836,52600,0.0,
2022-08-23 00:00:00+00:00,74.31999969482422,74.31999969482422,73.68000030517578,71.01201629638672,252300,0.0,
2022-08-24 00:00:00+00:00,73.77999877929688,74.2300033569336,73.5999984741211,71.1563491821289,168700,0.0,
2022-08-25 00:00:00+00:00,74.2300033569336,74.43000030517578,73.66000366210938,71.56048583984375,33700,0.0,
2022-08-26 00:00:00+00:00,74.58000183105469,74.58000183105469,72.69000244140625,70.06903076171875,81400,0.0,
2022-08-29 00:00:00+00:00,72.37999725341797,72.37999725341797,71.55000305175781,69.0586929321289,303800,0.0,
2022-08-30 00:00:00+00:00,71.87999725341797,71.87999725341797,70.91000366210938,68.26968383789062,246200,0.0,
2022-08-31 00:00:00+00:00,71.2300033569336,71.48999786376953,70.69999694824219,68.06761169433594,45200,0.0,
2022-09-01 00:00:00+00:00,70.36000061035156,71.19999694824219,70.12000274658203,68.42363739013672,137000,0.0,
2022-09-02 00:00:00+00:00,71.4000015258789,71.61000061035156,70.19000244140625,67.63462829589844,39800,0.0,
2022-09-06 00:00:00+00:00,70.48999786376953,71.04000091552734,70.12999725341797,67.54801177978516,123500,0.0,
2022-09-07 00:00:00+00:00,70.12000274658203,71.16000366210938,69.81999969482422,68.35627746582031,386600,0.0,
2022-09-08 00:00:00+00:00,70.7300033569336,71.54000091552734,70.48999786376953,68.71231079101562,64500,0.0,
2022-09-09 00:00:00+00:00,72.08999633789062,72.5999984741211,72.02999877929688,69.81886291503906,130100,0.0,
2022-09-12 00:00:00+00:00,73.20999908447266,73.7300033569336,73.0,70.44430541992188,95100,0.0,
2022-09-13 00:00:00+00:00,72.08999633789062,72.08999633789062,70.68000030517578,68.12535095214844,227600,0.0,
2022-09-14 00:00:00+00:00,70.91000366210938,71.19999694824219,70.54000091552734,68.04837799072266,27800,0.0,
2022-09-15 00:00:00+00:00,70.80000305175781,71.31999969482422,70.62999725341797,68.02912139892578,62100,0.0,
2022-09-16 00:00:00+00:00,70.38999938964844,70.86000061035156,70.05999755859375,67.89441680908203,280800,0.0,
2022-09-19 00:00:00+00:00,70.02999877929688,70.16999816894531,69.38999938964844,67.45178985595703,111900,0.0,
2022-09-20 00:00:00+00:00,69.55999755859375,69.55999755859375,68.8499984741211,66.60504150390625,33200,0.0,
2022-09-21 00:00:00+00:00,69.22000122070312,69.55999755859375,68.12999725341797,65.60431671142578,236000,0.0,
2022-09-22 00:00:00+00:00,68.08000183105469,68.97000122070312,67.8499984741211,66.09506225585938,68300,0.0,
2022-09-23 00:00:00+00:00,68.05999755859375,68.18000030517578,67.1500015258789,65.18093872070312,103500,0.0,
2022-09-26 00:00:00+00:00,67.30000305175781,67.6500015258789,66.72000122070312,64.45927429199219,198400,0.0,
2022-09-27 00:00:00+00:00,67.5,67.91999816894531,66.58999633789062,64.20909881591797,271600,0.0,
2022-09-28 00:00:00+00:00,67.5999984741211,68.5999984741211,67.45999908447266,65.77752685546875,358200,0.0,
2022-09-29 00:00:00+00:00,68.1500015258789,68.4000015258789,67.47000122070312,65.34452819824219,174200,0.0,
2022-09-30 00:00:00+00:00,67.83000183105469,68.37999725341797,67.22000122070312,64.6998291015625,215500,0.0,
2022-10-03 00:00:00+00:00,67.43000030517578,68.22000122070312,67.25,65.66593170166016,90200,0.27,
2022-10-04 00:00:00+00:00,68.68000030517578,69.81999969482422,68.68000030517578,67.41458129882812,592200,0.0,
2022-10-05 00:00:00+00:00,69.25,70.05000305175781,69.0,67.34696197509766,591100,0.0,
2022-10-06 00:00:00+00:00,69.19999694824219,69.37999725341797,68.5199966430664,66.3035659790039,54400,0.0,
2022-10-07 00:00:00+00:00,68.43000030517578,68.43000030517578,67.38999938964844,65.48236846923828,108500,0.0,
2022-10-10 00:00:00+00:00,67.75,67.80999755859375,67.08000183105469,65.02830505371094,30800,0.0,
2022-10-11 00:00:00+00:00,67.30000305175781,68.72000122070312,67.22000122070312,65.70458221435547,91000,0.0,
2022-10-12 00:00:00+00:00,67.91000366210938,68.3499984741211,67.66000366210938,65.41474914550781,65700,0.0,
2022-10-13 00:00:00+00:00,66.7699966430664,69.05000305175781,66.76000213623047,66.47746276855469,94300,0.0,
2022-10-14 00:00:00+00:00,68.88999938964844,69.43000030517578,68.12999725341797,65.9654312133789,371700,0.0,
2022-10-17 00:00:00+00:00,69.0199966430664,69.58000183105469,68.98999786376953,66.95085144042969,50800,0.0,
2022-10-18 00:00:00+00:00,69.87999725341797,70.05999755859375,69.38999938964844,67.34696197509766,49600,0.0,
2022-10-19 00:00:00+00:00,69.20999908447266,69.20999908447266,68.13999938964844,66.20694732666016,298200,0.0,
2022-10-20 00:00:00+00:00,68.5199966430664,68.77999877929688,68.0999984741211,65.8978042602539,51800,0.0,
2022-10-21 00:00:00+00:00,68.20999908447266,69.94000244140625,68.0,67.395263671875,136300,0.0,
2022-10-24 00:00:00+00:00,70.06999969482422,70.91000366210938,70.06999969482422,68.32272338867188,425800,0.0,
2022-10-25 00:00:00+00:00,70.61000061035156,71.4000015258789,70.55000305175781,68.97967529296875,70500,0.0,
2022-10-26 00:00:00+00:00,71.66000366210938,72.68000030517578,71.66000366210938,69.82017517089844,141000,0.0,
2022-10-27 00:00:00+00:00,72.33999633789062,72.6500015258789,72.05000305175781,69.61729431152344,34200,0.0,
2022-10-28 00:00:00+00:00,72.26000213623047,73.19999694824219,72.18000030517578,70.66068267822266,41900,0.0,
2022-10-31 00:00:00+00:00,72.88999938964844,73.18000030517578,72.61000061035156,70.38050842285156,40500,0.0,
2022-11-01 00:00:00+00:00,72.7300033569336,73.02999877929688,71.75,70.02305603027344,247800,0.0,
2022-11-02 00:00:00+00:00,72.77999877929688,73.5199966430664,71.9000015258789,69.47238159179688,68100,0.0,
2022-11-03 00:00:00+00:00,71.0,71.80999755859375,70.5999984741211,69.15355682373047,203100,0.0,
2022-11-04 00:00:00+00:00,72.20999908447266,72.22000122070312,71.2699966430664,69.54967498779297,258700,0.0,
2022-11-07 00:00:00+00:00,72.1500015258789,73.1500015258789,72.06999969482422,70.42881774902344,284200,0.0,
2022-11-08 00:00:00+00:00,72.68000030517578,73.45999908447266,72.36000061035156,70.38050842285156,195600,0.0,
2022-11-09 00:00:00+00:00,72.88999938964844,73.31999969482422,72.26000213623047,69.92645263671875,173100,0.0,
2022-11-10 00:00:00+00:00,74.01000213623047,74.13999938964844,73.04000091552734,71.47220611572266,189800,0.0,
2022-11-11 00:00:00+00:00,73.25,73.25,71.69999694824219,70.235595703125,349300,0.0,
2022-11-14 00:00:00+00:00,73.0999984741211,74.19999694824219,73.0999984741211,71.02779388427734,334600,0.0,
2022-11-15 00:00:00+00:00,73.94000244140625,74.0,72.68000030517578,70.76695251464844,136100,0.0,
2022-11-16 00:00:00+00:00,73.51000213623047,73.87999725341797,73.12000274658203,70.776611328125,88400,0.0,
2022-11-17 00:00:00+00:00,72.58999633789062,73.41999816894531,72.58999633789062,70.83457946777344,160900,0.0,
2022-11-18 00:00:00+00:00,73.73999786376953,74.2300033569336,73.72000122070312,71.62677001953125,156100,0.0,
2022-11-21 00:00:00+00:00,74.08999633789062,74.63999938964844,73.94999694824219,72.05186462402344,76500,0.0,
2022-11-22 00:00:00+00:00,74.83000183105469,75.37999725341797,74.80000305175781,72.82475280761719,53900,0.0,
2022-11-23 00:00:00+00:00,75.2699966430664,75.4800033569336,75.04000091552734,72.81509399414062,64300,0.0,
2022-11-25 00:00:00+00:00,75.43000030517578,75.9800033569336,75.43000030517578,73.4044189453125,17700,0.0,
2022-11-28 00:00:00+00:00,75.5999984741211,76.08999633789062,75.5999984741211,73.37541961669922,81600,0.0,
2022-11-29 00:00:00+00:00,75.91999816894531,76.06999969482422,75.66000366210938,73.39474487304688,27600,0.0,
2022-11-30 00:00:00+00:00,75.95999908447266,77.12000274658203,75.54000091552734,74.41881561279297,107600,0.0,
2022-12-01 00:00:00+00:00,77.4800033569336,78.0,77.44000244140625,75.24000549316406,104700,0.0,
2022-12-02 00:00:00+00:00,77.26000213623047,78.12999725341797,77.26000213623047,75.38491821289062,96600,0.0,
2022-12-05 00:00:00+00:00,77.79000091552734,78.02999877929688,77.45999908447266,75.00813293457031,51600,0.0,
2022-12-06 00:00:00+00:00,77.58000183105469,77.91999816894531,76.44000244140625,75.23035430908203,200700,0.0,
2022-12-07 00:00:00+00:00,77.5,78.06999969482422,77.47000122070312,74.99847412109375,93400,0.0,
2022-12-08 00:00:00+00:00,77.81999969482422,78.22000122070312,77.70999908447266,75.5684814453125,35400,0.0,
2022-12-09 00:00:00+00:00,78.19999694824219,78.66000366210938,77.5199966430664,74.93083953857422,143600,0.0,
2022-12-12 00:00:00+00:00,77.66999816894531,78.13999938964844,77.58999633789062,75.37525939941406,57200,0.0,
2022-12-13 00:00:00+00:00,79.25,79.30000305175781,78.51000213623047,76.06118774414062,73300,0.0,
2022-12-14 00:00:00+00:00,78.73999786376953,79.5999984741211,78.6500015258789,76.57323455810547,78100,0.0,
2022-12-15 00:00:00+00:00,78.73999786376953,78.9000015258789,77.94000244140625,75.46220397949219,104500,0.0,
2022-12-16 00:00:00+00:00,77.22000122070312,77.38999938964844,76.7699966430664,74.33187866210938,192600,0.0,
2022-12-19 00:00:00+00:00,76.94999694824219,77.08999633789062,76.43000030517578,74.25457763671875,35400,0.0,
2022-12-20 00:00:00+00:00,76.87999725341797,77.18000030517578,76.69000244140625,74.29322052001953,105100,0.0,
2022-12-21 00:00:00+00:00,77.2300033569336,78.12000274658203,77.2300033569336,75.12407684326172,164500,0.0,
2022-12-22 00:00:00+00:00,77.41999816894531,77.87999725341797,77.13999938964844,75.17237091064453,127500,0.0,
2022-12-23 00:00:00+00:00,77.87999725341797,78.2699966430664,77.58999633789062,75.61678314208984,63200,0.0,
2022-12-27 00:00:00+00:00,78.30999755859375,78.41999816894531,77.79000091552734,75.36559295654297,71800,0.0,
2022-12-28 00:00:00+00:00,77.91999816894531,78.11000061035156,77.19000244140625,74.80352783203125,61400,0.24,
2022-12-29 00:00:00+00:00,77.55999755859375,78.30000305175781,77.55999755859375,75.6854019165039,63500,0.0,
2022-12-30 00:00:00+00:00,77.83000183105469,77.8499984741211,77.13999938964844,75.3365249633789,83600,0.0,
2023-01-03 00:00:00+00:00,78.05000305175781,78.3499984741211,77.72000122070312,75.92766571044922,227600,0.0,
2023-01-04 00:00:00+00:00,78.66999816894531,79.0999984741211,78.19000244140625,76.36375427246094,106300,0.0,
2023-01-05 00:00:00+00:00,78.16000366210938,78.43000030517578,77.7699966430664,75.79199981689453,87500,0.0,
2023-01-06 00:00:00+00:00,78.66000366210938,79.69999694824219,78.2300033569336,77.16808319091797,83400,0.0,
2023-01-09 00:00:00+00:00,79.88999938964844,79.88999938964844,78.44999694824219,76.02457427978516,185400,0.0,
2023-01-10 00:00:00+00:00,78.41000366210938,78.6500015258789,78.23999786376953,76.1602554321289,34400,0.0,
2023-01-11 00:00:00+00:00,78.58000183105469,78.79000091552734,78.12000274658203,76.2959213256836,107000,0.0,
2023-01-12 00:00:00+00:00,78.70999908447266,79.05000305175781,78.12999725341797,76.52849578857422,65000,0.0,
2023-01-13 00:00:00+00:00,78.87999725341797,79.5,78.87999725341797,77.0421142578125,50800,0.0,
2023-01-17 00:00:00+00:00,79.58999633789062,79.79000091552734,79.27999877929688,76.88705444335938,43600,0.0,
2023-01-18 00:00:00+00:00,79.4000015258789,79.4000015258789,78.44000244140625,76.0633316040039,76200,0.0,
2023-01-19 00:00:00+00:00,78.33000183105469,78.97000122070312,78.16999816894531,76.25715637207031,23800,0.0,
2023-01-20 00:00:00+00:00,78.6500015258789,78.69999694824219,78.0199966430664,76.26685333251953,64800,0.0,
2023-01-23 00:00:00+00:00,78.62000274658203,78.81999969482422,78.36000061035156,76.14086151123047,841700,0.0,
2023-01-24 00:00:00+00:00,78.44000244140625,78.4800033569336,77.0,75.54972076416016,877800,0.0,
2023-01-25 00:00:00+00:00,77.7300033569336,78.33000183105469,77.7300033569336,75.90828704833984,102700,0.0,
2023-01-26 00:00:00+00:00,78.45999908447266,78.45999908447266,77.87000274658203,75.85983276367188,152800,0.0,
2023-01-27 00:00:00+00:00,78.13999938964844,78.5199966430664,77.9800033569336,75.59817504882812,72000,0.0,
2023-01-30 00:00:00+00:00,77.94000244140625,78.4000015258789,77.45999908447266,75.15240478515625,83600,0.0,
2023-01-31 00:00:00+00:00,77.52999877929688,78.38999938964844,77.47000122070312,75.91797637939453,73000,0.0,
2023-02-01 00:00:00+00:00,78.02999877929688,78.3499984741211,77.13999938964844,75.58848571777344,222000,0.0,
2023-02-02 00:00:00+00:00,77.5999984741211,77.5999984741211,76.8499984741211,75.00704193115234,618500,0.0,
2023-02-03 00:00:00+00:00,77.31999969482422,77.75,77.19000244140625,74.98765563964844,133800,0.0,
2023-02-06 00:00:00+00:00,77.83000183105469,77.91999816894531,77.27999877929688,75.05548858642578,113200,0.0,
2023-02-07 00:00:00+00:00,77.52999877929688,78.44000244140625,77.26000213623047,75.89859771728516,73200,0.0,
2023-02-08 00:00:00+00:00,78.3499984741211,78.37000274658203,77.81999969482422,75.5109634399414,206100,0.0,
2023-02-09 00:00:00+00:00,78.41000366210938,78.58000183105469,77.48999786376953,75.24931335449219,53500,0.0,
2023-02-10 00:00:00+00:00,77.54000091552734,78.11000061035156,77.54000091552734,75.69508361816406,158200,0.0,
2023-02-13 00:00:00+00:00,78.06999969482422,78.7699966430664,78.0,76.3153076171875,432100,0.0,
2023-02-14 00:00:00+00:00,79.05000305175781,79.2300033569336,78.44999694824219,76.24747467041016,695700,0.0,
2023-02-15 00:00:00+00:00,78.25,78.3499984741211,77.94999694824219,75.8404541015625,120800,0.0,
2023-02-16 00:00:00+00:00,77.52999877929688,77.69999694824219,77.08000183105469,74.8907470703125,112900,0.0,
2023-02-17 00:00:00+00:00,77.12000274658203,78.33000183105469,77.12000274658203,75.75324249267578,48200,0.0,
2023-02-21 00:00:00+00:00,78.19000244140625,78.19000244140625,77.55999755859375,75.29776000976562,44600,0.0,
2023-02-22 00:00:00+00:00,77.86000061035156,77.87000274658203,77.29000091552734,75.04580688476562,102700,0.0,
2023-02-23 00:00:00+00:00,77.44999694824219,77.98999786376953,77.19000244140625,75.23960876464844,258700,0.0,
2023-02-24 00:00:00+00:00,77.02999877929688,77.02999877929688,76.36000061035156,74.30928802490234,195700,0.0,
2023-02-27 00:00:00+00:00,76.94000244140625,77.16000366210938,76.12999725341797,73.9701156616211,48700,0.0,
2023-02-28 00:00:00+00:00,75.95999908447266,76.12000274658203,75.62999725341797,73.31114196777344,35400,0.0,
2023-03-01 00:00:00+00:00,75.69999694824219,76.05000305175781,75.62999725341797,73.4952621459961,246100,0.0,
2023-03-02 00:00:00+00:00,75.33000183105469,75.91000366210938,75.23999786376953,73.4952621459961,597000,0.0,
2023-03-03 00:00:00+00:00,75.98999786376953,76.51000213623047,75.9000015258789,74.09610748291016,55600,0.0,
2023-03-06 00:00:00+00:00,76.33999633789062,76.56999969482422,76.04000091552734,73.89259338378906,84600,0.0,
2023-03-07 00:00:00+00:00,76.37000274658203,76.37000274658203,74.93000030517578,72.81690979003906,230600,0.0,
2023-03-08 00:00:00+00:00,75.04000091552734,75.19999694824219,74.58000183105469,72.51649475097656,146300,0.0,
2023-03-09 00:00:00+00:00,75.16999816894531,75.25,74.0,71.96411895751953,109200,0.0,
2023-03-10 00:00:00+00:00,74.18000030517578,74.7300033569336,73.55999755859375,71.46987915039062,120600,0.0,
2023-03-13 00:00:00+00:00,73.55999755859375,74.76000213623047,73.55999755859375,71.40204620361328,64500,0.0,
2023-03-14 00:00:00+00:00,74.19000244140625,74.47000122070312,73.9000015258789,72.14823913574219,54200,0.0,
2023-03-15 00:00:00+00:00,73.68000030517578,74.37000274658203,73.45999908447266,71.88658142089844,242000,0.0,
2023-03-16 00:00:00+00:00,73.9800033569336,74.7699966430664,73.4000015258789,72.45834350585938,180500,0.0,
2023-03-17 00:00:00+00:00,74.55000305175781,74.55000305175781,73.9000015258789,71.6636962890625,188000,0.0,
2023-03-20 00:00:00+00:00,74.19999694824219,75.01000213623047,74.19999694824219,72.69092559814453,84000,0.0,
2023-03-21 00:00:00+00:00,75.30999755859375,75.56999969482422,75.06999969482422,73.22393035888672,86900,0.0,
2023-03-22 00:00:00+00:00,75.58000183105469,75.66999816894531,74.58999633789062,72.28390502929688,94100,0.0,
2023-03-23 00:00:00+00:00,75.13999938964844,75.43000030517578,74.3499984741211,72.37113189697266,69700,0.0,
2023-03-24 00:00:00+00:00,74.55000305175781,75.66000366210938,74.20999908447266,73.2142333984375,32200,0.0,
2023-03-27 00:00:00+00:00,76.2699966430664,76.77999877929688,76.2300033569336,74.23176574707031,195300,0.0,
2023-03-28 00:00:00+00:00,76.33999633789062,76.69999694824219,76.33999633789062,74.20269775390625,20700,0.0,
2023-03-29 00:00:00+00:00,76.91000366210938,76.91000366210938,76.5199966430664,74.35774993896484,22500,0.0,
2023-03-30 00:00:00+00:00,77.06999969482422,77.0999984741211,76.68000030517578,74.65817260742188,84100,0.0,
2023-03-31 00:00:00+00:00,77.30999755859375,77.62999725341797,77.30999755859375,75.22992706298828,85900,0.0,
2023-04-03 00:00:00+00:00,76.91000366210938,77.55000305175781,76.87999725341797,75.76165771484375,60200,0.664,
2023-04-04 00:00:00+00:00,77.7300033569336,77.9000015258789,77.41999816894531,75.86917877197266,48400,0.0,
2023-04-05 00:00:00+00:00,78.22000122070312,79.0,78.22000122070312,77.1594009399414,259800,0.0,
2023-04-06 00:00:00+00:00,79.4800033569336,79.91999816894531,79.47000122070312,78.00977325439453,58800,0.0,
2023-04-10 00:00:00+00:00,79.61000061035156,79.61000061035156,79.11000061035156,77.79473876953125,65900,0.0,
2023-04-11 00:00:00+00:00,79.58000183105469,79.80999755859375,79.38999938964844,77.67745208740234,146600,0.0,
2023-04-12 00:00:00+00:00,79.94000244140625,80.18000030517578,79.5999984741211,77.92181396484375,188200,0.0,
2023-04-13 00:00:00+00:00,80.0,80.62000274658203,80.0,78.73308563232422,120400,0.0,
2023-04-14 00:00:00+00:00,79.87000274658203,79.91000366210938,79.16000366210938,77.70677185058594,151200,0.0,
2023-04-17 00:00:00+00:00,79.55000305175781,79.63999938964844,79.22000122070312,77.65789031982422,58700,0.0,
2023-04-18 00:00:00+00:00,79.5199966430664,79.5199966430664,78.69000244140625,77.0714340209961,307500,0.0,
2023-04-19 00:00:00+00:00,78.75,78.9000015258789,78.43000030517578,76.93458557128906,196700,0.0,
2023-04-20 00:00:00+00:00,78.69999694824219,78.94999694824219,78.58999633789062,77.1691665649414,29500,0.0,
2023-04-21 00:00:00+00:00,79.41999816894531,79.81999969482422,79.41999816894531,78.01954650878906,116600,0.0,
2023-04-24 00:00:00+00:00,79.62000274658203,79.69999694824219,79.37000274658203,77.90225982666016,51100,0.0,
