date,LEA_Open,LEA_High,LEA_Low,LEA_Close,LEA_Volume,LEA_Dividends,LEA_Stock Splits
2018-06-15 00:00:00+00:00,201.72999572753903,202.6000061035156,199.07000732421875,181.8535919189453,575000,0.0,
2018-06-18 00:00:00+00:00,200.6999969482422,203.77999877929688,200.2700042724609,182.2666778564453,559400,0.0,
2018-06-19 00:00:00+00:00,200.0,200.57000732421875,196.3000030517578,180.09361267089844,636100,0.0,
2018-06-20 00:00:00+00:00,200.52999877929688,202.19000244140625,199.1000061035156,180.802978515625,639400,0.0,
2018-06-21 00:00:00+00:00,200.57000732421875,200.8999938964844,198.3999938964844,178.5491485595703,598700,0.0,
2018-06-22 00:00:00+00:00,199.72999572753903,199.8999938964844,194.0500030517578,175.72955322265625,1228400,0.0,
2018-06-25 00:00:00+00:00,195.75999450683597,195.9900054931641,191.57000732421875,174.4185333251953,686300,0.0,
2018-06-26 00:00:00+00:00,194.6999969482422,198.4600067138672,192.75,177.3459014892578,952000,0.0,
2018-06-27 00:00:00+00:00,197.72000122070312,202.17999267578125,194.4900054931641,175.1459197998047,946800,0.0,
2018-06-28 00:00:00+00:00,193.77999877929688,193.9499969482422,183.92999267578125,169.30921936035156,1619600,0.0,
2018-06-29 00:00:00+00:00,189.3000030517578,189.9900054931641,185.75999450683597,166.84881591796875,948900,0.0,
2018-07-02 00:00:00+00:00,184.0200042724609,188.0,180.7899932861328,168.53695678710938,908400,0.0,
2018-07-03 00:00:00+00:00,188.2700042724609,189.4199981689453,185.2899932861328,166.64227294921875,487800,0.0,
2018-07-05 00:00:00+00:00,187.3600006103516,190.16000366210935,185.6300048828125,168.10592651367188,644400,0.0,
2018-07-06 00:00:00+00:00,187.0,188.41000366210935,185.4199981689453,168.26756286621094,499500,0.0,
2018-07-09 00:00:00+00:00,188.77999877929688,191.1699981689453,187.22000122070312,170.99732971191406,587300,0.0,
2018-07-10 00:00:00+00:00,191.1000061035156,192.7100067138672,190.1999969482422,172.8291778564453,480000,0.0,
2018-07-11 00:00:00+00:00,189.7700042724609,191.16000366210935,187.00999450683597,168.04306030273438,502800,0.0,
2018-07-12 00:00:00+00:00,188.22000122070312,188.69000244140625,186.25,167.89939880371094,1237900,0.0,
2018-07-13 00:00:00+00:00,186.16000366210935,188.55999755859372,185.5,168.76148986816406,366300,0.0,
2018-07-16 00:00:00+00:00,188.94000244140625,188.94000244140625,186.4900054931641,167.65695190429688,393500,0.0,
2018-07-17 00:00:00+00:00,186.13999938964844,191.1699981689453,185.0200042724609,171.15899658203125,485200,0.0,
2018-07-18 00:00:00+00:00,189.8999938964844,192.72999572753903,189.72999572753903,171.1769256591797,657800,0.0,
2018-07-19 00:00:00+00:00,189.92999267578125,191.72999572753903,183.91000366210935,165.3491973876953,1246400,0.0,
2018-07-20 00:00:00+00:00,180.6000061035156,181.9499969482422,177.42999267578125,162.71820068359375,974600,0.0,
2018-07-23 00:00:00+00:00,181.02999877929688,181.6300048828125,179.32000732421875,162.0626678466797,632800,0.0,
2018-07-24 00:00:00+00:00,182.13999938964844,183.8699951171875,178.94000244140625,161.1288604736328,760500,0.0,
2018-07-25 00:00:00+00:00,174.9499969482422,182.3800048828125,170.5399932861328,163.1043243408203,1888800,0.0,
2018-07-26 00:00:00+00:00,178.4600067138672,180.9600067138672,170.85000610351562,154.3941650390625,2025100,0.0,
2018-07-27 00:00:00+00:00,171.9600067138672,178.17999267578125,171.9600067138672,157.92315673828125,1188400,0.0,
2018-07-30 00:00:00+00:00,175.72999572753906,178.3300018310547,174.82000732421875,159.44969177246094,652900,0.0,
2018-07-31 00:00:00+00:00,180.0,181.9499969482422,178.5399932861328,161.74842834472656,773600,0.0,
2018-08-01 00:00:00+00:00,179.99000549316406,179.99000549316406,172.75,157.321533203125,725800,0.0,
2018-08-02 00:00:00+00:00,173.8300018310547,178.0800018310547,172.7100067138672,159.1802978515625,628300,0.0,
2018-08-03 00:00:00+00:00,177.9199981689453,179.6300048828125,177.0,160.5002899169922,548000,0.0,
2018-08-06 00:00:00+00:00,178.1300048828125,179.77000427246094,177.41000366210938,160.1859893798828,443800,0.0,
2018-08-07 00:00:00+00:00,177.6199951171875,180.07000732421875,177.41000366210938,160.13214111328125,685700,0.0,
2018-08-08 00:00:00+00:00,177.7899932861328,178.8699951171875,175.44000244140625,159.35987854003906,690600,0.0,
2018-08-09 00:00:00+00:00,177.80999755859375,177.80999755859375,174.8699951171875,157.321533203125,575000,0.0,
2018-08-10 00:00:00+00:00,173.5399932861328,173.5399932861328,171.0,154.99578857421875,487500,0.0,
2018-08-13 00:00:00+00:00,172.72000122070312,172.8300018310547,170.3699951171875,153.4243621826172,487500,0.0,
2018-08-14 00:00:00+00:00,170.9600067138672,173.1699981689453,170.88999938964844,154.7713165283203,532400,0.0,
2018-08-15 00:00:00+00:00,171.35000610351562,172.30999755859375,169.47000122070312,154.22360229492188,697100,0.0,
2018-08-16 00:00:00+00:00,173.08999633789062,174.50999450683594,171.8800048828125,154.8072509765625,469400,0.0,
2018-08-17 00:00:00+00:00,171.5,174.02000427246094,170.6699981689453,155.62437438964844,500200,0.0,
2018-08-20 00:00:00+00:00,173.24000549316406,176.0500030517578,173.0,156.9174346923828,716800,0.0,
2018-08-21 00:00:00+00:00,175.63999938964844,176.00999450683594,173.67999267578125,156.17214965820312,752100,0.0,
2018-08-22 00:00:00+00:00,170.6699981689453,171.33999633789062,163.82000732421875,149.75177001953125,1601200,0.0,
2018-08-23 00:00:00+00:00,166.77999877929688,166.77999877929688,162.8300018310547,146.51014709472656,1239500,0.0,
2018-08-24 00:00:00+00:00,163.1999969482422,164.35000610351562,162.5,147.4619903564453,575600,0.0,
2018-08-27 00:00:00+00:00,164.77999877929688,169.9199981689453,164.16000366210938,151.3680877685547,755200,0.0,
2018-08-28 00:00:00+00:00,169.94000244140625,170.49000549316406,167.0399932861328,151.8080596923828,558200,0.0,
2018-08-29 00:00:00+00:00,168.69000244140625,169.02000427246094,166.5399932861328,150.36538696289062,626900,0.7,
2018-08-30 00:00:00+00:00,166.72999572753906,166.8699951171875,163.5,148.0029296875,598300,0.0,
2018-08-31 00:00:00+00:00,163.60000610351562,164.19000244140625,161.1199951171875,146.25367736816406,554500,0.0,
2018-09-04 00:00:00+00:00,162.52999877929688,162.52999877929688,159.47999572753906,144.7028045654297,1348900,0.0,
2018-09-05 00:00:00+00:00,159.6699981689453,160.14999389648438,157.41000366210938,144.17979431152344,1048200,0.0,
2018-09-06 00:00:00+00:00,159.44000244140625,160.66000366210938,158.3300018310547,143.33221435546875,660500,0.0,
2018-09-07 00:00:00+00:00,158.91000366210938,160.10000610351562,156.8800048828125,142.55677795410156,583000,0.0,
2018-09-10 00:00:00+00:00,158.9199981689453,160.42999267578125,158.39999389648438,143.84617614746094,503000,0.0,
2018-09-11 00:00:00+00:00,158.7899932861328,159.30999755859375,156.82000732421875,143.3412322998047,1101400,0.0,
2018-09-12 00:00:00+00:00,158.4499969482422,161.3000030517578,157.1199951171875,142.4485626220703,1068100,0.0,
2018-09-13 00:00:00+00:00,159.4600067138672,161.63999938964844,158.5500030517578,143.57565307617188,1019800,0.0,
2018-09-14 00:00:00+00:00,160.22999572753906,164.33999633789062,159.52999877929688,145.81185913085938,989000,0.0,
2018-09-17 00:00:00+00:00,160.94000244140625,161.36000061035156,156.77999877929688,141.6551055908203,591800,0.0,
2018-09-18 00:00:00+00:00,155.66000366210938,156.0,152.6199951171875,139.7615203857422,1075400,0.0,
2018-09-19 00:00:00+00:00,155.0800018310547,157.58999633789062,154.57000732421875,141.43869018554688,891200,0.0,
2018-09-20 00:00:00+00:00,156.86000061035156,162.44000244140625,156.0,145.46922302246094,1138200,0.0,
2018-09-21 00:00:00+00:00,162.25,167.86000061035156,158.3800048828125,143.6838836669922,1688500,0.0,
2018-09-24 00:00:00+00:00,157.75,157.75,154.3300018310547,140.04104614257812,851400,0.0,
2018-09-25 00:00:00+00:00,153.0,153.97999572753906,146.35000610351562,132.2685089111328,1996100,0.0,
2018-09-26 00:00:00+00:00,146.5500030517578,149.86000061035156,145.97000122070312,133.66615295410156,1162400,0.0,
2018-09-27 00:00:00+00:00,148.24000549316406,148.24000549316406,145.77999877929688,132.30459594726562,852600,0.0,
2018-09-28 00:00:00+00:00,145.85000610351562,147.02000427246094,144.27000427246094,130.74464416503906,1227000,0.0,
2018-10-01 00:00:00+00:00,147.2100067138672,149.85000610351562,146.05999755859375,134.23416137695312,1425200,0.0,
2018-10-02 00:00:00+00:00,149.8699951171875,151.58999633789062,148.5399932861328,135.41539001464844,1307100,0.0,
2018-10-03 00:00:00+00:00,151.0500030517578,152.27999877929688,150.3000030517578,135.92938232421875,1192100,0.0,
2018-10-04 00:00:00+00:00,149.22000122070312,149.49000549316406,144.8800048828125,130.81683349609375,1025800,0.0,
2018-10-05 00:00:00+00:00,144.05999755859375,144.41000366210938,140.10000610351562,128.94129943847656,1506500,0.0,
2018-10-08 00:00:00+00:00,142.2899932861328,145.42999267578125,142.25999450683594,130.9430389404297,1009800,0.0,
2018-10-09 00:00:00+00:00,144.60000610351562,145.1300048828125,140.35000610351562,126.82231903076172,1395300,0.0,
2018-10-10 00:00:00+00:00,139.58999633789062,140.13999938964844,134.8300018310547,121.7818832397461,1596100,0.0,
2018-10-11 00:00:00+00:00,136.5,140.8699951171875,136.49000549316406,124.01805877685548,1384900,0.0,
2018-10-12 00:00:00+00:00,135.4199981689453,139.17999267578125,132.35000610351562,121.03350830078124,1880000,0.0,
2018-10-15 00:00:00+00:00,134.0,135.52999877929688,132.4600067138672,120.5916519165039,1435500,0.0,
2018-10-16 00:00:00+00:00,135.1699981689453,135.35000610351562,133.1300048828125,121.27696228027344,1134400,0.0,
2018-10-17 00:00:00+00:00,134.32000732421875,135.19000244140625,130.5500030517578,121.50238800048828,1165600,0.0,
2018-10-18 00:00:00+00:00,133.64999389648438,135.32000732421875,131.5399932861328,121.16876983642578,1838600,0.0,
2018-10-19 00:00:00+00:00,132.77000427246094,137.7899932861328,131.58999633789062,123.75662231445312,1580500,0.0,
2018-10-22 00:00:00+00:00,138.08999633789062,139.63999938964844,135.58999633789062,124.45088958740234,1065700,0.0,
2018-10-23 00:00:00+00:00,135.58999633789062,144.10000610351562,134.39999389648438,128.472412109375,1673700,0.0,
2018-10-24 00:00:00+00:00,141.75,141.89999389648438,136.42999267578125,123.4049301147461,2130600,0.0,
2018-10-25 00:00:00+00:00,138.5,139.47000122070312,130.02000427246094,120.35723876953124,2615400,0.0,
2018-10-26 00:00:00+00:00,130.99000549316406,132.4600067138672,128.0500030517578,115.98403930664062,1728300,0.0,
2018-10-29 00:00:00+00:00,133.55999755859375,138.91000366210938,129.6999969482422,118.90548706054688,1856200,0.0,
2018-10-30 00:00:00+00:00,131.3300018310547,134.66000366210938,129.9199981689453,117.4898681640625,1209400,0.0,
2018-10-31 00:00:00+00:00,132.77999877929688,135.14999389648438,131.0399932861328,119.83424377441406,1206500,0.0,
2018-11-01 00:00:00+00:00,134.11000061035156,139.30999755859375,132.52000427246094,125.02794647216795,919400,0.0,
2018-11-02 00:00:00+00:00,140.82000732421875,141.82000732421875,135.72000122070312,125.21732330322266,909300,0.0,
2018-11-05 00:00:00+00:00,137.75,139.33999633789062,134.8000030517578,123.0171890258789,973000,0.0,
2018-11-06 00:00:00+00:00,135.91000366210938,140.3000030517578,135.8300018310547,125.20829010009766,1016600,0.0,
2018-11-07 00:00:00+00:00,139.5800018310547,140.4499969482422,137.8699951171875,126.26327514648438,923900,0.0,
2018-11-08 00:00:00+00:00,139.49000549316406,142.36000061035156,139.49000549316406,127.53466796875,873500,0.0,
2018-11-09 00:00:00+00:00,139.86000061035156,139.9600067138672,135.0500030517578,124.44187927246094,1268600,0.0,
2018-11-12 00:00:00+00:00,137.27999877929688,138.89999389648438,133.89999389648438,121.62860870361328,997500,0.0,
2018-11-13 00:00:00+00:00,135.1199951171875,139.5800018310547,134.30999755859375,122.39505004882812,970700,0.0,
2018-11-14 00:00:00+00:00,137.02000427246094,140.19000244140625,137.02000427246094,124.8296127319336,697700,0.0,
2018-11-15 00:00:00+00:00,136.5399932861328,137.0500030517578,131.3300018310547,122.70162200927734,613900,0.0,
2018-11-16 00:00:00+00:00,135.32000732421875,136.63999938964844,134.2899932861328,121.47530364990234,527000,0.0,
2018-11-19 00:00:00+00:00,134.3800048828125,136.3800048828125,132.49000549316406,121.70075225830078,540000,0.0,
2018-11-20 00:00:00+00:00,133.80999755859375,135.9199981689453,132.5,120.74497985839844,580900,0.0,
2018-11-21 00:00:00+00:00,134.80999755859375,139.52000427246094,134.7100067138672,123.94593048095705,1080200,0.0,
2018-11-23 00:00:00+00:00,136.14999389648438,139.17999267578125,136.14999389648438,124.0992660522461,204400,0.0,
2018-11-26 00:00:00+00:00,139.3000030517578,141.82000732421875,138.30999755859375,125.8214874267578,1229600,0.0,
2018-11-27 00:00:00+00:00,138.05999755859375,138.6999969482422,134.64999389648438,122.00729370117188,2245100,0.0,
2018-11-28 00:00:00+00:00,135.00999450683594,139.0399932861328,132.38999938964844,125.13613891601562,1175200,0.0,
2018-11-29 00:00:00+00:00,138.63999938964844,138.72999572753906,134.60000610351562,121.6105728149414,918800,0.0,
2018-11-30 00:00:00+00:00,134.35000610351562,137.0500030517578,134.35000610351562,122.85490417480467,776100,0.0,
2018-12-03 00:00:00+00:00,139.6699981689453,142.67999267578125,139.6300048828125,126.82231903076172,908000,0.0,
2018-12-04 00:00:00+00:00,140.8800048828125,142.27000427246094,135.52999877929688,122.79177856445312,1211000,0.0,
2018-12-06 00:00:00+00:00,133.1999969482422,133.8699951171875,129.7100067138672,120.38092041015624,751800,0.7,
2018-12-07 00:00:00+00:00,132.5,136.9499969482422,127.33999633789062,115.59539031982422,559300,0.0,
2018-12-10 00:00:00+00:00,126.5,126.54000091552734,121.80999755859376,112.35973358154295,866200,0.0,
2018-12-11 00:00:00+00:00,127.3499984741211,128.72999572753906,123.5199966430664,112.2328643798828,694500,0.0,
2018-12-12 00:00:00+00:00,125.66999816894533,127.47000122070312,124.56999969482422,113.5379867553711,660900,0.0,
2018-12-13 00:00:00+00:00,126.5999984741211,127.79000091552734,123.48999786376952,112.44131469726562,498800,0.0,
2018-12-14 00:00:00+00:00,122.58000183105467,126.0199966430664,121.76000213623048,111.00021362304688,654900,0.0,
2018-12-17 00:00:00+00:00,121.4499969482422,124.26000213623048,119.0199966430664,109.5772705078125,823400,0.0,
2018-12-18 00:00:00+00:00,121.81999969482422,124.91000366210938,120.8499984741211,110.26608276367188,1587900,0.0,
2018-12-19 00:00:00+00:00,121.73999786376952,127.31999969482422,120.11000061035156,109.74038696289062,843900,0.0,
2018-12-20 00:00:00+00:00,120.75,122.87999725341795,118.6500015258789,108.4533920288086,731700,0.0,
2018-12-21 00:00:00+00:00,119.94000244140624,121.27999877929688,117.0999984741211,106.26002502441406,993600,0.0,
2018-12-24 00:00:00+00:00,116.45999908447266,119.41000366210938,114.4499969482422,106.0062255859375,354500,0.0,
2018-12-26 00:00:00+00:00,117.04000091552734,120.91000366210938,114.66999816894533,109.35067749023438,556300,0.0,
2018-12-27 00:00:00+00:00,119.12999725341795,121.9000015258789,117.61000061035156,110.45641326904295,550700,0.0,
2018-12-28 00:00:00+00:00,122.0500030517578,123.97000122070312,120.66999816894533,110.35671997070312,517600,0.0,
2018-12-31 00:00:00+00:00,121.79000091552734,122.9000015258789,118.8000030517578,111.35369873046876,510900,0.0,
2019-01-02 00:00:00+00:00,120.9800033569336,125.25,119.97000122070312,112.3506851196289,436000,0.0,
2019-01-03 00:00:00+00:00,123.2699966430664,123.4499969482422,120.33000183105467,110.21170043945312,499400,0.0,
2019-01-04 00:00:00+00:00,124.08999633789062,126.88999938964844,123.19000244140624,114.59842681884766,543000,0.0,
2019-01-07 00:00:00+00:00,128.86000061035156,133.1300048828125,126.93000030517578,120.14524841308594,985800,0.0,
2019-01-08 00:00:00+00:00,135.9199981689453,141.82000732421875,135.05999755859375,125.8824234008789,1444400,0.0,
2019-01-09 00:00:00+00:00,139.9499969482422,145.39999389648438,139.9499969482422,130.58636474609375,748500,0.0,
2019-01-10 00:00:00+00:00,143.24000549316406,145.3699951171875,142.7100067138672,131.69210815429688,523400,0.0,
2019-01-11 00:00:00+00:00,146.0,148.50999450683594,144.72000122070312,132.61654663085938,764400,0.0,
2019-01-14 00:00:00+00:00,145.19000244140625,147.60000610351562,144.5,132.84315490722656,666000,0.0,
2019-01-15 00:00:00+00:00,146.0,148.3699951171875,143.19000244140625,132.34466552734375,846900,0.0,
2019-01-16 00:00:00+00:00,145.05999755859375,150.67999267578125,143.5800018310547,135.29031372070312,900000,0.0,
2019-01-17 00:00:00+00:00,149.10000610351562,151.6199951171875,147.86000061035156,136.55918884277344,781100,0.0,
2019-01-18 00:00:00+00:00,151.10000610351562,153.5500030517578,149.38999938964844,137.36582946777344,853400,0.0,
2019-01-22 00:00:00+00:00,150.27000427246094,150.69000244140625,147.97999572753906,135.5078582763672,806500,0.0,
2019-01-23 00:00:00+00:00,149.1699981689453,149.6199951171875,143.80999755859375,131.9821319580078,608300,0.0,
2019-01-24 00:00:00+00:00,146.25,149.61000061035156,146.25,135.0455780029297,884500,0.0,
2019-01-25 00:00:00+00:00,152.89999389648438,159.69000244140625,151.19000244140625,143.91868591308594,1344700,0.0,
2019-01-28 00:00:00+00:00,160.0,160.0,155.8800048828125,143.0214080810547,1443900,0.0,
2019-01-29 00:00:00+00:00,156.47000122070312,158.3800048828125,154.1699981689453,139.77671813964844,960700,0.0,
2019-01-30 00:00:00+00:00,154.50999450683594,155.22000122070312,152.47999572753906,139.3235321044922,888700,0.0,
2019-01-31 00:00:00+00:00,153.58999633789062,155.0,153.1300048828125,139.5138397216797,814400,0.0,
2019-02-01 00:00:00+00:00,152.6199951171875,156.5399932861328,152.6199951171875,141.30845642089844,787900,0.0,
2019-02-04 00:00:00+00:00,155.02999877929688,156.05999755859375,153.02000427246094,140.51988220214844,677500,0.0,
2019-02-05 00:00:00+00:00,154.47999572753906,156.1199951171875,153.00999450683594,139.12413024902344,640100,0.0,
2019-02-06 00:00:00+00:00,153.7100067138672,155.61000061035156,152.75,140.4927215576172,517800,0.0,
2019-02-07 00:00:00+00:00,153.67999267578125,153.6999969482422,148.27999877929688,135.19969177246094,689700,0.0,
2019-02-08 00:00:00+00:00,147.8699951171875,150.1199951171875,145.07000732421875,134.13925170898438,797100,0.0,
2019-02-11 00:00:00+00:00,148.63999938964844,150.44000244140625,147.67999267578125,136.15130615234375,984300,0.0,
2019-02-12 00:00:00+00:00,151.16000366210938,154.89999389648438,151.02999877929688,139.85826110839844,931900,0.0,
2019-02-13 00:00:00+00:00,155.97000122070312,156.67999267578125,153.0,139.20571899414062,705600,0.0,
2019-02-14 00:00:00+00:00,152.14999389648438,155.6999969482422,152.14999389648438,141.04559326171875,655700,0.0,
2019-02-15 00:00:00+00:00,157.1999969482422,158.58999633789062,156.38999938964844,142.28729248046875,641300,0.0,
2019-02-19 00:00:00+00:00,156.0,157.66000366210938,154.86000061035156,141.725341796875,689300,0.0,
2019-02-20 00:00:00+00:00,157.4499969482422,159.5500030517578,157.33999633789062,143.13922119140625,1014400,0.0,
2019-02-21 00:00:00+00:00,157.27999877929688,159.0,154.8000030517578,140.68309020996094,637800,0.0,
2019-02-22 00:00:00+00:00,155.64999389648438,157.16000366210938,154.8000030517578,141.04559326171875,614400,0.0,
2019-02-25 00:00:00+00:00,156.67999267578125,157.27999877929688,153.97999572753906,139.74952697753906,806500,0.0,
2019-02-26 00:00:00+00:00,154.10000610351562,155.72000122070312,153.94000244140625,139.9307403564453,652800,0.0,
2019-02-27 00:00:00+00:00,154.16000366210938,155.00999450683594,152.14999389648438,139.6588897705078,625000,0.0,
2019-02-28 00:00:00+00:00,152.99000549316406,153.5,151.14999389648438,138.502197265625,672700,0.75,
2019-03-01 00:00:00+00:00,153.19000244140625,155.1999969482422,150.82000732421875,139.0577850341797,719900,0.0,
2019-03-04 00:00:00+00:00,153.25,153.8699951171875,150.63999938964844,138.4475555419922,440800,0.0,
2019-03-05 00:00:00+00:00,152.3300018310547,152.5,150.0800018310547,137.79177856445312,506600,0.0,
2019-03-06 00:00:00+00:00,151.74000549316406,152.5800018310547,147.27000427246094,134.23973083496094,450400,0.0,
2019-03-07 00:00:00+00:00,146.89999389648438,147.08999633789062,144.4199981689453,132.9737548828125,715200,0.0,
2019-03-08 00:00:00+00:00,144.57000732421875,146.52000427246094,144.00999450683594,132.07211303710938,600300,0.0,
2019-03-11 00:00:00+00:00,145.00999450683594,148.3300018310547,144.60000610351562,134.06674194335938,517900,0.0,
2019-03-12 00:00:00+00:00,147.44000244140625,148.24000549316406,145.94000244140625,133.01930236816406,568000,0.0,
2019-03-13 00:00:00+00:00,146.55999755859375,147.5500030517578,144.4199981689453,131.60757446289062,640500,0.0,
2019-03-14 00:00:00+00:00,143.82000732421875,145.02999877929688,140.22000122070312,128.00094604492188,709200,0.0,
2019-03-15 00:00:00+00:00,141.38999938964844,142.94000244140625,140.9600067138672,129.49456787109375,942500,0.0,
2019-03-18 00:00:00+00:00,142.63999938964844,143.25,140.4600067138672,129.07562255859375,632900,0.0,
2019-03-19 00:00:00+00:00,139.5,141.99000549316406,138.4499969482422,126.36151885986328,903900,0.0,
2019-03-20 00:00:00+00:00,137.75,137.9199981689453,134.07000732421875,123.03714752197266,1020500,0.0,
2019-03-21 00:00:00+00:00,134.42999267578125,137.25999450683594,133.5,123.76578521728516,627800,0.0,
2019-03-22 00:00:00+00:00,134.7100067138672,135.58999633789062,131.74000549316406,120.3321533203125,714100,0.0,
2019-03-25 00:00:00+00:00,132.49000549316406,134.9199981689453,131.67999267578125,121.7074203491211,969700,0.0,
2019-03-26 00:00:00+00:00,133.97000122070312,135.66000366210938,132.88999938964844,121.90779876708984,514200,0.0,
2019-03-27 00:00:00+00:00,134.27999877929688,135.17999267578125,132.2899932861328,120.97879791259766,518000,0.0,
2019-03-28 00:00:00+00:00,133.3699951171875,137.25999450683594,133.3699951171875,122.7092742919922,583000,0.0,
2019-03-29 00:00:00+00:00,136.8699951171875,136.8699951171875,135.50999450683594,123.60186004638672,682200,0.0,
2019-04-01 00:00:00+00:00,137.94000244140625,142.38999938964844,137.55999755859375,128.4107666015625,659500,0.0,
2019-04-02 00:00:00+00:00,141.4499969482422,142.97999572753906,140.74000549316406,129.23048400878906,576500,0.0,
2019-04-03 00:00:00+00:00,144.27000427246094,148.94000244140625,143.60000610351562,134.1395721435547,933500,0.0,
2019-04-04 00:00:00+00:00,147.69000244140625,150.75,147.2899932861328,136.28900146484375,512300,0.0,
2019-04-05 00:00:00+00:00,149.67999267578125,150.9199981689453,148.74000549316406,136.68063354492188,421800,0.0,
2019-04-08 00:00:00+00:00,149.99000549316406,152.97000122070312,149.33999633789062,139.0577850341797,412000,0.0,
2019-04-09 00:00:00+00:00,151.86000061035156,152.77000427246094,150.63999938964844,138.43846130371094,591300,0.0,
2019-04-10 00:00:00+00:00,152.16000366210938,155.8000030517578,152.16000366210938,141.21632385253906,615800,0.0,
2019-04-11 00:00:00+00:00,155.25,155.32000732421875,153.08999633789062,141.2345733642578,427000,0.0,
2019-04-12 00:00:00+00:00,157.08999633789062,158.66000366210938,156.3300018310547,143.71185302734375,404600,0.0,
2019-04-15 00:00:00+00:00,157.5,158.6699981689453,155.83999633789062,142.35479736328125,437100,0.0,
2019-04-16 00:00:00+00:00,156.13999938964844,157.25999450683594,155.1199951171875,142.17266845703125,429600,0.0,
2019-04-17 00:00:00+00:00,157.80999755859375,159.13999938964844,156.9499969482422,143.42041015625,554700,0.0,
2019-04-18 00:00:00+00:00,157.85000610351562,158.4199981689453,156.38999938964844,143.74827575683594,391600,0.0,
2019-04-22 00:00:00+00:00,157.1999969482422,158.9499969482422,154.88999938964844,141.14346313476562,410000,0.0,
2019-04-23 00:00:00+00:00,154.82000732421875,155.6199951171875,153.4600067138672,141.2345733642578,599400,0.0,
2019-04-24 00:00:00+00:00,154.8300018310547,155.6699981689453,153.0500030517578,139.45852661132812,584700,0.0,
2019-04-25 00:00:00+00:00,152.2899932861328,152.32000732421875,146.32000732421875,133.58396911621094,914200,0.0,
2019-04-26 00:00:00+00:00,145.02999877929688,147.42999267578125,142.11000061035156,131.8626251220703,1324200,0.0,
2019-04-29 00:00:00+00:00,143.3300018310547,145.27999877929688,142.5399932861328,130.50555419921875,730100,0.0,
2019-04-30 00:00:00+00:00,141.64999389648438,143.75999450683594,140.33999633789062,130.24143981933594,570600,0.0,
2019-05-01 00:00:00+00:00,143.4199981689453,143.97999572753906,142.0500030517578,129.83154296875,832200,0.0,
2019-05-02 00:00:00+00:00,141.80999755859375,145.35000610351562,141.17999267578125,131.9172821044922,629300,0.0,
2019-05-03 00:00:00+00:00,145.1300048828125,146.61000061035156,144.75,133.19235229492188,476300,0.0,
2019-05-06 00:00:00+00:00,142.1699981689453,144.1699981689453,140.61000061035156,130.842529296875,614100,0.0,
2019-05-07 00:00:00+00:00,142.02000427246094,143.0399932861328,140.25999450683594,128.7477569580078,474100,0.0,
2019-05-08 00:00:00+00:00,141.83999633789062,142.2100067138672,140.55999755859375,128.21949768066406,498400,0.0,
2019-05-09 00:00:00+00:00,137.00999450683594,139.0,134.8000030517578,126.39791870117188,948800,0.0,
2019-05-10 00:00:00+00:00,137.80999755859375,140.64999389648438,135.19000244140625,127.80966186523438,953300,0.0,
2019-05-13 00:00:00+00:00,138.17999267578125,138.17999267578125,133.60000610351562,122.70018768310548,756100,0.0,
2019-05-14 00:00:00+00:00,135.39999389648438,137.6699981689453,135.19000244140625,124.25759887695312,733400,0.0,
2019-05-15 00:00:00+00:00,134.5,137.67999267578125,132.07000732421875,124.15745544433594,636600,0.0,
2019-05-16 00:00:00+00:00,136.05999755859375,136.72999572753906,133.97000122070312,122.24478149414062,451600,0.0,
2019-05-17 00:00:00+00:00,133.22000122070312,136.16000366210938,132.99000549316406,122.09908294677734,447400,0.0,
2019-05-20 00:00:00+00:00,132.33999633789062,133.8699951171875,130.8699951171875,119.54885864257812,845800,0.0,
2019-05-21 00:00:00+00:00,131.0399932861328,132.4199981689453,130.1699981689453,119.88587188720705,739000,0.0,
2019-05-22 00:00:00+00:00,131.02000427246094,132.0,127.16000366210938,116.37024688720705,586300,0.0,
2019-05-23 00:00:00+00:00,126.38999938964844,126.4000015258789,123.62000274658205,114.79461669921876,594300,0.0,
2019-05-24 00:00:00+00:00,127.1500015258789,127.94000244140624,125.19000244140624,114.62156677246094,727700,0.0,
2019-05-28 00:00:00+00:00,126.9000015258789,130.35000610351562,126.87999725341795,118.39219665527344,813300,0.0,
2019-05-29 00:00:00+00:00,128.27999877929688,129.0399932861328,125.25,116.57975769042967,438200,0.0,
2019-05-30 00:00:00+00:00,128.3000030517578,129.9199981689453,125.8000030517578,114.98587799072266,407700,0.0,
2019-05-31 00:00:00+00:00,121.66000366210938,122.27999877929688,118.8000030517578,108.41004943847656,1104300,0.0,
2019-06-03 00:00:00+00:00,118.83000183105467,123.41000366210938,118.11000061035156,112.28087615966795,966400,0.0,
2019-06-04 00:00:00+00:00,126.69000244140624,131.92999267578125,124.80999755859376,119.75838470458984,1010800,0.0,
2019-06-05 00:00:00+00:00,131.66000366210938,133.35000610351562,128.32000732421875,121.27936553955078,734700,0.0,
2019-06-06 00:00:00+00:00,130.6999969482422,132.57000732421875,129.72999572753906,120.37259674072266,548600,0.75,
2019-06-07 00:00:00+00:00,131.80999755859375,133.8300018310547,131.30999755859375,122.09457397460938,618300,0.0,
2019-06-10 00:00:00+00:00,135.0,138.24000549316406,134.97999572753906,123.8348617553711,490400,0.0,
