date,NVS_Open,NVS_High,NVS_Low,NVS_Close,NVS_Volume,NVS_Dividends,NVS_Stock Splits
2012-06-12 00:00:00+00:00,47.19533920288086,47.49103927612305,46.94444274902344,30.65719985961914,1723104,0.0,
2012-06-13 00:00:00+00:00,47.77777862548828,48.279571533203125,47.6792106628418,30.993207931518555,2534101,0.0,
2012-06-14 00:00:00+00:00,48.0107536315918,48.163082122802734,47.80466079711914,31.04534721374512,2066051,0.0,
2012-06-15 00:00:00+00:00,47.96595001220703,48.1899642944336,47.91218566894531,31.097488403320312,2009916,0.0,
2012-06-18 00:00:00+00:00,48.28852844238281,48.602149963378906,48.2078857421875,31.288654327392575,1575680,0.0,
2012-06-19 00:00:00+00:00,49.274192810058594,49.63261413574219,49.20251083374024,31.9258975982666,2313133,0.0,
2012-06-20 00:00:00+00:00,49.31899642944336,49.68637847900391,49.15770721435547,31.954864501953125,2324516,0.0,
2012-06-21 00:00:00+00:00,49.34587860107422,49.525089263916016,48.86200714111328,31.624658584594727,1284070,0.0,
2012-06-22 00:00:00+00:00,49.39964294433594,49.44444274902344,49.02329635620117,31.792659759521484,1424797,0.0,
2012-06-25 00:00:00+00:00,48.56630706787109,48.57526779174805,48.279571533203125,31.363964080810547,1250590,0.0,
2012-06-26 00:00:00+00:00,48.59318923950195,48.88888931274414,48.46774291992188,31.49140930175781,1202936,0.0,
2012-06-27 00:00:00+00:00,49.032257080078125,49.31899642944336,48.89785003662109,31.752105712890625,1255054,0.0,
2012-06-28 00:00:00+00:00,48.88888931274414,49.23834991455078,48.64695358276367,31.81583404541016,1250924,0.0,
2012-06-29 00:00:00+00:00,50.1344108581543,50.15232849121094,49.82975006103516,32.38356018066406,1562735,0.0,
2012-07-02 00:00:00+00:00,49.982078552246094,50.331539154052734,49.8028678894043,32.52838516235352,1585166,0.0,
2012-07-03 00:00:00+00:00,50.24193572998047,50.59139633178711,50.044803619384766,32.632659912109375,2008465,0.0,
2012-07-05 00:00:00+00:00,49.75806427001953,50.06272506713867,49.70429992675781,32.31404113769531,1456268,0.0,
2012-07-06 00:00:00+00:00,49.793907165527344,49.928314208984375,49.63261413574219,32.192386627197266,932083,0.0,
2012-07-09 00:00:00+00:00,49.96415710449219,50.08960723876953,49.81182861328125,32.36617660522461,1457719,0.0,
2012-07-10 00:00:00+00:00,49.641578674316406,49.83871078491211,49.44444274902344,31.99541473388672,1364980,0.0,
2012-07-11 00:00:00+00:00,49.8207893371582,50.01792144775391,49.61469650268555,32.25031661987305,954515,0.0,
2012-07-12 00:00:00+00:00,49.42652130126953,49.82975006103516,49.40860366821289,32.12286758422852,898380,0.0,
2012-07-13 00:00:00+00:00,49.4892463684082,50.03584289550781,49.48028564453125,32.30824279785156,996476,0.0,
2012-07-16 00:00:00+00:00,49.96415710449219,50.34946060180664,49.91935348510742,32.4820442199707,922262,0.0,
2012-07-17 00:00:00+00:00,50.21505355834961,50.45698928833008,49.69533920288086,32.5341796875,1520996,0.0,
2012-07-18 00:00:00+00:00,50.116485595703125,50.61827850341797,50.09856414794922,32.650047302246094,1277262,0.0,
2012-07-19 00:00:00+00:00,51.06630706787109,51.47849655151367,51.00358581542969,33.22935485839844,2769131,0.0,
2012-07-20 00:00:00+00:00,51.07526779174805,51.2813606262207,51.00358581542969,33.072940826416016,2191043,0.0,
2012-07-23 00:00:00+00:00,50.448028564453125,51.06630706787109,50.40322494506836,33.003421783447266,2669584,0.0,
2012-07-24 00:00:00+00:00,50.78852844238281,50.81541061401367,50.421146392822266,32.79487228393555,4199285,0.0,
2012-07-25 00:00:00+00:00,50.86021423339844,50.98566436767578,50.62723922729492,32.9512825012207,3240641,0.0,
2012-07-26 00:00:00+00:00,51.68458938598633,51.88172149658203,51.57706069946289,33.420528411865234,1944965,0.0,
2012-07-27 00:00:00+00:00,52.240142822265625,52.643367767333984,52.15053939819336,33.95928955078125,3095784,0.0,
2012-07-30 00:00:00+00:00,51.95340347290039,52.32975006103516,51.93548583984375,33.67543029785156,2004894,0.0,
2012-07-31 00:00:00+00:00,52.455196380615234,52.80466079711914,52.40143585205078,33.95928955078125,4057999,0.0,
2012-08-01 00:00:00+00:00,52.84946060180664,52.84946060180664,49.37276077270508,33.7623176574707,11244593,0.0,
2012-08-02 00:00:00+00:00,52.5,52.786739349365234,52.03404998779297,33.87818908691406,3609925,0.0,
2012-08-03 00:00:00+00:00,52.96595001220703,53.252689361572266,52.813621520996094,34.17362976074219,3325234,0.0,
2012-08-06 00:00:00+00:00,53.31541061401367,53.36021423339844,52.96595001220703,34.28948974609375,2871022,0.0,
2012-08-07 00:00:00+00:00,53.1899642944336,53.19892501831055,52.96595001220703,34.28371047973633,2628961,0.0,
2012-08-08 00:00:00+00:00,52.79570007324219,53.08243560791016,52.76881790161133,34.21997833251953,3821742,0.0,
2012-08-09 00:00:00+00:00,52.6344108581543,52.831539154052734,52.56272506713867,34.02301406860352,1457942,0.0,
2012-08-10 00:00:00+00:00,52.24910354614258,52.86738586425781,52.20429992675781,33.988258361816406,1563070,0.0,
2012-08-13 00:00:00+00:00,52.65232849121094,52.77777862548828,52.49103927612305,34.069358825683594,1561507,0.0,
2012-08-14 00:00:00+00:00,53.163082122802734,53.48566436767578,53.05555725097656,34.55598068237305,4012020,0.0,
2012-08-15 00:00:00+00:00,53.82616424560547,53.99641418457031,53.584228515625,34.75873947143555,10292756,0.0,
2012-08-16 00:00:00+00:00,54.04121780395508,54.31899642944336,53.844085693359375,35.05997848510742,6458404,0.0,
2012-08-17 00:00:00+00:00,53.81720352172852,54.10394287109375,53.602149963378906,34.9788818359375,4624369,0.0,
2012-08-20 00:00:00+00:00,53.584228515625,53.97849655151367,53.55734634399414,34.805084228515625,1980788,0.0,
2012-08-21 00:00:00+00:00,54.032257080078125,54.34587860107422,53.80824279785156,34.84563446044922,2273515,0.0,
2012-08-22 00:00:00+00:00,53.79928207397461,54.04121780395508,53.65591430664063,34.89776992797852,1950656,0.0,
2012-08-23 00:00:00+00:00,53.64695358276367,53.79928207397461,53.44982147216797,34.72398376464844,2807186,0.0,
2012-08-24 00:00:00+00:00,53.61111068725586,53.9605712890625,53.59318923950195,34.77611541748047,1183406,0.0,
2012-08-27 00:00:00+00:00,53.42293930053711,53.55734634399414,53.1899642944336,34.405357360839844,2222402,0.0,
2012-08-28 00:00:00+00:00,53.09139633178711,53.28852844238281,53.04659652709961,34.35322570800781,1074150,0.0,
2012-08-29 00:00:00+00:00,52.88530349731445,53.0286750793457,52.80466079711914,34.196807861328125,1207624,0.0,
2012-08-30 00:00:00+00:00,53.109317779541016,53.11827850341797,52.58960723876953,34.03459930419922,2638112,0.0,
2012-08-31 00:00:00+00:00,53.15412139892578,53.24372863769531,52.71505355834961,34.18521499633789,1574230,0.0,
2012-09-04 00:00:00+00:00,52.5,52.58960723876953,52.3655891418457,33.90715026855469,1545883,0.0,
2012-09-05 00:00:00+00:00,53.06451416015625,53.26165008544922,52.786739349365234,34.237361907958984,1929787,0.0,
2012-09-06 00:00:00+00:00,53.41397857666016,53.77239990234375,53.36021423339844,34.68342590332031,2291148,0.0,
2012-09-07 00:00:00+00:00,53.629032135009766,53.7186393737793,53.46774291992188,34.671844482421875,2416475,0.0,
2012-09-10 00:00:00+00:00,53.18100357055664,53.306453704833984,52.786739349365234,34.15046310424805,1923314,0.0,
2012-09-11 00:00:00+00:00,53.35125350952149,53.53046417236328,53.27061080932617,34.50383758544922,1981570,0.0,
2012-09-12 00:00:00+00:00,53.163082122802734,53.37813568115234,53.06451416015625,34.44590759277344,1937376,0.0,
2012-09-13 00:00:00+00:00,53.44982147216797,53.844085693359375,53.21684646606445,34.793495178222656,1554923,0.0,
2012-09-14 00:00:00+00:00,53.80824279785156,53.90681076049805,53.50358581542969,34.67763137817383,2276863,0.0,
2012-09-17 00:00:00+00:00,54.07706069946289,54.20251083374024,53.7634391784668,34.857215881347656,2539904,0.0,
2012-09-18 00:00:00+00:00,53.7813606262207,54.01433563232422,53.66487503051758,34.84563446044922,2330208,0.0,
2012-09-19 00:00:00+00:00,54.07706069946289,54.21147155761719,53.98745346069336,34.949913024902344,1319447,0.0,
2012-09-20 00:00:00+00:00,54.05913925170898,54.30107498168945,54.02329635620117,35.08894729614258,1311635,0.0,
2012-09-21 00:00:00+00:00,54.81182861328125,55.03584289550781,54.713260650634766,35.488670349121094,2604186,0.0,
2012-09-24 00:00:00+00:00,55.03584289550781,55.10752868652344,54.91039276123047,35.5350227355957,1847538,0.0,
2012-09-25 00:00:00+00:00,55.05376434326172,55.45698928833008,55.044803619384766,35.5987434387207,2264587,0.0,
2012-09-26 00:00:00+00:00,54.82975006103516,54.856632232666016,54.462364196777344,35.27433013916016,1360516,0.0,
2012-09-27 00:00:00+00:00,55.16128921508789,55.22401428222656,54.75806427001953,35.63349533081055,1263424,0.0,
2012-09-28 00:00:00+00:00,55.22401428222656,55.22401428222656,54.740142822265625,35.488670349121094,1808590,0.0,
2012-10-01 00:00:00+00:00,55.43010711669922,55.74372863769531,55.143367767333984,35.784122467041016,2065604,0.0,
2012-10-02 00:00:00+00:00,55.86917495727539,55.86917495727539,55.5286750793457,36.027435302734375,1401250,0.0,
2012-10-03 00:00:00+00:00,55.54659652709961,55.59139633178711,55.3763427734375,35.824676513671875,986098,0.0,
2012-10-04 00:00:00+00:00,55.73476791381836,56.290321350097656,55.67204284667969,36.34025955200195,1950098,0.0,
2012-10-05 00:00:00+00:00,56.37992858886719,56.49641418457031,56.03046417236328,36.3228874206543,1793747,0.0,
2012-10-08 00:00:00+00:00,56.06630706787109,56.433692932128906,55.95878219604492,36.438743591308594,2845354,0.0,
2012-10-09 00:00:00+00:00,56.0394287109375,56.084228515625,55.55555725097656,35.91736602783203,1944407,0.0,
2012-10-10 00:00:00+00:00,55.394264221191406,55.5286750793457,55.06272506713867,35.68564224243164,1164769,0.0,
2012-10-11 00:00:00+00:00,55.48387145996094,55.51971435546875,55.044803619384766,35.62191390991211,820818,0.0,
2012-10-12 00:00:00+00:00,55.27777862548828,55.45698928833008,55.143367767333984,35.69142532348633,825505,0.0,
2012-10-15 00:00:00+00:00,55.77061080932617,55.92293930053711,55.61827850341797,36.096946716308594,1532714,0.0,
2012-10-16 00:00:00+00:00,56.72938919067383,56.80107498168945,55.725807189941406,36.6009635925293,2002997,0.0,
2012-10-17 00:00:00+00:00,56.94444274902344,57.03404998779297,56.80107498168945,36.78054428100586,1239653,0.0,
2012-10-18 00:00:00+00:00,57.27598571777344,57.41039276123047,56.99820709228516,36.91377639770508,1772320,0.0,
2012-10-19 00:00:00+00:00,57.105735778808594,57.13261413574219,56.50537490844727,36.57777786254883,1312081,0.0,
2012-10-22 00:00:00+00:00,56.81899642944336,56.87276077270508,56.42473220825195,36.62991714477539,1331500,0.0,
2012-10-23 00:00:00+00:00,55.609317779541016,55.663082122802734,55.16128921508789,35.74936294555664,2502518,0.0,
2012-10-24 00:00:00+00:00,55.21505355834961,55.27777862548828,54.8655891418457,35.56398010253906,2692462,0.0,
2012-10-25 00:00:00+00:00,54.63261413574219,54.82975006103516,54.39068222045898,35.413360595703125,3285839,0.0,
2012-10-26 00:00:00+00:00,54.37276077270508,54.641578674316406,54.28315353393555,35.24535369873047,1704913,0.0,
2012-10-31 00:00:00+00:00,54.31899642944336,54.462364196777344,53.7634391784668,35.02522659301758,2330654,0.0,
2012-11-01 00:00:00+00:00,54.05017852783203,54.67741775512695,54.02329635620117,35.23956680297852,2349403,0.0,
2012-11-02 00:00:00+00:00,54.48028564453125,54.78494644165039,54.33691787719727,35.141090393066406,1375805,0.0,
2012-11-05 00:00:00+00:00,54.14874649047852,54.31899642944336,53.94265365600586,35.04840469360352,1063102,0.0,
2012-11-06 00:00:00+00:00,53.70967864990234,54.2921142578125,53.629032135009766,34.9556999206543,2084018,0.0,
2012-11-07 00:00:00+00:00,53.92473220825195,54.0949821472168,53.5394287109375,34.81666564941406,2566800,0.0,
2012-11-08 00:00:00+00:00,54.01433563232422,54.274192810058594,53.790321350097656,34.805084228515625,1456268,0.0,
2012-11-09 00:00:00+00:00,53.97849655151367,54.34587860107422,53.92473220825195,34.93252944946289,1674893,0.0,
2012-11-12 00:00:00+00:00,54.21147155761719,54.28315353393555,53.72760009765625,34.75873947143555,1387411,0.0,
2012-11-13 00:00:00+00:00,53.74552154541016,54.22938919067383,53.67383575439453,34.72398376464844,1507493,0.0,
2012-11-14 00:00:00+00:00,53.90681076049805,53.933692932128906,53.33333206176758,34.54439163208008,2017393,0.0,
2012-11-15 00:00:00+00:00,53.18100357055664,53.28852844238281,52.65232849121094,34.162044525146484,2651951,0.0,
2012-11-16 00:00:00+00:00,53.0107536315918,53.01971435546875,52.50896072387695,34.1794319152832,2100424,0.0,
2012-11-19 00:00:00+00:00,53.297489166259766,53.440860748291016,53.163082122802734,34.46329116821289,1223136,0.0,
2012-11-20 00:00:00+00:00,52.65232849121094,53.00179290771485,52.59856414794922,34.231563568115234,1520438,0.0,
2012-11-21 00:00:00+00:00,53.23476791381836,53.28852844238281,53.07347869873047,34.41694641113281,1213873,0.0,
2012-11-23 00:00:00+00:00,54.16666793823242,54.43548583984375,54.08602142333984,35.117919921875,1435511,0.0,
2012-11-26 00:00:00+00:00,54.0949821472168,54.43548583984375,53.96953582763672,35.181636810302734,1989940,0.0,
2012-11-27 00:00:00+00:00,54.38172149658203,54.53404998779297,54.18458938598633,35.077362060546875,1658041,0.0,
2012-11-28 00:00:00+00:00,54.4892463684082,54.91935348510742,54.38172149658203,35.50025939941406,1427476,0.0,
2012-11-29 00:00:00+00:00,55.421146392822266,55.7078857421875,55.3584213256836,35.88840103149414,1527246,0.0,
2012-11-30 00:00:00+00:00,55.56451416015625,55.779571533203125,55.43906784057617,35.946327209472656,1474236,0.0,
2012-12-03 00:00:00+00:00,55.84229278564453,56.03046417236328,55.806453704833984,36.13749694824219,2273069,0.0,
2012-12-04 00:00:00+00:00,55.85125350952149,56.20967864990234,55.82437133789063,36.31709289550781,1797430,0.0,
2012-12-05 00:00:00+00:00,55.779571533203125,56.16487503051758,55.73476791381836,36.14908981323242,1650899,0.0,
2012-12-06 00:00:00+00:00,56.07526779174805,56.12007141113281,55.82437133789063,36.21860122680664,1232176,0.0,
2012-12-07 00:00:00+00:00,55.6899642944336,56.01254653930664,55.56451416015625,36.10274124145508,1156399,0.0,
2012-12-10 00:00:00+00:00,56.0394287109375,56.13799285888672,56.00358581542969,36.24177169799805,1412298,0.0,
2012-12-11 00:00:00+00:00,56.675628662109375,56.774192810058594,56.49641418457031,36.6125373840332,2124418,0.0,
2012-12-12 00:00:00+00:00,56.810035705566406,56.9892463684082,56.56809997558594,36.63571166992188,1790287,0.0,
2012-12-13 00:00:00+00:00,56.60394287109375,56.75627136230469,56.46953582763672,36.5372314453125,1521220,0.0,
2012-12-14 00:00:00+00:00,56.415771484375,56.693546295166016,56.29928207397461,36.60674285888672,1318777,0.0,
2012-12-17 00:00:00+00:00,56.64874649047852,57.025089263916016,56.63082504272461,36.80950164794922,1316322,0.0,
2012-12-18 00:00:00+00:00,57.04301071166992,57.34767150878906,56.92652130126953,37.05281448364258,2043061,0.0,
2012-12-19 00:00:00+00:00,57.616485595703125,57.706092834472656,57.23118209838867,37.04702758789063,1859591,0.0,
2012-12-20 00:00:00+00:00,57.25806427001953,57.32975006103516,56.71147155761719,36.93694305419922,1576908,0.0,
2012-12-21 00:00:00+00:00,56.30824279785156,56.73834991455078,56.17383575439453,36.60674285888672,2045182,0.0,
2012-12-24 00:00:00+00:00,56.37992858886719,56.675628662109375,55.994625091552734,36.5372314453125,758657,0.0,
2012-12-26 00:00:00+00:00,56.51433563232422,56.66666793823242,56.40681076049805,36.5372314453125,745711,0.0,
2012-12-27 00:00:00+00:00,56.92652130126953,56.93548583984375,56.344085693359375,36.68784332275391,1257509,0.0,
2012-12-28 00:00:00+00:00,56.63978576660156,56.693546295166016,56.32616424560547,36.438743591308594,1579028,0.0,
2012-12-31 00:00:00+00:00,56.2634391784668,56.84587860107422,56.2365608215332,36.67047119140625,1291212,0.0,
2013-01-02 00:00:00+00:00,57.16846084594727,57.428314208984375,56.90860366821289,36.97750473022461,1469660,0.0,
2013-01-03 00:00:00+00:00,57.13261413574219,57.213260650634766,56.95340347290039,36.90219497680664,1517090,0.0,
2013-01-04 00:00:00+00:00,57.19533920288086,57.6971321105957,57.15949630737305,37.23820114135742,1554588,0.0,
2013-01-07 00:00:00+00:00,57.43727493286133,57.75089645385742,57.38351440429688,37.33089065551758,1213315,0.0,
2013-01-08 00:00:00+00:00,57.831539154052734,57.93010711669922,57.60752868652344,37.42936706542969,1379934,0.0,
2013-01-09 00:00:00+00:00,57.49103927612305,57.921146392822266,57.46415710449219,37.44095993041992,1340874,0.0,
2013-01-10 00:00:00+00:00,58.26165008544922,58.56630706787109,58.225807189941406,37.76537704467773,1260410,0.0,
2013-01-11 00:00:00+00:00,58.7634391784668,58.82616424560547,58.48566436767578,37.881229400634766,994244,0.0,
2013-01-14 00:00:00+00:00,58.55734634399414,58.80824279785156,58.39605712890625,37.93336486816406,1293221,0.0,
2013-01-15 00:00:00+00:00,57.84946060180664,58.56630706787109,57.813621520996094,37.78274154663086,1506265,0.0,
2013-01-16 00:00:00+00:00,58.56630706787109,58.7365608215332,58.36917495727539,37.75958251953125,2296840,0.0,
2013-01-17 00:00:00+00:00,59.05913925170898,59.31899642944336,58.69175720214844,38.27516555786133,2132341,0.0,
2013-01-18 00:00:00+00:00,58.77239990234375,59.04121780395508,58.57526779174805,38.026065826416016,1144012,0.0,
2013-01-22 00:00:00+00:00,58.18100357055664,58.37813568115234,57.93010711669922,37.73060989379883,1736161,0.0,
2013-01-23 00:00:00+00:00,61.09318923950195,61.31720352172852,60.1971321105957,39.00509643554688,5349323,0.0,
2013-01-24 00:00:00+00:00,60.206092834472656,60.57347869873047,60.08960723876953,39.06881713867188,2432434,0.0,
2013-01-25 00:00:00+00:00,60.29570007324219,60.43010711669922,59.955196380615234,38.813926696777344,1728907,0.0,
2013-01-28 00:00:00+00:00,60.59139633178711,60.74372863769531,60.40322494506836,39.14992904663086,1620097,0.0,
2013-01-29 00:00:00+00:00,60.93190002441406,60.994625091552734,60.60035705566406,39.26000213623047,1961705,0.0,
2013-01-30 00:00:00+00:00,60.83333206176758,61.14695358276367,60.752689361572266,39.51488876342773,1588180,0.0,
2013-01-31 00:00:00+00:00,60.84229278564453,61.24552154541016,60.77061080932617,39.28896331787109,1819080,0.0,
2013-02-01 00:00:00+00:00,61.39785003662109,61.415771484375,60.91397857666016,39.39323425292969,1936930,0.0,
2013-02-04 00:00:00+00:00,61.11111068725586,61.31720352172852,60.93190002441406,39.451168060302734,1985922,0.0,
2013-02-05 00:00:00+00:00,61.36200714111328,61.55017852783203,61.2365608215332,39.62495803833008,1029622,0.0,
2013-02-06 00:00:00+00:00,61.40681076049805,61.83691787719727,61.37992858886719,39.94937515258789,2985746,0.0,
2013-02-07 00:00:00+00:00,61.37992858886719,61.44265365600586,60.74372863769531,39.39902877807617,2416921,0.0,
2013-02-08 00:00:00+00:00,60.797489166259766,61.2813606262207,60.78852844238281,39.56703186035156,1300140,0.0,
2013-02-11 00:00:00+00:00,61.07526779174805,61.2813606262207,60.96774291992188,39.54964828491211,1223806,0.0,
2013-02-12 00:00:00+00:00,61.129032135009766,61.55017852783203,61.07526779174805,39.68868637084961,2064265,0.0,
2013-02-13 00:00:00+00:00,61.64874649047852,61.73834991455078,61.37096786499024,39.73502731323242,1947866,0.0,
2013-02-14 00:00:00+00:00,61.344085693359375,61.60394287109375,61.29928207397461,39.78716659545898,3381926,0.0,
2013-02-15 00:00:00+00:00,62.18637847900391,62.240142822265625,61.83691787719727,40.08841323852539,987437,0.0,
2013-02-19 00:00:00+00:00,62.15053939819336,62.44623565673828,62.09677505493164,40.34331512451172,1649225,0.0,
2013-02-20 00:00:00+00:00,62.84946060180664,62.93906784057617,62.482078552246094,40.44179153442383,1767967,0.0,
2013-02-21 00:00:00+00:00,61.6129035949707,61.68458938598633,61.33512496948242,39.810340881347656,1852002,0.0,
2013-02-22 00:00:00+00:00,61.60394287109375,62.00716781616211,61.57706069946289,40.08841323852539,1308398,0.0,
2013-02-25 00:00:00+00:00,62.293907165527344,62.6344108581543,61.88172149658203,40.03047943115234,5997049,0.0,
2013-02-26 00:00:00+00:00,60.24193572998047,60.46595001220703,59.72222137451172,40.13871765136719,2240593,2.267025,
2013-02-27 00:00:00+00:00,59.91935348510742,60.421146392822266,59.90143585205078,40.481475830078125,1171577,0.0,
2013-02-28 00:00:00+00:00,60.68100357055664,61.2365608215332,60.61827850341797,40.770111083984375,2167718,0.0,
2013-03-01 00:00:00+00:00,60.60035705566406,61.129032135009766,60.5286750793457,40.9805793762207,1492538,0.0,
2013-03-04 00:00:00+00:00,61.35304641723633,61.74731063842773,61.22760009765625,41.43157577514648,2100312,0.0,
2013-03-05 00:00:00+00:00,62.07885360717773,62.13261413574219,61.68458938598633,41.45562744140625,1302707,0.0,
2013-03-06 00:00:00+00:00,61.71147155761719,61.774192810058594,61.48745346069336,41.30529022216797,1087988,0.0,
2013-03-07 00:00:00+00:00,61.72042846679688,61.88172149658203,61.52329635620117,41.34138488769531,960653,0.0,
2013-03-08 00:00:00+00:00,61.66666793823242,61.774192810058594,61.37992858886719,41.29928207397461,1361743,0.0,
2013-03-11 00:00:00+00:00,61.58602142333984,61.82795715332031,61.46953582763672,41.48569488525391,1379488,0.0,
2013-03-12 00:00:00+00:00,62.5,62.51792144775391,62.18637847900391,41.8104133605957,1618981,0.0,
2013-03-13 00:00:00+00:00,61.72938919067383,61.810035705566406,61.37096786499024,41.25117874145508,1357168,0.0,
2013-03-14 00:00:00+00:00,61.27239990234375,61.89964294433594,61.27239990234375,41.46163940429688,2588116,0.0,
2013-03-15 00:00:00+00:00,62.482078552246094,62.813621520996094,62.16846084594727,42.026893615722656,2598606,0.0,
2013-03-18 00:00:00+00:00,62.025089263916016,62.56272506713867,61.99820709228516,41.6721076965332,2173410,0.0,
2013-03-19 00:00:00+00:00,63.00179290771485,63.37813568115234,62.6971321105957,42.27344131469727,2296728,0.0,
2013-03-20 00:00:00+00:00,63.99641418457031,64.18458557128906,63.7186393737793,42.88678741455078,2379647,0.0,
2013-03-21 00:00:00+00:00,62.98387145996094,63.3870964050293,62.93906784057617,42.4778938293457,1535170,0.0,
2013-03-22 00:00:00+00:00,63.37813568115234,63.86200714111328,63.18100357055664,42.59214019775391,1550236,0.0,
2013-03-25 00:00:00+00:00,63.26165008544922,63.584228515625,62.77777862548828,42.24337768554688,1571886,0.0,
2013-03-26 00:00:00+00:00,63.252689361572266,63.7365608215332,63.18100357055664,42.70037841796875,2015942,0.0,
2013-03-27 00:00:00+00:00,62.6344108581543,63.1899642944336,62.571685791015625,42.35762786865234,2499617,0.0,
2013-03-28 00:00:00+00:00,63.11827850341797,63.86200714111328,63.05555725097656,42.83868789672852,1868519,0.0,
2013-04-01 00:00:00+00:00,63.62007141113281,63.915771484375,63.46774291992188,42.730445861816406,1210748,0.0,
2013-04-02 00:00:00+00:00,64.09497833251953,64.2921142578125,63.7634391784668,42.88678741455078,2319271,0.0,
2013-04-03 00:00:00+00:00,64.42652130126953,64.50717163085938,63.96953582763672,42.983009338378906,1605143,0.0,
2013-04-04 00:00:00+00:00,63.21684646606445,63.70967864990234,63.15412139892578,42.71240615844727,1561954,0.0,
2013-04-05 00:00:00+00:00,62.59856414794922,63.225807189941406,62.47311782836914,42.423770904541016,1839838,0.0,
2013-04-08 00:00:00+00:00,63.915771484375,64.12186431884766,63.77239990234375,43.03110504150391,1609160,0.0,
2013-04-09 00:00:00+00:00,64.28315734863281,64.28315734863281,63.77239990234375,42.95294189453125,1243894,0.0,
2013-04-10 00:00:00+00:00,64.47132873535156,64.9372787475586,64.47132873535156,43.51217269897461,1892848,0.0,
2013-04-11 00:00:00+00:00,65.00896453857422,65.6810073852539,64.9820785522461,44.0714111328125,1581372,0.0,
2013-04-12 00:00:00+00:00,65.62724304199219,65.67204284667969,65.16129302978516,44.04735565185547,1090109,0.0,
2013-04-15 00:00:00+00:00,66.04838562011719,66.50537872314453,65.86917877197266,44.24580001831055,1604250,0.0,
2013-04-16 00:00:00+00:00,65.86021423339844,66.04838562011719,65.47490692138672,44.28788757324219,1149257,0.0,
2013-04-17 00:00:00+00:00,65.21505737304688,65.24193572998047,63.74552154541016,43.21150588989258,3320658,0.0,
2013-04-18 00:00:00+00:00,64.6863784790039,64.9372787475586,64.32795715332031,43.30772018432617,1774217,0.0,
2013-04-19 00:00:00+00:00,64.39964294433594,64.9372787475586,64.37275695800781,43.56028747558594,1233068,0.0,
2013-04-22 00:00:00+00:00,64.70429992675781,65.0627212524414,64.37275695800781,43.66250228881836,1598000,0.0,
2013-04-23 00:00:00+00:00,65.7078857421875,66.1469497680664,65.45698547363281,44.03533172607422,1663175,0.0,
2013-04-24 00:00:00+00:00,65.23297119140625,65.30465698242188,64.84767150878906,43.58433532714844,2237692,0.0,
2013-04-25 00:00:00+00:00,65.43010711669922,65.81541442871094,65.25985717773438,43.95113754272461,2127319,0.0,
2013-04-26 00:00:00+00:00,65.63619995117188,65.7078857421875,65.3942642211914,43.915069580078125,975161,0.0,
2013-04-29 00:00:00+00:00,66.1021499633789,66.32616424560547,65.96774291992188,44.34201049804688,1096693,0.0,
2013-04-30 00:00:00+00:00,66.01254272460938,66.55017852783203,65.90502166748047,44.35403823852539,1745647,0.0,
2013-05-01 00:00:00+00:00,65.99462127685547,66.16487121582031,65.55555725097656,44.29391098022461,1646100,0.0,
2013-05-02 00:00:00+00:00,65.7258071899414,66.20071411132812,65.67204284667969,44.19768905639648,2493479,0.0,
2013-05-03 00:00:00+00:00,65.86021423339844,66.18279266357422,65.71684265136719,44.19167709350586,1842181,0.0,
2013-05-06 00:00:00+00:00,65.7706069946289,65.84229278564453,65.3136215209961,43.86696243286133,966121,0.0,
2013-05-07 00:00:00+00:00,65.7258071899414,65.79749298095703,65.51074981689453,44.101470947265625,1525460,0.0,
2013-05-08 00:00:00+00:00,67.01612854003906,67.44623565673828,66.93548583984375,45.081642150878906,2702952,0.0,
2013-05-09 00:00:00+00:00,66.72042846679688,67.03404998779297,66.31720733642578,44.630645751953125,1173474,0.0,
2013-05-10 00:00:00+00:00,67.34767150878906,67.4731216430664,66.7293930053711,45.0636100769043,1776672,0.0,
2013-05-13 00:00:00+00:00,66.91756439208984,67.01612854003906,66.58602142333984,44.88921737670898,1630699,0.0,
2013-05-14 00:00:00+00:00,66.83692169189453,67.15950012207031,66.65770721435547,44.8531379699707,1323911,0.0,
2013-05-15 00:00:00+00:00,67.02509307861328,67.80465698242188,67.00717163085938,45.40034866333008,1366430,0.0,
2013-05-16 00:00:00+00:00,67.25806427001953,67.64337158203125,67.06092834472656,45.10569763183594,1348463,0.0,
2013-05-17 00:00:00+00:00,65.88710021972656,66.45161437988281,65.86021423339844,44.58855438232422,1218784,0.0,
2013-05-20 00:00:00+00:00,66.46953582763672,66.60394287109375,66.26344299316406,44.594573974609375,946033,0.0,
2013-05-21 00:00:00+00:00,66.16487121582031,67.04301452636719,66.09319305419922,44.8771858215332,1697213,0.0,
2013-05-22 00:00:00+00:00,67.08781433105469,67.8584213256836,66.71147155761719,44.87117385864258,1367993,0.0,
2013-05-23 00:00:00+00:00,66.63978576660156,66.7652359008789,65.62724304199219,44.39011001586914,2251307,0.0,
2013-05-24 00:00:00+00:00,66.63082122802734,66.69355010986328,66.17383575439453,44.71482849121094,1125932,0.0,
2013-05-28 00:00:00+00:00,65.87813568115234,66.12007141113281,65.51074981689453,44.167625427246094,2027995,0.0,
2013-05-29 00:00:00+00:00,64.91039276123047,65.24193572998047,64.56989288330078,43.72865295410156,3386837,0.0,
