date,BIG_Open,BIG_High,BIG_Low,BIG_Close,BIG_Volume,BIG_Dividends,BIG_Stock Splits
2005-08-16 00:00:00+00:00,12.600000381469728,12.600000381469728,11.81999969482422,9.11697483062744,1557200,0.0,
2005-08-17 00:00:00+00:00,11.699999809265137,12.65999984741211,11.579999923706056,9.60443115234375,2219900,0.0,
2005-08-18 00:00:00+00:00,12.600000381469728,12.729999542236328,12.25,9.665363311767578,1047300,0.0,
2005-08-19 00:00:00+00:00,12.699999809265137,12.899999618530272,12.529999732971191,9.61966323852539,816700,0.0,
2005-08-22 00:00:00+00:00,12.989999771118164,12.989999771118164,12.3100004196167,9.520647048950195,698800,0.0,
2005-08-23 00:00:00+00:00,12.550000190734863,12.550000190734863,12.270000457763672,9.345471382141112,707000,0.0,
2005-08-24 00:00:00+00:00,12.289999961853027,12.609999656677246,12.220000267028809,9.345471382141112,687200,0.0,
2005-08-25 00:00:00+00:00,12.34000015258789,12.399999618530272,12.130000114440918,9.33023452758789,618500,0.0,
2005-08-26 00:00:00+00:00,12.239999771118164,12.289999961853027,11.779999732971191,9.139824867248535,674700,0.0,
2005-08-29 00:00:00+00:00,11.84000015258789,11.859999656677246,11.600000381469728,8.987494468688965,638600,0.0,
2005-08-30 00:00:00+00:00,11.800000190734863,11.800000190734863,11.5,8.79708194732666,926700,0.0,
2005-08-31 00:00:00+00:00,11.550000190734863,11.829999923706056,11.260000228881836,8.995107650756836,965600,0.0,
2005-09-01 00:00:00+00:00,11.8100004196167,12.0,11.329999923706056,8.637134552001953,834500,0.0,
2005-09-02 00:00:00+00:00,11.329999923706056,11.399999618530272,11.15999984741211,8.530503273010254,787000,0.0,
2005-09-06 00:00:00+00:00,11.300000190734863,11.550000190734863,11.260000228881836,8.774231910705566,557300,0.0,
2005-09-07 00:00:00+00:00,11.479999542236328,11.600000381469728,11.359999656677246,8.819929122924805,569400,0.0,
2005-09-08 00:00:00+00:00,11.5,11.779999732971191,11.420000076293944,8.972257614135742,848800,0.0,
2005-09-09 00:00:00+00:00,11.770000457763672,11.789999961853027,11.579999923706056,8.979875564575195,728800,0.0,
2005-09-12 00:00:00+00:00,11.779999732971191,11.800000190734863,11.600000381469728,8.91132640838623,631100,0.0,
2005-09-13 00:00:00+00:00,11.619999885559082,11.670000076293944,11.390000343322754,8.743762969970703,585200,0.0,
2005-09-14 00:00:00+00:00,11.479999542236328,11.529999732971191,11.350000381469728,8.652362823486328,460800,0.0,
2005-09-15 00:00:00+00:00,11.399999618530272,11.479999542236328,11.34000015258789,8.690447807312012,496000,0.0,
2005-09-16 00:00:00+00:00,11.510000228881836,11.5600004196167,11.399999618530272,8.766613960266113,1215900,0.0,
2005-09-19 00:00:00+00:00,11.550000190734863,11.5600004196167,11.220000267028809,8.553351402282715,591100,0.0,
2005-09-20 00:00:00+00:00,11.199999809265137,11.279999732971191,10.829999923706056,8.317238807678223,830900,0.0,
2005-09-21 00:00:00+00:00,10.81999969482422,10.84000015258789,10.479999542236328,8.07351016998291,542300,0.0,
2005-09-22 00:00:00+00:00,10.630000114440918,11.0,10.380000114440918,8.33247184753418,821900,0.0,
2005-09-23 00:00:00+00:00,10.989999771118164,11.220000267028809,10.8100004196167,8.423869132995605,612600,0.0,
2005-09-26 00:00:00+00:00,11.15999984741211,11.289999961853027,10.949999809265137,8.431487083435059,389000,0.0,
2005-09-27 00:00:00+00:00,11.06999969482422,11.119999885559082,10.949999809265137,8.401021003723145,294400,0.0,
2005-09-28 00:00:00+00:00,11.079999923706056,11.100000381469728,10.640000343322754,8.187756538391113,322100,0.0,
2005-09-29 00:00:00+00:00,10.75,10.989999771118164,10.529999732971191,8.317238807678223,444700,0.0,
2005-09-30 00:00:00+00:00,10.920000076293944,11.079999923706056,10.760000228881836,8.370555877685547,341400,0.0,
2005-10-03 00:00:00+00:00,11.0600004196167,11.279999732971191,10.899999618530272,8.370555877685547,634800,0.0,
2005-10-04 00:00:00+00:00,11.09000015258789,11.350000381469728,10.989999771118164,8.469572067260742,579100,0.0,
2005-10-05 00:00:00+00:00,11.050000190734863,11.079999923706056,10.600000381469728,8.081125259399414,782200,0.0,
2005-10-06 00:00:00+00:00,11.0,11.539999961853027,10.989999771118164,8.705683708190918,2054800,0.0,
2005-10-07 00:00:00+00:00,11.449999809265137,11.59000015258789,11.109999656677246,8.827543258666992,962500,0.0,
2005-10-10 00:00:00+00:00,11.710000038146973,11.729999542236328,11.350000381469728,8.698064804077148,541900,0.0,
2005-10-11 00:00:00+00:00,11.420000076293944,11.579999923706056,11.119999885559082,8.469572067260742,432200,0.0,
2005-10-12 00:00:00+00:00,11.119999885559082,11.18000030517578,10.539999961853027,8.248690605163574,1087200,0.0,
2005-10-13 00:00:00+00:00,10.84000015258789,10.949999809265137,10.609999656677246,8.324856758117676,652400,0.0,
2005-10-14 00:00:00+00:00,10.93000030517578,11.31999969482422,10.859999656677246,8.416254043579102,650800,0.0,
2005-10-17 00:00:00+00:00,11.010000228881836,11.390000343322754,11.0,8.637134552001953,602300,0.0,
2005-10-18 00:00:00+00:00,11.270000457763672,11.470000267028809,11.079999923706056,8.538116455078125,623600,0.0,
2005-10-19 00:00:00+00:00,11.100000381469728,11.449999809265137,10.920000076293944,8.720914840698242,669300,0.0,
2005-10-20 00:00:00+00:00,11.449999809265137,11.600000381469728,11.100000381469728,8.560969352722168,650300,0.0,
2005-10-21 00:00:00+00:00,11.399999618530272,11.56999969482422,11.199999809265137,8.804698944091797,498200,0.0,
2005-10-24 00:00:00+00:00,11.600000381469728,12.5,11.579999923706056,9.002727508544922,514800,0.0,
2005-10-25 00:00:00+00:00,11.760000228881836,11.760000228881836,11.300000190734863,8.659982681274414,624200,0.0,
2005-10-26 00:00:00+00:00,11.34000015258789,11.420000076293944,11.140000343322754,8.484804153442383,641300,0.0,
2005-10-27 00:00:00+00:00,11.140000343322754,11.140000343322754,10.789999961853027,8.241072654724121,831000,0.0,
2005-10-28 00:00:00+00:00,10.850000381469728,11.15999984741211,10.779999732971191,8.500036239624023,570400,0.0,
2005-10-31 00:00:00+00:00,11.15999984741211,11.670000076293944,11.15999984741211,8.812314987182617,501100,0.0,
2005-11-01 00:00:00+00:00,11.5,11.649999618530272,11.369999885559082,8.850395202636719,830200,0.0,
2005-11-02 00:00:00+00:00,11.550000190734863,11.920000076293944,11.5,9.025574684143066,573400,0.0,
2005-11-03 00:00:00+00:00,12.050000190734863,12.18000030517578,11.779999732971191,9.017959594726562,852400,0.0,
2005-11-04 00:00:00+00:00,11.850000381469728,11.869999885559082,11.6899995803833,9.025574684143066,532800,0.0,
2005-11-07 00:00:00+00:00,11.979999542236328,12.260000228881836,11.949999809265137,9.33023452758789,753300,0.0,
2005-11-08 00:00:00+00:00,12.119999885559082,12.260000228881836,12.020000457763672,9.31500244140625,791600,0.0,
2005-11-09 00:00:00+00:00,12.350000381469728,12.59000015258789,12.300000190734863,9.566349983215332,668900,0.0,
2005-11-10 00:00:00+00:00,12.600000381469728,12.9399995803833,12.31999969482422,9.8557767868042,648000,0.0,
2005-11-11 00:00:00+00:00,12.880000114440918,12.979999542236328,12.829999923706056,9.84816074371338,1046900,0.0,
2005-11-14 00:00:00+00:00,12.699999809265137,12.710000038146973,12.279999732971191,9.436866760253906,770200,0.0,
2005-11-15 00:00:00+00:00,12.25,12.25,11.979999542236328,9.223607063293455,885300,0.0,
2005-11-16 00:00:00+00:00,12.109999656677246,12.470000267028809,11.920000076293944,9.353087425231934,976300,0.0,
2005-11-17 00:00:00+00:00,12.279999732971191,12.539999961853027,12.0600004196167,9.551114082336426,726100,0.0,
2005-11-18 00:00:00+00:00,12.869999885559082,13.0,12.520000457763672,9.634897232055664,878800,0.0,
2005-11-21 00:00:00+00:00,12.609999656677246,12.729999542236328,12.460000038146973,9.634897232055664,461600,0.0,
2005-11-22 00:00:00+00:00,12.600000381469728,12.899999618530272,12.43000030517578,9.756762504577637,761500,0.0,
2005-11-23 00:00:00+00:00,12.84000015258789,12.880000114440918,12.65999984741211,9.650127410888672,349400,0.0,
2005-11-25 00:00:00+00:00,12.720000267028809,12.739999771118164,12.56999969482422,9.627281188964844,209100,0.0,
2005-11-28 00:00:00+00:00,12.640000343322754,12.640000343322754,12.170000076293944,9.33023452758789,742300,0.0,
2005-11-29 00:00:00+00:00,12.279999732971191,12.350000381469728,12.149999618530272,9.284536361694336,582700,0.0,
2005-11-30 00:00:00+00:00,12.199999809265137,12.399999618530272,12.130000114440918,9.360702514648438,515300,0.0,
2005-12-01 00:00:00+00:00,12.470000267028809,12.600000381469728,12.300000190734863,9.436866760253906,803700,0.0,
2005-12-02 00:00:00+00:00,12.399999618530272,12.640000343322754,12.359999656677246,9.520647048950195,648400,0.0,
2005-12-05 00:00:00+00:00,12.460000038146973,12.460000038146973,12.140000343322754,9.398786544799805,414500,0.0,
2005-12-06 00:00:00+00:00,12.510000228881836,12.779999732971191,12.329999923706056,9.406402587890623,380200,0.0,
2005-12-07 00:00:00+00:00,12.350000381469728,12.390000343322754,12.199999809265137,9.337852478027344,628900,0.0,
2005-12-08 00:00:00+00:00,12.279999732971191,12.43000030517578,12.140000343322754,9.31500244140625,517200,0.0,
2005-12-09 00:00:00+00:00,12.300000190734863,12.369999885559082,12.18000030517578,9.36832046508789,439900,0.0,
2005-12-12 00:00:00+00:00,12.43000030517578,12.56999969482422,12.149999618530272,9.32261848449707,529500,0.0,
2005-12-13 00:00:00+00:00,12.239999771118164,12.359999656677246,12.130000114440918,9.307388305664062,1026000,0.0,
2005-12-14 00:00:00+00:00,12.239999771118164,12.5,12.239999771118164,9.421632766723633,572800,0.0,
2005-12-15 00:00:00+00:00,12.380000114440918,12.380000114440918,11.890000343322754,9.139824867248535,1198400,0.0,
2005-12-16 00:00:00+00:00,12.0,12.119999885559082,11.9399995803833,9.139824867248535,1182000,0.0,
2005-12-19 00:00:00+00:00,11.979999542236328,11.989999771118164,11.720000267028809,8.949408531188965,795300,0.0,
2005-12-20 00:00:00+00:00,11.760000228881836,11.970000267028809,11.710000038146973,9.056039810180664,466500,0.0,
2005-12-21 00:00:00+00:00,11.989999771118164,12.199999809265137,11.949999809265137,9.11697483062744,716600,0.0,
2005-12-22 00:00:00+00:00,12.039999961853027,12.199999809265137,11.979999542236328,9.231221199035645,469900,0.0,
2005-12-23 00:00:00+00:00,12.109999656677246,12.420000076293944,12.109999656677246,9.353087425231934,447100,0.0,
2005-12-27 00:00:00+00:00,12.289999961853027,12.350000381469728,11.979999542236328,9.124588012695312,520400,0.0,
2005-12-28 00:00:00+00:00,12.010000228881836,12.359999656677246,12.010000228881836,9.391168594360352,438700,0.0,
2005-12-29 00:00:00+00:00,12.34000015258789,12.34000015258789,12.229999542236328,9.353087425231934,636500,0.0,
2005-12-30 00:00:00+00:00,12.119999885559082,12.229999542236328,12.010000228881836,9.14743995666504,693800,0.0,
2006-01-03 00:00:00+00:00,12.18000030517578,12.239999771118164,11.829999923706056,9.276918411254885,962200,0.0,
2006-01-04 00:00:00+00:00,12.18000030517578,12.210000038146973,12.09000015258789,9.284536361694336,815100,0.0,
2006-01-05 00:00:00+00:00,12.25,12.65999984741211,12.25,9.49018096923828,968600,0.0,
2006-01-06 00:00:00+00:00,13.020000457763672,13.020000457763672,12.25,9.414017677307127,469100,0.0,
2006-01-09 00:00:00+00:00,12.40999984741211,12.8100004196167,12.40999984741211,9.73391342163086,621400,0.0,
2006-01-10 00:00:00+00:00,12.640000343322754,12.8100004196167,12.56999969482422,9.749144554138184,421400,0.0,
2006-01-11 00:00:00+00:00,12.800000190734863,13.0,12.619999885559082,9.886241912841797,521900,0.0,
2006-01-12 00:00:00+00:00,12.890000343322754,12.9399995803833,12.760000228881836,9.718680381774902,301900,0.0,
2006-01-13 00:00:00+00:00,12.81999969482422,13.130000114440918,12.800000190734863,9.939556121826172,949200,0.0,
2006-01-17 00:00:00+00:00,13.0600004196167,13.100000381469728,12.59000015258789,9.627281188964844,526500,0.0,
2006-01-18 00:00:00+00:00,12.529999732971191,13.020000457763672,12.529999732971191,9.825310707092283,560700,0.0,
2006-01-19 00:00:00+00:00,12.869999885559082,13.0600004196167,12.770000457763672,9.924324989318848,601000,0.0,
2006-01-20 00:00:00+00:00,13.0600004196167,13.390000343322754,13.010000228881836,10.145203590393066,1444200,0.0,
2006-01-23 00:00:00+00:00,13.31999969482422,13.369999885559082,12.970000267028809,9.916707992553713,794000,0.0,
2006-01-24 00:00:00+00:00,13.109999656677246,13.449999809265137,13.09000015258789,10.183286666870115,428600,0.0,
2006-01-25 00:00:00+00:00,13.31999969482422,13.420000076293944,13.079999923706056,10.221370697021484,819200,0.0,
2006-01-26 00:00:00+00:00,13.5,13.880000114440918,13.489999771118164,10.55649471282959,1131400,0.0,
2006-01-27 00:00:00+00:00,13.760000228881836,13.880000114440918,13.619999885559082,10.465097427368164,541900,0.0,
2006-01-30 00:00:00+00:00,13.739999771118164,13.75,13.420000076293944,10.244216918945312,405600,0.0,
2006-01-31 00:00:00+00:00,13.420000076293944,13.420000076293944,13.0600004196167,10.183286666870115,823500,0.0,
2006-02-01 00:00:00+00:00,13.390000343322754,13.550000190734863,13.18000030517578,10.213752746582031,752400,0.0,
2006-02-02 00:00:00+00:00,13.800000190734863,14.239999771118164,13.56999969482422,10.487950325012209,1323000,0.0,
2006-02-03 00:00:00+00:00,13.670000076293944,13.880000114440918,13.43000030517578,10.236600875854492,586700,0.0,
2006-02-06 00:00:00+00:00,13.460000038146973,13.470000267028809,13.119999885559082,10.152820587158203,521800,0.0,
2006-02-07 00:00:00+00:00,13.300000190734863,13.600000381469728,13.18000030517578,10.046189308166504,439100,0.0,
2006-02-08 00:00:00+00:00,13.199999809265137,13.529999732971191,13.0600004196167,10.282301902770996,406600,0.0,
2006-02-09 00:00:00+00:00,13.5,13.699999809265137,13.199999809265137,10.084270477294922,841600,0.0,
2006-02-10 00:00:00+00:00,13.15999984741211,13.5600004196167,13.0600004196167,10.236600875854492,449900,0.0,
2006-02-13 00:00:00+00:00,13.4399995803833,13.5,13.15999984741211,10.069037437438965,395300,0.0,
2006-02-14 00:00:00+00:00,13.289999961853027,13.869999885559082,13.1899995803833,10.366080284118652,523600,0.0,
2006-02-15 00:00:00+00:00,13.510000228881836,13.789999961853027,13.359999656677246,10.373700141906738,601500,0.0,
2006-02-16 00:00:00+00:00,13.640000343322754,13.760000228881836,13.5,10.480329513549805,488600,0.0,
2006-02-17 00:00:00+00:00,13.760000228881836,13.779999732971191,13.600000381469728,10.472712516784668,823800,0.0,
2006-02-21 00:00:00+00:00,13.75,14.100000381469728,13.520000457763672,10.693592071533203,1352300,0.0,
2006-02-22 00:00:00+00:00,13.350000381469728,13.359999656677246,12.649999618530272,9.703444480895996,2881200,0.0,
2006-02-23 00:00:00+00:00,12.739999771118164,13.199999809265137,12.699999809265137,9.74152660369873,1351400,0.0,
2006-02-24 00:00:00+00:00,12.59000015258789,12.8100004196167,12.479999542236328,9.749144554138184,1228700,0.0,
2006-02-27 00:00:00+00:00,12.8100004196167,13.039999961853027,12.739999771118164,9.779610633850098,920300,0.0,
2006-02-28 00:00:00+00:00,12.84000015258789,12.899999618530272,12.68000030517578,9.680596351623535,1031100,0.0,
2006-03-01 00:00:00+00:00,12.68000030517578,13.300000190734863,12.399999618530272,10.061421394348145,1843300,0.0,
2006-03-02 00:00:00+00:00,13.210000038146973,13.210000038146973,12.960000038146973,9.970025062561035,985100,0.0,
2006-03-03 00:00:00+00:00,12.920000076293944,13.239999771118164,12.739999771118164,9.886241912841797,1245600,0.0,
2006-03-06 00:00:00+00:00,13.010000228881836,13.010000228881836,12.800000190734863,9.878623962402344,720000,0.0,
2006-03-07 00:00:00+00:00,12.90999984741211,12.93000030517578,12.770000457763672,9.756762504577637,847100,0.0,
2006-03-08 00:00:00+00:00,12.8100004196167,13.260000228881836,12.670000076293944,10.05380630493164,875800,0.0,
2006-03-09 00:00:00+00:00,13.199999809265137,13.220000267028809,12.970000267028809,9.878623962402344,510200,0.0,
2006-03-10 00:00:00+00:00,12.970000267028809,13.350000381469728,12.81999969482422,10.145203590393066,373300,0.0,
2006-03-13 00:00:00+00:00,13.390000343322754,13.460000038146973,12.989999771118164,9.901474952697754,387900,0.0,
2006-03-14 00:00:00+00:00,12.949999809265137,13.170000076293944,12.800000190734863,9.970025062561035,477000,0.0,
2006-03-15 00:00:00+00:00,13.09000015258789,13.229999542236328,12.970000267028809,10.061421394348145,625500,0.0,
2006-03-16 00:00:00+00:00,13.25,13.550000190734863,13.149999618530272,10.244216918945312,915600,0.0,
2006-03-17 00:00:00+00:00,13.649999618530272,14.050000190734863,13.4399995803833,10.663127899169922,1872500,0.0,
2006-03-20 00:00:00+00:00,13.949999809265137,14.039999961853027,13.75,10.586963653564451,963900,0.0,
2006-03-21 00:00:00+00:00,13.890000343322754,14.029999732971191,13.699999809265137,10.55649471282959,957400,0.0,
2006-03-22 00:00:00+00:00,13.800000190734863,14.109999656677246,13.699999809265137,10.655508995056152,1260000,0.0,
2006-03-23 00:00:00+00:00,14.039999961853027,14.260000228881836,13.899999618530272,10.861157417297363,829000,0.0,
2006-03-24 00:00:00+00:00,14.300000190734863,14.380000114440918,14.199999809265137,10.952553749084473,739000,0.0,
2006-03-27 00:00:00+00:00,14.369999885559082,14.369999885559082,14.0,10.739293098449709,736900,0.0,
2006-03-28 00:00:00+00:00,13.989999771118164,14.149999618530272,13.859999656677246,10.579345703125,776300,0.0,
2006-03-29 00:00:00+00:00,13.899999618530272,14.149999618530272,13.859999656677246,10.708826065063477,925500,0.0,
2006-03-30 00:00:00+00:00,14.100000381469728,14.109999656677246,13.859999656677246,10.617429733276367,554200,0.0,
2006-03-31 00:00:00+00:00,14.06999969482422,14.119999885559082,13.90999984741211,10.632660865783691,521700,0.0,
2006-04-03 00:00:00+00:00,14.18000030517578,14.18000030517578,13.8100004196167,10.518413543701172,808500,0.0,
2006-04-04 00:00:00+00:00,13.81999969482422,14.109999656677246,13.699999809265137,10.71644115447998,403000,0.0,
2006-04-05 00:00:00+00:00,14.130000114440918,14.350000381469728,14.039999961853027,10.861157417297363,506600,0.0,
2006-04-06 00:00:00+00:00,14.1899995803833,14.199999809265137,13.970000267028809,10.663127899169922,413400,0.0,
2006-04-07 00:00:00+00:00,14.020000457763672,14.170000076293944,13.65999984741211,10.42701244354248,538400,0.0,
2006-04-10 00:00:00+00:00,13.699999809265137,13.81999969482422,13.529999732971191,10.328001976013184,452100,0.0,
2006-04-11 00:00:00+00:00,13.640000343322754,13.649999618530272,13.260000228881836,10.107122421264648,564300,0.0,
2006-04-12 00:00:00+00:00,13.270000457763672,13.510000228881836,13.15999984741211,10.206138610839844,487800,0.0,
2006-04-13 00:00:00+00:00,13.300000190734863,13.68000030517578,13.210000038146973,10.350852966308594,524500,0.0,
2006-04-17 00:00:00+00:00,13.59000015258789,13.75,13.539999961853027,10.42701244354248,671400,0.0,
2006-04-18 00:00:00+00:00,13.789999961853027,14.43000030517578,13.729999542236328,10.929704666137695,1142300,0.0,
2006-04-19 00:00:00+00:00,14.350000381469728,14.399999618530272,13.979999542236328,10.739293098449709,908800,0.0,
2006-04-20 00:00:00+00:00,14.15999984741211,14.890000343322754,14.119999885559082,11.24959945678711,1128100,0.0,
2006-04-21 00:00:00+00:00,14.899999618530272,14.949999809265137,14.449999809265137,11.074419975280762,849200,0.0,
2006-04-24 00:00:00+00:00,14.420000076293944,14.539999961853027,14.170000076293944,10.884004592895508,690000,0.0,
2006-04-25 00:00:00+00:00,14.34000015258789,14.470000267028809,14.15999984741211,10.952553749084473,712800,0.0,
2006-04-26 00:00:00+00:00,14.43000030517578,14.579999923706056,14.359999656677246,11.043953895568848,557000,0.0,
2006-04-27 00:00:00+00:00,14.5,14.760000228881836,14.369999885559082,11.013486862182615,769500,0.0,
2006-04-28 00:00:00+00:00,14.470000267028809,14.68000030517578,14.31999969482422,11.005868911743164,755700,0.0,
2006-05-01 00:00:00+00:00,14.119999885559082,14.300000190734863,13.729999542236328,10.655508995056152,1629600,0.0,
2006-05-02 00:00:00+00:00,14.109999656677246,14.390000343322754,14.079999923706056,10.838306427001951,722500,0.0,
2006-05-03 00:00:00+00:00,14.260000228881836,14.449999809265137,14.100000381469728,10.929704666137695,622300,0.0,
2006-05-04 00:00:00+00:00,14.449999809265137,14.68000030517578,14.359999656677246,11.09726905822754,544500,0.0,
2006-05-05 00:00:00+00:00,14.6899995803833,14.899999618530272,14.670000076293944,11.272449493408203,535400,0.0,
2006-05-08 00:00:00+00:00,14.770000457763672,14.960000038146973,14.710000038146973,11.287680625915527,427200,0.0,
2006-05-09 00:00:00+00:00,14.779999732971191,14.920000076293944,14.699999809265137,11.25721263885498,538200,0.0,
2006-05-10 00:00:00+00:00,14.729999542236328,15.020000457763672,14.6899995803833,11.2267484664917,748100,0.0,
2006-05-11 00:00:00+00:00,14.710000038146973,14.84000015258789,14.40999984741211,11.005868911743164,758800,0.0,
2006-05-12 00:00:00+00:00,14.350000381469728,14.359999656677246,13.949999809265137,10.632660865783691,911900,0.0,
2006-05-15 00:00:00+00:00,13.90999984741211,14.300000190734863,13.84000015258789,10.693592071533203,684800,0.0,
2006-05-16 00:00:00+00:00,14.0,14.0,13.789999961853027,10.602195739746094,490600,0.0,
2006-05-17 00:00:00+00:00,13.68000030517578,13.970000267028809,13.630000114440918,10.510799407958984,522500,0.0,
2006-05-18 00:00:00+00:00,13.8100004196167,14.100000381469728,13.699999809265137,10.44986629486084,727700,0.0,
2006-05-19 00:00:00+00:00,13.720000267028809,14.039999961853027,13.619999885559082,10.54126262664795,623300,0.0,
2006-05-22 00:00:00+00:00,13.6899995803833,13.949999809265137,13.529999732971191,10.487950325012209,550200,0.0,
2006-05-23 00:00:00+00:00,14.0,14.029999732971191,13.470000267028809,10.289918899536133,540100,0.0,
2006-05-24 00:00:00+00:00,13.449999809265137,13.699999809265137,13.25,10.289918899536133,962400,0.0,
2006-05-25 00:00:00+00:00,16.0,16.989999771118164,15.25,12.422544479370115,6117000,0.0,
2006-05-26 00:00:00+00:00,16.520000457763672,16.530000686645508,15.899999618530272,12.277831077575684,2354200,0.0,
2006-05-30 00:00:00+00:00,16.149999618530273,16.149999618530273,15.8100004196167,12.08741569519043,2203200,0.0,
2006-05-31 00:00:00+00:00,15.899999618530272,16.350000381469727,15.880000114440918,12.353992462158203,1980700,0.0,
2006-06-01 00:00:00+00:00,16.219999313354492,16.530000686645508,16.1200008392334,12.590107917785645,1977800,0.0,
2006-06-02 00:00:00+00:00,16.450000762939453,16.450000762939453,15.989999771118164,12.293061256408691,1856500,0.0,
2006-06-05 00:00:00+00:00,16.139999389648438,16.399999618530273,15.770000457763672,12.041717529296877,1842000,0.0,
2006-06-06 00:00:00+00:00,15.75,16.270000457763672,15.59000015258789,12.26259994506836,1672100,0.0,
2006-06-07 00:00:00+00:00,16.15999984741211,16.549999237060547,16.149999618530273,12.331147193908691,2219700,0.0,
2006-06-08 00:00:00+00:00,16.190000534057617,16.799999237060547,15.979999542236328,12.78813648223877,2006800,0.0,
2006-06-09 00:00:00+00:00,16.799999237060547,16.829999923706055,16.100000381469727,12.43777847290039,1718900,0.0,
2006-06-12 00:00:00+00:00,16.420000076293945,16.739999771118164,16.219999313354492,12.36922550201416,2513300,0.0,
2006-06-13 00:00:00+00:00,16.209999084472656,16.399999618530273,15.720000267028809,12.049335479736328,2083300,0.0,
2006-06-14 00:00:00+00:00,15.84000015258789,15.960000038146973,15.56999969482422,12.079798698425291,1674100,0.0,
2006-06-15 00:00:00+00:00,16.0,16.3799991607666,15.989999771118164,12.399694442749023,2311300,0.0,
2006-06-16 00:00:00+00:00,16.280000686645508,16.440000534057617,16.149999618530273,12.376846313476562,3193200,0.0,
2006-06-19 00:00:00+00:00,16.280000686645508,16.309999465942383,15.899999618530272,12.178812980651855,1932300,0.0,
2006-06-20 00:00:00+00:00,15.989999771118164,16.170000076293945,15.93000030517578,12.26259994506836,1324300,0.0,
2006-06-21 00:00:00+00:00,16.110000610351562,16.549999237060547,16.079999923706055,12.468241691589355,1777400,0.0,
2006-06-22 00:00:00+00:00,16.3799991607666,17.0,16.31999969482422,12.91761589050293,3243000,0.0,
2006-06-23 00:00:00+00:00,16.969999313354492,17.200000762939453,16.25,12.468241691589355,4093000,0.0,
2006-06-26 00:00:00+00:00,16.40999984741211,16.600000381469727,16.200000762939453,12.407310485839844,2981000,0.0,
2006-06-27 00:00:00+00:00,16.219999313354492,16.229999542236328,15.970000267028809,12.26259994506836,2452800,0.0,
2006-06-28 00:00:00+00:00,16.110000610351562,16.190000534057617,15.949999809265137,12.285447120666504,1135700,0.0,
2006-06-29 00:00:00+00:00,16.299999237060547,17.030000686645508,16.299999237060547,12.932849884033203,2705600,0.0,
2006-06-30 00:00:00+00:00,17.100000381469727,17.15999984741211,16.729999542236328,13.00901699066162,1831400,0.0,
2006-07-03 00:00:00+00:00,17.079999923706055,17.079999923706055,16.84000015258789,12.84906768798828,870600,0.0,
2006-07-05 00:00:00+00:00,16.700000762939453,16.700000762939453,16.31999969482422,12.62057113647461,1046700,0.0,
2006-07-06 00:00:00+00:00,16.68000030517578,16.8700008392334,16.649999618530273,12.810983657836914,1041800,0.0,
2006-07-07 00:00:00+00:00,16.700000762939453,16.850000381469727,16.40999984741211,12.544405937194824,1168500,0.0,
2006-07-10 00:00:00+00:00,16.479999542236328,16.75,16.420000076293945,12.68912124633789,1267700,0.0,
2006-07-11 00:00:00+00:00,16.700000762939453,16.889999389648438,16.209999084472656,12.414924621582031,2073700,0.0,
2006-07-12 00:00:00+00:00,16.399999618530273,16.5,16.200000762939453,12.414924621582031,1778800,0.0,
2006-07-13 00:00:00+00:00,16.309999465942383,16.399999618530273,16.06999969482422,12.39207649230957,2144400,0.0,
2006-07-14 00:00:00+00:00,16.190000534057617,16.200000762939453,15.949999809265137,12.186429977416992,1365800,0.0,
2006-07-17 00:00:00+00:00,15.949999809265137,16.020000457763672,15.470000267028809,11.85130500793457,2946400,0.0,
2006-07-18 00:00:00+00:00,15.5600004196167,15.56999969482422,15.050000190734863,11.691357612609863,2615500,0.0,
2006-07-19 00:00:00+00:00,15.350000381469728,15.729999542236328,15.350000381469728,11.95793628692627,3942000,0.0,
2006-07-20 00:00:00+00:00,15.699999809265137,16.149999618530273,15.699999809265137,12.163579940795898,2330700,0.0,
2006-07-21 00:00:00+00:00,15.970000267028809,15.970000267028809,15.59000015258789,11.988401412963867,1358100,0.0,
2006-07-24 00:00:00+00:00,15.75,16.0,15.670000076293944,12.163579940795898,1802400,0.0,
2006-07-25 00:00:00+00:00,15.890000343322754,16.479999542236328,15.869999885559082,12.498708724975586,1485400,0.0,
2006-07-26 00:00:00+00:00,16.299999237060547,16.360000610351562,15.949999809265137,12.22451400756836,1588400,0.0,
2006-07-27 00:00:00+00:00,16.059999465942383,16.34000015258789,15.789999961853027,12.079798698425291,1638400,0.0,
2006-07-28 00:00:00+00:00,15.90999984741211,16.260000228881836,15.84000015258789,12.331147193908691,1149100,0.0,
2006-07-31 00:00:00+00:00,16.100000381469727,16.239999771118164,16.049999237060547,12.30829620361328,1905100,0.0,
2006-08-01 00:00:00+00:00,16.030000686645508,16.110000610351562,15.699999809265137,12.095032691955566,1305000,0.0,
2006-08-02 00:00:00+00:00,15.899999618530272,16.200000762939453,15.859999656677246,12.247363090515137,1353900,0.0,
2006-08-03 00:00:00+00:00,16.399999618530273,17.209999084472656,16.290000915527344,12.871914863586426,2847800,0.0,
2006-08-04 00:00:00+00:00,17.049999237060547,17.239999771118164,16.6299991607666,12.871914863586426,1725700,0.0,
2006-08-07 00:00:00+00:00,16.899999618530273,17.40999984741211,16.75,13.214661598205566,2235600,0.0,
