date,CMI_Open,CMI_High,CMI_Low,CMI_Close,CMI_Volume,CMI_Dividends,CMI_Stock Splits
2020-01-16 00:00:00+00:00,173.52999877929688,175.44000244140625,172.97000122070312,155.64149475097656,1034000,0.0,
2020-01-17 00:00:00+00:00,175.8800048828125,177.2899932861328,172.97999572753906,154.34490966796875,2181500,0.0,
2020-01-21 00:00:00+00:00,173.11000061035156,173.22000122070312,170.5,151.9204864501953,1277400,0.0,
2020-01-22 00:00:00+00:00,171.74000549316406,172.0500030517578,169.3699951171875,151.06800842285156,941200,0.0,
2020-01-23 00:00:00+00:00,169.75999450683594,171.8800048828125,167.4199981689453,152.44448852539062,976400,0.0,
2020-01-24 00:00:00+00:00,171.60000610351562,171.74000549316406,167.77000427246094,150.2154541015625,933800,0.0,
2020-01-27 00:00:00+00:00,165.41000366210938,166.3800048828125,164.4499969482422,146.32574462890625,1184200,0.0,
2020-01-28 00:00:00+00:00,166.2100067138672,166.9600067138672,164.99000549316406,147.48910522460938,920700,0.0,
2020-01-29 00:00:00+00:00,167.27000427246094,167.38999938964844,165.63999938964844,147.1427459716797,1249600,0.0,
2020-01-30 00:00:00+00:00,164.16000366210938,166.3300018310547,163.72999572753906,147.5068817138672,979800,0.0,
2020-01-31 00:00:00+00:00,163.47000122070312,163.9600067138672,158.17999267578125,142.0630645751953,2721300,0.0,
2020-02-03 00:00:00+00:00,161.30999755859375,164.47000122070312,160.3300018310547,144.6562042236328,2248600,0.0,
2020-02-04 00:00:00+00:00,167.0,168.63999938964844,160.83999633789062,142.97775268554688,2826200,0.0,
2020-02-05 00:00:00+00:00,162.6999969482422,166.58999633789062,162.0399932861328,147.79989624023438,1410900,0.0,
2020-02-06 00:00:00+00:00,168.63999938964844,168.64999389648438,164.8800048828125,147.37362670898438,1127500,0.0,
2020-02-07 00:00:00+00:00,164.44000244140625,164.9199981689453,160.39999389648438,142.80014038085938,1361100,0.0,
2020-02-10 00:00:00+00:00,160.25,162.7100067138672,160.11000061035156,144.07008361816406,1057900,0.0,
2020-02-11 00:00:00+00:00,163.10000610351562,165.22000122070312,163.10000610351562,145.90835571289062,864000,0.0,
2020-02-12 00:00:00+00:00,165.5399932861328,168.4199981689453,164.9199981689453,149.2296905517578,1163900,0.0,
2020-02-13 00:00:00+00:00,168.6999969482422,170.11000061035156,165.7899932861328,147.5068817138672,1266700,0.0,
2020-02-14 00:00:00+00:00,166.1699981689453,166.89999389648438,164.8800048828125,148.11074829101562,976400,0.0,
2020-02-18 00:00:00+00:00,165.92999267578125,167.10000610351562,164.3800048828125,147.47134399414062,1325000,0.0,
2020-02-19 00:00:00+00:00,166.05999755859375,168.22000122070312,166.05999755859375,149.05206298828125,1560800,0.0,
2020-02-20 00:00:00+00:00,166.10000610351562,169.7100067138672,165.05999755859375,149.5810546875,1019400,1.311,
2020-02-21 00:00:00+00:00,165.9600067138672,167.52999877929688,163.55999755859375,149.88534545898438,1139600,0.0,
2020-02-24 00:00:00+00:00,162.3300018310547,163.80999755859375,161.2100067138672,145.696533203125,1551500,0.0,
2020-02-25 00:00:00+00:00,163.72000122070312,164.3300018310547,160.2899932861328,144.1123046875,1995300,0.0,
2020-02-26 00:00:00+00:00,162.7899932861328,163.89999389648438,157.63999938964844,141.39132690429688,1498900,0.0,
2020-02-27 00:00:00+00:00,155.22000122070312,160.3699951171875,151.92999267578125,138.24972534179688,1855700,0.0,
2020-02-28 00:00:00+00:00,149.67999267578125,152.0,146.97999572753906,135.4123992919922,2158600,0.0,
2020-03-02 00:00:00+00:00,151.55999755859375,155.94000244140625,149.00999450683594,139.3237762451172,1794400,0.0,
2020-03-03 00:00:00+00:00,155.1699981689453,159.30999755859375,151.33999633789062,136.18212890625,1744300,0.0,
2020-03-04 00:00:00+00:00,154.5,157.33999633789062,153.5,140.02191162109375,1593500,0.0,
2020-03-05 00:00:00+00:00,152.02000427246094,153.6300048828125,147.47000122070312,133.0583953857422,1537100,0.0,
2020-03-06 00:00:00+00:00,144.67999267578125,149.1300048828125,144.1999969482422,133.0047149658203,1757900,0.0,
2020-03-09 00:00:00+00:00,138.1999969482422,141.32000732421875,136.57000732421875,124.65386962890624,2356100,0.0,
2020-03-10 00:00:00+00:00,144.17999267578125,145.8000030517578,137.99000549316406,130.34642028808594,2517800,0.0,
2020-03-11 00:00:00+00:00,141.89999389648438,145.0800018310547,139.5,126.2650146484375,2210700,0.0,
2020-03-12 00:00:00+00:00,132.5399932861328,135.3300018310547,127.06999969482422,115.542236328125,2288700,0.0,
2020-03-13 00:00:00+00:00,135.82000732421875,137.9199981689453,129.5,122.47888946533205,2252400,0.0,
2020-03-16 00:00:00+00:00,124.91000366210938,136.24000549316406,122.9499969482422,117.6545639038086,1923000,0.0,
2020-03-17 00:00:00+00:00,133.74000549316406,137.80999755859375,128.74000549316406,122.44310760498048,2616100,0.0,
2020-03-18 00:00:00+00:00,127.4499969482422,131.9199981689453,117.79000091552734,110.51205444335938,1879500,0.0,
2020-03-19 00:00:00+00:00,121.8499984741211,122.48999786376952,115.0,106.10841369628906,1756400,0.0,
2020-03-20 00:00:00+00:00,120.91000366210938,122.16999816894533,115.16000366210938,104.2556610107422,2114400,0.0,
2020-03-23 00:00:00+00:00,114.3499984741211,114.9800033569336,101.02999877929688,91.97552490234376,2155100,0.0,
2020-03-24 00:00:00+00:00,110.95999908447266,124.7699966430664,108.94000244140624,111.42501068115234,2491500,0.0,
2020-03-25 00:00:00+00:00,126.0500030517578,132.1300048828125,121.81999969482422,114.36078643798828,2242400,0.0,
2020-03-26 00:00:00+00:00,131.50999450683594,135.8699951171875,125.58999633789062,120.79623413085938,1534300,0.0,
2020-03-27 00:00:00+00:00,127.5500030517578,135.44000244140625,127.5500030517578,117.84252166748048,1267800,0.0,
2020-03-30 00:00:00+00:00,132.0,136.8699951171875,131.1999969482422,120.36656188964844,1234100,0.0,
2020-03-31 00:00:00+00:00,133.52000427246094,138.41000366210938,131.38999938964844,121.11841583251952,1582000,0.0,
2020-04-01 00:00:00+00:00,129.77000427246094,131.66000366210938,127.3000030517578,116.705810546875,1160500,0.0,
2020-04-02 00:00:00+00:00,128.88999938964844,134.22999572753906,127.61000061035156,118.82708740234376,1325600,0.0,
2020-04-03 00:00:00+00:00,132.07000732421875,135.00999450683594,129.4600067138672,118.38850402832033,1588800,0.0,
2020-04-06 00:00:00+00:00,138.6199951171875,144.74000549316406,137.72999572753906,127.20475006103516,2088100,0.0,
2020-04-07 00:00:00+00:00,147.91000366210938,149.52999877929688,144.0,130.5343475341797,1580400,0.0,
2020-04-08 00:00:00+00:00,147.27999877929688,150.58999633789062,144.52999877929688,133.86395263671875,1152300,0.0,
2020-04-09 00:00:00+00:00,152.52000427246094,154.3000030517578,148.8300018310547,134.88427734375,1133400,0.0,
2020-04-13 00:00:00+00:00,150.0399932861328,150.69000244140625,144.33999633789062,131.08035278320312,933800,0.0,
2020-04-14 00:00:00+00:00,149.39999389648438,150.75,145.3699951171875,132.59298706054688,1433900,0.0,
2020-04-15 00:00:00+00:00,144.0,145.5500030517578,142.11000061035156,130.1942596435547,1530500,0.0,
2020-04-16 00:00:00+00:00,146.0,146.17999267578125,143.07000732421875,129.8183135986328,1253500,0.0,
2020-04-17 00:00:00+00:00,149.3000030517578,150.67999267578125,147.2899932861328,133.5238494873047,1301000,0.0,
2020-04-20 00:00:00+00:00,147.91000366210938,148.1999969482422,145.6999969482422,130.76707458496094,1576100,0.0,
2020-04-21 00:00:00+00:00,144.0,144.0500030517578,140.92999267578125,127.43746948242188,1480100,0.0,
2020-04-22 00:00:00+00:00,145.4499969482422,146.35000610351562,143.4499969482422,129.7198486328125,785400,0.0,
2020-04-23 00:00:00+00:00,145.5500030517578,148.8800048828125,144.85000610351562,130.16737365722656,757000,0.0,
2020-04-24 00:00:00+00:00,146.80999755859375,147.82000732421875,144.50999450683594,132.2617950439453,600900,0.0,
2020-04-27 00:00:00+00:00,148.3300018310547,151.9499969482422,147.5,135.54666137695312,1049100,0.0,
2020-04-28 00:00:00+00:00,161.8000030517578,167.55999755859375,159.1199951171875,144.1749725341797,2200900,0.0,
2020-04-29 00:00:00+00:00,165.88999938964844,168.24000549316406,163.0800018310547,147.86256408691406,1502600,0.0,
2020-04-30 00:00:00+00:00,159.16000366210938,164.16000366210938,159.1300048828125,146.34097290039062,1383200,0.0,
2020-05-01 00:00:00+00:00,160.00999450683594,160.00999450683594,154.8300018310547,140.90802001953125,1194400,0.0,
2020-05-04 00:00:00+00:00,155.67999267578125,156.69000244140625,152.6199951171875,137.80218505859375,955400,0.0,
2020-05-05 00:00:00+00:00,155.8000030517578,158.58999633789062,153.75999450683594,137.68582153320312,783800,0.0,
2020-05-06 00:00:00+00:00,154.50999450683594,155.35000610351562,152.7899932861328,137.5247344970703,730300,0.0,
2020-05-07 00:00:00+00:00,156.60000610351562,157.97000122070312,154.91000366210938,139.37744140625,977600,0.0,
2020-05-08 00:00:00+00:00,158.02999877929688,162.0,158.02999877929688,144.36289978027344,896400,0.0,
2020-05-11 00:00:00+00:00,158.72000122070312,162.36000061035156,158.02000427246094,144.82833862304688,1123900,0.0,
2020-05-12 00:00:00+00:00,159.10000610351562,161.0,153.52999877929688,137.48890686035156,1559000,0.0,
2020-05-13 00:00:00+00:00,152.55999755859375,153.27000427246094,146.8800048828125,132.18121337890625,1387600,0.0,
2020-05-14 00:00:00+00:00,145.32000732421875,155.82000732421875,143.32000732421875,139.18948364257812,1857300,0.0,
2020-05-15 00:00:00+00:00,154.3800048828125,156.9199981689453,153.30999755859375,139.30587768554688,2119600,0.0,
2020-05-18 00:00:00+00:00,160.92999267578125,164.8000030517578,160.67999267578125,145.02525329589844,1761400,0.0,
2020-05-19 00:00:00+00:00,161.25,162.38999938964844,157.63999938964844,141.230224609375,1277500,0.0,
2020-05-20 00:00:00+00:00,159.63999938964844,163.5,158.75,144.85519409179688,1069300,0.0,
2020-05-21 00:00:00+00:00,159.85000610351562,160.5399932861328,157.17999267578125,142.16705322265625,950900,1.311,
2020-05-22 00:00:00+00:00,157.5800018310547,157.6300048828125,154.6699981689453,139.90213012695312,1209200,0.0,
2020-05-26 00:00:00+00:00,159.49000549316406,168.38999938964844,158.9199981689453,150.7936248779297,2048400,0.0,
2020-05-27 00:00:00+00:00,170.7100067138672,172.75,170.0500030517578,154.87232971191406,1659200,0.0,
2020-05-28 00:00:00+00:00,173.02000427246094,173.25,169.14999389648438,153.2119598388672,1667400,0.0,
2020-05-29 00:00:00+00:00,168.2100067138672,171.02000427246094,167.49000549316406,153.04052734375,2755200,0.0,
2020-06-01 00:00:00+00:00,169.49000549316406,173.32000732421875,168.6999969482422,153.24803161621094,1284000,0.0,
2020-06-02 00:00:00+00:00,170.19000244140625,171.94000244140625,169.2899932861328,154.72792053222656,1156300,0.0,
2020-06-03 00:00:00+00:00,173.77000427246094,176.80999755859375,173.02000427246094,157.87716674804688,1557800,0.0,
2020-06-04 00:00:00+00:00,172.66000366210938,175.35000610351562,172.66000366210938,157.74185180664062,906100,0.0,
2020-06-05 00:00:00+00:00,179.47000122070312,181.50999450683597,176.83999633789062,162.43411254882812,1795500,0.0,
2020-06-08 00:00:00+00:00,178.89999389648438,184.94000244140625,178.89999389648438,165.9442901611328,1353600,0.0,
2020-06-09 00:00:00+00:00,180.9499969482422,183.47000122070312,179.36000061035156,164.00418090820312,1245500,0.0,
2020-06-10 00:00:00+00:00,181.3999938964844,181.92999267578125,176.14999389648438,159.00511169433594,2189300,0.0,
2020-06-11 00:00:00+00:00,170.02999877929688,170.50999450683594,166.1300048828125,150.12586975097656,1255600,0.0,
2020-06-12 00:00:00+00:00,171.55999755859375,171.55999755859375,161.9199981689453,150.7665557861328,1430100,0.0,
2020-06-15 00:00:00+00:00,161.72999572753906,169.5399932861328,160.61000061035156,152.6254119873047,967700,0.0,
2020-06-16 00:00:00+00:00,175.75,176.3300018310547,168.80999755859375,154.61964416503906,1177800,0.0,
2020-06-17 00:00:00+00:00,172.1999969482422,173.25999450683594,170.32000732421875,154.68280029296875,1084100,0.0,
2020-06-18 00:00:00+00:00,171.1699981689453,172.97000122070312,169.8800048828125,154.51138305664062,859700,0.0,
2020-06-19 00:00:00+00:00,174.14999389648438,174.80999755859375,169.85000610351562,157.27259826660156,2750900,0.0,
2020-06-22 00:00:00+00:00,172.63999938964844,173.27000427246094,169.8300018310547,155.19712829589844,1032500,0.0,
2020-06-23 00:00:00+00:00,174.35000610351562,174.63999938964844,171.77000427246094,155.59420776367188,826200,0.0,
2020-06-24 00:00:00+00:00,170.4600067138672,170.47000122070312,165.67999267578125,150.3424530029297,1136500,0.0,
2020-06-25 00:00:00+00:00,165.58999633789062,169.94000244140625,163.66000366210938,153.1397705078125,1245100,0.0,
2020-06-26 00:00:00+00:00,168.9499969482422,169.3000030517578,167.0500030517578,152.2735137939453,1631600,0.0,
2020-06-29 00:00:00+00:00,170.66000366210938,173.83999633789062,170.19000244140625,156.1717071533203,1214700,0.0,
2020-06-30 00:00:00+00:00,171.8699951171875,174.5399932861328,170.77000427246094,156.34315490722656,1274800,0.0,
2020-07-01 00:00:00+00:00,174.10000610351562,174.77999877929688,170.75,154.25868225097656,838900,0.0,
2020-07-02 00:00:00+00:00,173.50999450683594,176.27999877929688,172.5399932861328,156.5146026611328,792900,0.0,
2020-07-06 00:00:00+00:00,177.0399932861328,179.66000366210938,176.22000122070312,160.76475524902344,1046900,0.0,
2020-07-07 00:00:00+00:00,176.27000427246094,178.42999267578125,175.10000610351562,158.42762756347656,2138400,0.0,
2020-07-08 00:00:00+00:00,175.63999938964844,176.39999389648438,172.77000427246094,157.04698181152344,812100,0.0,
2020-07-09 00:00:00+00:00,174.41000366210938,174.99000549316406,171.3000030517578,155.35955810546875,947000,0.0,
2020-07-10 00:00:00+00:00,172.41000366210938,173.9600067138672,171.75999450683594,156.83041381835938,736200,0.0,
2020-07-13 00:00:00+00:00,175.19000244140625,176.58999633789062,173.44000244140625,157.35382080078125,822400,0.0,
2020-07-14 00:00:00+00:00,174.3800048828125,178.66000366210938,173.07000732421875,160.9000701904297,873500,0.0,
2020-07-15 00:00:00+00:00,179.61000061035156,183.19000244140625,179.61000061035156,163.97711181640625,1209700,0.0,
2020-07-16 00:00:00+00:00,181.22000122070312,184.8500061035156,180.4600067138672,165.79087829589844,923900,0.0,
2020-07-17 00:00:00+00:00,184.3500061035156,184.8500061035156,182.3999938964844,165.23138427734375,853000,0.0,
2020-07-20 00:00:00+00:00,182.3699951171875,182.47999572753903,179.16000366210938,162.69580078125,832800,0.0,
2020-07-21 00:00:00+00:00,181.4499969482422,187.1699981689453,181.27999877929688,168.0016326904297,1142500,0.0,
2020-07-22 00:00:00+00:00,185.33999633789065,190.44000244140625,185.0500030517578,171.6833038330078,1202000,0.0,
2020-07-23 00:00:00+00:00,190.25,192.30999755859372,189.2100067138672,171.39454650878906,949300,0.0,
2020-07-24 00:00:00+00:00,190.27999877929688,190.7100067138672,187.1999969482422,169.8605499267578,902200,0.0,
2020-07-27 00:00:00+00:00,188.19000244140625,191.8600006103516,186.9499969482422,172.31494140625,1176700,0.0,
2020-07-28 00:00:00+00:00,195.4900054931641,204.97999572753903,194.83999633789065,175.97854614257812,2560600,0.0,
2020-07-29 00:00:00+00:00,198.0,199.9199981689453,194.2400054931641,179.461669921875,1548900,0.0,
2020-07-30 00:00:00+00:00,196.5500030517578,196.97000122070312,192.33999633789065,175.49127197265625,769800,0.0,
2020-07-31 00:00:00+00:00,193.4900054931641,193.82000732421875,189.94000244140625,174.39039611816406,994700,0.0,
2020-08-03 00:00:00+00:00,193.9600067138672,197.38999938964844,192.7400054931641,176.240234375,904000,0.0,
2020-08-04 00:00:00+00:00,194.6999969482422,196.1000061035156,192.9199981689453,174.164794921875,803200,0.0,
2020-08-05 00:00:00+00:00,194.8699951171875,198.8999938964844,194.22999572753903,178.97439575195312,978800,0.0,
2020-08-06 00:00:00+00:00,197.63999938964844,198.33999633789065,195.67999267578125,177.0613555908203,827400,0.0,
2020-08-07 00:00:00+00:00,196.00999450683597,199.3000030517578,195.0,179.8135528564453,766800,0.0,
2020-08-10 00:00:00+00:00,199.5,210.6699981689453,199.5,189.6493225097656,1424900,0.0,
2020-08-11 00:00:00+00:00,211.4900054931641,215.0,211.1100006103516,191.33673095703125,1528400,0.0,
2020-08-12 00:00:00+00:00,213.4900054931641,214.32000732421875,211.3999938964844,192.38345336914065,847500,0.0,
2020-08-13 00:00:00+00:00,211.77999877929688,211.91000366210935,209.2899932861328,189.70347595214844,844600,0.0,
2020-08-14 00:00:00+00:00,209.97999572753903,215.42999267578125,209.22000122070312,192.6632080078125,943000,0.0,
2020-08-17 00:00:00+00:00,214.2400054931641,214.88999938964844,210.22000122070312,189.9110107421875,955800,0.0,
2020-08-18 00:00:00+00:00,211.0,212.6300048828125,209.4900054931641,189.4147186279297,869800,0.0,
2020-08-19 00:00:00+00:00,209.5399932861328,212.7700042724609,209.2700042724609,190.5516815185547,904500,0.0,
2020-08-20 00:00:00+00:00,208.91000366210935,209.7700042724609,207.30999755859372,189.77169799804688,680400,1.311,
2020-08-21 00:00:00+00:00,208.2400054931641,210.50999450683597,207.2400054931641,189.79893493652344,727000,0.0,
2020-08-24 00:00:00+00:00,210.55999755859372,211.94000244140625,209.66000366210935,191.69662475585935,525800,0.0,
2020-08-25 00:00:00+00:00,212.2700042724609,213.69000244140625,209.57000732421875,190.73416137695312,629400,0.0,
2020-08-26 00:00:00+00:00,209.6499938964844,210.3800048828125,207.6999969482422,189.90792846679688,594800,0.0,
2020-08-27 00:00:00+00:00,210.0,210.5500030517578,206.7100067138672,188.56407165527344,637600,0.0,
2020-08-28 00:00:00+00:00,208.4499969482422,209.4199981689453,206.6300048828125,189.51747131347656,408800,0.0,
2020-08-31 00:00:00+00:00,208.6100006103516,209.07000732421875,206.8500061035156,188.1826934814453,720700,0.0,
2020-09-01 00:00:00+00:00,207.75,211.5,206.1199951171875,191.64219665527344,1026200,0.0,
2020-09-02 00:00:00+00:00,211.5200042724609,213.6199951171875,211.5200042724609,193.2584228515625,1046000,0.0,
2020-09-03 00:00:00+00:00,212.50999450683597,213.7100067138672,202.82000732421875,185.74020385742188,1041000,0.0,
2020-09-04 00:00:00+00:00,206.66000366210935,208.4499969482422,202.8800048828125,185.5585784912109,927900,0.0,
2020-09-08 00:00:00+00:00,205.6699981689453,207.3999938964844,202.22999572753903,185.2861785888672,1363100,0.0,
2020-09-09 00:00:00+00:00,206.19000244140625,213.80999755859372,205.50999450683597,192.55926513671875,1085400,0.0,
2020-09-10 00:00:00+00:00,211.4600067138672,211.4600067138672,204.8500061035156,188.1010284423828,1129200,0.0,
2020-09-11 00:00:00+00:00,207.66000366210935,211.3300018310547,207.27999877929688,188.7820281982422,913300,0.0,
2020-09-14 00:00:00+00:00,209.13999938964844,211.8800048828125,208.2100067138672,191.2063140869141,743100,0.0,
2020-09-15 00:00:00+00:00,211.75999450683597,213.97999572753903,210.1100006103516,190.79774475097656,737700,0.0,
2020-09-16 00:00:00+00:00,212.2899932861328,213.6999969482422,209.22999572753903,190.3165283203125,1020100,0.0,
2020-09-17 00:00:00+00:00,207.47999572753903,214.8000030517578,206.3500061035156,191.07920837402344,1016500,0.0,
2020-09-18 00:00:00+00:00,209.69000244140625,214.1000061035156,209.6100006103516,192.40489196777344,1904800,0.0,
2020-09-21 00:00:00+00:00,208.1000061035156,209.0500030517578,202.0500030517578,185.1136474609375,888800,0.0,
2020-09-22 00:00:00+00:00,203.7700042724609,206.22999572753903,202.25999450683597,185.4859619140625,876200,0.0,
2020-09-23 00:00:00+00:00,206.0,207.88999938964844,202.4499969482422,184.33279418945312,840500,0.0,
2020-09-24 00:00:00+00:00,202.52999877929688,208.4199981689453,199.6999969482422,186.52105712890625,730500,0.0,
2020-09-25 00:00:00+00:00,205.07000732421875,210.1300048828125,204.63999938964844,189.43577575683597,979900,0.0,
2020-09-28 00:00:00+00:00,211.0,214.3999938964844,210.55999755859372,193.2130279541016,874900,0.0,
2020-09-29 00:00:00+00:00,213.47999572753903,214.19000244140625,210.6100006103516,193.31288146972656,735600,0.0,
2020-09-30 00:00:00+00:00,213.8600006103516,217.25999450683597,209.4900054931641,191.7329864501953,1349300,0.0,
2020-10-01 00:00:00+00:00,212.88999938964844,213.08999633789065,205.1499938964844,187.9919891357422,1095300,0.0,
2020-10-02 00:00:00+00:00,203.6699981689453,212.6100006103516,203.50999450683597,190.98843383789065,1003700,0.0,
2020-10-05 00:00:00+00:00,213.22000122070312,219.8000030517578,212.25,197.80751037597656,1258200,0.0,
2020-10-06 00:00:00+00:00,218.3300018310547,220.82000732421875,215.6499938964844,196.4273223876953,1142900,0.0,
2020-10-07 00:00:00+00:00,219.07000732421875,223.6000061035156,218.75999450683597,201.1398468017578,723000,0.0,
2020-10-08 00:00:00+00:00,222.08999633789065,222.57000732421875,218.50999450683597,200.6767425537109,752300,0.0,
2020-10-09 00:00:00+00:00,222.8999938964844,225.83999633789065,221.3600006103516,202.77427673339844,931200,0.0,
2020-10-12 00:00:00+00:00,224.4600067138672,224.5,220.88999938964844,201.34869384765625,715900,0.0,
2020-10-13 00:00:00+00:00,220.9499969482422,221.75,217.2100067138672,200.1682891845703,621400,0.0,
2020-10-14 00:00:00+00:00,222.0,224.30999755859372,220.80999755859372,201.36685180664065,851900,0.0,
2020-10-15 00:00:00+00:00,219.25999450683597,223.4199981689453,218.30999755859372,201.9842834472656,737000,0.0,
2020-10-16 00:00:00+00:00,224.38999938964844,227.1499938964844,222.1000061035156,202.30209350585935,1227800,0.0,
2020-10-19 00:00:00+00:00,223.3500061035156,224.8699951171875,220.3500061035156,200.8038787841797,679700,0.0,
2020-10-20 00:00:00+00:00,222.8699951171875,224.77999877929688,221.5200042724609,201.82086181640625,850400,0.0,
2020-10-21 00:00:00+00:00,223.16000366210935,226.6300048828125,221.94000244140625,201.8026885986328,835300,0.0,
2020-10-22 00:00:00+00:00,222.75,225.75999450683597,222.47999572753903,203.01939392089844,862500,0.0,
2020-10-23 00:00:00+00:00,224.7700042724609,227.50999450683597,223.97999572753903,205.4619140625,1041300,0.0,
2020-10-26 00:00:00+00:00,223.17999267578125,223.8000030517578,218.05999755859372,200.3770904541016,907800,0.0,
2020-10-27 00:00:00+00:00,230.9199981689453,231.3500061035156,219.6100006103516,199.55995178222656,1755700,0.0,
2020-10-28 00:00:00+00:00,214.8000030517578,218.91000366210935,213.1999969482422,193.93942260742188,1327900,0.0,
2020-10-29 00:00:00+00:00,214.02999877929688,219.4900054931641,212.8000030517578,197.43521118164065,1057200,0.0,
2020-10-30 00:00:00+00:00,216.0500030517578,219.97999572753903,214.32000732421875,199.65977478027344,1092400,0.0,
2020-11-02 00:00:00+00:00,223.07000732421875,228.19000244140625,222.3999938964844,206.7331085205078,1285400,0.0,
2020-11-03 00:00:00+00:00,230.3999938964844,233.0200042724609,229.1300048828125,210.68289184570312,1077900,0.0,
2020-11-04 00:00:00+00:00,229.8600006103516,230.75999450683597,221.1300048828125,202.30209350585935,1154800,0.0,
2020-11-05 00:00:00+00:00,226.16000366210935,232.6000061035156,225.67999267578125,208.44921875,757700,0.0,
2020-11-06 00:00:00+00:00,230.1499938964844,232.7400054931641,228.57000732421875,207.97705078125,724400,0.0,
2020-11-09 00:00:00+00:00,240.0,244.6699981689453,228.9499969482422,207.9044342041016,1435400,0.0,
2020-11-10 00:00:00+00:00,229.2899932861328,235.33999633789065,228.5500030517578,212.34454345703125,909600,0.0,
2020-11-11 00:00:00+00:00,234.88999938964844,235.6499938964844,230.5,213.28887939453125,973300,0.0,
2020-11-12 00:00:00+00:00,233.7100067138672,235.0200042724609,230.22999572753903,211.6907958984375,974200,0.0,
2020-11-13 00:00:00+00:00,234.7899932861328,236.8699951171875,233.82000732421875,214.7870330810547,859200,0.0,
2020-11-16 00:00:00+00:00,240.0,240.0,228.5800018310547,210.52850341796875,1313800,0.0,
2020-11-17 00:00:00+00:00,230.92999267578125,232.0,227.3500061035156,209.82028198242188,952400,0.0,
2020-11-18 00:00:00+00:00,231.67999267578125,235.77999877929688,231.25,211.9813537597656,987800,0.0,
2020-11-19 00:00:00+00:00,229.77999877929688,233.7100067138672,227.6499938964844,212.92202758789065,872600,1.35,
2020-11-20 00:00:00+00:00,232.0500030517578,232.9499969482422,228.6000061035156,210.6479339599609,1087400,0.0,
2020-11-23 00:00:00+00:00,232.8600006103516,236.41000366210935,232.41000366210935,214.82162475585935,1091500,0.0,
2020-11-24 00:00:00+00:00,236.5399932861328,237.4600067138672,233.41000366210935,214.31024169921875,1374200,0.0,
2020-11-25 00:00:00+00:00,235.16000366210935,235.16000366210935,229.77999877929688,210.4105224609375,896400,0.0,
2020-11-27 00:00:00+00:00,231.5,232.1999969482422,228.5399932861328,209.1684417724609,538300,0.0,
2020-11-30 00:00:00+00:00,228.72000122070312,232.1999969482422,226.25,211.12286376953125,2608000,0.0,
2020-12-01 00:00:00+00:00,234.6499938964844,235.8500061035156,229.75,210.3831329345703,1229600,0.0,
2020-12-02 00:00:00+00:00,229.3800048828125,231.0,227.0800018310547,207.4788818359375,1067900,0.0,
2020-12-03 00:00:00+00:00,227.50999450683597,228.3800048828125,219.3000030517578,201.23204040527344,1923100,0.0,
2020-12-04 00:00:00+00:00,220.6999969482422,222.47000122070312,219.16000366210935,200.85760498046875,1544800,0.0,
2020-12-07 00:00:00+00:00,220.0,220.6199951171875,216.5399932861328,200.0904693603516,1660900,0.0,
2020-12-08 00:00:00+00:00,218.82000732421875,222.72000122070312,218.82000732421875,201.8713531494141,1159000,0.0,
2020-12-09 00:00:00+00:00,221.32000732421875,224.8600006103516,219.8000030517578,204.74819946289065,1426300,0.0,
2020-12-10 00:00:00+00:00,223.0399932861328,223.5,219.22000122070312,200.51055908203125,1166200,0.0,
2020-12-11 00:00:00+00:00,218.38999938964844,220.3300018310547,217.3999938964844,199.69772338867188,1137500,0.0,
2020-12-14 00:00:00+00:00,220.67999267578125,221.7400054931641,216.41000366210935,197.64288330078125,1033600,0.0,
2020-12-15 00:00:00+00:00,218.5399932861328,225.5,218.5399932861328,204.6111602783203,1264400,0.0,
2020-12-16 00:00:00+00:00,223.92999267578125,224.3999938964844,221.42999267578125,203.49696350097656,840300,0.0,
2020-12-17 00:00:00+00:00,223.8600006103516,225.27999877929688,221.44000244140625,204.05406188964844,774000,0.0,
2020-12-18 00:00:00+00:00,224.07000732421875,225.1499938964844,221.4499969482422,204.85777282714844,1791800,0.0,
2020-12-21 00:00:00+00:00,220.22999572753903,226.0200042724609,219.6000061035156,205.2322235107422,655300,0.0,
2020-12-22 00:00:00+00:00,224.47000122070312,225.5,222.6499938964844,204.15452575683597,944500,0.0,
2020-12-23 00:00:00+00:00,223.22999572753903,225.72999572753903,222.0399932861328,204.7755584716797,561200,0.0,
2020-12-24 00:00:00+00:00,225.2899932861328,226.6999969482422,224.0399932861328,206.88526916503903,197300,0.0,
2020-12-28 00:00:00+00:00,227.91000366210935,228.67999267578125,223.9600067138672,204.7025146484375,407000,0.0,
2020-12-29 00:00:00+00:00,224.41000366210935,225.27999877929688,220.7700042724609,203.37826538085935,563400,0.0,
2020-12-30 00:00:00+00:00,223.8800048828125,225.8800048828125,223.47999572753903,205.4788055419922,390600,0.0,
2020-12-31 00:00:00+00:00,224.91000366210935,227.2899932861328,223.8500061035156,207.40579223632807,480400,0.0,
2021-01-04 00:00:00+00:00,227.67999267578125,229.1499938964844,219.75,202.1727294921875,999200,0.0,
2021-01-05 00:00:00+00:00,220.6000061035156,223.92999267578125,220.6000061035156,202.41018676757807,1297400,0.0,
2021-01-06 00:00:00+00:00,223.83999633789065,236.25,223.75,213.3329925537109,1366000,0.0,
