date,CNMD_Open,CNMD_High,CNMD_Low,CNMD_Close,CNMD_Volume,CNMD_Dividends,CNMD_Stock Splits
2003-03-19 00:00:00+00:00,15.899999618530272,16.34000015258789,15.850000381469728,13.609243392944336,328400,0.0,
2003-03-20 00:00:00+00:00,15.949999809265137,16.5,15.869999885559082,13.719197273254396,143800,0.0,
2003-03-21 00:00:00+00:00,16.059999465942383,16.459999084472656,16.020000457763672,13.871439933776855,162200,0.0,
2003-03-24 00:00:00+00:00,16.260000228881836,16.489999771118164,15.960000038146973,13.516199111938477,170000,0.0,
2003-03-25 00:00:00+00:00,16.030000686645508,16.639999389648438,16.030000686645508,13.964478492736816,184900,0.0,
2003-03-26 00:00:00+00:00,16.649999618530273,16.760000228881836,16.239999771118164,13.786856651306152,133700,0.0,
2003-03-27 00:00:00+00:00,16.229999542236328,16.600000381469727,16.190000534057617,13.922192573547363,110900,0.0,
2003-03-28 00:00:00+00:00,16.540000915527344,16.760000228881836,16.389999389648438,14.091351509094238,107100,0.0,
2003-03-31 00:00:00+00:00,16.649999618530273,16.8799991607666,16.31999969482422,13.87990379333496,171500,0.0,
2003-04-01 00:00:00+00:00,16.610000610351562,16.799999237060547,16.459999084472656,14.11673069000244,258300,0.0,
2003-04-02 00:00:00+00:00,16.649999618530273,17.1200008392334,16.649999618530273,14.319730758666992,79600,0.0,
2003-04-03 00:00:00+00:00,16.899999618530273,17.170000076293945,16.850000381469727,14.370479583740234,92900,0.0,
2003-04-04 00:00:00+00:00,16.899999618530273,17.059999465942383,16.81999969482422,14.2266845703125,93800,0.0,
2003-04-07 00:00:00+00:00,17.06999969482422,17.5,16.84000015258789,14.353560447692873,131100,0.0,
2003-04-08 00:00:00+00:00,16.959999084472656,17.280000686645508,16.93000030517578,14.370479583740234,185800,0.0,
2003-04-09 00:00:00+00:00,17.1299991607666,17.299999237060547,16.899999618530273,14.412769317626951,78100,0.0,
2003-04-10 00:00:00+00:00,17.079999923706055,17.200000762939453,16.799999237060547,14.378934860229492,174300,0.0,
2003-04-11 00:00:00+00:00,16.989999771118164,17.18000030517578,16.8700008392334,14.2689790725708,383900,0.0,
2003-04-14 00:00:00+00:00,16.969999313354492,17.360000610351562,16.850000381469727,14.412769317626951,91300,0.0,
2003-04-15 00:00:00+00:00,17.010000228881836,17.209999084472656,16.899999618530273,14.446600914001465,91100,0.0,
2003-04-16 00:00:00+00:00,17.170000076293945,17.31999969482422,16.780000686645508,14.48889446258545,94000,0.0,
2003-04-17 00:00:00+00:00,17.450000762939453,17.479999542236328,17.110000610351562,14.522724151611328,59600,0.0,
2003-04-21 00:00:00+00:00,17.239999771118164,17.239999771118164,17.0,14.378934860229492,153300,0.0,
2003-04-22 00:00:00+00:00,16.950000762939453,17.049999237060547,16.719999313354492,14.404308319091797,183500,0.0,
2003-04-23 00:00:00+00:00,17.040000915527344,17.43000030517578,16.889999389648438,14.590389251708984,149400,0.0,
2003-04-24 00:00:00+00:00,17.420000076293945,18.549999237060547,17.31999969482422,14.945636749267578,195500,0.0,
2003-04-25 00:00:00+00:00,17.670000076293945,18.0,17.59000015258789,15.131719589233398,63900,0.0,
2003-04-28 00:00:00+00:00,17.979999542236328,18.059999465942383,17.420000076293945,14.971010208129885,136700,0.0,
2003-04-29 00:00:00+00:00,17.700000762939453,17.75,17.450000762939453,14.768011093139648,91800,0.0,
2003-04-30 00:00:00+00:00,17.450000762939453,17.579999923706055,17.239999771118164,14.717260360717772,115400,0.0,
2003-05-01 00:00:00+00:00,17.420000076293945,17.510000228881836,17.1299991607666,14.649593353271484,119600,0.0,
2003-05-02 00:00:00+00:00,17.270000457763672,17.719999313354492,17.270000457763672,14.877965927124023,147500,0.0,
2003-05-05 00:00:00+00:00,17.600000381469727,17.709999084472656,16.889999389648438,14.446600914001465,138800,0.0,
2003-05-06 00:00:00+00:00,17.06999969482422,17.530000686645508,17.06999969482422,14.80184555053711,117300,0.0,
2003-05-07 00:00:00+00:00,17.540000915527344,17.700000762939453,17.34000015258789,14.852598190307615,90200,0.0,
2003-05-08 00:00:00+00:00,17.3700008392334,17.56999969482422,17.06999969482422,14.438142776489258,84100,0.0,
2003-05-09 00:00:00+00:00,17.170000076293945,17.459999084472656,17.15999984741211,14.725722312927246,75800,0.0,
2003-05-12 00:00:00+00:00,17.489999771118164,18.149999618530277,17.450000762939453,15.3516263961792,250200,0.0,
2003-05-13 00:00:00+00:00,18.200000762939453,18.40999984741211,18.07999992370605,15.368544578552246,171300,0.0,
2003-05-14 00:00:00+00:00,18.100000381469727,18.5,18.0,15.233214378356934,86500,0.0,
2003-05-15 00:00:00+00:00,17.959999084472656,18.209999084472656,17.920000076293945,15.283958435058594,135900,0.0,
2003-05-16 00:00:00+00:00,17.8700008392334,18.200000762939453,17.770000457763672,15.216293334960938,111000,0.0,
2003-05-19 00:00:00+00:00,18.040000915527344,18.229999542236328,17.559999465942383,15.148632049560549,285100,0.0,
2003-05-20 00:00:00+00:00,17.899999618530273,18.100000381469727,17.549999237060547,15.004843711853027,195500,0.0,
2003-05-21 00:00:00+00:00,17.799999237060547,18.290000915527344,17.6200008392334,15.258584022521973,101800,0.0,
2003-05-22 00:00:00+00:00,18.06999969482422,18.43000030517578,18.0,15.486958503723145,75400,0.0,
2003-05-23 00:00:00+00:00,18.309999465942383,18.489999771118164,18.1299991607666,15.44467067718506,139500,0.0,
2003-05-27 00:00:00+00:00,18.270000457763672,18.88999938964844,18.18000030517578,15.952162742614746,136000,0.0,
2003-05-28 00:00:00+00:00,18.979999542236328,19.440000534057617,18.850000381469727,16.10441017150879,152300,0.0,
2003-05-29 00:00:00+00:00,19.06999969482422,19.31999969482422,18.920000076293945,16.10441017150879,162200,0.0,
2003-05-30 00:00:00+00:00,18.75,19.649999618530277,18.61000061035156,16.620359420776367,254200,0.0,
2003-06-02 00:00:00+00:00,19.8700008392334,19.950000762939453,19.5,16.493480682373047,237100,0.0,
2003-06-03 00:00:00+00:00,19.5,19.57999992370605,19.059999465942383,16.163616180419922,164300,0.0,
2003-06-04 00:00:00+00:00,19.21999931335449,19.65999984741211,19.049999237060547,16.383533477783203,159400,0.0,
2003-06-05 00:00:00+00:00,19.399999618530277,19.700000762939453,19.299999237060547,16.66265296936035,78600,0.0,
2003-06-06 00:00:00+00:00,19.729999542236328,20.170000076293945,19.38999938964844,16.806440353393555,92900,0.0,
2003-06-09 00:00:00+00:00,20.190000534057617,20.190000534057617,19.46999931335449,16.54423713684082,82100,0.0,
2003-06-10 00:00:00+00:00,19.6200008392334,20.18000030517578,19.59000015258789,16.933311462402344,106700,0.0,
2003-06-11 00:00:00+00:00,19.96999931335449,20.38999938964844,19.700000762939453,17.178592681884766,158100,0.0,
2003-06-12 00:00:00+00:00,20.5,20.82999992370605,20.100000381469727,17.305479049682617,194900,0.0,
2003-06-13 00:00:00+00:00,20.399999618530277,20.489999771118164,20.1200008392334,17.254724502563477,196800,0.0,
2003-06-16 00:00:00+00:00,20.399999618530277,20.950000762939453,20.34000015258789,17.508464813232422,187300,0.0,
2003-06-17 00:00:00+00:00,20.88999938964844,20.88999938964844,20.3799991607666,17.508464813232422,62300,0.0,
2003-06-18 00:00:00+00:00,20.61000061035156,20.979999542236328,20.600000381469727,17.61842155456543,190100,0.0,
2003-06-19 00:00:00+00:00,20.75,21.0,19.899999618530277,16.933311462402344,330100,0.0,
2003-06-20 00:00:00+00:00,19.950000762939453,20.56999969482422,19.76000022888184,16.865644454956055,115400,0.0,
2003-06-23 00:00:00+00:00,20.0,20.229999542236328,19.46999931335449,16.66265296936035,185100,0.0,
2003-06-24 00:00:00+00:00,19.700000762939453,20.18000030517578,19.6299991607666,16.671106338500977,109700,0.0,
2003-06-25 00:00:00+00:00,18.649999618530277,18.71999931335449,17.760000228881836,15.791455268859863,784100,0.0,
2003-06-26 00:00:00+00:00,18.56999969482422,18.93000030517578,18.270000457763672,16.002910614013672,181400,0.0,
2003-06-27 00:00:00+00:00,18.65999984741211,19.56999969482422,18.520000457763672,15.88449764251709,143700,0.0,
2003-06-30 00:00:00+00:00,18.8700008392334,19.25,18.25,15.554620742797852,263800,0.0,
2003-07-01 00:00:00+00:00,18.3799991607666,18.51000022888184,18.200000762939453,15.402377128601074,245000,0.0,
2003-07-02 00:00:00+00:00,18.36000061035156,18.65999984741211,18.209999084472656,15.537708282470703,210200,0.0,
2003-07-03 00:00:00+00:00,18.350000381469727,18.5,18.1200008392334,15.554620742797852,123400,0.0,
2003-07-07 00:00:00+00:00,18.540000915527344,19.209999084472656,18.309999465942383,16.2143611907959,184600,0.0,
2003-07-08 00:00:00+00:00,19.1299991607666,19.350000381469727,18.940000534057617,16.239742279052734,266500,0.0,
2003-07-09 00:00:00+00:00,19.190000534057617,19.299999237060547,18.850000381469727,16.180522918701172,166400,0.0,
2003-07-10 00:00:00+00:00,19.1299991607666,19.149999618530277,18.540000915527344,15.77453899383545,95600,0.0,
2003-07-11 00:00:00+00:00,18.82999992370605,19.100000381469727,18.649999618530277,16.146699905395508,176300,0.0,
2003-07-14 00:00:00+00:00,19.100000381469727,19.5,18.88999938964844,16.146699905395508,167700,0.0,
2003-07-15 00:00:00+00:00,19.100000381469727,19.5,18.75,16.02828025817871,94000,0.0,
2003-07-16 00:00:00+00:00,18.940000534057617,19.049999237060547,18.149999618530277,15.60538101196289,48100,0.0,
2003-07-17 00:00:00+00:00,18.36000061035156,19.459999084472656,18.149999618530277,15.673040390014648,322400,0.0,
2003-07-18 00:00:00+00:00,18.51000022888184,19.299999237060547,18.5,16.222824096679688,371000,0.0,
2003-07-21 00:00:00+00:00,19.229999542236328,19.8799991607666,19.190000534057617,16.814897537231445,322400,0.0,
2003-07-22 00:00:00+00:00,19.799999237060547,20.479999542236328,19.700000762939453,16.96714210510254,339800,0.0,
2003-07-23 00:00:00+00:00,20.01000022888184,20.18000030517578,19.81999969482422,16.916393280029297,99000,0.0,
2003-07-24 00:00:00+00:00,20.049999237060547,20.100000381469727,19.88999938964844,16.916393280029297,196500,0.0,
2003-07-25 00:00:00+00:00,19.989999771118164,20.200000762939453,19.600000381469727,16.95022201538086,223200,0.0,
2003-07-28 00:00:00+00:00,20.030000686645508,20.790000915527344,20.030000686645508,17.559213638305664,122400,0.0,
2003-07-29 00:00:00+00:00,20.6299991607666,20.920000076293945,20.239999771118164,17.24626350402832,104600,0.0,
2003-07-30 00:00:00+00:00,20.459999084472656,20.59000015258789,20.1200008392334,17.322383880615234,151200,0.0,
2003-07-31 00:00:00+00:00,20.450000762939453,20.979999542236328,20.36000061035156,17.398513793945312,134500,0.0,
2003-08-01 00:00:00+00:00,20.56999969482422,20.57999992370605,19.81999969482422,16.916393280029297,318400,0.0,
2003-08-04 00:00:00+00:00,19.989999771118164,20.399999618530277,19.790000915527344,17.00943946838379,145000,0.0,
2003-08-05 00:00:00+00:00,20.11000061035156,20.350000381469727,19.790000915527344,16.874103546142578,175700,0.0,
2003-08-06 00:00:00+00:00,19.899999618530277,20.09000015258789,19.530000686645508,16.899477005004883,204100,0.0,
2003-08-07 00:00:00+00:00,20.18000030517578,20.18000030517578,19.670000076293945,16.848730087280273,98900,0.0,
2003-08-08 00:00:00+00:00,19.729999542236328,19.84000015258789,19.5,16.66265296936035,81800,0.0,
2003-08-11 00:00:00+00:00,19.71999931335449,19.90999984741211,19.36000061035156,16.772605895996094,190700,0.0,
2003-08-12 00:00:00+00:00,19.790000915527344,20.18000030517578,19.670000076293945,16.916393280029297,172400,0.0,
2003-08-13 00:00:00+00:00,20.0,20.049999237060547,19.799999237060547,16.916393280029297,181500,0.0,
2003-08-14 00:00:00+00:00,20.0,20.09000015258789,19.850000381469727,16.95022201538086,52300,0.0,
2003-08-15 00:00:00+00:00,20.059999465942383,20.299999237060547,20.0,17.170143127441406,32500,0.0,
2003-08-18 00:00:00+00:00,20.309999465942383,20.989999771118164,20.290000915527344,17.57613754272461,112300,0.0,
2003-08-19 00:00:00+00:00,20.84000015258789,20.86000061035156,20.280000686645508,17.55075454711914,75700,0.0,
2003-08-20 00:00:00+00:00,20.739999771118164,21.299999237060547,20.71999931335449,17.914466857910156,138300,0.0,
2003-08-21 00:00:00+00:00,21.21999931335449,21.61000061035156,21.1299991607666,18.159746170043945,129900,0.0,
2003-08-22 00:00:00+00:00,21.56999969482422,21.59000015258789,20.450000762939453,17.483089447021484,104600,0.0,
2003-08-25 00:00:00+00:00,20.75,20.86000061035156,20.5,17.474632263183594,75600,0.0,
2003-08-26 00:00:00+00:00,20.68000030517578,20.989999771118164,20.559999465942383,17.635345458984375,105400,0.0,
2003-08-27 00:00:00+00:00,20.76000022888184,21.440000534057617,20.75,17.829875946044922,94300,0.0,
2003-08-28 00:00:00+00:00,21.18000030517578,21.26000022888184,20.84000015258789,17.86371421813965,49200,0.0,
2003-08-29 00:00:00+00:00,21.1200008392334,21.270000457763672,21.0,17.948291778564453,90500,0.0,
2003-09-02 00:00:00+00:00,21.26000022888184,22.049999237060547,21.239999771118164,18.53190803527832,110400,0.0,
2003-09-03 00:00:00+00:00,21.899999618530277,22.100000381469727,21.790000915527344,18.565746307373047,145900,0.0,
2003-09-04 00:00:00+00:00,21.940000534057617,22.1299991607666,21.6299991607666,18.6080379486084,100300,0.0,
2003-09-05 00:00:00+00:00,21.950000762939453,21.950000762939453,21.239999771118164,18.20203971862793,83500,0.0,
2003-09-08 00:00:00+00:00,21.3700008392334,21.75,21.25,18.36275291442871,92200,0.0,
2003-09-09 00:00:00+00:00,21.65999984741211,21.84000015258789,21.270000457763672,18.151287078857425,70100,0.0,
2003-09-10 00:00:00+00:00,21.479999542236328,21.479999542236328,20.299999237060547,17.58458709716797,129900,0.0,
2003-09-11 00:00:00+00:00,20.780000686645508,21.270000457763672,20.780000686645508,17.93982696533203,108100,0.0,
2003-09-12 00:00:00+00:00,21.270000457763672,21.3799991607666,20.649999618530277,17.990583419799805,75600,0.0,
2003-09-15 00:00:00+00:00,21.229999542236328,21.57999992370605,21.049999237060547,17.93982696533203,71200,0.0,
2003-09-16 00:00:00+00:00,21.32999992370605,21.6299991607666,20.43000030517578,17.965208053588867,119500,0.0,
2003-09-17 00:00:00+00:00,21.21999931335449,21.530000686645508,20.88999938964844,18.1428337097168,70000,0.0,
2003-09-18 00:00:00+00:00,21.450000762939453,21.809999465942383,21.239999771118164,18.447324752807617,45200,0.0,
2003-09-19 00:00:00+00:00,21.690000534057617,21.90999984741211,21.600000381469727,18.447324752807617,95400,0.0,
2003-09-22 00:00:00+00:00,21.700000762939453,21.8700008392334,21.450000762939453,18.25279235839844,82000,0.0,
2003-09-23 00:00:00+00:00,21.459999084472656,21.770000457763672,21.399999618530277,18.337366104125977,91700,0.0,
2003-09-24 00:00:00+00:00,21.670000076293945,21.84000015258789,21.149999618530277,18.1090030670166,76900,0.0,
2003-09-25 00:00:00+00:00,21.40999984741211,21.440000534057617,20.43000030517578,17.398513793945312,132700,0.0,
2003-09-26 00:00:00+00:00,20.530000686645508,20.670000076293945,19.299999237060547,16.95022201538086,109300,0.0,
2003-09-29 00:00:00+00:00,20.049999237060547,20.700000762939453,19.799999237060547,17.356220245361328,108400,0.0,
2003-09-30 00:00:00+00:00,20.489999771118164,20.729999542236328,20.09000015258789,17.457712173461914,83200,0.0,
2003-10-01 00:00:00+00:00,20.600000381469727,20.84000015258789,20.549999237060547,17.500009536743164,169900,0.0,
2003-10-02 00:00:00+00:00,20.559999465942383,20.739999771118164,20.5,17.390052795410156,63700,0.0,
2003-10-03 00:00:00+00:00,20.690000534057617,20.86000061035156,20.549999237060547,17.643802642822266,81700,0.0,
2003-10-06 00:00:00+00:00,20.739999771118164,20.899999618530277,20.440000534057617,17.643802642822266,104200,0.0,
2003-10-07 00:00:00+00:00,20.3799991607666,20.899999618530277,20.3799991607666,17.415428161621094,146500,0.0,
2003-10-08 00:00:00+00:00,20.600000381469727,20.770000457763672,20.26000022888184,17.508464813232422,122900,0.0,
2003-10-09 00:00:00+00:00,20.700000762939453,21.100000381469727,20.5,17.694549560546875,88600,0.0,
2003-10-10 00:00:00+00:00,20.940000534057617,21.0,20.56999969482422,17.7622127532959,64300,0.0,
2003-10-13 00:00:00+00:00,20.96999931335449,21.34000015258789,20.700000762939453,17.75375747680664,76100,0.0,
2003-10-14 00:00:00+00:00,20.899999618530277,21.34000015258789,20.899999618530277,17.922924041748047,58200,0.0,
2003-10-15 00:00:00+00:00,21.18000030517578,21.61000061035156,21.040000915527344,18.058252334594727,59300,0.0,
2003-10-16 00:00:00+00:00,21.290000915527344,21.489999771118164,20.75,17.83833885192871,102100,0.0,
2003-10-17 00:00:00+00:00,21.190000534057617,21.200000762939453,20.559999465942383,17.474632263183594,119100,0.0,
2003-10-20 00:00:00+00:00,20.68000030517578,20.8799991607666,20.57999992370605,17.516925811767578,51600,0.0,
2003-10-21 00:00:00+00:00,20.75,20.75,20.290000915527344,17.381591796875,46000,0.0,
2003-10-22 00:00:00+00:00,20.56999969482422,20.56999969482422,20.09000015258789,16.99251365661621,156600,0.0,
2003-10-23 00:00:00+00:00,20.040000915527344,20.170000076293945,19.5,16.51040267944336,198000,0.0,
2003-10-24 00:00:00+00:00,19.5,20.86000061035156,19.5,17.593046188354492,363500,0.0,
2003-10-27 00:00:00+00:00,20.13999938964844,20.75,18.700000762939453,16.95022201538086,457600,0.0,
2003-10-28 00:00:00+00:00,20.15999984741211,20.450000762939453,19.75,17.288555145263672,221800,0.0,
2003-10-29 00:00:00+00:00,20.3700008392334,20.399999618530277,19.940000534057617,17.254724502563477,346200,0.0,
2003-10-30 00:00:00+00:00,20.51000022888184,21.420000076293945,20.3700008392334,17.305479049682617,140800,0.0,
2003-10-31 00:00:00+00:00,20.459999084472656,20.600000381469727,20.239999771118164,17.220890045166016,220200,0.0,
2003-11-03 00:00:00+00:00,20.549999237060547,20.86000061035156,20.489999771118164,17.390052795410156,174000,0.0,
2003-11-04 00:00:00+00:00,20.68000030517578,20.75,20.5,17.42389678955078,391600,0.0,
2003-11-05 00:00:00+00:00,20.600000381469727,20.71999931335449,20.290000915527344,17.40696907043457,243100,0.0,
2003-11-06 00:00:00+00:00,20.59000015258789,20.75,20.26000022888184,17.533838272094727,89200,0.0,
2003-11-07 00:00:00+00:00,20.799999237060547,20.8799991607666,20.1200008392334,17.161680221557617,156000,0.0,
2003-11-10 00:00:00+00:00,20.270000457763672,20.989999771118164,20.270000457763672,17.187055587768555,106100,0.0,
2003-11-11 00:00:00+00:00,20.299999237060547,20.63999938964844,19.63999938964844,16.755691528320312,79200,0.0,
2003-11-12 00:00:00+00:00,19.770000457763672,20.26000022888184,19.770000457763672,17.026350021362305,83000,0.0,
2003-11-13 00:00:00+00:00,20.09000015258789,20.63999938964844,20.09000015258789,17.27164077758789,88500,0.0,
2003-11-14 00:00:00+00:00,20.290000915527344,20.459999084472656,19.96999931335449,16.907934188842773,78100,0.0,
2003-11-17 00:00:00+00:00,19.88999938964844,19.959999084472656,19.13999938964844,16.882558822631836,134500,0.0,
2003-11-18 00:00:00+00:00,19.959999084472656,20.11000061035156,19.6299991607666,16.730314254760742,110200,0.0,
2003-11-19 00:00:00+00:00,19.68000030517578,20.239999771118164,19.670000076293945,16.74723243713379,215800,0.0,
2003-11-20 00:00:00+00:00,19.770000457763672,20.229999542236328,19.700000762939453,17.04326820373535,199200,0.0,
2003-11-21 00:00:00+00:00,20.13999938964844,20.46999931335449,20.13999938964844,17.28009033203125,110000,0.0,
2003-11-24 00:00:00+00:00,20.3799991607666,21.56999969482422,20.3799991607666,17.829875946044922,350800,0.0,
2003-11-25 00:00:00+00:00,21.270000457763672,21.65999984741211,20.989999771118164,18.00749969482422,186200,0.0,
2003-11-26 00:00:00+00:00,21.309999465942383,21.770000457763672,21.200000762939453,18.015958786010746,82200,0.0,
2003-11-28 00:00:00+00:00,21.450000762939453,21.5,21.229999542236328,17.982126235961914,26600,0.0,
2003-12-01 00:00:00+00:00,21.420000076293945,22.540000915527344,21.420000076293945,18.768739700317383,141700,0.0,
2003-12-02 00:00:00+00:00,22.209999084472656,22.559999465942383,21.81999969482422,18.624950408935547,108900,0.0,
2003-12-03 00:00:00+00:00,22.01000022888184,22.399999618530277,21.38999938964844,18.09208297729492,137900,0.0,
2003-12-04 00:00:00+00:00,21.309999465942383,22.1200008392334,21.299999237060547,18.6080379486084,153900,0.0,
2003-12-05 00:00:00+00:00,21.799999237060547,22.270000457763672,21.799999237060547,18.52345085144043,87100,0.0,
2003-12-08 00:00:00+00:00,22.049999237060547,22.479999542236328,22.0,18.929445266723636,102600,0.0,
2003-12-09 00:00:00+00:00,22.420000076293945,22.5,21.65999984741211,18.36275291442871,119800,0.0,
2003-12-10 00:00:00+00:00,21.700000762939453,22.100000381469727,21.57999992370605,18.438871383666992,79800,0.0,
2003-12-11 00:00:00+00:00,21.559999465942383,23.100000381469727,21.559999465942383,19.411563873291016,171700,0.0,
2003-12-12 00:00:00+00:00,23.01000022888184,23.350000381469727,22.81999969482422,19.43693351745605,175200,0.0,
2003-12-15 00:00:00+00:00,23.0,24.149999618530277,22.520000457763672,19.16627693176269,188000,0.0,
2003-12-16 00:00:00+00:00,22.450000762939453,23.09000015258789,22.450000762939453,19.529979705810547,90200,0.0,
2003-12-17 00:00:00+00:00,23.07999992370605,23.149999618530277,22.65999984741211,19.36927032470703,82000,0.0,
2003-12-18 00:00:00+00:00,22.850000381469727,23.32999992370605,22.57999992370605,19.580720901489254,64700,0.0,
2003-12-19 00:00:00+00:00,23.6200008392334,23.65999984741211,22.68000030517578,19.58918190002441,190800,0.0,
2003-12-22 00:00:00+00:00,22.950000762939453,23.149999618530277,22.82999992370605,19.580720901489254,114200,0.0,
2003-12-23 00:00:00+00:00,23.489999771118164,23.6299991607666,23.18000030517578,19.986719131469727,168600,0.0,
2003-12-24 00:00:00+00:00,23.649999618530277,23.729999542236328,23.3700008392334,19.893686294555664,32700,0.0,
2003-12-26 00:00:00+00:00,23.56999969482422,23.75,23.299999237060547,20.0712947845459,23900,0.0,
2003-12-29 00:00:00+00:00,23.950000762939453,24.209999084472656,23.71999931335449,20.39271354675293,80700,0.0,
2003-12-30 00:00:00+00:00,24.01000022888184,24.309999465942383,24.0,20.553417205810547,59800,0.0,
2003-12-31 00:00:00+00:00,24.31999969482422,24.3700008392334,23.649999618530277,20.13050842285156,72500,0.0,
2004-01-02 00:00:00+00:00,23.809999465942383,24.290000915527344,23.549999237060547,20.06284713745117,100700,0.0,
2004-01-05 00:00:00+00:00,23.850000381469727,24.5,23.59000015258789,20.451923370361328,142200,0.0,
2004-01-06 00:00:00+00:00,23.989999771118164,24.5,23.989999771118164,20.468833923339844,74600,0.0,
2004-01-07 00:00:00+00:00,23.96999931335449,24.36000061035156,23.96999931335449,20.418088912963867,100900,0.0,
2004-01-08 00:00:00+00:00,24.149999618530277,24.739999771118164,24.09000015258789,20.86637306213379,88500,0.0,
2004-01-09 00:00:00+00:00,24.75,24.84000015258789,24.350000381469727,20.69721031188965,139300,0.0,
2004-01-12 00:00:00+00:00,24.350000381469727,24.950000762939453,24.350000381469727,21.09474754333496,59300,0.0,
2004-01-13 00:00:00+00:00,24.950000762939453,25.049999237060547,24.76000022888184,21.13703727722168,52500,0.0,
2004-01-14 00:00:00+00:00,25.06999969482422,25.459999084472656,24.950000762939453,21.509201049804688,43300,0.0,
2004-01-15 00:00:00+00:00,25.299999237060547,25.36000061035156,24.700000762939453,21.052459716796875,93800,0.0,
2004-01-16 00:00:00+00:00,25.040000915527344,25.71999931335449,24.850000381469727,21.314659118652344,77600,0.0,
2004-01-20 00:00:00+00:00,25.450000762939453,25.450000762939453,24.959999084472656,21.314659118652344,173400,0.0,
2004-01-21 00:00:00+00:00,25.1200008392334,25.299999237060547,24.850000381469727,21.06937599182129,188800,0.0,
2004-01-22 00:00:00+00:00,24.899999618530277,25.280000686645508,24.559999465942383,21.06937599182129,114200,0.0,
2004-01-23 00:00:00+00:00,25.06999969482422,25.899999618530277,25.020000457763672,21.89826774597168,97900,0.0,
2004-01-26 00:00:00+00:00,25.76000022888184,26.209999084472656,25.43000030517578,22.168933868408203,63300,0.0,
2004-01-27 00:00:00+00:00,26.0,26.26000022888184,25.440000534057617,21.52610969543457,78600,0.0,
2004-01-28 00:00:00+00:00,25.649999618530277,25.84000015258789,24.950000762939453,21.145492553710938,127600,0.0,
2004-01-29 00:00:00+00:00,25.11000061035156,26.600000381469727,25.11000061035156,22.177392959594727,189400,0.0,
2004-01-30 00:00:00+00:00,26.479999542236328,26.51000022888184,25.6200008392334,21.669898986816406,174200,0.0,
2004-02-02 00:00:00+00:00,25.700000762939453,25.950000762939453,25.239999771118164,21.52610969543457,337000,0.0,
2004-02-03 00:00:00+00:00,25.459999084472656,26.479999542236328,25.209999084472656,22.38885307312012,238700,0.0,
2004-02-04 00:00:00+00:00,26.290000915527344,26.450000762939453,25.459999084472656,21.737567901611328,184400,0.0,
2004-02-05 00:00:00+00:00,25.700000762939453,26.34000015258789,25.540000915527344,22.27889060974121,182200,0.0,
2004-02-06 00:00:00+00:00,26.350000381469727,26.88999938964844,26.280000686645508,22.62567710876465,164000,0.0,
2004-02-09 00:00:00+00:00,26.799999237060547,28.940000534057617,26.71999931335449,24.249652862548828,440500,0.0,
2004-02-10 00:00:00+00:00,28.51000022888184,29.31999969482422,28.200000762939453,24.57952308654785,557500,0.0,
2004-02-11 00:00:00+00:00,29.06999969482422,29.979999542236328,28.850000381469727,24.867095947265625,453500,0.0,
2004-02-12 00:00:00+00:00,28.850000381469727,29.5,28.729999542236328,24.782516479492188,332600,0.0,
2004-02-13 00:00:00+00:00,29.21999931335449,29.21999931335449,28.57999992370605,24.359607696533203,456600,0.0,
2004-02-17 00:00:00+00:00,28.899999618530277,29.01000022888184,28.57999992370605,24.444189071655277,249600,0.0,
2004-02-18 00:00:00+00:00,29.0,29.5,29.0,24.8586368560791,236200,0.0,
2004-02-19 00:00:00+00:00,29.450000762939453,29.75,28.649999618530277,24.537229537963867,355600,0.0,
2004-02-20 00:00:00+00:00,28.709999084472656,28.88999938964844,28.559999465942383,24.16506767272949,167800,0.0,
2004-02-23 00:00:00+00:00,28.5,28.5,27.450000762939453,23.471494674682617,381800,0.0,
2004-02-24 00:00:00+00:00,27.71999931335449,28.450000762939453,27.71999931335449,23.75907516479492,165300,0.0,
2004-02-25 00:00:00+00:00,27.90999984741211,28.57999992370605,27.90999984741211,24.09739875793457,172400,0.0,
2004-02-26 00:00:00+00:00,28.459999084472656,29.13999938964844,28.450000762939453,24.461105346679688,140400,0.0,
2004-02-27 00:00:00+00:00,28.82999992370605,28.899999618530277,28.40999984741211,24.40189743041992,83300,0.0,
2004-03-01 00:00:00+00:00,28.90999984741211,29.549999237060547,28.600000381469727,24.909387588500977,132700,0.0,
2004-03-02 00:00:00+00:00,29.34000015258789,29.459999084472656,28.75,24.37652015686035,224200,0.0,
2004-03-03 00:00:00+00:00,28.709999084472656,29.0,28.3799991607666,24.3934383392334,82500,0.0,
2004-03-04 00:00:00+00:00,28.799999237060547,29.0,28.40999984741211,24.444189071655277,104700,0.0,
2004-03-05 00:00:00+00:00,28.6299991607666,29.040000915527344,28.6299991607666,24.32577896118164,59100,0.0,
2004-03-08 00:00:00+00:00,28.65999984741211,29.01000022888184,28.549999237060547,24.28348731994629,75500,0.0,
2004-03-09 00:00:00+00:00,28.65999984741211,29.0,28.530000686645508,24.45265007019043,120500,0.0,
2004-03-10 00:00:00+00:00,28.959999084472656,29.0,28.63999938964844,24.22428131103516,70100,0.0,
2004-03-11 00:00:00+00:00,28.61000061035156,29.0,27.799999237060547,23.88594627380371,95800,0.0,
2004-03-12 00:00:00+00:00,28.21999931335449,28.59000015258789,28.06999969482422,24.1566162109375,428200,0.0,
