date,CNS_Open,CNS_High,CNS_Low,CNS_Close,CNS_Volume,CNS_Dividends,CNS_Stock Splits
2016-06-22 00:00:00+00:00,40.09000015258789,40.380001068115234,39.90999984741211,26.81018447875977,46600,0.0,
2016-06-23 00:00:00+00:00,40.75,41.27000045776367,40.61000061035156,27.63397216796875,63500,0.0,
2016-06-24 00:00:00+00:00,39.77000045776367,40.540000915527344,39.2400016784668,26.46190643310547,193700,0.0,
2016-06-27 00:00:00+00:00,38.84999847412109,39.11000061035156,38.33000183105469,25.852439880371094,118300,0.0,
2016-06-28 00:00:00+00:00,39.16999816894531,39.16999816894531,38.22999954223633,26.01987838745117,158100,0.0,
2016-06-29 00:00:00+00:00,39.18000030517578,39.77000045776367,38.959999084472656,26.58247375488281,70600,0.0,
2016-06-30 00:00:00+00:00,39.95000076293945,40.459999084472656,39.56999969482422,27.084779739379883,68300,0.0,
2016-07-01 00:00:00+00:00,40.2599983215332,40.83000183105469,39.77000045776367,26.71641540527344,49500,0.0,
2016-07-05 00:00:00+00:00,39.45000076293945,39.77999877929688,39.130001068115234,26.361452102661133,112200,0.0,
2016-07-06 00:00:00+00:00,39.22999954223633,39.52999877929688,38.70000076293945,25.96629905700684,101700,0.0,
2016-07-07 00:00:00+00:00,38.93999862670898,39.4900016784668,38.560001373291016,26.100244522094727,64500,0.0,
2016-07-08 00:00:00+00:00,39.52999877929688,40.34999847412109,39.52999877929688,26.964221954345703,69500,0.0,
2016-07-11 00:00:00+00:00,40.65999984741211,41.220001220703125,40.209999084472656,27.607192993164062,72400,0.0,
2016-07-12 00:00:00+00:00,41.5,42.2400016784668,41.40999984741211,28.12959861755371,106600,0.0,
2016-07-13 00:00:00+00:00,42.36000061035156,42.66999816894531,42.220001220703125,28.531450271606445,54800,0.0,
2016-07-14 00:00:00+00:00,43.20000076293945,43.38999938964844,42.959999084472656,28.83953285217285,62000,0.0,
2016-07-15 00:00:00+00:00,43.150001525878906,43.5099983215332,42.540000915527344,29.12082862854004,63000,0.0,
2016-07-18 00:00:00+00:00,43.4900016784668,43.65999984741211,42.88999938964844,29.080644607543945,75200,0.0,
2016-07-19 00:00:00+00:00,43.47999954223633,43.810001373291016,43.220001220703125,29.127525329589844,106600,0.0,
2016-07-20 00:00:00+00:00,43.83000183105469,43.83000183105469,42.810001373291016,28.84623146057129,94600,0.0,
2016-07-21 00:00:00+00:00,43.08000183105469,43.27999877929688,42.619998931884766,28.591726303100582,95400,0.0,
2016-07-22 00:00:00+00:00,42.83000183105469,43.7599983215332,42.380001068115234,29.167713165283203,71700,0.0,
2016-07-25 00:00:00+00:00,43.459999084472656,43.459999084472656,42.84999847412109,28.79934310913086,54400,0.0,
2016-07-26 00:00:00+00:00,43.11000061035156,43.2400016784668,42.45000076293945,28.59841728210449,61400,0.0,
2016-07-27 00:00:00+00:00,42.68000030517578,43.40999984741211,42.630001068115234,28.96678733825684,59400,0.0,
2016-07-28 00:00:00+00:00,43.27000045776367,43.29999923706055,42.790000915527344,28.83283424377441,56500,0.0,
2016-07-29 00:00:00+00:00,43.02999877929688,43.5099983215332,42.650001525878906,28.86631965637207,105500,0.0,
2016-08-01 00:00:00+00:00,43.13999938964844,43.540000915527344,42.65999984741211,28.678789138793945,61600,0.0,
2016-08-02 00:00:00+00:00,42.77999877929688,42.77999877929688,41.52000045776367,27.942062377929688,87100,0.0,
2016-08-03 00:00:00+00:00,41.7400016784668,42.5,41.40999984741211,28.236759185791016,82300,0.0,
2016-08-04 00:00:00+00:00,42.18999862670898,42.34999847412109,41.9900016784668,28.297027587890625,39800,0.0,
2016-08-05 00:00:00+00:00,42.630001068115234,43.470001220703125,42.630001068115234,28.84623146057129,65600,0.0,
2016-08-08 00:00:00+00:00,43.119998931884766,43.2400016784668,42.36000061035156,28.544849395751957,45600,0.0,
2016-08-09 00:00:00+00:00,42.77999877929688,42.77999877929688,42.380001068115234,28.471166610717773,48700,0.0,
2016-08-10 00:00:00+00:00,42.70000076293945,42.93999862670898,42.0,28.39750099182129,92600,0.0,
2016-08-11 00:00:00+00:00,42.58000183105469,43.11000061035156,42.040000915527344,28.544849395751957,59200,0.0,
2016-08-12 00:00:00+00:00,42.380001068115234,42.68000030517578,42.209999084472656,28.35061836242676,29800,0.0,
2016-08-15 00:00:00+00:00,42.52999877929688,42.7400016784668,42.119998931884766,28.457773208618164,55800,0.0,
2016-08-16 00:00:00+00:00,42.34999847412109,42.470001220703125,41.88999938964844,28.089412689208984,51400,0.0,
2016-08-17 00:00:00+00:00,41.93999862670898,42.77999877929688,41.7400016784668,28.22336196899414,66100,0.0,
2016-08-18 00:00:00+00:00,42.04999923706055,42.81999969482422,41.68999862670898,28.63191032409668,80900,0.0,
2016-08-19 00:00:00+00:00,42.77000045776367,43.27999877929688,42.41999816894531,28.678789138793945,69100,0.0,
2016-08-22 00:00:00+00:00,42.72999954223633,42.79999923706055,42.369998931884766,28.652006149291992,49200,0.0,
2016-08-23 00:00:00+00:00,43.06999969482422,43.27999877929688,42.720001220703125,28.919906616210938,63200,0.0,
2016-08-24 00:00:00+00:00,43.0,43.43999862670898,42.72999954223633,28.69219017028809,61900,0.0,
2016-08-25 00:00:00+00:00,42.7400016784668,43.04999923706055,42.22999954223633,28.75246810913086,54100,0.0,
2016-08-26 00:00:00+00:00,43.0099983215332,43.25,42.65999984741211,28.652006149291992,40100,0.0,
2016-08-29 00:00:00+00:00,42.880001068115234,43.20000076293945,42.540000915527344,28.551544189453125,43000,0.0,
2016-08-30 00:00:00+00:00,42.36000061035156,42.650001525878906,42.22999954223633,28.69979858398437,47800,0.26,
2016-08-31 00:00:00+00:00,42.540000915527344,42.709999084472656,42.09000015258789,28.389812469482425,98500,0.0,
2016-09-01 00:00:00+00:00,42.2400016784668,42.720001220703125,41.41999816894531,28.349384307861328,80500,0.0,
2016-09-02 00:00:00+00:00,42.27000045776367,42.38999938964844,41.959999084472656,28.490890502929688,39800,0.0,
2016-09-06 00:00:00+00:00,42.34999847412109,43.470001220703125,41.84000015258789,29.036725997924805,193100,0.0,
2016-09-07 00:00:00+00:00,43.060001373291016,43.060001373291016,42.16999816894531,28.85477828979492,73900,0.0,
2016-09-08 00:00:00+00:00,42.77000045776367,42.88999938964844,42.08000183105469,28.720008850097656,125100,0.0,
2016-09-09 00:00:00+00:00,42.34999847412109,42.45000076293945,40.47999954223633,27.30489921569824,165000,0.0,
2016-09-12 00:00:00+00:00,40.119998931884766,41.40999984741211,40.119998931884766,27.82377052307129,179100,0.0,
2016-09-13 00:00:00+00:00,40.77999877929688,41.630001068115234,39.93000030517578,27.83049964904785,221000,0.0,
2016-09-14 00:00:00+00:00,41.02999877929688,42.310001373291016,40.63999938964844,28.13374328613281,213300,0.0,
2016-09-15 00:00:00+00:00,41.84999847412109,42.02999877929688,40.9900016784668,28.140478134155277,113800,0.0,
2016-09-16 00:00:00+00:00,41.72999954223633,41.790000915527344,41.400001525878906,27.998971939086918,164000,0.0,
2016-09-19 00:00:00+00:00,41.61000061035156,42.84999847412109,41.61000061035156,28.51785087585449,173800,0.0,
2016-09-20 00:00:00+00:00,42.630001068115234,43.040000915527344,41.66999816894531,28.140478134155277,59800,0.0,
2016-09-21 00:00:00+00:00,41.97999954223633,42.4900016784668,41.59000015258789,28.403291702270508,59400,0.0,
2016-09-22 00:00:00+00:00,42.58000183105469,43.02000045776367,42.31999969482422,28.875,74900,0.0,
2016-09-23 00:00:00+00:00,42.58000183105469,43.18000030517578,42.40999984741211,28.94912338256836,111700,0.0,
2016-09-26 00:00:00+00:00,42.720001220703125,42.90999984741211,42.52999877929688,28.733491897583008,98000,0.0,
2016-09-27 00:00:00+00:00,42.63999938964844,43.16999816894531,42.56999969482422,28.88848114013672,69900,0.0,
2016-09-28 00:00:00+00:00,43.08000183105469,43.16999816894531,42.61000061035156,29.043455123901367,65800,0.0,
2016-09-29 00:00:00+00:00,42.93000030517578,43.20000076293945,42.650001525878906,28.86825180053711,75500,0.0,
2016-09-30 00:00:00+00:00,43.220001220703125,43.220001220703125,42.58000183105469,28.8076114654541,87300,0.0,
2016-10-03 00:00:00+00:00,42.790000915527344,43.11000061035156,42.61000061035156,28.89521026611328,69700,0.0,
2016-10-04 00:00:00+00:00,43.02999877929688,43.02999877929688,42.18000030517578,28.6121826171875,58800,0.0,
2016-10-05 00:00:00+00:00,42.720001220703125,42.810001373291016,41.84000015258789,28.47067642211914,143700,0.0,
2016-10-06 00:00:00+00:00,42.27999877929688,42.27999877929688,41.310001373291016,27.9787540435791,190800,0.0,
2016-10-07 00:00:00+00:00,41.43999862670898,41.5,40.400001525878906,27.74290657043457,208200,0.0,
2016-10-10 00:00:00+00:00,41.43000030517578,41.58000183105469,40.02999877929688,27.41945457458496,187500,0.0,
2016-10-11 00:00:00+00:00,40.630001068115234,40.66999816894531,38.970001220703125,26.698415756225582,183200,0.0,
2016-10-12 00:00:00+00:00,39.45000076293945,40.0,38.7599983215332,26.44234848022461,179000,0.0,
2016-10-13 00:00:00+00:00,38.79999923706055,39.0099983215332,38.41999816894531,26.16607093811035,120100,0.0,
2016-10-14 00:00:00+00:00,39.310001373291016,39.47999954223633,38.77999877929688,26.152597427368164,71100,0.0,
2016-10-17 00:00:00+00:00,38.790000915527344,38.83000183105469,38.400001525878906,25.90325927734375,64200,0.0,
2016-10-18 00:00:00+00:00,38.900001525878906,38.91999816894531,38.5099983215332,25.990863800048828,92200,0.0,
2016-10-19 00:00:00+00:00,38.7400016784668,38.869998931884766,38.22999954223633,26.105419158935547,127000,0.0,
2016-10-20 00:00:00+00:00,38.77000045776367,39.560001373291016,38.619998931884766,26.03803825378418,189600,0.0,
2016-10-21 00:00:00+00:00,38.25,38.27000045776367,37.369998931884766,25.653940200805664,141400,0.0,
2016-10-24 00:00:00+00:00,38.33000183105469,38.47999954223633,37.720001220703125,25.660675048828125,77300,0.0,
2016-10-25 00:00:00+00:00,38.09000015258789,38.09000015258789,37.08000183105469,25.15528106689453,84000,0.0,
2016-10-26 00:00:00+00:00,37.15999984741211,37.75,36.93999862670898,25.1889705657959,90700,0.0,
2016-10-27 00:00:00+00:00,37.650001525878906,37.650001525878906,36.54999923706055,24.66335868835449,118100,0.0,
2016-10-28 00:00:00+00:00,36.77999877929688,37.68000030517578,35.849998474121094,24.80486869812012,84400,0.0,
2016-10-31 00:00:00+00:00,36.81999969482422,37.560001373291016,36.34999847412109,25.054201126098636,175600,0.0,
2016-11-01 00:00:00+00:00,37.20000076293945,37.20000076293945,35.720001220703125,24.312950134277344,91100,0.0,
2016-11-02 00:00:00+00:00,36.06999969482422,36.209999084472656,35.810001373291016,24.137744903564453,160600,0.0,
2016-11-03 00:00:00+00:00,36.06999969482422,36.540000915527344,35.630001068115234,24.083837509155277,145400,0.0,
2016-11-04 00:00:00+00:00,35.47999954223633,36.380001068115234,35.43000030517578,24.238828659057617,96500,0.0,
2016-11-07 00:00:00+00:00,36.61000061035156,36.810001373291016,36.209999084472656,24.49488639831543,108900,0.0,
2016-11-08 00:00:00+00:00,36.29999923706055,36.29999923706055,36.0,24.28599166870117,111500,0.0,
2016-11-09 00:00:00+00:00,35.70000076293945,37.70000076293945,35.0,25.21592140197754,266900,0.0,
2016-11-10 00:00:00+00:00,37.72999954223633,38.38999938964844,34.790000915527344,23.69973564147949,427600,0.0,
2016-11-11 00:00:00+00:00,35.369998931884766,35.619998931884766,34.54999923706055,23.659299850463867,259800,0.0,
2016-11-14 00:00:00+00:00,35.4900016784668,35.75,33.56999969482422,22.702417373657227,645200,0.0,
2016-11-15 00:00:00+00:00,33.9900016784668,34.66999816894531,33.15999984741211,22.709157943725582,505300,0.0,
2016-11-16 00:00:00+00:00,33.43000030517578,34.29999923706055,33.20000076293945,22.99891471862793,224400,0.0,
2016-11-17 00:00:00+00:00,34.209999084472656,35.34000015258789,34.209999084472656,23.349321365356445,214200,0.0,
2016-11-18 00:00:00+00:00,34.70000076293945,35.22999954223633,34.689998626708984,23.719947814941406,161200,0.0,
2016-11-21 00:00:00+00:00,34.709999084472656,35.13999938964844,34.709999084472656,24.13319206237793,158900,0.76,
2016-11-22 00:00:00+00:00,35.279998779296875,35.5099983215332,35.0,24.38113784790039,117900,0.0,
2016-11-23 00:00:00+00:00,35.31999969482422,35.439998626708984,35.08000183105469,24.291593551635746,93900,0.0,
2016-11-25 00:00:00+00:00,35.220001220703125,35.459999084472656,34.900001525878906,24.408676147460938,58500,0.0,
2016-11-28 00:00:00+00:00,35.47999954223633,35.849998474121094,35.119998931884766,24.326032638549805,147800,0.0,
2016-11-29 00:00:00+00:00,35.52000045776367,35.88999938964844,35.27000045776367,24.58774757385254,248300,0.0,
2016-11-30 00:00:00+00:00,35.81999969482422,35.86000061035156,35.20000076293945,24.518878936767575,153200,0.0,
2016-12-01 00:00:00+00:00,35.7400016784668,36.15999984741211,35.029998779296875,24.30536651611328,130300,0.0,
2016-12-02 00:00:00+00:00,35.2400016784668,35.36000061035156,34.77000045776367,24.2296085357666,129000,0.0,
2016-12-05 00:00:00+00:00,35.5,35.56999969482422,35.060001373291016,24.450008392333984,98700,0.0,
2016-12-06 00:00:00+00:00,35.63999938964844,35.959999084472656,35.27000045776367,24.697954177856445,65500,0.0,
2016-12-07 00:00:00+00:00,35.970001220703125,37.119998931884766,35.7400016784668,25.310922622680664,141700,0.0,
2016-12-08 00:00:00+00:00,36.7599983215332,37.43000030517578,36.52999877929688,25.64151763916016,110900,0.0,
2016-12-09 00:00:00+00:00,37.7400016784668,37.7400016784668,36.54999923706055,25.503761291503903,238100,0.0,
2016-12-12 00:00:00+00:00,36.83000183105469,36.970001220703125,36.09000015258789,24.994102478027344,102000,0.0,
2016-12-13 00:00:00+00:00,36.560001373291016,36.560001373291016,35.79999923706055,24.80125617980957,79600,0.0,
2016-12-14 00:00:00+00:00,35.900001525878906,36.15999984741211,35.0,24.243385314941406,218500,0.0,
2016-12-15 00:00:00+00:00,35.16999816894531,35.459999084472656,34.79999923706055,24.215839385986328,211200,0.0,
2016-12-16 00:00:00+00:00,34.09000015258789,34.88999938964844,33.439998626708984,23.837034225463867,467900,0.0,
2016-12-19 00:00:00+00:00,34.599998474121094,35.52000045776367,34.58000183105469,24.20206642150879,296100,0.0,
2016-12-20 00:00:00+00:00,35.33000183105469,35.4900016784668,34.560001373291016,23.995441436767575,102200,0.0,
2016-12-21 00:00:00+00:00,34.91999816894531,34.91999816894531,34.290000915527344,23.6579647064209,70800,0.0,
2016-12-22 00:00:00+00:00,34.029998779296875,34.2400016784668,33.849998474121094,23.55465316772461,193900,0.0,
2016-12-23 00:00:00+00:00,33.86000061035156,33.95000076293945,33.599998474121094,23.286046981811523,90600,0.0,
2016-12-27 00:00:00+00:00,33.90999984741211,34.029998779296875,33.68000030517578,23.258495330810547,115500,0.0,
2016-12-28 00:00:00+00:00,33.959999084472656,34.16999816894531,33.47999954223633,23.08631896972656,186300,0.0,
2016-12-29 00:00:00+00:00,33.529998779296875,33.70000076293945,33.34000015258789,23.11387062072754,80500,0.0,
2016-12-30 00:00:00+00:00,33.720001220703125,33.720001220703125,33.2599983215332,23.14140892028809,79700,0.0,
2017-01-03 00:00:00+00:00,34.08000183105469,34.08000183105469,33.529998779296875,23.313596725463867,221700,0.0,
2017-01-04 00:00:00+00:00,33.9900016784668,34.72999954223633,33.84000015258789,23.589080810546875,304000,0.0,
2017-01-05 00:00:00+00:00,33.97999954223633,34.4900016784668,33.5,23.162073135375977,121300,0.0,
2017-01-06 00:00:00+00:00,33.75,34.099998474121094,33.31999969482422,23.34115219116211,125800,0.0,
2017-01-09 00:00:00+00:00,33.880001068115234,33.970001220703125,33.27000045776367,22.93479347229004,151400,0.0,
2017-01-10 00:00:00+00:00,33.29999923706055,34.15999984741211,33.189998626708984,23.334259033203125,104000,0.0,
2017-01-11 00:00:00+00:00,33.869998931884766,34.650001525878906,33.47999954223633,23.864580154418945,115400,0.0,
2017-01-12 00:00:00+00:00,34.29999923706055,35.279998779296875,33.709999084472656,24.14007568359375,401400,0.0,
2017-01-13 00:00:00+00:00,35.060001373291016,35.470001220703125,34.75,24.312259674072266,168900,0.0,
2017-01-17 00:00:00+00:00,35.029998779296875,35.060001373291016,34.22999954223633,23.63041305541992,227600,0.0,
2017-01-18 00:00:00+00:00,34.52000045776367,34.68000030517578,33.88999938964844,23.6579647064209,148600,0.0,
2017-01-19 00:00:00+00:00,34.369998931884766,36.25,33.83000183105469,24.429344177246094,464800,0.0,
2017-01-20 00:00:00+00:00,35.27000045776367,36.16999816894531,34.540000915527344,24.87013816833496,227200,0.0,
2017-01-23 00:00:00+00:00,36.20000076293945,36.61000061035156,35.709999084472656,24.9665584564209,164300,0.0,
2017-01-24 00:00:00+00:00,36.34999847412109,36.81999969482422,36.15999984741211,25.173175811767575,207800,0.0,
2017-01-25 00:00:00+00:00,36.900001525878906,36.900001525878906,35.86000061035156,24.74616050720215,105400,0.0,
2017-01-26 00:00:00+00:00,35.81999969482422,36.02000045776367,35.209999084472656,24.45689392089844,124700,0.0,
2017-01-27 00:00:00+00:00,35.58000183105469,35.58000183105469,34.720001220703125,24.15384864807129,103000,0.0,
2017-01-30 00:00:00+00:00,34.7400016784668,35.04999923706055,34.349998474121094,23.726831436157227,127100,0.0,
2017-01-31 00:00:00+00:00,34.25,35.02000045776367,34.15999984741211,24.029878616333008,156300,0.0,
2017-02-01 00:00:00+00:00,35.029998779296875,35.380001068115234,34.7400016784668,24.00232315063477,79600,0.0,
2017-02-02 00:00:00+00:00,34.93000030517578,34.93000030517578,34.40999984741211,23.843921661376957,94000,0.0,
2017-02-03 00:00:00+00:00,35.119998931884766,35.33000183105469,34.81999969482422,24.098751068115234,71700,0.0,
2017-02-06 00:00:00+00:00,34.779998779296875,35.099998474121094,34.75,24.06431579589844,86000,0.0,
2017-02-07 00:00:00+00:00,34.97999954223633,35.09000015258789,34.439998626708984,23.76815414428711,86800,0.0,
2017-02-08 00:00:00+00:00,34.439998626708984,35.130001068115234,34.150001525878906,24.188291549682617,163900,0.0,
2017-02-09 00:00:00+00:00,35.06999969482422,35.220001220703125,34.959999084472656,24.07808303833008,112500,0.0,
2017-02-10 00:00:00+00:00,35.290000915527344,35.290000915527344,34.709999084472656,23.974781036376957,89000,0.0,
2017-02-13 00:00:00+00:00,35.06999969482422,35.18000030517578,34.81999969482422,24.20895195007324,91500,0.0,
2017-02-14 00:00:00+00:00,35.02000045776367,35.220001220703125,34.4900016784668,23.87835693359375,176100,0.0,
2017-02-15 00:00:00+00:00,34.720001220703125,35.52000045776367,34.720001220703125,24.436227798461918,125200,0.0,
2017-02-16 00:00:00+00:00,35.439998626708984,35.720001220703125,34.97999954223633,24.36046600341797,157600,0.0,
2017-02-17 00:00:00+00:00,35.31999969482422,36.0,35.209999084472656,24.79436683654785,131400,0.0,
2017-02-21 00:00:00+00:00,36.130001068115234,36.56999969482422,36.02000045776367,25.00098991394043,98600,0.0,
2017-02-22 00:00:00+00:00,36.310001373291016,37.209999084472656,36.18000030517578,25.21450424194336,87200,0.0,
2017-02-23 00:00:00+00:00,36.75,36.9900016784668,35.83000183105469,25.00098991394043,124800,0.0,
2017-02-24 00:00:00+00:00,36.209999084472656,36.88999938964844,36.20000076293945,25.407344818115234,121500,0.0,
2017-02-27 00:00:00+00:00,36.9900016784668,37.33000183105469,36.09000015258789,25.64151763916016,167600,0.0,
2017-02-28 00:00:00+00:00,37.209999084472656,37.68000030517578,36.91999816894531,25.90323638916016,193500,0.0,
2017-03-01 00:00:00+00:00,38.27000045776367,38.540000915527344,37.900001525878906,26.50242805480957,226200,0.0,
2017-03-02 00:00:00+00:00,38.41999816894531,38.470001220703125,37.29999923706055,25.8343563079834,128500,0.0,
2017-03-03 00:00:00+00:00,37.720001220703125,38.04999923706055,37.16999816894531,26.006532669067383,230000,0.0,
2017-03-06 00:00:00+00:00,37.5,37.83000183105469,37.29999923706055,25.813692092895508,114900,0.0,
2017-03-07 00:00:00+00:00,37.150001525878906,37.77000045776367,37.040000915527344,26.02880477905273,144900,0.28,
2017-03-08 00:00:00+00:00,37.709999084472656,37.84999847412109,37.34000015258789,25.95247840881348,139900,0.0,
2017-03-09 00:00:00+00:00,37.47999954223633,37.790000915527344,37.25,25.9385986328125,238200,0.0,
2017-03-10 00:00:00+00:00,37.619998931884766,37.880001068115234,37.310001373291016,25.98023223876953,243200,0.0,
2017-03-13 00:00:00+00:00,37.41999816894531,37.59000015258789,37.04999923706055,25.855329513549805,234100,0.0,
2017-03-14 00:00:00+00:00,37.040000915527344,37.43000030517578,36.619998931884766,25.70266342163086,119900,0.0,
2017-03-15 00:00:00+00:00,37.15999984741211,37.880001068115234,37.09999847412109,26.091257095336918,91500,0.0,
2017-03-16 00:00:00+00:00,37.7400016784668,37.900001525878906,37.36000061035156,25.945539474487305,103600,0.0,
2017-03-17 00:00:00+00:00,37.45000076293945,37.7400016784668,37.18999862670898,25.973295211791992,242500,0.0,
2017-03-20 00:00:00+00:00,37.380001068115234,37.540000915527344,37.09999847412109,25.98023223876953,73000,0.0,
2017-03-21 00:00:00+00:00,37.68000030517578,37.90999984741211,37.22999954223633,25.88309097290039,176200,0.0,
2017-03-22 00:00:00+00:00,37.220001220703125,37.650001525878906,36.97999954223633,26.02880477905273,141800,0.0,
2017-03-23 00:00:00+00:00,37.59000015258789,37.90999984741211,37.380001068115234,26.17452812194824,109900,0.0,
2017-03-24 00:00:00+00:00,37.7599983215332,38.150001525878906,37.380001068115234,26.06351089477539,150900,0.0,
2017-03-27 00:00:00+00:00,37.22999954223633,37.79999923706055,37.08000183105469,26.146772384643555,88700,0.0,
2017-03-28 00:00:00+00:00,37.52999877929688,38.52999877929688,37.09999847412109,26.70191192626953,101400,0.0,
2017-03-29 00:00:00+00:00,38.56999969482422,38.880001068115234,38.34000015258789,26.86150550842285,137500,0.0,
2017-03-30 00:00:00+00:00,38.68999862670898,39.70000076293945,38.54999923706055,27.527667999267575,209200,0.0,
2017-03-31 00:00:00+00:00,39.56999969482422,40.38999938964844,39.2400016784668,27.735849380493164,268900,0.0,
2017-04-03 00:00:00+00:00,39.84999847412109,40.0099983215332,38.93999862670898,27.13212776184082,157600,0.0,
2017-04-04 00:00:00+00:00,39.0099983215332,39.11000061035156,38.310001373291016,26.875391006469727,106300,0.0,
2017-04-05 00:00:00+00:00,38.86000061035156,39.27999877929688,38.43999862670898,26.68802833557129,97600,0.0,
2017-04-06 00:00:00+00:00,38.47999954223633,38.66999816894531,38.09999847412109,26.715789794921875,119900,0.0,
2017-04-07 00:00:00+00:00,38.47999954223633,38.709999084472656,38.150001525878906,26.70884132385254,128400,0.0,
2017-04-10 00:00:00+00:00,38.54999923706055,38.91999816894531,38.40999984741211,26.90314292907715,61000,0.0,
2017-04-11 00:00:00+00:00,38.66999816894531,39.119998931884766,38.380001068115234,27.13907623291016,66300,0.0,
2017-04-12 00:00:00+00:00,39.22999954223633,39.52999877929688,38.95000076293945,27.34031105041504,90900,0.0,
2017-04-13 00:00:00+00:00,39.34999847412109,40.18000030517578,39.34999847412109,27.6872673034668,175000,0.0,
2017-04-17 00:00:00+00:00,40.06999969482422,40.470001220703125,39.56999969482422,27.90239143371582,220600,0.0,
2017-04-18 00:00:00+00:00,40.0,40.68999862670898,39.72999954223633,28.166072845458984,193400,0.0,
2017-04-19 00:00:00+00:00,40.869998931884766,41.0099983215332,40.150001525878906,27.90931701660156,175400,0.0,
2017-04-20 00:00:00+00:00,40.5,41.2400016784668,39.63999938964844,28.26322364807129,214300,0.0,
2017-04-21 00:00:00+00:00,40.7599983215332,41.400001525878906,40.75,28.436695098876957,298400,0.0,
2017-04-24 00:00:00+00:00,41.52000045776367,41.65999984741211,40.43999862670898,28.36037254333496,177900,0.0,
2017-04-25 00:00:00+00:00,41.18999862670898,41.45000076293945,40.61000061035156,28.21465110778809,160900,0.0,
2017-04-26 00:00:00+00:00,40.77999877929688,40.77999877929688,40.459999084472656,28.11750030517578,140100,0.0,
2017-04-27 00:00:00+00:00,40.70000076293945,40.77999877929688,40.15999984741211,28.145261764526367,75700,0.0,
2017-04-28 00:00:00+00:00,40.7400016784668,40.7400016784668,39.880001068115234,27.6872673034668,104600,0.0,
2017-05-01 00:00:00+00:00,40.02999877929688,40.31999969482422,39.33000183105469,27.69420623779297,91700,0.0,
2017-05-02 00:00:00+00:00,40.02999877929688,40.02999877929688,39.59999847412109,27.555429458618164,107200,0.0,
2017-05-03 00:00:00+00:00,39.59999847412109,39.72999954223633,39.130001068115234,27.34725379943848,97000,0.0,
2017-05-04 00:00:00+00:00,39.5,39.52999877929688,38.68000030517578,27.02110481262207,148900,0.0,
2017-05-05 00:00:00+00:00,39.02999877929688,39.41999816894531,38.959999084472656,27.34031105041504,78900,0.0,
2017-05-08 00:00:00+00:00,39.47999954223633,39.7400016784668,38.7400016784668,27.215412139892575,95200,0.0,
2017-05-09 00:00:00+00:00,39.2400016784668,39.31999969482422,38.90999984741211,27.048873901367188,116600,0.0,
2017-05-10 00:00:00+00:00,38.970001220703125,39.36000061035156,38.7400016784668,27.17376708984375,53000,0.0,
2017-05-11 00:00:00+00:00,39.08000183105469,39.18000030517578,38.380001068115234,26.66720962524414,134400,0.0,
2017-05-12 00:00:00+00:00,38.43999862670898,38.540000915527344,38.02000045776367,26.70191192626953,121500,0.0,
2017-05-15 00:00:00+00:00,38.650001525878906,38.900001525878906,38.61000061035156,26.88926315307617,57400,0.0,
2017-05-16 00:00:00+00:00,38.84000015258789,39.70000076293945,38.560001373291016,26.98641014099121,90900,0.0,
2017-05-17 00:00:00+00:00,38.43000030517578,39.15999984741211,38.25,27.00029182434082,145300,0.0,
2017-05-18 00:00:00+00:00,38.91999816894531,39.34999847412109,38.86000061035156,27.201526641845703,92800,0.0,
2017-05-19 00:00:00+00:00,39.18999862670898,39.5099983215332,38.959999084472656,27.146020889282227,132100,0.0,
2017-05-22 00:00:00+00:00,39.33000183105469,39.4900016784668,38.7599983215332,27.069684982299805,79900,0.0,
2017-05-23 00:00:00+00:00,39.09000015258789,39.09000015258789,38.619998931884766,27.007238388061523,74500,0.0,
2017-05-24 00:00:00+00:00,39.09999847412109,39.43000030517578,38.63999938964844,27.1113224029541,66000,0.0,
2017-05-25 00:00:00+00:00,39.29999923706055,39.77999877929688,39.02999877929688,27.277868270874023,111900,0.0,
2017-05-26 00:00:00+00:00,39.13999938964844,39.619998931884766,39.13999938964844,27.22234916687012,73900,0.0,
2017-05-30 00:00:00+00:00,38.900001525878906,39.130001068115234,38.7599983215332,27.257301330566406,68500,0.28,
2017-05-31 00:00:00+00:00,39.04999923706055,39.2400016784668,38.93999862670898,27.397071838378903,68500,0.0,
2017-06-01 00:00:00+00:00,39.29999923706055,39.68000030517578,38.91999816894531,27.711578369140625,132000,0.0,
2017-06-02 00:00:00+00:00,39.68999862670898,40.380001068115234,39.59999847412109,27.94222068786621,132800,0.0,
2017-06-05 00:00:00+00:00,39.97999954223633,40.15999984741211,39.650001525878906,27.732545852661133,72800,0.0,
2017-06-06 00:00:00+00:00,39.52000045776367,40.369998931884766,39.2400016784668,28.088991165161133,95600,0.0,
2017-06-07 00:00:00+00:00,40.220001220703125,40.79999923706055,40.18999862670898,28.291671752929688,100100,0.0,
2017-06-08 00:00:00+00:00,40.5099983215332,40.77999877929688,40.34000015258789,28.445430755615234,61700,0.0,
2017-06-09 00:00:00+00:00,40.77000045776367,41.38999938964844,40.77000045776367,28.627145767211918,85600,0.0,
2017-06-12 00:00:00+00:00,40.95000076293945,41.81999969482422,40.95000076293945,29.20724105834961,62000,0.0,
2017-06-13 00:00:00+00:00,41.880001068115234,41.90999984741211,41.58000183105469,29.09541320800781,43200,0.0,
